SYMBOL,SYMBOL P/E,ADJUSTED P/E
VTL,16.06,16.06
SUNDROP,,60.58
FEDERALBNK,16.56,16.56
EPL,15.98,15.85
SUPREMEIND,60.51,60.51
SRF,45.58,44.24
BIRLACABLE,75.45,75.45
BALRAMCHIN,22.26,22.26
AEGISLOG,25.77,25.77
WEIZMANIND,15.74,15.74
UNICHEMLAB,30.25,17.61
BBOX,39.14,31.63
HONAUT,55.49,55.49
JTEKTINDIA,53.76,53.76
SAURASHCEM,23.63,31.43
RANEHOLDIN,34.04,25.10
PRECOT,8.45,8.45
TATAELXSI,58.64,53.96
SUNPHARMA,37.28,33.75
KOHINOOR,0.24,
SHREYANIND,4.90,4.90
SANDESH,15.52,15.69
HCC,14.49,
APOLLOHOSP,57.72,57.72
ARE&M,17.36,21.29
ADANIENT,42.84,106.20
IVP,12.72,12.72
BALKRISIND,34.00,34.00
INDBANK,23.39,23.39
GINNIFILA,10.96,9.54
EICHERMOT,43.91,43.91
GVT&D,73.78,73.78
NEULANDLAB,72.50,89.16
ONGC,7.24,7.22
ZENSARTECH,22.19,21.61
TAINWALCHM,21.54,21.54
BERGEPAINT,56.83,55.37
BANARISUG,36.98,36.98
ANIKINDS,88.98,88.98
KPIL,23.33,23.33
JYOTISTRUC,24.12,24.12
IGARASHI,77.23,77.23
BSL,24.86,24.86
BLUEDART,47.45,47.45
JAYNECOIND,19.23,18.72
MUNJALSHOW,18.03,18.03
APCOTEXIND,25.31,26.94
SOTL,17.91,17.91
HSCL,32.92,32.92
RCF,23.16,23.36
RANASUG,4.50,4.50
KARURVYSYA,12.11,12.11
DECCANCE,28.84,28.84
UFLEX,8.38,10.19
TATAPOWER,25.23,25.32
ADVANIHOTR,22.43,22.43
THOMASCOOK,23.55,25.06
SUNFLAG,21.71,21.71
SUBROS,31.63,31.63
SPMLINFRA,25.88,25.88
SIMPLEXINF,38.69,57.33
SIEMENS,61.75,61.75
BHARATRAS,21.22,19.57
WIPRO,19.00,19.00
VSTIND,13.29,18.21
JUBLPHARMA,32.46,31.12
UNIVCABLES,30.46,30.46
TATACOMM,29.54,42.01
TOKYOPLAST,90.96,90.96
SOMANYCERA,33.15,32.33
MURUDCERA,19.01,19.01
IFCI,25.09,24.99
HLVLTD,73.89,54.98
SANOFI,26.21,25.30
M&M,32.17,32.17
LIBERTSHOE,30.00,29.84
KAJARIACER,40.30,40.30
KABRAEXTRU,83.40,301.05
HEIDELBERG,29.01,29.01
MODTHREAD,27.47,27.47
MANGLMCEM,26.70,26.70
PRSMJOHNSN,42.80,1032.98
POLYPLEX,37.61,37.61
PIDILITIND,65.75,65.21
PCBL,31.33,31.29
3PLAND,29.85,29.85
OSWALAGRO,5.55,5.55
EIHAHOTELS,21.70,21.62
HONDAPOWER,27.96,27.96
JINDALSAW,13.99,13.99
SAIL,29.00,26.45
RUBYMILLS,12.17,12.17
STYRENIX,16.74,16.74
ABB,57.03,57.03
IDBI,11.57,11.57
GRAPHITE,52.43,52.43
CANFINHOME,12.47,12.47
BRITANNIA,61.29,61.29
BBL,19.25,19.25
ELECTCAST,9.07,9.07
DHAMPURSUG,12.82,12.82
DCMSHRIRAM,25.79,24.15
DABUR,52.30,52.30
COSMOFIRST,11.01,11.01
CIPLA,20.30,20.30
HEROMOTOCO,22.91,22.91
HDFCBANK,18.54,18.32
HARRMALAYA,10.40,10.40
GMBREW,13.80,13.80
GIPCL,11.47,11.47
ITC,20.09,20.16
INDIANHUME,3.44,18.34
HINDCOMPOS,20.19,14.29
IOC,9.71,10.02
OSWALGREEN,58.39,58.39
HUHTAMAKI,14.07,14.16
RICOAUTO,38.11,37.08
KAMATHOTEL,15.80,22.99
IFBAGRO,26.30,26.30
BANCOINDIA,19.05,19.05
MANINDS,14.61,14.61
APOLLOTYRE,40.40,36.09
SIYSIL,12.49,12.49
SHANTIGEAR,43.89,43.29
PRECWIRE,36.29,36.29
ONWARDTEC,15.71,14.96
NILKAMAL,21.30,21.30
NCC,11.07,11.07
ICIL,28.17,28.17
SEAMECLTD,32.64,32.68
ELGIEQUIP,36.63,36.63
AUROPHARMA,19.29,19.29
BBTC,5.53,5.60
EIHOTEL,32.79,28.65
LICHSGFIN,5.15,5.15
GICHSGFIN,6.22,5.85
BEPL,12.41,12.41
BANARBEADS,38.06,38.06
MOREPENLAB,19.55,25.50
WSTCSTPAPR,14.24,14.24
VENKEYS,91.70,91.70
GHCL,8.65,8.65
S&SPOWER,,471.89
PRUDMOULI,10.04,10.04
PRAJIND,51.23,51.23
BPL,,5.24
TRANSWORLD,,194.44
KEEPLEARN,81.15,81.15
PGHH,48.13,48.13
VESUVIUS,38.48,38.48
TFCILTD,26.14,26.14
BOMDYEING,24.36,43.02
NAVNETEDUL,15.43,17.29
GUJALKALI,62.26,62.26
AGI,12.16,12.16
GLAXO,42.21,42.30
TATACONSUM,80.18,82.13
ZEEL,11.56,11.45
CHOLAFIN,30.26,30.26
INDHOTEL,52.23,52.17
FMGOETZE,12.84,12.84
KOTAKBANK,23.00,23.00
LYKALABS,106.53,106.53
ORIENTHOT,31.18,30.84
JAYSREETEA,3.91,11.44
GILLETTE,45.70,45.70
GOLDENTOBC,7.49,8.50
KANSAINER,16.50,30.25
FOSECOIND,43.17,41.44
ESABINDIA,41.61,47.45
3MINDIA,68.91,68.91
ANDHRAPAP,62.13,62.13
GABRIEL,51.71,51.71
SCHAEFFLER,52.32,52.32
AARTIIND,43.23,46.86
RALLIS,31.52,
AMJLAND,8.60,8.60
PRAKASH,6.34,6.34
MFSL,276.82,276.82
KSB,49.47,49.47
KOPRAN,39.83,39.83
HEG,41.02,41.02
GREAVESCOT,108.69,110.14
GODFRYPHLP,31.10,31.10
VARDMNPOLY,8.82,8.82
SURYAROSNI,16.33,16.33
TATAINVEST,131.82,131.82
GLFL,356.64,356.64
TIMKEN,50.18,50.18
SUDARSCHEM,126.23,
SHREECEM,57.47,57.47
SAKHTISUG,7.80,11.09
IPCALAB,43.77,39.04
INGERRAND,37.32,37.32
AKZOINDIA,6.71,36.98
HINDALCO,11.95,11.85
HINDZINC,23.92,23.96
HINDUNILVR,51.39,52.89
GSFC,10.55,10.61
GRASIM,21.62,21.42
AMBUJACEM,18.88,17.69
FINPIPE,25.41,25.41
FINCABLES,18.08,20.39
EIDPARRY,7.35,8.41
DCW,29.53,29.53
DCM,55.04,55.04
CGPOWER,85.04,85.04
SUDARCOLOR,12.26,10.86
CESC,9.90,9.90
BIRLACORPN,16.25,15.34
BHEL,115.24,115.24
BHARATGEAR,591.21,591.21
BEL,53.88,53.88
BAJFINANCE,31.63,31.63
ASHAPURMIN,18.88,18.88
PVP,,1185.70
NAVA,12.58,12.58
CORALFINAC,11.37,11.37
GREENPLY,22.38,23.07
PARASPETRO,2864.75,2864.75
AUTOAXLES,18.69,18.69
REMSONSIND,17.11,16.54
DALMIASUG,6.97,6.97
NATCOPHARM,9.73,9.73
KHAITANLTD,7.34,7.34
SWARAJENG,22.70,22.40
MRF,32.55,32.55
GARFIBRES,29.28,29.28
ANDHRSUGAR,12.28,10.05
TNPETRO,7.81,8.42
TTKPRESTIG,76.84,37.79
STARPAPER,6.06,6.06
SKFINDIA,16.28,15.73
AUSOMENT,11.09,11.09
EIMCOELECO,19.98,19.98
JAYAGROGN,10.78,10.78
CUBEXTUB,20.22,20.22
MARICO,57.54,57.54
SILINV,12.18,12.18
REGENCERAM,83.85,83.85
BIOFILCHEM,17.01,17.01
KEYFINSERV,35.50,35.50
ZENITHEXPO,18.18,75.15
SANGAMIND,36.43,32.75
MOTHERSON,38.57,37.57
VISAKAIND,11.58,30.98
AARTIDRUGS,17.23,17.23
STERTOOLS,17.69,20.87
CREST,19.09,19.09
INDIANCARD,5.39,8.97
HITECHGEAR,44.76,44.76
WENDT,61.26,61.26
DENORA,115.63,115.63
TVSSRICHAK,107.19,145.02
SHRIRAMFIN,19.23,21.63
PUNJABCHEM,23.23,22.18
MIRZAINT,46.52,
ELECTHERM,3.69,5.97
DYNAMATECH,166.50,150.91
GANESHHOU,11.73,11.73
MMFL,19.95,19.96
JAGSNPHARM,26.98,25.89
ALKYLAMINE,44.86,44.86
BOSCH-HCIL,134.98,91.60
MPHASIS,29.76,29.34
GUJRAFFIA,32.86,32.86
RUCHINFRA,14.19,14.19
RAMCOIND,22.93,22.96
KOTHARIPET,10.38,10.35
HERITGFOOD,22.06,22.03
INDRAMEDCO,19.84,19.84
BANKBARODA,8.38,8.38
MADRASFERT,15.30,15.30
GAIL,11.22,13.96
INDNIPPON,18.65,18.65
SKMEGGPROD,17.19,17.19
TCIFINANCE,8.49,8.51
BANKINDIA,7.82,7.53
CONCOR,29.97,29.97
ICICIBANK,17.07,17.07
HUDCO,14.79,14.79
INDSWFTLAB,3.65,32.27
SAREGAMA,31.45,32.06
FDC,27.20,27.20
ENGINERSIN,19.14,19.14
ADROITINFO,44.00,
JAICORPLTD,11.74,11.74
ANTGRAPHIC,8.36,8.36
GMDCLTD,17.08,26.19
MAHAPEXLTD,10.51,21.11
ASAHIINDIA,79.12,85.57
TRIGYN,88.67,88.67
J&KBANK,5.48,5.48
KOTHARIPRO,11.46,11.46
CUB,17.39,17.39
SOUTHBANK,8.65,8.65
ASTRAZEN,104.78,90.27
CEMPRO,25.12,25.12
AXISBANK,15.42,15.42
CYIENT,21.09,20.55
SONATSOFTW,19.88,19.88
NOIDATOLL,,9.00
CYBERTECH,11.38,11.38
KOKUYOCMLN,46.82,46.82
DHANBANK,11.05,11.05
SANGHVIMOV,14.72,14.72
STCINDIA,98.70,20.42
MANUGRAPH,1034.66,
VIPCLOTHNG,27.95,27.95
NATIONALUM,10.87,10.87
IVC,5.42,5.42
JINDALSTEL,39.38,
ALEMBICLTD,16.72,16.72
ICDSLTD,51.01,51.01
BSOFT,25.08,25.08
HCLTECH,28.06,26.89
ACCELYA,15.82,15.82
STAR,19.45,17.59
ZYDUSLIFE,17.91,17.50
GLENMARK,55.81,25.31
RAJESHEXPO,51.37,51.37
SHREERAMA,14.14,14.14
WOCKPHARMA,,446.07
NRBBEARING,24.46,91.08
IOB,13.95,13.95
RAMCOSYS,191.13,191.13
GVPIL,34.39,34.39
BIL,41.10,41.10
KTKBANK,6.01,6.01
BLBLIMITED,2.79,2.79
AJANTPHARM,34.87,34.87
BLUESTARCO,63.95,65.08
CALSOFT,23.87,23.87
TVSMOTOR,299.44,299.44
PNBGILTS,5.92,5.97
TAJGVK,19.09,19.09
NLCINDIA,12.65,12.65
CHENNPETRO,11.14,11.14
KRBL,12.67,12.67
HAVELLS,56.10,54.86
GAEL,31.12,31.12
USHAMART,31.79,31.79
AXISCADES,51.87,50.12
BALAJITELE,15.91,15.91
UMIYA-MRO,3.45,3.45
TIPSMUSIC,37.00,37.00
HIKAL,243.65,243.65
TRIDENT,30.05,30.05
MARKSANS,28.34,28.34
NEXTMEDIA,0.55,
GOLDTECH,41.15,
SMARTLINK,11.47,11.47
GODREJCP,69.98,67.34
JISLJALEQS,47.88,47.88
LUPIN,22.73,22.73
UNITDSPR,56.34,55.09
TCI,21.69,21.69
MPSLTD,17.53,19.05
BHARTIARTL,26.67,31.77
ASAL,42.55,42.55
OLECTRA,59.87,58.92
PONNIERODE,12.18,18.16
PNB,8.71,8.71
APTECHT,22.39,22.34
SURANAT&P,10.93,10.99
TEAMGTY,92.02,92.02
OFSS,28.15,28.15
UNIONBANK,7.23,7.23
NUCLEUS,14.85,14.85
CANBK,8.19,8.19
GENESYS,24.08,24.08
OMAXAUTO,18.35,15.54
GODREJIND,20.77,20.77
DIVISLAB,64.86,64.86
RADICO,77.74,75.90
INDORAMA,7.52,7.52
MARUTI,34.09,34.09
VARDHACRLC,21.55,21.55
UCOBANK,13.88,13.88
BAGFILMS,10.92,10.92
JSL,21.22,21.12
NSIL,130.08,130.08
WELSPUNLIV,33.48,33.48
JAIBALAJI,21.65,21.65
IGL,20.20,20.20
TVTODAY,37.31,18.93
UNIENTER,46.45,46.45
UPL,21.83,19.74
MUKANDLTD,27.11,27.11
PETRONET,11.59,11.59
PTC,4.64,6.08
VAIBHAVGBL,19.60,19.60
BIOCON,79.29,81.13
MAHABANK,7.79,7.79
POONAWALLA,104.14,104.14
XPROINDIA,177.68,177.68
RKFORGE,30.78,29.65
DATAMATICS,17.20,19.65
CCL,36.81,36.81
EXCELINDUS,10.89,10.89
LT,27.26,27.79
APARINDS,30.84,30.84
AMBICAAGAR,82.20,82.20
CENTEXT,17.20,17.20
NIITLTD,31.83,29.79
ULTRACEMCO,49.04,48.79
TCS,23.77,22.18
COFORGE,43.03,39.60
GULFPETRO,6.01,6.01
GUFICBIO,56.72,56.72
ASTRAMICRO,57.77,57.77
WELENT,16.76,16.78
NTPC,14.92,14.92
JBMA,48.92,48.92
DWARKESH,42.11,42.11
SUPRAJIT,37.26,37.26
PATELENG,11.24,6.92
XCHANGING,13.45,13.45
JSWSTEEL,44.56,43.77
CONSOFINVT,7.45,7.45
JINDALPHOT,337.23,337.23
JPPOWER,14.13,14.13
EVEREADY,50.70,
GOKEX,28.65,28.65
SAKSOFT,18.16,18.16
ALLDIGI,16.84,16.69
IIFL,15.86,15.86
WELCORP,13.14,17.85
SSWL,15.45,15.45
CYBERMEDIA,,16.78
SHAHALLOYS,20.81,
SURYALAXMI,19.09,24.92
JKPAPER,17.94,17.94
PRIMESECU,31.87,31.87
GRANULES,27.03,27.14
JSWHL,162.03,162.03
VHL,2139.78,2139.78
GEOJITFSL,20.74,19.52
GENUSPOWER,18.13,18.13
YESBANK,21.38,21.38
MSPL,,93.19
SPLIL,19.85,19.85
SEMAC,117.51,117.51
GOLDIAM,25.34,25.34
RML,45.89,32.22
HTMEDIA,13.12,11.01
SASKEN,47.79,47.79
FCSSOFT,600.10,604.51
IMPAL,15.01,14.64
SUZLON,20.31,20.31
AURIONPRO,25.60,25.60
BASML,12.01,12.01
TRIVENI,29.18,29.18
AIAENG,31.57,31.57
NAHARINDUS,10.20,9.88
ORIENTCER,29.06,29.06
EKC,11.76,11.60
VIMTALABS,32.00,32.00
KERNEX,37.93,37.93
NITINSPIN,10.54,10.54
ROHLTD,23.68,23.68
ENIL,44.90,44.90
GSPL,10.59,10.59
JAGRAN,10.83,10.83
SAKUMA,29.76,29.76
KEC,25.62,25.62
JKCEMENT,42.26,40.90
INDOTECH,16.46,16.46
M&MFIN,20.86,20.86
BLKASHYAP,12639.42,
CENTURYPLY,70.11,70.11
KEI,42.75,42.75
VAKRANGEE,77.15,77.94
SOLARINDS,83.41,83.37
GALLANTT,26.70,26.70
UTTAMSUGAR,7.67,7.67
KKCL,21.18,21.18
SUNTV,13.10,12.78
GPIL,23.03,23.03
RSYSTEMS,23.33,23.33
EMKAY,33.35,33.35
BALPHARMA,15.88,15.88
SWELECTES,23.12,23.12
KAMDHENU,8.88,8.88
RATNAMANI,22.43,22.43
PIONEEREMB,88.99,
JKLAKSHMI,20.56,20.56
PFOCUS,,120.57
ALLCARGO,,1004.38
MUNJALAU,17.41,21.15
EMAMILTD,28.76,28.76
TECHM,36.02,34.60
GRINDWELL,45.21,45.21
VOLTAMP,30.36,30.36
ANTELOPUS,22.94,22.94
ACE,22.99,22.99
ANANTRAJ,37.08,37.08
HGM,14.28,14.28
TALBROAUTO,20.44,20.44
ALICON,33.70,32.16
GEECEE,17.34,17.34
JMFINANCIL,10.87,10.87
FIEMIND,25.55,25.87
DCBBANK,9.07,9.07
INSPIRISYS,9.65,9.65
NAUKRI,50.85,50.95
VGL,17.20,17.20
GESHIP,7.79,7.79
TORNTPOWER,21.83,21.83
MANALIPETC,19.66,18.34
LTFOODS,19.53,19.53
DONEAR,12.91,12.91
RUCHIRA,6.99,6.99
SOBHA,100.71,100.71
VENUSREM,14.14,15.69
JINDRILL,5.41,5.41
HIRECT,45.21,45.21
NFL,45.65,45.65
PLASTIBLEN,12.38,12.38
PARACABLES,13.60,13.60
HBLENGINE,25.81,25.06
TANLA,12.08,12.08
AVTNPL,16.06,16.06
VEEDOL,15.71,15.22
LUMAXTECH,35.40,35.40
SARLAPOLY,10.22,10.22
PTL,12.28,12.28
WANBURY,12.91,12.91
AUTOIND,30.82,40.30
GANDHITUBE,13.08,13.08
PITTIENG,20.41,20.41
UNOMINDA,69.85,69.85
IZMO,31.05,31.05
HUBTOWN,23.22,23.22
TIIL,16.96,16.96
ORIENTBELL,70.69,70.69
PGIL,26.48,26.72
REDINGTON,10.65,14.60
FSL,32.56,32.97
PFC,3.65,3.65
SMSPHARMA,34.97,34.97
INDIANB,10.68,10.22
ORIENTALTL,5.34,10.10
PAGEIND,47.98,47.98
LAOPALA,21.31,21.31
JKTYRE,27.92,27.31
ASTRAL,75.22,75.22
NAHARSPING,16.25,16.25
NAHARPOLY,10.50,10.50
NCLIND,17.10,15.07
BALAMINES,27.01,27.01
BANSWRAS,18.40,18.40
ICRA,31.10,31.10
PHOENIXLTD,45.16,45.54
NDLVENTURE,341.40,341.40
ZENITHSTL,16.87,16.87
BFUTILITIE,7.66,7.66
FORTIS,62.00,62.39
SRHHYPOLTD,8.91,8.34
WEBELSOLAR,16.15,16.15
TGBHOTELS,13.99,13.99
HILTON,14.93,14.93
INSECTICID,12.36,12.38
KMSUGAR,4.87,4.87
NAVINFLUOR,68.25,68.25
TIMETECHNO,20.31,20.31
NAGREEKEXP,29.67,29.67
NELCAST,21.83,21.83
V2RETAIL,56.66,56.66
DLF,55.16,58.66
TARMAT,40.83,40.83
MEGASOFT,8.92,8.92
ADSL,17.45,17.45
ALPA,7.35,7.35
CENTRALBK,7.03,7.12
ASIANTILES,42.89,42.89
TAKE,160.50,160.50
KPRMILL,35.09,35.09
CIEINDIA,19.42,19.42
MOTILALOFS,23.01,23.01
INDOWIND,111.04,111.04
NAGREEKCAP,1.97,1.97
KSCL,14.19,14.19
CENTUM,303.31,127.57
POWERGRID,15.72,15.72
CCCL,4.29,
SUPREMEINF,0.04,
MAANALU,51.30,51.30
DELTACORP,7.06,23.95
BAJAJELEC,41.75,47.06
CERA,27.46,27.32
RELIGARE,53.76,53.76
BVCL,26.16,26.16
ADANIPORTS,27.60,27.50
EDELWEISS,17.16,17.16
RGL,16.08,14.32
KOLTEPATIL,59.74,59.74
KAUSHALYA,65.76,65.76
COLPAL,44.71,44.71
JYOTHYLAB,26.19,25.91
KALYANIFRG,27.47,27.47
HITECHCORP,24.56,22.35
ECLERX,33.26,33.26
TARIL,26.41,26.64
BRIGADE,23.43,23.43
MANAKSIA,8.82,8.51
PATINTLOG,10.86,10.86
PPAP,934.79,934.79
ARIES,10.64,10.64
AMBIKCO,11.44,11.44
KAVDEFENCE,27.60,27.60
CEATLTD,28.20,24.50
BIRLAMONEY,14.13,13.47
RPOWER,41.38,41.38
JKIL,10.65,10.65
CORDSCABLE,12.35,12.35
KNRCON,8.27,8.06
ONMOBILE,64.39,36.60
SEPC,39.06,28.86
BANG,8.43,8.43
IRB,3.68,29.87
NMDC,9.76,9.76
NAHARCAP,20.59,20.59
RECLTD,5.58,5.58
VGUARD,46.51,46.51
NESCO,20.10,20.10
DPSCLTD,113.65,113.65
TITAGARH,46.14,46.14
BAJAJFINSV,16.56,16.56
BAJAJ-AUTO,28.16,28.16
DIGISPICE,,24.06
GOKUL,25.24,25.24
RPGLIFE,17.02,32.97
ALMONDZ,29.86,29.86
ARCHIDPLY,121.02,121.02
LOTUSEYE,359.17,364.32
VINYLINDIA,20.45,20.45
UBL,104.10,100.34
LPDC,1683.92,1683.92
ZFCVINDIA,54.36,54.36
20MICRONS,10.14,9.99
JOCIL,57.96,57.96
COUNCODOS,68.38,68.38
TPHQ,11.03,11.03
MAWANASUG,3.03,6.52
AJMERA,23.25,23.25
MHRIL,44.61,44.61
VINATIORGA,36.33,36.33
EXCEL,1139.01,1139.01
ADANIPOWER,23.13,23.13
NHPC,21.62,21.62
GLOBUSSPR,27.99,27.99
OIL,11.59,11.59
EXPLEOSOL,13.68,13.68
RTNPOWER,51.75,51.75
AMRUTANJAN,31.96,31.96
SUNTECK,32.83,32.83
ZYDUSWELL,54.20,46.78
DEN,7.39,7.39
SHILPAMED,39.00,37.59
SARDAEN,16.16,16.15
REFEX,18.33,18.33
GILLANDERS,8.51,15.06
AHLUCONT,22.27,22.28
DLINKINDIA,12.96,12.96
JSWENERGY,38.82,38.82
GODREJPROP,29.77,28.81
DBCORP,14.20,14.20
HINDCOPPER,89.85,89.85
BEARDSELL,11.68,11.68
MMTC,57.28,
NESTLEIND,84.11,84.11
TRF,25.41,12.75
WHIRLPOOL,28.48,29.46
UNITEDTEA,13.99,13.99
JUBLFOOD,109.85,109.11
VASCONEQ,7.03,12.24
THANGAMAYL,46.97,46.64
EMMBI,23.99,23.99
DBREALTY,155.44,300.61
HATHWAY,22.24,22.13
TEXMOPIPES,7.31,7.31
MANINFRA,12.98,12.98
LGBBROSLTD,17.39,18.34
PERSISTENT,57.58,55.44
ASIANHOTNR,3.25,
ISFT,11.67,11.67
KIRLOSBROS,32.00,31.65
TARAPUR,25.18,
KSL,11.45,11.45
SJVN,50.90,50.90
KIRLOSIND,9.24,9.63
MANAPPURAM,59.78,59.78
UMESLTD,39.33,39.33
TI,30.80,30.80
HMVL,6.26,6.26
IMFA,18.27,18.27
BLISSGVS,14.18,14.18
AHLEAST,165.46,165.46
BAJAJCON,24.61,24.71
UGARSUGAR,43.63,43.63
PRAKASHSTL,59.07,59.07
GPPL,18.01,19.37
ADFFOODS,26.27,26.27
WELINV,135.21,135.21
WAAREEINDO,7.18,7.18
KILITCH,21.32,21.32
DEEPAKNTR,41.05,41.05
CPCAP,4.39,4.39
GREENPOWER,16.31,20.34
RAMKY,11.84,11.84
CANTABIL,30.38,30.38
WABAG,21.53,21.54
ASHOKA,2.84,2.87
JWL,46.50,45.29
OBEROIRLTY,24.36,24.17
PRESTIGE,70.59,70.59
SHAH,34.60,34.60
CGCL,22.64,22.64
RESPONIND,22.36,22.36
COALINDIA,8.55,8.55
IOLCP,18.24,18.24
GRAVITA,29.34,29.34
JINDWORLD,35.44,35.94
PENIND,16.75,16.75
RPPINFRA,8.07,8.02
JAMNAAUTO,26.51,26.51
SUMEETINDS,7.98,64.92
MOIL,22.99,22.99
ZEELEARN,24.74,11.82
A2ZINFRA,,17.01
KIRLOSENG,33.16,34.32
RKDL,399.53,399.53
PSB,16.28,16.28
SURANASOL,12179.96,12179.96
SHEKHAWATI,11.40,11.40
BFINVEST,48.52,48.52
KICL,46.14,49.13
SUMMITSEC,18.70,18.70
STEL,47.12,47.12
TEXRAIL,26.68,26.68
HFCL,293.28,295.05
LOVABLE,61.00,53.07
PFS,5.94,5.90
MUTHOOTFIN,21.47,21.47
VADILALIND,21.60,21.60
SYMPHONY,44.15,31.73
PIIND,31.94,31.94
RELAXO,52.14,52.14
OMINFRAL,29.35,29.35
VSTTILLERS,50.66,50.44
ESTER,242.66,187.01
DELPHIFX,277.06,29.17
KARMAENG,84.61,
ASHIANA,41.05,38.43
DHANUKA,17.89,17.89
MAITHANALL,6.54,6.54
RUSHIL,39.63,45.10
INVENTURE,28.56,27.16
LTF,25.60,25.41
WINDMACHIN,74.30,464.05
IBULLSLTD,174.75,174.75
BODALCHEM,16.90,16.31
ASAHISONG,19.69,19.69
FILATEX,11.06,11.06
BROOKS,27.58,27.58
TDPOWERSYS,47.36,47.36
APLLTD,23.97,23.97
VASWANI,16.97,13.47
PGEL,59.20,59.20
PANAMAPET,9.22,9.22
PAISALO,14.32,14.37
SHAKTIPUMP,20.06,20.06
TRITURBINE,44.13,44.13
INDOTHAI,86.52,86.52
ESSARSHPNG,7.71,9.49
DSSL,15.45,15.45
JISLDVREQS,0.91,0.91
POLYMED,45.85,45.85
RUPA,16.36,16.09
VIKASECO,48.21,48.21
APLAPOLLO,48.05,48.05
KANANIIND,14.46,14.46
MINDACORP,59.78,59.78
THOMASCOTT,24.96,24.96
DBSTOCKBRO,20.06,20.06
IRFC,21.83,21.83
COMPUSOFT,34.79,34.79
RHIM,56.78,56.78
SCHNEIDER,57.56,60.71
NDL,10.89,10.89
NBCC,43.18,38.70
HEXATRADEX,41.66,41.66
TBZ,7.81,7.81
VSSL,23.39,23.39
SWANCORP,22.47,22.34
SPECIALITY,24.49,24.49
CINELINE,,16.94
SAMPANN,14.68,68.42
THEJO,36.70,36.70
KITEX,35.29,45.72
MAYURUNIQ,13.82,13.82
ROSSELLIND,8.55,8.54
DUCON,7.94,7.94
TVSHLTD,9.44,9.44
ZUARI,1.39,33.25
VETO,9.29,9.29
CARERATING,30.56,30.56
PCJEWELLER,12.72,12.72
INDUSTOWER,11.82,11.82
VMART,34.97,44.67
REPCOHOME,5.69,5.69
NIBL,3.34,
JUSTDIAL,10.55,10.21
ATULAUTO,47.37,47.37
ORIENTCEM,11.19,11.19
SAMMAANCAP,9.14,9.14
ESSENTIA,49.32,49.33
PILITA,48.15,48.15
MITCON,19.91,19.91
ORBTEXP,12.57,12.57
JPOLYINVST,14.86,14.86
SREEL,21.44,21.44
NATHBIOGEN,6.03,6.64
CASTROLIND,18.84,18.84
SDBL,17.89,17.89
IREDA,19.38,19.38
BUTTERFLY,26.60,26.60
WONDERLA,39.49,39.49
AGARIND,12.51,12.51
HATSUN,58.96,58.96
CAPLIPOINT,22.13,22.13
GOCLCORP,7.13,7.44
