SYMBOL,SYMBOL P/E,ADJUSTED P/E
CYBERMEDIA,8.79,9.13
SHAHALLOYS,4.90,
SURYALAXMI,27.24,28.69
JKPAPER,21.43,20.77
PRIMESECU,209.77,57.61
GRANULES,31.30,31.97
JSWHL,93.55,92.37
VHL,4.44,4.44
GEOJITFSL,31.26,29.02
GENUSPOWER,16.33,16.33
YESBANK,18.38,18.38
MSPL,54.41,14.78
SPLIL,11.61,11.61
MCLEODRUSS,,9.68
SEMAC,13.60,13.60
GOLDIAM,24.88,24.88
RML,26.16,25.63
HTMEDIA,84.19,8.18
SASKEN,40.02,37.32
FCSSOFT,91.09,58.36
IMPAL,17.94,17.94
SUZLON,20.45,20.92
AURIONPRO,18.97,18.59
BASML,8.91,8.91
TRIVENI,22.80,22.15
AIAENG,31.24,31.18
NAHARINDUS,8.13,8.04
ORIENTCER,21.34,20.26
EKC,9.75,9.19
VIMTALABS,34.65,34.16
KERNEX,15.86,15.86
PVRINOX,27.01,24.25
NITINSPIN,16.62,16.62
ROHLTD,28.66,29.72
ENIL,,303.57
JAGRAN,7.44,7.44
SADBHAV,1.40,4.07
SAKUMA,25.11,25.11
KEC,20.47,18.82
JKCEMENT,42.56,41.09
INDOTECH,40.18,40.18
M&MFIN,16.06,15.56
BLKASHYAP,1884.67,32.40
VISACHROME,0.55,
CENTURYPLY,56.07,55.04
KEI,53.42,53.42
VAKRANGEE,63.45,63.56
SOLARINDS,90.02,89.99
GALLANTT,31.99,31.99
UTTAMSUGAR,13.08,12.92
KKCL,19.44,19.44
SUNTV,12.22,11.83
GPIL,19.99,19.65
RSYSTEMS,15.17,13.88
EMKAY,35.22,35.22
LOKESHMACH,154.22,154.22
BALPHARMA,18.62,18.62
SWELECTES,20.28,19.49
KAMDHENU,11.91,11.91
RATNAMANI,35.58,35.06
JKLAKSHMI,18.11,17.31
PFOCUS,157.92,95.72
ALLCARGO,55.33,45.84
MUNJALAU,20.30,19.89
EMAMILTD,22.08,21.82
GMRAIRPORT,137.04,115.95
TECHM,31.15,30.06
GRINDWELL,52.06,52.06
VOLTAMP,50.35,50.35
ANTELOPUS,20.86,19.57
ACE,31.09,31.09
ANANTRAJ,37.59,37.59
BILVYAPAR,30.70,29.64
TALBROAUTO,22.13,22.13
ALICON,30.74,30.28
GEECEE,16.41,16.74
JMFINANCIL,11.14,10.97
FIEMIND,20.90,20.90
DCBBANK,8.71,8.71
INSPIRISYS,9.46,8.98
GTLINFRA,1.42,
NAUKRI,45.97,49.98
GESHIP,5.10,5.10
TORNTPOWER,25.68,25.68
MANALIPETC,7.01,10.73
LTFOODS,23.83,23.83
DONEAR,9.60,9.60
RUCHIRA,9.20,9.20
SOBHA,58.89,58.89
VENUSREM,18.72,18.72
JINDRILL,9.50,9.33
HIRECT,135.75,139.71
NFL,9.57,9.57
PLASTIBLEN,11.53,11.53
PARACABLES,33.49,33.50
HBLENGINE,34.81,34.47
TANLA,13.54,13.54
AVTNPL,15.48,15.48
ZEEMEDIA,,172.70
VEEDOL,11.86,11.86
LUMAXTECH,35.45,34.55
SARLAPOLY,482.08,11.91
PTL,11.16,11.16
WANBURY,16.10,15.16
AUTOIND,10.12,16.58
GANDHITUBE,14.61,14.47
PITTIENG,33.93,33.93
NETWORK18,,5315.67
UNOMINDA,57.11,56.22
IZMO,23.62,23.62
HUBTOWN,24.51,24.51
CTE,13.21,13.21
TIIL,21.42,21.42
ORIENTBELL,26.42,25.27
PGIL,35.19,34.84
REDINGTON,19.02,17.85
TTL,373.67,373.67
FSL,27.97,23.49
PFC,3.45,3.45
SMSPHARMA,32.52,32.52
INDIANB,9.30,9.30
ORIENTALTL,18.25,14.07
IDEA,4.25,
PAGEIND,53.10,51.35
LAOPALA,20.97,20.65
AMDIND,30.68,30.68
JKTYRE,16.69,13.09
ASTRAL,71.50,69.56
NAHARSPING,13.73,13.73
NAHARPOLY,8.41,8.41
THEMISMED,28.91,
NCLIND,8.62,8.03
BALAMINES,36.75,36.75
BANSWRAS,10.76,9.61
ICRA,24.16,24.04
PHOENIXLTD,42.06,41.46
NDLVENTURE,532.29,532.29
ZENITHSTL,19.03,28.25
BFUTILITIE,9.98,9.97
FORTIS,65.38,64.29
SRHHYPOLTD,8.86,8.03
ALPHAGEO,1148.77,1148.77
WEBELSOLAR,10.78,10.76
TGBHOTELS,19.06,19.06
HILTON,19.53,19.53
INSECTICID,13.91,13.91
KMSUGAR,6.24,6.24
NAVINFLUOR,55.31,54.93
TIMETECHNO,18.47,18.47
NAGREEKEXP,21.87,21.87
NELCAST,25.39,25.39
V2RETAIL,45.17,51.48
DLF,37.85,39.60
TARMAT,20.66,20.66
SPARC,4.25,4.22
SIGMAADV,83.82,79.71
ADSL,15.71,15.48
ALPA,30.65,30.65
CENTRALBK,6.06,6.06
ASIANTILES,133.43,133.43
TAKE,18.62,18.62
KPRMILL,42.34,42.34
CIEINDIA,16.38,16.38
PURVA,33.99,33.99
MOTILALOFS,31.53,31.53
INDOWIND,,269.29
NAGREEKCAP,3.89,3.89
KSCL,16.29,16.29
CENTUM,102.42,53.76
POWERGRID,15.57,15.57
SUPREMEINF,0.13,
MAANALU,51.49,51.49
IL&FSENGG,43.72,35.04
DELTACORP,,9.63
BAJAJELEC,,55.87
ENERGYDEV,,38.49
CERA,35.93,35.46
RELIGARE,440.39,440.39
BVCL,48.00,48.00
ADANIPORTS,29.98,29.59
EDELWEISS,16.67,14.54
RGL,13.69,13.69
KOLTEPATIL,31.68,31.68
COLPAL,36.87,36.30
JYOTHYLAB,26.81,26.81
KALYANIFRG,22.37,22.37
HITECHCORP,32.59,30.44
ECLERX,25.22,25.22
TARIL,33.86,33.86
BRIGADE,26.74,27.25
MANAKSIA,5.93,5.93
DVL,5.11,5.11
PATINTLOG,8.01,8.01
PPAP,7.92,90.35
ARIES,13.32,13.32
AMBIKCO,11.53,11.53
CEATLTD,24.12,21.93
BIRLAMONEY,13.54,12.97
RPOWER,,113.92
JKIL,9.94,9.72
CORDSCABLE,13.22,13.22
KNRCON,8.89,10.45
SEPC,41.16,39.50
BANG,10.26,7.36
IRB,24.14,23.08
NMDC,10.23,10.23
GSS,,8.46
NAHARCAP,3.63,3.63
RECLTD,5.20,5.20
VGUARD,39.92,38.31
NESCO,17.73,17.73
DPSCLTD,54.64,54.64
TITAGARH,58.83,58.83
KIRIINDUS,0.55,3.30
BAJAJFINSV,15.54,15.35
BAJAJ-AUTO,28.33,28.25
DIGISPICE,21.17,18.27
GOKUL,20.30,20.30
RPGLIFE,35.08,36.01
ALMONDZ,8.64,8.64
ARCHIDPLY,16.05,15.15
LOTUSEYE,1539.46,1452.48
VINYLINDIA,23.01,23.01
UBL,89.16,102.06
LPDC,10.98,10.98
ZFCVINDIA,58.54,57.86
20MICRONS,11.60,11.55
JOCIL,16.41,16.41
ALKALI,63.35,63.35
COUNCODOS,87.58,87.58
TPHQ,9.92,9.92
TATACAP,29.11,28.94
MAWANASUG,21.01,17.05
AJMERA,14.47,14.47
MHRIL,83.31,95.77
VINATIORGA,30.64,30.64
LANDSMILL,49.23,49.23
ADANIPOWER,28.22,28.22
NHPC,17.61,17.61
GLOBUSSPR,28.87,28.87
OIL,8.24,8.24
EXPLEOSOL,9.87,9.27
RTNPOWER,38.32,38.32
AMRUTANJAN,27.55,23.90
SUNTECK,21.34,21.34
ZYDUSWELL,89.02,70.84
DEN,9.22,9.22
SHILPAMED,59.45,65.77
SARDAEN,15.56,15.70
REFEX,15.92,15.92
GILLANDERS,13.02,13.02
AHLUCONT,19.08,19.20
DLINKINDIA,14.67,14.67
JSWENERGY,39.91,38.64
GODREJPROP,38.40,39.35
DBCORP,10.26,10.26
HINDCOPPER,45.39,45.39
BEARDSELL,9.48,9.48
MMTC,21.15,
NESTLEIND,73.60,75.71
TRF,,47.00
WHIRLPOOL,40.93,37.89
UNITEDTEA,11.18,11.18
JUBLFOOD,71.93,70.07
VASCONEQ,25.24,25.24
THANGAMAYL,43.24,43.06
EMMBI,19.06,17.38
DBREALTY,486.44,
HATHWAY,24.69,24.69
TEXMOPIPES,8.93,8.93
MANINFRA,23.01,23.01
LGBBROSLTD,17.18,17.13
PERSISTENT,48.19,46.57
ASIANHOTNR,,105.94
ISFT,11.19,11.19
KIRLOSBROS,40.30,37.03
KSL,14.67,14.35
SJVN,39.90,39.90
SUNDARAM,15.27,17.12
KIRLOSIND,11.50,10.33
MANAPPURAM,22.67,22.67
UMESLTD,43.64,41.22
TI,,62.10
HMVL,7.29,6.13
IMFA,14.09,14.09
BLISSGVS,44.08,43.59
AHLWEST,10.77,7.88
AHLEAST,,12.74
BAJAJCON,27.97,27.97
UGARSUGAR,21.12,21.12
PRAKASHSTL,110.34,110.34
GPPL,14.60,14.99
ADFFOODS,32.79,31.16
WAAREEINDO,6.91,6.91
KILITCH,20.56,20.56
DEEPAKNTR,30.69,30.34
CPCAP,4.60,4.60
GREENPOWER,16.47,19.55
RAMKY,10.14,14.05
CANTABIL,20.92,20.92
WABAG,33.06,32.84
ASHOKA,1.28,22.62
BEDMUTHA,20.50,20.50
JWL,65.03,60.30
OBEROIRLTY,25.86,25.68
PRESTIGE,54.06,54.06
SHAH,24.70,24.70
CGCL,22.01,22.01
RESPONIND,40.41,40.21
COALINDIA,7.92,7.92
IOLCP,34.04,32.35
GRAVITA,34.41,34.41
JINDWORLD,44.78,45.29
PENIND,15.39,15.39
RPPINFRA,64.47,94.82
JAMNAAUTO,20.67,19.99
SUMEETINDS,31.99,31.11
MOIL,17.31,17.31
ZEELEARN,5.75,10.82
A2ZINFRA,63.55,79.00
KIRLOSENG,57.79,55.23
RKDL,251.10,34.95
PSB,11.86,11.86
FMNL,8.78,8.78
SURANASOL,19.80,19.80
SHEKHAWATI,4.44,4.44
BFINVEST,4.28,4.28
KICL,55.65,49.79
SUMMITSEC,12.94,12.94
STEL,59.93,59.93
TEXRAIL,20.78,20.53
HFCL,63.69,63.69
INDTERRAIN,338.01,147.67
DHUNINV,3.84,3.84
LOVABLE,34.96,34.96
PFS,7.76,7.70
MUTHOOTFIN,10.83,10.83
VADILALIND,25.92,25.92
SYMPHONY,,39.89
PIIND,31.52,33.99
RELAXO,47.92,47.92
OMINFRAL,24.23,24.23
VSTTILLERS,34.80,34.81
DELPHIFX,54.60,38.58
KARMAENG,50.96,50.96
ASHIANA,31.35,31.35
DHANUKA,16.23,16.23
MAITHANALL,9.57,9.57
RUSHIL,21.96,21.96
INVENTURE,32.00,37.29
LTF,24.63,24.48
WINDMACHIN,456.86,6948.74
IBULLSLTD,12.55,11.06
BODALCHEM,18.17,18.16
GAYAPROJ,0.49,6.87
ASAHISONG,12.63,12.63
FILATEX,18.33,18.33
BROOKS,15.45,15.45
TDPOWERSYS,85.52,85.52
APLLTD,23.19,21.52
PGEL,81.54,81.54
PANAMAPET,5.88,5.88
PAISALO,24.45,24.39
ONELIFECAP,11.76,11.76
SHAKTIPUMP,28.68,28.68
TRITURBINE,54.89,53.16
INDOTHAI,8.72,8.72
ESSARSHPNG,1.95,
DSSL,16.04,16.04
JISLDVREQS,,59.39
POLYMED,56.13,55.26
RUPA,15.80,15.19
VIKASECO,72.92,72.92
APLAPOLLO,51.18,51.18
KANANIIND,13.34,13.34
MINDACORP,33.66,42.61
THOMASCOTT,20.45,19.44
DBSTOCKBRO,34.75,34.75
IRFC,15.25,15.25
COMPUSOFT,36.15,
RHIM,,34.72
SCHNEIDER,156.39,150.70
NDL,11.85,11.85
NBCC,30.87,33.44
TBZ,9.42,9.42
VSSL,23.52,23.52
SWANCORP,44.87,44.87
SPECIALITY,30.56,27.18
CINELINE,24.38,19.75
SAMPANN,18.21,18.21
PROZONER,44.46,44.46
THEJO,41.15,39.80
MAYURUNIQ,16.09,16.09
ROSSELLIND,19.27,18.93
DUCON,12.58,12.58
TVSHLTD,7.00,6.94
ZUARI,1.04,5.25
VETO,8.93,8.93
CARERATING,28.09,28.09
