SYMBOL,SYMBOL P/E,ADJUSTED P/E
LYPSAGEMS,8.33,8.33
MITCON,14.66,14.66
ORBTEXP,15.99,15.99
JPOLYINVST,1.28,1.28
SREEL,15.93,15.91
NATHBIOGEN,7.24,8.32
CASTROLIND,18.85,18.54
SDBL,154.74,80.59
IREDA,18.31,18.31
BUTTERFLY,24.57,23.95
WONDERLA,37.11,35.51
AGARIND,16.60,16.60
HATSUN,57.17,57.17
CAPLIPOINT,28.17,28.17
GOCLCORP,7.13,7.44
GULFOILLUB,13.49,12.91
SNOWMAN,188.71,58.81
SHARDACROP,12.23,12.23
SUPERHOUSE,197.66,197.66
PDSL,24.10,24.10
INTELLECT,30.58,29.16
MONTECARLO,9.90,9.90
GOODLUCK,23.91,23.91
FCL,36.49,36.49
GULPOLY,11.99,11.99
APOLSINHOT,31.64,35.18
CCHHL,,26.56
LAMBODHARA,9.72,9.72
GRPLTD,280.53,199.52
GENUSPAPER,23.38,23.38
MOLDTKPAC,30.83,31.10
GREENLAM,114.95,122.30
VISHNU,27.91,27.91
GANECOS,63.95,63.95
LINC,15.95,15.95
MENONBE,24.49,24.49
HESTERBIO,32.50,33.80
JMA,7.15,7.15
MANAKALUCO,34.34,34.34
MANAKSTEEL,10.86,10.86
MANAKCOAT,28.06,28.06
ZENTEC,73.54,73.78
IMAGICAA,3779.82,5422.63
INOXWIND,33.79,33.79
LFIC,14.55,14.55
BYKE,26.44,26.44
AVANTIFEED,22.00,21.72
VRLLOG,16.98,16.98
PRIVISCL,42.48,42.48
BCG,2.29,2.29
UFO,12.10,12.10
TPLPLASTEH,17.90,17.90
NILAINFRA,10.20,10.20
ARROWGREEN,18.33,18.33
PNCINFRA,6.22,12.37
SKIPPER,29.66,28.55
ALANKIT,10.63,10.63
ORICONENT,50.45,62.22
ADANIENSOL,74.79,74.79
SYNGENE,58.45,50.70
AYMSYNTEX,200.78,200.78
EMKAYTOOLS,12.63,12.63
RAMASTEEL,77.28,77.28
MUTHOOTCAP,28.70,24.94
SATIN,7.53,7.53
ARVSMART,25.46,25.46
POWERMECH,21.29,21.29
SHARDAMOTR,13.15,13.74
NAVKARCORP,50.95,50.95
SHREEPUSHK,16.50,16.50
GUJGASLTD,36.34,31.67
SADBHIN,2.36,0.68
IDFCFIRSTB,40.90,40.90
COFFEEDAY,3.54,
SHK,25.64,40.08
BALAXI,89.04,89.04
LUXIND,35.90,34.60
TTKHLTCARE,19.17,18.44
SALZERELEC,20.41,20.41
PILANIINVS,72.63,72.63
KRIDHANINF,12.58,27.37
LINCOLN,14.50,14.50
LALPATHLAB,52.66,50.62
ALKEM,26.92,25.55
NH,47.76,45.46
PRECAM,26.70,31.42
TEAMLEASE,16.78,16.19
HITECH,23.91,23.91
VIDHIING,29.37,29.37
BHAGERIA,20.53,20.53
NECCLTD,21.39,21.39
KELLTONTEC,8.78,8.78
VIYASH,71.81,51.84
GOKULAGRO,18.58,18.58
KDDL,26.10,25.75
PDMJEPAPER,8.23,8.23
HCG,441.53,64.67
HECPROJECT,10.24,10.24
WEALTH,26.19,26.19
BHARATWIRE,19.78,19.78
CCAVENUE,15.74,15.59
THYROCARE,52.14,50.75
CROMPTON,,26.88
SAGARDEEP,15.65,17.08
PARAGMILK,21.72,20.84
SHRIPISTON,27.63,26.68
UNITEDPOLY,29.65,29.65
ARMANFIN,30.59,30.59
BLS,14.91,14.91
ASPINWALL,14.31,18.49
SALONA,87.32,87.32
PREMEXPLN,81.26,74.72
CONTROLPR,22.21,23.66
INCREDIBLE,14.05,14.05
MAHASTEEL,161.51,171.46
DAMODARIND,13.12,13.12
MGL,12.80,12.80
MOLDTECH,36.18,36.18
POKARNA,32.54,32.54
COMPINFO,0.35,0.35
VIJIFIN,20.88,20.88
GPTINFRA,14.98,14.98
QUESS,16.40,15.85
GROBTEA,17.95,16.42
SOMICONVEY,23.01,23.01
LLOYDSENGG,66.64,66.64
LTM,22.89,21.27
GATECH,6.67,6.67
MINDTECK,21.06,19.86
ADVENZYMES,23.80,25.10
DBL,4.19,9.24
SPAL,19.32,18.84
RBLBANK,25.78,25.78
MBAPL,32.87,32.87
CUPID,198.74,198.74
LTTS,28.02,26.91
GNA,13.63,13.63
CROWN,14.53,14.53
ICICIPRULI,42.24,42.24
MARATHON,14.42,14.30
HPL,25.26,24.22
JAIPURKURT,26.93,26.93
MASKINVEST,750.46,750.46
SAKAR,60.15,60.15
ALCODIS,8.06,8.06
PANSARI,23.51,23.51
DIRL,11.46,11.46
ARTNIRMAN,192.34,192.34
ENDURANCE,36.99,36.42
NIRAJISPAT,7.88,7.88
MAZDA,16.91,16.91
PNBHOUSING,11.26,11.26
VBL,54.87,54.87
KINGFA,37.36,37.36
AGROPHOS,8.97,9.44
PODDARMENT,18.58,18.58
ROLLT,3.99,
NBIFIN,44.39,44.39
KIOCL,1462.16,1462.16
JETFREIGHT,15.01,15.01
SFL,54.85,59.53
TCIEXP,24.21,23.78
LAURUSLABS,84.59,84.59
TERASOFT,21.40,21.40
ITDC,60.60,60.60
HISARMETAL,24.68,24.68
RHFL,4.37,36.66
LIBAS,152.84,12.11
SPCENET,11.22,11.22
MAHESHWARI,12.03,12.03
BHANDARI,16.69,16.69
BSE,68.40,68.40
MCL,35.40,35.40
PRICOLLTD,26.75,26.75
STEELCITY,7.90,7.90
KRISHANA,23.12,23.12
GLOBAL,20.67,20.67
NITIRAJ,184.69,184.69
AKASH,66.83,44.99
DMART,87.71,87.71
TASTYBITE,59.45,58.90
INTENTECH,,15.12
AIRAN,16.62,15.89
ARIHANTSUP,24.12,24.12
URJA,273.99,273.99
EIFFL,121.07,122.98
NRAIL,17.47,15.51
NACLIND,815.94,174.00
CNL,15.07,15.07
WIPL,290.78,290.78
FOCUS,122.12,118.83
DEVIT,2.03,
SIKKO,34.14,34.14
MKPL,26.00,26.00
DOLLAR,13.16,13.38
PANACHE,35.65,30.74
INFOBEAN,19.08,19.08
SCHAND,7.00,6.71
BHAGYANGR,19.81,19.81
PSPPROJECT,65.40,65.40
JALAN,235.31,57.48
STARCEMENT,23.09,22.56
GLOBE,11.23,11.23
ERIS,30.06,29.37
CDSL,55.89,55.89
GTPL,62.44,60.82
ACCORD,0.26,0.26
AUBANK,28.79,28.79
SHRENIK,116.36,116.36
DYNPRO,13.91,13.91
STEELXIND,53.09,53.09
SALASAR,69.02,69.02
UNIVASTU,11.35,11.35
AVADHSUGAR,15.80,15.21
PALASHSECU,5.66,5.66
MAGADSUGAR,9.96,9.84
GANGESSECU,45.94,45.94
THEINVEST,29.84,31.19
TOTAL,10.66,10.66
OPTIEMUS,72.80,72.80
WEWIN,11.29,11.29
SIS,56.19,13.31
COCHINSHIP,52.30,52.30
HALEOSLABS,23.88,23.88
VAISHALI,23.10,23.10
LEXUS,30.34,
GEEKAYWIRE,7.67,7.67
SERVOTECH,75.17,75.17
ABCAPITAL,27.51,27.21
APEX,33.72,35.44
PASHUPATI,133.88,133.88
DIXON,43.46,43.46
DCAL,29.71,29.14
MATRIMONY,23.37,23.37
CHOLAHLDNG,5.22,5.22
CAPACITE,10.00,10.00
ICICIGI,30.53,30.53
WORTHPERI,10.50,10.42
SBILIFE,69.28,69.28
RMDRIP,22.68,22.68
DPWIRES,15.58,15.58
AARVI,12.49,12.23
DIAMONDYD,277.95,249.11
TIRUPATI,177.40,177.40
AIROLAM,19.91,19.91
RKEC,7.49,7.49
GATECHDVR,1.01,1.01
GOLDSTAR,11.81,11.81
JASH,38.95,38.98
RELIABLE,18.20,18.03
TIRUPATIFL,90.76,90.76
OMFURN,10.36,10.36
GODREJAGRO,26.83,25.45
TCPLPACK,23.44,21.35
MASFIN,14.50,14.37
IEX,22.77,22.77
DPABHUSHAN,9.67,9.67
GICRE,7.47,7.47
TIINDIA,54.46,52.66
NAM-INDIA,45.50,45.50
MAHLOG,311.41,268.32
NIACL,18.60,18.60
IFGLEXPOR,38.99,30.85
KHADIM,61.29,31.85
5PAISA,32.86,32.86
HDFCLIFE,62.71,62.71
VERTOZ,14.80,14.80
PULZ,11.35,11.35
SILVERTUC,70.55,70.55
ZODIAC,19.88,19.88
FELIX,17.63,17.63
ICEMAKE,100.93,100.93
SHRADHA,9.25,9.25
INNOVANA,20.35,20.35
SHALBY,52.60,52.60
TOUCHWOOD,18.72,18.72
ONEPOINT,39.77,38.82
SHIVATEX,18.99,18.99
AJOONI,15.19,15.19
MOKSH,10.76,10.76
BCONCEPTS,194.34,116.66
APOLLO,136.23,136.23
NEWGEN,21.98,20.04
AMBER,82.68,104.10
GALAXYSURF,22.60,21.78
SINTERCOM,142.92,142.92
SOUTHWEST,22.11,22.74
ARVEE,74.45,74.45
ASTERDM,90.98,87.88
GMMPFAUDLR,61.04,31.21
HGINFRA,11.11,12.19
HINDCON,34.54,34.54
SARVESHWAR,13.28,13.28
MACPOWER,29.39,29.39
TARACHAND,15.83,15.83
BDL,104.67,104.67
MDL,28.39,27.79
TSFINV,70.05,70.05
BANDHANBNK,26.94,26.94
HAL,30.91,30.91
URAVIDEF,378.80,378.80
MITTAL,19.57,28.82
SANDHAR,21.57,22.01
GIRIRAJ,22.11,22.11
KAPSTON,36.69,36.69
MIDHANI,62.32,62.32
LEMONTREE,29.37,26.64
AVG,16.13,16.13
MMP,28.82,19.17
NARMADA,36.44,36.44
PIGL,14.82,14.74
BSHSL,36.90,36.90
MAHICKRA,45.90,45.90
AAKASH,29.80,29.80
ORIENTELEC,39.15,36.60
BORORENEW,59.70,20.88
SIRCA,36.53,36.53
SVLL,138.22,138.22
LATTEYS,36.04,35.53
SONAMLTD,30.02,30.02
ADANIGREEN,155.87,137.22
OSWALSEEDS,13.84,13.84
PRITI,57.81,57.81
ACCURACY,21.61,21.61
GAYAHWS,2.52,2.52
FINEORG,34.47,34.91
RITES,22.48,22.48
VARROC,38.54,27.50
AVROIND,31.85,31.85
HDFCAMC,36.83,36.83
TEMBO,10.43,10.70
CREDITACC,27.00,27.00
AARON,36.74,36.74
SIGIND,8.54,7.71
SUMIT,31.22,31.22
LAGNAM,9.82,9.82
RPPL,7.77,7.77
AKG,97.49,97.49
IRCON,25.00,25.00
AHLADA,289.20,289.20
SPECTRUM,50.13,50.13
AAVAS,17.02,17.02
KSHITIJPOL,17.79,17.79
GRSE,40.57,40.57
KRITIKA,25.79,21.20
PARIN,110.68,110.68
SILGO,51.87,51.50
VINNY,53.96,53.96
BBTCL,23.10,23.10
MARINE,58.26,57.24
IRISDOREME,43.00,43.00
UWCSL,6.05,6.05
ATGL,126.43,126.43
TECHNOE,26.92,26.92
SHUBHLAXMI,24.52,24.52
UNIPARTS,18.81,18.52
SHRIRAMPPS,14.19,14.19
TREJHARA,39.09,37.79
NILASPACES,16.53,16.53
AWHCL,13.76,13.76
DALBHARAT,26.90,26.26
SURANI,83.88,560.29
CHALET,24.81,24.77
MSTCLTD,17.94,17.94
OSIAHYPER,3.04,3.04
ANUP,34.50,34.14
ARVINDFASN,32.54,29.80
PAR,8.14,8.14
KHFM,43.70,43.70
RVNL,62.61,62.61
POLYCAB,53.13,53.13
METROPOLIS,57.55,55.55
KPITTECH,30.42,28.63
SWSOLAR,,19.05
NEOGEN,195.66,195.66
EMAMIPAP,8.44,8.35
VCL,4.46,4.46
CONFIPET,24.53,24.53
PPL,13.34,13.34
DGCONTENT,185.19,8.91
INDIAMART,22.90,22.90
ATMASTCO,17.71,20.80
ABINFRA,35.74,35.72
OAL,332.45,332.45
DCMNVL,184.01,37.87
SATIA,13.33,10.23
WEL,136.24,136.24
AFFLE,44.77,44.77
CHEMCON,30.26,30.26
WESTLIFE,214.63,
DOLATALGO,10.16,10.16
HNDFDS,43.63,42.58
UJJIVANSFB,15.37,15.37
MAZDOCK,37.40,37.40
IRCTC,29.93,30.20
SAFARI,44.83,44.83
DCI,20.91,20.91
360ONE,36.66,36.66
IIFLCAPS,18.91,18.91
HPIL,52.83,52.83
SAMHI,6.35,7.82
FLUOROCHEM,69.83,68.29
KUANTUM,15.56,15.56
APOLLOPIPE,467.63,467.63
CHEMBOND,15.93,15.35
MGEL,11.98,15.64
ROUTE,12.80,
SBICARD,25.89,25.89
HOMEFIRST,21.44,21.44
SIGMA,17.47,17.47
CSBBANK,10.04,10.04
EQUITASBNK,83.66,83.66
ROSSARI,18.95,18.95
HINDWAREAP,,41.40
PRINCEPIPE,41.83,40.76
LIKHITHA,23.70,23.70
PARKHOTELS,45.98,44.46
ARTEMISMED,40.08,39.17
PATANJALI,25.52,23.90
SUMICHEM,42.46,41.54
LGHL,388.66,449.29
ATALREAL,56.22,56.22
ASALCBR,18.61,18.61
MAHEPC,24.13,21.11
BAFNAPH,35.26,35.26
COHANCE,83.11,78.03
POWERINDIA,154.88,148.73
STOVEKRAFT,51.72,51.72
BHARTIHEXA,42.62,42.00
KSOLVES,19.69,19.69
RAJRATAN,33.22,33.22
HAPPSTMNDS,25.06,23.78
AARTISURF,25.70,25.70
GLAND,36.28,35.69
BOROLTD,35.38,34.01
NDRAUTO,36.76,36.41
MAXHEALTH,68.31,66.37
PAVNAIND,43.06,27.69
AAATECH,60.36,60.36
KALYANKJIL,26.37,25.83
BTML,13.81,13.89
SHAREINDIA,9.14,9.14
UNIDT,24.26,24.26
SIGACHI,,22.03
ANGELONE,33.88,33.88
ADL,19765.75,234.65
NIRAJ,8.16,8.16
VALIANTORG,22.52,27.02
CAMS,39.74,39.74
SURYODAY,11.87,11.87
ROML,14.58,14.58
UTIAMC,25.12,21.36
RAILTEL,28.61,27.30
BECTORFOOD,39.58,39.58
KHAICHEM,7.85,7.85
ORCHPHARMA,221.34,168.60
SUBEXLTD,20.70,19.07
NURECA,106.42,106.42
INDIGOPNTS,32.14,31.22
LXCHEM,53.75,53.75
TARC,194.34,194.34
RVHL,6.32,6.32
MTARTECH,234.21,227.70
FAIRCHEMOR,134.63,140.00
ANURAS,64.06,64.06
KANPRPLA,11.20,11.20
ISGEC,18.63,18.02
RUBFILA,14.56,14.56
STYLAMIND,35.96,35.96
PAKKA,49.14,49.14
CLSEL,13.00,13.00
PARTYCRUS,9.30,9.30
CARYSIL,33.88,33.60
MANCREDIT,30.63,30.63
SHAILY,80.45,80.45
MODISONLTD,13.64,12.56
FIBERWEB,8.00,8.00
BCLIND,8.82,8.82
BHAGCHEM,192.68,192.68
SBCL,57.00,56.44
AADHARHFC,18.86,18.65
SMCGLOBAL,14.65,14.65
QMSMEDI,15.46,15.46
NPST,84.15,84.15
SVPGLOB,1.06,
ARIHANTCAP,23.90,23.90
SIDDHIKA,12.22,12.22
NAZARA,30.65,8.56
IPL,15.46,15.46
GENCON,17.44,17.44
LODHA,26.26,26.26
HLEGLAS,46.83,43.03
BESTAGRO,63.22,63.22
VMARCIND,34.16,34.16
SONACOMS,58.63,55.22
DRCSYSTEMS,10.06,9.69
PARAS,98.76,101.28
CRAFTSMAN,55.56,54.20
DODLA,24.51,24.34
EXXARO,121.22,121.22
JUBLINGREA,35.71,34.54
ROLEXRINGS,26.91,1.33
WALPAR,6.79,6.79
SHYAMMETL,25.90,25.90
KIMS,131.22,129.16
MAKS,27.54,27.54
JSFB,15.48,15.48
TATVA,67.22,67.22
CLEAN,35.62,35.62
ALIVUS,22.74,22.01
ABSLAMC,32.66,32.58
DEEPINDS,16.09,12.04
ETERNAL,642.83,642.83
BEWLTD,22.33,22.33
PIXTRANS,20.45,20.45
MEDIASSIST,31.20,31.29
WINDLAS,25.60,25.60
CARTRADE,46.16,45.08
KRSNAA,17.08,17.08
EQUIPPP,105.09,105.09
APTUS,14.43,14.43
SUPRIYA,37.61,37.54
ANMOL,5.61,5.61
BMETRICS,26.21,26.21
VIJAYA,76.57,76.57
ACUTAAS,72.26,72.26
MOL,42.35,42.35
SUYOG,12.95,12.95
SANSERA,55.64,53.59
BAJAJHCARE,47.99,18.75
PRITIKAUTO,10.32,10.32
NIVABUPA,118.62,118.62
AAREYDRUGS,48.81,48.81
GRINFRA,9.20,9.53
INTLCONV,7.38,7.38
DUGLOBAL,37.46,37.46
PAYTM,124.33,100.71
STEELCAS,33.26,33.26
HPAL,47.22,43.87
UGROCAP,8.46,8.46
STARHEALTH,54.90,54.90
KPIGREEN,15.58,15.64
YUKEN,63.30,63.30
SGIL,183.89,187.04
ANANDRATHI,73.77,73.77
SJS,39.41,39.41
FINOPB,21.61,19.93
POLICYBZR,106.67,106.67
NYKAA,384.02,361.27
AWL,25.04,24.56
MONARCH,13.87,13.87
SAPPHIRE,,1285.19
DKEGL,8.74,8.74
PRUDENT,54.25,54.25
EPIGRAL,14.45,14.45
NUVOCO,30.83,28.21
GOCOLORS,31.88,31.88
NGIL,44.26,44.26
IXIGO,94.53,92.21
CMSINFO,16.10,15.77
FUSION,204.01,204.01
COASTCORP,12.39,12.39
TARSONS,76.29,72.85
MEDPLUS,48.21,48.21
TEGA,96.62,96.62
RATEGAIN,47.60,43.99
MANORG,15.64,13.93
LATENTVIEW,30.84,30.84
METROBRAND,78.79,78.79
EMCURE,34.98,34.21
PASUPTAC,8.44,8.39
FOODSIN,14.31,14.31
PARADEEP,14.00,13.55
JAINAM,45.88,45.88
MAPMYINDIA,32.76,32.76
3IINFOLTD,10.17,9.16
TMB,9.08,9.08
KRITI,271.19,74.97
DYNAMIC,7.40,7.40
MANYAVAR,26.36,26.36
GANESHBE,10.63,11.70
DMCC,22.34,22.34
MEDICAMEQ,31.78,31.78
FOCE,47.16,47.16
EMIL,37.89,39.71
SHIVALIK,19.88,19.88
GODAVARIB,403.32,40.92
UMAEXPORTS,91.17,91.17
WAAREEENER,22.45,21.26
DATAPATTNS,93.78,93.02
JSLL,34.32,34.32
COOLCAPS,36.96,36.96
MEDANTA,59.93,59.83
AFSL,9.71,9.71
MALLCOM,21.23,21.23
NIDAN,12.83,10.14
IRIS,34.99,34.99
ASIANENE,33.41,27.84
DIGJAMLMTD,39.47,39.47
SMLT,20.73,20.73
NRL,31.24,31.24
RADIANTCMS,15.30,15.34
GPTHEALTH,28.80,28.80
CHOICEIN,63.07,63.07
EUROBOND,16.43,16.43
HARIOMPIPE,16.70,16.70
GRWRHITECH,42.12,42.12
CAPITALSFB,9.05,9.05
DELHIVERY,226.89,192.76
DCMSRIND,8.16,8.16
VERANDA,16.38,41.75
RAJRILTD,40.33,40.33
EMUDHRA,35.25,35.25
DYCL,18.25,18.25
FIVESTAR,11.80,11.80
STARTECK,11.12,11.12
SBC,51.69,51.69
ELDEHSG,32.58,32.58
RICHA,17.11,17.11
ELIN,23.30,22.48
ANUHPHR,19.43,19.43
SHIGAN,21.08,21.08
MADHAVBAUG,21.05,21.05
SEJALLTD,27.56,27.56
MHLXMIRU,8.74,8.74
RELCHEMQ,20.26,20.26
GATEWAY,11.19,11.10
SYRMA,70.63,69.90
ZIMLAB,104.92,104.92
JTLIND,28.60,28.60
CAMPUS,48.54,48.54
RAINBOW,49.24,49.05
TBOTEK,60.13,60.57
VENUSPIPES,28.74,28.63
AETHER,69.11,66.87
ROTO,49.11,49.11
MEGASTAR,39.09,39.09
SANATHAN,44.45,44.45
INDOBORAX,23.84,27.92
LANDMARK,46.05,43.64
RACE,25.54,41.29
AVONMORE,208.66,208.66
ETHOSLTD,63.54,62.74
DREAMFOLKS,32.02,32.02
SONUINFRA,3.89,3.89
MSUMI,39.08,39.08
DHARMAJ,17.17,17.17
HARSHA,23.61,23.61
KRISHIVAL,40.64,40.64
GMRP&UI,17.72,
KCK,195.27,195.27
LICI,8.80,8.80
INDOAMIN,11.98,11.98
PROPEQUITY,15.32,15.32
TVSSCS,50.72,127.56
SWARAJ,16.55,16.55
INOXGREEN,73.46,73.46
FEDFINA,16.65,16.65
ACI,63.60,63.60
BIKAJI,66.41,65.63
RITCO,22.57,22.57
SURAJEST,10.03,10.03
VEEKAYEM,7.92,7.92
SKP,284.34,284.34
RILINFRA,6.30,6.30
HARDWYN,87.97,87.97
CHEVIOT,12.25,12.25
MUKKA,12.44,12.44
HMAAGRO,6.86,6.86
VIKRAMSOLR,68.87,68.87
MEDICO,27.06,27.06
CMRSL,5.80,5.48
KFINTECH,41.43,40.40
YATHARTH,47.30,47.30
YATRA,34.57,32.32
ARISTO,8.99,8.99
KAYNES,56.68,56.44
NGLFINE,39.21,39.21
FIDEL,15.66,15.24
AXITA,180.80,180.80
PLAZACABLE,28.03,28.03
SENCO,9.65,9.65
QVCEL,9.08,9.08
RADHIKAJWE,8.92,8.92
SPLPETRO,40.02,39.07
RAMRAT,31.47,30.71
CSLFINANCE,6.04,6.03
AGNI,41.64,22.06
KORE,15.92,15.92
GOYALALUM,30.21,30.21
RUSTOMJEE,53.35,53.35
DBOL,30.37,30.37
KANDARP,51.78,51.78
SPORTKING,19.21,19.21
ALLETEC,11.33,10.76
AIIL,23.31,23.31
ABDL,81.89,81.13
MANORAMA,41.53,41.53
ISHAN,32.58,32.98
ARABIAN,6.51,6.51
INNOVACAP,38.27,38.27
GRMOVER,25.40,25.40
SYNCOMF,17.55,17.56
CEWATER,28.45,25.76
DJML,34.24,34.24
BAHETI,23.58,23.58
SULA,51.74,49.52
SIGNATURE,9.97,
ANNAPURNA,9.36,9.28
KRITINUT,12.36,12.36
KALAMANDIR,11.56,11.56
RAMAPHO,8.15,8.15
AVALON,99.76,99.76
CONCORDBIO,55.25,54.73
GODIGIT,51.13,51.13
GRCL,50.94,50.94
BAIDFIN,10.22,10.22
PHANTOMFX,8.06,8.06
KAMOPAINTS,838.40,838.40
DOLLEX,24.91,24.91
BLUEJET,35.87,35.87
MVGJL,6.21,6.15
JIWANRAM,12.57,12.57
UYFINCORP,5.62,5.62
SCPL,24.79,24.79
SUKHJITS,20.00,20.00
ARHAM,24.45,24.45
MANKIND,51.04,48.75
SKYGOLD,27.97,27.97
ARIHANTACA,31.42,31.42
AEROENTER,14.55,14.42
DIVGIITTS,53.38,53.38
EIEL,17.29,16.70
PRITIKA,23.61,23.61
USK,82.44,82.44
ANLON,32.17,32.17
MOTISONS,23.26,23.18
SRIVASAVI,11.80,11.80
DIACABS,67.27,67.27
IKIO,28.96,28.96
MANOMAY,17.77,17.77
FAZE3Q,39.50,39.50
UMA,11.56,11.56
NSLNISP,235.77,235.77
RBMINFRA,7.15,7.15
LLOYDSME,26.04,26.04
AARTIPHARM,32.56,32.14
RHL,12.39,12.39
SAHYADRI,9.97,9.83
SAHANA,9.10,9.10
NINSYS,40.01,40.01
DUCOL,25.64,25.64
SBFC,22.24,22.24
SBGLP,11.82,11.82
ASMS,36.87,37.08
HYBRIDFIN,17.74,17.74
SHERA,10.43,10.43
VIAZ,15.66,15.66
LRRPL,18.54,18.54
INDGN,30.66,29.49
ZAGGLE,20.90,20.90
GANDHAR,11.38,11.38
MCON,12.02,12.02
HONASA,67.18,65.93
RISHABH,21.10,21.10
IRMENERGY,18.42,18.42
AERONEU,126.97,57.61
DENEERS,7.84,7.84
JGCHEM,24.50,24.50
QFIL,10.34,10.34
CYIENTDLM,48.70,48.70
NIRMAN,2.10,2.10
AKI,18.55,18.55
MASTER,18.73,18.73
RPTECH,13.03,13.03
LORDSCHLO,13.36,13.36
SYSTANGO,10.13,10.13
RATNAVEER,18.25,18.25
MOS,41.56,41.56
SECMARK,52.86,52.86
SPECTSTM,10.60,10.60
ATAM,33.91,33.91
AFIL,10.21,10.21
CRAYONS,18.97,18.97
SHRITECH,7.76,7.76
INFOLLION,13.28,13.28
LAL,29.13,29.13
URBAN,7.51,7.51
INFINIUM,20.97,20.97
AARTECH,33.01,28.45
POCL,29.24,29.12
KRISHCA,22.54,22.54
DOLPHIN,22.74,22.74
TATATECH,59.13,121.62
REMUS,17.77,17.77
NOVAAGRI,19.54,19.54
REDTAPE,30.76,30.76
ASHOKAMET,3.50,3.50
SICALLOG,35.46,
YUDIZ,66.18,19.22
PENTAGON,23.09,23.09
CELLPOINT,445.04,445.04
SEL,11.19,11.19
TRIDHYA,48.22,48.22
PROV,37.27,37.27
PTCIL,274.61,274.61
KDL,4.08,4.08
NETWEB,126.91,126.91
PYRAMID,21.45,21.45
MAGSON,283.22,283.22
AEROFLEX,106.79,106.79
EMSLIMITED,18.52,18.52
EFACTOR,12.08,12.08
GHCLTEXTIL,12.45,12.45
UDS,10.94,10.52
DENTALKART,75.91,75.91
SYNOPTICS,13.94,13.94
CLSL,11.35,11.44
SSFL,11.05,11.05
KIRLPNU,41.02,39.67
ATL,16.49,16.19
BALUFORGE,20.75,20.75
RRKABEL,50.34,48.90
COMMITTED,30.45,30.45
JSWINFRA,39.50,37.88
JLHL,44.79,43.73
SCILAL,72.62,72.62
NUVAMA,28.20,28.20
DRONE,84.21,84.21
YASHO,137.02,137.02
KEL,10.84,10.84
PRAMARA,19.81,19.81
NIITMTS,11.83,13.03
VINSYS,18.53,18.53
ZEAL,8.12,8.12
RACLGEAR,30.76,30.65
WCIL,24.62,24.62
ARVINDPORT,33.29,33.29
MARINETRAN,67.35,67.35
SINDHUTRAD,500.56,1084.10
UNIHEALTH,16.56,16.56
ORIANA,13.09,13.09
ASKAUTOLTD,28.69,28.69
CHAVDA,18.83,18.83
ONDOOR,9.17,9.17
BAWEJA,8.65,8.65
TRANSTEEL,11.45,11.45
SANDUMA,15.93,15.36
PLADAINFO,5.63,5.63
LLOYDSENT,26.86,26.65
OLIL,116.36,116.36
SUNREST,3.64,3.64
RBZJEWEL,9.82,9.82
MASTERTR,7.63,7.63
KODYTECH,74.38,74.38
KARNIKA,44.21,44.21
AKANKSHA,27.65,27.81
SCML,11.39,11.39
SAAKSHI,36.56,36.56
MUFIN,90.46,90.46
HIGREEN,89.37,33.15
PLATIND,24.11,23.93
MUFTI,12.15,11.89
FLAIR,20.17,20.17
BASILIC,17.06,16.97
CELLECOR,20.06,20.06
MUTHOOTMF,18.78,18.78
SRGHFL,13.12,13.12
JIOFIN,125.87,128.28
MCLOUD,12.00,11.87
CPS,1708.52,1708.52
MADHUSUDAN,11.95,11.95
GOYALSALT,17.97,17.97
TICL,41.67,41.67
WOMANCART,10.89,10.89
RCDL,5.16,5.16
BLSE,29.96,29.96
HOLMARC,25.85,25.30
TREL,15.93,17.12
MARCO,14.02,14.02
VISHNUINFR,14.07,14.07
KONTOR,15.20,15.20
RKSWAMY,22.73,21.07
EPACK,225.48,225.48
HAPPYFORGE,41.66,41.66
IBLFL,58.27,58.27
INDIASHLTR,17.15,17.15
CELLO,25.14,24.72
CANARYS,7.58,7.54
DIGIDRIVE,12.87,10.90
DOMS,58.04,58.04
DIGIKORE,5.14,5.14
GLOSTERLTD,40.36,40.36
LANCORHOL,4.47,4.37
AMNPLST,28.64,28.64
POLYSIL,70.05,70.05
SARTELE,7.70,7.70
VINYAS,59.62,59.62
SAIFL,3.82,3.82
JNKINDIA,43.25,43.25
AFFORDABLE,30.06,30.06
ARKADE,427.22,14.84
INOXINDIA,63.64,63.09
SHEETAL,29.27,29.27
ROXHITECH,4.67,4.43
JYOTICNC,46.14,46.14
STANLEY,62.81,61.12
BAJEL,85.20,84.51
EFORCE,84.40,84.40
DEEM,17.07,17.07
APS,10.80,10.80
ENTERO,33.91,32.90
TECHLABS,36.72,36.72
SIGNPOST,19.85,19.85
ROCKINGDCE,10.99,10.99
SUNCLAY,11.98,
SHREEOSFM,10.75,10.75
PRESSTONIC,17.60,17.60
HRHNEXT,7.00,7.00
INDOFARM,25.39,25.39
DEEDEV,58.94,57.80
MEGATHERM,15.32,14.84
OWAIS,103.78,103.78
SSDL,9.30,9.60
BRACEPORT,13.91,13.84
KLL,5.42,5.42
ZENITHDRUG,19.09,19.09
SJLOGISTIC,7.07,7.07
PURVFLEXI,16.85,16.85
SRM,9.93,9.93
AZAD,103.96,103.96
PRATHAM,34.69,34.69
KONSTELEC,8.72,8.72
JUNIPER,30.68,23.49
KRYSTAL,12.55,12.55
