SYMBOL,SYMBOL P/E,ADJUSTED P/E
BANARISUG,20.02,20.02
KPIL,38.65,38.65
JYOTISTRUC,108.85,108.85
JAYNECOIND,22.01,20.2
SOTL,17.52,17.52
WSI,15.94,15.76
SUNFLAG,28.83,28.83
SIEMENS,129.36,129.36
VSTIND,20.43,20.43
SOMANYCERA,29.68,29.61
HLVLTD,77.01,77.01
LIBERTSHOE,89.21,84.38
KABRAEXTRU,43.71,43.71
MANGLMCEM,41.62,41.62
POLYPLEX,30.93,30.93
PCBL,19.35,19.35
HONDAPOWER,28.06,29.26
RUBYMILLS,15.67,15.67
BRITANNIA,59.06,59
DCMSHRIRAM,34.37,34.37
COSMOFIRST,24.2,24.2
HDFCBANK,17.73,17.62
GMBREW,10.15,10.15
ITC,26.28,26.27
IOC,5.73,5.73
OSWALGREEN,137.43,137.43
HUHTAMAKI,5.86,22.89
RICOAUTO,42.61,40.73
IFBAGRO,85,85
MANINDS,22.09,22.09
SIYSIL,11.02,11.02
ONWARDTEC,26.56,26.56
NCC,24.08,23.42
ELGIEQUIP,51.21,63.96
BBTC,5.57,5.38
BEPL,18.75,18.75
BANARBEADS,23.35,23.35
S&SPOWER,40.4,39.49
PRUDMOULI,12.61,12.61
PRAJIND,34.25,34.25
EVERESTIND,105.93,156.38
KEEPLEARN,193.27,193.27
TFCILTD,16.51,16.51
AGI,17.68,17.68
TATACONSUM,80.43,69.39
ZEEL,73.23,258.82
FMGOETZE,17.74,17.74
ORIENTHOT,50.31,50.31
KANSAINER,18.79,33.11
3MINDIA,63.29,63.29
ANDHRAPAP,6.08,6.08
RALLIS,35.15,35.32
KOPRAN,22.31,22.31
SHREECEM,38.33,38.33
INGERRAND,65.68,65.68
HINDZINC,40.44,40.44
FINPIPE,45.75,45.75
DCW,98.95,93.3
HEUBACHIND,20.29,20.29
BAJFINANCE,29.3,29.3
NAVA,5.86,6.4
AUTOAXLES,17.32,17.32
DALMIASUG,11.22,11.22
KHAITANLTD,106.25,106.25
ANDHRSUGAR,18.55,18.11
STARPAPER,5.76,5.63
AUSOMENT,18.69,18.69
MARICO,52.05,52.05
MOTHERSON,44.42,42.7
SOMATEX,5.39,
STERTOOLS,24.44,24.56
WENDT,69.09,69.09
SHRIRAMFIN,12.19,12.19
MIRZAINT,47.64,47.64
GANESHHOUC,14.24,14.24
ALKYLAMINE,67.31,67.31
GUJRAFFIA,44.16,44.16
KOTHARIPET,12.3,12.25
BANKBARODA,7.55,7.55
INDNIPPON,28.87,28.87
BANKINDIA,9.26,9.26
HUDCO,24.47,24.47
SAREGAMA,46.68,46.68
ENGINERSIN,35.38,35.38
GMDCLTD,15.14,15.14
INDUSINDBK,12.5,12.5
TRIGYN,98.3,98.3
CUB,10.56,10.56
ARCHIES,31.85,31.85
AXISBANK,13.72,13.72
SONATSOFTW,47.09,4.04
KOKUYOCMLN,33.31,33.31
DHANBANK,18.71,18.71
IVC,30.11,30.11
NIPPOBATRY,113.92,113.92
HCLTECH,23.24,23.24
ZYDUSLIFE,28.26,28.2
NRBBEARING,13.91,32.46
KTKBANK,6.03,6.03
BLBLIMITED,39.4,39.4
TVSMOTOR,58.37,58.37
PNC,37.68,37.68
CHENNPETRO,5.36,5.36
GAEL,19.96,19.96
BALAJITELE,24.26,24.26
HIKAL,52.22,52.22
ACLGATI,222.83,
ASAL,64.34,64.34
PNB,16.72,16.72
UNIONBANK,8.71,8.71
GENESYS,238.77,238.77
DIVISLAB,68.4,68.4
BAGFILMS,14.71,14.71
TVSELECT,2170.69,2170.69
UNIENTER,26.41,26.41
PTC,12.08,12.08
MAHABANK,11.9,11.9
POONAWALLA,21.49,31.46
LT,32.02,32.16
ULTRACEMCO,42.3,41.98
GULFPETRO,13.24,13.24
NTPC,18.46,18.46
XCHANGING,96.85,96.85
JINDALPHOT,111.67,111.67
GOKEX,45.73,45.73
SHOPERSTOP,109.35,100.89
63MOONS,8.64,8.64
VHL,32.12,32.12
YESBANK,53.78,53.78
FCSSOFT,,73.71
AURIONPRO,42.56,42.56
AIAENG,31.02,31.03
ORIENTCER,29.32,34.57
EKC,16.1,15.78
ENIL,29.51,30.48
JAGRAN,11.53,11.53
BLKASHYAP,,31.27
KEI,66.56,66.54
SOLARINDS,103.66,103.66
SUNTV,13.69,13.69
EMKAY,12.26,12.26
BALPHARMA,44.67,44.67
KAMDHENU,28.14,28.14
EMAMILTD,32.96,32.74
TECHM,54.05,54.12
ATLANTAA,.45,3.19
ANANTRAJ,49.17,49.17
GEECEE,18.67,18.67
JMFINANCIL,271.19,7.45
INSPIRISYS,42.89,42.89
NAUKRI,112.99,105.3
TORNTPOWER,35.5,35.5
LTFOODS,12.99,12.99
HIRECT,270.57,64.54
HBLPOWER,61.43,60.64
TIDEWATER,24.56,24.56
PTL,23.88,23.88
UNOMINDA,65.67,67.32
ORIENTBELL,6619.22,6619.22
PFC,8.02,8.02
INDIANB,9.47,9.47
THEMISMED,79.41,79.41
DISHTV,,15.23
NDLVENTURE,194.82,194.82
WEBELSOLAR,,81.52
HGS,55.5,55.5
ISMTLTD,20.14,18.8
CIEINDIA,26.04,26.04
NAGREEKCAP,.52,.52
POWERGRID,19.02,19.02
MAANALU,18.88,18.88
BAJAJELEC,79.96,79.96
EDELWEISS,14.58,14.58
RGL,13.67,13.67
COLPAL,55.15,54.57
ECLERX,21.5,21.45
BRIGADE,115.4,117.12
MANAKSIA,6.95,6.34
DVL,27.58,27.58
ARIES,20.98,20.98
KAVVERITEL,.99,.97
CORDSCABLE,26.64,26.64
HERCULES,14.25,51.89
IRB,47.59,47.59
RECLTD,10.31,10.31
NESCO,16.87,16.87
TITAGARH,57.22,56.88
DIGISPICE,13.61,31.26
ALMONDZ,12.82,35.01
ARCHIDPLY,29.45,29.45
VINYLINDIA,30.08,30.08
ZFCVINDIA,63.24,63.24
JOCIL,99.42,99.42
ALKALI,107.44,89.49
TPHQ,21.16,21.16
MAWANASUG,10.06,10.06
GKWLIMITED,104.83,104.83
ADANIPOWER,13.09,13.09
OIL,11,11.05
RTNPOWER,.91,
ZYDUSWELL,40.87,38.81
REFEX,17.02,17.01
AHLUCONT,34.63,34.56
GODREJPROP,105.79,105.79
NESTLEIND,95.25,95.61
DBREALTY,8.66,9.23
LGBBROSLTD,14.6,14.88
ISFT,21.45,21.45
MANAPPURAM,6.95,6.95
HMVL,78.4,78.4
DEEPAKNTR,39.79,43
RAMKY,2.58,76.07
ASHOKA,8.91,10.29
JWL,64.88,64.88
SHAH,37.36,37.36
CGCL,49.15,49.15
JINDWORLD,92.64,92.64
KIRLOSENG,42.51,41.54
STEL,50.85,50.85
PFS,14.79,14.79
SYMPHONY,47.2,46.82
ASHIANA,46.87,46.87
LTF,16.95,16.95
ASAHISONG,143.17,
BROOKS,154.45,154.45
PANAMAPET,11.36,11.36
PAISALO,31.94,32
SHAKTIPUMP,38.13,38.13
INDOTHAI,20.72,20.72
JISLDVREQS,.72,.72
POLYMED,67.19,67.34
VIKASECO,78.07,78.07
MINDACORP,44.39,44.39
IRFC,37.41,37.41
COMPUSOFT,45.86,45.86
RHIM,,98.09
NDL,26.35,26.35
HEXATRADEX,8.84,8.84
VSSL,29,29
RTNINDIA,30.38,26.81
PROZONER,22.15,22.15
ROSSELLIND,142.39,141.44
TVSHLTD,11.79,11.77
VETO,13.38,13.38
INDUSTOWER,15.48,15.48
REPCOHOME,7.97,7.97
JUSTDIAL,22.18,22.18
ORIENTCEM,24.94,24.94
ORBTEXP,14.03,14.03
NATHBIOGEN,8.63,9.27
AGARIND,13.91,13.91
GULFOILLUB,16.15,16.15
INTELLECT,38.59,38.4
CCHHL,15.43,15.43
MOLDTKPAC,37.27,37.27
LINC,25.19,25.19
MENONBE,9.26,9.26
BYKE,59.63,59.63
VRLLOG,57.09,57.36
BCG,1.36,1.36
NILAINFRA,40.18,40.18
ALANKIT,26.28,26.28
SHYAMCENT,531.45,531.45
AYMSYNTEX,,383.02
MUTHOOTCAP,3.73,88.55
NAVKARCORP,270.45,270.45
INDIGO,20.1,20.1
SALZERELEC,28.87,28.87
ALKEM,41.39,37.61
QUICKHEAL,100.88,100.88
BHAGERIA,42.29,42.29
GOKULAGRO,15.31,15.31
PDMJEPAPER,12.13,12.13
HECPROJECT,18.26,18.26
THYROCARE,48.26,48.16
PARAGMILK,23.42,23.42
UNITEDPOLY,33.64,33.64
CONTROLPR,24.51,24.53
INCREDIBLE,30.55,30.55
DAMODARIND,21.01,21.01
POKARNA,19.63,19.63
LLOYDSENGG,89.93,89.93
LTIM,31.26,31.26
MINDTECK,26.87,26.87
DBL,31.01,339.11
MBAPL,85.19,85.19
CUPID,37.83,37.83
MARATHON,18.19,18.19
SAKAR,63.9,63.9
PANSARI,36.21,36.21
ARTNIRMAN,102.18,102.18
ENDURANCE,45.39,45.39
PNBHOUSING,13.72,13.72
KINGFA,19.09,19.09
TCIEXP,29.57,29.57
TERASOFT,12.34,11.3
LIBAS,18.4,18.4
MAHESHWARI,13.85,13.85
BHANDARI,19.85,19.85
MCL,88.57,88.57
PRICOLLTD,39.22,39.22
STEELCITY,12.85,12.85
KRISHANA,36.1,36.1
GLOBAL,13.37,13.37
SANGINITA,47.53,47.53
RADIOCITY,83.59,83.59
AIRAN,28.26,28.26
LAXMICOT,,101.09
EIFFL,122.96,122.96
CREATIVE,21.82,21.82
FOCUS,27.17,27.17
SIKKO,48.98,48.98
INFOBEAN,43.55,43.55
PSPPROJECT,21.49,21.49
TEJASNET,313.29,313.29
GTPL,17.3,17.3
ACEINTEG,307.39,307.39
MAGADSUGAR,7.89,7.89
TOTAL,155.05,155.05
OPTIEMUS,43.11,43.11
VAISHALI,27.83,27.83
GEEKAYWIRE,12.69,12.69
SERVOTECH,151.81,151.81
APEX,46.2,46.2
CAPACITE,29.82,29.82
WORTH,12.86,12.86
AARVI,18.27,18.27
AIROLAM,26.08,26.08
RKEC,11.16,11.16
JASH,44.98,44.98
TIRUPATIFL,27.32,27.32
DPABHUSHAN,46.58,46.58
NAM-INDIA,34.86,34.86
5PAISA,30.65,30.65
VERTOZ,171.12,171.12
ICEMAKE,40.35,40.35
SHRADHA,11.84,11.84
TOUCHWOOD,53.09,53.11
ONEPOINT,54.1,54.1
AJOONI,49.46,49.46
BCONCEPTS,64.51,64.72
APOLLO,106.55,106.55
GALAXYSURF,29.32,29.32
SOUTHWEST,35.74,35.74
ASTERDM,43.66,
SARVESHWAR,50.7,50.7
MACPOWER,76.64,76.64
BANDHANBNK,19.9,19.9
MITTAL,26.46,81.84
KAPSTON,26.79,26.79
AVG,20.59,20.59
AAKASH,20.81,20.81
SOFTTECH,127.36,127.36
ORIENTELEC,65.03,80.85
SIRCA,34.86,34.86
SONAMLTD,27.94,27.94
PRITI,20.96,20.96
VARROC,17.2,17.2
GANGAFORGE,57.42,69.69
REPL,23.03,23.03
AVROIND,31.85,31.85
HDFCAMC,41.94,41.94
TEMBO,23.67,23.67
AARON,44.8,44.8
SIGIND,15.67,15.67
SUMIT,31.15,31.15
RPPL,29.35,29.35
AKG,45.45,45.45
IRCON,28.96,28.96
AHLADA,11.98,11.98
RAJMET,20.05,20.05
KSHITIJPOL,67.59,
GRSE,46.8,46.8
KRITIKA,64.73,64.73
SILGO,21.43,21.43
VINNY,22.98,22.98
BBTCL,28.24,28.24
MARINE,77.86,77.86
IRISDOREME,53.6,53.6
ATGL,165.88,165.88
TECHNOE,63.8,63.8
UNIPARTS,17.14,17.14
SHRIRAMPPS,5.66,5.66
AWHCL,13.42,13.42
RPSGVENT,11.2,11.2
MSTCLTD,28.02,28.02
OSIAHYPER,22.57,22.45
ANUP,33.86,33.86
ARVINDFASN,60.48,57.97
PAR,19.83,19.83
RVNL,52.57,52.57
POLYCAB,55.72,55.72
METROPOLIS,78.59,78.59
KPITTECH,71,71
NEOGEN,107.86,107.86
EMAMIPAP,14.24,14.24
PPL,10.84,10.84
DGCONTENT,25.97,25.97
OAL,6333.13,6333.13
SATIA,5.26,5.26
AFFLE,57.91,57.91
CHEMCON,46.79,46.79
WESTLIFE,194.3,194.3
UJJIVANSFB,7.99,7.99
MAZDOCK,43.33,43.33
SAFARI,55.96,55.96
DCI,28.29,28.29
IIFLSEC,11.78,11.78
VISHWARAJ,22.77,22.77
GREENPANEL,26.35,26.35
KUANTUM,6.48,6.48
APOLLOPIPE,64.69,64.69
CHEMBOND,16.35,16.35
ROUTE,23.21,24.07
HOMEFIRST,23.29,23.29
SIGMA,20,20
EQUITASBNK,13.58,13.58
ROSSARI,29.4,29.4
HINDWAREAP,47.97,47.97
LIKHITHA,21.93,21.93
ARTEMISMED,48.89,48.89
SUMICHEM,66.2,66.2
ATALREAL,27.61,27.61
MAHEPC,224.14,174.1
UNIVPHOTO,12.04,12.04
BAFNAPH,19.88,19.88
POWERINDIA,286.05,286.05
KSOLVES,38.07,38.07
RAJRATAN,41.06,41.06
AARTISURF,26.34,26.34
GLAND,40.21,40.21
NDRAUTO,32.77,32.77
MAXHEALTH,72.54,72.54
AAATECH,38.65,38.65
BTML,36.74,36.74
UNIDT,50.32,50.32
SIGACHI,48.39,48.39
ADL,,1719.38
NIRAJ,18.13,12.25
CAMS,47.83,47.83
SURYODAY,9.68,9.68
UTIAMC,14.7,14.7
RAILTEL,55.85,58.05
BECTORFOOD,53.68,53.68
ORCHPHARMA,55.12,55.12
INDIGOPNTS,43.4,43.4
LXCHEM,57.67,57.67
MTARTECH,80.29,80.29
ANURAS,50.02,50.02
KANPRPLA,46.13,46.13
STYLAMIND,23.26,23.26
CLSEL,9,9
CARYSIL,39.39,39.39
MODISONLTD,18.88,23.18
BCLIND,15.39,15.32
BHAGCHEM,105.73,105.73
SMCGLOBAL,9.09,9.09
ARIHANTCAP,10.8,10.8
NAZARA,52.57,52.09
GENCON,15.75,15.75
HLEGLAS,57.96,54.7
SONACOMS,71.4,70.51
DRCSYSTEMS,24.82,24.82
PARAS,111.36,111.36
DODLA,31.54,31.54
JUBLINGREA,44.3,44.3
ROLEXRINGS,38.22,34.65
SHYAMMETL,16.84,16.84
KIMS,44.64,44.64
TATVA,84.56,84.56
CLEAN,59.74,59.74
ABSLAMC,19.43,19.43
ZOMATO,459.96,459.96
PIXTRANS,22.7,22.7
WINDLAS,22.1,22.1
KRSNAA,33.63,33.63
APTUS,25.25,25.25
SUPRIYA,24.48,24.48
VIJAYA,66.46,65.63
VINEETLAB,18.55,18.55
SANSERA,29.42,29.42
PRITIKAUTO,26.46,26.46
AAREYDRUGS,32.6,34.81
INTLCONV,8.39,8.39
HPAL,44.62,44.99
UGROCAP,21.87,21.87
YUKEN,84.45,84.45
SGIL,40.54,40.54
ANANDRATHI,75.38,75.38
SJS,25.77,25.77
FINOPB,27.04,27.04
POLICYBZR,866.49,866.49
NYKAA,1098.04,1098.04
AWL,262.79,210.09
MONARCH,15.99,15.99
SAPPHIRE,170.66,170.66
PRUDENT,49.11,49.11
EPIGRAL,27.05,27.05
NUVOCO,77.38,77.38
GOCOLORS,65,65
TRACXN,136.96,136.96
CMSINFO,20.17,20.17
FUSION,9.2,9.2
COASTCORP,215.9,215.9
TARSONS,40.96,40.96
MEDPLUS,190.48,190.48
TEGA,52.82,52.82
RATEGAIN,58.07,58.07
MANORG,126.57,126.57
LATENTVIEW,63.44,63.44
METROBRAND,75.25,75.25
MICEL,19.24,21.49
PASUPTAC,24.67,24.67
FOODSIN,23.16,23.13
PARADEEP,56.24,56.24
MAPMYINDIA,78.47,78.47
ABMINTLLTD,274.03,274.03
TMB,7.01,7.01
KRITI,26.16,26.16
MANYAVAR,60,60
GANESHBE,17.74,17.66
GVPTECH,159.79,159.79
DMCC,63.79,63.79
MEDICAMEQ,58.96,58.96
EMIL,46.9,46.9
SHIVALIK,43.87,43.87
DATAPATTNS,93.66,93.66
MEDANTA,66.53,66.53
AHL,23.42,23.42
MALLCOM,18.27,18.27
IRIS,48.15,48.15
ASIANENE,47.72,44.53
SMLT,21.07,21.07
NRL,50.32,50.32
RADIANTCMS,19.56,19.56
CHOICEIN,52.48,52.48
HARIOMPIPE,29.08,29.08
GRWRHITECH,20.3,20.3
DCMSRIND,18.34,18.34
RAJRILTD,365.4,365.4
EMUDHRA,85.45,85.45
DYCL,32.84,32.84
FIVESTAR,24.63,24.63
VIRINCHI,26.45,26.45
SBC,70.76,70.76
ELDEHSG,28.96,28.96
ELIN,65.6,65.6
SEJALLTD,101.18,101.18
MHLXMIRU,22.7,22.7
RELCHEMQ,50.76,50.76
GATEWAY,19.81,19.81
ZIMLAB,30.47,30.47
JTLIND,33.93,33.93
RAINBOW,57.89,57.89
AETHER,131.65,69.96
ROTO,37.25,37.25
INDOBORAX,14.1,14.1
RACE,230.56,230.56
AVONMORE,27.94,27.94
DREAMFOLKS,36.93,36.93
DHARMAJ,16.98,16.98
OBCL,155.85,155.85
GMRP&UI,93.49,
ACI,24.13,24.13
BIKAJI,52.87,52.87
SADHNANIQ,413.38,413.38
CHEVIOT,12.67,12.67
HMAAGRO,24.72,24.72
KFINTECH,51.36,51.36
DCXINDIA,48.61,48.61
AKSHAR,23.01,23.01
NGLFINE,33.7,33.7
SENCO,37.51,37.51
TRU,137.07,137.07
TIPSFILMS,204.92,204.92
SPLPETRO,37.48,37.48
CSLFINANCE,14.83,14.83
GENSOL,109.81,109.81
DBOL,17.26,17.26
SPORTKING,14.17,14.17
GRMOVER,16.93,16.93
SYNCOMF,47.9,47.87
SULA,45.23,45.23
BAIDFIN,18.03,18.03
KAMOPAINTS,77.12,77.12
SUKHJITS,13.78,13.78
MANKIND,42.9,42.9
DIVGIITTS,62.88,62.88
USK,14.11,14.11
MANOMAY,25.57,25.57
LLOYDSME,28.56,28.56
RHL,61.96,61.96
SAHYADRI,14.98,14.98
SBGLP,78.37,78.37
HYBRIDFIN,19.27,18.71
SAH,262.95,262.95
AKI,195.72,195.72
ATAM,42.28,42.28
LAL,48.85,48.85
REDTAPE,111.49,111.49
ASHOKAMET,39.59,39.59
PTCIL,427.2,427.2
GHCLTEXTIL,31.23,31.23
KIRLPNU,56.95,54.47
NIITMTS,28.4,27.9
TREL,4.58,43.17
MMFL,21.13,21.23
SKIL,.1,41.48
INDRAMEDCO,18.04,18.04
CONCOR,54.54,54.54
TAJGVK,32.62,32.62
AXISCADES,64.24,64.24
KHANDSE,254.38,254.38
LUPIN,38.02,38.02
BHARTIARTL,134.7,86.07
PONNIERODE,7.86,7.86
SURANAT&P,27.58,27.58
OFSS,29.47,29.47
CANBK,6.67,6.67
GODREJIND,42.77,42.77
RADICO,86,86
VARDHACRLC,25.19,25.19
JSL,21.56,22.21
WELSPUNLIV,20.73,20.73
IGL,19.64,19.64
TVTODAY,23.46,22.16
PETRONET,12.73,12.92
BIOCON,27.75,27.66
XPROINDIA,61.54,61.54
DATAMATICS,17.05,17.05
APARINDS,39.05,39.05
COFORGE,37.77,38.18
GUFICBIO,39.29,39.29
JBMA,126.62,126.62
PATELENG,17.51,23.17
JPPOWER,13.71,9.49
IIFL,8.34,8.34
CYBERMEDIA,12.75,11.37
GEOJITFSL,17.22,17.22
SPLIL,15.67,14.82
RML,445.57,12.3
IMPAL,16.92,16.92
DCBBANK,7.55,7.55
GESHIP,5.53,5.53
DONEAR,19.84,19.84
JINDRILL,18.05,18.05
TANLA,22,22
LUMAXTECH,23.58,22.35
PITTIENG,31.23,31.23
SMSPHARMA,42.17,42.17
ICRA,35.23,35.23
BFUTILITIE,12.93,12.93
TGBHOTELS,29.89,29.89
TIMETECHNO,19.4,19.4
TARMAT,118.15,118.15
ALPA,10.45,10.47
KPRMILL,33.99,33.99
MANGCHEFER,8.27,8.27
CERA,38.4,38.21
EXCEL,61.23,61.23
EXPLEOSOL,21.32,21.32
AMRUTANJAN,45.42,45.42
SHILPAMED,133.25,147.97
DLINKINDIA,15.67,15.67
WABAG,23.33,22.68
PRESTIGE,34.09,34.3
GRAVITA,30.67,30.67
MOIL,34.74,34.74
PSB,70.12,70.12
SUMMITSEC,20.66,20.66
HFCL,44.21,44.21
MUTHOOTFIN,15.84,15.84
DHANUKA,24.63,24.63
PILITA,59.77,59.77
AGRITECH,11.81,11.81
SDBL,31.66,31.66
CAPLIPOINT,21.46,21.46
SUPERHOUSE,15.34,15.34
GRPLTD,53.49,49.15
GANECOS,71.52,71.52
MANAKALUCO,33.25,33.25
AVANTIFEED,18.03,18.03
PNCINFRA,15.78,15.78
SATIN,5.73,5.73
SHREEPUSHK,15.39,15.39
SHK,30.26,24.82
PILANIINVS,29.52,29.52
OCCL,15.13,15.13
VIDHIING,66.61,66.61
SHRIPISTON,19.54,19.54
INTENTECH,16.73,16.73
CLEDUCATE,25.19,26.91
DNAMEDIA,.48,
GMMPFAUDLR,31.25,31.25
SANDHAR,30.76,31.52
MIDHANI,80.95,80.95
SUNPHARMA,36.97,35.44
HCC,13.7,
IVP,14.75,14.75
EICHERMOT,37.61,37.61
ZENSARTECH,21.25,21.25
ANIKINDS,40.66,40.66
BLUEDART,58.21,58.21
MUNJALSHOW,15.39,18.02
RANASUG,6.4,6.4
UFLEX,,16.52
SUBROS,41.53,41.53
WIPRO,21.77,21.77
