SYMBOL,SYMBOL P/E,ADJUSTED P/E
SNOWMAN,137.38,137.38
SHARDACROP,18.03,18.03
SUPERHOUSE,124.41,124.41
CIGNITITEC,16.90,16.90
PDSL,19.13,19.13
INTELLECT,38.32,38.34
MONTECARLO,17.77,17.77
GOODLUCK,25.05,25.05
FCL,27.04,27.04
CAMLINFINE,,57.32
GULPOLY,32.63,32.63
APOLSINHOT,34.47,34.47
CCHHL,56.26,56.26
LAMBODHARA,20.01,20.01
GRPLTD,41.08,41.08
GENUSPAPER,156.51,156.51
MOLDTKPAC,37.48,37.84
GREENLAM,192.39,192.39
VISHNU,24.93,24.93
GANECOS,36.00,36.00
LINC,20.35,20.35
MENONBE,26.27,26.27
HESTERBIO,44.43,44.43
JMA,7.73,7.73
MANAKALUCO,28.15,28.15
MANAKSTEEL,26.85,26.42
MANAKCOAT,58.43,60.39
ZENTEC,48.06,48.06
IMAGICAA,54.60,54.89
INOXWIND,49.14,47.83
LFIC,24.41,24.41
BYKE,76.29,76.29
AVANTIFEED,14.85,14.85
VRLLOG,21.53,21.53
PRIVISCL,45.04,45.04
BCG,3.60,3.60
UFO,15.18,15.50
TPLPLASTEH,23.01,23.01
NILAINFRA,14.63,14.63
ARROWGREEN,15.92,15.92
PNCINFRA,11.14,18.54
SKIPPER,36.98,36.98
ALANKIT,17.47,15.17
ORICONENT,43.30,64.05
ADANIENSOL,42.42,42.42
SYNGENE,50.41,50.41
AYMSYNTEX,191.59,191.59
EMKAYTOOLS,3.31,3.31
RAMASTEEL,75.45,75.45
PKTEA,45.98,45.98
MUTHOOTCAP,14.89,14.89
SATIN,12.99,12.99
ARVSMART,23.34,23.34
POWERMECH,23.44,23.44
SHARDAMOTR,18.65,19.70
SHREEPUSHK,20.80,20.80
GUJGASLTD,26.06,26.06
SADBHIN,18.20,1.79
IDFCFIRSTB,40.09,40.09
INDIGO,32.83,32.83
SHK,17.81,25.19
PERFECT,10.34,10.34
BALAXI,12.62,12.62
LUXIND,25.21,25.21
TTKHLTCARE,25.59,23.92
SALZERELEC,19.34,19.34
PILANIINVS,48.21,48.21
KRIDHANINF,0.52,68.88
LINCOLN,12.25,12.25
LALPATHLAB,51.38,51.38
ALKEM,28.14,28.27
NH,46.63,46.22
PRECAM,30.96,58.50
TEAMLEASE,25.87,25.87
HITECH,30.86,30.86
VIDHIING,36.51,36.51
BHAGERIA,17.58,17.58
NECCLTD,23.38,23.38
KELLTONTEC,15.06,15.06
SEQUENT,124.86,123.11
GOKULAGRO,22.00,22.00
SIMBHALS,2.82,2.82
KDDL,22.65,22.61
PDMJEPAPER,11.05,11.05
HCG,233.83,233.83
HECPROJECT,16.77,16.77
WEALTH,34.89,33.82
BHARATWIRE,16.24,16.24
INFIBEAM,21.77,22.19
THYROCARE,50.57,50.57
CROMPTON,34.75,34.75
SAGARDEEP,25.49,25.49
PARAGMILK,28.00,28.00
SHRIPISTON,22.64,22.64
UNITEDPOLY,50.58,50.58
ARMANFIN,257.04,257.04
ALBERTDAVD,71.76,71.76
BLS,22.74,22.74
ASPINWALL,27.27,27.27
SALONA,54.84,54.84
PREMEXPLN,93.97,86.65
CONTROLPR,13.43,13.80
INCREDIBLE,14.43,14.43
MAHASTEEL,108.23,120.45
DAMODARIND,9.95,9.95
MGL,11.84,11.84
MOLDTECH,70.76,70.76
POKARNA,13.06,13.06
COMPINFO,0.44,0.44
GPTINFRA,17.10,17.10
QUESS,27.98,11.88
GROBTEA,19.33,19.33
SOMICONVEY,29.50,29.50
LLOYDSENGG,88.22,88.22
LTIM,33.11,33.11
GATECH,11.00,11.00
MINDTECK,26.94,26.94
ADVENZYMES,25.98,25.98
DBL,8.61,13.80
SPAL,18.16,18.07
NDGL,22.62,22.14
RBLBANK,29.12,29.12
MBAPL,49.33,49.33
CUPID,122.73,122.73
LTTS,36.01,36.01
GNA,12.96,12.96
CROWN,16.79,16.91
ICICIPRULI,68.83,68.83
MARATHON,22.63,22.63
HPL,30.97,30.97
JAIPURKURT,21.34,21.34
MASKINVEST,17865.97,17865.97
SAKAR,40.27,40.16
AURDIS,15.85,15.85
PANSARI,84.83,84.83
ARTNIRMAN,78.80,78.80
ENDURANCE,47.05,47.63
GICL,95.22,95.24
NIRAJISPAT,12.30,12.30
MAZDA,21.52,21.52
PNBHOUSING,11.45,11.45
VBL,51.48,51.48
KINGFA,48.63,48.63
AGROPHOS,9.26,9.26
PODDARMENT,15.26,15.26
NBIFIN,67.84,67.84
JETFREIGHT,13.57,13.57
SFL,134.34,134.31
HEADSUP,5.06,5.06
TCIEXP,33.43,33.43
LAURUSLABS,92.57,92.57
ITDC,72.65,72.65
HISARMETAL,36.57,36.57
RHFL,7.85,65.76
LIBAS,,18.54
SPCENET,33.11,33.11
MAHESHWARI,8.84,8.84
BHANDARI,14.23,14.23
BSE,59.92,59.92
MCL,32.95,32.95
PRICOLLTD,36.06,36.06
STEELCITY,9.44,9.44
KRISHANA,29.42,29.42
GLOBAL,13.81,13.81
NITIRAJ,33.53,33.53
SANGINITA,63.39,63.39
AKASH,68.74,68.74
DMART,103.42,103.42
TASTYBITE,62.54,62.54
INTENTECH,24.47,24.47
AIRAN,1356.43,1356.43
AKSHARCHEM,48.71,48.71
ARIHANTSUP,23.78,23.78
URJA,256.74,256.74
LAXMICOT,7.24,
EIFFL,102.14,102.14
NRAIL,23.03,23.03
SHANKARA,4.38,4.38
CREATIVE,17.98,17.98
WIPL,46.20,46.20
FOCUS,72.09,72.09
DEVIT,17.09,17.09
SIKKO,42.74,42.74
MKPL,28.34,28.34
DOLLAR,21.39,21.71
PANACHE,103.63,103.63
INFOBEAN,23.84,23.47
SCHAND,13.76,13.76
BHAGYANGR,15.68,15.68
PSPPROJECT,130.87,130.87
STARCEMENT,44.62,44.62
GLOBE,12.06,12.06
TEJASNET,60.73,60.73
ERIS,53.42,53.42
CDSL,64.67,64.67
GTPL,29.12,29.22
AUBANK,26.06,26.06
TRANSWIND,17.66,17.66
DYNPRO,24.36,24.36
STEELXIND,38.03,38.03
SALASAR,60.75,72.85
UNIVASTU,16.27,16.27
AVADHSUGAR,12.16,12.16
MAGADSUGAR,8.19,8.19
GANGESSECU,26.77,26.77
THEINVEST,22.49,22.49
TOTAL,10.03,10.03
OPTIEMUS,94.37,94.37
WEWIN,31.52,31.52
SIS,327.46,327.46
COCHINSHIP,57.97,57.97
SMSLIFE,21.82,21.82
VAISHALI,306.53,306.53
GEEKAYWIRE,10.67,10.67
SERVOTECH,90.96,90.96
ABCAPITAL,26.19,26.19
APEX,77.54,77.54
BRNL,1.20,1.20
MANAV,9.32,9.32
DIXON,76.04,107.87
DCAL,43.29,37.34
LASA,,18.82
MATRIMONY,28.06,28.06
CHOLAHLDNG,7.34,7.34
CAPACITE,13.34,13.34
ICICIGI,48.36,48.36
WORTH,13.79,13.79
SBILIFE,71.36,71.36
DPWIRES,19.80,19.80
AARVI,15.58,15.58
TIRUPATI,42.73,42.73
AIROLAM,87.56,87.56
RKEC,9.97,9.97
GATECHDVR,1.51,1.51
GOLDSTAR,106.70,106.70
JASH,36.10,36.04
RELIABLE,11.29,11.29
BETA,42.46,38.33
TIRUPATIFL,72.07,72.07
OMFURN,21.95,21.95
GODREJAGRO,35.04,35.04
TCPLPACK,23.12,23.12
MASFIN,17.05,17.05
IEX,29.17,29.17
DPABHUSHAN,26.56,26.56
GICRE,8.95,8.95
TIINDIA,58.55,58.23
NAM-INDIA,41.14,41.14
NIACL,27.48,27.48
IFGLEXPOR,74.95,74.95
KHADIM,48.98,48.98
5PAISA,18.29,18.29
HDFCLIFE,87.45,87.45
AISL,10.80,10.80
VERTOZ,23.78,23.78
PULZ,,590.63
SILVERTUC,39.39,39.39
ZODIAC,29.02,29.02
FELIX,37.19,37.19
ICEMAKE,65.14,65.14
DNAMEDIA,5.78,5.78
SHRADHA,18.22,18.22
INNOVANA,29.73,29.73
TOUCHWOOD,18.63,18.63
ONEPOINT,37.17,37.17
SHIVATEX,17.71,17.71
AJOONI,24.40,24.40
MOKSH,14.89,14.89
BCONCEPTS,172.69,172.69
APOLLO,171.71,171.71
NEWGEN,39.40,39.40
AMBER,91.60,91.60
SOLEX,85.12,85.12
GALAXYSURF,26.48,26.48
SINTERCOM,388.61,388.61
MHHL,15.50,15.50
SOUTHWEST,24.81,25.20
ARVEE,131.51,131.51
ASTERDM,93.88,84.44
GMMPFAUDLR,116.10,50.71
HGINFRA,13.83,14.17
HINDCON,42.50,42.50
SARVESHWAR,24.86,24.86
MACPOWER,31.79,31.11
TARACHAND,24.69,24.69
BDL,101.91,101.91
MDL,43.17,42.25
SUNDARMHLD,189.13,189.13
BANDHANBNK,12.93,12.93
HAL,39.20,39.22
URAVIDEF,152.97,152.97
MITTAL,49.68,49.68
SANDHAR,19.21,20.48
GIRIRAJ,47.57,47.57
KAPSTON,24.71,24.71
MIDHANI,62.50,62.50
CONTI,15.88,53.96
LEMONTREE,49.73,49.73
AVG,16.19,16.19
MMP,45.43,21.69
NARMADA,24.05,24.05
PIGL,24.11,24.11
CHEMFAB,,148.78
BSHSL,48.10,48.10
MAHICKRA,49.66,49.66
AAKASH,79.95,79.95
GODHA,11.55,11.55
SOFTTECH,274.84,274.84
ORIENTELEC,49.38,49.38
E2E,216.05,216.05
INDOSTAR,82.22,82.22
SIRCA,51.26,51.26
SVLL,274.58,274.58
LATTEYS,54.22,54.21
SONAMLTD,27.10,27.10
ADANIGREEN,94.71,83.13
OSWALSEEDS,9.98,9.98
PRITI,26.06,26.06
ACCURACY,40.51,40.51
SOLARA,90.24,90.24
GAYAHWS,3.20,3.20
FINEORG,34.36,34.80
RITES,29.34,29.40
VARROC,66.10,39.95
JAKHARIA,20.52,20.59
GANGAFORGE,473.81,294.37
REPL,19.46,19.46
AVROIND,55.70,53.93
HDFCAMC,46.52,46.52
TEMBO,13.00,13.08
CREDITACC,115.36,115.36
AARON,52.13,52.13
SIGIND,9.66,8.71
SUMIT,34.85,34.85
LAGNAM,11.20,11.20
RPPL,10.08,10.08
AKG,65.30,65.30
IRCON,27.09,27.09
AHLADA,33.56,33.56
AAVAS,22.54,22.54
GRSE,56.10,56.10
KRITIKA,25.35,25.35
PARIN,86.52,86.30
SILGO,34.88,34.88
VINNY,11.47,11.47
MARINE,72.49,72.49
IRISDOREME,50.50,50.50
UWCSL,19.53,19.53
ATGL,111.12,111.12
TECHNOE,36.24,36.24
UNIPARTS,19.25,19.25
SHRIRAMPPS,28.44,28.44
TREJHARA,90.03,90.03
NILASPACES,37.48,37.48
AWHCL,15.17,19.07
DALBHARAT,44.49,45.25
RPSGVENT,35.16,8.42
SURANI,289.28,43.02
CHALET,74.30,74.30
MSTCLTD,9.00,16.71
OSIAHYPER,19.02,19.02
ANUP,41.41,41.41
ARVINDFASN,156.10,156.10
PAR,9.26,9.26
KHFM,45.05,45.05
RVNL,66.39,66.39
POLYCAB,51.09,51.09
METROPOLIS,70.36,70.36
KPITTECH,39.20,39.20
SWSOLAR,47.32,47.32
NEOGEN,117.84,198.10
EMAMIPAP,31.96,31.96
VCL,17.81,17.81
CONFIPET,16.40,16.54
PPL,10.56,10.56
DGCONTENT,9.88,9.88
INDIAMART,22.21,22.21
ATMASTCO,27.36,27.36
ABINFRA,61.34,59.80
OAL,45.81,45.81
DCMNVL,27.00,261.76
SATIA,8.33,8.33
WEL,94.05,94.05
AFFLE,68.03,68.03
CHEMCON,39.84,39.84
WESTLIFE,1034.11,1034.11
DOLATALGO,7.80,7.80
HNDFDS,56.39,56.39
UJJIVANSFB,17.93,17.93
MAZDOCK,57.37,57.37
IRCTC,42.47,43.44
SAFARI,72.06,72.06
DCI,26.21,26.21
360ONE,40.71,40.71
IIFLCAPS,13.19,13.19
HPIL,101.34,101.34
SAMHI,42.53,35.79
GOLDKART,133.62,133.62
FLUOROCHEM,64.34,64.34
GREENPANEL,170.22,170.22
KUANTUM,10.63,10.63
APOLLOPIPE,53.03,53.03
CHEMBOND,7.31,7.57
MGEL,24.50,22.31
ROUTE,15.85,15.20
SBICARD,45.74,45.74
HOMEFIRST,30.79,30.79
SIGMA,30.72,30.72
CSBBANK,11.20,11.20
ASCOM,21.31,21.28
EASEMYTRIP,38.43,38.43
ROSSARI,26.33,26.33
HINDWAREAP,,406.18
PRINCEPIPE,160.76,160.76
LIKHITHA,14.25,14.25
PARKHOTELS,32.75,32.56
ARTEMISMED,38.90,38.90
PATANJALI,53.35,53.35
SUMICHEM,48.46,48.46
LGHL,183.47,183.29
ATALREAL,64.43,64.43
ASALCBR,20.83,20.83
MAHEPC,38.25,38.25
UNIVPHOTO,7.95,7.95
COHANCE,132.87,129.89
POWERINDIA,160.61,160.61
STOVEKRAFT,55.33,55.33
BHARTIHEXA,60.70,58.05
KSOLVES,23.34,23.34
RAJRATAN,28.02,28.02
HAPPSTMNDS,41.85,40.27
AARTISURF,25.77,37.05
GLAND,41.49,41.49
BOROLTD,50.23,50.23
NDRAUTO,55.67,55.67
MAXHEALTH,96.56,92.37
PAVNAIND,121.50,70.95
AAATECH,45.76,45.76
KALYANKJIL,62.59,62.59
BTML,23.04,23.04
SHAREINDIA,9.81,9.81
UNIDT,28.82,28.82
SIGACHI,,19.56
ANGELONE,20.67,20.67
ADL,371.45,
NIRAJ,17.64,17.80
VALIANTORG,171.91,171.91
CAMS,40.63,40.63
SURYODAY,19.64,19.64
ROML,18.58,18.58
UTIAMC,21.31,21.31
RAILTEL,38.93,38.73
BECTORFOOD,55.62,55.62
KHAICHEM,29.91,29.91
ORCHPHARMA,46.38,46.38
INDIGOPNTS,36.41,36.41
LXCHEM,59.02,59.02
MTARTECH,101.33,101.33
FAIRCHEMOR,107.93,107.93
ANURAS,62.63,62.63
KANPRPLA,24.58,23.65
ISGEC,23.10,23.10
RUBFILA,15.47,15.47
STYLAMIND,24.93,24.93
PAKKA,16.33,16.33
CLSEL,12.47,12.47
PARTYCRUS,40.12,40.12
CARYSIL,34.69,34.69
MANCREDIT,31.53,30.97
SHAILY,84.99,84.99
MODISONLTD,18.44,19.27
FIBERWEB,7.32,7.32
BCLIND,10.84,10.84
BHAGCHEM,281.84,281.84
SBCL,50.39,50.39
AADHARHFC,23.63,23.63
SMCGLOBAL,12.14,12.14
QMSMEDI,14.54,14.54
ARIHANTCAP,24.99,26.06
SIDDHIKA,13.72,13.72
NAZARA,91.34,91.34
IPL,24.55,24.55
GENCON,23.48,23.48
LODHA,37.53,37.53
HLEGLAS,41.23,41.23
BESTAGRO,12.79,12.79
VMARCIND,28.68,28.68
SONACOMS,44.43,42.80
DRCSYSTEMS,17.76,17.76
PARAS,94.50,94.50
CRAFTSMAN,77.13,70.04
DODLA,31.61,31.61
EXXARO,72.70,95.09
JUBLINGREA,37.51,37.50
ROLEXRINGS,21.78,20.45
WALPAR,13.01,13.01
SHYAMMETL,28.99,28.99
KIMS,71.48,72.91
JSFB,11.79,11.79
TATVA,341.51,341.51
CLEAN,42.27,42.27
AILIMITED,22.78,22.78
ALIVUS,23.10,23.10
ABSLAMC,24.35,24.35
DEEPINDS,,15.96
ETERNAL,1081.55,1081.55
BEWLTD,15.49,15.49
PIXTRANS,17.51,17.51
MEDIASSIST,39.79,39.79
WINDLAS,29.79,29.79
CARTRADE,70.07,70.07
KRSNAA,31.46,31.46
EQUIPPP,232.29,232.29
APTUS,20.26,20.26
SUPRIYA,32.77,32.77
ANMOL,10.32,10.32
BMETRICS,13.86,13.86
VIJAYA,68.07,67.70
ACUTAAS,60.55,60.55
MOL,113.18,113.18
SUYOG,22.29,22.29
SANSERA,38.80,38.80
BAJAJHCARE,32.61,32.61
PRITIKAUTO,11.05,11.05
NIVABUPA,105.14,105.14
GRINFRA,10.79,11.09
INTLCONV,6.27,6.27
DUGLOBAL,78.44,78.44
PAYTM,264.85,
STEELCAS,28.59,28.59
HPAL,26.57,26.57
UGROCAP,15.02,15.02
STARHEALTH,45.63,45.63
KPIGREEN,23.60,23.52
YUKEN,58.93,58.93
SGIL,48.34,48.34
ANANDRATHI,75.51,75.51
SJS,38.75,38.75
FINOPB,28.91,28.91
POLICYBZR,210.63,210.63
NYKAA,870.24,870.24
AWL,31.92,31.92
MONARCH,15.25,15.25
SAPPHIRE,1401.64,889.39
DKEGL,9.13,9.13
QUADPRO,23.82,23.82
PRUDENT,53.62,53.62
EPIGRAL,17.35,17.35
NUVOCO,98.96,98.96
GOCOLORS,42.79,42.79
IXIGO,165.00,166.89
CMSINFO,16.23,16.23
COASTCORP,33.22,33.22
TARSONS,57.89,57.89
MEDPLUS,50.77,50.77
TEGA,66.72,66.72
RATEGAIN,39.81,39.81
MANORG,19.93,19.93
LATENTVIEW,47.30,47.30
METROBRAND,95.21,95.21
MICEL,152.83,152.83
EMCURE,35.34,34.92
PASUPTAC,15.70,15.70
FOODSIN,14.99,14.99
PARADEEP,19.91,19.91
MAPMYINDIA,56.71,56.71
3IINFOLTD,6.26,6.26
TMB,5.66,5.66
DYNAMIC,8.67,8.69
DESTINY,77.11,77.11
MANYAVAR,42.68,42.68
GANESHBE,16.37,8.88
DMCC,27.48,27.48
KOTYARK,21.47,21.47
MEDICAMEQ,56.41,56.41
FOCE,67.10,67.10
EMIL,48.92,46.74
SHIVALIK,35.09,35.09
PRECISION,57.83,57.83
WAAREEENER,43.04,42.98
DATAPATTNS,74.16,74.16
COOLCAPS,170.27,170.24
MEDANTA,68.77,66.24
AFSL,8.87,8.87
MALLCOM,13.93,13.93
NIDAN,13.29,13.29
IRIS,62.77,62.77
ASIANENE,37.30,37.30
SMLT,37.54,37.54
NRL,31.52,31.52
RADIANTCMS,14.23,14.23
GPTHEALTH,26.16,26.16
CHOICEIN,92.31,92.31
HARIOMPIPE,21.64,21.64
GRWRHITECH,21.37,21.37
CAPITALSFB,9.50,9.50
DELHIVERY,174.52,174.52
DCMSRIND,17.87,17.87
RAJRILTD,87.06,87.06
EMUDHRA,58.76,58.76
DYCL,27.55,27.55
FIVESTAR,14.53,14.53
STARTECK,25.38,23.42
SBC,65.29,65.29
DHRUV,12.73,12.73
ELDEHSG,46.02,46.02
RICHA,10.95,10.95
ELIN,31.44,31.44
ANUHPHR,26.24,26.24
TIMESCAN,5.82,5.82
MADHAVBAUG,43.35,36.70
SEJALLTD,52.94,52.94
MHLXMIRU,12.80,12.80
RELCHEMQ,26.08,26.08
GATEWAY,8.15,10.90
SYRMA,73.55,72.92
ZIMLAB,37.10,37.10
JTLIND,32.47,32.47
CAMPUS,71.50,71.50
RAINBOW,52.25,52.25
TBOTEK,74.68,80.83
VENUSPIPES,29.63,29.63
AETHER,57.03,54.14
ROTO,42.24,42.24
SPRL,13.11,13.11
MEGASTAR,50.72,50.72
SANATHAN,27.99,27.99
INDOBORAX,20.86,20.86
LANDMARK,120.26,
RACE,48.93,49.20
AVONMORE,21.39,21.39
ETHOSLTD,72.42,72.42
DREAMFOLKS,8.01,8.01
MSUMI,50.22,50.22
KNAGRI,10.15,10.15
LEMERITE,158.03,158.03
DHARMAJ,20.24,20.24
HARSHA,38.88,39.72
OBCL,36.70,36.70
GMRP&UI,18.85,
KCK,346.55,346.55
LICI,11.78,11.78
INDOAMIN,15.35,15.35
KRISHNADEF,56.58,56.58
PROPEQUITY,14.20,14.20
TVSSCS,103.48,
SWARAJ,11.12,11.12
AMEYA,16.69,16.69
INOXGREEN,193.34,193.34
FEDFINA,26.41,26.41
ACI,52.84,44.60
BIKAJI,93.68,93.68
RITCO,16.87,16.87
SURAJEST,14.68,14.68
VEEKAYEM,21.14,21.14
SKP,125.61,125.61
RILINFRA,15.60,15.60
HARDWYN,48.36,48.36
CHEVIOT,11.26,11.26
MUKKA,18.82,18.82
HMAAGRO,17.86,17.86
MEDICO,39.43,39.43
CMRSL,15.51,15.51
KFINTECH,53.51,53.51
YATHARTH,52.97,52.97
DCXINDIA,68.68,68.68
YATRA,49.88,49.88
KAYNES,157.65,157.65
NGLFINE,43.85,43.85
SABAR,13.58,13.58
JFLLIFE,10.15,10.15
SWASTIK,20.62,20.62
PLAZACABLE,70.09,70.09
SENCO,27.11,27.11
USASEEDS,22.27,22.27
QVCEL,5.66,5.66
RADHIKAJWE,16.79,16.79
SPLPETRO,44.20,44.20
RAMRAT,42.34,42.34
VIVIANA,53.08,53.06
CSLFINANCE,8.68,8.68
AGNI,85.56,85.56
KORE,30.88,30.88
GOYALALUM,86.69,86.69
RUSTOMJEE,39.66,39.66
GENSOL,1.98,1.98
KANDARP,59.09,58.11
SPORTKING,11.80,11.80
ALLETEC,17.94,17.94
AIIL,13.31,13.31
ABDL,64.99,64.99
MANORAMA,61.33,61.33
ISHAN,85.53,83.35
ARABIAN,8.57,7.92
INNOVACAP,36.69,36.69
GRMOVER,37.87,37.87
SYNCOMF,26.85,26.87
CEWATER,16.38,16.38
DJML,43.18,43.18
BAHETI,33.41,33.41
SULA,38.30,38.30
SIGNATURE,112.75,112.75
ANNAPURNA,25.11,27.45
KRITINUT,14.68,14.68
MEGAFLEX,22.72,22.72
KALAMANDIR,24.27,24.27
VITAL,35.05,35.05
RAMAPHO,19.06,19.06
PPLPHARMA,897.53,27155.39
AVALON,94.41,94.41
CONCORDBIO,47.45,47.45
GODIGIT,69.98,69.98
GRCL,74.56,74.56
BAIDFIN,8.92,8.92
PHANTOMFX,18.46,18.46
IPSL,38.09,38.09
KAMOPAINTS,45.19,45.19
DOLLEX,19.68,19.68
BLUEJET,33.01,33.01
MVGJL,9.23,9.23
JIWANRAM,7.58,6.09
UYFINCORP,23.02,23.02
SCPL,26.12,26.12
SUKHJITS,16.46,16.46
ARHAM,23.37,23.37
FROG,15.07,15.05
MANKIND,53.21,53.21
SKYGOLD,28.21,28.21
ARIHANTACA,70.28,70.28
AEROENTER,12.69,12.67
DIVGIITTS,74.65,74.65
EIEL,23.03,22.59
PRITIKA,52.06,52.06
ANLON,40.87,40.87
MOTISONS,39.58,39.58
VELS,1.55,1.55
VERTEXPLUS,85.59,85.59
CMNL,37.03,37.03
SRIVASAVI,12.80,12.80
DIACABS,205.16,205.16
IKIO,72.76,72.76
MANOMAY,17.88,17.88
FAZE3Q,24.34,24.34
RBMINFRA,15.05,15.05
LLOYDSME,45.01,45.01
AARTIPHARM,28.04,28.04
RHL,25.27,25.27
SAHYADRI,16.91,16.91
SAHANA,23.37,23.37
NINSYS,28.78,28.78
DUCOL,79.06,79.06
HOMESFY,49.74,49.74
SBFC,32.80,32.80
SBGLP,47.07,47.07
ASMS,328.07,917.27
HYBRIDFIN,14.44,13.64
SHERA,13.50,13.50
VIAZ,26.97,26.97
INDGN,31.54,31.54
ZAGGLE,49.44,49.44
GANDHAR,18.01,18.01
AGARWALFT,15.18,15.18
MCON,20.09,20.09
HONASA,130.50,130.50
RISHABH,42.09,42.10
IRMENERGY,34.81,34.81
AERONEU,303.89,303.89
DENEERS,17.87,17.87
JGCHEM,24.81,24.81
CYIENTDLM,52.40,52.40
NIRMAN,5.11,5.11
AKI,64.21,67.72
MASTER,22.49,22.49
YCCL,14.77,14.77
RPTECH,9.63,9.72
LORDSCHLO,31.18,31.18
SYSTANGO,14.30,14.30
RATNAVEER,17.00,17.00
MOS,46.16,46.16
SECMARK,37.98,37.98
AUROIMPEX,12.61,12.61
SPECTSTM,31.67,31.67
ATAM,15.60,15.60
AFIL,11.14,11.14
CRAYONS,16.59,16.59
SHRITECH,11.62,11.62
INFOLLION,33.98,33.98
LAL,36.66,36.66
URBAN,13.80,13.80
INFINIUM,48.98,48.98
AARTECH,70.63,70.63
POCL,53.11,53.11
KRISHCA,24.50,24.50
ESFL,154.72,154.72
AATMAJ,136.11,136.11
DOLPHIN,31.05,31.05
TATATECH,42.64,42.64
REMUS,21.86,21.86
NOVAAGRI,16.52,16.52
REDTAPE,43.04,43.04
ASHOKAMET,6.15,6.15
PENTAGON,20.92,20.92
CELLPOINT,15.49,
SEL,31.43,31.43
GREENCHEF,24.68,24.68
PROV,54.48,54.48
PTCIL,406.47,401.45
KDL,10.69,10.69
NETWEB,184.26,184.26
PYRAMID,22.29,22.29
VILINBIO,159.47,159.47
MAGSON,272.95,272.95
AEROFLEX,48.19,48.19
EMSLIMITED,16.71,16.71
EFACTOR,18.81,18.81
GHCLTEXTIL,12.74,12.74
VPRPL,22.80,22.80
UDS,13.68,13.68
DENTALKART,60.09,60.09
SYNOPTICS,20.03,20.03
CLSL,17.29,17.29
SSFL,13.82,13.82
KIRLPNU,37.10,36.60
ATL,41.87,39.10
BALUFORGE,32.23,32.23
RRKABEL,42.71,42.82
JSWINFRA,40.18,40.18
SANGANI,37.05,37.05
JLHL,50.54,50.54
NUVAMA,24.43,24.43
DRONE,164.15,164.15
GLOBALPET,36.93,36.93
YASHO,161.06,161.06
SERVICE,34.53,34.53
KEL,12.15,12.15
PRAMARA,55.86,55.86
NIITMTS,23.91,22.73
VINSYS,19.96,19.96
VALIANTLAB,3464.11,3464.11
ZEAL,10.67,10.67
RACLGEAR,63.88,63.88
WCIL,23.06,23.06
ARVINDPORT,9.68,9.68
SAROJA,17.38,17.38
SINDHUTRAD,87.36,87.36
UNIHEALTH,16.61,16.61
ORIANA,37.28,37.28
ASKAUTOLTD,40.40,40.40
CHAVDA,12.20,12.20
ONDOOR,10.05,10.05
BAWEJA,10.73,10.73
TRANSTEEL,22.65,22.65
SANDUMA,20.03,20.03
VLEGOV,,200.73
LLOYDSENT,25.86,25.86
OLIL,69.34,69.34
RBZJEWEL,14.54,14.54
MASTERTR,12.49,12.49
KODYTECH,50.16,50.16
KARNIKA,57.85,57.85
AKANKSHA,210.88,210.88
SCML,16.08,16.08
MUFIN,84.23,84.23
MAL,10.13,10.14
HIGREEN,50.75,50.75
PLATIND,34.19,34.19
MUFTI,11.33,11.33
FLAIR,27.24,27.24
BASILIC,20.34,18.69
CELLECOR,22.32,22.32
SRGHFL,18.80,18.80
INDIFRA,1669.80,1669.80
JIOFIN,154.14,157.03
MCLOUD,55.10,55.10
CPS,962.27,962.27
MADHUSUDAN,13.49,16.95
GOYALSALT,24.46,24.46
TICL,7.19,4.01
WOMANCART,21.11,21.11
RCDL,6.90,6.90
BLSE,26.49,26.49
HOLMARC,28.25,28.25
SHANTHALA,22.62,22.62
TREL,12.73,23.41
MARCO,29.94,29.94
DIAMINESQ,156.67,156.67
VISHNUINFR,14.23,14.23
KONTOR,10.11,10.11
RKSWAMY,37.89,37.89
EPACK,57.48,57.48
HAPPYFORGE,32.79,32.79
IBLFL,68.56,68.56
INDIASHLTR,22.96,22.96
CELLO,36.20,36.20
CANARYS,20.56,20.56
DIGIDRIVE,18.25,18.25
DOMS,69.10,69.10
LANCORHOL,86.65,86.65
AMNPLST,29.80,29.80
SARTELE,18.00,18.00
VINYAS,75.27,75.27
SAIFL,9.85,9.85
JNKINDIA,68.47,68.47
PARAGON,18.86,18.86
ARKADE,20.37,20.42
INOXINDIA,46.66,47.76
GRAPHISAD,7.48,7.24
SHEETAL,17.71,17.71
ROXHITECH,3.62,3.62
JYOTICNC,62.83,62.83
STANLEY,50.79,50.79
BAJEL,179.64,179.64
EFORCE,67.62,67.62
DEEM,16.68,16.68
APS,24.42,24.42
ENTERO,39.70,39.70
TECHLABS,73.55,73.55
SIGNPOST,36.82,36.82
ROCKINGDCE,21.31,21.31
BABAFP,13.64,13.64
SHREEOSFM,16.52,16.52
PRESSTONIC,71.86,71.86
HRHNEXT,13.62,13.67
INDOFARM,42.40,42.40
DEEDEV,34.90,34.90
MEGATHERM,24.44,24.44
OWAIS,20.65,19.20
SSDL,11.27,11.54
BRACEPORT,12.29,12.29
VR,57.58,57.13
KLL,9.22,9.22
ZENITHDRUG,15.22,15.22
SJLOGISTIC,10.93,10.93
PURVFLEXI,14.01,14.01
KTL,1.88,1.88
SRM,20.06,20.06
AZAD,112.31,112.31
