SYMBOL,SYMBOL P/E,ADJUSTED P/E
ANUP,51.24,51.24
ARVINDFASN,49.65,47.99
KHFM,50.31,50.31
RVNL,69.2,69.2
METROPOLIS,61.8,61.8
KPITTECH,48.61,48.61
NEOGEN,122.79,122.79
PPL,11.18,11.18
DGCONTENT,11.81,11.81
OAL,30.6,30.6
SATIA,6.07,6.07
WEL,162.91,162.91
CHEMCON,40.15,40.15
WESTLIFE,987.84,987.84
DOLATALGO,7.16,7.16
UJJIVANSFB,6.76,6.76
MAZDOCK,38.98,38.98
SAFARI,74.47,74.47
360ONE,39.68,37.35
HPIL,83.33,83.33
SAMHI,81.78,87.95
FLUOROCHEM,85.21,85.21
GREENPANEL,42.17,42.17
APOLLOPIPE,60.01,60.01
MGEL,13.37,12.18
ROUTE,20.54,20.9
HOMEFIRST,24.14,24.14
CSBBANK,9.47,9.47
EQUITASBNK,17.1,17.1
ROSSARI,29.36,29.36
HINDWAREAP,777.71,777.71
ESAFSFB,67.5,26.62
LIKHITHA,18.11,18.11
ARTEMISMED,65.77,65.77
SUMICHEM,48.59,48.59
LGHL,90.66,95.66
MAHEPC,142.83,138.86
SUVENPHAR,106.43,106.43
POWERINDIA,138.2,138.2
BHARTIHEXA,67.99,92.32
RAJRATAN,34.66,34.66
HAPPSTMNDS,45.69,47.74
GLAND,35.9,35.9
BOROLTD,65.87,65.87
MAXHEALTH,94.1,94.1
AAATECH,34.91,34.91
KALYANKJIL,73.96,73.96
BTML,53.93,53.92
SHAREINDIA,11.94,11.94
SIGACHI,22.25,22.25
ANGELONE,15.5,15.5
NIRAJ,17.76,14.06
CAMS,42.85,42.85
SURYODAY,6.26,6.26
UTIAMC,15.27,15.27
BECTORFOOD,64.38,64.38
ORCHPHARMA,60.69,60.69
INDIGOPNTS,40.94,40.94
LXCHEM,43.46,43.46
MTARTECH,122.41,122.41
ANURAS,65.84,65.84
ISGEC,26.47,26.47
STYLAMIND,24.76,24.61
PAKKA,27.01,27.01
CLSEL,14.27,14.27
CARYSIL,30.95,30.95
SHAILY,87.58,87.58
MODISONLTD,26.19,26.15
FIBERWEB,11.56,11.56
BCLIND,12.11,12.11
BHAGCHEM,169.54,169.54
SBCL,39.43,39.43
AADHARHFC,27.2,27.2
SMCGLOBAL,6.53,6.53
QMSMEDI,18.04,18.04
ARIHANTCAP,11.93,11.93
SIDDHIKA,14.65,14.65
NAZARA,90.84,90.02
IPL,24.84,24.84
GENCON,18.34,18.34
LODHA,45.06,45.06
HLEGLAS,49.34,47.38
BESTAGRO,27.41,27.41
SONACOMS,53.44,52.32
UTKARSHBNK,6.91,6.91
DRCSYSTEMS,21.01,21.01
PARAS,99.28,99.28
CRAFTSMAN,50.45,48.67
DODLA,29.32,29.32
JUBLINGREA,52.9,52.88
ROLEXRINGS,29.57,26.61
WALPAR,16.82,16.82
SHYAMMETL,22.7,22.7
KIMS,66.82,66.82
MAKS,109.84,46.63
JSFB,6.64,6.64
TATVA,127.3,127.3
CLEAN,54.95,54.95
ALIVUS,32.08,32.08
ABSLAMC,20.81,20.81
DEEPINDS,22.69,22.77
ZOMATO,323.86,323.86
BEWLTD,15.71,15.71
PIXTRANS,24.07,24.07
MEDIASSIST,44.27,44.27
WINDLAS,32.83,32.83
CARTRADE,59.73,59.73
KRSNAA,38.45,38.45
DEVYANI,,781.96
APTUS,21.36,21.36
SUPRIYA,31.43,31.43
ANMOL,9.34,9.34
BMETRICS,18.37,18.37
VIJAYA,75.21,74.37
AMIORG,74.92,74.77
IWEL,65.05,59.82
SANSERA,39.77,39.77
BAJAJHCARE,,60.57
PRITIKAUTO,17.39,17.39
AAREYDRUGS,20.89,20.89
GRINFRA,10.65,13.51
INTLCONV,5.71,5.71
DUGLOBAL,85.2,85.2
HPAL,28.91,28.91
UGROCAP,13.84,13.84
KPIGREEN,28.57,28.31
YUKEN,44.06,44.06
ANANDRATHI,51.39,51.39
FINOPB,25.53,25.53
NYKAA,876.21,876.21
AWL,30.04,30.04
SAPPHIRE,672.99,361.72
DKEGL,9.68,9.68
QUADPRO,18.07,18.07
PRUDENT,42.78,42.78
GOCOLORS,54.44,54.44
TRACXN,2817.79,2817.79
COASTCORP,965.24,965.24
MEDPLUS,86.55,86.55
RATEGAIN,43.94,43.94
MANORG,46.97,46.97
METROBRAND,79.37,79.37
MICEL,31.86,31.86
PASUPTAC,11.17,11.17
PARADEEP,25.72,25.72
ABMINTLLTD,845.36,845.36
KRITI,27.79,27.79
DESTINY,68.31,68.31
MANYAVAR,66.93,66.93
GVPTECH,61.87,61.87
KOTYARK,24.26,24.26
MEDICAMEQ,99.8,99.8
EMIL,30.58,30.58
UMAEXPORTS,22.24,21.84
JSLL,56.34,56.34
MEDANTA,57.23,57.23
AHL,10.07,10.07
NIDAN,,10.65
ASIANENE,37.35,35.59
NRL,50.27,50.27
GPTHEALTH,27.34,27.34
CHOICEIN,64.44,64.44
EUROBOND,26.87,26.87
HARIOMPIPE,24.26,24.26
CAPITALSFB,10.78,10.78
DELHIVERY,1800.5,589.12
EMUDHRA,67.95,67.95
DYCL,35.98,35.98
STARTECK,21.65,21.65
VIRINCHI,44.08,44.08
DHRUV,48.24,48.24
ELIN,45.16,45.16
MADHAVBAUG,31.75,31.75
SEJALLTD,90.08,90.08
GATEWAY,17.01,17.01
SYRMA,56.88,56.23
CAMPUS,83.38,83.38
RAINBOW,61.25,61.25
VENUSPIPES,26.83,26.83
ROTO,47.15,47.15
MEGASTAR,63.59,63.59
LANDMARK,63.49,
RACE,115.99,115.99
ETHOSLTD,90.81,90.81
AGSTRA,68.19,68.19
MSUMI,36.27,36.27
LEMERITE,218.88,218.88
HARSHA,27.3,27.3
OBCL,59.05,59.05
KCK,206.81,206.81
LICI,12.62,12.62
INDOAMIN,19.26,19.26
KRISHNADEF,53.08,53.08
SWARAJ,15.32,15.32
AMEYA,19.43,19.43
INOXGREEN,195.65,195.65
ACI,30.77,27.17
BIKAJI,57.92,57.92
SADHNANIQ,474.75,474.75
RILINFRA,18.09,18.09
HARDWYN,60.16,60.16
CHEVIOT,8.92,8.92
HMAAGRO,17.46,17.46
CMRSL,11.75,9.49
KFINTECH,57.82,57.82
YATHARTH,30.3,30.3
DCXINDIA,66.24,66.24
YATRA,82.94,82.94
AKSHAR,79.75,79.75
KAYNES,122.61,122.61
NGLFINE,25.83,25.83
SABAR,4.94,4.94
FIDEL,30.42,30.42
AXITA,30.32,30.32
PLAZACABLE,157.94,157.94
SENCO,35.71,35.71
RADHIKAJWE,22.2,22.2
SPLPETRO,26.51,26.51
RAMRAT,36.62,36.62
VIVIANA,63.18,63.18
CSLFINANCE,8.21,8.21
AGNI,153.14,153.14
GOYALALUM,58.23,58.23
RUSTOMJEE,53.57,53.57
GENSOL,38.5,38.45
DBOL,59.33,59.33
GSLSU,82.49,82.49
SPORTKING,12.3,12.3
ALLETEC,39.02,39.02
AIIL,7.19,7.19
MANORAMA,75.55,75.55
ARABIAN,10.79,10.79
INNOVACAP,46.07,46.07
GRMOVER,19.47,19.47
SYNCOMF,50.11,50.08
CLOUD,1.74,1.74
DJML,63.68,63.68
SULA,34.38,34.38
SIGNATURE,303.08,303.08
ANNAPURNA,39.87,39.87
KRITINUT,13.17,13.17
MEGAFLEX,28.75,28.75
KALAMANDIR,26.19,26.19
AVALON,147.05,147.05
CONCORDBIO,65.29,65.29
GODIGIT,76.18,76.18
BAIDFIN,14.96,14.96
PHANTOMFX,12.34,12.34
AMIABLE,11.23,11.23
KAMOPAINTS,43.92,43.92
DOLLEX,22.66,22.66
BLUEJET,46.57,46.57
MVGJL,13.6,13.6
JIWANRAM,11.08,11.08
SCPL,17.12,17.12
SUKHJITS,12.75,12.75
FROG,42.35,42.35
MANKIND,49.84,49.84
SKYGOLD,58.03,58.03
SATINDLTD,18.58,18.55
DIVGIITTS,56.27,56.27
USK,15.84,15.84
ANLON,46.42,46.42
MOTISONS,55.5,56.09
SRIVASAVI,18.08,18.08
DIACABS,205.24,210.37
IKIO,30.6,30.6
MANOMAY,19.34,19.34
FAZE3Q,25.92,25.92
UMA,28.8,28.8
RBMINFRA,31.89,31.89
LLOYDSME,43.16,43.16
AARTIPHARM,23.33,23.33
RHL,44.65,44.65
SAHYADRI,15.34,15.34
NINSYS,39,39
DUCOL,32.55,32.55
SBFC,28.57,28.57
SBGLP,120.57,120.57
ASMS,195.32,221.84
SHERA,40.2,40.2
VIAZ,30.85,30.85
INDGN,54.3,54.74
ZAGGLE,83.26,83.26
AGARWALFT,31.48,31.48
HONASA,92.36,92.36
IRMENERGY,18.77,18.77
SAH,318.19,318.19
DENEERS,20.26,20.26
CYIENTDLM,68.98,68.98
AGUL,14.66,14.66
NIRMAN,24.52,24.52
AKI,51.56,80.24
SYSTANGO,19.73,19.73
SECMARK,48.13,48.13
SPECTSTM,30.21,30.21
ATAM,23.19,23.19
CRAYONS,13.47,13.47
INFOLLION,40.36,40.36
INFINIUM,44.96,44.96
AARTECH,64.87,64.87
POCL,35.8,35.8
ESFL,142.23,142.23
TATATECH,49.16,49.16
REDTAPE,59.29,59.29
ASHOKAMET,6.17,6.17
PENTAGON,18.88,18.88
SEL,67.31,67.31
GREENCHEF,30.2,30.2
PROV,53.56,53.56
PTCIL,459.73,459.73
PYRAMID,22.69,22.69
MAGSON,32.65,32.65
EMSLIMITED,24.18,24.18
GHCLTEXTIL,18.95,18.95
MONOPHARMA,17.33,17.33
UDS,21.49,21.49
DENTALKART,60.84,60.84
CLSL,29.21,29.21
SSFL,30.44,30.44
KIRLPNU,37.44,36.29
BALUFORGE,59.04,59.04
JSWINFRA,43.52,43.52
SANGANI,24.97,24.97
JLHL,55.71,56.18
NUVAMA,23.76,23.76
GLOBALPET,66.33,66.33
YASHO,67.75,67.75
SERVICE,38.9,38.9
PRAMARA,24.08,24.08
ZEAL,12.02,12.02
MARINETRAN,71.53,71.53
SAROJA,31.37,31.37
ORIANA,34.04,34.04
ASKAUTOLTD,37.09,37.09
CHAVDA,18.56,18.56
SANDUMA,18.01,18.01
PLADAINFO,8.92,8.92
RBZJEWEL,26.2,26.2
KODYTECH,123.03,123.03
AKANKSHA,254.19,254.19
SAAKSHI,33.59,33.59
MUFIN,80,77.88
MUFTI,15.59,15.59
FLAIR,21.97,21.97
BASILIC,32.27,32.27
CELLECOR,54.06,54.06
SRGHFL,20.33,20.33
MADHUSUDAN,22.83,22.83
NEWJAISA,41.26,41.26
GOYALSALT,20.78,20.78
RCDL,33.16,33.16
BLSE,34.38,34.38
TREL,4.73,30.22
MARCO,32.02,32.02
DIAMINESQ,74.87,74.87
VISHNUINFR,21.68,21.68
KONTOR,45.23,45.23
RKSWAMY,34.39,34.39
MICROPRO,11.3,11.3
EPACK,89.64,89.64
HAPPYFORGE,37.74,37.74
IBLFL,55.89,55.89
INDIASHLTR,22.08,22.08
CELLO,38.99,38.99
CANARYS,19.22,19.22
DIGIDRIVE,24.72,24.72
DOMS,73.55,73.55
MAITREYA,46.37,46.37
DIGIKORE,22.06,22.06
LANCORHOL,22.69,22.69
AMNPLST,35.56,35.56
POLYSIL,13.15,13.15
SARTELE,37.03,37.03
VINYAS,132.74,132.74
SAIFL,10.18,10.18
JNKINDIA,97.56,97.56
PARAGON,15.5,15.5
INOXINDIA,42.81,42.81
GRAPHISAD,13.64,13.21
SHEETAL,32.69,32.69
ROXHITECH,8.21,8.21
JYOTICNC,88.93,86.73
BAJEL,132.92,110.51
DEEM,10.27,10.27
APS,47.3,47.3
ENTERO,78.06,78.06
TECHLABS,140.7,140.7
SIGNPOST,32.79,32.79
ROCKINGDCE,45.84,45.84
BABAFP,16.93,16.93
SHREEOSFM,17.35,17.35
HRHNEXT,46.49,46.7
EXICOM,75.82,75.82
OWAIS,49.36,49.36
VR,85.3,84.65
SJLOGISTIC,22,22
PURVFLEXI,29.23,29.23
KTL,8.46,8.46
SRM,37.11,37.11
AZAD,120.35,120.35
JUNIPER,186.84,186.84
KRYSTAL,12.81,12.81
VSTL,27.46,27.46
FONEBOX,29.69,29.69
ITALIANE,18.25,18.25
KCEIL,40.55,40.55
CGRAPHICS,35.66,35.66
COMSYN,33.77,33.77
LAWSIKHO,47.93,47.93
SADHAV,19.41,19.41
GOPAL,42.04,42.04
DAVANGERE,41.6,41.6
MAXPOSURE,42.21,42.21
ALPEXSOLAR,33.38,36.59
VHLTD,20.56,20.78
TCL,18.73,18.73
DELAPLEX,16.65,16.65
NAMAN,15.08,15.06
SINCLAIR,34.64,34.64
BLUEPEBBLE,24.42,24.42
DCG,38.4,38.4
AWFIS,105.79,240.77
RBS,18.53,18.53
ASPIRE,6.52,6.52
ENFUSE,88.84,88.84
FILATFASH,72.81,72.81
SILKFLEX,15.26,15.26
TGL,31.04,31.04
TRUST,27.03,27.03
ALUWIND,28.01,28.05
REFRACTORY,33.33,33.33
IEML,32.98,32.98
ABSMARINE,48.55,48.55
WINSOL,58.25,58.25
JSWHL,111.1,111.1
MSPL,109.33,109.52
RML,487.33,283.6
SREEL,26.83,26.83
CASTROLIND,19.33,19.33
IREDA,33.66,33.66
SHARDACROP,20.82,20.82
MONTECARLO,25.64,25.64
GULPOLY,48.2,48.2
GENUSPAPER,177.11,177.11
LINC,21.7,21.7
HESTERBIO,78.21,78.21
INOXWIND,117.65,109.08
PNCINFRA,6.32,6.32
ADANIENSOL,151.8,39.98
ARVSMART,28.96,28.96
TTKHLTCARE,21.57,26.36
ALKEM,27.69,27.04
QUICKHEAL,72.9,72.9
KELLTONTEC,19.72,19.72
SIMBHALS,5.29,5.29
HCG,112.49,117.98
WEALTH,23.15,22.66
THYROCARE,38.6,38.54
PARAGMILK,19.13,19.13
UNITEDPOLY,37.61,37.61
BLS,39.6,39.6
NAGAFERT,.24,.24
CONTROLPR,24.08,24.08
SANGINITA,411.19,411.19
RADIOCITY,55.56,55.56
TASTYBITE,159.56,159.56
CLEDUCATE,48.16,52.48
SHANKARA,18.85,18.85
FOCUS,19.24,19.24
SIKKO,34.68,34.68
DOLLAR,24.74,24.77
STARCEMENT,44.18,44.18
GTPL,24.24,24.24
ACEINTEG,43.42,43.42
AVADHSUGAR,10.08,10.08
WEWIN,28.32,28.32
COCHINSHIP,43.58,43.58
DIXON,102.91,130.11
CAPACITE,17.11,17.11
WORTH,15.2,15.2
AARVI,17.72,17.72
AIROLAM,73.85,73.85
JASH,46.07,46.05
IEX,40.3,40.3
HDFCLIFE,77.43,77.43
SILVERTUC,43.88,43.88
ONEPOINT,48.22,48.22
AJOONI,51.36,51.36
BCONCEPTS,62.18,62.18
NEWGEN,48.61,48.61
KRITIKA,23.02,23.02
BBTCL,39.66,39.66
IRISDOREME,40.22,40.22
UNIPARTS,15.53,15.53
DALBHARAT,60.04,51.11
OSIAHYPER,19.52,19.52
PAR,12.95,12.95
POLYCAB,47.03,47.03
SWSOLAR,237.48,237.48
EMAMIPAP,7.16,7.16
CONFIPET,30.65,30.65
INDIAMART,24.01,24.01
DCMNVL,68.85,226.02
AFFLE,61.53,61.53
HNDFDS,59.4,59.4
IRCTC,50.84,50.71
DCI,28.69,28.69
IIFLCAPS,10.51,10.51
KUANTUM,7.01,7.01
CHEMBOND,19.76,20.34
SBICARD,35.43,35.43
SIGMA,18.12,18.12
EASEMYTRIP,52.97,30.44
PRINCEPIPE,30.43,30.43
PARKHOTELS,51.26,51.26
PATANJALI,67.43,67.43
ASALCBR,28.68,28.68
UNIVPHOTO,5.7,5.7
BAFNAPH,459.75,248.77
STOVEKRAFT,77.65,77.65
KSOLVES,29.6,29.6
AARTISURF,32.01,45.9
NDRAUTO,47.22,47.22
PAVNAIND,53,53
UNIDT,37.31,37.31
ADL,159.41,159.41
TATACONSUM,75.62,64.03
FMGOETZE,14.07,14.07
LYKALABS,172.67,171.05
GILLETTE,62.7,62.7
GOLDENTOBC,9.17,10.41
ESABINDIA,46.87,46.87
GABRIEL,26.27,26.27
AARTIIND,34.85,35.1
PRAKASH,7.97,7.97
KOPRAN,17.22,17.22
TATAINVEST,106.17,106.17
TIMKEN,54.44,54.44
SHREECEM,55.5,55.5
INGERRAND,46.92,46.92
HINDZINC,19.73,19.6
GRASIM,19.05,18.11
FINCABLES,21.54,30.92
HEUBACHIND,27.72,27.72
BIRLACORPN,28.32,28.93
PVP,10.83,
TNPL,15.7,15.7
DALMIASUG,10.23,10.23
GARFIBRES,35.41,35.41
MOTHERSON,26.96,26.95
HITECHGEAR,23.38,23.33
GUJAPOLLO,33.24,33.24
MPHASIS,34.66,34.66
BANKBARODA,5.81,5.81
SKMEGGPROD,13.25,13.25
CALSOFT,130.24,130.24
NLCINDIA,15.2,15.2
HAVELLS,68.44,68.44
TIPSMUSIC,49.88,49.88
HIKAL,57.42,57.42
GOLDTECH,27.6,
LUPIN,35.58,35.58
BHARTIARTL,88.59,75.75
SURANAT&P,29.37,29.37
GENESYS,68.9,68.9
RADICO,92.58,92.58
JSL,21.79,21.78
WELSPUNLIV,20.54,20.54
TVTODAY,11.24,10.88
BIOCON,22.57,23.3
AMBICAAGAR,8.08,8.08
ULTRACEMCO,53.39,53.15
GUFICBIO,49.81,49.81
KOTARISUG,28.41,28.41
PATELENG,12.21,15.06
JPPOWER,8.15,6.31
MANGALAM,17.43,17.43
AURIONPRO,48.58,48.58
NAHARINDUS,24.09,22.98
ORIENTCER,37.41,42.4
VIMTALABS,31.97,31.97
NITINSPIN,13.06,13.06
GSPL,8.98,9.16
GVKPIL,1.22,94064.21
SAKUMA,14.21,14.21
JKCEMENT,51.73,60.44
M&MFIN,13.84,13.84
KEI,60.12,60.11
SOLARINDS,81.74,81.74
RSYSTEMS,36.19,36.19
BALPHARMA,22.06,22.06
KAMDHENU,19.14,19.14
PIONEEREMB,42.37,42.37
MUNJALAU,20.11,12.63
ATLANTAA,1.42,3.97
SELAN,16.95,16.95
HOVS,26.89,26.89
ALICON,21.54,21.54
DCBBANK,6.28,6.28
NAUKRI,140.41,153.18
LTFOODS,22.77,22.77
SOBHA,255.16,255.19
HIRECT,80.51,66.51
PARACABLES,21.96,21.96
HBLENGINE,50.31,47.25
VEEDOL,20.25,20.25
LUMAXTECH,19.27,19.27
AUTOIND,17.04,17.91
UNOMINDA,64.51,66.53
TIIL,20.98,20.46
REDINGTON,13.76,13.76
JKTYRE,11.4,10.97
THEMISMED,60.8,60.8
NDLVENTURE,440.52,440.52
ZENITHSTL,14.03,14.03
WEBELSOLAR,,99.95
INSECTICID,14.11,14.11
CENTRALBK,12.34,12.34
PURVA,99.35,99.35
NAGREEKCAP,1.23,1.23
CCCL,.53,
MAANALU,26.54,26.54
