SYMBOL,SYMBOL P/E,ADJUSTED P/E
GHCL,9.88,9.88
S&SPOWER,,
PRUDMOULI,26.99,24.72
PRAJIND,35.59,38.76
HIL,,58.94
EVERESTIND,,
BPL,19.94,19.94
TRANSWORLD,13.75,13.75
KEEPLEARN,107.39,107.39
PGHH,60.73,60.73
VESUVIUS,32.45,32.45
TFCILTD,13.73,13.73
BOMDYEING,4.82,35.89
GTL,1.12,17.78
NAVNETEDUL,3.77,14.14
GUJALKALI,,
AGI,14.85,14.85
GLAXO,52.40,52.72
TATACONSUM,75.44,66.45
ZEEL,18.84,15.76
CHOLAFIN,30.00,30.00
INDHOTEL,58.88,68.65
FMGOETZE,12.10,12.10
KOTAKBANK,17.72,20.33
LYKALABS,94.07,93.34
ORIENTHOT,61.60,61.60
JAYSREETEA,8.80,41.35
GILLETTE,53.44,53.44
HMT,,
GOLDENTOBC,9.63,10.92
KANSAINER,16.20,29.53
FOSECOIND,30.25,30.25
ESABINDIA,38.90,38.90
3MINDIA,54.38,54.38
ANDHRAPAP,11.61,11.61
GABRIEL,31.87,31.87
SCHAEFFLER,55.73,55.73
AARTIIND,37.81,38.14
RALLIS,29.66,29.66
AMJLAND,13.42,13.42
PRAKASH,7.32,7.32
MFSL,115.31,115.31
KSB,52.96,52.96
KOPRAN,16.34,16.34
HEG,39.55,39.55
GREAVESCOT,,
GODFRYPHLP,36.53,34.80
VARDMNPOLY,27.36,27.36
SURYAROSNI,16.06,16.06
TATAINVEST,129.68,129.68
GLFL,240.35,240.35
TIMKEN,48.23,48.23
ROLTA,,
SUDARSCHEM,63.85,93.08
SHREECEM,81.01,81.01
SAKHTISUG,2.52,
IPCALAB,45.49,44.96
INGERRAND,40.77,40.77
AKZOINDIA,33.11,33.11
HINDALCO,10.96,10.48
HINDZINC,19.35,19.23
HINDUNILVR,47.47,49.27
GSFC,12.63,12.79
GRASIM,20.91,19.79
AMBUJACEM,22.17,22.55
FINPIPE,14.08,24.58
FINCABLES,18.13,25.07
EIDPARRY,7.84,7.84
DCW,62.32,62.25
DCM,18.57,18.57
CGPOWER,98.22,97.56
HEUBACHIND,28.72,28.72
CESC,12.61,12.61
BIRLACORPN,33.08,34.04
BHEL,147.50,147.50
BHARATGEAR,,
BEL,41.34,41.34
BAJFINANCE,32.53,32.53
ASHAPURMIN,11.97,14.78
PVP,703.63,741.45
NAVA,8.45,8.45
KESORAMIND,,
CORALFINAC,6.81,6.81
GREENPLY,27.17,28.02
TNPL,59.61,59.61
PARASPETRO,,
AUTOAXLES,15.23,15.23
PEARLPOLY,,
REMSONSIND,27.04,27.31
DALMIASUG,9.43,9.43
NATCOPHARM,7.50,7.50
KHAITANLTD,6.34,6.34
SWARAJENG,24.64,24.64
MTNL,,
MRF,25.41,25.41
GARFIBRES,33.47,33.47
ANDHRSUGAR,28.51,25.77
TNPETRO,13.30,14.99
TTKPRESTIG,39.54,39.54
STARPAPER,4.75,4.75
SANGHIIND,,
SKFINDIA,33.45,33.45
AUSOMENT,11.23,11.23
EIMCOELECO,16.13,16.13
PANACEABIO,,
JAYAGROGN,11.98,11.98
ALPSINDUS,,
CUBEXTUB,23.56,23.56
MARICO,48.10,48.10
SILINV,14.38,14.38
REGENCERAM,,
BIOFILCHEM,115.76,115.76
KEYFINSERV,6.87,6.87
ZENITHEXPO,,
SUNDRMBRAK,66.71,66.71
SANGAMIND,46.58,40.31
MOTHERSON,21.41,21.41
SOMATEX,1.42,
VISAKAIND,,
AARTIDRUGS,20.34,20.34
STERTOOLS,17.16,17.16
CREST,11.27,11.27
INDIANCARD,1.84,13.02
HITECHGEAR,21.12,21.10
WENDT,45.36,45.36
DENORA,94.51,94.51
TVSSRICHAK,57.48,47.01
SHRIRAMFIN,12.52,14.19
SAGCEM,,
PUNJABCHEM,27.89,27.89
MIRZAINT,192.24,192.24
DYNAMATECH,48.60,95.89
GUJAPOLLO,30.75,30.75
GANESHHOUC,15.23,15.23
MMFL,13.47,13.52
JAGSNPHARM,26.00,37.25
ALKYLAMINE,46.58,46.58
JCHAC,96.11,92.95
MPHASIS,25.41,25.41
GUJRAFFIA,36.88,36.88
RUCHINFRA,,
ATLASCYCLE,3.46,3.46
RAMCOIND,23.13,23.13
KOTHARIPET,13.07,13.01
HERITGFOOD,18.17,17.80
INDRAMEDCO,19.13,19.13
BANKBARODA,5.27,5.27
BLUECHIP,,
MADRASFERT,5.49,5.65
GAIL,9.62,11.66
INDNIPPON,16.82,16.82
SKMEGGPROD,11.16,11.16
TCIFINANCE,,
BANKINDIA,5.23,5.23
CONCOR,30.64,30.02
DCMFINSERV,,
ICICIBANK,16.96,16.96
KCPSUGIND,8.47,11.28
HUDCO,13.49,13.49
INDSWFTLAB,2.15,124.68
SAREGAMA,48.13,48.13
FDC,23.19,23.19
ENGINERSIN,28.43,28.43
ADROITINFO,11.30,11.30
JAICORPLTD,23.28,23.28
ANTGRAPHIC,,
GMDCLTD,11.95,11.95
MAHAPEXLTD,13.23,15.94
INDUSINDBK,7.22,7.22
ASAHIINDIA,40.79,43.71
TRIGYN,8.06,7.81
J&KBANK,4.68,4.68
KOTHARIPRO,,
CUB,10.13,10.13
SOUTHBANK,4.99,4.99
ARCHIES,,
ASTRAZEN,197.88,87.54
ITDCEM,27.26,27.26
AXISBANK,11.08,11.08
CYIENT,20.08,20.08
SONATSOFTW,23.54,23.54
CYBERTECH,14.10,14.10
KOKUYOCMLN,87.02,87.02
GOACARBON,,
DHANBANK,22.44,22.44
SANGHVIMOV,13.22,13.22
STCINDIA,18.33,10.51
MANUGRAPH,,
RSSOFTWARE,8.78,8.78
VIPCLOTHNG,,
NATIONALUM,8.10,8.75
IVC,45.46,45.46
JINDALSTEL,22.23,22.23
ALEMBICLTD,16.73,16.73
NIPPOBATRY,2.51,2.51
ICDSLTD,61.09,61.09
BSOFT,18.65,18.65
HCLTECH,24.38,24.38
ACCELYA,19.80,19.85
STAR,16.18,15.48
HAVISHA,,
ZYDUSLIFE,19.35,19.35
GLENMARK,,
RAJESHEXPO,120.42,120.42
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,16.98,17.75
IOB,25.22,25.22
RAMCOSYS,,
GEPIL,55.30,55.30
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.01,5.01
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,15.42,15.42
AJANTPHARM,35.31,35.31
BLUESTARCO,74.70,76.00
CALSOFT,31.69,31.69
TVSMOTOR,49.48,49.48
PNBGILTS,5.99,6.06
PNC,61.26,61.26
TAJGVK,32.85,32.85
NLCINDIA,13.29,13.29
REPRO,,
CHENNPETRO,26.73,26.73
AKSHOPTFBR,,
TTML,,
KRBL,13.74,13.74
HAVELLS,65.32,65.32
GAEL,15.11,15.11
USHAMART,23.69,23.69
AXISCADES,66.82,65.29
BALAJITELE,,
MRO-TEK,34.22,34.22
TIPSMUSIC,49.03,49.03
STLTECH,,
KHANDSE,37.64,37.64
HIKAL,63.47,63.47
TRIDENT,41.94,41.94
MARKSANS,23.84,23.84
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,22.72,
SMARTLINK,11.53,11.53
GODREJCP,,54.32
SUVEN,,
JISLJALEQS,104.93,104.93
LUPIN,31.07,31.07
UNITDSPR,69.93,66.81
FEL,,
TCI,23.30,23.15
MPSLTD,33.05,33.05
BHARTIARTL,41.19,53.94
ASAL,36.43,36.43
OLECTRA,65.66,68.11
PONNIERODE,8.97,8.97
PNB,6.30,6.30
APTECHT,42.74,38.01
SURANAT&P,27.96,28.08
TIMESGTY,78.15,78.15
OFSS,27.72,27.72
UNIONBANK,5.35,5.35
NUCLEUS,14.10,14.10
CANBK,4.37,4.37
GENESYS,53.96,53.96
OMAXAUTO,5.00,
GODREJIND,25.47,25.47
RADAAN,4.79,4.79
DIVISLAB,72.18,72.18
RADICO,94.17,94.17
INDORAMA,,
MARUTI,25.33,25.33
VARDHACRLC,21.79,21.79
UCOBANK,18.15,18.15
BAGFILMS,39.17,39.17
JSL,21.61,21.60
NSIL,36.48,36.48
WELSPUNLIV,17.96,17.96
JAIBALAJI,16.51,16.51
TVSELECT,,
IGL,19.05,19.05
DREDGECORP,,
TVTODAY,11.30,10.85
UNIENTER,802.83,802.83
UPL,740.12,28.40
SIL,134.05,134.05
MUKANDLTD,13.88,13.88
PETRONET,11.87,11.87
PTC,7.92,7.76
VAIBHAVGBL,25.36,24.83
BIOCON,32.44,33.71
MAHABANK,6.66,6.66
POONAWALLA,127.99,127.99
XPROINDIA,55.20,53.00
RKFORGE,32.47,32.41
DATAMATICS,16.09,18.39
NDTV,,
CCL,27.83,27.83
JPASSOCIAT,,
EXCELINDUS,14.24,14.24
LT,26.47,26.58
APARINDS,27.26,27.26
AMBICAAGAR,6.52,6.52
CENTEXT,19.10,19.37
NIITLTD,32.06,32.06
ULTRACEMCO,48.33,48.12
TCS,25.92,25.92
COFORGE,56.84,57.44
TEXINFRA,,
GULFPETRO,7.72,7.72
GUFICBIO,39.99,39.99
INDSWFTLTD,1.17,1.17
ASTRAMICRO,49.24,49.24
WELENT,17.55,17.55
NTPC,15.51,15.51
SALSTEEL,,
KOTARISUG,16.52,21.49
JBMA,53.11,53.11
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,40.93,40.93
PATELENG,9.92,9.70
XCHANGING,21.01,21.01
JSWSTEEL,70.40,65.27
CONSOFINVT,5.56,5.56
JINDALPHOT,46.74,46.74
JPPOWER,7.39,5.95
EVEREADY,27.35,27.35
GOKEX,41.34,41.34
SAKSOFT,19.83,19.83
ALLDIGI,16.33,19.61
IIFL,17.56,7.07
MANGALAM,12.16,12.16
SHOPERSTOP,164.85,147.93
WELCORP,25.40,25.13
SSWL,4.15,12.86
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,64.93,25.39
JKPAPER,8.22,8.22
PRIMESECU,18.26,19.73
63MOONS,,
GRANULES,23.82,23.82
JSWHL,122.90,122.90
VHL,,
GEOJITFSL,9.97,9.97
GENUSPOWER,35.15,35.15
YESBANK,23.40,23.40
MSPL,72.78,72.92
NECLIFE,31.38,31.38
SPLIL,10.24,10.24
MCLEODRUSS,,
GOLDIAM,36.92,36.92
RML,,
HTMEDIA,,
SASKEN,37.84,37.84
FCSSOFT,174.90,47.06
IMPAL,14.37,14.37
SUZLON,65.07,63.58
AURIONPRO,40.64,40.64
RENUKA,,
BASML,,
TRIVENI,37.79,37.79
AIAENG,28.52,28.53
NAHARINDUS,19.29,18.01
ORIENTCER,35.40,35.40
EKC,13.19,12.94
VIMTALABS,38.20,38.20
KERNEX,237.45,237.45
PVRINOX,,
CELEBRITY,,
NITINSPIN,10.73,10.73
ROHLTD,22.80,22.80
ENIL,70.31,70.31
GSPL,7.65,7.82
JAGRAN,9.97,9.97
GVKPIL,0.90,10.85
KEC,39.35,39.35
JKCEMENT,45.18,52.78
INDOTECH,31.53,31.53
M&MFIN,13.91,13.91
BLKASHYAP,19.59,21.30
VISASTEEL,,
NITCO,,
CENTURYPLY,74.21,72.07
KEI,45.71,45.69
SANWARIA,,
VAKRANGEE,213.48,203.25
SOLARINDS,77.84,77.84
GALLANTT,19.86,19.86
MALUPAPER,,
UTTAMSUGAR,11.13,11.13
SGL,,
KKCL,18.46,18.46
SUNTV,12.97,12.97
GPIL,14.38,14.39
RSYSTEMS,29.43,29.43
LOKESHMACH,51.36,51.36
BALPHARMA,17.80,17.80
SWELECTES,22.29,150.74
KAMDHENU,14.44,14.44
RATNAMANI,32.64,32.64
PIONEEREMB,21.17,21.17
JKLAKSHMI,29.85,29.85
PFOCUS,,
ALLCARGO,107.42,63.92
MUNJALAU,10.76,13.28
EMAMILTD,30.67,30.67
GMRAIRPORT,,
TECHM,37.38,37.48
GRINDWELL,45.61,45.61
RAMANEWS,,
VOLTAMP,28.88,28.88
LAKPRE,,
SELAN,11.28,11.28
ACE,35.23,35.23
ANANTRAJ,42.88,42.88
HOVS,14.25,14.25
BINANIIND,6.38,
TALBROAUTO,12.78,17.91
ALICON,19.65,19.65
GEECEE,13.29,13.29
MADHUCON,,
JMFINANCIL,,10.18
INFOMEDIA,,
FIEMIND,18.09,18.09
JHS,,
DCBBANK,5.55,5.55
GLOBALVECT,,
INSPIRISYS,13.37,13.37
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,98.20,100.35
AARVEEDEN,20.00,20.00
GESHIP,4.44,4.44
TORNTPOWER,26.79,26.79
PARSVNATH,,
MANALIPETC,53.33,47.11
SUTLEJTEX,,
LTFOODS,20.49,20.49
DONEAR,11.62,11.62
RUCHIRA,5.96,5.96
SOBHA,211.40,211.42
VENUSREM,11.14,13.93
JINDRILL,21.43,21.43
HIRECT,45.46,45.46
NFL,23.69,23.69
PLASTIBLEN,13.81,13.81
PRAENG,,
PARACABLES,15.92,15.92
HBLENGINE,41.06,38.65
TANLA,11.14,11.14
AVTNPL,18.54,18.54
ZEEMEDIA,,
SITINET,,
VEEDOL,19.45,18.69
LUMAXTECH,17.69,17.69
SARLAPOLY,10.23,10.23
PTL,15.51,15.51
WANBURY,15.71,37.58
AUTOIND,14.73,13.26
GANDHITUBE,14.73,14.73
PITTIENG,27.42,27.42
NETWORK18,,
UNOMINDA,61.05,62.84
HUBTOWN,,
CTE,,
TIIL,21.80,21.21
ORIENTBELL,76.80,76.80
PGIL,29.21,29.28
REDINGTON,14.31,14.31
TTL,16.47,31.73
FSL,37.19,37.64
PFC,4.31,4.31
TFL,141.09,141.09
SMSPHARMA,25.50,25.50
INDIANB,6.42,6.42
ORIENTALTL,,
IDEA,,
PAGEIND,66.42,66.42
LAOPALA,24.31,24.31
RAJTV,,
AMDIND,73.59,73.59
JKTYRE,12.48,11.69
ASTRAL,63.69,63.69
EMBDL,,
NAHARSPING,,
NAHARPOLY,23.23,23.23
THEMISMED,38.96,38.96
NCLIND,20.11,17.56
BALAMINES,20.51,20.51
BANSWRAS,18.83,18.83
ICRA,32.24,32.24
DISHTV,,
PHOENIXLTD,41.62,42.05
AROGRANITE,,
NDLVENTURE,367.54,367.54
ZENITHSTL,12.48,12.48
BFUTILITIE,9.25,9.25
FORTIS,56.20,54.50
SRHHYPOLTD,9.98,9.55
ALPHAGEO,90.52,20.64
WEBELSOLAR,78.75,71.58
TGBHOTELS,,
HILTON,70.58,70.58
INSECTICID,12.78,12.80
KMSUGAR,8.08,8.08
NAVINFLUOR,77.49,77.49
TIMETECHNO,21.98,21.98
NAGREEKEXP,13.45,13.45
HGS,,
NELCAST,24.27,27.66
V2RETAIL,84.60,84.60
DLF,66.40,90.88
TARMAT,,74.90
SPARC,,
HDIL,,
ADSL,19.82,19.82
ALPA,8.89,8.89
OMAXE,,
CENTRALBK,10.03,10.03
ASIANTILES,,
TAKE,,
KPRMILL,37.22,37.22
CIEINDIA,17.86,17.86
PURVA,,
MOTILALOFS,10.47,10.47
INDOWIND,30.44,30.44
NAGREEKCAP,1.11,1.11
MAGNUM,9.88,15.14
KSCL,17.58,17.58
CENTUM,,
POWERGRID,15.99,15.99
MANGCHEFER,12.74,12.74
MAANALU,24.65,24.65
IL&FSENGG,,
DELTACORP,15.06,20.21
BAJAJELEC,62.95,62.95
ENERGYDEV,,116.57
CERA,28.16,28.16
RELIGARE,37.63,259.59
BVCL,31.56,31.56
ADANIPORTS,23.90,22.74
EDELWEISS,14.13,14.13
RGL,18.08,18.08
KOLTEPATIL,166.12,166.12
KAUSHALYA,2.66,2.66
COLPAL,44.88,44.88
JYOTHYLAB,32.63,32.63
MADHAV,417.10,417.10
HITECHCORP,23.24,24.22
ECLERX,23.16,23.16
TARIL,68.57,68.57
BRIGADE,36.18,36.18
MANAKSIA,6.56,5.05
DVL,13.06,13.06
PATINTLOG,13.14,13.14
PPAP,,
ARIES,10.23,10.23
AMBIKCO,11.29,11.29
KAVVERITEL,39.86,39.86
CEATLTD,23.78,21.82
BIRLAMONEY,9.98,9.98
RPOWER,5.57,
JKIL,13.48,13.48
CORDSCABLE,16.07,16.07
KNRCON,4.37,4.33
HERCULES,19.15,19.15
ONMOBILE,,
SEPC,119.52,72.58
BANG,,
IRB,3.84,27.07
NMDC,8.67,8.64
GSS,16.16,16.16
NAHARCAP,12.45,12.45
RECLTD,6.84,6.84
VGUARD,48.83,48.83
DHANI,,
NESCO,15.92,15.92
DPSCLTD,68.76,68.76
TITAGARH,30.51,30.34
KIRIINDUS,,
BAJAJFINSV,17.10,17.10
BAJAJ-AUTO,26.10,26.10
DIGISPICE,22.03,41.21
GOKUL,43.49,43.49
RPGLIFE,43.04,39.18
ALMONDZ,45.81,45.81
RBL,11.63,11.37
RANEENGINE,49.71,20.78
ARCHIDPLY,,
LOTUSEYE,232.04,242.90
VINYLINDIA,18.66,18.66
UBL,118.59,114.88
LPDC,,
ZFCVINDIA,51.91,51.91
20MICRONS,11.25,11.12
JOCIL,56.23,56.23
ALKALI,,
COUNCODOS,78.17,78.17
TPHQ,21.12,21.12
FELDVR,,
MAWANASUG,3.46,8.47
AJMERA,23.41,23.41
MHRIL,43.91,43.91
GKWLIMITED,,
VINATIORGA,41.68,41.68
EXCEL,40.12,40.12
ADANIPOWER,15.32,15.32
NHPC,25.03,25.03
GLOBUSSPR,148.91,148.91
OIL,8.36,8.37
EXPLEOSOL,13.81,13.81
RTNPOWER,0.46,39.22
AMRUTANJAN,34.53,34.53
SUNTECK,26.88,26.88
ZYDUSWELL,31.12,31.70
DEN,6.89,6.89
ASTEC,,
SHILPAMED,66.82,69.58
SARDAEN,28.76,28.73
REFEX,34.30,34.35
GILLANDERS,7235.06,
AHLUCONT,15.43,27.84
DLINKINDIA,14.07,14.07
JSWENERGY,47.56,47.56
GODREJPROP,38.64,38.64
DBCORP,8.90,8.90
HINDCOPPER,51.82,51.82
BEARDSELL,12.44,12.44
MMTC,74.84,71.05
NESTLEIND,64.44,67.37
TRF,12.54,12.54
WHIRLPOOL,37.02,35.51
UNITEDTEA,10.11,10.11
MBLINFRA,2.01,
JUBLFOOD,100.93,169.16
VASCONEQ,7.04,15.85
THANGAMAYL,47.57,47.57
EMMBI,18.02,18.02
DBREALTY,,
HATHWAY,31.11,30.67
ORIENTLTD,,
ARSSINFRA,57.94,57.94
TEXMOPIPES,27.01,9.80
MANINFRA,17.41,17.41
IL&FSTRANS,,
LGBBROSLTD,13.23,13.75
PERSISTENT,60.53,60.53
ASIANHOTNR,,
ISFT,12.26,12.26
GOENKA,,
KIRLOSBROS,29.67,29.34
KSL,18.33,18.33
SJVN,33.47,36.55
SUNDARAM,,
KIRLOSIND,12.26,11.63
MANAPPURAM,8.94,8.94
UMESLTD,105.82,105.82
TI,25.00,23.95
HMVL,14.46,14.46
IMFA,8.33,8.33
BLISSGVS,17.53,7.52
EMAMIREAL,,
AHLEAST,8.60,8.60
IITL,15.28,15.86
BAJAJCON,16.76,16.76
UGARSUGAR,,
PRAKASHSTL,3.27,89.12
GPPL,18.77,17.23
ADFFOODS,32.51,32.51
WELINV,82.30,82.30
KILITCH,28.08,28.08
ORISSAMINE,644.55,644.55
DEEPAKNTR,35.50,38.62
SASTASUNDR,,8.99
CAREERP,10.79,10.79
GREENPOWER,56.81,55.36
RAMKY,11.80,11.80
CANTABIL,31.05,31.58
WABAG,30.79,30.39
ASHOKA,3.13,3.29
BEDMUTHA,18.18,18.18
JWL,32.10,32.10
OBEROIRLTY,21.70,21.70
PRESTIGE,60.72,60.72
SHAH,6.30,34.94
CGCL,34.24,34.24
RESPONIND,26.66,26.66
COALINDIA,6.86,6.86
IOLCP,18.32,18.32
GRAVITA,41.20,41.20
JINDWORLD,74.17,74.17
PENIND,20.20,20.20
RPPINFRA,7.62,7.62
JAMNAAUTO,15.37,15.37
MOIL,17.91,17.91
ZEELEARN,1.21,5.51
A2ZINFRA,26.62,
KIRLOSENG,19.13,20.10
RKDL,40.98,40.98
PSB,31.47,31.47
SURANASOL,260.61,260.61
SHEKHAWATI,0.52,5.48
BFINVEST,,
KICL,22.29,29.55
SUMMITSEC,19.35,17.42
STEL,48.87,48.87
OMKARCHEM,,
HINDMOTORS,14.51,14.51
TEXRAIL,24.40,24.40
HFCL,30.69,30.69
