SYMBOL,SYMBOL P/E,ADJUSTED P/E
MAHSEAMLES,9.38,9.35
HINDOILEXP,13.45,17.16
DICIND,32.70,33.95
COROMANDEL,26.69,30.18
BALMLAWRIE,16.68,16.68
WILLAMAGOR,1.36,1.36
VINDHYATEL,20.44,20.44
MOTOGENFIN,133.31,133.31
ASIANPAINT,72.83,67.93
RAMCOCEM,64.08,143.17
INDIACEM,342.98,85.03
PGHL,32.18,32.18
BEML,56.81,56.81
ADOR,33.39,32.80
CENTENKA,16.65,16.65
TATACHEM,93.70,52.54
TORNTPHARM,60.51,59.76
VTL,16.21,16.21
SUNDROP,,72.48
FEDERALBNK,14.43,14.43
EPL,11.94,11.86
SUPREMEIND,65.34,65.34
SRF,53.69,53.69
BIRLACABLE,91.84,91.84
BALRAMCHIN,25.04,25.04
AEGISLOG,30.53,30.53
WEIZMANIND,19.63,19.63
UNICHEMLAB,38.35,22.32
BBOX,43.64,34.18
HONAUT,60.83,60.83
JTEKTINDIA,61.63,62.11
SAURASHCEM,31.42,41.79
RANEHOLDIN,10.21,62.68
PRECOT,12.08,12.08
TATAELXSI,49.08,49.08
SUNPHARMA,39.15,35.44
KOHINOOR,0.31,
SHREYANIND,5.83,5.83
SANDESH,10.56,10.65
HCC,13.40,
APOLLOHOSP,63.70,63.70
ARE&M,19.51,23.93
ADANIENT,48.60,120.47
IVP,16.31,16.31
BALKRISIND,32.81,32.81
INDBANK,26.40,26.40
GINNIFILA,18.63,15.17
EICHERMOT,45.36,45.36
GVT&D,86.90,86.90
NEULANDLAB,91.85,112.97
ONGC,7.40,7.38
ZENSARTECH,23.67,23.67
TAINWALCHM,24.81,24.81
BERGEPAINT,61.13,59.55
BANARISUG,37.06,37.06
JINDALPOLY,,43.53
ANIKINDS,91.40,91.40
KPIL,26.45,26.45
JYOTISTRUC,32.33,32.33
IGARASHI,100.04,100.04
BSL,33.13,33.13
BLUEDART,54.16,54.16
JAYNECOIND,18.86,18.86
MUNJALSHOW,20.92,20.92
APCOTEXIND,28.67,30.51
SOTL,19.26,19.26
HSCL,34.80,34.80
RCF,28.65,28.92
RANASUG,5.96,5.96
KARURVYSYA,11.28,11.28
DECCANCE,42.03,42.03
ARENTERP,171.39,171.39
UFLEX,12.71,9.86
TATAPOWER,28.26,28.35
ADVANIHOTR,20.65,20.65
THOMASCOOK,28.26,27.61
SUNFLAG,24.48,24.48
SUBROS,36.60,36.60
SPMLINFRA,32.84,32.84
SIMPLEXINF,93.24,216.34
SIEMENS,137.97,137.97
BHARATRAS,34.62,31.94
WIPRO,18.76,18.76
VSTIND,11.89,15.42
JUBLPHARMA,37.48,35.94
UNIVCABLES,39.10,39.10
TATACOMM,37.98,58.32
TOKYOPLAST,93.38,93.38
SOMANYCERA,38.55,37.60
MURUDCERA,24.88,24.88
IFCI,23.06,22.97
HLVLTD,33.89,35.25
SANOFI,37.66,38.51
M&M,33.75,33.75
LIBERTSHOE,39.56,39.35
KAJARIACER,45.01,45.01
KABRAEXTRU,84.09,303.55
HEIDELBERG,32.70,32.70
MODTHREAD,49.36,49.36
MANGLMCEM,26.38,26.38
PRSMJOHNSN,49.65,1198.34
POLYPLEX,14.65,14.65
PIDILITIND,66.66,66.11
PCBL,37.70,37.65
3PLAND,34.07,34.07
OSWALAGRO,7.47,7.47
EIHAHOTELS,23.45,23.36
HONDAPOWER,35.10,35.10
JINDALSAW,10.18,10.18
SAIL,27.61,25.19
RUBYMILLS,16.15,16.15
STYRENIX,18.06,18.06
ABB,77.68,77.68
IDBI,11.47,11.47
GRAPHITE,30.09,30.09
CANFINHOME,12.94,12.94
BRITANNIA,61.48,61.48
BBL,22.42,22.42
ELECTCAST,10.36,10.36
DHAMPURSUG,14.88,14.88
DCMSHRIRAM,26.98,26.98
DABUR,51.76,51.76
COSMOFIRST,15.04,15.04
CIPLA,22.44,22.44
HEROMOTOCO,23.94,23.94
HDFCBANK,20.64,20.39
HARRMALAYA,12.96,12.96
GMBREW,18.59,18.59
GIPCL,13.58,13.58
ITC,25.16,25.24
INDIANHUME,3.45,18.38
HINDCOMPOS,20.58,15.08
IOC,10.52,10.86
OSWALGREEN,78.01,78.01
HUHTAMAKI,28.83,29.13
RICOAUTO,35.85,34.57
KAMATHOTEL,17.51,25.49
IFBAGRO,27.39,27.39
BANCOINDIA,26.69,26.69
MANINDS,17.62,17.62
APOLLOTYRE,39.75,42.08
SIYSIL,16.60,16.60
SHANTIGEAR,39.78,39.78
PRECWIRE,43.74,43.74
ONWARDTEC,16.06,16.06
NILKAMAL,20.37,20.37
NCC,14.28,14.28
ICIL,32.96,32.96
SEAMECLTD,24.12,24.15
ELGIEQUIP,43.49,43.49
AUROPHARMA,19.68,19.68
BBTC,6.39,6.47
EIHOTEL,38.35,33.51
LICHSGFIN,5.69,5.69
GICHSGFIN,7.11,6.64
BEPL,14.44,14.44
BANARBEADS,50.56,50.56
MOREPENLAB,27.23,27.23
WSTCSTPAPR,10.56,10.56
VENKEYS,81.76,81.76
GHCL,10.44,10.44
S&SPOWER,2664.72,263.06
PRUDMOULI,14.51,14.51
PRAJIND,56.69,56.69
BPL,,5.90
TRANSWORLD,,274.29
KEEPLEARN,82.33,82.33
PGHH,50.73,50.73
VESUVIUS,53.88,53.88
TFCILTD,28.32,28.32
BOMDYEING,32.70,57.77
NAVNETEDUL,16.45,18.42
GUJALKALI,74.80,74.80
AGI,14.35,14.35
GLAXO,43.92,44.00
TATACONSUM,78.89,80.81
ZEEL,13.26,12.11
CHOLAFIN,31.57,31.57
INDHOTEL,55.50,55.45
FMGOETZE,12.30,12.30
KOTAKBANK,22.53,22.53
LYKALABS,43.46,43.46
ORIENTHOT,38.96,38.96
JAYSREETEA,5.16,22.69
GILLETTE,47.03,47.03
GOLDENTOBC,8.57,9.72
KANSAINER,17.70,32.45
FOSECOIND,55.22,55.22
ESABINDIA,38.93,44.39
3MINDIA,73.25,73.25
ANDHRAPAP,70.31,70.31
GABRIEL,72.81,72.81
SCHAEFFLER,82.05,82.05
AARTIIND,48.24,52.28
RALLIS,27.40,28.21
AMJLAND,10.53,10.53
PRAKASH,7.94,7.94
MFSL,278.14,278.14
KSB,72.44,72.44
KOPRAN,22.01,22.01
HEG,39.81,39.81
GREAVESCOT,133.28,135.06
GODFRYPHLP,45.57,45.57
VARDMNPOLY,12.63,12.63
SURYAROSNI,19.93,19.93
TATAINVEST,165.59,165.59
TIMKEN,50.43,50.43
SUDARSCHEM,109.10,
SHREECEM,56.64,56.64
SAKHTISUG,8.91,12.66
IPCALAB,40.75,37.88
INGERRAND,44.52,44.52
AKZOINDIA,7.56,41.66
HINDALCO,10.04,9.96
HINDZINC,19.50,19.50
HINDUNILVR,52.18,53.71
GSFC,9.27,9.31
GRASIM,21.53,21.33
AMBUJACEM,19.25,18.05
FINPIPE,27.21,27.21
FINCABLES,19.52,22.02
EIDPARRY,8.18,9.35
DCW,40.53,40.53
DCM,62.13,62.13
CGPOWER,108.54,108.54
HEUBACHIND,18.63,16.50
CESC,11.81,11.81
BIRLACORPN,18.11,17.10
BHEL,198.11,198.11
BHARATGEAR,24.67,
BEL,55.17,55.17
BAJFINANCE,33.72,33.72
ASHAPURMIN,19.46,19.46
NAVA,12.77,12.77
CORALFINAC,10.85,10.85
GREENPLY,29.96,30.89
PARASPETRO,1485.43,1485.43
AUTOAXLES,16.19,16.19
REMSONSIND,24.63,23.68
DALMIASUG,7.85,7.85
NATCOPHARM,8.38,8.38
KHAITANLTD,8.22,8.22
SWARAJENG,26.93,26.93
MRF,37.29,37.29
GARFIBRES,35.36,35.36
ANDHRSUGAR,14.66,12.00
TNPETRO,8.99,9.70
TTKPRESTIG,87.31,42.94
STARPAPER,6.41,6.41
SKFINDIA,19.33,19.33
AUSOMENT,8.05,8.05
EIMCOELECO,24.14,24.14
PANACEABIO,218.48,
JAYAGROGN,12.67,12.67
CUBEXTUB,18.74,18.74
MARICO,54.53,54.53
SILINV,17.87,17.87
SAMBHAAV,1178.30,1178.30
REGENCERAM,89.14,89.14
BIOFILCHEM,22.28,22.28
KEYFINSERV,20.63,20.63
ZENITHEXPO,40.41,
SANGAMIND,58.82,50.18
MOTHERSON,35.78,35.15
SOMATEX,5.82,285.80
VISAKAIND,16.91,68.03
AARTIDRUGS,21.78,21.78
STERTOOLS,22.61,26.67
CREST,15.22,15.22
INDIANCARD,5.71,8.70
HITECHGEAR,48.10,48.10
WENDT,59.98,59.98
DENORA,153.48,153.48
TVSSRICHAK,114.90,155.46
SHRIRAMFIN,15.92,17.90
PUNJABCHEM,30.44,29.06
MIRZAINT,50.79,
ELECTHERM,4.14,6.70
DYNAMATECH,187.47,169.92
GANESHHOU,13.00,13.00
MMFL,13.17,13.17
JAGSNPHARM,22.77,32.22
ALKYLAMINE,49.46,49.46
JCHAC,125.39,115.62
MPHASIS,29.63,29.63
GUJRAFFIA,50.23,50.23
RUCHINFRA,21.22,21.22
ATLASCYCLE,8.15,8.15
RAMCOIND,25.01,25.04
KOTHARIPET,13.45,13.45
HERITGFOOD,25.65,25.61
INDRAMEDCO,28.93,28.93
BANKBARODA,7.84,7.84
MADRASFERT,16.63,16.63
GAIL,12.51,15.56
INDNIPPON,25.03,25.03
SKMEGGPROD,20.28,20.28
TCIFINANCE,4.38,4.39
BANKINDIA,6.98,6.71
CONCOR,31.70,31.70
ICICIBANK,17.09,17.09
HUDCO,16.48,16.48
INDSWFTLAB,3.65,43.53
SAREGAMA,38.81,39.56
FDC,29.54,29.54
ENGINERSIN,22.47,22.47
ADROITINFO,49.50,
JAICORPLTD,16.60,16.60
ANTGRAPHIC,13.99,13.99
GMDCLTD,28.62,28.62
MAHAPEXLTD,9.72,20.58
ASAHIINDIA,79.66,86.16
J&KBANK,5.64,5.64
CUB,16.00,16.00
SOUTHBANK,7.47,7.47
ASTRAZEN,114.86,98.95
CEMPRO,31.66,31.66
AXISBANK,14.55,14.55
CYIENT,20.54,20.93
SONATSOFTW,24.34,24.34
NOIDATOLL,,11.28
CYBERTECH,13.30,13.30
KOKUYOCMLN,55.40,55.40
DHANBANK,12.31,12.31
SANGHVIMOV,17.74,17.74
STCINDIA,108.68,22.48
MANUGRAPH,1321.15,
VIPCLOTHNG,42.49,42.49
NATIONALUM,7.92,7.92
IVC,13.27,13.27
JINDALSTEL,39.53,
ALEMBICLTD,17.97,17.97
ICDSLTD,30.60,30.60
BSOFT,23.09,23.09
HCLTECH,25.09,25.09
ACCELYA,15.45,15.45
STAR,20.82,18.82
ZYDUSLIFE,19.00,18.56
GLENMARK,68.03,41.22
RAJESHEXPO,146.85,146.85
SHREERAMA,13.07,13.07
WOCKPHARMA,,436.66
NRBBEARING,29.14,108.52
IOB,17.50,17.50
RAMCOSYS,256.36,256.36
GVPIL,104.18,104.18
BIL,52.15,52.15
KTKBANK,5.85,5.85
BLBLIMITED,7.30,7.30
AJANTPHARM,33.07,33.07
BLUESTARCO,66.60,67.77
CALSOFT,34.56,34.56
TVSMOTOR,58.28,58.28
PNBGILTS,8.73,8.88
TAJGVK,20.79,20.79
NLCINDIA,13.36,13.36
CHENNPETRO,13.90,13.90
KRBL,15.97,15.97
HAVELLS,62.19,62.19
GAEL,23.70,23.70
USHAMART,35.53,35.53
AXISCADES,76.16,73.06
BALAJITELE,17.39,17.39
UMIYA-MRO,4.30,4.30
TIPSMUSIC,35.98,35.98
HIKAL,45.20,45.20
TRIDENT,32.82,32.82
MARKSANS,32.54,32.54
NEXTMEDIA,0.67,
GOLDTECH,18.28,
SMARTLINK,12.88,12.88
GODREJCP,63.92,61.51
JISLJALEQS,62.96,62.96
LUPIN,20.76,20.76
UNITDSPR,62.43,59.62
TCI,24.53,24.53
MPSLTD,24.25,24.92
BHARTIARTL,27.21,32.40
ASAL,52.77,52.77
OLECTRA,82.56,81.25
PONNIERODE,13.23,19.72
PNB,8.78,8.78
APTECHT,28.49,28.43
SURANAT&P,12.61,12.68
TEAMGTY,95.13,95.13
OFSS,30.22,30.22
UNIONBANK,6.47,6.47
NUCLEUS,16.01,16.01
CANBK,7.46,7.46
GENESYS,34.94,34.94
OMAXAUTO,18.93,16.04
GODREJIND,22.12,22.12
DIVISLAB,69.86,69.86
RADICO,96.32,95.21
INDORAMA,11.19,11.19
MARUTI,33.84,33.84
VARDHACRLC,32.22,32.22
UCOBANK,15.65,15.65
BAGFILMS,12.36,12.36
JSL,22.08,22.14
NSIL,86.99,86.99
WELSPUNLIV,23.64,23.64
JAIBALAJI,19.30,19.30
IGL,22.34,22.34
TVTODAY,42.43,21.53
UNIENTER,55.90,55.90
UPL,23.42,21.18
MUKANDLTD,24.31,24.31
PETRONET,11.69,11.69
PTC,4.87,6.38
VAIBHAVGBL,23.49,23.49
BIOCON,67.52,69.09
MAHABANK,7.17,7.17
POONAWALLA,174.71,174.71
XPROINDIA,173.55,173.55
RKFORGE,23.45,23.10
DATAMATICS,21.94,25.06
CCL,40.87,40.87
EXCELINDUS,12.46,12.46
LT,28.41,28.98
APARINDS,36.47,36.47
AMBICAAGAR,85.50,85.50
CENTEXT,21.76,21.76
NIITLTD,40.59,37.99
ULTRACEMCO,46.90,46.67
TCS,22.19,21.81
COFORGE,47.25,46.62
GULFPETRO,7.51,7.51
GUFICBIO,51.65,51.65
ASTRAMICRO,64.86,64.86
WELENT,19.14,19.17
NTPC,14.23,14.23
KOTARISUG,20.28,35.04
JBMA,56.05,56.05
DWARKESH,51.75,51.75
SUPRAJIT,38.54,38.54
PATELENG,10.97,7.07
XCHANGING,16.52,16.52
JSWSTEEL,44.83,44.04
CONSOFINVT,5.84,5.84
JPPOWER,16.62,16.62
EVEREADY,55.33,
GOKEX,41.78,41.78
SAKSOFT,21.44,21.44
ALLDIGI,18.86,18.69
IIFL,22.42,22.42
SHOPERSTOP,281.81,284.21
WELCORP,15.92,21.64
SSWL,17.01,17.01
CYBERMEDIA,,41.71
SURYALAXMI,24.10,26.16
JKPAPER,21.16,21.16
PRIMESECU,31.59,31.59
GRANULES,27.10,27.21
JSWHL,157.40,157.40
VHL,2532.19,2532.19
GEOJITFSL,16.96,16.96
GENUSPOWER,23.80,23.80
YESBANK,25.03,25.03
SPLIL,13.78,13.78
SEMAC,174.80,174.80
GOLDIAM,31.08,31.08
RML,48.90,34.33
HTMEDIA,14.83,12.45
SASKEN,42.40,42.40
FCSSOFT,133.40,133.45
IMPAL,12.49,12.24
SUZLON,24.99,24.99
AURIONPRO,30.19,30.19
BASML,17.81,17.81
TRIVENI,31.36,31.36
AIAENG,29.96,29.96
NAHARINDUS,22.81,21.28
ORIENTCER,27.61,27.61
EKC,12.92,13.55
VIMTALABS,38.51,38.51
KERNEX,40.35,40.35
NITINSPIN,11.45,11.45
ROHLTD,26.83,26.83
ENIL,51.31,51.31
GSPL,10.71,10.71
JAGRAN,11.45,11.45
SAKUMA,36.96,36.96
KEC,29.93,29.93
JKCEMENT,41.27,41.30
INDOTECH,22.01,22.01
M&MFIN,18.39,18.39
BLKASHYAP,71.01,166.85
CENTURYPLY,80.64,80.64
KEI,49.13,49.13
VAKRANGEE,89.17,90.08
SOLARINDS,89.15,89.11
GALLANTT,32.94,32.94
UTTAMSUGAR,9.75,9.75
KKCL,23.10,23.10
SUNTV,13.08,12.76
GPIL,25.26,25.28
RSYSTEMS,31.72,31.72
EMKAY,34.10,34.10
BALPHARMA,17.75,17.75
SWELECTES,40.71,40.71
KAMDHENU,11.22,11.22
RATNAMANI,27.79,27.79
PIONEEREMB,18.99,96.86
JKLAKSHMI,21.75,21.75
PFOCUS,,64.68
ALLCARGO,,89.13
MUNJALAU,18.05,21.27
EMAMILTD,30.07,30.07
TECHM,30.92,30.93
GRINDWELL,46.20,46.20
VOLTAMP,35.75,35.75
ATLANTAA,24.39,24.39
ANTELOPUS,34.72,34.72
ACE,28.46,28.46
ANANTRAJ,45.24,45.24
HGM,16.61,16.61
TALBROAUTO,23.02,23.02
ALICON,43.34,41.36
GEECEE,20.02,20.02
JMFINANCIL,12.21,12.21
FIEMIND,26.28,26.63
DCBBANK,8.08,8.08
INSPIRISYS,12.35,12.35
NAUKRI,57.68,63.12
VGL,22.17,22.17
GESHIP,7.75,7.75
TORNTPOWER,22.09,22.09
MANALIPETC,24.56,22.91
LTFOODS,22.73,22.73
DONEAR,16.26,16.26
RUCHIRA,7.34,7.34
SOBHA,115.98,115.98
VENUSREM,10.09,11.20
JINDRILL,5.77,5.77
HIRECT,58.44,58.44
NFL,52.76,52.76
PLASTIBLEN,13.45,13.45
PARACABLES,15.43,15.43
HBLENGINE,35.31,34.29
TANLA,16.97,16.97
AVTNPL,19.41,19.41
VEEDOL,18.97,18.38
LUMAXTECH,36.46,36.46
SARLAPOLY,11.08,11.08
PTL,13.12,13.12
WANBURY,18.45,18.45
AUTOIND,27.63,36.12
GANDHITUBE,14.47,14.47
PITTIENG,25.90,25.90
UNOMINDA,78.00,78.00
IZMO,25.73,24.69
HUBTOWN,34.83,34.83
TIIL,20.74,20.74
ORIENTBELL,73.36,73.36
PGIL,25.88,26.12
REDINGTON,11.84,16.23
FSL,36.74,37.21
PFC,3.76,3.76
SMSPHARMA,33.67,33.67
INDIANB,10.54,10.07
ORIENTALTL,8.17,16.85
PAGEIND,58.66,58.66
LAOPALA,24.77,24.77
JKTYRE,23.10,22.60
ASTRAL,82.81,82.81
NAHARSPING,34.61,34.61
NAHARPOLY,16.23,16.23
NCLIND,26.70,22.50
BALAMINES,28.84,28.84
BANSWRAS,20.63,20.63
ICRA,32.29,32.29
PHOENIXLTD,44.35,44.73
NDLVENTURE,303.15,303.15
ZENITHSTL,34.53,34.53
BFUTILITIE,9.40,9.40
FORTIS,72.72,73.17
SRHHYPOLTD,10.17,9.54
WEBELSOLAR,26.50,26.50
TGBHOTELS,16.82,16.82
HILTON,17.01,17.01
INSECTICID,13.18,13.19
KMSUGAR,5.34,5.34
NAVINFLUOR,69.47,69.47
TIMETECHNO,23.34,23.34
NAGREEKEXP,32.19,32.19
NELCAST,26.06,26.06
V2RETAIL,103.67,103.67
DLF,76.92,119.89
TARMAT,62.23,62.23
MEGASOFT,10.54,10.54
ADSL,23.78,23.78
ALPA,6.78,6.78
CENTRALBK,7.60,7.69
ASIANTILES,56.93,56.93
TAKE,100.70,100.70
KPRMILL,44.66,44.66
CIEINDIA,28.14,28.14
MOTILALOFS,29.38,29.38
INDOWIND,102.34,102.34
NAGREEKCAP,2.18,2.18
MAGNUM,37.24,32.22
KSCL,16.53,16.53
CENTUM,319.31,134.30
POWERGRID,16.23,16.23
CCCL,5.63,
MAANALU,48.25,48.25
DELTACORP,7.08,20.45
BAJAJELEC,53.65,60.48
CERA,31.76,31.60
RELIGARE,51.26,51.26
BVCL,30.61,30.61
ADANIPORTS,26.98,26.88
EDELWEISS,14.85,14.85
RGL,22.49,19.72
KOLTEPATIL,66.23,66.23
KAUSHALYA,158.09,158.09
COLPAL,44.76,44.76
JYOTHYLAB,31.48,31.15
KALYANIFRG,27.47,27.47
HITECHCORP,28.83,26.24
ECLERX,33.65,33.65
TARIL,33.29,33.60
BRIGADE,29.10,29.10
MANAKSIA,7.78,7.58
PATINTLOG,12.31,12.31
PPAP,108.00,108.00
ARIES,13.35,13.35
AMBIKCO,12.08,12.08
KAVDEFENCE,49.43,49.43
CEATLTD,34.65,32.40
BIRLAMONEY,15.67,15.67
RPOWER,56.88,56.88
JKIL,11.38,11.38
CORDSCABLE,14.70,14.70
KNRCON,5.18,5.05
HERCULES,100.45,100.45
ONMOBILE,80.17,45.57
SEPC,51.99,36.69
BANG,18.29,18.29
IRB,3.94,30.56
NMDC,9.46,9.46
NAHARCAP,27.62,27.62
RECLTD,5.52,5.52
VGUARD,53.64,53.64
NESCO,22.22,22.22
DPSCLTD,143.40,143.40
TITAGARH,43.07,43.07
BAJAJFINSV,16.53,16.53
BAJAJ-AUTO,26.71,26.71
DIGISPICE,,26.95
GOKUL,24.55,24.55
RPGLIFE,18.17,35.20
ALMONDZ,35.36,35.36
LOTUSEYE,370.13,375.34
VINYLINDIA,24.56,24.56
UBL,128.76,124.10
LPDC,1951.17,1951.17
ZFCVINDIA,49.49,49.49
20MICRONS,11.13,10.97
JOCIL,70.22,70.22
COUNCODOS,85.01,85.01
TPHQ,37.51,37.51
TATACAP,123.93,123.93
MAWANASUG,3.17,6.83
AJMERA,30.82,30.82
MHRIL,47.51,47.51
VINATIORGA,38.76,38.76
EXCEL,1475.11,1475.11
ADANIPOWER,24.81,24.81
NHPC,22.86,22.86
GLOBUSSPR,121.73,121.73
OIL,10.86,10.86
EXPLEOSOL,15.19,15.19
RTNPOWER,64.86,64.86
AMRUTANJAN,36.83,36.83
SUNTECK,37.21,37.21
ZYDUSWELL,57.57,49.69
DEN,8.01,8.01
SHILPAMED,70.20,67.10
SARDAEN,18.21,18.20
REFEX,29.70,29.70
GILLANDERS,8.39,12.59
AHLUCONT,26.47,26.48
DLINKINDIA,15.53,15.53
JSWENERGY,41.54,41.54
GODREJPROP,39.66,38.37
DBCORP,13.51,13.51
HINDCOPPER,60.74,60.74
BEARDSELL,12.89,12.89
MMTC,133.53,211.94
NESTLEIND,81.67,81.67
TRF,29.58,14.85
WHIRLPOOL,44.63,46.16
UNITEDTEA,12.65,12.65
JUBLFOOD,143.25,142.16
VASCONEQ,9.25,16.11
THANGAMAYL,54.85,54.85
EMMBI,32.62,32.62
HATHWAY,28.17,27.88
TEXMOPIPES,9.25,9.25
MANINFRA,17.00,17.00
LGBBROSLTD,18.61,19.63
PERSISTENT,57.14,57.14
ASIANHOTNR,3.11,
ISFT,11.66,11.66
KIRLOSBROS,36.08,35.69
TARAPUR,39.96,
KSL,13.54,13.54
SJVN,57.73,57.73
KIRLOSIND,11.31,11.70
MANAPPURAM,54.74,54.74
UMESLTD,42.11,42.11
TI,35.46,35.46
HMVL,6.27,6.27
IMFA,21.96,21.96
BLISSGVS,14.28,14.28
AHLEAST,22.18,22.18
IITL,55.07,55.07
BAJAJCON,26.90,27.02
PRAKASHSTL,55.53,55.53
GPPL,19.06,20.50
ADFFOODS,31.30,31.30
WELINV,120.85,120.85
KILITCH,23.89,23.89
DEEPAKNTR,38.76,38.76
SASTASUNDR,,19.04
CPCAP,4.67,4.67
GREENPOWER,21.87,27.27
RAMKY,20.15,20.15
CANTABIL,26.57,26.57
WABAG,22.76,22.78
ASHOKA,3.07,3.07
BEDMUTHA,33.22,33.22
JWL,45.88,44.68
OBEROIRLTY,24.40,24.40
PRESTIGE,113.38,113.38
SHAH,22.25,22.25
CGCL,26.49,26.49
RESPONIND,26.36,26.36
COALINDIA,7.74,7.74
IOLCP,22.50,22.50
GRAVITA,35.39,35.39
JINDWORLD,45.80,45.80
PENIND,19.17,19.17
RPPINFRA,9.32,9.32
JAMNAAUTO,21.77,21.77
SUMEETINDS,10.18,71.82
MOIL,25.19,25.19
ZEELEARN,29.27,13.99
A2ZINFRA,138.82,75.65
KIRLOSENG,28.16,29.14
RKDL,530.82,530.82
PSB,18.68,18.68
FMNL,,42.09
SURANASOL,16296.38,16296.38
SHEKHAWATI,11.19,11.19
BFINVEST,70.14,70.14
KICL,33.60,42.99
SUMMITSEC,23.83,23.83
STEL,46.67,46.67
TEXRAIL,29.59,29.59
HFCL,347.04,349.13
DHUNINV,202.74,219.95
LOVABLE,50.71,46.24
PFS,6.62,6.62
MUTHOOTFIN,22.19,22.19
VADILALIND,27.20,27.20
SYMPHONY,46.62,33.51
PIIND,38.15,38.15
RELAXO,61.49,61.49
OMINFRAL,41.88,41.88
VSTTILLERS,54.66,54.43
ESTER,45.23,44.32
DELPHIFX,188.79,24.02
KARMAENG,49.63,100.56
ASHIANA,77.50,68.35
DHANUKA,20.76,20.76
MAITHANALL,4.51,4.51
RUSHIL,47.84,54.44
INVENTURE,37.81,35.95
LTF,27.37,27.37
WINDMACHIN,83.25,519.93
BODALCHEM,25.71,24.65
ASAHISONG,21.63,21.63
FILATEX,14.56,14.56
BROOKS,52.39,52.39
TDPOWERSYS,58.35,58.35
APLLTD,28.56,28.56
VASWANI,18.14,14.66
PGEL,55.13,55.13
PANAMAPET,9.47,9.47
PAISALO,11.56,11.59
SHAKTIPUMP,22.91,22.91
TRITURBINE,49.69,49.69
INDOTHAI,212.29,212.29
ESSARSHPNG,0.94,4.89
DSSL,15.09,15.09
JISLDVREQS,1.07,1.07
POLYMED,58.80,58.80
RUPA,20.32,20.00
VIKASECO,18.85,18.85
APLAPOLLO,47.41,47.41
KANANIIND,44.15,44.15
MINDACORP,63.26,63.26
THOMASCOTT,45.12,45.12
DBSTOCKBRO,20.04,20.04
IRFC,18.52,18.52
COMPUSOFT,38.18,38.18
RHIM,61.06,61.06
SCHNEIDER,75.91,80.06
NDL,12.60,12.60
NBCC,52.40,46.69
TBZ,17.20,17.20
VSSL,29.48,29.48
SWANCORP,23.36,23.24
SPECIALITY,32.03,32.03
CINELINE,,16.84
SAMPANN,13.98,65.19
THEJO,34.00,34.00
KITEX,31.60,31.60
MAYURUNIQ,15.69,15.69
ROSSELLIND,11.95,11.94
DUCON,11.15,11.15
TVSHLTD,10.30,10.30
ZUARI,1.41,33.83
VETO,10.96,10.96
CARERATING,33.06,33.06
PCJEWELLER,14.63,14.63
INDUSTOWER,11.29,11.29
VMART,53.56,72.65
REPCOHOME,6.13,6.13
NIBL,3.03,
JUSTDIAL,10.98,10.98
ATULAUTO,57.99,57.99
ORIENTCEM,12.82,12.82
SAMMAANCAP,11.51,11.51
ESSENTIA,64.82,64.82
PILITA,52.16,52.16
MITCON,22.07,22.07
ORBTEXP,15.39,15.39
JPOLYINVST,17.79,17.79
SREEL,24.66,24.66
NATHBIOGEN,7.47,7.92
CASTROLIND,25.30,25.30
SDBL,24.19,24.19
IREDA,24.30,24.30
BUTTERFLY,31.19,31.19
