SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOODLUCK,22.40,22.40
FCL,26.85,26.85
CAMLINFINE,,44.65
GULPOLY,31.39,31.39
APOLSINHOT,33.01,33.01
CCHHL,53.55,53.55
LAMBODHARA,20.18,20.18
GRPLTD,36.00,36.00
GENUSPAPER,126.76,126.76
MOLDTKPAC,31.45,31.76
GREENLAM,193.19,193.19
VISHNU,25.21,25.21
GANECOS,24.45,24.45
LINC,19.55,19.55
MENONBE,23.53,23.53
HESTERBIO,41.41,41.41
JMA,7.54,7.54
MANAKALUCO,24.85,24.85
MANAKSTEEL,28.24,27.80
MANAKCOAT,54.86,56.71
ZENTEC,46.64,46.64
IMAGICAA,48.95,49.21
INOXWIND,48.57,47.28
LFIC,23.31,23.31
BYKE,70.15,70.15
AVANTIFEED,19.42,19.42
VRLLOG,21.52,21.52
PRIVISCL,58.21,58.21
BCG,3.45,3.45
UFO,17.55,17.92
TPLPLASTEH,22.48,22.48
NILAINFRA,13.71,13.71
ARROWGREEN,15.41,15.41
PNCINFRA,9.99,16.63
SKIPPER,34.45,34.45
ALANKIT,14.76,12.81
ORICONENT,45.37,67.11
ADANIENSOL,44.62,44.63
SYNGENE,49.99,49.99
AYMSYNTEX,171.48,171.48
EMKAYTOOLS,2.92,2.92
RAMASTEEL,78.28,78.28
PKTEA,43.69,43.69
MUTHOOTCAP,14.56,14.56
SATIN,13.16,13.16
ARVSMART,21.41,21.41
POWERMECH,20.46,20.46
SHARDAMOTR,15.80,16.69
SHREEPUSHK,19.91,19.91
GUJGASLTD,24.06,24.06
SADBHIN,16.98,1.67
IDFCFIRSTB,49.07,49.07
INDIGO,33.69,33.69
SHK,13.20,18.67
PERFECT,8.31,8.31
BALAXI,10.92,10.92
LUXIND,22.79,22.79
TTKHLTCARE,25.27,23.62
SALZERELEC,17.98,17.98
PILANIINVS,46.21,46.21
KRIDHANINF,0.49,64.95
LINCOLN,12.27,12.27
LALPATHLAB,50.78,50.78
ALKEM,29.20,29.33
NH,53.25,52.78
PRECAM,27.81,52.57
TEAMLEASE,24.04,24.04
HITECH,27.32,27.32
VIDHIING,38.65,38.65
BHAGERIA,18.55,18.55
NECCLTD,23.98,23.98
KELLTONTEC,12.74,12.74
SEQUENT,148.12,146.03
GOKULAGRO,22.22,22.22
SIMBHALS,2.11,2.11
KDDL,21.57,21.54
PDMJEPAPER,9.31,9.31
HCG,256.99,256.99
HECPROJECT,14.91,14.91
WEALTH,30.95,30.00
BHARATWIRE,17.69,17.69
INFIBEAM,25.16,25.64
THYROCARE,64.25,64.25
CROMPTON,32.14,32.14
SAGARDEEP,22.43,22.43
PARAGMILK,35.51,35.51
SHRIPISTON,21.67,21.67
UNITEDPOLY,43.09,43.09
ARMANFIN,288.55,288.55
ALBERTDAVD,71.36,71.36
BLS,22.05,22.05
ASPINWALL,26.25,26.25
SALONA,60.19,60.19
PREMEXPLN,81.22,74.90
CONTROLPR,12.20,12.54
INCREDIBLE,13.43,13.43
DAMODARIND,9.48,9.48
MGL,11.21,11.20
MOLDTECH,62.56,62.56
POKARNA,15.94,15.94
COMPINFO,0.50,0.50
VIJIFIN,3113.89,3113.89
GPTINFRA,15.39,15.39
QUESS,23.31,9.89
GROBTEA,20.08,20.08
KKVAPOW,22.98,22.98
SOMICONVEY,26.94,26.94
LLOYDSENGG,77.93,77.93
LTIM,37.21,37.21
GATECH,9.59,9.59
MINDTECK,21.87,21.87
ADVENZYMES,25.46,25.46
DBL,7.19,11.53
SPAL,20.36,20.26
NDGL,19.99,19.56
RBLBANK,33.03,33.03
MBAPL,38.58,38.58
CUPID,190.10,190.10
LTTS,35.71,35.71
GNA,12.92,12.92
CROWN,14.11,14.22
ICICIPRULI,70.04,70.04
MARATHON,21.22,21.22
HPL,29.20,29.20
JAIPURKURT,18.82,18.82
MASKINVEST,17705.48,17705.48
SAKAR,41.93,41.82
PANSARI,102.38,102.38
ARTNIRMAN,85.01,85.01
ENDURANCE,44.36,44.90
GICL,100.00,100.02
NIRAJISPAT,9.76,9.76
MAZDA,18.09,18.09
PNBHOUSING,11.35,11.35
VBL,52.50,52.50
KINGFA,48.75,48.75
AGROPHOS,8.38,8.38
PODDARMENT,14.49,14.49
NBIFIN,60.45,60.45
JETFREIGHT,15.10,15.10
SFL,121.82,121.80
HEADSUP,4.96,4.96
TCIEXP,28.27,28.27
LAURUSLABS,104.92,104.92
TERASOFT,55.28,53.88
ITDC,63.28,63.28
HISARMETAL,34.96,34.96
RHFL,6.36,53.31
LIBAS,,17.78
PROLIFE,7.53,7.53
SPCENET,37.19,37.19
MAHESHWARI,7.88,7.88
BHANDARI,13.33,13.33
BSE,77.34,77.34
MCL,26.00,26.00
PRICOLLTD,45.41,45.41
STEELCITY,8.83,8.83
KRISHANA,30.80,30.80
GLOBAL,17.12,17.12
NITIRAJ,31.90,31.90
SANGINITA,63.64,63.64
AKASH,59.57,59.57
DMART,97.08,97.08
TASTYBITE,56.93,56.93
INTENTECH,25.05,25.05
AIRAN,1111.29,1111.29
AKSHARCHEM,46.27,46.27
ARIHANTSUP,23.22,23.22
URJA,247.27,247.27
LAXMICOT,6.63,
EIFFL,103.88,103.88
NRAIL,27.64,27.64
SHANKARA,3.06,3.06
CREATIVE,18.99,18.99
WIPL,46.93,46.93
FOCUS,60.18,60.18
DEVIT,17.75,17.75
SIKKO,52.04,52.04
MKPL,25.48,25.48
DOLLAR,21.13,21.44
PANACHE,88.22,88.22
INFOBEAN,25.14,24.75
SCHAND,12.22,12.22
BHAGYANGR,23.04,23.04
PSPPROJECT,148.34,148.34
STARCEMENT,39.22,39.22
GLOBE,15.64,15.64
TEJASNET,50.88,50.88
ERIS,55.38,55.38
CDSL,68.29,68.29
GTPL,27.49,27.58
AUBANK,31.28,31.28
DYNPRO,20.00,20.00
STEELXIND,32.65,32.65
SALASAR,70.90,85.01
UNIVASTU,13.75,13.75
AVADHSUGAR,10.73,10.73
MAGADSUGAR,7.11,7.11
GANGESSECU,27.17,27.17
THEINVEST,18.23,18.23
TOTAL,9.54,9.54
OPTIEMUS,78.72,78.72
WEWIN,29.55,29.55
SIS,325.23,325.23
COCHINSHIP,53.10,53.10
SMSLIFE,27.14,27.14
VAISHALI,310.73,310.73
GEEKAYWIRE,9.74,9.74
SERVOTECH,66.31,66.31
ABCAPITAL,28.06,28.06
APEX,113.04,113.04
BRNL,1.27,1.27
MANAV,9.53,9.53
DIXON,66.91,94.93
DCAL,35.80,30.87
LASA,,15.99
MATRIMONY,26.93,26.93
CHOLAHLDNG,7.17,7.17
CAPACITE,13.44,13.44
ICICIGI,50.37,50.37
WORTHPERI,12.82,12.82
SBILIFE,81.50,81.50
DPWIRES,17.55,17.55
AARVI,17.32,17.32
AIROLAM,83.55,83.55
RKEC,7.44,7.44
GATECHDVR,1.38,1.38
GOLDSTAR,97.29,97.29
JASH,35.79,35.72
RELIABLE,12.20,12.20
TIRUPATIFL,61.23,61.23
OMFURN,17.66,17.66
GODREJAGRO,29.86,29.86
TCPLPACK,21.11,21.11
MASFIN,17.54,17.54
IEX,28.88,28.88
DPABHUSHAN,29.72,29.72
GICRE,8.93,8.93
TIINDIA,53.62,53.32
NAM-INDIA,41.59,41.59
NIACL,24.86,24.86
IFGLEXPOR,54.30,54.30
KHADIM,40.35,40.35
5PAISA,17.94,17.94
HDFCLIFE,87.59,87.59
AISL,11.62,11.62
VERTOZ,22.94,22.94
SILVERTUC,44.32,44.32
ZODIAC,26.39,26.39
FELIX,33.47,33.47
ICEMAKE,62.26,62.26
DNAMEDIA,5.05,5.05
SHRADHA,16.64,16.64
INNOVANA,28.67,28.67
TOUCHWOOD,18.49,18.49
ONEPOINT,38.89,38.89
SHIVATEX,18.72,18.72
AJOONI,22.43,22.43
MOKSH,13.58,13.58
BCONCEPTS,170.67,170.67
APOLLO,138.99,138.99
NEWGEN,40.45,40.45
AMBER,80.69,80.69
GALAXYSURF,24.00,24.00
SINTERCOM,371.01,371.01
MHHL,13.38,13.38
SOUTHWEST,37.17,37.74
ARVEE,133.07,133.07
ASTERDM,90.76,81.63
GMMPFAUDLR,135.34,59.11
HGINFRA,12.76,13.08
HINDCON,39.88,39.88
SARVESHWAR,18.51,18.51
MACPOWER,36.26,35.48
TARACHAND,22.82,22.82
BDL,98.88,98.88
MDL,44.05,43.11
TSFINV,157.23,157.23
BANDHANBNK,11.70,11.70
HAL,37.18,37.20
URAVIDEF,118.06,118.06
MITTAL,46.06,46.06
SANDHAR,22.28,23.76
GIRIRAJ,14.31,14.31
KAPSTON,33.04,33.04
MIDHANI,55.00,55.00
CONTI,12.37,42.03
LEMONTREE,44.80,44.80
AVG,14.17,14.17
MMP,40.91,19.54
NARMADA,22.26,22.26
PIGL,20.92,20.92
CHEMFAB,,122.54
BSHSL,42.37,42.37
AAKASH,76.00,76.00
AURIGROW,10.36,10.36
SOFTTECH,241.49,241.49
ORIENTELEC,44.97,44.97
E2E,144.52,144.52
INDOSTAR,74.36,74.36
SIRCA,53.89,53.89
SVLL,262.94,262.94
LATTEYS,61.20,61.19
SONAMLTD,26.24,26.24
ADANIGREEN,93.52,82.09
OSWALSEEDS,9.06,9.06
PRITI,24.56,24.56
ACCURACY,35.62,35.62
SOLARA,80.78,80.78
GAYAHWS,2.61,2.61
FINEORG,33.49,33.93
RITES,28.74,28.80
VARROC,70.98,42.89
GANGAFORGE,427.10,265.34
REPL,17.53,17.53
AVROIND,48.03,46.51
HDFCAMC,44.36,44.36
TEMBO,17.45,17.56
CREDITACC,112.10,112.10
AARON,55.33,55.33
SIGIND,9.87,8.89
SUMIT,27.68,27.68
LAGNAM,10.87,10.87
RPPL,9.03,9.03
AKG,58.42,58.42
IRCON,25.48,25.48
AHLADA,28.11,28.11
AAVAS,22.00,22.00
GRSE,57.58,57.58
KRITIKA,22.30,22.30
PARIN,94.98,94.74
SILGO,34.08,34.08
VINNY,12.30,12.30
MARINE,77.68,77.68
IRISDOREME,48.41,48.41
ATGL,106.65,106.65
TECHNOE,31.23,31.23
SHUBHLAXMI,25.27,25.27
DRSDILIP,21.55,21.55
UNIPARTS,22.25,22.25
SHRIRAMPPS,27.37,27.37
TREJHARA,114.59,114.59
NILASPACES,37.06,37.06
AWHCL,12.88,16.18
DALBHARAT,39.71,40.38
RPSGVENT,33.75,8.08
SURANI,272.15,40.47
CHALET,68.82,68.82
MSTCLTD,8.29,15.38
OSIAHYPER,15.11,15.11
ANUP,38.44,38.44
ARVINDFASN,146.37,146.37
PAR,8.02,8.02
KHFM,47.50,47.50
RVNL,60.14,60.14
POLYCAB,50.46,50.46
METROPOLIS,66.35,66.35
KPITTECH,39.61,39.61
SWSOLAR,44.68,44.68
NEOGEN,98.25,165.17
EMAMIPAP,28.85,28.85
VCL,26.08,26.08
CONFIPET,14.02,14.13
PPL,9.01,9.01
DGCONTENT,9.57,9.57
INDIAMART,21.89,21.89
ATMASTCO,23.02,23.02
ABINFRA,59.96,58.46
OAL,46.43,46.43
DCMNVL,24.51,237.65
SATIA,6.96,6.96
WEL,123.95,123.95
AFFLE,60.34,60.34
CHEMCON,31.52,31.52
WESTLIFE,846.01,846.01
DOLATALGO,6.89,6.89
HNDFDS,57.84,57.84
UJJIVANSFB,19.86,19.86
MAZDOCK,54.53,54.53
IRCTC,41.28,42.23
SAFARI,74.86,74.86
DCI,25.30,25.30
360ONE,43.70,43.70
IIFLCAPS,13.31,13.31
HPIL,108.00,108.00
SAMHI,39.18,32.98
FLUOROCHEM,61.48,61.48
GREENPANEL,148.56,148.56
KUANTUM,9.85,9.85
APOLLOPIPE,46.90,46.90
CHEMBOND,6.90,7.15
MGEL,20.97,19.09
ROUTE,13.55,13.00
SBICARD,44.49,44.49
HOMEFIRST,29.36,29.36
SIGMA,25.01,25.01
CSBBANK,11.96,11.96
EASEMYTRIP,35.45,35.45
ROSSARI,25.43,25.43
HINDWAREAP,,408.67
PRINCEPIPE,139.77,139.77
LIKHITHA,11.99,11.99
PARKHOTELS,29.92,29.74
ARTEMISMED,44.63,44.63
PATANJALI,51.72,51.72
SUMICHEM,40.42,40.42
LGHL,126.21,126.09
ATALREAL,66.68,66.68
ASALCBR,20.78,20.78
MAHEPC,32.98,32.98
UNIVPHOTO,7.69,7.69
COHANCE,90.03,88.01
POWERINDIA,190.26,190.26
STOVEKRAFT,50.32,50.32
BHARTIHEXA,64.02,61.22
KSOLVES,22.92,22.92
RAJRATAN,38.91,38.91
HAPPSTMNDS,39.67,38.17
AARTISURF,24.64,35.43
GLAND,38.71,38.71
BOROLTD,47.80,47.80
NDRAUTO,44.40,44.40
MAXHEALTH,100.09,95.75
PAVNAIND,104.14,60.81
AAATECH,32.55,32.55
KALYANKJIL,64.02,64.02
BTML,22.12,22.12
SHAREINDIA,11.63,11.63
UNIDT,29.76,29.76
SIGACHI,,16.99
ANGELONE,25.11,25.11
ADL,331.63,
NIRAJ,14.66,14.79
VALIANTORG,138.33,138.33
CAMS,41.96,41.96
SURYODAY,18.70,18.70
ROML,15.43,15.43
UTIAMC,18.61,18.61
RAILTEL,34.62,34.45
BECTORFOOD,57.30,57.30
KHAICHEM,21.65,21.65
ORCHPHARMA,54.12,54.12
INDIGOPNTS,43.15,43.15
LXCHEM,50.37,50.37
MTARTECH,135.24,135.24
FAIRCHEMOR,94.22,94.22
ANURAS,72.34,72.34
KANPRPLA,24.82,23.89
ISGEC,22.06,22.06
RUBFILA,14.60,14.60
STYLAMIND,27.76,27.76
PAKKA,11.80,11.80
CLSEL,12.84,12.84
PARTYCRUS,39.59,39.59
CARYSIL,39.52,39.52
MANCREDIT,30.25,29.72
SHAILY,97.45,97.45
MODISONLTD,16.53,17.28
FIBERWEB,6.51,6.51
BCLIND,9.38,9.38
BHAGCHEM,269.03,269.03
SBCL,43.43,43.43
AADHARHFC,22.07,22.07
SMCGLOBAL,9.85,9.85
QMSMEDI,12.99,12.99
ARIHANTCAP,20.78,21.68
SIDDHIKA,16.83,16.83
NAZARA,84.86,84.86
IPL,20.48,20.48
GENCON,20.24,20.24
LODHA,39.61,39.61
HLEGLAS,43.94,43.94
BESTAGRO,10.35,10.35
VMARCIND,50.25,50.25
SONACOMS,53.96,51.99
DRCSYSTEMS,16.95,16.95
PARAS,94.27,94.27
CRAFTSMAN,76.63,69.58
DODLA,28.09,28.09
EXXARO,76.97,100.67
JUBLINGREA,41.31,41.29
ROLEXRINGS,16.15,15.16
WALPAR,12.79,12.79
SHYAMMETL,24.97,24.97
KIMS,66.32,67.65
JSFB,10.93,10.93
TATVA,473.76,473.76
CLEAN,36.27,36.27
ALIVUS,22.37,22.37
ABSLAMC,21.80,21.80
DEEPINDS,,15.31
ETERNAL,974.56,974.56
BEWLTD,13.39,13.39
PIXTRANS,17.48,17.48
MEDIASSIST,34.37,34.37
WINDLAS,25.68,25.68
CARTRADE,85.33,85.33
KRSNAA,33.03,33.03
EQUIPPP,169.26,169.26
APTUS,17.37,17.37
SUPRIYA,33.58,33.58
ANMOL,9.47,9.47
BMETRICS,12.18,12.18
VIJAYA,68.59,68.22
ACUTAAS,73.43,73.43
MOL,94.13,94.13
SUYOG,18.28,18.28
SANSERA,43.39,43.39
BAJAJHCARE,28.55,28.55
PRITIKAUTO,9.74,9.74
NIVABUPA,99.01,99.01
GRINFRA,9.59,9.86
INTLCONV,4.99,4.99
DUGLOBAL,65.01,65.01
PAYTM,274.13,
REXPIPES,25.82,25.54
STEELCAS,28.00,28.00
HPAL,25.15,25.15
UGROCAP,13.83,13.83
STARHEALTH,49.05,49.05
KPIGREEN,23.94,23.86
YUKEN,53.70,53.70
SGIL,49.31,49.31
ANANDRATHI,73.80,73.80
SJS,43.32,43.32
FINOPB,26.90,26.90
POLICYBZR,222.05,222.05
NYKAA,915.26,915.26
AWL,32.88,32.88
MONARCH,14.62,14.62
SAPPHIRE,1208.72,766.97
DKEGL,9.33,9.33
QUADPRO,21.09,21.09
PRUDENT,49.50,49.50
EPIGRAL,14.53,14.53
NUVOCO,85.67,85.67
GOCOLORS,33.18,33.18
IXIGO,140.37,141.97
CMSINFO,15.54,15.54
COASTCORP,42.81,42.81
TARSONS,42.18,42.18
MEDPLUS,51.59,51.59
TEGA,65.14,65.14
RATEGAIN,38.37,38.37
MANORG,16.86,16.86
LATENTVIEW,53.90,53.90
METROBRAND,86.94,86.94
MICEL,115.26,115.26
EMCURE,33.36,32.97
PASUPTAC,18.09,18.09
FOODSIN,13.17,13.17
PARADEEP,15.64,15.64
JAINAM,32.25,32.25
MAPMYINDIA,57.29,57.29
3IINFOLTD,5.05,5.05
TMB,6.54,6.54
DYNAMIC,7.51,7.52
DESTINY,78.53,78.53
MANYAVAR,37.29,37.29
GANESHBE,14.94,8.10
DMCC,23.46,23.46
KOTYARK,17.04,17.04
MEDICAMEQ,74.57,74.57
EMIL,44.04,42.07
SHIVALIK,32.94,32.94
PRECISION,41.78,41.78
WAAREEENER,39.84,39.79
DATAPATTNS,79.03,79.03
COOLCAPS,73.64,73.63
MEDANTA,61.75,59.48
AFSL,8.80,8.80
MALLCOM,13.15,13.15
NIDAN,13.54,13.54
IRIS,61.08,61.08
ASIANENE,34.39,34.39
SMLT,35.52,35.52
NRL,28.18,28.18
RADIANTCMS,13.35,13.35
GPTHEALTH,24.78,24.78
CHOICEIN,89.74,89.74
HARIOMPIPE,15.91,15.91
GRWRHITECH,28.91,28.91
CAPITALSFB,9.41,9.41
DELHIVERY,157.92,157.92
DCMSRIND,16.75,16.75
RAJRILTD,78.95,78.95
EMUDHRA,53.63,53.63
DYCL,24.40,24.40
FIVESTAR,16.78,16.78
STARTECK,24.21,22.33
SBC,76.25,76.25
DHRUV,12.27,12.27
ELDEHSG,46.13,46.13
RICHA,16.01,16.01
ELIN,27.48,27.48
ANUHPHR,25.64,25.64
SHIGAN,13.28,13.28
MADHAVBAUG,42.89,36.31
SEJALLTD,69.21,69.21
MHLXMIRU,13.53,13.53
RELCHEMQ,24.03,24.03
GATEWAY,7.72,10.34
SYRMA,75.31,74.68
ZIMLAB,38.05,38.05
JTLIND,30.37,30.37
CAMPUS,67.54,67.54
RAINBOW,52.29,52.29
TBOTEK,80.06,86.65
VENUSPIPES,29.23,29.23
AETHER,69.45,65.93
ROTO,32.03,32.03
SPRL,14.89,14.89
MEGASTAR,57.12,57.12
SANATHAN,27.52,27.52
INDOBORAX,20.14,20.14
LANDMARK,105.80,
RACE,34.82,35.01
AVONMORE,21.09,21.09
ETHOSLTD,81.46,81.46
DREAMFOLKS,9.22,9.22
SONUINFRA,11.11,11.11
MSUMI,53.51,53.51
KNAGRI,9.49,9.49
LEMERITE,175.08,175.08
DHARMAJ,16.32,16.32
HARSHA,39.98,40.84
OBCL,36.02,36.02
GMRP&UI,21.08,
KCK,258.39,258.39
LICI,11.72,11.72
INDOAMIN,13.91,13.91
KRISHNADEF,54.02,54.02
TVSSCS,92.97,
SWARAJ,15.42,15.42
INOXGREEN,206.41,206.41
FEDFINA,23.28,23.28
ACI,42.38,35.78
BIKAJI,91.59,91.59
RITCO,17.66,17.66
SADHNANIQ,44.29,44.29
SURAJEST,14.26,14.26
VEEKAYEM,17.76,17.76
SKP,121.12,121.12
RILINFRA,16.78,16.78
HARDWYN,59.15,59.15
CHEVIOT,10.80,10.80
MUKKA,17.19,17.19
HMAAGRO,18.17,18.17
MEDICO,40.82,40.82
CMRSL,13.85,13.85
KFINTECH,53.65,53.65
YATHARTH,51.41,51.41
DCXINDIA,52.43,52.43
YATRA,57.34,57.34
KAYNES,124.23,124.23
NGLFINE,39.90,39.90
SABAR,17.00,17.00
JFLLIFE,9.99,9.99
SWASTIK,17.99,17.99
FIDEL,20.70,20.70
PLAZACABLE,56.27,56.27
SENCO,24.67,24.67
USASEEDS,18.44,18.44
QVCEL,5.69,5.69
RADHIKAJWE,15.58,15.58
SPLPETRO,35.23,35.23
RAMRAT,40.04,40.04
VIVIANA,45.60,45.58
CSLFINANCE,8.71,8.71
AGNI,75.28,75.28
KORE,32.89,32.89
GOYALALUM,84.25,84.25
RUSTOMJEE,35.54,35.54
GENSOL,1.47,1.46
SPORTKING,10.86,10.86
ALLETEC,16.47,16.47
AIIL,11.10,11.10
ABDL,76.01,76.01
MANORAMA,54.61,54.61
ISHAN,85.53,83.35
INNOVACAP,33.48,33.48
GRMOVER,47.98,47.98
SYNCOMF,25.92,25.94
CEWATER,13.40,13.40
DJML,34.68,34.68
BAHETI,31.85,31.85
SULA,35.41,35.41
SIGNATURE,121.79,121.79
ANNAPURNA,24.34,26.61
KRITINUT,12.94,12.94
MEGAFLEX,34.40,34.40
KALAMANDIR,22.43,22.43
RAMAPHO,23.15,23.15
PPLPHARMA,864.36,26151.70
AVALON,81.77,81.77
RITEZONE,11.37,11.37
CONCORDBIO,41.80,41.80
GODIGIT,69.93,69.93
BAIDFIN,10.84,10.84
PHANTOMFX,22.57,22.57
QUICKTOUCH,7.63,7.63
AMIABLE,15.66,15.66
IPSL,39.89,39.89
KAMOPAINTS,37.41,37.41
DOLLEX,19.42,19.42
BLUEJET,26.86,26.86
MVGJL,9.77,9.77
JIWANRAM,7.58,6.09
UYFINCORP,22.31,22.31
SCPL,23.77,23.77
SUKHJITS,15.10,15.10
ARHAM,34.07,34.07
FROG,10.72,10.70
MANKIND,48.57,48.57
SKYGOLD,35.12,35.12
ARIHANTACA,66.97,66.97
AEROENTER,12.38,12.36
DIVGIITTS,69.03,69.03
EIEL,19.69,19.32
PRITIKA,53.13,53.13
ANLON,39.02,39.02
MOTISONS,37.19,37.19
VELS,2.17,2.17
VERTEXPLUS,79.39,79.39
CMNL,35.55,35.55
SRIVASAVI,11.27,11.27
DIACABS,200.64,200.64
IKIO,66.58,66.58
MANOMAY,22.84,22.84
FAZE3Q,29.42,29.42
RBMINFRA,15.96,15.96
LLOYDSME,41.97,41.97
AARTIPHARM,23.45,23.45
RHL,22.14,22.14
SAHYADRI,15.58,15.58
SAHANA,22.32,22.32
NINSYS,28.47,28.47
DUCOL,90.23,90.23
HOMESFY,43.47,43.47
SBFC,32.08,32.08
SBGLP,46.18,46.18
ASMS,293.20,819.78
HYBRIDFIN,19.41,18.32
SHERA,14.63,14.63
LRRPL,50.90,50.90
INDGN,28.13,28.13
ZAGGLE,52.82,52.82
GANDHAR,17.14,17.14
AGARWALFT,11.09,11.09
MCON,19.84,19.84
HONASA,126.48,126.48
RISHABH,42.90,42.91
IRMENERGY,29.02,29.02
AERONEU,263.18,263.18
DENEERS,14.23,14.23
JGCHEM,24.06,24.06
QFIL,14.72,14.72
CYIENTDLM,53.57,53.57
AGUL,26.68,26.68
NIRMAN,2.00,2.00
AKI,53.63,56.57
YCCL,14.35,14.35
RPTECH,10.00,10.09
LORDSCHLO,31.11,31.11
SYSTANGO,22.78,22.78
RATNAVEER,16.25,16.25
MOS,46.21,46.21
SECMARK,37.30,37.30
AUROIMPEX,11.09,11.09
ATAM,15.08,15.08
AFIL,9.16,9.16
CRAYONS,15.07,15.07
INFOLLION,29.93,29.93
LAL,32.54,32.54
URBAN,13.48,13.48
INFINIUM,46.94,46.94
AARTECH,68.06,68.06
POCL,58.37,58.37
KRISHCA,21.76,21.76
ESFL,128.39,128.39
AATMAJ,124.32,124.32
DOLPHIN,29.18,29.18
TATATECH,40.22,40.22
REMUS,20.81,20.81
NOVAAGRI,15.56,15.56
REDTAPE,39.80,39.80
ASHOKAMET,5.95,5.95
PENTAGON,23.84,23.84
CELLPOINT,14.17,
SEL,31.16,31.16
GREENCHEF,23.25,23.25
PROV,58.70,58.70
PTCIL,421.46,416.26
KDL,9.17,9.17
NETWEB,144.64,144.64
PYRAMID,22.95,22.95
VILINBIO,141.37,141.37
MAGSON,277.82,277.82
AEROFLEX,48.93,48.93
EMSLIMITED,13.61,13.61
EFACTOR,21.33,21.33
GHCLTEXTIL,12.55,12.55
MONOPHARMA,11.94,11.94
VPRPL,19.93,19.93
UDS,10.51,10.51
DENTALKART,61.69,61.69
SYNOPTICS,14.39,14.39
SSFL,14.63,14.63
KIRLPNU,33.74,33.30
ATL,39.43,36.83
BALUFORGE,31.60,31.60
RRKABEL,45.52,45.64
COMMITTED,32.98,32.98
JSWINFRA,35.11,35.11
JLHL,49.01,49.01
NUVAMA,25.69,25.69
DRONE,189.04,189.04
GLOBALPET,36.59,36.59
YASHO,163.42,163.42
SERVICE,33.71,33.71
KEL,14.57,14.57
PRAMARA,81.67,81.67
NIITMTS,26.01,24.73
VINSYS,19.87,19.87
VALIANTLAB,3077.85,3077.85
ZEAL,9.59,9.59
RACLGEAR,59.59,59.59
WCIL,21.53,21.53
ARVINDPORT,8.68,8.68
MARINETRAN,49.73,49.73
SINDHUTRAD,70.38,70.38
UNIHEALTH,32.89,32.89
ORIANA,33.04,33.04
ASKAUTOLTD,37.70,37.70
CHAVDA,9.95,9.95
ONDOOR,10.01,10.01
BAWEJA,8.95,8.95
TRANSTEEL,23.32,23.32
SANDUMA,19.90,19.90
VLEGOV,,184.85
LLOYDSENT,22.18,22.18
OLIL,86.43,86.43
RBZJEWEL,15.35,15.35
MASTERTR,10.72,10.72
KODYTECH,52.08,52.08
KARNIKA,49.39,49.39
SCML,20.86,20.86
MUFIN,107.68,107.68
MAL,9.06,9.06
HIGREEN,37.81,37.81
PLATIND,33.09,33.09
MUFTI,10.13,10.13
FLAIR,26.00,26.00
BASILIC,17.90,16.45
CELLECOR,20.75,20.75
SRGHFL,16.72,16.72
INDIFRA,1645.18,1645.18
JIOFIN,152.78,155.65
MCLOUD,44.86,44.86
CPS,1247.47,1247.47
MADHUSUDAN,12.12,15.24
GOYALSALT,23.20,23.20
TICL,8.25,4.60
WOMANCART,29.14,29.14
RCDL,5.72,5.72
BLSE,30.53,30.53
HOLMARC,23.69,23.69
SHANTHALA,21.44,21.44
TREL,11.28,20.75
MARCO,30.13,30.13
DIAMINESQ,141.85,141.85
VISHNUINFR,13.74,13.74
KONTOR,9.41,9.41
RKSWAMY,32.39,32.39
EPACK,43.18,43.18
HAPPYFORGE,35.60,35.60
IBLFL,73.18,73.18
INDIASHLTR,23.06,23.06
CELLO,37.15,37.15
CANARYS,21.67,21.67
DIGIDRIVE,16.77,16.77
DOMS,70.02,70.02
MAITREYA,89.02,89.02
LANCORHOL,112.70,112.70
AMNPLST,27.13,27.13
SARTELE,21.71,21.71
VINYAS,78.03,78.03
SAIFL,6.51,6.51
JNKINDIA,60.08,60.08
PARAGON,16.93,16.93
ARKADE,19.95,19.99
INOXINDIA,44.51,45.57
GRAPHISAD,6.65,6.44
SHEETAL,17.46,17.46
ROXHITECH,3.74,3.74
JYOTICNC,67.05,67.05
STANLEY,39.38,39.38
BAJEL,157.23,157.23
EFORCE,70.55,70.55
DEEM,15.14,15.14
APS,22.51,22.51
ENTERO,39.45,39.45
TECHLABS,60.59,60.59
SIGNPOST,31.74,31.74
ROCKINGDCE,32.16,32.16
BABAFP,11.86,11.86
SHREEOSFM,14.14,14.14
PRESSTONIC,61.24,61.24
HRHNEXT,13.60,13.65
INDOFARM,37.54,37.54
DEEDEV,28.81,28.81
MEGATHERM,19.69,19.69
OWAIS,12.70,11.82
SSDL,10.62,10.88
BRACEPORT,13.97,13.97
VR,51.68,51.27
KLL,6.56,6.56
ZENITHDRUG,13.65,13.65
SJLOGISTIC,13.10,13.10
PURVFLEXI,13.06,13.06
SRM,21.89,21.89
AZAD,110.62,110.62
PRATHAM,19.15,19.15
KONSTELEC,18.13,18.13
JUNIPER,78.54,62.85
KRYSTAL,11.36,11.36
VSTL,21.70,21.70
FONEBOX,22.36,22.36
DURLAX,8.43,8.43
INM,32.16,32.16
SUPREMEPWR,30.47,30.47
KCEIL,13.01,13.01
MAXESTATES,183.98,183.98
CGRAPHICS,23.60,23.60
ACCENTMIC,22.36,22.36
