SYMBOL,SYMBOL P/E,ADJUSTED P/E
POLYPLEX,31.79,31.79
EIHAHOTELS,34.07,34.07
GRAPHITE,13.87,608.31
DHAMPURSUG,11.95,11.95
ORIENTHOT,50.94,50.94
KANSAINER,19.45,34.28
SCHAEFFLER,83.87,83.55
MFSL,87.34,87.34
GODFRYPHLP,29.43,29.43
SUDARSCHEM,15.78,50.32
AKZOINDIA,30.41,30.41
AMBUJACEM,35.38,37.06
CGPOWER,120.77,123.73
BEL,57.39,57.39
GREENPLY,45.83,52.92
DALMIASUG,12.62,12.62
GARFIBRES,39.48,39.48
MARICO,53.37,53.37
ZENITHEXPO,638.57,638.57
VISAKAIND,1177.7,1177.7
HITECHGEAR,16.67,46.43
PUNJABCHEM,26.23,26.23
LUPIN,37.78,37.78
BHARTIARTL,138.89,88.75
SURANAT&P,29.71,29.71
GENESYS,94.12,94.12
RADICO,90.06,90.06
JSL,24.84,25.58
TVTODAY,24.59,23.22
PETRONET,13.5,13.7
XPROINDIA,52.42,50.33
NIITLTD,35.19,34.98
WELENT,18.21,18.21
INDOCO,30.99,33.03
GOKEX,44.18,44.18
SHOPERSTOP,105.38,97.22
JKPAPER,7.34,7.34
VHL,278.68,32.81
GENUSPOWER,96.72,96.72
RML,482.46,13.32
GEECEE,20.17,20.17
DCBBANK,7.98,7.98
NAUKRI,111.33,103.75
JINDRILL,16.74,16.74
WANBURY,9.23,16.99
IZMO,18.04,18.04
ORIENTBELL,6238.79,6238.79
PFC,8.32,8.32
PAGEIND,75.47,75.47
BANSWRAS,15.16,15.16
SRHHYPOLTD,11.7,10.62
INSECTICID,17.96,17.96
NELCAST,22.98,31.57
PENINLAND,16.21,22.87
THERMAX,98.28,108.64
PREMIERPOL,22.76,22.76
RAYMOND,25.48,24.27
SESHAPAPER,8.62,8.62
FACT,345.25,128.82
EXIDEIND,52.24,52.24
ELECON,42.47,42.47
CRISIL,46.22,46.22
ORIENTPPR,175.06,175.06
NELCO,78.97,78.97
MASTEK,26.91,26.71
LUMAXIND,49.83,49.83
KECL,97.37,97.37
CUMMINSIND,71.87,71.81
JAYBARMARU,37.93,37.93
INFY,23.55,23.55
INDIAGLYCO,17.91,17.91
IGPL,42.59,42.59
GNFC,20.72,20.72
BPCL,5.27,5.14
BASF,38.06,38.06
ATUL,58.63,58.63
ACC,21.51,24.23
SCI,20.68,20.68
MRPL,10.52,10.5
HINDPETRO,5.36,5.36
BAJAJHLDNG,65.55,65.55
VOLTAS,128.21,128.21
TITAN,89.68,89.68
TATASTEEL,,69.21
SPIC,18.87,12.83
SBIN,10.99,10.2
NOCIL,33.7,33.7
BOSCHLTD,38.29,51.8
CHAMBLFERT,14.3,14.3
HINDOILEXP,11.14,12.92
BALMLAWRIE,23.12,23.12
CENTURYTEX,112.76,42.59
CENTENKA,30.87,30.87
ATFL,162.79,232.41
FEDERALBNK,10.87,10.87
SUPREMEIND,79.68,79.68
BALRAMCHIN,17.07,17.07
RANEHOLDIN,19.67,9.2
TATAELXSI,57.13,57.13
SANDESH,5.34,5.35
ASHIMASYN,7.31,7.31
BALKRISIND,42.57,42.57
INDBANK,27.2,27.2
RAJSREESUG,19.56,19.56
ONGC,6.44,6.29
TAINWALCHM,33.87,33.87
JINDALPOLY,34.81,34.69
JYOTISTRUC,77.03,77.03
BSL,17.38,17.38
JAYNECOIND,21.7,19.91
SOTL,18.04,18.04
RCF,40.63,48.36
DECCANCE,26.22,19.79
TATAPOWER,46.21,49.94
SUNFLAG,27.04,27.04
BHARATRAS,60.85,60.85
TOKYOPLAST,104.09,104.09
SOMANYCERA,30.07,30
SANOFI,28.68,27.76
PRSMJOHNSN,55.49,
PIDILITIND,90.31,87.79
OSWALAGRO,342.25,338.87
JINDALSAW,11.26,11.26
ABB,130.69,130.69
IDBI,16.15,16.15
BRITANNIA,60.78,60.72
ELECTCAST,13.83,13.83
DABUR,59.54,59.54
CIPLA,30.41,29.34
HEROMOTOCO,30.04,29.12
HARRMALAYA,,1355.8
GIPCL,17.85,17.85
ITC,25.97,25.97
HINDCOMPOS,19.71,19.71
KAMATHOTEL,14.05,47.23
APOLLOTYRE,17.58,16.95
SHANTIGEAR,51.09,51.09
PRECWIRE,34.62,34.62
NILKAMAL,25.32,25.32
ICIL,22.33,22.33
SEAMECLTD,23.75,23.75
AUROPHARMA,23.15,22.4
EIHOTEL,42.97,42.51
GICHSGFIN,8.54,8.54
MOREPENLAB,29.69,29.69
WSTCSTPAPR,5.69,5.69
21STCENMGM,1.82,1.82
VENKEYS,33.4,33.4
GHCL,6.3,8.27
HIL,60.54,1132.74
BPL,36.51,36.51
PGHH,73.29,73.29
VESUVIUS,46.74,46.74
BOMDYEING,1.25,
NAVNETEDUL,17.57,19.15
GLAXO,76.23,68.06
CHOLAFIN,35.64,35.64
KOTAKBANK,18.99,18.99
FOSECOIND,33.59,38.61
ESABINDIA,55.86,55.86
AARTIIND,58.82,58.82
PRAKASH,9.17,9.17
HEG,36.89,36.89
TIMKEN,87.84,87.84
SHREECEM,41.47,41.47
SAKHTISUG,4.13,
HINDALCO,15.13,15.15
GSFC,16.09,16.09
GRASIM,16.54,15.89
FINCABLES,39.58,46.41
DCM,25.36,25.36
CESC,13.72,16.71
PVP,11.45,
AUTOAXLES,18.35,18.35
REMSONSIND,48.14,47.21
NATCOPHARM,15.62,15.62
ANDHRSUGAR,31.27,29.93
STARPAPER,6.18,6.03
AUSOMENT,15.65,15.65
SILINV,18.14,18.14
SAMBHAAV,63.51,84.07
SUNDRMBRAK,29.72,29.72
AARTIDRUGS,27.93,27.93
INDIANCARD,20.08,
WENDT,77.29,77.29
DYNAMATECH,42.11,80.65
MMFL,21.59,21.75
ALKYLAMINE,69.34,69.34
SKIL,.14,6.87
RAMCOIND,29.91,29.91
INDRAMEDCO,18.22,18.22
MADRASFERT,291.49,29
ICICIBANK,17.28,17.28
INDSWFTLAB,2.27,9.77
SAREGAMA,53.75,53.75
ENGINERSIN,41.46,41.46
ADROITINFO,13.26,13.26
JAICORPLTD,124.24,124.24
GMDCLTD,20.8,20.8
MAHAPEXLTD,.56,36.51
ASAHIINDIA,47.56,47.56
J&KBANK,7.62,7.62
CUB,11.04,11.04
SOUTHBANK,6.77,6.77
ASTRAZEN,99.97,107.75
AXISBANK,13.81,13.81
CYIENT,29.82,27.88
KOKUYOCMLN,34.57,34.57
DHANBANK,18.55,18.55
SANGHVIMOV,25.17,25.17
NATIONALUM,17.11,20.25
JINDALSTEL,18.06,18.06
BAJAJHCARE,,29.03
GRINFRA,12.32,15.35
STEELCAS,17.08,17.08
KPIGREEN,68.42,68.33
SGIL,40.68,40.68
FINOPB,27.5,27.5
GATEWAY,20.77,20.77
JTLIND,34.14,34.14
VENUSPIPES,49.53,49.53
ROTO,37.05,37.05
LANDMARK,50.51,48.91
ETHOSLTD,107.74,107.74
HARSHA,45.09,45.09
GMRP&UI,112.87,
INOXGREEN,145.02,145.02
RITCO,20.29,20.29
CHEVIOT,13.14,13.14
MEDICO,40.1,40.1
DCXINDIA,52.89,52.89
KAYNES,132.35,132.35
SENCO,41.98,41.98
RADHIKAJWE,14.22,14.22
RAMRAT,31.24,31.24
RUSTOMJEE,107.53,107.53
DBOL,21.51,21.51
MANORAMA,102.86,102.86
SYNCOMF,46.68,46.64
BAIDFIN,18.46,18.46
SCPL,28.74,28.74
MANKIND,46.59,46.59
SATINDLTD,3.87,3.87
USK,12.57,12.57
FAZE3Q,22.89,22.89
LLOYDSME,29.41,29.41
SAHYADRI,18.05,18.05
SBGLP,79.99,79.99
SAH,260.47,260.47
AKI,176.28,176.28
IDEAFORGE,74.41,74.41
POCL,27.27,27.27
ASHOKAMET,10.41,10.41
NETWEB,192.78,192.78
KIRLPNU,67.24,64.32
SINDHUTRAD,50.09,50.08
NIPPOBATRY,29.56,29.56
HCLTECH,24.72,24.72
ACCELYA,28.1,28.17
IOB,47.66,47.66
BIL,46.43,46.43
KTKBANK,6.31,6.31
BLBLIMITED,37.86,37.86
CALSOFT,43.06,43.06
TVSMOTOR,65.29,65.29
PNC,37.73,37.73
TAJGVK,29.21,29.21
CHENNPETRO,5.43,5.43
KRBL,11.92,11.92
GAEL,19.67,19.67
BALAJITELE,35.57,35.57
KHANDSE,255.17,255.17
GODREJCP,,76
MPSLTD,29.52,29.52
OLECTRA,182.54,198.93
APTECHT,46.34,39.83
TIMESGTY,56.7,56.7
NUCLEUS,18.22,18.22
OMAXAUTO,28.4,
UCOBANK,41.06,41.06
NSIL,32.37,32.37
TVSELECT,2262.21,2262.21
DREDGECORP,83.92,82.16
UPL,,20.25
PTC,11.71,11.46
VAIBHAVGBL,43.44,41.57
RKFORGE,39.45,39.44
CCL,32.38,32.38
EXCELINDUS,86.93,86.93
CENTEXT,23.33,23.7
TCS,30.08,29.61
TEXINFRA,447.62,447.62
INDSWFTLTD,8.48,8.48
NTPC,18.14,18.14
DWARKESH,17.44,17.44
SUPRAJIT,42.63,42.63
JSWSTEEL,24.63,25.98
CONSOFINVT,13.74,13.74
EVEREADY,59.28,59.28
IIFL,10.11,10.11
SSWL,5.16,14.86
SURYALAXMI,37.38,21.92
GRANULES,27.61,27.61
GEOJITFSL,17.13,17.13
YESBANK,58.05,58.05
SPLIL,15.09,15.08
IDFC,567.43,567.43
IMPAL,17.91,17.91
SUZLON,101.93,94.28
TRIVENI,21.85,21.85
NAHARINDUS,60.49,50.04
VIMTALABS,27.17,27.17
CELEBRITY,57.4,58.7
ROHLTD,21.32,21.32
GSPL,7.89,8.05
JAGRAN,12.18,12.18
SAKUMA,26.7,26.7
KEC,69.36,69.36
JKCEMENT,42.03,41.91
INDOTECH,38.59,38.59
M&MFIN,19.57,19.57
CENTURYPLY,47.8,47.8
VAKRANGEE,610.53,664.17
GALLANTT,33.84,33.84
UTTAMSUGAR,10.73,10.73
KKCL,28.15,28.15
GPIL,15.9,16.14
RSYSTEMS,45.63,45.63
LOKESHMACH,57.32,57.32
SWELECTES,30.89,65.23
RATNAMANI,38.16,38.16
PIONEEREMB,39.04,39.04
JKLAKSHMI,19.9,20.16
ALLCARGO,43.16,56.77
MUNJALAU,22.46,15.58
GRINDWELL,78.2,78.14
VOLTAMP,52.35,52.35
SELAN,35.77,35.77
ACE,53.59,53.59
HOVS,31.92,31.92
TALBROAUTO,20.74,30.01
DONEAR,19.41,19.41
SOBHA,421.21,421.28
HIRECT,93.71,66.96
PARACABLES,26.55,26.55
AVTNPL,24.92,24.92
LUMAXTECH,21.7,21.7
AUTOIND,29.25,29.33
PGIL,16.32,16.27
TTL,51.07,51.07
SMSPHARMA,35.8,35.8
LAOPALA,27.57,27.57
THEMISMED,81.88,81.88
BALAMINES,31.02,31.02
BFUTILITIE,14.9,14.9
ALPHAGEO,254.02,37.33
NAVINFLUOR,64.96,78.4
HGS,30.41,30.41
V2RETAIL,76.61,76.61
MEGASOFT,64.91,64.91
ADSL,18.1,18.1
ALPA,10.87,10.9
CENTRALBK,22.05,22.05
KPRMILL,36.16,36.16
INDOWIND,36.18,31.61
NAGREEKCAP,.87,.87
CENTUM,,379.86
MANGCHEFER,9.07,9.07
DELTACORP,14.96,17.8
CERA,41.23,41.02
BVCL,17.75,17.75
ADANIPORTS,37.39,35.97
COLPAL,60.67,60.03
JYOTHYLAB,44.8,44.8
KALYANIFRG,36.82,36.82
ECLERX,22.8,22.74
TRIL,241.15,241.15
PATINTLOG,26.72,26.72
AMBIKCO,14.82,14.82
CEATLTD,16.77,15.59
BIRLAMONEY,17.03,17.03
JKIL,18.91,18.91
KNRCON,14.9,14.9
HERCULES,47.71,47.71
NMDC,14.06,13.56
NAHARCAP,12.7,12.7
RECLTD,9.92,9.92
DPSCLTD,106.48,106.48
BAJAJ-AUTO,37.38,37.38
RPGLIFE,28.77,28.77
ALMONDZ,14.94,39.23
RANEENGINE,25.3,18.91
VINYLINDIA,34.76,34.76
20MICRONS,11.94,11.7
TATAMTRDVR,1.09,1.07
COUNCODOS,27.17,27.17
HINDNATGLS,1.14,.7
AJMERA,24.1,24.1
VINATIORGA,55.6,55.6
NHPC,25.61,25.61
SUNTECK,116.27,116.27
DEN,11.97,11.97
SARDAEN,16.35,16.29
AHLUCONT,21.68,34.81
GODREJPROP,115.9,115.9
MMTC,167.69,237.9
VASCONEQ,30.1,30.1
DBREALTY,8.22,8.75
LGBBROSLTD,14.51,14.79
ISFT,20.48,20.48
KIRLOSBROS,50.98,51.68
KSL,19.62,19.62
UMESLTD,92.73,92.73
TI,37.54,36.76
IMFA,11.27,11.27
UGARSUGAR,45.97,45.97
ADFFOODS,33.81,33.81
CAREERP,11.43,11.43
GREENPOWER,54.09,63.1
WABAG,27.93,27.15
PRESTIGE,47.76,47.76
RESPONIND,52.22,52.22
GRAVITA,37.2,37.2
RPPINFRA,8.35,8.35
RKDL,,269.97
STEL,56.72,56.72
JUBLINDS,81.33,37.93
HINDMOTORS,29.02,29.02
LOVABLE,32.17,32.17
VADILALIND,22.09,22.09
RELAXO,103.58,103.58
VSTTILLERS,27.86,27.86
KARMAENG,605.98,605.98
MAITHANALL,10.39,10.39
INVENTURE,19.44,16.11
ASAHISONG,29.95,
BROOKS,147.03,147.03
TDPOWERSYS,48.46,48.46
APLLTD,28.31,28.31
PGEL,56.07,56.07
PANAMAPET,12.2,12.2
PAISALO,37,37.07
TRITURBINE,67.82,67.82
INDOTHAI,19.06,19.06
DSSL,28.04,28.04
POLYMED,74.29,74.46
VIKASECO,97.39,97.39
KANANIIND,98.44,98.44
MINDACORP,48.47,48.47
DBSTOCKBRO,17.92,17.92
SCHNEIDER,112.6,110.45
NBCC,69.29,52.48
TBZ,13.53,13.53
VSSL,26.28,26.28
SPECIALITY,28.3,28.3
MAYURUNIQ,23.68,23.68
ZUARI,5.44,5.44
CARERATING,31.63,31.63
REPCOHOME,8.5,8.5
JUSTDIAL,24.39,24.39
ATULAUTO,217.65,217.65
SREEL,25.24,25.24
NATHBIOGEN,9.31,9.99
SDBL,27.92,27.92
BUTTERFLY,177.02,144.68
AGARIND,15.58,15.58
GOCLCORP,44.6,46.62
SHARDACROP,123.09,123.09
CIGNITITEC,22.19,22.19
INTELLECT,46.31,46.08
FCL,32.85,32.85
GULPOLY,72.91,72.91
GENUSPAPER,161.65,161.65
VISHNU,25.65,25.65
MENONBE,9.64,9.64
BYKE,62.5,62.5
VIPULLTD,2.13,2.1
NILAINFRA,39.18,39.18
ARROWGREEN,29.74,29.74
ALANKIT,25.78,25.78
SHYAMCENT,521.23,521.23
AYMSYNTEX,238.6,55.53
MUTHOOTCAP,4.18,99.27
ARVSMART,60.38,60.38
NAVKARCORP,275.51,275.51
INDIGO,20.17,20.17
SHK,22.73,22.73
UMANGDAIRY,158.67,158.67
LINCOLN,13.22,13.22
NH,32.02,32.02
TEAMLEASE,42.83,44.12
QUICKHEAL,104.71,104.71
NECCLTD,32.07,32.07
GOKULAGRO,17.18,17.18
INFIBEAM,56.51,56.51
THYROCARE,50.2,50.09
PARAGMILK,24.31,24.31
BLS,44.12,44.12
SALONA,26.01,26.01
DAMODARIND,20.05,20.05
MOLDTECH,27.28,27.28
POKARNA,22.98,22.98
GPTINFRA,27.24,27.24
MINDTECK,27.62,27.62
ADVENZYMES,32.25,30.03
SPAL,17.24,17.24
RBLBANK,12.4,12.4
LTTS,39.23,39.23
GNA,17.47,17.47
HPL,64.46,64.46
ENDURANCE,55.69,55.69
PNBHOUSING,14.35,14.35
VBL,96.3,96.3
PODDARMENT,14.41,14.41
SFL,46.86,57.91
TCIEXP,34.56,34.56
TERASOFT,24.71,21.69
ITDC,97.61,97.52
CAPTRUST,88.84,88.84
BHANDARI,21.54,21.54
PRICOLLTD,39.45,39.45
JITFINFRA,25.35,30.68
DMART,121.64,121.64
TASTYBITE,68.58,68.58
URJA,406.94,406.94
NRAIL,6.14,6.14
PSPPROJECT,21.2,21.2
STARCEMENT,31.18,31.18
CDSL,52.54,52.54
STEELXIND,139.01,139.01
MAGADSUGAR,8.98,8.98
GANGESSECU,44.8,44.8
SIS,38.99,38.99
SMSLIFE,38.31,38.31
DIXON,184.47,184.47
MATRIMONY,28.17,28.17
TCPLPACK,19.85,19.85
MASFIN,19.84,19.84
IFGLEXPOR,28.22,28.22
DNAMEDIA,.43,
NEWGEN,51.18,51.18
HGINFRA,21.04,21.5
SUNDARMHLD,32.12,32.12
SANDHAR,30.7,31.46
LEMONTREE,65.73,65.73
ORIENTELEC,69.54,86.46
INDOSTAR,27.97,27.97
FINEORG,34.57,34.53
VARROC,20.47,20.47
HBSL,1.92,1.92
HDFCAMC,44.13,44.13
SIGIND,16.63,16.63
AAVAS,29.9,29.9
NILASPACES,21.74,21.74
DALBHARAT,41.34,41.34
ANUP,34.39,34.39
ISMTLTD,21.91,20.44
MAGNUM,14.01,19.36
POWERGRID,19.18,19.18
MHRIL,74.11,74.11
OIL,11.63,11.68
ZYDUSWELL,44.1,41.87
DBCORP,13.43,13.43
WHIRLPOOL,100.96,95.12
EMMBI,18.48,18.48
CGCL,49.65,49.65
JINDWORLD,97.75,97.75
A2ZINFRA,14.55,
DHUNINV,10.54,10.54
PIIND,33.04,33.04
RUSHIL,19.7,19.7
JPOLYINVST,25.18,25.18
CASTROLIND,22.98,22.98
WONDERLA,32.03,32.03
SNOWMAN,96.75,96.75
GOODLUCK,22,22
APOLSINHOT,36.4,36.4
GREENLAM,56.53,56.53
HESTERBIO,97.15,97.15
ZENTEC,72.72,73.79
AVANTIFEED,20.59,20.59
PNCINFRA,13.38,13.38
SATIN,6.15,6.15
GUJGASLTD,38.13,39.66
BALAXI,,17.22
PILANIINVS,28.62,28.62
PRECAM,47.89,74.23
BHAGERIA,39.41,39.41
KDDL,24.52,24.57
BHARATWIRE,19.91,19.91
SHRIPISTON,19.45,19.45
ASPINWALL,19.62,19.62
MAHASTEEL,35.78,43.99
ARIHANTSUP,20.23,20.23
SHANKARA,21.06,21.06
WIPL,39,39
SCHAND,15.85,15.85
