SYMBOL,SYMBOL P/E,ADJUSTED P/E
AAKASH,19.76,19.76
SOFTTECH,197.24,197.24
ORIENTELEC,72.38,72.38
E2E,136.76,136.76
SIRCA,37.12,37.12
LATTEYS,96.26,96.26
SONAMLTD,34.8,34.8
PRITI,24.81,24.81
ACCURACY,15.95,15.95
VARROC,16.96,16.96
JAKHARIA,1587.43,546.2
GANGAFORGE,132.45,134.76
REPL,39.94,39.94
AVROIND,63.36,63.36
HDFCAMC,35.01,35.01
TEMBO,28.06,28.82
AARON,51.13,51.13
SUMIT,41.96,41.96
LAGNAM,14.67,14.67
RPPL,18.52,18.52
AKG,67.48,67.48
IRCON,24.84,24.84
AHLADA,9.83,9.83
AAVAS,24.08,24.08
KSHITIJPOL,28.2,
GRSE,48.35,48.35
KRITIKA,23.72,23.72
PARIN,213.29,213.29
VINNY,37.18,37.18
MARINE,77.9,78.17
IRISDOREME,40.36,40.36
SHRIRAMPPS,22.47,22.47
NILASPACES,27.36,27.36
AWHCL,21.27,21.27
RPSGVENT,62.91,62.91
MSTCLTD,20.74,20.6
ANUP,43.58,43.58
ARVINDFASN,49.71,48.05
RVNL,77.07,77.07
METROPOLIS,61.98,61.98
KPITTECH,50,50
NEOGEN,124.94,124.94
EMAMIPAP,7.25,7.25
CONFIPET,30.43,30.43
DGCONTENT,12.03,12.03
OAL,30.6,30.6
SATIA,6.03,6.03
WEL,172,172
CHEMCON,41.49,41.49
WESTLIFE,992.08,992.08
DOLATALGO,7.34,7.34
UJJIVANSFB,7.15,7.15
IRCTC,54.83,54.69
SAFARI,73.55,73.55
360ONE,38.88,36.6
HPIL,85.91,85.91
SAMHI,73.9,79.47
FLUOROCHEM,86.19,86.19
GREENPANEL,43.33,43.33
CHEMBOND,19.3,19.86
MGEL,13.35,12.16
SBICARD,36.21,36.21
HOMEFIRST,24.79,24.79
CSBBANK,9.57,9.57
EASEMYTRIP,52.39,30.11
ROSSARI,29.77,29.77
PRINCEPIPE,31.12,31.12
ESAFSFB,67.61,26.66
PARKHOTELS,53.81,53.81
PATANJALI,66.44,66.44
SUMICHEM,49.45,49.45
ASALCBR,32.74,32.74
MAHEPC,156.85,152.5
BAFNAPH,465.22,251.73
SUVENPHAR,110.56,110.56
STOVEKRAFT,76.83,76.83
BHARTIHEXA,68.64,93.19
RAJRATAN,34.68,34.68
HAPPSTMNDS,45.17,47.19
GLAND,36.32,36.32
NDRAUTO,48.62,48.62
MAXHEALTH,102.31,97.29
AAATECH,35.62,35.62
KALYANKJIL,78.14,78.14
BTML,49.28,49.27
SHAREINDIA,12.58,12.58
SIGACHI,21.9,21.9
ADL,156.98,156.98
NIRAJ,17.68,13.99
CAMS,39.14,39.14
SURYODAY,6.34,6.34
UTIAMC,14.89,14.89
BECTORFOOD,63.34,63.34
ORCHPHARMA,60.8,60.8
INDIGOPNTS,42.84,42.84
HERANBA,19.86,19.86
MTARTECH,129.69,129.69
FAIRCHEMOR,34.37,34.37
PPL,10.86,10.86
INDIAMART,23.89,23.89
DCMNVL,71.94,236.15
AFFLE,61.78,61.78
HNDFDS,61.03,61.03
MAZDOCK,41.35,41.35
DCI,27.8,27.8
IIFLCAPS,10.95,10.95
KUANTUM,7.15,7.15
APOLLOPIPE,61.49,61.49
ROUTE,20.45,20.81
SIGMA,18.58,18.58
EQUITASBNK,16.9,16.9
HINDWAREAP,787.7,787.7
LIKHITHA,18.43,18.43
ARTEMISMED,67.4,67.4
LGHL,91.59,96.65
UNIVPHOTO,5.82,5.82
POWERINDIA,173.76,173.76
KSOLVES,31.07,31.07
AARTISURF,32.81,47.05
BOROLTD,66.2,66.2
PAVNAIND,55.16,55.16
UNIDT,38.42,38.42
ANGELONE,15.83,15.83
ROML,51.88,51.88
RAILTEL,49.45,46.74
LXCHEM,44.24,44.24
ANURAS,69.61,69.61
ISGEC,28.25,28.25
NAGREEKCAP,1.27,1.27
MAGNUM,19.75,39.58
CCCL,.49,
MAANALU,27.17,27.17
ENERGYDEV,44.63,44.63
BVCL,26.28,26.28
BROOKS,256.46,256.46
APLLTD,28.01,28.46
PGEL,113.47,113.47
PANAMAPET,11.2,11.2
PAISALO,21.08,21.12
SHAKTIPUMP,29.19,29.19
INDOTHAI,134.43,134.43
DSSL,24.38,24.38
POLYMED,80.65,80.65
VIKASECO,31.23,31.23
APLAPOLLO,66.04,66.04
MINDACORP,53.8,53.8
DBSTOCKBRO,22.95,22.95
COMPUSOFT,118.4,118.4
NDL,12.21,12.21
VSSL,18.16,18.16
SPECIALITY,27.37,27.37
KITEX,39.08,39.08
ROSSELLIND,11.95,11.87
ZUARI,6.6,6.6
VETO,12.72,12.72
PCJEWELLER,509.06,509.06
REPCOHOME,5.83,5.83
JUSTDIAL,13.98,13.98
ATULAUTO,97.53,97.53
PILITA,76.04,76.04
JPOLYINVST,23.84,23.84
AGRITECH,201.67,201.67
CASTROLIND,19.54,19.54
AGARIND,13.8,13.8
CAPLIPOINT,31.74,31.74
SNOWMAN,118.19,118.19
INTELLECT,42.01,42.04
FCL,29.86,29.86
GULPOLY,50.93,50.93
GENUSPAPER,180.72,180.72
VISHNU,24.2,24.2
MENONBE,26.35,26.35
MANAKALUCO,35.94,35.94
BYKE,69.3,69.3
VIPULLTD,.84,.83
UFO,24.87,25.54
NILAINFRA,24.75,24.75
SKIPPER,45.91,45.91
SYNGENE,59.93,63.2
RAMASTEEL,69.21,69.21
SATIN,4.1,4.1
POWERMECH,24.34,24.3
SHREEPUSHK,18.96,18.96
IDFCFIRSTB,24.03,24.03
INDIGO,27.46,27.46
BALAXI,10.53,11.36
UMANGDAIRY,32.84,32.84
LINCOLN,14.85,14.85
OCCL,8.73,8.73
QUICKHEAL,77.35,77.35
VIDHIING,58.8,58.8
KELLTONTEC,19.79,19.79
SIMBHALS,5.25,5.25
PDMJEPAPER,11.74,11.74
SAGARDEEP,57.18,57.18
SHRIPISTON,19.15,19.15
EMKAYTOOLS,4.8,4.8
GRETEX,31.75,31.52
DRL,24.96,24.96
ASLIND,,2046.71
GOLDSTAR,84.1,84.1
AISL,21.39,21.39
SOLEX,50.37,50.37
MHHL,10.79,10.79
PARTYCRUS,15.79,15.79
NPST,136.78,136.78
VMARCIND,24.29,24.29
AILIMITED,41.1,41.1
ABCOTS,56.67,56.67
REXPIPES,18.16,18.1
KOTYARK,23.12,23.12
COOLCAPS,169.11,168.97
EUROBOND,26.55,26.55
TIMESCAN,9.41,9.41
SPRL,15.95,15.95
LEMERITE,217.65,217.65
KCK,186.78,186.78
PROPEQUITY,18.69,18.69
SKP,425.07,425.07
MWL,15.16,15.16
SABAR,5.16,5.16
SWASTIK,35.13,35.13
VIVIANA,63.88,63.88
KORE,58.07,57.92
ALLETEC,38.99,38.99
CLOUD,1.77,1.77
MEGAFLEX,26.74,26.74
AMIABLE,11.47,11.47
DOLLEX,22.2,22.2
FROG,41.52,41.52
ANLON,42.88,42.88
CMNL,30.74,30.19
SAHANA,53.72,53.72
HOMESFY,17.21,16.82
LRRPL,84.01,84.01
MCON,53.16,53.16
NIRMAN,24.77,24.77
YCCL,110.36,110.36
AUROIMPEX,16.76,16.76
CRAYONS,14.11,14.11
INFOLLION,43.59,43.59
KRISHCA,29.78,29.78
REMUS,35.95,35.95
PENTAGON,18.35,18.35
TRIDHYA,10.96,10.96
PROV,53.2,53.2
EFACTOR,20.58,20.58
DENTALKART,62.39,62.39
SSFL,33.55,33.55
SAHAJ,16.74,16.74
SERVICE,38.35,38.35
PRAMARA,26.55,26.55
ARVINDPORT,20.55,20.55
SAROJA,31.91,31.91
CHAVDA,18.75,18.75
PLADAINFO,8.92,8.92
KODYTECH,124.25,124.25
SCML,16.75,16.75
MAL,13.98,13.98
CELLECOR,55.35,55.35
MADHUSUDAN,23.99,23.99
OWAIS,46.28,46.28
SJLOGISTIC,21.4,21.4
KONSTELEC,16.34,16.34
INM,23.07,22.89
KCEIL,37.37,37.37
ACCENTMIC,16.68,16.68
SADHAV,21.04,21.04
ALPEXSOLAR,36.79,40.34
SIGNORIA,15.98,15.98
RULKA,19.1,19.1
SHREEKARNI,30.39,30.39
RADIOWALLA,1.81,1.63
MVKAGRO,7.07,7.07
SILKFLEX,16.56,16.56
EMMIL,25.81,26.1
YASHOPTICS,23.3,23.3
PRLIND,19.94,20.25
VERITAAS,15.01,15.01
MDL,43.16,41.96
MAHICKRA,45.12,45.12
SPECTRUM,166.47,166.47
KHFM,50.1,50.1
BLS,40.9,40.9
PREMEXPLN,101.92,101.92
MAHASTEEL,88.81,123.16
DAMODARIND,38.71,38.71
MGL,13.03,13.03
POKARNA,27.88,27.88
GPTINFRA,22.87,22.87
GROBTEA,7.56,7.56
SOMICONVEY,36.95,36.95
ADVENZYMES,26.21,24.45
SPAL,24.01,24.01
NDGL,17.2,17.2
RBLBANK,10.07,10.07
BIGBLOC,58.77,58.77
LTTS,44.56,44.56
GNA,15.61,15.61
MARATHON,17.09,17.09
MASKINVEST,1047.33,1047.33
ENDURANCE,36.38,36.38
MAZDA,21.81,21.81
VBL,70.27,70.27
KINGFA,29.38,29.38
NBIFIN,79.45,79.45
TCIEXP,26.83,26.83
LAURUSLABS,160.78,160.78
ITDC,76.08,76
RHFL,9.44,
SPCENET,35.1,35.1
BHANDARI,23.46,23.46
PRICOLLTD,35.46,35.46
RADIOCITY,56.34,56.34
TASTYBITE,159.66,159.66
CLEDUCATE,52.69,57.42
BHAGYANGR,26.5,26.5
STARCEMENT,66.03,66.03
CDSL,49.63,49.63
STEELXIND,29.38,29.38
SALASAR,39.72,39.72
THEINVEST,26.11,26.11
SIS,24.44,24.44
SMSLIFE,18.05,18.05
DIXON,106.1,134.14
MATRIMONY,26.04,26.04
CAPACITE,17.31,17.31
SBILIFE,61.67,61.67
TCPLPACK,24.23,24.23
MASFIN,15.32,15.32
NIACL,29.83,29.83
5PAISA,20.06,20.06
SHALBY,46.01,46.01
SHIVATEX,160.34,160.34
APOLLO,89.67,89.67
AMBER,87.48,87.48
GALAXYSURF,27.02,27.02
ASTERDM,80.59,76.38
GMMPFAUDLR,53.15,53.15
CALSOFT,128.55,128.55
NLCINDIA,16.05,16.05
HAVELLS,70.14,70.14
HIKAL,59.54,59.54
MARKSANS,31.45,31.45
ASAL,45.07,45.07
SURANAT&P,30.58,30.58
GENESYS,69.54,69.54
RADICO,93.62,93.62
JSL,22.33,22.32
TVTODAY,11.46,11.1
PETRONET,13.36,13.36
XPROINDIA,59.71,57.49
NIITLTD,42.92,42.92
GULFPETRO,11.1,11.1
NTPC,15.14,15.14
CONSOFINVT,6.8,6.8
SAKSOFT,26.76,26.76
SSWL,4.67,14.47
PRIMESECU,22.57,24.38
GENUSPOWER,60.91,60.91
BINANIIND,25.27,
FIEMIND,19.81,19.81
JINDRILL,22.04,22.04
PARACABLES,22.64,22.64
SARLAPOLY,12.21,12.21
ORIENTBELL,86.34,86.34
PFC,6.33,6.33
ASTRAL,77.53,77.53
NHPC,23.72,23.72
DEN,8.82,8.82
SHILPAMED,104.65,110.75
DLINKINDIA,17.48,17.48
MMTC,83.57,80.11
UNITEDTEA,13.38,13.38
DBREALTY,25.69,24.65
LGBBROSLTD,15.35,15.96
KIRLOSBROS,37.64,37.75
MANAPPURAM,7.32,7.32
BLISSGVS,22.96,9.84
ADFFOODS,38.01,38.01
SASTASUNDR,,6.25
ASHOKA,7.22,7.81
GRAVITA,53.03,53.03
MOIL,17.94,17.94
FMNL,1.33,11.95
NCLIND,14.35,13.1
ICRA,39.38,39.38
PHOENIXLTD,43.68,44.13
ZENITHSTL,13.83,13.83
SRHHYPOLTD,14.56,13.23
KMSUGAR,12.54,12.54
TIMETECHNO,24.73,24.73
NELCAST,19.14,30.33
TARMAT,,118.03
MEGASOFT,254.71,254.71
CIEINDIA,21.6,21.6
INDOWIND,45.76,45.76
KSCL,15.44,15.44
POWERGRID,17.8,17.8
MANGCHEFER,18.37,18.37
CERA,35.46,35.46
MITCON,14.27,14.27
SREEL,26.26,26.26
GULFOILLUB,15.09,15.09
CIGNITITEC,26.23,25.76
MOLDTKPAC,29.09,29.09
HESTERBIO,54.77,54.77
ZENTEC,74.73,75.41
AVANTIFEED,21.19,21.19
TPLPLASTEH,31.64,31.64
ORICONENT,162.82,55
ADANIENSOL,152.55,40.17
ARVSMART,31.01,31.01
LUXIND,29.53,29.53
LALPATHLAB,56.44,56.44
PRECAM,58.72,83.81
NECCLTD,24.92,24.92
KDDL,21.67,21.65
CROMPTON,44.27,44.27
ARMANFIN,10.56,10.56
SALONA,20.97,20.97
INCREDIBLE,26.64,26.64
SANGINITA,414.42,414.42
INTENTECH,14.38,14.38
EIFFL,217.43,217.43
SHANKARA,19.57,19.57
WIPL,62.58,62.58
SIKKO,35.17,35.17
SCHAND,18.65,18.65
TEJASNET,24.2,24.2
ACEINTEG,42.71,42.71
DYNPRO,32.39,32.39
OPTIEMUS,89.49,89.49
ABCAPITAL,13.38,13.38
CHOLAHLDNG,6.43,6.43
WORTH,15.3,15.3
AARVI,18.55,18.55
AIROLAM,73.45,73.45
JASH,46.57,46.55
GODREJAGRO,39.96,39.96
IEX,39.29,39.29
GICRE,9.92,9.92
IFGLEXPOR,28.79,28.79
HDFCLIFE,78.62,78.62
ZODIAC,46.12,46.12
DNAMEDIA,.48,
ONEPOINT,47.64,47.64
AJOONI,51.08,51.08
SILLYMONKS,72.54,72.54
NEWGEN,47.1,47.1
SINTERCOM,366.28,366.28
ARVEE,72.5,72.5
HGINFRA,15.63,15.97
HPAL,30.44,30.44
STARHEALTH,32.32,32.32
SGIL,48.99,48.99
SJS,27.56,27.56
POLICYBZR,326.79,381.43
MONARCH,20.31,20.31
EPIGRAL,22.97,22.97
CMSINFO,19.77,19.77
TARSONS,57.51,57.51
TEGA,61.38,61.38
LATENTVIEW,52.78,52.78
PVSL,21.2,21.2
FOODSIN,29.66,29.66
MAPMYINDIA,67.11,67.11
KRITI,27.24,27.24
GVPTECH,63.7,63.7
MEDICAMEQ,100.96,100.96
UMAEXPORTS,22.28,21.87
AHL,9.31,9.31
ASIANENE,38.19,36.4
NRL,52.12,52.12
GPTHEALTH,27.8,27.8
HARIOMPIPE,24.55,24.55
DELHIVERY,1787.14,584.75
FIVESTAR,22.51,22.51
SBC,39.87,39.87
ELDEHSG,25.08,25.08
MHLXMIRU,19.46,19.46
RELCHEMQ,56.68,56.68
ZIMLAB,31.25,31.25
JTLIND,34.16,34.16
TBOTEK,101.07,101.07
AETHER,103.04,60.67
INDOBORAX,13.16,13.16
AVONMORE,24.23,24.23
DREAMFOLKS,27.22,27.22
DHARMAJ,21.42,21.42
GMRP&UI,4.25,
TVSSCS,188.22,106
FEDFINA,15.95,15.95
RITCO,27.52,27.52
SURAJEST,18.61,18.61
MUKKA,24.09,24.09
MEDICO,80.26,80.26
YATHARTH,31.59,31.59
INDGN,37.38,37.59
HONASA,91.59,91.59
SAH,323.43,323.43
CYIENTDLM,64.75,64.75
RPTECH,11.58,12.12
SECMARK,46.53,46.53
DOLPHIN,39.37,39.97
REDTAPE,59.22,59.22
NETWEB,99.99,99.99
AEROFLEX,61.16,61.16
VPRPL,25.6,25.6
KIRLPNU,38.4,37.22
RRKABEL,53.26,53.26
SCILAL,55.76,55.76
NIITMTS,27.49,26.58
SINDHUTRAD,17.72,17.71
PLATIND,31.05,31.05
MUTHOOTMF,6.53,6.53
SILGO,17.79,17.79
BBTCL,40.11,40.11
ATGL,108.03,108.03
UNIPARTS,16.02,16.02
TREJHARA,21.58,220.43
DALBHARAT,60.36,51.38
OSIAHYPER,18.31,18.31
PAR,13.03,13.03
POLYCAB,48.71,48.71
SWSOLAR,241.9,241.9
EDELWEISS,17.92,17.92
KAUSHALYA,2.96,2.96
COLPAL,52.5,52.5
HITECHCORP,23.06,23.96
ECLERX,28.1,28.1
PATINTLOG,20.28,20.28
AMBIKCO,13.47,13.47
CEATLTD,25.72,23.61
BIRLAMONEY,12.68,12.68
JKIL,15.52,15.52
KNRCON,6.81,6.73
HERCULES,20.7,20.7
IRB,5.15,36.26
NMDC,9.61,9.29
NAHARCAP,12,12
RECLTD,7.96,7.96
DPSCLTD,85.77,85.77
BAJAJ-AUTO,30.77,30.77
RPGLIFE,51.01,46.44
ALMONDZ,21.03,59.34
RANEENGINE,56.53,23.62
VINYLINDIA,24.89,24.89
20MICRONS,11.84,11.71
JOCIL,98.15,98.15
COUNCODOS,75.16,75.16
MAWANASUG,9.33,9.33
AJMERA,29.04,29.04
GKWLIMITED,119.61,119.61
ADANIPOWER,15.36,15.36
GLOBUSSPR,43.33,43.33
SUNTECK,34.65,34.65
ZYDUSWELL,36.61,37.3
SARDAEN,28.65,28.55
AHLUCONT,16.92,29.05
GODREJPROP,48.53,48.53
BEARDSELL,17.66,17.66
WHIRLPOOL,46.93,44.92
JUBLFOOD,119.05,201.21
EMMBI,23.53,23.53
PERSISTENT,71.24,71.24
TARAPUR,4.73,4.73
KSL,21.11,21.11
UMESLTD,231.47,231.47
TI,41.01,39.18
IMFA,9.57,9.57
PRAKASHSTL,3.68,80.75
WELINV,77.84,77.84
KILITCH,35.68,35.68
DEEPAKNTR,37.2,40.05
CANTABIL,39.32,40.11
WABAG,32.7,32.53
OBEROIRLTY,25.64,25.64
CGCL,38.34,38.34
COALINDIA,7.18,7.18
JINDWORLD,99.36,99.36
JAMNAAUTO,18.31,18.31
A2ZINFRA,28.24,
PSB,38.89,38.89
SURANASOL,158.89,158.89
KICL,27.59,36.31
HFCL,37.74,37.74
MUTHOOTFIN,18.72,18.72
PIIND,29.89,29.89
MAITHANALL,3.45,3.45
PENINLAND,19.71,19.6
WHEELS,16.35,16.35
SESHAPAPER,14.16,14.16
FACT,,562.72
EXIDEIND,39.88,39.88
ELECON,32.81,32.81
CRISIL,59.35,59.35
PEL,47.61,
MASTEK,20.57,21.16
MAHSCOOTER,65.35,68.1
TRENT,122.03,176.84
CUMMINSIND,47.84,47.81
JAYBARMARU,36.21,36.21
JBCHEPHARM,44.91,44.91
INDIAGLYCO,24.33,24.33
IGPL,24.39,24.39
HIMATSEIDE,20.67,20.67
BPCL,8.73,8.56
BASF,30.73,31.21
ATUL,44.66,44.66
ACC,14.52,15.98
SCI,9.11,9.11
MRPL,28.31,28.07
HINDPETRO,12,12
RELINFRA,2.89,
BAJAJHLDNG,84.98,84.98
VOLTAS,49.57,49.57
TITAN,95.56,95.56
TATASTEEL,70.72,58.61
SPIC,19.47,12.94
SBIN,9.46,8.82
NOCIL,27.67,27.67
BOSCHLTD,41.87,41.89
CHAMBLFERT,14.39,14.39
HINDOILEXP,15.54,19.07
BALMLAWRIE,17,17
CENTENKA,15.99,15.99
TORNTPHARM,59.42,59.42
FEDERALBNK,11.31,11.31
SUPREMEIND,56.41,56.41
SRF,72.62,72.62
WEIZMANIND,22.89,22.89
JTEKTINDIA,45.86,46.16
PRECOT,15.21,18.96
SANDESH,5.14,5.14
IVP,15.93,15.93
INDBANK,19.32,19.32
ONGC,8.18,7.91
TIL,6.01,
TAINWALCHM,58.09,58.09
JINDALPOLY,15.45,27.97
BSL,18.43,18.43
NKIND,980.85,980.85
APCOTEXIND,33.71,33.71
RCF,45.59,49.57
KARURVYSYA,10.17,10.17
DECCANCE,54.54,31.97
ADVANIHOTR,26.36,26.36
THOMASCOOK,25.13,25.13
SPMLINFRA,53.24,57.13
BHARATRAS,30.42,30.43
UNIVCABLES,49.18,49.18
SOMANYCERA,24.07,25.08
M&M,32.11,32.11
KABRAEXTRU,44.94,44.94
3PLAND,44.15,44.15
OSWALAGRO,19.9,19.9
JINDALSAW,8.73,8.73
CANFINHOME,10.68,10.68
ELECTCAST,10.32,10.32
DCMSHRIRAM,33.57,33.57
CIPLA,23.89,23.89
HEROMOTOCO,20.16,20.16
HARRMALAYA,,143.72
GIPCL,13.79,13.79
ITC,26.91,26.9
HINDCOMPOS,20.05,20.05
RICOAUTO,30.02,29.27
IFBAGRO,29.36,29.36
APOLLOTYRE,19.16,18.13
SIYSIL,17.97,17.97
PRECWIRE,34.91,34.91
NILKAMAL,23.81,23.81
NCC,18.32,17.9
SEAMECLTD,16.68,17.59
AUROPHARMA,18.91,18.57
EIHOTEL,34.72,34.2
GICHSGFIN,6.1,6.1
BANARBEADS,27.17,27.17
WSTCSTPAPR,6.85,6.85
21STCENMGM,1.39,1.39
VENKEYS,23.61,23.61
GHCL,11.69,11.69
HIL,70.79,29.91
EVERESTIND,95.81,127.38
BPL,24.5,24.5
VESUVIUS,33.23,33.23
TFCILTD,13.98,13.98
GTL,1.08,3.31
ZEEL,19.86,16.62
FMGOETZE,14.75,14.75
KOTAKBANK,16.97,19.47
JAYSREETEA,24.47,
GOLDENTOBC,9.91,11.24
FOSECOIND,35.12,35.27
SCHAEFFLER,58.77,58.55
AMJLAND,17.92,17.92
KSB,56.27,56.27
HEG,56.09,56.09
TIMKEN,54.39,54.39
SHREECEM,81.9,81.9
SAKHTISUG,4.04,
AKZOINDIA,39.66,39.66
HINDUNILVR,53.89,55.93
FINPIPE,16.38,28.4
FINCABLES,21.92,31.46
DCM,36.53,36.53
BHEL,158.76,158.76
PVP,11.28,
GREENPLY,29.16,31.85
REMSONSIND,28.55,29.42
NATCOPHARM,10.82,10.82
GARFIBRES,36.14,36.14
TTKPRESTIG,48.7,48.7
SKFINDIA,35.68,35.68
CUBEXTUB,35.55,35.55
SILINV,17.73,17.73
BIOFILCHEM,168.75,168.75
SUNDRMBRAK,63.27,63.27
AARTIDRUGS,24.24,24.24
HITECHGEAR,23.09,23.04
ELECTHERM,2.71,2.8
GUJAPOLLO,35.02,35.02
JAGSNPHARM,31.66,45.35
MPHASIS,33.04,33.04
RAMCOIND,26.4,26.4
INDRAMEDCO,28.19,28.19
MADRASFERT,19.07,11.63
SKMEGGPROD,13.81,13.81
CONCOR,37.33,36.58
KCPSUGIND,5.75,6.75
HUDCO,17.15,17.15
SAREGAMA,48.75,48.75
FDC,24.17,24.17
ENGINERSIN,34.56,34.56
GMDCLTD,15.39,15.39
INDUSINDBK,10.65,10.65
TRIGYN,66.3,56.07
J&KBANK,5.12,5.12
CUB,11.8,11.8
ASTRAZEN,220.8,100.31
AXISBANK,10.81,10.81
SONATSOFTW,53.69,4.16
CYBERTECH,19.65,19.65
KOKUYOCMLN,56.02,56.02
DHANBANK,42.69,42.69
STCINDIA,17.56,11.26
IVC,65.4,65.4
JINDALSTEL,19.78,19.78
NIPPOBATRY,2.85,2.85
HCLTECH,27.41,27.41
ACCELYA,22.4,22.45
IOB,30.96,30.96
BIL,52.68,52.68
KTKBANK,5.6,5.6
AJANTPHARM,37.49,37.49
TVSMOTOR,54.03,54.03
PNC,40.68,40.68
REPRO,260.31,260.31
KRBL,14.47,14.47
USHAMART,26.47,26.47
MRO-TEK,45.54,45.54
TRIDENT,53.48,53.48
SMARTLINK,23.3,23.3
GODREJCP,,59.37
LUPIN,35.79,35.79
TCI,25.72,25.55
BHARTIARTL,90.02,76.98
PNB,7.32,7.32
TIMESGTY,83.62,83.62
OFSS,34.5,34.5
CANBK,4.92,4.92
RADAAN,7.44,7.44
DIVISLAB,80.65,80.65
MARUTI,27.08,27.08
UCOBANK,22.44,22.44
BAGFILMS,242.61,242.61
JAIBALAJI,14.15,14.15
UNIENTER,366,366
MUKANDLTD,17.03,17.03
VAIBHAVGBL,32.51,31.83
RKFORGE,11.08,11.07
DATAMATICS,16.86,19.27
EXCELINDUS,20.81,20.81
CENTEXT,21.54,21.86
ULTRACEMCO,53.12,52.89
GUFICBIO,53.14,53.14
WELENT,22.41,22.41
KOTARISUG,28.2,28.2
XCHANGING,26.25,26.25
JINDALPHOT,51.05,51.05
JPPOWER,8.66,6.71
IIFL,12.39,6.45
WELCORP,22.93,22.69
SURYALAXMI,84.46,30.25
JKPAPER,10.17,10.17
GRANULES,28.16,28.16
GEOJITFSL,13.4,13.4
MSPL,114.35,114.54
GOLDIAM,55.69,55.69
SASKEN,53.75,53.75
FCSSOFT,,51.56
SUZLON,69.35,67.76
TRIVENI,27.35,27.35
NAHARINDUS,24.93,23.78
EKC,15.16,14.92
ROHLTD,20.64,20.64
GSPL,9.13,9.31
JAGRAN,10.38,10.38
SAKUMA,14.05,14.05
JKCEMENT,51.14,59.75
INDOTECH,44.97,44.97
M&MFIN,14.61,14.61
KEI,60.22,60.2
SOLARINDS,87.09,87.09
KKCL,20.86,20.86
SUNTV,13.36,13.36
RSYSTEMS,36.32,36.32
EMKAY,10.65,10.65
BALPHARMA,24.04,24.04
KAMDHENU,19.23,19.23
RATNAMANI,37.72,37.72
ALLCARGO,82.62,67.54
EMAMILTD,32.17,32.17
GRINDWELL,56.95,56.91
VOLTAMP,37.52,37.52
ACE,41.94,41.94
ANANTRAJ,58.19,58.19
TALBROAUTO,17.59,24.71
JMFINANCIL,,12.57
GESHIP,4.87,4.87
TORNTPOWER,31.88,31.88
RUCHIRA,7.21,7.21
HIRECT,65.39,65.39
NFL,19.52,19.52
TANLA,14.3,14.3
PTL,17.57,17.57
WANBURY,13.39,25.88
PITTIENG,38.61,38.61
PGIL,32.41,32.51
REDINGTON,13.76,13.76
TFL,45.71,45.71
SMSPHARMA,29.17,29.17
LAOPALA,26.04,26.04
AMDIND,74.64,74.64
NAHARPOLY,116.75,116.75
BALAMINES,25.88,25.88
BANSWRAS,20.7,20.7
BFUTILITIE,9.28,9.28
FORTIS,69.97,66.2
WEBELSOLAR,,99.7
INSECTICID,14.43,14.43
NAVINFLUOR,77.9,77.9
V2RETAIL,92.88,92.88
ADSL,27.3,27.3
CENTRALBK,12.59,12.59
PURVA,106.91,106.91
TEXRAIL,47.84,47.84
PFS,14.11,14.11
RELAXO,77.94,77.94
ASHIANA,101.9,101.9
RANEHOLDIN,8.21,34.84
SHREYANIND,4.73,4.73
ASHIMASYN,5.31,5.31
NEULANDLAB,64.79,68.66
BERGEPAINT,50.28,50.33
JYOTISTRUC,76.72,76.72
MUNJALSHOW,17.78,17.78
RANASUG,18.81,18.81
WSI,16.92,16.11
SUBROS,31.35,31.35
WIPRO,26.1,26.1
MURUDCERA,35.15,35.15
LIBERTSHOE,62.47,43.15
MANGLMCEM,43.97,43.97
EIHAHOTELS,28.67,27.53
ABB,73.75,73.75
BRITANNIA,57.79,57.25
INDHOTEL,59.99,69.96
GILLETTE,62.05,62.05
ESABINDIA,45.43,45.43
GABRIEL,28.8,28.8
PRAKASH,8.02,8.02
SUDARSCHEM,59.5,57.34
HINDALCO,10.7,10.2
AMBUJACEM,23.41,23.8
CGPOWER,104.08,103.38
BEL,43.2,43.2
PEARLPOLY,34.21,34.21
SWARAJENG,26.6,26.6
TNPETRO,19.42,16.22
AUSOMENT,13.18,13.18
MARICO,53.19,53.19
BDL,86.42,86.42
BANDHANBNK,9.83,9.83
SANDHAR,20.37,21.09
MIDHANI,70.24,70.24
CHEMFAB,184.88,184.88
INDOSTAR,39.09,39.09
ADANIGREEN,103.28,88.73
FINEORG,30.94,30.91
RITES,30.46,30.52
HBSL,3.11,3.11
CREDITACC,19.61,19.61
SIGIND,13.9,13.9
TECHNOE,39.55,39.55
CHALET,166.57,166.57
DELTACORP,17.58,23.6
ADANIPORTS,23.48,22.34
SDBL,20.01,20.01
HATSUN,72.88,72.88
SUPERHOUSE,17.46,33.41
MONTECARLO,26.27,26.27
APOLSINHOT,45.16,45.16
LAMBODHARA,21.2,21.2
GANECOS,52.11,52.11
LFIC,4.72,4.72
PNCINFRA,6.6,6.6
SHK,146.22,17.59
SALZERELEC,31.52,31.52
NH,36.38,36.38
HITECH,42.7,42.7
SEQUENT,151.12,131.16
HCG,116.6,122.3
BHARATWIRE,15.22,15.22
PARAGMILK,19.83,19.83
ASPINWALL,15,15
DMART,87.68,87.68
ARIHANTSUP,37.82,37.82
DOLLAR,25.6,25.63
