SYMBOL,SYMBOL P/E,ADJUSTED P/E
BAGFILMS,22.84,22.84
UNIENTER,32.99,32.99
PTC,11.65,11.4
MAHABANK,9.37,9.37
POONAWALLA,16.96,24.23
DATAMATICS,20.14,19.87
LT,30.96,31.09
NIITLTD,54.25,54.25
COFORGE,54.17,54.78
GULFPETRO,15.26,15.26
NTPC,18.68,18.68
JBMA,115.59,115.59
XCHANGING,40.61,40.61
JPPOWER,10.04,7.24
SAKSOFT,36,36
MANGALAM,30.9,30.9
PRIMESECU,39.43,44.48
JSWHL,70.43,70.43
MSPL,78.99,79.03
GOLDIAM,38.58,38.58
AURIONPRO,65.82,65.82
AIAENG,35.63,35.65
ORIENTCER,37.65,41.6
VIMTALABS,36.43,36.43
NITINSPIN,16.2,16.2
ENIL,31.35,31.35
KEC,64.07,64.07
BLKASHYAP,37.76,40.6
CENTURYPLY,64.97,63.51
GALLANTT,28.33,28.33
KKCL,25.99,25.99
GPIL,12.39,12.39
SWELECTES,32.45,76.16
RATNAMANI,44.9,44.9
ALLCARGO,196.92,119.24
EMAMILTD,48.6,48.28
ANANTRAJ,68.04,68.04
ALICON,33.25,33.25
FIEMIND,24.71,24.71
INSPIRISYS,34.82,34.82
GESHIP,6.38,6.38
RUCHIRA,9.99,9.99
NFL,37.33,37.33
PARACABLES,28.01,28.01
AVTNPL,26.27,26.27
SARLAPOLY,18.06,18.06
AUTOIND,26.89,27.55
IZMO,20.02,20.02
PFC,8.06,8.06
INDIANB,7.99,7.99
LAOPALA,32.49,32.49
NAHARPOLY,1877.55,1877.55
BALAMINES,34.23,34.23
AROGRANITE,56.39,56.39
NDLVENTURE,269.43,269.43
ZENITHSTL,20.03,20.03
ALPHAGEO,32.17,18.59
NAGREEKEXP,22.47,22.47
DLF,120.55,120.55
PURVA,129.56,129.56
MAGNUM,41.32,144.72
POWERGRID,19.48,19.48
RGL,16.28,16.28
KAUSHALYA,2.93,2.93
JYOTHYLAB,53.66,53.66
KALYANIFRG,49.44,49.44
TARIL,131.42,131.42
BRIGADE,69.71,69.71
MANAKSIA,8.14,6.18
DVL,26.4,26.4
BIRLAMONEY,14.35,14.35
CORDSCABLE,23.58,23.58
HERCULES,49.66,49.66
SEPC,182.58,182.58
IRB,40.32,40.32
GSS,29.6,29.6
RECLTD,10.61,10.61
NESCO,19.27,19.27
TITAGARH,62.02,61.67
DIGISPICE,13.78,36.89
GOKUL,313.4,24.6
ALMONDZ,20.03,51.52
LOTUSEYE,72.98,73.77
UBL,121.89,121.89
ZFCVINDIA,76.34,76.34
TPHQ,25.21,25.21
MAWANASUG,9.49,9.49
AJMERA,20.91,20.91
EXCEL,55.44,55.44
RTNPOWER,.85,
REFEX,47.14,47.15
DLINKINDIA,24.3,24.3
DBCORP,12.5,12.5
TRF,15.02,15.02
EMMBI,22.98,22.98
LGBBROSLTD,15.56,16.28
UMESLTD,114.68,114.68
HMVL,183.21,183.21
PRAKASHSTL,4.31,73.13
DEEPAKNTR,46.48,49.99
RAMKY,16.71,16.71
ASHOKA,10.88,12.32
JWL,59.57,59.57
COALINDIA,8.54,8.54
JINDWORLD,90.97,90.97
MOIL,22,22
KIRLOSENG,39.65,39.27
HINDMOTORS,17.47,17.47
DHUNINV,14.64,14.64
VADILALIND,20.61,20.61
VSTTILLERS,33.35,33.35
ASHIANA,47.57,47.57
ISGEC,36.71,36.71
STYLAMIND,28.46,28.28
CLSEL,10.25,10.25
CARYSIL,39.03,39.03
SHAILY,73.09,73.09
MODISONLTD,30.37,29.96
FIBERWEB,15.21,15.21
BCLIND,16.47,16.47
BHAGCHEM,221.39,221.39
SBCL,41.71,41.71
SMCGLOBAL,7.38,7.38
QMSMEDI,24.59,24.59
NPST,622.09,622.09
ARIHANTCAP,14.02,14.02
SIDDHIKA,17.19,17.19
NAZARA,76.16,75.49
IPL,38.84,38.84
GENCON,20.4,20.4
LODHA,63.76,60.61
HLEGLAS,72.54,67.24
SONACOMS,75,74.4
UTKARSHBNK,10.02,10.02
DRCSYSTEMS,22.94,22.94
PARAS,120.2,120.2
CRAFTSMAN,45.68,45.68
DODLA,37.08,37.08
JUBLINGREA,64.33,64.33
ROLEXRINGS,38.86,35.26
WALPAR,39.75,39.75
SHYAMMETL,20.59,20.59
KIMS,61.13,61.13
MAKS,135.25,68.72
TATVA,86.64,86.64
CLEAN,65.03,65.03
GLS,33.04,33.04
ABSLAMC,25.08,25.08
DEEPINDS,22.95,23.04
ZOMATO,386.25,386.25
BEWLTD,33.71,33.71
PIXTRANS,21.39,21.39
WINDLAS,31.51,31.51
CARTRADE,51.78,51.78
KRSNAA,40.92,40.92
EQUIPPP,2687.55,2687.55
DEVYANI,1517.18,268.43
APTUS,24.61,24.61
SUPRIYA,36.2,36.2
ABCOTS,49.07,49.07
VIJAYA,75.64,74.74
AMIORG,140.6,61.87
IWEL,1071.71,527.26
VINEETLAB,378.33,378.33
SANSERA,39.38,39.38
BAJAJHCARE,,33.15
PRITIKAUTO,31.72,31.72
AAREYDRUGS,37.51,37.51
GRINFRA,13.65,16.99
INTLCONV,6.51,6.51
DUGLOBAL,650.25,650.25
STEELCAS,22.51,22.51
HPAL,41.76,42.08
UGROCAP,17.67,17.67
STARHEALTH,41.97,41.97
KPIGREEN,55.94,55.54
SGIL,51.86,51.86
SJS,30.84,30.84
FINOPB,37.63,37.63
NYKAA,1208.27,1208.27
AWL,86.44,80.11
SAPPHIRE,295.25,295.25
DKEGL,13.51,13.51
QUADPRO,45.19,45.19
EPIGRAL,30.72,30.72
NUVOCO,90.86,90.86
TRACXN,137.33,137.33
FUSION,8.96,8.96
TARSONS,64.55,64.55
MEDPLUS,141.75,141.75
RATEGAIN,52.4,52.4
LATENTVIEW,58,58
MICEL,30.82,34.39
PASUPTAC,21.05,21.05
PARADEEP,30.9,30.9
MAPMYINDIA,77.76,77.76
TMB,6.89,6.89
KRITI,37.79,37.79
DYNAMIC,76.78,76.78
GANESHBE,18.67,18.67
GVPTECH,70.78,70.78
KOTYARK,47.41,47.41
MEDICAMEQ,85.79,85.79
SHIVALIK,54.76,54.76
PRECISION,16.62,16.62
DATAPATTNS,80.91,80.91
JSLL,53.87,53.87
MEDANTA,61.38,61.38
MALLCOM,25.13,25.13
NIDAN,,22.52
IRIS,52.06,52.06
NRL,75.87,75.87
RADIANTCMS,21.13,21.13
HARIOMPIPE,40.73,40.73
RAJRILTD,5658.89,5658.89
DYCL,34.07,34.07
FIVESTAR,23.84,23.84
VIRINCHI,34.07,34.07
ELDEHSG,27.74,27.74
RICHA,28.86,28.86
ELIN,80.75,80.75
SHIGAN,47.84,47.84
MADHAVBAUG,79.6,79.6
MHLXMIRU,14.75,14.75
RELCHEMQ,113.57,113.57
GATEWAY,20.5,20.5
ZIMLAB,32.52,32.52
JTLIND,37.37,37.37
RAINBOW,59.91,59.91
AETHER,156.36,81.86
ROTO,46.71,46.71
GSTL,68.71,68.71
INDOBORAX,16.73,16.73
RACE,685.89,685.89
AVONMORE,24.64,24.64
DREAMFOLKS,35.99,35.99
SONUINFRA,16.32,16.32
LEMERITE,282.12,282.12
DHARMAJ,28.47,28.47
OBCL,45.32,45.32
GMRP&UI,6.2,
KCK,189.33,189.33
INDOAMIN,32.59,32.59
PROPEQUITY,26.46,26.46
SWARAJ,29.73,29.73
INOXGREEN,223.28,223.28
ACI,31.97,31.97
RITCO,26.33,26.33
VEEKAYEM,28.08,28.08
RILINFRA,30.52,30.52
HARDWYN,101.37,101.37
CHEVIOT,10.87,10.87
CMRSL,11.55,9.46
KFINTECH,62.65,62.65
YATHARTH,34.92,34.92
ARISTO,20.59,20.59
KAYNES,141.26,141.26
NGLFINE,31.73,31.73
JFLLIFE,17.73,17.73
FIDEL,27.78,27.78
PLAZACABLE,111.8,111.8
SENCO,46.42,46.42
TRU,46.77,46.77
RADHIKAJWE,30.89,30.89
SPLPETRO,40.42,40.42
RAMRAT,43.5,43.5
VIVIANA,74.32,74.32
CSLFINANCE,15.06,15.06
AGNI,223.74,223.74
GOYALALUM,60.96,60.96
RUSTOMJEE,138.59,138.59
GENSOL,59.38,59.29
DBOL,25.97,25.97
KANDARP,36.69,36.69
GSLSU,61.17,61.17
SPORTKING,22.83,22.83
MANORAMA,115.58,115.58
ISHAN,,265.32
ARABIAN,31.96,31.96
GRMOVER,24.74,24.74
SYNCOMF,88.14,88.08
DJML,67.95,67.95
BAHETI,52,52
SULA,43.09,43.09
SIGNATURE,375.89,375.89
KRITINUT,15.04,15.04
MEGAFLEX,44.15,44.15
KALAMANDIR,31.19,31.19
AVALON,177.57,177.57
RITEZONE,15.53,15.53
CONCORDBIO,61.69,61.69
GRCL,149.16,149.16
BAIDFIN,18.49,18.49
PHANTOMFX,21.57,21.57
AMIABLE,10.19,10.19
IPSL,23.44,23.44
KAMOPAINTS,114.8,114.8
BLUEJET,57.61,55.18
MVGJL,15.85,15.85
JIWANRAM,20.05,20.05
SCPL,20.55,20.55
SUKHJITS,16.66,16.66
FROG,32.52,32.52
MANKIND,48.9,48.9
SKYGOLD,70.98,70.98
SATINDLTD,7,7
DIVGIITTS,50.56,50.56
PRITIKA,105.76,105.76
USK,13.57,13.57
ANLON,60.47,60.47
CMNL,19.95,19.68
SRIVASAVI,28.64,28.64
IKIO,38.49,38.49
MANOMAY,26.93,26.93
FAZE3Q,28.65,28.65
LLOYDSME,28.43,28.43
AARTIPHARM,27.28,27.28
RHL,56.25,56.25
SAHYADRI,16.15,16.15
SAHANA,78.51,78.51
NINSYS,47.75,47.75
DUCOL,44.24,44.24
SBFC,33.01,33.01
SBGLP,84.76,84.76
ASMS,284.84,274.35
HYBRIDFIN,13.46,13.21
VIAZ,27.57,27.57
ZAGGLE,73.43,73.43
AGARWALFT,338.72,338.72
HONASA,133.92,133.92
RISHABH,40.32,40.32
IRMENERGY,20.93,20.93
SAH,357.25,357.25
DENEERS,18.73,18.73
CYIENTDLM,83.93,83.93
AGUL,16.3,16.3
AKI,120.99,120.99
MASTER,49.24,49.24
YCCL,35.58,35.58
RATNAVEER,24.76,24.76
PATTECH,52.72,52.72
MOS,59.19,59.19
SECMARK,191.77,191.77
SOTAC,44.15,43.1
ATAM,30.99,30.99
IDEAFORGE,109.21,109.21
CRAYONS,16.75,16.75
SHRITECH,13.98,13.98
LAL,51.29,51.29
URBAN,28.42,28.42
INFINIUM,51.17,51.17
AARTECH,129.86,129.86
POCL,67.8,67.8
ESFL,73.89,73.89
REMUS,52.93,52.93
REDTAPE,58.8,58.8
PENTAGON,19.32,19.32
CELLPOINT,35.81,35.81
PROV,74.25,74.25
PTCIL,592.38,592.38
PYRAMID,22.25,22.25
EMSLIMITED,26.59,26.59
EFACTOR,19,19
GHCLTEXTIL,30.65,30.65
UDS,32.02,32.02
DENTALKART,59.71,59.71
SYNOPTICS,17.3,17.3
SSFL,100.99,100.99
KIRLPNU,58.08,55.7
RRKABEL,60.08,60.15
SANGANI,21.47,21.47
JLHL,52.53,52.85
NUVAMA,33.45,33.45
DRONE,86.96,86.96
GLOBALPET,51.25,51.25
KEL,60.71,60.71
NIITMTS,31.47,30.72
VINSYS,22.83,22.83
ACSAL,18.75,18.75
SAROJA,28.38,28.38
SINDHUTRAD,34.15,34.15
ORIANA,77.15,77.15
CHAVDA,24.83,24.83
TRANSTEEL,11.48,11.33
SANDUMA,22.49,22.49
OLIL,41.84,41.84
KODYTECH,528.83,528.83
SCML,22.93,22.93
MUFIN,119.59,116.13
MAL,9.37,9.37
HIGREEN,66.14,66.14
CELLECOR,64.62,64.62
SRGHFL,20.56,20.56
MADHUSUDAN,24.75,24.75
GOYALSALT,31.64,31.64
SHANTHALA,136.9,136.9
DIAMINESQ,76.11,76.11
VISHNUINFR,32,32
KONTOR,118.96,118.96
INSPIRE,16.77,16.77
CELLO,54.13,54.13
MAITREYA,42.65,42.65
DIGIKORE,82.97,82.97
VINYAS,205.18,205.18
DEEPAKFERT,24.68,24.68
BALMLAWRIE,23.29,23.29
MOTOGENFIN,95.75,95.75
RAMCOCEM,56.48,56.48
PGHL,43.86,42
ADORWELD,27.41,27.41
TATACHEM,,33.23
ATFL,323.99,666.32
EPL,37.6,35.65
SUPREMEIND,68.12,68.12
BALRAMCHIN,22.27,22.27
WEIZMANIND,24.92,24.92
UNICHEMLAB,,2200.97
JTEKTINDIA,41.32,41.32
TATAELXSI,61.99,61.99
SHREYANIND,5.18,5.18
HCC,17.67,
ARE&M,26.91,26.91
IVP,14.88,14.88
EICHERMOT,35.53,35.53
NEULANDLAB,48.25,50.63
BANARISUG,29.29,29.29
KPIL,45.6,45.6
HSCL,58.51,58.51
ARENTERP,15.42,15.42
THOMASCOOK,37.3,37.3
BHARATRAS,52.49,52.49
JUBLPHARMA,28.24,64.33
SOMANYCERA,29.46,30.53
HLVLTD,56.96,56.96
KAJARIACER,53.83,53.8
MODTHREAD,10.81,10.81
PCBL,35.98,35.98
JINDALSAW,12.42,12.42
STYRENIX,22.31,22.31
ELECTCAST,15.37,15.37
DABUR,63.47,63.47
ESABINDIA,56.38,56.38
AARTIIND,44.32,44.32
KSB,73.15,73.15
HEG,57.47,57.47
TIMKEN,69.9,69.9
INGERRAND,58.53,58.53
GSFC,16.92,16.97
DCW,236.94,220.09
BIRLACORPN,25.52,25.93
ASHAPURMIN,14.29,25.66
REMSONSIND,44.53,45.9
GARFIBRES,35.27,35.27
MARICO,56.83,56.83
KEYFINSERV,6.51,6.51
HITECHGEAR,13.95,36.16
PUNJABCHEM,34.04,34.04
GANESHHOUC,16.39,16.39
GUJRAFFIA,40.81,40.81
BANKBARODA,6.52,6.52
GAIL,15.03,15.03
SKMEGGPROD,11.52,11.52
ICICIBANK,18.65,18.65
INDSWFTLAB,2.88,15.2
CHENNPETRO,5.34,5.34
KRBL,14.18,14.18
GAEL,18.31,18.31
AXISCADES,52.05,52.05
TIPSINDLTD,62.65,62.65
HIKAL,68.53,68.53
ACLGATI,220.09,
UNITDSPR,77.2,77.4
MPSLTD,34.79,34.79
ASAL,60.82,60.82
PONNIERODE,9.81,9.81
SURANAT&P,32.07,32.07
GENESYS,98.9,98.9
RADICO,98.4,98.4
JSL,22.81,23.52
WELSPUNLIV,25.67,25.67
TVTODAY,16.22,15.69
PETRONET,13.26,13.36
XPROINDIA,55.35,53.27
EXCELINDUS,43.91,43.91
AMBICAAGAR,14.59,14.59
TEXINFRA,454.09,454.09
WELENT,20.84,20.84
INDOCO,46.04,50.05
GOKEX,51.68,51.68
SHOPERSTOP,222.9,191.85
JKPAPER,7.75,7.75
VHL,333.26,39.42
SPLIL,15.6,15.59
GEECEE,18.92,18.92
LTFOODS,23.67,23.67
SOBHA,412.66,412.74
PLASTIBLEN,22.25,22.25
WANBURY,14.27,27.91
UNOMINDA,80.55,82.51
TTL,23.56,65.53
PAGEIND,78.06,78.06
ASTRAL,94.31,94.31
NCLIND,12.98,12.98
PHOENIXLTD,46.31,46.3
SRHHYPOLTD,13.41,12.08
KMSUGAR,15.45,15.45
NELCAST,21.71,30.95
CIEINDIA,26.15,26.15
INDOWIND,43.08,43.08
CCCL,.8,
MAANALU,26.4,26.4
BAJAJELEC,89.69,89.69
RELIGARE,33.45,94.6
VINATIORGA,56.05,56.05
NHPC,23.61,23.61
EXPLEOSOL,21.84,21.84
AMRUTANJAN,54.18,54.18
DEN,11.2,11.2
SARDAEN,23.6,23.51
JSWENERGY,65.49,65.49
HINDCOPPER,82.57,82.57
NESTLEIND,74.79,75.01
UNITEDTEA,14.6,14.6
THANGAMAYL,48.49,48.49
HATHWAY,54.96,54.28
MANINFRA,25.62,25.62
IMFA,9.02,9.02
BAJAJCON,24.79,24.79
KILITCH,51.51,51.51
BEDMUTHA,24.76,24.76
RESPONIND,40.69,40.69
RPPINFRA,13.02,13.02
PSB,60.52,60.52
STEL,78.15,78.15
HFCL,59.52,59.52
PIIND,40.27,40.27
OMINFRAL,37.87,37.87
MAITHANALL,4.2,4.2
LTF,16.76,16.76
YUKEN,72.74,72.74
ANANDRATHI,64.7,64.7
POLICYBZR,574.05,766.75
MONARCH,21.01,21
PRUDENT,62.5,62.5
GOCOLORS,72.2,72.2
CMSINFO,24.34,24.34
COASTCORP,84.27,84.27
TEGA,55.87,55.87
MANORG,105.16,105.16
METROBRAND,81.54,81.54
FOODSIN,33.68,33.68
MANYAVAR,77.13,77.13
DMCC,73.03,73.03
EMIL,41.87,41.87
UMAEXPORTS,27.84,27.33
AHL,27.65,27.65
ASIANENE,54.71,51.59
SMLT,22.53,22.53
CHOICEIN,62.84,62.84
GRWRHITECH,30.85,30.85
DCMSRIND,14.06,14.06
EMUDHRA,85.21,85.21
STARTECK,17.85,17.85
SBC,80.65,80.65
SEJALLTD,88.66,88.66
SYRMA,64.59,64.07
CAMPUS,102.23,102.23
VENUSPIPES,47.53,47.53
MEGASTAR,72.29,72.29
LANDMARK,45.4,44.82
ETHOSLTD,132.06,132.06
MSUMI,46.19,46.19
HARSHA,37.43,37.43
LICI,15.57,15.57
TVSSCS,9869.77,249.34
BIKAJI,74.63,74.63
SADHNANIQ,412.44,412.44
HMAAGRO,43.62,43.62
DCXINDIA,52.76,52.76
AKSHAR,43,43
AXITA,33.11,33.11
DOLPHIN,195.79,204.7
ASHOKAMET,8.68,8.68
NETWEB,176.44,176.44
ASAHISONG,23.43,184.89
TDPOWERSYS,50.31,50.31
VASWANI,16.28,16.28
PANAMAPET,12.42,12.42
ONELIFECAP,14.36,14.36
SHAKTIPUMP,37.39,37.39
JISLDVREQS,1.12,1.12
RUPA,33.77,32.59
APLAPOLLO,53.02,53.02
MINDACORP,54.59,54.59
IRFC,34.12,34.12
COMPUSOFT,62.12,62.12
RHIM,,42.28
NBCC,70.41,54.21
TBZ,30.02,30.02
SWANENERGY,27.23,27.23
RTNINDIA,9.86,9.43
THEJO,50.74,50.74
KITEX,43.48,43.48
DUCON,34.16,34.16
TVSHLTD,14.26,14.25
VETO,17.47,17.47
INDUSTOWER,17.17,17.17
JUSTDIAL,24.54,24.54
SAMMAANCAP,6.37,6.37
ESSENTIA,25.2,25.21
MITCON,21.14,21.14
ORBTEXP,17.27,17.27
CASTROLIND,28.64,28.64
CAPLIPOINT,31.7,31.71
SNOWMAN,119.61,119.61
PDSL,35.67,36.38
INTELLECT,45.21,44.81
APOLSINHOT,51.59,51.59
MOLDTKPAC,40.61,40.61
GANECOS,83.41,83.41
MANAKCOAT,37.54,37.54
INOXWIND,512.63,414.7
VRLLOG,75.77,76.24
PRIVISCL,48.05,48.05
ARROWGREEN,31.86,31.86
ALANKIT,27.94,27.94
BALKRISHNA,,18.1
ADANIENSOL,,75.27
SATIN,5.11,5.11
SHARDAMOTR,23.85,23.85
INDIGO,23.78,23.78
TTKHLTCARE,33.07,41.01
PILANIINVS,38.37,38.37
NH,34.87,34.87
TEAMLEASE,49.55,51.13
NECCLTD,29.47,29.47
GOKULAGRO,23.55,23.55
PDMJEPAPER,10.03,10.03
WEALTH,26.71,26.71
SAGARDEEP,56.03,56.03
UNITEDPOLY,27.95,27.95
ALBERTDAVD,12.43,12.43
CONTROLPR,25.28,25.3
INCREDIBLE,34.27,34.27
DAMODARIND,44.4,44.4
POKARNA,30.7,30.7
GROBTEA,43.97,43.97
LLOYDSENGG,95.01,95.01
LTIM,39.86,39.86
GATECH,79.72,79.72
MINDTECK,33.98,32.19
SPAL,27.97,27.97
MBAPL,65.66,65.66
LTTS,45.17,45.17
CROWN,19.11,90.56
ICICIPRULI,275.06,275.06
JAIPURKURT,26.42,26.42
MASKINVEST,803.27,803.27
SAKAR,62.36,62.36
PANSARI,42.68,42.68
ARTNIRMAN,117.56,117.56
GICL,79.56,79.56
VBL,80.32,80.32
JETFREIGHT,19.82,21.89
TCIEXP,35.64,35.64
LIBAS,6.11,6.11
CAPTRUST,121.84,121.84
MAHESHWARI,13.99,13.99
MCL,30.18,30.18
PRICOLLTD,37.92,37.92
STEELCITY,11.5,11.5
KRISHANA,33.7,33.7
NITIRAJ,24.34,24.34
SANGINITA,57.29,57.29
RADIOCITY,64.15,64.15
INTENTECH,18.85,18.85
EIFFL,189.33,189.33
NRAIL,7.71,7.71
CREATIVE,21.03,21.03
DEVIT,25.94,25.94
MKPL,35.89,35.89
BHAGYANGR,34.19,34.19
JALAN,,40.11
VSCL,1413.38,1413.38
GLOBE,21.87,25
TEJASNET,132.04,132.04
DYNPRO,108.01,108.01
COCHINSHIP,55.76,55.76
SERVOTECH,256.38,256.38
PASHUPATI,188.75,188.75
CHOLAHLDNG,8.07,8.07
WORTH,13.99,13.99
RMDRIP,103.88,103.88
CADSYS,6.68,6.82
DPWIRES,18.73,18.73
AARVI,20.16,20.16
AIROLAM,27.14,27.14
RKEC,12.31,12.31
GOLDSTAR,70.64,70.64
JASH,36.18,36.18
CMMIPL,20.75,20.75
OMFURN,21.22,21.22
TCPLPACK,27.4,27.4
GICRE,9.94,9.94
NIACL,38.36,38.36
5PAISA,26.38,26.38
AISL,29.59,29.59
VERTOZ,156.08,156.08
ZODIAC,75.51,75.51
FELIX,68.67,68.67
ICEMAKE,43.72,43.72
INNOVANA,24.49,24.49
ONEPOINT,38.95,38.95
AJOONI,68.43,68.43
BCONCEPTS,82.92,82.92
SILLYMONKS,92.56,92.56
NEWGEN,56.36,56.36
SINTERCOM,292.64,292.64
SOUTHWEST,41.72,43.82
ARVEE,155.02,155.02
ASTERDM,60.34,
BANKA,70.13,70.17
HINDCON,52.62,52.62
SARVESHWAR,59.53,59.53
MACPOWER,52,52
BDL,78.44,78.44
BANDHANBNK,12.24,12.24
URAVI,278.4,278.4
MITTAL,21.29,39.71
GIRIRAJ,95.93,95.93
ISEC,13.95,13.95
MIDHANI,94.36,94.36
AVG,17.78,27.88
VERA,24.6,24.6
MMP,33.94,33.94
NARMADA,16.2,16.2
CHEMFAB,76.77,76.77
BSHSL,85.73,85.73
MAHICKRA,82.11,82.11
AAKASH,19.77,19.77
GODHA,54.51,54.51
SOFTTECH,130.73,130.73
E2E,159.71,159.71
SIRCA,36.61,36.61
SVLL,97.78,97.78
LATTEYS,104.58,104.58
SONAMLTD,34.42,34.42
ADANIGREEN,257.66,213.42
PRITI,20.91,20.91
RITES,35.1,35.1
GANGAFORGE,198.44,202.21
REPL,27.02,27.02
AVROIND,44.47,44.47
HDFCAMC,45.44,45.44
TEMBO,25.37,25.82
AARON,44.18,44.18
SIGIND,16.11,16.11
LAGNAM,14.75,14.75
RPPL,30.79,30.79
AKG,53.98,53.98
AHLADA,10.44,10.44
SPECTRUM,139.39,139.39
RAJMET,35.32,35.32
AAVAS,28.72,28.72
KSHITIJPOL,17.62,45.44
KRITIKA,45.4,45.4
VINNY,52.57,52.57
BBTCL,31.18,31.18
IRISDOREME,53.91,53.91
TECHNOE,63.71,63.71
SHUBHLAXMI,18.78,18.78
UNIPARTS,19.2,19.2
AWHCL,19.72,19.72
RPSGVENT,35.49,35.49
SURANI,744.03,744.03
MINDPOOL,159.48,159.48
ANUP,41.02,41.02
ARVINDFASN,61.01,58.84
RVNL,86.51,86.51
METROPOLIS,80.21,80.21
KPITTECH,71.68,71.68
NEOGEN,106.16,106.16
VIKASLIFE,,94.7
CONFIPET,33.19,33.19
DGCONTENT,39.79,39.79
ABINFRA,92.99,94.33
OAL,68.48,68.48
SATIA,6.55,6.55
WEL,158.24,158.24
CHEMCON,51.25,51.25
WESTLIFE,285.13,285.13
HNDFDS,66.73,66.73
