SYMBOL,SYMBOL P/E,ADJUSTED P/E
JUBLPHARMA,38.87,35.01
UNIVCABLES,49.17,49.17
TATACOMM,56.25,53.14
TOKYOPLAST,129.62,129.62
SOMANYCERA,28.10,27.14
MURUDCERA,16.90,16.90
IFCI,50.81,49.11
HLVLTD,252.93,102.95
SANOFI,23.64,22.27
M&M,22.52,22.23
LIBERTSHOE,36.84,37.29
KAJARIACER,35.67,33.61
HEIDELBERG,25.59,24.63
MODTHREAD,13.30,13.30
MANGLMCEM,18.02,16.52
PRSMJOHNSN,99.00,
POLYPLEX,70.45,70.45
PIDILITIND,60.54,60.29
PCBL,58.22,62.68
3PLAND,26.35,26.35
OSWALAGRO,67.17,40.38
EIHAHOTELS,20.74,20.08
HONDAPOWER,36.82,33.08
JINDALSAW,18.35,18.35
SAIL,27.65,24.17
RUBYMILLS,25.81,25.81
STYRENIX,20.85,20.71
ABB,98.65,98.65
IDBI,8.51,8.51
GRAPHITE,81.75,80.89
CANFINHOME,10.01,10.01
BRITANNIA,47.76,47.76
BBL,26.36,26.36
ELECTCAST,28.70,24.62
DHAMPURSUG,13.73,13.73
DCMSHRIRAM,18.61,18.18
DABUR,40.27,40.02
COSMOFIRST,12.23,11.81
CIPLA,29.20,27.58
HEROMOTOCO,18.12,17.81
HDFCBANK,14.94,14.73
HARRMALAYA,12.44,12.44
GMBREW,12.91,12.91
GIPCL,6.60,6.60
ITC,17.01,16.81
INDIANHUME,11.34,17.41
HINDCOMPOS,19.86,18.96
IOC,4.82,4.82
OSWALGREEN,,16.85
HUHTAMAKI,10.58,10.60
RICOAUTO,33.90,30.07
KAMATHOTEL,13.77,18.83
IFBAGRO,15.58,15.58
BANCOINDIA,19.57,20.10
MANINDS,21.52,21.52
APOLLOTYRE,18.32,17.54
SIYSIL,12.21,12.21
SHANTIGEAR,44.13,42.21
PRECWIRE,50.79,50.79
ONWARDTEC,13.24,12.60
NILKAMAL,17.79,16.34
NCC,12.90,12.44
ICIL,52.59,52.59
SEAMECLTD,16.39,16.39
ELGIEQUIP,46.56,45.42
AUROPHARMA,24.05,23.73
BBTC,4.14,4.28
EIHOTEL,30.37,26.21
KANORICHEM,21.54,21.54
LICHSGFIN,5.36,5.36
GICHSGFIN,5.18,5.18
BEPL,13.20,13.20
RAIN,16.18,16.18
BANARBEADS,39.11,39.11
MOREPENLAB,25.74,33.98
WSTCSTPAPR,21.69,21.69
VENKEYS,14.25,14.25
GHCL,8.63,8.63
PRUDMOULI,6.69,6.69
PRAJIND,269.70,70.87
BPL,,262.78
PGHH,35.82,35.82
VESUVIUS,37.09,37.09
TFCILTD,28.35,28.35
BOMDYEING,93.30,90.62
GTL,0.20,
NAVNETEDUL,9.53,38.66
GUJALKALI,234.52,234.52
AGI,11.05,10.93
GLAXO,35.43,35.96
TATACONSUM,69.45,68.86
ZEEL,37.00,36.07
CHOLAFIN,24.22,24.22
INDHOTEL,42.90,47.41
FMGOETZE,13.55,12.74
KOTAKBANK,19.78,20.06
ORIENTHOT,24.49,24.27
GILLETTE,38.38,38.38
GOLDENTOBC,6.62,7.51
KANSAINER,30.00,27.84
FOSECOIND,42.28,37.23
ESABINDIA,44.22,47.99
3MINDIA,69.64,82.76
ANDHRAPAP,65.74,65.74
GABRIEL,57.82,55.51
SCHAEFFLER,51.43,51.43
AARTIIND,39.81,40.51
RALLIS,24.32,
AMJLAND,10.04,10.04
PRAKASH,7.87,7.87
MFSL,522.60,522.60
KSB,56.65,53.13
KOPRAN,34.54,34.54
HEG,47.59,47.59
GREAVESCOT,120.78,128.94
GODFRYPHLP,28.05,28.05
VARDMNPOLY,44.71,44.71
SURYAROSNI,19.46,19.46
TATAINVEST,106.55,106.55
TIMKEN,66.08,66.08
SUDARSCHEM,607.04,123.89
SHREECEM,50.52,50.52
SAKHTISUG,7.35,7.35
IPCALAB,34.37,32.64
INGERRAND,47.53,46.25
JSWDULUX,7.10,38.14
HINDALCO,18.88,16.20
HINDZINC,18.45,18.47
HINDUNILVR,46.10,45.33
GSFC,9.68,9.68
GRASIM,20.89,20.40
AMBUJACEM,19.35,16.94
FINPIPE,19.27,19.27
FINCABLES,23.78,29.05
EIDPARRY,9.68,5.95
DCW,29.83,29.83
CGPOWER,123.43,120.95
SUDARCOLOR,19.09,13.48
CESC,14.62,14.62
BIRLACORPN,13.38,13.24
BHEL,88.05,88.05
BHARATGEAR,10.57,10.57
BEL,49.74,49.74
BAJFINANCE,28.18,27.92
ASHAPURMIN,18.12,17.92
NAVA,16.41,16.41
CORALFINAC,8.63,8.63
GREENPLY,28.87,26.50
TNPL,4.07,4.07
AUTOAXLES,15.86,15.08
REMSONSIND,14.36,13.93
DALMIASUG,11.42,11.42
NATCOPHARM,11.99,11.99
KHAITANLTD,10.22,10.22
SWARAJENG,23.34,23.05
MRF,21.86,21.45
GARFIBRES,32.98,31.35
ANDHRSUGAR,11.80,10.56
TNPETRO,8.04,8.57
TTKPRESTIG,47.60,42.52
STARPAPER,6.58,6.58
SKFINDIA,30.07,27.67
AUSOMENT,11.05,11.05
EIMCOELECO,22.91,22.91
JAYAGROGN,13.06,13.06
CUBEXTUB,16.76,16.76
MARICO,58.50,58.50
SILINV,11.78,11.78
SAMBHAAV,2222.99,2222.99
BIOFILCHEM,20.54,20.54
KEYFINSERV,21.78,21.22
ZENITHEXPO,47.28,47.28
SUNDRMBRAK,104.05,92.20
SANGAMIND,32.08,29.84
MOTHERSON,43.49,40.59
SOMATEX,35.82,94.82
VISAKAIND,7.24,16.32
AARTIDRUGS,17.55,17.55
STERTOOLS,27.17,46.00
CREST,19.95,19.95
INDIANCARD,33.37,26.69
HITECHGEAR,51.69,51.69
WENDT,94.53,94.53
DENORA,42.33,42.33
TVSSRICHAK,43.82,48.05
SHRIRAMFIN,21.54,21.54
PUNJABCHEM,18.25,17.80
DYNAMATECH,218.98,153.65
GUJAPOLLO,97.87,97.87
GANESHHOU,19.99,19.99
MMFL,22.40,22.39
JAGSNPHARM,31.71,30.61
ALKYLAMINE,51.16,51.16
BOSCH-HCIL,,241.24
MPHASIS,23.73,23.41
GUJRAFFIA,21.54,21.54
RUCHINFRA,14.74,14.74
RAMCOIND,19.38,20.28
KOTHARIPET,9.60,9.58
HERITGFOOD,19.79,20.89
INDRAMEDCO,20.08,20.08
BANKBARODA,7.20,7.20
MADRASFERT,13.98,12.86
GAIL,18.13,18.13
INDNIPPON,18.64,20.83
SKMEGGPROD,12.22,12.22
BANKINDIA,6.30,6.08
CONCOR,28.46,28.46
ICICIBANK,15.56,15.56
KCPSUGIND,24.07,24.07
HUDCO,10.16,10.16
INDSWFTLAB,32.93,27.95
SAREGAMA,42.42,41.20
FDC,23.17,21.97
ENGINERSIN,20.74,20.74
ADROITINFO,14.73,14.73
JAICORPLTD,11.72,11.66
ANTGRAPHIC,6.33,6.33
GMDCLTD,22.48,37.31
MAHAPEXLTD,54.04,99.63
INDUSINDBK,79.14,79.14
ASAHIINDIA,65.86,63.86
TRIGYN,78.85,51.62
J&KBANK,6.87,6.87
KOTHARIPRO,127.32,
CUB,13.79,13.79
SOUTHBANK,8.02,8.02
ASTRAZEN,113.51,111.36
CEMPRO,32.79,32.79
AXISBANK,14.71,14.71
CYIENT,20.91,19.54
SONATSOFTW,15.99,14.64
NOIDATOLL,3.58,3.58
CYBERTECH,14.01,14.01
KOKUYOCMLN,33.59,33.59
DHANBANK,13.01,13.01
SANGHVIMOV,17.23,16.63
STCINDIA,1.14,13.66
MANUGRAPH,9.71,12.54
VIPCLOTHNG,23.81,23.81
NATIONALUM,13.07,13.07
IVC,54.78,54.78
JINDALSTEL,36.17,26.36
ALEMBICLTD,17.53,17.53
ICDSLTD,51.39,51.39
BSOFT,17.53,16.77
HCLTECH,19.04,18.25
ACCELYA,17.30,16.38
STAR,16.49,15.84
ZYDUSLIFE,21.71,20.23
GLENMARK,45.18,23.84
RAJESHEXPO,16.68,16.68
CINEVISTA,14.96,14.96
SHREERAMA,24.37,24.37
WOCKPHARMA,169.26,117.26
NRBBEARING,24.73,24.09
IOB,12.17,12.17
RAMCOSYS,42.68,15.38
GVPIL,20.77,19.05
BIL,31.79,31.79
KTKBANK,7.59,7.59
MUKTAARTS,,49.03
BLBLIMITED,2.69,2.69
AJANTPHARM,34.87,34.87
BLUESTARCO,62.75,59.84
CALSOFT,4.89,4.89
TVSMOTOR,247.48,244.94
PNBGILTS,8.95,9.05
PNC,,5.77
TAJGVK,5.29,16.24
NLCINDIA,12.46,12.46
CHENNPETRO,5.85,5.85
KRBL,12.40,12.40
HAVELLS,44.11,43.24
GAEL,23.36,23.12
USHAMART,33.51,32.59
AXISCADES,104.01,95.91
UMIYA-MRO,4.06,4.06
TIPSMUSIC,39.64,39.64
STLTECH,568.02,685.21
HIKAL,,49.66
TRIDENT,33.58,33.58
MARKSANS,25.80,25.80
GOLDTECH,223.96,
SMARTLINK,11.99,11.99
GODREJCP,54.72,49.99
JISLJALEQS,,154.82
LUPIN,19.21,17.67
UNITDSPR,48.50,46.83
TCI,19.14,19.14
MPSLTD,17.73,18.20
BHARTIARTL,33.13,30.66
ASAL,29.47,28.37
OLECTRA,61.50,62.79
PONNIERODE,5.48,11.46
PNB,7.10,7.10
APTECHT,25.95,24.25
SURANAT&P,11.61,11.66
TEAMGTY,314.95,314.95
OFSS,33.31,33.31
UNIONBANK,6.77,6.77
NUCLEUS,16.24,14.22
CANBK,7.05,7.05
GENESYS,35.80,33.23
OMAXAUTO,13.67,13.12
GODREJIND,17.94,17.51
DIVISLAB,68.19,66.78
RADICO,78.32,76.72
INDORAMA,7.73,7.59
MARUTI,28.54,28.54
VARDHACRLC,13.24,13.24
UCOBANK,11.36,11.36
BAGFILMS,20.71,20.71
JSL,18.04,17.78
NSIL,51.48,51.47
WELSPUNLIV,65.00,63.02
JAIBALAJI,49.40,48.17
TVSELECT,713.67,449.61
IGL,18.26,18.26
DREDGECORP,706.80,706.80
TVTODAY,52.53,0.92
UNIENTER,35.34,35.34
UPL,22.35,22.43
MUKANDLTD,3.34,3.34
PETRONET,10.59,10.59
PTC,7.56,7.53
VAIBHAVGBL,14.62,14.62
BIOCON,182.86,70.33
MAHABANK,8.75,8.75
POONAWALLA,63.92,63.92
XPROINDIA,142.31,142.31
RKFORGE,130.81,102.70
DATAMATICS,24.27,20.27
CCL,36.73,36.73
EXCELINDUS,15.40,15.40
LT,28.31,26.56
APARINDS,56.37,55.01
AMBICAAGAR,12.30,12.30
CENTEXT,14.24,13.68
NIITLTD,207.82,86.67
ULTRACEMCO,39.50,38.97
TCS,16.40,15.33
COFORGE,36.89,33.71
TEXINFRA,129.33,129.33
GULFPETRO,8.28,7.63
GUFICBIO,55.34,55.34
ASTRAMICRO,70.64,70.64
WELENT,18.36,17.26
NTPC,14.39,14.39
KOTARISUG,31.26,
JBMA,60.72,59.35
DWARKESH,26.50,26.50
SUPRAJIT,35.35,35.15
PATELENG,9.75,6.10
XCHANGING,12.18,12.18
JSWSTEEL,12.25,31.55
CONSOFINVT,14.26,14.26
JINDALPHOT,266.40,266.40
JPPOWER,28.96,28.96
EVEREADY,14.48,
GOKEX,50.97,50.97
SAKSOFT,14.14,13.77
ALLDIGI,15.30,14.08
IIFL,12.42,12.42
WELCORP,28.95,28.95
SSWL,18.85,18.85
CYBERMEDIA,8.74,9.12
SHAHALLOYS,3.63,
SURYALAXMI,34.28,36.67
JKPAPER,22.97,22.15
PRIMESECU,66.65,36.88
GRANULES,32.96,32.67
JSWHL,113.54,111.93
GEOJITFSL,26.34,24.55
GENUSPOWER,16.92,16.92
YESBANK,20.35,20.35
MSPL,68.79,17.14
SPLIL,12.64,12.64
SEMAC,15.80,15.80
GOLDIAM,28.58,28.58
RML,23.49,22.75
HTMEDIA,,11.21
SASKEN,55.96,51.39
FCSSOFT,119.37,74.49
IMPAL,14.09,14.09
SUZLON,24.12,24.66
AURIONPRO,20.53,20.13
BASML,6.90,6.90
TRIVENI,30.17,29.31
AIAENG,34.18,34.11
NAHARINDUS,10.23,10.09
ORIENTCER,21.11,19.84
EKC,8.75,8.90
VIMTALABS,29.58,29.15
KERNEX,35.99,35.99
PVRINOX,59.40,45.20
NITINSPIN,17.15,17.15
ROHLTD,30.96,32.12
ENIL,,218.31
JAGRAN,9.21,9.21
SADBHAV,1.69,11.57
SAKUMA,31.80,31.80
KEC,22.26,20.61
JKCEMENT,38.48,37.21
INDOTECH,31.86,31.86
M&MFIN,14.39,13.87
BLKASHYAP,778.27,28.95
VISACHROME,0.69,
NITCO,77.99,68.43
CENTURYPLY,63.27,61.98
KEI,55.13,55.13
VAKRANGEE,62.25,62.43
SOLARINDS,95.37,95.33
GALLANTT,32.29,32.29
UTTAMSUGAR,8.80,8.71
KKCL,17.51,17.51
SUNTV,13.71,13.25
GPIL,24.18,23.77
RSYSTEMS,14.13,13.04
EMKAY,52.41,52.41
LOKESHMACH,129.90,129.90
BALPHARMA,21.94,21.94
SWELECTES,17.41,16.89
KAMDHENU,9.25,9.25
RATNAMANI,34.63,34.14
PIONEEREMB,114.89,
JKLAKSHMI,17.58,16.90
PFOCUS,58.89,55.24
MUNJALAU,19.25,22.19
EMAMILTD,21.88,21.63
GMRAIRPORT,462.45,351.38
TECHM,30.34,29.20
GRINDWELL,51.05,51.05
VOLTAMP,44.84,44.84
ANTELOPUS,35.92,35.92
ACE,24.93,24.93
ANANTRAJ,38.31,38.31
TALBROAUTO,26.53,26.53
ALICON,31.32,29.46
GEECEE,17.03,17.03
JMFINANCIL,9.85,9.71
FIEMIND,24.03,24.03
DCBBANK,7.69,7.69
INSPIRISYS,11.99,11.38
GTLINFRA,2.58,
NAUKRI,37.15,37.96
VGL,27.35,27.35
GESHIP,7.24,7.24
TORNTPOWER,29.38,29.38
MANALIPETC,8.54,16.41
LTFOODS,21.60,21.60
DONEAR,10.84,10.84
RUCHIRA,12.50,12.50
SOBHA,73.94,73.94
VENUSREM,20.23,20.23
JINDRILL,10.60,10.39
HIRECT,101.33,98.88
NFL,21.54,21.54
PLASTIBLEN,12.37,12.37
PARACABLES,35.43,35.44
HBLENGINE,23.22,22.62
TANLA,13.49,13.49
AVTNPL,16.24,16.24
ZEEMEDIA,276.08,78.21
VEEDOL,15.78,15.78
LUMAXTECH,34.20,33.23
SARLAPOLY,,16.52
PTL,11.43,11.43
WANBURY,13.64,12.96
AUTOIND,9.11,20.93
GANDHITUBE,15.05,14.89
PITTIENG,29.86,29.86
UNOMINDA,60.41,59.25
IZMO,27.67,27.67
HUBTOWN,17.13,17.13
CTE,136.05,136.05
TIIL,19.40,19.40
ORIENTBELL,42.89,39.53
PGIL,28.71,28.60
REDINGTON,15.04,13.97
TTL,735.87,735.87
FSL,27.45,24.77
PFC,4.17,4.16
SMSPHARMA,37.64,37.64
INDIANB,9.84,9.42
ORIENTALTL,26.22,19.65
IDEA,4.68,
PAGEIND,56.71,54.86
LAOPALA,21.24,20.91
RAJTV,91.53,91.53
JKTYRE,14.36,11.61
ASTRAL,77.84,75.56
NAHARPOLY,9.07,9.07
NCLIND,6.80,6.43
BALAMINES,40.22,40.22
BANSWRAS,15.72,13.51
ICRA,26.76,26.13
PHOENIXLTD,39.73,39.14
NDLVENTURE,485.36,485.36
ZENITHSTL,18.21,25.45
BFUTILITIE,8.46,8.45
FORTIS,67.77,66.87
SRHHYPOLTD,9.71,8.70
WEBELSOLAR,16.14,16.11
TGBHOTELS,18.64,18.64
HILTON,29.42,29.42
INSECTICID,14.95,14.95
KMSUGAR,4.59,4.59
NAVINFLUOR,54.79,54.33
TIMETECHNO,17.79,17.79
NAGREEKEXP,28.44,28.44
NELCAST,25.23,25.23
V2RETAIL,57.90,66.99
DLF,54.55,58.96
TARMAT,21.00,21.00
SPARC,4.45,4.41
SIGMAADV,30.87,30.04
ADSL,16.82,16.58
ALPA,10.14,10.38
CENTRALBK,6.11,6.19
ASIANTILES,181.26,181.26
TAKE,111.66,111.66
KPRMILL,43.52,43.52
CIEINDIA,20.06,20.06
PURVA,87.33,87.33
MOTILALOFS,27.79,27.79
INDOWIND,,223.61
NAGREEKCAP,4.88,4.88
KSCL,14.92,14.92
CENTUM,436.52,92.53
POWERGRID,16.48,16.48
CCCL,10.31,
SUPREMEINF,0.13,
MAANALU,58.92,58.92
IL&FSENGG,657.99,113.83
DELTACORP,21.02,20.40
BAJAJELEC,,82.56
ENERGYDEV,,14.32
CERA,34.87,34.41
RELIGARE,104.73,104.73
BVCL,316.66,316.66
ADANIPORTS,32.94,32.49
EDELWEISS,15.87,13.72
RGL,12.17,11.05
KAUSHALYA,85.18,85.18
COLPAL,41.14,40.57
JYOTHYLAB,22.04,22.04
MADHAV,346.93,346.93
KALYANIFRG,23.62,23.62
HITECHCORP,34.87,32.24
ECLERX,18.74,18.74
TARIL,35.00,35.00
BRIGADE,21.93,21.59
MANAKSIA,7.23,7.23
PATINTLOG,9.86,9.86
PPAP,6.86,496.01
ARIES,10.25,10.25
AMBIKCO,13.37,13.37
KAVDEFENCE,307.99,307.99
CEATLTD,19.17,17.66
BIRLAMONEY,13.21,12.69
RPOWER,,183.86
JKIL,9.65,9.44
CORDSCABLE,13.68,13.68
KNRCON,8.70,8.70
SEPC,24.58,24.09
BANG,8.66,6.67
IRB,30.25,28.78
NMDC,11.23,11.23
GSS,,16.26
NAHARCAP,23.78,23.78
RECLTD,5.41,5.41
VGUARD,42.68,40.66
NESCO,19.34,19.34
DPSCLTD,60.00,60.00
TITAGARH,57.66,57.66
KIRIINDUS,0.47,5.03
BAJAJFINSV,13.92,13.74
BAJAJ-AUTO,28.92,28.83
DIGISPICE,21.29,19.87
GOKUL,21.66,21.66
RPGLIFE,31.01,31.86
ALMONDZ,19.96,19.96
ARCHIDPLY,18.95,17.27
LOTUSEYE,2826.39,2709.46
VINYLINDIA,27.65,27.65
UBL,86.39,98.29
LPDC,60.51,60.51
ZFCVINDIA,53.50,52.90
20MICRONS,9.94,9.89
JOCIL,16.05,16.05
ALKALI,169.84,169.84
COUNCODOS,63.74,63.74
TPHQ,555.33,555.33
MAWANASUG,10.28,8.77
AJMERA,14.87,14.87
MHRIL,64.63,71.68
VINATIORGA,30.37,30.37
LANDSMILL,109.82,109.82
ADANIPOWER,34.20,34.20
NHPC,18.13,18.13
GLOBUSSPR,26.93,26.93
OIL,12.37,12.37
EXPLEOSOL,10.86,10.13
RTNPOWER,99.33,99.33
AMRUTANJAN,27.09,24.25
SUNTECK,20.23,20.23
ZYDUSWELL,80.90,64.99
DEN,7.72,7.72
SHILPAMED,42.06,47.61
SARDAEN,17.64,17.80
REFEX,18.62,18.62
GILLANDERS,20.29,20.29
AHLUCONT,19.75,19.85
DLINKINDIA,16.38,16.38
JSWENERGY,39.33,38.20
GODREJPROP,26.33,26.62
DBCORP,10.96,10.96
HINDCOPPER,56.87,56.87
BEARDSELL,9.85,9.85
MMTC,48.32,
NESTLEIND,75.23,77.67
TRF,,36.33
WHIRLPOOL,34.74,32.52
UNITEDTEA,11.73,11.73
JUBLFOOD,77.45,75.01
VASCONEQ,15.03,15.03
THANGAMAYL,48.79,48.56
EMMBI,20.91,18.91
DBREALTY,88.31,654.13
HATHWAY,24.47,24.47
TEXMOPIPES,9.01,9.01
MANINFRA,23.18,23.18
LGBBROSLTD,15.43,15.52
PERSISTENT,43.32,41.82
ASIANHOTNR,,476.64
ISFT,10.21,10.21
KIRLOSBROS,35.71,32.68
KSL,14.12,13.81
SJVN,44.89,44.89
SUNDARAM,20.57,23.66
KIRLOSIND,9.28,9.08
MANAPPURAM,29.41,29.41
UMESLTD,48.95,46.05
TI,501.13,40.83
HMVL,6.82,5.66
IMFA,19.52,19.52
BLISSGVS,35.82,35.40
AHLWEST,10.18,7.72
AHLEAST,,25.84
BAJAJCON,38.38,38.43
UGARSUGAR,33.18,33.18
PRAKASHSTL,90.34,90.34
GPPL,15.09,15.55
ADFFOODS,35.28,33.50
WELINV,213.90,213.90
WAAREEINDO,6.99,6.99
KILITCH,21.08,21.08
DEEPAKNTR,41.53,40.86
CPCAP,4.08,4.08
GREENPOWER,18.37,21.48
RAMKY,10.63,13.99
CANTABIL,19.06,19.06
WABAG,26.26,26.07
ASHOKA,1.34,14.12
BEDMUTHA,51.32,51.32
JWL,68.41,63.80
OBEROIRLTY,23.82,23.66
PRESTIGE,44.19,44.19
SHAH,33.04,33.04
CGCL,20.53,20.53
RESPONIND,33.79,33.68
COALINDIA,9.79,9.79
IOLCP,29.04,27.30
GRAVITA,31.99,31.99
JINDWORLD,47.84,48.59
PENIND,15.54,15.54
RPPINFRA,25.09,28.15
JAMNAAUTO,21.28,20.56
SUMEETINDS,48.50,47.29
MOIL,22.53,22.53
ZEELEARN,6.49,13.47
A2ZINFRA,,30.93
KIRLOSENG,50.83,48.66
RKDL,354.04,39.26
PSB,12.50,12.50
FMNL,9.77,9.77
SURANASOL,124.70,124.70
SHEKHAWATI,5.55,5.55
KICL,60.14,45.12
SUMMITSEC,15.83,15.83
STEL,45.72,45.72
TEXRAIL,24.96,24.59
HFCL,91.82,91.88
LOVABLE,13.58,13.58
PFS,6.21,6.17
MUTHOOTFIN,12.00,12.00
VADILALIND,25.45,25.45
SYMPHONY,,43.29
PIIND,31.24,33.38
RELAXO,46.82,46.82
OMINFRAL,39.94,39.94
VSTTILLERS,37.59,37.60
DELPHIFX,84.02,59.38
KARMAENG,46.61,115.10
ASHIANA,30.34,30.34
DHANUKA,17.24,17.24
MAITHANALL,6.84,6.84
RUSHIL,65.64,65.64
INVENTURE,25.66,28.02
LTF,22.40,22.25
WINDMACHIN,,653.76
IBULLSLTD,15.87,13.34
BODALCHEM,18.85,18.84
GAYAPROJ,0.19,4.35
ASAHISONG,17.19,17.19
FILATEX,11.69,11.69
BROOKS,32.92,32.92
TDPOWERSYS,86.73,86.73
APLLTD,21.62,20.03
VASWANI,46.00,46.00
PGEL,72.65,72.65
PANAMAPET,9.95,9.95
PAISALO,21.23,21.18
ONELIFECAP,17.97,17.97
SHAKTIPUMP,25.50,25.50
TRITURBINE,62.85,60.96
INDOTHAI,42.04,42.04
ESSARSHPNG,,76.54
DSSL,20.37,20.37
JISLDVREQS,5.33,0.93
POLYMED,45.20,44.51
RUPA,16.68,15.74
VIKASECO,41.69,41.69
APLAPOLLO,41.74,41.74
KANANIIND,11.83,11.83
MINDACORP,55.67,55.59
THOMASCOTT,17.03,16.31
DBSTOCKBRO,37.80,37.80
IRFC,17.91,17.91
COMPUSOFT,38.04,371.66
RHIM,,43.52
SCHNEIDER,124.84,120.90
NDL,11.18,11.18
NBCC,37.86,41.13
TBZ,5.79,5.79
VSSL,21.96,21.96
SWANCORP,36.75,36.75
SPECIALITY,24.50,21.57
CINELINE,23.80,22.89
SAMPANN,19.43,19.43
PROZONER,46.01,46.01
THEJO,34.77,33.50
MAYURUNIQ,16.64,16.64
ROSSELLIND,13.04,12.87
DUCON,9.88,9.88
TVSHLTD,7.95,7.87
ZUARI,1.20,
VETO,9.97,9.97
CARERATING,28.00,28.00
PCJEWELLER,10.80,10.79
INDUSTOWER,15.89,15.89
VMART,43.13,42.95
REPCOHOME,5.11,5.11
JUSTDIAL,9.00,8.67
ATULAUTO,30.21,29.48
ORIENTCEM,8.18,8.10
ESSENTIA,855.23,855.23
