SYMBOL,SYMBOL P/E,ADJUSTED P/E
KRITIKA,34.47,34.47
VINNY,31.16,31.16
MARINE,105.31,105.77
IRISDOREME,48.85,48.85
TECHNOE,62.95,62.95
SHUBHLAXMI,26.54,26.54
SHRIRAMPPS,5.51,5.51
TREJHARA,27.26,222.42
AWHCL,21.61,21.61
RPSGVENT,33.81,33.81
SURANI,686.55,686.55
MSTCLTD,19.94,19.94
ARVINDFASN,63.62,61.36
RVNL,74.85,74.85
POLYCAB,60.63,60.63
KPITTECH,70.19,70.19
VIKASLIFE,,92.73
CONFIPET,31.19,31.19
INDIAMART,43.76,43.76
ABINFRA,96.94,98.34
SATIA,6.3,6.3
AFFLE,67.21,67.21
CHEMCON,50.83,50.83
WESTLIFE,318.67,318.67
HNDFDS,72.91,72.91
UJJIVANSFB,6.27,6.27
IRCTC,59,58.85
SECL,2069.69,2069.69
DCI,40.58,40.58
360ONE,41.2,38.41
HPIL,135.01,135.01
FLUOROCHEM,132.62,132.62
KUANTUM,7.49,7.49
CHEMBOND,18.55,18.55
MGEL,18.65,18.65
SBICARD,28.92,28.92
HOMEFIRST,35.29,35.29
CSBBANK,10.08,10.08
EASEMYTRIP,52.21,32.51
ROSSARI,34.39,34.39
PRINCEPIPE,32.27,34.97
LIKHITHA,22.92,22.92
PARKHOTELS,76.66,76.66
PATANJALI,65.08,65.08
SUMICHEM,62.92,62.92
ASALCBR,29.7,29.7
UNIVPHOTO,14.22,14.22
BAFNAPH,718.35,317.52
SUVENPHAR,126.07,126.07
STOVEKRAFT,87.08,87.08
RAJRATAN,36.32,36.32
HAPPSTMNDS,50.39,52.56
GLAND,38.78,38.78
BOROLTD,64.95,64.95
MAXHEALTH,88.17,88.17
AAATECH,46.3,46.3
KALYANKJIL,116.16,116.16
BTML,108.19,108.14
SHAREINDIA,14.25,14.22
SIGACHI,28.72,28.72
ADL,207.29,207.29
NIRAJ,24.64,16.55
CAMS,56.86,56.86
SURYODAY,7.71,7.71
UTIAMC,18.15,18.15
BECTORFOOD,80.89,80.89
ORCHPHARMA,60.29,60.29
INDIGOPNTS,48.63,48.63
LXCHEM,65.81,65.81
MTARTECH,132.9,132.9
FAIRCHEMOR,29.68,29.68
ANURAS,63.68,63.68
ISGEC,36.22,36.22
STYLAMIND,28.34,28.16
CLSEL,15.92,15.92
CARYSIL,35.13,35.13
SHAILY,71.59,71.59
MODISONLTD,35.52,35.04
FIBERWEB,13.41,13.41
BCLIND,16.83,16.83
BHAGCHEM,197.79,197.79
SBCL,48.05,48.05
SMCGLOBAL,7.3,7.29
QMSMEDI,22.8,22.8
NPST,485.92,485.92
ARIHANTCAP,14.51,14.51
NAZARA,78.76,78.08
IPL,36.03,36.03
GENCON,18.39,18.39
LODHA,62.35,59.27
HLEGLAS,69.3,64.23
VMARCIND,34.44,34.44
SONACOMS,76.42,75.81
UTKARSHBNK,9.42,9.42
DRCSYSTEMS,23.03,23.03
PARAS,109.3,109.3
CRAFTSMAN,46.93,46.93
DODLA,35.59,35.59
JUBLINGREA,67.14,67.14
ROLEXRINGS,36.31,32.94
WALPAR,35.2,35.2
SHYAMMETL,22.68,22.68
KIMS,62.61,62.61
JSFB,9.18,9.18
TATVA,90.86,90.86
CLEAN,65.25,65.25
GLS,32.99,32.99
ABSLAMC,23.7,23.7
DEEPINDS,21.33,21.41
ZOMATO,408.99,408.99
BEWLTD,34.56,34.56
PIXTRANS,21.75,21.75
MEDIASSIST,68.6,68.6
WINDLAS,30.2,30.2
CARTRADE,51.16,51.16
KRSNAA,44.42,44.42
EQUIPPP,2619.21,2619.21
DEVYANI,1489.68,263.57
APTUS,29.49,29.49
SUPRIYA,33.77,33.77
ANMOL,11.18,11.18
ABCOTS,102.87,102.87
VIJAYA,77.96,77.03
AMIORG,166.16,73.11
IWEL,1088.74,535.64
VINEETLAB,352.39,352.39
SANSERA,44.72,44.72
BAJAJHCARE,,33.09
PRITIKAUTO,27.19,27.19
AAREYDRUGS,33.64,33.64
INTLCONV,7.25,7.25
DUGLOBAL,605.81,605.81
HPAL,37.3,37.59
STARHEALTH,38.28,38.28
KPIGREEN,54.5,54.11
SGIL,52.51,52.51
SJS,30.47,30.47
FINOPB,36.65,36.65
NYKAA,1074.01,1074.01
AWL,81.32,75.36
SAPPHIRE,316.81,316.81
DKEGL,11.32,11.32
QUADPRO,44.06,44.06
PRUDENT,65.79,65.79
NUVOCO,93.07,93.07
GOCOLORS,80.3,80.3
TRACXN,126.8,126.8
FUSION,6.6,6.6
COASTCORP,77.71,77.71
MEDPLUS,127.19,127.19
RATEGAIN,52.62,52.62
METROBRAND,80.56,80.56
MICEL,37.13,41.43
FOODSIN,33.09,33.09
PARADEEP,30.75,30.75
TMB,6.47,6.47
DESTINY,110.9,110.9
MANYAVAR,83.76,83.76
GVPTECH,72.54,72.54
DMCC,66.62,66.62
EMIL,41.88,41.88
PRECISION,19.82,19.82
UMAEXPORTS,22.9,22.48
DATAPATTNS,70.55,70.55
JSLL,53.9,53.9
AHL,19.51,19.51
MALLCOM,24.6,24.6
NIDAN,,20.7
SMLT,23.64,23.64
RADIANTCMS,21.24,21.24
EUROBOND,61.23,61.23
HARIOMPIPE,38.45,38.45
CAPITALSFB,15.12,15.12
EMUDHRA,93.48,93.48
DYCL,32.89,32.89
STARTECK,17.88,17.88
VIRINCHI,32.03,32.03
DHRUV,32.24,32.24
ELIN,72.39,72.39
SHIGAN,49.09,49.09
MADHAVBAUG,70.78,70.78
MHLXMIRU,13.88,13.88
GATEWAY,18.55,18.55
ZIMLAB,28.06,28.06
JTLIND,35.02,35.02
RAINBOW,65.47,65.47
AETHER,150.37,78.73
ROTO,43.79,43.79
GSTL,59.81,59.81
INDOBORAX,15.8,15.8
LANDMARK,48.85,48.22
ETHOSLTD,123.83,123.83
MSUMI,43.93,43.93
KNAGRI,36.56,36.56
HARSHA,36.74,36.74
KRISHIVAL,71.19,71.19
GMRP&UI,6.15,
INDOAMIN,29.82,29.82
KRISHNADEF,99.49,99.49
TVSSCS,9335.36,235.84
SWARAJ,27.53,27.53
AMEYA,25.3,25.3
FEDFINA,16.08,16.08
ACI,31.48,31.48
RITCO,26.68,26.68
SURAJEST,38.63,38.63
SKP,63.52,63.52
HARDWYN,130.31,130.31
HMAAGRO,41.43,41.43
MWL,29.45,29.45
CMRSL,10.89,8.91
KFINTECH,63.21,63.21
DCXINDIA,51.7,51.7
AKSHAR,37.81,37.81
KAYNES,160.47,160.47
NGLFINE,29.38,29.38
SABAR,11.74,11.74
SWASTIK,143.1,143.1
FIDEL,30.73,30.73
AXITA,30.08,30.08
PLAZACABLE,106.68,106.68
SENCO,51.58,51.58
TRU,28.08,28.08
RADHIKAJWE,34.41,34.41
SPLPETRO,35.96,35.96
RAMRAT,49.21,49.21
VIVIANA,72.42,72.42
CSLFINANCE,13.55,13.55
AGNI,218.41,218.41
GOYALALUM,65.11,65.11
RUSTOMJEE,140.19,140.19
GENSOL,51.97,51.89
DBOL,29.52,29.52
KANDARP,35.36,35.36
GSLSU,51.14,51.14
SPORTKING,17.97,17.97
MANORAMA,118.34,118.34
ISHAN,,203.14
ARABIAN,29.58,29.58
INNOVACAP,39.63,39.63
GRMOVER,24,24
SYNCOMF,70.82,70.78
BAHETI,56.15,56.15
SULA,40.2,40.2
SIGNATURE,394.97,394.97
ANNAPURNA,66.47,66.47
KRITINUT,14.51,14.51
KALAMANDIR,31.18,31.18
AVALON,194.54,194.54
RITEZONE,16.33,16.33
CONCORDBIO,63.22,63.22
GRCL,168.82,168.82
BAIDFIN,17.08,17.08
PHANTOMFX,19.54,19.54
QUICKTOUCH,12.96,12.96
IPSL,32.15,32.15
KAMOPAINTS,64.13,64.13
BLUEJET,54.68,52.37
MVGJL,15.72,15.72
JIWANRAM,25.5,25.5
SCPL,19.24,19.24
SUKHJITS,15.64,15.64
ARHAM,55.67,55.67
MANKIND,52.78,52.78
SKYGOLD,76.61,76.61
ARIHANTACA,73.91,73.91
SATINDLTD,6.29,6.29
DIVGIITTS,54.03,54.03
ANLON,58.9,58.9
MOTISONS,106.06,107.62
CMNL,21.64,21.34
DIACABS,244.53,241.19
IKIO,37.28,37.28
MANOMAY,24.7,24.7
FAZE3Q,26.5,26.5
RBMINFRA,83.8,83.8
LLOYDSME,34.74,34.74
AARTIPHARM,24.25,24.25
RHL,53.3,53.3
SAHYADRI,16.11,16.11
NINSYS,59.98,59.98
DUCOL,38.82,38.82
SBFC,36.16,36.16
SBGLP,87.63,87.63
ASMS,371.3,357.62
HYBRIDFIN,11.9,11.68
VIAZ,32.53,32.53
ZAGGLE,88.95,88.95
GANDHAR,15.07,15.07
AGARWALFT,346.54,346.54
HONASA,114.37,114.37
RISHABH,40.38,40.38
IRMENERGY,21.05,21.05
SAH,393.71,393.71
DENEERS,22.07,22.07
QFIL,21.26,21.26
CYIENTDLM,81.33,81.33
NIRMAN,42.6,42.6
AKI,120.72,120.72
YCCL,32.49,32.49
PATTECH,80.11,80.11
MOS,62.41,62.41
SPECTSTM,29.59,29.59
ATAM,29.03,29.03
IDEAFORGE,106.59,106.59
SHRITECH,12.42,12.42
INFOLLION,31.56,31.56
INFINIUM,89.82,89.82
AARTECH,110.92,110.92
ESFL,108.61,108.61
AATMAJ,69.02,69.02
DOLPHIN,155.72,162.8
NOVAAGRI,26.08,26.08
REDTAPE,68.28,68.28
CELLPOINT,36.08,36.08
PROV,81.01,81.01
NETWEB,161.25,161.25
PYRAMID,21.67,21.67
EMSLIMITED,25.4,25.4
EFACTOR,19.77,19.77
GHCLTEXTIL,27.29,27.29
UDS,31.65,31.65
DENTALKART,70.27,70.27
SYNOPTICS,16.88,16.88
ATL,25.64,25.64
RRKABEL,68.84,68.92
SANGANI,22.95,22.95
JLHL,55.3,55.64
SAHAJ,20.71,20.71
NUVAMA,31.42,31.42
GLOBALPET,53.8,53.8
KEL,49.61,49.61
PRAMARA,38.32,38.32
NIITMTS,30.32,29.59
ZEAL,20.17,20.17
SAROJA,26.25,26.25
SINDHUTRAD,33.1,33.09
ORIANA,73.83,73.83
ASKAUTOLTD,43.25,43.25
CHAVDA,23.52,23.52
BAWEJA,36.19,36.19
PLADAINFO,9.69,9.69
OLIL,45.94,45.94
KODYTECH,491.37,491.37
KARNIKA,31.87,31.87
SCML,22.6,22.6
MUFIN,99.23,96.36
MAL,8.74,8.74
FLAIR,27.31,27.31
BASILIC,35.3,35.3
CELLECOR,70.87,70.87
SRGHFL,20.57,20.57
JIOFIN,188.99,188.99
CPS,105.78,105.78
NEWJAISA,54.12,54.12
GOYALSALT,39.2,39.2
HOLMARC,32.23,32.23
TREL,4.24,34.43
MARCO,39.35,39.35
KONTOR,97.74,97.74
MICROPRO,18.17,18.17
INSPIRE,17.44,17.44
EPACK,62.26,62.26
HAPPYFORGE,57.76,57.76
IBLFL,74.72,74.72
INDIASHLTR,35.21,35.21
CELLO,53.12,53.12
CANARYS,43.25,43.25
DIGIDRIVE,32.08,32.08
DOMS,116.51,116.51
MAITREYA,50.31,50.31
DIGIKORE,77.89,77.89
AMNPLST,51.26,51.26
SARTELE,73.03,73.03
VINYAS,151.89,151.89
SAIFL,32.45,32.45
PARAGON,20.5,20.5
INOXINDIA,70.1,70.1
GRAPHISAD,56.96,56.76
SHEETAL,35.92,35.92
ROXHITECH,12.07,12.07
JYOTICNC,129.44,125.05
BAJEL,277.98,206.59
APS,136.86,136.86
TECHLABS,110.45,110.45
SIGNPOST,34.59,34.59
ROCKINGDCE,85.43,85.43
BABAFP,16.2,16.2
SHREEOSFM,43.52,43.52
PRESSTONIC,78.46,78.46
HRHNEXT,276.63,276.63
MEGATHERM,31.1,31.1
KLL,47.99,47.99
SJLOGISTIC,61.12,61.12
AZAD,169.56,169.56
KONSTELEC,43.15,43.15
FONEBOX,97.7,97.7
ITALIANE,70.29,70.29
SUPREMEPWR,41.98,41.98
KCEIL,42.94,41.58
ACCENTMIC,19.48,18.96
COMSYN,47.87,47.87
LAWSIKHO,172.11,172.11
DAVANGERE,56.42,56.42
MAXPOSURE,53.26,53.26
DELAPLEX,41.18,41.18
ALICON,29.48,29.48
JMFINANCIL,345.43,12.96
DCBBANK,6.82,6.82
GESHIP,6.38,6.38
DONEAR,15.19,15.19
HIRECT,83.11,64.68
TANLA,20.8,20.8
LUMAXTECH,21.17,21.17
PITTIENG,48.48,48.48
PGIL,24.2,24.78
TFL,119.7,119.7
LAOPALA,31.2,31.2
NAHARPOLY,1640.94,1640.94
ICRA,45.25,45.25
BFUTILITIE,19.72,19.72
HILTON,32.93,32.93
NAGREEKEXP,19.38,19.38
TARMAT,,140.36
ALPA,13.34,13.35
KPRMILL,39.9,39.9
MAGNUM,35.44,124.14
MAANALU,35.62,35.62
RELIGARE,31.58,89.31
NHPC,22.56,22.56
EXPLEOSOL,21.15,21.15
DEN,11.35,11.35
DBCORP,13.81,13.81
TRF,13.77,13.77
VASCONEQ,26.28,26.28
PERSISTENT,70.65,70.65
SJVN,47.72,50.99
HMVL,193.38,193.38
BAJAJCON,21.9,21.9
PRAKASHSTL,4.28,72.49
DEEPAKNTR,44.08,47.41
RAMKY,15.61,15.61
OBEROIRLTY,29.35,29.35
CGCL,43.03,43.03
COALINDIA,8.67,8.67
JINDWORLD,81.23,81.23
JAMNAAUTO,21.74,21.74
A2ZINFRA,11.06,
PSB,56.51,56.51
SHEKHAWATI,.91,6.87
SUMMITSEC,40.51,35.59
HINDMOTORS,15.4,15.4
HFCL,54.56,54.56
LOVABLE,59.12,59.12
MUTHOOTFIN,16.38,16.38
PIIND,39.87,39.87
OMINFRAL,34.72,34.72
DELPHIFX,20.09,20.09
DHANUKA,26.43,26.43
INVENTURE,14.02,12.19
LTF,17.34,17.34
BODALCHEM,331.74,331.74
MITCON,20.18,20.18
AGRITECH,13.77,13.77
IREDA,57.08,57.08
AGARIND,13.91,13.91
SNOWMAN,120.01,120.01
INTELLECT,40.17,39.82
VISHNU,26.51,26.51
LINC,26.17,26.17
MANAKALUCO,43.69,43.69
LFIC,7.16,7.16
PNCINFRA,8.4,8.4
ADANIENSOL,,75.29
RAMASTEEL,75.08,75.08
POWERMECH,37.53,37.47
LUXIND,44.12,44.12
LINCOLN,13.77,13.77
PRECAM,45.89,65.49
BHAGERIA,43.27,43.27
KDDL,27.62,27.68
HECPROJECT,18.87,18.87
THYROCARE,57.27,57.16
ARMANFIN,10.11,10.11
IRCON,22.66,22.66
RAJMET,29.76,29.76
KSHITIJPOL,21.52,55.49
SILGO,24.38,24.38
BBTCL,30.5,30.5
ATGL,123.74,123.74
UNIPARTS,18.34,18.34
NILASPACES,26.63,26.63
ANUP,51.56,51.56
PAR,18.89,18.89
METROPOLIS,84.8,84.8
NEOGEN,145.42,145.42
EMAMIPAP,7.07,7.07
PPL,14.22,14.22
OAL,63.02,63.02
WEL,160.92,160.92
SPANDANA,8.93,8.93
DOLATALGO,12.74,12.74
MAZDOCK,37.61,37.61
SAFARI,76.43,76.43
IIFLSEC,18.28,18.28
VISHWARAJ,82.98,82.98
GREENPANEL,40.46,40.46
APOLLOPIPE,53.29,53.29
ROUTE,25.4,26.37
SIGMA,21.4,21.4
EQUITASBNK,13.31,13.31
HINDWAREAP,62.08,62.08
ESAFSFB,4.76,4.76
ARTEMISMED,65.38,65.38
ATALREAL,43.85,43.85
MAHEPC,,2077.48
POWERINDIA,346.75,346.75
KSOLVES,33.82,33.82
AARTISURF,36.83,36.83
NDRAUTO,55.64,55.64
PAVNAIND,62.72,62.72
UNIDT,37.22,37.22
ANGELONE,19.55,19.55
ROML,115.65,115.65
RAILTEL,52.17,51.49
NURECA,561.14,561.14
HERANBA,33.22,33.22
GRINFRA,13.25,16.5
STEELCAS,22.46,22.46
UGROCAP,17.79,17.79
YUKEN,65.41,65.41
ANANDRATHI,66.88,66.88
POLICYBZR,547.88,731.8
MONARCH,18.66,18.65
EPIGRAL,35.99,35.99
CMSINFO,27.45,27.45
TARSONS,61.35,61.35
TEGA,63.8,63.8
LATENTVIEW,57.64,57.64
PASUPTAC,19.71,19.71
MAPMYINDIA,82.68,82.68
KRITI,38.88,38.88
GANESHBE,16.71,16.71
MEDICAMEQ,112.19,112.19
SHIVALIK,58.25,58.25
MEDANTA,54.89,54.89
ASIANENE,50.59,47.7
NRL,67.93,67.93
CHOICEIN,63.97,63.97
GRWRHITECH,34.65,34.65
DCMSRIND,14.46,14.46
RAJRILTD,4829.46,4829.46
FIVESTAR,26.07,26.07
SBC,75.21,75.21
ELDEHSG,24.96,24.96
SEJALLTD,128.32,128.32
RELCHEMQ,106.46,106.46
SYRMA,62.21,61.71
CAMPUS,113.53,113.53
VENUSPIPES,42.55,42.55
MEGASTAR,62.4,62.4
RACE,599.09,599.09
DREAMFOLKS,33.46,33.46
DHARMAJ,26.47,26.47
OBCL,45.61,45.61
LICI,14.58,14.58
INOXGREEN,266.74,266.74
BIKAJI,77.09,77.09
SADHNANIQ,382.09,382.09
CHEVIOT,9.76,9.76
YATHARTH,38.35,38.35
RPTECH,20.37,21.89
SECMARK,207.06,207.06
LAL,68.72,68.72
POCL,60.56,60.56
TATATECH,86.52,86.52
ASHOKAMET,8.84,8.84
PTCIL,563.69,563.69
AEROFLEX,58.03,57.86
VPRPL,26.5,26.5
KIRLPNU,57.06,54.73
JSWINFRA,59.69,59.69
YASHO,55.57,55.57
SANDUMA,21.96,21.96
MUFTI,20.52,20.52
MUTHOOTMF,10.69,10.69
BLSE,63.77,63.77
DIAMINESQ,72.27,72.27
STEELCITY,10.78,10.78
GLOBAL,12.17,12.17
SANGINITA,54.56,54.56
DMART,109.63,109.63
INTENTECH,18.08,18.08
ARIHANTSUP,28.35,28.35
CLEDUCATE,39.68,42.63
SHANKARA,15.42,15.42
WIPL,52.52,52.52
SIKKO,31.91,31.91
DOLLAR,31.59,31.38
CONTROLPR,24.85,24.88
INCREDIBLE,33.51,33.51
MOLDTECH,24.38,24.38
COMPINFO,.85,.85
QUESS,32.38,31.47
LLOYDSENGG,97.67,97.67
LTIM,41.35,41.35
GATECH,46.1,46.1
DBL,22.28,50.19
NDGL,16.29,16.29
BIGBLOC,57.17,57.17
MBAPL,61.88,61.88
CUPID,25.66,25.66
CROWN,16.44,77.91
ICICIPRULI,269.5,269.5
HPL,66.91,66.91
JAIPURKURT,25.96,25.96
SAKAR,61.46,61.46
AURDIS,15.09,15.09
ARTNIRMAN,106.71,106.71
NIRAJISPAT,14.57,14.57
PNBHOUSING,15.31,15.31
PODDARMENT,14.3,14.3
JETFREIGHT,16.42,18.14
SFL,49.9,71
TERASOFT,19.04,18.3
HISARMETAL,18.67,18.67
LIBAS,5.18,5.18
PROLIFE,11.22,11.22
CAPTRUST,88.35,88.35
MAHESHWARI,12.92,12.92
MCL,29.49,29.49
PRICOLLTD,35.91,35.91
KRISHANA,29.97,29.97
NITIRAJ,26.15,26.15
AKASH,34.93,34.93
RADIOCITY,65.29,65.29
AIRAN,13.11,13.11
EIFFL,225.62,225.62
CREATIVE,23.74,23.74
DEVIT,30.14,30.14
MKPL,30.26,30.26
INFOBEAN,36.82,36.82
SCHAND,16.4,16.4
JALAN,,40.55
VSCL,992.48,992.48
GLOBE,21.66,24.75
TEJASNET,122.3,122.3
TRANSWIND,34.81,34.81
DYNPRO,108.03,108.03
AVADHSUGAR,13.5,13.5
GANGESSECU,32.28,32.28
TOTAL,685.01,685.01
WEWIN,28.28,28.28
SIS,41.55,41.55
VAISHALI,247.56,247.56
SERVOTECH,327.45,327.45
PASHUPATI,192.52,192.52
CHOLAHLDNG,8.66,8.66
WORTH,13.36,13.36
MPTODAY,6.14,6.16
CADSYS,7.25,7.39
DPWIRES,18.86,18.86
AARVI,18.55,18.55
AIROLAM,28.55,28.55
RKEC,14.84,14.84
JASH,37.95,37.95
BETA,43.71,43.71
OMFURN,22.02,22.02
MASFIN,19.01,19.01
DPABHUSHAN,51.04,51.04
NAM-INDIA,33.34,33.34
NIACL,31.12,31.12
VERTOZ,104.77,104.77
PULZ,22.73,22.73
SILVERTUC,51.39,51.39
ICEMAKE,47.2,47.2
INNOVANA,21.87,21.87
SHALBY,36.41,36.41
ONEPOINT,55.87,55.87
AJOONI,62.09,62.09
MOKSH,14.34,14.34
SILLYMONKS,91.04,91.04
SINTERCOM,355.66,355.66
THERMAX,87.37,101.79
RIIL,168.41,168.41
RAYMOND,16.67,16.04
SHREDIGCEM,16.48,16.48
SMLISUZU,21.65,21.65
SUNDRMFAST,56.17,56.17
LAXMIMACH,62.38,62.38
PEL,,134.39
MAHSCOOTER,62.35,64.4
TRENT,184.51,277.58
KCP,10.96,10.88
JBCHEPHARM,46.45,46.45
IONEXCHANG,45.04,45.04
IFBIND,65.61,65.61
HIMATSEIDE,12.87,12.87
GFLLIMITED,193.04,193.04
BHARATFORG,79.5,71.68
FORCEMOT,36.73,36.73
ATUL,71.28,71.28
TATAMOTORS,10.08,10.02
MRPL,11.65,11.62
ESCORTS,41.66,41.66
BAJAJHLDNG,80.52,80.52
ZUARIIND,1.48,
VOLTAS,100.89,100.89
TATASTEEL,,55.18
SPIC,18.05,12.59
RELIANCE,24.27,24.27
DRREDDY,20.02,20.02
CARBORUNIV,63.36,63.36
DICIND,,49.39
RAMCOCEM,57.94,57.94
CENTURYTEX,115.29,115.29
TORNTPHARM,68.61,71.64
FEDERALBNK,11.3,11.3
BIRLACABLE,68.16,68.16
UNICHEMLAB,,2505.37
BBOX,53.27,41.56
TATAELXSI,59.71,59.71
SANDESH,6.32,6.32
ASHIMASYN,6.76,6.76
BALKRISIND,35.64,35.64
ONGC,7.86,7.65
TIL,8.13,
JINDALPOLY,22.79,100.84
JYOTISTRUC,80.97,80.97
JAYNECOIND,31.1,27.74
SOTL,20.68,20.68
ARENTERP,13.42,13.42
ADVANIHOTR,27.93,27.93
SIMPLEXINF,17.94,17.94
WIPRO,24.42,24.42
UNIVCABLES,69.98,69.98
SOMANYCERA,29.63,30.71
M&M,35.96,35.96
KABRAEXTRU,50.19,50.19
PRSMJOHNSN,90.9,
PCBL,37.75,37.75
3PLAND,34.97,34.97
