SYMBOL,SYMBOL P/E,ADJUSTED P/E
JSLL,69.35,69.35
AHL,17.66,17.66
NIDAN,,13.24
ASIANENE,42.71,40.71
NRL,57.72,57.72
CHOICEIN,70.56,70.56
GRWRHITECH,38.48,38.48
CAPITALSFB,10.38,10.38
DCMSRIND,14.7,14.7
EMUDHRA,94.13,94.13
FIVESTAR,19.62,19.62
STARTECK,26.93,26.93
SBC,52.69,52.69
ELDEHSG,27.62,27.62
ELIN,63.7,63.7
SHIGAN,29.92,29.92
MADHAVBAUG,37.43,37.43
MHLXMIRU,23.31,23.31
GATEWAY,19.38,19.38
SYRMA,85.15,85.15
JTLIND,32.46,32.46
RAINBOW,71.15,71.15
VENUSPIPES,33.77,33.77
ROTO,54.84,54.84
INDOBORAX,14.63,14.63
LANDMARK,84.56,
AVONMORE,14.16,14.16
DREAMFOLKS,30.95,30.95
AGSTRA,104.98,104.98
SONUINFRA,12.14,12.14
LEMERITE,180.21,180.21
DHARMAJ,26.76,26.76
KRISHIVAL,47.6,47.6
OBCL,65.48,65.48
GMRP&UI,4.17,
INDOAMIN,25.77,25.77
PROPEQUITY,22.85,22.85
SWARAJ,19.46,19.46
INOXGREEN,215.3,215.3
FEDFINA,16.12,16.12
BIKAJI,70.72,70.72
RITCO,32.91,32.91
SURAJEST,28.27,28.27
SKP,435.31,435.31
CHEVIOT,10.38,10.38
HMAAGRO,19.92,19.92
MWL,16.51,16.51
CMRSL,12.81,10.34
KFINTECH,71.4,71.4
DCXINDIA,63.91,63.91
YATRA,97.01,97.01
NGLFINE,28.3,28.3
SWASTIK,39.94,39.94
USASEEDS,22.41,22.41
ALLETEC,50.4,50.4
ANNAPURNA,42.25,42.25
QUICKTOUCH,10.16,10.16
DOLLEX,23.23,23.23
FROG,33.17,33.17
RBMINFRA,41.59,41.59
HOMESFY,19.21,18.78
LRRPL,93.25,93.25
MCON,48.31,48.31
QFIL,19.79,19.79
SYSTANGO,19.52,19.52
CRAYONS,16.45,16.45
URBAN,25.56,25.56
KRISHCA,34.41,34.41
REMUS,37.65,37.65
CELLPOINT,231.43,231.43
TRIDHYA,13.3,13.3
EFACTOR,27.46,27.46
SYNOPTICS,17.23,17.23
SANGANI,28.61,28.61
DRONE,61.32,61.32
KEL,45.67,45.67
VINSYS,21.71,21.71
ARVINDPORT,25.73,25.73
UNIHEALTH,21.19,21.19
ONDOOR,20.08,19.94
TRANSTEEL,13.81,13.75
SCML,19.82,19.82
MAL,15.95,15.95
CELLECOR,56.59,56.59
NEWJAISA,47.34,47.34
RCDL,38.93,38.93
SHANTHALA,45.67,45.67
KONTOR,53.25,53.25
EMKAYTOOLS,5.42,5.42
AURDIS,14.49,14.49
PROLIFE,14.63,14.63
ACCORD,51.49,51.49
MPTODAY,6.71,6.74
GOLDSTAR,88.01,88.01
BETA,51.57,51.57
PULZ,18.16,18.16
INNOVANA,30.09,30.09
MDL,53.88,52.39
JAKHARIA,1336.62,459.9
UWCSL,23.41,23.41
KHFM,53.21,53.21
PARTYCRUS,16.34,16.34
WALPAR,17.34,17.34
BMETRICS,18.77,18.77
DUGLOBAL,95.97,95.97
QUADPRO,20.42,20.42
KOTYARK,35.89,35.89
COOLCAPS,174.76,174.61
EUROBOND,29.36,29.36
GSTL,57.29,57.29
KNAGRI,22.86,22.86
KRISHNADEF,56.22,56.22
VEEKAYEM,30.77,30.77
RILINFRA,29.67,29.67
ARISTO,22.86,22.86
FIDEL,32.17,32.17
CIPLA,26.03,25.18
HDFCBANK,20.2,19.92
HARRMALAYA,,163.77
GIPCL,17.41,17.41
INDIANHUME,22.07,22.07
IOC,12.6,13.52
KAMATHOTEL,13.38,42.08
BANCOINDIA,22.41,22.41
APOLLOTYRE,23.7,22.43
SHANTIGEAR,45.49,45.49
ONWARDTEC,31.54,31.54
NILKAMAL,26.5,26.5
ICIL,24.52,24.52
ELGIEQUIP,59.86,59.86
HATSUN,78.68,78.68
GOCLCORP,32.06,31.34
SHARDACROP,33.98,33.98
CIGNITITEC,36.74,36.01
MONTECARLO,34.46,34.46
GULPOLY,52.29,52.29
LAMBODHARA,31.4,31.4
MOLDTKPAC,36.93,36.93
VISHNU,25.99,25.99
MENONBE,9.64,9.64
MANAKALUCO,37.73,37.73
MANAKCOAT,51.83,55.1
INOXWIND,147.24,136.52
AVANTIFEED,18.64,18.64
UFO,115.06,115.06
SKIPPER,60.96,60.96
ADANIENSOL,314.74,50.13
RAMASTEEL,76.04,76.04
SHARDAMOTR,18.31,18.31
INDIGO,26,26
UMANGDAIRY,42.85,42.85
LALPATHLAB,62.48,62.48
TEAMLEASE,46.18,47.7
KELLTONTEC,21.55,21.55
BHARATWIRE,19.18,19.18
PARAGMILK,24.59,24.59
ASPINWALL,15.6,15.6
MAHASTEEL,90.59,125.62
EIFFL,231.9,231.9
CREATIVE,27.31,27.31
SIKKO,37.05,37.05
INFOBEAN,32.14,32.14
STARCEMENT,45.91,45.91
GTPL,23.78,23.78
SALASAR,49.91,49.91
THEINVEST,32.47,32.47
SERVOTECH,195.27,195.27
CHOLAHLDNG,6.51,6.51
WORTH,12.25,12.25
DPWIRES,19.97,19.97
AIROLAM,69.14,69.14
JASH,48.54,48.52
TCPLPACK,25.31,25.31
DPABHUSHAN,44.56,44.56
NIACL,24.76,24.76
VERTOZ,61.78,61.78
ICEMAKE,52.98,52.98
TOUCHWOOD,53.1,53.1
SHIVATEX,160.09,160.09
MOKSH,15.91,15.91
SILLYMONKS,68.72,68.72
SINTERCOM,451.94,451.94
ATGL,117.33,117.33
SHRIRAMPPS,29.09,29.09
ANUP,62.51,62.51
PAR,15.12,15.12
METROPOLIS,76.8,76.8
NEOGEN,146.35,146.35
EMAMIPAP,8.13,8.13
PPL,13.3,13.3
OAL,39.35,39.35
SATIA,6.96,6.96
AFFLE,73.82,73.82
WESTLIFE,560.07,560.07
HNDFDS,67.24,67.24
IRCTC,56,55.87
360ONE,50.35,47.14
HPIL,94.71,94.71
FLUOROCHEM,117.26,117.26
KUANTUM,8.33,8.33
CHEMBOND,18.21,18.72
SBICARD,31.28,31.28
CSBBANK,9.94,9.94
EASEMYTRIP,64.65,37.15
PRINCEPIPE,35.63,35.63
PARKHOTELS,58.67,58.67
SUMICHEM,54.57,54.57
ATALREAL,38.33,38.33
UNIVPHOTO,9.44,9.44
BAFNAPH,468.13,253.3
POWERINDIA,279.17,279.17
RAJRATAN,34.01,34.01
AARTISURF,36.15,51.84
NDRAUTO,50.79,50.79
AAATECH,40.87,40.87
UNIDT,40.1,40.1
ANGELONE,23.54,23.54
CAMS,62.12,62.12
UTIAMC,18.92,18.92
ORCHPHARMA,73.12,73.12
INDIGOPNTS,49.24,49.24
MTARTECH,133.47,133.47
STYLAMIND,32.42,32.21
SGIL,55.73,55.73
SJS,35.38,35.38
NYKAA,871.91,871.91
MONARCH,20.89,20.89
EPIGRAL,31.34,31.34
GOCOLORS,68.12,68.12
CMSINFO,24.61,24.61
TARSONS,65.76,65.76
TEGA,67.43,67.43
METROBRAND,83.48,83.48
FOODSIN,33.11,33.11
ABMINTLLTD,977.07,977.07
TMB,6.88,6.88
GANESHBE,15.83,15.83
DMCC,68.27,68.27
SHIVALIK,66.84,66.84
MEDANTA,61.14,61.14
MALLCOM,26.81,26.81
SMLT,40.12,40.12
RADIANTCMS,18.63,18.63
HARIOMPIPE,29.22,29.22
DELHIVERY,2123.92,694.94
DYCL,47.09,47.09
VIRINCHI,35.05,35.05
DHRUV,43.81,43.81
SEJALLTD,117.06,117.06
RELCHEMQ,67.39,67.39
ZIMLAB,34.3,34.3
CAMPUS,92.76,92.76
AETHER,146.14,74.46
MEGASTAR,61.89,61.89
RACE,122.46,122.46
ETHOSLTD,113.42,113.42
MSUMI,43.14,43.14
HARSHA,34.76,34.76
LICI,14.14,14.14
TVSSCS,249.39,140.45
ACI,38.89,34.35
SADHNANIQ,712.4,712.4
HARDWYN,85.05,85.05
MEDICO,52.9,52.9
YATHARTH,41.36,41.36
KAYNES,177.85,177.85
AXITA,34.21,34.21
AUROPHARMA,19.6,19.25
RESPONIND,39.91,39.91
GRAVITA,57.61,57.61
RPPINFRA,12.24,12.24
ZEELEARN,1.72,7.54
PSB,52.78,52.78
SUMMITSEC,34.95,32.04
HINDMOTORS,13.17,13.17
VADILALIND,20.15,20.15
RELAXO,89.44,89.44
VSTTILLERS,37.25,37.17
MAITHANALL,3.97,3.97
INVENTURE,16.14,13.93
ELGIRUBCO,48.93,
FILATEX,26.46,26.46
PENINLAND,25.62,25.48
WHEELS,20.78,20.78
PREMIERPOL,28.68,28.68
SESHAPAPER,11.31,11.31
SUNDRMFAST,44.01,44.01
EXIDEIND,46.56,46.56
ELECON,42.12,42.12
CRISIL,60.37,60.37
PEL,,55.3
MASTEK,27.12,27.72
MAHSCOOTER,67.6,70.49
TRENT,148.74,215.55
CUMMINSIND,59.29,59.25
JAYBARMARU,37.84,37.84
JBCHEPHARM,46.84,46.84
INDIAGLYCO,26.64,26.64
IGPL,33.56,33.56
HIMATSEIDE,28.21,28.21
BPCL,11.12,10.74
BASF,37.56,38.15
ATUL,57.7,57.7
ACC,20.58,23.29
SCI,10.87,10.87
MRPL,29.91,29.68
HINDPETRO,23.09,23.09
RELINFRA,3.4,
BAJAJHLDNG,84.03,84.03
VOLTAS,86.11,86.11
TITAN,94.35,94.35
TATASTEEL,73.05,63.04
SPIC,19.43,12.91
SBIN,10.45,9.75
PFIZER,37.63,38.04
DRREDDY,19.22,19.22
CHAMBLFERT,15.13,15.13
HINDOILEXP,15.42,18.91
DICIND,131.32,61.49
RAMCOCEM,86.04,86.04
ADORWELD,37.92,34.22
TORNTPHARM,62.5,65.15
DAMODARIND,45.89,45.89
MGL,11.06,11.06
POKARNA,31.63,31.63
GPTINFRA,29.92,29.92
GROBTEA,8.23,8.23
SOMICONVEY,35.21,35.21
ADVENZYMES,30.25,28.23
SPAL,27.58,27.58
NDGL,25.77,25.77
RBLBANK,8.85,8.85
LTTS,43.74,43.74
GNA,18.86,18.86
MARATHON,19.86,19.86
HPL,58.02,58.02
ENDURANCE,41.88,41.88
MAZDA,18.87,18.87
PNBHOUSING,14.35,14.35
KINGFA,28.89,28.89
NBIFIN,130.21,130.21
SFL,63.26,99.15
LAURUSLABS,233.08,233.08
ITDC,80.25,80.17
SPCENET,113.84,113.84
BHANDARI,29.1,29.1
BSE,103.32,103.32
JITFINFRA,27.78,36.05
DMART,89.34,89.34
ARIHANTSUP,34.66,34.66
CLEDUCATE,48.17,52.49
NRAIL,10.85,10.85
DOLLAR,31.54,31.57
BHAGYANGR,30.66,30.66
PSPPROJECT,28.64,28.64
CDSL,76.67,76.67
STEELXIND,53.04,53.04
AVADHSUGAR,13.6,13.6
GANGESSECU,36.51,36.51
OPTIEMUS,107.57,107.57
ABCAPITAL,14.73,14.73
DIXON,145.43,192.03
CAPACITE,20.54,20.54
SBILIFE,65.8,65.8
GODREJAGRO,45.24,45.24
MASFIN,17.05,17.05
GICRE,10.38,10.38
VLSFINANCE,4.04,4.04
SUPREMEIND,63.87,63.87
BALRAMCHIN,29.51,29.51
WEIZMANIND,25.13,25.13
RANEHOLDIN,10.34,43.86
SUNPHARMA,38.9,38.36
SANDESH,5.86,5.87
ADANIENT,49.69,48.02
INDBANK,20.5,20.5
RAJSREESUG,44.9,44.9
ONGC,7.81,7.56
TIL,7.61,
BANARISUG,35.84,35.84
JINDALPOLY,18.34,33.19
JYOTISTRUC,107.96,107.96
BLUEDART,65.65,65.65
JAYNECOIND,162.26,93.63
SOTL,23.28,23.28
KARURVYSYA,10.64,10.64
DECCANCE,52.45,30.75
WSI,20.23,19.27
ADVANIHOTR,28.84,28.84
SUBROS,31.9,31.9
SIMPLEXINF,28.4,28.4
WIPRO,27.3,27.3
VSTIND,25.7,25.7
UNIVCABLES,52.83,52.83
TOKYOPLAST,138.3,138.3
IFCI,56.03,56.21
SANOFI,33.42,31.11
KABRAEXTRU,49.94,49.94
POLYPLEX,14.29,14.29
EIHAHOTELS,31.61,30.35
HONDAPOWER,46.41,49.1
RUBYMILLS,25.9,25.9
ABB,96.13,96.13
IDBI,13.28,13.28
BRITANNIA,54.4,53.89
DHAMPURSUG,17.13,17.13
FEDERALBNK,12.49,12.49
BIRLACABLE,94.65,94.65
JTEKTINDIA,45.66,45.93
SHREYANIND,5.58,5.58
APOLLOHOSP,86.83,86.83
NEULANDLAB,73.35,77.73
BERGEPAINT,50.2,50.25
NKIND,657.99,657.99
HSCL,57.87,57.87
RANASUG,21.5,21.5
UFLEX,,9.2
SPMLINFRA,73.75,79.13
SOMANYCERA,33.13,34.51
MANGLMCEM,46.88,46.88
OSWALAGRO,380.6,378.14
ELECTCAST,11.38,11.38
JPOLYINVST,29.2,29.2
CASTROLIND,23.1,23.1
CGPOWER,134.31,133.37
BEL,50.85,50.85
ASHAPURMIN,22.68,36.81
AUTOAXLES,17.73,17.73
SWARAJENG,25.73,25.73
TNPETRO,20.9,17.45
EIMCOELECO,28.45,28.45
SILINV,22.88,22.88
SUNDRMBRAK,66.11,66.11
AARTIDRUGS,26.75,26.75
DENORA,40.44,40.44
GUJAPOLLO,34.85,34.85
JCHAC,179.6,116.92
KOTHARIPET,18.74,18.66
GAIL,13.78,13.78
PNC,60.73,60.73
NLCINDIA,18.88,18.88
KRBL,16.46,16.46
LUPIN,36.47,36.47
BHARTIARTL,89.08,76.17
SURANAT&P,31.32,31.32
CANBK,5.81,5.81
JSL,25.33,25.32
TVTODAY,12.09,11.7
PETRONET,13.28,13.28
XPROINDIA,72.43,69.73
EXCELINDUS,22.76,22.76
TEXINFRA,450.89,450.89
WELENT,21.63,21.63
INDOCO,105.08,131.95
JSWSTEEL,47.02,45.43
SAKSOFT,31.94,31.94
WELCORP,24.64,24.38
63MOONS,69.77,69.77
GENUSPOWER,79,79
TTL,31.62,82.75
ASTRAL,94.19,94.19
NCLIND,15.63,14.26
PHOENIXLTD,49.36,49.35
SRHHYPOLTD,16.04,14.58
KMSUGAR,13.97,13.97
V2RETAIL,115.87,115.87
ADSL,30.21,30.21
CENTUM,,538.67
DELTACORP,21.4,28.8
ADANIPORTS,27,25.72
OIL,9.18,9.19
ZYDUSWELL,40.33,41.09
GODREJPROP,60,60
TRF,19.8,19.8
UNITEDTEA,14.45,14.45
EMMBI,23.64,23.64
MANINFRA,35.88,35.88
ISFT,21.15,21.15
KIRLOSIND,14.86,14.21
BLISSGVS,25.42,11.19
WELINV,90.97,90.97
CAREERP,12.04,12.04
BEDMUTHA,20.6,20.6
CGCL,38.79,38.79
JINDWORLD,92.88,92.88
JAMNAAUTO,20.78,20.78
SURANASOL,438.85,438.85
STEL,57.45,57.45
DHUNINV,24.93,24.93
PIIND,34.76,34.76
RUSHIL,22.62,22.62
ASAHISONG,75.36,73.55
TDPOWERSYS,51.74,51.74
APLLTD,31.85,32.35
VASWANI,14.49,14.49
PANAMAPET,12.42,12.42
PAISALO,28.18,28.23
SHAKTIPUMP,31.3,31.3
INDOTHAI,65.52,65.52
POLYMED,100.59,100.59
RUPA,28.94,27.9
APLAPOLLO,76.49,76.49
MINDACORP,50.74,50.74
THOMASCOTT,36.19,36.19
COMPUSOFT,157.45,157.45
NDL,15.44,15.44
NBCC,55.79,47.21
VSSL,19.61,19.61
SWANENERGY,39.24,39.24
KITEX,56.21,56.21
ROSSELLIND,17.34,17.11
ZUARI,7.95,7.95
CARERATING,35.5,35.5
REPCOHOME,6.8,6.8
JUSTDIAL,17.96,17.96
ATULAUTO,119.93,119.93
PILITA,70.75,70.75
ORBTEXP,17.87,17.87
SREEL,26.31,26.31
WONDERLA,38.66,38.66
CAPLIPOINT,37.31,37.31
SNOWMAN,142.59,142.59
SUPERHOUSE,19.71,37.73
INTELLECT,41.72,41.75
FCL,31.84,31.84
GENUSPAPER,207.15,207.15
GREENLAM,63.09,63.09
HESTERBIO,89.18,89.18
MANAKSTEEL,35.04,35.81
ZENTEC,90.84,91.67
BYKE,80.49,80.49
TPLPLASTEH,38.71,38.71
PNCINFRA,6.93,6.93
ALANKIT,24.11,24.11
SYNGENE,72.68,76.3
PKTEA,18.59,18.59
ARVSMART,55.09,55.09
POWERMECH,31.08,31.03
SHREEPUSHK,24.81,24.81
IDFCFIRSTB,20.31,20.31
BALAXI,12.85,13.85
SALZERELEC,33.24,33.24
LINCOLN,19.04,19.04
ALKEM,30.07,29.37
PRECAM,71.35,101.85
HITECH,55.16,55.16
BHAGERIA,33.08,33.08
SEQUENT,168.8,146.5
KDDL,27.29,27.27
INFIBEAM,37.61,37.61
SHRIPISTON,20.63,20.63
ALBERTDAVD,12,12
NAGAFERT,.29,.29
SALONA,22.68,22.68
CONTROLPR,22.75,22.77
EIHOTEL,39.71,39.12
LICHSGFIN,7.13,7.13
BEPL,19.86,19.86
MOREPENLAB,36.75,36.75
21STCENMGM,1.66,1.66
VENKEYS,23.58,23.58
PRAJIND,49.17,53.09
HIL,90.35,38.17
BPL,29.58,29.58
VESUVIUS,40.01,40.01
BOMDYEING,1.25,
GTL,1.32,4.04
GLAXO,57.82,51.72
ZEEL,32.31,29.09
INDHOTEL,72.69,86.29
KOTAKBANK,16.1,18.53
JAYSREETEA,30.69,
FOSECOIND,40.81,40.99
SCHAEFFLER,62.61,62.37
RALLIS,41.95,41.95
MFSL,93.41,93.41
HEG,77.66,77.66
TATAINVEST,123.49,123.49
SAKHTISUG,4.81,
IPCALAB,59.09,63.23
HINDZINC,24.25,24.08
GRASIM,20.65,19.64
FINCABLES,28.25,40.56
DCW,346.89,312.02
CESC,17.12,17.12
BHARATGEAR,35.3,
BAJFINANCE,28.68,28.68
TNPL,16.73,16.73
REMSONSIND,40.38,41.6
NATCOPHARM,13.55,13.55
GARFIBRES,40.6,40.6
TTKPRESTIG,56.31,56.31
SKFINDIA,43.41,43.41
CUBEXTUB,33.92,33.92
MARICO,51.06,51.06
KEYFINSERV,6.35,6.35
CREST,15.05,15.05
HITECHGEAR,29.11,29.05
TVSSRICHAK,45.17,42.16
PUNJABCHEM,32.95,32.95
DYNAMATECH,64.3,117.28
GANESHHOUC,21.62,21.62
ALKYLAMINE,60.28,60.28
GUJRAFFIA,51.73,51.73
RAMCOIND,30.41,30.41
HERITGFOOD,26.25,25.85
INDNIPPON,22.63,22.63
BANKINDIA,6.83,6.83
ICICIBANK,18.95,18.95
KCPSUGIND,6.74,7.9
SAREGAMA,51.14,51.14
FDC,26.24,26.24
ADROITINFO,12.15,12.15
MAHAPEXLTD,37.82,56.83
INDUSINDBK,9.54,9.54
TRIGYN,71.23,60.24
CUB,12.78,12.78
ITDCEM,26.16,26.16
AXISBANK,12.68,12.68
SONATSOFTW,68.52,5.31
KOKUYOCMLN,62.56,62.56
DHANBANK,40.94,40.94
STCINDIA,21.42,13.74
IVC,75.69,75.69
ALEMBICLTD,30.17,30.17
NIPPOBATRY,2.98,2.98
HCLTECH,31.2,31.2
BLUECOAST,.16,
IOB,36.8,36.8
KTKBANK,6.38,6.38
AJANTPHARM,40.53,40.53
CALSOFT,44.48,44.48
TVSMOTOR,58.4,58.4
TAJGVK,28.73,28.73
GAEL,18.35,18.35
MRO-TEK,15.55,15.55
HIKAL,69.63,69.63
GOLDTECH,35.2,
JISLJALEQS,130.93,130.93
MPSLTD,29.52,29.52
OLECTRA,117.93,127.03
PONNIERODE,9.61,9.61
TIMESGTY,72.4,72.4
NUCLEUS,18.94,18.94
GENESYS,80.22,80.22
DIVISLAB,86.06,86.06
MARUTI,25.47,25.47
VARDHACRLC,27.4,27.4
BAGFILMS,325.66,325.66
IGL,18.01,18.01
UNIENTER,373.48,373.48
MUKANDLTD,21.47,21.47
PTC,10.03,9.8
MAHABANK,8.82,8.82
DATAMATICS,21.08,20.78
CCL,37.8,37.8
LT,32.86,33.01
CENTEXT,24.63,24.99
NIITLTD,60.69,60.69
GULFPETRO,12.4,12.4
ASTRAMICRO,63.94,63.94
NTPC,16.49,16.49
JBMA,97.47,97.47
XCHANGING,45.02,45.02
CONSOFINVT,8.02,8.02
JINDALPHOT,64.99,64.99
GOKEX,62.14,62.14
SHOPERSTOP,398.56,326.81
CYBERMEDIA,22.37,32.93
PRIMESECU,25.25,27.29
VHL,,1741.33
YESBANK,37.08,37.08
MSPL,114.19,114.39
GOLDIAM,47.24,47.24
RML,623.09,362.61
IMPAL,19.73,19.73
SUZLON,93.39,90.85
TRIVENI,32.92,32.92
AIAENG,30.92,30.93
EKC,20.79,20.45
NITINSPIN,17.16,17.16
ENIL,38.22,38.22
JAGRAN,11.82,11.82
GVKPIL,1.32,102056.59
SAKUMA,16.04,16.04
KEC,75.39,75.39
INDOTECH,56.28,56.28
BLKASHYAP,29.61,31.93
CENTURYPLY,88.04,85.55
VAKRANGEE,464.59,485.4
GALLANTT,27.19,27.19
UTTAMSUGAR,14.32,14.32
KKCL,23.52,23.52
GPIL,17.73,17.73
RSYSTEMS,41.75,41.75
LOKESHMACH,47.75,47.75
SWELECTES,29.4,66.35
RATNAMANI,44.24,44.24
PIONEEREMB,48.3,48.3
JKLAKSHMI,27.88,28.37
ALLCARGO,105.99,86.65
MUNJALAU,24.69,15.51
TECHM,52.94,53.08
GRINDWELL,65.3,65.25
VOLTAMP,47.32,47.32
ACE,44.37,44.37
ANANTRAJ,73.22,73.22
BINANIIND,29.23,
TALBROAUTO,20.76,29.15
ALICON,26.31,26.31
DCBBANK,7.01,7.01
GESHIP,5.47,5.47
MANALIPETC,64.49,56.11
DONEAR,16.34,16.34
SOBHA,319.67,319.71
HIRECT,109.79,90.7
PARACABLES,24.83,24.83
AVTNPL,26.84,26.84
PTL,19.38,19.38
GANDHITUBE,19.46,19.46
ORIENTBELL,1528.57,1528.57
FSL,49.92,49.92
PFC,7.61,7.61
INDIANB,8.14,8.14
AMDIND,79.63,79.63
NAHARPOLY,150.43,150.43
BALAMINES,30.24,30.24
BANSWRAS,26.06,26.06
FORTIS,78.83,74.59
ALPHAGEO,16.7,11.73
HILTON,50.67,50.67
NAVINFLUOR,68.56,83.55
DLF,89.83,89.83
MEGASOFT,223.63,223.63
ALPA,12.04,12.05
CENTRALBK,15.41,15.41
KPRMILL,43.03,43.03
MOTILALOFS,17.87,17.87
MAGNUM,23.6,47.3
KSCL,15.79,15.79
ENERGYDEV,66.67,66.67
RELIGARE,32.6,79.08
EDELWEISS,20.99,20.99
COLPAL,52.64,52.64
JYOTHYLAB,40.16,40.16
KALYANIFRG,35.92,35.92
ECLERX,35.11,35.02
BRIGADE,66.07,66.07
DVL,39.32,39.32
PATINTLOG,24.62,24.62
ARIES,17.44,17.44
CEATLTD,24.28,22.57
RPOWER,16.9,
JKIL,16.08,16.08
KNRCON,7.8,7.71
NMDC,11.67,11.28
NAHARCAP,14.41,14.41
VGUARD,62.58,62.58
DPSCLTD,99.66,99.66
BAJAJFINSV,16.24,16.24
BAJAJ-AUTO,31.81,31.81
RPGLIFE,53.35,48.05
RBL,17.33,16.98
RANEENGINE,19.84,16.77
LOTUSEYE,106.79,108.13
UBL,110.02,110.02
20MICRONS,15.21,15.21
COUNCODOS,89.07,89.07
HINDNATGLS,2.92,1.19
AJMERA,31.34,31.34
GKWLIMITED,135.98,135.98
NHPC,25.04,25.04
SUNTECK,49.12,49.12
DEN,9.73,9.73
SARDAEN,28.98,28.88
AHLUCONT,22.21,38.14
DBCORP,12.91,12.91
MMTC,97.37,93.33
WHIRLPOOL,80.15,76.72
JUBLFOOD,113.67,192.12
DBREALTY,28.73,27.56
TEXMOPIPES,61.57,16.14
PERSISTENT,81.36,81.36
KIRLOSBROS,47.25,47.38
KSL,24.94,24.94
MANAPPURAM,6.67,6.67
UMESLTD,272.66,272.66
HMVL,28.99,28.99
IMFA,12.61,12.61
AHLEAST,12.75,12.75
IITL,11.04,14.6
ADFFOODS,46.29,46.29
KILITCH,36.74,36.74
DEEPAKNTR,42.87,46.15
GREENPOWER,80.88,84.95
WABAG,43.45,43.22
PRESTIGE,79.53,79.53
KHADIM,117.34,117.34
DNAMEDIA,.48,
NEWGEN,67.59,67.59
ASTERDM,53.19,53.19
HGINFRA,18.12,18.52
BDL,81.25,81.25
SUNDARMHLD,31.25,31.25
HAL,36.75,36.77
ISEC,13.88,13.88
LEMONTREE,63.67,63.67
ORIENTELEC,82.55,82.55
INDOSTAR,45.7,45.7
FINEORG,34.68,34.65
VARROC,17.9,17.9
HDFCAMC,43.94,43.94
CREDITACC,10.69,10.69
AAVAS,24.91,24.91
CHALET,295.33,295.33
NILAINFRA,27.48,27.48
ORICONENT,164.63,55.61
SATIN,4.61,4.61
GUJGASLTD,27.66,28.66
LUXIND,38.35,38.35
KRIDHANINF,,167.87
OCCL,10.05,10.05
VIDHIING,69.16,69.16
SIMBHALS,6.68,6.68
PDMJEPAPER,13.56,13.56
THYROCARE,50.74,50.67
ARMANFIN,10.01,10.01
PREMEXPLN,104.21,104.21
TASTYBITE,182.59,182.59
SHANKARA,20.9,20.9
ERIS,56.13,56.13
DYNPRO,43.13,43.13
SIS,41.48,41.48
TIINDIA,69,68.66
5PAISA,24.74,24.74
AMBER,94.76,94.76
DALBHARAT,46.54,41.19
