SYMBOL,SYMBOL P/E,ADJUSTED P/E
TPHQ,40.84,40.84
MAWANASUG,9.67,9.67
MHRIL,64.11,64.11
VINATIORGA,46.54,46.54
GLOBUSSPR,42.46,42.46
EXPLEOSOL,20.58,20.58
AMRUTANJAN,44.94,44.94
REFEX,56.65,56.75
JSWENERGY,58.59,58.59
HINDCOPPER,65.07,65.07
NESTLEIND,64.04,65.3
MBLINFRA,3.3,
THANGAMAYL,55.28,55.28
HATHWAY,36.88,36.57
PRAKASHSTL,3.86,84.76
KILITCH,36.91,36.91
SASTASUNDR,,7.09
RAMKY,16.71,16.71
ASHOKA,7.84,8.49
JWL,60.39,60.39
SHAH,8.67,75.29
IOLCP,24.23,24.23
PENIND,23.73,23.73
MOIL,18.91,18.91
KICL,34.34,45.2
DHUNINV,23.32,23.32
MUTHOOTFIN,17.13,17.13
OMINFRAL,63.61,63.61
DELPHIFX,22.01,22.01
DHANUKA,25.27,25.27
INVENTURE,15.26,13.18
LTF,13.25,13.25
FILATEX,24.08,24.08
THERMAX,73.98,85.43
RIIL,153.36,153.36
RAYMOND,21.07,20.75
SHREDIGCEM,16.71,16.71
SESHAPAPER,10.46,10.46
SUNDRMFAST,40.83,40.83
LMW,91.94,91.94
NELCO,147.37,147.37
LUMAXIND,42.64,42.64
KECL,84.56,294.9
KCP,9.61,9.29
INFY,29.62,29.62
IONEXCHANG,45.47,45.47
IFBIND,62.5,62.5
GNFC,19.42,19.42
BHARATFORG,69.24,62.71
FORCEMOT,21.79,21.79
ARVIND,35.8,35.81
TATAMOTORS,8.02,7.99
LINDEINDIA,121.08,121.08
ESCORTS,31.19,31.19
ASHOKLEY,22.67,23.07
ZUARIIND,1.42,
SUNDARMFIN,31.48,30.25
VEDL,11.68,13.17
NOCIL,29.36,29.36
BATAINDIA,49.32,70.67
CARBORUNIV,55.32,55.32
BALMLAWRIE,18.4,18.4
MOTOGENFIN,55.76,55.76
ABREL,96.22,96.22
CENTENKA,18.85,18.85
VTL,20.2,20.2
EPL,32.84,31.38
SRF,60.02,60.02
AEGISLOG,40.08,40.08
BBOX,65.98,51.18
JTEKTINDIA,44.51,44.78
TATAELXSI,52.62,52.62
SANDESH,5.63,5.64
APOLLOHOSP,87.28,87.28
ARE&M,22.04,22.04
INDBANK,20.69,20.69
RAJSREESUG,40.71,40.71
GVT&D,136.93,136.93
BANARISUG,35.13,35.13
BLUEDART,58.97,58.97
APCOTEXIND,38.89,38.89
KARURVYSYA,9.71,9.71
UFLEX,,8.64
THOMASCOOK,32.05,32.05
SPMLINFRA,78.85,84.61
VSTIND,23.25,23.25
TOKYOPLAST,135.86,135.86
IFCI,54.67,54.86
M&M,31.25,31.25
KABRAEXTRU,51.75,51.75
PCBL,34.65,34.65
OSWALAGRO,358.23,355.91
JINDALSAW,10.32,10.32
STYRENIX,24.41,24.41
BBL,34.33,34.33
DCMSHRIRAM,32,32
INDIASHLTR,23.47,23.47
CELLO,46.12,46.12
CANARYS,24.46,24.46
DIGIDRIVE,31.18,31.18
DOMS,79.18,79.18
MAITREYA,51.64,51.64
DIGIKORE,29.79,29.79
AMNPLST,34.86,34.86
SARTELE,35.62,35.62
SAIFL,12.71,12.71
PARAGON,19.52,19.52
INOXINDIA,51.02,51.02
GRAPHISAD,15.4,14.92
SHEETAL,31.84,31.84
ROXHITECH,10.68,10.68
JYOTICNC,112.27,109.49
BAJEL,152.16,126.5
APS,62.76,62.76
TECHLABS,134.46,134.46
SIGNPOST,37.79,37.79
ROCKINGDCE,38.01,38.01
BABAFP,17.69,17.69
SHREEOSFM,18.94,18.94
MEGATHERM,28.11,28.11
KLL,19.11,19.11
SJLOGISTIC,26.5,26.5
AZAD,144.04,144.04
FONEBOX,35.08,35.08
ITALIANE,19.85,19.85
SUPREMEPWR,37.01,37.01
KCEIL,43.41,43.41
ACCENTMIC,19.06,19.06
COMSYN,38.48,38.48
LAWSIKHO,59.85,59.85
DAVANGERE,40.77,40.77
MAXPOSURE,41.69,41.69
DELAPLEX,16.96,16.96
KOTAKBANK,15.89,18.29
JAYSREETEA,29.04,
GOLDENTOBC,9.55,10.84
ESABINDIA,54.85,54.85
ANDHRAPAP,10.17,10.17
AARTIIND,33.35,33.59
PRAKASH,8.14,8.14
SUDARSCHEM,59.01,56.86
HINDALCO,11.41,10.88
AMBUJACEM,35.15,35.99
CGPOWER,124.78,123.91
BEL,47.83,47.83
PEARLPOLY,41.41,41.41
SWARAJENG,24.48,24.48
TNPETRO,19.86,16.59
EIMCOELECO,24.48,24.48
SAMBHAAV,54.6,61.68
SUNDRMBRAK,74.41,74.41
AARTIDRUGS,25.39,25.39
DENORA,37.04,37.04
SHRIRAMFIN,13.65,13.65
GUJAPOLLO,32.02,32.02
GUJRAFFIA,72.04,72.04
BANKBARODA,6.43,6.43
HUDCO,19.23,19.23
CHENNPETRO,13.42,13.42
USHAMART,27.55,27.55
TRIDENT,52.54,52.54
GODREJCP,,54.5
UNITDSPR,79.12,78
ASAL,50.13,50.13
SURANAT&P,33.12,33.12
GENESYS,77.55,77.55
NSIL,47.96,47.96
PETRONET,13.16,13.16
POONAWALLA,59.32,59.32
DATAMATICS,21.1,20.8
EXCELINDUS,21.22,21.22
AMBICAAGAR,8.58,8.58
ULTRACEMCO,50.66,50.45
TEXINFRA,393.07,393.07
GUFICBIO,50.86,50.86
WELENT,21.21,21.21
KOTARISUG,30.65,30.65
INDOCO,103.39,129.83
SUPRAJIT,46.77,46.77
JSWSTEEL,43.81,42.32
JPPOWER,9.85,7.63
SAKSOFT,29.7,29.7
MANGALAM,19.29,19.29
WELCORP,23.76,23.51
SURYALAXMI,98.53,35.29
63MOONS,76.43,76.43
JSWHL,90.32,90.32
SPLIL,14.1,14.09
TORNTPOWER,33.79,33.79
LTFOODS,24.65,24.65
PLASTIBLEN,18.13,18.13
HBLENGINE,58.33,54.77
SARLAPOLY,17.41,17.41
PITTIENG,46.15,46.15
TTL,30.57,80
ASTRAL,88.44,88.44
NCLIND,15.02,13.71
PHOENIXLTD,44.26,44.24
ALPHAGEO,19.75,13.87
KMSUGAR,12.95,12.95
V2RETAIL,131.9,131.9
ADSL,28.31,28.31
CIEINDIA,21.69,21.69
CENTUM,,568.22
DELTACORP,19.66,26.45
ADANIPORTS,25.86,24.65
OIL,8.28,8.29
ZYDUSWELL,37.82,38.54
GODREJPROP,60.15,60.15
UNITEDTEA,14.89,14.89
EMMBI,30.06,30.06
MANINFRA,35.32,35.32
ISFT,19.9,19.9
KIRLOSIND,14.19,13.57
BLISSGVS,23.24,10.23
BAJAJCON,19.8,19.8
WELINV,91.04,91.04
CAREERP,11.35,11.35
BEDMUTHA,19.27,19.27
CGCL,36.1,36.1
JINDWORLD,91.27,91.27
JAMNAAUTO,19.52,19.52
A2ZINFRA,32.43,
SURANASOL,417.1,417.1
SUMMITSEC,31.66,29.02
TEXRAIL,50.38,50.38
PFS,16.38,16.38
SYMPHONY,37.85,37.85
RELAXO,85.73,85.73
VSTTILLERS,35.2,35.12
MAITHANALL,4.01,4.01
ELGIRUBCO,47.6,
BODALCHEM,544.97,544.97
DRREDDY,20.7,20.7
MAHSEAMLES,11.12,11.08
VINDHYATEL,21.92,21.92
PGHL,41.37,39.75
ADORWELD,36.39,32.84
ATFL,513.68,1929.48
SUPREMEIND,62.79,62.79
PRECOT,17.14,21.36
ADANIENT,46.41,44.85
EICHERMOT,34.87,34.87
ZENSARTECH,25.93,25.93
KPIL,41.57,41.57
IGARASHI,96.7,96.7
MUNJALSHOW,19.23,19.23
RANASUG,20.34,20.34
WSI,19.38,18.46
SUBROS,31.18,31.18
WIPRO,27.21,27.21
JUBLPHARMA,29.62,24.36
MURUDCERA,42.35,42.35
HLVLTD,48.2,53.11
KAJARIACER,45.53,45.51
MODTHREAD,14.79,14.79
POLYPLEX,12.92,12.92
SAIL,25.21,17.5
IDBI,12.19,12.19
DHAMPURSUG,14.88,14.88
SREEL,25.73,25.73
CASTROLIND,21.61,21.61
IREDA,37.51,37.51
GOCLCORP,29,28.35
FCL,30.12,30.12
VISHNU,24.83,24.83
LINC,28.74,28.74
MANAKSTEEL,33.42,34.16
IMAGICAA,57.18,47.73
VRLLOG,52.95,52.95
SKIPPER,58.39,58.39
ADANIENSOL,297.48,47.38
TDPOWERSYS,51.79,51.79
VASWANI,13.69,13.69
TRITURBINE,74.53,74.53
JISLDVREQS,1.73,1.73
RUPA,27.18,26.21
APLAPOLLO,73.38,73.38
THOMASCOTT,50.67,50.67
IRFC,29.66,29.66
COMPUSOFT,148.17,148.17
RHIM,,40.04
NBCC,51.35,43.45
TBZ,26.11,26.11
SWANENERGY,37.51,37.51
RTNINDIA,12.5,12.5
THEJO,44.11,44.11
KITEX,51.32,51.32
DUCON,19.8,19.8
TVSHLTD,10.22,10.22
INDUSTOWER,11.72,11.72
ESSENTIA,41.16,41.14
PILITA,63.96,63.96
MITCON,17.72,17.72
JPOLYINVST,28.72,28.72
HATSUN,75.82,75.82
SNOWMAN,138.58,138.58
CIGNITITEC,35.99,35.28
PDSL,37.69,38.42
GOODLUCK,19.86,19.86
APOLSINHOT,49.38,49.38
GRPLTD,72.4,66.58
GANECOS,63.18,63.18
HESTERBIO,88.92,88.92
MANAKCOAT,52.58,55.9
INOXWIND,134.74,124.93
AVANTIFEED,19.63,19.63
PRIVISCL,49.91,49.91
ARROWGREEN,22.18,22.18
ALANKIT,22,22
AYMSYNTEX,65.38,103.66
PKTEA,19.58,19.58
ARVSMART,51.73,51.73
GUJGASLTD,27.1,28.08
SHK,168.96,20.33
PERFECT,46.25,46.25
UMANGDAIRY,40.84,40.84
LINCOLN,16.63,16.63
NH,34.35,34.35
HITECH,50.36,50.36
NECCLTD,27.07,27.07
KDDL,27.55,27.53
WEALTH,31.41,31.41
INFIBEAM,35.33,35.33
SAGARDEEP,48.8,48.8
SHRIPISTON,19.16,19.16
BLS,45.31,45.31
SALONA,22.86,22.86
INCREDIBLE,27.54,27.54
DAMODARIND,42.62,42.62
POKARNA,31.17,31.17
GPTINFRA,28.92,28.92
GROBTEA,8.62,8.62
LLOYDSENGG,89.4,89.4
LTIM,36.46,36.46
GATECH,38.15,38.15
ADVENZYMES,28.35,26.45
SPAL,26.98,26.98
RBLBANK,7.9,7.9
MBAPL,69.74,69.74
GNA,18.51,18.51
CROWN,14.73,56.07
MARATHON,19.94,19.94
JAIPURKURT,11.67,11.67
GRETEX,37.92,37.64
SAKAR,53.02,53.02
AURDIS,14.43,14.43
PANSARI,64.35,64.35
ARTNIRMAN,119.7,119.7
ENDURANCE,39.32,39.32
GICL,78.87,78.87
PNBHOUSING,13.04,13.04
KINGFA,31.38,31.38
JETFREIGHT,9.41,13.13
LAURUSLABS,234.03,234.03
ITDC,75.39,75.31
LIBAS,4.83,4.83
SPCENET,101.66,101.66
MAHESHWARI,12.99,12.99
BSE,102.17,102.17
MCL,31.96,31.96
STEELCITY,10.86,10.86
JITFINFRA,26.31,34.15
KRISHANA,28.94,28.94
GLOBAL,11.98,11.98
NITIRAJ,28.86,28.86
SANGINITA,94.94,94.94
INTENTECH,17.06,17.06
AIRAN,14.91,14.91
URJA,432.02,432.02
DEVIT,20.03,20.03
SIKKO,37.25,37.25
INFOBEAN,29.12,29.12
BHAGYANGR,29.04,29.04
GLOBE,13.99,15.42
CDSL,71.58,71.58
STEELXIND,50.62,50.62
AVADHSUGAR,12.13,12.13
THEINVEST,30.83,30.83
TOTAL,731.35,731.35
WEWIN,34.86,34.86
SERVOTECH,178.48,178.48
PASHUPATI,151.3,151.3
CHOLAHLDNG,5.93,5.93
CAPACITE,21.03,21.03
WORTH,10.78,10.78
DPWIRES,18.85,18.85
AARVI,20.2,20.2
TIRUPATI,85.75,85.75
AIROLAM,74.51,74.51
RKEC,9.21,9.21
CMMIPL,27.05,27.05
OMFURN,28.83,28.83
TCPLPACK,24.64,24.64
MILTON,142.51,142.51
TIINDIA,68.28,67.95
NIACL,24.27,24.27
VERTOZ,57.99,57.99
ZODIAC,60.35,60.35
FELIX,44.84,44.84
ICEMAKE,49.59,49.59
SHRADHA,18.13,18.13
SHALBY,45.84,45.84
ONEPOINT,50.64,50.64
AJOONI,50.16,50.16
BCONCEPTS,68.36,68.36
APOLLO,60.79,60.79
AMJUMBO,707.72,707.72
SINTERCOM,420.91,420.91
ARVEE,84.38,84.38
HINDCON,49.22,49.22
SARVESHWAR,44.97,44.97
MACPOWER,51.93,51.93
SUNDARMHLD,28.75,28.75
HAL,33.32,33.34
URAVI,276.69,276.69
MITTAL,41.8,61.41
GIRIRAJ,65.34,65.34
KAPSTON,42.72,42.72
LEMONTREE,66.57,66.57
AVG,13.3,20.12
VERA,18.83,18.83
MMP,28.83,28.83
NARMADA,27.02,27.02
BSHSL,67.07,67.07
AAKASH,20.13,20.13
GODHA,51.17,51.17
SOFTTECH,220.86,220.86
E2E,245.72,245.72
INDOSTAR,41.71,41.71
SIRCA,38.09,38.09
LATTEYS,127.84,127.84
SONAMLTD,48.89,48.89
PRITI,27.28,27.28
ACCURACY,17.01,17.01
FINEORG,32.4,32.36
GANGAFORGE,139.36,141.79
REPL,38.57,38.57
HBSL,3.64,3.64
TEMBO,30.44,31.26
CREDITACC,9.88,9.88
AARON,57.03,57.03
LAGNAM,16,16
RPPL,20.02,20.02
AKG,53.64,53.64
IRCON,23.81,23.81
AHLADA,10.68,10.68
SPECTRUM,153.49,153.49
RAJMET,146.26,146.26
KSHITIJPOL,31.92,
GRSE,46.37,46.37
KRITIKA,27.55,27.55
PARIN,227.78,227.78
SILGO,19.57,19.57
VINNY,45.45,45.45
BBTCL,43.42,43.42
MARINE,107.35,107.72
ATGL,107.54,107.54
UNIPARTS,18.28,18.28
SHRIRAMPPS,26.49,26.49
AWHCL,21.55,21.55
MSTCLTD,23.64,23.48
ARVINDFASN,54.39,52.58
KHFM,51.77,51.77
RVNL,69.51,69.51
POLYCAB,58.93,58.93
KPITTECH,52.72,52.72
CONFIPET,31.94,31.94
INDIAMART,28.54,28.54
DCMNVL,78.98,259.29
WEL,178.43,178.43
CHEMCON,43.86,43.86
SPANDANA,23.84,23.84
DOLATALGO,8.97,8.97
UJJIVANSFB,5.58,5.58
MAZDOCK,38.68,38.68
SAFARI,77.94,77.94
DCI,31.43,31.43
IIFLCAPS,14.35,14.35
SAMHI,,164.8
GREENPANEL,44.9,44.9
APOLLOPIPE,58.73,58.73
MGEL,15.65,14.5
ROUTE,21.61,22.69
HOMEFIRST,26.21,26.21
SIGMA,19.32,19.32
EQUITASBNK,16.58,16.58
ROSSARI,31.33,31.33
HINDWAREAP,954.82,954.82
ESAFSFB,70.61,27.85
LIKHITHA,20.31,20.31
ARTEMISMED,67.27,67.27
PATANJALI,63.51,63.51
LGHL,78.36,82.69
ASALCBR,34.48,34.48
SUVENPHAR,118.45,118.45
STOVEKRAFT,81.81,81.81
KSOLVES,31.55,31.55
HAPPSTMNDS,45.9,47.95
GLAND,42.04,42.04
BOROLTD,68.7,68.7
MAXHEALTH,104.75,104.75
PAVNAIND,56.9,56.9
KALYANKJIL,119.33,119.33
BTML,50.59,50.58
SHAREINDIA,14.38,14.36
SIGACHI,26.85,26.85
ADL,172.02,172.02
SURYODAY,6.23,6.23
ROML,53.26,53.26
RAILTEL,48.69,46.28
BECTORFOOD,70.31,70.31
HERANBA,24.91,24.91
LXCHEM,50.58,50.58
FAIRCHEMOR,39.75,39.75
ANURAS,72.24,72.24
ISGEC,36.56,36.56
PAKKA,28.12,28.12
CLSEL,17.91,17.91
CARYSIL,34.11,34.11
SHAILY,88.33,88.33
MODISONLTD,29.87,29.83
FIBERWEB,15.09,15.09
BCLIND,13.8,13.8
BHAGCHEM,177.72,177.72
SBCL,43.33,43.33
SMCGLOBAL,6.68,6.68
QMSMEDI,18.28,18.28
NPST,159.77,159.77
ARIHANTCAP,13.12,13.12
NAZARA,84.67,83.9
IPL,29.75,29.75
GENCON,21.11,21.11
LODHA,69.02,65.95
HLEGLAS,61.96,59.5
VMARCIND,28.36,28.36
SONACOMS,64.03,63.11
UTKARSHBNK,8.31,8.31
DRCSYSTEMS,23.56,23.56
PARAS,95.24,95.24
CRAFTSMAN,45.69,45.69
DODLA,34.57,34.57
JUBLINGREA,72.67,72.63
ROLEXRINGS,32.77,29.49
WALPAR,16.8,16.8
SHYAMMETL,24.72,24.72
KIMS,64.85,64.85
JSFB,5.56,5.56
TATVA,107.96,107.96
CLEAN,59.96,59.96
GLS,28.76,28.76
ABSLAMC,25.44,25.44
DEEPINDS,25,25.09
ZOMATO,356.3,356.3
BEWLTD,24.17,24.17
PIXTRANS,28.21,28.21
MEDIASSIST,47.89,47.89
WINDLAS,34.9,34.9
CARTRADE,74.96,74.96
KRSNAA,41.06,41.06
DEVYANI,,826.92
APTUS,23.08,23.08
SUPRIYA,36.33,36.33
ANMOL,11.42,11.42
ABCOTS,52.15,52.15
VIJAYA,81.32,80.41
AMIORG,91.36,91.12
IWEL,77.34,71.12
SANSERA,47.52,47.52
BAJAJHCARE,,52.84
PRITIKAUTO,18.51,18.51
GRINFRA,12.68,16.08
INTLCONV,6.4,6.4
DUGLOBAL,90.44,90.44
STEELCAS,28.43,28.43
HPAL,34.84,34.84
UGROCAP,16.27,16.27
STARHEALTH,32.39,32.39
KPIGREEN,45.52,45.11
YUKEN,52.76,52.76
ANANDRATHI,61.62,61.62
SJS,35.08,35.08
POLICYBZR,463.53,555.67
AWL,43.02,43.02
SAPPHIRE,741.79,398.69
DKEGL,11.24,11.24
QUADPRO,20.42,20.42
PRUDENT,64.52,64.52
NUVOCO,256.96,256.96
GOCOLORS,60.63,60.63
TRACXN,2977.18,2977.18
COASTCORP,1100.57,1100.57
MEDPLUS,101.4,101.4
RATEGAIN,43.33,43.33
MANORG,50.13,50.13
METROBRAND,82.89,82.89
FOODSIN,31.57,31.57
PARADEEP,24.42,24.42
JAINAM,26.5,26.5
ABMINTLLTD,856.26,856.26
KRITI,36.8,36.8
GANESHBE,15.76,15.76
GVPTECH,69.86,69.86
MEDICAMEQ,113.91,113.91
SHIVALIK,69.27,69.27
PRECISION,16.76,16.76
UMAEXPORTS,22.29,21.88
JSLL,67.26,67.26
MEDANTA,60.42,60.42
MALLCOM,27.58,27.58
NIDAN,,13.02
ASIANENE,42.58,40.58
SMLT,37.93,37.93
RADIANTCMS,18.53,18.53
CHOICEIN,66.89,66.89
HARIOMPIPE,26.67,26.67
CAPITALSFB,10.36,10.36
DELHIVERY,1996.87,653.38
EMUDHRA,93.67,93.67
DYCL,50.14,50.14
STARTECK,25.07,25.07
VIRINCHI,32.73,32.73
DHRUV,37.27,37.27
ELIN,61.15,61.15
SHIGAN,27,27
TIMESCAN,10.3,10.3
SEJALLTD,113.67,113.67
RELCHEMQ,62.68,62.68
SYRMA,86.07,86.07
ZIMLAB,32.92,32.92
CAMPUS,91.71,91.71
RAINBOW,67.3,67.3
AETHER,144.49,73.63
MEGASTAR,61.48,61.48
GSTL,51.7,51.7
INDOBORAX,14.15,14.15
RACE,121.55,121.55
AVONMORE,14.25,14.25
DREAMFOLKS,29.68,29.68
SONUINFRA,17.04,17.04
MSUMI,39.5,39.5
LEMERITE,194.94,194.94
DHARMAJ,24.22,24.22
OBCL,65.45,65.45
LICI,13.78,13.78
INDOAMIN,23.98,23.98
KRISHNADEF,59.53,59.53
PROPEQUITY,22.08,22.08
INOXGREEN,211.89,211.89
FEDFINA,14.58,14.58
BIKAJI,67.8,67.8
SADHNANIQ,768.53,768.53
SURAJEST,26.22,26.22
VEEKAYEM,24.16,24.16
RILINFRA,26.82,26.82
CHEVIOT,9.83,9.83
HMAAGRO,18.97,18.97
MWL,15.42,15.42
KFINTECH,81.02,81.02
DCXINDIA,66.71,66.71
AKSHAR,89,89
ARISTO,20.93,20.93
KAYNES,197.85,197.85
FIDEL,33.76,33.76
AXITA,32.9,32.9
PLAZACABLE,176.05,176.05
SENCO,43.16,43.16
TRU,21.27,21.27
RADHIKAJWE,23.7,23.7
SPLPETRO,31.74,31.74
RAMRAT,39.28,39.28
VIVIANA,79.99,79.99
CSLFINANCE,10.4,10.4
AGNI,192.58,192.58
GOYALALUM,69.8,69.8
RUSTOMJEE,62.79,62.79
GENSOL,40.53,40.48
DBOL,73.49,73.49
GSLSU,105.45,105.45
SPORTKING,15.42,15.42
MANORAMA,112.61,112.61
ISHAN,48.82,45.88
ARABIAN,11.63,11.63
INNOVACAP,47.72,47.72
GRMOVER,18.2,18.2
SYNCOMF,57.2,57.17
DJML,87.55,87.55
BAHETI,36.88,36.88
SULA,39.83,39.83
SIGNATURE,323.46,323.46
KRITINUT,13.83,13.83
MEGAFLEX,34.92,34.92
KALAMANDIR,29.33,29.33
AVALON,227.18,227.18
RITEZONE,15.94,15.94
CONCORDBIO,67.98,67.98
GRCL,117.37,117.37
BAIDFIN,18.29,18.29
PHANTOMFX,15.07,15.07
QUICKTOUCH,8.88,8.88
IPSL,36.73,36.73
KAMOPAINTS,55.12,55.12
BLUEJET,58.16,55.86
MVGJL,13.06,13.06
JIWANRAM,18.89,18.89
SCPL,17.17,17.17
SUKHJITS,15.69,15.69
FROG,31.26,31.26
MANKIND,58.22,58.22
SKYGOLD,74.27,74.27
ARIHANTACA,27.67,27.67
SATINDLTD,17.23,17.21
DIVGIITTS,59.11,59.11
USK,14.77,14.77
MOTISONS,68.45,69.18
SRIVASAVI,21.21,21.21
DIACABS,266.89,273.56
IKIO,36.34,36.34
MANOMAY,24.11,24.11
FAZE3Q,29.33,29.33
LLOYDSME,41.43,41.43
AARTIPHARM,22.99,22.99
RHL,57.71,57.71
SAHYADRI,15.91,15.91
SAHANA,60.77,60.77
NINSYS,46.79,46.79
HOMESFY,18.5,18.09
SBFC,30.65,30.65
SBGLP,135.42,135.42
ASMS,180.47,204.97
HYBRIDFIN,12.94,12.74
SHERA,44.53,44.53
ZAGGLE,91.04,91.04
GANDHAR,18.53,18.53
AGARWALFT,37.57,37.57
HONASA,105.26,105.26
RISHABH,75.86,75.86
IRMENERGY,21.74,21.74
SAH,303.77,303.77
DENEERS,20.56,20.56
CYIENTDLM,78.78,78.78
AGUL,13.24,13.24
