SYMBOL,SYMBOL P/E,ADJUSTED P/E
TIMETECHNO,26.89,26.89
NAGREEKEXP,24.54,24.54
NELCAST,32.66,33.77
V2RETAIL,79.98,79.98
DLF,72.05,95.45
TARMAT,70.62,70.62
ADSL,27.75,27.75
ALPA,10.87,10.87
CENTRALBK,7.86,7.97
ASIANTILES,66.15,66.15
KPRMILL,47.81,47.81
CIEINDIA,26.42,26.42
MOTILALOFS,19.62,19.62
INDOWIND,182.48,182.48
NAGREEKCAP,1.77,1.77
MAGNUM,17.38,16.22
KSCL,20.23,20.23
CENTUM,,227.86
POWERGRID,17.34,17.34
CCCL,8.59,
MANGCHEFER,25.98,25.98
MAANALU,41.86,41.86
DELTACORP,8.64,26.24
BAJAJELEC,53.44,61.07
CERA,33.94,33.78
RELIGARE,48.63,48.63
BVCL,18.21,18.21
ADANIPORTS,27.16,26.65
EDELWEISS,18.25,18.25
RGL,16.55,16.55
KOLTEPATIL,44.31,44.31
COLPAL,43.83,43.83
JYOTHYLAB,32.96,32.62
KALYANIFRG,30.86,30.86
HITECHCORP,35.77,33.83
ECLERX,31.45,31.45
TARIL,70.90,71.68
BRIGADE,36.20,36.20
MANAKSIA,9.11,8.87
PATINTLOG,14.95,14.95
PPAP,62.44,62.44
ARIES,15.17,15.17
AMBIKCO,13.57,13.57
CEATLTD,32.33,29.94
BIRLAMONEY,13.20,13.20
RPOWER,7.06,
JKIL,13.08,13.08
CORDSCABLE,15.45,15.45
KNRCON,5.90,5.75
HERCULES,50.29,50.29
SEPC,75.03,48.12
IRB,4.11,32.20
NMDC,9.50,9.50
NAHARCAP,30.20,30.20
RECLTD,6.16,6.16
VGUARD,57.72,57.72
DHANI,167.51,167.51
NESCO,24.19,24.19
DPSCLTD,158.37,158.37
TITAGARH,38.74,38.74
BAJAJFINSV,16.68,16.68
BAJAJ-AUTO,27.14,27.14
DIGISPICE,,43.01
GOKUL,29.27,29.27
RPGLIFE,21.73,41.84
ALMONDZ,42.46,42.46
LOTUSEYE,206.56,208.45
VINYLINDIA,30.78,30.78
UBL,113.65,110.29
ZFCVINDIA,54.28,54.28
20MICRONS,13.40,13.20
JOCIL,137.01,137.01
COUNCODOS,87.66,87.66
MAWANASUG,3.43,7.02
AJMERA,26.52,26.52
MHRIL,56.23,56.23
VINATIORGA,46.82,46.82
EXCEL,1038.17,1038.17
ADANIPOWER,17.79,17.79
NHPC,24.42,24.42
GLOBUSSPR,159.14,159.14
OIL,10.08,10.08
EXPLEOSOL,18.15,18.15
RTNPOWER,59.21,59.21
AMRUTANJAN,37.55,37.55
SUNTECK,36.10,36.10
ZYDUSWELL,39.47,40.20
DEN,8.53,8.53
SHILPAMED,109.18,102.65
SARDAEN,23.15,23.14
REFEX,35.34,35.38
GILLANDERS,11.67,19.09
AHLUCONT,33.95,33.96
DLINKINDIA,17.47,17.47
JSWENERGY,45.92,45.92
GODREJPROP,43.02,42.18
DBCORP,14.40,14.40
HINDCOPPER,50.35,50.35
BEARDSELL,13.53,13.53
MMTC,139.43,129.29
NESTLEIND,68.93,72.03
TRF,15.48,15.48
WHIRLPOOL,46.57,47.29
UNITEDTEA,16.57,16.57
MBLINFRA,3.77,
JUBLFOOD,182.79,181.22
VASCONEQ,9.59,18.51
THANGAMAYL,54.48,54.48
EMMBI,33.70,33.70
HATHWAY,29.57,29.34
TEXMOPIPES,9.89,9.89
MANINFRA,19.95,19.95
LGBBROSLTD,13.22,14.08
PERSISTENT,53.14,53.14
ASIANHOTNR,3.46,
ISFT,13.08,13.08
KIRLOSBROS,38.81,38.26
TARAPUR,3.01,
KSL,14.62,14.62
SJVN,45.29,45.29
KIRLOSIND,14.59,15.05
MANAPPURAM,17.79,17.79
UMESLTD,50.74,50.74
TI,41.51,41.51
HMVL,8.42,8.42
IMFA,10.99,10.99
BLISSGVS,16.53,16.53
AHLEAST,15.78,15.78
IITL,81.97,81.97
BAJAJCON,24.42,24.50
PRAKASHSTL,79.01,79.01
GPPL,20.12,20.12
ADFFOODS,38.48,38.48
DEEPAKNTR,36.00,36.00
SASTASUNDR,,13.10
CPCAP,5.59,5.59
GREENPOWER,47.11,51.71
RAMKY,19.30,19.30
CANTABIL,29.73,29.73
WABAG,34.08,33.80
ASHOKA,3.26,3.26
BEDMUTHA,18.47,18.47
JWL,36.97,36.97
OBEROIRLTY,28.91,28.91
PRESTIGE,106.16,106.16
SHAH,6.98,29.21
CGCL,37.44,37.44
RESPONIND,29.19,29.19
COALINDIA,7.12,7.12
IOLCP,29.96,29.96
GRAVITA,40.92,40.92
JINDWORLD,54.08,54.08
PENIND,27.10,27.10
RPPINFRA,9.44,9.44
JAMNAAUTO,20.30,20.30
MOIL,24.84,24.84
ZEELEARN,26.45,15.81
A2ZINFRA,127.24,118.99
KIRLOSENG,27.65,29.41
RKDL,519.97,519.97
PSB,18.75,18.75
FMNL,1.26,12.46
SHEKHAWATI,11.72,11.72
KICL,29.89,43.76
SUMMITSEC,25.95,25.95
STEL,47.15,47.15
HINDMOTORS,31.39,31.39
TEXRAIL,29.10,29.10
HFCL,332.89,334.88
LOVABLE,113.59,93.75
PFS,8.64,8.64
MUTHOOTFIN,19.59,19.59
VADILALIND,27.70,27.70
SYMPHONY,35.94,28.44
PIIND,38.95,38.95
RELAXO,64.61,64.61
OMINFRAL,32.26,32.26
VSTTILLERS,42.90,42.60
ESTER,49.28,48.28
DELPHIFX,307.73,18.97
KARMAENG,44.96,50.98
ASHIANA,174.38,137.61
DHANUKA,29.00,29.00
MAITHANALL,5.09,5.09
RUSHIL,14.75,15.34
INVENTURE,62.88,65.78
LTF,19.04,19.04
BODALCHEM,50.96,47.75
ASAHISONG,28.98,28.98
FILATEX,17.28,17.28
TDPOWERSYS,45.64,45.64
APLLTD,33.08,33.65
VASWANI,19.45,14.74
PGEL,79.06,79.06
PANAMAPET,12.13,12.13
PAISALO,13.62,13.67
FLEXITUFF,0.44,
SHAKTIPUMP,26.94,26.94
TRITURBINE,53.14,53.14
INDOTHAI,285.70,285.70
ESSARSHPNG,0.86,6.92
DSSL,17.55,17.55
JISLDVREQS,2.16,2.16
POLYMED,58.90,58.90
RUPA,20.30,20.30
VIKASECO,23.33,23.33
APLAPOLLO,55.47,55.47
KANANIIND,51.07,51.07
MINDACORP,49.90,49.90
THOMASCOTT,43.55,43.55
DBSTOCKBRO,19.84,19.84
IRFC,25.14,25.14
COMPUSOFT,110.03,110.03
RHIM,51.09,51.09
SCHNEIDER,89.51,94.24
NDL,15.50,15.50
NBCC,52.39,46.44
TBZ,17.89,17.89
VSSL,29.94,29.94
SWANENERGY,16.76,16.70
SPECIALITY,28.95,28.95
CINELINE,,23.99
SAMPANN,17.06,
RTNINDIA,92.97,92.97
THEJO,48.92,48.92
KITEX,33.41,33.41
MAYURUNIQ,15.75,15.75
ROSSELLIND,16.99,16.84
DUCON,13.81,13.81
TVSHLTD,8.77,8.77
ZUARI,12.34,12.34
VETO,11.81,11.81
CARERATING,36.33,36.33
PCJEWELLER,17.81,17.81
INDUSTOWER,9.83,9.83
VMART,93.33,169.35
REPCOHOME,5.86,5.86
NIBL,2.57,
JUSTDIAL,11.86,11.86
ATULAUTO,67.23,67.23
ORIENTCEM,19.55,19.55
ESSENTIA,55.86,55.86
PILITA,67.39,67.39
MITCON,17.86,17.86
ORBTEXP,13.63,13.63
JPOLYINVST,14.67,14.67
SREEL,24.57,24.57
NATHBIOGEN,8.14,8.63
CASTROLIND,30.29,30.29
SDBL,28.37,28.37
IREDA,26.51,26.51
BUTTERFLY,39.31,39.31
WONDERLA,40.87,40.87
AGARIND,12.73,12.73
HATSUN,71.97,71.97
CAPLIPOINT,29.03,29.03
GOCLCORP,11.79,11.27
GULFOILLUB,16.68,16.68
SNOWMAN,140.75,140.75
SHARDACROP,24.44,24.44
SUPERHOUSE,23.96,97.23
CIGNITITEC,17.76,17.76
PDSL,21.67,21.67
INTELLECT,39.88,39.90
MONTECARLO,14.85,14.85
GOODLUCK,21.66,21.66
FCL,27.37,27.37
