SYMBOL,SYMBOL P/E,ADJUSTED P/E
PILITA,42.46,42.46
LYPSAGEMS,8.24,8.24
MITCON,15.00,15.00
ORBTEXP,18.18,18.18
JPOLYINVST,1.30,1.30
SREEL,16.35,16.33
NATHBIOGEN,7.48,8.60
CASTROLIND,19.04,18.73
SDBL,172.42,89.80
IREDA,19.18,19.18
BUTTERFLY,25.54,24.90
WONDERLA,37.42,35.81
AGARIND,18.90,18.90
HATSUN,57.80,57.80
CAPLIPOINT,27.60,27.60
GOCLCORP,7.53,7.86
GULFOILLUB,14.81,14.17
SNOWMAN,200.29,62.42
SHARDACROP,12.03,12.03
SUPERHOUSE,205.05,205.05
PDSL,27.33,27.33
INTELLECT,31.17,29.72
MONTECARLO,10.33,10.33
GOODLUCK,24.66,24.66
FCL,40.47,40.47
GULPOLY,12.12,12.12
APOLSINHOT,33.94,37.73
CCHHL,,26.21
LAMBODHARA,10.24,10.24
GRPLTD,314.64,223.78
GENUSPAPER,23.96,23.96
MOLDTKPAC,31.26,31.54
GREENLAM,116.39,123.84
VISHNU,28.40,28.40
GANECOS,65.03,65.03
LINC,16.38,16.38
MENONBE,24.85,24.85
HESTERBIO,34.27,35.63
JMA,7.25,7.25
MANAKALUCO,35.16,35.16
MANAKSTEEL,11.35,11.35
MANAKCOAT,29.68,29.68
ZENTEC,79.10,79.36
IMAGICAA,4083.02,5857.61
INOXWIND,34.29,34.29
LFIC,14.87,14.87
BYKE,27.67,27.67
AVANTIFEED,20.36,20.09
VRLLOG,17.85,17.85
PRIVISCL,42.72,42.72
BCG,2.17,2.17
UFO,12.48,12.48
TPLPLASTEH,18.03,18.03
NILAINFRA,10.46,10.46
ARROWGREEN,19.24,19.24
PNCINFRA,6.69,13.30
SKIPPER,29.79,28.68
ALANKIT,11.24,11.24
ORICONENT,48.62,59.96
ADANIENSOL,76.48,76.48
SYNGENE,56.12,48.68
AYMSYNTEX,194.14,194.14
EMKAYTOOLS,12.35,12.35
RAMASTEEL,74.61,74.61
MUTHOOTCAP,29.56,25.69
SATIN,7.70,7.70
ARVSMART,27.05,27.05
POWERMECH,21.48,21.48
SHARDAMOTR,13.69,14.30
NAVKARCORP,52.05,52.05
SHREEPUSHK,17.95,17.95
GUJGASLTD,37.44,32.62
SADBHIN,2.29,0.66
IDFCFIRSTB,41.75,41.75
COFFEEDAY,3.61,
SHK,27.72,43.33
BALAXI,92.23,92.23
LUXIND,35.64,34.35
TTKHLTCARE,19.00,18.28
SALZERELEC,20.74,20.74
PILANIINVS,75.22,75.22
KRIDHANINF,12.93,28.14
LINCOLN,13.87,13.87
LALPATHLAB,54.68,52.56
ALKEM,27.30,25.90
NH,47.13,44.87
PRECAM,27.98,32.94
TEAMLEASE,17.39,16.78
HITECH,24.31,24.31
VIDHIING,29.11,29.11
BHAGERIA,22.20,22.20
NECCLTD,22.40,22.40
KELLTONTEC,9.07,9.08
VIYASH,72.93,52.65
GOKULAGRO,17.99,17.99
KDDL,26.46,26.11
PDMJEPAPER,8.42,8.42
HCG,430.50,63.06
HECPROJECT,10.71,10.71
WEALTH,26.79,26.79
BHARATWIRE,20.28,20.28
CCAVENUE,17.50,17.34
THYROCARE,52.68,51.28
CROMPTON,,29.07
SAGARDEEP,15.73,17.17
PARAGMILK,21.48,20.60
SHRIPISTON,29.85,28.82
UNITEDPOLY,29.33,29.33
ARMANFIN,31.51,31.51
BLS,15.18,15.18
ASPINWALL,14.93,19.30
SALONA,92.14,92.14
PREMEXPLN,86.95,79.95
CONTROLPR,23.00,24.51
INCREDIBLE,14.08,14.08
MAHASTEEL,148.88,158.05
DAMODARIND,13.83,13.83
MGL,14.16,14.16
MOLDTECH,37.96,37.96
POKARNA,36.31,36.31
COMPINFO,0.34,0.34
VIJIFIN,23.02,23.02
GPTINFRA,16.05,16.05
QUESS,16.80,16.24
GROBTEA,19.05,17.43
KKVAPOW,11.05,11.05
SOMICONVEY,23.10,23.10
LLOYDSENGG,79.62,79.62
LTM,23.80,22.12
GATECH,6.54,6.54
MINDTECK,21.41,20.19
ADVENZYMES,24.08,25.41
DBL,4.18,9.22
SPAL,22.35,21.79
RBLBANK,26.02,26.02
MBAPL,33.02,33.02
CUPID,210.20,210.20
LTTS,28.50,27.37
GNA,15.16,15.16
CROWN,14.74,14.74
ICICIPRULI,47.11,47.11
MARATHON,14.50,14.39
HPL,26.61,25.51
JETKNIT,609.97,609.97
JAIPURKURT,27.47,27.47
MASKINVEST,839.68,839.68
GRETEX,309.21,309.21
SAKAR,58.09,58.09
ALCODIS,8.11,8.11
PANSARI,25.80,25.80
ARTNIRMAN,190.61,190.61
ENDURANCE,38.77,38.18
NIRAJISPAT,8.08,8.08
MAZDA,17.25,17.25
PNBHOUSING,11.42,11.42
VBL,55.86,55.86
KINGFA,37.50,37.50
AGROPHOS,9.25,9.73
PODDARMENT,18.38,18.38
ROLLT,4.77,
NBIFIN,44.20,44.20
KIOCL,1500.67,1500.67
JETFREIGHT,15.29,15.29
SFL,54.77,59.44
TCIEXP,25.28,24.82
LAURUSLABS,83.04,83.04
TERASOFT,20.99,20.99
ITDC,63.35,63.35
HISARMETAL,25.43,25.43
RHFL,4.43,37.17
LIBAS,150.67,11.94
PROLIFE,6.64,6.64
SPCENET,11.53,11.53
MAHESHWARI,12.51,12.51
BHANDARI,17.24,17.24
BSE,67.95,67.95
MCL,35.41,35.41
PRICOLLTD,27.18,27.18
STEELCITY,8.25,8.25
KRISHANA,23.57,23.57
GLOBAL,22.36,22.36
NITIRAJ,191.26,191.26
AKASH,68.50,46.11
DMART,94.58,94.58
TASTYBITE,59.97,59.42
INTENTECH,,15.23
AIRAN,16.73,16.00
ARIHANTSUP,25.16,25.16
URJA,268.17,268.17
EIFFL,184.14,187.05
NRAIL,17.24,15.31
NACLIND,830.25,177.06
CNL,15.33,15.33
WIPL,296.89,296.89
FOCUS,123.49,120.17
DEVIT,2.11,
SIKKO,33.46,33.46
MKPL,27.26,27.26
DOLLAR,13.84,14.07
PANACHE,41.60,35.86
INFOBEAN,19.04,19.04
SCHAND,7.22,6.92
BHAGYANGR,24.07,24.07
PSPPROJECT,64.97,64.97
STARCEMENT,22.73,22.21
GLOBE,11.13,11.13
ERIS,30.62,29.92
CDSL,61.46,61.46
GTPL,61.00,59.42
ACCORD,0.32,0.32
AUBANK,29.07,29.07
SHRENIK,113.22,113.22
DYNPRO,14.02,14.02
STEELXIND,61.67,61.67
SALASAR,70.31,70.31
UNIVASTU,12.72,12.72
AVADHSUGAR,15.84,15.26
PALASHSECU,5.52,5.52
MAGADSUGAR,10.20,10.08
GANGESSECU,45.17,45.17
THEINVEST,30.44,31.82
TOTAL,10.69,10.69
OPTIEMUS,76.11,76.11
WEWIN,10.87,10.87
SIS,56.60,13.41
COCHINSHIP,53.96,53.96
HALEOSLABS,24.60,24.60
VAISHALI,24.82,24.82
LEXUS,32.57,
GEEKAYWIRE,8.97,8.97
SERVOTECH,74.67,74.67
ABCAPITAL,28.47,28.17
APEX,34.17,35.92
PASHUPATI,131.65,131.65
DIXON,47.68,47.68
DCAL,27.37,26.85
MATRIMONY,23.38,23.38
CHOLAHLDNG,5.45,5.45
CAPACITE,10.28,10.28
ICICIGI,33.12,33.12
WORTHPERI,11.17,11.09
SBILIFE,73.40,73.40
RMDRIP,23.46,23.46
DPWIRES,15.69,15.69
AARVI,11.79,11.54
DIAMONDYD,276.82,248.10
AIROLAM,20.30,20.30
RKEC,7.25,7.25
GATECHDVR,1.04,1.04
GOLDSTAR,12.44,12.44
JASH,41.20,41.23
RELIABLE,18.93,18.76
TIRUPATIFL,96.78,96.78
GODREJAGRO,27.37,25.96
TCPLPACK,26.80,24.41
MASFIN,15.45,15.31
IEX,23.29,23.29
DPABHUSHAN,9.92,9.92
GICRE,7.03,7.03
TIINDIA,56.45,54.58
NAM-INDIA,48.80,48.80
MAHLOG,326.95,281.71
NIACL,21.75,21.75
IFGLEXPOR,39.24,31.05
KHADIM,64.22,33.38
5PAISA,34.38,34.38
HDFCLIFE,66.76,66.76
AISL,24.75,24.75
VERTOZ,14.39,14.39
PULZ,11.30,11.30
SILVERTUC,65.90,65.90
ZODIAC,20.68,20.68
FELIX,16.96,16.96
ICEMAKE,97.76,97.76
SHRADHA,9.49,9.49
INNOVANA,20.21,20.21
SHALBY,53.08,53.08
TOUCHWOOD,20.81,20.81
ONEPOINT,40.69,39.72
SHIVATEX,19.31,19.31
AJOONI,15.31,15.31
MOKSH,10.78,10.78
BCONCEPTS,189.61,113.82
APOLLO,141.95,141.95
NEWGEN,23.13,21.09
AMBER,88.76,111.75
GALAXYSURF,25.37,24.46
SINTERCOM,150.89,150.89
SOUTHWEST,22.73,23.37
ARVEE,71.90,71.90
ASTERDM,88.03,85.03
BANKA,271.03,149.64
GMMPFAUDLR,65.01,33.24
HGINFRA,11.43,12.54
HINDCON,35.84,35.84
SARVESHWAR,15.41,15.41
MACPOWER,31.07,31.07
TARACHAND,16.02,16.02
BDL,114.40,114.40
MDL,28.72,28.11
TSFINV,70.20,70.20
BANDHANBNK,28.21,28.21
HAL,32.52,32.52
URAVIDEF,378.53,378.53
MITTAL,19.38,28.53
SANDHAR,21.05,21.47
GIRIRAJ,19.83,19.83
KAPSTON,37.91,37.91
MIDHANI,61.74,61.74
CONTI,18.03,17.77
LEMONTREE,30.64,27.79
AVG,16.36,16.36
MMP,30.64,20.38
NARMADA,34.67,34.67
PIGL,14.94,14.87
BSHSL,36.30,36.30
MAHICKRA,47.03,47.03
AAKASH,26.33,26.33
ORIENTELEC,40.51,37.87
BORORENEW,65.24,22.82
SIRCA,35.91,35.91
SVLL,143.22,143.22
LATTEYS,36.54,36.02
SONAMLTD,29.64,29.64
ADANIGREEN,158.09,139.16
OSWALSEEDS,13.64,13.64
PRITI,64.17,64.17
ACCURACY,22.21,22.21
GAYAHWS,2.59,2.59
FINEORG,37.58,38.06
RITES,23.15,23.15
VARROC,41.45,29.57
AMBANIORGO,73.07,73.07
AVROIND,30.32,30.32
HDFCAMC,40.92,40.92
TEMBO,10.85,11.13
CREDITACC,29.25,29.25
AARON,38.11,38.11
SIGIND,8.94,8.07
SUMIT,33.84,33.84
LAGNAM,9.87,9.87
RPPL,7.96,7.96
AKG,101.13,101.13
IRCON,25.70,25.70
AHLADA,289.06,289.06
SPECTRUM,55.53,55.53
AAVAS,17.77,17.77
KSHITIJPOL,14.54,14.54
GRSE,43.27,43.27
KRITIKA,25.75,21.16
PARIN,109.90,109.90
SILGO,51.77,51.40
VINNY,60.51,60.51
BBTCL,22.42,22.42
MARINE,62.43,61.33
IRISDOREME,46.94,46.94
ATGL,125.71,125.71
TECHNOE,27.79,27.79
SHUBHLAXMI,27.37,27.37
UNIPARTS,18.62,18.33
SHRIRAMPPS,14.60,14.60
TREJHARA,40.44,39.10
NILASPACES,17.67,17.67
AWHCL,14.52,14.52
DALBHARAT,27.98,27.31
SURANI,80.05,534.72
CHALET,26.37,26.33
MSTCLTD,21.69,21.69
OSIAHYPER,3.62,3.62
ANUP,40.26,39.85
ARVINDFASN,34.56,31.65
PAR,9.05,9.05
KHFM,43.33,43.33
RVNL,66.45,66.45
POLYCAB,55.34,55.34
METROPOLIS,58.83,56.78
KPITTECH,30.30,28.51
SWSOLAR,,20.32
NEOGEN,185.64,185.64
EMAMIPAP,8.52,8.42
VCL,4.36,4.36
CONFIPET,23.65,23.65
PPL,14.37,14.37
DGCONTENT,186.85,8.99
INDIAMART,24.28,24.28
ATMASTCO,18.04,21.18
ABINFRA,33.82,33.81
OAL,352.48,352.48
DCMNVL,169.88,34.96
SATIA,13.62,10.45
WEL,137.72,137.72
AFFLE,46.10,46.10
CHEMCON,30.27,30.27
WESTLIFE,223.49,
DOLATALGO,10.40,10.40
HNDFDS,45.65,44.55
UJJIVANSFB,16.46,16.46
MAZDOCK,39.33,39.33
IRCTC,30.08,30.35
SAFARI,48.47,48.47
DCI,20.97,20.97
360ONE,38.15,38.15
IIFLCAPS,19.26,19.26
HPIL,52.83,52.83
SAMHI,6.66,8.21
GOLDKART,64.71,64.71
FLUOROCHEM,73.31,71.70
KUANTUM,16.01,16.01
APOLLOPIPE,463.29,463.29
CHEMBOND,18.41,17.74
MGEL,11.44,14.94
ROUTE,13.20,
SBICARD,27.45,27.45
HOMEFIRST,22.15,22.15
SIGMA,16.69,16.69
CSBBANK,10.07,10.07
EQUITASBNK,86.21,86.21
ROSSARI,20.07,20.07
HINDWAREAP,,41.17
PRINCEPIPE,42.69,41.60
LIKHITHA,25.15,25.15
PARKHOTELS,47.67,46.09
ARTEMISMED,39.40,38.51
PATANJALI,25.44,23.82
SUMICHEM,41.58,40.69
LGHL,393.99,455.46
ATALREAL,57.62,57.62
ASALCBR,19.03,19.03
MAHEPC,25.68,22.46
UNIVPHOTO,20.50,20.50
BAFNAPH,32.90,32.90
COHANCE,80.55,75.63
POWERINDIA,163.79,157.29
STOVEKRAFT,54.22,54.22
BHARTIHEXA,41.48,40.87
KSOLVES,20.14,20.14
RAJRATAN,32.88,32.88
HAPPSTMNDS,25.13,23.84
AARTISURF,26.60,26.60
GLAND,35.36,34.79
BOROLTD,37.07,35.64
NDRAUTO,39.04,38.66
MAXHEALTH,73.58,71.49
PAVNAIND,46.90,30.15
AAATECH,61.00,61.00
KALYANKJIL,29.29,28.69
BTML,13.68,13.76
SHAREINDIA,9.34,9.34
UNIDT,23.57,23.57
SIGACHI,,23.42
ANGELONE,35.21,35.21
ADL,19298.19,229.10
NIRAJ,9.20,9.20
VALIANTORG,24.98,29.97
CAMS,43.68,43.68
SURYODAY,12.13,12.13
ROML,14.51,14.51
UTIAMC,26.06,22.16
RAILTEL,29.90,28.53
BECTORFOOD,40.87,40.87
KHAICHEM,7.94,7.94
ORCHPHARMA,243.34,185.36
SUBEXLTD,23.01,21.19
NURECA,109.52,109.52
INDIGOPNTS,33.18,32.23
LXCHEM,53.52,53.52
TARC,198.11,198.11
RVHL,5.67,5.67
MTARTECH,271.69,264.15
FAIRCHEMOR,137.14,142.62
ANURAS,65.96,65.96
KANPRPLA,11.52,11.52
ISGEC,18.95,18.33
RUBFILA,14.61,14.61
STYLAMIND,37.46,37.46
PAKKA,50.84,50.84
CLSEL,12.86,12.86
PARTYCRUS,9.47,9.47
CARYSIL,35.57,35.28
MANCREDIT,29.50,29.50
SHAILY,73.95,73.95
MODISONLTD,13.73,12.64
FIBERWEB,8.47,8.47
BCLIND,8.78,8.78
BHAGCHEM,184.79,184.79
SBCL,60.52,59.92
AADHARHFC,19.41,19.19
SMCGLOBAL,14.72,14.72
NPST,81.93,81.93
SVPGLOB,1.13,
ARIHANTCAP,24.22,24.22
SIDDHIKA,12.15,12.15
NAZARA,32.27,9.01
IPL,15.51,15.51
GENCON,16.90,16.90
LODHA,26.98,26.98
HLEGLAS,46.46,42.69
BESTAGRO,63.30,63.30
VMARCIND,39.02,39.02
SONACOMS,59.82,56.34
DRCSYSTEMS,10.25,9.87
PARAS,117.94,120.96
CRAFTSMAN,59.19,57.74
DODLA,24.85,24.67
EXXARO,106.99,106.99
JUBLINGREA,37.00,35.79
ROLEXRINGS,27.22,1.34
SHYAMMETL,25.67,25.68
KIMS,132.00,129.93
MAKS,26.60,26.60
JSFB,15.21,15.21
TATVA,66.54,66.54
CLEAN,36.18,36.18
ALIVUS,23.05,22.31
ABSLAMC,34.61,34.53
DEEPINDS,15.99,11.96
ETERNAL,681.72,681.72
BEWLTD,23.30,23.30
PIXTRANS,20.61,20.61
MEDIASSIST,30.43,30.52
WINDLAS,25.08,25.08
CARTRADE,50.98,49.79
KRSNAA,17.06,17.06
EQUIPPP,120.44,120.44
APTUS,14.48,14.48
SUPRIYA,35.88,35.82
ANMOL,6.08,6.08
BMETRICS,26.85,26.85
VIJAYA,77.66,77.66
ACUTAAS,72.05,72.05
MOL,44.43,44.43
SUYOG,14.96,14.96
SANSERA,55.12,53.09
BAJAJHCARE,50.09,19.57
PRITIKAUTO,12.92,12.92
NIVABUPA,123.05,123.05
AAREYDRUGS,51.35,51.35
GRINFRA,9.56,9.91
INTLCONV,7.65,7.65
PAYTM,126.64,102.58
STEELCAS,34.07,34.07
HPAL,48.75,45.29
UGROCAP,8.90,8.90
STARHEALTH,59.76,59.76
KPIGREEN,15.81,15.87
YUKEN,64.86,64.86
SGIL,196.92,200.30
ANANDRATHI,75.44,75.44
SJS,41.29,41.29
FINOPB,24.95,23.01
POLICYBZR,111.49,111.49
NYKAA,418.61,393.81
AWL,25.25,24.76
MONARCH,14.22,14.22
SAPPHIRE,,1403.42
DKEGL,8.43,8.43
QUADPRO,55.29,55.29
PRUDENT,55.10,55.10
EPIGRAL,14.79,14.79
NUVOCO,30.97,28.34
GOCOLORS,31.81,31.81
NGIL,43.23,43.23
IXIGO,100.20,97.74
CMSINFO,15.96,15.63
FUSION,206.41,206.41
COASTCORP,13.07,13.07
TARSONS,99.31,94.83
MEDPLUS,46.52,46.52
TEGA,100.09,100.09
RATEGAIN,54.04,49.94
MANORG,18.09,16.11
LATENTVIEW,31.66,31.66
METROBRAND,81.25,81.25
EMCURE,35.33,34.55
PASUPTAC,8.53,8.47
FOODSIN,14.93,14.93
PARADEEP,14.89,14.41
MAPMYINDIA,34.65,34.65
3IINFOLTD,10.26,9.24
TMB,9.24,9.24
KRITI,270.07,74.66
DYNAMIC,7.76,7.76
MANYAVAR,27.12,27.12
GANESHBE,10.33,11.37
DMCC,22.76,22.76
MEDICAMEQ,31.26,31.26
FOCE,47.08,47.08
EMIL,42.69,44.75
SHIVALIK,19.25,19.25
GODAVARIB,426.38,43.26
UMAEXPORTS,94.73,94.73
WAAREEENER,22.71,21.50
DATAPATTNS,99.07,98.27
JSLL,30.81,30.81
COOLCAPS,38.79,38.79
MEDANTA,61.06,60.95
AFSL,9.72,9.72
MALLCOM,22.45,22.45
IRIS,35.29,35.29
ASIANENE,32.35,26.96
DIGJAMLMTD,38.47,38.47
SMLT,21.30,21.30
NRL,33.14,33.14
RADIANTCMS,15.27,15.31
GPTHEALTH,28.52,28.52
CHOICEIN,66.26,66.26
EUROBOND,16.50,16.50
HARIOMPIPE,16.87,16.87
GRWRHITECH,45.16,45.16
CAPITALSFB,9.35,9.35
DELHIVERY,236.56,200.98
DCMSRIND,8.21,8.21
VERANDA,17.50,44.61
RAJRILTD,42.12,42.12
EMUDHRA,34.89,34.89
DYCL,21.04,21.04
FIVESTAR,13.94,13.94
STARTECK,11.55,11.55
SBC,55.45,55.45
ELDEHSG,32.40,32.40
RICHA,16.74,16.74
ELIN,23.37,22.54
ANUHPHR,19.27,19.27
SHIGAN,20.16,20.16
TIMESCAN,4.68,4.68
MADHAVBAUG,20.63,20.63
SEJALLTD,33.50,33.50
MHLXMIRU,8.23,8.23
RELCHEMQ,19.75,19.75
GATEWAY,11.61,11.52
SYRMA,75.10,74.32
ZIMLAB,104.54,104.54
JTLIND,28.71,28.71
CAMPUS,48.97,48.97
RAINBOW,52.30,52.10
TBOTEK,65.12,65.61
VENUSPIPES,30.12,30.01
AETHER,69.81,67.55
ROTO,49.20,49.20
MEGASTAR,38.33,38.33
SANATHAN,46.77,46.77
INDOBORAX,22.97,26.91
LANDMARK,48.74,46.19
RACE,26.08,42.17
AVONMORE,209.81,209.81
ETHOSLTD,63.66,62.86
DREAMFOLKS,32.91,32.91
SONUINFRA,3.97,3.97
MSUMI,40.04,40.04
DHARMAJ,16.38,16.38
HARSHA,25.47,25.47
KRISHIVAL,40.91,40.91
GMRP&UI,17.08,
KCK,198.20,198.20
LICI,9.47,9.47
INDOAMIN,12.24,12.24
PROPEQUITY,16.05,16.05
TVSSCS,52.20,131.28
SWARAJ,15.79,15.79
AMEYA,14.09,14.09
INOXGREEN,75.47,75.47
FEDFINA,17.42,17.42
ACI,61.43,61.43
BIKAJI,65.03,64.27
RITCO,23.19,23.19
SURAJEST,10.21,10.21
VEEKAYEM,7.96,7.96
SKP,282.92,282.92
RILINFRA,7.07,7.07
HARDWYN,95.39,95.39
CHEVIOT,12.59,12.59
MUKKA,13.39,13.39
HMAAGRO,6.81,6.81
VIKRAMSOLR,68.90,68.90
MEDICO,27.25,27.25
CMRSL,5.89,5.56
KFINTECH,45.44,44.32
YATHARTH,47.60,47.60
YATRA,37.25,34.83
KAYNES,62.37,62.10
NGLFINE,39.16,39.16
JFLLIFE,16.77,16.79
FIDEL,15.37,14.95
AXITA,181.51,181.51
PLAZACABLE,28.61,28.61
SENCO,9.76,9.76
USASEEDS,12.54,12.54
QVCEL,8.69,8.69
RADHIKAJWE,9.01,9.01
SPLPETRO,41.14,40.16
RAMRAT,33.88,33.06
CSLFINANCE,6.05,6.04
AGNI,42.33,22.43
KORE,16.21,16.21
GOYALALUM,31.09,31.09
RUSTOMJEE,54.33,54.33
DBOL,30.68,30.68
KANDARP,54.90,54.90
SPORTKING,19.22,19.22
ALLETEC,11.66,11.07
AIIL,24.25,24.25
ABDL,80.41,79.66
MANORAMA,40.60,40.60
ISHAN,35.30,35.73
ARABIAN,6.35,6.35
INNOVACAP,37.89,37.89
GRMOVER,25.41,25.41
SYNCOMF,17.19,17.20
CEWATER,37.50,33.96
DJML,34.57,34.57
BAHETI,26.21,26.21
SULA,52.47,50.22
SIGNATURE,10.16,
ANNAPURNA,9.33,9.25
KRITINUT,12.33,12.33
KALAMANDIR,12.00,12.00
RAMAPHO,8.20,8.20
AVALON,103.80,103.80
CONCORDBIO,55.00,54.47
GODIGIT,51.17,51.17
GRCL,53.20,53.20
BAIDFIN,10.36,10.36
PHANTOMFX,8.77,8.77
KAMOPAINTS,861.24,861.24
BLUEJET,35.76,35.76
MVGJL,6.30,6.24
UYFINCORP,5.76,5.76
SCPL,26.90,26.90
SUKHJITS,19.87,19.87
ARHAM,25.56,25.56
MANKIND,51.58,49.27
SKYGOLD,28.69,28.69
ARIHANTACA,31.42,31.42
AEROENTER,16.49,16.35
DIVGIITTS,55.44,55.44
EIEL,18.15,17.53
PRITIKA,24.85,24.85
USK,80.20,80.20
ANLON,31.51,31.51
MOTISONS,25.28,25.20
SRIVASAVI,15.11,15.11
DIACABS,67.38,67.38
IKIO,30.22,30.22
MANOMAY,17.36,17.36
FAZE3Q,42.20,42.20
NSLNISP,235.12,235.12
RBMINFRA,7.21,7.21
LLOYDSME,25.95,25.95
AARTIPHARM,33.44,33.01
RHL,12.48,12.48
SAHYADRI,10.96,10.81
SAHANA,11.32,11.32
NINSYS,40.32,40.32
SBFC,22.58,22.58
SBGLP,12.01,12.01
ASMS,40.48,40.71
HYBRIDFIN,24.74,24.74
SHERA,10.83,10.83
VIAZ,16.49,16.49
LRRPL,19.44,19.44
INDGN,31.15,29.96
ZAGGLE,21.06,21.06
GANDHAR,12.43,12.43
AGARWALFT,15.46,15.46
HONASA,66.02,64.79
RISHABH,21.77,21.77
IRMENERGY,19.21,19.21
AERONEU,138.38,62.79
DENEERS,7.73,7.73
JGCHEM,25.16,25.16
CYIENTDLM,50.80,50.80
NIRMAN,2.05,2.05
AKI,18.78,18.78
MASTER,19.29,19.29
YCCL,22.53,22.53
RPTECH,17.04,17.04
LORDSCHLO,13.32,13.32
SYSTANGO,10.58,10.58
RATNAVEER,20.79,20.79
MOS,38.87,38.87
SECMARK,51.46,51.46
AUROIMPEX,8.07,8.07
SPECTSTM,10.45,10.45
ATAM,34.12,34.12
AFIL,10.67,10.67
CRAYONS,17.58,17.58
SHRITECH,8.81,8.81
INFOLLION,13.51,13.51
LAL,30.16,30.16
URBAN,7.54,7.54
INFINIUM,22.67,22.67
AARTECH,39.55,34.09
POCL,30.59,30.47
KRISHCA,23.58,23.58
DOLPHIN,22.56,22.56
TATATECH,58.56,120.46
REMUS,21.12,21.12
NOVAAGRI,19.05,19.05
REDTAPE,30.77,30.77
ASHOKAMET,3.52,3.52
SICALLOG,42.84,
YUDIZ,73.35,21.30
PENTAGON,23.09,23.09
SEL,11.12,11.12
TRIDHYA,56.81,56.81
PROV,38.02,38.02
PTCIL,257.16,257.16
KDL,4.18,4.18
NETWEB,140.53,140.53
PYRAMID,22.38,22.38
MAGSON,279.06,279.06
AEROFLEX,116.54,116.54
EMSLIMITED,20.92,20.92
EFACTOR,12.00,12.00
GHCLTEXTIL,12.91,12.91
MONOPHARMA,25.41,25.41
UDS,10.80,10.39
DENTALKART,76.36,76.36
SSFL,10.53,10.53
KIRLPNU,46.69,45.15
ATL,16.89,16.58
BALUFORGE,20.63,20.63
RRKABEL,53.31,51.78
COMMITTED,32.13,32.13
JSWINFRA,41.81,40.09
JLHL,45.68,44.60
SCILAL,74.28,74.28
NUVAMA,30.56,30.56
DRONE,85.36,85.36
GLOBALPET,32.71,34.26
YASHO,138.07,138.07
KEL,10.29,10.29
PRAMARA,18.85,18.85
NIITMTS,12.57,13.84
VINSYS,19.70,19.70
RACLGEAR,32.09,31.97
WCIL,27.48,27.48
ARVINDPORT,40.30,40.30
SAROJA,7.67,7.67
SINDHUTRAD,521.65,1129.77
UNIHEALTH,20.08,20.08
ORIANA,13.13,13.13
ASKAUTOLTD,30.96,30.96
CHAVDA,19.32,19.32
ONDOOR,10.02,10.02
BAWEJA,8.72,8.72
TRANSTEEL,12.09,12.09
SANDUMA,15.83,15.27
LLOYDSENT,30.85,30.61
OLIL,111.32,111.32
RBZJEWEL,9.69,9.69
MASTERTR,7.77,7.77
KODYTECH,86.95,86.95
KARNIKA,44.91,44.91
AKANKSHA,28.18,28.35
SCML,13.99,13.99
SAAKSHI,38.60,38.60
MUFIN,95.04,95.04
MAL,5.93,5.93
HIGREEN,112.71,41.81
PLATIND,24.48,24.31
MUFTI,12.54,12.28
FLAIR,20.59,20.59
BASILIC,17.01,16.93
CELLECOR,20.56,20.56
MUTHOOTMF,20.78,20.78
SRGHFL,13.42,13.42
JIOFIN,130.25,132.74
MCLOUD,17.03,16.84
CPS,1775.61,1775.61
MADHUSUDAN,12.36,12.36
GOYALSALT,18.43,18.43
TICL,39.58,39.58
WOMANCART,10.97,10.97
RCDL,5.30,5.30
BLSE,29.53,29.53
HOLMARC,24.99,24.46
TREL,16.38,17.61
VISHNUINFR,14.08,14.08
KONTOR,15.03,15.03
RKSWAMY,22.49,20.85
EPACK,231.67,231.67
HAPPYFORGE,45.48,45.48
IBLFL,58.27,58.27
INDIASHLTR,16.61,16.61
CELLO,25.84,25.42
CANARYS,7.80,7.76
DIGIDRIVE,13.52,11.45
DOMS,59.21,59.21
DIGIKORE,4.88,4.88
GLOSTERLTD,41.79,41.79
LANCORHOL,4.60,4.49
AMNPLST,30.20,30.20
POLYSIL,68.01,68.01
SARTELE,10.98,10.98
VINYAS,58.87,58.87
SAIFL,3.90,3.90
JNKINDIA,40.07,40.07
AFFORDABLE,28.78,28.78
PARAGON,11.34,11.34
ARKADE,427.26,14.85
INOXINDIA,63.79,63.23
GRAPHISAD,12.82,12.76
SHEETAL,28.91,28.91
ROXHITECH,4.62,4.39
JYOTICNC,47.42,47.42
STANLEY,66.87,65.07
BAJEL,85.49,84.80
EFORCE,89.39,89.39
DEEM,18.29,18.29
APS,10.86,10.86
ENTERO,32.99,32.01
TECHLABS,35.52,35.52
SIGNPOST,18.73,18.73
ROCKINGDCE,10.51,10.51
SUNCLAY,11.69,
SHREEOSFM,12.99,12.99
PRESSTONIC,18.07,18.07
HRHNEXT,6.98,6.98
INDOFARM,27.37,27.37
DEEDEV,64.09,62.84
MEGATHERM,15.23,14.76
OWAIS,125.98,125.98
SSDL,9.67,9.98
BRACEPORT,14.05,13.98
KLL,4.96,4.96
ZENITHDRUG,18.33,18.33
SJLOGISTIC,6.93,6.93
PURVFLEXI,15.86,15.86
SRM,10.17,10.17
AZAD,99.98,99.98
PRATHAM,33.73,33.73
KONSTELEC,10.59,10.59
JUNIPER,30.84,23.61
