SYMBOL,SYMBOL P/E,ADJUSTED P/E
VETO,9.88,9.88
CARERATING,27.21,27.21
PCJEWELLER,17.10,17.09
INDUSTOWER,14.09,14.09
VMART,46.01,45.83
REPCOHOME,4.64,4.64
JUSTDIAL,11.53,11.12
ATULAUTO,25.19,24.65
ORIENTCEM,12.09,11.90
PILITA,55.29,55.29
AURUS,8.09,8.09
MITCON,12.72,12.72
ORBTEXP,13.87,13.87
JPOLYINVST,1.26,1.26
SREEL,19.76,19.73
NATHBIOGEN,7.70,8.87
CASTROLIND,18.21,17.94
IREDA,15.76,15.76
BUTTERFLY,20.91,20.41
WONDERLA,31.82,30.71
AGARIND,14.85,14.85
HATSUN,73.35,73.35
CAPLIPOINT,31.13,31.13
GOCLCORP,6.00,6.07
GULFOILLUB,14.06,13.49
SNOWMAN,109.74,51.02
SHARDACROP,10.77,10.77
SUPERHOUSE,23.90,23.90
PDSL,27.46,27.46
INTELLECT,25.87,24.70
MONTECARLO,10.37,10.37
GOODLUCK,25.59,25.59
FCL,45.10,45.10
CAMLINFINE,3075.65,42.55
GULPOLY,7.31,7.31
APOLSINHOT,33.30,36.47
CCHHL,,26.01
LAMBODHARA,9.70,9.70
GRPLTD,188.07,152.83
GENUSPAPER,20.68,20.68
MOLDTKPAC,27.96,27.96
GREENLAM,62.07,64.40
VISHNU,32.42,32.42
GANECOS,47.36,47.36
LINC,17.23,17.23
MENONBE,39.13,39.13
HESTERBIO,13.54,34.63
JMA,6.37,6.37
MANAKALUCO,26.19,26.19
MANAKSTEEL,12.53,12.53
MANAKCOAT,34.69,34.69
ZENTEC,76.83,76.25
IMAGICAA,213.34,241.78
INOXWIND,32.28,32.28
LFIC,29.44,29.44
BYKE,23.29,23.29
AVANTIFEED,17.47,17.22
VRLLOG,19.09,19.09
PRIVISCL,40.15,40.15
BCG,1.91,1.91
UFO,9.80,9.80
TPLPLASTEH,16.86,16.86
NILAINFRA,10.49,10.49
ARROWGREEN,21.56,21.56
PNCINFRA,4.89,6.10
SKIPPER,30.52,29.47
ALANKIT,10.65,10.65
ORICONENT,30.28,34.43
ADANIENSOL,54.68,55.10
SYNGENE,68.95,53.85
AYMSYNTEX,92.52,92.52
EMKAYTOOLS,12.38,12.38
RAMASTEEL,61.75,61.75
AURUM,30.35,30.35
MUTHOOTCAP,15.77,14.74
SATIN,6.02,6.02
ARVSMART,14.30,14.30
POWERMECH,18.37,18.37
SHARDAMOTR,17.05,16.88
NAVKARCORP,33.65,33.65
SHREEPUSHK,22.70,22.70
GUJENERGY,12.67,11.66
SADBHIN,1.26,0.47
IDFCFIRSTB,31.94,31.94
COFFEEDAY,3.38,
SHK,21.50,44.18
BALAXI,52.65,52.65
LUXIND,32.86,31.66
TTKHLTCARE,20.06,19.38
SALZERELEC,21.51,21.51
KRIDHANINF,21.62,29.11
LINCOLN,12.34,12.34
LALPATHLAB,58.68,56.55
ALKEM,28.92,27.23
NH,47.13,44.89
PRECAM,27.62,38.27
TEAMLEASE,12.17,11.77
HITECH,20.13,20.13
VIDHIING,33.77,33.77
BHAGERIA,22.32,22.32
NECCLTD,25.74,25.74
KELLTONTEC,7.97,7.97
VIYASH,51.95,40.87
GOKULAGRO,15.52,15.52
KDDL,32.53,32.14
PDMJEPAPER,10.15,10.15
HCG,320.11,67.60
HECPROJECT,9.94,9.94
WEALTH,27.22,27.22
BHARATWIRE,16.72,16.72
CCAVENUE,17.50,17.34
THYROCARE,52.26,50.98
CROMPTON,,22.60
SAGARDEEP,12.91,13.92
PARAGMILK,27.10,25.95
SHRIPISTON,36.43,35.20
UNITEDPOLY,41.00,41.00
ARMANFIN,17.90,17.90
ALBERTDAVD,21.47,21.47
BLS,12.65,12.65
ASPINWALL,12.54,15.47
SALONA,62.49,62.49
PREMEXPLN,108.08,105.23
CONTROLPR,24.19,24.23
INCREDIBLE,12.92,12.92
MAHASTEEL,181.25,181.88
DAMODARIND,11.72,11.72
MGL,14.75,14.75
MOLDTECH,30.42,30.42
POKARNA,23.93,23.93
COMPINFO,0.28,0.28
GPTINFRA,15.55,15.55
QUESS,21.25,20.78
GROBTEA,13.71,12.81
KKVAPOW,6.53,6.53
SOMICONVEY,24.68,24.68
LLOYDSENGG,56.27,56.27
LTM,23.74,22.12
GATECH,18.35,18.35
MINDTECK,16.21,15.28
ADVENZYMES,19.19,20.26
DBL,5.48,11.24
SPAL,23.42,22.81
RBLBANK,73.04,73.04
MBAPL,46.85,46.85
CUPID,252.73,252.73
LTTS,26.43,25.42
GNA,18.23,18.23
CROWN,16.06,16.06
ICICIPRULI,41.71,41.71
MARATHON,14.29,14.18
HPL,19.67,18.86
JAIPURKURT,24.40,24.40
MASKINVEST,563.12,563.12
SAKAR,73.25,73.25
ALCODIS,7.43,7.43
PANSARI,23.86,23.86
ARTNIRMAN,254.59,254.59
ENDURANCE,39.07,38.48
NIRAJISPAT,10.34,10.34
MAZDA,16.24,16.24
PNBHOUSING,12.68,12.68
VBL,42.66,42.66
KINGFA,37.04,37.04
AGROPHOS,12.07,13.19
PODDARMENT,20.10,20.10
ROLLT,9.33,
NBIFIN,41.45,41.45
KIOCL,535.46,535.46
JETFREIGHT,13.59,13.59
SFL,32.68,35.46
TCIEXP,22.67,22.26
LAURUSLABS,99.41,99.41
TERASOFT,12.15,12.15
ITDC,73.80,73.80
HISARMETAL,17.70,17.70
RHFL,3.41,28.59
LIBAS,17.43,17.43
SPCENET,7.27,7.27
MAHESHWARI,13.18,13.18
BHANDARI,13.24,13.24
BSE,46.76,46.76
MCL,33.95,33.95
PRICOLLTD,34.94,34.94
STEELCITY,7.60,7.60
KRISHANA,29.80,29.80
GLOBAL,25.86,25.86
NITIRAJ,97.65,97.65
AKASH,63.27,42.79
DMART,80.57,80.57
TASTYBITE,70.15,69.51
INTENTECH,,12.50
AIRAN,13.62,13.15
AKSHARCHEM,22.62,25.72
ARIHANTSUP,25.45,25.45
URJA,327.59,327.59
NRAIL,17.86,16.41
SHANKARA,69.13,65.52
NACLIND,262.50,108.89
CNL,22.60,22.60
FOCUS,69.96,68.31
DEVIT,1.73,
AVATAR,524.48,524.48
SIKKO,43.24,43.24
MKPL,32.20,32.20
DOLLAR,13.87,14.12
INFOBEAN,17.36,17.36
SCHAND,6.89,6.58
BHAGYANGR,22.71,22.71
PSPPROJECT,44.73,44.73
STARCEMENT,21.34,20.82
GLOBE,9.37,9.37
ERIS,26.46,25.87
CDSL,59.90,59.90
GTPL,96.65,92.16
AUBANK,27.25,27.25
SHRENIK,250.16,250.16
DYNPRO,14.16,14.16
STEELXIND,44.86,44.86
SALASAR,62.05,62.05
UNIVASTU,16.96,16.96
AVADHSUGAR,22.24,21.52
PALASHSECU,6.53,6.53
MAGADSUGAR,13.82,13.61
GANGESSECU,39.95,39.95
THEINVEST,13.49,13.77
TOTAL,12.85,12.85
OPTIEMUS,87.08,87.08
WEWIN,10.10,10.10
SIS,40.91,12.29
COCHINSHIP,53.72,53.72
HALEOSLABS,29.72,29.72
VAISHALI,26.14,26.14
GEEKAYWIRE,11.93,11.93
SERVOTECH,45.36,45.36
ABCAPITAL,25.65,25.43
APEX,21.69,22.52
PASHUPATI,80.42,80.42
DIXON,38.44,38.44
DCAL,164.82,144.23
MATRIMONY,25.39,25.39
CHOLAHLDNG,4.56,4.56
CAPACITE,8.86,8.86
ICICIGI,30.45,30.45
WORTHPERI,12.05,11.97
SBILIFE,67.75,67.75
RMDRIP,28.96,28.96
DPWIRES,12.77,12.77
AARVI,10.58,10.37
DIAMONDYD,226.95,206.73
AIROLAM,24.85,24.85
RKEC,3.16,3.16
GATECHDVR,1.06,1.06
GOLDSTAR,9.37,9.37
JASH,43.08,43.11
RELIABLE,16.12,15.86
TIRUPATIFL,158.95,158.95
OMFURN,10.50,10.50
GODREJAGRO,29.63,28.17
TCPLPACK,30.21,27.89
MASFIN,13.15,13.03
IEX,19.86,19.86
DPABHUSHAN,13.98,13.98
GICRE,6.72,6.72
TIINDIA,44.93,43.43
NAM-INDIA,45.31,45.31
MAHLOG,83.07,80.17
NIACL,43.06,43.06
IFGLEXPOR,34.26,28.01
5PAISA,33.44,33.44
HDFCLIFE,61.51,61.51
AISL,14.43,14.43
VERTOZ,11.64,11.64
PULZ,10.10,10.10
SILVERTUC,47.40,47.40
ZODIAC,13.60,13.60
FELIX,20.80,20.80
ICEMAKE,106.66,106.66
SHRADHA,8.65,8.65
INNOVANA,21.04,21.04
SHALBY,39.37,39.37
TOUCHWOOD,21.65,21.65
ONEPOINT,36.86,36.12
SHIVATEX,23.20,23.20
AJOONI,13.75,13.75
MOKSH,8.42,8.42
BCONCEPTS,184.88,106.22
APOLLO,131.53,131.53
NEWGEN,22.52,20.61
AMBER,199.80,433.37
SOLEX,8.97,9.00
GALAXYSURF,21.93,21.32
SINTERCOM,133.18,133.18
SOUTHWEST,14.24,14.88
SHIVAMILLS,15.74,15.74
ARVEE,64.21,64.21
ASTERDM,180.36,157.62
BANKA,236.53,128.63
GMMPFAUDLR,96.78,54.14
HGINFRA,15.57,0.22
HINDCON,31.13,31.13
SARVESHWAR,13.69,13.69
MACPOWER,53.92,53.92
TARACHAND,16.20,16.04
BDL,82.21,82.21
MDL,24.51,24.03
TSFINV,20.63,20.63
BANDHANBNK,21.99,21.99
HAL,34.44,34.44
MITTAL,11.43,15.22
SANDHAR,16.97,17.26
GIRIRAJ,12.12,12.12
KAPSTON,56.95,56.95
MIDHANI,57.63,57.63
CONTI,14.14,13.94
LEMONTREE,28.62,26.03
AVG,11.47,11.47
MMP,43.69,26.59
NARMADA,28.35,28.35
PIGL,13.89,13.83
BSHSL,31.32,31.32
AAKASH,26.02,26.02
SOFTTECH,128.14,122.95
ORIENTELEC,32.36,29.80
E2E,399.12,399.12
BORORENEW,15.98,16.28
SIRCA,34.29,34.29
SVLL,139.29,139.29
LATTEYS,28.24,27.89
SONAMLTD,29.89,29.89
ADANIGREEN,100.09,91.55
OSWALSEEDS,10.34,10.34
PRITI,57.56,57.56
ACCURACY,17.77,17.77
SOLARA,,838.19
FINEORG,36.11,36.11
RITES,21.21,21.21
VARROC,66.00,37.74
AMBANIORGO,72.52,72.52
AVROIND,22.92,22.92
HDFCAMC,35.35,35.35
TEMBO,9.94,10.17
CREDITACC,18.00,18.00
AARON,30.40,30.40
SIGIND,8.92,8.92
SUMIT,36.29,36.29
LAGNAM,7.14,7.14
RPPL,7.10,7.10
AKG,87.06,87.06
IRCON,19.74,19.74
SPECTRUM,91.35,91.35
RAJMET,42.14,41.34
AAVAS,15.16,15.16
KSHITIJPOL,26.22,26.22
GRSE,34.34,34.34
KRITIKA,20.91,17.29
PARIN,123.29,123.29
SILGO,41.52,41.26
VINNY,50.58,50.58
BBTCL,14.84,14.84
MARINE,89.23,87.79
IRISDOREME,71.74,71.74
ATGL,108.95,108.95
TECHNOE,27.13,27.13
UNIPARTS,21.31,21.02
SHRIRAMPPS,13.28,13.28
TREJHARA,25.68,25.10
NILASPACES,15.03,15.03
AWHCL,14.87,14.87
DALBHARAT,34.28,27.95
RPSGVENT,760.85,24.39
SURANI,67.16,249.47
CHALET,36.18,35.67
MSTCLTD,22.44,22.44
OSIAHYPER,2.21,2.21
ANUP,39.33,38.80
ARVINDFASN,30.07,27.56
PAR,11.70,11.70
KHFM,29.46,29.46
RVNL,49.14,49.14
POLYCAB,43.31,43.31
METROPOLIS,60.57,58.58
KPITTECH,24.93,23.23
SWSOLAR,,15.44
NEOGEN,201.00,201.00
VIKASLIFE,,10.19
EMAMIPAP,7.35,7.30
VCL,5.59,5.59
CONFIPET,20.79,20.79
PPL,13.25,13.25
DGCONTENT,115.03,8.08
INDIAMART,19.93,19.93
ATMASTCO,17.50,13.16
ABINFRA,39.99,40.10
OAL,352.25,352.25
DCMNVL,12.06,9.81
SATIA,,146.99
GFSTEELS,34.98,34.98
WEL,89.95,89.95
AFFLE,46.95,46.95
CHEMCON,29.57,29.57
WESTLIFE,281.91,
DOLATALGO,8.32,8.32
HNDFDS,48.43,47.34
UJJIVANSFB,13.94,13.94
MAZDOCK,31.15,31.15
IRCTC,26.97,27.21
SAFARI,44.48,44.48
DCI,20.85,20.85
360ONE,34.67,34.67
IIFLCAPS,19.00,19.00
HPIL,38.64,38.64
SAMHI,6.20,7.63
SHIVAUM,55.47,55.47
GOLDKART,8.77,8.77
FLUOROCHEM,80.94,79.25
GREENPANEL,310.32,310.32
KUANTUM,20.52,20.52
CHEMBOND,17.72,17.15
MGEL,10.83,14.11
ROUTE,10.96,
SBICARD,26.56,26.56
HOMEFIRST,21.81,21.81
SIGMA,15.26,15.26
CSBBANK,8.74,8.74
EQUITASBNK,16.34,16.34
ROSSARI,16.25,16.25
PRINCEPIPE,28.72,28.19
LIKHITHA,28.05,28.05
PARKHOTELS,44.21,43.16
ARTEMISMED,47.35,46.37
PATANJALI,22.32,21.00
SUMICHEM,39.41,39.96
LGHL,476.84,563.06
ATALREAL,23.70,23.70
ASALCBR,15.84,15.84
MAHEPC,28.84,24.23
COHANCE,295.95,288.85
POWERINDIA,121.72,117.55
STOVEKRAFT,56.38,56.38
BHARTIHEXA,42.06,41.48
KSOLVES,16.03,16.03
RAJRATAN,28.70,28.70
HAPPSTMNDS,21.39,20.35
AARTISURF,23.70,23.70
GLAND,42.64,42.00
BOROLTD,44.99,43.15
NDRAUTO,27.61,27.40
MAXHEALTH,70.56,68.57
PAVNAIND,27.04,27.04
AAATECH,56.73,56.73
KALYANKJIL,41.97,41.16
BTML,15.71,15.81
SHAREINDIA,13.33,13.33
UNIDT,21.23,21.23
SIGACHI,44.46,49.18
ANGELONE,26.14,26.14
ADL,,607.04
NIRAJ,7.09,7.09
VALIANTORG,21.60,24.15
CAMS,35.61,35.61
SURYODAY,8.11,8.11
ROML,14.10,14.10
UTIAMC,23.08,19.85
RAILTEL,24.48,22.83
BECTORFOOD,44.95,44.95
KHAICHEM,8.97,8.97
ORCHPHARMA,618.13,367.14
SUBEXLTD,36.36,33.61
NURECA,73.91,73.91
INDIGOPNTS,33.39,32.52
LXCHEM,39.36,39.36
RVHL,5.10,5.10
MTARTECH,165.41,162.15
FAIRCHEMOR,55.76,56.60
ANURAS,60.63,60.63
KANPRPLA,14.47,14.47
ISGEC,25.42,24.21
RUBFILA,14.13,14.13
STYLAMIND,33.04,33.04
PAKKA,26.37,26.37
CLSEL,11.66,11.66
PARTYCRUS,10.72,10.72
CARYSIL,28.03,27.82
MANCREDIT,26.11,26.11
SHAILY,82.44,82.44
MODISONLTD,14.96,14.17
FIBERWEB,14.39,14.39
BCLIND,7.69,7.69
BHAGCHEM,114.88,114.88
SBCL,61.19,60.90
AADHARHFC,17.58,17.39
SMCGLOBAL,15.69,15.69
NPST,88.20,88.20
SVPGLOB,0.94,
ARIHANTCAP,24.78,24.86
SIDDHIKA,13.02,13.02
NAZARA,,16.33
IPL,14.27,14.27
GENCON,26.70,26.70
LODHA,27.69,27.69
HLEGLAS,75.97,67.67
BESTAGRO,21.98,21.98
VMARCIND,48.58,48.58
SONACOMS,73.60,70.40
DRCSYSTEMS,8.63,8.31
PARAS,115.55,118.31
CRAFTSMAN,59.64,59.18
DODLA,25.82,25.62
EXXARO,68.08,68.08
JUBLINGREA,31.87,30.93
ROLEXRINGS,29.76,1.58
WALPAR,9.18,9.18
SHYAMMETL,27.26,27.26
KIMS,170.64,167.35
JSFB,14.86,14.86
TATVA,79.40,77.51
CLEAN,38.02,38.02
AILIMITED,24.64,24.64
ALIVUS,27.98,27.14
ABSLAMC,29.50,29.43
DEEPINDS,21.71,16.76
ETERNAL,762.22,762.22
BEWLTD,21.19,21.19
PIXTRANS,17.92,17.92
MEDIASSIST,26.04,26.11
WINDLAS,34.23,34.23
CARTRADE,55.71,53.90
KRSNAA,18.57,18.57
EQUIPPP,127.48,127.48
APTUS,12.31,12.31
SUPRIYA,38.10,38.03
ANMOL,6.93,6.93
BMETRICS,24.57,24.57
ABCOTS,32.31,32.31
VIJAYA,83.28,83.28
ACUTAAS,67.93,67.93
VINEETLAB,41.68,41.68
MOL,24.32,24.32
SUYOG,12.54,12.54
SANSERA,81.49,75.90
BAJAJHCARE,64.18,22.24
PRITIKAUTO,10.73,10.73
NIVABUPA,114.32,114.32
MOBIKWIK,,555.50
AAREYDRUGS,69.64,69.64
GRINFRA,7.67,8.35
INTLCONV,3.65,3.65
DUGLOBAL,23.18,23.18
PAYTM,179.37,152.65
STEELCAS,39.07,39.07
HPAL,173.16,134.85
UGROCAP,6.16,6.16
STARHEALTH,57.56,57.56
KPIGREEN,13.90,13.97
YUKEN,99.41,99.41
ANANDRATHI,77.55,77.55
SJS,35.22,38.86
FINOPB,52.76,43.60
POLICYBZR,111.61,111.61
NYKAA,368.55,351.15
AWL,20.54,20.21
MONARCH,16.07,16.07
SAPPHIRE,,381.37
DKEGL,9.21,9.21
QUADPRO,87.24,87.24
PRUDENT,57.52,57.52
EPIGRAL,17.52,17.52
NUVOCO,31.33,28.84
GOCOLORS,30.32,30.32
NGIL,41.77,41.77
IXIGO,82.99,81.05
CMSINFO,12.80,12.52
FUSION,17.64,17.64
COASTCORP,7.94,7.94
TARSONS,158.97,149.84
MEDPLUS,37.43,37.43
RATEGAIN,40.96,38.43
MANORG,18.92,16.42
LATENTVIEW,26.12,26.12
METROBRAND,72.92,72.92
PVSL,,301.01
EMCURE,36.77,36.11
PASUPTAC,7.12,7.09
FOODSIN,16.21,16.21
PARADEEP,14.93,14.74
JAINAM,35.40,35.40
MAPMYINDIA,36.64,36.64
3IINFOLTD,15.84,14.22
TMB,9.69,9.69
DYNAMIC,7.18,7.18
MANYAVAR,33.71,33.71
GANESHBE,12.39,13.79
DMCC,18.13,18.13
MEDICAMEQ,43.15,43.15
FOCE,43.08,43.08
EMIL,35.95,37.79
SHIVALIK,33.42,33.42
GODAVARIB,5528.73,39.58
WAAREEENER,17.93,17.00
DATAPATTNS,93.71,92.94
JSLL,27.11,27.11
COOLCAPS,35.92,35.92
MEDANTA,72.42,70.30
AFSL,7.39,7.39
MALLCOM,22.20,22.20
NIDAN,12.65,11.66
IRIS,3.88,3.88
ASIANENE,39.76,34.15
SMLT,17.05,17.05
NRL,55.17,55.17
RADIANTCMS,13.71,13.74
GPTHEALTH,28.26,28.26
CHOICEIN,67.66,67.66
EUROBOND,14.64,14.64
HARIOMPIPE,16.31,16.31
GRWRHITECH,38.13,38.13
CAPITALSFB,8.49,8.49
DELHIVERY,345.57,270.92
DCMSRIND,12.73,12.73
VERANDA,14.05,28.89
RAJRILTD,32.22,32.22
EMUDHRA,45.95,45.95
DYCL,24.11,24.11
FIVESTAR,14.04,14.04
STARTECK,9.84,9.84
SBC,58.05,58.05
ELDEHSG,21.15,21.15
RICHA,15.18,15.18
ELIN,,26.12
ANUHPHR,21.21,21.21
SHIGAN,19.57,19.57
MADHAVBAUG,19.64,19.64
SEJALLTD,23.86,23.86
MHLXMIRU,7.50,7.50
RELCHEMQ,15.94,15.94
GATEWAY,10.51,10.48
SYRMA,83.64,82.89
ZIMLAB,194.26,194.26
JTLIND,28.77,28.77
CAMPUS,41.94,41.94
RAINBOW,50.07,49.88
TBOTEK,69.89,68.72
VENUSPIPES,44.46,44.29
AETHER,92.75,90.74
ROTO,42.71,42.71
SPRL,5.54,5.54
MEGASTAR,31.46,31.46
SANATHAN,65.49,65.49
INDOBORAX,26.41,30.38
LANDMARK,46.77,44.69
RACE,26.16,41.18
AVONMORE,11.52,11.52
ETHOSLTD,66.10,65.31
SONUINFRA,4.27,4.27
MSUMI,37.15,37.15
DHARMAJ,15.82,15.82
HARSHA,27.38,27.38
KRISHIVAL,44.54,44.54
GMRP&UI,12.71,
KCK,200.41,200.41
LICI,8.52,8.52
INDOAMIN,12.04,12.04
TVSSCS,85.42,80.75
AMEYA,21.09,21.09
INOXGREEN,56.47,56.47
FEDFINA,14.90,14.90
ACI,59.79,59.79
BIKAJI,54.36,53.73
RITCO,31.09,31.09
SURAJEST,11.28,11.28
VEEKAYEM,5.95,5.95
SKP,303.40,303.40
RILINFRA,6.13,6.13
HARDWYN,50.13,50.13
CHEVIOT,10.01,10.01
MUKKA,11.08,11.08
HMAAGRO,5.52,5.52
VIKRAMSOLR,16.49,16.30
MWL,23.99,23.99
MEDICO,20.40,20.40
KFINTECH,45.44,44.30
YATHARTH,62.36,62.36
YATRA,54.81,49.62
KAYNES,67.00,66.69
NGLFINE,30.88,30.88
FIDEL,16.44,16.10
AXITA,78.80,78.80
PLAZACABLE,25.41,25.41
SENCO,9.69,9.69
QVCEL,7.28,7.28
RADHIKAJWE,10.72,10.72
SPLPETRO,33.50,32.96
RAMRAT,41.09,40.21
CSLFINANCE,5.77,5.76
AGNI,37.01,22.97
KORE,19.35,19.35
GOYALALUM,17.66,17.66
RUSTOMJEE,35.04,35.04
GENSOL,0.85,0.85
DBOL,9.08,9.08
SPORTKING,16.87,16.87
ALLETEC,10.09,9.72
AIIL,22.17,22.17
ABDL,86.42,85.58
MANORAMA,47.00,47.00
ISHAN,27.15,27.48
ARABIAN,8.54,8.54
INNOVACAP,44.91,44.91
GRMOVER,21.81,21.81
SYNCOMF,22.42,22.42
DJML,21.91,21.91
BAHETI,29.53,29.53
SULA,46.19,44.14
SIGNATURE,10.29,
KRITINUT,12.13,12.13
MEGAFLEX,16.51,16.51
KALAMANDIR,8.77,8.77
RAMAPHO,7.91,7.91
AVALON,123.58,123.58
RITEZONE,24.05,24.05
CONCORDBIO,58.75,58.23
GODIGIT,45.44,45.44
GRCL,58.54,58.54
BAIDFIN,10.68,10.68
PHANTOMFX,4.54,4.54
AMIABLE,12.76,12.76
BLUEJET,47.32,47.32
MVGJL,8.54,8.66
UYFINCORP,5.88,5.88
SCPL,33.35,33.35
SUKHJITS,14.72,14.72
ARHAM,37.89,37.89
MANKIND,49.54,47.47
SKYGOLD,36.22,36.22
AEROENTER,8.03,7.97
DIVGIITTS,54.11,54.11
EIEL,18.47,18.19
PRITIKA,22.72,22.72
USK,9.34,9.34
ANLON,44.27,44.27
MOTISONS,30.75,30.65
SRIVASAVI,18.32,18.32
DIACABS,112.87,112.87
IKIO,31.69,31.69
MANOMAY,20.37,20.37
FAZE3Q,34.17,34.17
UMA,11.18,11.18
NSLNISP,148.89,148.89
RBMINFRA,6.37,6.37
LLOYDSME,21.25,21.25
AARTIPHARM,37.60,37.19
RHL,11.28,11.28
SAHYADRI,8.81,8.73
SAHANA,11.94,11.94
NINSYS,39.36,39.36
DUCOL,30.91,30.91
SBFC,20.89,20.89
SBGLP,9.66,9.66
ASMS,31.17,31.34
HYBRIDFIN,19.30,19.30
SHERA,12.03,12.03
VIAZ,21.85,21.85
LRRPL,21.66,21.66
INDGN,35.59,34.23
ZAGGLE,18.59,18.59
GANDHAR,8.31,8.31
AGARWALFT,13.44,13.44
MCON,9.88,9.88
HONASA,61.94,61.01
RISHABH,35.84,35.84
IRMENERGY,15.07,15.07
AERONEU,166.41,54.41
DENEERS,6.49,6.49
JGCHEM,30.50,30.50
CYIENTDLM,88.68,88.68
NIRMAN,1.23,1.23
AKI,22.21,21.86
MASTER,21.49,21.49
YCCL,17.08,17.08
RPTECH,18.04,18.04
LORDSCHLO,12.01,12.01
SYSTANGO,10.40,10.40
RATNAVEER,41.26,41.26
MOS,9.12,9.12
SECMARK,43.35,43.35
AUROIMPEX,10.90,10.90
ATAM,36.82,36.82
AFIL,8.26,8.26
IDEAFORGE,937.28,937.28
CRAYONS,15.89,15.89
INFOLLION,11.64,11.64
LAL,26.92,26.92
URBAN,6.78,6.78
INFINIUM,33.63,33.63
AARTECH,33.51,29.62
POCL,25.30,25.21
KRISHCA,22.53,22.53
ESFL,13.49,13.49
AATMAJ,61.35,61.35
DOLPHIN,40.23,40.23
TATATECH,52.16,100.69
REMUS,24.28,24.28
NOVAAGRI,16.63,16.63
REDTAPE,26.65,26.65
ASHOKAMET,2.77,2.77
SICALLOG,10.18,2273.41
YUDIZ,,36.46
PENTAGON,38.28,38.28
CELLPOINT,414.26,414.26
SEL,22.52,22.52
TRIDHYA,23.75,23.75
PROV,45.93,45.93
PTCIL,264.17,264.17
KDL,2.24,2.24
NETWEB,109.86,109.86
PYRAMID,18.51,18.51
VILINBIO,43.49,43.49
MAGSON,339.40,339.40
AEROFLEX,101.82,101.82
EMSLIMITED,29.56,29.56
EFACTOR,10.45,10.45
GHCLTEXTIL,13.31,13.31
UDS,14.23,13.58
DENTALKART,69.11,69.11
SYNOPTICS,9.79,9.79
CLSL,18.49,18.63
SSFL,15.31,15.31
KIRLPNU,35.02,33.90
ATL,14.80,14.56
BALUFORGE,22.89,22.89
RRKABEL,46.02,45.74
COMMITTED,25.34,25.34
JSWINFRA,56.54,54.17
SANGANI,22.77,22.77
JLHL,48.37,47.19
SCILAL,62.55,62.55
NUVAMA,28.56,28.56
DRONE,69.02,69.02
GLOBALPET,36.71,37.95
YASHO,82.79,82.79
SERVICE,17.62,17.62
VISDEM,11.23,11.23
PRAMARA,12.32,12.32
NIITMTS,11.75,13.08
VINSYS,28.91,28.91
VALIANTLAB,42.95,42.95
ZEAL,8.78,8.78
RACLGEAR,41.79,41.64
WCIL,26.41,26.41
ARVINDPORT,58.56,58.56
SINDHUTRAD,57.40,60.57
UNIHEALTH,22.67,22.67
ORIANA,11.15,11.15
ASKAUTOLTD,41.34,41.34
CHAVDA,23.16,23.16
ONDOOR,17.65,17.65
BAWEJA,7.37,7.37
TRANSTEEL,9.16,9.16
SANDUMA,12.39,11.98
LLOYDSENT,38.56,38.16
OLIL,105.01,105.01
SUNREST,8.02,8.02
RBZJEWEL,12.53,12.53
MASTERTR,7.96,7.96
KODYTECH,128.73,128.73
KARNIKA,41.07,41.07
AKANKSHA,48.16,48.37
SCML,13.83,13.83
SAAKSHI,59.53,59.53
MUFIN,69.76,69.76
MAL,7.16,7.16
HIGREEN,79.30,
PLATIND,24.08,23.90
MUFTI,11.05,10.80
FLAIR,17.98,17.98
BASILIC,9.71,8.97
CELLECOR,17.06,17.06
MUTHOOTMF,13.08,13.08
SRGHFL,6.61,6.61
JIOFIN,73.72,73.72
MCLOUD,13.39,13.25
MADHUSUDAN,20.00,20.00
GOYALSALT,16.97,16.97
TICL,12.22,12.22
WOMANCART,11.73,11.73
RCDL,5.61,5.61
BLSE,42.36,42.36
HOLMARC,29.55,29.07
TREL,16.37,17.54
MARCO,12.68,12.68
VISHNUINFR,12.54,12.54
KONTOR,13.29,13.29
RKSWAMY,19.53,18.13
HAPPYFORGE,60.80,60.80
IBLFL,61.82,61.82
INDIASHLTR,13.72,13.72
CELLO,22.28,21.90
CANARYS,11.86,11.47
DIGIDRIVE,11.91,10.19
DOMS,56.43,56.43
DIGIKORE,3.57,3.57
GLOSTERLTD,48.92,48.92
LANCORHOL,4.41,4.34
AMNPLST,24.20,24.20
SARTELE,5.25,5.25
VINYAS,64.78,64.78
SAIFL,2.30,2.30
JNKINDIA,31.42,31.42
AFFORDABLE,34.55,34.55
PARAGON,11.79,11.79
ARKADE,,17.84
INOXINDIA,76.13,75.46
GRAPHISAD,10.54,10.51
SHEETAL,36.15,36.15
ROXHITECH,6.84,6.84
JYOTICNC,76.65,76.65
STANLEY,132.25,122.46
BAJEL,90.48,89.58
EFORCE,70.74,70.74
DEEM,17.16,17.16
APS,8.22,8.22
ENTERO,47.81,46.57
TECHLABS,34.32,34.32
SIGNPOST,19.39,19.39
ROCKINGDCE,12.49,12.49
SUNCLAY,11.01,
SHREEOSFM,10.15,10.15
PRESSTONIC,24.09,24.09
HRHNEXT,6.52,6.52
INDOFARM,26.98,26.98
DEEDEV,64.97,63.76
MEGATHERM,20.68,20.15
OWAIS,84.94,84.94
SSDL,11.00,11.34
BRACEPORT,16.53,16.46
VR,12.95,12.95
KLL,5.78,5.78
