SYMBOL,SYMBOL P/E,ADJUSTED P/E
ESSENTIA,27,27.02
MITCON,21.61,21.61
ORBTEXP,17.64,17.64
CASTROLIND,29.76,29.76
CAPLIPOINT,28.3,28.3
SNOWMAN,124.79,124.79
PDSL,38.4,39.16
APOLSINHOT,46.03,46.03
GENUSPAPER,91.97,91.97
VISHNU,25.76,25.76
LINC,26.91,26.91
MANAKCOAT,33.2,33.2
IMAGICAA,279.07,65.62
VRLLOG,67.73,68.14
PRIVISCL,47.19,47.19
ARROWGREEN,32.51,32.51
BALKRISHNA,,16.88
AYMSYNTEX,43.95,58.11
ARVSMART,65.44,65.44
SHK,350.48,22.08
PERFECT,54.86,54.86
TTKHLTCARE,28.49,35.32
NH,32.07,32.07
TEAMLEASE,50.06,51.66
NECCLTD,31.95,31.95
GOKULAGRO,23.61,23.61
HECPROJECT,18.7,18.7
WEALTH,28.38,28.38
INFIBEAM,43.69,43.69
THYROCARE,60.19,60.07
UNITEDPOLY,28.02,28.02
ALBERTDAVD,13.14,13.14
ANUP,40.48,40.48
RVNL,89.11,89.11
METROPOLIS,77.42,77.42
NEOGEN,107.46,107.46
EMAMIPAP,8.47,8.47
DGCONTENT,41.15,41.15
OAL,67.36,67.36
SATIA,6.77,6.77
CHEMCON,52.46,52.46
WESTLIFE,302.93,302.93
MAZDOCK,39.07,39.07
SAFARI,67.47,67.47
HPIL,139.84,139.84
VISHWARAJ,69.47,69.47
KUANTUM,8.11,8.11
APOLLOPIPE,58.76,58.76
ROUTE,26.27,27.28
SIGMA,26.59,26.59
EQUITASBNK,14.47,14.47
HINDWAREAP,78.11,78.11
LIKHITHA,26.1,26.1
PATANJALI,73.93,73.93
ATALREAL,38.65,38.65
MAHEPC,,2292.9
POWERINDIA,290.37,290.37
KSOLVES,34.99,34.99
AARTISURF,29.72,29.72
NDRAUTO,54.64,54.64
PAVNAIND,56.63,56.63
SIGACHI,33.06,33.06
NIRAJ,20.56,13.81
CAMS,55.83,55.83
UTIAMC,16.88,16.88
ORCHPHARMA,63.59,63.59
INDIGOPNTS,47.53,47.53
MTARTECH,136.33,136.33
KPIGREEN,58.34,57.93
ANANDRATHI,62.99,62.99
POLICYBZR,569.22,760.3
MONARCH,18.04,18.04
PRUDENT,64.4,64.4
GOCOLORS,73.61,73.61
CMSINFO,24.94,24.94
COASTCORP,85.21,85.21
TEGA,54.75,54.75
MANORG,79.63,79.63
METROBRAND,86.4,86.4
FOODSIN,33.22,33.22
MANYAVAR,78.07,78.07
DMCC,70.04,70.04
EMIL,43,43
UMAEXPORTS,28.75,28.22
AHL,31.47,31.47
ASIANENE,56.78,53.54
NRL,65.28,65.28
CHOICEIN,61.89,61.89
GRWRHITECH,29.06,29.06
DCMSRIND,14.46,14.46
EMUDHRA,85.43,85.43
STARTECK,16.84,16.84
SBC,70.52,70.52
SEJALLTD,88.36,88.36
SYRMA,67.09,66.56
CAMPUS,101.57,101.57
VENUSPIPES,50.36,50.36
MEGASTAR,72.04,72.04
LANDMARK,44.26,43.68
DREAMFOLKS,33.88,33.88
DHARMAJ,30.03,30.03
OBCL,45.87,45.87
INDOAMIN,23.17,23.17
INOXGREEN,218.29,218.29
RITCO,26.44,26.44
HARDWYN,96.37,96.37
KFINTECH,65,65
KAYNES,144.89,144.89
AARTECH,121.49,121.49
DOLPHIN,204.12,213.41
NETWEB,168.49,168.49
EMSLIMITED,28.47,28.47
VPRPL,25.96,25.96
ATL,30.56,30.56
JSWINFRA,60.27,60.27
YASHO,56.61,56.61
SINDHUTRAD,29.9,29.9
MUFIN,119.38,115.92
JIOFIN,178.08,178.08
DIAMINESQ,74.91,74.91
JPOLYINVST,27.41,27.41
AGRITECH,13.44,13.44
HATSUN,91.85,91.85
GOCLCORP,32.67,29.97
SHARDACROP,34.15,34.15
CIGNITITEC,28.43,27.84
MONTECARLO,25.51,25.51
FCL,32.85,32.85
GULPOLY,58.91,58.91
LAMBODHARA,40.47,40.47
MOLDTKPAC,39.72,39.72
GANECOS,78.44,78.44
MENONBE,9.87,9.87
MANAKALUCO,42.52,42.52
ZENTEC,97.52,98.68
LFIC,5.44,5.44
VIPULLTD,2.05,2.03
UFO,80.54,66.89
NILAINFRA,35.65,35.65
SKIPPER,46.95,46.95
ORICONENT,85.98,55.72
ADANIENSOL,,75.05
PKTEA,21.51,21.51
SATIN,5.17,5.17
SHARDAMOTR,24.99,24.99
GUJGASLTD,33.07,34.27
COFFEEDAY,,5.98
BALAXI,12.85,15.5
UMANGDAIRY,61.96,61.96
PILANIINVS,40.43,40.43
ALKEM,34.59,33.06
PRECAM,49.23,70.25
QUICKHEAL,92.04,92.04
BHAGERIA,44.95,44.95
SEQUENT,282.35,
KDDL,29.75,29.81
HCG,103.87,109.98
BHARATWIRE,21.87,21.87
CROMPTON,63.38,63.38
PARAGMILK,23.84,23.84
ARMANFIN,10.81,10.81
ASPINWALL,18.11,18.11
SALONA,24.78,24.78
JETKNIT,92.83,92.83
PROLIFE,9.57,9.57
VSCL,1396.75,1396.75
RMDRIP,90.01,90.01
TIRUPATI,53.92,53.92
BETA,43.88,43.88
MILTON,20.49,20.49
PULZ,17.4,17.4
SOLEX,158.22,158.22
MDL,55.88,52.23
SPECTRUM,141.34,141.34
SURANI,731.93,731.93
ABINFRA,88.15,89.42
PARTYCRUS,19.85,19.85
SIDDHIKA,17.19,17.19
MAKS,133.16,67.66
BMETRICS,27.04,27.04
REXPIPES,16.84,16.83
DYNAMIC,78,78
KOTYARK,43.53,43.53
JSLL,50.32,50.32
EUROBOND,59.98,59.98
SHIGAN,41.12,41.12
SPRL,23.11,23.11
SONUINFRA,17.17,17.17
LEMERITE,264.86,264.86
KRISHNADEF,105.88,105.88
AMEYA,27.68,27.68
SKP,64.12,64.12
MWL,28.04,28.04
ARISTO,19.8,19.8
FIDEL,28.14,28.14
USASEEDS,25.93,25.93
KANDARP,34.47,34.47
ARABIAN,27.06,27.06
BAHETI,55.08,55.08
RITEZONE,16.97,16.97
PHANTOMFX,21.44,21.44
IPSL,26.94,26.94
JIWANRAM,20.61,20.61
FROG,32.02,32.02
ANLON,64.94,64.94
CMNL,19.27,19
SAHANA,81.37,81.37
LRRPL,139.09,139.09
DENEERS,18.89,18.89
NIRMAN,55.58,55.58
YCCL,36.59,36.59
PATTECH,51.11,51.11
SPECTSTM,21.92,21.92
SHRITECH,13.63,13.63
INFINIUM,52.42,52.42
ESFL,50.5,50.5
CELLPOINT,35.75,35.75
GREENCHEF,39.38,39.38
MAGSON,26.72,26.72
MONOPHARMA,27.49,27.49
SSFL,83.26,83.26
SAHAJ,27.34,27.34
GLOBALPET,55.06,55.06
PRAMARA,49.87,49.87
ZEAL,26.42,26.42
UNIHEALTH,22.37,22.37
CHAVDA,23.96,23.96
PLADAINFO,9.37,9.37
KARNIKA,31.13,31.13
SAAKSHI,78.99,78.99
BASILIC,47.38,47.38
CPS,82.18,82.18
NEWJAISA,67.88,67.88
HOLMARC,32.79,32.79
MARCO,44,44
MICROPRO,20.08,20.08
CANARYS,51.14,51.14
SARTELE,77.08,77.08
PARAGON,20.87,20.87
EMKAYTOOLS,13.76,13.76
PARACABLES,27.78,27.78
AVTNPL,27.55,27.55
TIDEWATER,35.08,35.08
SARLAPOLY,17.63,17.63
AUTOIND,29.56,30.29
TIIL,28.96,28.24
PGIL,25.69,26.3
FSL,41.08,41.08
SMSPHARMA,50.75,50.75
PAGEIND,80.87,80.87
JKTYRE,12.15,11.84
ASTRAL,95.01,95.01
THEMISMED,75.92,75.92
BANSWRAS,19.95,19.95
ICRA,38.26,38.26
BFUTILITIE,15.49,15.49
WEBELSOLAR,,362.7
INSECTICID,24.26,24.26
TIMETECHNO,26.04,26.04
NELCAST,23.15,33
TARMAT,,145.94
MOTILALOFS,15.47,15.47
MAGNUM,41.24,144.44
POWERGRID,19.76,19.76
MAANALU,28.33,28.33
RELIGARE,30.84,87.24
EDELWEISS,19.49,19.49
COLPAL,69.39,69.39
KALYANIFRG,48.96,48.96
ECLERX,26.13,26.07
PATINTLOG,27.28,27.28
AMBIKCO,15.26,15.26
BIRLAMONEY,14.98,14.98
JKIL,18.31,18.31
CORDSCABLE,25.24,25.24
HERCULES,50.13,50.13
EIDPARRY,9.29,9.29
CESC,17.92,21.76
PVP,12.7,
CORALFINAC,10.58,10.58
GREENPLY,42.45,46.67
REMSONSIND,43.5,44.83
DALMIASUG,13.44,13.44
SWARAJENG,28.76,28.76
MRF,27.63,27.63
TNPETRO,18.03,16.09
STARPAPER,6.41,6.25
EIMCOELECO,35.04,35.04
CUBEXTUB,35.16,35.16
SAMBHAAV,36.26,41.12
ZENITHEXPO,2923.15,2923.15
SOMATEX,5.28,
AARTIDRUGS,34.24,34.24
INDIANCARD,2.28,
DENORA,39.85,39.85
MIRZAINT,59.55,59.55
GANESHHOUC,17.32,17.32
JAGSNPHARM,52.44,46.59
MPHASIS,37.55,37.55
RUCHINFRA,32.54,103.18
RAMCOIND,27.56,27.56
HERITGFOOD,33.59,33.33
INDNIPPON,26.79,26.79
BANKINDIA,8.05,8.05
CONCOR,46.94,46.94
KCPSUGIND,6.81,7.41
SAREGAMA,52.56,52.56
ENGINERSIN,41.61,41.61
JAICORPLTD,112.1,112.1
GMDCLTD,20.02,20.02
MAHAPEXLTD,.6,41.44
ASAHIINDIA,53.06,53.06
J&KBANK,6.59,6.59
CUB,11.83,11.83
SOUTHBANK,5.77,5.77
ASTRAZEN,173.73,91.2
AXISBANK,13.57,13.57
CYIENT,32.73,30.87
CYBERTECH,28.85,28.85
GOACARBON,9.58,9.58
SANGHVIMOV,19.88,19.88
IRB,41.81,41.81
NMDC,11.17,10.79
GSS,29.28,29.28
RECLTD,11.27,11.27
NESCO,18.47,18.47
BAJAJ-AUTO,38.99,38.99
GOKUL,315.8,24.79
ALMONDZ,21.27,54.7
RANEENGINE,31.41,25.52
ARCHIDPLY,119.67,119.67
LOTUSEYE,72.71,73.5
VINYLINDIA,32.52,32.52
JOCIL,81.21,81.21
COUNCODOS,35.39,35.39
MAWANASUG,10.08,10.08
AJMERA,21.2,21.2
GKWLIMITED,169.63,169.63
VINATIORGA,58.41,58.41
NHPC,23.65,23.65
GLOBUSSPR,35.6,35.6
RTNPOWER,.9,
ZYDUSWELL,47.17,47.17
REFEX,36.39,36.41
AHLUCONT,24.65,40.92
DLINKINDIA,22,22
DBCORP,12.21,12.21
TRF,16.71,16.71
UNITEDTEA,13.83,13.83
JUBLFOOD,113.46,195.89
DBREALTY,7.8,8.3
TEXMOPIPES,79.54,18.37
PERSISTENT,67.05,67.05
SJVN,52.93,56.57
MANAPPURAM,8.12,8.12
HMVL,194.18,194.18
BLISSGVS,14.81,7.31
AHLEAST,8.11,10.98
UGARSUGAR,50.8,50.8
GPPL,29.42,27.37
WELINV,136.17,136.17
KILITCH,50.94,50.94
CAREERP,15.6,15.6
CANTABIL,34.01,34.69
BEDMUTHA,27.19,27.19
OBEROIRLTY,28.74,28.74
RESPONIND,39.38,39.38
GRAVITA,57.7,57.7
JAMNAAUTO,24.41,24.41
PSB,64.66,64.66
FMNL,.95,
KICL,37.49,49.7
TEXRAIL,83.04,83.04
PFS,22.13,22.13
SYMPHONY,49.28,49.28
RELAXO,106.02,106.02
ASHIANA,49.59,49.59
DHANUKA,31.22,31.22
INVENTURE,18.3,15.91
PENINLAND,28.08,29.29
WHEELS,30.16,30.16
PREMIERPOL,22.54,22.54
SESHAPAPER,9.81,9.81
FACT,2432,296.26
EXIDEIND,47.4,47.4
ELECON,39.67,39.67
LAXMIMACH,54.15,54.15
NELCO,127.58,127.58
MAHSCOOTER,53.84,55.6
LUMAXIND,48.69,48.69
KECL,95.47,95.47
KCP,10.54,10.47
JAYBARMARU,36.29,36.29
INFY,30.09,30.09
IFBIND,73.14,73.14
IGPL,53.15,53.15
GNFC,19.29,19.29
BHARATFORG,84.68,76.35
BASF,44.37,45.05
ARVIND,31.37,31.46
TATAMOTORS,11.11,11.03
SCI,16.57,16.57
LINDEINDIA,139.59,139.59
ESCORTS,40.73,40.73
ASHOKLEY,28.16,27.59
TITAN,90.8,90.8
SUNDARMFIN,34.6,33.18
VEDL,19.44,21.84
RELIANCE,26.42,26.42
NOCIL,37.63,37.63
BATAINDIA,56.54,74.77
CARBORUNIV,67.31,67.31
HINDOILEXP,16.56,19.56
COROMANDEL,34,34
VINDHYATEL,29.71,29.71
ASIANPAINT,59.41,59.41
BEML,55.62,55.62
TORNTPHARM,67,69.95
VTL,20.98,20.98
VIPIND,11511.88,11511.88
BIRLACABLE,76.92,76.92
UNICHEMLAB,,2195.14
JTEKTINDIA,41.68,41.68
TATAELXSI,62.65,62.65
SHREYANIND,5.32,5.32
HCC,18.31,
APOLLOHOSP,93.59,93.7
IVP,14.75,14.75
EICHERMOT,36.79,36.79
NEULANDLAB,47.36,49.69
BANARISUG,26.81,26.81
JINDALPOLY,24.4,107.96
BSL,20.16,20.16
JAYNECOIND,30.1,26.85
APCOTEXIND,41.36,41.36
RCF,64.37,70.97
DECCANCE,34.7,23.65
TATAPOWER,42.87,43.21
SUNFLAG,27.18,27.18
SUBROS,43.21,43.21
BHARATRAS,49.45,49.45
TATACOMM,60.79,72.48
MURUDCERA,61.91,61.91
M&M,31.32,31.32
HEIDELBERG,33.39,33.39
PIDILITIND,84.75,82.51
3PLAND,41.05,41.05
HONDAPOWER,43.44,45.31
RUBYMILLS,21.38,21.38
BRITANNIA,64.12,63.53
BBL,46.25,46.25
DCMSHRIRAM,35.6,35.6
CIPLA,30.15,29.14
HEROMOTOCO,25.88,25.88
GIPCL,17.55,17.55
INDIANHUME,27.7,27.7
HINDCOMPOS,26.19,26.19
KAMATHOTEL,12.22,65.09
BANCOINDIA,17.79,17.79
APOLLOTYRE,19.22,18.23
SHANTIGEAR,54.16,54.16
ONWARDTEC,32.99,32.99
NILKAMAL,27.61,27.61
ICIL,23.85,23.85
ELGIEQUIP,70.26,70.26
AUROPHARMA,25.92,25.45
EIHOTEL,37.53,37.03
LICHSGFIN,7.84,7.84
BEPL,22.26,22.26
MOREPENLAB,35.77,35.77
GHCL,12.76,12.76
PRAJIND,43.38,46.72
EVERESTIND,107.77,128.17
BPL,42.53,42.53
PGHH,79.56,79.56
VESUVIUS,40.77,40.77
BOMDYEING,1.43,
NAVNETEDUL,4.43,19.06
GLAXO,73.23,64.82
CHOLAFIN,33.57,33.57
FMGOETZE,17.29,17.29
LYKALABS,957.51,483.64
GILLETTE,71.05,71.05
ESABINDIA,56.62,56.62
GABRIEL,37.99,37.99
SCHAEFFLER,66.82,66.57
AMJLAND,17.9,17.9
KOPRAN,24.18,24.18
GODFRYPHLP,46.87,44.25
TATAINVEST,123.4,123.4
SAKHTISUG,4.76,
AKZOINDIA,36.61,36.61
HINDZINC,25.77,25.77
GRASIM,18.56,17.85
FINCABLES,29.97,43.71
AURIONPRO,69.11,69.11
TRIVENI,26.82,26.82
NAHARINDUS,41.91,37.33
VIMTALABS,34.62,34.62
NITINSPIN,16.27,16.27
ROHLTD,21.78,21.78
GSPL,10.4,10.59
SAKUMA,22.16,22.16
KEC,59.07,59.07
JKCEMENT,39.63,40.08
INDOTECH,42.94,42.94
BLKASHYAP,40.85,43.91
CENTURYPLY,64.05,62.61
SOLARINDS,97.06,97.06
GALLANTT,28.62,28.62
UTTAMSUGAR,12.05,12.05
KKCL,25.99,25.99
SUNTV,16.96,16.96
GPIL,12.62,12.62
LOKESHMACH,46.12,46.12
SWELECTES,27.83,65.3
RATNAMANI,42.86,42.86
JKLAKSHMI,19.46,19.72
ALLCARGO,214.64,129.97
EMAMILTD,47.74,47.43
GRINDWELL,71.46,71.41
VOLTAMP,61.85,61.85
SELAN,32.12,32.12
ACE,43.68,43.68
HOVS,38.76,38.76
TALBROAUTO,21.91,31.18
GEECEE,19.06,19.06
JMFINANCIL,268.14,10.06
NAUKRI,119.93,112.97
TORNTPOWER,33.79,33.79
RUCHIRA,9.94,9.94
JINDRILL,16.2,16.2
NFL,40.38,40.38
KPRMILL,35.42,35.42
INDOWIND,43.72,43.72
MANGCHEFER,10.54,10.54
CERA,53.03,52.76
ADANIPOWER,15.55,15.55
AMRUTANJAN,56.1,56.1
SHILPAMED,142.14,152.99
JSWENERGY,64.53,64.53
MMTC,157.31,118.86
VASCONEQ,31.05,31.05
ISFT,21.53,21.53
TI,32.33,31.72
ADFFOODS,39.98,39.98
SASTASUNDR,8.53,8.6
WABAG,31.79,31.61
COALINDIA,9.3,9.3
RPPINFRA,12.66,12.66
JUBLINDS,75.77,38.44
LOVABLE,76.71,76.71
MUTHOOTFIN,17.16,17.16
KARMAENG,131.9,173.26
PFIZER,44.78,45.28
DEEPAKFERT,24.24,24.24
BALMLAWRIE,23.23,23.23
RAMCOCEM,55.47,55.47
TATACHEM,,33.9
HSCL,57.89,57.89
ARENTERP,15.75,15.75
THOMASCOOK,39.29,39.29
SPMLINFRA,142.8,168.89
VSTIND,27.11,27.11
TOKYOPLAST,108.2,108.2
SANOFI,31.54,29.64
KABRAEXTRU,52,52
PRSMJOHNSN,77.77,
JINDALSAW,12.24,12.24
CANFINHOME,15.33,15.33
DABUR,61.72,61.72
FOSECOIND,46.73,46.95
PRAKASH,11.63,11.63
SHREECEM,42.59,42.59
HINDALCO,14.61,14.33
FINPIPE,23.49,38.98
CGPOWER,117.03,119.68
BEL,51.61,51.61
PEARLPOLY,43.32,43.32
GARFIBRES,35.32,35.32
SKFINDIA,46.65,46.65
SILINV,21.15,21.15
SANGAMIND,48.16,41.81
CREST,12.43,12.43
TVSSRICHAK,38.28,36.09
DYNAMATECH,56.53,103.05
JCHAC,3513.25,178.26
KOTHARIPET,19.57,19.49
GAIL,16.01,16.01
SKMEGGPROD,12.08,12.08
HUDCO,26.38,26.38
HAVELLS,85.32,85.32
MUKANDLTD,23.69,23.69
DATAMATICS,21.23,20.94
ULTRACEMCO,46.36,46.18
INDSWFTLTD,3.29,3.29
KOTARISUG,41.64,41.64
PATELENG,15.33,20.04
JINDALPHOT,59.38,59.38
GOKEX,52.57,52.57
SHOPERSTOP,213.53,183.79
JKPAPER,8.25,8.25
VHL,353.3,41.79
SPLIL,15.99,15.98
SASKEN,33.17,33.17
TASTYBITE,216,216
NRAIL,7.93,7.93
DOLLAR,31.34,31.13
ERIS,46.51,46.51
DYNPRO,105.6,105.6
SALASAR,57.37,57.37
THEINVEST,36.62,36.62
TCPLPACK,27.71,27.71
TIINDIA,63.4,64
IFGLEXPOR,29.99,29.99
NEWGEN,55.52,55.52
ASAHISONG,23.3,183.86
BROOKS,170.23,170.23
APLLTD,32.74,32.74
PGEL,67.97,67.97
PANAMAPET,12.49,12.49
PAISALO,31.22,31.28
SHAKTIPUMP,37.12,37.12
INDOTHAI,24.26,24.26
DSSL,33.75,33.75
POLYMED,87.3,87.3
VIKASECO,42.64,42.64
APLAPOLLO,56.99,56.99
MINDACORP,57.67,57.67
DBSTOCKBRO,17.63,17.63
COMPUSOFT,59.37,59.37
NDL,13.18,13.18
HEXATRADEX,64.25,64.25
VSSL,23.42,23.42
SPECIALITY,28.81,28.81
MAYURUNIQ,21.26,21.26
ROSSELLIND,155.66,154.27
ZUARI,5.98,5.98
CARERATING,27.84,27.84
REPCOHOME,7.93,7.93
ATULAUTO,102.55,102.55
ORIENTCEM,33.55,33.55
PILITA,61.27,61.27
SREEL,27.51,27.51
NATHBIOGEN,10.08,10.81
SDBL,22.1,22.1
WONDERLA,34.54,34.54
AGARIND,15.25,15.25
GULFOILLUB,21,21
SUPERHOUSE,16.08,25.84
INTELLECT,45.56,45.16
GOODLUCK,26.99,26.99
GRPLTD,74.89,69.35
GREENLAM,56.97,56.97
HESTERBIO,113,113
JMA,9.41,9.41
MANAKSTEEL,18.69,19.08
INOXWIND,481.7,389.68
AVANTIFEED,21.62,21.62
TPLPLASTEH,41.93,41.93
PNCINFRA,8.96,8.96
ALANKIT,30.07,30.07
SYNGENE,69.81,72.3
RAMASTEEL,53.87,53.87
MUTHOOTCAP,4.71,
POWERMECH,39.39,39.33
SHREEPUSHK,18.95,18.95
IDFCFIRSTB,19.2,19.2
INDIGO,23.54,23.54
LUXIND,47.73,47.73
SALZERELEC,37.57,37.57
LINCOLN,14.26,14.26
LALPATHLAB,72.63,72.63
OCCL,8.59,8.59
HITECH,54.71,54.71
VIDHIING,60.78,60.78
KELLTONTEC,22.39,22.39
PDMJEPAPER,10.14,10.14
SAGARDEEP,55.58,55.58
SHRIPISTON,20.08,20.08
BLS,46.79,46.79
RSSOFTWARE,36.63,36.63
NATIONALUM,14.52,16.84
JINDALSTEL,17.53,17.53
NIPPOBATRY,2.98,2.98
BSOFT,29.48,29.48
ACCELYA,28.14,28.21
STAR,144.21,41.93
NRBBEARING,12.51,33.96
BIL,48.03,48.03
KTKBANK,6.42,6.42
BLUESTARCO,69.86,69.86
TVSMOTOR,69.8,69.8
PNC,31.34,31.34
TAJGVK,27.9,27.9
REPRO,96.6,96.6
CHENNPETRO,5.74,5.74
KRBL,14.05,14.05
USHAMART,24.82,24.82
BALAJITELE,108.27,108.27
KHANDSE,99.56,99.56
SMARTLINK,31.66,31.66
ASAL,64.06,64.06
OLECTRA,161.1,175.39
APTECHT,51.56,46.62
OFSS,40.14,40.14
NUCLEUS,22.19,22.19
OMAXAUTO,19.18,
DIVISLAB,79.49,79.49
RADICO,90.44,90.44
VARDHACRLC,22.99,22.99
JSL,23.3,24.02
IGL,23.72,23.72
TVTODAY,16.39,15.86
SIL,142.32,142.32
PTC,11.52,11.27
BIOCON,20.7,20.91
XPROINDIA,56.05,53.94
CCL,36.85,36.85
LT,31.87,32.01
CENTEXT,27.27,27.68
NIITLTD,48.49,48.49
GULFPETRO,13.61,13.61
ASTRAMICRO,68.5,68.5
NTPC,19.64,19.64
JBMA,116.58,116.58
XCHANGING,42.16,42.16
JSWSTEEL,30.39,32.42
JPPOWER,10.43,7.52
SAKSOFT,32.24,32.24
MANGALAM,30.8,30.8
WELCORP,20.6,20.6
PRIMESECU,38.53,43.47
63MOONS,9.38,9.38
JSWHL,67,67
YESBANK,51.13,51.13
MSPL,67.4,67.43
GOLDIAM,35.99,35.99
FCSSOFT,,65.42
PREMEXPLN,111.39,111.39
CONTROLPR,23.9,23.92
MGL,14.68,14.68
MOLDTECH,25.39,25.39
QUESS,33.81,32.86
GROBTEA,41.55,41.55
MINDTECK,35.79,33.91
DBL,24.23,54.58
SPAL,23.86,23.86
BIGBLOC,61.04,61.04
CUPID,27.9,27.9
LTTS,47.01,47.01
ICICIPRULI,269.26,269.26
HPL,76.02,76.02
MAZDA,18.95,18.95
VBL,79.44,79.44
KINGFA,30.9,30.9
NBIFIN,149.95,149.95
SFL,51.01,72.58
LAURUSLABS,162.36,162.36
ITDC,95.6,95.5
HISARMETAL,18.13,18.13
SPCENET,134.96,134.96
BHANDARI,26.43,26.43
BSE,74.17,74.17
JITFINFRA,23.47,27.03
INTENTECH,18.5,18.5
URJA,395.79,395.79
CLEDUCATE,32.71,35.13
WIPL,57.61,57.61
SCHAND,17.2,17.2
STARCEMENT,38.94,38.94
CDSL,62.39,62.39
AUBANK,28.84,27.78
AVADHSUGAR,12.34,12.34
GANGESSECU,36.09,36.09
SIS,42.2,42.2
SMSLIFE,25.43,25.43
APEX,54.86,54.86
MATRIMONY,32.91,32.91
ICICIGI,63,63
DIAMONDYD,41.67,41.67
GODREJAGRO,45.26,45.26
GICRE,9.98,9.98
KHADIM,124.92,124.92
5PAISA,26.48,26.48
SHALBY,37.8,37.8
AMBER,87.6,87.6
ASTERDM,59.44,
HGINFRA,18.08,18.47
SUNDARMHLD,34.38,34.38
HAL,37.46,37.46
SANDHAR,30.84,31.88
LEMONTREE,60.86,60.86
CHEMFAB,73.66,73.66
INDOSTAR,32.97,32.97
FINEORG,38.76,38.72
VARROC,17.05,17.05
HBSL,3.1,3.1
HDFCAMC,45.98,45.98
SIGIND,17.45,17.45
TECHNOE,63.93,63.93
DALBHARAT,40.49,36.19
CHALET,69.93,69.93
PAKKA,32.82,32.82
NAHARPOLY,1940.28,1940.28
FORTIS,59.42,60.43
HILTON,31.38,31.38
NAVINFLUOR,62.48,76.03
V2RETAIL,106.84,106.84
ADSL,27.62,27.62
