SYMBOL,SYMBOL P/E,ADJUSTED P/E
FINCABLES,19.79,27.18
EIDPARRY,11.73,13.82
DCW,73.03,73.03
DCM,97.81,97.81
CGPOWER,102.69,102.69
HEUBACHIND,26.51,23.15
CESC,15.20,15.20
BIRLACORPN,26.57,24.67
BHEL,169.82,169.82
BHARATGEAR,21.31,
BEL,50.44,50.44
BAJFINANCE,30.89,30.89
ASHAPURMIN,19.24,19.24
NAVA,12.24,12.24
CORALFINAC,10.28,10.28
GREENPLY,31.50,32.47
PARASPETRO,1238.04,1238.04
AUTOAXLES,17.94,17.94
REMSONSIND,25.44,25.32
DALMIASUG,7.76,7.76
NATCOPHARM,8.85,8.85
KHAITANLTD,8.60,8.60
SWARAJENG,28.24,28.24
MRF,33.10,33.10
GARFIBRES,38.37,38.37
ANDHRSUGAR,31.61,21.19
TNPETRO,14.73,19.19
TTKPRESTIG,93.21,43.25
STARPAPER,6.60,6.60
SKFINDIA,42.26,42.26
AUSOMENT,12.72,12.72
EIMCOELECO,28.37,28.37
JAYAGROGN,13.64,13.64
CUBEXTUB,18.73,18.73
MARICO,55.67,55.67
SILINV,19.52,19.52
SAMBHAAV,417.18,417.18
REGENCERAM,59.97,59.97
BIOFILCHEM,127.44,127.44
KEYFINSERV,16.69,16.69
ZENITHEXPO,69.43,
SUNDRMBRAK,66.88,66.88
SANGAMIND,106.52,79.95
MOTHERSON,27.87,27.87
AARTIDRUGS,23.66,23.66
STERTOOLS,21.12,21.12
CREST,11.39,11.39
INDIANCARD,1.88,11.13
HITECHGEAR,32.93,32.93
WENDT,55.24,55.24
DENORA,219.25,219.25
TVSSRICHAK,109.83,80.94
SHRIRAMFIN,12.04,13.58
PUNJABCHEM,36.92,35.04
MIRZAINT,33.90,
ELECTHERM,3.20,4.79
DYNAMATECH,101.24,101.24
GUJAPOLLO,386.59,386.59
GANESHHOUC,12.77,12.77
MMFL,13.32,13.32
JAGSNPHARM,29.68,42.32
ALKYLAMINE,64.30,64.30
JCHAC,124.74,115.02
MPHASIS,30.16,30.16
GUJRAFFIA,40.06,40.06
RUCHINFRA,105.22,105.22
RAMCOIND,26.27,26.27
KOTHARIPET,13.89,13.89
HERITGFOOD,25.70,24.42
INDRAMEDCO,25.83,25.83
BANKBARODA,6.32,6.32
MADRASFERT,23.32,23.32
GAIL,11.24,13.79
INDNIPPON,21.55,21.55
TCIFINANCE,4.96,5.13
BANKINDIA,5.31,5.11
CONCOR,34.68,33.97
ICICIBANK,18.62,18.62
KCPSUGIND,25.66,38.68
HUDCO,15.55,15.55
INDSWFTLAB,2.69,155.73
SAREGAMA,44.83,45.70
FDC,29.01,29.01
ENGINERSIN,24.65,24.65
ADROITINFO,64.75,
JAICORPLTD,28.04,28.04
ANTGRAPHIC,84.03,84.03
GMDCLTD,18.22,18.22
MAHAPEXLTD,12.27,29.99
INDUSINDBK,60.53,60.53
ASAHIINDIA,48.31,51.23
TRIGYN,27.50,25.05
J&KBANK,5.21,5.21
CUB,13.60,13.60
SOUTHBANK,5.74,5.74
ASTRAZEN,192.10,91.87
ITDCEM,33.68,33.68
AXISBANK,11.80,11.80
CYIENT,19.73,19.73
SONATSOFTW,23.87,23.87
CYBERTECH,13.09,13.09
KOKUYOCMLN,197.58,197.58
DHANBANK,12.01,12.01
SANGHVIMOV,14.48,14.48
STCINDIA,29.79,14.28
VIPCLOTHNG,63.07,63.07
NATIONALUM,6.23,6.23
IVC,19.20,19.20
JINDALSTEL,33.79,
ALEMBICLTD,19.75,19.75
NIPPOBATRY,2.86,2.86
ICDSLTD,39.41,39.41
BSOFT,21.56,21.56
HCLTECH,23.20,23.20
ACCELYA,16.03,16.03
STAR,20.10,18.24
ZYDUSLIFE,20.69,20.30
GLENMARK,55.73,36.84
RAJESHEXPO,86.90,86.90
SHREERAMA,10.59,10.59
BLUECOAST,1.09,
NRBBEARING,33.24,213.13
IOB,18.37,18.37
BIL,81.43,81.43
KTKBANK,5.30,5.30
BLBLIMITED,20.89,20.89
AJANTPHARM,36.20,36.20
BLUESTARCO,58.88,59.84
CALSOFT,29.35,29.35
TVSMOTOR,52.35,52.35
PNBGILTS,5.52,5.57
TAJGVK,27.58,27.58
NLCINDIA,11.96,11.96
KRBL,17.79,17.79
HAVELLS,65.94,65.94
GAEL,21.29,21.29
USHAMART,28.88,28.88
AXISCADES,72.27,69.17
BALAJITELE,13.29,13.29
UMIYA-MRO,4.20,4.20
TIPSMUSIC,44.08,44.08
HIKAL,43.08,43.08
TRIDENT,33.72,33.72
MARKSANS,33.86,33.86
ACLGATI,80.33,135.48
NEXTMEDIA,0.70,
GOLDTECH,39.53,
SMARTLINK,21.80,21.80
GODREJCP,69.96,67.98
JISLJALEQS,138.70,138.70
LUPIN,25.80,25.80
UNITDSPR,60.53,58.85
TCI,25.99,25.99
MPSLTD,24.89,25.58
BHARTIARTL,31.81,39.80
ASAL,49.79,49.79
OLECTRA,87.33,87.01
PONNIERODE,15.57,22.60
PNB,7.62,7.62
APTECHT,39.13,38.11
SURANAT&P,10.79,10.81
TIMESGTY,101.02,101.02
OFSS,30.28,30.28
UNIONBANK,5.30,5.30
NUCLEUS,15.92,15.92
CANBK,5.87,5.87
GENESYS,43.27,43.27
OMAXAUTO,12.09,33.06
GODREJIND,25.31,25.31
RADAAN,64.13,64.13
DIVISLAB,77.08,77.08
RADICO,95.35,94.10
INDORAMA,939.45,939.45
MARUTI,27.03,27.03
VARDHACRLC,41.73,41.73
UCOBANK,14.61,14.61
BAGFILMS,13.54,13.54
JSL,23.27,23.22
NSIL,74.91,74.91
WELSPUNLIV,21.23,21.23
JAIBALAJI,18.10,18.10
IGL,21.62,21.62
TVTODAY,29.65,29.65
UNIENTER,3909.41,3909.41
UPL,31.34,25.29
MUKANDLTD,26.77,26.77
PETRONET,11.67,11.67
PTC,6.28,8.71
VAIBHAVGBL,24.41,24.41
BIOCON,35.83,37.69
MAHABANK,7.17,7.17
XPROINDIA,133.72,133.72
RKFORGE,24.42,24.06
DATAMATICS,28.89,33.17
CCL,38.47,38.47
EXCELINDUS,19.65,19.65
LT,26.56,27.11
APARINDS,40.01,40.01
AMBICAAGAR,9.42,9.42
CENTEXT,18.63,18.63
NIITLTD,31.12,30.99
ULTRACEMCO,50.90,50.63
TCS,21.94,21.94
COFORGE,52.77,51.95
GULFPETRO,8.02,8.02
GUFICBIO,55.38,55.38
INDSWFTLTD,0.32,5.83
ASTRAMICRO,62.23,62.23
WELENT,17.36,17.39
NTPC,14.20,14.20
KOTARISUG,25.79,41.08
JBMA,55.76,55.76
DWARKESH,33.10,33.10
SUPRAJIT,62.82,62.82
PATELENG,13.24,8.14
XCHANGING,19.67,19.67
JSWSTEEL,48.04,45.44
CONSOFINVT,5.85,5.85
JPPOWER,18.57,18.57
EVEREADY,36.18,36.18
GOKEX,37.57,37.57
SAKSOFT,25.09,25.09
ALLDIGI,23.67,23.58
IIFL,35.31,11.08
MANGALAM,20.89,20.89
SHOPERSTOP,322.70,291.17
WELCORP,17.05,23.81
SSWL,16.88,16.88
SURYALAXMI,35.61,39.61
JKPAPER,16.60,16.60
PRIMESECU,24.82,24.82
GRANULES,21.86,22.82
JSWHL,120.56,120.56
VHL,361.69,361.69
GEOJITFSL,13.66,13.66
GENUSPOWER,36.54,36.54
YESBANK,21.30,21.30
GOLDIAM,30.23,30.23
RML,254.50,87.61
HTMEDIA,29.80,21.15
SASKEN,43.64,43.64
FCSSOFT,152.37,152.42
IMPAL,15.52,15.12
SUZLON,43.62,43.62
AURIONPRO,38.67,38.67
TRIVENI,35.63,35.63
AIAENG,27.55,27.55
NAHARINDUS,28.80,26.55
ORIENTCER,49.39,49.39
EKC,14.53,13.88
VIMTALABS,42.70,42.70
KERNEX,37.10,37.10
NITINSPIN,11.70,11.70
ROHLTD,24.84,24.84
ENIL,57.18,57.18
GSPL,10.26,10.26
JAGRAN,13.32,13.32
GVKPIL,1.03,13.05
SAKUMA,28.48,28.48
KEC,36.09,36.09
JKCEMENT,51.03,56.35
INDOTECH,27.78,27.78
M&MFIN,16.14,16.14
BLKASHYAP,61.60,133.19
CENTURYPLY,88.33,85.45
KEI,49.15,49.15
VAKRANGEE,131.01,131.01
SOLARINDS,97.43,97.43
GALLANTT,40.34,40.34
UTTAMSUGAR,11.52,11.52
KKCL,23.01,23.01
SUNTV,12.94,12.62
GPIL,15.80,15.81
RSYSTEMS,42.34,42.34
EMKAY,10.54,10.54
LOKESHMACH,703.07,703.07
BALPHARMA,21.27,21.27
SWELECTES,72.48,72.48
KAMDHENU,13.85,13.85
RATNAMANI,32.14,32.14
PIONEEREMB,27.97,27.97
JKLAKSHMI,29.58,29.58
ALLCARGO,90.31,22.65
MUNJALAU,18.99,15.44
EMAMILTD,32.64,32.64
TECHM,31.20,31.22
GRINDWELL,45.51,45.51
VOLTAMP,37.86,37.86
ATLANTAA,9.11,9.11
SELAN,12.08,12.08
ACE,32.44,32.44
ANANTRAJ,42.38,42.38
HOVS,16.21,16.21
TALBROAUTO,22.83,22.83
ALICON,31.75,31.75
GEECEE,16.59,16.59
JMFINANCIL,18.82,18.82
FIEMIND,24.57,24.92
DCBBANK,6.63,6.63
INSPIRISYS,16.08,16.08
NAUKRI,61.85,68.32
AARVEEDEN,25.90,25.90
GESHIP,6.51,6.51
TORNTPOWER,21.22,21.22
MANALIPETC,38.78,35.58
LTFOODS,27.57,27.57
DONEAR,16.26,16.26
RUCHIRA,5.98,5.98
SOBHA,165.70,165.70
JINDRILL,10.29,10.29
HIRECT,75.77,75.77
NFL,60.71,60.71
PLASTIBLEN,15.50,15.50
PARACABLES,19.34,19.34
HBLENGINE,62.32,62.14
TANLA,17.14,17.14
AVTNPL,23.96,23.96
VEEDOL,20.63,19.91
LUMAXTECH,32.39,32.39
SARLAPOLY,13.79,13.79
PTL,14.33,14.33
WANBURY,28.91,28.91
AUTOIND,17.44,14.49
GANDHITUBE,16.15,16.15
PITTIENG,28.08,28.08
UNOMINDA,71.38,71.90
IZMO,10.99,10.55
HUBTOWN,81.89,81.89
TIIL,26.99,26.99
ORIENTBELL,179.53,179.53
PGIL,27.77,28.21
REDINGTON,10.62,14.76
TTL,92.42,
FSL,37.59,38.01
PFC,4.37,4.37
SMSPHARMA,30.11,30.11
INDIANB,7.75,7.40
ORIENTALTL,8.42,17.36
PAGEIND,71.61,71.61
LAOPALA,31.44,31.44
AMDIND,96.76,96.76
JKTYRE,17.50,16.72
ASTRAL,72.64,72.64
EMBDL,99.38,83.94
NAHARSPING,39.87,39.87
NAHARPOLY,17.22,17.22
NCLIND,38.49,30.98
BALAMINES,36.64,36.64
BANSWRAS,23.53,23.53
ICRA,35.02,35.02
PHOENIXLTD,39.69,40.06
NDLVENTURE,336.56,336.56
ZENITHSTL,244.01,244.01
BFUTILITIE,10.69,10.69
FORTIS,81.30,74.47
SRHHYPOLTD,12.16,11.82
WEBELSOLAR,34.62,34.62
TGBHOTELS,17.61,17.61
HILTON,22.37,22.37
INSECTICID,21.30,21.33
KMSUGAR,6.93,6.93
NAVINFLUOR,72.33,72.33
TIMETECHNO,26.02,26.02
NAGREEKEXP,24.85,24.85
NELCAST,35.14,36.32
V2RETAIL,75.98,75.98
DLF,71.42,94.62
TARMAT,69.54,69.54
ADSL,27.52,27.52
ALPA,10.49,10.49
CENTRALBK,7.76,7.87
ASIANTILES,65.71,65.71
KPRMILL,44.75,44.75
CIEINDIA,26.63,26.63
MOTILALOFS,19.85,19.85
INDOWIND,182.88,182.88
NAGREEKCAP,1.75,1.75
MAGNUM,16.98,15.84
KSCL,19.75,19.75
CENTUM,,216.68
POWERGRID,17.35,17.35
CCCL,8.33,
MANGCHEFER,26.36,26.36
MAANALU,41.85,41.85
DELTACORP,8.48,25.76
BAJAJELEC,52.87,60.41
CERA,33.37,33.21
RELIGARE,46.83,46.83
BVCL,17.51,17.51
ADANIPORTS,26.65,26.15
EDELWEISS,17.45,17.45
RGL,15.35,15.35
KOLTEPATIL,44.04,44.04
COLPAL,44.07,44.07
JYOTHYLAB,32.95,32.61
KALYANIFRG,30.54,30.54
HITECHCORP,35.78,33.84
ECLERX,31.72,31.72
TARIL,58.77,59.30
BRIGADE,35.30,35.30
MANAKSIA,8.88,8.65
PATINTLOG,14.71,14.71
PPAP,62.72,62.72
ARIES,14.97,14.97
AMBIKCO,13.05,13.05
CEATLTD,31.52,29.19
BIRLAMONEY,13.26,13.26
RPOWER,6.70,
JKIL,12.96,12.96
CORDSCABLE,15.59,15.59
KNRCON,5.83,5.69
HERCULES,49.63,49.63
SEPC,75.35,48.32
IRB,4.05,31.67
NMDC,9.45,9.45
NAHARCAP,30.13,30.13
RECLTD,6.06,6.06
VGUARD,56.90,56.90
DHANI,161.49,161.49
NESCO,23.58,23.58
DPSCLTD,158.62,158.62
TITAGARH,37.67,37.67
BAJAJFINSV,16.41,16.41
BAJAJ-AUTO,27.26,27.26
DIGISPICE,,44.35
GOKUL,27.83,27.83
RPGLIFE,21.27,40.96
ALMONDZ,42.74,42.74
LOTUSEYE,203.91,205.78
VINYLINDIA,30.12,30.12
UBL,112.44,109.12
ZFCVINDIA,53.27,53.27
20MICRONS,13.47,13.27
JOCIL,137.02,137.02
COUNCODOS,88.18,88.18
MAWANASUG,3.58,8.10
HINDNATGLS,5.35,3.32
AJMERA,25.56,25.56
MHRIL,56.13,56.13
VINATIORGA,45.92,45.92
EXCEL,1046.90,1046.90
ADANIPOWER,18.01,18.01
NHPC,24.41,24.41
GLOBUSSPR,155.96,155.96
OIL,9.95,9.95
EXPLEOSOL,17.51,17.51
RTNPOWER,59.45,59.45
AMRUTANJAN,38.65,38.65
SUNTECK,35.67,35.67
ZYDUSWELL,40.15,40.89
DEN,8.67,8.67
SHILPAMED,105.37,99.07
SARDAEN,17.02,17.01
REFEX,34.09,34.13
GILLANDERS,11.61,18.99
AHLUCONT,33.75,33.76
DLINKINDIA,17.36,17.36
JSWENERGY,39.52,39.52
GODREJPROP,41.45,39.97
DBCORP,14.21,14.21
HINDCOPPER,49.02,49.02
BEARDSELL,12.87,12.87
MMTC,142.97,132.57
NESTLEIND,69.81,72.95
TRF,15.13,15.13
WHIRLPOOL,45.90,46.61
UNITEDTEA,16.43,16.43
MBLINFRA,3.66,
JUBLFOOD,179.01,177.47
VASCONEQ,9.46,18.25
THANGAMAYL,55.14,55.14
EMMBI,33.87,33.87
HATHWAY,29.81,29.57
TEXMOPIPES,9.54,9.54
MANINFRA,19.68,19.68
LGBBROSLTD,13.15,14.01
PERSISTENT,52.13,52.13
ASIANHOTNR,3.33,
ISFT,12.68,12.68
KIRLOSBROS,36.78,36.24
TARAPUR,3.14,
KSL,14.18,14.18
SJVN,44.68,44.68
KIRLOSIND,14.38,14.83
MANAPPURAM,17.43,17.43
UMESLTD,50.91,50.91
TI,42.62,42.62
HMVL,8.42,8.42
IMFA,10.90,10.90
BLISSGVS,16.29,16.29
AHLEAST,15.54,15.54
IITL,82.29,82.29
BAJAJCON,24.58,24.66
PRAKASHSTL,78.47,78.47
GPPL,20.31,20.31
ADFFOODS,36.82,36.82
WAAREEINDO,6.98,6.98
DEEPAKNTR,35.59,35.59
SASTASUNDR,,13.06
CPCAP,5.61,5.61
GREENPOWER,46.14,50.65
RAMKY,18.93,18.93
CANTABIL,29.21,29.21
WABAG,33.84,33.56
ASHOKA,3.20,3.20
BEDMUTHA,18.09,18.09
JWL,36.38,36.38
OBEROIRLTY,28.19,28.19
PRESTIGE,104.21,104.21
SHAH,6.90,28.90
CGCL,29.19,29.19
RESPONIND,28.62,28.62
COALINDIA,7.05,7.05
IOLCP,29.09,29.09
GRAVITA,39.10,39.10
JINDWORLD,52.26,52.26
PENIND,26.24,26.24
RPPINFRA,9.71,9.71
JAMNAAUTO,20.06,20.06
MOIL,24.35,24.35
ZEELEARN,27.48,16.42
A2ZINFRA,121.64,113.75
KIRLOSENG,26.67,28.37
RKDL,519.97,519.97
PSB,18.42,18.42
FMNL,1.32,13.08
SHEKHAWATI,11.61,11.61
KICL,29.55,43.26
SUMMITSEC,25.77,25.77
STEL,46.88,46.88
HINDMOTORS,30.92,30.92
TEXRAIL,28.48,28.48
HFCL,322.72,324.65
LOVABLE,112.27,92.65
PFS,8.38,8.38
MUTHOOTFIN,19.45,19.45
VADILALIND,27.42,27.42
SYMPHONY,45.72,34.71
PIIND,38.39,38.39
RELAXO,63.07,63.07
OMINFRAL,31.71,31.71
VSTTILLERS,42.39,42.09
ESTER,48.60,47.62
DELPHIFX,305.18,18.81
KARMAENG,43.81,49.67
ASHIANA,178.04,140.50
DHANUKA,24.44,24.44
MAITHANALL,5.00,5.00
RUSHIL,14.51,15.09
INVENTURE,62.47,65.35
LTF,18.90,18.90
BODALCHEM,48.81,45.73
ASAHISONG,27.53,27.53
FILATEX,17.28,17.28
TDPOWERSYS,45.18,45.18
APLLTD,32.44,33.01
VASWANI,19.67,14.91
PGEL,75.84,75.84
PANAMAPET,11.84,11.84
PAISALO,13.37,13.41
FLEXITUFF,0.41,
SHAKTIPUMP,26.72,26.72
TRITURBINE,52.12,52.12
INDOTHAI,197.68,197.68
ESSARSHPNG,0.84,6.70
DSSL,17.40,17.40
JISLDVREQS,2.13,2.13
POLYMED,59.23,59.23
RUPA,20.07,20.07
VIKASECO,23.22,23.22
APLAPOLLO,55.23,55.23
KANANIIND,50.81,50.81
MINDACORP,49.00,49.00
THOMASCOTT,41.48,41.48
DBSTOCKBRO,20.34,20.34
IRFC,24.86,24.86
COMPUSOFT,108.26,108.26
RHIM,52.41,52.41
SCHNEIDER,89.37,94.09
NDL,15.33,15.33
NBCC,51.95,46.04
TBZ,18.69,18.69
VSSL,28.71,28.71
SWANENERGY,15.88,15.82
SPECIALITY,28.80,28.80
CINELINE,,22.80
SAMPANN,16.38,
RTNINDIA,91.77,91.77
THEJO,48.71,48.71
KITEX,31.73,31.73
MAYURUNIQ,14.99,14.99
ROSSELLIND,16.68,16.53
DUCON,13.48,13.48
TVSHLTD,8.86,8.86
ZUARI,11.29,11.29
VETO,11.82,11.82
CARERATING,35.68,35.68
PCJEWELLER,16.91,16.91
INDUSTOWER,9.34,9.34
VMART,92.13,167.18
REPCOHOME,5.74,5.74
NIBL,2.57,
JUSTDIAL,11.68,11.68
ATULAUTO,67.08,67.08
ORIENTCEM,18.99,18.99
ESSENTIA,54.76,54.76
PILITA,66.73,66.73
MITCON,17.97,17.97
ORBTEXP,12.95,12.95
JPOLYINVST,14.44,14.44
SREEL,24.46,24.46
NATHBIOGEN,8.16,8.65
CASTROLIND,30.33,30.33
SDBL,27.42,27.42
IREDA,26.21,26.21
BUTTERFLY,39.40,39.40
WONDERLA,40.21,40.21
AGARIND,12.48,12.48
HATSUN,70.92,70.92
CAPLIPOINT,27.93,27.93
GOCLCORP,11.57,11.05
GULFOILLUB,16.17,16.17
SNOWMAN,138.49,138.49
SHARDACROP,23.78,23.78
SUPERHOUSE,23.58,95.69
CIGNITITEC,17.25,17.25
PDSL,21.56,21.56
INTELLECT,38.29,38.31
MONTECARLO,14.83,14.83
