SYMBOL,SYMBOL P/E,ADJUSTED P/E
PDSL,24.89,24.89
INTELLECT,48.13,48.15
MONTECARLO,15.41,15.41
GOODLUCK,19.44,19.44
FCL,26.22,26.22
CAMLINFINE,,128.89
GULPOLY,46.99,46.99
APOLSINHOT,43.54,43.54
CCHHL,67.56,67.56
LAMBODHARA,20.66,20.66
GRPLTD,50.00,50.00
GENUSPAPER,174.38,174.38
MOLDTKPAC,36.31,36.31
GREENLAM,94.05,94.05
VISHNU,28.13,28.13
GANECOS,37.47,37.47
LINC,22.52,22.52
MENONBE,27.23,27.23
HESTERBIO,61.47,61.47
JMA,8.39,8.39
MANAKALUCO,29.45,29.45
MANAKSTEEL,41.08,39.17
MANAKCOAT,62.96,66.68
ZENTEC,64.76,64.76
IMAGICAA,51.46,50.38
INOXWIND,53.73,52.14
LFIC,18.09,18.09
BYKE,103.91,103.91
AVANTIFEED,19.08,19.08
VRLLOG,26.96,26.96
PRIVISCL,49.14,49.14
UFO,33.88,35.62
TPLPLASTEH,26.89,26.89
NILAINFRA,18.47,18.47
ARROWGREEN,16.63,16.63
PNCINFRA,8.92,8.92
SKIPPER,37.93,37.93
ALANKIT,17.81,15.61
ORICONENT,207.97,
BALKRISHNA,45.63,
ADANIENSOL,115.02,40.46
SYNGENE,52.06,54.93
AYMSYNTEX,119.96,119.96
EMKAYTOOLS,6.57,6.57
RAMASTEEL,81.75,81.75
PKTEA,972.85,972.85
MUTHOOTCAP,10.38,10.38
SATIN,9.46,9.46
ARVSMART,25.89,25.89
POWERMECH,28.72,28.68
SHARDAMOTR,17.46,17.46
SHREEPUSHK,18.09,18.09
GUJGASLTD,28.06,28.06
SADBHIN,,4.87
IDFCFIRSTB,32.95,32.95
INDIGO,28.66,28.66
SHK,44.73,19.84
BALAXI,11.53,11.53
LUXIND,27.46,27.46
TTKHLTCARE,21.18,24.42
UMANGDAIRY,283.08,283.08
SALZERELEC,24.20,24.20
PILANIINVS,35.06,35.06
KRIDHANINF,0.58,221.90
LINCOLN,13.31,13.31
LALPATHLAB,47.96,47.96
ALKEM,26.96,26.96
NH,45.37,44.97
OCCL,35.72,35.72
PRECAM,36.81,78.91
TEAMLEASE,29.55,29.55
QUICKHEAL,321.77,321.77
HITECH,26.43,26.43
VIDHIING,48.92,48.92
BHAGERIA,27.14,27.14
NECCLTD,22.69,22.69
KELLTONTEC,19.27,19.27
SEQUENT,149.29,149.29
GOKULAGRO,15.34,15.34
SIMBHALS,7.52,7.52
KDDL,23.08,23.04
PDMJEPAPER,10.17,10.17
HCG,158.10,158.10
HECPROJECT,16.71,16.71
WEALTH,26.79,25.92
BHARATWIRE,17.78,17.78
INFIBEAM,25.85,26.33
THYROCARE,46.53,46.53
CROMPTON,39.86,39.86
SAGARDEEP,26.08,26.08
PARAGMILK,21.04,21.04
SHRIPISTON,20.82,20.82
UNITEDPOLY,20.99,20.99
ARMANFIN,29.54,29.54
ALBERTDAVD,26.56,26.56
BLS,30.98,30.98
ASPINWALL,15.25,15.25
SALONA,45.12,45.12
PREMEXPLN,108.42,108.42
CONTROLPR,11.72,11.72
INCREDIBLE,16.74,16.74
DAMODARIND,21.06,21.06
MGL,12.47,12.46
MOLDTECH,32.29,32.29
POKARNA,16.73,16.73
COMPINFO,0.43,0.43
VIJIFIN,135.15,135.15
GPTINFRA,23.63,23.63
QUESS,24.02,13.02
GROBTEA,11.56,11.56
SOMICONVEY,35.14,35.14
LLOYDSENGG,79.20,79.20
LTIM,32.59,32.59
GATECH,22.75,22.75
MINDTECK,27.58,26.19
ADVENZYMES,25.38,25.38
DBL,8.53,11.77
SPAL,21.88,21.88
NDGL,56.80,54.08
RBLBANK,17.92,17.92
BIGBLOC,276.75,276.75
MBAPL,53.16,53.16
CUPID,40.20,40.20
LTTS,36.21,36.21
GNA,13.47,13.47
CROWN,10.08,27.99
ICICIPRULI,78.16,78.16
MARATHON,16.89,16.89
HPL,38.88,38.88
JAIPURKURT,19.52,19.52
MASKINVEST,1380.78,1380.78
GRETEX,244.38,244.38
SAKAR,40.32,40.20
AURDIS,18.03,18.03
ARTNIRMAN,62.87,62.87
ENDURANCE,40.38,40.88
GICL,57.08,57.08
MAZDA,20.03,20.03
PNBHOUSING,14.11,14.11
VBL,60.87,60.87
KINGFA,36.10,36.10
AGROPHOS,1150.56,1150.56
PODDARMENT,13.93,13.93
NBIFIN,64.34,64.34
JETFREIGHT,18.26,18.26
SFL,70.94,97.70
HEADSUP,15.72,15.72
TCIEXP,36.03,36.03
LAURUSLABS,94.28,94.28
ITDC,64.16,64.16
HISARMETAL,32.55,32.55
RHFL,11.14,93.34
LIBAS,5.76,5.76
PROLIFE,13.10,13.10
SPCENET,41.35,41.35
CAPTRUST,147.31,147.31
MAHESHWARI,9.38,9.38
BHANDARI,18.11,18.11
BSE,90.62,90.62
MCL,33.08,33.08
PRICOLLTD,32.17,32.17
STEELCITY,9.43,9.43
KRISHANA,28.24,28.24
GLOBAL,12.34,12.34
NITIRAJ,45.31,45.31
SANGINITA,44.35,44.35
AKASH,53.17,53.17
DMART,97.47,97.47
TASTYBITE,103.16,103.16
INTENTECH,13.97,13.97
AIRAN,18.06,18.06
AKSHARCHEM,42.41,42.41
ARIHANTSUP,27.30,27.30
URJA,392.22,392.22
LAXMICOT,105.28,
EIFFL,95.33,95.33
NRAIL,24.97,24.97
SHANKARA,27.28,27.28
CREATIVE,18.47,18.47
WIPL,46.33,46.33
FOCUS,41.92,41.92
DEVIT,15.61,15.61
SIKKO,39.62,39.62
MKPL,31.78,31.78
DOLLAR,25.03,25.27
INFOBEAN,23.07,22.56
SCHAND,12.37,12.37
BHAGYANGR,18.05,18.05
PSPPROJECT,43.58,43.58
STARCEMENT,53.60,53.60
GLOBE,12.04,13.27
TEJASNET,27.85,27.85
ERIS,58.24,58.24
CDSL,68.20,68.20
GTPL,25.57,25.64
AUBANK,25.76,25.76
DYNPRO,23.83,23.83
STEELXIND,38.14,38.14
SALASAR,57.75,68.39
UNIVASTU,16.81,16.81
AVADHSUGAR,12.41,12.41
MAGADSUGAR,9.59,9.59
GANGESSECU,28.00,28.00
THEINVEST,21.66,21.66
TOTAL,15.01,15.01
OPTIEMUS,90.56,90.56
WEWIN,27.06,27.06
COCHINSHIP,64.70,64.70
SMSLIFE,21.22,21.22
VAISHALI,163.81,163.81
GEEKAYWIRE,10.27,10.27
SERVOTECH,101.36,101.36
ABCAPITAL,19.43,19.43
APEX,185.30,185.30
PASHUPATI,79.76,79.76
BRNL,1.37,1.37
MANAV,5.81,5.81
DIXON,71.89,107.20
DCAL,1307.98,176.69
LASA,,82.49
MATRIMONY,23.76,23.76
CHOLAHLDNG,7.53,7.53
CAPACITE,14.97,14.97
ICICIGI,74.84,74.84
WORTH,14.10,14.10
MPTODAY,4.88,5.03
SBILIFE,73.72,73.72
RMDRIP,56.90,56.90
DPWIRES,16.70,16.70
AARVI,16.96,16.96
TIRUPATI,37.13,37.13
AIROLAM,49.77,49.77
RKEC,9.24,9.24
GATECHDVR,4.46,4.46
GOLDSTAR,111.38,111.38
JASH,40.49,40.43
RELIABLE,7.36,7.36
BETA,44.11,39.82
OMFURN,18.66,18.66
GODREJAGRO,43.52,43.52
TCPLPACK,24.60,24.60
MASFIN,16.87,16.87
IEX,43.27,43.27
DPABHUSHAN,29.95,29.95
GICRE,9.95,9.95
TIINDIA,55.82,55.51
NAM-INDIA,36.22,36.22
NIACL,30.49,30.49
IFGLEXPOR,43.66,43.66
KHADIM,55.63,55.63
5PAISA,18.56,18.56
HDFCLIFE,90.08,90.08
PULZ,,769.34
SILVERTUC,44.33,44.33
ZODIAC,37.56,37.56
FELIX,50.98,50.98
ICEMAKE,57.22,57.22
DNAMEDIA,5.57,5.57
SHRADHA,14.04,14.04
INNOVANA,69.39,69.39
SHALBY,1046.35,1046.35
TOUCHWOOD,19.25,19.25
ONEPOINT,51.84,51.84
SHIVATEX,24.01,24.01
AJOONI,29.91,29.91
MOKSH,15.06,15.06
BCONCEPTS,58.29,58.29
SILLYMONKS,80.40,80.40
APOLLO,107.62,107.62
NEWGEN,54.86,54.86
AMBER,76.17,76.17
GALAXYSURF,26.95,26.95
SINTERCOM,554.93,554.93
MHHL,18.54,18.54
SOUTHWEST,29.52,29.52
ARVEE,99.41,99.41
ASTERDM,80.45,72.59
GMMPFAUDLR,94.50,48.28
HGINFRA,13.89,14.19
HINDCON,47.96,47.96
SARVESHWAR,27.14,27.14
BDL,146.52,146.52
MDL,48.69,47.65
SUNDARMHLD,112.04,112.04
BANDHANBNK,9.98,9.98
HAL,40.09,40.11
URAVIDEF,293.81,293.81
MITTAL,29.31,29.31
SANDHAR,21.85,23.27
GIRIRAJ,40.49,40.49
KAPSTON,28.18,28.18
MIDHANI,70.89,70.89
CONTI,20.26,507.26
LEMONTREE,45.20,45.20
AVG,19.60,19.60
MMP,19.28,19.28
NARMADA,15.78,15.78
PIGL,24.43,24.43
CHEMFAB,,251.12
BSHSL,56.06,56.06
MAHICKRA,39.40,39.40
AAKASH,43.37,43.37
GODHA,10.09,10.09
SOFTTECH,355.30,355.30
ORIENTELEC,57.34,57.34
E2E,118.37,118.37
INDOSTAR,66.90,66.90
SIRCA,39.66,39.66
SVLL,405.09,405.09
SONAMLTD,28.45,28.45
ADANIGREEN,100.98,85.58
OSWALSEEDS,37.22,37.22
PRITI,26.94,26.94
ACCURACY,28.70,28.70
SOLARA,3184.46,3184.46
FINEORG,35.85,35.85
RITES,32.63,32.69
VARROC,125.42,38.01
GANGAFORGE,95.40,55.81
REPL,24.93,24.93
AVROIND,79.55,76.72
HDFCAMC,41.64,41.64
CREDITACC,34.99,34.99
AARON,48.74,48.74
SIGIND,13.54,13.54
SUMIT,37.96,37.96
LAGNAM,15.04,15.04
RPPL,14.02,14.02
AKG,58.15,58.15
IRCON,27.30,27.30
AHLADA,23.60,23.60
SPECTRUM,191.01,191.01
AAVAS,24.87,24.87
GRSE,68.43,68.43
KRITIKA,26.67,26.67
PARIN,57.37,57.23
MARINE,75.20,75.20
IRISDOREME,43.14,43.14
ATGL,116.77,116.77
TECHNOE,44.97,44.97
SHUBHLAXMI,17.08,17.08
UNIPARTS,18.29,18.29
SHRIRAMPPS,29.24,29.24
TREJHARA,109.47,109.47
NILASPACES,29.32,29.32
AWHCL,17.26,21.78
DALBHARAT,55.33,48.32
RPSGVENT,30.39,8.72
SURANI,384.06,57.11
CHALET,139.91,139.91
MSTCLTD,8.91,15.94
OSIAHYPER,14.24,14.24
ANUP,47.32,47.32
ARVINDFASN,180.16,180.16
PAR,9.21,9.21
KHFM,42.65,42.65
RVNL,70.97,70.97
POLYCAB,43.18,43.18
METROPOLIS,60.96,60.96
KPITTECH,43.28,43.28
SWSOLAR,82.79,82.79
NEOGEN,130.35,213.92
EMAMIPAP,22.76,22.76
VCL,20.59,20.59
CONFIPET,22.56,22.76
PPL,11.58,11.58
DGCONTENT,9.95,9.95
INDIAMART,23.64,23.64
ATMASTCO,24.78,24.78
ABINFRA,134.69,131.07
OAL,36.49,36.49
DCMNVL,55.51,136.95
SATIA,6.65,6.65
WEL,124.72,124.72
AFFLE,65.77,65.77
CHEMCON,29.93,29.93
WESTLIFE,852.76,852.76
DOLATALGO,8.30,8.30
HNDFDS,56.83,56.83
UJJIVANSFB,11.60,11.60
MAZDOCK,60.91,60.91
IRCTC,46.94,48.10
SECL,40.30,40.30
SAFARI,78.54,78.54
DCI,29.47,29.47
360ONE,39.37,37.07
IIFLCAPS,13.51,13.51
HPIL,91.08,91.08
SAMHI,53.64,43.70
SHIVAUM,38.01,38.01
FLUOROCHEM,72.83,72.83
GREENPANEL,43.56,43.56
KUANTUM,8.67,8.67
APOLLOPIPE,59.32,59.32
CHEMBOND,8.53,8.80
MGEL,17.88,16.25
ROUTE,18.00,17.32
SBICARD,45.50,45.50
HOMEFIRST,34.63,34.63
SIGMA,19.09,19.09
CSBBANK,10.80,10.80
EQUITASBNK,50.77,50.77
EASEMYTRIP,35.78,35.78
ROSSARI,27.63,27.63
PRINCEPIPE,82.57,82.57
LIKHITHA,17.36,17.36
PARKHOTELS,39.92,39.92
ARTEMISMED,45.28,45.28
PATANJALI,47.06,47.06
SUMICHEM,49.58,49.58
LGHL,126.07,127.89
ATALREAL,49.90,49.90
ASALCBR,23.79,23.79
MAHEPC,56.54,56.54
UNIVPHOTO,8.67,8.67
BAFNAPH,42.26,27.86
COHANCE,146.55,146.55
POWERINDIA,226.15,226.15
STOVEKRAFT,45.39,45.39
BHARTIHEXA,63.18,72.79
KSOLVES,22.30,22.30
RAJRATAN,35.85,35.85
HAPPSTMNDS,49.05,47.14
AARTISURF,32.39,47.61
GLAND,37.48,37.48
BOROLTD,59.79,59.79
NDRAUTO,54.27,54.27
MAXHEALTH,102.91,98.17
PAVNAIND,68.88,68.88
AAATECH,31.92,31.92
KALYANKJIL,80.43,80.43
BTML,29.34,29.34
SHAREINDIA,11.48,11.48
UNIDT,25.46,25.46
SIGACHI,26.28,26.28
ANGELONE,23.97,23.97
ADL,899.70,
NIRAJ,20.07,19.84
CAMS,44.63,44.63
SURYODAY,13.27,13.27
ROML,25.63,25.63
UTIAMC,18.22,18.22
RAILTEL,42.71,40.42
BECTORFOOD,62.92,62.92
KHAICHEM,597.67,597.67
ORCHPHARMA,36.55,36.55
NURECA,331.09,331.09
INDIGOPNTS,35.41,35.41
LXCHEM,47.56,47.56
MTARTECH,94.45,94.45
FAIRCHEMOR,55.79,55.79
ANURAS,68.82,68.82
KANPRPLA,47.45,44.38
ISGEC,30.72,30.72
RUBFILA,15.31,15.31
STYLAMIND,23.64,23.64
PAKKA,17.88,17.88
CLSEL,16.05,16.05
PARTYCRUS,44.81,44.81
CARYSIL,38.64,38.64
MANCREDIT,137.93,127.26
SHAILY,94.32,94.32
MODISONLTD,22.27,21.69
FIBERWEB,10.35,10.35
BCLIND,12.01,12.01
BHAGCHEM,279.65,279.65
SBCL,38.58,38.58
AADHARHFC,20.90,20.90
SMCGLOBAL,8.10,8.10
QMSMEDI,11.21,11.21
NPST,699.62,699.62
ARIHANTCAP,13.63,14.15
NAZARA,144.55,144.55
IPL,28.83,28.83
GENCON,17.30,17.30
LODHA,52.15,52.15
HLEGLAS,44.61,44.61
SONACOMS,55.34,54.03
UTKARSHBNK,109.65,109.65
DRCSYSTEMS,16.38,16.38
PARAS,105.03,105.03
CRAFTSMAN,65.81,61.13
DODLA,30.54,30.54
JUBLINGREA,45.30,45.28
ROLEXRINGS,24.97,23.45
SHYAMMETL,26.30,26.30
KIMS,65.19,66.46
JSFB,10.22,10.22
TATVA,382.22,382.22
CLEAN,59.49,59.49
ALIVUS,26.81,26.81
ABSLAMC,23.33,23.33
DEEPINDS,,14.96
ETERNAL,435.27,435.27
BEWLTD,17.28,17.28
PIXTRANS,19.72,19.72
MEDIASSIST,38.49,38.49
WINDLAS,31.73,31.73
CARTRADE,49.58,49.58
KRSNAA,27.18,27.18
APTUS,20.43,20.43
SUPRIYA,30.61,30.61
ANMOL,14.18,14.18
BMETRICS,13.60,13.60
ABCOTS,163.87,163.87
VIJAYA,68.73,68.34
ACUTAAS,57.51,57.51
IWEL,29.97,29.97
SANSERA,39.13,39.13
BAJAJHCARE,38.70,38.70
PRITIKAUTO,12.62,12.62
NIVABUPA,73.72,73.72
AAREYDRUGS,37.07,37.07
GRINFRA,12.09,12.08
INTLCONV,5.70,5.70
DUGLOBAL,103.91,103.91
REXPIPES,20.47,20.25
STEELCAS,28.66,28.66
HPAL,25.73,25.73
UGROCAP,11.61,11.61
STARHEALTH,43.01,43.01
KPIGREEN,29.18,29.00
YUKEN,59.70,59.70
SGIL,47.39,47.39
ANANDRATHI,54.11,54.11
SJS,29.22,29.22
FINOPB,22.10,22.10
POLICYBZR,226.43,251.17
NYKAA,758.29,758.29
AWL,30.18,30.18
MONARCH,14.96,14.95
SAPPHIRE,597.68,484.43
DKEGL,9.25,9.25
QUADPRO,24.21,24.21
PRUDENT,60.23,60.23
EPIGRAL,21.58,21.58
NUVOCO,578.50,578.50
GOCOLORS,51.22,51.22
IXIGO,98.92,105.94
CMSINFO,21.85,21.85
COASTCORP,57.22,57.22
TARSONS,67.86,67.86
MEDPLUS,73.14,73.14
TEGA,54.38,54.38
RATEGAIN,24.96,24.96
MANORG,40.77,40.77
LATENTVIEW,49.41,49.41
METROBRAND,92.98,92.98
MICEL,145.30,145.30
EMCURE,35.42,35.09
PASUPTAC,11.50,11.50
FOODSIN,17.23,17.23
PARADEEP,26.05,26.05
JAINAM,29.32,29.32
MAPMYINDIA,68.50,68.50
3IINFOLTD,7.72,7.72
TMB,6.07,6.07
DYNAMIC,11.21,11.22
MANYAVAR,48.87,48.87
GANESHBE,21.10,11.33
DMCC,31.36,31.36
MEDICAMEQ,91.23,91.23
FOCE,55.21,55.21
EMIL,29.44,29.44
SHIVALIK,43.16,43.16
GODAVARIB,20.10,20.10
UMAEXPORTS,63.30,63.30
WAAREEENER,128.70,128.07
DATAPATTNS,74.81,74.81
JSLL,61.67,61.67
COOLCAPS,74.71,74.69
MEDANTA,67.92,63.18
AFSL,10.11,10.11
MALLCOM,12.23,12.23
NIDAN,14.98,14.98
IRIS,39.26,39.26
ASIANENE,38.84,38.84
SMLT,42.09,42.09
NRL,35.96,35.96
RADIANTCMS,14.90,14.90
GPTHEALTH,24.69,24.69
CHOICEIN,86.53,86.53
EUROBOND,21.40,21.40
HARIOMPIPE,19.38,19.38
GRWRHITECH,32.13,32.13
CAPITALSFB,8.02,8.02
DELHIVERY,177.87,172.17
DCMSRIND,14.60,14.60
RAJRILTD,111.69,111.69
EMUDHRA,71.92,71.92
DYCL,32.46,32.46
FIVESTAR,18.70,18.70
STARTECK,26.92,24.49
VIRINCHI,517.90,517.90
SBC,38.39,38.39
ELDEHSG,37.61,37.61
ELIN,27.43,27.43
ANUHPHR,88.07,88.07
SEJALLTD,47.18,47.18
MHLXMIRU,13.94,13.94
RELCHEMQ,35.75,35.75
GATEWAY,8.72,11.81
SYRMA,52.29,51.78
ZIMLAB,35.89,35.89
UDAICEMENT,117.13,117.13
JTLIND,25.74,25.74
CAMPUS,74.94,74.94
RAINBOW,58.26,58.26
TBOTEK,60.95,64.11
VENUSPIPES,31.24,31.24
AETHER,92.69,54.58
ROTO,49.25,49.25
SPRL,11.47,11.47
MEGASTAR,74.40,74.40
SANATHAN,89.12,89.12
INDOBORAX,15.39,15.39
LANDMARK,108.10,
RACE,61.66,61.66
ETHOSLTD,68.62,68.62
DREAMFOLKS,21.03,21.03
MSUMI,42.69,42.69
KNAGRI,8.29,8.29
LEMERITE,108.65,108.65
DHARMAJ,27.48,27.48
HARSHA,39.10,39.96
KRISHIVAL,49.77,49.77
OBCL,50.22,50.22
GMRP&UI,4.44,
KCK,142.82,142.82
LICI,12.49,12.49
INDOAMIN,19.84,19.84
KRISHNADEF,51.96,51.96
PROPEQUITY,16.57,16.57
SWARAJ,15.24,15.24
AMEYA,20.54,20.54
INOXGREEN,337.63,337.63
FEDFINA,16.74,16.74
ACI,47.09,39.93
BIKAJI,97.94,97.94
RITCO,18.45,18.45
SADHNANIQ,90.81,90.81
SURAJEST,15.40,15.40
VEEKAYEM,19.60,19.60
SKP,122.79,122.79
RILINFRA,16.80,16.80
HARDWYN,56.56,56.56
CHEVIOT,11.03,11.03
MUKKA,20.08,20.08
HMAAGRO,21.25,21.25
MWL,22.78,24.94
MEDICO,43.25,43.25
CMRSL,14.96,14.96
KFINTECH,58.73,58.73
YATHARTH,37.58,37.58
DCXINDIA,88.90,88.90
YATRA,42.61,42.61
ARISTO,23.59,23.59
KAYNES,126.31,126.31
SABAR,16.76,16.76
SWASTIK,25.95,25.95
FIDEL,26.70,26.70
AXITA,419.92,1057.97
PLAZACABLE,95.36,95.36
SENCO,38.82,38.82
USASEEDS,17.72,17.72
RADHIKAJWE,17.46,17.46
SPLPETRO,34.30,34.30
RAMRAT,41.70,41.70
VIVIANA,29.03,29.02
CSLFINANCE,10.61,10.61
AGNI,79.17,79.17
KORE,25.06,25.06
GOYALALUM,79.18,79.18
RUSTOMJEE,33.50,33.50
SPORTKING,12.33,12.33
ALLETEC,27.45,27.45
AIIL,9.91,9.91
ABDL,56.54,56.54
MANORAMA,77.06,77.06
ARABIAN,9.10,8.41
INNOVACAP,39.85,39.85
GRMOVER,29.18,29.18
SYNCOMF,40.29,40.30
DJML,53.41,53.41
BAHETI,33.51,33.51
SULA,35.18,35.18
SIGNATURE,174.75,174.75
ANNAPURNA,28.89,31.58
KRITINUT,15.17,15.17
KALAMANDIR,24.00,24.00
VITAL,41.34,41.34
RAMAPHO,22.31,22.31
PPLPHARMA,1488.17,1488.17
AVALON,88.87,88.87
RITEZONE,11.27,11.27
CONCORDBIO,51.47,51.47
GODIGIT,71.91,71.91
BAIDFIN,9.86,9.86
PHANTOMFX,15.07,15.07
AMIABLE,15.89,15.89
IPSL,34.08,34.08
KAMOPAINTS,54.13,54.13
DOLLEX,17.56,17.56
BLUEJET,50.41,50.41
MVGJL,11.48,11.48
UYFINCORP,312.21,312.21
SCPL,18.11,18.11
SUKHJITS,14.65,14.65
ARHAM,23.08,23.08
FROG,16.48,16.46
MANKIND,48.46,48.46
SKYGOLD,42.63,42.63
ARIHANTACA,35.90,35.90
SATINDLTD,12.05,12.03
DIVGIITTS,71.34,71.34
EIEL,57.45,57.45
PRITIKA,42.22,42.22
ANLON,32.96,32.96
MOTISONS,38.20,38.20
VELS,3.10,3.10
CMNL,35.30,35.30
SRIVASAVI,15.82,15.82
DIACABS,163.59,163.18
IKIO,52.63,52.63
MANOMAY,15.65,15.65
FAZE3Q,33.31,33.31
UMA,18.60,18.60
LLOYDSME,52.04,52.04
AARTIPHARM,30.07,30.07
RHL,24.79,24.79
SAHYADRI,16.40,16.40
SAHANA,37.74,37.74
NINSYS,31.56,31.56
HOMESFY,74.39,74.39
SBFC,35.46,35.46
SBGLP,62.48,62.48
ASMS,260.22,1877.43
HYBRIDFIN,9.90,9.43
SHERA,16.69,16.69
VIAZ,19.58,19.58
LRRPL,39.06,39.06
INDGN,36.58,36.58
ZAGGLE,66.36,66.36
GANDHAR,21.40,21.40
AGARWALFT,10.85,10.85
MCON,36.72,36.72
HONASA,139.98,139.98
RISHABH,52.95,52.98
IRMENERGY,25.63,25.63
SAH,1178.46,1178.46
DENEERS,32.05,32.05
JGCHEM,22.36,22.36
CYIENTDLM,56.44,56.44
NIRMAN,8.11,8.11
YCCL,16.56,16.56
RPTECH,9.76,9.86
LORDSCHLO,65.96,65.96
SYSTANGO,15.45,15.45
RATNAVEER,17.33,17.33
PATTECH,57.17,57.17
MOS,51.88,51.88
SECMARK,38.91,38.91
AUROIMPEX,12.98,12.98
SPECTSTM,37.71,37.71
ATAM,18.34,18.34
AFIL,10.30,10.30
SHRITECH,13.74,13.74
INFOLLION,38.97,38.97
LAL,37.14,37.14
URBAN,12.42,12.42
INFINIUM,58.41,58.41
AARTECH,66.17,66.17
POCL,36.71,36.71
KRISHCA,28.80,28.80
ESFL,233.99,233.99
AATMAJ,117.30,117.30
DOLPHIN,34.48,34.48
TATATECH,46.27,46.27
REMUS,29.45,29.45
NOVAAGRI,17.35,17.35
REDTAPE,43.47,43.47
ASHOKAMET,5.83,5.83
PENTAGON,19.29,19.29
CELLPOINT,15.29,
GREENCHEF,26.40,26.40
PTCIL,374.83,370.18
NETWEB,97.75,97.75
PYRAMID,23.54,23.54
VILINBIO,168.21,168.21
MAGSON,254.62,254.62
AEROFLEX,39.87,39.87
EMSLIMITED,17.46,17.46
EFACTOR,13.36,13.36
GHCLTEXTIL,15.69,15.69
MONOPHARMA,14.82,14.82
VPRPL,36.31,36.31
UDS,17.53,17.53
DENTALKART,84.10,84.10
CLSL,15.22,15.22
SSFL,15.53,15.53
KIRLPNU,40.09,39.56
ATL,30.86,28.91
BALUFORGE,38.83,38.83
RRKABEL,50.09,50.23
COMMITTED,34.63,34.63
JSWINFRA,39.58,39.58
SANGANI,34.26,34.26
JLHL,49.03,49.03
NUVAMA,26.68,26.68
DRONE,284.51,284.51
GLOBALPET,37.94,37.94
YASHO,409.58,409.58
SERVICE,37.44,37.44
KEL,16.58,16.58
PRAMARA,30.84,30.84
NIITMTS,22.75,21.88
VINSYS,19.47,19.47
ZEAL,12.99,12.99
RACLGEAR,163.38,163.38
WCIL,80.42,80.42
ARVINDPORT,14.41,14.41
SINDHUTRAD,29.92,29.92
UNIHEALTH,16.98,16.98
ORIANA,82.37,82.37
ASKAUTOLTD,36.75,36.75
CHAVDA,16.11,16.11
BAWEJA,13.03,13.03
TRANSTEEL,20.93,20.93
SANDUMA,15.64,15.64
PLADAINFO,7.60,7.60
LLOYDSENT,289.88,289.88
OLIL,31.09,31.09
MASTERTR,72.09,72.09
KODYTECH,66.79,66.79
KARNIKA,46.75,46.75
AKANKSHA,257.00,257.00
SCML,12.64,12.64
SAAKSHI,60.37,60.37
MUFIN,65.34,65.34
MAL,8.75,8.76
HIGREEN,49.01,49.01
PLATIND,27.98,27.98
MUFTI,16.57,16.57
FLAIR,23.78,23.78
CELLECOR,28.71,28.71
SRGHFL,19.79,19.79
JIOFIN,147.87,147.87
MCLOUD,204.40,204.40
MADHUSUDAN,14.29,17.97
GOYALSALT,22.63,22.63
TICL,7.27,4.05
WOMANCART,20.12,20.12
RCDL,6.11,6.11
BLSE,31.40,31.40
HOLMARC,34.48,34.48
SHANTHALA,18.87,18.87
TREL,15.46,31.16
MARCO,34.52,34.52
DIAMINESQ,119.98,119.98
VISHNUINFR,15.75,15.75
RKSWAMY,50.39,50.39
EPACK,60.67,60.67
HAPPYFORGE,33.77,33.77
IBLFL,62.00,62.00
INDIASHLTR,24.34,24.34
CELLO,36.39,36.39
CANARYS,19.99,19.99
DIGIDRIVE,15.65,15.65
DOMS,70.05,70.05
MAITREYA,92.08,92.08
DIGIKORE,41.08,41.08
LANCORHOL,33.49,33.49
AMNPLST,30.66,30.66
SARTELE,36.58,36.58
VINYAS,51.85,51.85
SAIFL,11.12,11.12
JNKINDIA,63.63,63.63
AFFORDABLE,212.16,212.16
PARAGON,22.30,22.30
ARKADE,102.87,102.87
INOXINDIA,49.21,50.42
GRAPHISAD,11.94,11.57
SHEETAL,16.28,16.28
JYOTICNC,93.28,91.26
STANLEY,67.36,67.36
BAJEL,160.84,160.84
DEEM,17.65,17.65
APS,29.07,29.07
ENTERO,48.86,48.86
TECHLABS,248.34,248.34
SIGNPOST,29.12,29.12
ROCKINGDCE,22.00,22.00
BABAFP,29.01,29.01
SHREEOSFM,15.81,15.81
PRESSTONIC,96.43,96.43
DEEDEV,45.31,45.31
MEGATHERM,30.23,30.23
OWAIS,21.73,20.21
SSDL,55.42,55.95
BRACEPORT,31.56,31.56
VR,59.95,59.47
KLL,13.16,13.16
ZENITHDRUG,20.57,20.57
SJLOGISTIC,14.63,14.63
PURVFLEXI,11.83,11.83
SRM,18.45,18.45
AZAD,134.68,134.68
PRATHAM,20.06,20.06
KONSTELEC,20.99,20.99
JUNIPER,97.71,97.71
KRYSTAL,13.66,13.66
VSTL,24.45,24.45
DURLAX,10.65,10.65
INM,30.74,30.74
ITALIANE,17.99,17.99
MAXESTATES,308.57,308.57
CGRAPHICS,21.11,21.11
ACCENTMIC,17.50,17.50
COMSYN,28.34,28.34
RETAIL,226.28,226.28
WTICAB,13.76,13.76
GOPAL,236.74,77.60
DAVANGERE,32.26,32.26
MAXPOSURE,39.82,39.82
UEL,374.63,374.63
ALPEXSOLAR,39.81,39.64
KRONOX,24.82,24.82
VHLTD,14.27,14.39
SONAMAC,29.22,29.22
SIGNORIA,19.39,19.39
KROSS,73.06,73.06
FALCONTECH,14.93,14.93
TCL,17.30,17.30
DELAPLEX,11.83,11.83
