SYMBOL,SYMBOL P/E,ADJUSTED P/E
NITINSPIN,17.27,17.27
ENIL,38.26,38.26
GVKPIL,1.31,101646.73
KEC,74.82,74.82
BLKASHYAP,30,32.35
CENTURYPLY,85.1,82.69
GALLANTT,26.32,26.32
KKCL,23.83,23.83
GPIL,17.56,17.56
SWELECTES,29.73,67.1
RATNAMANI,44.54,44.54
JKLAKSHMI,27.7,28.18
MUNJALAU,24.3,15.27
TECHM,52.53,52.66
ATLANTAA,1.88,5.25
ANANTRAJ,76.56,76.56
ALICON,24.7,24.7
NAUKRI,166.13,181.25
VENUSREM,19.65,19.65
PLASTIBLEN,19.89,19.89
HBLPOWER,65.11,61.14
VEEDOL,24.51,24.51
AUTOIND,21.91,23.02
UNOMINDA,75.65,78.02
TIIL,25.57,24.94
FSL,48.3,48.3
AMDIND,80.04,80.04
THEMISMED,77.3,77.3
BANSWRAS,26.25,26.25
NDLVENTURE,361.83,361.83
ZENITHSTL,17.59,17.59
ALPHAGEO,19.88,13.96
INSECTICID,16.72,16.72
NAVINFLUOR,67.36,82.09
NELCAST,23.9,37.88
TARMAT,,144.64
CENTRALBK,15.04,15.04
PURVA,161.6,161.6
POWERGRID,19.77,19.77
MAANALU,33.24,33.24
BAJAJELEC,87.85,87.85
BVCL,29.28,29.28
RGL,22.57,22.57
KAUSHALYA,2.95,2.95
HITECHCORP,26.88,27.92
TARIL,140.39,140.39
MANAKSIA,9.09,6.68
BIRLAMONEY,18.24,18.24
JKIL,16.42,16.42
HERCULES,25.3,25.3
SEPC,165.97,165.97
NMDC,11.28,10.9
RECLTD,9.9,9.9
TITAGARH,57.62,57.31
BAJAJ-AUTO,31.94,31.94
DIGISPICE,17.47,61.35
ALMONDZ,23.13,65.26
RANEENGINE,20.2,17.07
LOTUSEYE,107.32,108.67
UBL,111.63,111.63
ZFCVINDIA,53.65,53.65
TPHQ,33.36,33.36
HINDNATGLS,3.05,1.25
MHRIL,66.92,66.92
ADANIPOWER,16.11,16.11
EXPLEOSOL,20.5,20.5
AMRUTANJAN,45.62,45.62
SHILPAMED,119.55,126.52
GODREJPROP,61.93,61.93
BEARDSELL,19.43,19.43
WHIRLPOOL,78.59,75.23
JUBLFOOD,116.12,196.25
HATHWAY,40.03,39.68
TEXMOPIPES,59.85,15.69
SJVN,46.42,49.6
KIRLOSIND,14.58,13.94
AHLEAST,12.68,12.68
ADFFOODS,48.51,48.51
CAREERP,11.91,11.91
CANTABIL,37.01,37.76
BEDMUTHA,20.33,20.33
SHAH,8.99,78.01
CGCL,38.34,38.34
JINDWORLD,101.4,101.4
KIRLOSENG,31.3,31.41
SUMMITSEC,34.4,31.54
HFCL,48.35,48.35
MUTHOOTFIN,17.56,17.56
PIIND,33.94,33.94
OMINFRAL,62.61,62.61
DELPHIFX,22.92,22.92
ASHIANA,110.74,110.74
LTF,14.27,14.27
BODALCHEM,572.3,572.3
PGEL,145.04,145.04
TRITURBINE,82.54,82.54
DSSL,29.59,29.59
JISLDVREQS,1.93,1.93
VIKASECO,35.24,35.24
KANANIIND,208.72,208.72
THOMASCOTT,39.81,39.81
IRFC,31.9,31.9
RHIM,,43.93
SCHNEIDER,104.17,104.21
TBZ,29.48,29.48
SPECIALITY,26.03,26.03
RTNINDIA,13.5,13.5
THEJO,43.29,43.29
MAYURUNIQ,20.29,20.29
DUCON,20.76,20.76
TVSHLTD,10.99,10.99
PCJEWELLER,555.68,555.68
INDUSTOWER,12.35,12.35
ORIENTCEM,45.92,45.92
ESSENTIA,39.67,39.65
MITCON,17.77,17.77
AGRITECH,13.76,13.76
IREDA,40.22,40.22
AGARIND,16.48,16.48
SNOWMAN,138.51,138.51
INTELLECT,41.05,41.07
GREENLAM,62.15,62.15
LINC,30.84,30.84
HESTERBIO,91.44,91.44
MANAKSTEEL,34.84,35.61
IMAGICAA,59.28,49.48
LFIC,5.16,5.16
VRLLOG,56.25,56.25
PRIVISCL,53.8,53.8
ARROWGREEN,24.21,24.21
ALANKIT,24.02,24.02
AYMSYNTEX,71.82,113.89
PKTEA,18.7,18.7
SHARDAMOTR,19.06,19.06
GUJGASLTD,28.24,29.26
PERFECT,48.79,48.79
LUXIND,39.53,39.53
SALZERELEC,34.41,34.41
LINCOLN,18.96,18.96
PRECAM,71.07,101.43
HITECH,55.7,55.7
SEQUENT,169.78,147.36
KDDL,27.61,27.59
WEALTH,32.82,32.82
SAGARDEEP,47.77,47.77
ARMANFIN,9.98,9.98
NAGAFERT,.29,.29
CONTROLPR,23.11,23.13
INCREDIBLE,29.64,29.64
MGL,11.13,11.13
QUESS,27.15,26.53
SOMICONVEY,38.57,38.57
LLOYDSENGG,96.74,96.74
LTIM,42.86,42.86
GATECH,37.18,37.18
DBL,13.86,27.23
NDGL,26.8,26.8
BIGBLOC,75.89,75.89
MBAPL,68.62,68.62
CUPID,23.56,23.56
CROWN,15,57.09
ICICIPRULI,151.31,151.31
HPL,58.36,58.36
JAIPURKURT,12.21,12.21
GRETEX,37.92,37.64
SAKAR,55.69,55.69
AURDIS,14.92,14.92
PANSARI,67.35,67.35
ARTNIRMAN,124.49,124.49
VBL,84.49,84.49
PODDARMENT,14.2,14.2
JETFREIGHT,10.29,14.37
TCIEXP,29.61,29.61
LIBAS,4.93,4.93
PROLIFE,15.06,15.06
MAHESHWARI,13.85,13.85
MCL,30.15,30.15
PRICOLLTD,38.19,38.19
STEELCITY,12.28,12.28
KRISHANA,29.16,29.16
GLOBAL,12.6,12.6
NITIRAJ,30.47,30.47
SANGINITA,103.31,103.31
RADIOCITY,75.19,75.19
TASTYBITE,180.59,180.59
AIRAN,16.76,16.76
EIFFL,226.05,226.05
NRAIL,10.8,10.8
CREATIVE,26.4,26.4
WIPL,63.57,63.57
DEVIT,19.7,19.7
SCHAND,22.43,22.43
JALAN,,9.26
GLOBE,15.58,17.17
CDSL,77.07,77.07
ACEINTEG,53.37,53.37
STEELXIND,52.8,52.8
TOTAL,731.54,731.54
WEWIN,35.72,35.72
COCHINSHIP,48.82,48.82
GEEKAYWIRE,13.67,13.67
SERVOTECH,192.07,192.07
PASHUPATI,151.38,151.38
CHOLAHLDNG,6.58,6.58
ICICIGI,88.65,88.65
WORTH,12.12,12.12
RMDRIP,111.3,111.3
DPWIRES,19.77,19.77
AARVI,21.18,21.18
TIRUPATI,87.67,87.67
AIROLAM,78.37,78.37
RKEC,9.13,9.13
CMMIPL,21.86,21.86
BETA,48.91,48.91
TIRUPATIFL,78.03,78.03
DPABHUSHAN,42.93,42.93
TIINDIA,70.78,70.43
NAM-INDIA,37.66,37.66
KHADIM,117.32,117.32
AISL,23.43,23.43
VERTOZ,58.79,58.79
SILVERTUC,46.05,46.05
FELIX,46.01,46.01
ICEMAKE,51.09,51.09
TOUCHWOOD,55.59,55.59
MOKSH,15.63,15.63
BCONCEPTS,73.16,73.16
AMJUMBO,702.57,702.57
SOUTHWEST,50.52,53.27
HGINFRA,18.51,18.92
SARVESHWAR,48.03,48.03
MACPOWER,54.66,54.66
SUNDARMHLD,30.76,30.76
HAL,36.87,36.89
URAVI,272.07,272.07
MITTAL,37.5,55.09
GIRIRAJ,71.13,71.13
KAPSTON,43.39,43.39
CONTI,21.96,
LEMONTREE,65,65
AVG,15.03,22.73
MMP,32.12,32.12
NARMADA,20.21,20.21
BSHSL,72.55,72.55
MAHICKRA,44.32,44.32
AAKASH,20.65,20.65
GODHA,55.21,55.21
SOFTTECH,251.2,251.2
E2E,229.96,229.96
INDOSTAR,44.35,44.35
SIRCA,39.93,39.93
LATTEYS,133.39,133.39
SONAMLTD,49.51,49.51
PRITI,30.13,30.13
ACCURACY,18.86,18.86
FINEORG,34.24,34.21
GANGAFORGE,139.56,141.99
REPL,32.73,32.73
HBSL,3.89,3.89
TEMBO,31.61,32.47
CREDITACC,10.7,10.7
AARON,50.74,50.74
LAGNAM,16.31,16.31
RPPL,20.75,20.75
AKG,54.36,54.36
IRCON,25.83,25.83
AHLADA,11.22,11.22
SPECTRUM,149.01,149.01
RAJMET,147.4,147.4
KSHITIJPOL,34.1,
GRSE,51.97,51.97
KRITIKA,29.6,29.6
SILGO,21.08,21.08
VINNY,47.74,47.74
BBTCL,44.64,44.64
MARINE,112.12,112.51
ATGL,114.48,114.48
TECHNOE,55.39,55.39
SHUBHLAXMI,18.22,18.22
SHRIRAMPPS,29.58,29.58
AWHCL,23.64,23.64
MSTCLTD,25.5,25.32
ARVINDFASN,53.97,52.18
PAR,14.97,14.97
POLYCAB,62.44,62.44
KPITTECH,57.15,57.15
CONFIPET,33.43,33.43
INDIAMART,30.13,30.13
DCMNVL,80.45,264.1
WEL,182.28,182.28
AFFLE,75.85,75.85
SPANDANA,27.8,27.8
DOLATALGO,9.25,9.25
HNDFDS,67.02,67.02
MAZDOCK,41.63,41.63
IRCTC,56.18,56.04
SECL,263.48,263.48
DCI,33.4,33.4
IIFLCAPS,15.45,15.45
HPIL,93.57,93.57
FLUOROCHEM,117.33,117.33
KUANTUM,8.56,8.56
CHEMBOND,17.91,18.41
MGEL,14.65,13.57
SBICARD,31.35,31.35
SIGMA,20.79,20.79
CSBBANK,9.63,9.63
EASEMYTRIP,66.24,38.07
ROSSARI,32.85,32.85
PRINCEPIPE,35.45,35.45
ESAFSFB,73.09,28.83
PARKHOTELS,58.59,58.59
PATANJALI,66.81,66.81
SUMICHEM,54.92,54.92
ATALREAL,40,40
ASALCBR,35.29,35.29
UNIVPHOTO,8.78,8.78
BAFNAPH,464.81,251.51
POWERINDIA,280.05,280.05
STOVEKRAFT,83.22,83.22
RAJRATAN,33.56,33.56
AARTISURF,36.22,51.93
GLAND,41.25,41.25
NDRAUTO,50.04,50.04
MAXHEALTH,108.77,108.77
AAATECH,41.02,41.02
KALYANKJIL,125.81,125.81
BTML,53.01,53
UNIDT,40.96,40.96
SIGACHI,26.43,26.43
ANGELONE,22.13,22.13
SURYODAY,6.75,6.75
UTIAMC,18.73,18.73
BECTORFOOD,73.4,73.4
ORCHPHARMA,74.04,74.04
INDIGOPNTS,50.22,50.22
LXCHEM,53.69,53.69
MTARTECH,129.76,129.76
ANURAS,75.68,75.68
STYLAMIND,31.71,31.51
CLSEL,17.05,17.05
CARYSIL,35.19,35.19
SHAILY,93.53,93.53
MODISONLTD,31.45,31.41
FIBERWEB,15.37,15.37
BCLIND,14.12,14.12
BHAGCHEM,194.14,194.14
SBCL,45.95,45.95
SMCGLOBAL,7.37,7.37
NPST,158.33,158.33
ARIHANTCAP,14.33,14.33
NAZARA,88.12,87.32
IPL,31.09,31.09
GENCON,21.59,21.59
LODHA,70.35,67.22
HLEGLAS,64.81,62.23
VMARCIND,31.14,31.14
SONACOMS,69.23,68.24
UTKARSHBNK,8.78,8.78
DRCSYSTEMS,25.77,25.77
PARAS,104.76,104.76
CRAFTSMAN,44.09,44.09
DODLA,34.95,34.95
JUBLINGREA,76.63,76.59
ROLEXRINGS,36.09,32.48
WALPAR,16.54,16.54
SHYAMMETL,27.45,27.45
KIMS,65.25,65.25
JSFB,5.9,5.9
TATVA,116.43,116.43
CLEAN,59.36,59.36
GLS,29.76,29.76
ABSLAMC,26.66,26.66
DEEPINDS,25.66,25.75
ZOMATO,382.57,382.57
BEWLTD,23.55,23.55
PIXTRANS,29.43,29.43
MEDIASSIST,50.04,50.04
WINDLAS,36.83,36.83
CARTRADE,71.84,71.84
KRSNAA,43.98,43.98
DEVYANI,,771.1
APTUS,22.95,22.95
SUPRIYA,37.52,37.52
ANMOL,12.11,12.11
ABCOTS,51.33,51.33
VIJAYA,81.55,80.64
AMIORG,90.24,90
IWEL,83.94,77.19
SANSERA,49.72,49.72
BAJAJHCARE,,44
PRITIKAUTO,19.19,19.19
GRINFRA,13.38,16.96
INTLCONV,6.56,6.56
DUGLOBAL,94.82,94.82
STEELCAS,28.55,28.55
HPAL,36.3,36.3
UGROCAP,16.98,16.98
STARHEALTH,32.45,32.45
KPIGREEN,46.46,46.03
YUKEN,55.7,55.7
ANANDRATHI,67.22,67.22
SJS,36.26,36.26
POLICYBZR,461.53,553.27
AWL,41.64,41.64
SAPPHIRE,736.11,395.64
QUADPRO,21.13,21.13
PRUDENT,70.51,70.51
NUVOCO,263.26,263.26
GOCOLORS,67.18,67.18
TRACXN,3323.43,3323.43
COASTCORP,1097.64,1097.64
MEDPLUS,102.26,102.26
RATEGAIN,45.64,45.64
MANORG,51.35,51.35
METROBRAND,84.41,84.41
FOODSIN,32.28,32.28
PARADEEP,25.12,25.12
JAINAM,28.55,28.55
ABMINTLLTD,1015.52,1015.52
KRITI,38.11,38.11
GANESHBE,16.91,16.91
GVPTECH,74.12,74.12
MEDICAMEQ,128.14,128.14
SHIVALIK,76.68,76.68
PRECISION,17.48,17.48
UMAEXPORTS,22.1,21.7
JSLL,69.45,69.45
MEDANTA,60.86,60.86
MALLCOM,25.92,25.92
NIDAN,,12.89
ASIANENE,43.09,41.07
SMLT,41.52,41.52
RADIANTCMS,18.28,18.28
CHOICEIN,71.08,71.08
HARIOMPIPE,29.83,29.83
CAPITALSFB,10.43,10.43
DELHIVERY,2185.66,715.15
EMUDHRA,95.29,95.29
DYCL,54.56,54.56
STARTECK,24.82,24.82
VIRINCHI,34.48,34.48
DHRUV,43.5,43.5
ELIN,63.46,63.46
SHIGAN,30.42,30.42
TIMESCAN,11.92,11.92
SEJALLTD,111.4,111.4
RELCHEMQ,67.02,67.02
SYRMA,86.25,86.25
ZIMLAB,34.21,34.21
CAMPUS,93.99,93.99
RAINBOW,69.36,69.36
AETHER,144.08,73.41
MEGASTAR,62.79,62.79
GSTL,56.52,56.52
INDOBORAX,15.35,15.35
RACE,125.68,125.68
AVONMORE,15.54,15.54
DREAMFOLKS,30.3,30.3
SONUINFRA,13.37,13.37
MSUMI,41.96,41.96
LEMERITE,189.67,189.67
DHARMAJ,27.22,27.22
OBCL,64.37,64.37
LICI,14.07,14.07
INDOAMIN,27.07,27.07
KRISHNADEF,60.95,60.95
PROPEQUITY,22.47,22.47
INOXGREEN,211.58,211.58
FEDFINA,15.54,15.54
BIKAJI,70.08,70.08
SADHNANIQ,690.63,690.63
SURAJEST,27.96,27.96
VEEKAYEM,29.47,29.47
SKP,420.7,420.7
CHEVIOT,10.55,10.55
HMAAGRO,19.65,19.65
MWL,16.11,16.11
KFINTECH,71.66,71.66
DCXINDIA,64.13,64.13
AKSHAR,89,89
ARISTO,22.86,22.86
KAYNES,191.94,191.94
SWASTIK,39.27,39.27
AXITA,34.65,34.65
PLAZACABLE,173.18,173.18
SENCO,43.63,43.63
TRU,18.29,18.29
RADHIKAJWE,26.23,26.23
SPLPETRO,33.4,33.4
RAMRAT,41.93,41.93
VIVIANA,70.01,70.01
CSLFINANCE,10.16,10.16
AGNI,216.11,216.11
GOYALALUM,73.18,73.18
RUSTOMJEE,63.54,63.54
GENSOL,42.08,42.02
DBOL,78.1,78.1
KANDARP,40.39,40.39
GSLSU,111.2,111.2
SPORTKING,15.75,15.75
ALLETEC,48.7,48.7
MANORAMA,113.33,113.33
ARABIAN,12.08,12.08
INNOVACAP,49.23,49.23
GRMOVER,19.31,19.31
SYNCOMF,62.02,61.99
DJML,84.37,84.37
BAHETI,38.37,38.37
SULA,42.66,42.66
SIGNATURE,326.5,326.5
ANNAPURNA,43,43
KRITINUT,14.8,14.8
KALAMANDIR,31.51,31.51
AVALON,200.39,200.39
RITEZONE,15.06,15.06
CONCORDBIO,66.95,66.95
GRCL,117.63,117.63
BAIDFIN,20.47,20.47
PHANTOMFX,15.89,15.89
QUICKTOUCH,9.71,9.71
IPSL,35.61,35.61
KAMOPAINTS,52.81,52.81
BLUEJET,52.15,50.08
MVGJL,14.44,14.44
JIWANRAM,19.02,19.02
SCPL,18.2,18.2
SUKHJITS,17.07,17.07
ARHAM,39.57,39.57
MANKIND,50.74,50.74
SKYGOLD,84.72,84.72
ARIHANTACA,27.06,27.06
SATINDLTD,19.58,19.55
DIVGIITTS,64.95,64.95
USK,15.59,15.59
MOTISONS,72.49,73.26
DIACABS,291.11,298.39
IKIO,38.1,38.1
MANOMAY,20.26,20.26
FAZE3Q,29.38,29.38
RBMINFRA,42.7,42.7
LLOYDSME,40.94,40.94
AARTIPHARM,23.96,23.96
RHL,53.5,53.5
SAHYADRI,16.29,16.29
NINSYS,51.84,51.84
DUCOL,39.25,39.25
HOMESFY,19.25,18.81
SBFC,33.16,33.16
SBGLP,142.22,142.22
ASMS,189.64,215.39
HYBRIDFIN,11.22,11.05
VIAZ,32.59,32.59
ZAGGLE,100.13,100.13
GANDHAR,19.39,19.39
AGARWALFT,39.18,39.18
HONASA,103.41,103.41
RISHABH,82.12,82.12
IRMENERGY,23,23
SAH,309.69,309.69
DENEERS,21.83,21.83
CYIENTDLM,79.11,79.11
AGUL,14.67,14.67
AKI,80.15,124.74
MASTER,37.78,37.78
RPTECH,13.86,14.51
SYSTANGO,19.96,19.96
RATNAVEER,26.46,26.46
AUROIMPEX,18.74,18.74
ATAM,25.74,25.74
CRAYONS,16.49,16.49
SHRITECH,9.93,9.93
LAL,24.63,24.63
INFINIUM,42.88,42.88
AARTECH,74.35,74.35
ESFL,154.66,154.66
DOLPHIN,101.05,103.67
NOVAAGRI,21.47,21.47
REDTAPE,74.75,74.75
CELLPOINT,230.21,230.21
SEL,81.95,81.95
GREENCHEF,35.4,35.4
PTCIL,387.98,387.98
PYRAMID,29.6,29.6
AEROFLEX,62.47,62.47
EFACTOR,26.82,26.82
GHCLTEXTIL,22.85,22.85
MONOPHARMA,22.1,22.1
VPRPL,32.49,32.49
SYNOPTICS,16.82,16.82
CLSL,32.27,32.27
KIRLPNU,57.31,55.53
RRKABEL,62.05,62.06
SANGANI,30.68,30.68
JLHL,54.62,55.09
NUVAMA,30.02,30.02
DRONE,60.33,60.33
GLOBALPET,65.74,65.74
KEL,46.43,46.43
NIITMTS,29.01,28.42
VINSYS,22.44,22.44
ARVINDPORT,25.85,25.85
MARINETRAN,85.57,85.57
UNIHEALTH,21.59,21.59
ASKAUTOLTD,47.03,47.03
CHAVDA,16.19,16.19
ONDOOR,19.45,19.32
TRANSTEEL,14.45,14.39
SANDUMA,22.26,22.26
PLADAINFO,9.58,9.58
RBZJEWEL,31.96,31.96
AKANKSHA,319.73,319.73
SCML,19.18,19.18
MAL,15.81,15.81
MUFTI,22.56,22.56
FLAIR,29.9,29.9
CELLECOR,57.23,57.23
SRGHFL,23.91,23.91
INDIFRA,78.79,78.79
JIOFIN,184.06,184.06
NEWJAISA,45.61,45.61
WOMANCART,33.73,33.73
RCDL,39.69,39.69
BLSE,42.14,42.14
SHANTHALA,45.04,45.04
MARCO,39.41,39.41
DIAMINESQ,85.65,85.65
KONTOR,56.3,56.3
MICROPRO,13.41,13.41
EPACK,93.92,93.92
IBLFL,59.86,59.86
INDIASHLTR,23.98,23.98
CELLO,50,50
CANARYS,23.99,23.99
DIGIDRIVE,33.72,33.72
DOMS,91.27,91.27
MAITREYA,53.3,53.3
DIGIKORE,30.43,30.43
AMNPLST,37.12,37.12
SARTELE,38.83,38.83
VINYAS,136.55,136.55
SAIFL,12.09,12.09
