SYMBOL,SYMBOL P/E,ADJUSTED P/E
TATACONSUM,81.63,70.42
ZEEL,79.7,281.69
FMGOETZE,17.51,17.51
JAYSREETEA,25.64,
KANSAINER,19.47,34.32
ANDHRAPAP,6.32,6.32
SCHAEFFLER,78.63,78.33
AMJLAND,14.8,14.8
GODFRYPHLP,27.75,27.75
SHREECEM,41.39,41.39
INGERRAND,65.47,65.47
HINDUNILVR,56.82,56.84
FINPIPE,47.86,47.86
DCM,25.3,25.3
HEUBACHIND,22.28,22.28
PVP,11.78,
NAVA,7.34,8.01
PEARLPOLY,86.3,86.3
KHAITANLTD,27.95,27.95
ANDHRSUGAR,31.05,29.72
STARPAPER,5.68,5.55
AUSOMENT,15.67,15.67
SILINV,18.25,18.25
MOTHERSON,41.11,39.88
SOMATEX,5.54,
STERTOOLS,23.98,24.1
DENORA,45.83,45.83
SHRIRAMFIN,13.65,13.65
MIRZAINT,51.02,51.02
GANESHHOUC,18.23,18.23
MPHASIS,29.87,29.87
GUJRAFFIA,48.77,48.77
HERITGFOOD,50.37,50.37
INDNIPPON,27.63,27.63
CONCOR,56.39,56.39
KCPSUGIND,7.66,8.6
FDC,24.41,24.41
INDUSINDBK,13.07,13.07
TRIGYN,19.71,19.71
KOTHARIPRO,19.61,19.61
ITDCEM,30.98,30.98
SONATSOFTW,52.16,4.47
CYBERTECH,20.83,20.83
GOACARBON,8.37,8.37
STCINDIA,16.74,17.99
RSSOFTWARE,25.93,25.93
IVC,31.36,31.36
ALEMBICLTD,28.74,28.74
BSOFT,30.24,30.24
ZYDUSLIFE,28.64,28.58
RAJESHEXPO,25.28,25.28
IOB,47.81,47.81
BLBLIMITED,37.13,37.13
BLUESTARCO,83.86,83.86
PNBGILTS,28.44,30.88
TAJGVK,28.4,28.4
GAEL,19.94,19.94
MRO-TEK,45.36,45.36
KHANDSE,259.38,259.38
ACLGATI,206.06,
JISLJALEQS,57.28,57.28
UNITDSPR,65.88,65.4
MPSLTD,29.68,29.68
PNB,16.73,16.73
TIMESGTY,57.6,57.6
NUCLEUS,17.6,17.6
UCOBANK,41.17,41.17
JAIBALAJI,18.4,18.4
DREDGECORP,84.86,83.09
MUKANDLTD,23.24,23.24
VAIBHAVGBL,42.91,41.06
POONAWALLA,20.46,29.95
DATAMATICS,18.08,18.08
EXCELINDUS,81.21,81.21
ULTRACEMCO,46.2,45.85
TEXINFRA,436.39,436.39
ASTRAMICRO,80.67,80.67
DWARKESH,17.39,17.39
SUPRAJIT,42.34,42.34
CONSOFINVT,13.84,13.84
EVEREADY,58.68,58.68
SSWL,4.97,14.31
PRIMESECU,37.14,37.14
YESBANK,58.02,58.02
SPLIL,15.47,15.46
IDFC,564.27,564.27
IMPAL,17.6,17.6
AURIONPRO,51.38,51.38
AIAENG,31.76,31.77
ORIENTCER,33.03,38.95
EKC,15.72,15.42
ENIL,27.98,28.9
JAGRAN,12.4,12.4
BLKASHYAP,38.52,38.52
KEI,74.98,74.96
SOLARINDS,100.89,100.89
SUNTV,15.62,15.62
EMKAY,15.52,15.52
BALPHARMA,25.22,25.22
RATNAMANI,38.38,38.38
EMAMILTD,42.36,42.08
TECHM,56.82,56.9
ANANTRAJ,53.58,53.58
ALICON,15.64,15.64
LTFOODS,16.26,16.26
SOBHA,417.56,417.63
HIRECT,93.78,67.01
PARACABLES,26.12,26.12
AVTNPL,24.86,24.86
LUMAXTECH,21.12,21.12
AUTOIND,29.92,30
UNOMINDA,77.6,79.55
TTL,50.13,50.13
THEMISMED,81.43,81.43
NDLVENTURE,192.97,192.97
ALPHAGEO,250.95,36.88
HILTON,35.9,35.9
NAVINFLUOR,65.27,78.77
HGS,30.29,30.29
DLF,132.7,132.7
CIEINDIA,27.24,27.24
MOTILALOFS,16.03,16.03
MAGNUM,14.41,19.9
DELTACORP,14.86,17.68
CERA,40.76,40.56
EDELWEISS,12.5,12.5
RGL,13.72,13.72
COLPAL,60.33,59.7
ECLERX,23.11,23.05
BRIGADE,78.54,78.54
MANAKSIA,8.32,6.3
DVL,27.44,27.44
ARIES,17.21,17.21
CEATLTD,16.72,15.55
KNRCON,14.67,14.67
ONMOBILE,53.42,53.42
SEPC,135.51,135.51
NAHARCAP,12.7,12.7
VGUARD,69.25,69.25
DPSCLTD,106.3,106.3
TITAGARH,67.41,67.01
BAJAJFINSV,16.29,16.29
DIGISPICE,16.01,36.77
RPGLIFE,28.98,28.98
RANEENGINE,25.15,18.8
VINYLINDIA,33.88,33.88
ZFCVINDIA,81.08,81.08
JOCIL,99.46,99.46
ALKALI,114.17,95.11
TPHQ,20.81,20.81
MAWANASUG,12.55,12.55
AJMERA,24.21,24.21
EXPLEOSOL,21.67,21.67
SUNTECK,117.78,117.78
SARDAEN,16.42,16.36
GODREJPROP,117.15,117.15
MMTC,169.91,241.05
NESTLEIND,98.5,98.86
THANGAMAYL,31.41,31.41
MANINFRA,26.62,26.62
ISFT,20.39,20.39
SJVN,57.66,62.02
KIRLOSIND,17.04,15.36
TI,38.55,37.75
BAJAJCON,24.09,24.09
ADFFOODS,34.08,34.08
CAREERP,11.65,11.65
WABAG,28.04,27.25
JWL,86.48,86.48
PRESTIGE,46.41,46.41
SHAH,40.8,40.8
GRAVITA,36.49,36.49
RPPINFRA,8.51,8.51
RKDL,,257.17
SUMMITSEC,20.24,20.24
HINDMOTORS,29.53,29.53
VADILALIND,22.37,22.37
VSTTILLERS,28.71,28.71
MAITHANALL,10.24,10.24
LTF,18.9,18.9
EICHERMOT,37.03,37.03
NEULANDLAB,28.16,28.16
ZENSARTECH,24.4,24.4
BERGEPAINT,51.54,51.72
KPIL,38.62,38.62
IGARASHI,168.04,168.04
BLUEDART,63.81,63.81
MUNJALSHOW,20.53,19.31
HSCL,43.29,43.29
RANASUG,14.49,14.49
ARENTERP,18.44,18.44
UFLEX,,11.78
ADVANIHOTR,26.08,26.08
SUBROS,42.3,42.3
WIPRO,22.66,22.66
JUBLPHARMA,110.82,76.14
TOKYOPLAST,104.83,104.83
MURUDCERA,54.75,54.75
PIDILITIND,89.4,86.91
SAIL,23.52,18.62
STYRENIX,21.18,21.18
BBL,40.92,40.92
INDHOTEL,69.81,69.81
GILLETTE,65.41,65.41
ESABINDIA,53.8,53.8
AARTIIND,58.77,58.77
KSB,80.83,80.83
SUDARSCHEM,15.85,50.53
HINDALCO,15.07,15.09
AMBUJACEM,34.71,36.37
CGPOWER,117.08,119.95
AUTOAXLES,18.08,18.08
SWARAJENG,24.27,24.27
TNPETRO,15.66,12.55
EIMCOELECO,32.25,32.25
KEYFINSERV,5.62,5.62
SANGAMIND,50.91,44.46
CREST,20.46,20.46
TVSSRICHAK,31.28,29.82
DYNAMATECH,42.37,81.13
KOTHARIPET,12.43,12.37
GAIL,16.81,17.41
REPRO,81.88,81.88
HAVELLS,90.67,90.67
TIPSINDLTD,45.61,45.61
LUPIN,37.81,37.81
BHARTIARTL,138.56,88.54
SURANAT&P,29.69,29.69
UNIONBANK,8.14,8.14
GENESYS,95.15,95.15
GODREJIND,43.33,43.33
RADICO,90.25,90.25
VARDHACRLC,25.62,25.62
JSL,24.95,25.7
WELSPUNLIV,20.35,20.35
IGL,20.76,20.76
TVTODAY,24.35,23
PETRONET,13.46,13.67
BIOCON,29.38,29.28
XPROINDIA,52.45,50.36
APARINDS,41.41,41.41
NIITLTD,35.43,35.22
COFORGE,42.09,42.55
WELENT,18.19,18.19
INDOCO,30.9,32.93
GOKEX,44.08,44.08
SHOPERSTOP,106.78,98.51
JKPAPER,6.67,6.67
VHL,272,32.02
NECLIFE,149.16,149.16
SASKEN,30.22,30.22
FIEMIND,20.3,20.3
NAUKRI,111.75,104.15
VENUSREM,17.63,17.63
TANLA,23.05,23.05
SARLAPOLY,25.02,25.02
PITTIENG,35.31,35.31
CTE,31.54,31.54
REDINGTON,14.02,14.02
INDIANB,8.98,8.98
JKTYRE,12.9,12.6
NCLIND,11.98,11.98
PHOENIXLTD,46.25,46.25
ZENITHSTL,15.83,15.83
TIMETECHNO,22.05,22.05
CENTRALBK,22.16,22.16
PURVA,210.1,210.1
KSCL,15.49,15.49
RELIGARE,20.82,43.76
ADANIPOWER,13.96,13.96
RTNPOWER,1.08,
DLINKINDIA,17.9,17.9
WHIRLPOOL,101.52,95.64
EMMBI,18.7,18.7
PERSISTENT,53.4,53.4
KSL,19.71,19.71
MANAPPURAM,7.19,7.19
HMVL,80.98,80.98
IITL,5.53,7.75
GPPL,29.18,26.66
WELINV,97.03,97.03
DEEPAKNTR,40.56,43.83
CANTABIL,29.3,29.87
ASHOKA,10.9,12.58
OBEROIRLTY,36.69,36.69
CGCL,47.4,47.4
JINDWORLD,94.9,94.9
KIRLOSENG,42.66,41.69
JUBLINDS,77.46,36.12
DHUNINV,10.55,10.55
PIIND,33.03,33.03
OMINFRAL,35.67,35.67
DELPHIFX,13.94,13.94
INVENTURE,19.16,15.88
ESSENTIA,28.59,28.69
PILITA,62.47,62.47
SREEL,24.15,24.15
SDBL,28.01,28.01
SNOWMAN,92.8,92.8
INTELLECT,45.86,45.63
GENUSPAPER,156.45,156.45
LINC,25.69,25.69
HESTERBIO,97.16,97.16
LFIC,6.11,6.11
PRIVISCL,52.1,52.1
NILAINFRA,39.15,39.15
ORICONENT,29.23,24.57
ADANIENSOL,94.95,85.24
PKTEA,18.8,18.8
SHARDAMOTR,17.05,17.05
INDIGO,20.32,20.32
UMANGDAIRY,153.47,153.47
ALKEM,33.59,31.91
HITECH,44.43,44.43
HECPROJECT,23.22,23.22
BHARATWIRE,19.52,19.52
SHRIPISTON,19.65,19.65
LAXMICOT,,104.86
CREATIVE,22.49,22.49
FOCUS,26.36,26.36
SCHAND,15.78,15.78
GLOBE,15.4,15.4
ERIS,35.06,35.06
DYNPRO,89.7,89.7
THEINVEST,51.02,51.02
OPTIEMUS,44.85,44.85
COCHINSHIP,67.39,67.39
ABCAPITAL,19.84,19.84
MATRIMONY,28.27,28.27
WORTH,10.92,10.92
DIAMONDYD,40.23,39.65
GATECHDVR,15.75,15.75
TIRUPATIFL,28.71,28.71
MASFIN,20.12,20.12
DPABHUSHAN,44.81,44.81
KHADIM,96.42,96.42
VERTOZ,172.37,172.37
DNAMEDIA,.39,
ONEPOINT,53.13,53.13
BCONCEPTS,68.25,68.25
NEWGEN,51.58,51.58
GALAXYSURF,31.27,31.27
SOUTHWEST,47.5,50.42
ASTERDM,64.42,
HINDCON,41.38,41.38
UNIINFO,80.07,80.07
URAVI,298.96,298.96
SANDHAR,30.69,31.45
KAPSTON,27.93,27.93
MMP,28.78,28.78
BSHSL,94.19,94.19
SOFTTECH,121.19,121.19
E2E,121.3,121.3
SIRCA,34.62,34.62
SVLL,79.72,79.72
SONAMLTD,28.89,28.89
OAL,132.7,132.7
SATIA,5.54,5.54
AFFLE,59.01,59.01
SPANDANA,11.07,11.07
UJJIVANSFB,7.47,7.47
SAFARI,56.72,56.72
360ONE,35.13,35.13
VISHWARAJ,25.23,25.23
KUANTUM,7.39,7.39
APOLLOPIPE,64.4,64.4
ROUTE,24.8,25.73
SIGMA,21.25,21.25
EQUITASBNK,14.24,14.24
HINDWAREAP,74.94,74.94
ARTEMISMED,50.65,50.65
ATALREAL,28.06,28.06
MAHEPC,292.39,227.11
POWERINDIA,280.27,280.27
RAJRATAN,40,40
AARTISURF,27.36,27.36
NDRAUTO,30.26,30.26
AAATECH,45.63,45.63
UNIDT,47.6,47.6
ANGELONE,21.03,21.03
ROML,47.5,47.5
RAILTEL,54.38,56.53
HERANBA,37.65,37.65
FAIRCHEMOR,44.11,44.11
ISGEC,35.54,35.54
PAKKA,24.02,24.02
CARYSIL,39.78,39.78
FIBERWEB,16.17,16.17
BHAGCHEM,176.28,176.28
IPL,45.4,45.4
LODHA,97.67,91.99
UTKARSHBNK,11.9,11.9
CRAFTSMAN,27.74,27.74
JUBLINGREA,44.9,44.9
SHYAMMETL,17,17
TATVA,78.58,78.58
GLS,22.33,22.33
DEEPINDS,15.37,15.54
PIXTRANS,21.5,21.5
CARTRADE,53.06,53.06
DEVYANI,,572.97
ANMOL,9.86,9.86
AMIORG,115.71,52.25
BAJAJHCARE,,28.58
GRINFRA,12.17,15.17
STEELCAS,17.73,17.73
BROOKS,141.55,141.55
PGEL,56.77,56.77
PAISALO,36.59,36.66
SHAKTIPUMP,36.65,36.65
INDOTHAI,19.46,19.46
DSSL,28.22,28.22
RUPA,30.5,29.34
APLAPOLLO,58.33,58.33
THOMASCOTT,24.52,24.52
IRFC,35.61,35.61
COMPUSOFT,40.69,40.69
RHIM,,53.73
NBCC,67.43,51.07
HEXATRADEX,8.97,8.97
SWANENERGY,32.88,32.88
RTNINDIA,24.93,22.33
PROZONER,206.84,206.84
KITEX,24.86,24.86
ROSSELLIND,138.78,137.64
TVSHLTD,12.6,12.58
VETO,13.07,13.07
INDUSTOWER,15.16,15.16
MITCON,29.07,29.07
NATHBIOGEN,9.22,9.9
WONDERLA,31.73,31.73
GULFOILLUB,15.41,15.41
SUPERHOUSE,20.39,20.39
PDSL,34.07,34.78
GOODLUCK,22.27,22.27
GULPOLY,73.6,73.6
LAMBODHARA,35.37,35.37
GREENLAM,56.35,56.35
MENONBE,9.59,9.59
MANAKALUCO,38.44,38.44
IMAGICAA,7.82,132.83
ARROWGREEN,29.3,29.3
ALANKIT,25.77,25.77
SATIN,5.92,5.92
NAVKARCORP,277.12,277.12
IDFCFIRSTB,18.63,18.63
SHK,22.55,22.55
LALPATHLAB,64,64
TEAMLEASE,43.37,44.68
NECCLTD,31.37,31.37
GOKULAGRO,17.49,17.49
PDMJEPAPER,9.33,9.33
WEALTH,19.71,19.71
SAGARDEEP,63.44,63.44
UNITEDPOLY,30.91,30.91
ARMANFIN,14.69,14.69
ASPINWALL,19.98,19.98
PREMEXPLN,132.9,132.9
INCREDIBLE,35.4,35.4
MGL,11.31,11.31
COMPINFO,.9,.9
QUESS,32.77,30.03
SOMICONVEY,38.29,38.29
LLOYDSENGG,99.76,99.76
LTIM,32.6,32.6
DBL,36.22,396.09
NDGL,10,10
BIGBLOC,54.28,54.28
MBAPL,81.07,81.07
GNA,17.35,17.35
MASKINVEST,1103.77,1103.77
SAKAR,60.64,60.64
PANSARI,33.23,33.23
ARTNIRMAN,141.9,141.9
VBL,92.74,92.74
PODDARMENT,14.75,14.75
JETFREIGHT,316.55,
TCIEXP,34.09,34.09
TERASOFT,26.17,22.98
LIBAS,9.32,9.32
CAPTRUST,89.11,89.11
MAHESHWARI,13.89,13.89
MCL,82.34,82.34
PRICOLLTD,39.54,39.54
STEELCITY,13.15,13.15
KRISHANA,42.06,42.06
SANGINITA,65.11,65.11
AKASH,308.66,308.66
RADIOCITY,84.75,84.75
TASTYBITE,67.31,67.31
AIRAN,26.81,26.81
URJA,407.12,407.12
EIFFL,151.51,151.51
SHANKARA,20.95,20.95
DEVIT,28.55,28.55
SIKKO,42.23,42.23
PANACHE,,36.57
INFOBEAN,53.38,53.38
STARCEMENT,30.63,30.63
GTPL,17.01,17.01
ACEINTEG,57.54,57.54
AVADHSUGAR,10,10
TOTAL,127.42,127.42
SMSLIFE,38.44,38.44
VAISHALI,228.01,228.01
GEEKAYWIRE,12.57,12.57
SERVOTECH,163.61,163.61
DIXON,178.12,178.12
CHOLAHLDNG,6.23,6.23
DPWIRES,28.26,28.26
AARVI,18.11,18.11
AIROLAM,28.51,28.51
RKEC,11.77,11.77
JASH,44.32,44.32
GODREJAGRO,37.02,37.02
IEX,46.76,46.76
NAM-INDIA,36.56,36.56
SECURCRED,12.11,12.11
5PAISA,30.76,30.76
SILVERTUC,61.68,61.68
ICEMAKE,51.98,51.98
SHRADHA,8.96,8.96
TOUCHWOOD,53.25,53.26
AJOONI,45.49,45.49
SILLYMONKS,147.22,147.22
AMBER,96.55,96.55
SINTERCOM,323.38,323.38
ARVEE,250.75,250.75
GMMPFAUDLR,32.75,32.75
SARVESHWAR,49.8,49.8
MACPOWER,60.64,60.64
BDL,89.21,89.21
HAL,44.91,44.91
MITTAL,30.53,94.43
LEMONTREE,63.3,63.3
AVG,20.9,34.7
AAKASH,20.66,20.66
GODHA,115.23,115.23
ORIENTELEC,69.4,86.28
PRITI,20.65,20.65
ACCURACY,343.26,343.26
RITES,33.19,33.19
GANGAFORGE,196.88,201.17
REPL,24.08,24.08
AVROIND,29.85,29.85
TEMBO,20.63,21.09
CREDITACC,16.34,16.34
AARON,44.77,44.77
SUMIT,21.65,21.65
LAGNAM,17.11,17.11
RPPL,30.6,30.6
AKG,50.46,50.46
IRCON,28.52,28.52
AHLADA,12.27,12.27
RAJMET,19.38,19.38
KSHITIJPOL,22.07,
GRSE,49.22,49.22
KRITIKA,48.57,48.57
SILGO,20.51,20.51
VINNY,29.4,29.4
BBTCL,29.51,29.51
MARINE,72.04,72.4
IRISDOREME,49.56,49.56
ATGL,160.13,160.13
TECHNOE,58.21,58.21
UNIPARTS,18.7,18.7
SHRIRAMPPS,5.2,5.2
TREJHARA,13.68,49.21
AWHCL,13.08,13.08
RPSGVENT,11.58,11.58
MSTCLTD,29.89,29.89
OSIAHYPER,15.25,15.25
ANUP,34.78,34.78
ARVINDFASN,62.3,59.71
PAR,19.09,19.09
RVNL,55.36,55.36
POLYCAB,58.74,58.74
METROPOLIS,79.37,79.37
KPITTECH,68.07,68.07
NEOGEN,119.6,119.6
VIKASLIFE,60.15,34.79
EMAMIPAP,8.33,8.33
CONFIPET,25.42,25.42
PPL,11.98,11.98
DGCONTENT,27.55,27.55
INDIAMART,41.19,41.02
WEL,126.1,126.1
CHEMCON,47.61,47.61
WESTLIFE,181.98,181.98
HNDFDS,63.36,63.36
MAZDOCK,37.8,37.8
IRCTC,73.27,70.55
DCI,26.49,26.49
IIFLSEC,13.2,13.2
HPIL,111.39,111.39
FLUOROCHEM,83.11,83.11
GREENPANEL,27.42,27.42
CHEMBOND,18.89,18.89
MGEL,17.19,17.19
SBICARD,28.72,28.72
HOMEFIRST,29.63,29.63
CSBBANK,10.57,10.57
EASEMYTRIP,72.5,43.85
ROSSARI,31.99,31.99
PRINCEPIPE,42.15,45.78
LIKHITHA,25.5,25.5
PATANJALI,70.08,70.08
SUMICHEM,66,66
ASALCBR,25.37,25.37
UNIVPHOTO,12.8,12.8
SUVENPHAR,56.63,56.63
STOVEKRAFT,51.54,51.54
KSOLVES,40.04,40.04
HAPPSTMNDS,54.83,57.12
GLAND,39.57,39.57
BOROLTD,51.92,51.92
MAXHEALTH,81.79,81.79
PAVNAIND,54.79,54.79
KALYANKJIL,68.86,68.86
BTML,50.64,50.63
SHAREINDIA,14.15,14.13
SIGACHI,37.07,37.07
ADL,1802.76,1802.76
NIRAJ,19.03,12.85
CAMS,51.37,51.37
SURYODAY,10.07,10.07
UTIAMC,15.7,15.7
BECTORFOOD,58.74,58.74
ORCHPHARMA,56.29,56.29
INDIGOPNTS,43.79,43.79
LXCHEM,58.49,58.49
MTARTECH,99.76,99.76
ANURAS,51.4,51.4
KANPRPLA,280.46,280.46
STYLAMIND,21.26,21.12
CLSEL,9.71,9.71
SHAILY,53.56,53.56
MODISONLTD,19.17,24.1
BCLIND,16.58,16.51
SBCL,38.67,38.67
SMCGLOBAL,9.5,9.5
ARIHANTCAP,10.11,10.12
NAZARA,72.9,72.24
GENCON,17.91,17.91
HLEGLAS,70.99,66.26
SONACOMS,73.84,72.91
DRCSYSTEMS,29.8,29.8
PARAS,124.96,124.96
DODLA,37.86,37.86
EXXARO,189.88,189.88
ROLEXRINGS,39.21,35.55
KIMS,47.76,47.75
CLEAN,59.69,59.69
ABSLAMC,24,24
ZOMATO,465.09,465.09
WINDLAS,25.78,25.78
KRSNAA,38.52,38.52
APTUS,28.08,28.08
SUPRIYA,25.95,25.95
VIJAYA,69.14,68.28
VINEETLAB,55.14,55.14
SANSERA,35.07,35.07
PRITIKAUTO,27.8,27.8
AAREYDRUGS,25.56,25.56
INTLCONV,8.16,8.16
HPAL,44.25,44.61
UGROCAP,21.5,21.5
YUKEN,89.74,89.74
SGIL,41.13,41.13
SJS,29.12,29.12
FINOPB,27.25,27.25
POLICYBZR,903.88,903.88
NYKAA,1091.05,1091.05
AWL,262.22,209.63
MONARCH,14.81,14.81
SAPPHIRE,185,185
PRUDENT,54.92,54.92
EPIGRAL,29.28,29.28
NUVOCO,84.31,84.31
GOCOLORS,68.86,68.86
TRACXN,137.86,137.86
CMSINFO,22.85,22.85
FUSION,9.99,9.99
COASTCORP,68.94,68.94
TARSONS,60.59,60.59
MEDPLUS,163.56,163.56
TEGA,57.94,57.94
RATEGAIN,59.24,59.24
MANORG,70.66,70.66
LATENTVIEW,66.53,66.53
METROBRAND,74.41,74.41
MICEL,18.77,20.98
PASUPTAC,25.93,25.93
FOODSIN,23.76,23.74
PARADEEP,61.28,61.28
MAPMYINDIA,78.37,78.37
TMB,6.93,6.93
KRITI,40.94,40.94
MANYAVAR,67.33,67.33
GANESHBE,18.79,18.76
GVPTECH,79.1,79.1
DMCC,69.68,69.68
MEDICAMEQ,63.69,63.69
EMIL,50.08,50.08
SHIVALIK,50.17,50.17
UMAEXPORTS,28.05,27.25
DATAPATTNS,84.23,84.23
MEDANTA,71.75,71.75
AHL,24.01,24.01
MALLCOM,17.78,17.78
ASIANENE,46.11,43.02
SMLT,19.92,19.92
NRL,72.74,72.74
RADIANTCMS,19.41,19.41
CHOICEIN,55.9,55.9
HARIOMPIPE,29.07,29.07
GRWRHITECH,24.35,24.35
DCMSRIND,17.25,17.25
RAJRILTD,300.38,300.38
EMUDHRA,93.03,93.03
DYCL,36.36,36.36
FIVESTAR,27.89,27.89
STARTECK,14.46,14.46
VIRINCHI,25.76,25.76
SBC,71.91,71.91
ELDEHSG,30.68,30.68
ELIN,60.6,60.6
SEJALLTD,101.16,101.16
MHLXMIRU,21.35,21.35
RELCHEMQ,52.24,52.24
GATEWAY,20.66,20.66
ZIMLAB,28.9,28.9
CAMPUS,97.03,97.03
RAINBOW,60.82,60.82
AETHER,138.12,73.4
ROTO,38.16,38.16
INDOBORAX,13.63,13.63
RACE,376.66,376.66
AVONMORE,26.4,26.4
DREAMFOLKS,37.08,37.08
DHARMAJ,21.72,21.72
OBCL,30.09,30.09
GMRP&UI,107.5,
INOXGREEN,144.35,144.35
BIKAJI,67.93,67.93
SADHNANIQ,401.79,401.79
HARDWYN,108.93,108.93
HMAAGRO,27.22,27.22
MEDICO,40.03,40.03
YATHARTH,32.35,32.35
AKSHAR,22.83,22.83
KAYNES,129.69,129.69
AXITA,27.58,27.58
SENCO,41.38,41.38
RADHIKAJWE,14.14,14.14
SPLPETRO,39.93,39.93
RAMRAT,31.62,31.62
RUSTOMJEE,107.39,107.39
GENSOL,75.63,75.5
GSLSU,45.72,45.72
MANORAMA,98.03,98.03
GRMOVER,16.84,16.84
DJML,78.4,78.4
KRITINUT,12.91,12.91
AVALON,122.3,122.3
KAMOPAINTS,92.67,92.67
SUKHJITS,13.72,13.72
SKYGOLD,41.65,41.65
DIVGIITTS,53.92,53.92
USK,13.26,13.26
MANOMAY,25.11,25.11
AARTIPHARM,24.92,24.92
RHL,64.32,64.32
NINSYS,62.27,62.27
ASMS,401.15,261.58
HYBRIDFIN,17.54,17.03
CYIENTDLM,88.97,88.97
ATAM,42.52,42.52
LAL,49.46,49.46
AARTECH,183.77,183.77
REDTAPE,82.34,82.34
PTCIL,428.47,428.47
GHCLTEXTIL,32.63,32.63
ATL,40.51,40.51
NIITMTS,28.86,28.35
TREL,4.34,40.89
DRREDDY,18.28,18.28
MAHSEAMLES,9.58,9.55
VINDHYATEL,26.34,26.34
PGHL,38.7,38.7
BEML,59.55,59.55
VTL,23.28,23.28
EPL,29.75,28.12
BIRLACABLE,34.45,34.45
SUNPHARMA,37.57,36.01
IVP,16.46,16.46
INDBANK,27.15,27.15
KPIGREEN,68.96,68.87
ANANDRATHI,73,73
SYRMA,66.63,66.14
JTLIND,34.81,34.81
VENUSPIPES,49.88,49.88
MEGASTAR,45.5,45.5
LANDMARK,49.76,48.19
ETHOSLTD,109.23,109.23
MSUMI,50.3,50.3
HARSHA,44.59,44.59
INDOAMIN,20.49,20.49
ACI,25.44,25.44
RITCO,20.11,20.11
CHEVIOT,13.61,13.61
KFINTECH,49.61,49.61
DCXINDIA,47.07,47.07
NGLFINE,34.93,34.93
TRU,56.8,56.8
TIPSFILMS,250.64,250.64
CSLFINANCE,16.81,16.81
DBOL,21.9,21.9
SPORTKING,14.56,14.56
SYNCOMF,47.16,47.13
SULA,46.71,46.71
BAIDFIN,18.87,18.87
SCPL,28.48,28.48
MANKIND,46.59,46.59
SATINDLTD,3.81,3.81
IKIO,35.79,35.79
FAZE3Q,23.07,23.07
LLOYDSME,29.29,29.29
SAHYADRI,17.8,17.8
SBGLP,79.35,79.35
SAH,260.22,260.22
AKI,170.15,170.15
IDEAFORGE,67.94,67.94
POCL,27.02,27.02
ASHOKAMET,10.07,10.07
NETWEB,182.23,182.23
KIRLPNU,68.3,65.32
SINDHUTRAD,50.99,50.97
THERMAX,98.85,109.26
PREMIERPOL,23.43,23.43
RAYMOND,25.83,24.6
SESHAPAPER,8.42,8.42
SUNDRMFAST,51.62,51.62
EXIDEIND,52.25,52.25
ELECON,42.34,42.34
