SYMBOL,SYMBOL P/E,ADJUSTED P/E
INSPIRE,15.5,15.5
EPACK,81.65,81.65
PGEL,87.01,87.01
PAISALO,20.99,21.03
DSSL,26.98,26.98
JISLDVREQS,1.65,1.65
VIKASECO,38.36,38.36
KANANIIND,213.2,213.2
DBSTOCKBRO,17.42,17.42
IRFC,29.17,29.17
RHIM,,43.05
SCHNEIDER,97.8,96.07
VSSL,19.54,19.54
SPECIALITY,25.88,25.88
RTNINDIA,8.55,8.18
THEJO,43.75,43.75
TVSHLTD,11.32,11.32
ZUARI,7.38,7.38
PCJEWELLER,442.16,442.16
INDUSTOWER,11.23,11.23
ORIENTCEM,45.47,45.47
SAMMAANCAP,8.19,8.19
MITCON,17.56,17.56
AGRITECH,12.51,12.51
CASTROLIND,22.02,22.02
IREDA,36.19,36.19
AGARIND,13.39,13.39
GOCLCORP,32.04,31.31
PDSL,33.8,34.46
GOODLUCK,21.75,21.75
GULPOLY,54.35,54.35
GRPLTD,69.46,64.32
GREENLAM,57.77,57.77
LINC,24.71,24.71
JMA,8.83,8.83
MANAKCOAT,30.41,32.33
IMAGICAA,58.41,48.76
BYKE,60.52,60.52
VRLLOG,69.66,70.09
TPLPLASTEH,36.34,36.34
ALANKIT,23.22,23.22
AYMSYNTEX,50.82,80.59
PKTEA,14,14
ARVSMART,52.29,52.29
GUJGASLTD,27.34,28.32
PERFECT,66.58,66.58
LUXIND,39.75,39.75
SALZERELEC,26.33,26.33
LINCOLN,13.42,13.42
PRECAM,61.35,87.55
HITECH,56.8,56.8
SEQUENT,364.34,
KDDL,24.22,24.2
HECPROJECT,24.07,24.07
SAGARDEEP,52.62,52.62
SHRIPISTON,19.52,19.52
UNITEDPOLY,38.29,38.29
NAGAFERT,.29,.29
CONTROLPR,21.98,22
TCPLPACK,25.14,25.14
IEX,38.88,38.88
GICRE,9.04,9.04
KHADIM,120.32,120.32
HDFCLIFE,89.11,89.11
ZODIAC,68.49,68.49
SHALBY,45.39,45.39
ONEPOINT,62.72,62.72
AJOONI,59.46,59.46
SILLYMONKS,72.21,72.21
NEWGEN,61.08,61.08
GALAXYSURF,32.51,32.51
ASTERDM,48.19,48.19
VINNY,23.46,23.46
IRISDOREME,45.74,45.74
TECHNOE,60.82,60.82
AWHCL,22.11,22.11
RPSGVENT,68.02,68.02
CHALET,249.12,249.12
ANUP,58.46,58.46
PAR,18.42,18.42
POLYCAB,53.83,53.83
EMAMIPAP,7.17,7.17
PPL,12.52,12.52
OAL,68.19,68.19
SATIA,6.13,6.13
AFFLE,64.17,64.17
WESTLIFE,537.83,537.83
HNDFDS,69.2,69.2
IRCTC,54.12,53.99
360ONE,43.6,40.82
HPIL,129.53,129.53
FLUOROCHEM,111.21,111.21
KUANTUM,7.91,7.91
CHEMBOND,18.18,18.69
SBICARD,29.23,29.23
CSBBANK,9.95,9.95
EASEMYTRIP,49.7,30.94
PRINCEPIPE,38.11,38.11
PARKHOTELS,46.01,46.01
SUMICHEM,54.53,54.53
ATALREAL,72.94,72.94
UNIVPHOTO,14.38,14.38
POWERINDIA,275.39,275.39
RAJRATAN,35.84,35.84
AARTISURF,36.92,52.95
NDRAUTO,46.91,46.91
AAATECH,38.91,38.91
UNIDT,38.29,38.29
ADL,191.55,191.55
ROML,50.52,50.52
RAILTEL,48.05,45.67
HERANBA,35.33,35.33
FAIRCHEMOR,30.75,30.75
ISGEC,36.14,36.14
PAKKA,27.88,27.88
YUKEN,64.3,64.3
ANANDRATHI,61.23,61.23
POLICYBZR,366.57,439.43
MONARCH,20.66,20.66
EPIGRAL,29.65,29.65
CMSINFO,22.94,22.94
TARSONS,62.81,62.81
TEGA,68.61,68.61
LATENTVIEW,57.28,57.28
PASUPTAC,11.17,11.17
MAPMYINDIA,73.66,73.66
TMB,6.18,6.18
MANYAVAR,82.41,82.41
DMCC,57.63,57.63
EMIL,34.29,34.29
MEDANTA,58.98,58.98
MALLCOM,26.66,26.66
SMLT,22.16,22.16
RADIANTCMS,19.51,19.51
HARIOMPIPE,30.53,30.53
RAJRILTD,5156.33,5156.33
FIVESTAR,19.21,19.21
VIRINCHI,33.34,33.34
ELDEHSG,25.11,25.11
GATEWAY,19.05,19.05
JTLIND,31.5,31.5
VENUSPIPES,40,40
MEGASTAR,63.99,63.99
LANDMARK,78.84,
ETHOSLTD,111.22,111.22
MSUMI,41.67,41.67
HARSHA,34.3,34.3
GMRP&UI,3.92,
TVSSCS,242.49,136.57
ACI,38.57,34.06
SADHNANIQ,353.41,353.41
HARDWYN,123.88,123.88
MEDICO,60.79,60.79
YATHARTH,40.74,40.74
KAYNES,154.44,154.44
SECMARK,45.45,45.45
IDEAFORGE,206.15,206.15
POCL,46.64,46.64
TATATECH,62.29,62.29
NETWEB,163.84,163.84
AEROFLEX,52.13,52.13
VPRPL,28.08,28.08
ATL,25.3,25.15
JSWINFRA,50.82,50.82
YASHO,50.03,50.03
SANDUMA,20.05,20.05
MUFIN,112.89,109.62
MUTHOOTMF,8.06,8.06
TREL,5.24,33.49
HAPPYFORGE,39.71,39.71
ORBTEXP,13.29,13.29
SREEL,22.61,22.61
SDBL,22.3,22.3
HATSUN,80.16,80.16
GULFOILLUB,17.08,17.08
SUPERHOUSE,15.99,25.69
CIGNITITEC,27.55,27.01
MONTECARLO,27.82,27.82
APOLSINHOT,52.39,52.39
LAMBODHARA,31.31,31.31
MOLDTKPAC,36.66,36.66
GANECOS,69.04,69.04
HESTERBIO,95.84,95.84
MANAKALUCO,35.9,35.9
ZENTEC,76.7,77.39
LFIC,5.58,5.58
AVANTIFEED,19.27,19.27
PRIVISCL,52.47,52.47
NILAINFRA,24.61,24.61
SKIPPER,52.77,52.77
ORICONENT,73.25,47.47
ADANIENSOL,355.48,56.62
MUTHOOTCAP,12.74,12.74
POWERMECH,30.45,30.4
IDFCFIRSTB,20.91,20.91
BALAXI,12.02,12.97
TTKHLTCARE,25.57,31.59
PILANIINVS,42.55,42.55
LALPATHLAB,62.28,62.28
OCCL,9.9,9.9
TEAMLEASE,44.82,46.29
VIDHIING,63.16,63.16
KELLTONTEC,20.61,20.61
PDMJEPAPER,9.94,9.94
WEALTH,29.33,29.33
INFIBEAM,37.23,37.23
CROMPTON,53.23,53.23
PARAGMILK,25.27,25.27
ARMANFIN,8.66,8.66
ASPINWALL,13.73,13.73
PREMEXPLN,98.75,98.75
INCREDIBLE,26.37,26.37
KKVAPOW,152.47,152.47
GICL,61.04,61.04
VSCL,976.89,976.89
MPTODAY,6.21,6.23
GOLDSTAR,87.23,87.23
OMFURN,19.95,19.95
SOLEX,83.08,83.08
MDL,51.39,49.97
PARIN,183.38,183.38
KHFM,167.03,167.03
PARTYCRUS,20.23,20.23
SIDDHIKA,14.64,14.64
MAKS,115.95,58.91
DUGLOBAL,627.14,627.14
DESTINY,111.15,111.15
FOCE,49.26,49.26
COOLCAPS,224.55,224.44
EUROBOND,53.53,53.53
TIMESCAN,13.62,13.62
GSTL,75.49,75.49
LEMERITE,160.31,160.31
KCK,212.96,212.96
AMEYA,27.86,27.86
MWL,15.82,15.82
ARISTO,27.65,27.65
JFLLIFE,28.26,28.26
USASEEDS,21.47,21.47
ALLETEC,46.93,46.93
ANNAPURNA,69.5,69.5
PHANTOMFX,18.9,18.9
IPSL,41.39,41.39
JIWANRAM,22.74,22.74
ARIHANTACA,26.69,26.69
ANLON,55.25,55.25
VERTEXPLUS,110.52,110.52
SAHANA,86.1,86.1
SHERA,49.13,49.13
AGARWALFT,297.78,297.78
QFIL,18.36,18.36
NIRMAN,45.92,45.92
SYSTANGO,20.78,20.78
SPECTSTM,38.82,38.82
INFOLLION,44.88,44.88
KRISHCA,35.94,35.94
TRIDHYA,14.62,14.62
PROV,60.19,60.19
MAGSON,37.24,37.24
DENTALKART,73.52,73.52
SAHAJ,20.78,20.78
GLOBALPET,60.83,60.83
PRAMARA,40.68,40.68
ZEAL,17.66,17.66
UNIHEALTH,21.05,21.05
ONDOOR,38.88,38.53
TRANSTEEL,9.78,9.65
SUNREST,109.04,109.04
SAAKSHI,68.25,68.25
HIGREEN,64.87,64.87
MADHUSUDAN,31.87,31.87
WOMANCART,44.31,44.31
SHANTHALA,62.15,62.15
VISHNUINFR,25.08,25.08
IBLFL,72.8,72.8
EMKAYTOOLS,14.34,14.34
JINDALSTEL,17.88,17.88
NIPPOBATRY,2.71,2.71
HCLTECH,30.18,30.18
ACCELYA,24.28,24.34
NRBBEARING,10.61,26.78
BIL,68.55,68.55
KTKBANK,5.95,5.95
AJANTPHARM,40.52,40.52
CALSOFT,46.24,46.24
TVSMOTOR,56.47,56.47
PNC,31.51,31.51
REPRO,288.41,288.41
HAVELLS,71.3,71.3
BALAJITELE,93.04,93.04
MRO-TEK,28.84,28.84
KHANDSE,70.11,70.11
MARKSANS,39.19,39.19
GODREJCP,,59.7
LUPIN,35.95,35.95
BHARTIARTL,86.03,73.57
ASAL,50.74,50.74
APTECHT,48.05,41.94
OFSS,41.24,41.24
NUCLEUS,19.72,19.72
OMAXAUTO,7.29,
RADICO,106.23,106.23
VARDHACRLC,25.63,25.63
JSL,23.49,23.48
IGL,19.88,19.88
PTC,9.36,9.16
VAIBHAVGBL,37.22,35.58
XPROINDIA,53.14,51.17
LT,30.57,30.71
CENTEXT,22.81,23.14
NIITLTD,52.65,52.65
GULFPETRO,13.71,13.71
ASTRAMICRO,61.33,61.33
NTPC,17.64,17.64
JBMA,87.38,87.38
XCHANGING,40.6,40.6
CONSOFINVT,11.68,11.68
EVEREADY,36.67,36.67
GOKEX,48.59,48.59
SHOPERSTOP,413.87,339.36
CYBERMEDIA,22.9,33.7
SURYALAXMI,52.39,28.09
63MOONS,17.27,17.27
VHL,439.43,51.98
YESBANK,34.54,34.54
SPLIL,13.54,13.53
GOLDIAM,37.32,37.32
FCSSOFT,,59.7
SUZLON,84.42,82.12
TRIVENI,27.92,27.92
NAHARINDUS,37.12,33.07
VIMTALABS,30.97,30.97
NITINSPIN,14.54,14.54
ROHLTD,19.57,19.57
GSPL,9.83,10.03
SAKUMA,15.41,15.41
KEC,63.31,63.31
JKCEMENT,38.07,43.61
INDOTECH,41.81,41.81
BLKASHYAP,28.27,30.49
CENTURYPLY,65.13,63.67
VAKRANGEE,413.57,432.09
GALLANTT,23.66,23.66
UTTAMSUGAR,10.8,10.8
KKCL,22.97,22.97
GPIL,14.67,14.68
LOKESHMACH,50.91,50.91
SWELECTES,29.24,66
KAMDHENU,22.68,22.68
PIONEEREMB,43.33,43.33
JKLAKSHMI,22.45,22.84
ALLCARGO,163.17,98.8
MUNJALAU,32.58,19.44
GRINDWELL,62.65,62.6
VOLTAMP,42.34,42.34
SELAN,23.06,23.06
ACE,42.39,42.39
HOVS,30.25,30.25
BINANIIND,31.56,
TALBROAUTO,18.64,26.53
GEECEE,16.82,16.82
JMFINANCIL,,13.66
GESHIP,5.67,5.67
SOBHA,396.23,396.3
HIRECT,84.88,70.12
PARACABLES,21.5,21.5
AVTNPL,26.72,26.72
PTL,20.93,20.93
GANDHITUBE,17.58,17.58
PGIL,22.5,22.57
FSL,46.42,46.42
TFL,88.05,88.05
SMSPHARMA,39.19,39.19
AMDIND,93.74,93.74
NAHARPOLY,126.24,126.24
THEMISMED,75.58,75.58
BANSWRAS,22.16,22.16
AROGRANITE,49.54,49.54
FORTIS,70.3,66.51
WEBELSOLAR,,100.45
HILTON,31.48,31.48
NAVINFLUOR,63.73,77.66
NAGREEKEXP,18.54,18.54
V2RETAIL,95.17,95.17
DLF,79.24,79.24
MOTILALOFS,17.08,17.08
MAGNUM,44.13,154.55
POWERGRID,19.04,19.04
MANGCHEFER,15.67,15.67
MAANALU,30.11,30.11
BAJAJELEC,89.41,89.41
RELIGARE,26.22,63.6
KAUSHALYA,2.81,2.81
JYOTHYLAB,43.13,43.13
KALYANIFRG,25.71,25.71
HITECHCORP,23.99,24.8
BRIGADE,59.76,59.76
MANAKSIA,8.07,6.12
AMBIKCO,13.27,13.27
RPOWER,14.03,
CORDSCABLE,21.36,21.36
HERCULES,26.2,26.2
IRB,32.29,32.29
NMDC,10.9,10.53
GSS,24.49,24.49
RECLTD,9.1,9.1
NESCO,18.96,18.96
DPSCLTD,99.8,99.8
BAJAJFINSV,16.36,16.36
GOKUL,347.31,27.26
RBL,16.48,16.15
ARCHIDPLY,97.57,97.57
VINYLINDIA,25.82,25.82
JOCIL,103.87,103.87
COUNCODOS,72.86,72.86
MAWANASUG,10.17,10.17
AJMERA,26.24,26.24
GKWLIMITED,154.86,154.86
VINATIORGA,51.46,51.46
ADANIPOWER,16.96,16.96
OIL,9.78,9.79
RTNPOWER,.72,
ZYDUSWELL,37.81,38.52
DEN,9.77,9.77
SARDAEN,29.74,29.63
AHLUCONT,19.24,31.94
DLINKINDIA,19.94,19.94
DBCORP,11.89,11.89
MMTC,95.69,91.73
TRF,17.77,17.77
MBLINFRA,3.39,
JUBLFOOD,107.71,182.04
EMMBI,23.05,23.05
TEXMOPIPES,71.47,16.51
PERSISTENT,71.8,71.8
KSL,18.52,18.52
MANAPPURAM,5.9,5.9
IMFA,9.98,9.98
BAJAJCON,19.89,19.89
GPPL,24.24,22.33
ADFFOODS,39.71,39.71
KILITCH,34.2,34.2
SASTASUNDR,8.98,9.06
RAMKY,13.79,13.79
CANTABIL,29.91,30.51
BEDMUTHA,21,21
CGCL,38.28,38.28
RESPONIND,37.25,37.25
JINDWORLD,75.08,75.08
JAMNAAUTO,20.59,20.59
A2ZINFRA,11.55,
PSB,50.8,50.8
KICL,44.16,58.54
SUMMITSEC,36.22,33.21
PFS,17.75,17.75
VADILALIND,19.27,19.27
RELAXO,96.15,96.15
MAITHANALL,3.87,3.87
INVENTURE,15.92,13.75
ELGIRUBCO,22.12,137.02
BODALCHEM,304.59,304.59
ASAHISONG,71.11,69.41
PENINLAND,23.42,24.43
WHEELS,19.27,19.27
PREMIERPOL,26.83,26.83
SESHAPAPER,10.45,10.45
SUNDRMFAST,46.81,46.81
EXIDEIND,43.56,43.56
ELECON,36.08,36.08
CRISIL,59.65,59.65
PEL,,44.89
MASTEK,25.09,25.65
MAHSCOOTER,74.97,78.16
CIPLA,27.46,26.57
HEROMOTOCO,22.74,22.74
GMBREW,11.47,11.47
ITC,28.43,28.42
HINDCOMPOS,21.46,21.46
IOC,12.36,13.27
RICOAUTO,30.92,30.14
IFBAGRO,207.44,207.44
BANCOINDIA,19.38,19.38
MANINDS,17.43,17.43
SIYSIL,15.9,15.9
SHANTIGEAR,45.36,45.36
ONWARDTEC,31.05,31.05
NCC,21.51,21.01
ICIL,22.08,22.08
ELGIEQUIP,58.98,58.98
BBTC,9.42,9.08
EIHOTEL,35.87,35.39
LICHSGFIN,6.96,6.96
BEPL,17.43,17.43
BANARBEADS,29.77,29.77
MOREPENLAB,33.19,33.19
21STCENMGM,2.02,2.02
VENKEYS,22.84,22.84
PRAJIND,42.67,46.06
EVERESTIND,140.63,186.98
PGHH,75.12,75.12
VESUVIUS,42.19,42.19
BOMDYEING,1.43,
NAVNETEDUL,4.01,14.8
GLAXO,63.93,57.18
CHOLAFIN,27.17,27.17
INDHOTEL,63.45,75.33
LYKALABS,170.25,168.66
GILLETTE,67.84,67.84
KANSAINER,35.35,35.35
FOSECOIND,44.35,44.56
SCHAEFFLER,61.01,60.78
AMJLAND,15.69,15.69
MFSL,101.39,101.39
HEG,59.43,59.43
TIMKEN,63.68,63.68
SHREECEM,50.75,50.75
IPCALAB,70.4,76.36
HINDALCO,11.73,11.19
GSFC,14.64,14.69
GRASIM,17.48,16.82
FINCABLES,25.04,35.94
DCM,31.47,31.47
CESC,16.51,16.51
TNPL,11.68,11.68
REMSONSIND,41.57,42.83
SWARAJENG,25,25
MRF,26.33,26.33
TNPETRO,19.57,16.34
STARPAPER,5.32,5.19
MARICO,47.81,47.81
SUNDRMBRAK,48.18,48.18
SOMATEX,1.73,151.85
STERTOOLS,31.34,31.56
INDIANCARD,2.11,
DENORA,34.65,34.65
MIRZAINT,45.41,45.41
GUJAPOLLO,29.49,29.49
MMFL,16.6,16.67
JCHAC,186.02,121.1
RUCHINFRA,169.83,169.83
KOTHARIPET,17.49,17.41
HERITGFOOD,25.96,25.57
BANKBARODA,6.6,6.6
GAIL,13.03,13.03
BANKINDIA,6.57,6.57
KCPSUGIND,6.24,7.33
SAREGAMA,48.45,48.45
FDC,25.65,25.65
ENGINERSIN,37.83,37.83
GMDCLTD,17.27,17.27
INDUSINDBK,10.12,10.12
TRIGYN,22.52,22.52
J&KBANK,5.4,5.4
CUB,12.2,12.2
ASTRAZEN,193.11,101.37
AXISBANK,12.81,12.81
SONATSOFTW,59.38,4.6
KOKUYOCMLN,37.81,37.81
DHANBANK,34.18,34.18
SANGHVIMOV,18.1,18.1
IVC,69.18,69.18
PHOENIXLTD,39.93,39.91
TIMETECHNO,24.35,24.35
TARMAT,,156.02
ALPA,12.28,12.3
KPRMILL,39.27,39.27
NAGREEKCAP,1.12,1.12
CCCL,.88,
DELTACORP,21.13,28.43
EDELWEISS,17.61,17.61
GLOBUSSPR,37.06,37.06
HINDCOPPER,64.69,64.69
VASCONEQ,23.84,23.84
ISFT,21.22,21.22
HMVL,26.77,26.77
IITL,11.03,14.58
WELINV,97.13,97.13
CAREERP,14.47,14.47
WABAG,41.37,41.15
COALINDIA,7.42,7.42
RPPINFRA,10.09,10.09
MOIL,18.18,18.18
TDPOWERSYS,47.52,47.52
APLLTD,31.49,31.98
VASWANI,17.18,17.18
PANAMAPET,10.47,10.47
ONELIFECAP,14.29,14.29
SHAKTIPUMP,27.87,27.87
TRITURBINE,65.28,65.28
POLYMED,93.75,93.75
RUPA,27.08,26.11
APLAPOLLO,72.64,72.64
MINDACORP,46.63,46.63
THOMASCOTT,23.43,23.43
COMPUSOFT,144.4,144.4
NBCC,56.83,43.76
HEXATRADEX,54.87,54.87
TBZ,25.8,25.8
SWANENERGY,23.71,23.71
KITEX,41.24,41.24
MAYURUNIQ,18.97,18.97
DUCON,26.37,26.37
VETO,14.54,14.54
CARERATING,37.98,37.98
REPCOHOME,6.85,6.85
JUSTDIAL,18.62,18.62
ATULAUTO,106.19,106.19
PILITA,66.93,66.93
JPOLYINVST,26.59,26.59
NATHBIOGEN,8.3,8.92
WONDERLA,34.46,34.46
CAPLIPOINT,30.76,30.77
SNOWMAN,126.17,126.17
SHARDACROP,33.54,33.54
INTELLECT,35.83,35.85
FCL,33.54,33.54
GENUSPAPER,75.98,75.98
VISHNU,27.95,27.95
MENONBE,9.59,9.59
MANAKSTEEL,33.65,34.39
INOXWIND,145.69,135.08
VIPULLTD,1.52,1.51
UFO,103.88,103.88
ARROWGREEN,26.18,26.18
PNCINFRA,6.58,6.58
BALKRISHNA,,16.24
SYNGENE,74.28,77.99
RAMASTEEL,68.58,68.58
SATIN,4.23,4.23
SHARDAMOTR,18.84,18.84
SHREEPUSHK,21.58,21.58
INDIGO,22.79,22.79
SHK,402.63,25.36
UMANGDAIRY,34.14,34.14
KRIDHANINF,,58.56
ALKEM,31.73,30.33
NH,33.65,33.65
QUICKHEAL,100.77,100.77
BHAGERIA,34.77,34.77
NECCLTD,27.44,27.44
GOKULAGRO,22.2,22.2
HCG,106.5,111.71
BHARATWIRE,17.98,17.98
THYROCARE,49.26,49.19
ALBERTDAVD,11.09,11.09
BLS,37.32,37.32
SALONA,26.73,26.73
MAHASTEEL,81.92,101.41
TRENT,138.47,200.68
CUMMINSIND,57.14,57.1
JAYBARMARU,39.23,39.23
JBCHEPHARM,45.23,45.23
INDIAGLYCO,21.91,21.91
IGPL,44.92,44.92
HIMATSEIDE,19.04,19.04
BPCL,11.4,11.01
BASF,44.64,45.34
ATUL,58.99,58.99
ACC,20.89,23.64
SCI,10.37,10.37
MRPL,30.44,30.21
HINDPETRO,21.07,21.07
BAJAJHLDNG,80.46,80.46
VOLTAS,81.87,81.87
TITAN,87.58,87.58
TATASTEEL,69.85,60.28
SPIC,16.75,11.68
SBIN,10.12,9.44
PFIZER,39.13,39.56
BOSCHLTD,47.1,49.12
DEEPAKFERT,23.69,23.69
HINDOILEXP,12.77,15.08
DICIND,,52.31
RAMCOCEM,78.45,78.45
BEML,57.61,57.61
TATACHEM,,44.47
VTL,18.63,18.63
VLSFINANCE,4.27,4.27
SRF,59.14,59.14
BALRAMCHIN,28.4,28.4
UNICHEMLAB,,3407.52
PRECOT,15.13,18.85
TATAELXSI,50.59,50.59
SHREYANIND,5.35,5.35
SANDESH,6.29,6.29
ASHIMASYN,6.36,6.36
BALKRISIND,32.54,32.54
RAJSREESUG,18.11,18.11
TAINWALCHM,71,71
BANARISUG,30.24,30.24
JYOTISTRUC,104.59,104.59
BLUEDART,64.4,64.4
APCOTEXIND,38.44,38.44
RCF,51.62,56.91
KARURVYSYA,9.94,9.94
DECCANCE,48.98,28.71
TATAPOWER,40.06,38.56
ADVANIHOTR,26.47,26.47
SUBROS,32.46,32.46
SIEMENS,98.5,98.5
WIPRO,25.2,25.2
TOKYOPLAST,134.84,134.84
MURUDCERA,51.75,51.75
SANOFI,34.76,32.35
HEIDELBERG,38.26,38.26
MANGLMCEM,37.14,37.14
PIDILITIND,80.1,78.07
EIHAHOTELS,28.54,27.41
HONDAPOWER,39.45,41.15
RUBYMILLS,16.78,16.78
ABB,87.43,87.43
IDBI,12.78,12.78
BRITANNIA,56.64,56.11
DHAMPURSUG,13.53,13.53
DAMODARIND,42.06,42.06
MGL,11.85,11.85
POKARNA,29.52,29.52
GPTINFRA,25.88,25.88
GROBTEA,42,42
ADVENZYMES,31.91,29.77
DBL,22.04,49.64
NDGL,21.11,21.11
RBLBANK,8.14,8.14
BIGBLOC,60.58,60.58
LTTS,42.58,42.58
GNA,18.38,18.38
MARATHON,19.75,19.75
HPL,52.96,52.96
ENDURANCE,45.13,45.13
MAZDA,20.26,20.26
PNBHOUSING,15.2,15.2
KINGFA,27,27
NBIFIN,155.33,155.33
SFL,56.04,87.84
LAURUSLABS,202.38,202.38
ITDC,81.54,81.45
HISARMETAL,20.14,20.14
SPCENET,128.98,128.98
BHANDARI,24.14,24.14
BSE,86.14,86.14
JITFINFRA,29.85,38.74
DMART,91.48,91.48
TASTYBITE,189.02,189.02
NRAIL,9.62,9.62
SCHAND,20.39,20.39
PSPPROJECT,26.87,26.87
CDSL,59.9,59.9
AUBANK,23.67,22.89
STEELXIND,50.34,50.34
MAGADSUGAR,9.58,9.58
THEINVEST,31.56,31.56
SIS,40.96,40.96
APEX,51.53,51.53
DIXON,122.85,162.22
ICICIGI,85.4,85.4
MASFIN,19.06,19.06
NIACL,21.73,21.73
IFGLEXPOR,35.89,35.89
DNAMEDIA,.45,
SHIVATEX,164.75,164.75
AMBER,101.19,101.19
GMMPFAUDLR,56.19,56.19
HGINFRA,14.89,15.21
BDL,65.2,65.2
BANDHANBNK,9.97,9.97
SANDHAR,24.49,25.35
ISEC,13.31,13.31
MIDHANI,76.39,76.39
CHEMFAB,109.92,109.92
ORIENTELEC,80.56,80.56
ADANIGREEN,190.25,151.91
GAYAHWS,,106.74
FINEORG,33.82,33.78
RITES,30.97,31.03
HBSL,3.18,3.18
CREDITACC,10.92,10.92
SIGIND,16.47,16.47
DALBHARAT,42.96,38.02
PRAKASH,8.94,8.94
GREAVESCOT,234.56,
SUDARSCHEM,51.59,49.71
AKZOINDIA,39.45,39.45
AMBUJACEM,35.53,36.37
CGPOWER,122.22,121.37
BEL,47.15,47.15
GREENPLY,34.02,37.16
NATCOPHARM,12.81,12.81
GARFIBRES,37.21,37.21
SKFINDIA,44.72,44.72
CUBEXTUB,32.32,32.32
KEYFINSERV,6.62,6.62
CREST,14.42,14.42
TVSSRICHAK,43.85,40.93
ELECTHERM,3.98,3.98
ALKYLAMINE,60.52,60.52
RAMCOIND,31.21,31.21
MADRASFERT,19.55,12.03
ICICIBANK,18.11,18.11
CHENNPETRO,13.44,13.44
GAEL,17.25,17.25
AXISCADES,46.96,46.96
SMARTLINK,26.58,26.58
OLECTRA,112.33,121.01
TIMESGTY,72.41,72.41
GENESYS,62.96,62.96
MARUTI,25.42,25.42
NSIL,61.67,61.67
TVTODAY,11.49,11.12
PETRONET,12.49,12.49
DATAMATICS,18.23,17.97
ULTRACEMCO,48.1,47.9
VINDHYATEL,22.64,22.64
ADORWELD,38.56,34.8
FEDERALBNK,12.17,12.17
BIRLACABLE,88.23,88.23
RANEHOLDIN,10.47,44.41
APOLLOHOSP,84.33,84.33
NEULANDLAB,70.32,74.53
BERGEPAINT,52.76,52.82
NKIND,466.12,466.12
HSCL,54.48,54.48
ARENTERP,13.3,13.3
THOMASCOOK,34.36,34.36
BHARATRAS,42.15,42.15
SOMANYCERA,32.05,33.39
KAJARIACER,47.08,47.05
PRSMJOHNSN,87.63,
JINDALSAW,10.35,10.35
CANFINHOME,13.45,13.45
DABUR,51.4,51.4
CLEDUCATE,38.88,41.77
WIPL,55.04,55.04
STARCEMENT,39.46,39.46
GTPL,23.44,23.44
AVADHSUGAR,10.27,10.27
OPTIEMUS,95.92,95.92
ABCAPITAL,14.52,14.52
MATRIMONY,31.09,31.09
SBILIFE,71.76,71.76
MANALIPETC,61.69,53.66
VENUSREM,18.45,18.45
WANBURY,15.85,31
IZMO,19.99,19.99
CTE,258.93,258.93
TTL,29.71,77.74
INDIANB,7.95,7.95
JKTYRE,13.46,12.96
NCLIND,14.36,13.11
