SYMBOL,SYMBOL P/E,ADJUSTED P/E
NECLIFE,50.05,50.05
DAMODARIND,23.24,23.24
POKARNA,28.01,28.01
GROBTEA,6.95,6.95
LLOYDSENGG,90.78,90.78
LTIM,38.58,38.58
GATECH,17.87,17.87
MINDTECK,27.96,26.54
DBL,12.58,24.71
MBAPL,57.14,57.14
CUPID,21.43,21.43
CROWN,14.02,53.35
ICICIPRULI,89.05,89.05
JAIPURKURT,17.04,17.04
SAKAR,40.59,40.45
AURDIS,11.17,11.17
PANSARI,79.42,79.42
ARTNIRMAN,101.47,101.47
VBL,72.49,72.49
AGROPHOS,1067.15,1067.15
PODDARMENT,13.05,13.05
JETFREIGHT,7.65,10.68
SFL,65.02,110.81
LIBAS,4.21,4.21
PROLIFE,14.79,14.79
CAPTRUST,82.3,82.3
MAHESHWARI,13.11,13.11
MCL,23.97,23.97
PRICOLLTD,35.77,35.77
STEELCITY,8.59,8.59
KRISHANA,20.08,20.08
GLOBAL,11.68,11.68
NITIRAJ,28.59,28.59
DMART,89.57,89.57
AIRAN,14.04,14.04
ARIHANTSUP,30.46,30.46
EIFFL,216.1,216.1
CREATIVE,21.81,21.81
FOCUS,27.35,27.35
SIKKO,36.48,36.48
MKPL,23.3,23.3
PANACHE,122.55,52.78
INFOBEAN,23.56,23.56
JALAN,,11.84
VSCL,99.11,99.11
STARCEMENT,65.74,65.74
CDSL,50.63,50.63
ACEINTEG,45.21,45.21
AVADHSUGAR,9.87,9.87
GANGESSECU,30.02,30.02
TOTAL,636.41,636.41
WEWIN,32.51,32.51
SMSLIFE,18.14,18.14
VAISHALI,417.68,417.68
GEEKAYWIRE,11.51,11.51
PASHUPATI,178.49,178.49
DIXON,107.29,135.65
CAPACITE,17.92,17.92
SBILIFE,61.15,61.15
AARVI,17.78,17.78
TIRUPATI,92.84,92.84
RKEC,7.75,7.75
GATECHDVR,4.07,4.07
BETA,44,44
TIRUPATIFL,54.66,54.66
TCPLPACK,25.9,25.9
DPABHUSHAN,38.44,38.44
NAM-INDIA,28.57,28.57
NIACL,28.89,28.89
KHADIM,111.71,111.71
AISL,17.11,17.11
PULZ,13.17,13.17
SILVERTUC,45.33,45.33
ZODIAC,47.27,47.27
SHALBY,77.48,77.48
ONEPOINT,46.37,46.37
SMVD,1,
SHIVATEX,25.84,25.84
AJOONI,52.99,52.99
BCONCEPTS,60.12,60.12
SINTERCOM,363.05,363.05
MHHL,11.58,11.58
SARVESHWAR,37.61,37.61
MACPOWER,44.38,44.38
TARACHAND,19.25,19.25
SUNDARMHLD,27.36,27.36
URAVIDEF,294.91,294.91
MITTAL,38.04,46.71
SANDHAR,20.5,21.22
GIRIRAJ,58.58,58.58
KAPSTON,34.32,34.32
AVG,11.66,17.63
MMP,26.48,26.48
NARMADA,24.8,24.8
CHEMFAB,178.41,178.41
BSHSL,65.95,65.95
AAKASH,19.84,19.84
SOFTTECH,181.5,181.5
E2E,122.81,122.81
INDOSTAR,40.05,40.05
SIRCA,35.82,35.82
LATTEYS,95.44,95.44
SONAMLTD,33.27,33.27
PRITI,24.4,24.4
ACCURACY,15.49,15.49
FINEORG,30.48,30.45
GANGAFORGE,129.69,131.95
REPL,36.75,36.75
HBSL,3.14,3.14
AVROIND,63.67,63.67
TEMBO,25.86,26.56
CREDITACC,19.43,19.43
AARON,54.25,54.25
SUMIT,42.76,42.76
LAGNAM,18.06,18.06
RPPL,18.63,18.63
AKG,68.95,68.95
IRCON,21.23,21.23
AHLADA,9.62,9.62
KSHITIJPOL,27.78,
GRSE,43.32,43.32
PARIN,211.97,211.97
SILGO,20.09,20.09
VINNY,35.58,35.58
MARINE,75.06,75.32
ATGL,105.74,105.74
TECHNOE,39.92,39.92
SHRIRAMPPS,21.98,21.98
NILASPACES,38.05,38.05
AWHCL,20.83,20.83
RPSGVENT,62.16,62.16
SURANI,74.03,74.03
MSTCLTD,19.53,19.39
ANUP,43.18,43.18
PAR,12.81,12.81
KHFM,54.64,54.64
RVNL,63.92,63.92
METROPOLIS,61.71,61.71
KPITTECH,51.37,51.37
NEOGEN,111.77,111.77
PPL,10.84,10.84
DGCONTENT,12.88,12.88
OAL,26.38,26.38
SATIA,6.02,6.02
WEL,190.77,190.77
AFFLE,63.85,63.85
WESTLIFE,1165.93,1165.93
HNDFDS,62.35,62.35
MAZDOCK,34.42,34.42
IRCTC,51.62,51.49
SECL,173.01,173.01
DCI,29.94,29.94
IIFLCAPS,10.38,10.38
HPIL,86.07,86.07
FLUOROCHEM,89.17,89.17
KUANTUM,7.12,7.12
CHEMBOND,19.2,19.76
ROUTE,20.33,20.69
SBICARD,37.95,37.95
SIGMA,17.65,17.65
EQUITASBNK,25.83,25.83
EASEMYTRIP,49.79,28.61
HINDWAREAP,778.42,778.42
PRINCEPIPE,31.58,31.58
LIKHITHA,17.48,17.48
ARTEMISMED,53.11,53.11
PATANJALI,67.34,67.34
LGHL,96.12,101.42
ATALREAL,43.29,43.29
MAHEPC,157.49,153.12
SUVENPHAR,121.34,121.34
STOVEKRAFT,64.48,64.48
BHARTIHEXA,58.73,69.76
RAJRATAN,33.42,33.42
HAPPSTMNDS,46.57,48.57
GLAND,35.47,35.47
NDRAUTO,52.31,52.31
MAXHEALTH,110.21,104.81
AAATECH,36.25,36.25
KALYANKJIL,83.78,83.78
BTML,51.46,51.45
SHAREINDIA,11.51,11.51
SIGACHI,20.02,20.02
ADL,152.81,152.81
NIRAJ,17.29,13.69
CAMS,39.79,39.79
SURYODAY,6.11,6.11
UTIAMC,15.07,15.07
BECTORFOOD,63.63,63.63
ORCHPHARMA,60.23,60.23
INDIGOPNTS,42.43,42.43
LXCHEM,44.64,44.64
MTARTECH,123.55,123.55
ANURAS,73.42,73.42
KANPRPLA,25.89,25.89
STYLAMIND,24.95,24.79
PAKKA,26.38,26.38
CLSEL,14.58,14.58
CARYSIL,30.88,30.88
SHAILY,87.91,87.91
MODISONLTD,26.95,26.91
FIBERWEB,11.81,11.81
BCLIND,12.46,12.46
BHAGCHEM,165.15,165.15
SBCL,38.77,38.77
AADHARHFC,19.89,19.89
SMCGLOBAL,6.07,6.07
QMSMEDI,18.17,18.17
ARIHANTCAP,12.24,12.24
SIDDHIKA,14.55,14.55
NAZARA,90.96,90.14
IPL,29.07,29.07
GENCON,17.83,17.83
LODHA,49.18,49.18
HLEGLAS,50.52,48.52
BESTAGRO,25.63,25.63
SONACOMS,56.37,55.19
UTKARSHBNK,7.71,7.71
DRCSYSTEMS,24.46,24.46
PARAS,83.34,83.34
CRAFTSMAN,47.93,46.24
DODLA,28.29,28.29
JUBLINGREA,56.81,56.78
ROLEXRINGS,28.97,26.07
WALPAR,16.99,16.99
SHYAMMETL,24,24
KIMS,67.63,67.63
MAKS,104.1,44.19
JSFB,6.8,6.8
TATVA,123.95,123.95
CLEAN,59.74,59.74
ALIVUS,33.97,33.97
ABSLAMC,22.04,22.04
DEEPINDS,22.36,22.43
ZOMATO,340.46,340.46
PIXTRANS,25.16,25.16
MEDIASSIST,41.42,41.42
WINDLAS,34.21,34.21
CARTRADE,65.82,65.82
KRSNAA,41.07,41.07
DEVYANI,,837.18
APTUS,23.15,23.15
SUPRIYA,35.68,35.68
ANMOL,9.39,9.39
BMETRICS,18,18
ABCOTS,55.85,55.85
VIJAYA,87.3,86.33
AMIORG,82.72,82.55
IWEL,38.29,36.54
SANSERA,40.11,40.11
BAJAJHCARE,,60.48
PRITIKAUTO,16.85,16.85
AAREYDRUGS,23.46,23.46
GRINFRA,9.87,12.46
INTLCONV,6.05,6.05
REXPIPES,17.38,17.32
STEELCAS,27.73,27.73
HPAL,29.52,29.52
UGROCAP,12.97,12.97
KPIGREEN,35.4,35.11
YUKEN,45.41,45.41
ANANDRATHI,54.07,54.07
FINOPB,26.18,26.18
POLICYBZR,326.52,381.12
AWL,30.4,30.4
SAPPHIRE,620.03,362.32
DKEGL,10.78,10.78
PRUDENT,53.25,53.25
TRACXN,2913.47,2913.47
COASTCORP,985.24,985.24
MEDPLUS,71.94,71.94
RATEGAIN,42.87,42.87
LATENTVIEW,55.28,55.28
METROBRAND,81.86,81.86
MICEL,31.87,31.87
FOODSIN,31.2,31.2
PARADEEP,21.05,21.05
ABMINTLLTD,361.39,361.39
KRITI,34.34,34.34
DYNAMIC,32.77,32.84
GANESHBE,14.56,14.56
GVPTECH,65.47,65.47
KOTYARK,26.12,26.12
MEDICAMEQ,112.81,112.81
SHIVALIK,67.96,67.96
UMAEXPORTS,22.96,22.54
JSLL,57.36,57.36
COOLCAPS,164.83,164.68
MEDANTA,61.88,61.88
MALLCOM,20.49,20.49
ASIANENE,37.93,36.16
SMLT,40.79,40.79
RADIANTCMS,16.18,16.18
GPTHEALTH,27.7,27.7
EUROBOND,28.11,28.11
HARIOMPIPE,23.26,23.26
CAPITALSFB,10.93,10.93
DCMSRIND,12.45,12.45
EMUDHRA,66.18,66.18
DYCL,34.02,34.02
STARTECK,24.67,24.67
VIRINCHI,42.29,42.29
DHRUV,42.2,42.2
ELIN,49.95,49.95
SHIGAN,24.86,24.86
MADHAVBAUG,33.28,33.28
SEJALLTD,62.12,62.12
GATEWAY,6.04,15.69
SYRMA,58.54,57.87
CAMPUS,86.33,86.33
RAINBOW,60.48,60.48
VENUSPIPES,29.11,29.11
ROTO,45.86,45.86
MEGASTAR,66,66
LANDMARK,63.59,
RACE,113.88,113.88
ETHOSLTD,92.06,92.06
AGSTRA,54.82,54.82
SONUINFRA,18.78,18.78
MSUMI,38.8,38.8
LEMERITE,219.59,219.59
HARSHA,28.47,28.47
OBCL,61.25,61.25
KCK,185.85,185.85
LICI,11.99,11.99
INDOAMIN,20.54,20.54
KRISHNADEF,55.49,55.49
TVSSCS,186.58,105.08
SWARAJ,15.62,15.62
AMEYA,20.1,20.1
FEDFINA,16.08,16.08
ACI,41.89,35.65
RITCO,27.62,27.62
SADHNANIQ,264.36,264.36
RILINFRA,19.49,19.49
HARDWYN,59.22,59.22
MUKKA,24.29,24.29
HMAAGRO,24.86,24.86
CMRSL,10.6,8.56
KFINTECH,65.12,65.12
YATHARTH,31.72,31.72
YATRA,81.36,81.36
AKSHAR,82.06,82.06
KAYNES,105.88,105.88
NGLFINE,35.72,35.72
SABAR,5.07,5.07
FIDEL,28.92,28.92
AXITA,31.54,31.54
PLAZACABLE,156.94,156.94
SENCO,39.74,39.74
TRU,14.26,14.26
RADHIKAJWE,21,21
SPLPETRO,30.55,30.55
RAMRAT,34.92,34.92
VIVIANA,74.01,74.01
CSLFINANCE,8.93,8.93
AGNI,148.07,148.07
GOYALALUM,59.33,59.33
RUSTOMJEE,55.47,55.47
GENSOL,39.79,39.74
DBOL,58.58,49.29
KANDARP,49.45,49.45
GSLSU,84.26,84.26
SPORTKING,11.61,11.61
AIIL,7.61,7.61
MANORAMA,75.22,75.22
ISHAN,41.5,38.99
ARABIAN,10.39,10.39
INNOVACAP,41.55,41.55
GRMOVER,22.55,22.55
SYNCOMF,52.32,52.29
DJML,64.45,64.45
BAHETI,44.46,44.46
SULA,41.11,41.11
SIGNATURE,326.22,326.22
ANNAPURNA,39.17,39.17
KRITINUT,13.52,13.52
KALAMANDIR,26.53,26.53
AVALON,101.3,101.3
RITEZONE,12.18,12.18
CONCORDBIO,74.65,74.65
GODIGIT,77.03,77.03
BAIDFIN,14.63,14.63
QUICKTOUCH,6.79,6.79
AMIABLE,12.05,12.05
KAMOPAINTS,42.58,42.58
DOLLEX,22.11,22.11
BLUEJET,60.72,60.72
MVGJL,12.6,12.6
JIWANRAM,12.85,12.85
SCPL,18.28,18.28
SUKHJITS,12.96,12.96
FROG,35.98,35.98
MANKIND,50.67,50.67
SKYGOLD,51.25,51.25
SATINDLTD,16.1,16.08
DIVGIITTS,47.81,47.81
USK,15.36,15.36
ANLON,41.12,41.12
MOTISONS,55.22,55.75
CMNL,34.47,33.85
SRIVASAVI,18.23,18.23
DIACABS,189.82,194.57
IKIO,41.52,41.52
MANOMAY,18.62,18.62
FAZE3Q,27.25,27.25
UMA,28.62,28.62
RBMINFRA,21.42,21.42
LLOYDSME,41.96,41.96
AARTIPHARM,26.93,26.93
RHL,47.86,47.86
SAHYADRI,16.62,16.62
NINSYS,40.03,40.03
DUCOL,34.59,34.59
SBFC,27.85,27.85
SBGLP,201.09,201.09
ASMS,189.54,215.27
HYBRIDFIN,11.1,10.39
SHERA,40.55,40.55
VIAZ,30.61,30.61
INDGN,39.22,39.44
GANDHAR,20.24,20.24
MCON,48.6,48.6
HONASA,89.05,89.05
IRMENERGY,19.09,19.09
DENEERS,20.02,20.02
JGCHEM,21.07,21.07
NIRMAN,24.09,24.09
YCCL,106.26,106.26
RPTECH,11.09,11.61
PATTECH,41.23,41.23
SECMARK,46.18,46.18
AUROIMPEX,15.7,15.7
ATAM,20.47,20.47
CRAYONS,13.75,13.75
INFOLLION,40.08,40.08
URBAN,22.5,22.5
AARTECH,64.73,64.73
POCL,39.74,39.74
KRISHCA,26.33,26.33
ESFL,137.06,137.06
TATATECH,48.86,48.86
REMUS,31.34,31.34
REDTAPE,59.36,59.36
ASHOKAMET,6.4,6.4
PENTAGON,16.7,16.7
CELLPOINT,194.01,194.01
TRIDHYA,9.77,9.77
PROV,54.28,54.28
PTCIL,471.93,471.93
PYRAMID,24.65,24.65
MAGSON,37.24,37.24
EMSLIMITED,22.55,22.55
EFACTOR,18.79,18.79
GHCLTEXTIL,16.14,16.14
UDS,21.32,21.32
DENTALKART,59.06,59.06
SYNOPTICS,15.83,15.83
SSFL,34.4,34.4
KIRLPNU,36.55,35.43
BALUFORGE,42.18,42.18
JSWINFRA,40.71,40.71
SANGANI,26.61,26.61
JLHL,53.76,54.23
NUVAMA,22.48,22.48
DRONE,50.34,50.34
GLOBALPET,68.33,68.33
KEL,43.63,43.63
NIITMTS,27.4,26.5
VINSYS,22.89,22.89
ARVINDPORT,19.16,19.16
MARINETRAN,71.53,71.53
UNIHEALTH,19.8,19.8
ASKAUTOLTD,36.44,36.44
CHAVDA,19.58,19.58
BAWEJA,19.39,19.39
SANDUMA,17.72,17.72
OLIL,26.95,26.95
RBZJEWEL,30.1,30.1
KARNIKA,29,29
SCML,16.4,16.4
SAAKSHI,33.44,33.44
PLATIND,30.91,30.91
MUFTI,14.87,14.87
BASILIC,30.96,30.96
MUTHOOTMF,9,9
SRGHFL,19,19
INDIFRA,54.68,54.68
NEWJAISA,43.85,43.85
JUBLPHARMA,25.68,21.01
TATACOMM,41.1,42.88
MURUDCERA,33.78,33.78
SANOFI,29.67,27.62
LIBERTSHOE,73.19,50.55
KAJARIACER,41.94,41.94
MODTHREAD,13.5,13.5
MANGLMCEM,52.49,52.49
POLYPLEX,12.09,12.09
PCBL,34.82,34.78
EIHAHOTELS,30.08,28.88
SAIL,22.95,15.93
ABB,71.38,71.38
IDBI,11.92,11.92
CANFINHOME,10.71,10.71
ELECTCAST,9.65,9.65
TATACONSUM,81.42,71.72
FMGOETZE,15.53,15.53
LYKALABS,132.34,131.33
GILLETTE,64.22,64.22
KANSAINER,17.95,32.72
GABRIEL,31.6,31.6
KOPRAN,16.68,16.68
SURYAROSNI,18.37,18.37
SAKHTISUG,3.85,
HINDUNILVR,51.6,53.55
EIDPARRY,11.01,11.01
CESC,12.29,12.29
ASHAPURMIN,24.57,39.9
TNPL,15.32,15.32
DALMIASUG,10.53,10.53
MRF,27.3,27.3
STARPAPER,5.13,5
JAYAGROGN,13.83,13.83
KEYFINSERV,6.31,6.31
SOMATEX,1.5,
WENDT,58.1,58.1
PUNJABCHEM,30.14,30.14
GANESHHOUC,22.02,22.02
MPHASIS,33.04,33.04
HERITGFOOD,20.52,20.09
BLUESTARCO,75.18,76.48
NLCINDIA,12.73,12.73
KRBL,15.82,15.82
HIKAL,62.32,62.32
GOLDTECH,27.51,
UNITDSPR,73.74,70.45
MPSLTD,36.16,36.16
PNB,7.18,7.18
UNIONBANK,5.54,5.54
GODREJIND,21.87,21.87
UCOBANK,21.66,21.66
JAIBALAJI,16.6,16.6
UPL,789.22,30.29
VAIBHAVGBL,32.3,31.62
GOYALSALT,21.04,21.04
WOMANCART,39.83,39.83
RCDL,33.71,33.71
BLSE,35.12,35.12
TREL,4.52,29.38
MARCO,31.71,31.71
DIAMINESQ,112.01,112.01
VISHNUINFR,21.17,21.17
KONTOR,42.13,42.13
RKSWAMY,36.69,36.69
MICROPRO,11.2,11.2
EPACK,83.71,83.71
HAPPYFORGE,34.99,34.99
IBLFL,57.45,57.45
INDIASHLTR,21.63,21.63
CELLO,39.17,39.17
CANARYS,19.51,19.51
DIGIDRIVE,26.47,26.47
DOMS,80.46,80.46
MAITREYA,50.33,50.33
DIGIKORE,25.17,25.17
LANCORHOL,23.12,23.12
AMNPLST,38.32,38.32
POLYSIL,12.42,12.42
SARTELE,48.7,48.7
VINYAS,131.02,131.02
SAIFL,9.55,9.55
JNKINDIA,93.94,93.94
PARAGON,15.61,15.61
INOXINDIA,43.12,44.29
GRAPHISAD,13.14,12.73
SHEETAL,34.71,34.71
ROXHITECH,8.06,8.06
JYOTICNC,85.22,83.33
BAJEL,144.31,117.84
DEEM,10.54,10.54
APS,58.36,58.36
ENTERO,83.35,83.35
TECHLABS,127.83,127.83
SIGNPOST,33.6,33.6
ROCKINGDCE,45.17,45.17
BABAFP,17.11,17.11
SHREEOSFM,17.93,17.93
HRHNEXT,37.82,37.99
MEGATHERM,25.73,25.73
OWAIS,43.58,43.58
KLL,17.55,17.55
SJLOGISTIC,24.55,24.55
PURVFLEXI,27.72,27.72
SRM,36.93,36.93
AZAD,120.09,120.09
PRATHAM,24.06,24.06
JUNIPER,185.57,185.57
KRYSTAL,12.75,12.75
VSTL,28.03,28.03
FONEBOX,28.81,28.81
INM,23.9,23.71
SUPREMEPWR,25.32,25.32
KCEIL,35.17,35.17
MAXESTATES,1063.79,1063.88
ACCENTMIC,16.83,16.83
COMSYN,36.2,36.2
SADHAV,19.75,19.75
GOPAL,42.72,42.72
DAVANGERE,40.28,40.28
MAXPOSURE,40.44,40.44
UEL,1438,
ALPEXSOLAR,39.82,43.66
VHLTD,18.8,18.99
SIGNORIA,15.04,15.04
DELAPLEX,16.33,16.33
NAMAN,16.46,16.44
SINCLAIR,32.81,32.81
BLUEPEBBLE,24.42,24.42
DCG,37.05,37.05
AWFIS,115.55,262.97
RBS,18.68,18.68
ASPIRE,6.7,6.7
ENFUSE,90.48,90.48
SILKFLEX,15.17,15.17
TGL,27.31,27.31
EMMIL,24.99,25.27
YASHOPTICS,22.11,22.11
ALUWIND,28.22,28.25
IEML,33.96,33.96
VERITAAS,14.53,14.53
WINSOL,56.8,56.8
TALBROAUTO,17.73,24.9
JMFINANCIL,,13.4
INSPIRISYS,16.73,16.73
NFL,18.58,18.58
TANLA,14.46,14.46
SARLAPOLY,12.02,12.02
PITTIENG,35.76,35.76
TTL,30.77,80.53
INDIANB,7.11,7.11
ICRA,39.64,39.64
ZENITHSTL,15.28,15.28
SRHHYPOLTD,14.55,13.22
KMSUGAR,9.13,9.13
NELCAST,32.81,37.4
MEGASOFT,252.44,252.44
KPRMILL,37.08,37.08
MAGNUM,20.52,41.11
