SYMBOL,SYMBOL P/E,ADJUSTED P/E
IZMO,24.26,23.28
HUBTOWN,30.90,30.90
TIIL,19.19,19.19
ORIENTBELL,103.89,103.89
PGIL,30.73,30.55
REDINGTON,11.40,15.85
FSL,37.53,37.94
PFC,3.50,3.50
SMSPHARMA,42.95,42.95
INDIANB,9.72,9.28
ORIENTALTL,7.26,14.98
PAGEIND,54.31,54.31
LAOPALA,23.33,23.33
JKTYRE,26.85,26.02
ASTRAL,80.45,80.45
EMBDL,2295.34,312.54
NAHARSPING,32.09,32.09
NAHARPOLY,12.62,12.62
NCLIND,27.13,22.86
BALAMINES,23.80,23.80
BANSWRAS,21.72,21.72
ICRA,32.49,32.49
PHOENIXLTD,47.05,47.48
NDLVENTURE,476.60,476.60
ZENITHSTL,31.82,31.82
BFUTILITIE,12.10,12.10
FORTIS,73.16,68.37
SRHHYPOLTD,9.01,8.45
WEBELSOLAR,20.46,20.46
TGBHOTELS,14.40,14.40
HILTON,16.43,16.43
INSECTICID,13.48,13.50
KMSUGAR,5.65,5.65
NAVINFLUOR,80.37,80.37
TIMETECHNO,21.55,21.55
NAGREEKEXP,30.34,30.34
NELCAST,22.29,23.04
V2RETAIL,98.81,98.81
DLF,62.16,81.95
TARMAT,62.88,62.88
MEGASOFT,9.62,9.62
ADSL,23.98,23.98
ALPA,6.35,6.35
CENTRALBK,7.83,7.94
ASIANTILES,51.23,51.23
TAKE,190.50,190.50
KPRMILL,40.37,40.37
CIEINDIA,19.71,19.71
MOTILALOFS,18.26,18.26
INDOWIND,137.12,137.12
NAGREEKCAP,1.92,1.92
MAGNUM,36.22,31.34
KSCL,15.32,15.32
CENTUM,499.77,148.88
POWERGRID,15.80,15.80
CCCL,5.18,
MAANALU,52.38,52.38
DELTACORP,6.62,18.85
BAJAJELEC,51.83,58.55
CERA,27.64,27.51
RELIGARE,45.74,45.74
BVCL,27.87,27.87
ADANIPORTS,29.37,29.15
EDELWEISS,17.18,17.18
RGL,21.03,18.44
KOLTEPATIL,39.78,39.78
KAUSHALYA,142.26,142.26
COLPAL,41.90,41.90
JYOTHYLAB,28.42,28.13
KALYANIFRG,24.34,24.34
HITECHCORP,29.65,26.64
ECLERX,39.74,39.74
TARIL,27.42,27.66
BRIGADE,27.75,27.75
MANAKSIA,7.32,7.13
DVL,264.31,264.31
PATINTLOG,12.16,12.16
PPAP,92.93,92.93
ARIES,11.40,11.40
AMBIKCO,11.60,11.60
CEATLTD,37.40,34.64
BIRLAMONEY,11.38,11.38
RPOWER,4.74,
JKIL,10.20,10.20
CORDSCABLE,15.05,15.05
KNRCON,4.26,4.15
HERCULES,95.44,95.44
ONMOBILE,,716.77
SEPC,50.54,35.66
BANG,18.01,18.01
IRB,3.82,29.61
NMDC,10.01,10.01
NAHARCAP,25.04,25.04
RECLTD,5.34,5.34
VGUARD,50.81,50.81
NESCO,21.18,21.18
DPSCLTD,144.28,144.28
TITAGARH,38.03,38.03
BAJAJFINSV,17.63,17.63
BAJAJ-AUTO,29.62,29.62
DIGISPICE,,40.75
GOKUL,23.62,23.62
RPGLIFE,20.31,39.12
ALMONDZ,32.80,32.80
LOTUSEYE,330.88,335.53
VINYLINDIA,19.62,19.62
UBL,97.93,95.03
ZFCVINDIA,57.71,57.71
20MICRONS,10.61,10.45
JOCIL,110.47,110.47
COUNCODOS,80.72,80.72
TPHQ,21.14,21.14
MAWANASUG,3.07,6.93
AJMERA,27.86,27.86
MHRIL,48.73,48.73
VINATIORGA,38.55,38.55
EXCEL,1055.62,1055.62
ADANIPOWER,22.08,22.08
NHPC,22.27,22.27
GLOBUSSPR,104.92,104.92
OIL,10.07,10.07
EXPLEOSOL,15.66,15.66
RTNPOWER,43.31,43.31
AMRUTANJAN,33.96,33.96
SUNTECK,37.33,37.33
ZYDUSWELL,40.11,40.85
DEN,7.05,7.05
SHILPAMED,57.73,55.18
SARDAEN,18.38,18.37
REFEX,29.02,29.05
GILLANDERS,7.10,10.66
AHLUCONT,28.84,28.85
DLINKINDIA,14.06,14.06
JSWENERGY,35.06,35.06
GODREJPROP,39.92,38.50
DBCORP,12.88,12.88
HINDCOPPER,71.99,71.99
BEARDSELL,10.73,10.73
MMTC,109.58,173.92
NESTLEIND,74.50,77.86
TRF,12.76,12.76
WHIRLPOOL,31.91,32.40
UNITEDTEA,11.91,11.91
JUBLFOOD,144.28,143.18
VASCONEQ,7.25,12.89
THANGAMAYL,91.00,91.00
EMMBI,29.98,29.98
HATHWAY,24.40,24.20
TEXMOPIPES,8.18,8.18
MANINFRA,16.67,16.67
LGBBROSLTD,19.27,20.52
PERSISTENT,65.93,65.93
ASIANHOTNR,3.14,
ISFT,10.84,10.84
KIRLOSBROS,30.29,29.84
TARAPUR,33.69,
KSL,11.74,11.74
SJVN,40.40,40.40
KIRLOSIND,10.02,10.37
MANAPPURAM,29.50,29.50
UMESLTD,40.64,40.64
TI,32.81,32.81
HMVL,5.28,5.28
IMFA,19.73,19.73
BLISSGVS,15.10,15.10
AHLEAST,20.26,20.26
IITL,49.92,49.92
BAJAJCON,26.72,26.85
PRAKASHSTL,45.53,45.53
GPPL,23.54,23.54
ADFFOODS,31.54,31.54
WELINV,140.44,140.44
WAAREEINDO,11.20,11.20
KILITCH,21.16,21.16
DEEPAKNTR,34.70,34.70
SASTASUNDR,,20.92
CPCAP,4.26,4.26
GREENPOWER,23.72,25.09
RAMKY,17.03,17.03
CANTABIL,28.73,28.73
WABAG,27.16,27.10
ASHOKA,2.56,2.56
BEDMUTHA,28.08,28.08
JWL,32.52,32.52
OBEROIRLTY,28.55,28.55
PRESTIGE,103.80,103.80
SHAH,31.83,31.83
CGCL,30.94,30.94
RESPONIND,26.21,26.21
COALINDIA,7.14,7.14
IOLCP,22.93,22.93
GRAVITA,39.24,39.24
JINDWORLD,39.62,39.62
PENIND,21.66,21.66
RPPINFRA,8.54,8.54
JAMNAAUTO,25.94,25.94
SUMEETINDS,8.29,58.46
MOIL,22.78,22.78
ZEELEARN,20.76,11.03
A2ZINFRA,117.84,64.22
KIRLOSENG,35.15,37.02
RKDL,491.32,491.32
PSB,17.59,17.59
FMNL,,33.53
SHEKHAWATI,10.74,10.74
BFINVEST,61.17,61.17
KICL,32.80,41.97
SUMMITSEC,24.66,24.66
STEL,63.18,63.18
TEXRAIL,24.46,24.46
HFCL,292.90,294.65
DHUNINV,161.35,175.04
LOVABLE,43.59,39.75
PFS,6.66,6.66
MUTHOOTFIN,24.72,24.72
VADILALIND,26.66,26.66
SYMPHONY,36.80,27.94
PIIND,31.45,31.45
RELAXO,56.64,56.64
OMINFRAL,43.42,43.42
VSTTILLERS,42.05,41.81
ESTER,44.94,44.04
DELPHIFX,236.37,30.07
KARMAENG,46.20,93.60
ASHIANA,81.31,71.71
DHANUKA,18.03,18.03
MAITHANALL,3.70,3.70
RUSHIL,30.95,33.86
BGLOBAL,4.49,4.49
INVENTURE,88.83,96.61
LTF,28.17,28.17
BODALCHEM,21.89,20.99
ASAHISONG,19.42,19.42
FILATEX,15.55,15.55
BROOKS,47.72,47.72
TDPOWERSYS,55.69,55.69
APLLTD,28.80,29.29
VASWANI,14.78,11.94
PGEL,55.34,55.34
PANAMAPET,9.47,9.47
PAISALO,16.06,16.11
SHAKTIPUMP,17.18,17.18
TRITURBINE,49.84,49.84
INDOTHAI,406.30,406.30
ESSARSHPNG,0.83,4.30
DSSL,14.67,14.67
JISLDVREQS,2.04,2.04
POLYMED,53.58,53.58
RUPA,16.50,16.24
VIKASECO,16.45,16.45
APLAPOLLO,60.17,60.17
KANANIIND,40.70,40.70
MINDACORP,60.76,60.76
THOMASCOTT,36.34,36.34
DBSTOCKBRO,18.10,18.10
IRFC,21.82,21.82
COMPUSOFT,37.54,37.54
RHIM,55.60,55.60
SCHNEIDER,67.99,71.69
NDL,11.51,11.51
NBCC,49.81,44.39
TBZ,14.81,14.81
VSSL,30.99,30.99
SWANCORP,21.99,21.88
SPECIALITY,29.07,29.07
CINELINE,,21.01
SAMPANN,16.41,
THEJO,33.55,33.55
KITEX,31.27,31.27
MAYURUNIQ,13.99,13.99
ROSSELLIND,10.14,10.08
DUCON,8.67,8.67
TVSHLTD,10.97,10.97
ZUARI,10.35,10.35
VETO,10.14,10.14
CARERATING,32.07,32.07
PCJEWELLER,14.20,14.20
INDUSTOWER,10.91,10.91
VMART,88.03,159.74
REPCOHOME,5.59,5.59
NIBL,3.14,
JUSTDIAL,10.08,10.08
ATULAUTO,60.51,60.51
ORIENTCEM,12.54,12.54
ESSENTIA,82.18,82.18
PILITA,47.30,47.30
MITCON,21.50,21.50
ORBTEXP,11.57,11.57
JPOLYINVST,20.59,20.59
SREEL,25.04,25.04
NATHBIOGEN,6.39,6.77
CASTROLIND,19.56,19.56
SDBL,20.71,20.71
IREDA,23.60,23.60
BUTTERFLY,31.92,31.92
WONDERLA,35.17,35.17
AGARIND,11.52,11.52
HATSUN,78.94,78.94
CAPLIPOINT,25.84,25.84
GOCLCORP,8.47,8.98
GULFOILLUB,15.15,15.15
SNOWMAN,104.66,104.66
SHARDACROP,18.24,18.24
SUPERHOUSE,108.97,108.97
