SYMBOL,SYMBOL P/E,ADJUSTED P/E
CAPLIPOINT,21.42,21.42
GOCLCORP,6.55,7.04
GULFOILLUB,14.05,13.45
SNOWMAN,429.15,78.42
SHARDACROP,18.48,18.48
SUPERHOUSE,59.54,59.54
CIGNITITEC,11.13,11.01
PDSL,22.76,22.76
INTELLECT,26.94,25.75
MONTECARLO,11.64,11.64
GOODLUCK,24.36,24.36
FCL,26.48,26.48
CAMLINFINE,,359.50
GULPOLY,14.57,14.57
APOLSINHOT,29.99,30.21
CCHHL,29.26,29.26
LAMBODHARA,13.47,13.47
GRPLTD,44.38,42.09
GENUSPAPER,38.62,38.62
MOLDTKPAC,29.19,29.46
GREENLAM,343.23,428.37
VISHNU,29.28,29.28
GANECOS,73.57,73.57
LINC,15.70,15.70
MENONBE,22.68,22.68
HESTERBIO,34.57,34.57
JMA,6.86,6.86
MANAKALUCO,32.58,32.58
MANAKSTEEL,21.62,21.61
MANAKCOAT,27.67,27.67
ZENTEC,55.76,55.90
IMAGICAA,169.32,173.61
INOXWIND,33.78,33.78
LFIC,35.07,35.07
BYKE,34.52,34.52
AVANTIFEED,29.10,29.10
VRLLOG,18.82,18.82
PRIVISCL,43.12,43.12
BCG,2.23,2.23
UFO,15.67,15.67
TPLPLASTEH,18.99,18.99
NILAINFRA,11.00,11.00
ARROWGREEN,16.13,16.13
PNCINFRA,7.13,14.53
SKIPPER,30.25,28.93
ALANKIT,10.68,9.47
ORICONENT,35.54,45.85
ADANIENSOL,69.74,69.74
SYNGENE,49.89,44.40
RAMASTEEL,68.72,68.72
MUTHOOTCAP,27.97,27.97
SATIN,9.80,9.80
ARVSMART,34.17,34.17
POWERMECH,20.21,20.21
SHARDAMOTR,14.99,15.66
NAVKARCORP,53.44,53.44
SHREEPUSHK,14.74,14.74
GUJGASLTD,22.75,22.75
SADBHIN,,0.59
IDFCFIRSTB,37.33,37.33
INDIGO,55.89,34.64
SHK,11.95,22.13
PERFECT,3.52,3.52
BALAXI,16.05,16.05
LUXIND,44.71,43.10
TTKHLTCARE,21.73,18.73
SALZERELEC,21.01,21.01
PILANIINVS,64.83,64.83
KRIDHANINF,3.70,27.99
LINCOLN,13.91,13.91
LALPATHLAB,45.86,44.16
ALKEM,27.75,27.41
NH,47.54,44.79
PRECAM,18.27,30.06
TEAMLEASE,15.68,15.10
QUICKHEAL,162.13,162.13
HITECH,24.42,24.42
VIDHIING,33.25,33.25
BHAGERIA,14.74,14.74
NECCLTD,18.25,18.25
KELLTONTEC,9.35,9.36
VIYASH,95.32,59.19
GOKULAGRO,23.19,23.19
KDDL,19.37,19.17
PDMJEPAPER,8.93,8.93
HCG,350.13,185.24
HECPROJECT,12.55,12.55
WEALTH,42.77,42.77
BHARATWIRE,20.11,20.11
CCAVENUE,19.41,19.52
THYROCARE,46.46,44.99
CROMPTON,35.65,33.57
SAGARDEEP,19.08,21.32
PARAGMILK,22.27,21.32
SHRIPISTON,28.55,27.62
UNITEDPOLY,31.21,31.21
ARMANFIN,55.64,55.64
ALBERTDAVD,44.10,44.10
BLS,17.63,17.63
ASPINWALL,19.26,28.17
SALONA,14505.47,14505.47
PREMEXPLN,66.94,61.23
CONTROLPR,10.79,11.10
INCREDIBLE,12.95,12.95
MAHASTEEL,169.10,179.36
DAMODARIND,8.41,8.41
MGL,11.80,11.79
MOLDTECH,62.48,62.48
POKARNA,25.40,25.40
COMPINFO,0.34,0.34
VIJIFIN,43.64,43.64
GPTINFRA,16.95,16.95
QUESS,47.33,12.75
GROBTEA,19.67,19.67
SOMICONVEY,24.82,24.82
LLOYDSENGG,59.39,59.39
LTM,28.90,26.51
GATECH,6.09,6.09
MINDTECK,23.77,22.26
ADVENZYMES,21.59,22.91
DBL,4.08,8.45
SPAL,17.62,17.22
NDGL,10.49,11.39
RBLBANK,27.22,27.22
MBAPL,29.61,29.61
CUPID,181.91,181.91
LTTS,29.67,28.49
GNA,17.59,17.59
CROWN,16.08,16.20
ICICIPRULI,48.70,48.70
MARATHON,18.49,18.34
HPL,24.08,23.14
JAIPURKURT,31.48,31.48
MASKINVEST,5471.54,5471.54
GRETEX,193.28,193.28
SAKAR,54.78,54.78
ALCODIS,13.16,13.16
PANSARI,39.22,39.22
DIRL,4.34,4.34
ARTNIRMAN,91.17,91.17
ENDURANCE,36.67,36.49
NIRAJISPAT,9.50,9.50
MAZDA,15.82,15.82
PNBHOUSING,11.26,11.26
VBL,54.56,54.56
KINGFA,51.86,51.86
AGROPHOS,6.89,6.99
PODDARMENT,18.26,18.26
ROLLT,2.61,
NBIFIN,31.01,31.01
JETFREIGHT,23.72,23.72
SFL,73.36,68.05
HEADSUP,3.75,3.75
TCIEXP,24.38,24.38
LAURUSLABS,70.29,70.29
TERASOFT,20.59,20.59
ITDC,66.70,66.70
HISARMETAL,28.08,28.08
LIBAS,19.82,7.85
PROLIFE,11.75,11.75
SPCENET,14.85,14.85
MAHESHWARI,7.49,7.49
BHANDARI,16.60,16.60
BSE,67.88,67.88
PRICOLLTD,35.12,35.12
STEELCITY,9.28,9.28
KRISHANA,21.91,21.91
GLOBAL,22.79,22.79
NITIRAJ,127.90,127.90
AKASH,19.00,19.00
DMART,104.61,104.61
TASTYBITE,52.39,51.91
INTENTECH,26.57,26.57
AIRAN,26.30,24.84
ARIHANTSUP,24.98,24.98
URJA,232.43,232.43
LAXMICOT,3.38,21.29
EIFFL,237.12,237.12
NRAIL,35.06,28.21
SHANKARA,5.18,5.15
CNL,13.86,13.86
WIPL,61.38,61.38
FOCUS,146.53,141.16
DEVIT,2.72,
SIKKO,32.73,32.73
MKPL,23.18,23.18
DOLLAR,14.98,15.23
PANACHE,60.14,60.14
INFOBEAN,23.55,23.29
SCHAND,12.73,12.24
BHAGYANGR,18.58,18.58
PSPPROJECT,71.96,71.96
STARCEMENT,25.87,25.56
GLOBE,14.41,14.41
ERIS,39.93,38.68
CDSL,57.80,57.80
GTPL,65.64,63.94
ACCORD,0.13,0.13
AUBANK,33.75,33.75
TRANSWIND,16.79,16.79
SHRENIK,18.85,18.85
DYNPRO,16.66,16.66
STEELXIND,67.04,67.04
SALASAR,50.04,59.60
UNIVASTU,12.79,12.79
AVADHSUGAR,13.06,12.55
PALASHSECU,12.36,12.36
MAGADSUGAR,8.40,8.26
GANGESSECU,76.01,76.01
THEINVEST,20.87,21.47
SHANTI,4.19,4.19
TOTAL,6.72,6.72
OPTIEMUS,57.66,57.66
WEWIN,13.22,13.22
SIS,,38.53
COCHINSHIP,57.27,57.27
HALEOSLABS,19.21,19.21
LEXUS,17.51,
GEEKAYWIRE,9.56,9.56
SERVOTECH,66.48,66.48
ABCAPITAL,29.49,29.04
APEX,45.07,47.81
PASHUPATI,79.54,79.54
BRNL,4.07,4.07
MANAV,16.54,16.54
DIXON,38.23,43.67
DCAL,22.54,19.99
LASA,,160.87
MATRIMONY,27.27,27.27
CHOLAHLDNG,5.70,5.70
CAPACITE,10.86,10.86
ICICIGI,32.90,32.90
WORTHPERI,11.67,11.67
SBILIFE,76.53,76.53
RMDRIP,18.74,18.74
DPWIRES,23.77,23.77
AARVI,12.12,11.65
AIROLAM,14.00,14.00
RKEC,10.44,10.44
GATECHDVR,1.05,1.05
GOLDSTAR,114.60,114.60
JASH,47.92,47.88
RELIABLE,12.49,12.49
TIRUPATIFL,94.22,94.22
OMFURN,12.11,12.11
GODREJAGRO,32.32,30.49
TCPLPACK,21.30,19.94
MASFIN,16.52,16.36
IEX,24.35,24.35
DPABHUSHAN,14.19,14.19
GICRE,8.18,8.18
TIINDIA,56.14,54.18
NAM-INDIA,46.91,46.91
NIACL,23.62,23.62
IFGLEXPOR,44.41,33.94
KHADIM,24.60,17.99
5PAISA,36.57,36.57
HDFCLIFE,68.20,68.20
VERTOZ,16.87,16.87
PULZ,1435.74,22.48
SILVERTUC,54.33,54.33
ZODIAC,22.65,22.65
FELIX,22.73,22.73
ICEMAKE,92.99,92.99
DNAMEDIA,34.29,34.29
SHRADHA,13.07,13.07
INNOVANA,19.14,19.14
SHALBY,432.65,432.65
TOUCHWOOD,17.66,17.66
ONEPOINT,39.14,38.18
SHIVATEX,12.49,12.49
AJOONI,15.13,15.13
MOKSH,10.57,10.57
BCONCEPTS,176.08,124.05
APOLLO,121.38,121.38
NEWGEN,22.32,20.73
AMBER,125.59,133.27
PRAXIS,3.86,
GALAXYSURF,23.04,22.24
SINTERCOM,217.70,217.70
SOUTHWEST,23.63,24.37
ARVEE,89.74,89.74
ASTERDM,89.19,81.35
GMMPFAUDLR,324.35,35.90
HGINFRA,10.27,10.55
HINDCON,39.17,39.17
SARVESHWAR,15.32,15.32
UNIINFO,,94.13
MACPOWER,36.12,35.50
TARACHAND,18.90,18.90
BDL,87.24,87.24
MDL,24.15,23.56
TSFINV,97.18,97.18
BANDHANBNK,28.23,28.23
HAL,33.26,33.26
URAVIDEF,129.26,129.26
MITTAL,17.98,17.98
SANDHAR,16.51,17.12
GIRIRAJ,20.51,20.51
KAPSTON,37.83,37.83
MIDHANI,66.21,66.21
CONTI,25.62,28.07
LEMONTREE,34.60,31.46
AVG,12.45,12.45
MMP,37.66,18.48
NARMADA,34.25,34.25
PIGL,16.23,16.17
BSHSL,39.64,39.64
MAHICKRA,104.59,104.59
AAKASH,43.39,43.39
AURIGROW,15.91,15.91
SOFTTECH,166.20,153.17
ORIENTELEC,45.80,43.01
INDOSTAR,105.10,105.10
BORORENEW,,43.41
SIRCA,41.20,41.20
SVLL,225.73,225.73
LATTEYS,47.26,46.36
SONAMLTD,35.41,35.41
ADANIGREEN,138.10,117.77
OSWALSEEDS,20.43,20.43
PRITI,38.79,38.79
ACCURACY,32.87,32.87
GAYAHWS,3.29,3.29
FINEORG,39.10,39.63
RITES,24.27,24.27
VARROC,45.37,25.37
REPL,40.11,35.52
AVROIND,42.62,41.49
HDFCAMC,41.47,41.47
TEMBO,13.81,14.03
CREDITACC,41.62,41.62
AARON,41.21,41.21
SIGIND,8.76,7.93
SUMIT,28.20,28.20
LAGNAM,9.65,9.65
RPPL,8.24,8.24
AKG,64.56,64.56
IRCON,26.28,26.28
AHLADA,28.38,28.38
SPECTRUM,47.69,47.69
AAVAS,17.60,17.60
GRSE,46.85,46.85
KRITIKA,22.60,19.19
PARIN,96.99,96.99
SILGO,46.17,45.88
VINNY,36.34,36.34
BBTCL,46.63,46.63
MARINE,56.76,56.76
IRISDOREME,48.37,48.37
ATGL,110.52,110.52
TECHNOE,31.01,31.01
SHUBHLAXMI,9.66,9.66
UNIPARTS,17.74,17.41
SHRIRAMPPS,42.67,42.67
TREJHARA,69.55,66.29
NILASPACES,22.14,22.14
AWHCL,14.78,18.64
DALBHARAT,31.12,30.68
RPSGVENT,573.69,21.01
CHALET,29.28,29.23
MSTCLTD,14.27,13.53
OSIAHYPER,5.58,5.58
ANUP,35.63,35.28
ARVINDFASN,137.24,92.81
PAR,8.21,8.21
RVNL,63.72,63.72
POLYCAB,45.54,45.54
METROPOLIS,58.32,56.01
KPITTECH,27.37,25.89
SWSOLAR,,30.26
NEOGEN,225.20,742.52
EMAMIPAP,13.68,13.05
VCL,4.80,4.80
CONFIPET,20.45,20.45
PPL,13.22,13.22
DGCONTENT,28.13,7.79
INDIAMART,19.79,19.79
ATMASTCO,23.12,23.12
ABINFRA,47.92,47.40
OAL,1442.73,1442.73
DCMNVL,75.91,24.36
SATIA,10.55,10.55
WEL,103.72,103.72
AFFLE,46.45,46.45
CHEMCON,28.46,28.46
WESTLIFE,239.55,
DOLATALGO,11.40,11.40
HNDFDS,44.11,43.24
UJJIVANSFB,23.01,23.01
MAZDOCK,48.33,48.33
IRCTC,31.35,32.31
SAFARI,45.11,45.11
DCI,23.96,23.96
360ONE,35.23,35.23
IIFLCAPS,17.52,17.52
HPIL,148.28,148.28
SAMHI,16.80,23.70
GOLDKART,76.79,76.79
FLUOROCHEM,54.81,53.92
KUANTUM,12.85,12.85
APOLLOPIPE,138.95,138.95
CHEMBOND,15.92,14.92
MGEL,10.22,13.35
ROUTE,16.12,
SBICARD,31.22,31.22
HOMEFIRST,24.71,24.71
SIGMA,18.66,18.66
CSBBANK,11.05,11.05
EASEMYTRIP,,109.99
ROSSARI,20.85,20.85
HINDWAREAP,,45.14
PRINCEPIPE,70.51,67.38
LIKHITHA,17.80,17.80
PARKHOTELS,33.45,32.71
ARTEMISMED,38.31,37.37
PATANJALI,31.15,30.80
SUMICHEM,41.73,40.80
LGHL,138.00,142.39
ATALREAL,81.17,81.17
ASALCBR,21.23,21.23
MAHEPC,26.84,23.47
UNIVPHOTO,18.35,18.35
BAFNAPH,32.35,27.30
COHANCE,61.18,57.45
POWERINDIA,160.72,153.28
STOVEKRAFT,46.82,46.82
BHARTIHEXA,44.16,43.94
KSOLVES,25.65,25.65
RAJRATAN,30.13,30.13
HAPPSTMNDS,30.97,27.73
AARTISURF,18.94,18.94
GLAND,35.02,34.33
BOROLTD,40.30,38.76
NDRAUTO,37.42,37.05
MAXHEALTH,68.94,66.95
PAVNAIND,61.38,37.81
AAATECH,37.35,37.35
KALYANKJIL,37.91,36.99
BTML,14.03,13.99
SHAREINDIA,11.50,11.50
UNIDT,24.05,24.05
SIGACHI,,20.22
ANGELONE,32.70,32.70
ADL,2396.55,
NIRAJ,7.41,7.63
VALIANTORG,31.71,42.09
CAMS,40.76,40.76
SURYODAY,23.10,23.10
ROML,12.06,12.06
UTIAMC,21.85,19.29
RAILTEL,33.46,32.72
BECTORFOOD,44.93,44.93
KHAICHEM,8.45,8.45
ORCHPHARMA,161.23,114.37
SUBEXLTD,510.30,155.15
NURECA,24.20,24.20
INDIGOPNTS,29.12,28.28
LXCHEM,50.25,50.25
RVHL,5.29,5.29
MTARTECH,255.87,245.49
FAIRCHEMOR,292.67,320.58
ANURAS,66.74,66.74
KANPRPLA,16.60,16.17
ISGEC,21.03,20.36
RUBFILA,13.72,13.72
STYLAMIND,26.93,26.93
PAKKA,67.44,67.44
CLSEL,13.68,13.68
PARTYCRUS,39.58,39.58
CARYSIL,28.94,28.68
MANCREDIT,29.14,28.64
SHAILY,56.27,56.27
MODISONLTD,10.35,12.79
FIBERWEB,6.69,6.69
BCLIND,8.04,8.04
BHAGCHEM,261.42,261.42
SBCL,47.33,46.83
AADHARHFC,20.71,20.46
SMCGLOBAL,15.83,15.83
QMSMEDI,11.86,11.86
NPST,73.51,73.51
ARIHANTCAP,20.73,20.38
NAZARA,36.12,8.59
IPL,16.08,16.08
GENCON,19.15,19.15
LODHA,26.47,26.47
HLEGLAS,33.82,31.63
BESTAGRO,26.77,26.77
VMARCIND,36.69,36.69
SONACOMS,60.38,56.58
DRCSYSTEMS,13.27,12.72
PARAS,92.20,92.20
CRAFTSMAN,55.00,52.32
DODLA,24.95,24.38
EXXARO,51.16,51.16
JUBLINGREA,41.91,40.48
ROLEXRINGS,21.39,21.18
WALPAR,12.34,12.34
SHYAMMETL,23.41,23.41
KIMS,86.60,88.78
JSFB,15.33,15.33
TATVA,94.35,94.35
CLEAN,33.14,33.14
ALIVUS,23.86,23.07
ABSLAMC,28.99,28.93
DEEPINDS,,12.07
ETERNAL,1098.68,1098.68
BEWLTD,9.57,9.57
PIXTRANS,18.95,18.95
MEDIASSIST,48.04,48.27
WINDLAS,27.77,27.77
CARTRADE,39.10,38.08
KRSNAA,24.37,24.37
EQUIPPP,73.32,73.32
APTUS,14.69,14.69
SUPRIYA,28.50,28.44
ANMOL,6.78,6.78
BMETRICS,14.33,14.33
VIJAYA,66.97,66.63
ACUTAAS,69.66,69.66
MOL,33.84,33.84
SUYOG,26.58,26.58
SANSERA,59.56,56.90
BAJAJHCARE,20.09,20.09
PRITIKAUTO,10.12,10.12
AAREYDRUGS,71.13,71.13
GRINFRA,7.85,8.05
INTLCONV,6.44,6.44
DUGLOBAL,56.66,56.66
PAYTM,,148.89
REXPIPES,33.83,33.55
STEELCAS,32.47,32.47
HPAL,26.76,25.75
UGROCAP,9.80,9.80
STARHEALTH,67.10,67.10
KPIGREEN,19.57,19.65
YUKEN,62.39,62.39
SGIL,102.02,103.47
ANANDRATHI,75.51,75.51
SJS,35.04,35.04
FINOPB,16.69,16.18
POLICYBZR,130.81,130.81
NYKAA,515.99,473.81
AWL,28.90,28.29
MONARCH,13.88,13.88
PRUDENT,53.05,53.05
EPIGRAL,15.39,15.39
NUVOCO,30.15,27.59
GOCOLORS,21.73,21.73
NGIL,85.49,85.49
IXIGO,118.13,114.53
CMSINFO,16.25,15.86
COASTCORP,23.22,23.22
TARSONS,55.40,53.06
MEDPLUS,51.67,51.67
TEGA,66.10,66.10
RATEGAIN,37.84,34.74
MANORG,15.91,14.11
LATENTVIEW,31.23,31.23
METROBRAND,89.81,89.81
MICEL,108.40,108.40
EMCURE,33.86,32.59
PASUPTAC,7.69,7.63
FOODSIN,14.02,14.02
PARADEEP,15.04,14.54
MAPMYINDIA,37.59,37.59
3IINFOLTD,6.77,6.32
TMB,8.42,8.42
DYNAMIC,9.04,9.04
MANYAVAR,30.17,30.17
GANESHBE,15.30,9.66
DMCC,26.47,26.47
MEDICAMEQ,50.47,50.47
FOCE,48.74,48.74
EMIL,42.41,43.30
SHIVALIK,27.24,27.24
GODAVARIB,72.88,28.76
WAAREEENER,28.98,27.21
DATAPATTNS,86.75,85.97
JSLL,38.44,38.44
COOLCAPS,27.48,27.48
MEDANTA,58.17,54.25
AFSL,7.34,7.34
MALLCOM,12.55,12.55
NIDAN,9.06,9.06
IRIS,48.25,48.25
ASIANENE,36.87,30.61
DIGJAMLMTD,59.26,59.26
SMLT,26.31,26.31
NRL,25.24,25.24
RADIANTCMS,13.73,13.73
GPTHEALTH,27.39,27.39
CHOICEIN,70.63,70.63
EUROBOND,14.62,14.62
HARIOMPIPE,15.63,15.63
GRWRHITECH,30.58,30.58
CAPITALSFB,8.69,8.69
DELHIVERY,250.89,209.56
DCMSRIND,7.15,7.15
VERANDA,11.54,32.61
RAJRILTD,43.46,43.46
EMUDHRA,39.86,39.86
DYCL,20.14,20.14
FIVESTAR,13.31,13.31
STARTECK,12.37,11.76
SBC,52.89,52.89
ELDEHSG,36.80,36.80
RICHA,8.28,8.28
ELIN,14.72,14.43
ANUHPHR,19.44,19.44
SHIGAN,20.26,20.26
TIMESCAN,4.42,4.42
MADHAVBAUG,25.59,22.32
SEJALLTD,38.18,38.18
MHLXMIRU,9.27,9.27
RELCHEMQ,17.38,17.38
GATEWAY,626.42,10.12
SYRMA,64.56,63.98
ZIMLAB,66.80,66.80
JTLIND,34.22,34.22
CAMPUS,54.34,54.34
RAINBOW,50.56,50.56
TBOTEK,57.05,59.44
VENUSPIPES,28.06,27.91
AETHER,72.77,69.96
ROTO,36.16,36.16
SPRL,5.65,5.65
MEGASTAR,38.77,38.77
SANATHAN,36.71,36.71
INDOBORAX,17.76,20.81
LANDMARK,71.02,67.99
RACE,32.19,48.29
AVONMORE,18.50,18.50
ETHOSLTD,72.42,71.51
DREAMFOLKS,11.44,11.44
SONUINFRA,7.19,7.19
MSUMI,43.97,43.97
DHARMAJ,18.95,18.95
HARSHA,33.99,34.62
KRISHIVAL,33.65,33.65
GMRP&UI,9.69,
KCK,150.62,150.62
LICI,9.80,9.80
INDOAMIN,11.65,11.65
TVSSCS,55.01,230.66
SWARAJ,18.24,18.24
AMEYA,15.29,15.29
INOXGREEN,87.76,87.76
FEDFINA,18.01,18.01
ACI,49.66,49.66
BIKAJI,72.07,71.16
RITCO,15.43,15.43
SURAJEST,12.08,12.08
VEEKAYEM,10.16,10.16
SKP,48.25,48.25
RILINFRA,14.29,14.29
HARDWYN,104.88,104.88
CHEVIOT,9.25,9.25
MUKKA,15.39,15.39
HMAAGRO,7.21,7.21
MEDICO,30.31,30.31
CMRSL,9.30,9.30
KFINTECH,49.09,48.29
YATHARTH,43.24,43.24
DCXINDIA,168.46,168.46
YATRA,34.95,32.96
ARISTO,19.06,19.06
KAYNES,76.86,76.56
NGLFINE,40.03,40.03
JFLLIFE,21.74,21.78
FIDEL,17.09,17.09
AXITA,197.72,197.72
PLAZACABLE,33.49,33.49
SENCO,11.26,11.26
USASEEDS,12.42,12.42
QVCEL,5.85,5.85
RADHIKAJWE,10.14,10.14
SPLPETRO,56.41,55.22
RAMRAT,39.70,38.52
VIVIANA,34.78,34.76
CSLFINANCE,6.24,6.24
AGNI,57.42,57.42
KORE,22.12,22.12
GOYALALUM,70.82,70.82
RUSTOMJEE,47.86,47.86
DBOL,32.18,32.18
KANDARP,65.01,64.17
SPORTKING,14.45,14.45
ALLETEC,10.97,10.97
AIIL,11.33,11.33
ABDL,59.25,58.75
MANORAMA,40.90,40.90
INNOVACAP,30.70,30.70
GRMOVER,40.94,40.94
SYNCOMF,18.88,18.89
CEWATER,12.63,11.31
DJML,39.10,39.10
BAHETI,29.60,29.60
SULA,49.96,48.27
SIGNATURE,3597.82,3597.82
ANNAPURNA,14.78,15.98
KRITINUT,15.07,15.07
KALAMANDIR,13.04,13.04
RAMAPHO,9.46,9.46
AVALON,75.02,75.02
RITEZONE,17.99,17.99
CONCORDBIO,35.55,35.27
GODIGIT,58.25,58.25
GRCL,50.43,50.43
BAIDFIN,10.29,10.29
PHANTOMFX,10.64,10.64
KAMOPAINTS,38.98,38.98
BLUEJET,24.63,24.63
MVGJL,7.58,7.50
UYFINCORP,8.50,8.50
SCPL,29.26,29.26
SUKHJITS,39.42,39.42
ARHAM,30.23,30.23
FROG,14.19,14.16
MANKIND,51.36,49.32
SKYGOLD,28.46,28.46
AEROENTER,13.16,13.12
DIVGIITTS,60.99,60.99
EIEL,17.89,17.35
PRITIKA,24.20,24.20
ANLON,26.49,26.49
MOTISONS,20.79,20.79
VERTEXPLUS,93.99,93.99
CMNL,298.45,298.45
SRIVASAVI,15.99,15.99
DIACABS,80.04,80.04
IKIO,48.32,48.32
MANOMAY,22.76,22.76
FAZE3Q,36.30,36.30
UMA,15.38,15.38
RBMINFRA,10.01,10.01
LLOYDSME,36.59,36.59
AARTIPHARM,29.78,29.46
RHL,12.08,12.08
SAHYADRI,11.73,11.53
SAHANA,14.97,14.97
NINSYS,30.36,30.36
SBFC,25.44,25.44
SBGLP,15.43,15.43
ASMS,52.87,63.95
HYBRIDFIN,18.68,18.68
SHERA,12.23,12.23
VIAZ,21.87,21.87
LRRPL,33.37,33.37
INDGN,27.37,27.37
ZAGGLE,27.64,27.64
GANDHAR,12.36,12.36
AGARWALFT,10.69,10.69
HONASA,72.44,70.71
RISHABH,22.07,22.07
IRMENERGY,21.52,21.52
AERONEU,92.70,92.70
DENEERS,14.69,14.69
JGCHEM,24.15,24.15
CYIENTDLM,40.64,40.64
AGUL,34.07,34.07
NIRMAN,1.47,1.47
AKI,25.30,20.27
RPTECH,12.62,12.72
LORDSCHLO,15.90,15.90
SYSTANGO,12.41,12.41
RATNAVEER,17.13,17.13
PATTECH,71.73,71.73
MOS,27.35,27.35
SECMARK,63.88,63.88
AUROIMPEX,10.88,10.88
SPECTSTM,29.37,29.37
ATAM,21.84,21.84
AFIL,10.94,10.94
CRAYONS,12.31,12.31
SHRITECH,11.28,11.28
INFOLLION,18.80,18.80
URBAN,10.51,10.51
INFINIUM,34.35,34.35
AARTECH,93.97,60.06
POCL,32.80,32.80
KRISHCA,23.22,23.22
ESFL,211.86,211.86
DOLPHIN,32.30,32.30
TATATECH,45.76,85.58
REMUS,17.86,17.86
NOVAAGRI,14.82,14.82
REDTAPE,32.23,32.23
ASHOKAMET,4.21,4.21
SICALLOG,23.94,355.54
PENTAGON,22.55,22.55
CELLPOINT,14.34,
PROV,47.60,47.60
PTCIL,359.16,356.94
KDL,4.10,4.10
NETWEB,128.43,128.43
PYRAMID,22.54,22.54
MAGSON,767.65,767.65
AEROFLEX,82.03,82.03
EMSLIMITED,15.66,15.66
EFACTOR,12.61,12.61
GHCLTEXTIL,14.43,14.43
VPRPL,,84.52
UDS,9.01,8.69
DENTALKART,42.90,42.90
SYNOPTICS,13.42,13.42
CLSL,14.00,14.52
SSFL,7.98,7.98
KIRLPNU,46.16,42.84
ATL,26.60,26.29
BALUFORGE,22.00,22.00
RRKABEL,36.76,35.71
COMMITTED,28.23,28.23
JSWINFRA,35.60,35.46
JLHL,44.89,43.81
NUVAMA,24.54,24.54
DRONE,88.12,88.12
GLOBALPET,35.95,35.95
YASHO,100.04,100.04
SERVICE,33.74,33.74
KEL,9.60,9.60
PRAMARA,50.58,50.58
NIITMTS,23.12,23.09
VINSYS,16.69,16.69
ZEAL,10.06,10.06
RACLGEAR,35.51,35.51
WCIL,23.51,23.51
ARVINDPORT,12.57,12.57
SAROJA,10.79,10.79
UNIHEALTH,21.23,21.23
ORIANA,18.55,18.55
ASKAUTOLTD,31.45,31.45
CHAVDA,17.45,17.45
ONDOOR,10.44,10.44
BAWEJA,10.05,10.05
TRANSTEEL,16.97,16.97
SANDUMA,17.96,17.23
LLOYDSENT,30.26,30.23
OLIL,136.51,136.51
SUNREST,11.10,11.10
RBZJEWEL,11.17,11.17
MASTERTR,8.26,8.26
KARNIKA,49.39,49.39
AKANKSHA,60.30,61.15
SCML,17.84,17.84
SAAKSHI,45.60,45.60
MUFIN,105.32,105.32
MAL,4.13,4.13
HIGREEN,32.48,32.48
PLATIND,29.27,29.02
MUFTI,11.34,11.10
FLAIR,25.55,25.55
BASILIC,12.66,11.68
CELLECOR,20.98,20.98
SRGHFL,15.73,15.73
JIOFIN,122.45,124.79
MCLOUD,14.26,14.09
MADHUSUDAN,12.81,15.82
GOYALSALT,22.07,22.07
TICL,5.65,3.22
WOMANCART,14.52,14.52
BLSE,23.79,23.79
HOLMARC,33.35,33.35
SHANTHALA,13.31,13.31
TREL,10.69,20.20
MARCO,14.00,14.00
VISHNUINFR,13.94,13.94
KONTOR,11.23,11.23
RKSWAMY,24.55,22.44
EPACK,51.39,51.39
HAPPYFORGE,43.94,43.94
IBLFL,56.84,56.84
INDIASHLTR,18.63,18.63
CELLO,27.77,27.32
CANARYS,9.79,9.79
DIGIDRIVE,7.38,7.36
DOMS,63.10,63.10
MAITREYA,691.23,691.23
GLOSTERLTD,83.13,83.13
AMNPLST,26.57,26.57
SARTELE,12.48,12.48
VINYAS,64.57,64.57
SAIFL,7.46,7.46
JNKINDIA,42.28,42.28
AFFORDABLE,47.12,47.12
PARAGON,12.82,12.82
ARKADE,14.40,14.40
INOXINDIA,58.26,57.19
GRAPHISAD,9.28,9.15
SHEETAL,30.37,30.37
ROXHITECH,3.04,3.04
JYOTICNC,49.19,49.19
STANLEY,33.76,33.27
BAJEL,130.15,128.39
EFORCE,32.98,32.98
DEEM,55.50,55.50
APS,13.67,13.67
ENTERO,41.62,40.26
TECHLABS,20.03,20.03
SIGNPOST,29.60,29.60
ROCKINGDCE,16.08,16.08
SHREEOSFM,11.07,11.07
PRESSTONIC,12.41,12.41
HRHNEXT,13.30,13.30
INDOFARM,24.25,24.25
DEEDEV,35.20,33.79
MEGATHERM,20.15,20.15
OWAIS,7.31,6.81
SSDL,9.39,9.64
BRACEPORT,11.21,11.21
KLL,5.88,5.88
ZENITHDRUG,20.75,20.75
SJLOGISTIC,8.02,8.02
PURVFLEXI,9.89,9.88
SRM,14.60,14.60
AZAD,103.61,103.61
PRATHAM,24.78,24.78
KONSTELEC,27.35,27.35
JUNIPER,32.40,28.51
KRYSTAL,13.04,13.04
VSTL,22.63,22.63
DURLAX,20.21,20.21
INM,22.44,22.44
ITALIANE,15.78,15.78
SUPREMEPWR,28.34,28.34
KCEIL,7.46,7.46
MAXESTATES,188.35,188.35
CGRAPHICS,17.43,17.43
ACCENTMIC,29.13,29.13
COMSYN,22.40,22.40
ADDICTIVE,15.63,15.63
RETAIL,121.42,121.42
SADHAV,16.73,16.73
WTICAB,9.32,9.32
GOPAL,827.37,146.34
