SYMBOL,SYMBOL P/E,ADJUSTED P/E
MODTHREAD,9.02,9.02
PIDILITIND,92.53,89.96
OSWALAGRO,193.19,192.13
CANFINHOME,14.74,14.74
ELECTCAST,14.44,14.44
DABUR,62.18,62.18
FMGOETZE,18.48,18.48
ORIENTHOT,60.03,60.03
KANSAINER,37.25,37.25
3MINDIA,75.86,75.86
GABRIEL,40.07,40.07
RALLIS,48.35,48.6
PRAKASH,10.04,10.04
KOPRAN,25.07,25.07
GODFRYPHLP,30.4,30.4
SURYAROSNI,20.17,20.17
AKZOINDIA,31.77,31.77
GRASIM,18.59,17.86
DCM,35.8,35.8
HEUBACHIND,37.42,37.42
BEL,55.07,55.07
REMSONSIND,48.97,48.02
TTKPRESTIG,61.1,61.1
ZENITHEXPO,503.65,503.65
VISAKAIND,1159.5,1159.5
HITECHGEAR,16.6,46.22
PUNJABCHEM,30.82,30.82
MMFL,21.4,21.55
GUJRAFFIA,58.63,58.63
BANKBARODA,7.02,7.02
HUDCO,29.53,29.53
KRBL,12.23,12.23
AXISCADES,70.73,70.73
HIKAL,64.01,64.01
ACLGATI,239.77,
JISLJALEQS,74.92,74.92
MPSLTD,30.58,30.58
PNB,12.6,12.6
UNIONBANK,7.31,7.31
NSIL,42.13,42.13
DREDGECORP,93.57,91.61
MUKANDLTD,25.93,25.93
POONAWALLA,16.45,23.5
DATAMATICS,19.5,19.5
APARINDS,44.62,44.62
COFORGE,52.62,53.22
GULFPETRO,14.33,14.33
KOTARISUG,16.91,16.91
PATELENG,16.7,22.09
JINDALPHOT,60.86,60.86
ALLSEC,20.58,24.84
CYBERMEDIA,13.96,10.63
JKPAPER,8.91,8.91
GRANULES,31.04,31.04
VHL,361.19,42.52
GENUSPOWER,90.78,90.78
SPLIL,16.34,16.33
RML,69.65,13.64
SASKEN,35.76,35.76
INSPIRISYS,75.58,75.58
GESHIP,7.58,7.58
MANALIPETC,88.71,78.1
DONEAR,21.06,21.06
SOBHA,392.02,392.08
HIRECT,103.17,73.71
PLASTIBLEN,21.88,21.88
HBLPOWER,65.28,60.74
LUMAXTECH,22.97,22.97
PITTIENG,47.25,47.25
CTE,41.27,41.27
REDINGTON,13.4,13.4
SMSPHARMA,52.33,52.33
RAJTV,449.81,449.81
ICRA,36.73,36.73
BFUTILITIE,13.04,13.04
HILTON,28.5,28.5
NELCAST,23.29,33.2
MEGASOFT,71.16,71.16
CENTRALBK,18.18,18.18
PURVA,134.06,134.06
KSCL,18.37,18.37
DELTACORP,18.45,23.09
MITCON,39.31,39.31
SREEL,28.25,28.25
WONDERLA,34.76,34.76
GULFOILLUB,19.27,19.27
PDSL,36.12,36.84
MONTECARLO,23.8,23.8
APOLSINHOT,38.38,38.38
GREENLAM,58.68,58.68
LINC,26.07,26.07
MANAKALUCO,41.36,41.36
LFIC,6.24,6.24
ARROWGREEN,38.29,38.29
SHYAMCENT,516.85,516.85
RAMASTEEL,52.48,52.48
POWERMECH,38.84,38.84
LUXIND,49.45,49.45
LINCOLN,14.1,14.1
PRECAM,46.2,71.62
BHAGERIA,41.41,41.41
LTF,18.14,18.14
FILATEX,24.84,24.84
VASWANI,16.31,16.31
ONELIFECAP,37.69,37.69
TRITURBINE,70.18,70.18
JISLDVREQS,1.19,1.19
RUPA,35.83,34.47
KANANIIND,99.72,99.72
THOMASCOTT,28.67,28.67
IRFC,39.37,39.37
RHIM,,47.81
SCHNEIDER,111.63,109.5
NBCC,78.74,59.64
TBZ,18.08,18.08
SWANENERGY,40.54,40.54
RTNINDIA,25.93,23.22
PROZONER,213.41,213.41
THEJO,56.78,56.78
KITEX,27.89,27.89
DUCON,28.12,28.12
TVSHLTD,14.63,14.61
VETO,18.09,18.09
INDUSTOWER,17.65,17.65
ATULAUTO,284.5,284.5
ORIENTCEM,40.92,40.92
SAMMAANCAP,7.1,7.1
ESSENTIA,25.07,25.08
ORBTEXP,17.01,17.01
NATHBIOGEN,10.96,11.77
AGARIND,16.13,16.13
SNOWMAN,110.85,110.85
INTELLECT,44.25,43.87
MOLDTKPAC,41.53,41.53
GANECOS,100.48,100.48
MANAKCOAT,42.37,42.37
IMAGICAA,8.35,141.98
BYKE,72.08,72.08
VRLLOG,56.66,56.93
PRIVISCL,50.95,50.95
NILAINFRA,46.01,46.01
ADANIENSOL,,78.99
ARVSMART,69.51,69.51
SHREEPUSHK,21.19,21.19
COFFEEDAY,,6.42
PERFECT,59.23,59.23
BALAXI,,17.2
SALZERELEC,35.32,35.32
LALPATHLAB,71.21,71.21
OCCL,6.6,6.6
VIDHIING,61.82,61.82
KELLTONTEC,22.88,22.88
PDMJEPAPER,11.82,11.82
WEALTH,23.67,23.67
SAGARDEEP,71.11,71.11
UNITEDPOLY,30.21,30.21
ARMANFIN,11.31,11.31
PREMEXPLN,129.32,129.32
INCREDIBLE,36.77,36.77
MGL,15.43,15.43
COMPINFO,.76,.76
QUESS,30.86,29.99
LLOYDSENGG,111.74,111.74
LTIM,36.69,36.69
GATECH,78.56,78.56
DBL,37.68,411.99
NDGL,13.32,13.32
BIGBLOC,61.35,61.35
MBAPL,72.3,72.3
GNA,19.1,19.1
MARATHON,23.27,23.27
JETKNIT,92.02,92.02
GRETEX,5.97,5.92
SAKAR,60.66,60.66
PANSARI,44.6,44.6
ARTNIRMAN,142.83,142.83
GICL,66.26,66.26
PNBHOUSING,13.13,13.13
PODDARMENT,16.01,16.01
JETFREIGHT,331.16,
SFL,51.41,63.52
TERASOFT,27.77,24.38
HISARMETAL,16.66,16.66
LIBAS,9.34,9.34
CAPTRUST,111.64,111.64
MAHESHWARI,16.34,16.34
BSE,49.45,101.47
MCL,84.84,84.84
JITFINFRA,25.73,31.14
KRISHANA,37.94,37.94
SANGINITA,60.98,60.98
AKASH,338.79,338.79
AIRAN,28.82,28.82
ARIHANTSUP,19.12,19.12
CLEDUCATE,28.62,30.57
EIFFL,170.26,170.26
FOCUS,19.93,19.93
SIKKO,35.53,35.53
DOLLAR,31.46,31.25
JALAN,,28.52
VSCL,1122.39,1122.39
TEJASNET,127.23,127.23
GTPL,20.47,20.47
TRANSWIND,24.14,24.14
AVADHSUGAR,10.04,10.04
GANGESSECU,47.11,47.11
TOTAL,140.18,140.18
WEWIN,29.97,29.97
COCHINSHIP,87.99,87.99
VAISHALI,229.49,229.49
SERVOTECH,226.44,226.44
DIXON,167.38,167.38
CAPACITE,22.81,22.81
SBILIFE,86.43,86.43
RMDRIP,77.98,77.98
AARVI,18.39,18.39
TIRUPATI,52.54,52.54
GOLDSTAR,66.94,66.94
JASH,47.44,47.44
BETA,34.26,34.26
OMFURN,20.54,20.54
TCPLPACK,24.87,24.87
DPABHUSHAN,41.09,41.09
NAM-INDIA,33.87,33.87
NIACL,55.38,55.38
SECURCRED,6.24,6.24
HDFCLIFE,94.2,94.2
AISL,26.91,26.91
VERTOZ,91.3,91.3
FELIX,81.52,81.52
ICEMAKE,49.2,49.2
TOUCHWOOD,46.91,46.92
AJOONI,61.05,61.05
BCONCEPTS,60.67,60.67
NEWGEN,53.68,53.68
SOLEX,142.66,142.66
SINTERCOM,309.86,309.86
SOUTHWEST,38.21,40.56
ARVEE,244.01,244.01
ASTERDM,61.6,
HGINFRA,19.61,20.03
HINDCON,44.64,44.64
SARVESHWAR,51.88,51.88
UNIINFO,87.09,87.09
MACPOWER,65.81,65.81
MDL,58.98,55.12
BANDHANBNK,13.66,13.66
URAVI,302.06,302.06
MITTAL,22.34,41.67
GIRIRAJ,89.56,89.56
ISEC,12.82,12.82
KAPSTON,33.73,33.73
MIDHANI,100.44,100.44
AVG,21.6,35.85
MMP,31.13,31.13
CHEMFAB,48.63,48.63
BSHSL,93.24,93.24
MAHICKRA,78.63,78.63
AAKASH,23.35,23.35
GODHA,128.32,128.32
SOFTTECH,138.77,138.77
E2E,101.32,101.32
SIRCA,38.69,38.69
SVLL,83.53,83.53
SONAMLTD,40.61,40.61
ADANIGREEN,255.1,211.3
PRITI,22.84,22.84
ACCURACY,360.21,360.21
RITES,34.93,34.93
GANGAFORGE,172.28,176.03
REPL,22.81,22.81
HBSL,3.37,3.37
AVROIND,28.94,28.94
TEMBO,20.66,21.12
CREDITACC,14.16,14.16
AARON,47.08,47.08
LAGNAM,20.33,20.33
RPPL,24.09,24.09
AKG,49.09,49.09
IRCON,30.75,30.75
AHLADA,10.79,10.79
RAJMET,24.98,24.98
KSHITIJPOL,42.92,
KRITIKA,50.34,50.34
PARIN,142.58,142.58
SILGO,22.07,22.07
BBTCL,29.97,29.97
IRISDOREME,44.11,44.11
ATGL,145.82,145.82
SHUBHLAXMI,22.14,22.14
UNIPARTS,17.96,17.96
SHRIRAMPPS,5.09,5.09
AWHCL,23.24,23.24
RPSGVENT,13.34,13.34
SURANI,732.97,732.97
MSTCLTD,31.11,31.11
ARVINDFASN,66.3,63.54
KHFM,124.62,124.62
RVNL,85.34,85.34
POLYCAB,57.25,57.25
KPITTECH,75.46,75.46
VIKASLIFE,,96.02
CONFIPET,27.26,27.26
PPL,13.69,13.69
INDIAMART,43.52,43.52
SATIA,5.9,5.9
WEL,165.1,165.1
CHEMCON,51.53,51.53
WESTLIFE,295.6,295.6
HNDFDS,72.36,72.36
MAZDOCK,58.46,58.46
IRCTC,71.11,68.48
SECL,1576.4,1576.4
DCI,46.96,46.96
IIFLSEC,10.55,10.55
HPIL,120.28,120.28
VISHWARAJ,25.09,25.09
FLUOROCHEM,85.5,85.5
KUANTUM,7.7,7.7
CHEMBOND,20.44,20.44
MGEL,20.61,20.61
SBICARD,28.7,28.7
SIGMA,21.53,21.53
CSBBANK,10.39,10.39
EASEMYTRIP,70.8,42.83
ROSSARI,33.91,33.91
PRINCEPIPE,40.8,44.31
ESAFSFB,5.45,5.45
ARTEMISMED,73.85,73.85
SUMICHEM,59.56,59.56
LGHL,80.47,84.85
ASALCBR,26.89,26.89
MAHEPC,,2357.65
BAFNAPH,27.69,27.69
SUVENPHAR,84.54,84.54
STOVEKRAFT,59.65,59.65
KSOLVES,35.99,35.99
HAPPSTMNDS,49.86,51.94
GLAND,45.68,45.68
BOROLTD,62.35,62.35
MAXHEALTH,84.75,84.75
PAVNAIND,48.65,48.65
KALYANKJIL,100.14,100.14
SHAREINDIA,13.81,13.79
UNIDT,49.3,49.3
ANGELONE,16.3,16.3
ADL,1925.26,1925.26
SURYODAY,9.35,9.35
ROML,45.87,45.87
RAILTEL,65.19,67.76
BECTORFOOD,58.79,58.79
HERANBA,46.19,46.19
LXCHEM,61.32,61.32
MTARTECH,104.41,104.41
FAIRCHEMOR,43.62,43.62
ANURAS,51.43,51.43
KANPRPLA,317.38,317.38
ISGEC,45.1,45.1
STYLAMIND,25.96,25.79
CLSEL,10.17,10.17
CARYSIL,37.9,37.9
SHAILY,63.66,63.66
MODISONLTD,24.43,30.69
FIBERWEB,25.45,25.45
BCLIND,19.27,19.18
BHAGCHEM,252.94,252.94
SBCL,45.79,45.79
SMCGLOBAL,7.52,7.52
QMSMEDI,23.63,23.63
NPST,5940.36,5940.36
ARIHANTCAP,10.73,10.74
SIDDHIKA,17.71,17.71
NAZARA,77.6,76.9
IPL,43.41,43.41
GENCON,24.47,24.47
LODHA,69.91,66.46
HLEGLAS,71.24,66.49
SONACOMS,72.76,72.18
UTKARSHBNK,11.14,11.14
PARAS,166.72,166.72
CRAFTSMAN,42.31,42.31
DODLA,36.14,36.14
EXXARO,182.15,182.15
JUBLINGREA,55.45,55.45
ROLEXRINGS,39.66,35.96
WALPAR,42.64,42.64
SHYAMMETL,18.72,18.72
KIMS,51.09,51.09
TATVA,89.67,89.67
CLEAN,70.61,70.61
AILIMITED,66.15,66.15
GLS,24.36,24.36
ABSLAMC,24.48,24.48
DEEPINDS,16.12,16.29
ZOMATO,577.02,577.02
PIXTRANS,26.03,26.03
WINDLAS,29.69,29.69
CARTRADE,50.67,50.67
KRSNAA,38.57,38.57
DEVYANI,,571
APTUS,25.76,25.76
SUPRIYA,26.94,26.94
ANMOL,9.19,9.19
BMETRICS,22.8,22.8
VIJAYA,67.8,66.96
AMIORG,126.92,57.31
VINEETLAB,63.84,63.84
SANSERA,40.94,40.94
BAJAJHCARE,,34.76
PRITIKAUTO,26.32,26.32
AAREYDRUGS,30.04,30.04
GRINFRA,13.01,16.2
REXPIPES,15.22,15.22
HPAL,46.1,46.48
UGROCAP,19.98,19.98
KPIGREEN,69.27,69.17
SGIL,44.69,44.69
ANANDRATHI,63.75,63.75
FINOPB,29.02,29.02
NYKAA,1260.91,1260.91
AWL,83.49,77.37
SAPPHIRE,298.63,298.63
DKEGL,11.67,11.67
EPIGRAL,28.65,28.65
NUVOCO,93.31,93.31
TRACXN,159.71,159.71
FUSION,8.64,8.64
TARSONS,64.41,64.41
MEDPLUS,159.28,159.28
RATEGAIN,66.6,66.6
LATENTVIEW,64.32,64.32
METROBRAND,89.13,89.13
PASUPTAC,27.45,27.45
PARADEEP,75.4,75.4
MAPMYINDIA,94.68,94.68
TMB,6.83,6.83
DYNAMIC,78.43,78.43
DESTINY,20.66,20.66
MANYAVAR,72.64,72.64
GVPTECH,79.44,79.44
DMCC,63.62,63.62
FOCE,31.62,31.62
EMIL,45.94,45.94
SHIVALIK,56,56
DATAPATTNS,94.62,94.62
JSLL,42.44,42.44
COOLCAPS,98.57,98.52
MEDANTA,69.76,69.76
MALLCOM,23.87,23.87
SMLT,18.03,18.03
RADIANTCMS,20.63,20.63
EUROBOND,61.14,61.14
HARIOMPIPE,34.96,34.96
DCMSRIND,16.54,16.54
RAJRILTD,311.25,311.25
EMUDHRA,92.88,92.88
FIVESTAR,24.5,24.5
VIRINCHI,33.94,33.94
SBC,67.41,67.41
ELIN,71.49,71.49
SHIGAN,42.15,42.15
TIMESCAN,11.42,11.42
MHLXMIRU,19.95,19.95
RELCHEMQ,56.11,56.11
GATEWAY,21.74,21.74
ZIMLAB,32.72,32.72
JTLIND,34.28,34.28
RAINBOW,55.1,55.1
AETHER,143.48,75.12
ROTO,54.71,54.71
SPRL,29.73,29.73
INDOBORAX,15.71,15.71
RACE,385.32,385.32
ETHOSLTD,135.55,135.55
MSUMI,51.16,51.16
KNAGRI,33.6,33.6
LEMERITE,249.13,249.13
HARSHA,45.14,45.14
OBCL,32.71,32.71
KCK,117.28,117.28
LICI,18.18,18.18
INDOAMIN,26.88,26.88
PROPEQUITY,25.46,25.46
SWARAJ,29.24,29.24
INOXGREEN,182.22,182.22
BIKAJI,63.93,63.93
RITCO,26.94,26.94
VEEKAYEM,29.91,29.91
RILINFRA,32.5,32.5
HARDWYN,102.18,102.18
HMAAGRO,26.66,26.66
MEDICO,38.39,38.39
CMRSL,15.02,12.3
YATHARTH,34.41,34.41
DCXINDIA,56.36,56.36
AKSHAR,22.88,22.88
ARISTO,18.13,18.13
NGLFINE,39.65,39.65
JFLLIFE,19.55,19.55
FIDEL,27.36,27.36
AXITA,34.75,34.75
PLAZACABLE,102.42,102.42
SENCO,41.64,41.64
USASEEDS,25.83,25.83
TRU,50.15,50.15
RADHIKAJWE,17.22,17.22
SPLPETRO,40.38,40.38
RAMRAT,34.33,34.33
CSLFINANCE,16.58,16.58
AGNI,254.22,254.22
GOYALALUM,57.92,57.92
RUSTOMJEE,111.27,111.27
GENSOL,71.51,71.39
DBOL,27.06,27.06
KANDARP,36.87,36.87
GSLSU,44.35,44.35
SPORTKING,20.49,20.49
ALLETEC,236.42,236.42
MANORAMA,99.62,99.62
ARABIAN,26.89,26.89
GRMOVER,20.6,20.6
SYNCOMF,58.34,58.29
DJML,67.12,67.12
BAHETI,43.2,43.2
SULA,44.68,44.68
SIGNATURE,515.81,515.81
ANNAPURNA,94.81,94.81
KRITINUT,13.4,13.4
KALAMANDIR,25.96,25.96
AVALON,122.79,122.79
CONCORDBIO,56.32,56.32
GRCL,147.14,147.14
BAIDFIN,15.11,15.11
PHANTOMFX,22.24,22.24
QUICKTOUCH,12.53,12.53
IPSL,24.65,24.65
KAMOPAINTS,91.73,91.73
BLUEJET,68.63,64.87
MVGJL,19.41,19.41
JIWANRAM,19.97,19.97
SCPL,22.38,22.38
SUKHJITS,16.35,16.35
ARHAM,48.49,48.49
MANKIND,41.11,41.11
SKYGOLD,67,67
ARIHANTACA,60.06,60.06
SATINDLTD,4.35,4.35
DIVGIITTS,51.55,51.55
USK,14.15,14.15
ANLON,69.23,69.23
CMNL,13.1,12.92
DIACABS,280.62,276.78
IKIO,41.22,41.22
MANOMAY,40.12,40.12
FAZE3Q,26.94,26.94
LLOYDSME,27.37,27.37
AARTIPHARM,26.42,26.42
RHL,81.34,81.34
SAHYADRI,16.59,16.59
SAHANA,88.29,88.29
NINSYS,57.08,57.08
HOMESFY,72.47,60.71
SBFC,33.83,33.83
SBGLP,76.83,76.83
ASMS,484.2,315.74
HYBRIDFIN,11.37,11.16
VIAZ,29.97,29.97
ZAGGLE,70.14,70.14
AGARWALFT,313.6,313.6
MCON,52.18,52.18
HONASA,175.76,175.76
RISHABH,41.09,41.09
IRMENERGY,29.79,29.79
SAH,233.9,233.9
QFIL,22.63,22.63
CYIENTDLM,96.24,96.24
NIRMAN,75.83,75.83
AKI,152.01,152.01
YCCL,37.83,37.83
RATNAVEER,26.44,26.44
MOS,41.51,41.51
SECMARK,300.99,300.99
AUROIMPEX,15.57,15.57
ATAM,35.91,35.91
IDEAFORGE,117.39,117.39
CRAYONS,18.79,18.79
SHRITECH,15.3,15.3
URBAN,26.96,26.96
AARTECH,183.95,183.95
KRISHCA,31.55,31.55
ESFL,33.32,33.32
DOLPHIN,528.62,589.93
REMUS,44.65,44.65
REDTAPE,76.83,76.83
PENTAGON,20.73,20.73
CELLPOINT,39.17,39.17
PROV,63.14,63.14
NETWEB,150.86,150.86
PYRAMID,24.94,24.94
EMSLIMITED,35.74,35.74
EFACTOR,19.03,19.03
GHCLTEXTIL,40.02,40.02
UDS,31.92,31.92
DENTALKART,62.86,62.86
SYNOPTICS,15.02,15.02
ATL,40.51,40.51
RRKABEL,70.41,70.48
COMMITTED,14.95,14.95
SANGANI,22.14,22.14
JLHL,49.64,49.66
NUVAMA,31.22,31.22
DRONE,112.03,112.03
SERVICE,25.44,25.44
KEL,49.26,49.26
