SYMBOL,SYMBOL P/E,ADJUSTED P/E
JPPOWER,19.40,19.40
EVEREADY,31.64,31.64
GOKEX,42.57,42.57
SAKSOFT,30.21,30.21
ALLDIGI,17.29,20.64
IIFL,38.28,13.00
MANGALAM,20.96,20.96
SHOPERSTOP,514.43,436.86
WELCORP,19.01,27.31
SSWL,19.56,19.56
SURYALAXMI,38.92,43.29
JKPAPER,16.24,16.24
PRIMESECU,25.90,28.02
GRANULES,22.92,23.93
JSWHL,138.29,138.29
VHL,376.49,376.49
GEOJITFSL,14.25,14.25
GENUSPOWER,36.23,36.23
YESBANK,25.40,25.40
GOLDIAM,31.18,31.18
RML,273.05,94.00
HTMEDIA,26.70,18.95
SASKEN,43.61,43.61
FCSSOFT,127.95,127.93
IMPAL,17.13,16.68
SUZLON,43.62,43.62
AURIONPRO,47.31,47.31
TRIVENI,33.95,33.95
AIAENG,30.54,30.54
NAHARINDUS,31.53,29.06
ORIENTCER,49.43,49.43
EKC,15.98,15.27
VIMTALABS,31.20,31.20
KERNEX,39.20,39.20
NITINSPIN,12.64,12.64
ROHLTD,24.85,24.85
ENIL,58.61,58.61
GSPL,10.89,10.89
JAGRAN,16.55,16.55
GVKPIL,1.08,13.79
SAKUMA,31.12,31.12
KEC,41.62,41.62
JKCEMENT,56.79,63.77
INDOTECH,31.55,31.55
M&MFIN,16.94,16.94
BLKASHYAP,55.16,119.25
CENTURYPLY,87.72,84.86
KEI,50.72,50.72
VAKRANGEE,168.84,168.84
SOLARINDS,112.23,112.23
GALLANTT,35.48,35.48
UTTAMSUGAR,13.05,13.05
KKCL,23.56,23.56
SUNTV,13.07,12.76
GPIL,15.41,15.43
RSYSTEMS,44.93,44.93
EMKAY,11.47,11.47
LOKESHMACH,820.77,820.77
BALPHARMA,22.11,22.11
SWELECTES,65.07,65.07
KAMDHENU,13.84,13.84
RATNAMANI,37.62,37.62
PIONEEREMB,29.78,29.50
JKLAKSHMI,38.03,38.03
ALLCARGO,90.84,22.78
MUNJALAU,20.35,16.55
EMAMILTD,32.00,32.00
TECHM,36.86,36.90
GRINDWELL,52.02,52.02
VOLTAMP,43.72,43.72
ATLANTAA,10.24,10.24
SELAN,13.72,13.72
ACE,35.27,35.27
ANANTRAJ,45.14,45.14
HOVS,17.79,17.79
BINANIIND,5.57,
TALBROAUTO,23.82,23.82
ALICON,33.93,33.93
GEECEE,16.70,16.70
JMFINANCIL,20.94,20.94
FIEMIND,24.92,25.27
DCBBANK,7.21,7.21
INSPIRISYS,15.93,15.93
NAUKRI,64.21,70.92
GESHIP,6.13,6.13
TORNTPOWER,23.50,23.50
MANALIPETC,41.24,37.83
LTFOODS,29.54,29.54
DONEAR,17.92,17.92
RUCHIRA,6.15,6.15
SOBHA,171.92,171.92
VENUSREM,13.72,16.21
JINDRILL,12.59,12.59
HIRECT,63.64,63.64
NFL,63.46,63.46
PLASTIBLEN,16.27,16.27
PARACABLES,21.35,21.35
HBLENGINE,64.69,64.50
TANLA,16.89,16.89
AVTNPL,21.04,21.04
VEEDOL,20.82,20.10
LUMAXTECH,33.76,33.76
SARLAPOLY,15.31,15.31
PTL,16.81,16.81
WANBURY,28.34,28.34
AUTOIND,18.03,14.98
GANDHITUBE,15.18,15.18
PITTIENG,29.88,29.88
UNOMINDA,75.13,75.67
IZMO,12.63,12.11
HUBTOWN,73.55,73.55
TIIL,27.83,27.83
ORIENTBELL,174.92,174.92
PGIL,30.23,30.71
REDINGTON,12.78,17.82
TTL,95.27,
FSL,42.33,42.82
PFC,4.64,4.64
SMSPHARMA,31.10,31.10
INDIANB,7.73,7.73
ORIENTALTL,11.89,
PAGEIND,73.80,73.80
LAOPALA,29.30,29.30
AMDIND,97.72,97.72
JKTYRE,19.65,18.77
ASTRAL,77.22,77.22
EMBDL,115.58,97.63
NAHARSPING,80.13,80.13
NAHARPOLY,24.99,24.99
THEMISMED,47.70,47.70
NCLIND,38.48,30.97
BALAMINES,38.38,38.38
BANSWRAS,25.07,25.07
ICRA,38.12,38.12
PHOENIXLTD,41.47,41.83
NDLVENTURE,437.29,437.29
ZENITHSTL,237.78,237.78
BFUTILITIE,12.62,12.62
FORTIS,73.19,67.03
SRHHYPOLTD,13.49,13.10
WEBELSOLAR,36.06,36.06
TGBHOTELS,18.34,18.34
HILTON,24.37,24.37
INSECTICID,19.69,19.72
KMSUGAR,7.24,7.24
NAVINFLUOR,85.96,85.96
TIMETECHNO,25.81,25.81
NAGREEKEXP,28.14,28.14
NELCAST,33.28,36.23
V2RETAIL,94.32,94.32
DLF,76.39,101.21
TARMAT,69.86,69.86
ADSL,31.64,31.64
ALPA,11.07,11.07
CENTRALBK,9.26,9.26
ASIANTILES,45.98,45.98
KPRMILL,50.37,50.37
CIEINDIA,28.67,28.67
MOTILALOFS,22.44,22.44
INDOWIND,201.88,201.88
NAGREEKCAP,1.85,1.85
MAGNUM,17.29,16.13
KSCL,21.26,21.26
CENTUM,,238.81
POWERGRID,17.80,17.80
CCCL,9.74,
MANGCHEFER,22.05,22.05
MAANALU,41.88,41.88
DELTACORP,9.19,27.92
BAJAJELEC,58.93,67.34
CERA,35.40,35.24
RELIGARE,45.27,45.27
BVCL,15.79,15.79
ADANIPORTS,28.55,28.01
EDELWEISS,20.26,20.26
RGL,17.08,17.08
KOLTEPATIL,39.97,39.97
COLPAL,45.65,45.65
JYOTHYLAB,34.93,34.57
KALYANIFRG,32.91,32.91
HITECHCORP,39.12,36.99
ECLERX,30.02,30.02
TARIL,70.84,71.62
BRIGADE,38.79,38.79
MANAKSIA,8.29,7.70
PATINTLOG,16.12,16.12
PPAP,56.28,56.28
ARIES,13.77,13.77
AMBIKCO,13.79,13.79
CEATLTD,34.15,32.38
BIRLAMONEY,14.65,14.65
RPOWER,9.04,
JKIL,14.22,14.22
CORDSCABLE,17.19,17.19
KNRCON,6.02,5.87
HERCULES,57.05,57.05
SEPC,110.28,70.73
IRB,4.40,34.49
NMDC,9.22,9.22
NAHARCAP,20.21,20.21
RECLTD,6.59,6.59
VGUARD,54.58,54.58
NESCO,22.43,22.43
DPSCLTD,176.27,176.27
TITAGARH,42.78,42.78
BAJAJFINSV,18.58,18.58
BAJAJ-AUTO,28.08,28.08
DIGISPICE,,47.28
GOKUL,29.15,29.15
RPGLIFE,22.91,44.02
ALMONDZ,50.65,50.65
LOTUSEYE,207.85,209.75
VINYLINDIA,26.51,26.51
UBL,117.73,114.18
ZFCVINDIA,53.75,53.75
20MICRONS,12.85,12.67
JOCIL,143.33,143.33
COUNCODOS,91.43,91.43
TPHQ,27.40,27.40
MAWANASUG,3.61,7.39
AJMERA,28.65,28.65
MHRIL,56.00,56.00
VINATIORGA,50.31,50.31
EXCEL,189.81,189.81
ADANIPOWER,18.33,18.33
NHPC,25.67,25.67
GLOBUSSPR,119.23,119.23
OIL,10.03,10.03
EXPLEOSOL,18.94,18.94
RTNPOWER,39.27,39.27
AMRUTANJAN,41.87,41.87
SUNTECK,43.80,43.80
ZYDUSWELL,36.94,37.57
DEN,9.37,9.37
SHILPAMED,106.97,100.57
SARDAEN,22.84,22.83
REFEX,37.01,37.05
GILLANDERS,10.54,17.24
AHLUCONT,33.23,33.24
DLINKINDIA,19.39,19.39
JSWENERGY,47.31,47.31
GODREJPROP,46.15,45.25
DBCORP,12.76,12.76
HINDCOPPER,54.82,54.82
BEARDSELL,11.92,11.92
MMTC,148.38,137.59
NESTLEIND,71.65,74.78
TRF,16.18,16.18
WHIRLPOOL,46.45,47.17
UNITEDTEA,15.68,15.68
MBLINFRA,3.23,
JUBLFOOD,191.85,190.21
VASCONEQ,9.75,18.83
THANGAMAYL,50.47,50.47
EMMBI,32.14,32.14
HATHWAY,36.25,35.53
TEXMOPIPES,10.71,10.71
MANINFRA,20.64,20.64
LGBBROSLTD,13.73,14.58
PERSISTENT,63.45,63.45
ASIANHOTNR,3.79,
ISFT,14.44,14.44
KIRLOSBROS,44.45,43.82
KSL,15.75,15.75
SJVN,47.22,47.22
KIRLOSIND,14.17,14.62
MANAPPURAM,18.67,18.67
UMESLTD,48.89,48.89
TI,28.88,28.88
HMVL,8.35,8.35
IMFA,10.34,10.34
BLISSGVS,17.97,17.97
AHLEAST,15.86,15.86
IITL,86.75,86.75
BAJAJCON,25.91,25.99
PRAKASHSTL,84.14,84.14
GPPL,19.87,19.87
ADFFOODS,42.20,42.20
KILITCH,28.96,28.96
DEEPAKNTR,38.80,38.80
SASTASUNDR,,12.31
CPCAP,5.62,5.62
GREENPOWER,49.89,54.77
RAMKY,19.77,19.77
CANTABIL,31.24,31.24
WABAG,32.00,31.74
ASHOKA,3.35,3.35
BEDMUTHA,19.38,19.38
JWL,40.62,40.62
OBEROIRLTY,30.22,30.22
PRESTIGE,110.73,110.73
SHAH,7.23,30.28
CGCL,35.70,35.70
RESPONIND,32.72,32.72
COALINDIA,6.79,6.79
IOLCP,26.44,26.44
GRAVITA,41.89,41.89
JINDWORLD,61.61,61.61
PENIND,25.83,25.83
RPPINFRA,10.44,10.44
JAMNAAUTO,21.31,21.31
SUMEETINDS,0.39,6.70
MOIL,19.89,19.89
A2ZINFRA,114.30,106.89
KIRLOSENG,28.07,29.86
RKDL,541.41,541.41
PSB,22.26,22.26
FMNL,1.58,15.70
SHEKHAWATI,13.77,13.77
KICL,32.14,47.06
SUMMITSEC,32.88,28.79
STEL,48.34,48.34
HINDMOTORS,37.28,37.28
TEXRAIL,32.59,32.59
HFCL,68.55,68.55
LOVABLE,120.62,99.55
PFS,12.33,12.33
MUTHOOTFIN,19.84,19.84
VADILALIND,27.80,27.80
SYMPHONY,37.40,29.59
PIIND,37.03,37.03
RELAXO,75.83,75.83
OMINFRAL,34.79,34.79
VSTTILLERS,42.54,42.23
ESTER,89.73,89.10
DELPHIFX,338.45,20.86
KARMAENG,51.34,58.21
ASHIANA,182.31,143.87
DHANUKA,25.14,25.14
MAITHANALL,5.35,5.35
RUSHIL,16.85,17.52
INVENTURE,70.33,73.58
LTF,19.54,19.54
BODALCHEM,52.40,49.09
ASAHISONG,30.44,30.44
FILATEX,20.10,20.10
TDPOWERSYS,44.75,44.75
APLLTD,33.05,33.63
VASWANI,19.51,14.79
PGEL,75.33,75.33
PANAMAPET,11.43,11.43
PAISALO,14.17,14.22
SHAKTIPUMP,28.05,28.05
TRITURBINE,57.40,57.40
INDOTHAI,281.28,281.28
ESSARSHPNG,0.92,7.36
DSSL,18.89,18.89
JISLDVREQS,2.30,2.30
POLYMED,67.46,67.46
RUPA,20.58,20.58
VIKASECO,25.41,25.41
APLAPOLLO,63.02,63.02
KANANIIND,53.61,53.61
MINDACORP,51.69,51.69
THOMASCOTT,41.86,41.86
DBSTOCKBRO,17.91,17.91
IRFC,27.56,27.56
COMPUSOFT,114.57,114.57
RHIM,49.31,49.31
SCHNEIDER,74.68,78.62
NDL,16.70,16.70
NBCC,55.20,48.92
TBZ,18.94,18.94
VSSL,22.96,22.96
SWANENERGY,16.75,16.68
SPECIALITY,28.38,28.38
CINELINE,,35.62
SAMPANN,28.37,
RTNINDIA,113.33,113.33
THEJO,44.95,44.95
KITEX,42.58,42.58
MAYURUNIQ,16.74,16.74
ROSSELLIND,19.05,18.88
DUCON,14.99,14.99
TVSHLTD,8.99,8.99
ZUARI,10.65,10.65
VETO,10.97,10.97
CARERATING,38.50,38.50
PCJEWELLER,21.32,21.32
INDUSTOWER,10.68,10.68
VMART,136.71,401.35
REPCOHOME,6.14,6.14
NIBL,3.63,
JUSTDIAL,13.49,13.49
ATULAUTO,68.82,68.82
ORIENTCEM,52.46,52.46
ESSENTIA,59.42,59.42
PILITA,68.85,68.85
MITCON,14.63,14.63
ORBTEXP,15.32,15.32
JPOLYINVST,16.19,16.19
SREEL,25.80,25.80
NATHBIOGEN,11.15,11.26
CASTROLIND,30.68,30.68
SDBL,28.39,28.39
IREDA,30.52,30.52
BUTTERFLY,39.26,39.26
WONDERLA,36.69,36.69
AGARIND,12.03,12.03
HATSUN,76.43,76.43
CAPLIPOINT,28.69,28.69
GOCLCORP,12.85,12.28
GULFOILLUB,17.31,17.31
SNOWMAN,177.31,177.31
SHARDACROP,24.84,24.84
SUPERHOUSE,20.15,50.26
CIGNITITEC,24.25,23.91
PDSL,22.77,22.77
INTELLECT,47.20,47.23
MONTECARLO,15.68,15.68
GOODLUCK,22.74,22.74
