SYMBOL,SYMBOL P/E,ADJUSTED P/E
LOKESHMACH,53.28,53.28
SWELECTES,28.89,61.02
PIONEEREMB,41.41,41.41
MUNJALAU,26.85,18.62
GRINDWELL,69.94,69.89
VOLTAMP,58.15,58.15
ACE,44.92,44.92
ALICON,16.23,16.23
INSPIRISYS,45.9,45.9
TORNTPOWER,35.59,35.59
LTFOODS,18.72,18.72
VENUSREM,18.8,18.8
TANLA,23.25,23.25
PTL,22.21,22.21
GANDHITUBE,18.51,18.51
UNOMINDA,74.12,75.92
TTL,55.25,55.25
LAOPALA,27.16,27.16
JKTYRE,12.29,11.97
NCLIND,11.45,11.45
NDLVENTURE,268.95,268.95
WEBELSOLAR,,280.82
INSECTICID,24.77,24.77
HGS,26.23,26.23
CIEINDIA,25.55,25.55
PURVA,139.5,139.5
NAGREEKCAP,1.05,1.05
MANGCHEFER,10.77,10.77
BVCL,19.69,19.69
THERMAX,74.88,87.24
RIIL,171.33,171.33
RAYMOND,19.94,19.18
SHREDIGCEM,17.56,17.56
SESHAPAPER,9.66,9.66
SUNDRMFAST,52.94,52.94
EXIDEIND,47.01,47.01
CRISIL,50.31,50.31
MASTEK,28.1,27.88
LUMAXIND,46.97,46.97
CUMMINSIND,65.31,65.26
JAYBARMARU,37.92,37.92
INDIAGLYCO,22.78,22.78
IONEXCHANG,47.81,47.81
HIMATSEIDE,13.87,13.87
GFLLIMITED,290.16,290.16
BPCL,8.11,7.86
ATUL,72.93,72.93
ACC,19.93,22.58
SCI,19.67,19.67
HINDPETRO,9.87,9.87
ZUARIIND,1.53,
VOLTAS,122.87,122.87
TITAN,84.72,84.72
SPIC,18.61,12.65
SBIN,10.44,9.7
NOCIL,37.84,37.84
CHAMBLFERT,16.12,16.12
HINDOILEXP,15.58,18.06
TATACHEM,,32.53
ATFL,346.81,713.25
EPL,32.55,30.77
BIRLACABLE,37.33,37.33
AEGISLOG,36.78,36.78
HONAUT,85.16,85.16
PRECOT,38.24,60.82
ASHIMASYN,8.1,8.1
ARE&M,28.58,28.58
BALKRISIND,41.1,41.1
RAJSREESUG,21.39,21.39
ONGC,8.64,8.41
ANIKINDS,625.43,625.43
BSL,19.61,19.61
JAYNECOIND,22.11,20.29
RCF,48.41,57.61
UFLEX,,14.29
THOMASCOOK,35.87,35.87
SIEMENS,103.19,103.19
VSTIND,23.53,23.53
TOKYOPLAST,107.86,107.86
IFCI,69.73,70.34
M&M,30.48,30.48
KABRAEXTRU,49.06,49.06
MODTHREAD,8.5,8.5
MANGLMCEM,39.96,39.96
PCBL,30.37,30.37
HONDAPOWER,43.22,45.08
RUBYMILLS,20.04,20.04
CANFINHOME,13.65,13.65
DCMSHRIRAM,36.56,36.56
KOTAKBANK,16.57,19.16
JAYSREETEA,27.46,
GOLDENTOBC,10.66,12.09
ESABINDIA,58.87,58.87
GABRIEL,39.36,39.36
AARTIIND,65.08,65.08
PRAKASH,9.02,9.02
KSB,77.93,77.93
GREAVESCOT,,91.7
SURYAROSNI,18.34,18.34
TIMKEN,78.98,78.98
SHREECEM,41.43,41.43
INGERRAND,58,58
HINDALCO,13.59,13.61
GSFC,17.07,17.12
FINPIPE,21.76,36.11
EIDPARRY,8.23,8.23
BIRLACORPN,26.11,26.5
ASHAPURMIN,13.47,20.82
TNPL,8.05,8.05
NATCOPHARM,18.71,18.71
GARFIBRES,35.44,35.44
SKFINDIA,48.47,48.47
MARICO,54.83,54.83
ZENITHEXPO,464.62,464.62
VISAKAIND,1109.64,1109.64
HITECHGEAR,14.59,37.84
PUNJABCHEM,33.16,33.16
JAGSNPHARM,47.68,42.36
RUCHINFRA,30.66,97.2
MADRASFERT,311.13,30.96
CONCOR,49.35,49.35
REPRO,74.1,74.1
HAVELLS,80.46,80.46
TIPSINDLTD,59.94,59.94
MARKSANS,28.4,28.4
JISLJALEQS,69.93,69.93
UNITDSPR,74.93,75.12
OLECTRA,161.48,175.97
NUCLEUS,19.21,19.21
DIVISLAB,76.67,76.67
UCOBANK,31.06,31.06
JAIBALAJI,17.46,17.46
BIOCON,29.46,29.36
POONAWALLA,16.44,23.5
EXCELINDUS,102.98,102.98
TEXINFRA,426.57,426.57
NTPC,19.53,19.53
JSWSTEEL,28.7,30.62
SAKSOFT,31.71,31.71
WELCORP,18.83,18.83
PRIMESECU,31.56,35.61
GEOJITFSL,15.76,15.76
GOLDIAM,22.76,22.76
PGHL,40.2,40.2
BEML,58.5,58.5
CENTENKA,28.14,28.14
VTL,21.31,21.31
FEDERALBNK,11.65,11.65
VIPIND,10783.9,10783.9
SRF,61.21,61.21
WEIZMANIND,19.42,19.42
BBOX,66.35,53.05
RANEHOLDIN,20.61,10.63
TATAELXSI,53.93,53.93
SHREYANIND,5.28,5.28
HCC,18.1,
APOLLOHOSP,102.58,102.71
IVP,13.78,13.78
NEULANDLAB,44.56,46.75
BANARISUG,27.49,27.49
KPIL,41.52,41.52
HSCL,51.57,51.57
WSI,16.58,16.39
SUNFLAG,30.16,30.16
WIPRO,22.58,22.58
JUBLPHARMA,23.29,53.05
MURUDCERA,54.52,54.52
HLVLTD,58.97,58.97
3PLAND,43.79,43.79
SAIL,21.6,17.1
STYRENIX,23.03,23.03
BRITANNIA,63.17,62.59
DABUR,61.08,61.08
ESSENTIA,25.84,25.85
ORBTEXP,17.06,17.06
AGARIND,15.14,15.14
SNOWMAN,123.87,123.87
INTELLECT,42.92,42.54
LAMBODHARA,41.71,41.71
MOLDTKPAC,40.09,40.09
IMAGICAA,268.11,63.04
AVANTIFEED,21.85,21.85
PRIVISCL,47.12,47.12
SKIPPER,44.75,44.75
ADANIENSOL,,82.33
RAMASTEEL,55.94,55.94
ARVSMART,65.49,65.49
GUJGASLTD,34.08,35.31
BALAXI,13.38,16.15
PILANIINVS,35.79,35.79
PRECAM,44.29,68.66
BHAGERIA,39.91,39.91
KDDL,31.83,31.9
INFIBEAM,46.71,46.71
SHRIPISTON,17.96,17.96
BROOKS,188.82,188.82
PGEL,58.95,58.95
TRITURBINE,75.76,75.76
DSSL,29.56,29.56
JISLDVREQS,1.1,1.1
RUPA,35.44,34.1
KANANIIND,98.12,98.12
THOMASCOTT,26.68,26.68
IRFC,36.78,36.78
RHIM,,46.97
SCHNEIDER,106.79,104.9
NBCC,73.46,55.64
TBZ,18.28,18.28
SWANENERGY,36.39,36.39
RTNINDIA,25.14,22.52
PROZONER,199.75,199.75
THEJO,52.66,52.66
MAYURUNIQ,21.35,21.35
DUCON,28.36,28.36
TVSHLTD,14.29,14.27
CARERATING,28.03,28.03
INDUSTOWER,16.99,16.99
ORIENTCEM,41.08,41.08
SAMMAANCAP,6.53,6.53
MITCON,26.91,26.91
SREEL,25.91,25.91
CASTROLIND,28.57,28.57
WONDERLA,33.26,33.26
GOCLCORP,43.86,45.85
SUPERHOUSE,20.72,20.72
PDSL,35.48,36.18
MONTECARLO,23.05,23.05
GULPOLY,65.86,65.86
GENUSPAPER,182.81,182.81
LINC,25.94,25.94
HESTERBIO,126.34,126.34
MANAKALUCO,38.61,38.61
ZENTEC,88.18,89.22
VRLLOG,66.48,66.89
TPLPLASTEH,45.01,45.01
ALANKIT,27.37,27.37
SHYAMCENT,535.25,535.25
AYMSYNTEX,367.88,85.63
MUTHOOTCAP,4.17,
NAVKARCORP,379.09,379.09
COFFEEDAY,,6.02
PERFECT,55.93,55.93
TTKHLTCARE,28.19,34.95
LALPATHLAB,68.82,68.82
TEAMLEASE,48.5,50.05
NECCLTD,32.37,32.37
GOKULAGRO,18.96,18.96
PDMJEPAPER,9.19,9.19
WEALTH,28.33,28.33
THYROCARE,55.32,55.21
SAGARDEEP,67.63,67.63
UNITEDPOLY,31.75,31.75
BLS,43.88,43.88
CONTROLPR,24.44,24.47
INCREDIBLE,47.57,47.57
MOLDTECH,23.53,23.53
QUESS,29.21,28.38
LLOYDSENGG,102.26,102.26
LTIM,34.62,34.62
GATECH,74.13,74.13
MINDTECK,42.91,42.91
SPAL,25.18,25.18
MBAPL,67.36,67.36
LTTS,39.62,39.62
ICICIPRULI,267.8,267.8
AVSL,52.12,48.11
GRETEX,6.17,6.12
SAKAR,56.78,56.78
PANSARI,40.87,40.87
ARTNIRMAN,199.2,199.2
GICL,73.03,73.03
VBL,78.41,78.41
PODDARMENT,15.12,15.12
JETFREIGHT,306.34,
TCIEXP,33.89,33.89
TERASOFT,20.68,19.88
LIBAS,8.58,8.58
CAPTRUST,100.45,100.45
MAHESHWARI,16.38,16.38
MCL,81.56,81.56
PRICOLLTD,39.24,39.24
STEELCITY,10.5,10.5
KRISHANA,35.79,35.79
GLOBAL,12.37,12.37
SANGINITA,61.94,61.94
AKASH,376.24,376.24
DMART,122.26,122.26
AIRAN,32.34,32.34
ARIHANTSUP,19.32,19.32
NRAIL,6.19,6.19
CREATIVE,20.69,20.69
FOCUS,17.13,17.13
SIKKO,35.66,35.66
BHAGYANGR,33.98,33.98
JALAN,,33.42
TEJASNET,126.66,126.66
TRANSWIND,22.18,22.18
ACEINTEG,55.83,55.83
STEELXIND,77.88,77.88
AVADHSUGAR,9.51,9.51
THEINVEST,58.61,58.61
TOTAL,130.78,130.78
WEWIN,30.15,30.15
COCHINSHIP,77.64,77.64
VAISHALI,241.63,241.63
SERVOTECH,244.12,244.12
MANAV,12.42,12.42
MATRIMONY,28.75,28.75
ICICIGI,58.01,58.01
MPTODAY,7.31,7.34
CADSYS,10.16,10.37
AARVI,18.82,18.82
GOLDSTAR,62.1,62.1
JASH,46.35,46.35
CMMIPL,16.67,16.67
OMFURN,21.71,21.71
TCPLPACK,26.01,26.01
DPABHUSHAN,38.61,38.61
TIINDIA,63.45,64.05
NAM-INDIA,33.77,33.77
SECURCRED,5.8,5.8
HDFCLIFE,93.52,93.52
AISL,26.91,26.91
VERTOZ,160.22,160.22
FELIX,79.39,79.39
ICEMAKE,47.23,47.23
TOUCHWOOD,55.97,55.98
ONEPOINT,61.36,61.36
AJOONI,58.26,58.26
MOKSH,15.64,15.64
SILLYMONKS,84.54,84.54
AMBER,83.48,83.48
SINTERCOM,306.26,306.26
MHHL,9.81,9.81
SOUTHWEST,38.29,40.65
ARVEE,230.51,230.51
GMMPFAUDLR,33.07,33.07
HINDCON,44.15,44.15
SARVESHWAR,50.14,50.14
UNIINFO,77.05,77.05
MACPOWER,62.44,62.44
BDL,84.61,84.61
BANDHANBNK,12.48,12.48
URAVI,279.83,279.83
MITTAL,21.61,40.3
GIRIRAJ,97.42,97.42
ISEC,12.32,12.32
MIDHANI,91.9,91.9
AVG,20.41,33.88
VERA,24.18,24.18
MMP,29.26,29.26
BSHSL,89.15,89.15
AAKASH,20.65,20.65
GODHA,130.94,130.94
SOFTTECH,134.26,134.26
ORIENTELEC,83,105.16
E2E,97.63,97.63
SIRCA,36.23,36.23
SVLL,82.63,82.63
SONAMLTD,35.92,35.92
ADANIGREEN,245.57,203.4
PRITI,22.94,22.94
ACCURACY,353.85,353.85
RITES,36,36
GANGAFORGE,152.86,155.77
REPL,21.31,21.31
AVROIND,30.65,30.65
TEMBO,19.5,19.94
CREDITACC,13.36,13.36
AARON,43.07,43.07
LAGNAM,16.9,16.9
RPPL,26.94,26.94
AKG,59.22,59.22
IRCON,28,28
AHLADA,10.07,10.07
SPECTRUM,149.52,149.52
RAJMET,23.37,23.37
KSHITIJPOL,35.8,
GRSE,64.99,64.99
SILGO,20.9,20.9
BBTCL,29.06,29.06
MARINE,144.72,145.45
ATGL,142.47,142.47
TECHNOE,69.41,69.41
SHUBHLAXMI,20.11,20.11
SHRIRAMPPS,4.84,4.84
AWHCL,22.39,22.39
RPSGVENT,13.58,13.58
SURANI,634.84,634.84
MSTCLTD,30.24,30.24
ARVINDFASN,53.1,51.22
RVNL,82.75,82.75
METROPOLIS,82.38,82.38
KPITTECH,69.96,69.96
NEOGEN,110.06,110.06
VIKASLIFE,,95.65
CONFIPET,27.08,27.08
PPL,12.62,12.62
INDIAMART,41.38,41.38
ABINFRA,78.68,79.81
WEL,198.35,198.35
CHEMCON,51.44,51.44
SPANDANA,9.71,9.71
HNDFDS,69.12,69.12
UJJIVANSFB,6.51,6.51
IRCTC,66.66,64.19
DCI,44.25,44.25
360ONE,43.33,40.39
HPIL,114.58,114.58
VISHWARAJ,23.26,23.26
FLUOROCHEM,85.64,85.64
KUANTUM,8.3,8.3
CHEMBOND,18.56,18.56
MGEL,19.27,19.27
SBICARD,28.25,28.25
HOMEFIRST,28.2,28.2
CSBBANK,10.22,10.22
ASCOM,37.74,37.62
EASEMYTRIP,67.38,40.75
ROSSARI,37.3,37.3
PRINCEPIPE,35.72,38.7
ESAFSFB,5.27,5.27
ARTEMISMED,60.72,60.72
SUMICHEM,58.55,58.55
LGHL,81.41,85.85
ASALCBR,24.63,24.63
MAHEPC,,2189.22
BAFNAPH,26.71,26.71
SUVENPHAR,84.16,84.16
STOVEKRAFT,59.16,59.16
KSOLVES,35.42,35.42
HAPPSTMNDS,47.65,49.64
GLAND,46.26,46.26
BOROLTD,65.51,65.51
MAXHEALTH,80.69,80.69
PAVNAIND,44.83,44.83
KALYANKJIL,87.73,87.73
SHAREINDIA,13.35,13.33
UNIDT,50.42,50.42
ANGELONE,16.18,16.18
ADL,1882.14,1882.14
SURYODAY,8.42,8.42
UTIAMC,15.05,15.05
RAILTEL,57.33,56.59
BECTORFOOD,55.96,55.96
ORCHPHARMA,75.13,75.13
INDIGOPNTS,47.53,47.53
LXCHEM,63.43,63.43
MTARTECH,100.12,100.12
FAIRCHEMOR,37.94,37.94
ANURAS,51.11,51.11
KANPRPLA,327.25,327.25
ISGEC,37.45,37.45
STYLAMIND,24.78,24.62
CLSEL,11.58,11.58
CARYSIL,37.71,37.71
SHAILY,64.67,64.67
MODISONLTD,26.11,32.81
FIBERWEB,20.56,20.56
BCLIND,17.78,17.71
BHAGCHEM,192.41,192.41
SBCL,42.14,42.14
SMCGLOBAL,7.17,7.17
QMSMEDI,22.21,22.21
NPST,6215.54,6215.54
ARIHANTCAP,10.64,10.64
SIDDHIKA,15.79,15.79
NAZARA,79.65,78.93
IPL,38.09,38.09
GENCON,22.41,22.41
LODHA,63.46,60.33
HLEGLAS,72.45,67.15
SONACOMS,70.2,69.63
UTKARSHBNK,10.17,10.17
PARAS,123.78,123.78
CRAFTSMAN,39.92,39.92
DODLA,35.95,35.95
EXXARO,171.81,171.81
JUBLINGREA,60.34,60.34
ROLEXRINGS,36.62,33.2
WALPAR,43.89,43.89
SHYAMMETL,18.21,18.21
KIMS,50.87,50.86
MAKS,135.99,69.1
TATVA,86.54,86.54
CLEAN,67.34,67.34
GLS,25.37,25.37
ABSLAMC,22.7,22.7
DEEPINDS,15.88,15.94
ZOMATO,389.58,389.58
BEWLTD,33.98,33.98
PIXTRANS,24.55,24.55
WINDLAS,30.85,30.85
CARTRADE,52.08,52.08
KRSNAA,37.51,37.51
DEVYANI,1468.68,259.85
APTUS,24.07,24.07
SUPRIYA,28.96,28.96
ANMOL,8.77,8.77
BMETRICS,23.01,23.01
VIJAYA,65.3,64.53
AMIORG,120.93,54.6
VINEETLAB,57.34,57.34
SANSERA,39.06,39.06
BAJAJHCARE,,33.21
PRITIKAUTO,28.07,28.07
AAREYDRUGS,31.42,31.42
GRINFRA,13.34,16.61
INTLCONV,8.1,8.1
DUGLOBAL,657.27,657.27
STEELCAS,17.47,17.47
HPAL,44.21,44.57
UGROCAP,18.14,18.14
KPIGREEN,62.87,62.42
YUKEN,73.44,73.44
ANANDRATHI,60.48,60.48
FINOPB,33.11,33.11
NYKAA,1239.94,1239.94
AWL,92.92,86.12
SAPPHIRE,291.21,291.21
DKEGL,11.22,11.22
QUADPRO,45.19,45.19
PRUDENT,61.26,61.26
NUVOCO,87.35,87.35
GOCOLORS,70.38,70.38
TRACXN,133.54,133.54
FUSION,9.06,9.06
COASTCORP,86.05,86.05
MEDPLUS,126.44,126.44
RATEGAIN,63.17,63.17
MANORG,71.43,71.43
METROBRAND,88.28,88.28
PASUPTAC,27.85,27.85
FOODSIN,23.52,23.5
MAPMYINDIA,86.8,86.8
TMB,6.5,6.5
KRITI,44.4,44.4
DYNAMIC,77.31,77.31
GANESHBE,18.87,18.85
GVPTECH,72.76,72.76
KOTYARK,44.92,44.92
MEDICAMEQ,54.57,54.57
SHIVALIK,49.39,49.39
PRECISION,16.82,16.82
DATAPATTNS,87.83,87.83
JSLL,39.41,39.41
MEDANTA,65.36,65.36
MALLCOM,22.51,22.51
NIDAN,,22.89
SMLT,18.28,18.28
RADIANTCMS,21.52,21.52
CHOICEIN,54.26,54.26
HARIOMPIPE,35.53,35.53
DCMSRIND,14.87,14.87
RAJRILTD,306.99,306.99
EMUDHRA,89.59,89.59
FIVESTAR,23.51,23.51
VIRINCHI,31.41,31.41
SBC,63.25,63.25
RICHA,26.13,26.13
ELIN,65.28,65.28
SHIGAN,38.43,38.43
MADHAVBAUG,68.67,68.67
MHLXMIRU,19,19
RELCHEMQ,55.41,55.41
GATEWAY,21.89,21.89
ZIMLAB,30.23,30.23
JTLIND,33.72,33.72
RAINBOW,56.33,56.33
AETHER,140.22,73.41
ROTO,52.14,52.14
GSTL,79.51,79.51
INDOBORAX,14.88,14.88
LANDMARK,43.57,42.2
ETHOSLTD,130.95,130.95
SONUINFRA,16.87,16.87
LEMERITE,260.62,260.62
DHARMAJ,28.5,28.5
HARSHA,40.04,40.04
GMRP&UI,161.83,
INDOAMIN,21.69,21.69
KRISHNADEF,96,96
PROPEQUITY,25.08,25.08
TVSSCS,9189.2,232.15
AMEYA,30.14,30.14
ACI,31.03,31.03
RITCO,23.57,23.57
SADHNANIQ,455.69,455.69
SKP,61.9,61.9
RILINFRA,30.42,30.42
CHEVIOT,11,11
HMAAGRO,25.57,25.57
KFINTECH,57.13,57.13
DCXINDIA,52.94,52.94
ARISTO,17.93,17.93
KAYNES,130.52,130.52
JFLLIFE,18.53,18.53
SWASTIK,149.33,149.33
AXITA,33.38,33.38
PLAZACABLE,103.72,103.72
SENCO,44.36,44.36
USASEEDS,25.45,25.45
TRU,50.46,50.46
RADHIKAJWE,17.75,17.75
SPLPETRO,38.13,38.13
RAMRAT,31.47,31.47
CSLFINANCE,14.54,14.54
AGNI,238.72,238.72
KORE,184.11,180.11
GOYALALUM,56.63,56.63
RUSTOMJEE,132.86,132.86
GENSOL,66.61,66.5
DBOL,25.85,25.85
GSLSU,40.53,40.53
SPORTKING,20.39,20.39
ALLETEC,227.34,227.34
MANORAMA,98.87,98.87
ARABIAN,26.34,26.34
GRMOVER,20.11,20.11
SYNCOMF,58.19,58.15
DJML,196.07,196.07
BAHETI,43.2,43.2
SULA,43,43
SIGNATURE,361.37,361.37
ANNAPURNA,95.25,95.25
KRITINUT,13.85,13.85
KALAMANDIR,23.9,23.9
AVALON,116.17,116.17
RITEZONE,14.97,14.97
CONCORDBIO,54.43,54.43
GRCL,142.91,142.91
BAIDFIN,13.62,13.62
PHANTOMFX,22,22
QUICKTOUCH,17.01,17.01
IPSL,24.65,24.65
KAMOPAINTS,84.81,84.81
BLUEJET,53.47,51.22
MVGJL,17.83,17.83
JIWANRAM,20.19,20.19
SCPL,21.47,21.47
SUKHJITS,14.73,14.73
ARHAM,44.34,44.34
MANKIND,42.01,42.01
SKYGOLD,69.61,69.61
ARIHANTACA,60.63,60.63
SATINDLTD,4.25,4.25
DIVGIITTS,52.23,52.23
USK,13.03,13.03
ANLON,65.77,65.77
VERTEXPLUS,130.11,130.11
SRIVASAVI,28.12,28.12
IKIO,38.35,38.35
MANOMAY,41.36,41.36
FAZE3Q,28.66,28.66
RBMINFRA,61.12,61.12
LLOYDSME,27.63,27.63
AARTIPHARM,24.32,24.32
RHL,58.32,58.32
SAHYADRI,17.2,17.2
NINSYS,56.57,56.57
DUCOL,40.71,40.71
HOMESFY,67.86,56.85
SBFC,32.36,32.36
SBGLP,72.78,72.78
ASMS,402.25,262.3
HYBRIDFIN,13.77,13.51
VIAZ,28.4,28.4
ZAGGLE,75.23,75.23
AGARWALFT,355.47,355.47
HONASA,187.54,187.54
RISHABH,38.71,38.71
IRMENERGY,28.74,28.74
SAH,321.27,321.27
DENEERS,18.59,18.59
CYIENTDLM,91.74,91.74
AGUL,16.58,16.58
AKI,139.37,139.37
MASTER,56.81,56.81
YCCL,36.98,36.98
RATNAVEER,25.89,25.89
MOS,41.04,41.04
SECMARK,279.97,279.97
AUROIMPEX,14.67,14.67
SPECTSTM,19.59,19.59
ATAM,33.78,33.78
IDEAFORGE,110.99,110.99
SHRITECH,13.82,13.82
INFOLLION,31.23,31.23
INFINIUM,52.22,52.22
AARTECH,433.86,433.86
ESFL,32.2,32.2
DOLPHIN,212.6,222.28
REMUS,43.29,43.29
REDTAPE,74.53,74.53
PENTAGON,21.12,21.12
CELLPOINT,36.58,36.58
PROV,68.15,68.15
NETWEB,148.15,148.15
PYRAMID,22.54,22.54
EMSLIMITED,36.64,36.64
EFACTOR,17.15,17.15
GHCLTEXTIL,31.18,31.18
UDS,26.89,26.89
DENTALKART,59.49,59.49
SYNOPTICS,14.14,14.14
ATL,29.79,29.79
RRKABEL,65.22,65.29
COMMITTED,15.45,15.45
SANGANI,22.95,22.95
JLHL,48.75,48.77
NUVAMA,30.33,30.33
DRONE,103.41,103.41
SERVICE,26.25,26.25
KEL,49.26,49.26
NIITMTS,29.28,28.57
VINSYS,23.7,23.7
ACSAL,13.13,13.13
SAROJA,21.74,21.74
SINDHUTRAD,38,37.99
ORIANA,75.35,75.35
CHAVDA,19.98,19.98
TRANSTEEL,13.03,12.86
SANDUMA,26.04,26.04
OLIL,47.26,47.26
KODYTECH,551.99,551.99
SCML,20.89,20.89
MUFIN,161.23,155
MAL,8.94,8.94
HIGREEN,48.58,48.58
CELLECOR,398.59,398.59
JIOFIN,178.49,178.49
MADHUSUDAN,25.87,25.87
GOYALSALT,34.46,34.46
WOMANCART,43.36,43.36
HOLMARC,33.38,33.38
MARCO,33.1,33.1
DIAMINESQ,61.64,61.64
VISHNUINFR,23.96,23.96
MICROPRO,19.92,19.92
CANARYS,50.19,50.19
DIGIKORE,89.24,89.24
AMNPLST,77.62,77.62
SARTELE,62.19,62.19
PARAGON,20.47,20.47
ADANIPOWER,16.69,16.69
RTNPOWER,.9,
ZYDUSWELL,47.95,47.95
SHILPAMED,188.07,208.83
AHLUCONT,23.58,37.87
GODREJPROP,65.83,65.83
BEARDSELL,17.12,17.12
TRF,14.21,14.21
UNITEDTEA,12.71,12.71
VASCONEQ,31.36,31.36
