SYMBOL,SYMBOL P/E,ADJUSTED P/E
CERA,48.4,48.16
EDELWEISS,11.61,11.61
RGL,13.37,13.37
COLPAL,61.55,60.9
HITECHCORP,18.68,18.68
BRIGADE,74.65,74.65
MANAKSIA,8.34,6.32
DVL,28.79,28.79
ARIES,21.03,21.03
CORDSCABLE,29.43,29.43
ONMOBILE,49.27,49.27
SEPC,122.71,122.71
IRB,44.35,44.35
GSS,34.89,34.89
VGUARD,78.14,78.14
NESCO,17.99,17.99
TITAGARH,83.59,83.1
BAJAJFINSV,16.2,16.2
DIGISPICE,20.4,46.86
GOKUL,217.6,17.83
RBL,19.93,19.48
LOTUSEYE,40.8,41.19
UBL,135.28,135.28
ZFCVINDIA,75.01,75.01
JOCIL,102.93,102.93
ALKALI,128.33,106.9
TPHQ,29.28,29.28
MAWANASUG,12.73,12.73
GKWLIMITED,146.8,146.8
NHPC,26.48,26.48
AMRUTANJAN,49.82,49.82
DEN,12.43,12.43
REFEX,26.08,26.05
DLINKINDIA,22.8,22.8
DBCORP,15.46,15.46
UNITEDTEA,13.53,13.53
EMMBI,20.01,20.01
ISFT,22.83,22.83
SJVN,62.96,67.72
KIRLOSIND,17.02,15.35
TI,33.31,32.62
BAJAJCON,24.96,24.96
GPPL,33.12,30.26
KILITCH,40.88,40.88
SASTASUNDR,12.06,12.06
CANTABIL,35.34,36.02
BEDMUTHA,34.77,34.77
SHAH,44.17,44.17
CGCL,47.45,47.45
JINDWORLD,91.04,91.04
JAMNAAUTO,24.44,24.44
SUMMITSEC,27.23,27.23
JUBLINDS,78.77,36.73
PFS,20.58,20.58
RELAXO,102.77,102.77
OMINFRAL,34.96,34.96
RUSHIL,22.23,22.23
BODALCHEM,158.3,158.3
FILATEX,22.35,22.35
VASWANI,12.15,12.15
SHAKTIPUMP,57.61,57.61
JISLDVREQS,.9,.9
RUPA,32.68,31.44
APLAPOLLO,58.89,58.89
IRFC,39.82,39.82
COMPUSOFT,39.44,39.44
RHIM,,48.71
NBCC,82.42,62.42
HEXATRADEX,11.17,11.17
SWANENERGY,38.9,38.9
RTNINDIA,26.11,23.39
PROZONER,189.63,189.63
THEJO,60.13,60.13
KITEX,25.85,25.85
ROSSELLIND,184.93,183.41
TVSHLTD,14.95,14.93
VETO,15.29,15.29
INDUSTOWER,17.19,17.19
MITCON,35.6,35.6
ORBTEXP,15.13,15.13
HATSUN,92.88,92.88
GULFOILLUB,19.01,19.01
CIGNITITEC,22.48,22.48
MONTECARLO,23.65,23.65
LAMBODHARA,36.27,36.27
MOLDTKPAC,40.06,40.06
LINC,26.82,26.82
JMA,9.4,9.4
IMAGICAA,7.78,132.3
LFIC,6.22,6.22
VIPULLTD,2.41,2.38
UFO,42.35,38.34
SKIPPER,50.45,50.45
SYNGENE,57.15,56.16
SATIN,5.38,5.38
SHREEPUSHK,21.01,21.01
IDFCFIRSTB,19.06,19.06
LUXIND,40.41,40.41
KRIDHANINF,,65.89
NH,31.8,31.8
QUICKHEAL,116.69,116.69
NECCLTD,33.47,33.47
GOKULAGRO,19.05,19.05
HECPROJECT,24.75,24.75
BHARATWIRE,18.22,18.22
SAGARDEEP,65.64,65.64
ARMANFIN,12.54,12.54
ASPINWALL,20.83,20.83
PREMEXPLN,140.7,140.7
INCREDIBLE,34.56,34.56
DAMODARIND,21.72,21.72
POKARNA,25.25,25.25
GPTINFRA,35.6,35.6
SOMICONVEY,47.36,47.36
LLOYDSENGG,123.21,123.21
LTIM,34.74,34.74
GATECH,43.14,43.14
ADVENZYMES,32.02,29.82
NDGL,14.13,14.13
BIGBLOC,59.92,59.92
MBAPL,80.69,80.69
LTTS,41.11,41.11
CROWN,55.97,55.97
HPL,71.01,71.01
SAKAR,63.09,63.09
PANSARI,35.21,35.21
ARTNIRMAN,145.9,145.9
VBL,94.67,94.67
PODDARMENT,15.63,15.63
JETFREIGHT,326.29,
TCIEXP,35.51,35.51
TERASOFT,28.73,25.23
LIBAS,8.81,8.81
CAPTRUST,93.66,93.66
MAHESHWARI,15.43,15.43
MCL,83.44,83.44
PRICOLLTD,43.18,43.18
STEELCITY,12.53,12.53
KRISHANA,43.42,43.42
SANGINITA,61.2,61.2
AKASH,335.8,335.8
RADIOCITY,80.61,80.61
TASTYBITE,64.11,64.11
URJA,386.43,386.43
LAXMICOT,,98.17
EIFFL,153.98,153.98
CREATIVE,22.97,22.97
FOCUS,24.28,24.28
SIKKO,38.68,38.68
MKPL,38.77,38.77
PANACHE,,42.22
SCHAND,16.95,16.95
TEJASNET,372.84,372.84
AUBANK,30.99,29.78
ACEINTEG,55.46,55.46
THEINVEST,65.99,65.99
COCHINSHIP,93.7,93.7
VAISHALI,232.43,232.43
GEEKAYWIRE,13.05,13.05
SERVOTECH,185.3,185.3
DIXON,205.62,205.62
CHOLAHLDNG,7.07,7.07
DPWIRES,27.86,27.86
DIAMONDYD,40.42,39.84
AIROLAM,26.18,26.18
GATECHDVR,15.96,15.96
TIRUPATIFL,43.22,43.22
MASFIN,20.98,20.98
DPABHUSHAN,49.09,49.09
SECURCRED,9.28,9.28
KHADIM,104.49,104.49
VERTOZ,103.41,103.41
SILVERTUC,57.81,57.81
TOUCHWOOD,48.48,48.49
AJOONI,57.54,57.54
BCONCEPTS,62.66,62.66
SOUTHWEST,44.52,47.26
HINDCON,41.35,41.35
UNIINFO,74.27,74.27
MACPOWER,52.36,52.36
SUNDARMHLD,31.45,31.45
URAVI,289.6,289.6
SANDHAR,30.05,30.8
KAPSTON,30.41,30.41
MMP,30.65,30.65
NARMADA,32.62,32.62
BSHSL,97.79,97.79
AAKASH,23.32,23.32
SOFTTECH,136.67,136.67
E2E,111.45,111.45
INDOSTAR,25.92,25.92
SIRCA,35.65,35.65
LATTEYS,59.46,59.46
SONAMLTD,26.61,26.61
PRITI,19.64,19.64
ACCURACY,377.46,377.46
RITES,36.28,36.28
GANGAFORGE,191.66,195.83
REPL,22.89,22.89
HBSL,2.49,2.49
AVROIND,28.6,28.6
TEMBO,21.43,21.92
CREDITACC,14.14,14.14
AARON,43.95,43.95
LAGNAM,18.45,18.45
RPPL,31.62,31.62
AKG,46.12,46.12
IRCON,33.29,33.29
AHLADA,11.46,11.46
RAJMET,23.4,23.4
AAVAS,29.04,29.04
KSHITIJPOL,45.21,
KRITIKA,51.82,51.82
SILGO,21.47,21.47
VINNY,28.02,28.02
BBTCL,29.98,29.98
MARINE,106.47,107.01
IRISDOREME,43.15,43.15
ATGL,151,151
TECHNOE,61.59,61.59
UNIPARTS,18.7,18.7
SHRIRAMPPS,4.92,4.92
AWHCL,16.81,16.81
RPSGVENT,12.69,12.69
MSTCLTD,29.16,29.16
OSIAHYPER,14.49,14.49
ANUP,34.63,34.63
ARVINDFASN,67.26,64.47
PAR,19.84,19.84
RVNL,77.01,77.01
POLYCAB,53.84,53.84
METROPOLIS,81.67,81.67
KPITTECH,78.69,78.69
NEOGEN,122.61,122.61
VIKASLIFE,63.03,36.46
EMAMIPAP,10.28,10.28
CONFIPET,25.04,25.04
PPL,13.63,13.63
DGCONTENT,35.03,35.03
INDIAMART,43.54,43.36
OAL,157.69,157.69
SATIA,6.53,6.53
AFFLE,66.63,66.63
SPANDANA,10.33,10.33
WESTLIFE,188.04,188.04
UJJIVANSFB,6.83,6.83
IRCTC,74.01,71.27
SAFARI,58.62,58.62
360ONE,44.98,44.98
HPIL,132.59,132.59
FLUOROCHEM,81.97,81.97
KUANTUM,8.26,8.26
CHEMBOND,19.47,19.47
MGEL,22.79,22.79
SBICARD,28.83,28.83
HOMEFIRST,30.24,30.24
CSBBANK,11.44,11.44
EASEMYTRIP,70.84,42.85
ROSSARI,34.46,34.46
PRINCEPIPE,41.15,44.69
ESAFSFB,6.27,6.27
ARTEMISMED,52.1,52.1
PATANJALI,78.01,78.01
LGHL,94.23,99.37
MAHEPC,263.43,204.62
UNIVPHOTO,13.33,13.33
SUVENPHAR,68.96,68.96
POWERINDIA,349.06,349.06
KSOLVES,40.18,40.18
HAPPSTMNDS,50.36,52.46
AARTISURF,29.3,29.3
BOROLTD,61.79,61.79
MAXHEALTH,84.33,84.33
PAVNAIND,49.32,49.32
KALYANKJIL,85.88,85.88
SHAREINDIA,14.56,14.54
UNIDT,47.55,47.55
ANGELONE,17.95,17.95
ADL,1792.96,1792.96
SURYODAY,9.2,9.2
UTIAMC,16.6,16.6
RAILTEL,66.62,69.24
BECTORFOOD,59.35,59.35
ORCHPHARMA,61.86,61.86
INDIGOPNTS,44.48,44.48
LXCHEM,62.75,62.75
MTARTECH,107.67,107.67
ANURAS,48.9,48.9
KANPRPLA,293.02,293.02
STYLAMIND,26.62,26.45
CLSEL,9.93,9.93
CARYSIL,39.17,39.17
MODISONLTD,21.2,26.64
BCLIND,14.79,14.72
BHAGCHEM,172.95,172.95
SMCGLOBAL,8.74,8.74
ARIHANTCAP,10.88,10.88
NAZARA,80.07,79.34
GENCON,28.44,28.44
HLEGLAS,77.97,72.78
SONACOMS,77.04,76.07
DRCSYSTEMS,32.88,32.88
PARAS,190.66,190.66
DODLA,39.48,39.48
EXXARO,181.41,181.41
ROLEXRINGS,37.84,34.31
SHYAMMETL,18.43,18.43
KIMS,50.02,50.02
TATVA,90.34,90.34
CLEAN,64.81,64.81
ABSLAMC,24.6,24.6
ZOMATO,534.55,534.55
WINDLAS,26.59,26.59
KRSNAA,39.06,39.06
APTUS,26.8,26.8
SUPRIYA,28.37,28.37
VIJAYA,70.05,69.18
VINEETLAB,56.71,56.71
SANSERA,39.91,39.91
PRITIKAUTO,26.82,26.82
AAREYDRUGS,26.29,26.29
INTLCONV,8.34,8.34
HPAL,44.79,45.16
UGROCAP,21.25,21.25
YUKEN,97.86,97.86
SGIL,47.96,47.96
ANANDRATHI,76.32,76.32
SJS,28.91,28.91
FINOPB,29.24,29.24
POLICYBZR,978.37,978.37
NYKAA,1148.53,1148.53
AWL,257.65,205.98
MONARCH,14.62,14.61
SAPPHIRE,191.53,191.53
PRUDENT,60.27,60.27
EPIGRAL,31.85,31.85
NUVOCO,87.61,87.61
GOCOLORS,67.45,67.45
TRACXN,152.82,152.82
CMSINFO,24.14,24.14
FUSION,8.81,8.81
COASTCORP,77.14,77.14
TARSONS,62.93,62.93
MEDPLUS,158.26,158.26
TEGA,64.81,64.81
RATEGAIN,64.44,64.44
MANORG,80.42,80.42
LATENTVIEW,68.88,68.88
METROBRAND,84.07,84.07
MICEL,34.67,38.74
PASUPTAC,27.67,27.67
FOODSIN,24.82,24.79
PARADEEP,73.92,73.92
MAPMYINDIA,94.98,94.98
TMB,7.1,7.1
KRITI,45.61,45.61
MANYAVAR,61.79,61.79
GANESHBE,17.93,17.91
GVPTECH,74.05,74.05
DMCC,67.52,67.52
MEDICAMEQ,63.87,63.87
EMIL,49.83,49.83
SHIVALIK,60.65,60.65
UMAEXPORTS,28.64,27.82
DATAPATTNS,100.75,100.75
MEDANTA,70.81,70.81
AHL,29.6,29.6
MALLCOM,22.45,22.45
IRIS,52.91,52.91
ASIANENE,56.42,52.64
SMLT,18.36,18.36
NRL,77.47,77.47
RADIANTCMS,20.01,20.01
CHOICEIN,59.6,59.6
HARIOMPIPE,29.77,29.77
GRWRHITECH,27.37,27.37
DCMSRIND,16.86,16.86
RAJRILTD,289.79,289.79
EMUDHRA,94.39,94.39
DYCL,34.17,34.17
FIVESTAR,27.67,27.67
STARTECK,18.19,18.19
SBC,66.69,66.69
ELDEHSG,29.19,29.19
SEJALLTD,111.34,111.34
RELCHEMQ,58.99,58.99
SYRMA,70.13,69.6
ZIMLAB,30.95,30.95
CAMPUS,99.13,99.13
VENUSPIPES,49.51,49.51
AETHER,144.1,76.58
MEGASTAR,48.37,48.37
LANDMARK,49.5,47.94
RACE,397.21,397.21
ETHOSLTD,117.31,117.31
MSUMI,50.09,50.09
HARSHA,46.7,46.7
OBCL,30.94,30.94
INDOAMIN,21.84,21.84
ACI,27.78,27.78
RITCO,24.26,24.26
SADHNANIQ,466.25,466.25
CHEVIOT,12.16,12.16
HMAAGRO,26.55,26.55
KFINTECH,52.71,52.71
DCXINDIA,61.78,61.78
KAYNES,144.7,144.7
AXITA,27.47,27.47
PLAZACABLE,103.11,103.11
TRU,51.88,51.88
TIPSFILMS,209.17,209.17
SPLPETRO,47.41,47.41
CSLFINANCE,16.97,16.97
RUSTOMJEE,105.01,105.01
GENSOL,70.26,70.14
GSLSU,46.39,46.39
MANORAMA,97.68,97.68
GRMOVER,21.19,21.19
SULA,44.81,44.81
KRITINUT,13.59,13.59
KALAMANDIR,26.58,26.58
AVALON,123.89,123.89
BAIDFIN,17.07,17.07
BLUEJET,62.99,59.54
MVGJL,17.57,17.57
SUKHJITS,14.62,14.62
SKYGOLD,66.37,66.37
DIVGIITTS,55.75,55.75
USK,13.9,13.9
MANOMAY,25.93,25.93
AARTIPHARM,25.98,25.98
RHL,64.1,64.1
NINSYS,56.49,56.49
SBGLP,79.19,79.19
ASMS,465.26,303.38
ZAGGLE,81.54,81.54
HONASA,172.18,172.18
IRMENERGY,29.72,29.72
CYIENTDLM,99.39,99.39
RATNAVEER,26.5,26.5
ATAM,38.15,38.15
IDEAFORGE,76.79,76.79
POCL,37.36,37.36
REDTAPE,76.91,76.91
PTCIL,503.67,503.67
PYRAMID,22.92,22.92
EMSLIMITED,28.78,28.78
GHCLTEXTIL,35.26,35.26
UDS,31.01,31.01
KIRLPNU,66.24,63.36
RRKABEL,92.28,92.41
JLHL,47.86,47.88
NUVAMA,34.56,34.56
NIITMTS,29.2,28.68
SINDHUTRAD,46.72,46.71
SANDUMA,46.65,46.65
MUFIN,147.42,141.72
JIOFIN,243.96,243.96
DIAMINESQ,73.85,73.85
AMNPLST,72.3,72.3
DRREDDY,19.74,19.74
MAHSEAMLES,8.89,8.87
VINDHYATEL,26.74,26.74
ASIANPAINT,51.37,51.37
PGHL,39.81,39.81
BEML,73.45,73.45
TATACHEM,72.4,21.99
ATFL,196.1,279.97
EPL,36.08,34.11
VIPIND,123.84,196.16
BIRLACABLE,33.36,33.36
AEGISLOG,48.93,48.93
HONAUT,100.11,100.11
PRECOT,35.21,56.01
SUNPHARMA,39.43,37.79
SHREYANIND,5.07,5.07
HCC,17.28,
APOLLOHOSP,99.1,99.23
IVP,19.41,19.41
EICHERMOT,37.24,37.24
NEULANDLAB,33.47,33.47
BERGEPAINT,52.82,53.01
HSCL,51.15,51.15
ARENTERP,19.35,19.35
ADVANIHOTR,26.29,26.29
JUBLPHARMA,108.67,74.66
TATACOMM,55.34,60.96
SANOFI,27,26.13
KAJARIACER,53.03,53.01
MODTHREAD,9.64,9.64
POLYPLEX,38.68,38.68
EIHAHOTELS,35.66,35.66
STYRENIX,24.2,24.2
GRAPHITE,13.63,597.94
GOLDENTOBC,11.2,12.71
GABRIEL,40.28,40.28
PRAKASH,10.5,10.5
KSB,85.51,85.51
GODFRYPHLP,29.41,29.41
SHREECEM,41.82,41.82
HINDALCO,15.65,15.67
EIDPARRY,8.35,8.35
BIRLACORPN,28.84,29.28
ASHAPURMIN,17.21,26.6
TNPL,9.25,9.25
KHAITANLTD,27.77,27.77
ANDHRSUGAR,30.67,29.35
AUSOMENT,15.27,15.27
SILINV,22.42,22.42
SUNDRMBRAK,29.42,29.42
STERTOOLS,27.46,27.6
DENORA,51.52,51.52
DYNAMATECH,39.32,75.29
ALKYLAMINE,71.93,71.93
RAMCOIND,30.66,30.66
MADRASFERT,376.91,37.5
CONCOR,51.45,51.45
KCPSUGIND,8.03,9.02
REPRO,75.75,75.75
HAVELLS,94.77,94.77
AXISCADES,74.37,74.37
TIPSINDLTD,47.55,47.55
HIKAL,63.24,63.24
MARKSANS,26.91,26.91
JISLJALEQS,55.9,55.9
UNITDSPR,66.54,66.06
MPSLTD,30.15,30.15
OLECTRA,197.96,215.72
APTECHT,43.03,36.98
TIMESGTY,65.3,65.3
NUCLEUS,19.59,19.59
DIVISLAB,75.52,75.52
UCOBANK,39.86,39.86
JAIBALAJI,17.71,17.71
UPL,,20.69
BIOCON,31.54,31.43
POONAWALLA,19.58,28.66
NIITLTD,39.81,39.56
COFORGE,45.98,46.48
ASTRAMICRO,81.22,81.22
INDOCO,32.34,34.46
JSWSTEEL,25.01,26.38
GOKEX,51.68,51.68
SHOPERSTOP,109.19,100.74
JKPAPER,8.41,8.41
VHL,371.13,43.69
SPLIL,15.11,15.1
FCSSOFT,,76.17
INSPIRISYS,51.82,51.82
TORNTPOWER,38.5,38.5
DONEAR,18.98,18.98
HIRECT,100.73,71.97
TANLA,23.13,23.13
SARLAPOLY,27.39,27.39
PITTIENG,41.72,41.72
CTE,45.87,45.87
REDINGTON,13.11,13.11
INDIANB,8.98,8.98
ICRA,37.31,37.31
BFUTILITIE,13.94,13.94
NAGREEKEXP,19.18,19.18
TARMAT,,121.54
MOTILALOFS,13.24,13.24
POWERGRID,20.35,20.35
AJMERA,25.89,25.89
VINATIORGA,56.83,56.83
GLOBUSSPR,25.74,25.74
EXPLEOSOL,21.55,21.55
SUNTECK,117.79,117.79
SARDAEN,18.6,18.53
JSWENERGY,73.98,73.98
HINDCOPPER,113.66,113.66
NESTLEIND,101.64,102.02
THANGAMAYL,40.93,40.93
HATHWAY,66.13,66.11
MANINFRA,25.48,25.48
KIRLOSBROS,57.93,58.74
MANAPPURAM,7.96,7.96
BLISSGVS,14.12,6.65
PRAKASHSTL,2.73,6.83
CAREERP,12.81,12.81
WABAG,32.65,31.74
JWL,86.47,86.47
RESPONIND,50.41,50.41
PENIND,23.42,23.42
RKDL,,324.2
KICL,41.68,55.53
HINDMOTORS,25.93,25.93
LOVABLE,34.95,34.95
PIIND,35.08,35.08
ASHIANA,49.23,49.23
LTF,19.77,19.77
ORIENTCEM,35.72,35.72
AGRITECH,12.44,12.44
CAPLIPOINT,24.87,24.87
SUPERHOUSE,21.6,21.6
PDSL,34.75,35.48
GRPLTD,81.64,75.01
GANECOS,89.49,89.49
MANAKSTEEL,13.15,13.23
AVANTIFEED,21.4,21.4
PRIVISCL,65.07,65.07
PNCINFRA,14.86,14.86
ADANIENSOL,93.62,84.05
RAMASTEEL,54.52,54.52
ARVSMART,62.14,62.14
GUJGASLTD,39.21,40.78
BALAXI,,16.26
PILANIINVS,37.03,37.03
OCCL,4.53,4.53
VIDHIING,59.66,59.66
WEALTH,20.61,20.61
THYROCARE,49.09,48.98
UNITEDPOLY,30.75,30.75
BLS,47.73,47.73
UTKARSHBNK,11.23,11.23
CRAFTSMAN,38.48,38.48
JUBLINGREA,51.39,51.39
GLS,23.13,23.13
DEEPINDS,15.55,15.72
PIXTRANS,22.68,22.68
CARTRADE,54.27,54.27
DEVYANI,,529.45
ANMOL,9.42,9.42
AMIORG,130.62,58.98
BAJAJHCARE,,36.06
GRINFRA,13.09,16.31
STEELCAS,17.92,17.92
