SYMBOL,SYMBOL P/E,ADJUSTED P/E
ANUP,58.14,58.14
ARVINDFASN,58.97,57.01
RVNL,71.74,71.74
METROPOLIS,73.81,73.81
KPITTECH,52.56,52.56
NEOGEN,135.29,135.29
CONFIPET,33.01,33.01
INDIAMART,29.67,29.67
DCMNVL,67.34,221.05
WEL,153.01,153.01
CHEMCON,45.26,45.26
WESTLIFE,551.98,551.98
DOLATALGO,9.16,9.16
UJJIVANSFB,5.96,5.96
MAZDOCK,37.42,37.42
SECL,278.74,278.74
SAFARI,77.04,77.04
360ONE,47.2,44.19
HPIL,86.88,86.88
SAMHI,,151.45
FLUOROCHEM,105.85,105.85
GREENPANEL,43.24,43.24
APOLLOPIPE,60.79,60.79
MGEL,15.23,14.1
ROUTE,23.26,24.41
HOMEFIRST,28.39,28.39
CSBBANK,9.7,9.7
EQUITASBNK,15.89,15.89
ROSSARI,32.92,32.92
HINDWAREAP,1008.67,1008.67
ESAFSFB,72.74,28.69
LIKHITHA,20.78,20.78
ARTEMISMED,70.71,70.71
SUMICHEM,55.16,55.16
LGHL,55.48,58.54
ASALCBR,29.92,29.92
BAFNAPH,470.98,254.85
SUVENPHAR,133.63,133.63
STOVEKRAFT,75.66,75.66
KSOLVES,32.72,32.72
HAPPSTMNDS,47.55,49.68
GLAND,40.94,40.94
BOROLTD,76.11,76.11
MAXHEALTH,89.68,89.68
PAVNAIND,63.71,63.71
KALYANKJIL,116.62,116.62
BTML,53.06,53.05
SHAREINDIA,13.33,13.31
SIGACHI,25.8,25.8
ANGELONE,19.76,19.76
SURYODAY,6.34,6.34
UTIAMC,17.8,17.8
BECTORFOOD,77.48,77.48
ORCHPHARMA,69.87,69.87
INDIGOPNTS,48.37,48.37
LXCHEM,53.89,53.89
MTARTECH,142.13,142.13
ANURAS,73.93,73.93
STYLAMIND,32.02,31.82
CLSEL,14.99,14.99
CARYSIL,33.55,33.55
SHAILY,81.18,81.18
MODISONLTD,27.44,27.41
FIBERWEB,13.63,13.63
BCLIND,15.16,15.16
BHAGCHEM,197.58,197.58
SBCL,42.44,42.44
SMCGLOBAL,7.29,7.29
QMSMEDI,19.07,19.07
NPST,173.93,173.93
ARIHANTCAP,13.89,13.89
NAZARA,87.14,86.36
IPL,30.34,30.34
GENCON,17.51,17.51
LODHA,61,58.29
HLEGLAS,65.86,63.25
SONACOMS,72.86,71.81
UTKARSHBNK,7.45,7.45
DRCSYSTEMS,21.37,21.37
PARAS,103.14,103.14
CRAFTSMAN,43.82,43.82
DODLA,34.09,34.09
JUBLINGREA,67.32,67.28
ROLEXRINGS,34.72,31.25
WALPAR,17.27,17.27
SHYAMMETL,27.87,27.87
KIMS,63.08,63.08
JSFB,6,6
TATVA,118.87,118.87
CLEAN,52.96,52.96
AILIMITED,56.36,56.36
GLS,31.27,31.27
ABSLAMC,28.17,28.17
DEEPINDS,25.03,25.11
ZOMATO,340.75,340.75
BEWLTD,18.24,18.24
PIXTRANS,30.86,30.86
MEDIASSIST,47.62,47.62
WINDLAS,35.62,35.62
CARTRADE,63.75,63.75
KRSNAA,46.72,46.72
DEVYANI,,772.54
APTUS,23.45,23.45
SUPRIYA,38.7,38.7
ANMOL,12.26,12.26
VIJAYA,89.24,88.24
AMIORG,89.72,89.48
IWEL,77.76,71.51
SANSERA,48.75,48.75
BAJAJHCARE,,31.89
PRITIKAUTO,19.7,19.7
AAREYDRUGS,27.06,27.06
GRINFRA,13.7,17.37
INTLCONV,6.38,6.38
DUGLOBAL,97.62,97.62
STEELCAS,26.02,26.02
HPAL,36.19,36.19
UGROCAP,17.31,17.31
STARHEALTH,31.59,31.59
KPIGREEN,45.31,44.89
SGIL,53.98,53.98
SJS,36.9,36.9
FINOPB,32.14,32.14
NYKAA,893.52,893.52
AWL,42.69,42.69
SAPPHIRE,753.83,405.16
DKEGL,10.71,10.71
QUADPRO,21.13,21.13
PRUDENT,71.13,71.13
NUVOCO,250.41,250.41
TRACXN,3138.05,3138.05
COASTCORP,1006.17,1006.17
MEDPLUS,90.82,90.82
RATEGAIN,44.04,44.04
LATENTVIEW,54.16,54.16
MICEL,35.92,35.92
PASUPTAC,10.28,10.28
PARADEEP,23.23,23.23
JAINAM,20.8,20.8
ABMINTLLTD,938.62,938.62
KRITI,41.16,41.16
MANYAVAR,84.43,84.43
GVPTECH,67.97,67.97
KOTYARK,35.33,35.33
MEDICAMEQ,97.1,97.1
FOCE,43.13,43.13
EMIL,37.53,37.53
DATAPATTNS,74.59,74.59
JSLL,57.37,57.37
AHL,19.15,19.15
MALLCOM,25.74,25.74
NIDAN,,12.67
SMLT,38.89,38.89
RADIANTCMS,18.69,18.69
EUROBOND,29.83,29.83
HARIOMPIPE,30.14,30.14
CAPITALSFB,10.53,10.53
DCMSRIND,13.26,13.26
EMUDHRA,90.37,90.37
DYCL,47.75,47.75
STARTECK,23.37,23.37
VIRINCHI,34.48,34.48
DHRUV,49.03,49.03
ELIN,64.84,64.84
TIMESCAN,10.86,10.86
MHLXMIRU,12.35,12.35
RELCHEMQ,62.48,62.48
GATEWAY,18.46,18.46
ZIMLAB,33.17,33.17
CAMPUS,89.89,89.89
RAINBOW,66.61,66.61
AETHER,135.4,68.99
ROTO,44.84,44.84
SPRL,18.07,18.07
GSTL,59.13,59.13
INDOBORAX,14.82,14.82
RACE,124.1,124.1
AVONMORE,14.45,14.45
DREAMFOLKS,31.85,31.85
AGSTRA,106.3,106.3
KNAGRI,20.95,20.95
LEMERITE,161.02,161.02
DHARMAJ,24.71,24.71
OBCL,64.35,64.35
KCK,222.58,222.58
LICI,14.3,14.3
INDOAMIN,23.97,23.97
PROPEQUITY,23.66,23.66
INOXGREEN,186.06,186.06
FEDFINA,15.32,15.32
BIKAJI,69.5,69.5
RITCO,30.42,30.42
SURAJEST,29.95,29.95
SKP,376.19,376.19
CHEVIOT,9.42,9.42
HMAAGRO,20.81,20.81
CMRSL,11.05,8.92
KFINTECH,66.12,66.12
DCXINDIA,68.44,68.44
YATRA,90.77,90.77
ARISTO,22.88,22.88
NGLFINE,27.04,27.04
SWASTIK,40.08,40.08
AXITA,36.4,36.4
PLAZACABLE,164.51,164.51
SENCO,43.58,43.58
RADHIKAJWE,23.69,23.69
SPLPETRO,32.75,32.75
RAMRAT,40.59,40.59
CSLFINANCE,9.99,9.99
AGNI,155.91,155.91
KORE,63.07,62.9
GOYALALUM,62.84,62.84
RUSTOMJEE,66.23,66.23
GENSOL,43.43,43.37
DBOL,80.62,80.62
KANDARP,37,37
GSLSU,114.1,114.1
SPORTKING,13.31,13.31
MANORAMA,118.17,118.17
ARABIAN,12.28,12.28
INNOVACAP,48.6,48.6
GRMOVER,19.18,19.18
SYNCOMF,57.48,57.45
DJML,66.06,66.06
BAHETI,39.11,39.11
SULA,41.99,41.99
SIGNATURE,344.27,344.27
KRITINUT,16.4,16.4
MEGAFLEX,38.05,38.05
KALAMANDIR,29.52,29.52
AVALON,215.3,215.3
CONCORDBIO,64.73,64.73
BAIDFIN,19.97,19.97
PHANTOMFX,16.35,16.35
AMIABLE,9.67,9.67
BLUEJET,54.04,51.9
MVGJL,13.03,13.03
JIWANRAM,18.89,18.89
SCPL,16.77,16.77
SUKHJITS,15.17,15.17
ARHAM,39.34,39.34
MANKIND,48.28,48.28
SKYGOLD,69.39,69.39
SATINDLTD,18.42,18.39
DIVGIITTS,62.72,62.72
PRITIKA,90.74,90.74
USK,16.4,16.4
MOTISONS,71.85,72.61
SRIVASAVI,22.63,22.63
DIACABS,257.25,263.67
IKIO,38.11,38.11
MANOMAY,20.17,20.17
FAZE3Q,27.99,27.99
RBMINFRA,48.57,48.57
LLOYDSME,34.52,34.52
AARTIPHARM,24.81,24.81
RHL,44.26,44.26
SAHYADRI,16.05,16.05
NINSYS,48.27,48.27
DUCOL,32.72,32.72
HOMESFY,18.5,18.09
SBFC,30.78,30.78
SBGLP,126.17,126.17
ASMS,192.13,218.22
VIAZ,31.58,31.58
ZAGGLE,85.77,85.77
GANDHAR,19.05,19.05
AGARWALFT,45.09,45.09
HONASA,105.13,105.13
RISHABH,77.25,77.25
IRMENERGY,22.64,22.64
SAH,314.21,314.21
DENEERS,20.69,20.69
QFIL,16.49,16.49
CYIENTDLM,81.77,81.77
AKI,94.56,147.15
RPTECH,13.12,13.74
RATNAVEER,33.72,33.72
MOS,57.5,57.5
AUROIMPEX,18.76,18.76
ATAM,26.87,26.87
IDEAFORGE,196.38,196.38
CRAYONS,15.7,15.7
INFOLLION,39.08,39.08
AARTECH,76.21,76.21
KRISHCA,31.57,31.57
ESFL,152.33,152.33
DOLPHIN,92.14,94.53
TATATECH,58.51,58.51
REMUS,41.01,41.01
REDTAPE,70.95,70.95
CELLPOINT,238.76,238.76
TRIDHYA,14.48,14.48
PROV,60.19,60.19
PTCIL,402.85,402.85
PYRAMID,28.25,28.25
EMSLIMITED,25.77,25.77
EFACTOR,24.65,24.65
GHCLTEXTIL,19.18,19.18
MONOPHARMA,22.04,22.04
UDS,27.92,27.92
SYNOPTICS,15.89,15.89
CLSL,27.82,27.82
KIRLPNU,59.58,57.73
RRKABEL,62.28,62.29
JLHL,53.13,53.58
SAHAJ,19.88,19.88
NUVAMA,28.43,28.43
GLOBALPET,62.19,62.19
SERVICE,39.43,39.43
NIITMTS,27.74,27.18
VINSYS,20.17,20.17
MARINETRAN,64.51,64.51
SAROJA,29.93,29.93
SINDHUTRAD,19.82,19.82
ORIANA,44.18,44.18
ASKAUTOLTD,42.7,42.7
ONDOOR,23.73,23.57
BAWEJA,18.45,18.45
PLADAINFO,9.63,9.63
OLIL,22.33,22.33
KODYTECH,131.63,131.63
KARNIKA,23.3,23.3
SCML,18.01,18.01
MAL,14.64,14.64
HIGREEN,57.71,57.71
MUFTI,19.85,19.85
FLAIR,26.89,26.89
CELLECOR,51.63,51.63
SRGHFL,20.12,20.12
JIOFIN,176,176
NEWJAISA,44.72,44.72
GOYALSALT,22.44,22.44
RCDL,32.6,32.6
BLSE,41.56,41.56
HOLMARC,43.57,43.57
MARCO,41.51,41.51
DIAMINESQ,85.52,85.52
MICROPRO,13.98,13.98
EPACK,75.78,75.78
IBLFL,60.83,60.83
INDIASHLTR,21.9,21.9
CELLO,46.64,46.64
CANARYS,20.75,20.75
DIGIDRIVE,27.2,27.2
DOMS,93.46,93.46
MAITREYA,51.76,51.76
DIGIKORE,28.66,28.66
AMNPLST,35.32,35.32
SARTELE,40.73,40.73
SAIFL,12.28,12.28
PARAGON,20.15,20.15
INOXINDIA,53.7,53.7
GRAPHISAD,18.41,17.83
ROXHITECH,11.13,11.13
JYOTICNC,103.41,100.85
BAJEL,148.24,123.24
APS,64.03,64.03
TECHLABS,107.13,107.13
SIGNPOST,31.59,31.59
ROCKINGDCE,34.83,34.83
BABAFP,15.95,15.95
SHREEOSFM,19.71,19.71
HRHNEXT,52.73,52.96
MEGATHERM,28.5,28.5
KLL,17.19,17.19
AZAD,146.35,146.35
KONSTELEC,17.84,17.84
FONEBOX,39.36,39.36
ITALIANE,22.52,22.52
SUPREMEPWR,36.17,36.17
KCEIL,38.4,38.4
ACCENTMIC,16.66,16.66
COMSYN,34.59,34.59
LAWSIKHO,57.69,57.69
DAVANGERE,46.09,46.09
MAXPOSURE,45.82,45.82
DELAPLEX,16.97,16.97
PROLIFE,16.21,16.21
JALAN,,6.93
PASHUPATI,149.88,149.88
CMMIPL,17.41,17.41
OMFURN,23.74,23.74
AMJUMBO,648.53,648.53
MDL,45.38,44.13
PARIN,225.44,225.44
KHFM,60.54,60.54
PARTYCRUS,16.34,16.34
SIDDHIKA,15.4,15.4
MAKS,156.57,66.46
BMETRICS,18.89,18.89
REXPIPES,18.45,18.39
DESTINY,73.73,73.73
PRECISION,17.67,17.67
COOLCAPS,175.28,175.13
SHIGAN,28.79,28.79
MADHAVBAUG,48.75,48.75
SONUINFRA,9.31,9.31
KRISHIVAL,48.82,48.82
VEEKAYEM,28.72,28.72
MWL,15.82,15.82
SABAR,6.15,6.15
FIDEL,32.8,32.8
USASEEDS,21.1,21.1
ALLETEC,50.05,50.05
ANNAPURNA,42.22,42.22
RITEZONE,14.78,14.78
QUICKTOUCH,10.26,10.26
DOLLEX,23.09,23.09
FROG,34.61,34.61
ANLON,41.86,41.86
SAHANA,97.83,97.83
SHERA,49.89,49.89
LRRPL,88.76,88.76
MCON,47.07,47.07
AGUL,14.66,14.66
SYSTANGO,19.93,19.93
SOTAC,30.61,29.98
SHRITECH,10.61,10.61
INFINIUM,43.92,43.92
PENTAGON,22.49,22.49
SEL,75.84,75.84
GREENCHEF,35.24,35.24
MAGSON,34.49,34.49
DENTALKART,60.83,60.83
COMMITTED,11.8,11.8
DRONE,66.46,66.46
PRAMARA,27.72,27.72
ZEAL,15.37,15.37
UNIHEALTH,21.06,21.06
CHAVDA,16.49,16.49
TRANSTEEL,7.79,7.76
AKANKSHA,332.66,332.66
SAAKSHI,36.26,36.26
BASILIC,33.59,33.59
INDIFRA,87.9,87.9
MADHUSUDAN,23.18,23.18
WOMANCART,29.59,29.59
SHANTHALA,45.61,45.61
VISHNUINFR,23.54,23.54
EMKAYTOOLS,13.97,13.97
DAMODARIND,41.29,41.29
MGL,10.21,10.21
HGINFRA,16.31,16.67
BDL,77.47,77.47
BANDHANBNK,9.88,9.88
SANDHAR,24.2,25.04
MIDHANI,73.13,73.13
CHEMFAB,102.54,102.54
INDOSTAR,37.36,37.36
ADANIGREEN,135.71,108.36
FINEORG,35.98,35.94
RITES,32.11,32.17
HBSL,3.01,3.01
CREDITACC,11.79,11.79
SIGIND,16.48,16.48
TECHNOE,53.5,53.5
DALBHARAT,43.75,38.72
PENINLAND,26.17,26.03
WHEELS,20.03,20.03
PREMIERPOL,25.45,25.45
SESHAPAPER,10.61,10.61
SUNDRMFAST,44.39,44.39
EXIDEIND,46.11,46.11
ELECON,37.79,37.79
CRISIL,57.6,57.6
PEL,,51.77
MASTEK,26.29,26.88
MAHSCOOTER,67.08,69.94
TRENT,143.02,207.28
CUMMINSIND,57.15,57.11
JAYBARMARU,42.13,42.13
JBCHEPHARM,43.91,43.91
INDIAGLYCO,23.99,23.99
IGPL,30.95,30.95
HIMATSEIDE,22.41,22.41
BPCL,10.71,10.34
BASF,39.51,40.13
ATUL,57.41,57.41
ACC,20.2,22.86
SCI,10.96,10.96
MRPL,30.62,30.38
HINDPETRO,21.32,21.32
RELINFRA,3.22,
BAJAJHLDNG,76.97,76.97
VOLTAS,79.35,79.35
TITAN,87.96,87.96
TATASTEEL,69.47,59.95
SPIC,19.24,12.78
SBIN,10.27,9.58
PFIZER,39.28,39.71
DRREDDY,18.39,18.39
CHAMBLFERT,14.22,14.22
HINDOILEXP,15.16,18.59
DICIND,123.25,57.71
POKARNA,27.7,27.7
GPTINFRA,30.24,30.24
GROBTEA,7.64,7.64
SOMICONVEY,34.51,34.51
ADVENZYMES,30.57,28.52
SPAL,24.38,24.38
RBLBANK,8.03,8.03
LTTS,42.35,42.35
GNA,18.74,18.74
MARATHON,19.6,19.6
ENDURANCE,43.16,43.16
MAZDA,18.3,18.3
PNBHOUSING,13.66,13.66
KINGFA,26.86,26.86
NBIFIN,106.82,106.82
SFL,56.06,87.86
LAURUSLABS,228.07,228.07
ITDC,78.79,78.71
HISARMETAL,19.83,19.83
SPCENET,109.18,109.18
BHANDARI,26.26,26.26
BSE,84.22,84.22
KALYANI,5.33,5.33
JITFINFRA,28.65,37.18
TASTYBITE,183.69,183.69
NRAIL,10.48,10.48
DOLLAR,31.21,31.24
BHAGYANGR,30.54,30.54
PSPPROJECT,28,28
CDSL,62.91,62.91
DYNPRO,42.48,42.48
STEELXIND,51.48,51.48
MAGADSUGAR,9.9,9.9
SIS,41.24,41.24
ABCAPITAL,14.45,14.45
MATRIMONY,28.13,28.13
SBILIFE,65.62,65.62
GODREJAGRO,44.41,44.41
MASFIN,17.72,17.72
5PAISA,24.34,24.34
DNAMEDIA,.45,
SHIVATEX,161.39,161.39
APOLLO,62.73,62.73
GMMPFAUDLR,53.95,53.95
THERMAX,74.4,85.92
RIIL,169.56,169.56
RAYMOND,19.08,18.79
SHREDIGCEM,17.34,17.34
SMLISUZU,19.55,19.55
FACT,,546.83
LMW,86.34,86.34
NELCO,114.78,114.78
LUMAXIND,41.48,41.48
KECL,91.24,318.19
KCP,9.6,9.28
INFY,28.58,28.58
IONEXCHANG,44.43,44.43
IFBIND,59.09,59.09
GNFC,20.56,20.56
BHARATFORG,68.99,62.48
FORCEMOT,22.83,22.83
ARVIND,31.99,32.01
TATAMOTORS,8.65,8.62
LINDEINDIA,135.54,135.54
ESCORTS,34.86,34.86
ASHOKLEY,23.98,24.41
ZUARIIND,1.42,
SUNDARMFIN,28.48,27.36
VEDL,11.16,12.58
NOCIL,31.15,31.15
BATAINDIA,50.36,72.16
CARBORUNIV,61.55,61.55
BALMLAWRIE,19.76,19.76
MOTOGENFIN,58.27,58.27
ABREL,101.82,101.82
CENTENKA,19.64,19.64
FEDERALBNK,12.39,12.39
SUPREMEIND,59.56,59.56
AEGISLOG,43.76,43.76
WEIZMANIND,23.13,23.13
BBOX,59.59,46.22
JTEKTINDIA,46.33,46.61
TATAELXSI,51.52,51.52
SANDESH,5.59,5.59
APOLLOHOSP,82.19,82.19
BALKRISIND,32.25,32.25
RAJSREESUG,43.55,43.55
GVT&D,113.54,113.54
BANARISUG,33.67,33.67
BSL,22.04,22.04
APCOTEXIND,36.87,36.87
RCF,48.15,52.35
DECCANCE,49.34,28.92
ADVANIHOTR,28.32,28.32
SUBROS,31.66,31.66
SIEMENS,97.23,97.23
TOKYOPLAST,136.18,136.18
SANOFI,33.57,31.25
HEIDELBERG,37.51,37.51
MANGLMCEM,43.88,43.88
PIDILITIND,80.19,78.16
HONDAPOWER,46.76,49.47
RUBYMILLS,23.33,23.33
IDBI,13.14,13.14
BBL,36.01,36.01
DCMSHRIRAM,33.46,33.46
COSMOFIRST,19.72,19.72
HDFCBANK,19.48,19.2
GMBREW,11.71,11.71
INDIANHUME,21.38,21.38
IOC,12.27,13.17
OSWALGREEN,141.77,141.77
HUHTAMAKI,5.37,28.73
KAMATHOTEL,11.86,37.29
BANCOINDIA,23.72,23.72
MANINDS,19.16,19.16
SHANTIGEAR,44.42,44.42
ONWARDTEC,30.78,30.78
ICIL,20.87,20.87
ELGIEQUIP,62.04,62.04
BBTC,9.13,8.96
LICHSGFIN,7.16,7.16
BEPL,17.56,17.56
MOREPENLAB,32.38,32.38
PRUDMOULI,32.42,30.22
PRAJIND,48.7,52.57
TRANSWORLD,148.48,148.48
PGHH,76.26,76.26
BOMDYEING,1.25,
NAVNETEDUL,4.05,14.94
AGI,23.36,23.36
GLAXO,60.57,54.17
TATACONSUM,74.09,62.73
CHOLAFIN,27.81,27.81
LYKALABS,180.69,178.99
GILLETTE,70.42,70.42
ESABINDIA,54.39,54.39
GABRIEL,30.28,30.28
AMJLAND,20.91,20.91
KOPRAN,19.91,19.91
GODFRYPHLP,42.76,40.47
TATAINVEST,119.54,119.54
SHREECEM,53.19,53.19
AKZOINDIA,39.11,39.11
GSFC,16.25,16.34
AMBUJACEM,32.75,33.53
DCM,33.66,33.66
HEUBACHIND,35.01,35.01
BHARATGEAR,33.47,
NAVA,10.68,11.49
AUTOAXLES,17.28,17.28
KHAITANLTD,9.85,9.85
ANDHRSUGAR,41.35,38.51
STARPAPER,5.59,5.45
AUSOMENT,13.62,13.62
JAYAGROGN,15.09,15.09
SILINV,21.9,21.9
KEYFINSERV,5.84,5.84
SUNDRMBRAK,48.03,48.03
MOTHERSON,30.85,30.85
STERTOOLS,37.19,37.19
WENDT,77.92,77.92
SHRIRAMFIN,14.41,14.41
GUJAPOLLO,30.5,30.5
JAGSNPHARM,74.57,67.49
INDNIPPON,22.55,22.55
CONCOR,39.76,38.94
HUDCO,18.49,18.49
ENGINERSIN,40.19,40.19
JAICORPLTD,94.31,94.31
MAHAPEXLTD,37.49,56.32
ASAHIINDIA,53.82,53.82
SOUTHBANK,5.19,5.19
ITDCEM,25.99,25.99
CYIENT,30.13,28.62
GOACARBON,16.82,16.82
SANGHVIMOV,16.14,16.14
RSSOFTWARE,22.3,22.3
NATIONALUM,14.44,16.06
ALEMBICLTD,26.76,26.76
ICDSLTD,42.81,42.81
BSOFT,26.42,26.42
ACCELYA,24.42,24.48
ZYDUSLIFE,22.21,22.21
RAJESHEXPO,182.12,182.12
SHREERAMA,42.22,42.22
IOB,34.84,34.84
GEPIL,139.61,139.61
AJANTPHARM,41.83,41.83
CALSOFT,45.96,45.96
PNBGILTS,9.56,9.84
CHENNPETRO,14.02,14.02
KRBL,15.83,15.83
UNITDSPR,76.96,75.86
MPSLTD,30.02,30.02
OLECTRA,117.68,126.77
TIMESGTY,64.93,64.93
NUCLEUS,18.65,18.65
UCOBANK,24.63,24.63
NSIL,50.26,50.26
IGL,14.86,14.86
SIL,44.89,44.89
PTC,10.2,9.96
POONAWALLA,69.46,69.46
RKFORGE,47.77,47.68
CCL,38.45,38.45
APARINDS,46.75,46.75
NIITLTD,62.18,62.18
COFORGE,68.44,69.18
GUFICBIO,48.93,48.93
WELENT,19.07,19.07
JINDALPHOT,60.77,60.77
ALLDIGI,20.88,25.65
IIFL,14.65,7.63
SSWL,4.86,14.53
SURYALAXMI,89.37,32.01
GRANULES,29.04,29.04
GENUSPOWER,81.78,81.78
RML,563.24,327.78
IMPAL,18.43,18.43
AURIONPRO,54.64,54.64
NAHARINDUS,27.67,26.4
ORIENTCER,36.86,41.77
VIMTALABS,37.96,37.96
ROHLTD,19.56,19.56
GSPL,9.17,9.35
JKCEMENT,38.84,44.49
M&MFIN,15.86,15.86
KEI,62.29,62.28
SOLARINDS,93.06,93.06
SUNTV,16.11,16.11
RSYSTEMS,40.33,40.33
KAMDHENU,23.33,23.33
EMAMILTD,37.53,37.3
TECHM,50.68,50.82
ANANTRAJ,64.94,64.94
BINANIIND,30.04,
ALICON,23.1,23.1
FIEMIND,21.61,21.61
INSPIRISYS,32.28,32.28
VENUSREM,18.28,18.28
NFL,21.65,21.65
PARACABLES,22.31,22.31
VEEDOL,25.01,25.01
PTL,18.44,18.44
ORIENTBELL,1514.69,1514.69
FSL,46.95,46.95
SMSPHARMA,37.72,37.72
PAGEIND,80.49,80.49
ASTRAL,92.91,92.91
BALAMINES,30.76,30.76
NDLVENTURE,355.24,355.24
BFUTILITIE,15.89,15.89
WEBELSOLAR,,94.03
INSECTICID,16.62,16.62
V2RETAIL,112.76,112.76
CIEINDIA,22.16,22.16
INDOWIND,42.42,42.42
KSCL,14.74,14.74
DELTACORP,20.16,27.13
BVCL,29.3,29.3
EDELWEISS,20.24,20.24
RGL,22.31,22.31
COLPAL,55.57,55.57
ECLERX,31.64,31.56
TARIL,118.37,118.37
DVL,39.85,39.85
PATINTLOG,26.25,26.25
ARIES,16.75,16.75
CEATLTD,22.66,21.06
RPOWER,14.62,
KNRCON,7.46,7.38
SEPC,161.12,161.12
NAHARCAP,14.95,14.95
VGUARD,61.66,61.66
DPSCLTD,95.35,95.35
TITAGARH,52.9,52.62
BAJAJ-AUTO,31.99,31.99
RPGLIFE,50.01,45.04
RANEENGINE,18.69,15.8
VINYLINDIA,26.27,26.27
ZFCVINDIA,57.85,57.85
TPHQ,18.74,18.74
HINDNATGLS,2.98,1.22
MHRIL,65.56,65.56
GLOBUSSPR,40.1,40.1
SUNTECK,50.45,50.45
SARDAEN,26.18,26.09
JSWENERGY,58.87,58.87
BEARDSELL,19.14,19.14
NESTLEIND,66.55,67.87
MBLINFRA,2.84,
THANGAMAYL,57.46,57.46
LGBBROSLTD,14.38,14.95
ISFT,17.78,17.78
MANAPPURAM,5.85,5.85
IMFA,11.03,11.03
BAJAJCON,20.62,20.62
ADFFOODS,46.78,46.78
DEEPAKNTR,43.29,46.6
CANTABIL,31.55,32.19
OBEROIRLTY,31.75,31.75
RESPONIND,35.63,35.63
PENIND,25.55,25.55
KIRLOSENG,32.55,32.66
STEL,53.29,53.29
