SYMBOL,SYMBOL P/E,ADJUSTED P/E
HINDUNILVR,59.59,59.62
FINPIPE,45.68,45.68
DCM,31.15,31.15
HEUBACHIND,25.61,25.61
PVP,10.43,
NAVA,8.59,9.38
AUTOAXLES,18.73,18.73
SWARAJENG,25.4,25.4
ANDHRSUGAR,30.9,29.58
AUSOMENT,14.91,14.91
JAYAGROGN,17.83,17.83
MARICO,55.58,55.58
SANGAMIND,49.01,42.8
MOTHERSON,48.35,46.91
CREST,19.44,19.44
DENORA,50.21,50.21
DYNAMATECH,38.96,74.6
MMFL,23.95,24.13
INDRAMEDCO,18.26,18.26
INDNIPPON,31.26,31.26
HUDCO,32.36,32.36
FDC,26.69,26.69
ADROITINFO,14.27,14.27
INDUSINDBK,12.4,12.4
TRIGYN,21.17,21.17
CUB,11.84,11.84
ITDCEM,32.81,32.81
SONATSOFTW,56.77,4.87
CYBERTECH,23.34,23.34
DHANBANK,18.37,18.37
STCINDIA,21.28,22.87
RSSOFTWARE,29.89,29.89
IVC,33.53,33.53
ALEMBICLTD,38.07,38.07
BSOFT,30.81,30.81
ZYDUSLIFE,30.55,30.49
RAJESHEXPO,27.7,27.7
SHREERAMA,42.08,42.08
IOB,45.14,45.14
AJANTPHARM,33.88,33.88
BLUESTARCO,87.39,87.39
PNBGILTS,33.54,36.42
NLCINDIA,21.37,21.37
USHAMART,28.69,28.69
MRO-TEK,43.88,43.88
TRIDENT,55.06,55.07
ACLGATI,236.4,
JISLJALEQS,57.51,57.51
TCI,26.28,26.08
ASAL,79.95,79.95
SURANAT&P,40.14,40.14
UNIONBANK,7.62,7.62
GODREJIND,47.11,47.11
MARUTI,30.3,30.3
VARDHACRLC,27.69,27.69
WELSPUNLIV,25.18,25.18
TVSELECT,2505.7,2505.7
TVTODAY,25.6,24.18
MUKANDLTD,22.75,22.75
MAHABANK,11.08,11.08
RKFORGE,47.32,47.3
CCL,32.45,32.45
CENTEXT,28.02,28.46
TCS,30.15,29.69
GULFPETRO,13.03,13.03
NTPC,18.56,18.56
JINDALPHOT,57.92,57.92
ALLSEC,27.27,27.27
WELCORP,20.06,20.06
SURYALAXMI,45.27,26.55
63MOONS,7.6,7.6
VHL,374.6,44.1
YESBANK,62.98,62.98
IMPAL,19.19,19.19
AURIONPRO,67.23,67.23
AIAENG,35.51,35.52
ORIENTCER,32.82,38.7
EKC,16.99,16.66
NITINSPIN,15.15,15.15
ENIL,32.25,33.32
GVKPIL,7.32,7.32
KEC,64.5,64.5
BLKASHYAP,42.37,42.37
CENTURYPLY,48.69,48.69
GALLANTT,37.57,37.57
KKCL,27.24,27.24
GPIL,16.85,17.1
EMKAY,13.23,13.23
SWELECTES,30.06,63.49
RATNAMANI,41.17,41.17
JKLAKSHMI,21.46,21.74
ALLCARGO,43.53,57.25
VOLTAMP,57.83,57.83
SELAN,34.91,34.91
HOVS,32.18,32.18
GEECEE,21.52,21.52
GESHIP,7.94,7.94
MANALIPETC,91,80.11
LTFOODS,17.75,17.75
JINDRILL,16.4,16.4
PLASTIBLEN,23.58,23.58
HBLPOWER,61.85,57.54
TIDEWATER,31.53,31.53
PTL,26.22,26.22
GANDHITUBE,18.73,18.73
UNOMINDA,82.02,84.08
PGIL,18.78,18.72
FSL,32.52,32.52
RAJTV,617.51,617.51
BANSWRAS,17.33,17.33
AROGRANITE,43.38,43.38
NDLVENTURE,201.95,201.95
ZENITHSTL,22.95,22.95
ALPHAGEO,276.09,40.57
NAVINFLUOR,66.81,80.62
HGS,31.92,31.92
DLF,126.31,126.31
ALPA,11.22,11.25
CIEINDIA,28.44,28.44
INDOWIND,45.83,40.05
KSCL,17.17,17.17
EDELWEISS,11.93,11.93
RGL,13.2,13.2
COLPAL,61.78,61.13
HITECHCORP,18.51,18.51
BRIGADE,74.96,74.96
MANAKSIA,8.14,6.16
AMBIKCO,15.36,15.36
BIRLAMONEY,17.71,17.71
CORDSCABLE,28.82,28.82
HERCULES,54.41,54.41
SEPC,121.47,121.47
IRB,44.7,44.7
GSS,33.87,33.87
RECLTD,12.02,12.02
NESCO,18.27,18.27
TITAGARH,79.8,79.34
DIGISPICE,20.1,46.18
GOKUL,216.73,17.75
ALMONDZ,16.73,43.93
VINYLINDIA,34.55,34.55
ZFCVINDIA,74.33,74.33
JOCIL,100.72,100.72
ALKALI,126.57,105.43
TPHQ,31.39,31.39
MAWANASUG,12.72,12.72
GKWLIMITED,152.39,152.39
GLOBUSSPR,25.69,25.69
EXPLEOSOL,21.72,21.72
RTNPOWER,1,
REFEX,30.23,30.2
JSWENERGY,72.95,72.95
HINDCOPPER,109.15,109.15
NESTLEIND,100.1,100.47
UNITEDTEA,13.53,13.53
THANGAMAYL,39.34,39.34
TEXMOPIPES,46.56,15.32
PERSISTENT,65.06,65.06
KIRLOSBROS,54.74,55.5
KIRLOSIND,16.66,15.03
TI,33.35,32.65
BAJAJCON,24.82,24.82
UGARSUGAR,44.32,44.32
DEEPAKNTR,46.47,50.22
ASHOKA,11.75,13.57
OBEROIRLTY,32.45,32.45
SHAH,45.45,45.45
IOLCP,18.37,18.37
RPPINFRA,11.28,11.28
KIRLOSENG,44.64,43.63
VADILALIND,21.21,21.21
VSTTILLERS,29.36,29.36
RUSHIL,21.52,21.52
LTF,19.26,19.26
BODALCHEM,155.72,155.72
FILATEX,22.87,22.87
VASWANI,12.62,12.62
PANAMAPET,12.68,12.68
SHAKTIPUMP,60.59,60.59
JISLDVREQS,.91,.91
RUPA,32.31,31.09
APLAPOLLO,58.82,58.82
IRFC,41.88,41.88
COMPUSOFT,38.19,38.19
RHIM,,47.66
NDL,16.21,16.21
HEXATRADEX,37.04,37.04
SWANENERGY,39.12,39.12
RTNINDIA,25.88,23.18
PROZONER,185.96,185.96
THEJO,59.49,59.49
KITEX,25.82,25.82
ROSSELLIND,178.3,176.83
TVSHLTD,14.72,14.7
VETO,15.22,15.22
INDUSTOWER,17.6,17.6
ORBTEXP,15.77,15.77
NATHBIOGEN,11.4,12.24
HATSUN,96.13,96.13
GULFOILLUB,19.68,19.68
CIGNITITEC,22.24,22.24
MONTECARLO,23.39,23.39
LAMBODHARA,35.66,35.66
MOLDTKPAC,39.63,39.63
LINC,26.46,26.46
JMA,9.18,9.18
IMAGICAA,7.59,129.03
LFIC,6.16,6.16
VIPULLTD,2.47,2.44
UFO,41.91,37.95
SKIPPER,50.84,50.84
SYNGENE,58.09,57.08
SATIN,5.39,5.39
SHREEPUSHK,21.41,21.41
IDFCFIRSTB,18.82,18.82
LUXIND,43.8,43.8
KRIDHANINF,,68.18
NH,31.95,31.95
QUICKHEAL,112.32,112.32
NECCLTD,33.23,33.23
GOKULAGRO,18.56,18.56
HECPROJECT,26.08,26.08
BHARATWIRE,17.87,17.87
SAGARDEEP,70.05,70.05
ARMANFIN,12.36,12.36
ASPINWALL,21.98,21.98
PREMEXPLN,136.74,136.74
INCREDIBLE,32.96,32.96
DAMODARIND,21.13,21.13
MOLDTECH,27.53,27.53
LLOYDSENGG,120.01,120.01
LTIM,34.93,34.93
GATECH,44.19,44.19
MINDTECK,32.68,32.68
SPAL,22.79,22.79
MBAPL,80.48,80.48
CUPID,32.59,32.59
CROWN,58.02,58.02
MARATHON,22.69,22.69
SAKAR,62.47,62.47
PANSARI,35.58,35.58
ARTNIRMAN,150.39,150.39
MAZDA,20.47,20.47
KINGFA,23.99,23.99
NBIFIN,68.77,68.77
JETFREIGHT,325.59,
SFL,51.87,64.09
LAURUSLABS,151.14,151.14
HISARMETAL,17.69,17.69
LIBAS,8.67,8.67
CAPTRUST,91.34,91.34
MAHESHWARI,14.96,14.96
BSE,45.12,92.58
MCL,81.5,81.5
STEELCITY,12.01,12.01
JITFINFRA,22.92,27.74
KRISHANA,42.29,42.29
SANGINITA,60.9,60.9
AKASH,323.59,323.59
TASTYBITE,63.01,63.01
AIRAN,30.94,30.94
ARIHANTSUP,21.02,21.02
NRAIL,6.66,6.66
CREATIVE,22.39,22.39
DEVIT,28.66,28.66
MKPL,38.97,38.97
INFOBEAN,48.56,48.56
BHAGYANGR,8.23,8.23
GLOBE,22.71,22.71
TEJASNET,368.38,368.38
STEELXIND,141.18,141.18
AVADHSUGAR,10.41,10.41
THEINVEST,68.7,68.7
TOTAL,139.83,139.83
SIS,39.42,39.42
VAISHALI,234.17,234.17
GEEKAYWIRE,12.95,12.95
SERVOTECH,184.23,184.23
APEX,50.09,50.09
CHOLAHLDNG,7.24,7.24
DPWIRES,27.43,27.43
RKEC,15.19,15.19
GATECHDVR,16.06,16.06
TIRUPATIFL,46.34,46.34
TCPLPACK,22.51,22.51
DPABHUSHAN,48.73,48.73
TIINDIA,69.36,69.37
IFGLEXPOR,29.01,29.01
VERTOZ,105.1,105.1
SILVERTUC,57.62,57.62
TOUCHWOOD,49.73,49.75
AJOONI,55.63,55.63
BCONCEPTS,60.68,60.68
SOUTHWEST,43.09,45.75
HINDCON,40.95,40.95
UNIINFO,72.67,72.67
MACPOWER,56.35,56.35
SUNDARMHLD,31.45,31.45
URAVI,286.67,286.67
SANDHAR,32.31,33.11
KAPSTON,30.89,30.89
MMP,31.31,31.31
CHEMFAB,33.78,33.78
AAKASH,23.26,23.26
GODHA,128.32,128.32
INDOSTAR,26.58,26.58
SIRCA,36.75,36.75
SVLL,81.15,81.15
PRITI,19.44,19.44
ACCURACY,396.53,396.53
RITES,35.27,35.27
GANGAFORGE,193.38,197.59
REPL,22.57,22.57
AVROIND,28.15,28.15
TEMBO,20.66,21.12
CREDITACC,14.05,14.05
AARON,43.76,43.76
LAGNAM,18.71,18.71
RPPL,30.63,30.63
AKG,45.58,45.58
IRCON,34.06,34.06
AHLADA,11.07,11.07
RAJMET,23.11,23.11
AAVAS,28.87,28.87
KSHITIJPOL,40.8,
KRITIKA,51.47,51.47
SILGO,21.01,21.01
VINNY,28.09,28.09
BBTCL,30.31,30.31
MARINE,117.38,117.98
IRISDOREME,42.84,42.84
ATGL,151.46,151.46
TECHNOE,58.15,58.15
UNIPARTS,18.46,18.46
SHRIRAMPPS,4.9,4.9
AWHCL,16.6,16.6
RPSGVENT,12.16,12.16
MSTCLTD,30.26,30.26
OSIAHYPER,15.95,15.95
ANUP,34.2,34.2
ARVINDFASN,67.23,64.44
PAR,20.14,20.14
RVNL,89.39,89.39
POLYCAB,55.21,55.21
METROPOLIS,82.09,82.09
KPITTECH,78.25,78.25
NEOGEN,123.57,123.57
VIKASLIFE,62.55,36.18
EMAMIPAP,10.23,10.23
CONFIPET,25.21,25.21
PPL,13.56,13.56
DGCONTENT,36.59,36.59
INDIAMART,44.23,44.05
OAL,160.89,160.89
SATIA,6.38,6.38
AFFLE,66.52,66.52
SPANDANA,10.37,10.37
WESTLIFE,191.17,191.17
UJJIVANSFB,6.84,6.84
IRCTC,74.12,71.37
SAFARI,59.76,59.76
360ONE,43.71,43.71
HPIL,128.59,128.59
FLUOROCHEM,81.93,81.93
GREENPANEL,27.52,27.52
CHEMBOND,19.19,19.19
MGEL,24.98,24.98
SBICARD,29.28,29.28
HOMEFIRST,30.67,30.67
CSBBANK,11.23,11.23
EASEMYTRIP,70.65,42.73
ROSSARI,34.24,34.24
PRINCEPIPE,41.16,44.71
ESAFSFB,6.38,6.38
ARTEMISMED,60.82,60.82
SUMICHEM,66.89,66.89
LGHL,91.01,95.97
MAHEPC,261.58,203.18
UNIVPHOTO,13.55,13.55
SUVENPHAR,72.4,72.4
POWERINDIA,328.15,328.15
KSOLVES,38.76,38.76
HAPPSTMNDS,49.84,51.92
AARTISURF,28.48,28.48
BOROLTD,59.15,59.15
MAXHEALTH,82.46,82.46
PAVNAIND,49.34,49.34
KALYANKJIL,86.98,86.98
SHAREINDIA,14.31,14.29
UNIDT,49.15,49.15
ANGELONE,17.7,17.7
ADL,1799.82,1799.82
SURYODAY,8.93,8.93
UTIAMC,16.65,16.65
RAILTEL,67.8,70.47
BECTORFOOD,59.34,59.34
ORCHPHARMA,61.85,61.85
INDIGOPNTS,49.82,49.82
LXCHEM,61.98,61.98
MTARTECH,109.95,109.95
ANURAS,48.89,48.89
KANPRPLA,294.35,294.35
STYLAMIND,26.53,26.36
CLSEL,9.82,9.82
CARYSIL,38.1,38.1
MODISONLTD,20.83,26.17
BCLIND,14.74,14.67
BHAGCHEM,180.2,180.2
SMCGLOBAL,8.84,8.84
ARIHANTCAP,10.71,10.71
NAZARA,77.67,76.96
GENCON,29.92,29.92
HLEGLAS,74.75,69.78
SONACOMS,81.54,80.52
DRCSYSTEMS,27.73,27.73
PARAS,194.9,194.9
DODLA,40.42,40.42
EXXARO,179.82,179.82
ROLEXRINGS,38.75,35.13
SHYAMMETL,18.13,18.14
KIMS,51.48,51.48
TATVA,88.75,88.75
CLEAN,65.4,65.4
ABSLAMC,24.73,24.73
ZOMATO,546.07,546.07
WINDLAS,25.62,25.62
KRSNAA,38.12,38.12
APTUS,26.91,26.91
SUPRIYA,26.92,26.92
VIJAYA,68.19,67.34
VINEETLAB,58.35,58.35
SANSERA,39.89,39.89
PRITIKAUTO,26.79,26.79
AAREYDRUGS,27.12,27.12
INTLCONV,8.25,8.25
HPAL,44.94,45.31
UGROCAP,21.2,21.2
YUKEN,102.86,102.86
SGIL,48.4,48.4
ANANDRATHI,70.41,70.41
SJS,29.33,29.33
FINOPB,30.58,30.58
POLICYBZR,1009.78,1009.78
NYKAA,1162.51,1162.51
AWL,254.53,203.48
MONARCH,14.77,14.76
SAPPHIRE,190.74,190.74
PRUDENT,59.6,59.6
EPIGRAL,31.46,31.46
NUVOCO,86.05,86.05
GOCOLORS,69.4,69.4
TRACXN,149.66,149.66
CMSINFO,24.72,24.72
FUSION,8.77,8.77
COASTCORP,74.72,74.72
TARSONS,61.78,61.78
MEDPLUS,156.49,156.49
TEGA,63.06,63.06
RATEGAIN,65.76,65.76
MANORG,77.03,77.03
LATENTVIEW,68.75,68.75
METROBRAND,87.11,87.11
MICEL,32.9,36.76
PASUPTAC,27.52,27.52
FOODSIN,23.69,23.67
PARADEEP,72.24,72.24
MAPMYINDIA,96.45,96.45
TMB,7.07,7.07
KRITI,45.2,45.2
MANYAVAR,61.59,61.59
GANESHBE,18.15,18.13
GVPTECH,71.36,71.36
DMCC,66.3,66.3
MEDICAMEQ,62.87,62.87
EMIL,48.77,48.77
SHIVALIK,57.94,57.94
UMAEXPORTS,27.95,27.15
DATAPATTNS,104.61,104.61
MEDANTA,70.03,70.03
AHL,29.61,29.61
MALLCOM,26.38,26.38
IRIS,53.08,53.08
ASIANENE,52.92,49.37
SMLT,18.17,18.17
NRL,77.26,77.26
RADIANTCMS,20.03,20.03
CHOICEIN,59.37,59.37
HARIOMPIPE,31.15,31.15
GRWRHITECH,26.29,26.29
DCMSRIND,16.57,16.57
RAJRILTD,285.39,285.39
EMUDHRA,96.82,96.82
DYCL,34.1,34.1
FIVESTAR,28.82,28.82
STARTECK,17.56,17.56
VIRINCHI,24.44,24.44
ELDEHSG,29.14,29.14
SEJALLTD,110,110
MHLXMIRU,20.31,20.31
RELCHEMQ,58.93,58.93
SYRMA,68.97,68.45
ZIMLAB,31.12,31.12
CAMPUS,100.29,100.29
RAINBOW,58.12,58.12
AETHER,144.54,76.81
ROTO,52.97,52.97
INDOBORAX,15.61,15.61
RACE,385.14,385.14
AVONMORE,27.26,27.26
DREAMFOLKS,36.95,36.95
DHARMAJ,25.78,25.78
OBCL,30.66,30.66
GMRP&UI,135.97,
ACI,27.69,27.69
BIKAJI,66.73,66.73
SADHNANIQ,510.69,510.69
CHEVIOT,12.1,12.1
HMAAGRO,26.11,26.11
KFINTECH,52.36,52.36
DCXINDIA,63.83,63.83
KAYNES,143.7,143.7
AXITA,27.11,27.11
PLAZACABLE,102.32,102.32
TRU,51.31,51.31
TIPSFILMS,214.85,214.85
SPLPETRO,47.7,47.7
CSLFINANCE,16.89,16.89
RUSTOMJEE,109.66,109.66
GENSOL,69.92,69.8
GSLSU,48.58,48.58
MANORAMA,96.18,96.18
GRMOVER,20.68,20.68
SULA,45.24,45.24
SIGNATURE,524.09,524.09
KALAMANDIR,26.36,26.36
AVALON,126.32,126.32
BAIDFIN,17.2,17.2
BLUEJET,60.84,57.51
MVGJL,17.47,17.47
SUKHJITS,14.4,14.4
SKYGOLD,73.17,73.17
DIVGIITTS,53.98,53.98
USK,13.91,13.91
MANOMAY,26.32,26.32
AARTIPHARM,25.63,25.63
RHL,63.99,63.99
NINSYS,56.29,56.29
SBFC,37.11,37.11
ASMS,459.09,299.36
ZAGGLE,83.13,83.13
HONASA,179.1,179.1
IRMENERGY,29.36,29.36
SAH,243.6,243.6
AKI,148.95,148.95
SECMARK,301.11,301.11
ATAM,36.34,36.34
LAL,51.12,51.12
POCL,38.31,38.31
REDTAPE,77.69,77.69
PTCIL,508.13,508.13
PYRAMID,22.83,22.83
EMSLIMITED,27.38,27.38
GHCLTEXTIL,35.25,35.25
UDS,31.76,31.76
ATL,39.64,39.64
RRKABEL,90.94,91.07
JLHL,49.35,49.37
NUVAMA,33.65,33.65
NIITMTS,28.9,28.39
SINDHUTRAD,44.76,44.74
SANDUMA,45.86,45.86
MUFIN,146.97,141.28
SRGHFL,29.92,29.92
DIAMINESQ,68.61,68.61
CELLO,76.92,76.92
PARAGMILK,23.84,23.84
UNITEDPOLY,29.84,29.84
CONTROLPR,24.11,24.14
LAXMICOT,,97.1
EIFFL,169.01,169.01
SHANKARA,20.94,20.94
FOCUS,23.77,23.77
SIKKO,38.59,38.59
DOLLAR,32,31.79
STARCEMENT,29.47,29.47
ERIS,35.53,35.53
GTPL,21.07,21.07
ACEINTEG,54.31,54.31
DYNPRO,123.69,123.69
MAGADSUGAR,9.71,9.71
COCHINSHIP,96.16,96.16
ABCAPITAL,18.79,18.79
DIXON,206.95,206.95
MATRIMONY,27.73,27.73
WORTH,12.21,12.21
AARVI,17.59,17.59
AIROLAM,26.33,26.33
JASH,40.31,40.31
GODREJAGRO,50.64,50.64
IEX,46.45,46.45
NAM-INDIA,38.01,38.01
SECURCRED,8.39,8.39
5PAISA,28.55,28.55
ICEMAKE,49.67,49.67
ONEPOINT,65.61,65.61
MOKSH,12.67,12.67
SILLYMONKS,149.76,149.76
AMBER,108.14,108.14
SINTERCOM,325.48,325.48
ARVEE,242.18,242.18
SARVESHWAR,54.19,54.19
BDL,99.69,99.69
MITTAL,26.6,82.26
ISEC,14.98,14.98
AVG,19.96,33.14
BSHSL,99.28,99.28
SOFTTECH,139.95,139.95
E2E,105.21,105.21
LATTEYS,59.57,59.57
SONAMLTD,27.21,27.21
WEL,161.23,161.23
CHEMCON,50.99,50.99
HNDFDS,67.72,67.72
MAZDOCK,64.05,64.05
DCI,38.62,38.62
IIFLSEC,11.51,11.51
VISHWARAJ,24.81,24.81
KUANTUM,8.29,8.29
APOLLOPIPE,60.94,60.94
ROUTE,28.54,29.61
SIGMA,21.86,21.86
EQUITASBNK,12.98,12.98
HINDWAREAP,91.56,91.56
LIKHITHA,28.4,28.4
PATANJALI,76.99,76.99
ASALCBR,24.89,24.89
BAFNAPH,28.07,28.07
STOVEKRAFT,60.02,60.02
RAJRATAN,42.63,42.63
GLAND,43.75,43.75
NDRAUTO,39.4,39.4
AAATECH,44.03,44.03
SIGACHI,35.18,35.18
NIRAJ,20.05,13.55
CAMS,57.68,57.68
ROML,44.06,44.06
HERANBA,44.01,44.01
FAIRCHEMOR,43.97,43.97
ISGEC,41.85,41.85
PAKKA,22.57,22.57
SHAILY,69.65,69.65
FIBERWEB,16.77,16.77
SBCL,44.44,44.44
IPL,40.79,40.79
LODHA,93.48,88.04
UTKARSHBNK,11.07,11.07
CRAFTSMAN,38.06,38.06
POWERGRID,20.45,20.45
DELTACORP,19.85,24.84
CERA,48.09,47.85
BVCL,18.55,18.55
MHRIL,78.55,78.55
ADANIPOWER,13.35,13.35
OIL,13.74,13.8
AMRUTANJAN,48.86,48.86
ZYDUSWELL,51.86,49.24
SHILPAMED,177.87,197.51
DLINKINDIA,24.88,24.88
DBCORP,16.5,16.5
MMTC,188.74,267.75
WHIRLPOOL,113.79,107.2
JUBLFOOD,99.75,170.21
HATHWAY,65.06,65.04
IMFA,10.72,10.72
PRAKASHSTL,2.7,6.77
WABAG,32.63,31.71
JWL,85.16,85.16
RESPONIND,48.56,48.56
PENIND,24.19,24.19
RKDL,,320.03
KICL,41.81,55.7
HINDMOTORS,26.33,26.33
LOVABLE,34.5,34.5
PIIND,35.07,35.07
OMINFRAL,34.87,34.87
MAITHANALL,10.21,10.21
ORIENTCEM,36.49,36.49
MITCON,37.72,37.72
JPOLYINVST,28.46,28.46
WONDERLA,32.53,32.53
SNOWMAN,102.65,102.65
PDSL,34.19,34.9
GOODLUCK,22.53,22.53
APOLSINHOT,35.2,35.2
GREENLAM,53.38,53.38
HESTERBIO,135.5,135.5
PRIVISCL,64.57,64.57
NILAINFRA,44.7,44.7
ORICONENT,30.88,25.97
ADANIENSOL,93.41,83.86
PKTEA,24.87,24.87
SHARDAMOTR,27.65,27.65
INDIGO,20.4,20.4
UMANGDAIRY,187.05,187.05
LALPATHLAB,67.89,67.89
TEAMLEASE,42.52,43.8
KELLTONTEC,21.8,21.8
HCG,124.51,133.84
WEALTH,18.41,18.41
PFIZER,41.08,41.58
DRREDDY,19.78,19.78
DEEPAKFERT,20.83,20.83
MAHSEAMLES,8.88,8.85
COROMANDEL,28.32,28.32
VINDHYATEL,26.59,26.59
ASIANPAINT,53.44,53.44
PGHL,39.78,39.78
BEML,75.51,75.51
TATACHEM,70.81,21.5
ATFL,197.11,281.41
EPL,35.86,33.9
VIPIND,122.45,193.96
BIRLACABLE,33.69,33.69
AEGISLOG,45.98,45.98
HONAUT,100.54,100.54
PRECOT,38.25,60.83
SUNPHARMA,39.33,37.7
HCC,17.29,
IVP,18.54,18.54
EICHERMOT,37.24,37.24
ZENSARTECH,24.47,24.47
ANIKINDS,561.45,561.45
IGARASHI,166.14,166.14
HSCL,51.48,51.48
ARENTERP,19.54,19.54
THOMASCOOK,43.41,43.41
BHARATRAS,55.59,55.59
JUBLPHARMA,107.55,73.89
SOMANYCERA,32.78,32.7
HLVLTD,65.34,65.34
KAJARIACER,51.73,51.7
3PLAND,36.94,36.94
SAIL,23.87,18.89
GRAPHITE,13.65,599
DHAMPURSUG,10.99,10.99
JAYSREETEA,28.55,
ESABINDIA,58.08,58.08
AARTIIND,61.09,61.09
KSB,82.66,82.66
SHREECEM,41.82,41.82
HINDALCO,15.41,15.43
AMBUJACEM,35.48,37.17
CGPOWER,130.7,133.9
BEL,62.2,62.2
KHAITANLTD,28.16,28.16
GARFIBRES,36.68,36.68
SKFINDIA,52.96,52.96
SILINV,22.62,22.62
SUNDRMBRAK,29.43,29.43
AARTIDRUGS,28.92,28.92
WENDT,80.25,80.25
SHRIRAMFIN,13.93,13.93
GUJAPOLLO,27.22,27.22
NIPPOBATRY,29.87,29.87
HCLTECH,26.12,26.12
ACCELYA,27.89,27.96
STAR,315.75,36.84
NRBBEARING,13.53,36.79
BIL,50.63,50.63
KTKBANK,6.34,6.34
BLBLIMITED,38.2,38.2
CALSOFT,43.36,43.36
TVSMOTOR,64.55,64.55
PNC,43.02,43.02
