SYMBOL,SYMBOL P/E,ADJUSTED P/E
GULPOLY,42.78,42.78
APOLSINHOT,51.08,51.08
CCHHL,70.85,70.85
LAMBODHARA,20.78,20.78
GRPLTD,44.14,44.14
GENUSPAPER,173.33,173.33
MOLDTKPAC,38.65,38.65
GREENLAM,98.45,98.45
VISHNU,27.08,27.08
GANECOS,38.24,38.24
LINC,22.72,22.72
MENONBE,28.43,28.43
HESTERBIO,64.03,64.03
JMA,8.24,8.24
MANAKALUCO,28.66,28.66
MANAKSTEEL,41.90,39.95
MANAKCOAT,87.77,92.95
ZENTEC,55.31,55.31
IMAGICAA,48.74,47.71
INOXWIND,61.44,59.62
LFIC,18.14,18.14
BYKE,92.87,92.87
AVANTIFEED,17.64,17.64
VRLLOG,30.09,30.09
PRIVISCL,50.59,50.59
BCG,5.31,5.31
UFO,37.44,39.36
TPLPLASTEH,26.83,26.83
NILAINFRA,21.29,21.29
ARROWGREEN,15.33,15.33
PNCINFRA,9.79,9.79
SKIPPER,38.32,38.32
ALANKIT,20.63,18.09
ORICONENT,231.25,
BALKRISHNA,44.98,
ADANIENSOL,117.72,41.41
SYNGENE,54.22,57.22
AYMSYNTEX,116.26,116.26
EMKAYTOOLS,4.62,4.62
RAMASTEEL,84.42,84.42
PKTEA,949.81,949.81
MUTHOOTCAP,12.94,12.94
SATIN,9.81,9.81
ARVSMART,25.78,25.78
POWERMECH,29.73,29.69
SHARDAMOTR,19.90,19.90
SHREEPUSHK,19.77,19.77
GUJGASLTD,28.57,28.57
SADBHIN,,4.94
IDFCFIRSTB,36.35,36.35
INDIGO,31.68,31.68
SHK,44.40,19.69
PERFECT,18.01,18.01
BALAXI,10.80,10.80
LUXIND,26.95,26.95
TTKHLTCARE,23.21,26.76
SALZERELEC,22.50,22.50
PILANIINVS,38.99,38.99
KRIDHANINF,0.63,238.32
LINCOLN,13.58,13.58
LALPATHLAB,50.82,50.82
ALKEM,26.99,26.99
NH,50.50,50.06
PRECAM,36.69,78.65
TEAMLEASE,29.77,29.77
QUICKHEAL,422.49,422.49
HITECH,27.00,27.00
VIDHIING,46.15,46.15
BHAGERIA,23.06,23.06
NECCLTD,21.78,21.78
KELLTONTEC,22.85,22.85
SEQUENT,145.46,145.47
GOKULAGRO,19.76,19.76
SIMBHALS,3.49,3.49
KDDL,24.20,24.15
PDMJEPAPER,12.37,12.37
HCG,166.26,166.26
WEALTH,38.03,36.80
BHARATWIRE,20.57,20.57
INFIBEAM,24.80,25.25
THYROCARE,56.19,56.19
CROMPTON,39.98,39.98
SAGARDEEP,26.54,26.54
PARAGMILK,23.91,23.91
SHRIPISTON,20.38,20.38
UNITEDPOLY,26.18,26.18
ARMANFIN,33.44,33.44
ALBERTDAVD,30.69,30.69
BLS,29.55,29.55
ASPINWALL,15.74,15.74
NAGAFERT,0.15,0.15
SALONA,44.33,44.33
PREMEXPLN,101.23,101.23
CONTROLPR,13.99,13.99
INCREDIBLE,15.45,15.45
DAMODARIND,21.96,21.96
MGL,14.04,14.03
MOLDTECH,37.53,37.53
POKARNA,16.81,16.81
COMPINFO,0.66,0.66
VIJIFIN,157.08,157.08
GPTINFRA,21.02,21.02
QUESS,23.85,12.93
GROBTEA,13.12,13.12
KKVAPOW,22.26,22.26
SOMICONVEY,32.85,32.85
LLOYDSENGG,105.84,105.84
LTIM,34.30,34.30
GATECH,11.63,11.63
MINDTECK,24.54,23.30
ADVENZYMES,27.39,27.39
DBL,8.75,12.06
SPAL,21.62,21.62
NDGL,54.67,52.05
RBLBANK,22.86,22.86
BIGBLOC,275.91,275.91
MBAPL,51.50,51.50
CUPID,47.47,47.47
LTTS,36.39,36.39
GNA,13.32,13.32
CROWN,10.09,28.03
ICICIPRULI,74.55,74.55
MARATHON,31.61,31.61
HPL,43.07,43.07
AVSL,26.36,26.16
JAIPURKURT,21.87,21.87
MASKINVEST,1458.88,1458.88
SAKAR,45.25,45.12
AURDIS,16.48,16.48
ARTNIRMAN,73.99,73.99
ENDURANCE,45.32,45.89
GICL,65.43,65.44
MAZDA,24.18,24.18
PNBHOUSING,14.86,14.86
VBL,104.27,104.27
KINGFA,37.50,37.50
AGROPHOS,14.43,14.43
PODDARMENT,13.99,13.99
NBIFIN,74.62,74.62
JETFREIGHT,17.16,17.16
SFL,78.08,107.53
HEADSUP,15.45,15.45
TCIEXP,33.45,33.45
LAURUSLABS,125.23,125.23
TERASOFT,41.87,41.75
ITDC,63.37,63.37
HISARMETAL,32.99,32.99
LIBAS,13.82,13.82
CAPTRUST,148.20,148.20
MAHESHWARI,9.85,9.85
BHANDARI,17.61,17.61
BSE,83.04,83.04
MCL,30.12,30.12
PRICOLLTD,32.97,32.97
STEELCITY,9.89,9.89
KRISHANA,33.78,33.78
GLOBAL,12.69,12.69
NITIRAJ,46.44,46.44
SANGINITA,64.96,64.96
AKASH,51.26,51.26
DMART,98.24,98.24
TASTYBITE,112.89,112.89
INTENTECH,12.81,12.81
AIRAN,19.92,19.92
AKSHARCHEM,50.48,50.48
ARIHANTSUP,32.02,32.02
URJA,398.69,398.69
LAXMICOT,105.80,
EIFFL,106.44,106.44
SHANKARA,32.21,32.21
CREATIVE,18.10,18.10
WIPL,48.63,48.63
FOCUS,45.95,45.95
DEVIT,17.37,17.37
SIKKO,39.16,39.16
MKPL,32.41,32.41
DOLLAR,24.91,25.14
PANACHE,66.27,66.27
INFOBEAN,24.84,24.29
SCHAND,13.30,13.30
BHAGYANGR,20.38,20.38
PSPPROJECT,57.06,57.06
STARCEMENT,51.68,51.68
GLOBE,11.33,12.48
TEJASNET,65.93,65.93
ERIS,64.36,64.36
CDSL,68.70,68.70
GTPL,32.70,32.81
AUBANK,28.23,28.23
DYNPRO,28.24,28.24
STEELXIND,50.47,50.47
SALASAR,49.27,58.35
UNIVASTU,22.67,22.67
AVADHSUGAR,11.37,11.37
MAGADSUGAR,8.51,8.51
GANGESSECU,28.73,28.73
THEINVEST,23.26,23.26
TOTAL,14.84,14.84
OPTIEMUS,92.55,92.55
WEWIN,27.97,27.97
COCHINSHIP,61.63,61.63
SMSLIFE,20.98,20.98
VAISHALI,169.06,169.06
GEEKAYWIRE,10.22,10.22
SERVOTECH,101.90,101.90
ABCAPITAL,23.61,23.61
APEX,198.98,198.98
PASHUPATI,139.81,139.81
BRNL,1.25,1.25
DIXON,80.12,119.47
DCAL,1274.10,172.11
MATRIMONY,25.32,25.32
CHOLAHLDNG,8.35,8.35
CAPACITE,14.35,14.35
ICICIGI,49.41,49.41
WORTH,12.92,12.92
SBILIFE,75.97,75.97
RMDRIP,60.10,60.10
DPWIRES,16.05,16.05
AARVI,15.91,15.91
AIROLAM,60.47,60.47
RKEC,9.09,9.09
GATECHDVR,1.46,1.46
GOLDSTAR,100.83,100.83
JASH,41.94,41.87
RELIABLE,7.01,7.01
BETA,39.91,36.03
TIRUPATIFL,65.08,65.08
OMFURN,17.88,17.88
GODREJAGRO,42.76,42.76
TCPLPACK,24.64,24.64
MASFIN,20.01,20.01
IEX,44.81,44.81
DPABHUSHAN,31.47,31.47
GICRE,9.70,9.70
TIINDIA,54.10,53.80
NAM-INDIA,42.96,42.96
NIACL,30.70,30.70
IFGLEXPOR,47.46,47.46
KHADIM,56.17,56.17
5PAISA,21.00,21.00
HDFCLIFE,86.58,86.58
AISL,12.19,12.19
VERTOZ,28.54,28.54
PULZ,,681.50
SILVERTUC,41.08,41.08
ZODIAC,35.91,35.91
FELIX,26.26,26.26
ICEMAKE,55.26,55.26
DNAMEDIA,5.21,5.21
SHRADHA,16.22,16.22
INNOVANA,115.19,115.19
SHALBY,1119.92,1119.92
TOUCHWOOD,21.80,21.80
ONEPOINT,41.41,41.41
SHIVATEX,21.87,21.87
AJOONI,30.06,30.06
MOKSH,14.74,14.74
BCONCEPTS,64.07,64.07
SILLYMONKS,88.04,88.04
APOLLO,97.56,97.56
NEWGEN,49.03,49.03
AMBER,91.60,91.60
SOLEX,38.64,38.64
GALAXYSURF,30.04,30.04
AMJUMBO,43.39,43.39
SINTERCOM,529.95,529.95
SOUTHWEST,29.71,29.71
ARVEE,95.72,95.72
ASTERDM,87.41,78.87
GMMPFAUDLR,111.03,56.73
HGINFRA,14.27,14.58
HINDCON,46.42,46.42
SARVESHWAR,31.72,31.72
TARACHAND,24.76,24.76
BDL,133.56,133.56
MDL,46.35,45.36
SUNDARMHLD,145.91,145.91
BANDHANBNK,10.78,10.78
HAL,39.14,39.16
URAVIDEF,317.28,317.28
MITTAL,32.98,32.98
SANDHAR,22.23,23.67
GIRIRAJ,35.16,35.16
KAPSTON,28.04,28.04
MIDHANI,72.89,72.89
CONTI,17.57,59.70
LEMONTREE,50.06,50.06
AVG,20.36,20.36
MMP,22.07,22.07
NARMADA,17.90,17.90
CHEMFAB,,249.06
BSHSL,55.16,55.16
MAHICKRA,42.94,42.94
AAKASH,56.37,56.37
GODHA,14.00,14.00
SOFTTECH,399.71,399.71
ORIENTELEC,57.69,57.69
E2E,99.54,99.54
INDOSTAR,64.62,64.62
SIRCA,46.64,46.64
SVLL,389.12,389.12
LATTEYS,73.16,73.15
SONAMLTD,30.52,30.52
ADANIGREEN,105.66,89.55
OSWALSEEDS,36.24,36.24
PRITI,26.13,26.13
ACCURACY,25.37,25.37
SOLARA,4637.12,4637.12
FINEORG,40.10,40.10
RITES,32.46,32.53
VARROC,131.39,39.82
GANGAFORGE,86.94,50.86
REPL,22.74,22.74
AVROIND,65.30,62.97
HDFCAMC,46.55,46.55
CREDITACC,38.99,38.99
AARON,48.23,48.23
SIGIND,11.79,11.79
SUMIT,39.53,39.53
LAGNAM,14.21,14.21
RPPL,13.64,13.64
AKG,52.68,52.68
IRCON,26.92,26.92
AHLADA,23.44,23.44
SPECTRUM,182.01,182.01
AAVAS,26.34,26.34
GRSE,57.00,57.00
KRITIKA,25.80,25.80
PARIN,53.95,53.81
SILGO,30.11,30.11
VINNY,12.25,12.25
MARINE,72.25,72.25
IRISDOREME,45.92,45.92
UWCSL,22.49,22.49
ATGL,113.51,113.51
TECHNOE,47.91,47.91
UNIPARTS,19.92,19.92
SHRIRAMPPS,30.41,30.41
TREJHARA,104.11,104.11
NILASPACES,42.97,42.97
AWHCL,18.64,23.52
DALBHARAT,58.07,50.72
RPSGVENT,29.30,8.41
SURANI,390.62,58.09
CHALET,136.47,136.47
MSTCLTD,8.68,15.53
ANUP,48.18,48.18
ARVINDFASN,178.78,178.78
PAR,8.87,8.87
KHFM,54.49,54.49
RVNL,67.38,67.38
POLYCAB,51.12,51.12
METROPOLIS,70.46,70.46
KPITTECH,42.14,42.14
SWSOLAR,89.80,89.80
NEOGEN,122.47,201.00
EMAMIPAP,23.77,23.77
VCL,19.13,19.13
CONFIPET,20.88,21.07
PPL,11.13,11.13
DGCONTENT,10.76,10.76
INDIAMART,26.61,26.61
ATMASTCO,29.96,29.96
ABINFRA,71.29,69.18
OAL,36.96,36.96
DCMNVL,57.60,142.09
SATIA,7.70,7.70
WEL,111.09,111.09
AFFLE,71.86,71.86
CHEMCON,31.11,31.11
WESTLIFE,993.71,993.71
DOLATALGO,7.88,7.88
HNDFDS,61.16,61.16
UJJIVANSFB,13.21,13.21
MAZDOCK,55.05,55.05
IRCTC,47.25,48.41
SAFARI,75.32,75.32
DCI,27.11,27.11
360ONE,47.68,44.90
IIFLCAPS,14.30,14.30
HPIL,101.62,101.62
SAMHI,62.41,50.85
FLUOROCHEM,68.88,68.88
GREENPANEL,49.61,49.61
KUANTUM,9.71,9.71
APOLLOPIPE,56.37,56.37
CHEMBOND,8.07,8.33
MGEL,23.75,21.59
ROUTE,19.10,18.37
SBICARD,44.56,44.56
HOMEFIRST,38.15,38.15
SIGMA,20.00,20.00
CSBBANK,12.45,12.45
EQUITASBNK,49.22,49.22
EASEMYTRIP,34.61,34.61
ROSSARI,30.07,30.07
PRINCEPIPE,91.01,91.01
LIKHITHA,16.23,16.23
PARKHOTELS,42.15,42.15
ARTEMISMED,42.35,42.35
PATANJALI,51.83,51.83
SUMICHEM,57.71,57.71
LGHL,182.50,185.13
ATALREAL,62.28,62.28
ASALCBR,26.60,26.60
MAHEPC,59.43,59.43
UNIVPHOTO,9.57,9.57
BAFNAPH,50.65,33.40
COHANCE,153.72,153.72
POWERINDIA,215.44,215.44
STOVEKRAFT,51.21,51.21
BHARTIHEXA,60.58,69.79
KSOLVES,23.83,23.83
RAJRATAN,35.25,35.25
HAPPSTMNDS,51.97,49.95
AARTISURF,33.03,48.55
GLAND,46.49,46.49
BOROLTD,54.41,54.41
NDRAUTO,60.26,60.26
MAXHEALTH,114.41,109.14
PAVNAIND,74.27,74.27
AAATECH,33.13,33.13
KALYANKJIL,85.28,85.28
BTML,31.14,31.14
SHAREINDIA,11.87,11.87
UNIDT,30.86,30.86
SIGACHI,22.49,22.49
ANGELONE,24.75,24.75
ADL,893.07,
NIRAJ,20.69,20.45
CAMS,44.79,44.79
SURYODAY,12.98,12.98
ROML,29.21,29.21
UTIAMC,22.51,22.51
RAILTEL,44.32,41.94
BECTORFOOD,63.90,63.90
ORCHPHARMA,39.66,39.66
INDIGOPNTS,40.22,40.22
HERANBA,693.80,693.80
LXCHEM,46.72,46.72
MTARTECH,89.48,89.48
FAIRCHEMOR,56.54,56.54
ANURAS,79.52,79.52
KANPRPLA,43.13,40.35
ISGEC,30.15,30.15
RUBFILA,16.72,16.72
STYLAMIND,23.82,23.82
PAKKA,23.03,23.03
CLSEL,15.99,15.99
PARTYCRUS,42.21,42.21
CARYSIL,38.76,38.76
MANCREDIT,40.38,39.45
SHAILY,80.54,80.54
MODISONLTD,23.82,23.20
FIBERWEB,9.52,9.52
BCLIND,12.29,12.29
BHAGCHEM,287.60,287.60
SBCL,44.10,44.10
AADHARHFC,23.91,23.91
SMCGLOBAL,10.92,10.92
QMSMEDI,11.01,11.01
NPST,622.62,622.62
ARIHANTCAP,18.81,19.63
NAZARA,157.72,157.72
IPL,29.99,29.99
GENCON,18.97,18.97
LODHA,51.93,51.93
HLEGLAS,44.13,44.13
BESTAGRO,14.46,14.46
VMARCIND,30.17,30.17
SONACOMS,47.18,46.06
UTKARSHBNK,108.77,108.77
DRCSYSTEMS,16.98,16.98
PARAS,105.89,105.89
CRAFTSMAN,74.01,68.74
DODLA,33.55,33.55
JUBLINGREA,52.09,52.07
ROLEXRINGS,23.82,22.37
WALPAR,15.50,15.50
SHYAMMETL,27.71,27.71
KIMS,71.72,73.12
JSFB,10.40,10.40
TATVA,385.05,385.05
CLEAN,58.64,58.64
AILIMITED,36.81,36.81
ALIVUS,26.92,26.92
ABSLAMC,27.05,27.05
DEEPINDS,,16.96
ETERNAL,480.41,480.41
BEWLTD,17.25,17.25
PIXTRANS,18.72,18.72
MEDIASSIST,43.19,43.19
WINDLAS,32.14,32.14
CARTRADE,62.74,62.74
KRSNAA,34.89,34.89
EQUIPPP,324.92,324.92
APTUS,22.70,22.70
SUPRIYA,30.87,30.87
ANMOL,14.13,14.13
BMETRICS,13.14,13.14
ABCOTS,155.08,155.08
VIJAYA,73.46,73.04
ACUTAAS,62.51,62.51
SANSERA,39.59,39.59
BAJAJHCARE,38.57,38.57
PRITIKAUTO,13.41,13.41
NIVABUPA,71.34,71.34
GRINFRA,12.16,12.14
INTLCONV,6.75,6.75
DUGLOBAL,95.67,95.67
STEELCAS,33.84,33.84
HPAL,25.96,25.96
UGROCAP,14.67,14.67
STARHEALTH,40.00,40.00
KPIGREEN,33.76,33.55
YUKEN,60.41,60.41
SGIL,49.81,49.81
ANANDRATHI,64.72,64.72
SJS,32.66,32.66
FINOPB,25.15,25.15
POLICYBZR,235.88,261.65
NYKAA,836.87,836.87
AWL,31.47,31.47
MONARCH,18.78,18.78
SAPPHIRE,642.42,520.69
DKEGL,9.48,9.48
QUADPRO,28.50,28.50
PRUDENT,58.79,58.79
EPIGRAL,21.38,21.38
NUVOCO,615.62,615.62
GOCOLORS,51.62,51.62
IXIGO,94.69,95.77
CMSINFO,22.98,22.98
COASTCORP,55.21,55.21
TARSONS,68.53,68.53
MEDPLUS,73.89,73.89
TEGA,64.72,64.72
RATEGAIN,26.50,26.50
MANORG,37.15,37.15
LATENTVIEW,51.28,51.28
METROBRAND,90.51,90.51
MICEL,137.05,137.05
EMCURE,36.50,36.15
PASUPTAC,12.84,12.84
FOODSIN,18.92,18.92
PARADEEP,25.63,25.63
JAINAM,29.56,29.56
MAPMYINDIA,65.01,65.01
3IINFOLTD,7.97,7.97
TMB,6.05,6.05
DYNAMIC,9.95,9.96
MANYAVAR,49.51,49.51
GANESHBE,17.99,9.66
DMCC,36.83,36.83
KOTYARK,15.95,15.95
MEDICAMEQ,84.69,84.69
EMIL,34.03,34.03
SHIVALIK,44.87,44.87
GODAVARIB,577.07,577.07
UMAEXPORTS,49.95,49.95
WAAREEENER,61.91,61.78
DATAPATTNS,73.02,73.02
JSLL,74.58,74.58
COOLCAPS,76.83,76.81
MEDANTA,74.71,69.49
AFSL,10.44,10.44
MALLCOM,13.82,13.82
NIDAN,14.41,14.41
IRIS,60.62,60.62
ASIANENE,36.43,36.43
SMLT,41.45,41.45
NRL,32.53,32.53
RADIANTCMS,13.80,13.80
GPTHEALTH,28.86,28.86
CHOICEIN,91.67,91.67
EUROBOND,27.38,27.38
HARIOMPIPE,24.11,24.11
GRWRHITECH,26.00,26.00
CAPITALSFB,9.63,9.63
DELHIVERY,202.75,196.26
DCMSRIND,15.13,15.13
RAJRILTD,107.30,107.30
EMUDHRA,77.76,77.76
DYCL,33.17,33.17
FIVESTAR,20.48,20.48
STARTECK,28.87,26.27
VIRINCHI,607.57,607.57
SBC,41.15,41.15
ELDEHSG,35.58,35.58
RICHA,15.71,15.71
ANUHPHR,82.37,82.37
SHIGAN,21.42,21.42
TIMESCAN,7.11,7.11
MADHAVBAUG,28.40,24.04
SEJALLTD,45.00,45.00
MHLXMIRU,14.17,14.17
RELCHEMQ,34.94,34.94
GATEWAY,8.91,12.07
SYRMA,67.35,66.69
ZIMLAB,44.94,44.94
UDAICEMENT,133.40,133.40
JTLIND,37.90,37.90
CAMPUS,72.61,72.61
RAINBOW,64.14,64.14
TBOTEK,66.60,70.05
VENUSPIPES,35.80,35.80
AETHER,101.70,59.89
ROTO,52.58,52.58
SPRL,12.41,12.41
MEGASTAR,81.73,81.73
SANATHAN,105.72,105.72
INDOBORAX,17.91,17.91
LANDMARK,128.08,
RACE,54.23,54.23
AVONMORE,20.85,20.85
ETHOSLTD,76.97,76.97
DREAMFOLKS,12.93,12.93
SONUINFRA,14.86,14.86
MSUMI,47.07,47.07
KNAGRI,8.52,8.52
LEMERITE,114.70,114.70
HARSHA,42.09,43.02
KRISHIVAL,168.66,168.66
OBCL,48.34,48.34
GMRP&UI,4.74,
KCK,372.30,372.30
LICI,12.21,12.21
INDOAMIN,20.69,20.69
KRISHNADEF,55.09,55.09
PROPEQUITY,17.36,17.36
SWARAJ,13.52,13.52
AMEYA,18.50,18.50
INOXGREEN,293.99,293.99
FEDFINA,20.11,20.11
ACI,52.89,44.85
BIKAJI,96.58,96.58
RITCO,19.96,19.96
SADHNANIQ,33.25,33.25
SURAJEST,16.19,16.19
SKP,122.82,122.82
RILINFRA,18.39,18.39
HARDWYN,60.80,60.80
CHEVIOT,11.82,11.82
MUKKA,19.24,19.24
HMAAGRO,17.43,17.43
MWL,17.14,18.28
MEDICO,32.63,32.63
CMRSL,14.88,14.88
KFINTECH,66.37,66.37
YATHARTH,44.80,44.80
DCXINDIA,78.50,78.50
YATRA,36.93,36.93
KAYNES,136.30,136.30
NGLFINE,42.54,42.54
JFLLIFE,12.35,12.35
SWASTIK,23.32,23.32
AXITA,398.24,1003.35
PLAZACABLE,92.59,92.59
SENCO,36.48,36.48
USASEEDS,14.63,14.63
QVCEL,6.23,6.23
RADHIKAJWE,17.66,17.66
SPLPETRO,39.42,39.42
RAMRAT,43.80,43.80
VIVIANA,37.35,37.34
CSLFINANCE,10.24,10.24
GOYALALUM,76.88,76.88
RUSTOMJEE,41.75,41.75
DBOL,45.01,40.21
KANDARP,43.28,42.56
SPORTKING,15.14,15.14
ALLETEC,23.81,23.81
AIIL,10.78,10.78
ABDL,70.65,70.65
MANORAMA,86.33,86.33
ISHAN,95.59,93.16
ARABIAN,10.01,9.25
INNOVACAP,40.39,40.39
GRMOVER,38.00,38.00
SYNCOMF,35.84,35.85
CEWATER,25.54,25.54
DJML,58.21,58.21
BAHETI,31.58,31.58
SULA,35.96,35.96
SIGNATURE,173.82,173.82
ANNAPURNA,30.01,32.81
KRITINUT,14.71,14.71
MEGAFLEX,19.85,19.85
KALAMANDIR,27.59,27.59
VITAL,34.28,34.28
RAMAPHO,26.87,26.87
PPLPHARMA,1569.24,1569.24
AVALON,92.39,92.39
CONCORDBIO,51.57,51.57
GODIGIT,76.96,76.96
GRCL,85.41,85.41
BAIDFIN,11.89,11.89
PHANTOMFX,22.60,22.60
QUICKTOUCH,14.70,14.70
AMIABLE,15.66,15.66
KAMOPAINTS,47.38,47.38
DOLLEX,20.48,20.48
BLUEJET,54.41,54.41
MVGJL,10.85,10.85
UYFINCORP,53.87,53.87
SCPL,16.94,16.94
SUKHJITS,13.90,13.90
ARHAM,19.61,19.61
FROG,15.85,15.83
MANKIND,54.09,54.09
SKYGOLD,35.36,35.36
ARIHANTACA,38.02,38.02
AEROENTER,15.51,15.49
DIVGIITTS,78.47,78.47
EIEL,66.56,66.56
PRITIKA,54.84,54.84
ANLON,40.53,40.53
MOTISONS,49.51,49.51
VELS,2.26,2.26
CMNL,35.24,35.24
SRIVASAVI,14.11,14.11
DIACABS,272.04,271.36
IKIO,50.45,50.45
MANOMAY,15.64,15.64
FAZE3Q,41.77,41.77
RBMINFRA,16.01,16.01
LLOYDSME,53.71,53.71
AARTIPHARM,32.10,32.10
RHL,33.42,33.42
SAHYADRI,16.93,16.93
SAHANA,31.61,31.61
NINSYS,31.61,31.61
DUCOL,60.03,60.03
HOMESFY,66.87,66.87
SBFC,37.22,37.22
ASMS,242.78,1751.60
SHERA,15.55,15.55
LRRPL,55.31,55.31
INDGN,34.31,34.31
ZAGGLE,64.26,64.26
GANDHAR,20.06,20.06
AGARWALFT,11.39,11.39
MCON,32.57,32.57
HONASA,132.85,132.85
RISHABH,54.32,54.35
IRMENERGY,26.82,26.82
SAH,1330.57,1330.57
DENEERS,29.81,29.81
JGCHEM,29.35,29.35
QFIL,14.53,14.53
CYIENTDLM,56.41,56.41
AGUL,24.26,24.26
NIRMAN,5.41,5.41
AKI,70.50,73.86
YCCL,14.89,14.89
RPTECH,9.57,9.67
LORDSCHLO,70.33,70.33
SYSTANGO,14.96,14.96
RATNAVEER,17.00,17.00
PATTECH,82.40,82.40
MOS,48.02,48.02
SECMARK,34.83,34.83
SPECTSTM,37.61,37.61
ATAM,19.45,19.45
AFIL,9.86,9.86
CRAYONS,21.37,21.37
SHRITECH,15.80,15.80
INFOLLION,35.24,35.24
LAL,36.11,36.11
URBAN,13.03,13.03
INFINIUM,55.23,55.23
AARTECH,81.00,81.00
POCL,48.32,48.32
KRISHCA,32.87,32.87
ESFL,263.72,263.72
AATMAJ,128.78,128.78
DOLPHIN,38.03,38.03
TATATECH,44.06,44.06
REMUS,27.23,27.23
NOVAAGRI,19.76,19.76
REDTAPE,45.04,45.04
ASHOKAMET,5.84,5.84
PENTAGON,18.01,18.01
CELLPOINT,15.62,
SEL,35.71,35.71
GREENCHEF,24.05,24.05
PROV,47.64,47.64
PTCIL,358.50,354.05
KDL,14.53,14.53
NETWEB,96.82,96.82
PYRAMID,24.20,24.20
VILINBIO,152.92,152.92
MAGSON,251.29,251.29
AEROFLEX,53.37,53.37
EMSLIMITED,18.35,18.35
EFACTOR,16.16,16.16
GHCLTEXTIL,15.97,15.97
MONOPHARMA,14.53,14.53
VPRPL,39.29,39.29
UDS,16.38,16.38
DENTALKART,61.02,61.02
CLSL,15.77,15.77
SSFL,13.31,13.31
KIRLPNU,46.43,45.82
ATL,34.51,32.34
BALUFORGE,37.73,37.73
RRKABEL,50.68,50.83
COMMITTED,32.68,32.68
JSWINFRA,42.97,42.97
JLHL,50.59,50.59
SAHAJ,12.97,12.97
NUVAMA,27.64,27.64
DRONE,243.59,243.59
YASHO,394.44,394.44
SERVICE,36.72,36.72
PRAMARA,38.01,38.01
NIITMTS,23.21,22.33
VINSYS,17.88,17.88
ZEAL,11.57,11.57
RACLGEAR,165.56,165.56
WCIL,18.10,18.10
ARVINDPORT,11.54,11.54
SINDHUTRAD,45.38,45.38
UNIHEALTH,17.33,17.33
ORIANA,30.83,30.83
ASKAUTOLTD,44.06,44.06
CHAVDA,15.14,15.14
BAWEJA,12.01,12.01
TRANSTEEL,21.93,21.93
SANDUMA,16.10,16.10
PLADAINFO,8.60,8.60
LLOYDSENT,98.89,98.89
OLIL,34.91,34.91
SUNREST,11.67,11.67
RBZJEWEL,14.49,14.49
MASTERTR,15.34,15.34
KODYTECH,56.22,56.22
KARNIKA,47.08,47.08
AKANKSHA,231.09,231.09
SCML,11.35,11.35
SAAKSHI,73.67,73.67
MUFIN,80.01,80.01
HIGREEN,43.56,43.56
PLATIND,31.88,31.88
MUFTI,16.14,16.14
FLAIR,27.83,27.83
BASILIC,22.48,20.66
CELLECOR,25.22,25.22
SRGHFL,20.57,20.57
JIOFIN,166.44,166.44
MCLOUD,251.77,251.77
CPS,970.25,970.25
MADHUSUDAN,14.35,18.04
GOYALSALT,20.32,20.32
TICL,7.80,4.35
WOMANCART,18.87,18.87
RCDL,6.15,6.15
BLSE,28.94,28.94
HOLMARC,34.17,34.17
TREL,16.45,33.15
MARCO,32.06,32.06
DIAMINESQ,136.51,136.51
VISHNUINFR,14.30,14.30
KONTOR,12.39,12.39
RKSWAMY,47.91,47.91
EPACK,62.94,62.94
HAPPYFORGE,33.14,33.14
IBLFL,66.78,66.78
INDIASHLTR,27.67,27.67
CELLO,37.99,37.99
CANARYS,20.91,20.91
DIGIDRIVE,15.45,15.45
DOMS,67.86,67.86
MAITREYA,91.83,91.83
LANCORHOL,35.76,35.76
AMNPLST,33.67,33.67
SARTELE,24.87,24.87
VINYAS,83.93,83.93
JNKINDIA,59.53,59.53
PARAGON,20.73,20.73
ARKADE,24.34,24.39
INOXINDIA,50.31,51.55
GRAPHISAD,8.83,8.55
SHEETAL,15.86,15.86
ROXHITECH,3.53,3.53
JYOTICNC,74.31,72.70
STANLEY,65.74,65.74
BAJEL,186.34,186.34
EFORCE,96.59,96.59
DEEM,16.96,16.96
APS,27.84,27.84
ENTERO,48.37,48.37
SIGNPOST,40.06,40.06
SHREEOSFM,16.21,16.21
PRESSTONIC,83.23,83.23
HRHNEXT,18.83,18.90
INDOFARM,70.55,70.55
DEEDEV,48.37,48.37
MEGATHERM,30.09,30.09
SSDL,12.63,12.90
VR,50.20,49.81
KLL,12.33,12.33
ZENITHDRUG,17.00,17.00
SJLOGISTIC,12.63,12.63
PURVFLEXI,11.06,11.06
SRM,20.79,20.79
AZAD,118.72,118.72
PRATHAM,19.45,19.45
JUNIPER,99.50,99.50
KRYSTAL,14.67,14.67
VSTL,28.05,28.05
FONEBOX,20.44,20.44
DURLAX,9.34,9.34
INM,29.86,29.86
ITALIANE,16.61,16.61
MAXESTATES,312.28,312.28
CGRAPHICS,24.10,24.10
ACCENTMIC,19.68,19.68
COMSYN,30.12,30.12
LAWSIKHO,23.84,23.84
RETAIL,208.60,208.60
SADHAV,15.69,15.69
WTICAB,15.80,15.80
GOPAL,246.68,80.85
DAVANGERE,31.14,31.14
MAXPOSURE,44.73,44.73
ALPEXSOLAR,34.66,34.55
KRONOX,27.88,27.88
VHLTD,14.69,14.81
SONAMAC,27.62,27.62
KROSS,26.32,26.32
FALCONTECH,7.79,7.79
TCL,21.11,21.11
