SYMBOL,SYMBOL P/E,ADJUSTED P/E
SANOFI,26.63,25.78
MODTHREAD,8.6,8.6
PRSMJOHNSN,53.34,
PCBL,21.24,21.24
OSWALAGRO,325.64,322.42
JINDALSAW,11.01,11.01
ABB,110.41,110.41
CANFINHOME,14.75,14.75
ELECTCAST,16.13,16.13
COSMOFIRST,34.92,34.92
HEROMOTOCO,28.1,27.23
HARRMALAYA,,1532.41
ITC,28.61,28.61
HINDCOMPOS,23.76,23.76
OSWALGREEN,133,133
HUHTAMAKI,7.03,27.44
RICOAUTO,42.53,40.65
MANINDS,27.75,27.75
SIYSIL,11.97,11.97
PRECWIRE,36.64,36.64
NCC,26.41,25.69
SEAMECLTD,30.84,30.84
BBTC,7.7,7.45
GICHSGFIN,9,9
BANARBEADS,24.47,24.47
WSTCSTPAPR,5.51,5.51
S&SPOWER,78.34,78.34
PRUDMOULI,11.78,10.96
PRAJIND,44.68,44.68
EVERESTIND,104.11,153.7
KEEPLEARN,169.52,169.52
TFCILTD,18.14,18.14
GTL,.91,5.12
AGI,20.03,20.03
TATACONSUM,87.01,75.06
ZEEL,66.4,234.7
KOTAKBANK,17.03,19.68
GILLETTE,64.62,64.62
KANSAINER,18.67,32.9
ANDHRAPAP,6.66,6.66
SCHAEFFLER,67.27,67.02
AMJLAND,20.67,20.67
TIMKEN,74.9,74.9
SAKHTISUG,3.7,
AKZOINDIA,30.33,30.33
GRASIM,18.36,17.64
FINCABLES,38.15,44.75
HEUBACHIND,27.63,27.63
CESC,15.34,18.68
NAVA,8.97,9.79
REMSONSIND,50.51,49.53
NATCOPHARM,15.78,15.78
GARFIBRES,35.78,35.78
TTKPRESTIG,54.71,54.71
SKFINDIA,50.07,50.07
MARICO,57.63,57.63
BIOFILCHEM,139.33,139.33
MOTHERSON,46.82,45.42
AARTIDRUGS,27.49,27.49
INDIANCARD,20,
SHRIRAMFIN,14.3,14.3
PUNJABCHEM,30.4,30.4
DYNAMATECH,37.7,72.18
ALKYLAMINE,69.01,69.01
SKIL,.17,8.39
RAMCOIND,28.65,28.65
MADRASFERT,332.95,33.13
FDC,25.92,25.92
ADROITINFO,13.68,13.68
INDUSINDBK,12.43,12.43
TRIGYN,20.63,20.63
CUB,11.35,11.35
AXISBANK,15.12,15.12
SONATSOFTW,60.18,5.16
CYBERTECH,26.43,26.43
DHANBANK,17.64,17.64
STCINDIA,20.01,21.5
IVC,33,33
ALEMBICLTD,38.68,38.68
HCLTECH,26.32,26.32
STAR,321.92,37.56
ZYDUSLIFE,30.06,30
RAJESHEXPO,26.48,26.48
NRBBEARING,12.61,34.28
BLBLIMITED,36.8,36.8
BLUESTARCO,81.49,81.49
PNBGILTS,32.14,34.91
NLCINDIA,20.04,20.04
KRBL,11.74,11.74
USHAMART,27.36,27.36
ACLGATI,227.37,
JISLJALEQS,51.87,51.87
TCI,26.61,26.4
OLECTRA,182.38,198.75
TIMESGTY,64.78,64.78
NUCLEUS,20.87,20.87
RADICO,88.29,88.29
NSIL,39.49,39.49
WELSPUNLIV,24.85,24.85
TVTODAY,24.85,23.47
PTC,12,11.74
XPROINDIA,50.7,48.68
LT,31.95,32.1
ULTRACEMCO,46.51,46.33
COFORGE,47.76,48.28
INDSWFTLTD,7.86,7.86
NTPC,17.95,17.95
PATELENG,16.49,21.81
JSWSTEEL,28.76,30.69
EVEREADY,68.67,68.67
IIFL,10,10
WELCORP,18.98,18.98
JKPAPER,8.23,8.23
GRANULES,30.08,30.08
GEOJITFSL,15.99,15.99
SPLIL,15.06,15.05
IMPAL,18.59,18.59
PRITI,19.03,19.03
ACCURACY,368.98,368.98
RITES,35.44,35.44
GANGAFORGE,191.66,195.83
REPL,21.35,21.35
HBSL,2.4,2.4
AVROIND,27.99,27.99
HDFCAMC,41.97,41.97
TEMBO,20.23,20.68
AARON,43.38,43.38
LAGNAM,17.76,17.76
RPPL,29.38,29.38
AKG,51.88,51.88
IRCON,33.66,33.66
AHLADA,10.74,10.74
RAJMET,24.67,24.67
AAVAS,28.04,28.04
KSHITIJPOL,44.25,
GRSE,78.73,78.73
KRITIKA,48.21,48.21
SILGO,19.97,19.97
VINNY,26.71,26.71
BBTCL,29.71,29.71
MARINE,135.54,136.22
IRISDOREME,41.65,41.65
ATGL,150.43,150.43
UNIPARTS,18.16,18.16
SHRIRAMPPS,4.58,4.58
AWHCL,16.74,16.74
RPSGVENT,11.78,11.78
MSTCLTD,28.01,28.01
ANUP,34.15,34.15
ARVINDFASN,61.39,58.84
PAR,20.48,20.48
RVNL,87.08,87.08
POLYCAB,53,53
METROPOLIS,78.88,78.88
KPITTECH,83.28,83.28
NEOGEN,115.8,115.8
VIKASLIFE,,97.14
EMAMIPAP,9.85,9.85
CONFIPET,24.44,24.44
PPL,12.68,12.68
DGCONTENT,35.43,35.43
INDIAMART,44.83,44.64
OAL,165.71,165.71
SATIA,5.99,5.99
AFFLE,64.71,64.71
CHEMCON,48.23,48.23
WESTLIFE,191.28,191.28
UJJIVANSFB,6.55,6.55
MAZDOCK,57.21,57.21
SAFARI,57,57
360ONE,43.59,43.59
IIFLSEC,11.09,11.09
FLUOROCHEM,82.2,82.2
KUANTUM,7.61,7.61
CHEMBOND,18.67,18.67
MGEL,21.54,21.54
SBICARD,28.38,28.38
HOMEFIRST,31.35,31.35
CSBBANK,10.96,10.96
EASEMYTRIP,68.63,41.51
ROSSARI,32.56,32.56
PRINCEPIPE,40.66,44.16
ESAFSFB,6.19,6.19
ARTEMISMED,60.28,60.28
PATANJALI,61.39,61.39
LGHL,80.5,84.88
MAHEPC,,2385.91
UNIVPHOTO,13.39,13.39
BAFNAPH,27.37,27.37
POWERINDIA,289.57,289.57
KSOLVES,40.33,40.33
RAJRATAN,41.16,41.16
AARTISURF,32.18,32.18
GLAND,42.46,42.46
NDRAUTO,37.34,37.34
MAXHEALTH,84.58,84.58
AAATECH,42.61,42.61
SHAREINDIA,14.18,14.15
SIGACHI,33.58,33.58
ADL,1737.69,1737.69
NIRAJ,19.32,13.05
CAMS,57.87,57.87
SURYODAY,8.82,8.82
UTIAMC,15.72,15.72
RAILTEL,67.31,69.96
BECTORFOOD,59.95,59.95
ORCHPHARMA,69.67,69.67
INDIGOPNTS,46.49,46.49
LXCHEM,58.11,58.11
MTARTECH,104.09,104.09
ANURAS,51.49,51.49
KANPRPLA,284.16,284.16
STYLAMIND,24.94,24.78
CLSEL,9.37,9.37
CARYSIL,36.32,36.32
MODISONLTD,22.11,27.78
BCLIND,16.54,16.47
BHAGCHEM,180.27,180.27
SMCGLOBAL,8.38,8.38
ARIHANTCAP,11.29,11.29
NAZARA,76.27,75.58
GENCON,23.71,23.71
HLEGLAS,69.76,65.12
SONACOMS,78.55,77.56
PARAS,170.23,170.23
CRAFTSMAN,36.18,36.18
EXXARO,177.19,177.19
ROLEXRINGS,35.72,32.38
KIMS,50.46,50.46
CLEAN,63.53,63.53
GLS,22.05,22.05
DEEPINDS,15.15,15.31
WINDLAS,24.64,24.64
CARTRADE,54.58,54.58
APTUS,26.15,26.15
SUPRIYA,26.11,26.11
VIJAYA,65.21,64.4
VINEETLAB,51.92,51.92
SANSERA,39.17,39.17
BAJAJHCARE,,31.81
AAREYDRUGS,30.1,30.1
GRINFRA,12.41,15.46
HPAL,43.34,43.69
UGROCAP,20.43,20.43
KPIGREEN,75.83,75.73
YUKEN,93.42,93.42
SGIL,41.24,41.24
ANANDRATHI,64.84,64.84
SJS,27.91,27.91
FINOPB,28.23,28.23
POLICYBZR,970.1,970.1
NYKAA,1159.31,1159.31
AWL,243.68,194.81
MONARCH,12.05,12.04
SAPPHIRE,187.32,187.32
PRUDENT,60.53,60.53
EPIGRAL,30.02,30.02
NUVOCO,81.58,81.58
GOCOLORS,68.16,68.16
TRACXN,145.39,145.39
CMSINFO,24.45,24.45
FUSION,8.67,8.67
COASTCORP,79.72,79.72
TARSONS,59.38,59.38
MEDPLUS,157.39,157.39
TEGA,60.53,60.53
RATEGAIN,64.61,64.61
MANORG,88.14,88.14
LATENTVIEW,67.66,67.66
METROBRAND,86.49,86.49
MICEL,33.95,37.94
PASUPTAC,25.9,25.9
FOODSIN,23.54,23.51
PARADEEP,71,71
MAPMYINDIA,90.52,90.52
TMB,6.84,6.84
KRITI,42.14,42.14
MANYAVAR,60.77,60.77
GANESHBE,18.64,18.62
GVPTECH,78.59,78.59
DMCC,62.68,62.68
MEDICAMEQ,60.68,60.68
EMIL,45.08,45.08
SHIVALIK,54.05,54.05
UMAEXPORTS,27.73,26.94
DATAPATTNS,97.58,97.58
MEDANTA,67.64,67.64
AHL,28.85,28.85
MALLCOM,23.4,23.4
ASIANENE,53.63,50.04
SMLT,18.04,18.04
NRL,71.27,71.27
RADIANTCMS,19.14,19.14
CHOICEIN,53.52,53.52
HARIOMPIPE,33.77,33.77
GRWRHITECH,25.84,25.84
DCMSRIND,16.02,16.02
RAJRILTD,281.68,281.68
EMUDHRA,93.75,93.75
DYCL,36.61,36.61
FIVESTAR,26.86,26.86
VIRINCHI,23.36,23.36
SBC,69.58,69.58
ELIN,66.83,66.83
SEJALLTD,106.7,106.7
GATEWAY,21.83,21.83
SYRMA,64.73,64.24
JTLIND,33.12,33.12
RAINBOW,54.1,54.1
VENUSPIPES,49.37,49.37
ROTO,51.84,51.84
INDOBORAX,15.44,15.44
LANDMARK,45.78,44.33
AVONMORE,28.55,28.55
DREAMFOLKS,36.14,36.14
DHARMAJ,25.87,25.87
OBCL,30.31,30.31
GMRP&UI,157.04,
INOXGREEN,162.84,162.84
ACI,26.42,26.42
RITCO,22.14,22.14
SADHNANIQ,481.37,481.37
CHEVIOT,12,12
MEDICO,36.8,36.8
KFINTECH,50.22,50.22
DCXINDIA,56.24,56.24
AKSHAR,19.1,19.1
KAYNES,135.98,135.98
AXITA,26.77,26.77
PLAZACABLE,100.71,100.71
TRU,49.94,49.94
TIPSFILMS,219.94,219.94
SPLPETRO,42.03,42.03
CSLFINANCE,16.24,16.24
RUSTOMJEE,110.35,110.35
GENSOL,66.49,66.38
GSLSU,46.06,46.06
MANORAMA,95.17,95.17
SYNCOMF,56.81,56.77
DJML,74.23,74.23
SIGNATURE,510.26,510.26
KALAMANDIR,25.55,25.55
AVALON,120.8,120.8
BAIDFIN,16.19,16.19
BLUEJET,58.93,55.71
MVGJL,17.5,17.5
SUKHJITS,15,15
SKYGOLD,65.19,65.19
DIVGIITTS,52.6,52.6
USK,13.39,13.39
MANOMAY,32.09,32.09
LLOYDSME,29.84,29.84
RHL,59.43,59.43
NINSYS,55.47,55.47
SBFC,36.74,36.74
ASMS,466.58,304.25
HYBRIDFIN,16.89,16.4
HONASA,174.7,174.7
IRMENERGY,29.17,29.17
SAH,208.69,208.69
AKI,143.5,143.5
RATNAVEER,25.19,25.19
SECMARK,292.07,292.07
IDEAFORGE,75.05,75.05
POCL,36.28,36.28
DOLPHIN,467.82,522.08
ASHOKAMET,10.15,10.15
PTCIL,469.38,469.38
PYRAMID,21.9,21.9
EMSLIMITED,28.62,28.62
GHCLTEXTIL,33.54,33.54
UDS,31.25,31.25
KIRLPNU,61.5,58.99
RRKABEL,87.6,87.72
JLHL,48.98,49
NUVAMA,33.87,33.87
NIITMTS,29.97,29.44
SINDHUTRAD,39.98,39.97
SANDUMA,42.46,42.46
MUFIN,139.6,134.2
SRGHFL,31.36,31.36
DIAMINESQ,62.56,62.56
CELLO,75.87,75.87
ISGEC,40.06,40.06
PAKKA,21.84,21.84
SHAILY,68.63,68.63
FIBERWEB,16.69,16.69
SBCL,45.61,45.61
IPL,40.17,40.17
LODHA,91.97,86.62
UTKARSHBNK,11.06,11.06
DODLA,41.42,41.42
JUBLINGREA,51.26,51.26
SHYAMMETL,17.54,17.54
TATVA,83.21,83.21
ABSLAMC,24.97,24.97
ZOMATO,550.47,550.47
PIXTRANS,24.51,24.51
KRSNAA,37.2,37.2
DEVYANI,,557.88
ANMOL,9.01,9.01
AMIORG,124.52,56.22
PRITIKAUTO,24.83,24.83
INTLCONV,7.83,7.83
STEELCAS,17.19,17.19
STARTECK,17.64,17.64
ELDEHSG,27.43,27.43
MHLXMIRU,19.69,19.69
RELCHEMQ,54.25,54.25
ZIMLAB,30.21,30.21
CAMPUS,98.63,98.63
AETHER,141.38,74.02
MEGASTAR,52.17,52.17
RACE,378.86,378.86
ETHOSLTD,121.41,121.41
MSUMI,50.28,50.28
HARSHA,41.6,41.6
INDOAMIN,23.56,23.56
BIKAJI,66.29,66.29
HARDWYN,101.53,101.53
HMAAGRO,25.94,25.94
YATHARTH,32.64,32.64
NGLFINE,38.32,38.32
SENCO,40.85,40.85
RADHIKAJWE,13.79,13.79
RAMRAT,33.15,33.15
GOYALALUM,56.07,56.07
DBOL,19.33,19.33
SPORTKING,15.17,15.17
GRMOVER,19.16,19.16
SULA,44.17,44.17
KRITINUT,12.58,12.58
CONCORDBIO,57.42,57.42
KAMOPAINTS,85.97,85.97
SCPL,22.67,22.67
MANKIND,44.27,44.27
SATINDLTD,3.68,3.68
IKIO,38.39,38.39
FAZE3Q,25.58,25.58
AARTIPHARM,24.14,24.14
SAHYADRI,16.08,16.08
SBGLP,73.45,73.45
ZAGGLE,83.26,83.26
RISHABH,40.98,40.98
CYIENTDLM,98.85,98.85
ATAM,34.9,34.9
LAL,48.67,48.67
REDTAPE,76.4,76.4
NETWEB,155.98,155.98
AEROFLEX,46.33,46.32
VPRPL,20.36,20.36
ATL,39.48,39.48
JSWINFRA,58.41,58.41
YASHO,50.2,50.2
JIOFIN,185.24,185.24
TREL,4.76,44.89
AMNPLST,63.73,63.73
REPCOHOME,8.42,8.42
ORIENTCEM,38.14,38.14
JPOLYINVST,29.66,29.66
NATHBIOGEN,10.65,11.44
CASTROLIND,27.82,27.82
BUTTERFLY,206.72,168.95
HATSUN,87.41,87.41
GULFOILLUB,18.42,18.42
SUPERHOUSE,20.39,20.39
CIGNITITEC,22.12,22.12
MONTECARLO,21.52,21.52
GULPOLY,68.11,68.11
MOLDTKPAC,38.87,38.87
MENONBE,9.95,9.95
ALICON,15.3,15.3
JMFINANCIL,326.38,8.96
GLOBALVECT,255.95,255.95
GESHIP,7.07,7.07
MANALIPETC,82.38,72.53
DONEAR,19.06,19.06
SOBHA,356.66,356.72
HIRECT,95.24,68.05
PLASTIBLEN,20.97,20.97
HBLPOWER,62.27,57.93
LUMAXTECH,22.21,22.21
WANBURY,10.94,20.13
IZMO,24.82,24.82
TIIL,22.39,21.84
PFC,8.71,8.71
ICRA,37.56,37.56
BFUTILITIE,12.62,12.62
NAGREEKEXP,19.73,19.73
TARMAT,,113.24
ALPA,11.05,11.09
ISMTLTD,24.59,22.94
MAGNUM,14.43,19.93
MAANALU,22.37,22.37
RELIGARE,22.76,47.84
ADANIPOWER,12.86,12.86
RTNPOWER,.92,
SHILPAMED,167.74,186.26
DLINKINDIA,22.37,22.37
BEARDSELL,17.23,17.23
UNITEDTEA,13.05,13.05
ISFT,20.79,20.79
HMVL,75.19,75.19
IITL,6.2,8.69
WELINV,102.82,102.82
CAREERP,14.1,14.1
WABAG,30.39,29.53
JWL,78.82,78.82
RESPONIND,45.59,45.59
PENIND,23.66,23.66
RKDL,,274.97
HINDMOTORS,24.78,24.78
LOVABLE,34.45,34.45
PIIND,34.82,34.82
OMINFRAL,33.83,33.83
MAITHANALL,9.77,9.77
NOCIL,36.7,36.7
DRREDDY,19.9,19.9
DEEPAKFERT,20.78,20.78
MAHSEAMLES,8.88,8.85
COROMANDEL,28.18,28.18
VINDHYATEL,28.25,28.25
ASIANPAINT,56.17,56.17
PGHL,40.02,40.02
BEML,68.53,68.53
TATACHEM,69.82,21.2
ATFL,330.29,679.28
EPL,34.1,32.24
VIPIND,121.3,192.14
BIRLACABLE,36.66,36.66
AEGISLOG,44.61,44.61
HONAUT,94.16,94.16
RANEHOLDIN,26.27,12.29
SUNPHARMA,39.01,37.39
IVP,16.08,16.08
EICHERMOT,37.41,37.41
ZENSARTECH,25.48,25.48
KPIL,42.07,42.07
IGARASHI,163.9,163.9
MUNJALSHOW,20.22,19.01
RANASUG,13.78,13.78
UFLEX,,13.49
JUBLPHARMA,20.52,46.76
TATACOMM,56.24,67.06
HLVLTD,61.88,61.88
LIBERTSHOE,59.32,45.14
HEIDELBERG,30.53,30.53
EIHAHOTELS,33.42,33.42
STYRENIX,21.51,21.51
IDBI,16.58,16.58
DHAMPURSUG,10.64,10.64
INDHOTEL,67.14,67.14
JAYSREETEA,26.85,
ESABINDIA,61.26,61.26
AARTIIND,58.44,58.44
KSB,81.56,81.56
GODFRYPHLP,30.25,30.25
SUDARSCHEM,17.31,55.2
HINDALCO,14.67,14.7
AMBUJACEM,35.41,37.1
CGPOWER,118.54,121.44
BEL,56.78,56.78
GREENPLY,49.66,57.35
DALMIASUG,11.85,11.85
MRF,26.11,26.11
STARPAPER,6.14,6
JAYAGROGN,16.64,16.64
SUNDRMBRAK,28.11,28.11
STERTOOLS,24.21,24.33
DENORA,50.02,50.02
ELECTHERM,2.8,2.8
GUJAPOLLO,27.37,27.37
JAGSNPHARM,40.73,40.73
GUJRAFFIA,55.64,55.64
KOTHARIPET,14.15,14.09
BANKBARODA,7.04,7.04
INDNIPPON,30,30
BANKINDIA,8.62,8.62
ICICIBANK,19.53,19.53
INDSWFTLAB,2.5,10.77
TAJGVK,26.83,26.83
REPRO,72.69,72.69
GAEL,17.86,17.86
AXISCADES,67.16,67.16
KHANDSE,242.36,242.36
UNITDSPR,67.03,66.54
MPSLTD,29.74,29.74
PNB,15.4,15.4
UNIONBANK,7.36,7.36
VARDHACRLC,28.92,28.92
JAIBALAJI,16.52,16.52
UPL,,19.91
VAIBHAVGBL,41.02,39.26
POONAWALLA,18.31,26.16
NIITLTD,37.25,37.02
GULFPETRO,13.02,13.02
KOTARISUG,16.01,16.01
SUPRAJIT,42.87,42.87
JINDALPHOT,59.36,59.36
SURYALAXMI,42.38,24.86
JSWHL,64.05,64.05
NECLIFE,125.99,125.99
GOLDIAM,19.94,19.94
WEL,162.42,162.42
SPANDANA,10.13,10.13
HNDFDS,70.9,70.9
IRCTC,71.22,68.58
DCI,40.34,40.34
HPIL,121.68,121.68
VISHWARAJ,22.94,22.94
GREENPANEL,27.48,27.48
APOLLOPIPE,60.02,60.02
ROUTE,29.27,30.4
SIGMA,22.07,22.07
EQUITASBNK,12.74,12.74
HINDWAREAP,82.42,82.42
LIKHITHA,25.93,25.93
SUMICHEM,67.38,67.38
ASALCBR,23.29,23.29
SUVENPHAR,69.57,69.57
STOVEKRAFT,56.99,56.99
HAPPSTMNDS,49.95,52.04
BOROLTD,58.15,58.15
PAVNAIND,48.83,48.83
KALYANKJIL,91.42,91.42
UNIDT,47.42,47.42
ANGELONE,15.7,15.7
ROML,43.76,43.76
HERANBA,40.94,40.94
FAIRCHEMOR,43.38,43.38
LTF,17.74,17.74
BROOKS,143.91,143.91
PGEL,66.72,66.72
TRITURBINE,70.39,70.39
DSSL,30.1,30.1
JISLDVREQS,.88,.88
RUPA,31.24,30.05
KANANIIND,95.87,95.87
IRFC,41.83,41.83
RHIM,,46.58
SCHNEIDER,102.96,100.99
TBZ,16.83,16.83
SPECIALITY,27.59,27.59
RTNINDIA,24.13,21.61
PROZONER,188.68,188.68
THEJO,56.38,56.38
MAYURUNIQ,21.08,21.08
DUCON,26.31,26.31
TVSHLTD,13.37,13.35
CARERATING,29.35,29.35
INDUSTOWER,18.28,18.28
MITCON,36.22,36.22
ORBTEXP,14.99,14.99
CAPLIPOINT,24.68,24.68
SNOWMAN,96.96,96.96
PDSL,33.52,34.22
FCL,33.04,33.04
APOLSINHOT,33.2,33.2
GENUSPAPER,169.67,169.67
VISHNU,27.14,27.14
LINC,26.26,26.26
JMA,8.96,8.96
MANAKCOAT,41.64,41.64
LFIC,5.89,5.89
VRLLOG,55.62,55.88
PRIVISCL,61.07,61.07
TPLPLASTEH,37.1,37.1
PNCINFRA,14.31,14.31
SHYAMCENT,494.37,494.37
SYNGENE,59.2,58.18
MUTHOOTCAP,4.08,96.76
POWERMECH,37.9,37.9
COFFEEDAY,,6.2
TTKHLTCARE,32.69,32.69
KRIDHANINF,,60.4
ALKEM,33.88,32.19
QUICKHEAL,135.84,135.84
BHAGERIA,39.29,39.29
GOKULAGRO,18.04,18.04
PDMJEPAPER,11.85,11.85
WEALTH,19.16,19.16
CROMPTON,62.3,62.3
SAGARDEEP,81.48,81.48
UNITEDPOLY,29.76,29.76
ALBERTDAVD,9.13,9.13
CONTROLPR,23.85,23.87
INCREDIBLE,32.18,32.18
MOLDTECH,26.32,26.32
COMPINFO,.84,.84
QUESS,31.68,29.03
LLOYDSENGG,115.6,115.6
LTIM,37.37,37.37
GATECH,88.39,88.39
MINDTECK,33.12,33.12
SPAL,23.43,23.43
MBAPL,77.45,77.45
CUPID,31.05,31.05
CROWN,53.58,53.58
MARATHON,21.91,21.91
SAKAR,61.96,61.96
PANSARI,35.36,35.36
ARTNIRMAN,153.81,153.81
ENDURANCE,53.8,53.8
PNBHOUSING,13.45,13.45
KINGFA,24.69,24.69
JETFREIGHT,316.32,
TCIEXP,34.16,34.16
TERASOFT,25.73,22.59
LIBAS,8.6,8.6
MAHESHWARI,13.99,13.99
BHANDARI,17.46,17.46
MCL,82.07,82.07
PRICOLLTD,42.11,42.11
STEELCITY,11.53,11.53
KRISHANA,39.94,39.94
GLOBAL,11.97,11.97
SANGINITA,62.08,62.08
AKASH,312.64,312.64
RADIOCITY,75.26,75.26
INTENTECH,24.63,24.63
LAXMICOT,,92.14
EIFFL,170.08,170.08
NRAIL,6.43,6.43
CREATIVE,21.6,21.6
FOCUS,23.5,23.5
SIKKO,42.46,42.46
MKPL,36.86,36.86
INFOBEAN,47.5,47.5
STARCEMENT,28.75,28.75
GLOBE,26.05,26.05
AUBANK,30.68,29.48
SALASAR,56.49,56.49
GANGESSECU,47.25,47.25
TOTAL,135.54,135.54
OPTIEMUS,62.92,62.92
WEWIN,31.1,31.1
VAISHALI,231.01,231.01
SERVOTECH,209.99,209.99
WORTH,11.19,11.19
AARVI,16.89,16.89
AIROLAM,26.14,26.14
RKEC,17.18,17.18
GODREJAGRO,50.49,50.49
IEX,44.36,44.36
NAM-INDIA,33.36,33.36
SECURCRED,7.34,7.34
5PAISA,24.58,24.58
SILVERTUC,58.41,58.41
ICEMAKE,45.71,45.71
ONEPOINT,62.86,62.86
AJOONI,49.17,49.17
MOKSH,14.2,14.2
SILLYMONKS,144.21,144.21
AMBER,99.1,99.1
SINTERCOM,313.89,313.89
SOUTHWEST,37.42,39.72
ARVEE,240.99,240.99
ASTERDM,57.11,
SARVESHWAR,51.38,51.38
UNIINFO,68.33,68.33
BANDHANBNK,20.55,20.55
MITTAL,28.9,89.4
AVG,19.87,32.99
MMP,30.97,30.97
CHEMFAB,37.99,37.99
AAKASH,22.31,22.31
SOFTTECH,135.59,135.59
INDOSTAR,26.25,26.25
SIRCA,38.13,38.13
ACCELYA,28.67,28.74
IOB,45.72,45.72
BIL,46.06,46.06
KTKBANK,6.52,6.52
