SYMBOL,SYMBOL P/E,ADJUSTED P/E
UNITDSPR,66.07,64.23
TCI,26.74,26.74
MPSLTD,30.51,31.50
BHARTIARTL,32.64,40.84
ASAL,54.83,54.83
OLECTRA,70.12,69.87
PONNIERODE,14.60,14.60
PNB,6.93,6.93
APTECHT,46.84,45.63
SURANAT&P,10.99,11.01
TIMESGTY,70.37,70.37
OFSS,33.44,33.44
UNIONBANK,6.27,6.27
NUCLEUS,18.79,18.79
CANBK,5.79,5.79
GENESYS,47.23,47.23
OMAXAUTO,8.46,52.45
GODREJIND,28.48,28.48
RADAAN,68.59,68.59
DIVISLAB,79.55,79.55
RADICO,104.05,104.05
INDORAMA,878.27,878.27
MARUTI,27.81,27.81
VARDHACRLC,29.70,29.70
UCOBANK,15.24,15.24
BAGFILMS,14.81,14.81
JSL,22.33,22.28
NSIL,77.64,77.64
WELSPUNLIV,19.56,19.56
JAIBALAJI,16.54,16.54
IGL,21.37,21.37
TVTODAY,13.50,13.50
UNIENTER,3825.40,3825.40
UPL,37.44,28.02
MUKANDLTD,26.16,26.16
PETRONET,11.56,11.56
PTC,6.02,8.36
VAIBHAVGBL,25.43,25.43
BIOCON,32.66,34.35
MAHABANK,7.60,7.60
XPROINDIA,70.50,70.50
RKFORGE,23.94,23.92
DATAMATICS,17.49,20.08
CCL,36.59,36.59
EXCELINDUS,18.19,18.19
LT,42.91,42.91
APARINDS,38.52,38.52
AMBICAAGAR,9.96,9.96
CENTEXT,16.01,16.01
NIITLTD,35.02,34.88
ULTRACEMCO,52.66,52.81
TCS,25.14,25.14
COFORGE,66.62,66.62
GULFPETRO,8.79,8.79
GUFICBIO,50.33,50.33
INDSWFTLTD,1.35,1.35
ASTRAMICRO,70.74,70.74
WELENT,17.96,17.99
NTPC,14.72,14.72
KOTARISUG,29.52,47.02
JBMA,60.78,60.78
DWARKESH,37.27,37.27
SUPRAJIT,60.80,60.80
PATELENG,14.49,8.91
XCHANGING,21.45,21.45
JSWSTEEL,64.77,60.04
CONSOFINVT,5.92,5.92
JPPOWER,14.62,14.62
EVEREADY,28.17,28.17
GOKEX,40.27,40.27
SAKSOFT,23.78,23.78
ALLDIGI,16.78,20.02
IIFL,35.19,11.95
MANGALAM,18.80,18.80
SHOPERSTOP,496.73,421.82
WELCORP,18.58,26.70
SSWL,21.31,21.31
SURYALAXMI,37.03,41.18
JKPAPER,14.81,14.81
PRIMESECU,23.64,25.58
GRANULES,23.67,24.71
JSWHL,136.19,136.19
VHL,367.27,367.27
GEOJITFSL,13.77,13.77
GENUSPOWER,36.78,36.78
YESBANK,25.60,25.60
NECLIFE,27.82,27.82
SPLIL,11.65,11.65
GOLDIAM,31.25,31.25
RML,287.14,98.85
HTMEDIA,32.55,23.10
SASKEN,42.47,42.47
FCSSOFT,117.40,117.38
IMPAL,16.30,15.88
SUZLON,42.57,42.57
AURIONPRO,37.50,37.50
TRIVENI,35.58,35.58
AIAENG,29.18,29.18
NAHARINDUS,31.92,29.43
ORIENTCER,43.30,43.30
EKC,14.97,14.31
VIMTALABS,31.56,31.56
KERNEX,41.53,41.53
NITINSPIN,12.07,12.07
ROHLTD,24.42,24.42
ENIL,57.68,57.68
GSPL,10.61,10.61
JAGRAN,16.55,16.55
GVKPIL,1.08,13.72
SAKUMA,32.40,32.40
KEC,41.45,41.45
JKCEMENT,51.67,58.02
INDOTECH,33.73,33.73
M&MFIN,17.03,17.03
BLKASHYAP,53.56,115.79
CENTURYPLY,87.49,84.64
KEI,52.68,52.68
SOLARINDS,120.64,120.64
GALLANTT,31.95,31.95
UTTAMSUGAR,13.11,13.11
KKCL,20.53,20.53
SUNTV,13.78,13.45
GPIL,15.18,15.19
RSYSTEMS,39.98,39.98
LOKESHMACH,641.39,641.39
BALPHARMA,21.69,21.69
KAMDHENU,13.83,13.83
RATNAMANI,35.79,35.79
PIONEEREMB,29.91,29.62
JKLAKSHMI,32.07,32.07
ALLCARGO,91.13,22.86
MUNJALAU,18.65,15.16
EMAMILTD,30.28,30.28
TECHM,38.64,38.67
GRINDWELL,49.31,49.31
VOLTAMP,38.28,38.28
ATLANTAA,9.21,9.21
SELAN,14.01,14.01
ACE,35.03,35.03
ANANTRAJ,43.96,43.96
HOVS,16.38,16.38
BINANIIND,5.56,
TALBROAUTO,23.08,23.08
ALICON,31.56,31.56
GEECEE,17.15,17.15
JMFINANCIL,18.61,18.61
FIEMIND,23.66,23.99
DCBBANK,7.26,7.26
INSPIRISYS,15.39,15.39
NAUKRI,68.08,75.19
GESHIP,5.92,5.92
TORNTPOWER,23.91,23.91
MANALIPETC,39.92,36.62
LTFOODS,26.30,26.30
DONEAR,17.52,17.52
RUCHIRA,6.12,6.12
SOBHA,169.96,169.96
VENUSREM,12.64,14.93
JINDRILL,13.10,13.10
HIRECT,58.83,58.83
NFL,64.50,64.50
PLASTIBLEN,16.04,16.04
PARACABLES,19.07,19.07
HBLENGINE,61.41,61.24
TANLA,17.30,17.30
AVTNPL,20.51,20.51
VEEDOL,20.41,19.70
LUMAXTECH,33.55,33.55
SARLAPOLY,14.60,14.60
PTL,15.37,15.37
WANBURY,29.90,29.90
AUTOIND,30.72,23.38
GANDHITUBE,14.61,14.61
PITTIENG,29.17,29.17
UNOMINDA,71.90,72.42
IZMO,11.47,11.01
HUBTOWN,51.03,51.03
TIIL,26.26,26.26
ORIENTBELL,180.01,180.01
PGIL,29.06,29.52
REDINGTON,12.86,17.93
TTL,79.03,
FSL,45.32,45.85
PFC,4.47,4.47
SMSPHARMA,30.81,30.81
INDIANB,7.64,7.64
ORIENTALTL,12.06,
PAGEIND,70.78,70.78
LAOPALA,29.02,29.02
AMDIND,94.62,94.62
JKTYRE,18.37,17.55
ASTRAL,77.71,77.71
EMBDL,113.01,95.45
NAHARSPING,78.38,78.38
NAHARPOLY,24.94,24.94
THEMISMED,51.51,51.51
NCLIND,40.45,32.56
BALAMINES,30.44,30.44
BANSWRAS,23.82,23.82
ICRA,37.70,37.70
PHOENIXLTD,44.00,44.39
NDLVENTURE,365.38,365.38
ZENITHSTL,255.89,255.89
BFUTILITIE,11.37,11.37
FORTIS,72.42,66.33
SRHHYPOLTD,12.26,11.92
WEBELSOLAR,34.40,34.40
TGBHOTELS,18.59,18.59
HILTON,25.99,25.99
INSECTICID,19.42,19.45
KMSUGAR,7.39,7.39
NAVINFLUOR,79.24,79.24
TIMETECHNO,26.08,26.08
NAGREEKEXP,28.40,28.40
NELCAST,31.89,34.72
V2RETAIL,89.98,89.98
DLF,78.04,103.40
TARMAT,69.76,69.76
MEGASOFT,82.24,82.24
ADSL,31.66,31.66
ALPA,10.66,10.66
CENTRALBK,9.08,9.08
ASIANTILES,46.40,46.40
KPRMILL,47.28,47.28
CIEINDIA,20.77,20.77
MOTILALOFS,20.54,20.54
INDOWIND,205.85,205.85
NAGREEKCAP,1.76,1.76
MAGNUM,18.68,17.43
KSCL,21.98,21.98
CENTUM,,238.40
POWERGRID,17.01,17.01
CCCL,9.99,
MANGCHEFER,22.75,22.75
MAANALU,43.70,43.70
DELTACORP,8.97,27.25
BAJAJELEC,58.73,67.12
CERA,35.19,35.02
RELIGARE,40.32,40.32
BVCL,15.62,15.62
ADANIPORTS,27.49,26.97
EDELWEISS,19.23,19.23
RGL,17.23,17.23
KOLTEPATIL,32.94,32.94
COLPAL,45.90,45.90
JYOTHYLAB,31.84,31.51
KALYANIFRG,44.02,44.02
HITECHCORP,36.81,34.81
ECLERX,30.88,30.88
TARIL,67.65,68.39
BRIGADE,41.03,41.03
MANAKSIA,8.24,7.65
PATINTLOG,13.74,13.74
PPAP,58.37,58.37
ARIES,12.01,12.01
AMBIKCO,13.16,13.16
CEATLTD,32.02,30.37
BIRLAMONEY,14.16,14.16
RPOWER,8.92,
JKIL,14.07,14.07
CORDSCABLE,17.68,17.68
KNRCON,5.85,5.70
HERCULES,52.57,52.57
SEPC,103.29,66.24
IRB,4.46,34.90
NMDC,9.32,9.32
NAHARCAP,20.23,20.23
RECLTD,6.61,6.61
VGUARD,52.28,52.28
NESCO,19.20,19.20
DPSCLTD,177.22,177.22
TITAGARH,41.57,41.57
BAJAJFINSV,18.30,18.30
BAJAJ-AUTO,28.39,28.39
DIGISPICE,,46.57
GOKUL,30.20,30.20
RPGLIFE,21.70,41.70
ALMONDZ,43.10,43.10
LOTUSEYE,197.41,199.22
VINYLINDIA,25.14,25.14
UBL,115.27,111.79
ZFCVINDIA,54.14,54.14
20MICRONS,12.89,12.71
JOCIL,136.20,136.20
COUNCODOS,88.31,88.31
MAWANASUG,3.58,7.34
AJMERA,28.92,28.92
MHRIL,53.27,53.27
VINATIORGA,49.82,49.82
EXCEL,171.44,171.44
ADANIPOWER,16.54,16.54
NHPC,25.06,25.06
GLOBUSSPR,118.13,118.13
OIL,10.22,10.22
EXPLEOSOL,19.08,19.08
RTNPOWER,33.66,33.66
AMRUTANJAN,40.96,40.96
SUNTECK,43.58,43.58
ZYDUSWELL,36.59,37.22
DEN,8.60,8.60
SHILPAMED,106.21,99.85
SARDAEN,22.78,22.77
REFEX,37.63,37.68
GILLANDERS,11.06,18.10
AHLUCONT,31.51,31.52
DLINKINDIA,18.02,18.02
JSWENERGY,45.02,45.02
GODREJPROP,49.06,48.11
DBCORP,13.08,13.08
HINDCOPPER,53.24,53.24
BEARDSELL,12.03,12.03
MMTC,149.37,138.51
NESTLEIND,70.59,73.67
TRF,16.20,16.20
WHIRLPOOL,48.07,48.82
UNITEDTEA,15.46,15.46
MBLINFRA,3.17,
JUBLFOOD,193.96,192.29
VASCONEQ,8.98,17.34
THANGAMAYL,48.89,48.89
EMMBI,32.17,32.17
HATHWAY,35.27,34.58
TEXMOPIPES,10.30,10.30
MANINFRA,19.20,19.20
LGBBROSLTD,12.98,13.79
PERSISTENT,67.94,67.94
ASIANHOTNR,3.64,
ISFT,14.41,14.41
KIRLOSBROS,36.57,36.05
KSL,14.72,14.72
SJVN,47.65,47.65
KIRLOSIND,11.94,12.31
MANAPPURAM,18.94,18.94
UMESLTD,83.30,83.30
TI,29.57,29.57
HMVL,8.36,8.36
IMFA,10.99,10.99
BLISSGVS,17.36,17.36
AHLEAST,14.36,14.36
IITL,87.81,87.81
BAJAJCON,22.17,22.24
PRAKASHSTL,83.60,83.60
GPPL,20.22,20.22
ADFFOODS,44.88,44.88
WELINV,107.71,107.71
WAAREEINDO,15.24,15.24
KILITCH,27.42,27.42
DEEPAKNTR,37.13,37.13
SASTASUNDR,,13.48
CPCAP,5.36,5.36
GREENPOWER,45.67,50.13
RAMKY,16.86,16.86
CANTABIL,28.82,28.82
WABAG,32.00,31.74
ASHOKA,3.36,3.36
BEDMUTHA,19.41,19.41
JWL,41.02,41.02
OBEROIRLTY,32.59,32.59
PRESTIGE,112.82,112.82
SHAH,7.27,30.43
CGCL,35.47,35.47
RESPONIND,27.74,27.74
COALINDIA,6.95,6.95
IOLCP,26.84,26.84
GRAVITA,40.75,40.75
JINDWORLD,74.07,74.07
PENIND,26.45,26.45
RPPINFRA,9.71,9.71
JAMNAAUTO,19.95,19.95
SUMEETINDS,0.20,3.40
MOIL,19.75,19.75
A2ZINFRA,116.51,108.96
KIRLOSENG,25.98,27.64
RKDL,528.15,528.15
PSB,20.91,20.91
SURANASOL,3164.98,3164.98
SHEKHAWATI,12.68,12.68
KICL,31.36,45.91
SUMMITSEC,32.43,28.41
STEL,47.88,47.88
HINDMOTORS,39.16,39.16
TEXRAIL,32.83,32.83
HFCL,69.80,69.80
LOVABLE,116.36,96.03
PFS,12.50,12.50
MUTHOOTFIN,19.25,19.25
VADILALIND,29.30,29.30
SYMPHONY,34.63,27.39
PIIND,38.25,38.25
RELAXO,60.71,60.71
OMINFRAL,34.01,34.01
VSTTILLERS,34.57,34.33
ESTER,88.67,88.05
DELPHIFX,206.03,12.70
KARMAENG,53.98,61.21
ASHIANA,189.53,149.57
DHANUKA,25.46,25.46
MAITHANALL,5.41,5.41
RUSHIL,17.36,18.05
INVENTURE,65.78,68.81
LTF,18.90,18.90
BODALCHEM,48.87,45.78
ASAHISONG,29.60,29.60
FILATEX,18.55,18.55
BROOKS,141.60,141.60
TDPOWERSYS,45.87,45.87
APLLTD,32.03,32.59
VASWANI,16.18,12.26
PGEL,74.45,74.45
PANAMAPET,11.82,11.82
PAISALO,13.63,13.68
SHAKTIPUMP,28.23,28.23
TRITURBINE,53.80,53.80
INDOTHAI,278.07,278.07
ESSARSHPNG,0.95,7.60
DSSL,18.77,18.77
JISLDVREQS,2.42,2.42
POLYMED,64.32,64.32
RUPA,19.83,19.83
VIKASECO,25.72,25.72
APLAPOLLO,65.74,65.74
KANANIIND,54.12,54.12
MINDACORP,51.03,51.03
THOMASCOTT,33.70,33.70
DBSTOCKBRO,18.31,18.31
IRFC,27.86,27.86
COMPUSOFT,116.66,116.66
RHIM,49.32,49.32
SCHNEIDER,69.92,73.62
NDL,15.93,15.93
NBCC,58.63,51.96
TBZ,17.85,17.85
VSSL,21.41,21.41
SWANENERGY,15.99,15.93
SPECIALITY,27.59,27.59
CINELINE,,33.99
SAMPANN,28.30,
RTNINDIA,100.87,100.87
THEJO,37.06,37.06
KITEX,38.83,38.83
MAYURUNIQ,16.09,16.09
ROSSELLIND,17.97,17.81
DUCON,14.17,14.17
TVSHLTD,8.84,8.84
ZUARI,10.76,10.76
VETO,10.90,10.90
CARERATING,37.80,37.80
PCJEWELLER,13.88,13.88
INDUSTOWER,11.02,11.02
VMART,156.70,460.06
REPCOHOME,6.31,6.31
NIBL,3.58,
JUSTDIAL,12.89,12.89
ATULAUTO,68.31,68.31
ORIENTCEM,50.06,50.06
ESSENTIA,59.96,59.97
PILITA,70.47,70.47
MITCON,14.72,14.72
ORBTEXP,12.13,12.13
JPOLYINVST,17.27,17.27
SREEL,24.63,24.63
NATHBIOGEN,10.03,10.13
CASTROLIND,22.39,22.39
SDBL,30.25,30.25
IREDA,27.49,27.49
BUTTERFLY,57.54,57.54
WONDERLA,37.32,37.32
AGARIND,12.42,12.42
HATSUN,74.52,74.52
CAPLIPOINT,28.89,28.89
GOCLCORP,12.09,11.55
GULFOILLUB,16.36,16.36
SNOWMAN,556.31,556.31
SHARDACROP,23.57,23.57
SUPERHOUSE,19.60,48.90
CIGNITITEC,23.63,23.30
PDSL,23.18,23.18
