SYMBOL,SYMBOL P/E,ADJUSTED P/E
UFLEX,,16.95
THOMASCOOK,47.21,47.21
SUBROS,47.08,47.08
BHARATRAS,67.32,67.28
SOMANYCERA,29,28.14
IFCI,54.45,54.89
LIBERTSHOE,90.93,86.01
KAJARIACER,42.98,42.63
OSWALAGRO,7187.31,7187.31
HONDAPOWER,29.34,27.83
RUBYMILLS,17.1,17.1
ABB,113.72,113.72
IDBI,16.68,16.68
BRITANNIA,53.47,53.41
DHAMPURSUG,11.15,11.15
DABUR,52.01,52.01
CIPLA,30.72,28.76
HDFCBANK,17.75,17.64
GMBREW,9.28,9.28
GIPCL,14.61,14.61
INDIANHUME,28.11,28.11
IOC,5.79,5.79
WALCHANNAG,66.3,
KAMATHOTEL,2.17,13.01
BANCOINDIA,17.52,17.52
MANINDS,24.32,24.32
APOLLOTYRE,17.78,17.63
SHANTIGEAR,56.9,56.9
ONWARDTEC,29.53,29.53
NILKAMAL,22.8,22.8
ICIL,23.18,23.18
ELGIEQUIP,51.92,64.85
AUROPHARMA,24.29,23.94
EIHOTEL,60.62,53.24
LICHSGFIN,7.39,7.39
BEPL,19.44,19.44
MOREPENLAB,33.34,33.34
VENKEYS,36.06,36.06
GHCL,5.32,6.69
HIL,49.48,195.91
EVERESTIND,77.36,100.16
BPL,34.57,34.57
PGHH,69.28,69.28
VESUVIUS,38.46,38.46
BOMDYEING,1.4,
NAVNETEDUL,19.52,27.16
GLAXO,67.11,59.72
CHOLAFIN,32.26,32.26
INDHOTEL,67.59,67.59
KOTAKBANK,17.1,17.1
JAYSREETEA,26.72,
KANSAINER,19.77,34.85
FOSECOIND,29.66,34.09
SCHAEFFLER,65.63,65.38
AMJLAND,20.49,20.49
KOPRAN,29.83,29.83
GODFRYPHLP,26.01,26.01
SURYAROSNI,19.61,19.61
SAKHTISUG,1.77,
AKZOINDIA,27.71,27.71
HINDZINC,25.6,25.6
GRASIM,17.24,17.24
FINCABLES,26.5,31.46
CESC,13.72,16.64
BAJFINANCE,29.71,29.71
AUTOAXLES,17.35,17.35
REMSONSIND,63.99,62.35
SWARAJENG,21.44,21.44
ANDHRSUGAR,19.41,18.95
TNPETRO,15.82,12.54
AUSOMENT,31.48,31.48
EIMCOELECO,31.85,31.85
SILINV,13.79,13.79
ZENITHEXPO,48.77,48.77
STERTOOLS,26.69,25.76
INDIANCARD,23.4,
DENORA,44.18,44.18
MIRZAINT,48.59,48.59
GUJAPOLLO,18.22,18.22
GANESHHOUC,17.53,17.53
ALKYLAMINE,65.76,65.76
SKIL,.11,44.07
KOTHARIPET,12.64,12.64
BANKBARODA,7.71,7.71
MADRASFERT,,71.1
ICICIBANK,17.83,17.83
KCPSUGIND,9.55,9.33
HUDCO,21.38,21.38
SAREGAMA,43.91,43.91
FDC,25.24,25.24
ENGINERSIN,31.84,31.84
GMDCLTD,16.58,16.58
INDUSINDBK,12.86,12.86
TRIGYN,101.31,101.31
J&KBANK,8.67,8.67
CUB,12.19,12.19
ARCHIES,35.71,35.71
ASTRAZEN,97.54,88.59
AXISBANK,13.34,13.34
SONATSOFTW,60.44,5.23
KOKUYOCMLN,34.94,34.94
DHANBANK,11.89,11.89
SANGHVIMOV,32.15,32.15
NATIONALUM,21.71,21.71
JINDALSTEL,17.35,17.05
NIPPOBATRY,118.47,118.47
HCLTECH,23.29,23.29
ACCELYA,26.13,26.19
STAR,,39.75
GLENMARK,,42.04
IOB,49.87,49.87
BIL,43.2,43.2
KTKBANK,6.23,6.23
AJANTPHARM,36.78,36.78
CALSOFT,945.58,945.58
TVSMOTOR,56.01,56.01
CHENNPETRO,5.59,5.59
HAVELLS,82.04,82.04
BALAJITELE,26.89,26.89
MRO-TEK,31.38,31.38
HIKAL,51.2,51.2
MARKSANS,23.5,23.5
MCDOWELL-N,69.18,69.02
MPSLTD,23.13,23.13
ASAL,86.75,86.75
PNB,21.46,21.46
APTECHT,47.78,41.06
CANBK,7.98,7.98
GENESYS,254.21,254.21
RADICO,100.54,100.54
UCOBANK,40.09,40.09
JAIBALAJI,18.84,18.84
DREDGECORP,49.15,48.33
TVTODAY,27.65,25.57
MUKANDLTD,12.8,12.8
VAIBHAVGBL,51.68,50.62
MAHABANK,11.94,11.94
EXCELINDUS,103.29,103.29
LT,32.05,32.05
NIITLTD,75.16,69.17
GULFPETRO,13.91,13.91
WELENT,12.24,13.92
KOTARISUG,10.38,10.46
SUPRAJIT,38.81,38.81
JINDALPHOT,101.91,101.91
GOKEX,45.48,45.48
SAKSOFT,30.09,30.09
SHOPERSTOP,104.15,96.09
CYBERMEDIA,14.46,12.9
SURYALAXMI,37.85,19.21
63MOONS,10.14,18.57
VHL,33.65,33.65
YESBANK,55.85,55.85
NECLIFE,95.62,95.62
RML,117.61,12.51
SASKEN,28.93,28.93
FCSSOFT,,207.08
IMPAL,15.45,15.45
SUZLON,77.46,111.6
TRIVENI,18.34,18.34
AIAENG,30.59,30.59
EKC,13.63,13.52
ROHLTD,24.27,24.27
ENIL,33.58,34.69
JAGRAN,12.11,12.11
JKCEMENT,44.81,44.06
M&MFIN,17.49,17.49
BLKASHYAP,,30.94
KEI,60.48,60.46
SOLARINDS,95.34,95.34
GANGOTRI,6.22,6.22
KKCL,28.95,28.95
SUNTV,13.74,13.74
GPIL,14.4,14.43
EMKAY,27.47,27.47
BALPHARMA,44.99,44.99
SWELECTES,61.58,61.58
RATNAMANI,35.9,35.9
JKLAKSHMI,21.29,21.6
ALLCARGO,32.62,38.84
EMAMILTD,29.97,29.77
VOLTAMP,46.97,46.97
SELAN,36.95,36.95
HOVS,29.68,29.68
ALICON,11.96,11.96
FIEMIND,19.99,19.99
NAUKRI,392.7,288.21
DONEAR,19.83,19.83
SOBHA,194.12,194.12
HIRECT,248.21,59.2
TANLA,21.9,21.9
SYRMA,70.98,70.44
CAMPUS,95.12,95.12
VENUSPIPES,57.49,57.49
MEGASTAR,34.5,34.5
RACE,213.96,213.96
ETHOSLTD,82,82
MSUMI,51.7,51.7
HARSHA,35.6,35.6
INDOAMIN,18.47,18.47
INOXGREEN,144.45,144.45
RITCO,21.7,21.7
CHEVIOT,11.73,11.73
MEDICO,54.33,54.33
DCXINDIA,43.19,43.19
NGLFINE,40.53,40.53
TRU,142.05,142.05
TIPSFILMS,269.75,269.75
CSLFINANCE,17.23,17.23
GENSOL,103.38,103.38
SPORTKING,15.28,15.28
SYNCOMF,73.22,73.14
SULA,49.21,49.21
BAIDFIN,18.2,18.2
SCPL,24.65,24.65
MANKIND,53.19,53.19
SATINDLTD,4.05,4.05
MANOMAY,25.09,25.09
LLOYDSME,28.94,28.94
SAHYADRI,14.83,14.83
ASMS,1.73,
SAH,281.77,281.77
ATAM,38.27,38.27
LAL,46.3,46.3
REDTAPE,115.14,115.14
PTCIL,401.67,401.67
KIRLPNU,52.35,50.07
SINDHUTRAD,20.8,20.8
LUMAXTECH,23.38,22.16
WANBURY,20.93,20.41
GANDHITUBE,20.42,20.42
REDINGTON,13.73,13.73
SMSPHARMA,41.25,41.25
PAGEIND,71.95,71.95
JKTYRE,14.54,14.63
BALAMINES,32.45,32.45
PHOENIXLTD,44.48,45.99
BFUTILITIE,11.91,11.91
WEBELSOLAR,,94.6
TGBHOTELS,28.92,28.92
TIMETECHNO,21.74,21.74
NELCAST,26.43,36.01
DLF,169.15,169.15
CENTRALBK,21.96,21.96
PURVA,171.82,171.82
NAGREEKCAP,.54,.54
KSCL,15.17,15.17
DSSL,30.61,30.61
POLYMED,65.52,65.68
VIKASECO,86.54,86.54
APLAPOLLO,57.67,57.67
MINDACORP,35.15,35.15
DBSTOCKBRO,26.02,26.02
COMPUSOFT,33.53,33.53
NDL,26.77,26.77
HEXATRADEX,9.28,9.28
VSSL,25.32,25.32
SPECIALITY,11.38,12.82
MAYURUNIQ,20.15,20.15
ROSSELLIND,132.67,131.78
ZUARI,,5.24
CARERATING,36.86,36.86
REPCOHOME,8.78,8.78
JUSTDIAL,25.84,25.84
IBULHSGFIN,7.15,7.15
SREEL,24.29,24.29
NATHBIOGEN,9.48,9.99
CASTROLIND,22.13,22.13
BUTTERFLY,51.97,51.97
AGARIND,13.06,13.06
GOCLCORP,35.99,37.82
SHARDACROP,37.8,37.8
CIGNITITEC,21.81,21.81
INTELLECT,43.31,43.1
FCL,35.41,35.41
GULPOLY,50.09,50.09
APOLSINHOT,40.8,40.8
GENUSPAPER,199.55,199.55
VISHNU,18.35,18.35
GANECOS,80.35,80.35
JMA,8.78,8.78
ZENTEC,70.63,71.67
LFIC,6.57,6.57
VRLLOG,38.73,38.85
UFO,118.73,92.41
SKIPPER,46.54,46.54
SHYAMCENT,41.91,41.91
SYNGENE,53.64,52.71
AYMSYNTEX,,410.18
MUTHOOTCAP,3.79,26.72
POWERMECH,31.8,31.8
SHREEPUSHK,14.92,14.92
SADBHIN,,1.15
INDIGO,21.56,21.56
LUXIND,44.86,44.86
TTKHLTCARE,32.95,32.95
SALZERELEC,32.46,32.46
LINCOLN,13.72,13.72
NH,33.08,33.08
PRECAM,41.06,58.47
HITECH,41.56,41.56
BHAGERIA,43.16,43.16
KDDL,25.93,25.99
BHARATWIRE,20.28,20.28
INFIBEAM,63.73,63.73
PARAGMILK,24.31,24.31
ARMANFIN,13.35,13.35
SALONA,19.86,19.86
PREMEXPLN,108.54,108.54
MAHASTEEL,39.94,49.97
DAMODARIND,40.99,40.99
MGL,10.92,10.92
POKARNA,17.57,17.57
VIJIFIN,212.17,212.17
GPTINFRA,25.3,25.3
MINDTECK,29.89,29.89
ADVENZYMES,31.73,31.08
SPAL,18.01,18.01
RBLBANK,12.72,12.72
CUPID,38.64,38.64
LTTS,37.03,37.03
MARATHON,18.74,18.74
MASKINVEST,154.93,154.93
ENDURANCE,45.08,45.08
MAZDA,17.41,17.41
VBL,93.13,93.13
KINGFA,20.26,20.26
NBIFIN,63.02,63.02
KIOCL,646.71,646.71
SFL,50.78,53.15
LAURUSLABS,143.34,143.34
ITDC,82.33,82.33
HISARMETAL,18.22,18.22
SPCENET,169.13,169.13
BHANDARI,19.72,19.72
BSE,55.39,114.17
JITFINFRA,55.13,55.13
TASTYBITE,63.73,63.73
NRAIL,6.23,6.23
BHAGYANGR,7.28,7.28
ERIS,31.23,31.23
AUBANK,31.21,29.99
STEELXIND,154.97,154.97
AVADHSUGAR,7.65,7.65
GANGESSECU,30.83,30.83
COCHINSHIP,61.67,69.66
SMSLIFE,103.21,
MATRIMONY,25.05,25.05
GODREJAGRO,40.11,40.11
TIINDIA,60.19,59.5
DNAMEDIA,.46,
NEWGEN,57.01,57.01
GALAXYSURF,28.76,28.76
ASTERDM,41.43,
BDL,75.34,75.34
HAL,42.68,42.68
CHEMFAB,23.26,23.26
INDOSTAR,27.43,27.43
ADANIGREEN,293.61,235.44
FINEORG,29.29,29.29
VARROC,16.56,16.56
HDFCAMC,43.05,43.05
SIGIND,13.91,13.91
TECHNOE,55.31,55.31
DALBHARAT,39.44,39.44
CHALET,81.5,75.51
INDRAMEDCO,21.43,21.43
SKMEGGPROD,7.36,7.36
CONCOR,53.57,53.57
REPRO,85.84,85.84
GAEL,23.11,23.11
TIPSINDLTD,44.59,44.59
TRIDENT,47.74,47.75
GODREJCP,71.7,68.11
TCI,25.4,25.13
PONNIERODE,8.08,8.08
NUCLEUS,17.86,17.86
MAANALU,19.93,19.93
BAJAJELEC,69.12,69.12
CERA,38.96,38.13
RELIGARE,1.94,16.64
ADANIPORTS,34.5,33.19
KOLTEPATIL,47.7,47.7
COLPAL,60.42,59.69
KALYANIFRG,34.61,34.61
ECLERX,23.06,23
TRIL,193.55,193.55
PATINTLOG,27.29,27.29
ARIES,23.28,23.28
AMBIKCO,13.86,13.86
CEATLTD,16.75,15.58
JKIL,16.95,16.95
KNRCON,13.5,13.5
HERCULES,14.45,52.65
ONMOBILE,59.97,49.74
IRB,55.18,55.18
NMDC,12.25,13.93
RECLTD,10.38,10.38
NESCO,17.37,17.37
BAJAJFINSV,16.66,16.66
GOKUL,69.09,15.39
RBL,19.6,19.16
LOTUSEYE,36.3,36.33
UBL,158.96,158.96
20MICRONS,11.61,11.36
TATAMTRDVR,1.81,1.74
COUNCODOS,28.81,28.81
HINDNATGLS,.82,.82
GKWLIMITED,81.42,81.42
GLOBUSSPR,16.98,16.98
ZYDUSWELL,40.58,37.52
SARDAEN,17.2,17.16
GODREJPROP,99.33,99.33
BEARDSELL,16.59,16.59
MMTC,223.77,412.48
WHIRLPOOL,89.26,89.26
UNITEDTEA,10.89,10.89
VASCONEQ,19.92,19.92
DBREALTY,9.62,10.26
LGBBROSLTD,15.41,15.7
ISFT,21.78,21.78
KIRLOSBROS,38.49,39.15
MANAPPURAM,8.17,8.17
HMVL,74.99,74.99
BLISSGVS,15.28,7.2
AHLEAST,14.21,24.09
UGARSUGAR,12.77,12.77
GPPL,29.53,29.16
KILITCH,44.64,44.64
SASTASUNDR,27.09,26.83
RAMKY,2.81,82.98
CANTABIL,27.8,27.8
BEDMUTHA,36.3,36.3
CGCL,52.53,52.53
COALINDIA,9.12,9.12
JINDWORLD,92.75,92.75
JAMNAAUTO,27.25,27.25
PSB,45.13,45.13
KICL,38.73,62.46
HINDMOTORS,87.31,87.31
TEXRAIL,102.72,102.72
LOVABLE,44.87,44.87
PFS,15.63,15.63
SYMPHONY,44.99,44.63
VSTTILLERS,23.21,23.21
ASHIANA,49,49
SANDESH,7.33,7.34
ADANIENT,100.96,94.11
RAJSREESUG,10.33,10.33
ZENSARTECH,21.68,21.68
ANIKINDS,43.4,43.4
MUNJALSHOW,14.3,16.75
KARURVYSYA,10.99,10.99
TATAPOWER,46.38,49.65
SIEMENS,105.29,105.29
UNIVCABLES,78.29,78.29
MURUDCERA,46.24,46.24
MANGLMCEM,42.33,42.33
3PLAND,34.38,34.38
SAIL,27.39,24.67
CANFINHOME,13.64,13.64
GOLDENTOBC,10.97,12.44
GABRIEL,33.61,33.61
PRAKASH,9.69,9.69
HEG,31.6,31.6
TIMKEN,71.78,71.78
IPCALAB,55.88,61.15
GSFC,12.73,12.72
EIDPARRY,6.58,6.58
BIRLACORPN,28.56,29
ASHAPURMIN,14.46,17.45
TTKPRESTIG,42.99,42.99
SANGAMIND,34.65,26.58
CREST,18.91,18.91
TVSSRICHAK,30.04,29.72
DYNAMATECH,66.71,83.76
JBMA,126.7,126.7
XCHANGING,108.38,108.38
EVEREADY,60.07,60.07
JSWHL,62.91,62.91
MSPL,49.37,43.4
GOLDIAM,20.55,20.55
TALBROAUTO,30.99,30.99
TORNTPOWER,36.91,36.91
RUCHIRA,6.77,6.77
AVTNPL,26.69,26.69
PTL,29.66,29.66
PITTIENG,37.3,37.3
TIIL,18.68,18.68
FSL,28.17,28.17
INDIANB,10,10
LAOPALA,27.3,27.3
BANSWRAS,9.98,9.98
FORTIS,59.5,61.49
HILTON,28.15,28.15
NAGREEKEXP,10.43,10.43
ISMTLTD,19.13,17.92
MAGNUM,12.66,12.66
AJMERA,31.99,31.99
VINATIORGA,46.95,46.95
AMRUTANJAN,50.96,50.96
SHILPAMED,1002.09,1002.09
AHLUCONT,29.68,29.62
HINDCOPPER,123.64,123.64
THANGAMAYL,27.99,27.99
MANINFRA,24.89,24.89
KIRLOSENG,39.84,37.61
SUMMITSEC,24.21,24.21
HFCL,43.07,43.07
MUTHOOTFIN,15.9,15.9
ATULAUTO,295.15,295.15
AGRITECH,15.02,15.02
WONDERLA,32.11,32.11
SNOWMAN,70.92,70.92
GOODLUCK,23.59,23.59
CCHHL,15.09,15.09
GREENLAM,51.55,51.55
MANAKCOAT,26.74,37.9
AVANTIFEED,19.32,19.11
PNCINFRA,17.11,17.11
RAMASTEEL,56.59,56.59
ARVSMART,72.58,72.58
GUJGASLTD,33.51,33.51
BALAXI,,17.89
LALPATHLAB,58.05,58.05
TEAMLEASE,48.87,49.46
KELLTONTEC,,19.2
HCG,221.85,221.85
CROMPTON,47.58,47.58
ALBERTDAVD,10.02,10.02
KALYANI,4.24,4.24
INTENTECH,16.91,16.91
CLEDUCATE,27.72,22.07
DOLLAR,54.17,53.65
PSPPROJECT,17.08,17.08
CDSL,51.66,51.66
SANDHAR,30.45,31.16
MIDHANI,73.58,73.58
MAITHANALL,12.16,12.16
WINDMACHIN,61.51,61.51
ASAHISONG,142.13,
TDPOWERSYS,40.83,41.17
APLLTD,33.6,33.6
PGEL,53.08,53.08
PANAMAPET,11.38,11.38
PAISALO,33.29,33.36
SHAKTIPUMP,30.88,30.88
INDOTHAI,61.12,61.12
