SYMBOL,SYMBOL P/E,ADJUSTED P/E
COROMANDEL,28.30,32.00
BALMLAWRIE,15.59,15.59
VINDHYATEL,23.72,23.72
MOTOGENFIN,56.12,56.12
ASIANPAINT,71.00,68.79
RAMCOCEM,70.18,156.79
INDIACEM,407.75,101.08
PGHL,30.19,30.19
BEML,50.45,50.45
ADOR,33.73,33.14
CENTENKA,15.85,15.85
TATACHEM,83.10,46.59
TORNTPHARM,62.68,61.91
VTL,14.93,14.93
SUNDROP,,66.58
FEDERALBNK,15.63,15.63
EPL,16.18,16.05
SUPREMEIND,58.96,58.96
SRF,55.40,55.40
BIRLACABLE,79.51,79.51
BALRAMCHIN,23.69,23.69
AEGISLOG,29.08,29.08
WEIZMANIND,17.43,17.43
UNICHEMLAB,33.22,19.33
BBOX,39.67,32.06
HONAUT,57.40,57.40
JTEKTINDIA,59.66,59.66
SAURASHCEM,24.92,33.14
RANEHOLDIN,36.57,26.97
PRECOT,9.17,9.17
TATAELXSI,52.87,52.87
SUNPHARMA,39.46,35.73
KOHINOOR,0.26,
SHREYANIND,5.01,5.01
SANDESH,15.49,15.66
HCC,13.79,
APOLLOHOSP,61.62,61.62
ARE&M,18.21,22.34
ADANIENT,44.23,109.62
IVP,13.82,13.82
BALKRISIND,33.07,33.07
INDBANK,25.49,25.49
GINNIFILA,12.08,10.51
EICHERMOT,46.76,46.76
GVT&D,80.67,80.67
NEULANDLAB,78.93,97.07
ONGC,6.94,6.92
ZENSARTECH,23.03,23.03
TAINWALCHM,22.97,22.97
BERGEPAINT,57.55,56.06
BANARISUG,37.04,37.04
ANIKINDS,84.93,84.93
KPIL,23.56,23.56
JYOTISTRUC,24.33,24.33
IGARASHI,88.89,88.89
BSL,26.91,26.91
BLUEDART,47.99,47.99
JAYNECOIND,21.50,21.50
MUNJALSHOW,18.65,18.65
APCOTEXIND,25.61,27.26
SOTL,17.95,17.95
HSCL,36.43,36.43
RCF,24.30,24.52
RANASUG,4.95,4.95
KARURVYSYA,12.11,12.11
DECCANCE,29.91,29.91
UFLEX,8.65,10.53
TATAPOWER,26.06,26.14
ADVANIHOTR,20.73,20.73
THOMASCOOK,25.64,27.28
SUNFLAG,22.44,22.44
SUBROS,34.25,34.25
SPMLINFRA,25.22,25.22
SIMPLEXINF,45.23,67.02
SIEMENS,64.19,64.19
BHARATRAS,27.36,25.24
WIPRO,20.34,20.34
VSTIND,13.61,18.65
JUBLPHARMA,35.69,34.22
UNIVCABLES,36.49,36.49
TATACOMM,35.95,55.21
TOKYOPLAST,79.81,79.81
SOMANYCERA,35.56,34.68
MURUDCERA,19.21,19.21
IFCI,20.91,20.83
HLVLTD,79.08,58.84
SANOFI,26.65,25.72
M&M,33.11,33.11
LIBERTSHOE,33.91,33.73
KAJARIACER,40.36,40.36
KABRAEXTRU,76.60,276.51
HEIDELBERG,29.85,29.85
MODTHREAD,29.03,29.03
MANGLMCEM,26.65,26.65
PRSMJOHNSN,45.22,1091.49
POLYPLEX,37.02,37.02
PIDILITIND,67.18,66.62
PCBL,32.13,32.09
3PLAND,30.90,30.90
OSWALAGRO,6.15,6.15
EIHAHOTELS,21.77,21.69
HONDAPOWER,29.87,29.87
JINDALSAW,9.50,9.50
SAIL,27.86,25.41
RUBYMILLS,13.35,13.35
STYRENIX,16.76,16.76
ABB,61.08,61.08
IDBI,12.00,12.00
GRAPHITE,51.81,51.81
CANFINHOME,12.89,12.89
BRITANNIA,61.76,61.76
BBL,22.15,22.15
ELECTCAST,8.76,8.76
DHAMPURSUG,13.24,13.24
DCMSHRIRAM,25.80,25.80
DABUR,52.01,52.01
COSMOFIRST,11.75,11.75
CIPLA,21.71,21.71
HEROMOTOCO,24.10,24.10
HDFCBANK,19.55,19.32
HARRMALAYA,10.35,10.35
GMBREW,14.98,14.98
GIPCL,12.36,12.36
ITC,20.85,20.92
INDIANHUME,3.76,20.07
HINDCOMPOS,21.09,14.92
IOC,9.62,9.93
OSWALGREEN,65.72,65.72
HUHTAMAKI,15.26,15.36
RICOAUTO,39.25,38.18
KAMATHOTEL,17.52,25.51
IFBAGRO,30.13,30.13
BANCOINDIA,22.08,22.08
MANINDS,15.81,15.81
APOLLOTYRE,40.44,36.13
SIYSIL,12.71,12.71
SHANTIGEAR,36.60,36.60
PRECWIRE,37.26,37.26
ONWARDTEC,16.52,16.52
NILKAMAL,21.23,21.23
NCC,11.25,11.25
ICIL,31.28,31.28
SEAMECLTD,30.98,31.02
ELGIEQUIP,37.28,37.28
AUROPHARMA,20.19,20.19
BBTC,5.64,5.71
EIHOTEL,34.39,30.05
LICHSGFIN,5.26,5.26
GICHSGFIN,6.40,6.01
BEPL,12.98,12.98
BANARBEADS,44.11,44.11
MOREPENLAB,21.52,28.07
WSTCSTPAPR,14.51,14.51
VENKEYS,94.06,94.06
GHCL,8.81,8.81
S&SPOWER,,497.67
PRUDMOULI,9.85,9.85
PRAJIND,54.15,54.15
BPL,,5.41
TRANSWORLD,,197.26
KEEPLEARN,87.67,87.67
PGHH,49.20,49.20
VESUVIUS,38.14,38.14
TFCILTD,26.91,26.91
BOMDYEING,26.29,46.43
NAVNETEDUL,16.02,17.94
GUJALKALI,65.07,65.07
AGI,12.81,12.81
GLAXO,42.07,42.15
TATACONSUM,80.23,82.18
ZEEL,12.22,11.16
CHOLAFIN,31.22,31.22
INDHOTEL,55.13,55.08
FMGOETZE,13.32,13.32
KOTAKBANK,22.96,22.96
LYKALABS,110.78,110.78
ORIENTHOT,38.22,38.22
JAYSREETEA,3.97,11.62
GILLETTE,44.85,44.85
GOLDENTOBC,7.86,8.92
KANSAINER,16.88,30.94
FOSECOIND,45.39,43.57
ESABINDIA,41.99,47.89
3MINDIA,69.39,69.39
ANDHRAPAP,62.12,62.12
GABRIEL,54.89,54.89
SCHAEFFLER,55.25,55.25
AARTIIND,45.13,48.91
RALLIS,27.92,28.74
AMJLAND,9.49,9.49
PRAKASH,7.49,7.49
MFSL,285.69,285.69
KSB,53.62,53.62
KOPRAN,40.93,40.93
HEG,43.01,43.01
GREAVESCOT,115.90,117.45
GODFRYPHLP,31.33,31.33
VARDMNPOLY,7.83,7.83
SURYAROSNI,18.23,18.23
TATAINVEST,142.11,142.11
TIMKEN,48.71,48.71
SUDARSCHEM,132.61,
SHREECEM,56.46,56.46
SAKHTISUG,8.04,11.44
IPCALAB,46.41,41.39
INGERRAND,39.36,39.36
AKZOINDIA,7.17,39.49
HINDALCO,11.40,11.30
HINDZINC,24.26,24.26
HINDUNILVR,51.00,52.49
GSFC,10.73,10.80
GRASIM,21.54,21.34
AMBUJACEM,18.54,17.38
FINPIPE,25.23,25.23
FINCABLES,19.14,21.59
EIDPARRY,7.56,8.64
DCW,31.96,31.96
DCM,54.16,54.16
CGPOWER,88.08,88.08
HEUBACHIND,16.99,15.05
CESC,11.42,11.42
BIRLACORPN,16.34,15.43
BHEL,190.11,190.11
BHARATGEAR,552.53,552.53
BEL,54.05,54.05
BAJFINANCE,32.19,32.19
ASHAPURMIN,21.81,21.81
PVP,,1187.98
NAVA,13.31,13.31
CORALFINAC,11.75,11.75
GREENPLY,23.83,24.57
PARASPETRO,3430.63,3430.63
AUTOAXLES,18.39,18.39
REMSONSIND,18.05,17.46
DALMIASUG,7.00,7.00
NATCOPHARM,10.38,10.38
KHAITANLTD,6.10,6.10
SWARAJENG,24.85,24.85
MRF,33.65,33.65
GARFIBRES,32.12,32.12
ANDHRSUGAR,12.80,10.48
TNPETRO,8.48,9.15
TTKPRESTIG,80.50,39.59
STARPAPER,6.53,6.53
SKFINDIA,16.82,16.26
AUSOMENT,10.44,10.44
EIMCOELECO,19.78,19.78
JAYAGROGN,11.81,11.81
CUBEXTUB,20.43,20.43
MARICO,57.67,57.67
SILINV,13.31,13.31
REGENCERAM,83.61,83.61
BIOFILCHEM,18.40,18.40
KEYFINSERV,43.60,43.60
ZENITHEXPO,18.82,77.79
SANGAMIND,62.30,53.15
MOTHERSON,40.06,39.02
VISAKAIND,12.32,32.96
AARTIDRUGS,17.65,17.65
STERTOOLS,19.07,22.50
CREST,19.44,19.44
INDIANCARD,5.53,9.21
HITECHGEAR,47.79,47.79
WENDT,53.69,53.69
DENORA,129.83,129.83
TVSSRICHAK,115.80,156.68
SHRIRAMFIN,18.66,20.98
PUNJABCHEM,25.72,24.56
MIRZAINT,48.26,
ELECTHERM,4.05,6.55
DYNAMATECH,177.06,160.48
GANESHHOU,11.96,11.96
MMFL,20.25,20.26
JAGSNPHARM,19.70,27.88
ALKYLAMINE,43.73,43.73
BOSCH-HCIL,143.41,97.32
MPHASIS,30.30,30.30
RUCHINFRA,14.64,14.64
RAMCOIND,25.43,25.46
KOTHARIPET,10.71,10.68
HERITGFOOD,23.76,23.72
INDRAMEDCO,21.65,21.65
BANKBARODA,8.25,8.25
MADRASFERT,16.70,16.70
GAIL,11.27,14.03
INDNIPPON,20.19,20.19
SKMEGGPROD,33.21,33.21
TCIFINANCE,12.78,12.82
BANKINDIA,7.00,6.73
CONCOR,31.10,31.10
ICICIBANK,17.68,17.68
HUDCO,15.35,15.35
INDSWFTLAB,3.09,27.29
SAREGAMA,34.89,35.57
FDC,28.89,28.89
ENGINERSIN,20.99,20.99
ADROITINFO,44.40,
JAICORPLTD,12.51,12.51
ANTGRAPHIC,9.07,9.07
GMDCLTD,17.47,26.79
MAHAPEXLTD,10.88,21.85
ASAHIINDIA,78.12,84.49
TRIGYN,93.24,93.24
J&KBANK,5.28,5.28
KOTHARIPRO,12.06,12.06
CUB,17.26,17.26
SOUTHBANK,7.98,7.98
ASTRAZEN,104.69,90.19
CEMPRO,27.69,27.69
AXISBANK,15.15,15.15
CYIENT,20.55,20.94
SONATSOFTW,22.31,22.31
NOIDATOLL,,10.12
CYBERTECH,12.27,12.27
KOKUYOCMLN,49.67,49.67
DHANBANK,11.83,11.83
SANGHVIMOV,15.68,15.68
STCINDIA,105.12,21.74
MANUGRAPH,1078.78,
VIPCLOTHNG,31.22,31.22
NATIONALUM,10.38,10.38
IVC,5.57,5.57
JINDALSTEL,36.97,
ALEMBICLTD,17.51,17.51
ICDSLTD,46.74,46.74
BSOFT,25.48,25.48
HCLTECH,26.55,26.55
ACCELYA,15.53,15.53
STAR,21.19,19.16
ZYDUSLIFE,18.11,17.69
GLENMARK,56.09,25.44
RAJESHEXPO,52.69,52.69
SHREERAMA,14.03,14.03
WOCKPHARMA,,460.30
NRBBEARING,27.29,101.62
IOB,15.68,15.68
RAMCOSYS,216.94,216.94
GVPIL,37.45,37.45
BIL,40.76,40.76
KTKBANK,6.18,6.18
BLBLIMITED,5.79,5.79
AJANTPHARM,35.47,35.47
BLUESTARCO,67.39,68.58
CALSOFT,25.54,25.54
TVSMOTOR,315.30,315.30
PNBGILTS,7.89,8.02
TAJGVK,21.00,21.00
NLCINDIA,12.83,12.83
CHENNPETRO,10.54,10.54
KRBL,13.63,13.63
HAVELLS,63.11,63.11
GAEL,29.22,29.22
USHAMART,33.37,33.37
AXISCADES,66.00,63.78
BALAJITELE,17.23,17.23
UMIYA-MRO,3.76,3.76
TIPSMUSIC,38.73,38.73
HIKAL,263.09,263.09
TRIDENT,30.13,30.13
MARKSANS,29.04,29.04
NEXTMEDIA,0.57,
GOLDTECH,44.33,
SMARTLINK,12.17,12.17
GODREJCP,69.05,66.45
JISLJALEQS,50.68,50.68
LUPIN,22.93,22.93
UNITDSPR,58.74,56.10
TCI,23.12,23.12
MPSLTD,18.01,19.57
BHARTIARTL,27.01,32.16
ASAL,45.95,45.95
OLECTRA,67.81,66.74
PONNIERODE,11.97,17.85
PNB,8.84,8.84
APTECHT,24.01,23.95
SURANAT&P,12.02,12.09
TEAMGTY,104.01,104.01
OFSS,27.86,27.86
UNIONBANK,6.88,6.88
NUCLEUS,14.89,14.89
CANBK,7.97,7.97
GENESYS,29.74,29.74
OMAXAUTO,18.62,15.77
GODREJIND,21.17,21.17
DIVISLAB,70.68,70.68
RADICO,86.63,85.63
INDORAMA,8.18,8.18
MARUTI,35.69,35.69
VARDHACRLC,28.80,28.80
UCOBANK,14.33,14.33
BAGFILMS,11.75,11.75
JSL,23.01,23.07
NSIL,135.45,135.45
WELSPUNLIV,32.98,32.98
JAIBALAJI,20.92,20.92
IGL,21.03,21.03
TVTODAY,40.57,20.58
UNIENTER,52.18,52.18
UPL,24.02,21.73
MUKANDLTD,28.67,28.67
PETRONET,12.11,12.11
PTC,4.70,6.17
VAIBHAVGBL,20.31,20.31
BIOCON,66.56,68.10
MAHABANK,7.84,7.84
POONAWALLA,172.48,172.48
XPROINDIA,151.45,151.45
RKFORGE,30.11,29.00
DATAMATICS,18.91,21.61
CCL,37.21,37.21
EXCELINDUS,10.78,10.78
LT,28.92,29.49
APARINDS,35.00,35.00
AMBICAAGAR,86.58,86.58
CENTEXT,17.34,17.34
NIITLTD,35.48,33.20
ULTRACEMCO,47.35,47.11
TCS,23.36,22.96
COFORGE,44.24,43.66
GULFPETRO,6.38,6.38
GUFICBIO,56.25,56.25
ASTRAMICRO,62.12,62.12
WELENT,16.01,16.03
NTPC,14.64,14.64
JBMA,54.39,54.39
DWARKESH,43.85,43.85
SUPRAJIT,39.52,39.52
PATELENG,10.31,6.34
XCHANGING,14.43,14.43
JSWSTEEL,43.60,42.83
CONSOFINVT,7.79,7.79
JINDALPHOT,339.80,339.80
JPPOWER,15.55,15.55
EVEREADY,51.49,
GOKEX,31.33,31.33
SAKSOFT,19.71,19.71
ALLDIGI,17.39,17.24
IIFL,26.93,26.93
SHOPERSTOP,226.22,228.14
WELCORP,13.05,17.73
SSWL,16.35,16.35
CYBERMEDIA,,17.10
SHAHALLOYS,24.58,
SURYALAXMI,19.14,24.99
JKPAPER,19.69,19.69
PRIMESECU,28.42,28.42
GRANULES,28.48,28.60
JSWHL,176.31,176.31
VHL,2333.60,2333.60
GEOJITFSL,17.37,17.37
GENUSPOWER,19.01,19.01
YESBANK,25.26,25.26
MSPL,,107.36
SPLIL,23.30,23.30
SEMAC,134.03,134.03
GOLDIAM,28.07,28.07
RML,47.40,33.28
HTMEDIA,13.32,11.18
SASKEN,53.73,53.73
FCSSOFT,666.78,671.68
IMPAL,14.66,14.29
SUZLON,21.27,21.27
AURIONPRO,28.45,28.45
BASML,9.78,9.78
TRIVENI,30.96,30.96
AIAENG,33.21,33.21
NAHARINDUS,10.96,10.62
ORIENTCER,33.11,33.11
EKC,13.06,12.88
VIMTALABS,34.53,34.53
KERNEX,37.60,37.60
NITINSPIN,10.49,10.49
ROHLTD,24.67,24.67
ENIL,46.82,46.82
GSPL,11.08,11.08
JAGRAN,11.20,11.20
SAKUMA,32.05,32.05
KEC,26.89,26.89
JKCEMENT,42.70,42.73
INDOTECH,19.07,19.07
M&MFIN,20.17,20.17
BLKASHYAP,12824.21,
CENTURYPLY,72.58,72.58
KEI,52.34,52.34
VAKRANGEE,83.37,84.23
SOLARINDS,85.29,85.25
GALLANTT,28.40,28.40
UTTAMSUGAR,8.19,8.19
KKCL,20.68,20.68
SUNTV,13.22,12.89
GPIL,23.75,23.75
RSYSTEMS,24.81,24.81
EMKAY,29.70,29.70
BALPHARMA,16.81,16.81
SWELECTES,25.13,25.13
KAMDHENU,9.05,9.05
RATNAMANI,25.38,25.38
PIONEEREMB,97.54,
JKLAKSHMI,19.14,19.14
PFOCUS,,120.10
ALLCARGO,,1194.26
MUNJALAU,18.32,22.25
EMAMILTD,29.07,29.07
TECHM,34.75,34.76
GRINDWELL,46.05,46.05
VOLTAMP,31.97,31.97
ANTELOPUS,22.24,22.24
ACE,26.01,26.01
ANANTRAJ,40.55,40.55
HGM,15.35,15.35
TALBROAUTO,21.83,21.83
ALICON,38.31,36.55
GEECEE,17.73,17.73
JMFINANCIL,11.50,11.50
FIEMIND,25.86,26.18
DCBBANK,8.64,8.64
INSPIRISYS,10.10,10.10
NAUKRI,50.88,50.98
VGL,18.23,18.23
GESHIP,7.60,7.60
TORNTPOWER,21.83,21.83
MANALIPETC,20.85,19.45
LTFOODS,20.44,20.44
DONEAR,13.82,13.82
RUCHIRA,6.95,6.95
SOBHA,111.99,111.99
VENUSREM,13.71,15.22
JINDRILL,5.64,5.64
HIRECT,50.13,50.13
NFL,47.94,47.94
PLASTIBLEN,12.51,12.51
PARACABLES,15.01,15.01
HBLENGINE,31.19,30.29
TANLA,13.94,13.94
AVTNPL,16.22,16.22
VEEDOL,17.40,16.85
LUMAXTECH,39.04,39.04
SARLAPOLY,10.38,10.38
PTL,12.43,12.43
WANBURY,15.22,15.22
AUTOIND,31.15,40.73
GANDHITUBE,13.11,13.11
PITTIENG,21.54,21.54
UNOMINDA,74.39,74.39
IZMO,33.71,33.71
HUBTOWN,24.76,24.76
TIIL,18.20,18.20
ORIENTBELL,72.39,72.39
PGIL,27.75,28.01
REDINGTON,11.22,15.38
FSL,33.14,33.56
PFC,3.60,3.60
SMSPHARMA,39.19,39.19
INDIANB,10.11,9.67
ORIENTALTL,5.60,10.60
PAGEIND,50.03,50.03
LAOPALA,21.91,21.91
JKTYRE,25.84,25.28
ASTRAL,77.13,77.13
NAHARSPING,19.35,19.35
NAHARPOLY,11.13,11.13
NCLIND,18.25,16.08
BALAMINES,25.98,25.98
BANSWRAS,18.77,18.77
ICRA,31.00,31.00
PHOENIXLTD,48.63,49.05
NDLVENTURE,412.15,412.15
ZENITHSTL,22.48,22.48
BFUTILITIE,8.94,8.94
FORTIS,66.54,66.95
SRHHYPOLTD,9.42,8.82
WEBELSOLAR,17.32,17.32
TGBHOTELS,13.80,13.80
HILTON,15.68,15.68
INSECTICID,12.98,12.99
KMSUGAR,5.35,5.35
NAVINFLUOR,65.73,65.73
TIMETECHNO,20.81,20.81
NAGREEKEXP,29.60,29.60
NELCAST,22.93,22.93
V2RETAIL,64.61,64.61
DLF,67.44,105.10
TARMAT,39.90,39.90
MEGASOFT,9.94,9.94
ADSL,19.10,19.10
ALPA,8.48,8.48
CENTRALBK,7.44,7.53
ASIANTILES,42.48,42.48
TAKE,172.18,172.18
KPRMILL,33.81,33.81
CIEINDIA,19.34,19.34
MOTILALOFS,23.93,23.93
INDOWIND,116.18,116.18
NAGREEKCAP,2.09,2.09
KSCL,15.28,15.28
CENTUM,282.00,118.61
POWERGRID,15.64,15.64
CCCL,4.40,
SUPREMEINF,0.04,
MAANALU,51.25,51.25
DELTACORP,6.68,19.30
BAJAJELEC,48.98,55.22
CERA,27.95,27.81
RELIGARE,57.50,57.50
BVCL,25.64,25.64
ADANIPORTS,26.27,26.18
EDELWEISS,17.08,17.08
RGL,17.56,15.63
KOLTEPATIL,59.98,59.98
KAUSHALYA,70.76,70.76
COLPAL,42.17,42.17
JYOTHYLAB,27.48,27.18
KALYANIFRG,29.70,29.70
HITECHCORP,24.76,22.54
ECLERX,35.65,35.65
TARIL,29.94,30.20
BRIGADE,25.81,25.81
MANAKSIA,8.26,7.98
PATINTLOG,11.61,11.61
PPAP,1036.75,1036.75
ARIES,10.80,10.80
AMBIKCO,11.17,11.17
KAVDEFENCE,33.70,33.70
CEATLTD,31.61,29.56
BIRLAMONEY,13.87,13.87
RPOWER,46.78,46.78
JKIL,10.67,10.67
CORDSCABLE,13.47,13.47
KNRCON,8.48,8.26
ONMOBILE,71.85,40.84
SEPC,44.25,32.70
BANG,8.94,8.94
IRB,3.81,30.87
NMDC,10.05,10.05
NAHARCAP,21.62,21.62
RECLTD,5.54,5.54
VGUARD,47.48,47.48
NESCO,19.93,19.93
DPSCLTD,122.26,122.26
TITAGARH,46.62,46.62
BAJAJFINSV,16.56,16.56
BAJAJ-AUTO,28.74,28.74
DIGISPICE,,24.68
GOKUL,26.16,26.16
RPGLIFE,17.98,34.84
ALMONDZ,33.89,33.89
ARCHIDPLY,126.03,126.03
LOTUSEYE,344.38,349.32
VINYLINDIA,21.51,21.51
UBL,111.55,107.51
LPDC,1777.33,1777.33
ZFCVINDIA,55.96,55.96
20MICRONS,11.02,10.86
JOCIL,64.81,64.81
COUNCODOS,75.52,75.52
TPHQ,38.72,38.72
MAWANASUG,3.15,6.78
AJMERA,28.77,28.77
MHRIL,46.15,46.15
VINATIORGA,37.62,37.62
EXCEL,1195.03,1195.03
ADANIPOWER,23.25,23.25
NHPC,23.01,23.01
GLOBUSSPR,31.72,31.72
OIL,11.16,11.16
EXPLEOSOL,14.29,14.29
RTNPOWER,56.64,56.64
AMRUTANJAN,31.89,31.89
SUNTECK,35.53,35.53
ZYDUSWELL,55.85,48.20
DEN,7.72,7.72
SHILPAMED,43.56,41.99
SARDAEN,16.49,16.48
REFEX,19.82,19.82
GILLANDERS,8.82,15.61
AHLUCONT,23.42,23.43
DLINKINDIA,13.43,13.43
JSWENERGY,38.66,38.66
GODREJPROP,36.59,35.40
DBCORP,12.72,12.72
HINDCOPPER,87.95,87.95
BEARDSELL,11.96,11.96
MMTC,55.67,
NESTLEIND,83.67,83.67
TRF,27.29,13.70
WHIRLPOOL,30.48,31.52
UNITEDTEA,14.06,14.06
JUBLFOOD,114.40,113.63
VASCONEQ,7.21,12.55
THANGAMAYL,61.22,61.22
EMMBI,24.51,24.51
DBREALTY,171.62,331.91
HATHWAY,25.80,25.54
TEXMOPIPES,7.85,7.85
MANINFRA,14.56,14.56
LGBBROSLTD,18.58,19.59
PERSISTENT,60.79,60.79
ASIANHOTNR,3.40,
ISFT,12.32,12.32
KIRLOSBROS,33.81,33.44
TARAPUR,28.49,
KSL,11.73,11.73
SJVN,54.84,54.84
KIRLOSIND,9.21,9.60
MANAPPURAM,56.92,56.92
UMESLTD,39.82,39.82
TI,33.33,33.33
HMVL,5.86,5.86
IMFA,19.83,19.83
BLISSGVS,16.07,16.07
AHLEAST,174.87,174.87
BAJAJCON,26.71,26.83
UGARSUGAR,47.83,47.83
PRAKASHSTL,63.82,63.82
GPPL,19.74,21.23
ADFFOODS,28.38,28.38
WELINV,137.27,137.27
WAAREEINDO,8.55,8.55
KILITCH,22.42,22.42
DEEPAKNTR,40.93,40.93
CPCAP,4.62,4.62
GREENPOWER,18.21,22.71
RAMKY,12.33,12.33
CANTABIL,30.61,30.61
WABAG,23.32,23.34
ASHOKA,3.18,3.21
JWL,43.27,42.14
OBEROIRLTY,27.73,27.73
PRESTIGE,77.62,77.62
SHAH,38.05,38.05
CGCL,24.70,24.70
RESPONIND,24.91,24.91
COALINDIA,8.46,8.46
IOLCP,19.85,19.85
GRAVITA,34.25,34.25
JINDWORLD,40.08,40.64
PENIND,16.11,16.11
RPPINFRA,8.37,8.32
JAMNAAUTO,28.54,28.54
SUMEETINDS,7.49,60.96
MOIL,22.74,22.74
ZEELEARN,25.14,12.02
A2ZINFRA,,17.84
KIRLOSENG,34.47,35.67
RKDL,451.51,451.51
PSB,16.59,16.59
SURANASOL,14021.24,14021.24
SHEKHAWATI,10.39,10.39
BFINVEST,50.36,50.36
KICL,46.55,49.56
SUMMITSEC,19.62,19.62
STEL,50.99,50.99
TEXRAIL,27.77,27.77
HFCL,305.13,306.97
LOVABLE,66.30,57.68
PFS,5.98,5.98
MUTHOOTFIN,21.24,21.24
VADILALIND,24.82,24.82
SYMPHONY,46.64,33.53
PIIND,32.25,32.25
RELAXO,57.17,57.17
OMINFRAL,31.65,31.65
VSTTILLERS,52.29,52.08
ESTER,238.53,183.83
DELPHIFX,288.29,30.35
KARMAENG,96.87,
ASHIANA,40.27,37.70
DHANUKA,17.57,17.57
MAITHANALL,6.24,6.24
RUSHIL,42.38,48.23
INVENTURE,31.55,30.00
LTF,27.81,27.81
WINDMACHIN,70.17,438.23
IBULLSLTD,193.22,193.22
BODALCHEM,17.65,17.04
ASAHISONG,20.80,20.80
FILATEX,11.88,11.88
BROOKS,30.53,30.53
TDPOWERSYS,50.42,50.42
APLLTD,24.92,24.92
VASWANI,17.51,13.90
PGEL,66.49,66.49
PANAMAPET,9.47,9.47
PAISALO,15.23,15.28
SHAKTIPUMP,21.04,21.04
TRITURBINE,47.99,47.99
INDOTHAI,147.84,147.84
ESSARSHPNG,8.18,10.08
DSSL,16.60,16.60
JISLDVREQS,0.94,0.94
POLYMED,50.62,50.62
RUPA,17.27,16.99
VIKASECO,52.06,52.06
APLAPOLLO,50.03,50.03
KANANIIND,15.68,15.68
MINDACORP,61.26,61.26
THOMASCOTT,25.37,25.37
DBSTOCKBRO,19.81,19.81
IRFC,23.18,23.18
COMPUSOFT,36.59,36.59
RHIM,59.25,59.25
SCHNEIDER,59.54,62.80
NDL,11.16,11.16
NBCC,47.79,42.82
HEXATRADEX,41.22,41.22
TBZ,9.73,9.73
VSSL,27.27,27.27
SWANCORP,24.57,24.42
SPECIALITY,25.63,25.63
CINELINE,,16.66
SAMPANN,16.44,76.64
THEJO,34.74,34.74
KITEX,36.13,46.81
MAYURUNIQ,13.52,13.52
ROSSELLIND,9.27,9.27
DUCON,7.87,7.87
TVSHLTD,10.24,10.24
ZUARI,1.55,37.12
VETO,9.98,9.98
CARERATING,31.31,31.31
PCJEWELLER,12.43,12.43
INDUSTOWER,12.22,12.22
VMART,44.92,60.93
REPCOHOME,6.05,6.05
NIBL,3.60,
JUSTDIAL,10.71,10.71
ATULAUTO,51.37,51.37
ORIENTCEM,11.00,11.00
SAMMAANCAP,9.44,9.44
ESSENTIA,56.10,56.10
PILITA,40.08,40.08
MITCON,22.82,22.82
ORBTEXP,13.13,13.13
JPOLYINVST,15.70,15.70
SREEL,21.59,21.59
NATHBIOGEN,6.21,6.84
CASTROLIND,19.11,19.11
SDBL,19.73,19.73
IREDA,20.38,20.38
BUTTERFLY,27.46,27.46
WONDERLA,40.37,40.37
AGARIND,12.92,12.92
HATSUN,63.79,63.79
CAPLIPOINT,23.12,23.12
GOCLCORP,7.53,7.86
