SYMBOL,SYMBOL P/E,ADJUSTED P/E
MITCON,16.66,16.66
ORBTEXP,15.76,15.76
JPOLYINVST,1.30,1.30
SREEL,15.90,15.87
NATHBIOGEN,7.36,8.46
CASTROLIND,18.94,18.62
SDBL,149.82,78.03
IREDA,18.50,18.50
BUTTERFLY,25.71,25.07
WONDERLA,36.93,35.34
AGARIND,17.60,17.60
HATSUN,56.08,56.08
CAPLIPOINT,23.79,23.79
GOCLCORP,7.28,7.59
GULFOILLUB,13.01,12.44
SNOWMAN,189.92,59.19
SHARDACROP,11.83,11.83
SUPERHOUSE,201.35,201.35
PDSL,25.24,25.24
INTELLECT,30.70,29.27
MONTECARLO,10.12,10.12
GOODLUCK,24.39,24.39
FCL,37.94,37.94
GULPOLY,11.72,11.72
APOLSINHOT,31.72,35.27
CCHHL,,26.19
LAMBODHARA,10.16,10.16
GRPLTD,297.72,211.75
GENUSPAPER,23.92,23.92
MOLDTKPAC,32.33,32.61
GREENLAM,107.13,113.98
VISHNU,28.55,28.55
GANECOS,65.11,65.11
LINC,16.09,16.09
MENONBE,20.32,20.32
HESTERBIO,32.65,33.95
JMA,6.90,6.90
MANAKALUCO,30.68,30.68
MANAKSTEEL,10.98,10.98
MANAKCOAT,27.19,27.19
ZENTEC,74.42,74.66
IMAGICAA,3872.29,5555.29
INOXWIND,33.31,33.31
LFIC,14.22,14.22
BYKE,27.69,27.69
AVANTIFEED,23.05,22.75
VRLLOG,17.36,17.36
PRIVISCL,39.85,39.85
BCG,2.54,2.54
UFO,12.59,12.59
TPLPLASTEH,17.85,17.85
NILAINFRA,10.30,10.30
ARROWGREEN,17.10,17.10
PNCINFRA,6.48,12.88
SKIPPER,30.31,29.18
ALANKIT,10.91,10.91
ORICONENT,51.85,63.95
ADANIENSOL,79.27,79.27
SYNGENE,55.35,48.01
AYMSYNTEX,199.63,199.63
EMKAYTOOLS,13.01,13.01
RAMASTEEL,78.46,78.46
MUTHOOTCAP,29.10,25.29
SATIN,8.03,8.03
ARVSMART,25.94,25.94
POWERMECH,19.85,19.85
SHARDAMOTR,13.67,14.28
NAVKARCORP,48.68,48.68
SHREEPUSHK,16.58,16.58
GUJGASLTD,37.51,32.69
SADBHIN,2.30,0.66
IDFCFIRSTB,38.68,38.68
COFFEEDAY,4.01,
SHK,25.14,39.30
BALAXI,94.61,94.61
LUXIND,38.08,36.70
TTKHLTCARE,19.67,18.92
SALZERELEC,19.90,19.90
PILANIINVS,71.56,71.56
KRIDHANINF,13.46,29.29
LINCOLN,14.26,14.26
LALPATHLAB,50.54,48.58
ALKEM,26.68,25.32
NH,49.65,47.27
PRECAM,27.26,32.08
TEAMLEASE,16.54,15.97
HITECH,23.26,23.26
VIDHIING,29.78,29.78
BHAGERIA,20.51,20.51
NECCLTD,19.52,19.52
KELLTONTEC,9.03,9.03
VIYASH,73.33,52.94
GOKULAGRO,18.57,18.57
KDDL,26.42,26.07
PDMJEPAPER,8.38,8.38
HCG,445.35,65.23
HECPROJECT,10.51,10.51
WEALTH,25.80,25.80
BHARATWIRE,19.84,19.84
CCAVENUE,16.34,16.18
THYROCARE,51.06,49.70
CROMPTON,,27.97
SAGARDEEP,15.62,17.04
PARAGMILK,21.79,20.90
SHRIPISTON,26.71,25.78
UNITEDPOLY,30.31,30.31
ARMANFIN,29.66,29.66
BLS,14.85,14.85
ASPINWALL,14.29,18.47
SALONA,94.30,94.30
PREMEXPLN,80.44,73.96
CONTROLPR,22.40,23.87
INCREDIBLE,14.32,14.32
MAHASTEEL,171.52,182.08
DAMODARIND,13.59,13.59
MGL,12.73,12.73
MOLDTECH,33.69,33.69
POKARNA,31.71,31.71
COMPINFO,0.35,0.35
VIJIFIN,21.52,21.52
GPTINFRA,15.11,15.11
QUESS,15.84,15.31
GROBTEA,18.05,16.51
SOMICONVEY,23.39,23.39
LLOYDSENGG,68.28,68.28
LTM,23.97,22.28
GATECH,6.80,6.80
MINDTECK,21.54,20.31
ADVENZYMES,23.67,24.97
DBL,4.17,9.19
SPAL,19.71,19.22
RBLBANK,24.75,24.75
MBAPL,31.90,31.90
CUPID,170.33,170.33
LTTS,26.87,25.80
GNA,14.04,14.04
CROWN,14.71,14.71
ICICIPRULI,43.60,43.60
MARATHON,14.63,14.52
HPL,25.16,24.12
JAIPURKURT,28.89,28.89
MASKINVEST,782.53,782.53
GRETEX,292.88,292.88
SAKAR,56.43,56.43
ALCODIS,8.25,8.25
PANSARI,24.23,24.23
DIRL,10.53,10.53
ENDURANCE,37.77,37.19
NIRAJISPAT,7.98,7.98
MAZDA,16.35,16.35
PNBHOUSING,11.35,11.35
VBL,54.99,54.99
KINGFA,39.26,39.26
AGROPHOS,9.11,9.59
PODDARMENT,17.97,17.97
ROLLT,3.37,
NBIFIN,45.19,45.20
KIOCL,1487.10,1487.10
JETFREIGHT,16.04,16.04
SFL,50.11,54.39
TCIEXP,24.91,24.46
LAURUSLABS,87.77,87.77
TERASOFT,22.35,22.35
ITDC,69.38,69.38
HISARMETAL,23.94,23.94
RHFL,4.19,35.15
LIBAS,155.77,12.34
SPCENET,12.29,12.29
MAHESHWARI,11.94,11.94
BHANDARI,17.35,17.35
BSE,65.67,65.67
MCL,35.93,35.93
PRICOLLTD,27.28,27.28
STEELCITY,8.19,8.19
KRISHANA,22.88,22.88
GLOBAL,21.83,21.83
NITIRAJ,178.28,178.28
AKASH,71.23,47.95
DMART,91.00,91.00
TASTYBITE,57.09,56.56
INTENTECH,,13.63
AIRAN,17.26,16.51
ARIHANTSUP,24.43,24.43
URJA,285.89,285.89
EIFFL,120.69,122.60
NRAIL,18.13,16.10
NACLIND,798.21,170.22
CNL,13.48,13.48
WIPL,288.25,288.25
FOCUS,123.45,120.13
DEVIT,2.12,
SIKKO,35.17,35.17
MKPL,27.10,27.10
DOLLAR,13.29,13.52
PANACHE,35.01,30.18
INFOBEAN,19.46,19.46
SCHAND,7.19,6.89
BHAGYANGR,19.56,19.56
PSPPROJECT,62.28,62.28
JALAN,209.17,51.10
STARCEMENT,22.08,21.58
GLOBE,11.23,11.23
ERIS,29.22,28.55
CDSL,55.42,55.42
GTPL,61.82,60.22
ACCORD,0.20,0.20
AUBANK,27.48,27.48
SHRENIK,116.36,116.36
DYNPRO,15.10,15.10
STEELXIND,57.02,57.02
SALASAR,68.92,68.92
UNIVASTU,11.27,11.27
AVADHSUGAR,16.02,15.43
PALASHSECU,5.69,5.69
MAGADSUGAR,10.06,9.93
GANGESSECU,44.83,44.83
THEINVEST,30.17,31.54
TOTAL,10.48,10.48
OPTIEMUS,77.99,77.99
WEWIN,12.61,12.61
SIS,55.64,13.18
COCHINSHIP,52.84,52.84
HALEOSLABS,23.51,23.51
VAISHALI,23.56,23.56
LEXUS,31.39,
GEEKAYWIRE,8.26,8.26
SERVOTECH,76.44,76.44
ABCAPITAL,27.47,27.17
APEX,33.01,34.70
PASHUPATI,135.72,135.72
MANAV,13.49,13.49
DIXON,43.03,43.03
DCAL,30.55,29.97
MATRIMONY,24.49,24.49
CHOLAHLDNG,4.97,4.97
CAPACITE,10.05,10.05
ICICIGI,31.65,31.65
WORTHPERI,10.80,10.72
MPTODAY,7.06,7.06
SBILIFE,72.40,72.40
RMDRIP,19.92,19.92
DPWIRES,15.95,15.95
AARVI,10.91,10.68
DIAMONDYD,286.93,257.16
TIRUPATI,177.33,177.33
AIROLAM,18.45,18.45
RKEC,8.32,8.32
GATECHDVR,1.08,1.08
GOLDSTAR,12.12,12.12
JASH,37.48,37.50
RELIABLE,17.88,17.72
TIRUPATIFL,88.73,88.73
OMFURN,9.99,9.99
GODREJAGRO,27.54,26.12
TCPLPACK,24.45,22.27
MASFIN,14.78,14.65
IEX,23.06,23.06
DPABHUSHAN,9.80,9.80
GICRE,7.74,7.74
TIINDIA,54.24,52.44
NAM-INDIA,46.51,46.51
MAHLOG,321.78,277.26
NIACL,18.45,18.45
IFGLEXPOR,40.46,32.02
KHADIM,60.09,31.23
5PAISA,33.06,33.06
HDFCLIFE,64.96,64.96
AISL,26.53,26.53
VERTOZ,12.64,12.64
PULZ,11.44,11.44
SILVERTUC,63.47,63.47
ZODIAC,20.65,20.65
FELIX,17.22,17.22
ICEMAKE,97.98,97.98
SHRADHA,9.50,9.50
INNOVANA,20.28,20.28
SHALBY,54.12,54.12
TOUCHWOOD,19.36,19.36
ONEPOINT,40.32,39.36
SHIVATEX,18.61,18.61
AJOONI,15.63,15.63
MOKSH,10.58,10.58
BCONCEPTS,206.55,123.99
APOLLO,140.20,140.20
NEWGEN,23.16,21.11
AMBER,87.16,109.74
GALAXYSURF,23.20,22.37
SINTERCOM,139.34,139.34
SOUTHWEST,23.96,24.64
ARVEE,71.75,71.75
ASTERDM,84.18,81.31
GMMPFAUDLR,63.28,32.36
HGINFRA,10.83,11.88
HINDCON,36.55,36.55
SARVESHWAR,14.59,14.59
MACPOWER,29.74,29.74
TARACHAND,16.15,16.15
BDL,105.29,105.29
MDL,27.78,27.19
TSFINV,70.98,70.98
BANDHANBNK,27.11,27.11
HAL,31.09,31.09
URAVIDEF,392.09,392.09
MITTAL,19.38,28.53
SANDHAR,21.30,21.73
GIRIRAJ,23.78,23.78
KAPSTON,36.46,36.46
MIDHANI,62.39,62.39
LEMONTREE,30.10,27.30
AVG,13.72,13.72
MMP,29.25,19.46
NARMADA,37.10,37.10
PIGL,13.97,13.90
BSHSL,38.03,38.03
MAHICKRA,45.62,45.62
AAKASH,28.64,28.64
ORIENTELEC,39.71,37.13
BORORENEW,57.47,20.10
SIRCA,36.64,36.64
SVLL,148.77,148.77
LATTEYS,36.16,35.64
SONAMLTD,30.46,30.46
ADANIGREEN,160.07,140.91
OSWALSEEDS,14.01,14.01
PRITI,60.29,60.29
ACCURACY,22.13,22.13
GAYAHWS,2.64,2.64
FINEORG,34.69,35.13
RITES,22.97,22.97
VARROC,39.62,28.27
AVROIND,32.57,32.57
HDFCAMC,37.43,37.43
TEMBO,11.36,11.66
CREDITACC,26.04,26.04
AARON,35.54,35.54
SIGIND,8.98,8.11
SUMIT,33.63,33.63
LAGNAM,9.67,9.67
RPPL,7.57,7.57
AKG,101.95,101.95
IRCON,25.22,25.22
AHLADA,291.88,291.88
SPECTRUM,55.48,55.48
AAVAS,15.71,15.71
KSHITIJPOL,15.50,15.50
GRSE,40.72,40.72
KRITIKA,26.14,21.48
PARIN,105.55,105.55
SILGO,52.94,52.56
VINNY,54.46,54.46
BBTCL,21.61,21.61
MARINE,59.41,58.36
IRISDOREME,43.21,43.21
ATGL,132.29,132.29
TECHNOE,26.36,26.36
SHUBHLAXMI,21.98,21.98
UNIPARTS,18.08,17.79
SHRIRAMPPS,14.55,14.55
TREJHARA,38.46,37.18
NILASPACES,16.87,16.87
AWHCL,13.95,13.95
DALBHARAT,27.37,26.72
CHALET,26.40,26.36
MSTCLTD,16.17,16.17
OSIAHYPER,3.33,3.33
ANUP,34.75,34.40
ARVINDFASN,33.92,31.07
PAR,8.44,8.44
KHFM,45.02,45.02
RVNL,63.24,63.24
POLYCAB,53.92,53.92
METROPOLIS,57.82,55.81
KPITTECH,31.59,29.73
SWSOLAR,,18.63
NEOGEN,183.15,183.15
EMAMIPAP,8.48,8.39
VCL,4.79,4.79
CONFIPET,27.04,27.04
PPL,12.38,12.38
DGCONTENT,202.29,9.74
INDIAMART,22.72,22.72
ATMASTCO,17.20,20.19
ABINFRA,34.48,34.47
OAL,323.86,323.86
DCMNVL,183.65,37.80
SATIA,13.22,10.14
WEL,139.00,139.00
AFFLE,45.69,45.69
CHEMCON,32.27,32.27
WESTLIFE,213.83,
DOLATALGO,9.99,9.99
HNDFDS,43.68,42.62
UJJIVANSFB,15.04,15.04
MAZDOCK,37.61,37.61
IRCTC,30.35,30.62
SAFARI,47.69,47.69
DCI,20.72,20.72
360ONE,35.89,35.89
IIFLCAPS,18.94,18.94
HPIL,53.11,53.11
SAMHI,6.29,7.75
FLUOROCHEM,67.98,66.49
KUANTUM,15.98,15.98
APOLLOPIPE,470.33,470.33
CHEMBOND,16.58,15.98
MGEL,11.27,14.72
ROUTE,12.88,
SBICARD,25.90,25.90
HOMEFIRST,20.86,20.86
SIGMA,17.27,17.27
CSBBANK,9.92,9.92
ASCOM,58.27,57.81
EQUITASBNK,81.89,81.89
ROSSARI,19.82,19.82
HINDWAREAP,,36.97
PRINCEPIPE,40.96,39.92
LIKHITHA,22.14,22.14
PARKHOTELS,45.18,43.68
ARTEMISMED,40.94,40.01
PATANJALI,25.21,23.61
SUMICHEM,43.39,42.46
LGHL,413.84,478.40
ATALREAL,58.07,58.07
ASALCBR,18.76,18.76
MAHEPC,24.85,21.73
BAFNAPH,37.58,37.58
COHANCE,83.92,78.79
POWERINDIA,166.36,159.76
STOVEKRAFT,51.19,51.19
BHARTIHEXA,42.71,42.09
KSOLVES,19.36,19.36
RAJRATAN,31.26,31.26
HAPPSTMNDS,26.14,24.80
AARTISURF,25.39,25.39
GLAND,36.45,35.86
BOROLTD,35.48,34.11
NDRAUTO,37.16,36.80
MAXHEALTH,65.94,64.07
PAVNAIND,42.41,27.27
AAATECH,57.34,57.34
KALYANKJIL,28.44,27.86
BTML,13.64,13.72
SHAREINDIA,9.07,9.07
UNIDT,26.70,26.70
SIGACHI,,22.92
ANGELONE,33.19,33.19
ADL,19704.53,233.92
NIRAJ,8.05,8.05
VALIANTORG,22.93,27.51
CAMS,39.92,39.92
SURYODAY,12.02,12.02
ROML,14.72,14.72
UTIAMC,25.30,21.51
RAILTEL,29.03,27.69
BECTORFOOD,37.52,37.52
KHAICHEM,7.82,7.82
ORCHPHARMA,203.76,155.21
SUBEXLTD,21.61,19.90
NURECA,108.30,108.30
INDIGOPNTS,30.82,29.94
LXCHEM,55.42,55.42
TARC,199.89,199.89
RVHL,5.05,5.05
MTARTECH,246.51,239.66
FAIRCHEMOR,137.64,143.14
ANURAS,68.05,68.05
KANPRPLA,11.94,11.94
ISGEC,19.01,18.38
RUBFILA,15.27,15.27
STYLAMIND,34.53,34.53
PAKKA,49.70,49.70
CLSEL,12.08,12.08
PARTYCRUS,9.47,9.47
CARYSIL,31.67,31.41
MANCREDIT,28.39,28.39
SHAILY,82.84,82.84
MODISONLTD,16.23,14.93
FIBERWEB,8.16,8.16
BCLIND,7.81,7.81
BHAGCHEM,173.71,173.71
SBCL,58.41,57.83
AADHARHFC,18.64,18.43
SMCGLOBAL,12.14,12.14
QMSMEDI,15.01,15.01
NPST,73.68,73.68
SVPGLOB,1.10,
ARIHANTCAP,23.08,23.07
SIDDHIKA,12.20,12.20
NAZARA,29.11,8.13
IPL,15.05,15.05
GENCON,17.24,17.24
LODHA,26.12,26.12
HLEGLAS,47.21,43.38
BESTAGRO,64.58,64.58
VMARCIND,36.95,36.95
SONACOMS,59.54,56.09
DRCSYSTEMS,10.46,10.07
PARAS,86.42,88.64
CRAFTSMAN,56.48,55.10
DODLA,24.79,24.61
EXXARO,103.99,103.99
JUBLINGREA,35.87,34.70
ROLEXRINGS,26.70,1.32
WALPAR,7.94,7.94
SHYAMMETL,26.36,26.37
KIMS,131.87,129.80
JSFB,15.41,15.41
TATVA,65.83,65.83
CLEAN,36.64,36.64
AILIMITED,28.44,28.44
ALIVUS,22.45,21.73
ABSLAMC,31.10,31.03
DEEPINDS,17.29,12.93
ETERNAL,676.32,676.32
BEWLTD,22.59,22.59
PIXTRANS,20.51,20.51
MEDIASSIST,29.88,29.97
WINDLAS,25.28,25.28
CARTRADE,38.55,37.64
KRSNAA,17.64,17.64
EQUIPPP,93.44,93.44
APTUS,14.09,14.09
SUPRIYA,36.48,36.42
ANMOL,5.78,5.78
VIJAYA,81.64,81.64
ACUTAAS,76.46,76.46
MOL,43.15,43.15
SUYOG,13.68,13.68
SANSERA,56.23,54.16
BAJAJHCARE,46.36,18.11
PRITIKAUTO,9.69,9.69
NIVABUPA,116.45,116.45
AAREYDRUGS,48.81,48.81
GRINFRA,9.52,9.87
INTLCONV,7.52,7.52
DUGLOBAL,41.58,41.58
PAYTM,123.29,99.87
STEELCAS,33.44,33.44
HPAL,47.42,44.05
UGROCAP,8.34,8.34
STARHEALTH,55.57,55.57
KPIGREEN,15.73,15.79
YUKEN,63.24,63.24
SGIL,190.70,193.97
ANANDRATHI,73.26,73.26
SJS,37.32,37.32
FINOPB,21.06,19.43
POLICYBZR,105.73,105.73
NYKAA,368.29,346.48
AWL,24.79,24.31
MONARCH,13.82,13.82
SAPPHIRE,,1347.38
DKEGL,8.45,8.45
QUADPRO,54.06,54.06
PRUDENT,50.29,50.29
EPIGRAL,15.08,15.08
NUVOCO,31.68,28.99
GOCOLORS,36.81,36.81
NGIL,48.16,48.16
IXIGO,82.51,80.48
CMSINFO,16.59,16.25
FUSION,200.94,200.94
COASTCORP,12.62,12.62
TARSONS,78.29,74.76
MEDPLUS,46.94,46.94
TEGA,101.63,101.63
RATEGAIN,46.12,42.62
MANORG,15.61,13.90
LATENTVIEW,32.00,32.00
METROBRAND,80.59,80.59
EMCURE,35.40,34.62
PASUPTAC,9.46,9.40
FOODSIN,14.80,14.80
PARADEEP,14.15,13.69
MAPMYINDIA,33.20,33.20
3IINFOLTD,10.08,9.08
TMB,8.83,8.83
KRITI,279.15,77.17
DYNAMIC,7.86,7.86
MANYAVAR,26.23,26.23
GANESHBE,10.99,12.09
DMCC,22.68,22.68
MEDICAMEQ,34.01,34.01
FOCE,46.30,46.30
EMIL,40.02,41.95
SHIVALIK,20.90,20.90
GODAVARIB,401.43,40.73
UMAEXPORTS,100.46,100.46
WAAREEENER,22.61,21.41
DATAPATTNS,86.91,86.20
JSLL,35.31,35.31
COOLCAPS,32.26,32.26
MEDANTA,60.17,60.06
AFSL,9.71,9.71
MALLCOM,19.99,19.99
NIDAN,12.65,9.99
IRIS,35.39,35.39
ASIANENE,34.86,29.05
DIGJAMLMTD,39.04,39.04
SMLT,21.32,21.32
NRL,29.59,29.59
RADIANTCMS,14.57,14.61
GPTHEALTH,29.08,29.08
CHOICEIN,62.15,62.15
EUROBOND,16.79,16.79
HARIOMPIPE,17.28,17.28
GRWRHITECH,40.48,40.48
CAPITALSFB,8.66,8.66
DELHIVERY,229.34,194.84
DCMSRIND,8.41,8.41
VERANDA,16.59,42.27
RAJRILTD,40.61,40.61
EMUDHRA,35.06,35.06
DYCL,18.61,18.61
FIVESTAR,11.73,11.73
STARTECK,11.17,11.17
SBC,51.58,51.58
ELDEHSG,31.77,31.77
RICHA,17.11,17.11
ELIN,23.95,23.11
ANUHPHR,18.48,18.48
SHIGAN,21.89,21.89
MADHAVBAUG,22.01,22.01
SEJALLTD,30.65,30.65
MHLXMIRU,8.72,8.72
RELCHEMQ,17.77,17.77
GATEWAY,10.82,10.73
SYRMA,68.41,67.70
ZIMLAB,96.42,96.42
JTLIND,26.94,26.94
CAMPUS,49.50,49.50
RAINBOW,48.46,48.27
TBOTEK,54.46,54.86
VENUSPIPES,29.44,29.33
AETHER,68.83,66.60
ROTO,47.40,47.40
SPRL,4.19,4.19
MEGASTAR,37.47,37.47
SANATHAN,43.41,43.41
INDOBORAX,23.45,27.47
LANDMARK,45.54,43.16
RACE,25.82,41.75
AVONMORE,195.23,195.23
ETHOSLTD,62.89,62.10
DREAMFOLKS,33.53,33.53
SONUINFRA,4.15,4.15
MSUMI,40.92,40.92
DHARMAJ,16.73,16.73
HARSHA,23.75,23.75
KRISHIVAL,40.26,40.26
GMRP&UI,18.18,
KCK,197.47,197.47
LICI,8.81,8.81
INDOAMIN,12.02,12.02
PROPEQUITY,13.34,13.34
TVSSCS,49.72,125.06
SWARAJ,15.30,15.30
AMEYA,14.41,14.41
INOXGREEN,67.12,67.12
FEDFINA,17.49,17.49
ACI,60.71,60.71
BIKAJI,64.55,63.79
RITCO,23.26,23.26
SURAJEST,9.88,9.88
SKP,286.43,286.43
RILINFRA,6.94,6.94
HARDWYN,90.11,90.11
CHEVIOT,12.48,12.48
MUKKA,12.22,12.22
HMAAGRO,7.15,7.15
VIKRAMSOLR,69.91,69.91
MEDICO,28.80,28.80
CMRSL,5.29,5.00
KFINTECH,43.54,42.46
YATHARTH,45.56,45.56
YATRA,33.13,30.98
ARISTO,9.41,9.41
KAYNES,57.51,57.26
NGLFINE,35.27,35.27
JFLLIFE,18.13,18.15
FIDEL,14.68,14.29
AXITA,186.15,186.15
PLAZACABLE,29.28,29.28
SENCO,10.01,10.01
QVCEL,8.24,8.24
RADHIKAJWE,8.92,8.92
SPLPETRO,39.78,38.84
RAMRAT,32.49,31.70
CSLFINANCE,5.93,5.92
AGNI,42.33,22.43
KORE,14.87,14.87
GOYALALUM,30.03,30.03
RUSTOMJEE,53.58,53.58
GENSOL,1.19,1.19
DBOL,28.84,28.84
SPORTKING,18.98,18.98
ALLETEC,11.24,10.67
AIIL,20.34,20.34
ABDL,73.79,73.11
MANORAMA,39.19,39.19
INNOVACAP,35.23,35.23
GRMOVER,41.47,41.47
SYNCOMF,17.82,17.83
CEWATER,27.78,25.16
DJML,33.59,33.59
BAHETI,23.93,23.93
SULA,51.34,49.13
SIGNATURE,10.43,
ANNAPURNA,9.73,9.65
KRITINUT,13.07,13.07
KALAMANDIR,11.58,11.58
RAMAPHO,8.14,8.14
AVALON,95.08,95.08
RITEZONE,22.13,22.13
CONCORDBIO,49.38,48.91
GODIGIT,52.07,52.07
GRCL,53.40,53.40
BAIDFIN,10.53,10.53
PHANTOMFX,8.66,8.66
IPSL,24.35,24.35
KAMOPAINTS,828.62,828.62
DOLLEX,25.23,25.23
BLUEJET,32.56,32.56
MVGJL,6.46,6.40
JIWANRAM,12.70,12.70
UYFINCORP,5.75,5.75
SCPL,25.61,25.61
SUKHJITS,19.85,19.85
ARHAM,25.37,25.37
MANKIND,50.07,47.83
SKYGOLD,29.04,29.04
ARIHANTACA,30.69,30.69
AEROENTER,13.36,13.25
DIVGIITTS,50.88,50.88
EIEL,17.21,16.62
PRITIKA,23.28,23.28
USK,83.18,83.18
ANLON,30.25,30.25
MOTISONS,18.41,18.35
DIACABS,67.83,67.83
IKIO,28.65,28.65
MANOMAY,15.99,15.99
MOXSH,48.61,48.61
FAZE3Q,39.67,39.67
NSLNISP,249.34,249.34
RBMINFRA,7.80,7.80
LLOYDSME,26.29,26.29
AARTIPHARM,31.91,31.50
RHL,12.67,12.67
SAHYADRI,10.13,9.99
SAHANA,9.29,9.29
NINSYS,42.02,42.02
DUCOL,25.50,25.50
SBFC,22.82,22.82
SBGLP,11.15,11.15
ASMS,37.78,38.00
HYBRIDFIN,17.63,17.63
SHERA,10.46,10.46
LRRPL,16.90,16.90
INDGN,31.42,30.22
ZAGGLE,20.10,20.10
GANDHAR,11.47,11.47
MCON,12.04,12.04
HONASA,67.58,66.32
RISHABH,19.39,19.39
IRMENERGY,18.85,18.85
AERONEU,129.00,58.54
DENEERS,7.68,7.68
JGCHEM,23.82,23.82
CYIENTDLM,49.10,49.10
NIRMAN,1.96,1.96
AKI,18.52,18.52
MASTER,18.84,18.84
YCCL,19.85,19.85
RPTECH,12.75,12.75
LORDSCHLO,12.99,12.99
SYSTANGO,10.63,10.63
RATNAVEER,17.86,17.86
MOS,42.45,42.45
SECMARK,52.88,52.88
SPECTSTM,13.19,13.19
ATAM,33.43,33.43
AFIL,10.68,10.68
CRAYONS,18.35,18.35
INFOLLION,13.67,13.67
LAL,29.84,29.84
URBAN,7.74,7.74
INFINIUM,22.77,22.77
AARTECH,33.20,28.61
POCL,29.76,29.65
KRISHCA,22.54,22.54
AATMAJ,60.56,60.56
DOLPHIN,23.08,23.08
TATATECH,59.92,123.25
REMUS,17.95,17.95
NOVAAGRI,19.39,19.39
REDTAPE,30.98,30.98
ASHOKAMET,3.52,3.52
SICALLOG,30.68,
CELLPOINT,464.19,464.19
TRIDHYA,42.49,42.49
PROV,37.56,37.56
PTCIL,273.44,273.44
KDL,3.77,3.77
NETWEB,129.09,129.09
PYRAMID,20.70,20.70
AEROFLEX,100.03,100.03
EMSLIMITED,17.71,17.71
EFACTOR,12.15,12.15
GHCLTEXTIL,13.42,13.42
MONOPHARMA,26.57,26.57
UDS,11.56,11.13
DENTALKART,88.14,88.14
SYNOPTICS,11.58,11.58
SSFL,9.28,9.28
KIRLPNU,40.12,38.80
ATL,16.65,16.35
BALUFORGE,22.16,22.16
RRKABEL,51.62,50.14
COMMITTED,29.92,29.92
JSWINFRA,37.75,36.21
JLHL,44.51,43.46
SCILAL,73.20,73.20
NUVAMA,27.95,27.95
DRONE,79.84,79.84
YASHO,117.91,117.91
KEL,10.57,10.57
PRAMARA,20.91,20.91
NIITMTS,12.67,13.95
VINSYS,19.64,19.64
RACLGEAR,29.49,29.38
WCIL,25.24,25.24
ARVINDPORT,37.32,37.32
SAROJA,8.46,8.46
SINDHUTRAD,523.90,1134.65
UNIHEALTH,16.02,16.02
ORIANA,13.60,13.60
ASKAUTOLTD,29.31,29.31
CHAVDA,19.26,19.26
ONDOOR,8.52,8.52
BAWEJA,9.48,9.48
TRANSTEEL,11.82,11.82
SANDUMA,16.45,15.86
PLADAINFO,5.92,5.92
LLOYDSENT,26.83,26.62
OLIL,114.35,114.35
RBZJEWEL,9.69,9.69
MASTERTR,7.99,7.99
KODYTECH,67.86,67.86
AKANKSHA,68.31,69.28
SCML,11.82,11.82
SAAKSHI,35.37,35.37
MUFIN,90.49,90.49
MAL,5.40,5.40
HIGREEN,92.10,34.16
PLATIND,23.42,23.25
MUFTI,12.36,12.10
FLAIR,21.28,21.28
BASILIC,16.90,16.82
CELLECOR,20.59,20.59
MUTHOOTMF,18.21,18.21
SRGHFL,13.64,13.64
JIOFIN,126.40,128.82
MCLOUD,13.54,13.39
CPS,1779.70,1779.70
MADHUSUDAN,12.77,12.77
GOYALSALT,17.50,17.50
TICL,44.09,44.09
WOMANCART,11.72,11.72
BLSE,30.13,30.13
HOLMARC,26.97,26.40
SHANTHALA,11.24,11.24
TREL,15.85,17.04
MARCO,14.75,14.75
VISHNUINFR,13.07,13.07
KONTOR,16.88,16.88
RKSWAMY,23.02,21.33
EPACK,223.37,223.37
HAPPYFORGE,43.42,43.42
IBLFL,58.32,58.32
INDIASHLTR,16.36,16.36
CELLO,25.46,25.04
CANARYS,7.92,7.88
DIGIDRIVE,13.16,11.15
DOMS,53.03,53.03
DIGIKORE,5.68,5.68
GLOSTERLTD,40.00,40.00
LANCORHOL,4.57,4.47
AMNPLST,29.36,29.36
POLYSIL,77.28,77.28
SARTELE,9.01,9.01
VINYAS,52.09,52.09
SAIFL,3.90,3.90
JNKINDIA,36.15,36.15
AFFORDABLE,29.31,29.31
PARAGON,10.64,10.64
ARKADE,420.98,14.63
INOXINDIA,55.57,55.08
GRAPHISAD,13.21,13.14
SHEETAL,29.42,29.42
ROXHITECH,4.94,4.70
JYOTICNC,42.93,42.93
STANLEY,63.28,49.21
BAJEL,86.09,85.39
EFORCE,89.57,89.57
DEEM,20.04,20.04
APS,11.08,11.08
ENTERO,33.23,32.24
TECHLABS,47.41,47.41
SIGNPOST,20.19,20.19
ROCKINGDCE,10.87,10.87
SUNCLAY,11.74,
SHREEOSFM,10.57,10.57
PRESSTONIC,18.51,18.51
HRHNEXT,8.14,8.14
INDOFARM,25.84,25.84
DEEDEV,60.24,59.07
MEGATHERM,18.14,17.58
OWAIS,112.10,112.10
SSDL,9.71,10.02
KLL,5.66,5.66
ZENITHDRUG,17.66,17.66
SJLOGISTIC,7.68,7.68
PURVFLEXI,16.36,16.35
SRM,10.55,10.55
AZAD,106.75,106.75
PRATHAM,35.58,35.58
KONSTELEC,9.40,9.40
JUNIPER,32.25,24.70
KRYSTAL,12.70,12.70
VSTL,24.74,22.47
DURLAX,14.00,14.00
INM,17.04,17.04
ITALIANE,13.66,13.66
SUPREMEPWR,29.64,29.64
KCEIL,6.08,6.08
