SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHARDACROP,16.52,16.52
SUPERHOUSE,62.52,62.52
CIGNITITEC,14.76,14.59
PDSL,26.05,26.05
INTELLECT,35.28,33.73
MONTECARLO,12.14,12.14
GOODLUCK,22.42,22.42
FCL,25.81,25.81
CAMLINFINE,614.19,375.57
GULPOLY,18.69,18.69
APOLSINHOT,30.83,30.52
CCHHL,25.70,25.70
LAMBODHARA,14.70,14.70
GRPLTD,33.80,33.80
GENUSPAPER,42.44,42.44
MOLDTKPAC,26.84,27.09
GREENLAM,361.38,451.03
VISHNU,25.61,25.61
GANECOS,28.79,28.79
LINC,17.29,17.29
MENONBE,20.38,20.38
HESTERBIO,34.44,34.44
JMA,6.17,6.17
MANAKALUCO,44.68,44.68
MANAKSTEEL,15.13,15.13
MANAKCOAT,35.51,35.51
ZENTEC,44.79,44.90
IMAGICAA,117.96,119.66
INOXWIND,35.83,34.93
BYKE,49.85,49.85
AVANTIFEED,16.64,16.64
VRLLOG,20.22,20.22
PRIVISCL,42.88,42.88
BCG,2.30,2.30
UFO,15.78,15.78
TPLPLASTEH,18.26,18.26
NILAINFRA,10.74,10.74
ARROWGREEN,12.68,12.68
PNCINFRA,6.96,14.12
SKIPPER,23.19,22.17
ALANKIT,12.08,10.54
ORICONENT,41.31,55.70
ADANIENSOL,45.61,45.61
SYNGENE,54.18,48.22
AYMSYNTEX,641.65,641.65
RAMASTEEL,72.06,72.06
MUTHOOTCAP,30.81,30.81
SATIN,9.11,9.11
ARVSMART,23.92,23.92
POWERMECH,17.43,17.43
SHARDAMOTR,14.74,15.58
SHREEPUSHK,14.90,14.90
GUJGASLTD,25.27,25.27
SADBHIN,,1.18
IDFCFIRSTB,45.61,45.61
INDIGO,55.34,34.30
SHK,12.90,19.96
PERFECT,7.25,7.25
BALAXI,14.25,14.25
LUXIND,22.27,22.27
TTKHLTCARE,22.77,19.63
SALZERELEC,17.43,17.43
PILANIINVS,51.37,51.37
KRIDHANINF,6.06,36.76
LINCOLN,11.43,11.43
LALPATHLAB,44.30,42.66
ALKEM,28.15,28.27
NH,42.83,42.47
PRECAM,21.14,45.94
TEAMLEASE,19.59,19.59
QUICKHEAL,176.48,176.48
HITECH,19.40,19.40
VIDHIING,33.02,33.02
BHAGERIA,16.16,16.16
NECCLTD,20.24,20.24
KELLTONTEC,9.43,9.43
VIYASH,164.32,158.82
GOKULAGRO,16.24,16.24
SIMBHALS,3.01,3.01
KDDL,16.68,16.68
PDMJEPAPER,8.64,8.64
HCG,212.10,212.10
HECPROJECT,11.23,11.23
WEALTH,28.04,27.07
BHARATWIRE,16.12,16.12
INFIBEAM,22.76,23.15
THYROCARE,49.32,47.76
CROMPTON,29.52,28.64
SAGARDEEP,20.83,20.83
PARAGMILK,23.37,23.37
SHRIPISTON,22.04,22.04
UNITEDPOLY,30.48,30.48
BLS,16.57,16.57
ASPINWALL,24.98,63.66
SALONA,103.47,103.47
PREMEXPLN,59.69,54.91
CONTROLPR,10.34,10.63
INCREDIBLE,12.68,12.68
DAMODARIND,7.66,7.66
MGL,10.61,10.61
MOLDTECH,127.57,127.57
POKARNA,15.78,15.78
COMPINFO,0.35,0.35
VIJIFIN,28.74,28.74
GPTINFRA,14.75,14.75
QUESS,49.74,13.40
SOMICONVEY,24.71,24.71
LLOYDSENGG,43.60,43.60
LTIM,37.50,34.40
GATECH,6.05,6.05
MINDTECK,23.32,24.47
ADVENZYMES,21.42,22.73
DBL,6.25,10.35
SPAL,15.09,15.03
NDGL,7.13,7.46
RBLBANK,25.55,25.55
MBAPL,34.42,34.42
CUPID,128.96,128.96
LTTS,31.35,30.73
GNA,14.70,14.70
CROWN,11.85,11.93
ICICIPRULI,67.35,67.35
MARATHON,18.04,18.04
HPL,22.15,22.15
JAIPURKURT,32.01,32.01
SAKAR,44.61,44.50
PANSARI,61.15,61.15
ARTNIRMAN,74.12,74.12
ENDURANCE,38.65,39.11
GICL,95.33,94.95
NIRAJISPAT,6.77,6.77
MAZDA,15.77,15.77
PNBHOUSING,9.80,9.80
VBL,53.09,53.09
KINGFA,38.06,38.06
AGROPHOS,6.55,6.55
PODDARMENT,14.44,14.44
NBIFIN,29.24,29.24
JETFREIGHT,17.12,17.12
SFL,106.96,95.15
HEADSUP,3.60,3.60
TCIEXP,25.47,25.47
LAURUSLABS,61.89,61.89
TERASOFT,31.45,31.45
ITDC,62.51,62.51
HISARMETAL,34.85,34.85
RHFL,5.48,45.91
LIBAS,,24.72
PROLIFE,10.30,10.30
SPCENET,21.94,21.94
MAHESHWARI,6.86,6.86
BHANDARI,11.37,11.37
BSE,66.21,66.21
PRICOLLTD,31.49,31.49
STEELCITY,9.14,9.14
KRISHANA,23.08,23.08
GLOBAL,20.93,20.93
NITIRAJ,23.49,23.49
AKASH,26.21,26.21
DMART,83.82,83.82
TASTYBITE,56.31,56.31
INTENTECH,28.11,28.11
AIRAN,73.13,73.13
ARIHANTSUP,18.75,18.75
URJA,195.47,195.47
LAXMICOT,2.44,7.26
EIFFL,182.16,182.16
NRAIL,35.91,29.63
SHANKARA,3.40,3.40
CNL,17.10,17.10
WIPL,59.14,59.14
FOCUS,91.07,91.07
DEVIT,2.25,
SIKKO,33.42,33.42
MKPL,24.40,24.40
DOLLAR,16.76,17.01
PANACHE,65.13,65.13
INFOBEAN,26.08,25.79
SCHAND,11.68,11.68
BHAGYANGR,15.53,15.53
PSPPROJECT,72.70,72.70
STARCEMENT,30.10,30.10
GLOBE,13.15,13.15
ERIS,41.86,41.86
CDSL,57.75,57.75
GTPL,23.30,23.39
ACCORD,0.08,0.08
AUBANK,31.74,31.74
SHRENIK,146.97,146.97
DYNPRO,15.74,15.74
STEELXIND,30.49,30.49
SALASAR,44.01,50.75
UNIVASTU,11.95,11.95
AVADHSUGAR,10.47,10.47
MAGADSUGAR,7.42,7.42
GANGESSECU,94.95,94.95
THEINVEST,26.58,26.58
TOTAL,7.68,7.68
OPTIEMUS,52.38,52.38
WEWIN,14.00,14.00
SIS,,38.39
COCHINSHIP,60.05,60.05
HALEOSLABS,18.68,18.68
LEXUS,31.23,31.23
GEEKAYWIRE,8.99,8.99
SERVOTECH,47.58,47.58
ABCAPITAL,30.65,30.65
APEX,40.18,43.82
BRNL,1.00,1.00
DIXON,35.38,40.41
DCAL,25.11,22.60
LASA,,623.11
MATRIMONY,32.21,32.21
CHOLAHLDNG,6.31,6.31
CAPACITE,10.16,10.16
ICICIGI,33.04,33.04
WORTHPERI,10.80,10.80
SBILIFE,80.84,80.84
DPWIRES,19.58,19.58
AARVI,13.26,13.26
TIRUPATI,63.54,63.54
AIROLAM,16.01,16.01
RKEC,7.15,7.15
GATECHDVR,0.92,0.92
GOLDSTAR,52.00,52.00
JASH,31.80,31.77
RELIABLE,14.04,14.04
TIRUPATIFL,77.28,77.28
GODREJAGRO,28.48,28.48
TCPLPACK,18.72,18.72
MILTON,59.68,59.68
MASFIN,16.64,16.48
IEX,24.54,24.54
DPABHUSHAN,15.60,15.60
GICRE,7.82,7.82
TIINDIA,43.29,43.05
NAM-INDIA,38.80,38.80
NIACL,21.60,21.60
IFGLEXPOR,44.56,44.56
KHADIM,35.23,35.23
5PAISA,24.95,24.95
HDFCLIFE,83.44,83.44
AISL,12.58,12.58
VERTOZ,17.57,17.57
PULZ,1278.02,20.01
SILVERTUC,67.53,67.53
ZODIAC,19.18,19.18
FELIX,19.09,19.09
ICEMAKE,76.17,76.17
DNAMEDIA,9.76,9.76
SHRADHA,12.99,12.99
INNOVANA,15.40,15.40
TOUCHWOOD,16.63,16.63
ONEPOINT,29.38,29.38
SMVD,0.28,
SHIVATEX,13.20,13.20
AJOONI,13.66,13.66
MOKSH,13.54,13.54
BCONCEPTS,119.18,119.18
APOLLO,115.64,115.64
NEWGEN,27.37,25.42
AMBER,75.75,75.75
PRAXIS,3.88,
GALAXYSURF,22.45,22.45
SINTERCOM,257.78,257.78
SOUTHWEST,24.96,25.95
ARVEE,428.88,428.88
ASTERDM,71.96,65.64
GMMPFAUDLR,71.14,38.94
HGINFRA,10.13,10.40
HINDCON,28.33,28.33
SARVESHWAR,15.92,15.92
UNIINFO,95.66,95.66
MACPOWER,31.21,30.57
TARACHAND,17.94,17.94
BDL,97.23,97.23
MDL,24.61,24.01
TSFINV,109.78,109.78
BANDHANBNK,24.73,24.73
HAL,36.65,36.65
URAVIDEF,137.73,137.73
MITTAL,23.43,23.43
SANDHAR,16.93,17.83
KAPSTON,33.88,33.88
MIDHANI,65.71,65.71
CONTI,33.89,37.13
LEMONTREE,36.66,36.66
AVG,11.05,11.05
MMP,38.55,18.86
NARMADA,28.57,28.57
PIGL,14.51,14.51
BSHSL,33.72,33.72
MAHICKRA,71.68,71.68
AAKASH,58.67,58.67
AURIGROW,11.26,11.26
SOFTTECH,213.51,213.51
ORIENTELEC,44.11,41.42
INDOSTAR,97.12,97.12
BORORENEW,,41.49
SIRCA,42.87,42.87
SVLL,252.40,252.40
LATTEYS,61.23,61.22
SONAMLTD,26.17,26.17
ADANIGREEN,98.17,83.72
OSWALSEEDS,12.28,12.28
PRITI,24.09,24.09
ACCURACY,27.17,27.17
SOLARA,285.65,285.65
GAYAHWS,2.71,2.71
FINEORG,31.96,32.38
RITES,25.23,25.23
VARROC,60.05,36.82
REPL,19.65,19.65
AVROIND,43.96,42.71
HDFCAMC,37.48,37.48
TEMBO,11.07,11.19
CREDITACC,43.77,43.77
AARON,45.67,45.67
SIGIND,8.65,7.80
SUMIT,23.10,23.10
LAGNAM,8.94,8.94
RPPL,8.41,8.41
AKG,70.72,70.72
IRCON,27.54,27.54
AHLADA,27.97,27.97
SPECTRUM,56.22,56.22
AAVAS,19.18,19.18
GRSE,45.96,45.96
KRITIKA,22.05,18.89
PARIN,79.39,79.24
SILGO,42.99,42.84
VINNY,10.18,10.18
MARINE,53.56,53.56
IRISDOREME,45.12,45.12
UWCSL,15.19,15.19
ATGL,92.58,92.58
TECHNOE,25.44,25.44
DRSDILIP,13.22,13.22
UNIPARTS,16.85,16.85
SHRIRAMPPS,21.09,21.09
TREJHARA,82.38,82.38
NILASPACES,23.42,23.42
AWHCL,15.87,20.02
DALBHARAT,32.26,31.80
RPSGVENT,26.20,7.12
SURANI,66.77,33.81
CHALET,32.98,32.98
MSTCLTD,7.68,14.17
OSIAHYPER,10.25,10.25
ANUP,29.55,29.55
ARVINDFASN,136.92,92.60
PAR,11.38,11.38
RVNL,72.11,72.11
POLYCAB,39.74,39.74
METROPOLIS,61.12,61.12
KPITTECH,38.75,36.65
SWSOLAR,,25.61
NEOGEN,124.49,262.14
EMAMIPAP,27.28,27.28
VCL,21.85,21.85
CONFIPET,11.53,11.63
PPL,9.68,9.68
DGCONTENT,24.66,6.83
INDIAMART,20.10,20.10
ATMASTCO,22.19,22.19
ABINFRA,64.50,63.37
OAL,98.61,98.61
DCMNVL,126.96,126.96
SATIA,9.63,9.63
WEL,102.84,102.84
AFFLE,61.22,61.22
CHEMCON,26.33,26.33
WESTLIFE,204.84,126339.55
DOLATALGO,11.39,11.39
HNDFDS,35.09,35.09
UJJIVANSFB,25.66,25.66
MAZDOCK,47.44,47.44
IRCTC,36.33,37.26
SAFARI,59.91,59.91
DCI,21.03,21.03
360ONE,39.08,39.08
IIFLCAPS,17.56,17.56
HPIL,156.61,156.61
SAMHI,17.15,24.19
GOLDKART,106.12,106.12
FLUOROCHEM,49.33,49.33
KUANTUM,11.46,11.46
APOLLOPIPE,80.59,80.59
CHEMBOND,15.60,14.62
MGEL,10.89,15.43
ROUTE,20.20,
SBICARD,34.28,34.28
HOMEFIRST,24.76,24.76
SIGMA,19.49,19.49
CSBBANK,12.22,12.22
ASCOM,34.02,33.74
EASEMYTRIP,155.37,40.40
ROSSARI,22.96,22.96
HINDWAREAP,,71.77
PRINCEPIPE,113.95,113.95
LIKHITHA,10.61,10.61
PARKHOTELS,29.32,29.09
ARTEMISMED,41.44,41.44
PATANJALI,38.16,38.16
SUMICHEM,38.48,37.62
LGHL,134.00,132.78
ATALREAL,103.02,103.02
ASALCBR,18.54,18.54
MAHEPC,23.45,20.78
UNIVPHOTO,7.80,7.80
BAFNAPH,30.09,24.97
COHANCE,51.87,49.86
POWERINDIA,117.22,117.22
STOVEKRAFT,43.66,43.66
BHARTIHEXA,50.09,48.13
KSOLVES,20.12,20.12
RAJRATAN,29.55,29.55
HAPPSTMNDS,32.24,31.05
AARTISURF,19.53,19.53
GLAND,35.91,35.20
BOROLTD,34.56,34.56
NDRAUTO,34.38,34.38
MAXHEALTH,68.60,66.07
PAVNAIND,96.57,44.35
AAATECH,36.58,36.58
KALYANKJIL,40.12,40.12
BTML,19.20,19.20
SHAREINDIA,10.94,10.94
UNIDT,24.59,24.59
SIGACHI,,12.05
ANGELONE,30.00,30.00
ADL,5419.77,
NIRAJ,9.37,9.62
VALIANTORG,30.52,30.52
CAMS,37.48,37.48
SURYODAY,21.51,21.51
ROML,12.47,12.47
UTIAMC,19.97,17.63
RAILTEL,35.37,35.08
BECTORFOOD,50.21,50.21
KHAICHEM,8.75,8.75
ORCHPHARMA,68.24,68.24
NURECA,24.92,24.92
INDIGOPNTS,34.44,34.44
LXCHEM,49.39,49.39
RVHL,7.27,7.27
MTARTECH,142.07,136.31
FAIRCHEMOR,139.63,139.63
ANURAS,63.65,63.65
KANPRPLA,15.61,15.16
ISGEC,19.63,19.63
RUBFILA,12.48,12.48
STYLAMIND,26.56,26.56
PAKKA,63.11,63.11
CLSEL,12.89,12.89
PARTYCRUS,36.80,36.80
CARYSIL,27.66,27.66
MANCREDIT,29.04,28.52
SHAILY,60.17,60.17
MODISONLTD,16.00,16.05
FIBERWEB,6.67,6.67
BCLIND,7.23,7.23
BHAGCHEM,225.11,225.11
SBCL,40.02,40.02
AADHARHFC,20.70,20.45
SMCGLOBAL,16.26,16.26
QMSMEDI,12.40,12.40
NPST,109.22,109.22
ARIHANTCAP,19.32,20.26
NAZARA,37.14,8.96
IPL,17.35,17.35
GENCON,23.86,23.86
LODHA,29.06,29.06
HLEGLAS,28.90,28.24
BESTAGRO,52.51,52.51
VMARCIND,23.25,23.25
SONACOMS,50.86,47.65
DRCSYSTEMS,13.50,13.50
PARAS,80.43,80.43
CRAFTSMAN,52.37,49.82
DODLA,26.96,26.35
EXXARO,47.52,47.52
JUBLINGREA,35.12,35.12
ROLEXRINGS,19.61,18.38
SHYAMMETL,24.67,24.67
KIMS,67.94,69.45
JSFB,9.21,9.21
TATVA,82.41,82.41
CLEAN,37.28,37.28
ALIVUS,21.70,20.97
ABSLAMC,21.58,21.54
DEEPINDS,,10.34
ETERNAL,1143.00,1143.00
BEWLTD,10.45,10.45
PIXTRANS,18.57,18.57
MEDIASSIST,36.10,36.10
WINDLAS,26.58,26.58
CARTRADE,57.94,56.43
KRSNAA,27.32,27.32
EQUIPPP,104.36,104.36
APTUS,16.35,16.35
SUPRIYA,29.83,29.83
ANMOL,8.80,8.80
VIJAYA,64.78,64.43
ACUTAAS,54.98,54.98
MOL,37.73,37.73
SUYOG,17.20,17.20
SANSERA,43.13,43.13
BAJAJHCARE,20.89,20.89
PRITIKAUTO,10.08,10.08
AAREYDRUGS,53.49,53.49
GRINFRA,8.48,8.63
INTLCONV,7.41,7.41
PAYTM,,145.65
REXPIPES,25.89,25.68
STEELCAS,20.65,20.65
HPAL,21.95,21.62
UGROCAP,13.27,13.27
STARHEALTH,61.89,61.89
KPIGREEN,17.05,17.12
YUKEN,52.99,52.99
SGIL,51.69,51.69
ANANDRATHI,65.16,65.16
SJS,34.05,34.05
FINOPB,25.95,25.16
POLICYBZR,167.23,167.23
NYKAA,657.09,653.00
AWL,27.03,27.03
MONARCH,13.75,13.74
SAPPHIRE,26360.07,
PRUDENT,46.23,46.23
EPIGRAL,13.33,13.33
NUVOCO,32.30,32.30
GOCOLORS,29.44,29.44
NGIL,115.95,115.95
IXIGO,136.90,132.73
CMSINFO,14.50,14.50
COASTCORP,28.90,28.90
TARSONS,50.21,50.21
MEDPLUS,46.26,46.26
TEGA,55.43,55.43
RATEGAIN,34.55,34.55
MANORG,14.57,12.88
LATENTVIEW,44.30,44.30
METROBRAND,88.48,88.48
MICEL,110.50,110.50
EMCURE,33.86,33.49
PASUPTAC,10.43,10.43
FOODSIN,13.94,13.94
PARADEEP,15.73,15.73
MAPMYINDIA,47.49,47.49
3IINFOLTD,3.33,3.33
TMB,7.94,7.94
DYNAMIC,6.79,6.79
MANYAVAR,30.60,30.60
GANESHBE,11.12,7.15
DMCC,20.88,20.88
KOTYARK,64.28,64.28
MEDICAMEQ,54.58,54.58
EMIL,34.80,36.52
SHIVALIK,25.42,25.42
GODAVARIB,64.15,27.48
WAAREEENER,23.57,22.13
DATAPATTNS,64.08,64.08
COOLCAPS,40.20,40.20
MEDANTA,50.43,49.79
AFSL,7.75,7.75
MALLCOM,12.84,12.84
NIDAN,9.18,9.18
IRIS,74.39,74.39
ASIANENE,41.05,32.05
DIGJAMLMTD,43.22,43.22
SMLT,25.46,25.46
NRL,26.05,26.05
RADIANTCMS,13.01,13.01
GPTHEALTH,24.60,24.60
CHOICEIN,87.15,87.15
HARIOMPIPE,20.51,20.51
GRWRHITECH,22.74,22.74
CAPITALSFB,8.61,8.61
DELHIVERY,229.22,191.45
DCMSRIND,5.51,5.51
RAJRILTD,38.13,38.13
EMUDHRA,45.08,45.08
DYCL,16.93,16.93
FIVESTAR,12.11,12.11
STARTECK,16.85,15.84
SBC,61.16,61.16
DHRUV,10.56,10.56
ELDEHSG,57.50,57.50
RICHA,7.67,7.67
ELIN,19.44,19.44
ANUHPHR,18.81,18.81
SHIGAN,19.45,19.45
MADHAVBAUG,28.97,25.27
SEJALLTD,37.38,37.38
MHLXMIRU,10.91,10.91
RELCHEMQ,18.60,18.60
GATEWAY,7.45,9.91
SYRMA,49.24,48.80
ZIMLAB,52.93,52.93
JTLIND,34.23,34.23
CAMPUS,62.50,62.50
RAINBOW,44.48,44.48
TBOTEK,63.15,68.17
VENUSPIPES,22.93,22.93
AETHER,68.28,65.27
ROTO,36.59,36.59
SPRL,6.57,6.57
MEGASTAR,44.89,44.89
SANATHAN,27.41,27.41
INDOBORAX,17.21,20.17
LANDMARK,72.19,72.52
RACE,25.91,31.38
AVONMORE,37.70,37.70
ETHOSLTD,69.00,69.00
DREAMFOLKS,7.62,7.62
SONUINFRA,9.74,9.74
MSUMI,45.96,45.96
DHARMAJ,16.91,16.91
HARSHA,34.62,35.31
GMRP&UI,6.47,
KCK,227.40,227.40
LICI,10.22,10.22
INDOAMIN,11.69,11.69
PROPEQUITY,15.10,15.10
TVSSCS,72.35,
SWARAJ,14.95,14.95
AMEYA,13.72,13.72
INOXGREEN,101.56,101.56
FEDFINA,18.13,18.13
ACI,40.93,40.93
BIKAJI,69.18,68.31
RITCO,16.03,16.03
SURAJEST,10.95,10.95
VEEKAYEM,6.61,6.61
SKP,49.90,49.90
RILINFRA,14.11,14.11
HARDWYN,54.36,54.36
CHEVIOT,10.43,10.43
MUKKA,14.06,14.06
HMAAGRO,10.40,10.40
MEDICO,37.21,37.21
CMRSL,9.52,9.52
KFINTECH,50.53,50.53
YATHARTH,37.10,37.10
DCXINDIA,76.66,76.66
YATRA,41.81,41.81
ARISTO,18.28,18.28
KAYNES,61.52,61.52
NGLFINE,50.09,50.09
JFLLIFE,13.01,13.03
FIDEL,16.97,16.97
AXITA,154.89,154.89
PLAZACABLE,46.77,46.77
SENCO,20.20,20.20
QVCEL,5.27,5.27
RADHIKAJWE,11.18,11.18
SPLPETRO,39.98,39.14
RAMRAT,35.58,35.58
VIVIANA,25.64,25.63
CSLFINANCE,7.65,7.65
AGNI,53.83,53.83
KORE,17.81,17.81
GOYALALUM,93.32,93.32
RUSTOMJEE,47.65,47.65
GENSOL,1.40,1.40
DBOL,28.96,28.96
KANDARP,65.12,64.28
SPORTKING,9.89,9.89
ALLETEC,12.60,12.60
AIIL,10.69,10.69
ABDL,52.08,51.64
MANORAMA,37.95,37.95
INNOVACAP,30.05,30.05
GRMOVER,44.75,44.75
SYNCOMF,19.32,19.33
CEWATER,16.90,16.90
DJML,29.65,29.65
BAHETI,31.57,31.57
SULA,31.54,31.54
SIGNATURE,162.69,162.69
ANNAPURNA,17.58,19.01
KRITINUT,11.89,11.89
KALAMANDIR,14.10,14.10
RAMAPHO,10.30,10.30
AVALON,65.51,65.51
RITEZONE,17.94,17.94
CONCORDBIO,38.50,38.50
GODIGIT,58.76,58.76
GRCL,50.56,50.56
BAIDFIN,10.00,10.00
PHANTOMFX,9.89,9.89
IPSL,26.56,26.56
KAMOPAINTS,30.52,30.52
DOLLEX,23.36,23.36
BLUEJET,20.56,20.56
MVGJL,7.97,7.97
JIWANRAM,6.45,5.06
UYFINCORP,13.80,13.80
SCPL,35.66,35.66
SUKHJITS,24.57,24.57
ARHAM,21.98,21.98
FROG,13.52,13.50
MANKIND,49.62,49.62
SKYGOLD,25.39,25.39
ARIHANTACA,46.26,46.26
AEROENTER,12.00,11.96
DIVGIITTS,62.06,62.06
EIEL,15.62,15.14
ANLON,24.82,24.82
MOTISONS,20.27,20.27
CMNL,258.58,258.58
SRIVASAVI,10.50,10.50
DIACABS,104.54,104.54
IKIO,49.44,49.44
MANOMAY,21.15,21.15
FAZE3Q,26.88,26.88
UMA,15.30,15.30
RBMINFRA,7.29,7.29
LLOYDSME,32.44,32.44
AARTIPHARM,28.19,28.19
RHL,13.39,13.39
SAHYADRI,14.74,14.74
SAHANA,15.27,15.27
NINSYS,21.38,21.38
DUCOL,60.29,60.29
SBFC,22.19,22.19
SBGLP,29.44,29.44
ASMS,158.25,266.59
HYBRIDFIN,21.10,19.91
SHERA,10.85,10.85
LRRPL,29.51,29.51
INDGN,26.42,26.42
ZAGGLE,34.82,34.82
GANDHAR,13.05,13.05
MCON,18.20,18.20
HONASA,68.35,68.35
RISHABH,18.87,18.87
IRMENERGY,22.80,22.80
AERONEU,114.75,114.75
DENEERS,14.40,14.40
JGCHEM,19.12,19.12
QFIL,11.04,11.04
CYIENTDLM,36.31,36.31
AGUL,40.10,40.10
NIRMAN,1.50,1.50
AKI,36.70,28.18
MASTER,15.63,15.63
YCCL,28.31,28.31
RPTECH,11.50,11.61
LORDSCHLO,15.31,15.31
SYSTANGO,12.61,12.61
RATNAVEER,17.38,17.38
MOS,41.62,41.62
SECMARK,28.39,28.39
SOTAC,12.95,12.95
SPECTSTM,33.67,33.67
ATAM,14.55,14.55
AFIL,5.79,5.79
CRAYONS,13.63,13.63
SHRITECH,9.80,9.80
INFOLLION,25.40,25.40
URBAN,10.24,10.24
INFINIUM,35.63,35.63
AARTECH,48.09,48.67
POCL,32.78,32.78
KRISHCA,20.63,20.63
ESFL,236.09,236.09
AATMAJ,55.19,55.19
DOLPHIN,35.96,35.96
TATATECH,51.36,96.04
REMUS,18.06,18.06
NOVAAGRI,11.87,11.87
REDTAPE,37.89,37.89
ASHOKAMET,5.37,5.37
SICALLOG,78.35,78.35
PENTAGON,21.30,21.30
SEL,24.77,24.77
PROV,46.74,46.74
PTCIL,435.89,430.58
KDL,3.98,3.98
NETWEB,99.97,99.97
PYRAMID,20.20,20.20
VILINBIO,194.68,194.68
MAGSON,528.87,528.87
AEROFLEX,46.91,46.91
EMSLIMITED,11.36,11.36
GHCLTEXTIL,12.81,12.81
MONOPHARMA,22.97,22.97
VPRPL,17.97,17.97
UDS,7.13,7.13
DENTALKART,67.62,67.62
SYNOPTICS,10.27,10.27
CLSL,14.76,15.31
SSFL,7.26,7.26
KIRLPNU,38.86,36.07
ATL,27.90,26.30
BALUFORGE,19.74,19.74
RRKABEL,34.51,33.52
COMMITTED,22.40,22.40
JSWINFRA,33.12,33.00
SANGANI,32.58,32.58
JLHL,46.94,45.81
NUVAMA,24.05,24.05
DRONE,86.58,86.58
GLOBALPET,38.15,38.15
YASHO,115.73,115.73
SERVICE,30.83,30.83
KEL,11.48,11.48
PRAMARA,49.76,49.76
NIITMTS,28.19,28.17
VINSYS,19.57,19.57
VALIANTLAB,62.94,62.94
ZEAL,9.69,9.69
RACLGEAR,35.78,35.78
WCIL,23.93,23.93
ARVINDPORT,8.50,8.50
MARINETRAN,46.74,46.74
UNIHEALTH,11.69,11.69
ORIANA,13.70,13.70
ASKAUTOLTD,31.68,31.68
CHAVDA,13.98,13.98
ONDOOR,7.69,7.69
BAWEJA,8.10,8.10
TRANSTEEL,18.25,18.25
SANDUMA,17.93,17.93
VLEGOV,,1257.79
LLOYDSENT,20.82,20.82
OLIL,109.02,109.02
RBZJEWEL,11.43,11.43
MASTERTR,10.47,10.47
KODYTECH,70.84,70.84
KARNIKA,43.56,43.56
AKANKSHA,58.87,59.71
SCML,16.31,16.31
SAAKSHI,42.58,42.58
MUFIN,110.29,110.29
MAL,4.68,4.68
HIGREEN,34.28,34.28
PLATIND,30.83,30.56
MUFTI,10.40,10.40
FLAIR,23.34,23.34
BASILIC,13.46,12.42
CELLECOR,17.07,17.07
SRGHFL,16.55,16.55
JIOFIN,126.90,129.26
MCLOUD,12.33,12.33
MADHUSUDAN,16.45,22.13
GOYALSALT,24.51,24.51
TICL,5.91,3.37
WOMANCART,13.44,13.44
RCDL,6.92,6.92
BLSE,21.90,21.90
HOLMARC,34.14,34.14
TREL,10.67,20.16
MARCO,9.32,9.32
VISHNUINFR,17.26,17.26
KONTOR,8.61,8.61
RKSWAMY,27.48,27.48
EPACK,46.92,46.92
HAPPYFORGE,36.99,36.99
IBLFL,52.93,52.93
INDIASHLTR,19.56,19.56
CELLO,30.55,30.55
CANARYS,11.24,11.24
DIGIDRIVE,10.61,10.61
DOMS,62.14,62.14
MAITREYA,794.94,794.94
GLOSTERLTD,71.48,71.48
AMNPLST,25.93,25.93
SARTELE,14.51,14.51
VINYAS,62.14,62.14
SAIFL,8.20,8.20
JNKINDIA,42.26,42.26
AFFORDABLE,125.53,125.53
PARAGON,12.14,12.14
ARKADE,14.36,14.36
INOXINDIA,41.19,42.39
GRAPHISAD,12.76,12.58
SHEETAL,24.97,24.97
ROXHITECH,2.85,2.85
JYOTICNC,52.98,52.98
STANLEY,31.34,31.34
BAJEL,115.19,115.19
EFORCE,34.81,34.81
DEEM,66.60,66.60
APS,11.81,11.81
ENTERO,37.65,37.65
TECHLABS,22.21,22.21
SIGNPOST,29.48,29.48
ROCKINGDCE,17.34,17.34
BABAFP,13.62,13.62
SHREEOSFM,11.01,11.01
PRESSTONIC,12.29,12.29
HRHNEXT,12.45,12.45
INDOFARM,30.93,30.93
DEEDEV,26.65,26.65
MEGATHERM,15.85,15.85
OWAIS,9.49,8.83
SSDL,8.42,8.63
BRACEPORT,18.11,18.11
KLL,6.36,6.36
ZENITHDRUG,24.88,24.88
SJLOGISTIC,8.01,8.01
PURVFLEXI,10.08,10.08
SRM,14.18,14.18
AZAD,86.09,86.09
PRATHAM,23.29,23.29
KONSTELEC,26.30,26.30
JUNIPER,44.63,37.67
KRYSTAL,13.48,13.48
VSTL,17.92,17.92
FONEBOX,15.28,15.28
DURLAX,8.34,8.34
INM,25.13,25.13
ITALIANE,10.53,10.53
SUPREMEPWR,18.76,18.76
KCEIL,6.72,6.72
MAXESTATES,126.15,126.15
CGRAPHICS,16.21,16.21
ACCENTMIC,22.31,22.31
COMSYN,26.06,26.06
ADDICTIVE,18.75,18.75
SADHAV,12.75,12.75
WTICAB,10.87,10.87
GOPAL,891.52,157.68
DAVANGERE,48.51,48.51
MAXPOSURE,10.62,10.62
ALPEXSOLAR,17.34,17.32
KRONOX,17.62,17.62
VHLTD,48.45,48.45
SONAMAC,25.73,25.73
KROSS,25.13,25.13
FALCONTECH,10.98,10.98
TCL,17.02,17.02
ENSER,13.37,13.37
DELAPLEX,7.66,7.66
RULKA,15.35,15.35
