SYMBOL,SYMBOL P/E,ADJUSTED P/E
VLSFINANCE,34.46,34.46
SUPREMEIND,53.19,53.19
SRF,44.41,42.94
BIRLACABLE,31.22,31.22
BALRAMCHIN,31.28,31.28
AEGISLOG,25.88,25.88
WEIZMANIND,14.86,14.86
UNICHEMLAB,9.92,50.14
BBOX,79.81,62.99
HONAUT,59.90,58.98
JTEKTINDIA,45.43,42.88
SAURASHCEM,46.46,29.48
RANEHOLDIN,12.72,14.47
PRECOT,23.73,23.73
TATAELXSI,42.98,39.79
SUNPHARMA,38.19,35.19
KOHINOOR,0.25,
SHREYANIND,31.78,31.78
SANDESH,6.98,6.88
HCC,35.92,41.70
APOLLOHOSP,60.66,60.19
ARE&M,18.17,23.12
ADANIENT,39.57,151.66
IVP,9.72,9.56
BALKRISIND,34.25,34.25
INDBANK,21.42,21.42
GINNIFILA,9.35,8.46
EICHERMOT,42.92,42.53
RAJSREESUG,102.04,36.86
GVT&D,100.66,97.10
NEULANDLAB,60.17,60.17
ONGC,7.73,7.68
ZENSARTECH,14.32,13.98
TAINWALCHM,17.48,17.48
BERGEPAINT,55.82,53.88
BANARISUG,31.90,31.90
ANIKINDS,72.94,72.94
KPIL,21.49,21.93
JYOTISTRUC,26.59,26.59
IGARASHI,99.92,99.92
BSL,53.02,53.02
BLUEDART,46.72,40.63
JAYNECOIND,21.49,21.04
MUNJALSHOW,17.93,17.02
APCOTEXIND,25.05,25.16
SOTL,15.98,15.98
HSCL,40.52,40.52
RCF,16.95,18.43
RANASUG,5.37,5.98
KARURVYSYA,11.29,11.29
DECCANCE,27.09,27.09
WSI,236.44,274.70
UFLEX,9.93,11.81
TATAPOWER,30.50,30.21
ADVANIHOTR,20.65,20.06
THOMASCOOK,20.17,19.71
SUNFLAG,33.93,32.85
SUBROS,28.51,27.59
SPMLINFRA,28.31,28.31
SIMPLEXINF,31.79,41.33
SIEMENS,77.54,77.54
BHARATRAS,16.86,15.35
WIPRO,16.16,16.16
VSTIND,14.99,14.99
JUBLPHARMA,39.45,35.53
UNIVCABLES,46.66,46.66
TATACOMM,56.90,53.76
TOKYOPLAST,128.87,128.87
SOMANYCERA,28.14,27.18
MURUDCERA,15.13,15.13
IFCI,39.91,38.58
HLVLTD,254.83,103.73
SANOFI,23.77,22.40
M&M,23.20,22.90
LIBERTSHOE,38.28,38.75
KAJARIACER,34.71,32.71
HEIDELBERG,27.17,26.15
MODTHREAD,13.27,13.27
MANGLMCEM,18.14,16.63
PRSMJOHNSN,104.24,
POLYPLEX,69.47,69.47
PIDILITIND,60.85,60.59
PCBL,57.54,61.95
3PLAND,25.46,25.46
OSWALAGRO,74.94,45.05
EIHAHOTELS,21.99,21.29
HONDAPOWER,35.72,32.09
JINDALSAW,16.15,16.15
SAIL,28.57,24.97
RUBYMILLS,17.49,17.49
STYRENIX,21.76,21.60
ABB,93.80,93.80
IDBI,8.51,8.51
GRAPHITE,45.44,42.67
CANFINHOME,10.30,10.30
BRITANNIA,50.09,50.09
BBL,26.29,26.29
ELECTCAST,31.44,26.97
DHAMPURSUG,13.55,13.55
DCMSHRIRAM,19.82,19.36
DABUR,42.44,42.18
COSMOFIRST,12.99,12.54
CIPLA,29.59,27.96
HEROMOTOCO,18.49,18.18
HDFCBANK,15.43,15.21
HARRMALAYA,13.30,13.30
GMBREW,13.83,13.83
GIPCL,16.57,16.57
ITC,18.31,18.09
INDIANHUME,12.06,18.51
HINDCOMPOS,19.33,18.45
IOC,4.94,4.94
OSWALGREEN,,18.02
HUHTAMAKI,10.83,10.85
RICOAUTO,30.57,26.94
KAMATHOTEL,12.82,17.54
IFBAGRO,20.15,20.15
BANCOINDIA,18.26,18.64
MANINDS,24.09,24.09
APOLLOTYRE,18.21,17.43
SIYSIL,11.61,11.61
SHANTIGEAR,44.14,42.22
PRECWIRE,53.81,53.81
ONWARDTEC,13.96,13.28
NILKAMAL,17.91,16.46
NCC,13.17,12.70
ICIL,54.55,54.55
SEAMECLTD,16.00,16.00
ELGIEQUIP,45.18,44.00
AUROPHARMA,24.01,23.70
BBTC,4.26,4.40
EIHOTEL,33.30,28.75
KANORICHEM,21.90,21.90
LICHSGFIN,5.34,5.34
GICHSGFIN,5.22,5.22
BEPL,13.47,13.47
RAIN,14.25,14.25
BANARBEADS,39.10,39.10
MOREPENLAB,25.16,33.22
WSTCSTPAPR,22.55,22.55
EASTSILK,8.61,8.61
VENKEYS,15.36,15.36
GHCL,8.94,8.94
PRUDMOULI,6.81,6.81
PRAJIND,139.08,60.14
BPL,,4.97
PGHH,37.29,37.29
VESUVIUS,36.95,36.95
TFCILTD,27.21,27.21
BOMDYEING,96.70,93.92
GTL,0.20,
NAVNETEDUL,9.51,38.59
GUJALKALI,149.13,149.13
AGI,10.99,10.87
GLAXO,37.32,37.88
TATACONSUM,71.77,71.15
ZEEL,29.33,28.59
CHOLAFIN,25.55,25.55
INDHOTEL,42.61,47.09
FMGOETZE,13.60,12.79
KOTAKBANK,20.15,20.44
ORIENTHOT,24.53,24.30
GILLETTE,41.44,41.44
GOLDENTOBC,6.66,7.56
KANSAINER,30.58,28.38
FOSECOIND,43.83,38.60
ESABINDIA,51.17,55.45
3MINDIA,71.39,84.83
ANDHRAPAP,67.12,67.12
GABRIEL,63.08,60.63
SCHAEFFLER,53.99,53.99
AARTIIND,42.49,43.23
RALLIS,26.94,
AMJLAND,10.38,10.38
PRAKASH,8.06,8.06
MFSL,570.21,570.21
KSB,57.78,54.19
KOPRAN,36.39,36.39
HEG,51.32,51.32
GREAVESCOT,119.82,127.91
GODFRYPHLP,28.86,28.86
VARDMNPOLY,39.90,39.90
SURYAROSNI,17.71,17.71
TATAINVEST,111.01,111.01
TIMKEN,66.69,66.69
SUDARSCHEM,685.87,139.98
SHREECEM,51.95,51.95
SAKHTISUG,7.67,7.67
IPCALAB,42.24,38.53
INGERRAND,53.03,49.56
JSWDULUX,6.71,36.05
HINDALCO,18.52,15.89
HINDZINC,19.78,19.80
HINDUNILVR,48.99,48.16
GSFC,10.19,10.19
GRASIM,21.30,20.80
AMBUJACEM,20.40,17.86
FINPIPE,19.85,19.85
FINCABLES,26.71,30.09
EIDPARRY,9.85,6.06
DCW,29.77,29.77
CGPOWER,115.70,113.37
SUDARCOLOR,19.39,13.69
CESC,15.04,15.04
BIRLACORPN,13.83,13.69
BHEL,94.51,94.51
BHARATGEAR,13.84,13.84
BEL,50.98,50.98
BAJFINANCE,29.98,29.70
ASHAPURMIN,18.51,18.28
NAVA,16.60,16.60
CORALFINAC,8.77,8.77
GREENPLY,26.98,24.77
TNPL,4.13,4.13
PARASPETRO,521.75,521.75
AUTOAXLES,16.50,15.69
REMSONSIND,15.83,15.36
DALMIASUG,11.75,11.75
NATCOPHARM,13.75,13.75
KHAITANLTD,10.50,10.50
SWARAJENG,23.29,23.00
MRF,22.28,21.87
GARFIBRES,32.09,30.50
ANDHRSUGAR,12.06,10.37
TNPETRO,8.43,8.99
TTKPRESTIG,44.82,40.04
STARPAPER,6.45,6.45
SKFINDIA,31.79,29.25
AUSOMENT,10.68,10.68
EIMCOELECO,23.52,23.52
JAYAGROGN,15.57,15.57
CUBEXTUB,17.17,17.17
MARICO,59.44,59.44
SILINV,11.70,11.70
SAMBHAAV,2385.57,2385.57
REGENCERAM,985.51,985.51
BIOFILCHEM,21.66,21.66
KEYFINSERV,20.36,18.80
ZENITHEXPO,19.58,113.90
SUNDRMBRAK,111.33,98.65
SANGAMIND,31.63,29.42
MOTHERSON,40.93,38.20
SOMATEX,65.72,460.01
VISAKAIND,7.44,16.77
AARTIDRUGS,18.47,18.47
STERTOOLS,29.21,49.46
CREST,20.35,20.35
INDIANCARD,5.51,9.25
HITECHGEAR,48.49,48.49
WENDT,96.49,96.49
DENORA,42.33,42.33
TVSSRICHAK,61.72,64.56
SHRIRAMFIN,22.39,22.39
PUNJABCHEM,19.36,18.87
MIRZAINT,52.36,
DYNAMATECH,230.86,161.99
GANESHHOU,13.99,13.99
MMFL,26.23,26.24
JAGSNPHARM,32.40,31.28
ALKYLAMINE,49.17,49.17
BOSCH-HCIL,,236.92
MPHASIS,23.21,22.90
GUJRAFFIA,24.58,24.58
RUCHINFRA,14.27,14.27
RAMCOIND,22.23,22.25
KOTHARIPET,10.27,10.25
HERITGFOOD,20.56,21.71
INDRAMEDCO,18.56,18.56
BANKBARODA,7.18,7.18
MADRASFERT,13.75,12.64
GAIL,18.14,18.14
INDNIPPON,18.86,18.86
SKMEGGPROD,9.49,9.49
BANKINDIA,6.54,6.31
CONCOR,29.81,29.81
ICICIBANK,15.90,15.90
KCPSUGIND,67.80,67.80
HUDCO,10.25,10.25
INDSWFTLAB,4.76,28.86
SAREGAMA,37.12,36.05
FDC,30.29,28.28
ENGINERSIN,20.11,20.11
ADROITINFO,14.42,14.42
JAICORPLTD,11.93,11.86
ANTGRAPHIC,6.33,6.33
GMDCLTD,23.02,38.21
MAHAPEXLTD,56.56,104.27
INDUSINDBK,81.69,81.69
ASAHIINDIA,74.71,72.10
TRIGYN,84.17,55.11
J&KBANK,6.52,6.52
KOTHARIPRO,14.40,22.83
CUB,14.24,14.24
SOUTHBANK,7.33,7.33
ASTRAZEN,119.49,117.22
CEMPRO,27.44,27.44
AXISBANK,15.25,15.25
CYIENT,21.69,20.26
SONATSOFTW,16.31,14.93
NOIDATOLL,4.43,4.43
CYBERTECH,15.10,15.10
KOKUYOCMLN,35.23,35.23
DHANBANK,12.71,12.71
SANGHVIMOV,17.92,17.30
STCINDIA,1.08,13.02
MANUGRAPH,9.66,12.48
VIPCLOTHNG,29.95,29.95
NATIONALUM,13.14,13.14
IVC,17.61,17.61
JINDALSTEL,36.95,26.92
ALEMBICLTD,17.92,17.92
ICDSLTD,23.74,23.74
BSOFT,17.49,16.73
HCLTECH,18.93,18.15
ACCELYA,17.08,16.17
STAR,18.77,18.03
ZYDUSLIFE,21.60,20.13
GLENMARK,62.31,27.44
RAJESHEXPO,21.07,21.07
CINEVISTA,14.52,14.52
SHREERAMA,23.76,23.76
WOCKPHARMA,138.83,96.18
NRBBEARING,25.60,24.93
IOB,12.43,12.43
RAMCOSYS,42.43,15.29
GVPIL,18.25,16.74
BIL,34.76,34.76
KTKBANK,7.72,7.72
MUKTAARTS,,49.32
BLBLIMITED,3.38,3.38
AJANTPHARM,36.64,36.64
BLUESTARCO,64.05,61.08
CALSOFT,4.41,4.41
TVSMOTOR,254.28,251.67
PNBGILTS,7.76,7.85
PNC,,4.07
TAJGVK,17.18,17.18
NLCINDIA,12.63,12.63
CHENNPETRO,5.01,5.01
KRBL,12.88,12.88
HAVELLS,45.40,44.51
GAEL,24.49,24.24
USHAMART,31.00,30.14
AXISCADES,80.45,74.89
UMIYA-MRO,3.94,3.94
TIPSMUSIC,38.64,38.64
STLTECH,423.93,511.40
HIKAL,,107.54
TRIDENT,33.75,33.75
MARKSANS,27.49,27.49
GOLDTECH,53.83,
SMARTLINK,12.12,12.12
GODREJCP,56.72,51.82
JISLJALEQS,,148.28
LUPIN,19.35,17.80
UNITDSPR,50.20,48.47
TCI,18.35,18.35
MPSLTD,17.59,18.06
BHARTIARTL,33.63,31.13
ASAL,29.06,27.96
OLECTRA,72.29,70.95
PONNIERODE,5.43,11.35
PNB,7.12,7.12
APTECHT,27.49,25.69
SURANAT&P,11.58,11.62
TEAMGTY,105.57,105.57
OFSS,32.60,32.60
UNIONBANK,6.81,6.81
NUCLEUS,17.27,15.12
CANBK,7.06,7.06
GENESYS,26.90,25.26
OMAXAUTO,13.80,13.24
GODREJIND,19.53,19.07
DIVISLAB,69.81,68.36
RADICO,80.02,78.38
INDORAMA,7.73,7.59
MARUTI,28.85,28.85
VARDHACRLC,12.70,12.70
UCOBANK,11.51,11.51
BAGFILMS,20.75,20.75
JSL,18.84,18.57
NSIL,127.32,127.23
WELSPUNLIV,62.54,60.63
JAIBALAJI,36.47,36.47
TVSELECT,753.19,474.51
IGL,18.71,18.71
DREDGECORP,654.97,654.97
TVTODAY,51.97,0.91
UNIENTER,37.64,37.64
UPL,22.91,22.99
MUKANDLTD,3.28,3.28
PETRONET,11.03,11.03
PTC,7.92,7.88
VAIBHAVGBL,14.28,14.29
BIOCON,191.69,73.73
MAHABANK,8.78,8.78
POONAWALLA,64.43,64.43
XPROINDIA,135.87,135.87
RKFORGE,131.91,103.56
DATAMATICS,23.23,19.40
CCL,36.60,36.60
EXCELINDUS,16.13,16.13
LT,28.99,27.20
APARINDS,51.72,50.76
AMBICAAGAR,59.05,59.05
CENTEXT,15.06,14.47
NIITLTD,150.93,62.95
ULTRACEMCO,41.75,41.19
TCS,16.65,15.58
COFORGE,36.51,33.37
TEXINFRA,125.19,125.19
GULFPETRO,6.58,6.27
GUFICBIO,63.90,63.90
ASTRAMICRO,69.58,69.58
WELENT,17.29,16.26
NTPC,15.31,15.31
KOTARISUG,32.10,
JBMA,56.04,54.77
DWARKESH,26.34,26.34
SUPRAJIT,35.56,35.36
PATELENG,10.21,6.39
XCHANGING,12.39,12.39
JSWSTEEL,12.18,31.37
CONSOFINVT,11.97,11.97
JINDALPHOT,240.24,240.24
JPPOWER,29.09,29.09
EVEREADY,13.43,
GOKEX,51.51,51.51
SAKSOFT,14.59,14.21
ALLDIGI,15.37,14.15
IIFL,11.12,11.12
WELCORP,27.22,27.22
SSWL,17.51,17.51
CYBERMEDIA,9.45,9.86
SHAHALLOYS,3.14,
SURYALAXMI,34.52,36.92
JKPAPER,24.90,24.01
PRIMESECU,34.15,34.15
GRANULES,31.50,31.23
JSWHL,117.44,115.53
GEOJITFSL,26.59,24.79
GENUSPOWER,17.55,17.55
YESBANK,20.40,20.40
MSPL,,148.06
SPLIL,14.83,14.83
SEMAC,28.28,28.28
GOLDIAM,29.44,29.44
RML,23.77,23.02
HTMEDIA,34.12,6.97
SASKEN,51.96,47.72
IMPAL,14.37,14.37
SUZLON,23.66,24.20
AURIONPRO,21.12,20.71
BASML,12.14,12.14
TRIVENI,28.56,27.04
AIAENG,30.81,30.75
NAHARINDUS,11.79,11.61
ORIENTCER,25.41,23.73
EKC,11.70,11.35
VIMTALABS,26.64,26.26
KERNEX,47.55,47.55
PVRINOX,58.88,44.80
NITINSPIN,15.78,15.78
ROHLTD,30.67,31.81
ENIL,,218.83
JAGRAN,11.95,11.95
SADBHAV,,2.23
SAKUMA,38.44,38.44
KEC,21.94,20.31
JKCEMENT,41.57,40.20
INDOTECH,29.32,29.32
M&MFIN,15.19,14.64
BLKASHYAP,121.36,3141.87
VISACHROME,0.73,
NITCO,79.77,69.99
CENTURYPLY,63.73,62.44
KEI,55.23,55.23
VAKRANGEE,64.10,64.28
SOLARINDS,96.34,96.30
GALLANTT,34.37,34.37
UTTAMSUGAR,9.23,9.14
SGL,313.85,313.85
KKCL,17.91,17.91
SUNTV,13.21,12.77
GPIL,24.13,23.72
RSYSTEMS,14.79,13.64
EMKAY,38.43,38.43
LOKESHMACH,284.69,284.69
BALPHARMA,18.07,18.07
SWELECTES,16.08,15.60
KAMDHENU,9.20,9.20
RATNAMANI,33.88,33.41
PIONEEREMB,126.56,
JKLAKSHMI,18.02,17.32
PFOCUS,,56.60
MUNJALAU,16.53,18.49
EMAMILTD,22.62,22.36
TECHM,29.75,28.64
GRINDWELL,50.84,50.84
VOLTAMP,43.44,43.44
ANTELOPUS,30.09,30.09
ACE,25.67,25.67
ANANTRAJ,32.75,32.75
HGM,180.76,180.76
TALBROAUTO,26.11,26.11
ALICON,31.14,29.29
GEECEE,16.42,16.42
JMFINANCIL,10.12,9.98
FIEMIND,24.34,24.62
DCBBANK,7.92,7.92
INSPIRISYS,12.78,12.14
GTLINFRA,2.22,
NAUKRI,36.11,36.90
VGL,10.72,10.72
GESHIP,8.01,8.01
TORNTPOWER,29.97,29.97
MANALIPETC,7.87,15.13
LTFOODS,23.01,23.01
DONEAR,12.01,12.01
RUCHIRA,10.46,10.46
SOBHA,78.31,78.31
VENUSREM,15.10,15.10
JINDRILL,10.43,10.22
HIRECT,89.02,86.87
NFL,25.84,25.84
PLASTIBLEN,12.43,12.43
PARACABLES,34.03,34.04
HBLENGINE,23.30,22.70
TANLA,13.80,13.80
AVTNPL,18.13,18.13
ZEEMEDIA,,228.99
VEEDOL,15.33,15.33
LUMAXTECH,34.57,33.50
SARLAPOLY,,16.06
PTL,11.16,11.16
WANBURY,15.45,15.45
AUTOIND,9.73,22.36
GANDHITUBE,14.99,14.83
PITTIENG,29.67,29.67
UNOMINDA,62.20,61.00
IZMO,27.80,27.80
HUBTOWN,17.44,17.44
TIIL,21.15,21.15
ORIENTBELL,44.83,41.32
PGIL,28.01,27.90
REDINGTON,13.67,12.70
TTL,751.91,751.91
FSL,28.70,25.90
PFC,4.26,4.25
SMSPHARMA,40.04,40.04
INDIANB,9.80,9.38
ORIENTALTL,7.20,6.82
IDEA,4.43,
PAGEIND,55.94,54.11
LAOPALA,19.23,18.96
RAJTV,137.72,137.72
JKTYRE,14.68,11.87
ASTRAL,79.32,77.00
NAHARPOLY,10.50,10.50
NCLIND,12.73,11.45
BALAMINES,35.88,35.88
BANSWRAS,15.58,13.39
ICRA,28.45,27.79
PHOENIXLTD,41.02,40.41
NDLVENTURE,483.95,483.95
ZENITHSTL,19.32,27.01
BFUTILITIE,5.61,5.59
FORTIS,69.64,68.71
SRHHYPOLTD,10.13,9.28
WEBELSOLAR,16.18,16.16
TGBHOTELS,18.58,18.58
HILTON,14.75,14.75
INSECTICID,15.62,15.62
KMSUGAR,4.69,4.69
NAVINFLUOR,57.14,56.67
TIMETECHNO,19.27,19.27
NAGREEKEXP,35.81,35.81
NELCAST,24.65,24.65
V2RETAIL,57.80,67.64
DLF,55.68,60.19
TARMAT,33.67,33.67
SPARC,4.92,4.88
SIGMAADV,25.93,25.24
ADSL,17.11,16.86
ALPA,12.76,12.76
CENTRALBK,6.26,6.34
ASIANTILES,31.41,31.41
TAKE,115.80,115.80
KPRMILL,37.33,37.33
CIEINDIA,20.12,20.12
PURVA,91.97,91.97
MOTILALOFS,28.10,28.10
INDOWIND,,232.49
NAGREEKCAP,2.11,2.11
KSCL,15.65,15.65
CENTUM,396.92,84.14
POWERGRID,16.94,16.94
CCCL,10.59,
SUPREMEINF,0.14,
MAANALU,56.17,56.17
DELTACORP,23.58,22.88
BAJAJELEC,,91.24
CERA,36.18,35.71
RELIGARE,109.94,109.94
BVCL,4016.97,4016.97
ADANIPORTS,33.32,32.86
EDELWEISS,16.15,13.95
RGL,13.27,11.95
KAUSHALYA,25.75,25.75
COLPAL,42.63,42.04
JYOTHYLAB,22.59,22.59
KALYANIFRG,40.84,40.84
HITECHCORP,22.63,20.93
ECLERX,20.87,20.87
TARIL,35.40,35.40
BRIGADE,22.71,22.35
MANAKSIA,7.77,7.56
PATINTLOG,9.74,9.74
PPAP,6.95,502.16
ARIES,10.68,10.68
AMBIKCO,13.33,13.33
KAVDEFENCE,86.49,86.49
CEATLTD,19.58,18.04
BIRLAMONEY,13.64,13.10
RPOWER,,179.16
JKIL,9.91,9.69
CORDSCABLE,17.61,17.61
KNRCON,11.24,10.83
SEPC,27.33,26.79
BANG,10.05,10.03
IRB,30.76,29.26
NMDC,11.56,11.56
NAHARCAP,16.94,16.94
RECLTD,5.45,5.45
VGUARD,44.55,42.44
NESCO,21.17,21.17
DPSCLTD,120.21,120.21
TITAGARH,50.25,50.25
KIRIINDUS,0.49,
BAJAJFINSV,14.66,14.47
BAJAJ-AUTO,29.57,29.47
DIGISPICE,20.81,19.43
GOKUL,21.10,21.10
RPGLIFE,31.79,32.66
ALMONDZ,19.77,19.77
ARCHIDPLY,20.71,18.88
LOTUSEYE,2830.27,2713.18
VINYLINDIA,29.83,29.83
UBL,85.94,97.78
LPDC,63.11,63.11
ZFCVINDIA,54.59,53.98
20MICRONS,9.94,9.90
JOCIL,15.62,15.62
ALKALI,136.46,136.46
COUNCODOS,74.73,74.73
TPHQ,8.65,8.65
MAWANASUG,10.39,8.86
AJMERA,14.96,14.96
MHRIL,65.72,72.89
GKWLIMITED,144.57,144.57
VINATIORGA,31.17,31.17
LANDSMILL,111.06,111.06
ADANIPOWER,36.36,36.36
NHPC,18.68,18.68
GLOBUSSPR,27.71,27.71
OIL,12.45,12.45
EXPLEOSOL,11.25,10.50
RTNPOWER,94.83,94.83
AMRUTANJAN,27.84,24.92
SUNTECK,21.90,21.90
ZYDUSWELL,77.61,62.35
DEN,8.01,8.01
SHILPAMED,40.38,45.72
SARDAEN,17.66,17.83
REFEX,17.37,17.37
GILLANDERS,20.70,20.70
AHLUCONT,20.18,20.19
DLINKINDIA,15.95,15.95
JSWENERGY,38.39,37.29
GODREJPROP,27.35,27.65
DBCORP,11.16,11.16
HINDCOPPER,58.40,58.40
BEARDSELL,10.83,10.83
MMTC,53.99,
NESTLEIND,77.72,80.23
TRF,,37.20
WHIRLPOOL,36.74,34.39
UNITEDTEA,11.83,11.83
JUBLFOOD,77.40,74.97
VASCONEQ,16.08,16.08
THANGAMAYL,33.63,33.47
EMMBI,23.44,20.92
DBREALTY,68.43,83.63
HATHWAY,24.49,24.49
TEXMOPIPES,7.34,7.34
MANINFRA,24.06,24.06
LGBBROSLTD,15.48,15.57
PERSISTENT,43.18,41.69
ASIANHOTNR,32.43,
ISFT,11.21,11.21
KIRLOSBROS,35.41,32.41
KSL,14.33,14.01
SJVN,44.92,44.92
SUNDARAM,20.57,23.66
KIRLOSIND,9.29,9.08
MANAPPURAM,31.24,31.24
UMESLTD,59.71,59.71
TI,99.67,39.94
HMVL,7.05,5.68
IMFA,21.58,21.58
BLISSGVS,29.92,29.57
AHLWEST,11.41,8.64
AHLEAST,,26.90
BAJAJCON,38.10,38.15
UGARSUGAR,34.68,34.68
PRAKASHSTL,74.45,74.45
GPPL,16.67,17.76
ADFFOODS,33.70,32.00
WELINV,229.50,229.50
WAAREEINDO,6.56,6.56
KILITCH,21.40,21.40
DEEPAKNTR,42.78,42.09
HEALTHX,34.33,33.66
CPCAP,4.06,4.06
GREENPOWER,18.00,21.04
RAMKY,14.27,14.27
CANTABIL,19.14,19.14
WABAG,25.34,25.16
ASHOKA,1.35,14.25
JWL,49.27,47.80
OBEROIRLTY,24.73,24.55
PRESTIGE,45.67,45.67
SHAH,35.29,35.29
CGCL,19.34,19.34
RESPONIND,33.23,33.11
COALINDIA,9.31,9.31
IOLCP,29.02,27.28
GRAVITA,32.42,32.42
JINDWORLD,47.65,48.39
PENIND,15.24,15.24
RPPINFRA,9.80,9.72
JAMNAAUTO,25.47,24.46
SUMEETINDS,16.11,49.03
MOIL,22.94,22.94
ZEELEARN,5.16,10.72
A2ZINFRA,,29.40
KIRLOSENG,45.63,43.69
RKDL,385.26,42.73
PSB,12.98,12.98
FMNL,9.91,9.91
SURANASOL,122.47,122.47
SHEKHAWATI,6.09,6.09
BFINVEST,609.21,606.79
KICL,50.77,47.90
SUMMITSEC,16.39,16.39
STEL,28.57,28.57
TEXRAIL,25.92,25.53
HFCL,75.38,75.43
LOVABLE,14.89,14.87
PFS,6.17,6.13
MUTHOOTFIN,12.61,12.61
VADILALIND,26.06,26.06
SYMPHONY,,44.73
PIIND,32.74,34.99
RELAXO,44.72,44.72
OMINFRAL,41.41,41.41
VSTTILLERS,39.08,39.09
DELPHIFX,34.36,29.69
KARMAENG,24.00,33.66
ASHIANA,32.33,32.33
DHANUKA,18.61,18.61
MAITHANALL,6.17,6.17
RUSHIL,52.24,65.88
INVENTURE,27.02,29.51
LTF,23.75,23.59
WINDMACHIN,,683.84
IBULLSLTD,13.54,11.37
BODALCHEM,19.68,19.67
GAYAPROJ,0.17,3.85
ASAHISONG,16.89,16.89
FILATEX,10.60,10.60
BROOKS,26.73,26.73
TDPOWERSYS,89.45,89.45
APLLTD,22.27,20.63
VASWANI,213.21,49.79
PGEL,48.31,48.31
PANAMAPET,11.42,11.42
PAISALO,18.86,18.81
SHAKTIPUMP,24.43,24.43
TRITURBINE,62.59,60.70
INDOTHAI,47.66,47.66
ESSARSHPNG,20.72,36.21
DSSL,26.25,26.25
JISLDVREQS,5.34,0.93
POLYMED,46.32,45.61
RUPA,16.57,15.64
VIKASECO,42.01,42.01
APLAPOLLO,43.25,43.25
KANANIIND,17.06,17.06
MINDACORP,51.32,51.26
THOMASCOTT,17.64,17.45
DBSTOCKBRO,36.69,36.69
IRFC,18.51,18.51
COMPUSOFT,39.85,32.66
RHIM,48.88,48.88
SCHNEIDER,134.26,125.81
NDL,11.03,11.03
NBCC,34.76,37.76
TBZ,6.42,6.42
VSSL,21.54,21.54
SPECIALITY,26.26,23.11
CINELINE,23.86,22.94
SAMPANN,19.52,19.52
THEJO,36.47,35.14
KITEX,116.74,386.89
MAYURUNIQ,16.92,16.92
ROSSELLIND,13.50,13.32
DUCON,8.98,8.98
TVSHLTD,7.99,7.91
ZUARI,1.24,
VETO,9.29,9.29
CARERATING,28.94,28.94
PCJEWELLER,11.14,11.13
INDUSTOWER,16.00,16.00
VMART,42.56,42.38
REPCOHOME,5.47,5.47
NIBL,4.58,
JUSTDIAL,9.11,8.78
ATULAUTO,31.03,30.28
ORIENTCEM,8.55,8.46
ESSENTIA,99.04,99.05
PILITA,41.89,41.89
