SYMBOL,SYMBOL P/E,ADJUSTED P/E
VSTIND,15.55,21.63
JUBLPHARMA,38.50,36.43
UNIVCABLES,39.86,39.86
TATACOMM,30.80,47.54
TOKYOPLAST,118.52,118.52
SOMANYCERA,36.56,35.74
MURUDCERA,26.22,26.22
IFCI,28.69,28.46
HLVLTD,36.99,38.47
SANOFI,32.28,32.84
M&M,34.84,34.84
LIBERTSHOE,46.85,41.87
KAJARIACER,56.61,56.61
KABRAEXTRU,44.67,65.01
HEIDELBERG,42.03,42.03
MODTHREAD,61.33,61.33
MANGLMCEM,33.64,33.64
PRSMJOHNSN,186.43,
POLYPLEX,16.23,16.23
PIDILITIND,71.59,70.99
PCBL,35.38,35.34
3PLAND,38.32,38.32
OSWALAGRO,8.69,8.69
EIHAHOTELS,26.79,25.61
HONDAPOWER,39.46,39.46
JINDALSAW,9.09,9.09
SAIL,21.03,20.90
RUBYMILLS,16.64,16.64
STYRENIX,20.19,20.19
ABB,60.19,60.19
IDBI,12.60,12.60
GRAPHITE,28.35,28.35
CANFINHOME,11.27,11.27
BRITANNIA,66.71,66.71
BBL,25.04,25.04
ELECTCAST,10.51,10.51
DHAMPURSUG,16.79,16.79
DCMSHRIRAM,31.43,31.43
DABUR,55.23,55.23
COSMOFIRST,16.86,16.86
CIPLA,23.02,23.02
HEROMOTOCO,24.06,24.06
HDFCBANK,20.57,20.31
HARRMALAYA,14.65,14.65
GMBREW,12.06,12.06
GIPCL,15.13,15.13
ITC,25.29,25.29
INDIANHUME,3.66,23.49
HINDCOMPOS,20.59,15.09
IOC,13.69,15.63
OSWALGREEN,98.24,98.24
HUHTAMAKI,23.93,24.69
RICOAUTO,42.58,41.06
KAMATHOTEL,18.30,18.28
IFBAGRO,23.12,23.12
BANCOINDIA,20.90,20.90
MANINDS,19.39,19.39
APOLLOTYRE,36.66,38.82
SIYSIL,15.56,15.56
SHANTIGEAR,46.07,46.07
PRECWIRE,34.09,34.09
ONWARDTEC,22.57,22.57
NILKAMAL,23.86,23.86
NCC,15.52,15.52
ICIL,23.07,23.07
SEAMECLTD,20.56,20.58
ELGIEQUIP,42.34,42.34
AUROPHARMA,17.68,17.68
BBTC,6.25,6.32
EIHOTEL,40.35,35.01
LICHSGFIN,5.60,5.60
GICHSGFIN,7.22,6.75
BEPL,15.26,15.26
BANARBEADS,21.61,21.61
MOREPENLAB,28.84,28.84
WSTCSTPAPR,11.75,11.75
EASTSILK,4.44,4.44
VENKEYS,50.38,50.38
GHCL,8.53,8.53
S&SPOWER,3056.40,301.73
PRUDMOULI,21.17,21.17
PRAJIND,52.06,52.06
BPL,,7.08
TRANSWORLD,24.61,16.15
KEEPLEARN,87.46,87.46
PGHH,52.01,52.01
VESUVIUS,41.76,41.76
TFCILTD,29.54,29.54
BOMDYEING,7.52,215.68
NAVNETEDUL,16.64,18.53
GUJALKALI,90.31,90.31
AGI,16.04,16.04
GLAXO,50.26,50.43
TATACONSUM,75.25,75.87
ZEEL,15.82,14.57
CHOLAFIN,28.24,28.24
INDHOTEL,54.09,61.84
FMGOETZE,17.94,17.94
KOTAKBANK,20.44,20.44
LYKALABS,46.20,46.20
ORIENTHOT,50.13,50.13
JAYSREETEA,3.57,7.36
GILLETTE,59.71,59.71
GOLDENTOBC,8.92,10.11
KANSAINER,17.88,33.12
FOSECOIND,49.32,49.32
ESABINDIA,45.64,45.64
3MINDIA,69.95,69.95
ANDHRAPAP,19.10,19.10
GABRIEL,70.34,70.34
SCHAEFFLER,59.40,59.40
AARTIIND,59.48,60.28
RALLIS,40.87,41.03
AMJLAND,11.43,11.43
PRAKASH,8.06,8.06
MFSL,162.50,162.50
KSB,58.03,58.03
KOPRAN,24.94,24.94
HEG,51.62,51.62
GREAVESCOT,344.84,
GODFRYPHLP,55.88,55.88
VARDMNPOLY,15.95,15.95
SURYAROSNI,22.60,22.60
TATAINVEST,158.42,158.42
GLFL,263.77,263.77
TIMKEN,48.26,48.26
SUDARSCHEM,195.48,
SHREECEM,73.87,73.87
SAKHTISUG,12.81,20.67
IPCALAB,40.71,37.84
INGERRAND,45.52,45.52
AKZOINDIA,38.34,38.34
HINDALCO,9.81,9.59
HINDZINC,17.97,17.86
HINDUNILVR,56.91,57.76
GSFC,13.26,13.36
GRASIM,22.85,22.47
AMBUJACEM,26.35,26.41
FINPIPE,37.02,37.02
FINCABLES,22.32,24.19
EIDPARRY,9.26,10.71
DCW,61.80,61.80
DCM,69.65,69.65
CGPOWER,111.58,111.58
HEUBACHIND,21.65,19.37
CESC,14.23,14.23
BIRLACORPN,26.12,24.25
BHEL,326.15,326.15
BHARATGEAR,22.10,
BEL,49.73,49.73
BAJFINANCE,33.35,33.35
ASHAPURMIN,17.09,17.09
PVP,,3016.41
NAVA,13.99,13.99
CORALFINAC,11.61,11.61
GREENPLY,28.53,29.41
PARASPETRO,1706.81,1706.81
AUTOAXLES,16.37,16.37
REMSONSIND,22.81,21.93
DALMIASUG,8.27,8.27
NATCOPHARM,8.94,8.94
KHAITANLTD,9.09,9.09
SWARAJENG,31.00,31.00
MRF,34.68,34.68
GARFIBRES,31.95,31.95
ANDHRSUGAR,20.74,14.91
TNPETRO,11.68,12.81
TTKPRESTIG,99.18,46.02
STARPAPER,6.84,6.84
SKFINDIA,46.41,46.41
AUSOMENT,8.29,8.29
EIMCOELECO,23.87,23.87
PANACEABIO,223.25,
JAYAGROGN,13.20,13.20
CUBEXTUB,16.67,16.67
MARICO,55.88,55.88
SILINV,17.33,17.33
SAMBHAAV,880.43,880.43
REGENCERAM,40.82,40.82
BIOFILCHEM,24.72,24.72
KEYFINSERV,14.75,14.75
ZENITHEXPO,52.93,
SUNDRMBRAK,96.64,96.64
SANGAMIND,94.66,71.05
MOTHERSON,33.44,32.85
SOMATEX,3.85,189.10
VISAKAIND,18.41,74.05
AARTIDRUGS,23.07,23.07
STERTOOLS,24.87,24.87
CREST,15.73,15.73
INDIANCARD,6.21,9.47
HITECHGEAR,39.48,39.48
WENDT,55.46,55.46
DENORA,215.97,215.97
TVSSRICHAK,85.38,128.16
SHRIRAMFIN,11.69,13.20
PUNJABCHEM,28.78,27.32
MIRZAINT,33.85,
ELECTHERM,3.23,4.83
DYNAMATECH,104.69,104.69
GANESHHOUC,12.38,12.38
MMFL,14.62,14.63
JAGSNPHARM,26.32,37.53
ALKYLAMINE,55.76,55.76
JCHAC,124.58,114.88
MPHASIS,30.49,30.49
SKIL,2.89,2.89
GUJRAFFIA,36.54,36.54
RUCHINFRA,21.66,21.66
ATLASCYCLE,9.75,9.75
RAMCOIND,28.57,28.57
KOTHARIPET,15.04,15.04
HERITGFOOD,26.32,25.01
INDRAMEDCO,26.06,26.06
BANKBARODA,6.31,6.31
MADRASFERT,21.67,21.67
GAIL,11.11,13.63
INDNIPPON,23.44,23.44
SKMEGGPROD,22.47,22.47
TCIFINANCE,4.58,4.83
BANKINDIA,5.50,5.29
CONCOR,33.07,32.39
ICICIBANK,17.76,17.76
HUDCO,15.62,15.62
INDSWFTLAB,2.79,33.29
SAREGAMA,47.53,48.45
FDC,28.21,28.21
ENGINERSIN,23.24,23.24
ADROITINFO,64.15,
JAICORPLTD,19.26,19.26
ANTGRAPHIC,14.94,14.94
GMDCLTD,25.72,25.72
MAHAPEXLTD,10.35,21.93
INDUSINDBK,57.98,57.98
ASAHIINDIA,49.47,52.46
J&KBANK,5.12,5.12
CUB,12.55,12.55
SOUTHBANK,5.63,5.63
ASTRAZEN,123.33,106.94
ITDCEM,31.30,31.30
AXISBANK,11.73,11.73
CYIENT,19.49,19.49
SONATSOFTW,23.27,23.27
CYBERTECH,13.39,13.39
DHANBANK,11.43,11.43
SANGHVIMOV,17.08,17.08
STCINDIA,28.36,13.59
VIPCLOTHNG,40.93,40.93
NATIONALUM,6.68,6.68
IVC,15.47,15.47
JINDALSTEL,35.26,2780.10
ALEMBICLTD,18.32,18.32
ICDSLTD,29.85,29.85
BSOFT,21.91,21.91
HCLTECH,22.42,22.42
ACCELYA,16.20,16.20
STAR,21.18,19.22
ZYDUSLIFE,21.91,21.49
GLENMARK,76.81,46.54
RAJESHEXPO,92.07,92.07
SHREERAMA,15.23,15.23
BLUECOAST,1.41,
NRBBEARING,30.26,135.24
IOB,19.50,19.50
GVPIL,129.93,129.93
BIL,58.35,58.35
KTKBANK,5.65,5.65
BLBLIMITED,12.41,12.41
AJANTPHARM,34.80,34.80
BLUESTARCO,70.94,72.19
CALSOFT,30.38,30.38
TVSMOTOR,65.77,65.77
PNBGILTS,5.33,5.37
TAJGVK,24.77,24.77
NLCINDIA,10.94,10.94
KRBL,19.82,19.82
HAVELLS,70.23,70.23
GAEL,20.73,20.73
USHAMART,30.27,30.27
AXISCADES,80.76,77.47
BALAJITELE,17.01,17.01
UMIYA-MRO,4.20,4.20
TIPSMUSIC,45.44,45.44
HIKAL,50.57,50.57
TRIDENT,32.93,32.93
MARKSANS,28.44,28.44
ACLGATI,60.29,56.38
NEXTMEDIA,0.71,
GOLDTECH,21.78,
SMARTLINK,16.00,16.00
GODREJCP,67.87,65.98
JISLJALEQS,147.06,147.06
LUPIN,23.89,23.89
UNITDSPR,61.77,59.61
TCI,26.09,26.09
MPSLTD,23.20,23.84
BHARTIARTL,28.85,34.55
ASAL,50.09,50.09
OLECTRA,89.57,89.25
PONNIERODE,16.32,23.69
PNB,7.70,7.70
APTECHT,37.10,36.57
SURANAT&P,15.94,16.02
OFSS,30.00,30.00
UNIONBANK,5.30,5.30
NUCLEUS,15.78,15.78
CANBK,5.99,5.99
GENESYS,44.64,44.64
OMAXAUTO,11.76,32.16
GODREJIND,26.44,26.44
DIVISLAB,69.39,69.39
RADICO,92.70,91.49
INDORAMA,18.68,18.68
MARUTI,33.52,33.52
VARDHACRLC,40.24,40.24
UCOBANK,14.37,14.37
BAGFILMS,11.79,11.79
JSL,24.01,23.96
NSIL,89.11,89.11
WELSPUNLIV,20.12,20.12
JAIBALAJI,22.00,22.00
IGL,22.88,22.88
TVTODAY,30.18,30.18
UPL,33.26,26.84
MUKANDLTD,24.43,24.43
PETRONET,11.39,11.39
PTC,5.53,7.40
VAIBHAVGBL,23.32,23.32
BIOCON,74.13,79.53
MAHABANK,7.01,7.01
XPROINDIA,158.26,158.26
RKFORGE,25.00,24.63
DATAMATICS,26.03,30.17
CCL,38.70,38.70
EXCELINDUS,16.48,16.48
LT,26.14,26.67
APARINDS,35.63,35.63
AMBICAAGAR,90.73,90.73
CENTEXT,21.19,21.19
NIITLTD,33.63,32.27
ULTRACEMCO,53.22,52.93
TCS,22.06,22.06
COFORGE,51.42,50.62
GULFPETRO,7.89,7.89
GUFICBIO,57.90,57.90
ASTRAMICRO,62.10,62.10
WELENT,17.47,17.50
NTPC,14.02,14.02
KOTARISUG,21.79,37.65
JBMA,55.48,55.48
DWARKESH,34.26,34.26
SUPRAJIT,57.51,57.51
PATELENG,11.78,7.60
XCHANGING,18.64,18.64
JSWSTEEL,51.48,48.69
CONSOFINVT,6.44,6.44
JPPOWER,18.46,18.46
EVEREADY,39.65,37.05
GOKEX,32.45,32.45
SAKSOFT,23.68,23.68
ALLDIGI,21.47,21.39
IIFL,36.98,11.61
SHOPERSTOP,338.49,305.42
WELCORP,16.34,22.82
SSWL,18.77,18.77
CYBERMEDIA,,55.63
SURYALAXMI,26.83,29.11
JKPAPER,18.83,18.83
PRIMESECU,23.30,23.30
GRANULES,26.28,26.39
JSWHL,119.51,119.51
VHL,790.11,790.11
GEOJITFSL,14.12,14.12
GENUSPOWER,26.51,26.51
YESBANK,23.11,23.11
SPLIL,14.19,14.19
GOLDIAM,35.42,35.42
RML,99.04,56.54
HTMEDIA,15.67,13.15
SASKEN,53.38,53.38
FCSSOFT,146.86,146.91
IMPAL,15.43,15.03
SUZLON,37.61,37.61
AURIONPRO,35.41,35.41
BASML,19.22,19.22
TRIVENI,37.11,37.11
AIAENG,25.88,25.88
NAHARINDUS,22.99,21.44
ORIENTCER,40.61,40.61
EKC,12.91,13.54
VIMTALABS,51.71,51.71
KERNEX,34.60,34.60
NITINSPIN,10.74,10.74
ROHLTD,31.79,31.79
ENIL,63.06,63.06
GSPL,10.39,10.39
JAGRAN,13.03,13.03
SAKUMA,38.12,38.12
KEC,37.50,37.50
JKCEMENT,51.92,57.33
INDOTECH,24.96,24.96
M&MFIN,16.91,16.91
BLKASHYAP,87.38,205.32
CENTURYPLY,86.28,86.28
KEI,52.23,52.23
VAKRANGEE,129.42,129.42
SOLARINDS,94.35,94.35
GALLANTT,37.38,37.38
UTTAMSUGAR,10.82,10.82
KKCL,20.37,20.37
SUNTV,12.92,12.61
GPIL,22.02,22.03
RSYSTEMS,27.64,27.64
EMKAY,11.80,11.80
BALPHARMA,19.74,19.74
SWELECTES,41.36,41.36
KAMDHENU,12.08,12.08
RATNAMANI,29.57,29.57
PIONEEREMB,21.28,108.50
JKLAKSHMI,28.06,28.06
PFOCUS,,27.67
ALLCARGO,,82.44
MUNJALAU,19.95,23.51
EMAMILTD,31.61,31.61
TECHM,31.67,31.70
GRINDWELL,47.10,47.10
VOLTAMP,34.55,34.55
ATLANTAA,18.09,18.09
SELAN,12.81,12.81
ACE,29.89,29.89
ANANTRAJ,39.72,39.72
HGM,19.16,19.16
TALBROAUTO,23.36,23.36
ALICON,37.31,35.73
GEECEE,20.52,20.52
JMFINANCIL,17.61,17.61
FIEMIND,26.73,27.09
DCBBANK,6.20,6.20
INSPIRISYS,12.67,12.67
NAUKRI,57.47,62.88
AARVEEDEN,22.32,22.32
GESHIP,6.67,6.67
TORNTPOWER,22.64,22.64
MANALIPETC,41.16,37.89
LTFOODS,25.72,25.72
DONEAR,15.64,15.64
RUCHIRA,8.66,8.66
SOBHA,150.36,150.36
VENUSREM,11.56,13.28
JINDRILL,10.07,10.07
HIRECT,66.43,66.43
NFL,56.60,56.60
PLASTIBLEN,16.28,16.28
PARACABLES,17.83,17.83
HBLENGINE,70.77,70.12
TANLA,18.08,18.08
AVTNPL,21.48,21.48
VEEDOL,18.43,17.84
LUMAXTECH,32.39,32.39
SARLAPOLY,12.58,12.58
PTL,13.06,13.06
WANBURY,20.96,20.96
AUTOIND,25.18,20.29
GANDHITUBE,18.49,18.49
PITTIENG,26.98,26.98
UNOMINDA,81.30,81.83
IZMO,24.00,23.03
HUBTOWN,34.88,34.88
TIIL,21.30,21.30
ORIENTBELL,109.97,109.97
PGIL,25.32,25.17
REDINGTON,10.34,14.36
FSL,38.17,38.60
PFC,4.04,4.04
SMSPHARMA,31.05,31.05
INDIANB,8.36,7.99
ORIENTALTL,8.63,17.80
PAGEIND,64.59,64.59
LAOPALA,27.47,27.47
JKTYRE,20.99,20.34
ASTRAL,82.06,82.06
EMBDL,3166.66,431.18
NAHARSPING,35.50,35.50
NAHARPOLY,15.44,15.44
NCLIND,29.47,24.83
BALAMINES,32.37,32.37
BANSWRAS,24.94,24.94
ICRA,34.03,34.03
PHOENIXLTD,41.82,42.20
NDLVENTURE,450.51,450.51
ZENITHSTL,32.45,32.45
BFUTILITIE,16.51,16.51
FORTIS,80.13,74.89
SRHHYPOLTD,11.84,11.11
WEBELSOLAR,27.46,27.46
TGBHOTELS,17.78,17.78
HILTON,21.55,21.55
INSECTICID,15.53,15.55
KMSUGAR,6.31,6.31
NAVINFLUOR,67.51,67.51
TIMETECHNO,26.36,26.36
NAGREEKEXP,29.55,29.55
NELCAST,30.37,31.40
V2RETAIL,70.75,70.75
DLF,68.50,90.30
TARMAT,62.36,62.36
MEGASOFT,7.69,7.69
ADSL,25.42,25.42
ALPA,7.64,7.64
CENTRALBK,7.71,7.82
ASIANTILES,50.08,50.08
TAKE,63.48,63.48
KPRMILL,41.80,41.80
CIEINDIA,19.70,19.70
MOTILALOFS,19.33,19.33
INDOWIND,118.77,118.77
NAGREEKCAP,1.72,1.72
MAGNUM,37.94,32.82
KSCL,19.12,19.12
CENTUM,681.01,202.88
POWERGRID,16.85,16.85
CCCL,5.67,
MANGCHEFER,23.79,23.79
MAANALU,40.41,40.41
DELTACORP,8.29,23.59
BAJAJELEC,60.93,68.83
CERA,33.16,33.01
RELIGARE,50.24,50.24
BVCL,45.12,45.12
ADANIPORTS,26.75,26.54
EDELWEISS,20.13,20.13
RGL,19.35,16.97
KOLTEPATIL,49.72,49.72
KAUSHALYA,248.49,248.49
COLPAL,46.63,46.63
JYOTHYLAB,32.77,32.43
KALYANIFRG,27.88,27.88
HITECHCORP,35.11,31.55
ECLERX,35.35,35.35
TARIL,56.66,57.17
BRIGADE,29.31,29.31
MANAKSIA,8.39,8.18
DVL,321.26,321.26
PATINTLOG,13.26,13.26
ARIES,14.76,14.76
AMBIKCO,14.12,14.12
KAVDEFENCE,23.15,23.15
CEATLTD,33.03,30.58
BIRLAMONEY,14.69,14.69
RPOWER,6.18,
JKIL,11.77,11.77
CORDSCABLE,14.53,14.53
KNRCON,5.84,5.69
HERCULES,98.46,98.46
ONMOBILE,,668.23
SEPC,57.05,40.26
BANG,18.19,18.19
IRB,3.85,29.86
NMDC,9.99,9.99
NAHARCAP,28.52,28.52
RECLTD,5.75,5.75
VGUARD,56.15,56.15
DHANI,170.19,170.19
NESCO,26.85,26.85
DPSCLTD,167.55,167.55
TITAGARH,42.12,42.12
BAJAJFINSV,17.20,17.20
BAJAJ-AUTO,30.96,30.96
DIGISPICE,,41.86
GOKUL,24.47,24.47
RPGLIFE,21.47,41.35
ALMONDZ,39.88,39.88
LOTUSEYE,400.28,405.92
VINYLINDIA,25.89,25.89
UBL,105.31,102.21
ZFCVINDIA,53.72,53.72
20MICRONS,13.14,12.95
JOCIL,122.81,122.81
COUNCODOS,111.63,111.63
TPHQ,28.97,28.97
MAWANASUG,3.53,7.98
AJMERA,29.97,29.97
MHRIL,55.54,55.54
VINATIORGA,41.55,41.55
ADANIPOWER,20.13,20.13
NHPC,22.91,22.91
GLOBUSSPR,117.95,117.95
OIL,9.77,9.77
EXPLEOSOL,15.76,15.76
RTNPOWER,57.96,57.96
AMRUTANJAN,40.50,40.50
SUNTECK,41.90,41.90
ZYDUSWELL,46.69,47.55
DEN,8.28,8.28
SHILPAMED,75.64,72.30
SARDAEN,22.31,22.31
REFEX,31.31,31.35
GILLANDERS,8.57,12.87
AHLUCONT,27.95,27.96
DLINKINDIA,16.73,16.73
JSWENERGY,39.41,39.41
GODREJPROP,39.70,38.29
DBCORP,14.63,14.63
HINDCOPPER,48.65,48.65
BEARDSELL,11.57,11.57
MMTC,131.16,208.17
NESTLEIND,72.84,76.12
TRF,14.31,14.31
WHIRLPOOL,47.56,48.29
UNITEDTEA,12.93,12.93
JUBLFOOD,162.95,161.71
VASCONEQ,8.79,15.62
THANGAMAYL,62.87,62.87
EMMBI,32.01,32.01
HATHWAY,29.22,28.98
TEXMOPIPES,9.78,9.78
MANINFRA,18.60,18.60
LGBBROSLTD,14.21,15.14
PERSISTENT,51.61,51.61
ASIANHOTNR,3.35,
ISFT,12.09,12.09
KIRLOSBROS,38.96,38.39
TARAPUR,27.91,
KSL,13.39,13.39
SJVN,52.66,52.66
KIRLOSIND,11.47,11.86
MANAPPURAM,31.70,31.70
UMESLTD,44.65,44.65
TI,31.87,31.87
HMVL,7.28,7.28
IMFA,15.55,15.55
BLISSGVS,14.48,14.48
AHLEAST,23.38,23.38
IITL,55.14,55.14
BAJAJCON,24.37,24.49
PRAKASHSTL,61.91,61.91
GPPL,19.43,19.43
ADFFOODS,36.32,36.32
WAAREEINDO,10.83,10.83
KILITCH,23.75,23.75
DEEPAKNTR,39.21,39.21
SASTASUNDR,,18.42
CPCAP,6.12,6.12
GREENPOWER,28.55,30.20
RAMKY,17.98,17.98
CANTABIL,27.19,27.19
WABAG,31.25,31.18
ASHOKA,2.91,2.91
BEDMUTHA,37.51,37.51
JWL,41.50,41.50
OBEROIRLTY,28.79,28.79
PRESTIGE,99.19,99.19
SHAH,19.48,19.48
CGCL,30.81,30.81
RESPONIND,26.10,26.10
COALINDIA,7.32,7.32
IOLCP,31.24,31.24
GRAVITA,36.74,36.74
JINDWORLD,48.30,48.30
PENIND,27.30,27.30
RPPINFRA,12.37,12.37
JAMNAAUTO,23.64,23.64
SUMEETINDS,7.89,55.66
MOIL,25.66,25.66
ZEELEARN,26.57,14.12
KIRLOSENG,27.65,29.12
RKDL,534.99,534.99
PSB,18.35,18.35
FMNL,,46.28
SHEKHAWATI,11.69,11.69
BFINVEST,69.56,69.56
KICL,32.85,42.04
SUMMITSEC,27.49,27.49
STEL,54.88,54.88
HINDMOTORS,43.61,43.61
TEXRAIL,28.21,28.21
HFCL,312.63,314.50
DHUNINV,207.61,225.23
LOVABLE,52.36,47.74
PFS,7.79,7.79
MUTHOOTFIN,19.00,19.00
VADILALIND,26.46,26.46
SYMPHONY,39.58,30.05
PIIND,34.92,34.92
RELAXO,69.55,69.55
OMINFRAL,46.63,46.63
VSTTILLERS,40.61,40.38
ESTER,49.67,48.67
DELPHIFX,142.38,18.11
KARMAENG,47.88,97.01
ASHIANA,86.39,76.19
DHANUKA,23.34,23.34
MAITHANALL,4.53,4.53
RUSHIL,36.72,40.17
BGLOBAL,4.21,4.21
INVENTURE,115.47,125.59
LTF,21.96,21.96
BODALCHEM,28.32,27.16
ASAHISONG,22.69,22.69
FILATEX,17.44,17.44
BROOKS,74.01,74.01
TDPOWERSYS,46.57,46.57
APLLTD,30.98,31.51
VASWANI,15.96,12.90
PGEL,57.33,57.33
PANAMAPET,9.95,9.95
PAISALO,16.48,16.53
SHAKTIPUMP,24.49,24.49
TRITURBINE,47.14,47.14
INDOTHAI,171.56,171.56
ESSARSHPNG,0.70,3.63
DSSL,16.56,16.56
JISLDVREQS,2.36,2.36
POLYMED,58.17,58.17
RUPA,21.13,20.79
VIKASECO,21.87,21.87
APLAPOLLO,58.62,58.62
KANANIIND,48.34,48.34
MINDACORP,54.34,54.34
THOMASCOTT,37.49,37.49
DBSTOCKBRO,18.40,18.40
IRFC,24.40,24.40
COMPUSOFT,43.65,43.65
RHIM,58.70,58.70
SCHNEIDER,80.25,84.61
NDL,13.68,13.68
NBCC,47.30,42.15
TBZ,16.92,16.92
VSSL,29.62,29.62
SWANCORP,22.33,22.21
SPECIALITY,31.18,31.18
CINELINE,,22.09
SAMPANN,15.03,
THEJO,39.18,39.18
KITEX,29.91,29.91
MAYURUNIQ,15.14,15.14
ROSSELLIND,12.39,12.32
DUCON,12.94,12.94
TVSHLTD,9.83,9.83
ZUARI,10.12,10.12
VETO,10.54,10.54
CARERATING,33.91,33.91
PCJEWELLER,15.30,15.30
INDUSTOWER,9.32,9.32
VMART,87.81,159.34
REPCOHOME,5.09,5.09
NIBL,2.95,
JUSTDIAL,11.63,11.63
ATULAUTO,75.62,75.62
ORIENTCEM,17.59,17.59
ESSENTIA,96.56,96.57
PILITA,61.34,61.34
MITCON,21.80,21.80
ORBTEXP,11.28,11.28
JPOLYINVST,17.36,17.36
SREEL,25.90,25.90
NATHBIOGEN,7.60,8.05
CASTROLIND,20.42,20.42
SDBL,24.75,24.75
IREDA,26.18,26.18
BUTTERFLY,34.89,34.89
WONDERLA,41.48,41.48
AGARIND,14.31,14.31
HATSUN,70.85,70.85
CAPLIPOINT,29.18,29.18
GOCLCORP,10.65,11.29
GULFOILLUB,17.03,17.03
SNOWMAN,142.38,142.38
