SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPERHOUSE,118.90,118.90
CIGNITITEC,17.68,17.68
PDSL,19.08,19.08
INTELLECT,37.72,37.74
MONTECARLO,18.45,18.45
GOODLUCK,24.31,24.31
FCL,26.67,26.67
CAMLINFINE,,52.95
GULPOLY,31.04,31.04
APOLSINHOT,34.34,34.34
CCHHL,55.66,55.66
LAMBODHARA,19.36,19.36
GRPLTD,42.69,42.69
GENUSPAPER,148.28,148.28
MOLDTKPAC,38.01,38.37
GREENLAM,201.05,201.05
VISHNU,24.61,24.61
GANECOS,35.33,35.33
LINC,19.35,19.35
MENONBE,24.66,24.66
HESTERBIO,42.44,42.44
JMA,7.66,7.66
MANAKALUCO,27.17,27.17
MANAKSTEEL,26.21,25.79
MANAKCOAT,62.00,64.08
ZENTEC,45.45,45.45
IMAGICAA,51.84,52.11
INOXWIND,51.58,50.20
LFIC,23.69,23.69
BYKE,70.89,70.89
AVANTIFEED,15.48,15.48
VRLLOG,21.41,21.41
PRIVISCL,50.25,50.25
BCG,3.58,3.58
UFO,14.63,14.93
TPLPLASTEH,21.50,21.50
NILAINFRA,14.72,14.72
ARROWGREEN,15.48,15.48
PNCINFRA,11.01,18.33
SKIPPER,35.91,35.91
ALANKIT,15.66,13.60
ORICONENT,41.74,61.74
ADANIENSOL,42.56,42.56
SYNGENE,50.74,50.74
AYMSYNTEX,180.12,180.12
EMKAYTOOLS,3.27,3.27
RAMASTEEL,74.03,74.03
PKTEA,40.94,40.94
MUTHOOTCAP,14.00,14.00
SATIN,12.76,12.76
ARVSMART,22.64,22.64
POWERMECH,22.94,22.94
SHARDAMOTR,18.02,19.03
SHREEPUSHK,19.46,19.46
GUJGASLTD,25.36,25.36
SADBHIN,17.36,1.70
IDFCFIRSTB,40.54,40.54
INDIGO,33.71,33.71
SHK,16.32,23.08
BALAXI,12.02,12.02
LUXIND,24.96,24.96
TTKHLTCARE,26.14,24.44
SALZERELEC,20.78,20.78
PILANIINVS,49.33,49.33
KRIDHANINF,0.48,63.93
LINCOLN,12.17,12.17
LALPATHLAB,50.23,50.23
ALKEM,28.59,28.72
NH,45.75,45.35
PRECAM,29.12,55.03
TEAMLEASE,25.61,25.61
HITECH,30.75,30.75
VIDHIING,37.66,37.66
BHAGERIA,17.23,17.23
NECCLTD,24.04,24.04
KELLTONTEC,14.63,14.63
SEQUENT,124.91,123.15
GOKULAGRO,19.15,19.15
SIMBHALS,2.73,2.73
KDDL,21.49,21.45
PDMJEPAPER,10.94,10.94
HCG,260.40,260.40
HECPROJECT,15.90,15.90
WEALTH,34.88,33.81
BHARATWIRE,17.28,17.28
INFIBEAM,23.72,24.17
THYROCARE,52.00,52.00
CROMPTON,34.56,34.56
SAGARDEEP,24.22,24.22
PARAGMILK,29.97,29.97
SHRIPISTON,22.13,22.13
UNITEDPOLY,49.34,49.34
ARMANFIN,277.40,277.40
ALBERTDAVD,71.82,71.82
BLS,22.43,22.43
ASPINWALL,26.92,26.92
SALONA,60.44,60.44
PREMEXPLN,90.28,83.25
CONTROLPR,12.30,12.65
INCREDIBLE,14.40,14.40
MAHASTEEL,129.95,144.61
DAMODARIND,10.21,10.21
MGL,11.83,11.83
MOLDTECH,76.73,76.73
POKARNA,14.08,14.08
COMPINFO,0.46,0.46
GPTINFRA,15.84,15.84
QUESS,25.99,11.03
GROBTEA,18.79,18.79
SOMICONVEY,28.65,28.65
LLOYDSENGG,83.54,83.54
LTIM,35.19,35.19
GATECH,10.69,10.69
MINDTECK,29.37,29.37
ADVENZYMES,25.13,25.13
DBL,8.17,13.10
SPAL,17.78,17.69
NDGL,22.27,21.80
RBLBANK,31.66,31.66
MBAPL,43.20,43.20
CUPID,142.10,142.10
LTTS,34.79,34.79
GNA,12.85,12.85
CROWN,15.46,15.57
ICICIPRULI,68.29,68.29
MARATHON,23.10,23.10
HPL,29.84,29.84
JAIPURKURT,19.99,19.99
MASKINVEST,25265.29,25265.29
SAKAR,39.58,39.47
AURDIS,15.40,15.40
PANSARI,83.80,83.80
ARTNIRMAN,84.17,84.17
ENDURANCE,47.60,48.19
GICL,107.93,107.94
NIRAJISPAT,12.33,12.33
MAZDA,20.79,20.79
PNBHOUSING,10.73,10.73
VBL,54.13,54.13
KINGFA,57.40,57.40
AGROPHOS,8.39,8.39
PODDARMENT,15.33,15.33
NBIFIN,66.87,66.87
JETFREIGHT,13.28,13.28
SFL,133.43,133.40
HEADSUP,5.07,5.07
TCIEXP,31.13,31.13
LAURUSLABS,96.54,96.54
ITDC,65.94,65.94
HISARMETAL,34.90,34.90
RHFL,7.28,61.05
LIBAS,,18.21
PROLIFE,9.08,9.08
SPCENET,39.05,39.05
MAHESHWARI,8.83,8.83
BHANDARI,13.57,13.57
BSE,67.16,67.16
MCL,29.88,29.88
PRICOLLTD,37.34,37.34
STEELCITY,9.33,9.33
KRISHANA,34.12,34.12
GLOBAL,13.07,13.07
NITIRAJ,33.21,33.21
SANGINITA,66.91,66.91
AKASH,58.99,58.99
DMART,103.44,103.44
TASTYBITE,61.54,61.54
INTENTECH,25.48,25.48
AIRAN,1256.74,1256.74
AKSHARCHEM,48.90,48.90
ARIHANTSUP,26.55,26.55
URJA,241.35,241.35
LAXMICOT,7.15,
EIFFL,102.04,102.04
NRAIL,25.84,25.84
SHANKARA,3.41,3.41
CREATIVE,17.40,17.40
WIPL,46.22,46.22
FOCUS,72.10,72.10
DEVIT,16.21,16.21
SIKKO,44.87,44.87
MKPL,27.27,27.27
DOLLAR,20.72,21.02
INFOBEAN,22.85,22.49
SCHAND,12.53,12.53
BHAGYANGR,15.61,15.61
PSPPROJECT,125.54,125.54
STARCEMENT,45.04,45.04
GLOBE,12.44,12.44
TEJASNET,59.54,59.54
ERIS,53.06,53.06
CDSL,68.34,68.34
GTPL,28.54,28.63
AUBANK,27.07,27.07
TRANSWIND,15.99,15.99
DYNPRO,22.81,22.81
STEELXIND,37.51,37.51
SALASAR,64.66,77.53
UNIVASTU,15.25,15.25
AVADHSUGAR,11.71,11.71
MAGADSUGAR,7.89,7.89
GANGESSECU,28.43,28.43
THEINVEST,21.24,21.24
TOTAL,9.81,9.81
OPTIEMUS,89.34,89.34
WEWIN,42.99,42.99
SIS,338.39,338.39
COCHINSHIP,56.06,56.06
SMSLIFE,21.27,21.27
VAISHALI,275.80,275.80
GEEKAYWIRE,10.54,10.54
SERVOTECH,85.38,85.38
ABCAPITAL,25.78,25.78
APEX,78.06,78.06
BRNL,1.20,1.20
DIXON,74.52,105.72
DCAL,41.88,36.12
LASA,,16.88
MATRIMONY,27.27,27.27
CHOLAHLDNG,7.25,7.25
CAPACITE,12.82,12.82
ICICIGI,50.26,50.26
WORTHPERI,14.00,14.00
SBILIFE,74.31,74.31
DPWIRES,18.93,18.93
AARVI,15.26,15.26
TIRUPATI,52.67,52.67
AIROLAM,84.75,84.75
RKEC,9.36,9.36
GATECHDVR,1.46,1.46
GOLDSTAR,102.31,102.31
JASH,38.68,38.61
RELIABLE,12.16,12.16
BETA,42.55,38.41
TIRUPATIFL,70.14,70.14
OMFURN,21.06,21.06
GODREJAGRO,34.15,34.15
TCPLPACK,24.15,24.15
MASFIN,16.45,16.45
IEX,27.46,27.46
DPABHUSHAN,25.58,25.58
GICRE,9.01,9.01
TIINDIA,58.30,57.98
NAM-INDIA,43.09,43.09
NIACL,26.63,26.63
IFGLEXPOR,63.56,63.56
KHADIM,46.21,46.21
5PAISA,16.37,16.37
HDFCLIFE,85.49,85.49
AISL,10.06,10.06
VERTOZ,22.15,22.15
PULZ,,572.46
SILVERTUC,38.49,38.49
ZODIAC,27.89,27.89
FELIX,35.26,35.26
ICEMAKE,61.80,61.80
DNAMEDIA,5.50,5.50
SHRADHA,16.23,16.23
INNOVANA,29.60,29.60
TOUCHWOOD,17.72,17.72
ONEPOINT,33.47,33.47
SHIVATEX,17.72,17.72
AJOONI,24.07,24.07
MOKSH,14.66,14.66
BCONCEPTS,172.72,172.72
APOLLO,149.27,149.27
NEWGEN,38.93,38.93
AMBER,92.44,92.44
GALAXYSURF,25.83,25.83
SINTERCOM,388.94,388.94
MHHL,15.07,15.07
SOUTHWEST,24.16,24.54
ARVEE,129.25,129.25
ASTERDM,98.06,88.19
GMMPFAUDLR,121.97,53.27
HGINFRA,13.59,13.92
HINDCON,40.71,40.71
SARVESHWAR,20.57,20.57
MACPOWER,31.90,31.22
TARACHAND,26.53,26.53
BDL,100.66,100.66
TSFINV,192.43,192.43
BANDHANBNK,12.63,12.63
HAL,39.47,39.49
URAVIDEF,141.63,141.63
MITTAL,48.37,48.37
SANDHAR,22.57,24.06
GIRIRAJ,38.79,38.79
KAPSTON,24.46,24.46
MIDHANI,60.50,60.50
LEMONTREE,48.40,48.40
AVG,15.75,15.75
MMP,42.24,20.17
NARMADA,22.20,22.20
PIGL,24.24,24.24
CHEMFAB,,138.53
BSHSL,46.35,46.35
MAHICKRA,48.92,48.92
AAKASH,77.46,77.46
AURIGROW,11.55,11.55
SOFTTECH,268.79,268.79
ORIENTELEC,50.88,50.88
E2E,188.94,188.94
INDOSTAR,76.61,76.61
SIRCA,51.00,51.00
SVLL,283.31,283.31
LATTEYS,68.67,68.66
SONAMLTD,24.04,24.04
ADANIGREEN,92.68,81.35
OSWALSEEDS,9.70,9.70
PRITI,29.45,29.45
ACCURACY,37.08,37.08
SOLARA,88.17,88.17
GAYAHWS,2.68,2.68
FINEORG,33.37,33.80
RITES,28.92,28.98
VARROC,66.38,40.11
GANGAFORGE,483.15,300.17
REPL,19.25,19.25
AVROIND,54.50,52.78
HDFCAMC,46.97,46.97
TEMBO,12.70,12.78
CREDITACC,106.27,106.27
AARON,51.71,51.71
SIGIND,11.09,9.99
SUMIT,31.04,31.04
LAGNAM,10.91,10.91
RPPL,10.03,10.03
AKG,65.39,65.39
IRCON,26.54,26.54
AHLADA,31.76,31.76
AAVAS,21.65,21.65
GRSE,53.07,53.07
KRITIKA,24.07,24.07
PARIN,86.07,85.86
SILGO,35.10,35.10
VINNY,11.38,11.38
MARINE,74.00,74.00
IRISDOREME,46.93,46.93
UWCSL,18.56,18.56
ATGL,108.72,108.72
TECHNOE,35.33,35.33
SHUBHLAXMI,18.35,18.35
UNIPARTS,24.35,24.35
SHRIRAMPPS,27.04,27.04
TREJHARA,93.87,93.87
NILASPACES,41.23,41.23
AWHCL,14.35,18.03
DALBHARAT,44.37,45.12
RPSGVENT,33.77,8.08
CHALET,74.90,74.90
MSTCLTD,9.05,16.80
OSIAHYPER,18.86,18.86
ANUP,39.61,39.61
ARVINDFASN,147.70,147.70
PAR,8.77,8.77
KHFM,43.22,43.22
RVNL,63.53,63.53
POLYCAB,49.91,49.91
METROPOLIS,65.78,65.78
KPITTECH,38.79,38.79
SWSOLAR,44.28,44.28
NEOGEN,115.27,193.79
EMAMIPAP,30.27,30.27
VCL,17.81,17.81
CONFIPET,14.30,14.42
PPL,10.35,10.35
DGCONTENT,9.13,9.13
INDIAMART,21.91,21.91
ATMASTCO,25.21,25.21
ABINFRA,59.47,57.98
OAL,47.58,47.58
DCMNVL,26.94,261.24
SATIA,7.88,7.88
WEL,108.95,108.95
AFFLE,66.40,66.40
CHEMCON,37.87,37.87
WESTLIFE,922.30,922.30
DOLATALGO,7.66,7.66
HNDFDS,54.51,54.51
UJJIVANSFB,17.87,17.87
MAZDOCK,55.98,55.98
IRCTC,43.01,44.00
SAFARI,71.03,71.03
DCI,25.84,25.84
360ONE,44.64,44.64
IIFLCAPS,14.98,14.98
HPIL,102.84,102.84
SAMHI,42.56,35.82
FLUOROCHEM,65.67,65.67
GREENPANEL,174.73,174.73
KUANTUM,10.50,10.50
APOLLOPIPE,51.62,51.62
CHEMBOND,6.81,7.06
MGEL,21.16,19.26
ROUTE,14.80,14.20
SBICARD,46.97,46.97
HOMEFIRST,30.42,30.42
SIGMA,25.76,25.76
CSBBANK,11.36,11.36
ASCOM,25.44,25.39
EASEMYTRIP,38.24,38.24
ROSSARI,27.78,27.78
HINDWAREAP,,429.13
PRINCEPIPE,153.93,153.93
LIKHITHA,13.57,13.57
PARKHOTELS,31.90,31.72
ARTEMISMED,39.03,39.03
PATANJALI,52.49,52.49
SUMICHEM,47.10,47.10
LGHL,151.50,151.35
ATALREAL,65.68,65.68
ASALCBR,22.99,22.99
MAHEPC,37.26,37.26
UNIVPHOTO,8.69,8.69
COHANCE,135.97,132.91
POWERINDIA,153.87,153.87
STOVEKRAFT,55.95,55.95
BHARTIHEXA,66.09,63.20
KSOLVES,24.07,24.07
RAJRATAN,28.94,28.94
HAPPSTMNDS,39.51,38.02
AARTISURF,25.14,36.14
GLAND,41.45,41.45
BOROLTD,50.02,50.02
NDRAUTO,50.39,50.39
MAXHEALTH,101.89,97.48
PAVNAIND,121.87,71.16
AAATECH,30.88,30.88
KALYANKJIL,63.17,63.17
BTML,21.78,21.78
SHAREINDIA,14.08,14.08
UNIDT,28.73,28.73
SIGACHI,,18.84
ANGELONE,22.79,22.79
ADL,373.58,
NIRAJ,12.08,12.19
VALIANTORG,150.46,150.46
CAMS,40.34,40.34
SURYODAY,18.73,18.73
ROML,15.67,15.67
UTIAMC,22.68,22.68
RAILTEL,37.24,37.05
BECTORFOOD,60.37,60.37
KHAICHEM,30.31,30.31
ORCHPHARMA,45.28,45.28
INDIGOPNTS,34.64,34.64
LXCHEM,55.59,55.59
MTARTECH,118.78,118.78
FAIRCHEMOR,107.55,107.55
ANURAS,61.78,61.78
KANPRPLA,24.64,23.72
ISGEC,23.28,23.28
RUBFILA,14.92,14.92
STYLAMIND,26.76,26.76
PAKKA,15.02,15.02
CLSEL,12.92,12.92
PARTYCRUS,38.12,38.12
CARYSIL,36.28,36.28
MANCREDIT,30.99,30.44
SHAILY,93.93,93.93
MODISONLTD,17.84,18.64
FIBERWEB,6.88,6.88
BCLIND,10.26,10.26
BHAGCHEM,261.26,261.26
SBCL,47.01,47.01
AADHARHFC,22.99,22.99
SMCGLOBAL,11.49,11.49
QMSMEDI,14.09,14.09
ARIHANTCAP,21.27,22.19
NAZARA,86.60,86.60
IPL,22.41,22.41
GENCON,19.48,19.48
LODHA,39.94,39.94
HLEGLAS,42.96,42.96
BESTAGRO,11.46,11.46
VMARCIND,41.43,41.43
SONACOMS,49.57,47.76
DRCSYSTEMS,16.41,16.41
PARAS,92.18,92.18
CRAFTSMAN,76.58,69.53
DODLA,30.11,30.11
EXXARO,69.43,90.81
JUBLINGREA,40.13,40.12
ROLEXRINGS,19.82,18.61
WALPAR,14.77,14.77
SHYAMMETL,27.74,27.74
KIMS,71.25,72.67
JSFB,10.95,10.95
TATVA,434.66,434.66
CLEAN,41.60,41.60
ALIVUS,22.85,22.85
ABSLAMC,25.59,25.59
DEEPINDS,,15.43
ETERNAL,1105.92,1105.92
BEWLTD,13.17,13.17
PIXTRANS,17.49,17.49
MEDIASSIST,41.10,41.10
WINDLAS,29.98,29.98
CARTRADE,69.05,69.05
KRSNAA,31.51,31.51
EQUIPPP,201.40,201.40
APTUS,19.43,19.43
SUPRIYA,33.38,33.38
ANMOL,9.83,9.83
BMETRICS,14.09,14.09
VIJAYA,67.54,67.18
ACUTAAS,71.06,71.06
MOL,106.93,106.93
SUYOG,21.23,21.23
SANSERA,38.88,38.88
BAJAJHCARE,31.50,31.50
PRITIKAUTO,10.42,10.42
NIVABUPA,99.45,99.45
GRINFRA,10.33,10.61
INTLCONV,5.52,5.52
DUGLOBAL,77.07,77.07
PAYTM,278.27,
STEELCAS,28.37,28.37
HPAL,25.17,25.17
UGROCAP,14.20,14.20
STARHEALTH,50.27,50.27
KPIGREEN,25.49,25.40
YUKEN,56.44,56.44
SGIL,47.78,47.78
ANANDRATHI,80.76,80.76
SJS,36.78,36.78
FINOPB,31.81,31.81
POLICYBZR,201.05,201.05
NYKAA,890.01,890.01
AWL,31.37,31.37
MONARCH,14.76,14.76
SAPPHIRE,1366.81,867.28
PRUDENT,54.28,54.28
EPIGRAL,17.02,17.02
NUVOCO,96.46,96.46
GOCOLORS,41.18,41.18
IXIGO,175.35,177.35
CMSINFO,16.84,16.84
COASTCORP,34.95,34.95
TARSONS,56.20,56.20
MEDPLUS,51.33,51.33
TEGA,64.64,64.64
RATEGAIN,36.48,36.48
MANORG,18.40,18.40
LATENTVIEW,47.76,47.76
METROBRAND,91.36,91.36
MICEL,136.55,136.55
EMCURE,33.19,32.80
PASUPTAC,14.89,14.89
FOODSIN,14.15,14.15
PARADEEP,18.11,18.11
JAINAM,32.84,32.84
MAPMYINDIA,62.06,62.06
3IINFOLTD,5.60,5.60
TMB,5.79,5.79
DYNAMIC,7.86,7.87
DESTINY,81.51,81.51
MANYAVAR,42.39,42.39
GANESHBE,15.73,8.53
DMCC,27.10,27.10
KOTYARK,20.56,20.56
MEDICAMEQ,59.08,59.08
EMIL,52.59,50.24
SHIVALIK,33.16,33.16
PRECISION,55.81,55.81
WAAREEENER,44.21,44.15
DATAPATTNS,73.25,73.25
COOLCAPS,159.94,159.90
MEDANTA,69.04,66.50
AFSL,8.71,8.71
MALLCOM,15.45,15.45
IRIS,60.50,60.50
ASIANENE,38.70,38.70
SMLT,35.65,35.65
NRL,30.31,30.31
RADIANTCMS,14.38,14.38
GPTHEALTH,25.46,25.46
CHOICEIN,94.27,94.27
HARIOMPIPE,21.08,21.08
GRWRHITECH,22.98,22.98
CAPITALSFB,9.38,9.38
DELHIVERY,175.62,175.62
DCMSRIND,17.63,17.63
RAJRILTD,79.50,79.50
EMUDHRA,57.18,57.18
DYCL,26.77,26.77
FIVESTAR,14.29,14.29
STARTECK,24.45,22.55
SBC,67.46,67.46
DHRUV,12.42,12.42
ELDEHSG,51.60,51.60
ELIN,29.46,29.46
ANUHPHR,25.57,25.57
SHIGAN,15.19,15.19
TIMESCAN,6.37,6.37
MADHAVBAUG,41.29,34.96
SEJALLTD,55.64,55.64
MHLXMIRU,12.52,12.52
RELCHEMQ,26.16,26.16
GATEWAY,8.07,10.80
SYRMA,70.77,70.17
ZIMLAB,35.51,35.51
JTLIND,32.19,32.19
CAMPUS,73.06,73.06
RAINBOW,53.03,53.03
TBOTEK,73.86,79.94
VENUSPIPES,29.32,29.32
AETHER,56.32,53.46
ROTO,39.02,39.02
MEGASTAR,51.40,51.40
SANATHAN,27.65,27.65
INDOBORAX,19.24,19.24
LANDMARK,122.43,
RACE,51.43,51.71
AVONMORE,20.21,20.21
ETHOSLTD,79.83,79.83
DREAMFOLKS,10.06,10.06
SONUINFRA,12.05,12.05
MSUMI,50.71,50.71
KNAGRI,11.22,11.22
LEMERITE,174.41,174.41
DHARMAJ,19.41,19.41
HARSHA,38.78,39.62
OBCL,36.65,36.65
GMRP&UI,18.65,
KCK,313.38,313.38
LICI,11.50,11.50
INDOAMIN,14.81,14.81
KRISHNADEF,53.33,53.33
TVSSCS,101.16,
SWARAJ,12.62,12.62
AMEYA,16.52,16.52
INOXGREEN,231.79,231.79
FEDFINA,24.36,24.36
ACI,51.04,43.08
BIKAJI,94.44,94.44
RITCO,16.39,16.39
SADHNANIQ,60.82,60.82
SURAJEST,14.11,14.11
VEEKAYEM,22.99,22.99
RILINFRA,15.05,15.05
HARDWYN,44.31,44.31
CHEVIOT,10.78,10.78
MUKKA,17.30,17.30
HMAAGRO,17.17,17.17
MEDICO,38.45,38.45
CMRSL,15.52,15.52
KFINTECH,56.62,56.62
YATHARTH,54.93,54.93
DCXINDIA,64.02,64.02
YATRA,54.48,54.48
KAYNES,148.20,148.20
NGLFINE,44.91,44.91
JFLLIFE,9.91,9.91
SWASTIK,21.39,21.39
FIDEL,25.33,25.33
PLAZACABLE,65.91,65.91
SENCO,24.25,24.25
USASEEDS,21.25,21.25
QVCEL,6.35,6.35
RADHIKAJWE,16.06,16.06
SPLPETRO,41.65,41.65
RAMRAT,40.50,40.50
VIVIANA,51.73,51.71
CSLFINANCE,8.21,8.21
AGNI,78.55,78.55
GOYALALUM,83.77,83.77
RUSTOMJEE,38.19,38.19
SPORTKING,10.77,10.77
ALLETEC,17.07,17.07
AIIL,13.14,13.14
ABDL,64.41,64.41
MANORAMA,63.84,63.84
ISHAN,85.53,83.35
ARABIAN,9.11,8.42
INNOVACAP,35.63,35.63
GRMOVER,39.25,39.25
SYNCOMF,26.73,26.75
CEWATER,15.96,15.96
DJML,39.57,39.57
BAHETI,32.11,32.11
SULA,36.56,36.56
SIGNATURE,116.50,116.50
ANNAPURNA,27.87,30.47
KRITINUT,14.09,14.09
MEGAFLEX,17.00,17.00
KALAMANDIR,23.65,23.65
VITAL,35.52,35.52
RAMAPHO,21.22,21.22
PPLPHARMA,883.90,26743.09
AVALON,98.04,98.04
RITEZONE,10.39,10.39
CONCORDBIO,44.83,44.83
GODIGIT,69.97,69.97
GRCL,82.62,82.62
BAIDFIN,8.78,8.78
PHANTOMFX,17.34,17.34
QUICKTOUCH,11.18,11.18
AMIABLE,14.66,14.66
IPSL,38.86,38.86
KAMOPAINTS,42.65,42.65
DOLLEX,19.75,19.75
BLUEJET,31.60,31.60
MVGJL,9.20,9.20
JIWANRAM,7.47,6.01
UYFINCORP,21.95,21.95
SCPL,24.56,24.56
SUKHJITS,16.21,16.21
ARHAM,24.05,24.05
FROG,14.60,14.58
MANKIND,53.65,53.65
SKYGOLD,33.38,33.38
ARIHANTACA,70.70,70.70
AEROENTER,11.36,11.35
DIVGIITTS,72.52,72.52
EIEL,22.35,21.92
PRITIKA,52.92,52.92
ANLON,36.97,36.97
MOTISONS,37.43,37.43
VELS,2.13,2.13
VERTEXPLUS,80.81,80.81
CMNL,37.28,37.28
SRIVASAVI,12.72,12.72
DIACABS,196.14,196.14
IKIO,72.24,72.24
MANOMAY,19.87,19.87
FAZE3Q,26.37,26.37
UMA,17.06,17.06
RBMINFRA,14.49,14.49
LLOYDSME,45.41,45.41
AARTIPHARM,28.17,28.17
RHL,25.45,25.45
SAHYADRI,15.82,15.82
SAHANA,21.81,21.81
NINSYS,28.95,28.95
DUCOL,87.99,87.99
HOMESFY,51.74,51.74
SBFC,33.58,33.58
SBGLP,48.54,48.54
ASMS,312.39,873.43
HYBRIDFIN,22.21,20.96
SHERA,13.75,13.75
INDGN,29.93,29.93
ZAGGLE,48.52,48.52
GANDHAR,17.23,17.23
AGARWALFT,15.10,15.10
MCON,20.47,20.47
HONASA,123.17,123.17
RISHABH,39.10,39.12
IRMENERGY,31.33,31.33
AERONEU,266.05,266.05
DENEERS,17.07,17.07
JGCHEM,23.82,23.82
CYIENTDLM,54.22,54.22
NIRMAN,4.81,4.81
AKI,59.16,62.40
MASTER,21.38,21.38
YCCL,15.48,15.48
RPTECH,9.98,10.07
LORDSCHLO,36.76,36.76
SYSTANGO,13.93,13.93
RATNAVEER,16.10,16.10
MOS,45.83,45.83
SECMARK,38.04,38.04
SPECTSTM,32.05,32.05
ATAM,15.58,15.58
AFIL,10.02,10.02
CRAYONS,16.39,16.39
SHRITECH,11.22,11.22
INFOLLION,32.15,32.15
LAL,36.07,36.07
URBAN,14.05,14.05
INFINIUM,49.81,49.81
AARTECH,78.17,78.17
POCL,59.66,59.66
KRISHCA,24.68,24.68
ESFL,135.83,135.83
AATMAJ,133.88,133.88
DOLPHIN,30.44,30.44
TATATECH,41.10,41.10
REMUS,19.91,19.91
NOVAAGRI,15.83,15.83
REDTAPE,43.29,43.29
ASHOKAMET,5.98,5.98
PENTAGON,20.51,20.51
CELLPOINT,15.04,
SEL,30.89,30.89
GREENCHEF,23.86,23.86
PROV,50.76,50.76
PTCIL,409.82,404.76
KDL,7.80,7.80
NETWEB,167.68,167.68
PYRAMID,21.79,21.79
VILINBIO,174.45,174.45
MAGSON,257.60,257.60
AEROFLEX,46.36,46.36
EMSLIMITED,15.96,15.96
EFACTOR,18.16,18.16
GHCLTEXTIL,12.72,12.72
VPRPL,22.20,22.20
UDS,12.13,12.13
DENTALKART,59.77,59.77
SYNOPTICS,17.61,17.61
CLSL,17.14,17.14
SSFL,13.23,13.23
KIRLPNU,35.94,35.46
ATL,39.44,36.83
BALUFORGE,31.27,31.27
RRKABEL,42.57,42.69
COMMITTED,34.41,34.41
JSWINFRA,38.66,38.66
SANGANI,34.92,34.92
JLHL,52.52,52.52
NUVAMA,24.76,24.76
DRONE,159.36,159.36
GLOBALPET,37.66,37.66
YASHO,157.59,157.59
KEL,11.76,11.76
PRAMARA,61.32,61.32
NIITMTS,23.81,22.63
VINSYS,19.15,19.15
VALIANTLAB,3488.99,3488.99
ZEAL,10.01,10.01
RACLGEAR,62.54,62.54
WCIL,22.46,22.46
ARVINDPORT,9.58,9.58
SINDHUTRAD,78.87,78.87
UNIHEALTH,16.31,16.31
ORIANA,34.09,34.09
ASKAUTOLTD,38.00,38.00
CHAVDA,11.59,11.59
ONDOOR,9.58,9.58
BAWEJA,9.57,9.57
TRANSTEEL,21.70,21.70
SANDUMA,21.36,21.36
VLEGOV,,178.98
PLADAINFO,8.19,8.19
LLOYDSENT,25.39,25.39
OLIL,73.47,73.47
RBZJEWEL,15.79,15.79
MASTERTR,11.38,11.38
KODYTECH,45.54,45.54
KARNIKA,60.53,60.53
AKANKSHA,206.84,206.84
SCML,15.94,15.94
MUFIN,93.17,93.17
MAL,9.19,9.19
HIGREEN,47.33,47.33
PLATIND,34.13,34.13
MUFTI,11.27,11.27
FLAIR,27.33,27.33
BASILIC,20.55,18.88
CELLECOR,22.50,22.50
SRGHFL,19.07,19.07
INDIFRA,1625.47,1625.47
JIOFIN,155.67,158.59
MCLOUD,44.02,44.02
CPS,965.43,965.43
MADHUSUDAN,12.77,16.05
GOYALSALT,24.52,24.52
TICL,8.98,5.01
WOMANCART,21.45,21.45
BLSE,25.07,25.07
HOLMARC,27.97,27.97
SHANTHALA,21.51,21.51
TREL,12.32,22.66
MARCO,31.15,31.15
DIAMINESQ,149.32,149.32
VISHNUINFR,13.35,13.35
RKSWAMY,35.96,35.96
EPACK,56.26,56.26
HAPPYFORGE,33.92,33.92
INDIASHLTR,22.65,22.65
CELLO,37.27,37.27
CANARYS,19.94,19.94
DIGIDRIVE,17.03,17.03
DOMS,68.88,68.88
MAITREYA,87.77,87.77
LANCORHOL,84.97,84.97
AMNPLST,28.88,28.88
SARTELE,19.80,19.80
VINYAS,78.77,78.77
SAIFL,8.78,8.78
JNKINDIA,66.70,66.70
PARAGON,18.00,18.00
ARKADE,19.94,19.98
INOXINDIA,46.11,47.20
GRAPHISAD,7.07,6.84
SHEETAL,17.62,17.62
ROXHITECH,3.53,3.53
JYOTICNC,62.37,62.37
STANLEY,50.00,50.00
BAJEL,166.12,166.12
EFORCE,73.47,73.47
DEEM,14.52,14.52
APS,24.06,24.06
ENTERO,41.11,41.11
TECHLABS,69.59,69.59
SIGNPOST,33.67,33.67
ROCKINGDCE,24.91,24.91
BABAFP,12.51,12.51
SHREEOSFM,15.79,15.79
PRESSTONIC,61.91,61.91
HRHNEXT,14.69,14.74
INDOFARM,42.90,42.90
DEEDEV,34.44,34.44
MEGATHERM,22.63,22.63
OWAIS,19.41,18.05
SSDL,10.94,11.20
BRACEPORT,12.29,12.29
VR,54.63,54.20
KLL,8.76,8.76
ZENITHDRUG,14.66,14.66
SJLOGISTIC,10.39,10.39
PURVFLEXI,14.00,14.00
SRM,19.60,19.60
AZAD,107.47,107.47
PRATHAM,20.37,20.37
KONSTELEC,21.88,21.88
JUNIPER,87.70,70.18
KRYSTAL,13.18,13.18
VSTL,23.42,23.42
DURLAX,9.14,9.14
INM,38.34,38.34
SUPREMEPWR,27.73,27.73
KCEIL,16.92,16.92
MAXESTATES,193.57,193.57
CGRAPHICS,25.23,25.23
ACCENTMIC,20.57,20.57
COMSYN,30.01,30.01
LAWSIKHO,21.08,21.08
SADHAV,12.70,12.70
MANDEEP,17.96,17.96
WTICAB,16.10,16.10
