SYMBOL,SYMBOL P/E,ADJUSTED P/E
KARURVYSYA,8.44,8.44
DECCANCE,436.21,76.47
ARENTERP,18.94,18.94
TECILCHEM,,
WSI,873.26,190.03
UFLEX,,7.13
TATAPOWER,32.13,30.99
ADVANIHOTR,21.63,21.63
THOMASCOOK,23.68,23.38
SUNFLAG,24.70,24.70
SUBROS,26.49,26.49
SPMLINFRA,32.28,33.94
SIMPLEXINF,11.08,11.08
SIEMENS,68.03,68.03
BHARATRAS,27.32,27.33
WIPRO,21.75,21.75
VSTIND,13.34,17.86
JUBLPHARMA,21.99,17.99
UNIVCABLES,34.79,34.79
UCAL,,
TATACOMM,38.46,40.12
TOKYOPLAST,139.10,139.10
SOMANYCERA,22.82,23.22
MURUDCERA,25.83,25.83
IFCI,42.78,43.22
HLVLTD,32.31,35.50
SANOFI,33.92,31.78
M&M,27.66,27.66
LIBERTSHOE,37.43,27.58
KREBSBIO,,
KAKATCEM,,
KAJARIACER,37.66,37.66
KABRAEXTRU,27.38,27.38
HEIDELBERG,40.93,40.93
MODTHREAD,27.70,27.70
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,43.80,43.80
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,8.97,8.97
PIDILITIND,70.71,68.96
PCBL,31.72,31.69
3PLAND,34.59,34.59
OSWALAGRO,19.61,19.60
EIHAHOTELS,24.34,23.40
HONDAPOWER,32.52,34.72
JINDALSAW,8.82,8.82
SAIL,25.67,16.55
RUBYMILLS,15.01,15.01
STYRENIX,21.61,21.61
ABB,58.64,58.64
ABAN,,
IDBI,10.84,10.84
GRAPHITE,20.34,20.34
CANFINHOME,10.01,10.01
BRITANNIA,52.01,51.57
BBL,21.64,21.64
ELECTCAST,7.50,7.50
DHAMPURSUG,13.67,13.67
DCMSHRIRAM,28.37,28.37
DABUR,49.57,49.57
COSMOFIRST,13.16,13.16
CIPLA,24.11,24.11
HEROMOTOCO,15.67,15.67
HDFCBANK,18.44,18.18
HARRMALAYA,2390.70,44.33
GMBREW,9.07,9.07
GIPCL,11.67,11.67
ITC,25.26,25.25
INDIANHUME,15.48,15.48
HINDCOMPOS,16.83,16.83
IOC,19.07,23.74
WALCHANNAG,,
OSWALGREEN,69.44,69.44
HUHTAMAKI,15.42,22.95
RICOAUTO,26.77,26.30
KAMATHOTEL,26.70,28.29
IFBAGRO,22.68,22.68
BANCOINDIA,15.41,15.41
DELTAMAGNT,,
MANINDS,15.15,15.15
APOLLOTYRE,19.80,18.74
SIYSIL,14.15,14.15
SHANTIGEAR,34.37,34.37
PRECWIRE,29.12,29.12
ONWARDTEC,25.07,25.07
NILKAMAL,22.74,22.74
NCC,13.93,13.59
ICIL,15.19,15.19
SEAMECLTD,24.10,26.27
ELGIEQUIP,50.00,50.00
AUROPHARMA,18.45,18.11
BBTC,5.76,5.62
EIHOTEL,31.96,32.26
KANORICHEM,,
LICHSGFIN,5.56,5.56
GICHSGFIN,4.81,4.81
BEPL,13.83,13.83
RAIN,,
BANARBEADS,26.11,26.11
MOREPENLAB,18.56,18.56
WSTCSTPAPR,6.15,6.15
21STCENMGM,1.72,1.72
TNTELE,,
VENKEYS,15.95,15.95
GHCL,9.56,9.56
S&SPOWER,,
PRUDMOULI,28.14,25.78
PRAJIND,34.94,38.04
HIL,,58.50
EVERESTIND,,
BPL,19.00,19.00
TRANSWORLD,13.22,13.22
KEEPLEARN,103.58,103.58
PGHH,61.22,61.22
VESUVIUS,33.25,33.25
TFCILTD,13.74,13.74
BOMDYEING,4.76,35.41
GTL,1.11,17.54
NAVNETEDUL,3.83,14.33
GUJALKALI,,
AGI,14.59,14.59
GLAXO,53.11,53.43
TATACONSUM,74.99,66.05
ZEEL,18.66,15.61
CHOLAFIN,30.22,30.22
INDHOTEL,59.10,68.91
FMGOETZE,11.90,11.90
KOTAKBANK,17.79,20.42
LYKALABS,94.97,94.24
ORIENTHOT,60.62,60.62
JAYSREETEA,8.75,41.08
GILLETTE,56.04,56.04
HMT,,
GOLDENTOBC,9.20,10.43
KANSAINER,16.23,29.58
FOSECOIND,30.25,30.25
ESABINDIA,39.51,39.51
3MINDIA,53.23,53.23
ANDHRAPAP,11.31,11.31
GABRIEL,32.03,32.03
SCHAEFFLER,56.78,56.78
AARTIIND,38.00,38.33
RALLIS,29.28,29.28
AMJLAND,13.32,13.32
PRAKASH,7.20,7.20
MFSL,113.95,113.95
KSB,52.83,52.83
KOPRAN,16.12,16.12
HEG,39.99,39.99
GREAVESCOT,,
GODFRYPHLP,38.07,36.27
VARDMNPOLY,26.86,26.86
SURYAROSNI,15.61,15.61
TATAINVEST,129.60,129.60
GLFL,228.09,228.09
TIMKEN,48.45,48.45
ROLTA,,
SUDARSCHEM,63.62,92.75
SHREECEM,81.72,81.72
SAKHTISUG,2.42,
IPCALAB,46.13,45.60
INGERRAND,40.40,40.40
AKZOINDIA,33.18,33.18
HINDALCO,11.01,10.53
HINDZINC,19.59,19.47
HINDUNILVR,47.39,49.19
GSFC,12.38,12.53
GRASIM,21.17,20.03
AMBUJACEM,22.39,22.77
FINPIPE,13.51,23.59
FINCABLES,17.84,24.68
EIDPARRY,8.13,8.13
DCW,61.37,61.30
DCM,18.63,18.63
CGPOWER,100.03,99.36
HEUBACHIND,29.04,29.04
CESC,12.73,12.73
BIRLACORPN,33.32,34.28
BHEL,149.10,149.10
BHARATGEAR,,
BEL,41.32,41.32
BAJFINANCE,33.15,33.15
ASHAPURMIN,12.07,14.91
PVP,709.08,747.20
NAVA,8.60,8.60
UNIVAFOODS,,
KESORAMIND,,
CORALFINAC,6.42,6.42
GREENPLY,26.94,27.78
TNPL,58.44,58.44
PARASPETRO,,
AUTOAXLES,15.42,15.42
PEARLPOLY,,
REMSONSIND,25.82,26.07
DALMIASUG,9.42,9.42
NATCOPHARM,7.69,7.69
KHAITANLTD,6.47,6.47
SWARAJENG,25.37,25.37
MTNL,,
MRF,25.50,25.50
GARFIBRES,34.12,34.12
ANDHRSUGAR,27.41,24.77
TNPETRO,13.21,14.88
TTKPRESTIG,38.66,38.66
STARPAPER,4.81,4.80
SANGHIIND,,
SKFINDIA,33.64,33.64
AUSOMENT,10.83,10.83
EIMCOELECO,16.40,16.40
PANACEABIO,,
JAYAGROGN,11.54,11.54
ALPSINDUS,,
CUBEXTUB,22.50,22.50
MARICO,48.20,48.20
SILINV,14.49,14.49
REGENCERAM,,
BIOFILCHEM,116.13,116.13
KEYFINSERV,6.90,6.90
ZENITHEXPO,,
SUNDRMBRAK,66.97,66.97
SANGAMIND,45.57,39.43
MOTHERSON,21.27,21.27
SOMATEX,1.37,
VISAKAIND,,
AARTIDRUGS,19.92,19.92
STERTOOLS,16.94,16.94
CREST,11.64,11.64
INDIANCARD,1.76,12.43
HITECHGEAR,20.86,20.84
WENDT,47.09,47.09
DENORA,94.23,94.23
TVSSRICHAK,55.47,45.36
SHRIRAMFIN,12.60,14.27
SAGCEM,,
PUNJABCHEM,28.19,28.19
MIRZAINT,193.73,193.73
DYNAMATECH,46.37,91.48
GUJAPOLLO,31.22,31.22
GANESHHOUC,15.37,15.37
MMFL,13.15,13.20
JAGSNPHARM,26.08,37.36
ALKYLAMINE,44.93,44.93
JCHAC,96.48,93.31
MPHASIS,25.35,25.35
SKIL,6.35,6.35
GUJRAFFIA,36.31,36.31
RUCHINFRA,,
ATLASCYCLE,3.59,3.59
RAMCOIND,22.91,22.91
KOTHARIPET,12.65,12.60
HERITGFOOD,17.96,17.59
INDRAMEDCO,19.64,19.64
BANKBARODA,5.28,5.28
BLUECHIP,,
MADRASFERT,5.51,5.67
GAIL,9.54,11.55
INDNIPPON,16.50,16.50
SKMEGGPROD,10.95,10.95
TCIFINANCE,,
BANKINDIA,5.27,5.27
CONCOR,30.80,30.17
DCMFINSERV,,
ICICIBANK,17.22,17.22
KCPSUGIND,8.09,10.78
HUDCO,14.04,14.04
INDSWFTLAB,2.20,127.36
SAREGAMA,47.33,47.33
FDC,23.74,23.74
ENGINERSIN,28.00,28.00
ADROITINFO,10.62,10.62
JAICORPLTD,22.61,22.61
ANTGRAPHIC,,
GMDCLTD,11.78,11.78
MAHAPEXLTD,13.22,15.93
INDUSINDBK,7.28,7.28
ASAHIINDIA,40.41,43.31
TRIGYN,7.81,7.57
J&KBANK,4.82,4.82
KOTHARIPRO,,
CUB,10.40,10.40
SOUTHBANK,4.94,4.94
ARCHIES,,
ASTRAZEN,198.83,87.96
ITDCEM,27.27,27.27
AXISBANK,11.34,11.34
CYIENT,20.26,20.26
SONATSOFTW,22.74,22.74
CYBERTECH,13.72,13.72
KOKUYOCMLN,85.15,85.15
GOACARBON,,
DHANBANK,21.71,21.71
SANGHVIMOV,13.26,13.26
STCINDIA,17.69,10.14
MANUGRAPH,,
RSSOFTWARE,8.34,8.34
VIPCLOTHNG,,
NATIONALUM,7.97,8.62
IVC,44.77,44.77
JINDALSTEL,22.42,22.42
ALEMBICLTD,16.28,16.28
NIPPOBATRY,2.44,2.44
ICDSLTD,64.13,64.13
BSOFT,18.80,18.80
HCLTECH,24.54,24.54
ACCELYA,19.59,19.64
STAR,16.20,15.50
HAVISHA,,
ZYDUSLIFE,19.56,19.56
GLENMARK,,
RAJESHEXPO,117.04,117.04
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,16.43,17.17
IOB,24.95,24.95
RAMCOSYS,,
GEPIL,53.70,53.70
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,4.97,4.97
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,16.44,16.44
AJANTPHARM,35.85,35.85
BLUESTARCO,74.26,75.55
CALSOFT,30.89,30.89
TVSMOTOR,49.83,49.83
PNBGILTS,5.94,6.01
PNC,58.78,58.78
TAJGVK,34.06,34.06
NLCINDIA,13.46,13.46
REPRO,,
CHENNPETRO,26.34,26.34
AKSHOPTFBR,,
TTML,,
KRBL,13.64,13.64
HAVELLS,65.48,65.48
GAEL,15.26,15.26
USHAMART,23.73,23.73
AXISCADES,70.16,68.56
BALAJITELE,,
MRO-TEK,33.19,33.19
TIPSMUSIC,49.33,49.33
QUINTEGRA,,
STLTECH,,
KHANDSE,35.49,35.49
HIKAL,63.39,63.39
TRIDENT,41.31,41.31
MARKSANS,23.43,23.43
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,19.73,
SMARTLINK,10.96,10.96
GODREJCP,,55.72
SUVEN,,
JISLJALEQS,105.33,105.33
LUPIN,31.44,31.44
UNITDSPR,69.90,66.77
FEL,,
TCI,23.11,22.96
MPSLTD,35.29,35.29
BHARTIARTL,41.36,54.16
ASAL,36.92,36.92
OLECTRA,64.24,66.64
PONNIERODE,8.71,8.71
PNB,6.32,6.32
APTECHT,41.44,36.86
SURANAT&P,27.37,27.49
TIMESGTY,76.23,76.23
OFSS,28.30,28.30
UNIONBANK,5.29,5.29
NUCLEUS,13.92,13.92
CANBK,4.35,4.35
GENESYS,52.29,52.29
OMAXAUTO,4.88,
GODREJIND,25.28,25.28
RADAAN,4.87,4.87
DIVISLAB,72.83,72.83
RADICO,95.18,95.18
INDORAMA,,
MARUTI,25.42,25.42
VARDHACRLC,21.21,21.21
UCOBANK,18.07,18.07
BAGFILMS,38.84,38.84
JSL,21.93,21.92
NSIL,37.31,37.31
WELSPUNLIV,17.45,17.45
JAIBALAJI,16.26,16.26
TVSELECT,,
IGL,19.34,19.34
DREDGECORP,,
TVTODAY,11.52,11.06
UNIENTER,819.13,819.13
UPL,770.51,29.57
SIL,129.07,129.07
MUKANDLTD,13.40,13.40
PETRONET,12.00,12.00
PTC,7.99,7.83
VAIBHAVGBL,24.53,24.02
BIOCON,33.46,34.78
MAHABANK,6.52,6.52
POONAWALLA,131.76,131.76
XPROINDIA,56.55,54.30
RKFORGE,33.04,32.97
DATAMATICS,15.93,18.21
NDTV,,
CCL,27.07,27.07
JPASSOCIAT,,
EXCELINDUS,13.76,13.76
LT,26.36,26.47
APARINDS,26.47,26.47
AMBICAAGAR,6.17,6.17
CENTEXT,17.85,18.09
NIITLTD,31.44,31.44
ULTRACEMCO,48.77,48.56
TCS,25.82,25.82
COFORGE,57.41,58.02
TEXINFRA,,
GULFPETRO,7.59,7.59
GUFICBIO,40.20,40.20
INDSWFTLTD,1.14,1.14
ASTRAMICRO,48.81,48.81
WELENT,17.20,17.20
NTPC,15.50,15.50
SALSTEEL,,
KOTARISUG,16.07,20.90
JBMA,52.72,52.72
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,40.19,40.19
PATELENG,9.55,9.33
XCHANGING,20.59,20.59
JSWSTEEL,70.71,65.56
CONSOFINVT,5.60,5.60
JINDALPHOT,46.32,46.32
JPPOWER,7.19,5.78
EVEREADY,27.26,27.26
GOKEX,40.19,40.19
SAKSOFT,18.89,18.89
ALLDIGI,16.30,19.56
IIFL,17.23,6.94
MANGALAM,11.74,11.74
SHOPERSTOP,166.25,149.19
WELCORP,25.34,25.07
SSWL,4.20,13.04
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,64.50,25.22
JKPAPER,8.06,8.06
PRIMESECU,18.49,19.97
63MOONS,,
GRANULES,24.73,24.73
JSWHL,129.04,129.04
VHL,,
GEOJITFSL,9.20,9.20
GENUSPOWER,35.62,35.62
YESBANK,23.28,23.28
MSPL,71.83,71.97
NECLIFE,29.81,29.81
SPLIL,9.65,9.65
MCLEODRUSS,,
GOLDIAM,36.78,36.78
RML,,
HTMEDIA,,
SASKEN,36.63,36.63
FCSSOFT,173.58,46.70
IMPAL,14.17,14.17
SUZLON,64.98,63.49
AURIONPRO,41.60,41.60
RENUKA,,
BASML,,
TRIVENI,37.96,37.96
AIAENG,29.07,29.09
NAHARINDUS,19.00,17.74
ORIENTCER,34.90,34.90
EKC,13.09,12.84
VIMTALABS,38.45,38.45
KERNEX,225.88,225.88
PVRINOX,,
CELEBRITY,,
EDUCOMP,,
NITINSPIN,10.80,10.80
ROHLTD,23.88,23.88
ENIL,69.20,69.20
GSPL,7.67,7.83
JAGRAN,9.78,9.78
GVKPIL,0.88,10.61
RCOM,,
KEC,42.09,42.09
JKCEMENT,46.07,53.83
INDOTECH,31.06,31.06
M&MFIN,14.11,14.11
BLKASHYAP,19.21,20.89
VISASTEEL,,
NITCO,,
CENTURYPLY,70.81,68.77
KEI,46.76,46.74
SANWARIA,,
VAKRANGEE,205.44,195.60
SOLARINDS,77.77,77.77
GALLANTT,19.74,19.74
MALUPAPER,,
GANGOTRI,,
UTTAMSUGAR,11.49,11.49
SGL,,
KKCL,18.62,18.62
SUNTV,12.97,12.97
GPIL,14.54,14.55
RSYSTEMS,28.60,28.60
EMKAY,7.31,7.31
LOKESHMACH,48.79,48.79
BALPHARMA,17.62,17.62
SWELECTES,15.29,34.51
KAMDHENU,13.97,13.97
RATNAMANI,32.82,32.82
PIONEEREMB,21.79,21.79
JKLAKSHMI,31.25,31.25
PFOCUS,,
ALLCARGO,103.97,61.87
MUNJALAU,10.61,13.10
EMAMILTD,29.82,29.82
GMRAIRPORT,,
TECHM,37.37,37.46
GRINDWELL,46.50,46.50
RAMANEWS,,
VOLTAMP,28.74,28.74
LAKPRE,,
SELAN,11.48,11.48
ACE,35.34,35.34
ANANTRAJ,42.90,42.90
HOVS,14.35,14.35
BINANIIND,5.74,
TALBROAUTO,12.96,18.15
ALICON,19.24,19.24
GEECEE,13.15,13.15
MADHUCON,,
JMFINANCIL,,9.60
INFOMEDIA,,
FIEMIND,17.88,17.88
JHS,,
DCBBANK,5.61,5.61
GLOBALVECT,,
INSPIRISYS,12.61,12.61
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,99.70,101.88
AARVEEDEN,19.83,19.83
GESHIP,4.42,4.42
TORNTPOWER,27.20,27.20
PARSVNATH,,
MANALIPETC,50.54,44.65
SUTLEJTEX,,
LTFOODS,20.92,20.92
DONEAR,11.31,11.31
RUCHIRA,5.88,5.88
SOBHA,214.90,214.93
VENUSREM,10.97,13.72
JINDRILL,21.79,21.79
HIRECT,44.31,44.31
NFL,23.09,23.09
PLASTIBLEN,13.72,13.72
PRAENG,,
PARACABLES,15.81,15.81
HBLENGINE,40.23,37.87
TANLA,10.95,10.95
AVTNPL,17.90,17.90
ZEEMEDIA,,
SITINET,,
VEEDOL,18.69,17.96
LUMAXTECH,17.49,17.49
SARLAPOLY,9.81,9.81
PTL,15.25,15.25
WANBURY,15.45,36.98
AUTOIND,14.01,12.61
GANDHITUBE,13.86,13.86
PITTIENG,28.01,28.01
NETWORK18,,
UNOMINDA,63.26,65.11
HUBTOWN,,
CTE,,
TIIL,22.16,21.56
ORIENTBELL,75.12,75.12
PGIL,29.27,29.35
REDINGTON,14.38,14.38
TTL,16.45,31.70
FSL,34.28,34.70
PFC,4.33,4.33
TFL,147.02,147.02
SMSPHARMA,25.28,25.28
INDIANB,6.54,6.54
ORIENTALTL,,
IDEA,,
PAGEIND,66.86,66.86
LAOPALA,24.17,24.17
RAJTV,,
AMDIND,73.62,73.62
JKTYRE,12.28,11.51
ASTRAL,63.68,63.68
EMBDL,,
NAHARSPING,,
NAHARPOLY,22.94,22.94
THEMISMED,38.00,38.00
NCLIND,19.54,17.07
BALAMINES,20.01,20.01
BANSWRAS,18.95,18.95
ICRA,32.13,32.13
DISHTV,,
PHOENIXLTD,41.51,41.94
AROGRANITE,,
NDLVENTURE,345.51,345.51
ZENITHSTL,11.97,11.97
BFUTILITIE,8.85,8.85
FORTIS,55.54,53.86
SRHHYPOLTD,9.54,9.13
ALPHAGEO,87.23,19.89
WEBELSOLAR,75.07,68.23
TGBHOTELS,,
HILTON,69.99,69.99
INSECTICID,12.66,12.67
KMSUGAR,7.81,7.81
NAVINFLUOR,77.71,77.71
TIMETECHNO,21.52,21.52
NAGREEKEXP,13.61,13.61
HGS,,
NELCAST,23.97,27.31
V2RETAIL,84.95,84.95
DLF,66.15,90.53
TARMAT,,76.55
SPARC,,
HDIL,,
ADSL,19.23,19.23
ALPA,8.55,8.56
OMAXE,,
CENTRALBK,9.92,9.92
ASIANTILES,,
TAKE,,
KPRMILL,36.29,36.29
CIEINDIA,17.72,17.72
PURVA,,
MOTILALOFS,10.50,10.50
INDOWIND,30.59,30.59
NAGREEKCAP,1.09,1.09
MAGNUM,9.43,14.44
KSCL,18.94,18.94
CENTUM,,
POWERGRID,15.98,15.98
SUPREMEINF,,
MANGCHEFER,12.87,12.87
MAANALU,24.57,24.57
IL&FSENGG,,
DELTACORP,14.84,19.92
BAJAJELEC,60.22,60.22
ENERGYDEV,,111.54
CERA,27.53,27.53
RELIGARE,36.55,252.10
BVCL,30.92,30.92
ADANIPORTS,24.28,23.11
EDELWEISS,13.82,13.82
RGL,17.08,17.08
KOLTEPATIL,164.09,164.09
KAUSHALYA,2.59,2.59
COLPAL,44.35,44.35
JYOTHYLAB,32.70,32.70
MADHAV,389.91,389.91
HITECHCORP,24.08,25.11
ECLERX,23.08,23.08
TARIL,71.49,71.49
BRIGADE,35.65,35.65
MANAKSIA,6.26,4.82
DVL,12.80,12.80
PATINTLOG,12.89,12.89
PPAP,,
ARIES,10.06,10.06
AMBIKCO,11.25,11.25
KAVVERITEL,38.32,38.32
CEATLTD,23.76,21.81
BIRLAMONEY,10.18,10.18
RPOWER,5.51,
JKIL,13.40,13.40
CORDSCABLE,15.42,15.42
KNRCON,4.33,4.28
HERCULES,18.01,18.01
ONMOBILE,,
SEPC,111.80,67.89
BANG,,
IRB,3.84,27.05
NMDC,8.82,8.79
GSS,15.73,15.73
NAHARCAP,12.13,12.13
RECLTD,6.95,6.95
VGUARD,48.83,48.83
DHANI,,
NESCO,15.67,15.67
DPSCLTD,66.46,66.46
TITAGARH,30.35,30.18
KIRIINDUS,,
BAJAJFINSV,17.71,17.71
BAJAJ-AUTO,26.03,26.03
DIGISPICE,21.77,40.71
GOKUL,42.28,42.28
RPGLIFE,44.07,40.12
ALMONDZ,43.94,43.94
RBL,11.25,11.00
RANEENGINE,48.74,20.37
ARCHIDPLY,,
LOTUSEYE,231.39,242.22
VINYLINDIA,17.89,17.89
UBL,116.93,113.27
LPDC,,
ZFCVINDIA,52.87,52.87
20MICRONS,10.88,10.75
JOCIL,52.81,52.81
ALKALI,,
COUNCODOS,77.75,77.75
TPHQ,20.65,20.65
FELDVR,,
MAWANASUG,3.43,8.39
HINDNATGLS,9.24,1.44
AJMERA,23.71,23.71
MHRIL,43.36,43.36
GKWLIMITED,,
VINATIORGA,41.00,41.00
EXCEL,41.13,41.13
ADANIPOWER,15.30,15.30
NHPC,25.28,25.28
GLOBUSSPR,149.43,149.43
OIL,8.42,8.43
EXPLEOSOL,13.86,13.86
RTNPOWER,0.45,38.50
AMRUTANJAN,34.61,34.61
SUNTECK,26.53,26.53
ZYDUSWELL,31.48,32.06
DEN,6.77,6.77
ASTEC,,
SHILPAMED,67.01,69.78
SARDAEN,28.59,28.56
REFEX,32.77,32.82
ARSHIYA,,
GILLANDERS,6872.97,
AHLUCONT,15.43,27.85
DLINKINDIA,13.77,13.77
JSWENERGY,48.83,48.83
GODREJPROP,38.72,38.72
DBCORP,8.73,8.73
HINDCOPPER,51.77,51.77
BEARDSELL,12.27,12.27
MMTC,73.43,69.71
NESTLEIND,63.92,66.83
TRF,12.58,12.58
WHIRLPOOL,36.65,35.15
UNITEDTEA,10.93,10.93
MBLINFRA,2.02,
JUBLFOOD,104.71,175.49
VASCONEQ,7.02,15.79
THANGAMAYL,46.28,46.28
EMMBI,17.44,17.44
DBREALTY,,
HATHWAY,30.66,30.23
ORIENTLTD,,
TEXMOPIPES,26.69,9.69
MANINFRA,17.03,17.03
IL&FSTRANS,,
LGBBROSLTD,13.35,13.87
PERSISTENT,61.02,61.02
ASIANHOTNR,,
ISFT,12.02,12.02
GOENKA,,
KIRLOSBROS,29.58,29.25
TARAPUR,3.30,4.16
KSL,17.97,17.97
SJVN,33.80,36.91
SUNDARAM,,
KIRLOSIND,12.17,11.54
MANAPPURAM,9.00,9.00
UMESLTD,103.67,103.67
TI,24.52,23.49
HMVL,14.25,14.25
IMFA,8.30,8.30
BLISSGVS,17.24,7.39
EMAMIREAL,,
AHLEAST,8.62,8.62
IITL,14.32,14.85
BAJAJCON,16.57,16.57
UGARSUGAR,,
PRAKASHSTL,3.14,85.42
GPPL,18.45,16.93
ADFFOODS,32.02,32.02
WELINV,79.78,79.78
KILITCH,28.65,28.65
ORISSAMINE,629.25,629.25
DEEPAKNTR,36.01,39.18
SASTASUNDR,,8.86
CAREERP,11.00,11.00
EROSMEDIA,,
GREENPOWER,54.73,53.33
RAMKY,11.89,11.89
CANTABIL,32.06,32.60
WABAG,30.98,30.57
ASHOKA,3.06,3.22
BEDMUTHA,17.84,17.84
JWL,31.57,31.57
OBEROIRLTY,21.51,21.51
PRESTIGE,59.10,59.10
SHAH,5.98,33.20
CGCL,34.11,34.11
RESPONIND,26.28,26.28
COALINDIA,7.00,7.00
IOLCP,18.60,18.60
GRAVITA,40.66,40.66
JINDWORLD,73.47,73.47
PENIND,21.13,21.13
RPPINFRA,7.45,7.45
JAMNAAUTO,15.39,15.39
MOIL,18.34,18.34
ZEELEARN,1.17,5.32
A2ZINFRA,25.53,
KIRLOSENG,19.59,20.58
RKDL,39.49,39.49
PSB,31.29,31.29
