SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOODLUCK,22.48,22.48
FCL,28.45,28.45
CAMLINFINE,,166.20
GULPOLY,45.27,45.27
APOLSINHOT,42.71,42.71
CCHHL,63.98,63.98
LAMBODHARA,20.84,20.84
GRPLTD,48.30,48.30
GENUSPAPER,169.91,169.91
MOLDTKPAC,38.71,38.71
GREENLAM,88.93,88.93
VISHNU,29.82,29.82
GANECOS,37.10,37.10
LINC,21.54,21.54
MENONBE,26.77,26.77
HESTERBIO,62.96,62.96
JMA,8.07,8.07
MANAKALUCO,28.51,28.51
MANAKSTEEL,40.76,38.86
MANAKCOAT,80.15,84.88
ZENTEC,58.79,58.79
IMAGICAA,49.54,48.50
INOXWIND,50.13,48.64
LFIC,18.38,18.38
BYKE,100.32,100.32
AVANTIFEED,18.41,18.41
VRLLOG,27.07,27.07
PRIVISCL,51.24,51.24
UFO,35.16,36.96
TPLPLASTEH,26.78,26.78
NILAINFRA,20.94,20.94
PNCINFRA,9.42,9.42
SKIPPER,38.69,38.69
ALANKIT,18.96,16.62
ORICONENT,232.07,
BALKRISHNA,43.94,
ADANIENSOL,113.99,40.10
SYNGENE,52.71,55.62
AYMSYNTEX,122.41,122.41
EMKAYTOOLS,5.23,5.23
RAMASTEEL,88.22,88.22
PKTEA,1052.50,1052.50
MUTHOOTCAP,10.44,10.44
SATIN,9.17,9.17
ARVSMART,26.45,26.45
POWERMECH,27.88,27.85
SHARDAMOTR,17.44,17.44
SHREEPUSHK,17.00,17.00
GUJGASLTD,28.71,28.71
SADBHIN,,5.64
IDFCFIRSTB,34.52,34.52
INDIGO,28.28,28.28
SHK,44.78,19.86
BALAXI,11.01,11.01
LUXIND,26.41,26.41
TTKHLTCARE,21.86,25.20
UMANGDAIRY,337.38,337.38
SALZERELEC,23.52,23.52
PILANIINVS,37.95,37.95
KRIDHANINF,0.60,227.37
LINCOLN,13.87,13.87
LALPATHLAB,49.84,49.84
ALKEM,25.97,25.97
NH,49.26,48.82
OCCL,44.23,44.23
PRECAM,35.75,76.63
TEAMLEASE,30.92,30.92
QUICKHEAL,381.72,381.72
HITECH,27.66,27.66
VIDHIING,48.95,48.95
BHAGERIA,20.72,20.72
NECCLTD,23.00,23.00
KELLTONTEC,20.93,20.93
SEQUENT,151.09,151.09
GOKULAGRO,18.50,18.50
SIMBHALS,3.66,3.66
KDDL,24.75,24.70
PDMJEPAPER,11.22,11.22
HCG,157.26,157.26
HECPROJECT,17.73,17.73
WEALTH,38.51,37.27
BHARATWIRE,21.33,21.33
INFIBEAM,26.80,27.29
THYROCARE,47.10,47.10
CROMPTON,39.90,39.90
SAGARDEEP,30.03,30.03
PARAGMILK,22.10,22.10
SHRIPISTON,20.60,20.60
UNITEDPOLY,24.77,24.77
ARMANFIN,34.61,34.61
ALBERTDAVD,28.36,28.36
BLS,27.75,27.75
ASPINWALL,15.35,15.35
SALONA,41.65,41.65
PREMEXPLN,113.27,113.27
CONTROLPR,13.07,13.07
INCREDIBLE,16.00,16.00
DAMODARIND,20.75,20.75
MGL,13.61,13.60
MOLDTECH,37.14,37.14
POKARNA,17.87,17.87
COMPINFO,0.49,0.49
VIJIFIN,135.15,135.15
GPTINFRA,22.10,22.10
QUESS,23.48,12.73
GROBTEA,13.35,13.35
SOMICONVEY,33.20,33.20
LLOYDSENGG,78.51,78.51
LTIM,35.51,35.51
GATECH,24.89,24.89
MINDTECK,26.10,24.78
ADVENZYMES,28.69,28.69
DBL,8.93,12.32
SPAL,21.15,21.15
NDGL,55.56,52.90
RBLBANK,18.57,18.57
BIGBLOC,288.68,288.68
MBAPL,53.67,53.67
CUPID,33.34,33.34
LTTS,37.21,37.21
GNA,12.73,12.73
CROWN,11.58,32.15
ICICIPRULI,78.10,78.10
MARATHON,18.87,18.87
HPL,36.67,36.67
JAIPURKURT,20.47,20.47
MASKINVEST,1348.76,1348.76
SAKAR,41.25,41.13
ARTNIRMAN,80.58,80.58
ENDURANCE,40.87,41.38
GICL,61.20,61.21
NIRAJISPAT,13.23,13.23
MAZDA,19.54,19.54
PNBHOUSING,14.25,14.25
VBL,60.35,60.35
KINGFA,33.42,33.42
AGROPHOS,13.95,13.95
PODDARMENT,14.29,14.29
NBIFIN,76.73,76.73
JETFREIGHT,17.59,17.59
SFL,81.81,112.67
HEADSUP,16.38,16.38
TCIEXP,34.95,34.95
LAURUSLABS,100.51,100.51
ITDC,63.03,63.03
HISARMETAL,33.08,33.08
LIBAS,13.37,13.37
PROLIFE,13.30,13.30
SPCENET,33.74,33.74
CAPTRUST,188.66,188.66
MAHESHWARI,9.26,9.26
BHANDARI,16.41,16.41
BSE,87.33,87.33
MCL,32.26,32.26
PRICOLLTD,32.33,32.33
STEELCITY,9.59,9.59
KRISHANA,34.80,34.80
GLOBAL,12.77,12.77
NITIRAJ,42.90,42.90
SANGINITA,43.30,43.30
AKASH,54.81,54.81
DMART,97.56,97.56
TASTYBITE,108.01,108.01
INTENTECH,13.16,13.16
AIRAN,20.32,20.32
AKSHARCHEM,42.33,42.33
ARIHANTSUP,27.15,27.15
URJA,393.25,393.25
LAXMICOT,112.55,
EIFFL,96.36,96.36
NRAIL,33.53,33.53
SHANKARA,33.55,33.55
CREATIVE,19.45,19.45
WIPL,45.11,45.11
FOCUS,54.03,54.03
DEVIT,16.58,16.58
SIKKO,41.78,41.78
MKPL,40.28,40.28
DOLLAR,23.98,24.20
INFOBEAN,24.87,24.33
SCHAND,13.94,13.94
BHAGYANGR,17.21,17.21
PSPPROJECT,49.93,49.93
STARCEMENT,52.27,52.27
GLOBE,11.57,12.74
TEJASNET,27.60,27.60
ERIS,64.93,64.93
CDSL,67.32,67.32
GTPL,26.68,26.75
AUBANK,27.35,27.35
DYNPRO,23.89,23.89
STEELXIND,37.50,37.50
SALASAR,52.55,62.23
UNIVASTU,18.28,18.28
AVADHSUGAR,11.53,11.53
MAGADSUGAR,8.65,8.65
GANGESSECU,29.46,29.46
THEINVEST,21.83,21.83
TOTAL,15.35,15.35
OPTIEMUS,89.39,89.39
WEWIN,31.67,31.67
COCHINSHIP,69.71,69.71
SMSLIFE,18.54,18.54
VAISHALI,166.30,166.30
GEEKAYWIRE,10.20,10.20
SERVOTECH,97.91,97.91
ABCAPITAL,22.28,22.28
APEX,191.12,191.12
PASHUPATI,81.17,81.17
BRNL,1.33,1.33
MANAV,6.68,6.68
DIXON,70.88,105.70
DCAL,1261.04,170.35
LASA,,63.14
MATRIMONY,26.00,26.00
CHOLAHLDNG,7.97,7.97
CAPACITE,14.77,14.77
ICICIGI,77.11,77.11
WORTH,13.20,13.20
MPTODAY,5.06,5.22
SBILIFE,74.76,74.76
RMDRIP,57.28,57.28
DPWIRES,15.93,15.93
AARVI,16.55,16.55
AIROLAM,56.87,56.87
RKEC,9.59,9.59
GATECHDVR,4.32,4.32
GOLDSTAR,106.63,106.63
JASH,39.74,39.67
RELIABLE,7.46,7.46
BETA,42.56,38.42
GODREJAGRO,42.39,42.39
TCPLPACK,23.50,23.50
MASFIN,17.16,17.16
IEX,40.17,40.17
DPABHUSHAN,29.08,29.08
GICRE,9.35,9.35
TIINDIA,53.44,53.15
NAM-INDIA,37.63,37.63
NIACL,30.24,30.24
IFGLEXPOR,42.65,42.65
KHADIM,51.12,51.12
5PAISA,18.29,18.29
HDFCLIFE,92.03,92.03
AISL,11.67,11.67
PULZ,,757.22
SILVERTUC,44.31,44.31
ZODIAC,36.80,36.80
FELIX,50.46,50.46
ICEMAKE,54.52,54.52
DNAMEDIA,5.38,5.38
SHRADHA,17.22,17.22
INNOVANA,81.27,81.27
SHALBY,1042.41,1042.41
TOUCHWOOD,26.00,26.00
ONEPOINT,39.94,39.94
SMVD,1.55,
SHIVATEX,22.73,22.73
AJOONI,28.88,28.88
MOKSH,14.96,14.96
BCONCEPTS,58.73,58.73
SILLYMONKS,80.14,80.14
APOLLO,109.33,109.33
NEWGEN,54.94,54.94
AMBER,78.70,78.70
GALAXYSURF,29.07,29.07
SINTERCOM,539.08,539.08
SOUTHWEST,30.67,30.67
ARVEE,87.26,87.26
ASTERDM,82.74,74.66
GMMPFAUDLR,93.90,47.98
HGINFRA,13.23,13.51
HINDCON,47.46,47.46
SARVESHWAR,26.13,26.13
BDL,141.08,141.08
SUNDARMHLD,131.81,131.81
BANDHANBNK,10.27,10.27
HAL,40.55,40.58
URAVIDEF,299.27,299.27
MITTAL,29.50,29.50
SANDHAR,21.87,23.29
GIRIRAJ,32.69,32.69
KAPSTON,27.48,27.48
MIDHANI,73.59,73.59
CONTI,14.10,47.92
LEMONTREE,44.97,44.97
AVG,20.48,20.48
MMP,19.50,19.50
NARMADA,15.57,15.57
PIGL,23.12,23.12
CHEMFAB,,249.89
BSHSL,58.29,58.29
MAHICKRA,39.34,39.34
AAKASH,48.27,48.27
GODHA,10.29,10.29
SOFTTECH,348.55,348.55
ORIENTELEC,56.35,56.35
E2E,108.56,108.56
INDOSTAR,65.63,65.63
SIRCA,43.10,43.10
SVLL,406.29,406.29
LATTEYS,68.87,68.86
SONAMLTD,28.72,28.72
ADANIGREEN,99.45,84.28
OSWALSEEDS,36.73,36.73
PRITI,26.12,26.12
ACCURACY,27.15,27.15
SOLARA,3475.50,3475.50
FINEORG,34.80,34.80
RITES,32.79,32.86
VARROC,127.39,38.60
GANGAFORGE,97.69,57.15
REPL,24.37,24.37
AVROIND,71.12,68.59
HDFCAMC,43.33,43.33
CREDITACC,34.55,34.55
AARON,50.17,50.17
SIGIND,12.21,12.21
SUMIT,38.67,38.67
LAGNAM,14.50,14.50
RPPL,13.37,13.37
AKG,52.17,52.17
IRCON,28.10,28.10
AHLADA,23.26,23.26
SPECTRUM,185.75,185.75
AAVAS,25.14,25.14
GRSE,68.94,68.94
KRITIKA,26.33,26.33
PARIN,58.94,58.79
MARINE,79.64,79.64
IRISDOREME,41.93,41.93
ATGL,111.27,111.27
TECHNOE,46.42,46.42
SHUBHLAXMI,15.96,15.96
UNIPARTS,19.36,19.36
SHRIRAMPPS,31.42,31.42
TREJHARA,103.41,103.41
NILASPACES,31.65,31.65
AWHCL,17.40,21.96
DALBHARAT,55.33,48.32
RPSGVENT,29.84,8.56
CHALET,137.68,137.68
MSTCLTD,8.27,14.80
OSIAHYPER,17.11,17.11
ANUP,45.15,45.15
ARVINDFASN,191.15,191.15
PAR,8.90,8.90
KHFM,44.58,44.58
RVNL,70.43,70.43
POLYCAB,44.44,44.44
METROPOLIS,60.41,60.41
KPITTECH,45.89,45.89
SWSOLAR,88.47,88.47
NEOGEN,122.66,201.30
EMAMIPAP,22.30,22.30
VCL,18.09,18.09
CONFIPET,21.38,21.57
PPL,11.45,11.45
DGCONTENT,11.17,11.17
INDIAMART,24.83,24.83
ATMASTCO,25.40,25.40
ABINFRA,139.30,135.56
OAL,38.36,38.36
DCMNVL,53.87,132.90
SATIA,6.72,6.72
WEL,123.47,123.47
AFFLE,71.42,71.42
CHEMCON,29.46,29.46
WESTLIFE,889.21,889.21
DOLATALGO,8.14,8.14
HNDFDS,57.03,57.03
UJJIVANSFB,12.78,12.78
MAZDOCK,58.56,58.56
IRCTC,46.77,47.92
SAFARI,73.12,73.12
DCI,27.43,27.43
360ONE,44.50,41.90
IIFLCAPS,14.59,14.59
HPIL,89.73,89.73
SAMHI,56.72,46.22
FLUOROCHEM,70.79,70.79
GREENPANEL,45.58,45.58
KUANTUM,8.61,8.61
APOLLOPIPE,58.76,58.76
CHEMBOND,8.65,8.93
MGEL,19.97,18.15
ROUTE,19.93,19.18
SBICARD,49.21,49.21
HOMEFIRST,34.54,34.54
SIGMA,20.07,20.07
CSBBANK,11.46,11.46
ASCOM,17.54,17.51
EQUITASBNK,51.85,51.85
EASEMYTRIP,35.16,35.16
ROSSARI,27.74,27.74
PRINCEPIPE,92.05,92.05
LIKHITHA,16.70,16.70
PARKHOTELS,42.46,42.46
ARTEMISMED,42.42,42.42
PATANJALI,46.20,46.20
SUMICHEM,49.02,49.02
LGHL,152.93,155.14
ATALREAL,62.12,62.12
ASALCBR,23.49,23.49
MAHEPC,54.65,54.65
UNIVPHOTO,8.45,8.45
BAFNAPH,43.28,28.54
COHANCE,143.79,143.79
POWERINDIA,216.54,216.54
STOVEKRAFT,49.02,49.02
BHARTIHEXA,58.22,67.08
KSOLVES,24.06,24.06
RAJRATAN,36.15,36.15
HAPPSTMNDS,55.12,52.98
AARTISURF,32.14,47.24
GLAND,41.29,41.29
BOROLTD,54.09,54.09
NDRAUTO,51.41,51.41
MAXHEALTH,110.85,105.75
PAVNAIND,74.33,74.33
AAATECH,31.01,31.01
KALYANKJIL,74.35,74.35
BTML,33.27,33.27
SHAREINDIA,11.69,11.69
UNIDT,31.94,31.94
SIGACHI,29.68,29.68
ANGELONE,22.18,22.18
ADL,919.47,
NIRAJ,19.26,19.04
CAMS,44.49,44.49
SURYODAY,13.11,13.11
ROML,33.29,33.29
UTIAMC,20.23,20.23
RAILTEL,45.67,43.22
BECTORFOOD,59.61,59.61
KHAICHEM,586.09,586.09
ORCHPHARMA,37.18,37.18
NURECA,334.82,334.82
INDIGOPNTS,35.44,35.44
HERANBA,522.14,522.14
LXCHEM,44.85,44.85
MTARTECH,98.41,98.41
FAIRCHEMOR,57.10,57.10
ANURAS,77.35,77.35
KANPRPLA,42.24,39.51
ISGEC,31.12,31.12
RUBFILA,14.21,14.21
STYLAMIND,22.77,22.77
PAKKA,19.33,19.33
CLSEL,16.33,16.33
PARTYCRUS,44.78,44.78
CARYSIL,38.63,38.63
MANCREDIT,157.01,144.86
SHAILY,86.64,86.64
MODISONLTD,21.49,20.94
FIBERWEB,9.49,9.49
BCLIND,12.21,12.21
BHAGCHEM,285.54,285.54
SBCL,36.94,36.94
AADHARHFC,21.10,21.10
SMCGLOBAL,9.96,9.96
QMSMEDI,11.08,11.08
NPST,677.94,677.94
ARIHANTCAP,14.46,15.01
NAZARA,149.23,149.23
IPL,28.60,28.60
GENCON,20.72,20.72
LODHA,52.13,52.13
HLEGLAS,46.83,46.83
BESTAGRO,8.31,8.31
VMARCIND,19.71,19.71
SONACOMS,49.76,48.58
UTKARSHBNK,110.21,110.21
DRCSYSTEMS,17.17,17.17
PARAS,106.83,106.83
CRAFTSMAN,63.13,58.64
DODLA,32.70,32.70
JUBLINGREA,45.97,45.95
ROLEXRINGS,23.52,22.09
SHYAMMETL,25.65,25.65
KIMS,63.62,64.86
JSFB,10.48,10.48
TATVA,387.65,387.65
CLEAN,57.80,57.80
ALIVUS,25.58,25.58
ABSLAMC,23.84,23.84
DEEPINDS,,15.46
ETERNAL,452.76,452.76
BEWLTD,19.14,19.14
PIXTRANS,19.29,19.29
MEDIASSIST,38.35,38.35
WINDLAS,31.34,31.34
CARTRADE,55.67,55.67
KRSNAA,27.93,27.93
EQUIPPP,343.89,343.89
APTUS,21.16,21.16
SUPRIYA,29.14,29.14
ANMOL,15.00,15.00
BMETRICS,13.81,13.81
ABCOTS,158.68,158.68
VIJAYA,67.82,67.44
ACUTAAS,55.96,55.96
IWEL,28.85,28.85
SANSERA,36.97,36.97
BAJAJHCARE,39.20,39.20
PRITIKAUTO,12.34,12.34
NIVABUPA,71.10,71.10
AAREYDRUGS,39.64,39.64
GRINFRA,12.37,12.35
INTLCONV,6.08,6.08
DUGLOBAL,111.53,111.53
STEELCAS,29.95,29.95
HPAL,25.50,25.50
UGROCAP,14.04,14.04
STARHEALTH,39.87,39.87
KPIGREEN,29.55,29.37
YUKEN,56.92,56.92
SGIL,49.28,49.28
ANANDRATHI,57.60,57.60
SJS,33.25,33.25
FINOPB,25.07,25.07
POLICYBZR,253.78,281.51
NYKAA,752.78,752.78
AWL,29.28,29.28
MONARCH,15.29,15.28
SAPPHIRE,618.75,501.51
DKEGL,9.12,9.12
QUADPRO,30.07,30.07
PRUDENT,59.51,59.51
EPIGRAL,21.70,21.70
NUVOCO,575.88,575.88
GOCOLORS,49.77,49.77
IXIGO,103.92,111.30
CMSINFO,21.48,21.48
COASTCORP,57.76,57.76
TARSONS,68.61,68.61
MEDPLUS,69.21,69.21
TEGA,50.56,50.56
RATEGAIN,24.26,24.26
MANORG,40.49,40.49
LATENTVIEW,48.09,48.09
METROBRAND,92.92,92.92
MICEL,149.44,149.44
EMCURE,35.59,35.25
PASUPTAC,11.87,11.87
FOODSIN,17.05,17.05
PARADEEP,25.00,25.00
MAPMYINDIA,62.61,62.61
3IINFOLTD,7.94,7.94
TMB,6.00,6.00
DYNAMIC,10.48,10.50
DESTINY,46.41,46.41
MANYAVAR,48.76,48.76
GANESHBE,19.18,10.30
DMCC,30.93,30.93
MEDICAMEQ,85.99,85.99
FOCE,62.51,62.51
EMIL,32.32,32.32
SHIVALIK,40.91,40.91
GODAVARIB,19.04,19.04
UMAEXPORTS,58.66,58.66
WAAREEENER,124.39,123.78
DATAPATTNS,75.70,75.70
JSLL,59.47,59.47
COOLCAPS,78.21,78.19
MEDANTA,66.14,61.52
AFSL,11.04,11.04
MALLCOM,13.53,13.53
NIDAN,14.77,14.77
IRIS,37.72,37.72
ASIANENE,38.31,38.31
SMLT,40.26,40.26
NRL,33.25,33.25
RADIANTCMS,14.23,14.23
GPTHEALTH,24.81,24.81
CHOICEIN,84.41,84.41
EUROBOND,21.40,21.40
HARIOMPIPE,19.79,19.79
GRWRHITECH,29.80,29.80
CAPITALSFB,8.26,8.26
DELHIVERY,172.64,167.11
DCMSRIND,14.24,14.24
RAJRILTD,118.98,118.98
EMUDHRA,70.84,70.84
DYCL,33.01,33.01
FIVESTAR,20.72,20.72
STARTECK,27.37,24.90
VIRINCHI,460.87,460.87
SBC,38.91,38.91
ELDEHSG,36.66,36.66
RICHA,14.98,14.98
ANUHPHR,85.13,85.13
SEJALLTD,44.14,44.14
MHLXMIRU,13.60,13.60
RELCHEMQ,33.76,33.76
GATEWAY,8.51,11.53
SYRMA,51.09,50.59
ZIMLAB,42.99,42.99
UDAICEMENT,114.45,114.45
JTLIND,31.20,31.20
CAMPUS,70.93,70.93
RAINBOW,58.94,58.94
TBOTEK,60.69,63.83
VENUSPIPES,30.37,30.37
AETHER,97.92,57.66
ROTO,53.47,53.47
MEGASTAR,70.63,70.63
SANATHAN,84.96,84.96
INDOBORAX,14.50,14.50
LANDMARK,117.68,
RACE,59.20,59.20
ETHOSLTD,79.45,79.45
DREAMFOLKS,21.96,21.96
SONUINFRA,16.43,16.43
MSUMI,44.56,44.56
KNAGRI,7.55,7.55
LEMERITE,107.64,107.64
DHARMAJ,28.72,28.72
HARSHA,39.40,40.27
KRISHIVAL,59.73,59.73
OBCL,50.17,50.17
GMRP&UI,4.18,
KCK,348.30,348.30
LICI,12.41,12.41
INDOAMIN,19.17,19.17
KRISHNADEF,61.72,61.72
PROPEQUITY,16.59,16.59
SWARAJ,14.32,14.32
AMEYA,19.39,19.39
INOXGREEN,301.97,301.97
FEDFINA,19.47,19.47
ACI,47.82,40.55
BIKAJI,93.95,93.95
RITCO,17.98,17.98
SADHNANIQ,61.96,61.96
SURAJEST,17.41,17.41
SKP,126.17,126.17
RILINFRA,19.13,19.13
CHEVIOT,11.11,11.11
MUKKA,19.64,19.64
HMAAGRO,18.91,18.91
MWL,22.51,24.64
MEDICO,40.19,40.19
KFINTECH,62.61,62.61
YATHARTH,38.39,38.39
DCXINDIA,84.80,84.80
YATRA,39.47,39.47
ARISTO,19.35,19.35
KAYNES,123.17,123.17
SABAR,13.09,13.09
JFLLIFE,16.27,16.27
SWASTIK,24.72,24.72
FIDEL,30.79,30.79
AXITA,398.24,1003.35
PLAZACABLE,92.16,92.16
SENCO,36.18,36.18
USASEEDS,16.13,16.13
RADHIKAJWE,17.86,17.86
SPLPETRO,38.48,38.48
RAMRAT,43.07,43.07
VIVIANA,39.08,39.06
CSLFINANCE,10.46,10.46
AGNI,87.75,87.75
KORE,25.45,25.45
GOYALALUM,78.90,78.90
RUSTOMJEE,35.00,35.00
KANDARP,51.58,50.72
SPORTKING,12.59,12.59
ALLETEC,25.87,25.87
AIIL,9.76,9.76
ABDL,62.34,62.34
MANORAMA,77.25,77.25
ISHAN,100.62,98.06
ARABIAN,8.99,8.31
INNOVACAP,39.14,39.14
GRMOVER,35.42,35.42
SYNCOMF,38.54,38.55
CEWATER,23.96,23.96
DJML,49.95,49.95
BAHETI,32.82,32.82
SULA,36.58,36.58
SIGNATURE,177.15,177.15
ANNAPURNA,28.58,31.25
KRITINUT,16.49,16.49
MEGAFLEX,19.25,19.25
KALAMANDIR,23.74,23.74
VITAL,40.13,40.13
RAMAPHO,22.53,22.53
PPLPHARMA,1426.09,1426.09
AVALON,87.13,87.13
CONCORDBIO,58.09,58.09
GODIGIT,73.89,73.89
BAIDFIN,10.74,10.74
PHANTOMFX,17.14,17.14
AMIABLE,16.27,16.27
KAMOPAINTS,52.62,52.62
DOLLEX,17.51,17.51
BLUEJET,51.76,51.76
MVGJL,12.17,12.17
UYFINCORP,313.08,313.08
SCPL,17.58,17.58
SUKHJITS,15.06,15.06
ARHAM,21.65,21.65
FROG,15.65,15.64
MANKIND,48.48,48.48
SKYGOLD,40.07,40.07
ARIHANTACA,37.75,37.75
SATINDLTD,12.69,12.68
DIVGIITTS,76.00,76.00
EIEL,51.54,51.54
PRITIKA,45.83,45.83
ANLON,35.21,35.21
MOTISONS,49.26,49.26
VELS,2.56,2.56
CMNL,36.85,36.85
SRIVASAVI,15.01,15.01
DIACABS,158.38,157.98
IKIO,51.45,51.45
MANOMAY,15.88,15.88
FAZE3Q,33.14,33.14
UMA,20.25,20.25
LLOYDSME,55.02,55.02
AARTIPHARM,28.59,28.59
RHL,30.08,30.08
SAHYADRI,17.79,17.79
SAHANA,35.15,35.15
NINSYS,32.86,32.86
DUCOL,55.01,55.01
HOMESFY,70.98,70.98
SBFC,34.16,34.16
ASMS,244.70,1765.44
HYBRIDFIN,14.77,14.07
SHERA,16.90,16.90
VIAZ,20.86,20.86
INDGN,34.30,34.30
ZAGGLE,65.39,65.39
GANDHAR,20.12,20.12
AGARWALFT,12.24,12.24
MCON,36.58,36.58
HONASA,136.27,136.27
RISHABH,54.49,54.52
IRMENERGY,25.50,25.50
SAH,1209.71,1209.71
DENEERS,34.75,34.75
JGCHEM,23.88,23.88
QFIL,15.61,15.61
CYIENTDLM,53.30,53.30
NIRMAN,6.81,6.81
MASTER,21.35,21.35
YCCL,16.20,16.20
RPTECH,9.58,9.67
LORDSCHLO,65.38,65.38
SYSTANGO,15.23,15.23
RATNAVEER,17.38,17.38
PATTECH,46.22,46.22
MOS,49.35,49.35
SECMARK,37.24,37.24
AUROIMPEX,12.69,12.69
SOTAC,14.89,14.89
SPECTSTM,39.92,39.92
ATAM,19.99,19.99
AFIL,9.98,9.98
SHRITECH,14.62,14.62
INFOLLION,39.95,39.95
LAL,38.00,38.00
URBAN,13.17,13.17
INFINIUM,59.20,59.20
AARTECH,81.31,81.31
POCL,36.12,36.12
KRISHCA,32.86,32.86
ESFL,245.17,245.17
AATMAJ,122.40,122.40
DOLPHIN,31.96,31.96
TATATECH,44.57,44.57
REMUS,27.89,27.89
NOVAAGRI,16.63,16.63
REDTAPE,41.96,41.96
ASHOKAMET,5.90,5.90
PENTAGON,19.96,19.96
CELLPOINT,16.44,
SEL,42.20,42.20
GREENCHEF,24.48,24.48
PROV,46.57,46.57
PTCIL,365.77,361.23
NETWEB,87.81,87.81
PYRAMID,25.23,25.23
AEROFLEX,41.26,41.26
EMSLIMITED,18.01,18.01
EFACTOR,13.82,13.82
GHCLTEXTIL,15.52,15.52
MONOPHARMA,13.51,13.51
VPRPL,35.29,35.29
UDS,16.81,16.81
DENTALKART,60.64,60.64
CLSL,15.61,15.61
SSFL,14.35,14.35
KIRLPNU,40.57,40.04
ATL,31.37,29.39
BALUFORGE,35.09,35.09
RRKABEL,48.40,48.54
JSWINFRA,41.93,41.93
JLHL,51.85,51.85
NUVAMA,27.22,27.22
DRONE,266.80,266.80
GLOBALPET,38.40,38.40
YASHO,380.42,380.42
SERVICE,41.51,41.51
KEL,16.46,16.46
PRAMARA,33.44,33.44
NIITMTS,23.90,23.00
VINSYS,19.77,19.77
ZEAL,12.51,12.51
RACLGEAR,170.69,170.69
WCIL,76.80,76.80
ARVINDPORT,14.39,14.39
SAROJA,14.77,14.77
SINDHUTRAD,36.41,36.41
UNIHEALTH,17.79,17.79
ORIANA,93.57,93.57
ASKAUTOLTD,35.93,35.93
CHAVDA,14.90,14.90
BAWEJA,12.13,12.13
TRANSTEEL,20.63,20.63
SANDUMA,15.78,15.78
PLADAINFO,9.83,9.83
LLOYDSENT,335.24,335.24
OLIL,32.28,32.28
SUNREST,38.99,38.99
RBZJEWEL,15.35,15.35
MASTERTR,71.57,71.57
KODYTECH,60.91,60.91
KARNIKA,44.84,44.84
AKANKSHA,54.61,54.04
SCML,11.16,11.16
SAAKSHI,62.79,62.79
MUFIN,61.09,61.09
HIGREEN,48.47,48.47
PLATIND,30.18,30.18
MUFTI,16.04,16.04
FLAIR,22.26,22.26
CELLECOR,26.42,26.42
SRGHFL,20.08,20.08
INDIFRA,1674.73,1674.73
JIOFIN,150.94,150.94
MCLOUD,193.56,193.56
CPS,1161.66,1161.66
MADHUSUDAN,14.35,18.04
GOYALSALT,21.62,21.62
TICL,7.27,4.05
WOMANCART,19.80,19.80
BLSE,31.51,31.51
HOLMARC,33.09,33.09
TREL,15.43,31.09
MARCO,32.21,32.21
DIAMINESQ,124.91,124.91
VISHNUINFR,15.04,15.04
RKSWAMY,51.16,51.16
EPACK,55.66,55.66
HAPPYFORGE,34.36,34.36
IBLFL,64.78,64.78
INDIASHLTR,24.66,24.66
CELLO,36.25,36.25
CANARYS,20.10,20.10
DIGIDRIVE,14.88,14.88
DOMS,68.54,68.54
DIGIKORE,36.33,36.33
LANCORHOL,35.90,35.90
AMNPLST,32.76,32.76
SARTELE,37.03,37.03
VINYAS,64.79,64.79
JNKINDIA,67.27,67.27
AFFORDABLE,223.45,223.45
PARAGON,21.46,21.46
ARKADE,109.35,109.35
INOXINDIA,47.26,48.43
GRAPHISAD,11.30,10.95
JYOTICNC,80.45,78.72
STANLEY,66.34,66.34
BAJEL,158.48,158.48
DEEM,18.85,18.85
APS,29.51,29.51
ENTERO,46.93,46.93
TECHLABS,75.22,75.22
SIGNPOST,30.14,30.14
ROCKINGDCE,18.53,18.53
SHREEOSFM,17.27,17.27
PRESSTONIC,93.53,93.53
DEEDEV,45.75,45.75
MEGATHERM,30.53,30.53
SSDL,55.63,56.16
KLL,12.04,12.04
ZENITHDRUG,21.14,21.14
SJLOGISTIC,14.12,14.12
PURVFLEXI,10.42,10.42
SRM,18.55,18.55
AZAD,123.54,123.54
PRATHAM,20.14,20.14
KONSTELEC,21.95,21.95
JUNIPER,99.27,99.27
KRYSTAL,13.49,13.49
VSTL,24.49,24.49
DURLAX,9.94,9.94
INM,31.30,31.30
MAXESTATES,308.28,308.28
CGRAPHICS,23.47,23.47
ACCENTMIC,16.67,16.67
COMSYN,30.23,30.23
RETAIL,209.24,209.24
WTICAB,13.88,13.88
GOPAL,242.58,79.51
DAVANGERE,29.42,29.42
MAXPOSURE,37.04,37.04
ALPEXSOLAR,40.43,40.26
KRONOX,24.38,24.38
VHLTD,13.70,13.82
SONAMAC,29.93,29.93
SIGNORIA,19.70,19.70
KROSS,69.95,69.95
FALCONTECH,13.55,13.55
TCL,17.68,17.68
ENSER,24.87,24.87
DELAPLEX,11.18,11.18
BOSS,24.76,24.76
RULKA,25.86,25.86
DENTA,55.71,55.71
SINCLAIR,32.29,32.29
SHREEKARNI,26.86,26.86
BLUEPEBBLE,14.74,14.74
AIMTRON,45.45,45.45
PSFL,29.33,29.33
DCG,36.92,36.92
AWFIS,69.32,109.97
DIFFNKG,84.18,84.18
K2INFRA,8.64,8.64
