SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOCLCORP,4.76,5.11
GULFOILLUB,14.84,14.21
SNOWMAN,376.98,68.89
SHARDACROP,16.56,16.56
SUPERHOUSE,57.07,57.07
CIGNITITEC,10.50,10.38
PDSL,23.53,23.53
INTELLECT,25.89,24.75
MONTECARLO,11.31,11.31
GOODLUCK,21.41,21.41
FCL,25.34,25.34
CAMLINFINE,,467.54
GULPOLY,12.30,12.30
APOLSINHOT,30.73,30.95
CCHHL,25.91,25.91
LAMBODHARA,12.68,12.68
GRPLTD,40.45,38.36
GENUSPAPER,32.43,32.43
MOLDTKPAC,26.83,27.08
GREENLAM,352.39,439.80
VISHNU,23.45,23.45
GANECOS,52.40,52.40
LINC,16.38,16.38
MENONBE,20.73,20.73
HESTERBIO,35.05,35.05
JMA,6.42,6.42
MANAKALUCO,27.51,27.51
MANAKSTEEL,14.72,14.72
MANAKCOAT,32.67,32.67
ZENTEC,44.50,44.61
IMAGICAA,142.64,146.25
INOXWIND,27.74,27.74
LFIC,31.36,31.36
BYKE,36.08,36.08
AVANTIFEED,24.30,24.30
VRLLOG,19.93,19.93
PRIVISCL,38.72,38.72
BCG,2.23,2.23
UFO,14.70,14.70
TPLPLASTEH,17.48,17.48
NILAINFRA,9.85,9.85
ARROWGREEN,11.38,11.38
PNCINFRA,6.34,12.91
SKIPPER,21.86,20.90
ALANKIT,8.62,7.64
ORICONENT,36.24,46.76
ADANIENSOL,48.96,48.96
SYNGENE,45.86,40.81
RAMASTEEL,77.44,77.44
MUTHOOTCAP,28.45,28.45
SATIN,8.63,8.63
ARVSMART,28.84,28.84
POWERMECH,15.93,15.93
SHARDAMOTR,14.68,15.33
SHREEPUSHK,13.45,13.45
GUJGASLTD,24.81,24.81
SADBHIN,,0.65
IDFCFIRSTB,38.24,38.24
INDIGO,52.89,32.78
SHK,11.13,20.61
PERFECT,4.90,4.90
BALAXI,10.60,10.60
LUXIND,24.40,23.52
TTKHLTCARE,20.63,17.78
SALZERELEC,19.30,19.30
PILANIINVS,59.25,59.25
KRIDHANINF,3.52,26.65
LINCOLN,14.10,14.10
LALPATHLAB,42.73,41.14
ALKEM,26.96,26.63
NH,45.77,43.12
PRECAM,14.72,24.21
TEAMLEASE,14.98,14.43
QUICKHEAL,148.23,148.23
HITECH,21.77,21.77
VIDHIING,31.42,31.42
BHAGERIA,13.52,13.52
NECCLTD,14.75,14.75
KELLTONTEC,10.09,10.10
VIYASH,91.34,56.72
GOKULAGRO,15.42,15.42
SIMBHALS,3.38,3.38
KDDL,18.62,18.42
PDMJEPAPER,7.90,7.90
HCG,335.11,177.29
HECPROJECT,10.59,10.59
WEALTH,42.86,42.86
BHARATWIRE,14.91,14.91
CCAVENUE,20.69,20.80
THYROCARE,44.26,42.87
CROMPTON,33.47,31.51
SAGARDEEP,18.00,20.12
PARAGMILK,19.24,18.42
SHRIPISTON,23.60,22.83
UNITEDPOLY,23.80,23.80
ARMANFIN,54.74,54.74
ALBERTDAVD,41.25,41.25
BLS,15.52,15.52
ASPINWALL,17.54,25.66
SALONA,13538.96,13538.96
PREMEXPLN,63.00,57.62
CONTROLPR,10.32,10.61
INCREDIBLE,11.94,11.94
MAHASTEEL,141.33,149.91
DAMODARIND,7.29,7.29
MGL,11.32,11.32
MOLDTECH,56.88,56.88
POKARNA,23.77,23.77
COMPINFO,0.36,0.36
VIJIFIN,24.44,24.44
GPTINFRA,16.73,16.73
QUESS,45.04,12.13
GROBTEA,19.44,19.44
SOMICONVEY,22.59,22.59
LLOYDSENGG,37.02,37.02
LTM,27.30,25.04
GATECH,5.71,5.71
MINDTECK,21.90,20.51
ADVENZYMES,20.55,21.80
DBL,3.77,7.83
SPAL,15.49,15.14
NDGL,10.31,11.19
RBLBANK,26.21,26.21
MBAPL,38.62,38.62
CUPID,122.14,122.14
LTTS,27.94,27.38
GNA,15.88,15.88
CROWN,14.23,14.34
ICICIPRULI,66.22,66.22
MARATHON,15.83,15.70
HPL,20.44,19.65
JAIPURKURT,31.57,31.57
MASKINVEST,5382.44,5382.44
GRETEX,169.78,169.78
SAKAR,46.00,46.00
ALCODIS,10.86,10.86
PANSARI,40.92,40.92
DIRL,3.65,3.65
ARTNIRMAN,80.81,80.81
ENDURANCE,38.28,38.10
NIRAJISPAT,10.38,10.38
MAZDA,14.42,14.42
PNBHOUSING,9.33,9.33
VBL,47.37,47.37
KINGFA,44.40,44.40
AGROPHOS,6.65,6.74
PODDARMENT,15.61,15.61
ROLLT,1.97,
NBIFIN,26.42,26.42
JETFREIGHT,20.50,20.50
SFL,69.49,64.46
HEADSUP,3.98,3.98
TCIEXP,23.16,23.16
LAURUSLABS,66.09,66.09
TERASOFT,21.79,21.79
ITDC,51.74,51.74
HISARMETAL,28.05,28.05
RHFL,3.99,33.47
LIBAS,16.74,6.63
SPCENET,15.02,15.02
MAHESHWARI,5.86,5.86
BHANDARI,14.28,14.28
BSE,50.96,50.96
MCL,57.33,57.33
PRICOLLTD,32.39,32.39
STEELCITY,9.64,9.64
JITFINFRA,,162.22
KRISHANA,22.13,22.13
GLOBAL,21.96,21.96
NITIRAJ,124.46,124.46
AKASH,16.74,16.74
DMART,85.45,85.45
TASTYBITE,50.58,50.11
INTENTECH,24.10,24.10
AIRAN,23.28,22.00
ARIHANTSUP,23.70,23.70
URJA,187.02,187.02
LAXMICOT,3.26,20.50
EIFFL,218.17,218.17
NRAIL,32.68,26.30
SHANKARA,4.49,4.47
CNL,15.19,15.19
WIPL,59.47,59.47
FOCUS,117.61,113.30
DEVIT,2.28,
SIKKO,30.90,30.90
MKPL,21.32,21.32
DOLLAR,14.52,14.77
PANACHE,60.32,60.32
INFOBEAN,22.53,22.28
SCHAND,11.88,11.42
BHAGYANGR,14.42,14.42
PSPPROJECT,66.90,66.90
STARCEMENT,23.14,22.86
GLOBE,14.18,14.18
ERIS,40.08,38.82
CDSL,52.91,52.91
GTPL,17.07,17.13
ACCORD,0.08,0.08
AUBANK,30.59,30.59
SHRENIK,18.85,18.85
DYNPRO,15.48,15.48
STEELXIND,51.41,51.41
SALASAR,49.64,59.12
UNIVASTU,12.04,12.04
AVADHSUGAR,11.20,10.77
PALASHSECU,11.16,11.16
MAGADSUGAR,7.67,7.55
GANGESSECU,72.46,72.46
THEINVEST,18.29,18.82
SHANTI,3.82,3.82
TOTAL,7.65,7.65
OPTIEMUS,51.05,51.05
WEWIN,8.97,8.97
SIS,,33.70
COCHINSHIP,50.57,50.57
HALEOSLABS,18.50,18.50
LEXUS,34.78,
GEEKAYWIRE,8.26,8.26
SERVOTECH,54.18,54.18
ABCAPITAL,27.03,26.61
APEX,33.50,35.54
BRNL,3.54,3.54
DIXON,34.40,39.28
DCAL,21.64,19.20
LASA,,139.52
MATRIMONY,26.62,26.62
CHOLAHLDNG,5.83,5.83
CAPACITE,9.69,9.69
ICICIGI,33.80,33.80
WORTHPERI,10.75,10.75
SBILIFE,78.11,78.11
DPWIRES,17.55,17.55
AARVI,10.86,10.45
TIRUPATI,54.27,54.27
AIROLAM,15.48,15.48
RKEC,10.99,10.99
GATECHDVR,0.98,0.98
GOLDSTAR,132.17,132.17
JASH,44.56,44.52
RELIABLE,12.11,12.11
TIRUPATIFL,76.24,76.24
OMFURN,12.22,12.22
GODREJAGRO,31.50,29.71
TCPLPACK,20.35,19.05
MASFIN,15.65,15.50
IEX,22.96,22.96
DPABHUSHAN,13.17,13.17
GICRE,7.44,7.44
TIINDIA,51.43,49.63
NAM-INDIA,37.58,37.58
NIACL,19.95,19.95
IFGLEXPOR,38.51,29.42
KHADIM,26.91,19.68
5PAISA,21.88,21.88
HDFCLIFE,78.14,78.14
AISL,11.78,11.78
VERTOZ,14.12,14.12
PULZ,1351.44,21.16
SILVERTUC,52.46,52.46
ZODIAC,17.38,17.38
FELIX,17.61,17.61
ICEMAKE,95.23,95.23
DNAMEDIA,35.12,35.12
SHRADHA,11.51,11.51
INNOVANA,18.07,18.07
SHALBY,392.10,392.10
TOUCHWOOD,17.00,17.00
ONEPOINT,26.79,26.26
SHIVATEX,12.03,12.03
AJOONI,13.83,13.83
MOKSH,11.29,11.29
BCONCEPTS,154.79,109.05
APOLLO,88.87,88.87
NEWGEN,22.44,20.84
AMBER,123.17,130.69
PRAXIS,3.83,
GALAXYSURF,24.57,23.72
SINTERCOM,251.66,251.66
SOUTHWEST,18.03,18.60
ARVEE,80.40,80.40
ASTERDM,84.62,77.18
GMMPFAUDLR,316.19,35.00
HGINFRA,8.37,8.60
HINDCON,33.76,33.76
SARVESHWAR,13.13,13.13
UNIINFO,,80.95
MACPOWER,29.40,28.90
TARACHAND,17.14,17.14
BDL,80.23,80.23
MDL,21.44,20.92
TSFINV,87.54,87.54
BANDHANBNK,28.37,28.37
HAL,29.30,29.30
URAVIDEF,97.55,97.55
MITTAL,17.04,17.04
SANDHAR,16.94,17.56
GIRIRAJ,13.45,13.45
KAPSTON,29.94,29.94
MIDHANI,57.81,57.81
LEMONTREE,31.43,28.58
AVG,10.24,10.24
VERA,12.56,12.56
MMP,36.28,17.80
NARMADA,31.09,31.09
PIGL,13.36,13.31
BSHSL,33.25,33.25
MAHICKRA,75.50,75.50
AAKASH,53.01,53.01
AURIGROW,10.61,10.61
SOFTTECH,140.12,129.13
ORIENTELEC,46.73,43.88
INDOSTAR,111.60,111.60
BORORENEW,,36.53
SIRCA,40.47,40.47
SVLL,217.53,217.53
LATTEYS,45.66,44.79
SONAMLTD,31.56,31.56
ADANIGREEN,100.44,85.65
OSWALSEEDS,18.96,18.96
PRITI,35.41,35.41
ACCURACY,25.79,25.79
GAYAHWS,2.87,2.87
FINEORG,32.78,33.22
RITES,21.41,21.41
VARROC,43.75,24.46
REPL,40.88,36.43
AVROIND,43.52,42.36
HDFCAMC,37.95,37.95
TEMBO,9.68,9.83
CREDITACC,40.44,40.44
AARON,40.83,40.83
SIGIND,7.98,7.23
SUMIT,17.88,17.88
LAGNAM,8.31,8.31
RPPL,7.83,7.83
AKG,59.85,59.85
IRCON,22.06,22.06
AHLADA,24.88,24.88
SPECTRUM,57.18,57.18
AAVAS,15.58,15.58
GRSE,38.48,38.48
KRITIKA,19.25,16.34
PARIN,89.63,89.45
SILGO,40.14,39.89
VINNY,33.26,33.26
BBTCL,38.88,38.88
MARINE,46.39,46.39
IRISDOREME,42.15,42.15
UWCSL,15.95,15.95
ATGL,84.47,84.47
TECHNOE,27.88,27.88
SHUBHLAXMI,11.98,11.98
UNIPARTS,15.44,15.15
SHRIRAMPPS,37.36,37.36
TREJHARA,69.83,66.56
NILASPACES,21.78,21.78
AWHCL,13.62,17.18
DALBHARAT,29.61,29.19
RPSGVENT,414.66,15.19
SURANI,62.08,31.44
CHALET,27.36,27.32
MSTCLTD,13.92,13.20
OSIAHYPER,7.89,7.89
ANUP,25.87,25.62
ARVINDFASN,125.25,84.70
PAR,8.01,8.01
KHFM,44.84,44.84
RVNL,58.46,58.46
POLYCAB,46.94,46.94
METROPOLIS,56.47,54.24
KPITTECH,27.38,25.89
SWSOLAR,,25.14
NEOGEN,185.16,610.50
EMAMIPAP,14.27,13.61
VCL,5.92,5.92
CONFIPET,11.40,11.40
PPL,11.73,11.73
DGCONTENT,24.49,6.78
INDIAMART,18.99,18.99
ATMASTCO,21.79,21.79
ABINFRA,55.11,54.51
OAL,1114.57,1114.57
DCMNVL,82.46,26.46
SATIA,8.81,8.81
WEL,134.50,134.50
AFFLE,45.07,45.07
CHEMCON,27.35,27.35
WESTLIFE,235.20,
DOLATALGO,11.06,11.06
HNDFDS,34.48,33.92
UJJIVANSFB,21.32,21.32
MAZDOCK,38.71,38.71
IRCTC,31.06,32.01
SAFARI,48.27,48.27
DCI,20.92,20.92
360ONE,36.78,36.78
IIFLCAPS,17.22,17.22
HPIL,128.94,128.94
SAMHI,15.44,21.78
GOLDKART,97.63,97.63
FLUOROCHEM,55.91,54.99
KUANTUM,13.79,13.79
APOLLOPIPE,106.13,106.13
CHEMBOND,14.69,13.77
MGEL,8.50,12.04
ROUTE,14.75,
SBICARD,33.06,33.06
HOMEFIRST,22.60,22.60
SIGMA,16.25,16.25
CSBBANK,10.23,10.23
ASCOM,51.02,50.62
EASEMYTRIP,,108.59
ROSSARI,19.33,19.33
HINDWAREAP,,41.08
PRINCEPIPE,63.24,60.44
LIKHITHA,11.28,11.28
PARKHOTELS,31.19,30.49
ARTEMISMED,38.33,37.40
PATANJALI,33.21,32.83
SUMICHEM,37.13,36.31
LGHL,143.01,147.56
ATALREAL,75.37,75.37
ASALCBR,16.61,16.61
MAHEPC,21.65,19.18
BAFNAPH,26.20,22.11
COHANCE,50.26,47.20
POWERINDIA,129.81,123.80
STOVEKRAFT,43.51,43.51
BHARTIHEXA,44.93,44.70
KSOLVES,22.56,22.56
RAJRATAN,29.08,29.08
HAPPSTMNDS,28.04,25.11
AARTISURF,17.76,17.76
GLAND,33.22,32.57
BOROLTD,36.43,35.04
NDRAUTO,34.55,34.21
MAXHEALTH,72.25,70.16
PAVNAIND,58.00,35.73
AAATECH,35.50,35.50
KALYANKJIL,36.04,35.16
BTML,15.72,15.67
SHAREINDIA,9.42,9.42
UNIDT,18.56,18.56
SIGACHI,,17.16
ANGELONE,26.20,26.20
ADL,2067.77,
NIRAJ,7.06,7.27
VALIANTORG,26.39,35.03
CAMS,33.96,33.96
SURYODAY,20.24,20.24
ROML,11.63,11.63
UTIAMC,19.69,17.38
RAILTEL,28.11,27.48
BECTORFOOD,42.42,42.42
KHAICHEM,7.40,7.40
ORCHPHARMA,165.11,117.13
SUBEXLTD,478.26,145.41
NURECA,24.40,24.40
INDIGOPNTS,29.69,28.83
LXCHEM,39.63,39.63
RVHL,4.37,4.37
MTARTECH,169.84,162.95
FAIRCHEMOR,290.35,318.03
ANURAS,61.93,61.93
KANPRPLA,14.06,13.70
ISGEC,17.02,16.48
RUBFILA,12.21,12.21
STYLAMIND,26.53,26.53
PAKKA,56.91,56.91
CLSEL,12.19,12.19
PARTYCRUS,37.08,37.08
CARYSIL,27.03,26.78
MANCREDIT,29.07,28.57
SHAILY,54.03,54.03
MODISONLTD,9.09,11.23
FIBERWEB,6.87,6.87
BCLIND,6.61,6.61
BHAGCHEM,197.32,197.32
SBCL,37.15,36.75
AADHARHFC,19.12,18.89
SMCGLOBAL,17.92,17.92
QMSMEDI,11.58,11.58
NPST,63.01,63.01
ARIHANTCAP,21.55,21.19
SIDDHIKA,14.16,14.16
NAZARA,32.55,7.74
IPL,15.87,15.87
GENCON,19.32,19.32
LODHA,27.31,27.31
HLEGLAS,31.90,29.84
BESTAGRO,21.51,21.51
VMARCIND,26.83,26.83
SONACOMS,51.45,48.21
DRCSYSTEMS,11.04,10.58
PARAS,81.37,81.37
CRAFTSMAN,53.12,50.53
DODLA,25.58,25.00
EXXARO,54.73,54.73
JUBLINGREA,33.33,32.19
ROLEXRINGS,17.42,17.26
SHYAMMETL,23.39,23.39
KIMS,89.72,91.98
JSFB,12.62,12.62
TATVA,79.30,79.30
CLEAN,32.12,32.12
AILIMITED,22.69,22.69
ALIVUS,20.56,19.88
ABSLAMC,24.67,24.62
DEEPINDS,,8.97
ETERNAL,1005.68,1005.68
BEWLTD,10.32,10.32
PIXTRANS,17.91,17.91
MEDIASSIST,44.90,45.11
WINDLAS,23.86,23.86
CARTRADE,38.18,37.18
KRSNAA,24.28,24.28
EQUIPPP,72.21,72.21
APTUS,12.87,12.87
SUPRIYA,26.95,26.89
ANMOL,6.09,6.09
BMETRICS,11.15,11.15
VIJAYA,60.59,60.28
ACUTAAS,60.50,60.50
MOL,30.76,30.76
SUYOG,22.48,22.48
SANSERA,50.62,48.35
BAJAJHCARE,19.39,19.39
PRITIKAUTO,8.75,8.75
AAREYDRUGS,47.05,47.05
GRINFRA,8.24,8.45
INTLCONV,6.15,6.15
DUGLOBAL,55.30,55.30
PAYTM,,133.89
REXPIPES,33.48,33.21
STEELCAS,24.95,24.95
HPAL,22.89,22.03
UGROCAP,9.13,9.13
STARHEALTH,60.65,60.65
KPIGREEN,14.97,15.03
YUKEN,60.77,60.77
SGIL,96.78,98.15
ANANDRATHI,70.88,70.88
SJS,33.98,33.98
FINOPB,22.00,21.33
POLICYBZR,119.08,119.08
NYKAA,507.55,466.06
AWL,26.02,25.47
MONARCH,12.01,12.01
DKEGL,8.32,8.32
PRUDENT,43.10,43.10
EPIGRAL,10.96,10.96
NUVOCO,28.50,28.50
GOCOLORS,23.17,23.17
NGIL,58.12,58.12
IXIGO,109.84,106.49
CMSINFO,15.37,15.01
COASTCORP,17.97,17.97
TARSONS,48.93,46.86
MEDPLUS,47.28,47.28
TEGA,64.11,64.11
RATEGAIN,31.50,28.93
MANORG,13.68,12.13
LATENTVIEW,32.91,32.91
METROBRAND,83.63,83.63
MICEL,87.61,87.61
EMCURE,31.08,29.91
PASUPTAC,8.07,8.01
FOODSIN,13.00,13.00
PARADEEP,12.07,11.67
JAINAM,30.62,30.62
MAPMYINDIA,39.26,39.26
3IINFOLTD,5.06,4.73
TMB,8.22,8.22
DYNAMIC,5.86,5.86
DESTINY,47.21,47.21
MANYAVAR,24.91,24.91
GANESHBE,12.05,7.61
DMCC,20.68,20.68
KOTYARK,80.97,80.97
MEDICAMEQ,56.33,56.33
EMIL,36.21,36.97
SHIVALIK,27.89,27.89
GODAVARIB,64.78,25.56
WAAREEENER,22.27,20.91
DATAPATTNS,70.84,70.21
COOLCAPS,25.14,25.14
MEDANTA,58.05,54.14
AFSL,7.35,7.35
MALLCOM,12.59,12.59
NIDAN,9.39,9.39
IRIS,50.19,50.19
ASIANENE,33.45,27.77
DIGJAMLMTD,55.20,55.20
SMLT,26.48,26.48
NRL,23.20,23.20
RADIANTCMS,11.68,11.68
GPTHEALTH,24.41,24.41
CHOICEIN,67.95,67.95
HARIOMPIPE,17.29,17.29
GRWRHITECH,30.10,30.10
CAPITALSFB,8.60,8.60
DELHIVERY,225.90,188.68
DCMSRIND,6.61,6.61
VERANDA,12.31,34.80
RAJRILTD,46.33,46.33
EMUDHRA,33.94,33.94
DYCL,16.16,16.16
FIVESTAR,10.61,10.61
STARTECK,13.06,12.42
SBC,50.25,50.25
ELDEHSG,36.16,36.16
RICHA,8.45,8.45
ELIN,15.04,14.74
ANUHPHR,18.21,18.21
SHIGAN,17.75,17.75
MADHAVBAUG,26.04,22.71
SEJALLTD,28.64,28.64
MHLXMIRU,8.46,8.46
RELCHEMQ,16.20,16.20
GATEWAY,596.22,9.63
SYRMA,47.81,47.38
ZIMLAB,48.08,48.08
JTLIND,25.63,25.63
CAMPUS,53.24,53.24
RAINBOW,47.47,47.47
TBOTEK,51.01,53.15
VENUSPIPES,21.19,21.08
AETHER,56.39,54.22
ROTO,32.61,32.61
SPRL,6.32,6.32
MEGASTAR,30.69,30.69
SANATHAN,34.10,34.10
INDOBORAX,17.04,19.96
LANDMARK,63.58,60.87
RACE,28.46,42.70
AVONMORE,20.64,20.64
ETHOSLTD,61.97,61.18
DREAMFOLKS,10.41,10.41
SONUINFRA,7.68,7.68
MSUMI,44.13,44.13
DHARMAJ,16.80,16.80
HARSHA,30.66,31.23
GMRP&UI,9.44,
KCK,247.33,247.33
LICI,9.89,9.89
INDOAMIN,10.30,10.30
PROPEQUITY,13.51,13.51
TVSSCS,52.34,219.48
SWARAJ,16.16,16.16
AMEYA,13.72,13.72
INOXGREEN,69.94,69.94
FEDFINA,14.98,14.98
ACI,44.48,44.48
BIKAJI,66.30,65.47
RITCO,14.83,14.83
SURAJEST,10.15,10.15
VEEKAYEM,10.54,10.54
SKP,47.98,47.98
RILINFRA,13.98,13.98
HARDWYN,71.27,71.27
CHEVIOT,8.42,8.42
MUKKA,13.66,13.66
HMAAGRO,7.29,7.29
MEDICO,31.01,31.01
CMRSL,8.90,8.90
KFINTECH,45.08,44.34
YATHARTH,38.66,38.66
DCXINDIA,143.01,143.01
YATRA,34.41,32.44
ARISTO,15.97,15.97
KAYNES,63.79,63.53
NGLFINE,41.12,41.12
JFLLIFE,13.01,13.03
FIDEL,15.75,15.75
AXITA,154.04,154.04
PLAZACABLE,30.03,30.03
SENCO,10.09,10.09
RADHIKAJWE,9.07,9.07
SPLPETRO,46.17,45.20
RAMRAT,33.80,32.79
VIVIANA,25.12,25.11
CSLFINANCE,6.69,6.69
AGNI,48.84,48.84
KORE,16.10,16.10
GOYALALUM,64.90,64.90
RUSTOMJEE,48.03,48.03
DBOL,29.20,29.20
KANDARP,65.10,64.25
SPORTKING,11.16,11.16
ALLETEC,9.73,9.73
AIIL,10.03,10.03
ABDL,48.22,47.81
MANORAMA,38.24,38.24
ARABIAN,7.77,7.25
INNOVACAP,27.97,27.97
GRMOVER,39.59,39.59
SYNCOMF,16.54,16.54
CEWATER,10.71,9.58
DJML,34.92,34.92
BAHETI,29.32,29.32
SULA,46.39,44.82
SIGNATURE,3846.91,3846.91
ANNAPURNA,15.59,16.86
KRITINUT,10.35,10.35
MEGAFLEX,33.62,33.62
KALAMANDIR,13.54,13.54
VITAL,37.51,37.51
RAMAPHO,8.13,8.13
AVALON,65.73,65.73
RITEZONE,17.71,17.71
CONCORDBIO,40.59,40.27
GODIGIT,58.28,58.28
GRCL,53.83,53.83
BAIDFIN,9.74,9.74
PHANTOMFX,9.43,9.43
KAMOPAINTS,27.73,27.73
DOLLEX,20.42,20.42
BLUEJET,22.24,22.24
MVGJL,6.62,6.55
JIWANRAM,6.09,4.78
UYFINCORP,8.05,8.05
SCPL,30.69,30.69
SUKHJITS,37.46,37.46
ARHAM,20.55,20.55
FROG,12.66,12.64
MANKIND,50.71,48.70
SKYGOLD,22.52,22.52
ARIHANTACA,47.48,47.48
AEROENTER,10.72,10.69
DIVGIITTS,57.53,57.53
EIEL,12.11,11.74
ANLON,24.45,24.45
MOTISONS,21.20,21.20
VELS,1.32,1.32
VERTEXPLUS,103.65,103.65
SRIVASAVI,12.12,12.12
DIACABS,66.56,66.56
IKIO,44.42,44.42
MANOMAY,21.30,21.30
FAZE3Q,35.35,35.35
UMA,14.90,14.90
RBMINFRA,7.33,7.33
LLOYDSME,25.36,25.36
AARTIPHARM,29.09,28.77
RHL,11.61,11.61
SAHYADRI,11.83,11.63
SAHANA,16.61,16.61
NINSYS,18.18,18.18
SBFC,23.83,23.83
SBGLP,15.29,15.29
ASMS,57.48,69.52
HYBRIDFIN,16.20,16.20
SHERA,10.23,10.23
VIAZ,20.56,20.56
LRRPL,27.99,27.99
INDGN,25.83,25.83
ZAGGLE,22.88,22.88
GANDHAR,11.59,11.59
AGARWALFT,8.86,8.86
MCON,14.21,14.21
HONASA,60.14,58.71
RISHABH,17.06,17.06
IRMENERGY,18.86,18.86
AERONEU,74.64,74.64
DENEERS,13.74,13.74
JGCHEM,20.93,20.93
QFIL,11.10,11.10
CYIENTDLM,29.03,29.03
NIRMAN,1.35,1.35
AKI,23.90,19.15
MASTER,14.57,14.57
YCCL,25.77,25.77
RPTECH,9.29,9.37
LORDSCHLO,11.53,11.53
SYSTANGO,10.55,10.55
RATNAVEER,16.47,16.47
PATTECH,91.65,91.65
MOS,37.43,37.43
SECMARK,58.05,58.05
AUROIMPEX,8.69,8.69
SPECTSTM,24.80,24.80
ATAM,18.38,18.38
AFIL,8.09,8.09
CRAYONS,13.33,13.33
SHRITECH,11.65,11.65
INFOLLION,21.57,21.57
URBAN,9.50,9.50
INFINIUM,34.28,34.28
AARTECH,75.05,47.96
POCL,29.46,29.46
KRISHCA,19.95,19.95
ESFL,233.88,233.88
AATMAJ,51.17,51.17
DOLPHIN,30.73,30.73
TATATECH,45.48,85.05
REMUS,16.66,16.66
NOVAAGRI,13.71,13.71
REDTAPE,31.76,31.76
ASHOKAMET,3.85,3.85
SICALLOG,22.36,332.01
PENTAGON,20.95,20.95
CELLPOINT,12.58,
SEL,22.76,22.76
PROV,44.20,44.20
PTCIL,406.75,404.23
KDL,2.96,2.96
NETWEB,110.60,110.60
PYRAMID,21.29,21.29
VILINBIO,188.00,188.00
AEROFLEX,57.45,57.45
EMSLIMITED,11.49,11.49
EFACTOR,12.05,12.05
GHCLTEXTIL,12.21,12.21
MONOPHARMA,28.66,28.66
VPRPL,,83.65
UDS,8.53,8.23
DENTALKART,49.17,49.17
SYNOPTICS,11.72,11.72
CLSL,14.31,14.84
SSFL,9.67,9.67
KIRLPNU,38.84,36.05
ATL,23.45,23.18
BALUFORGE,20.44,20.44
RRKABEL,37.37,36.30
COMMITTED,23.08,23.08
JSWINFRA,31.61,31.49
SANGANI,32.36,32.36
JLHL,44.86,43.78
NUVAMA,21.41,21.41
DRONE,75.76,75.76
YASHO,104.44,104.44
SERVICE,30.95,30.95
KEL,9.19,9.19
PRAMARA,50.44,50.44
NIITMTS,23.31,23.29
VINSYS,16.68,16.68
ZEAL,10.10,10.10
RACLGEAR,37.43,37.43
WCIL,23.88,23.88
ARVINDPORT,9.53,9.53
SAROJA,10.57,10.57
UNIHEALTH,13.18,13.18
ORIANA,15.60,15.60
ASKAUTOLTD,27.43,27.43
CHAVDA,16.59,16.59
ONDOOR,9.42,9.42
TRANSTEEL,16.80,16.80
SANDUMA,16.56,15.89
PLADAINFO,4.95,4.95
LLOYDSENT,20.14,20.12
OLIL,126.93,126.93
SUNREST,6.62,6.62
RBZJEWEL,9.19,9.19
MASTERTR,9.02,9.02
KARNIKA,40.14,40.14
AKANKSHA,59.57,60.41
SCML,17.35,17.35
SAAKSHI,39.16,39.16
MUFIN,95.73,95.73
MAL,4.26,4.26
HIGREEN,28.30,28.30
PLATIND,26.79,26.56
MUFTI,11.73,11.47
FLAIR,23.77,23.77
BASILIC,10.65,9.83
CELLECOR,15.62,15.62
SRGHFL,13.93,13.93
JIOFIN,120.32,122.56
MCLOUD,12.63,12.48
MADHUSUDAN,11.98,14.80
GOYALSALT,20.07,20.07
TICL,6.63,3.78
WOMANCART,11.50,11.50
RCDL,6.57,6.57
BLSE,17.81,17.81
HOLMARC,35.63,35.63
SHANTHALA,15.13,15.13
TREL,9.44,17.83
MARCO,10.07,10.07
KONTOR,10.59,10.59
RKSWAMY,27.06,24.73
EPACK,49.19,49.19
HAPPYFORGE,41.29,41.29
IBLFL,52.88,52.88
INDIASHLTR,15.96,15.96
CELLO,27.31,26.86
CANARYS,9.79,9.79
DIGIDRIVE,6.39,6.38
DOMS,57.36,57.36
MAITREYA,789.16,789.16
GLOSTERLTD,78.23,78.23
AMNPLST,24.29,24.29
SARTELE,15.04,15.04
VINYAS,56.86,56.86
SAIFL,6.62,6.62
JNKINDIA,27.60,27.60
AFFORDABLE,45.16,45.16
PARAGON,13.78,13.78
ARKADE,13.96,13.96
INOXINDIA,41.47,40.71
GRAPHISAD,8.44,8.32
SHEETAL,28.70,28.70
ROXHITECH,2.66,2.66
JYOTICNC,51.08,51.08
STANLEY,36.48,35.95
BAJEL,106.53,105.09
EFORCE,28.05,28.05
DEEM,53.87,53.87
APS,10.58,10.58
ENTERO,34.27,33.15
TECHLABS,17.36,17.36
SIGNPOST,25.27,25.27
ROCKINGDCE,15.29,15.29
BABAFP,12.93,12.93
SHREEOSFM,11.03,11.03
PRESSTONIC,14.54,14.54
HRHNEXT,9.75,9.75
INDOFARM,21.31,21.31
DEEDEV,22.32,21.42
MEGATHERM,16.12,16.12
OWAIS,5.57,5.19
SSDL,9.03,9.27
BRACEPORT,13.77,13.77
KLL,5.72,5.72
ZENITHDRUG,20.88,20.88
SJLOGISTIC,7.34,7.34
PURVFLEXI,7.52,7.52
SRM,11.50,11.50
AZAD,86.89,86.89
PRATHAM,22.85,22.85
KONSTELEC,21.65,21.65
JUNIPER,31.43,27.66
KRYSTAL,12.71,12.71
VSTL,19.21,19.21
FONEBOX,15.48,15.48
DURLAX,17.01,17.01
ITALIANE,17.37,17.37
