SYMBOL,SYMBOL P/E,ADJUSTED P/E
VESUVIUS,38.18,38.18
TFCILTD,24.38,24.38
BOMDYEING,129.00,123.25
NAVNETEDUL,7.94,22.87
GUJALKALI,94.45,94.45
AGI,10.50,10.39
GLAXO,41.55,42.19
TATACONSUM,67.39,68.38
ZEEL,13.99,13.81
CHOLAFIN,26.84,26.84
INDHOTEL,42.16,46.75
FMGOETZE,11.62,11.07
KOTAKBANK,19.97,19.97
ORIENTHOT,25.93,25.65
JAYSREETEA,6.21,221.78
GILLETTE,41.97,41.97
GOLDENTOBC,6.99,7.93
KANSAINER,26.75,25.32
FOSECOIND,51.09,43.34
ESABINDIA,38.93,42.19
3MINDIA,102.14,117.96
ANDHRAPAP,66.73,66.73
GABRIEL,50.55,48.59
SCHAEFFLER,54.20,54.20
AARTIIND,42.86,43.70
RALLIS,28.80,
AMJLAND,7.64,7.64
PRAKASH,6.94,6.94
MFSL,329.11,329.11
KSB,52.24,49.13
KOPRAN,35.61,35.61
HEG,33.03,33.03
GREAVESCOT,96.41,103.36
GODFRYPHLP,31.13,31.13
VARDMNPOLY,48.64,48.64
SURYAROSNI,15.22,15.22
TATAINVEST,110.27,110.27
GLFL,338.51,338.51
TIMKEN,60.28,60.28
SHREECEM,47.21,47.21
SAKHTISUG,11.46,11.46
IPCALAB,41.78,38.11
INGERRAND,46.46,43.42
AKZOINDIA,6.79,37.92
HINDALCO,13.55,12.58
HINDZINC,20.87,20.91
HINDUNILVR,49.87,47.62
GSFC,9.33,9.33
GRASIM,19.71,19.23
AMBUJACEM,22.51,20.46
FINPIPE,25.61,25.61
FINCABLES,22.00,24.78
EIDPARRY,6.48,7.40
DCW,30.35,30.35
CGPOWER,104.66,102.39
SUDARCOLOR,18.41,10.31
CESC,13.74,13.74
BIRLACORPN,12.16,11.01
BHEL,122.71,122.71
BHARATGEAR,11.47,11.47
BEL,55.91,55.91
BAJFINANCE,29.33,29.05
ASHAPURMIN,14.48,14.30
NAVA,13.50,13.50
CORALFINAC,8.94,8.94
GREENPLY,20.62,20.79
TNPL,32.08,32.08
PARASPETRO,524.27,524.27
AUTOAXLES,17.61,16.70
REMSONSIND,15.27,14.76
DALMIASUG,7.45,7.45
NATCOPHARM,11.78,11.78
KHAITANLTD,7.11,7.11
SWARAJENG,22.60,22.30
MRF,26.25,25.59
GARFIBRES,28.29,28.29
ANDHRSUGAR,10.04,8.63
TNPETRO,6.47,6.98
TTKPRESTIG,101.26,39.02
STARPAPER,5.43,5.43
SKFINDIA,16.23,15.43
AUSOMENT,7.74,7.74
EIMCOELECO,18.76,18.76
JAYAGROGN,12.97,12.97
CUBEXTUB,15.76,15.76
MARICO,56.16,56.16
SILINV,9.73,9.73
REGENCERAM,1020.64,1020.64
BIOFILCHEM,17.97,17.97
KEYFINSERV,19.64,18.13
ZENITHEXPO,19.27,112.10
SANGAMIND,36.17,32.53
MOTHERSON,40.96,39.49
VISAKAIND,8.47,16.64
AARTIDRUGS,16.07,16.07
STERTOOLS,19.10,25.71
CREST,18.45,18.45
INDIANCARD,4.68,7.87
HITECHGEAR,51.18,51.18
WENDT,59.51,59.51
DENORA,28.74,28.74
TVSSRICHAK,60.92,63.72
SHRIRAMFIN,21.27,21.27
PUNJABCHEM,22.09,20.67
MIRZAINT,52.56,
ELECTHERM,5.00,15.86
DYNAMATECH,183.01,149.23
GANESHHOU,12.61,12.61
MMFL,25.01,25.01
JAGSNPHARM,31.01,29.75
ALKYLAMINE,36.92,36.92
BOSCH-HCIL,292.59,107.07
MPHASIS,23.15,22.83
GUJRAFFIA,27.38,27.38
RUCHINFRA,12.07,12.07
RAMCOIND,20.61,20.63
KOTHARIPET,9.16,9.14
HERITGFOOD,18.05,18.17
INDRAMEDCO,19.98,19.98
BANKBARODA,7.82,7.82
MADRASFERT,145.49,145.49
GAIL,13.76,13.76
INDNIPPON,18.18,18.18
SKMEGGPROD,10.70,10.70
TCIFINANCE,6.91,6.91
BANKINDIA,7.27,7.00
CONCOR,28.59,28.59
ICICIBANK,16.08,16.08
KCPSUGIND,66.28,66.28
HUDCO,12.72,12.72
INDSWFTLAB,4.71,28.58
SAREGAMA,35.00,34.73
FDC,27.57,25.74
ENGINERSIN,15.46,15.46
ADROITINFO,23.77,
JAICORPLTD,10.47,10.41
ANTGRAPHIC,6.25,6.25
GMDCLTD,17.86,27.61
MAHAPEXLTD,18.25,64.22
ASAHIINDIA,71.74,69.24
TRIGYN,97.86,53.78
J&KBANK,6.52,6.52
KOTHARIPRO,12.64,20.03
CUB,14.44,14.44
SOUTHBANK,7.34,7.34
ASTRAZEN,107.14,103.61
CEMPRO,20.25,20.25
AXISBANK,14.56,14.56
CYIENT,16.78,16.35
SONATSOFTW,15.40,14.73
NOIDATOLL,2.48,2.48
CYBERTECH,9.86,9.86
KOKUYOCMLN,29.80,29.80
DHANBANK,10.43,10.43
SANGHVIMOV,12.37,11.87
STCINDIA,1.01,12.12
MANUGRAPH,8.63,11.36
VIPCLOTHNG,21.81,21.81
NATIONALUM,12.17,12.17
IVC,16.37,16.37
JINDALSTEL,61.56,
ALEMBICLTD,15.21,15.21
ICDSLTD,25.14,25.14
BSOFT,22.54,21.45
HCLTECH,22.38,21.44
ACCELYA,16.63,15.81
STAR,15.87,14.65
ZYDUSLIFE,18.70,18.02
GLENMARK,59.79,26.33
RAJESHEXPO,20.27,20.27
SHREERAMA,11.34,11.34
WOCKPHARMA,,211.72
NRBBEARING,25.10,76.20
IOB,13.59,13.59
RAMCOSYS,71.48,16.24
GVPIL,21.28,18.03
BIL,34.06,34.06
KTKBANK,7.42,7.42
BLBLIMITED,3.53,3.53
AJANTPHARM,38.41,38.41
BLUESTARCO,80.71,74.67
CALSOFT,11.38,11.38
TVSMOTOR,262.63,259.82
PNBGILTS,5.47,5.51
PNC,,4.92
TAJGVK,16.27,16.27
NLCINDIA,13.34,13.34
CHENNPETRO,6.75,6.75
KRBL,11.30,11.30
HAVELLS,57.91,56.63
GAEL,29.77,29.25
USHAMART,30.65,29.90
AXISCADES,57.09,53.14
BALAJITELE,20.23,20.23
UMIYA-MRO,3.78,3.78
TIPSMUSIC,34.24,34.24
STLTECH,4901.54,445.59
HIKAL,,88.90
TRIDENT,29.38,29.38
MARKSANS,28.02,28.02
NEXTMEDIA,0.48,
GOLDTECH,44.51,
SMARTLINK,11.45,11.45
GODREJCP,59.11,55.07
JISLJALEQS,296.00,51.46
LUPIN,23.07,21.38
UNITDSPR,57.39,56.12
TCI,20.88,20.88
MPSLTD,14.53,15.32
BHARTIARTL,27.98,27.72
ASAL,35.29,33.42
OLECTRA,53.12,52.13
PONNIERODE,9.09,11.96
PNB,8.12,8.12
APTECHT,17.66,16.63
SURANAT&P,9.13,9.16
TEAMGTY,106.72,106.72
OFSS,23.86,23.86
UNIONBANK,7.54,7.54
NUCLEUS,13.56,12.35
CANBK,7.14,7.14
GENESYS,29.02,27.24
OMAXAUTO,10.65,9.71
GODREJIND,17.98,17.50
DIVISLAB,67.27,65.83
RADICO,74.37,72.61
INDORAMA,6.71,6.58
MARUTI,27.88,27.88
VARDHACRLC,19.98,19.98
UCOBANK,12.72,12.72
BAGFILMS,10.43,10.43
JSL,20.93,20.83
NSIL,126.17,126.08
WELSPUNLIV,46.36,45.10
JAIBALAJI,32.99,32.99
IGL,17.24,17.24
TVTODAY,68.53,0.93
UNIENTER,35.05,35.05
UPL,24.71,22.59
MUKANDLTD,29.04,29.04
PETRONET,12.57,12.57
PTC,4.97,6.58
VAIBHAVGBL,17.15,17.15
BIOCON,100.97,52.95
MAHABANK,7.94,7.94
POONAWALLA,95.61,95.61
XPROINDIA,156.36,156.36
RKFORGE,46.76,42.65
DATAMATICS,22.19,19.85
CCL,37.72,37.72
EXCELINDUS,10.14,10.14
LT,26.96,25.69
APARINDS,39.01,38.29
AMBICAAGAR,58.06,58.06
CENTEXT,14.88,14.88
NIITLTD,38.29,30.29
ULTRACEMCO,42.50,41.90
TCS,18.42,17.20
COFORGE,28.31,26.06
TEXINFRA,108.97,108.97
GULFPETRO,6.23,5.93
GUFICBIO,57.60,57.60
ASTRAMICRO,64.24,64.24
WELENT,18.26,17.04
NTPC,16.81,16.81
KOTARISUG,38.44,
JBMA,46.26,45.18
DWARKESH,36.42,36.42
SUPRAJIT,40.60,40.30
PATELENG,9.14,4.99
XCHANGING,11.42,11.42
JSWSTEEL,34.49,32.82
CONSOFINVT,11.67,11.67
JINDALPHOT,295.20,295.20
JPPOWER,15.67,15.67
EVEREADY,56.63,
GOKEX,37.73,37.73
SAKSOFT,13.66,13.29
ALLDIGI,16.92,16.13
IIFL,14.15,14.15
WELCORP,13.41,17.69
SSWL,15.92,15.92
CYBERMEDIA,16.31,14.12
SHAHALLOYS,2.80,
SURYALAXMI,20.11,26.89
JKPAPER,21.99,21.31
PRIMESECU,32.50,32.50
GRANULES,26.10,26.20
JSWHL,150.28,147.83
GEOJITFSL,17.79,16.74
GENUSPOWER,15.00,15.00
YESBANK,19.09,19.09
MSPL,,110.08
SPLIL,12.95,12.95
SEMAC,18.86,18.86
GOLDIAM,22.51,22.51
RML,28.92,22.86
HTMEDIA,32.62,6.66
SASKEN,39.65,35.19
IMPAL,14.61,14.24
SUZLON,18.02,18.02
AURIONPRO,25.32,24.60
BASML,9.82,9.82
TRIVENI,27.23,25.79
AIAENG,30.23,30.16
NAHARINDUS,9.57,9.42
ORIENTCER,23.15,21.62
EKC,10.64,10.32
VIMTALABS,26.25,25.86
KERNEX,31.78,31.78
PVRINOX,463.68,143.51
NITINSPIN,12.17,12.17
ROHLTD,27.57,27.57
ENIL,,109.03
GSPL,9.77,9.77
JAGRAN,10.77,10.77
SADBHAV,,2.13
SAKUMA,33.42,33.42
KEC,21.91,20.45
JKCEMENT,39.44,38.18
INDOTECH,16.26,16.26
M&MFIN,20.86,19.95
BLKASHYAP,106.19,2749.14
NITCO,46.11,41.20
CENTURYPLY,62.87,61.47
KEI,48.10,48.10
VAKRANGEE,54.27,54.73
SOLARINDS,85.92,85.89
GALLANTT,27.86,27.86
UTTAMSUGAR,6.84,6.84
SGL,320.09,320.09
KKCL,19.88,19.88
SUNTV,14.37,13.98
GPIL,23.98,23.98
RSYSTEMS,18.34,16.73
EMKAY,31.81,31.81
LOKESHMACH,229.67,229.67
BALPHARMA,13.99,13.99
SWELECTES,14.21,13.79
KAMDHENU,8.04,8.04
RATNAMANI,26.61,26.03
JKLAKSHMI,15.97,15.41
PFOCUS,,64.84
MUNJALAU,13.58,15.20
EMAMILTD,23.40,23.14
TECHM,28.82,27.68
GRINDWELL,42.25,42.25
VOLTAMP,35.66,35.66
ANTELOPUS,30.02,30.02
ACE,24.39,24.39
ANANTRAJ,32.38,32.38
HGM,153.41,153.41
TALBROAUTO,19.76,19.76
ALICON,31.57,29.78
GEECEE,24.53,24.53
JMFINANCIL,9.42,9.30
FIEMIND,22.72,22.98
DCBBANK,7.97,7.97
INSPIRISYS,8.64,8.19
NAUKRI,36.33,36.31
VGL,9.66,9.66
GESHIP,9.38,9.38
TORNTPOWER,23.60,23.60
MANALIPETC,7.56,12.47
LTFOODS,21.26,21.26
DONEAR,11.43,11.43
RUCHIRA,8.71,8.71
SOBHA,100.45,100.45
VENUSREM,16.25,16.25
JINDRILL,7.71,7.71
HIRECT,51.72,50.54
NFL,24.07,24.07
PLASTIBLEN,11.10,11.10
PARACABLES,17.45,17.45
HBLENGINE,20.35,19.84
TANLA,11.64,11.64
AVTNPL,16.28,16.28
ZEEMEDIA,,225.56
VEEDOL,14.36,14.36
LUMAXTECH,29.73,28.80
SARLAPOLY,11.26,11.26
PTL,11.89,11.89
WANBURY,13.90,13.90
AUTOIND,19.99,34.07
GANDHITUBE,13.21,13.04
PITTIENG,23.91,23.91
UNOMINDA,62.82,61.55
IZMO,29.57,29.57
HUBTOWN,20.36,20.36
TIIL,16.46,16.46
ORIENTBELL,53.31,53.31
PGIL,27.52,27.74
REDINGTON,10.03,13.72
FSL,24.57,22.02
PFC,4.11,4.11
SMSPHARMA,43.56,43.56
INDIANB,10.84,10.37
ORIENTALTL,6.90,6.54
PAGEIND,45.95,44.42
LAOPALA,21.06,20.77
JKTYRE,18.02,14.73
ASTRAL,91.18,89.18
NAHARSPING,33.78,33.78
NAHARPOLY,9.69,9.69
NCLIND,13.77,12.39
BALAMINES,23.16,23.16
BANSWRAS,17.03,17.03
ICRA,28.13,27.48
PHOENIXLTD,39.36,38.75
NDLVENTURE,429.58,429.58
ZENITHSTL,12.74,12.74
BFUTILITIE,4.36,4.35
FORTIS,67.16,63.86
SRHHYPOLTD,8.49,7.78
WEBELSOLAR,10.42,10.27
TGBHOTELS,13.28,13.28
HILTON,11.03,11.03
INSECTICID,12.61,12.61
KMSUGAR,4.27,4.27
NAVINFLUOR,58.37,56.56
TIMETECHNO,18.29,18.29
NAGREEKEXP,30.15,30.15
NELCAST,23.08,23.08
V2RETAIL,48.23,56.44
DLF,50.20,53.38
TARMAT,33.86,33.86
SIGMAADV,19.24,18.47
ADSL,16.13,15.87
ALPA,11.10,11.10
CENTRALBK,6.92,7.01
ASIANTILES,25.42,25.42
KPRMILL,36.84,36.84
CIEINDIA,21.11,21.11
MOTILALOFS,20.76,20.76
INDOWIND,54.36,170.53
NAGREEKCAP,1.82,1.82
KSCL,13.68,13.68
CENTUM,,102.32
POWERGRID,17.98,17.98
CCCL,5.79,
SUPREMEINF,0.13,
MAANALU,51.59,51.59
DELTACORP,5.90,19.99
BAJAJELEC,95.92,133.30
CERA,28.18,26.62
RELIGARE,54.38,54.38
BVCL,3705.23,3705.23
ADANIPORTS,26.11,25.80
EDELWEISS,14.47,12.62
RGL,13.55,12.21
KOLTEPATIL,88.42,88.42
KAUSHALYA,23.55,23.55
COLPAL,40.50,40.31
JYOTHYLAB,24.60,24.33
KALYANIFRG,36.70,36.70
HITECHCORP,30.92,22.32
ECLERX,44.29,44.29
TARIL,31.92,32.19
BRIGADE,20.74,20.38
MANAKSIA,7.07,6.88
PATINTLOG,7.92,7.92
ARIES,10.19,10.19
AMBIKCO,12.49,12.49
KAVDEFENCE,46.24,46.24
CEATLTD,28.71,24.94
BIRLAMONEY,13.91,13.26
RPOWER,34.62,34.62
JKIL,9.71,9.48
CORDSCABLE,11.77,11.77
KNRCON,10.69,10.30
ONMOBILE,31.42,31.29
SEPC,23.63,23.31
BANG,9.47,9.46
IRB,33.44,31.64
NMDC,10.31,10.31
NAHARCAP,15.02,15.02
RECLTD,5.25,5.24
VGUARD,48.44,46.00
NESCO,18.40,18.40
DPSCLTD,122.33,122.33
TITAGARH,40.36,40.36
KIRIINDUS,0.50,
BAJAJFINSV,14.77,14.58
BAJAJ-AUTO,25.99,25.84
DIGISPICE,63.48,16.92
GOKUL,21.17,21.17
RPGLIFE,16.04,31.01
ALMONDZ,17.43,17.43
ARCHIDPLY,31.08,26.70
LOTUSEYE,330.06,336.09
VINYLINDIA,19.13,19.13
UBL,106.30,103.49
LPDC,462.97,462.97
ZFCVINDIA,53.26,52.64
20MICRONS,8.87,8.82
JOCIL,18.12,18.12
ALKALI,68.58,72.37
COUNCODOS,77.04,77.04
TPHQ,8.99,8.99
MAWANASUG,8.71,6.23
AJMERA,19.58,19.58
MHRIL,54.08,57.98
GKWLIMITED,138.44,138.44
VINATIORGA,32.43,32.43
ADANIPOWER,25.45,25.45
NHPC,20.93,20.93
GLOBUSSPR,30.90,30.90
OIL,12.59,12.59
EXPLEOSOL,10.84,9.84
RTNPOWER,33.80,33.80
AMRUTANJAN,27.84,27.40
SUNTECK,26.15,26.15
ZYDUSWELL,59.75,48.45
DEN,6.86,6.86
SHILPAMED,43.63,39.34
SARDAEN,19.08,19.26
REFEX,16.32,16.32
GILLANDERS,11.45,11.42
AHLUCONT,19.08,19.09
DLINKINDIA,13.47,13.47
JSWENERGY,35.17,34.11
GODREJPROP,29.13,27.91
DBCORP,11.44,11.44
HINDCOPPER,76.56,76.56
BEARDSELL,10.39,10.39
MMTC,46.18,
NESTLEIND,70.98,74.06
TRF,43.09,14.73
WHIRLPOOL,32.67,31.30
UNITEDTEA,11.43,11.43
JUBLFOOD,94.28,90.93
VASCONEQ,10.23,10.23
THANGAMAYL,46.06,45.74
EMMBI,23.01,20.53
DBREALTY,60.13,73.48
HATHWAY,19.76,19.66
TEXMOPIPES,7.40,7.40
MANINFRA,15.94,15.94
LGBBROSLTD,17.79,18.41
PERSISTENT,42.95,41.35
ASIANHOTNR,32.16,
ISFT,9.57,9.57
KIRLOSBROS,33.18,31.80
KSL,11.46,11.25
SJVN,44.79,44.79
SUNDARAM,52.58,81.07
KIRLOSIND,8.71,8.73
MANAPPURAM,56.16,56.16
UMESLTD,67.25,67.25
TI,98.28,39.39
HMVL,6.91,5.56
IMFA,18.47,18.47
BLISSGVS,19.35,19.08
AHLEAST,,24.97
IITL,41.90,41.90
BAJAJCON,29.25,29.37
UGARSUGAR,22.33,22.33
PRAKASHSTL,67.85,67.85
GPPL,16.65,17.74
ADFFOODS,25.41,23.98
WELINV,153.16,153.16
WAAREEINDO,5.58,5.58
KILITCH,23.07,23.07
DEEPAKNTR,37.86,37.24
SASTASUNDR,30.83,30.23
CPCAP,3.73,3.73
GREENPOWER,15.76,18.58
RAMKY,13.96,13.96
CANTABIL,24.11,24.11
WABAG,23.40,23.32
ASHOKA,1.18,6.37
JWL,46.28,44.91
OBEROIRLTY,24.20,24.01
PRESTIGE,51.35,51.35
SHAH,41.39,41.39
CGCL,19.27,19.27
RESPONIND,24.33,24.26
COALINDIA,10.01,10.01
IOLCP,17.89,16.63
GRAVITA,29.09,29.09
JINDWORLD,34.80,35.34
PENIND,14.58,14.58
RPPINFRA,9.43,9.35
JAMNAAUTO,25.22,24.22
SUMEETINDS,16.39,49.88
MOIL,19.05,19.05
ZEELEARN,17.92,9.10
A2ZINFRA,,32.80
KIRLOSENG,40.36,40.34
RKDL,392.98,392.98
PSB,14.18,14.18
SURANASOL,1597.72,1597.72
SHEKHAWATI,10.91,10.91
BFINVEST,576.41,574.12
KICL,47.48,44.80
SUMMITSEC,13.73,13.73
STEL,30.25,30.25
TEXRAIL,25.96,25.53
HFCL,184.23,184.81
LOVABLE,14.27,14.25
PFS,5.50,5.47
MUTHOOTFIN,15.05,15.05
VADILALIND,28.89,28.89
SYMPHONY,32.94,34.09
PIIND,31.01,32.98
RELAXO,44.89,44.89
OMINFRAL,29.25,29.25
VSTTILLERS,36.43,36.32
DELPHIFX,35.90,31.03
KARMAENG,21.42,30.04
ASHIANA,26.93,26.93
DHANUKA,16.34,16.34
MAITHANALL,6.05,6.05
RUSHIL,53.56,67.54
INVENTURE,15.45,15.07
LTF,23.67,23.50
IBULLSLTD,23.28,23.28
BODALCHEM,18.40,18.38
ASAHISONG,16.09,16.09
FILATEX,10.30,10.30
BROOKS,28.06,28.06
TDPOWERSYS,57.80,57.80
APLLTD,22.03,20.86
VASWANI,217.90,50.88
PGEL,55.06,55.06
PANAMAPET,8.76,8.76
PAISALO,13.85,13.85
SHAKTIPUMP,19.71,19.71
TRITURBINE,43.57,42.23
INDOTHAI,85.54,85.54
ESSARSHPNG,21.81,38.12
DSSL,13.75,13.75
JISLDVREQS,5.17,0.90
POLYMED,38.98,38.42
RUPA,15.34,14.87
VIKASECO,41.69,41.69
APLAPOLLO,48.85,48.85
KANANIIND,14.96,14.96
MINDACORP,50.82,50.27
THOMASCOTT,18.21,18.01
DBSTOCKBRO,20.87,20.87
IRFC,18.64,18.64
COMPUSOFT,38.11,31.24
RHIM,45.90,45.90
SCHNEIDER,88.49,82.92
NDL,10.48,10.48
NBCC,34.79,34.15
TBZ,6.28,6.28
VSSL,21.81,21.81
SPECIALITY,24.14,21.16
CINELINE,,13.30
SAMPANN,13.70,24.08
THEJO,36.68,35.34
KITEX,121.17,401.58
MAYURUNIQ,13.03,13.03
ROSSELLIND,9.80,9.68
DUCON,7.96,7.96
TVSHLTD,8.88,8.79
ZUARI,1.13,
VETO,8.29,8.29
CARERATING,29.95,29.95
PCJEWELLER,10.60,10.59
INDUSTOWER,16.35,16.35
VMART,31.90,40.75
REPCOHOME,5.31,5.31
NIBL,4.58,
JUSTDIAL,8.05,7.79
ATULAUTO,38.28,36.99
ORIENTCEM,8.87,8.77
SAMMAANCAP,9.21,9.21
ESSENTIA,48.19,48.20
PILITA,40.92,40.92
MITCON,16.52,16.52
ORBTEXP,11.79,11.79
JPOLYINVST,1.57,1.57
SREEL,18.44,18.41
NATHBIOGEN,6.07,6.99
CASTROLIND,19.32,19.00
SDBL,17.57,17.57
IREDA,17.46,17.46
BUTTERFLY,28.83,28.07
WONDERLA,43.54,39.96
AGARIND,11.39,11.39
HATSUN,60.49,60.49
CAPLIPOINT,20.62,20.62
GOCLCORP,4.88,5.24
