SYMBOL,SYMBOL P/E,ADJUSTED P/E
ALKYLAMINE,73.68,73.68
GUJRAFFIA,46.1,46.1
RAMCOIND,31.09,31.09
INDRAMEDCO,17.58,17.58
MADRASFERT,316.67,31.51
INDNIPPON,31,31
KCPSUGIND,7.56,8.49
AMBUJACEM,35.63,37.33
CGPOWER,126.73,129.83
BEL,58.83,58.83
PEARLPOLY,82.08,82.08
TTKPRESTIG,52.97,52.97
BIOFILCHEM,156.54,156.54
SOMATEX,5.21,
INDIANCARD,20.41,
PUNJABCHEM,31.67,31.67
JAGSNPHARM,39.15,39.15
RUCHINFRA,22.07,49.4
BANKINDIA,8.46,8.46
INDSWFTLAB,2.44,10.51
IBULHSGFIN,6.98,6.98
ORBTEXP,15.65,15.65
CAPLIPOINT,23.58,23.58
SUPERHOUSE,20.46,20.46
GRPLTD,88.05,80.91
GANECOS,88.43,88.43
MANAKSTEEL,13.34,13.42
AVANTIFEED,21.03,21.03
PNCINFRA,13.82,13.82
SATIN,5.58,5.58
SHARDAMOTR,26.07,26.07
COFFEEDAY,,6.85
UMANGDAIRY,186.16,186.16
LALPATHLAB,66.97,66.97
TEAMLEASE,43.85,45.17
KELLTONTEC,16.92,16.92
PDMJEPAPER,12.41,12.41
SMSLIFE,40.22,40.22
DIXON,207.69,207.69
CASTROLIND,28.31,28.31
IEX,48.18,48.18
5PAISA,28.81,28.81
AMBER,106.9,106.9
SANDHAR,32.11,32.91
MIDHANI,96.93,96.93
ORIENTELEC,78.15,97.17
ASAHISONG,34.92,
BROOKS,148.16,148.16
TDPOWERSYS,50.95,50.95
APLLTD,30.65,30.65
PGEL,70.46,70.46
PANAMAPET,12.62,12.62
PAISALO,37.18,37.25
TRITURBINE,76.2,76.2
INDOTHAI,17.7,17.7
DSSL,29.61,29.61
POLYMED,76.65,76.82
VIKASECO,104.37,104.37
KANANIIND,99.4,99.4
MINDACORP,52.75,52.75
DBSTOCKBRO,18.43,18.43
SCHNEIDER,128.08,125.64
NDL,14.95,14.95
TBZ,16.14,16.14
VSSL,27.14,27.14
SPECIALITY,28.49,28.49
MAYURUNIQ,23.28,23.28
ZUARI,6.34,6.34
CARERATING,31.73,31.73
REPCOHOME,8.8,8.8
PILITA,60.38,60.38
SREEL,25.35,25.35
AGRITECH,12.04,12.04
SDBL,26.46,26.46
BUTTERFLY,207.48,169.58
AGARIND,16.85,16.85
GOCLCORP,48.02,50.2
SHARDACROP,136.76,136.76
CIGNITITEC,22.79,22.79
INTELLECT,47.37,47.13
FCL,35.83,35.83
GULPOLY,73.58,73.58
GENUSPAPER,160.91,160.91
VISHNU,29.8,29.8
MENONBE,10.18,10.18
MANAKALUCO,35.77,35.77
ZENTEC,93.43,94.8
BYKE,67.77,67.77
VRLLOG,58.28,58.56
NILAINFRA,43.11,43.11
ARROWGREEN,29.61,29.61
ALANKIT,29.31,29.31
SHYAMCENT,499.33,499.33
AYMSYNTEX,294.74,68.6
MUTHOOTCAP,4.22,100.18
POWERMECH,31.51,31.51
NAVKARCORP,305.62,305.62
INDIGO,20.26,20.26
SHK,21.96,21.96
TTKHLTCARE,32.6,32.6
SALZERELEC,35.49,35.49
KRIDHANINF,,64.98
ALKEM,32.88,31.23
PRECAM,45.83,71.05
HITECH,46.9,46.9
BHAGERIA,40.27,40.27
KDDL,28.37,28.44
HCG,126.42,135.88
THYROCARE,49.59,49.48
PARAGMILK,24.11,24.11
ARMANFIN,12.66,12.66
ASPINWALL,20.26,20.26
PREMEXPLN,140.99,140.99
MAHASTEEL,35.7,43.89
MGL,12.89,12.89
POKARNA,26.09,26.09
GPTINFRA,30.78,30.78
QUESS,33.84,31.01
SOMICONVEY,45.29,45.29
ADVENZYMES,32.56,30.32
SPAL,22.27,22.27
NDGL,14.82,14.82
RBLBANK,12.81,12.81
BIGBLOC,55.02,55.02
LTTS,41,41
GNA,18.79,18.79
HPL,65.92,65.92
MASKINVEST,1490.59,1490.59
MAZDA,18.07,18.07
VBL,95.09,95.09
PODDARMENT,16.22,16.22
NBIFIN,77.97,77.97
SFL,49.98,61.76
LAURUSLABS,145.66,145.66
TERASOFT,28.5,25.03
HISARMETAL,16.75,16.75
SPCENET,167.9,167.9
CAPTRUST,91.78,91.78
BSE,47.53,97.53
JITFINFRA,23.47,28.4
DMART,122.37,122.37
INTENTECH,23.7,23.7
ARIHANTSUP,21.7,21.7
SCHAND,16.22,16.22
PSPPROJECT,21.92,21.92
TEJASNET,388.79,388.79
AUBANK,32.6,31.32
DYNPRO,102.23,102.23
THEINVEST,67.23,67.23
COCHINSHIP,89.99,89.99
CAPACITE,21.28,21.28
TCPLPACK,22.54,22.54
MASFIN,20.8,20.8
IFGLEXPOR,28.72,28.72
KHADIM,105.39,105.39
SHALBY,35.92,35.92
APOLLO,102.93,102.93
ASTERDM,61.26,
HGINFRA,21.19,21.65
BANDHANBNK,22.22,22.22
LEMONTREE,64.02,64.02
ADANIGREEN,288.23,231.13
FINEORG,39.31,39.27
VARROC,20.1,20.1
HBSL,2.29,2.29
HDFCAMC,46.4,46.4
SIGIND,16.5,16.5
GRSE,85.57,85.57
DALBHARAT,40.46,40.46
CHALET,66.76,66.76
NLCINDIA,19.5,19.5
GOKEX,52.21,52.21
SURYALAXMI,45.98,26.97
JSWHL,68.39,68.39
NECLIFE,138.88,138.88
SASKEN,35.69,35.69
INSPIRISYS,47.85,47.85
MANALIPETC,84.04,73.98
SOBHA,393.73,393.79
WANBURY,9.67,17.8
IZMO,21.3,21.3
TIIL,23.89,23.31
PFC,8.71,8.71
PAGEIND,75.82,75.82
ASTRAL,116.64,116.64
NCLIND,12.41,12.41
PHOENIXLTD,50.27,50.27
SRHHYPOLTD,12.19,11.06
KMSUGAR,14.04,14.04
NELCAST,24.29,33.38
ADSL,27.05,27.05
CENTRALBK,20.98,20.98
INDOWIND,46.26,40.42
POWERGRID,19.98,19.98
DELTACORP,14.73,17.52
MAWANASUG,12.94,12.94
NHPC,25.86,25.86
DEN,12.16,12.16
IITL,6.27,8.79
WELINV,106.68,106.68
CAREERP,12.38,12.38
WABAG,33.02,32.1
PRESTIGE,44.5,44.5
GRAVITA,41.43,41.43
STEL,64.13,64.13
HFCL,53.59,53.59
MUTHOOTFIN,16.21,16.21
KARMAENG,626.13,626.13
INVENTURE,25.18,20.86
DRREDDY,19.43,19.43
MAHSEAMLES,9.06,9.03
VINDHYATEL,26.56,26.56
BEML,68.81,68.81
VTL,23.62,23.62
FEDERALBNK,11.28,11.28
BIRLACABLE,34.02,34.02
PRECOT,37.23,59.21
SHREYANIND,4.34,4.34
APOLLOHOSP,97.61,97.74
NEULANDLAB,32.93,32.93
BERGEPAINT,52.74,52.92
IGARASHI,162.19,162.19
MUNJALSHOW,20.67,19.44
RANASUG,13.79,13.79
UFLEX,,14.2
SUBROS,47.81,47.81
WIPRO,24.93,24.93
TATACOMM,56.31,62.04
SANOFI,27.6,26.72
KAJARIACER,55.67,55.65
POLYPLEX,39.4,39.4
SAIL,23.74,18.79
PAKKA,22.96,22.96
SHAILY,70.6,70.6
FIBERWEB,17.45,17.45
SBCL,42.53,42.53
IPL,43.36,43.36
LODHA,95.85,90.27
UTKARSHBNK,11.71,11.71
CRAFTSMAN,40.42,40.42
JUBLINGREA,47.17,47.17
GLS,23.72,23.72
DEEPINDS,14.66,14.81
PIXTRANS,22.67,22.67
CARTRADE,55.32,55.32
DEVYANI,,534.48
ANMOL,9.69,9.69
AMIORG,131.92,59.56
BAJAJHCARE,,30.2
GRINFRA,13.14,16.37
STEELCAS,18.17,18.17
KPIGREEN,66.58,66.49
DHRUV,36.36,36.36
ELIN,72.67,72.67
MHLXMIRU,20.41,20.41
GATEWAY,20.84,20.84
JTLIND,33.96,33.96
RAINBOW,61.22,61.22
ROTO,56.29,56.29
INDOBORAX,16.6,16.6
AVONMORE,26.61,26.61
DREAMFOLKS,37.18,37.18
DHARMAJ,26.02,26.02
GMRP&UI,122.93,
INOXGREEN,178.84,178.84
BIKAJI,67.91,67.91
HARDWYN,106.65,106.65
MEDICO,40.06,40.06
YATHARTH,32.34,32.34
NGLFINE,35.87,35.87
SENCO,46.37,46.37
RADHIKAJWE,14.76,14.76
RAMRAT,32.83,32.83
GOYALALUM,59.15,59.15
DBOL,20.23,20.23
SPORTKING,15.66,15.66
SYNCOMF,46.97,46.94
SIGNATURE,514.91,514.91
CONCORDBIO,58.94,58.94
KAMOPAINTS,91.16,91.16
SCPL,29.4,29.4
MANKIND,45.19,45.19
SATINDLTD,3.77,3.77
IKIO,38.65,38.65
FAZE3Q,23.67,23.67
LLOYDSME,31.51,31.51
SAHYADRI,17.5,17.5
SBGLP,76.16,76.16
HYBRIDFIN,17.68,17.17
RISHABH,42.7,42.7
SAH,258.82,258.82
RATNAVEER,26.43,26.43
ATAM,38.66,38.66
LAL,43.75,43.75
REDTAPE,82,82
NETWEB,195.05,195.05
EMSLIMITED,28.01,28.01
UDS,31.46,31.46
ATL,40.17,40.17
JSWINFRA,88.84,88.84
YASHO,51.73,51.73
JIOFIN,244.66,244.66
TREL,4.6,43.39
AMNPLST,69.62,69.62
HAVELLS,92.88,92.88
TIPSINDLTD,46.22,46.22
UNIENTER,31.12,31.12
VAIBHAVGBL,42.02,40.21
LT,31.55,31.7
CENTEXT,25.2,25.6
TEXINFRA,450.06,450.06
WELENT,19.2,19.2
INDOCO,33.02,35.19
SAREGAMA,53.24,53.24
ENGINERSIN,41.97,41.97
JAICORPLTD,129.88,129.88
GMDCLTD,20.58,20.58
MAHAPEXLTD,.57,37.34
ASAHIINDIA,52.8,52.8
J&KBANK,7.09,7.09
KOTHARIPRO,26.23,26.23
SOUTHBANK,6.55,6.55
ASTRAZEN,110.35,118.93
AXISBANK,14.98,14.98
CYIENT,28.85,26.97
KOKUYOCMLN,35.6,35.6
GOACARBON,8.73,8.73
SANGHVIMOV,25.28,25.28
NATIONALUM,17.35,20.53
JINDALSTEL,18.12,18.11
NIPPOBATRY,30.01,30.01
HCLTECH,26.3,26.3
ACCELYA,27.48,27.55
STAR,321.14,37.46
NRBBEARING,14.02,38.14
BIL,49.72,49.72
KTKBANK,6.46,6.46
BLBLIMITED,38.16,38.16
BLUESTARCO,79.78,79.78
TVSMOTOR,61.69,61.69
PNC,39.31,39.31
TAJGVK,27.88,27.88
CHENNPETRO,5.31,5.31
KRBL,12.15,12.15
GAEL,18.54,18.54
BALAJITELE,37.24,37.24
KHANDSE,255.43,255.43
MPSLTD,30.19,30.19
OLECTRA,187.24,204.04
APTECHT,44.04,37.85
TIMESGTY,65.23,65.23
NUCLEUS,20.01,20.01
GODREJIND,46.17,46.17
RADICO,90.18,90.18
MARUTI,28.81,28.81
UCOBANK,38.98,38.98
NSIL,42.24,42.24
TVSELECT,2509.5,2509.5
TVTODAY,25.05,23.66
PETRONET,13.84,14.05
BIOCON,31.39,31.28
XPROINDIA,49.29,47.33
RKFORGE,50.79,50.76
APARINDS,41.82,41.82
TCS,31.56,31.07
GULFPETRO,13.15,13.15
ASTRAMICRO,82.25,82.25
JBMA,138.37,138.37
DWARKESH,16.72,16.72
PATELENG,19.32,25.56
XCHANGING,100.81,100.81
CONSOFINVT,13.61,13.61
EVEREADY,62.78,62.78
IIFL,11.18,11.18
SHOPERSTOP,111.71,103.07
CYBERMEDIA,10.93,8.33
JKPAPER,8.8,8.8
PRIMESECU,40.49,40.49
VHL,355.33,41.83
YESBANK,58.39,58.39
SPLIL,15.25,15.24
IMPAL,19.23,19.23
SUZLON,111.48,103.11
TRIVENI,21.82,21.82
NAHARINDUS,62.39,51.62
EKC,16.28,15.97
CELEBRITY,59.6,60.95
ROHLTD,20.99,20.99
ENIL,32.37,33.44
JAGRAN,12.26,12.26
KEC,68.41,68.41
INDOTECH,40.15,40.15
BLKASHYAP,40.75,40.75
CENTURYPLY,49.39,49.39
VAKRANGEE,541.88,589.49
GALLANTT,38.31,38.31
UTTAMSUGAR,10.11,10.11
KKCL,29.01,29.01
GPIL,16.33,16.57
EMKAY,13.54,13.54
LOKESHMACH,57.34,57.34
SWELECTES,32.8,69.27
RATNAMANI,40.72,40.72
PIONEEREMB,40.05,40.05
JKLAKSHMI,21.01,21.29
ALLCARGO,42.79,56.28
EMAMILTD,44.31,44.01
GRINDWELL,85,84.94
VOLTAMP,60.88,60.88
SELAN,33.54,33.54
ACE,55.36,55.36
HOVS,32.35,32.35
TALBROAUTO,22.13,32.02
GEECEE,21.84,21.84
FIEMIND,21.31,21.31
NAUKRI,120.13,111.95
RUCHIRA,8.67,8.67
VENUSREM,17.49,17.49
NFL,102.34,102.34
PARACABLES,27.97,27.97
AVTNPL,24.83,24.83
SARLAPOLY,27.26,27.26
AUTOIND,34.03,34.12
ORIENTBELL,7458.19,7458.19
TTL,54.72,54.72
SMSPHARMA,42.08,42.08
LAOPALA,29.75,29.75
JKTYRE,14.79,14.45
THEMISMED,76.6,76.6
BANSWRAS,15.92,15.92
AROGRANITE,42.78,42.78
ALPHAGEO,239.81,35.24
INSECTICID,20.46,20.46
NAVINFLUOR,67.05,80.91
NAGREEKEXP,19.67,19.67
HGS,30.5,30.5
DLF,127.32,127.32
MEGASOFT,68.6,68.6
ALPA,10.75,10.78
PURVA,258.6,258.6
NAGREEKCAP,1.08,1.08
MAGNUM,14.8,20.45
BVCL,19.51,19.51
ADANIPORTS,39.3,37.8
KAUSHALYA,2.72,2.72
JYOTHYLAB,46.92,46.92
KALYANIFRG,46.91,46.91
HITECHCORP,18.61,18.61
TRIL,255.45,255.45
PATINTLOG,26.5,26.5
ARIES,19.57,19.57
AMBIKCO,15.01,15.01
CEATLTD,17.51,16.29
JKIL,20.72,20.72
KNRCON,13.78,13.78
ONMOBILE,50.96,50.96
NMDC,13.23,12.76
NAHARCAP,13.63,13.63
VGUARD,78.66,78.66
DPSCLTD,101.31,101.31
BAJAJFINSV,16.24,16.24
BAJAJ-AUTO,35.5,35.5
RPGLIFE,29.61,29.61
RBL,19.22,18.79
RANEENGINE,26.61,19.89
VINYLINDIA,35.06,35.06
20MICRONS,14.33,14.04
TATAMTRDVR,1.11,1.08
COUNCODOS,30.73,30.73
MHRIL,78.61,78.61
ADANIPOWER,13.19,13.19
GLOBUSSPR,24.81,24.81
OIL,12.28,12.33
SUNTECK,111.57,111.57
ZYDUSWELL,50.02,47.48
SARDAEN,16.73,16.66
AHLUCONT,23.35,37.5
GODREJPROP,127.8,127.8
BEARDSELL,18.49,18.49
UNITEDTEA,12.53,12.53
THANGAMAYL,39.22,39.22
ISFT,21.66,21.66
MANAPPURAM,8.03,8.03
TI,34.42,33.7
IMFA,10.71,10.71
UGARSUGAR,44.28,44.28
ADFFOODS,35.1,35.1
DEEPAKNTR,45.03,48.67
GREENPOWER,54.14,63.16
ASHOKA,11.39,13.15
OBEROIRLTY,34.06,34.06
COALINDIA,9.41,9.41
IOLCP,18.45,18.45
RPPINFRA,9.11,9.11
MOIL,37.32,37.32
KIRLOSENG,45.95,44.9
SUMMITSEC,27.43,27.43
HINDMOTORS,26.49,26.49
DHUNINV,12.9,12.9
VADILALIND,21.66,21.66
RELAXO,103.7,103.7
ASHIANA,50.62,50.62
RUSHIL,21.46,21.46
PENINLAND,17.21,24.29
THERMAX,97.86,108.17
PREMIERPOL,21.69,21.69
RAYMOND,30.12,28.68
SESHAPAPER,8.75,8.75
SUNDRMFAST,56.21,56.21
EXIDEIND,54.55,54.55
ELECON,43.26,43.26
CRISIL,48.52,48.52
ORIENTPPR,199.6,199.6
NELCO,86.85,86.85
MASTEK,28.55,28.33
LUMAXIND,51.6,51.6
KECL,96.56,96.56
CUMMINSIND,76.36,76.29
JAYBARMARU,37.79,37.79
INFY,26.11,26.11
INDIAGLYCO,18.04,18.04
IGPL,49.28,49.28
GNFC,22.05,22.05
BPCL,5.1,4.97
BASF,40.14,40.14
ATUL,63.16,63.16
ACC,22.03,24.81
SCI,20.57,20.57
MRPL,10.63,10.61
HINDPETRO,4.94,4.94
BAJAJHLDNG,78.19,78.19
VOLTAS,123.61,123.61
TITAN,84.75,84.75
TATASTEEL,,66.62
SPIC,20,13.59
SBIN,10.99,10.21
PFIZER,38.34,38.8
BOSCHLTD,41.78,56.52
CHAMBLFERT,17.37,17.37
HINDOILEXP,12.19,14.13
BALMLAWRIE,23.27,23.27
ADORWELD,30.18,30.18
TATACHEM,73.8,22.41
ATFL,185.08,264.23
SUPREMEIND,79.34,79.34
SRF,53.05,53.05
WEIZMANIND,20.8,20.8
JTEKTINDIA,51.73,54.6
RANEHOLDIN,26.74,12.51
SANDESH,6.17,6.17
ADANIENT,106.05,98.86
INDBANK,27.56,27.56
GET&D,214.69,214.69
BANARISUG,25.75,25.75
JINDALPOLY,50.65,50.47
BSL,18.36,18.36
JAYNECOIND,21.96,20.15
SOTL,21.6,21.6
RCF,49.04,58.36
DECCANCE,25.22,19.03
TATAPOWER,44.93,48.56
SUNFLAG,32.08,32.08
BHARATRAS,59.35,59.35
TOKYOPLAST,118.21,118.21
IFCI,66.27,66.81
HEIDELBERG,31.08,31.08
PIDILITIND,89.95,87.44
OSWALAGRO,352.73,349.25
JINDALSAW,11.11,11.11
ABB,126.28,126.28
IDBI,15.62,15.62
CANFINHOME,15.8,15.8
ELECTCAST,14.81,14.81
DABUR,59.27,59.27
CIPLA,28.78,27.77
HDFCBANK,20.2,20.08
GMBREW,13.47,13.47
GIPCL,18.44,18.44
INDIANHUME,28.69,28.69
IOC,5.77,5.77
KAMATHOTEL,13.59,45.7
BANCOINDIA,18.01,18.01
APOLLOTYRE,19.5,18.8
SHANTIGEAR,57.79,57.79
ONWARDTEC,27.98,27.98
NILKAMAL,25.85,25.85
ICIL,24.07,24.07
ELGIEQUIP,75.97,75.97
AUROPHARMA,23.07,22.33
EIHOTEL,41.27,40.83
LICHSGFIN,9.16,9.16
BEPL,27.4,27.4
MOREPENLAB,29.53,29.53
VENKEYS,35.18,35.18
GHCL,6.81,8.93
HIL,61.22,1145.34
BPL,46.44,46.44
PGHH,72.26,72.26
VESUVIUS,42.98,42.98
BOMDYEING,1.5,
NAVNETEDUL,18.1,19.72
GLAXO,74.32,66.35
CHOLAFIN,35.02,35.02
INDHOTEL,72.58,72.58
KOTAKBANK,20.28,20.28
GILLETTE,60.79,60.79
KANSAINER,18.51,32.63
FOSECOIND,36.89,42.41
SCHAEFFLER,81.29,80.98
AMJLAND,17.95,17.95
MFSL,88.12,88.12
GREAVESCOT,,290.09
SURYAROSNI,22.28,22.28
TIMKEN,83.73,83.73
SHREECEM,41.35,41.35
SAKHTISUG,3.78,
HINDALCO,15.31,15.34
GSFC,17.49,17.49
GRASIM,18.31,17.59
FINCABLES,40.72,47.75
DCM,28.26,28.26
CESC,14.57,17.75
PVP,10.48,
CORALFINAC,10.25,10.25
GREENPLY,54.6,63.06
REMSONSIND,280.99,275.53
SWARAJENG,25.41,25.41
MRF,26.19,26.19
TNPETRO,17.41,13.95
STARPAPER,6.5,6.35
EIMCOELECO,40.96,40.96
SAMBHAAV,61.18,80.98
KEYFINSERV,6.26,6.26
SANGAMIND,49.03,42.82
