SYMBOL,SYMBOL P/E,ADJUSTED P/E
DYNAMATECH,48.53,88.52
MMFL,14.77,14.84
HERITGFOOD,19.57,19.16
CONCOR,35.74,35.01
IMPAL,17.45,17.45
AURIONPRO,44.28,44.28
AIAENG,32.06,32.07
ORIENTCER,36.81,41.71
VIMTALABS,30,30
NITINSPIN,12.9,12.9
ENIL,30.92,30.92
GVKPIL,1.23,95088.87
KEC,49.01,49.01
BLKASHYAP,24.06,25.95
CENTURYPLY,80.06,77.79
VAKRANGEE,468.23,489.2
GALLANTT,22.84,22.84
UTTAMSUGAR,10.18,10.18
GPIL,12.63,12.64
LOKESHMACH,33.72,33.72
SWELECTES,22.13,49.94
PIONEEREMB,40.36,40.36
MUNJALAU,19.43,12.21
TECHM,42.77,42.87
ATLANTAA,1.43,3.99
SELAN,15.96,15.96
HOVS,25.92,25.92
JMFINANCIL,,12.23
GESHIP,4.5,4.5
MANALIPETC,55.93,48.66
LTFOODS,21.86,21.86
VENUSREM,16.7,16.7
NFL,18.08,18.08
HBLENGINE,47.35,44.46
TANLA,14.19,14.19
LUMAXTECH,18.65,18.65
WANBURY,13.59,26.26
UNOMINDA,64.03,66.04
IZMO,11.7,11.25
TTL,26.16,68.46
AMDIND,71.31,71.31
THEMISMED,61.38,61.38
BANSWRAS,19.92,19.92
NDLVENTURE,432.82,432.82
ZENITHSTL,13.73,13.73
ALPHAGEO,16.61,11.66
INSECTICID,12.98,12.98
NAVINFLUOR,68.34,83.28
CENTRALBK,12.36,12.36
PURVA,94.63,94.63
NAGREEKCAP,1.21,1.21
CCCL,.98,
MAANALU,25.42,25.42
BAJAJELEC,71.21,71.21
BVCL,26.04,26.04
EDELWEISS,16.79,16.79
RGL,20.74,20.74
KAUSHALYA,2.88,2.88
HITECHCORP,22.7,23.59
TARIL,78.27,78.27
MANAKSIA,7.72,5.67
DVL,30.79,30.79
ARIES,12.03,12.03
RPOWER,13.47,
KNRCON,6.57,6.5
SEPC,112.84,112.84
GSS,18.98,18.98
VGUARD,51.56,51.56
DPSCLTD,80.29,80.29
TITAGARH,39.43,39.22
BAJAJFINSV,17.11,17.11
DIGISPICE,13.12,46.07
GOKUL,42.17,42.17
RBL,13.61,13.31
LOTUSEYE,96.55,97.76
UBL,113.39,113.39
ZFCVINDIA,46.92,46.92
HINDNATGLS,2.5,1.02
GKWLIMITED,122.12,122.12
GLOBUSSPR,37.36,37.36
EXPLEOSOL,17.13,17.13
RTNPOWER,.55,46.68
REFEX,41.48,41.54
AHLUCONT,15.4,26.45
HINDCOPPER,54.69,54.69
NESTLEIND,64.18,65.44
WHIRLPOOL,64.94,62.16
THANGAMAYL,48.47,48.47
HATHWAY,34.83,34.34
MANINFRA,28.7,28.7
SJVN,35.59,38.03
KIRLOSIND,11.76,11.24
TI,40.17,38.38
AHLEAST,10.06,10.06
BAJAJCON,17.61,17.61
GPPL,19.29,17.76
KILITCH,35.49,35.49
CAREERP,9.55,9.55
CANTABIL,36.06,36.79
JWL,45.31,45.31
PRESTIGE,58.05,58.05
SHAH,6.74,37.42
IOLCP,21.02,21.02
JAMNAAUTO,17.82,17.82
MOIL,16.82,16.82
PSB,37.31,37.31
HFCL,36.13,36.13
VADILALIND,18.5,18.5
OMINFRAL,52.1,52.1
DHANUKA,22.65,22.65
INVENTURE,13.59,11.74
LTF,13.82,13.82
BODALCHEM,469.91,469.91
INDSWFTLAB,2.38,26.11
ADROITINFO,13.3,13.3
JAICORPLTD,33.35,33.35
MAHAPEXLTD,28.27,42.48
ASAHIINDIA,49.35,49.35
SOUTHBANK,5.47,5.47
ITDCEM,26.08,26.08
CYIENT,22.17,22.17
GOACARBON,13.8,13.8
SANGHVIMOV,11.35,11.35
NATIONALUM,10.99,12.22
ALEMBICLTD,22.44,22.44
BSOFT,23.27,23.27
STAR,17.75,16.5
ZYDUSLIFE,21.31,21.31
RAJESHEXPO,144.28,144.28
SHREERAMA,35.67,35.67
NRBBEARING,9.18,23.17
GEPIL,97.39,97.39
BLBLIMITED,20.87,20.87
BLUESTARCO,69.09,69.09
PNC,39.36,39.36
REPRO,244.91,244.91
KRBL,13.8,13.8
JISLJALEQS,118.27,118.27
ASAL,42.38,42.38
APTECHT,52.53,46.73
OFSS,34.97,34.97
OMAXAUTO,5.46,
NSIL,37.34,37.34
UNIENTER,343.78,343.78
PTC,7.89,7.71
MAHABANK,7.24,7.24
POONAWALLA,57.53,57.53
DATAMATICS,20.22,19.93
LT,29.07,29.19
NIITLTD,40.77,40.77
COFORGE,66.23,66.93
GULFPETRO,9.72,9.72
NTPC,14.87,14.87
JBMA,77.79,77.79
XCHANGING,38.4,38.4
JINDALPHOT,47.78,47.78
ALLDIGI,16.61,19.94
IIFL,12.17,6.34
SSWL,4.55,14.1
SURYALAXMI,81.44,29.17
GRANULES,26.14,26.14
GEOJITFSL,13.52,13.52
MSPL,104.15,104.33
GOLDIAM,48.56,48.56
DAMODARIND,35.65,35.65
POKARNA,27.87,27.87
GROBTEA,7.25,7.25
LLOYDSENGG,87.71,87.71
LTIM,36.7,36.7
GATECH,33.26,33.26
MINDTECK,24.54,23.26
SPAL,22.3,22.3
MBAPL,57.18,57.18
CUPID,20.51,20.51
CROWN,12.68,48.26
ICICIPRULI,89.08,89.08
HPL,43.14,43.14
JAIPURKURT,12.97,12.97
GRETEX,31.89,31.66
SAKAR,50.68,50.68
PANSARI,63.28,63.28
ARTNIRMAN,101.86,101.86
PNBHOUSING,12,12
PODDARMENT,12.49,12.49
JETFREIGHT,7.56,10.55
TCIEXP,26.01,26.01
HISARMETAL,22.42,22.42
LIBAS,4.17,4.17
PROLIFE,13.84,13.84
CAPTRUST,67.46,67.46
MAHESHWARI,13.37,13.37
MCL,22.94,22.94
PRICOLLTD,35.32,35.32
STEELCITY,9.11,9.11
KRISHANA,19.32,19.32
GLOBAL,11.83,11.83
NITIRAJ,27.55,27.55
SANGINITA,391.76,391.76
DMART,85.16,85.16
AIRAN,13,13
ARIHANTSUP,34.4,34.4
EIFFL,215.15,215.15
CREATIVE,22.28,22.28
DEVIT,18.32,18.32
MKPL,21.77,21.77
INFOBEAN,20.94,20.94
SCHAND,18.65,18.65
GLOBE,18.23,20.09
TEJASNET,22.63,22.63
AUBANK,22.21,21.52
TRANSWIND,19.49,19.49
AVADHSUGAR,9.42,9.42
GANGESSECU,28.98,28.98
TOTAL,616.01,616.01
SMSLIFE,18.15,18.15
VAISHALI,139.96,139.96
GEEKAYWIRE,10.94,10.94
SERVOTECH,105.14,105.14
PASHUPATI,182.69,182.69
CHOLAHLDNG,6.06,6.06
ICICIGI,70.66,70.66
DPWIRES,15.53,15.53
TIRUPATI,85.65,85.65
RKEC,7.83,7.83
GATECHDVR,7.99,7.99
BETA,40.39,40.39
TIRUPATIFL,52.78,52.78
OMFURN,31.24,31.24
TCPLPACK,24.31,24.31
DPABHUSHAN,43.67,43.67
TIINDIA,52.46,52.23
NAM-INDIA,27.13,27.13
5PAISA,18.56,18.56
VERTOZ,42.61,42.61
PULZ,13.14,13.14
SILVERTUC,44,44
ICEMAKE,43.17,43.17
TOUCHWOOD,43.93,43.93
MOKSH,17.66,17.66
BCONCEPTS,63.5,63.5
APOLLO,77.47,77.47
SOLEX,46.77,46.77
MHHL,11.43,11.43
SOUTHWEST,40.62,42.83
ASTERDM,52.05,52.05
HINDCON,42.26,42.26
SARVESHWAR,36.94,36.94
MACPOWER,40.43,40.43
TARACHAND,17.11,17.11
SUNDARMHLD,26.29,26.29
HAL,28.38,28.39
URAVIDEF,257.81,257.81
MITTAL,36.84,45.23
GIRIRAJ,60.67,60.67
KAPSTON,33.04,33.04
LEMONTREE,56.72,56.72
AVG,11.43,17.28
MMP,25.22,25.22
NARMADA,25.76,25.76
BSHSL,61.66,61.66
AAKASH,19.78,19.78
SOFTTECH,183.31,183.31
E2E,159.51,159.51
INDOSTAR,37.17,37.17
SIRCA,34.77,34.77
LATTEYS,95.74,95.74
SONAMLTD,35.44,35.44
PRITI,23.66,23.66
ACCURACY,14.48,14.48
FINEORG,29.69,29.66
GANGAFORGE,130.68,132.95
REPL,36.45,36.45
HBSL,2.96,2.96
TEMBO,27.36,28.1
CREDITACC,17.4,17.4
AARON,48.71,48.71
SUMIT,38.31,38.31
LAGNAM,14.68,14.68
RPPL,18.77,18.77
AKG,69.74,69.74
IRCON,21.08,21.08
AHLADA,9.62,9.62
SPECTRUM,147.36,147.36
RAJMET,126.3,126.3
KSHITIJPOL,27.71,
GRSE,44.86,44.86
KRITIKA,21.93,21.93
PARIN,217.83,217.83
SILGO,14.14,14.14
BBTCL,39.71,39.71
IRISDOREME,39.94,39.94
ATGL,103.49,103.49
UNIPARTS,15.35,15.35
TREJHARA,20.32,207.51
NILASPACES,28.8,28.8
RPSGVENT,60.34,60.34
MSTCLTD,18.98,18.85
OSIAHYPER,18.9,18.9
ARVINDFASN,48.74,47.11
KHFM,50.42,50.42
RVNL,65.96,65.96
POLYCAB,45.78,45.78
KPITTECH,46.89,46.89
NEOGEN,110.65,110.65
CONFIPET,30.06,30.06
DGCONTENT,12.04,12.04
OAL,29.48,29.48
SATIA,5.99,5.99
WEL,189.87,189.87
CHEMCON,39.64,39.64
WESTLIFE,511.05,511.05
DOLATALGO,6.78,6.78
UJJIVANSFB,6.36,6.36
MAZDOCK,38.44,38.44
SAFARI,70.93,70.93
360ONE,39.01,36.72
HPIL,81.61,81.61
SAMHI,,148.72
FLUOROCHEM,89.75,89.75
GREENPANEL,42.14,42.14
APOLLOPIPE,58.86,58.86
MGEL,13.3,12.12
ROUTE,20.35,20.71
HOMEFIRST,23.95,23.95
CSBBANK,9.53,9.53
EQUITASBNK,16.62,16.62
ROSSARI,28.77,28.77
HINDWAREAP,796.5,796.5
ESAFSFB,65.74,25.93
LIKHITHA,17.75,17.75
ARTEMISMED,62.07,62.07
SUMICHEM,48.06,48.06
LGHL,87.29,92.11
MAHEPC,144.17,140.17
UNIVPHOTO,5.65,5.65
SUVENPHAR,102.23,102.23
POWERINDIA,204.57,204.57
BHARTIHEXA,65.84,89.39
KSOLVES,29.09,29.09
HAPPSTMNDS,44.07,46.04
GLAND,35.41,35.41
BOROLTD,64.7,64.7
MAXHEALTH,93.79,93.79
PAVNAIND,53.81,53.81
KALYANKJIL,72.2,72.2
BTML,51.41,51.4
SHAREINDIA,11.02,11.01
SIGACHI,22.16,22.16
ADL,151.94,151.94
NIRAJ,17.99,14.24
CAMS,43.84,43.84
SURYODAY,5.96,5.96
UTIAMC,14.59,14.59
RAILTEL,42.74,40.4
BECTORFOOD,63.56,63.56
ORCHPHARMA,57.51,57.51
INDIGOPNTS,40.41,40.41
HERANBA,19.42,19.42
MTARTECH,119.08,119.08
FAIRCHEMOR,32.89,32.89
STYLAMIND,23.25,23.1
PAKKA,25.96,25.96
CLSEL,14.19,14.19
CARYSIL,29.84,29.84
SHAILY,83.41,83.41
MODISONLTD,23.78,23.75
FIBERWEB,11.04,11.04
BCLIND,11.67,11.67
BHAGCHEM,161.88,161.88
SBCL,38.37,38.37
AADHARHFC,26.76,26.76
SMCGLOBAL,6.02,6.02
QMSMEDI,17.1,17.1
ARIHANTCAP,11.83,11.83
SIDDHIKA,13.96,13.96
NAZARA,87.72,86.93
IPL,24.06,24.06
GENCON,18.85,18.85
LODHA,44.88,44.88
HLEGLAS,47.89,45.99
BESTAGRO,27.04,27.04
SONACOMS,52.9,51.79
UTKARSHBNK,6.72,6.72
DRCSYSTEMS,20.02,20.02
PARAS,96.12,96.12
CRAFTSMAN,38.66,38.66
DODLA,28.81,28.81
JUBLINGREA,59.81,59.78
ROLEXRINGS,29.54,26.59
WALPAR,16.49,16.49
SHYAMMETL,22.04,22.04
KIMS,65.44,65.44
MAKS,109.84,46.63
JSFB,6.34,6.34
TATVA,107.31,107.31
CLEAN,55.67,55.67
ALIVUS,31.99,31.99
ABSLAMC,19.37,19.37
DEEPINDS,21.76,21.83
ZOMATO,303.05,303.05
BEWLTD,15.68,15.68
PIXTRANS,23.1,23.1
MEDIASSIST,45.16,45.16
WINDLAS,30.83,30.83
CARTRADE,65.68,65.68
KRSNAA,37.19,37.19
DEVYANI,,757.94
APTUS,20.53,20.53
SUPRIYA,28.81,28.81
ANMOL,9.48,9.48
BMETRICS,18.51,18.51
VIJAYA,71.69,70.89
AMIORG,80.45,80.24
IWEL,61.95,56.97
SANSERA,37.83,37.83
BAJAJHCARE,,54.31
PRITIKAUTO,16.69,16.69
AAREYDRUGS,20.61,20.61
GRINFRA,10.55,13.38
INTLCONV,5.52,5.52
DUGLOBAL,91.88,91.88
STEELCAS,26.54,26.54
HPAL,27.85,27.85
STARHEALTH,33.19,33.19
YUKEN,43.55,43.55
SGIL,48.38,48.38
SJS,27.48,27.48
FINOPB,24.48,24.48
NYKAA,861.73,861.73
AWL,29.68,29.68
SAPPHIRE,666.03,357.97
DKEGL,9.68,9.68
QUADPRO,17.37,17.37
PRUDENT,43.67,43.67
TRACXN,2742.96,2742.96
COASTCORP,947.62,947.62
MEDPLUS,84.71,84.71
RATEGAIN,41.66,41.66
LATENTVIEW,50.14,50.14
METROBRAND,77.48,77.48
MICEL,30.34,30.34
FOODSIN,28.23,28.23
PARADEEP,25.17,25.17
ABMINTLLTD,845.36,845.36
KRITI,27.37,27.37
DESTINY,71.89,71.89
GANESHBE,13.47,13.47
GVPTECH,62.66,62.66
KOTYARK,23.38,23.38
MEDICAMEQ,96.96,96.96
SHIVALIK,70,70
UMAEXPORTS,21.86,21.45
JSLL,53.05,53.05
MEDANTA,56.02,56.02
MALLCOM,21.71,21.71
NIDAN,,10.73
ASIANENE,36.88,35.15
SMLT,37.38,37.38
RADIANTCMS,16.26,16.26
GPTHEALTH,26.96,26.96
EUROBOND,26.79,26.79
GRWRHITECH,26.15,26.15
CAPITALSFB,10.99,10.99
DCMSRIND,11.7,11.7
EMUDHRA,84.95,84.95
DYCL,44.6,44.6
STARTECK,23.78,23.78
VIRINCHI,33.51,33.51
DHRUV,45.94,45.94
ELIN,42.58,42.58
TIMESCAN,8.75,8.75
MHLXMIRU,17.63,17.63
GATEWAY,16.38,16.38
ZIMLAB,29.65,29.65
CAMPUS,81.09,81.09
RAINBOW,60.08,60.08
VENUSPIPES,24.39,24.39
ROTO,45.5,45.5
SPRL,16.42,16.42
MEGASTAR,62.06,62.06
LANDMARK,65.01,
AVONMORE,20.95,20.95
ETHOSLTD,86.72,86.72
AGSTRA,69.59,69.59
MSUMI,36.07,36.07
KNAGRI,20.65,20.65
HARSHA,26.45,26.45
KRISHIVAL,42.9,42.9
GMRP&UI,3.81,
KCK,202.92,202.92
INDOAMIN,18.59,18.59
PROPEQUITY,18.84,18.84
TVSSCS,183.86,103.55
AMEYA,20.1,20.1
FEDFINA,15.33,15.33
ACI,29.35,25.92
RITCO,26.13,26.13
SURAJEST,17.58,17.58
SKP,402.94,402.94
HARDWYN,57.87,57.87
MUKKA,22.91,22.91
HMAAGRO,17.05,17.05
MWL,14.37,14.37
CMRSL,11.19,9.04
KFINTECH,57.08,57.08
DCXINDIA,65.47,65.47
YATRA,84.47,84.47
AKSHAR,78.6,78.6
KAYNES,115.33,115.33
NGLFINE,24.63,24.63
SABAR,4.73,4.73
FIDEL,31.84,31.84
AXITA,29.91,29.91
PLAZACABLE,155.74,155.74
SENCO,33.54,33.54
RADHIKAJWE,21.32,21.32
SPLPETRO,26.45,26.45
RAMRAT,34.93,34.93
VIVIANA,60.18,60.18
CSLFINANCE,8.31,8.31
AGNI,145.76,145.76
GOYALALUM,57.38,57.38
RUSTOMJEE,53.16,53.16
GENSOL,34.59,34.55
DBOL,58.1,58.1
GSLSU,80.65,80.65
SPORTKING,12.15,12.15
ALLETEC,37.16,37.16
AIIL,6.9,6.9
MANORAMA,72.11,72.11
ARABIAN,10.92,10.92
INNOVACAP,43.32,43.32
GRMOVER,19.48,19.48
SYNCOMF,47.67,47.64
CLOUD,1.76,1.76
DJML,63.3,63.3
SULA,33.42,33.42
SIGNATURE,290.55,290.55
ANNAPURNA,38.32,38.32
KRITINUT,12.22,12.22
MEGAFLEX,27.4,27.4
KALAMANDIR,25.22,25.22
AVALON,140.05,140.05
CONCORDBIO,65.03,65.03
GODIGIT,75.06,75.06
GRCL,111.75,111.75
BAIDFIN,15.86,15.86
QUICKTOUCH,6.37,6.37
AMIABLE,11.21,11.21
KAMOPAINTS,41.96,41.96
DOLLEX,22.31,22.31
BLUEJET,59.2,56.85
MVGJL,12.87,12.87
SCPL,16.72,16.72
SUKHJITS,12.75,12.75
ARHAM,35.63,35.63
MANKIND,49.42,49.42
SKYGOLD,55.27,55.27
SATINDLTD,16.65,16.63
DIVGIITTS,54.67,54.67
PRITIKA,75.4,75.4
USK,15.32,15.32
ANLON,45.25,45.25
MOTISONS,52.88,53.44
SRIVASAVI,17.36,17.36
DIACABS,198.04,202.99
IKIO,29.71,29.71
MANOMAY,19.19,19.19
FAZE3Q,25.2,25.2
UMA,28.22,28.22
LLOYDSME,42.26,42.26
AARTIPHARM,23.25,23.25
RHL,46.75,46.75
SAHYADRI,14.91,14.91
SAHANA,52.56,52.56
NINSYS,37.42,37.42
DUCOL,31.41,31.41
SBFC,28.06,28.06
SBGLP,117.57,117.57
ASMS,186.35,211.65
SHERA,39.96,39.96
LRRPL,72.45,72.45
INDGN,52.85,53.28
ZAGGLE,79.3,79.3
HONASA,93.61,93.61
RISHABH,64.37,64.37
SAH,285.09,285.09
DENEERS,20.54,20.54
JGCHEM,26.76,26.76
QFIL,17.42,17.42
NIRMAN,23.36,23.36
AKI,52.85,82.24
YCCL,101.22,101.22
RPTECH,11.24,11.76
RATNAVEER,20.25,20.25
PATTECH,41.23,41.23
AUROIMPEX,15.84,15.84
ATAM,21.69,21.69
CRAYONS,13.44,13.44
SHRITECH,12.22,12.22
URBAN,21.48,21.48
INFINIUM,43.64,43.64
POCL,34.1,34.1
ESFL,139.44,139.44
TATATECH,47.44,47.44
REMUS,32.15,32.15
NOVAAGRI,18.68,18.68
ASHOKAMET,5.78,5.78
CELLPOINT,193.61,193.61
TRIDHYA,11.11,11.11
GREENCHEF,30.04,30.04
PTCIL,480.17,480.17
PYRAMID,22.68,22.68
EMSLIMITED,22.91,22.91
EFACTOR,19.79,19.79
GHCLTEXTIL,17.99,17.99
UDS,20.71,20.71
DENTALKART,54.82,54.82
SYNOPTICS,15.27,15.27
SSFL,28.99,28.99
KIRLPNU,34.33,33.27
BALUFORGE,53.28,53.28
JSWINFRA,41.09,41.09
SANGANI,25.79,25.79
JLHL,53.93,54.39
SAHAJ,16.74,16.74
NUVAMA,22.36,22.36
SERVICE,38.92,38.92
PRAMARA,24.79,24.79
NIITMTS,27.13,26.24
ZEAL,11.4,11.4
ARVINDPORT,20.68,20.68
SAROJA,31.54,31.54
UNIHEALTH,19.97,19.97
ASKAUTOLTD,39.64,39.64
CHAVDA,18.43,18.43
SANDUMA,17.75,17.75
PLADAINFO,9.42,9.42
OLIL,27.29,27.29
RBZJEWEL,24.95,24.95
KODYTECH,108.55,108.55
AKANKSHA,242.16,242.16
SCML,15.15,15.15
MUFIN,77.48,75.43
MAL,13.88,13.88
MUFTI,15.59,15.59
CELLECOR,52.59,52.59
MUTHOOTMF,6.63,6.63
INDIFRA,67.29,67.29
JIOFIN,125.37,125.37
MADHUSUDAN,22.91,22.91
NEWJAISA,41.01,41.01
GOYALSALT,20.24,20.24
BLSE,32.89,32.89
TREL,4.68,29.88
MARCO,30.76,30.76
DIAMINESQ,74.15,74.15
VISHNUINFR,20.99,20.99
KONTOR,45.83,45.83
RKSWAMY,34.02,34.02
MICROPRO,11.3,11.3
EPACK,85.37,85.37
HAPPYFORGE,37.95,37.95
IBLFL,55.89,55.89
INDIASHLTR,21.53,21.53
CELLO,39.24,39.24
CANARYS,18.66,18.66
DIGIDRIVE,24.02,24.02
DOMS,71.84,71.84
MAITREYA,47.79,47.79
DIGIKORE,22.06,22.06
LANCORHOL,22.7,22.7
AMNPLST,34.9,34.9
POLYSIL,12.1,12.1
SARTELE,36.23,36.23
VINYAS,132.64,132.64
SAIFL,10.14,10.14
JNKINDIA,99.09,99.09
PARAGON,15.64,15.64
INOXINDIA,42.83,42.83
GRAPHISAD,13.64,13.21
SHEETAL,32.8,32.8
ROXHITECH,7.58,7.58
JYOTICNC,81.88,79.85
BAJEL,128.44,106.78
DEEM,10.13,10.13
APS,48.72,48.72
ENTERO,76.05,76.05
TECHLABS,134.5,134.5
SIGNPOST,33.83,33.83
ROCKINGDCE,43.84,43.84
BABAFP,16.9,16.9
SHREEOSFM,17.35,17.35
HRHNEXT,44.31,44.51
EXICOM,75.91,75.91
MEGATHERM,25.17,25.17
OWAIS,47.64,47.64
KLL,14.94,14.94
PURVFLEXI,28.98,28.98
SRM,37.19,37.19
AZAD,111.62,111.62
PRATHAM,25.41,25.41
JUNIPER,181.92,181.92
KRYSTAL,12.53,12.53
VSTL,26.57,26.57
INM,22.01,21.84
ITALIANE,18.25,18.25
KCEIL,38.95,38.95
CGRAPHICS,32.49,32.49
COMSYN,34.11,34.11
LAWSIKHO,47,47
GOPAL,41.49,41.49
DAVANGERE,42.37,42.37
MAXPOSURE,40.04,40.04
VHLTD,20.19,20.41
SONAMAC,13.92,13.92
TCL,18.26,18.26
RULKA,18.47,18.47
NAMAN,15.13,15.11
SINCLAIR,32.98,32.98
BLUEPEBBLE,24.08,24.08
DCG,36.58,36.58
AWFIS,103.33,235.16
RBS,18.04,18.04
ASPIRE,6.56,6.56
ENFUSE,89.49,89.49
FILATFASH,74.09,74.09
VISHWAS,25.43,25.43
TGL,29.56,29.56
TRUST,25.77,25.77
YASHOPTICS,22.24,22.24
REFRACTORY,34.49,34.49
IEML,30.46,30.46
ABSMARINE,44.24,44.24
WINSOL,54.71,54.71
DEEPAKFERT,20.35,20.35
DICIND,115.17,53.92
ABREL,120.25,120.25
ADORWELD,31.06,28.11
FEDERALBNK,11.12,11.12
SRF,68.25,68.25
AEGISLOG,31.9,31.9
HONAUT,65.39,65.39
SUNPHARMA,36.74,36.24
HCC,11.3,
ADANIENT,45.36,43.84
EICHERMOT,37.48,37.48
ZENSARTECH,27.6,27.6
BLUEDART,53.25,53.25
HSCL,44.27,44.27
ARENTERP,14.58,14.58
TATAPOWER,33.5,32.25
SIMPLEXINF,23.72,23.72
JUBLPHARMA,24.54,20.18
TATACOMM,39.91,41.63
SANOFI,28.5,26.52
LIBERTSHOE,59.5,41.1
KAJARIACER,39.79,39.77
MODTHREAD,13.28,13.28
MANGLMCEM,40.84,40.84
POLYPLEX,10.41,10.41
PCBL,29.8,29.77
EIHAHOTELS,26.47,25.42
SAIL,21.39,14.85
ABB,75.31,75.31
IDBI,11.65,11.65
BRITANNIA,57.02,56.48
DHAMPURSUG,12.94,12.94
TATACONSUM,75.68,64.08
FMGOETZE,13.51,13.51
LYKALABS,163.58,162.04
GILLETTE,62.58,62.58
KANSAINER,30.64,30.64
ESABINDIA,43.8,43.8
GABRIEL,27.07,27.07
PRAKASH,7.83,7.83
SUDARSCHEM,52.69,50.78
HINDALCO,10.33,9.85
AMBUJACEM,34.67,35.5
CGPOWER,98.62,97.93
BEL,41.96,41.96
PEARLPOLY,34.09,34.09
SWARAJENG,24,24
TNPETRO,18.55,15.49
EIMCOELECO,18.97,18.97
SILINV,16.66,16.66
MOTHERSON,26.37,26.37
HITECHGEAR,23.76,23.71
JAGSNPHARM,28.21,40.42
KOTHARIPET,14.5,14.44
MADRASFERT,17.97,10.96
DCBBANK,6.17,6.17
INSPIRISYS,28.91,28.91
TORNTPOWER,31.94,31.94
RUCHIRA,6.94,6.94
PLASTIBLEN,16.17,16.17
AVTNPL,24.11,24.11
VEEDOL,19.88,19.88
AUTOIND,16.13,16.95
REDINGTON,13.54,13.54
INDIANB,7.25,7.25
ICRA,37.83,37.83
BFUTILITIE,8.6,8.6
HILTON,51.17,51.17
TIMETECHNO,22.64,22.64
NELCAST,20.13,31.9
TARMAT,,123.04
MEGASOFT,234.03,234.03
CIEINDIA,20.98,20.98
INDOWIND,40.26,40.26
KSCL,15.3,15.3
POWERGRID,16.75,16.75
MANGCHEFER,17.66,17.66
DELTACORP,17.12,22.97
CERA,32.76,32.76
