SYMBOL,SYMBOL P/E,ADJUSTED P/E
DABUR,54.96,54.96
COSMOFIRST,18.01,18.01
CIPLA,23.58,23.58
HEROMOTOCO,23.64,23.64
HDFCBANK,20.33,20.06
HARRMALAYA,14.78,14.78
GMBREW,12.35,12.35
GIPCL,15.25,15.25
ITC,25.55,25.55
INDIANHUME,3.87,24.84
HINDCOMPOS,20.10,14.74
IOC,13.65,15.59
OSWALGREEN,100.54,100.54
HUHTAMAKI,35.37,36.92
RICOAUTO,41.53,40.04
KAMATHOTEL,18.66,18.64
IFBAGRO,23.85,23.85
BANCOINDIA,20.86,20.86
MANINDS,19.12,19.12
APOLLOTYRE,37.09,39.27
SIYSIL,15.75,15.75
SHANTIGEAR,45.33,45.33
PRECWIRE,33.45,33.45
ONWARDTEC,23.55,23.55
NILKAMAL,24.24,24.24
NCC,15.93,15.93
ICIL,23.61,23.61
SEAMECLTD,20.99,21.02
ELGIEQUIP,43.88,43.88
AUROPHARMA,17.59,17.59
BBTC,6.15,6.22
EIHOTEL,39.80,34.54
LICHSGFIN,5.57,5.57
GICHSGFIN,7.35,6.86
BEPL,15.57,15.57
BANARBEADS,21.60,21.60
MOREPENLAB,29.36,29.36
WSTCSTPAPR,12.31,12.31
VENKEYS,51.46,51.46
GHCL,8.85,8.85
S&SPOWER,2942.75,290.51
PRUDMOULI,21.32,21.32
PRAJIND,54.15,54.15
BPL,,7.15
TRANSWORLD,23.77,15.60
KEEPLEARN,85.05,85.05
PGHH,52.86,52.86
VESUVIUS,56.23,56.23
TFCILTD,28.60,28.60
BOMDYEING,7.67,219.95
NAVNETEDUL,16.28,18.13
GUJALKALI,90.41,90.41
AGI,16.37,16.37
GLAXO,49.50,49.68
TATACONSUM,77.36,78.00
ZEEL,15.84,14.59
CHOLAFIN,27.21,27.21
INDHOTEL,53.83,61.55
FMGOETZE,17.51,17.51
KOTAKBANK,20.54,20.54
LYKALABS,47.22,47.22
ORIENTHOT,49.99,49.99
JAYSREETEA,3.68,7.58
GILLETTE,58.58,58.58
GOLDENTOBC,9.19,10.43
KANSAINER,17.98,33.29
FOSECOIND,66.93,66.93
ESABINDIA,45.77,45.77
3MINDIA,70.28,70.28
ANDHRAPAP,19.01,19.01
GABRIEL,70.45,70.45
SCHAEFFLER,83.16,83.16
AARTIIND,58.86,59.66
RALLIS,41.08,41.24
AMJLAND,11.63,11.63
PRAKASH,8.25,8.25
MFSL,165.95,165.95
KSB,83.56,83.56
KOPRAN,23.92,23.92
HEG,51.53,51.53
GREAVESCOT,357.58,
GODFRYPHLP,53.43,53.43
VARDMNPOLY,15.98,15.98
SURYAROSNI,23.34,23.34
TATAINVEST,160.26,160.26
GLFL,271.70,271.70
TIMKEN,48.48,48.48
SUDARSCHEM,195.85,
SHREECEM,72.55,72.55
SAKHTISUG,12.86,20.76
IPCALAB,41.68,38.74
INGERRAND,45.99,45.99
AKZOINDIA,37.85,37.85
HINDALCO,9.86,9.64
HINDZINC,18.34,18.23
HINDUNILVR,57.79,58.65
GSFC,13.70,13.80
GRASIM,22.66,22.28
AMBUJACEM,26.51,26.57
FINPIPE,38.33,38.33
FINCABLES,22.95,24.87
EIDPARRY,9.75,11.27
DCW,64.98,64.98
DCM,68.54,68.54
CGPOWER,115.63,115.63
HEUBACHIND,21.65,19.36
CESC,14.24,14.24
BIRLACORPN,26.24,24.37
BHEL,326.59,326.59
BHARATGEAR,21.13,
BEL,50.64,50.64
BAJFINANCE,31.66,31.66
ASHAPURMIN,16.45,16.45
PVP,,2070.44
NAVA,14.35,14.35
CORALFINAC,11.33,11.33
GREENPLY,30.36,31.30
PARASPETRO,1706.81,1706.81
AUTOAXLES,16.91,16.91
REMSONSIND,22.53,21.66
DALMIASUG,8.48,8.48
NATCOPHARM,9.21,9.21
KHAITANLTD,8.01,8.01
SWARAJENG,28.30,28.30
MRF,35.50,35.50
GARFIBRES,32.34,32.34
ANDHRSUGAR,20.97,15.08
TNPETRO,12.08,13.24
TTKPRESTIG,100.59,46.67
STARPAPER,6.85,6.85
SKFINDIA,42.94,42.94
AUSOMENT,8.42,8.42
EIMCOELECO,24.40,24.40
PANACEABIO,233.44,
JAYAGROGN,13.39,13.39
CUBEXTUB,17.03,17.03
MARICO,56.20,56.20
SILINV,17.58,17.58
SAMBHAAV,875.16,875.16
REGENCERAM,40.64,40.64
BIOFILCHEM,25.21,25.21
KEYFINSERV,15.33,15.33
ZENITHEXPO,60.86,
SUNDRMBRAK,96.49,96.49
SANGAMIND,96.26,72.25
MOTHERSON,32.75,32.17
SOMATEX,3.73,183.06
VISAKAIND,18.95,76.22
AARTIDRUGS,23.71,23.71
STERTOOLS,24.47,24.47
CREST,15.85,15.85
INDIANCARD,5.54,8.46
HITECHGEAR,39.13,39.13
WENDT,57.70,57.70
DENORA,214.36,214.36
TVSSRICHAK,84.26,126.48
SHRIRAMFIN,11.49,12.96
PUNJABCHEM,31.30,29.71
MIRZAINT,34.38,
ELECTHERM,2.89,4.32
DYNAMATECH,107.28,107.28
GANESHHOUC,12.66,12.66
MMFL,13.85,13.85
JAGSNPHARM,27.20,38.79
ALKYLAMINE,57.77,57.77
JCHAC,125.26,115.50
MPHASIS,31.64,31.64
GUJRAFFIA,36.63,36.63
RUCHINFRA,22.05,22.05
ATLASCYCLE,10.00,10.00
RAMCOIND,25.91,25.91
KOTHARIPET,15.19,15.19
HERITGFOOD,26.52,25.19
INDRAMEDCO,26.13,26.13
BANKBARODA,6.41,6.41
MADRASFERT,22.41,22.41
GAIL,11.47,14.07
INDNIPPON,21.91,21.91
SKMEGGPROD,24.44,24.44
TCIFINANCE,4.65,4.90
BANKINDIA,5.52,5.31
CONCOR,33.21,32.53
ICICIBANK,17.69,17.69
HUDCO,15.58,15.58
INDSWFTLAB,2.69,32.09
SAREGAMA,46.82,47.73
FDC,28.07,28.07
ENGINERSIN,23.37,23.37
ADROITINFO,63.72,
JAICORPLTD,18.71,18.71
ANTGRAPHIC,14.94,14.94
GMDCLTD,21.93,21.93
MAHAPEXLTD,10.97,23.24
INDUSINDBK,59.32,59.32
ASAHIINDIA,49.59,52.58
J&KBANK,5.25,5.25
CUB,12.59,12.59
SOUTHBANK,5.79,5.79
ASTRAZEN,124.00,107.52
ITDCEM,30.82,30.82
AXISBANK,11.72,11.72
CYIENT,20.08,20.08
SONATSOFTW,23.54,23.54
CYBERTECH,13.50,13.50
DHANBANK,11.35,11.35
SANGHVIMOV,17.00,17.00
STCINDIA,28.27,13.55
VIPCLOTHNG,42.32,42.32
NATIONALUM,6.57,6.57
IVC,15.73,15.73
JINDALSTEL,34.82,2744.87
ALEMBICLTD,18.80,18.80
ICDSLTD,32.04,32.04
BSOFT,22.16,22.16
HCLTECH,23.43,23.43
ACCELYA,16.10,16.10
STAR,21.54,19.55
ZYDUSLIFE,21.87,21.46
GLENMARK,75.03,45.47
RAJESHEXPO,88.48,88.48
SHREERAMA,15.29,15.29
BLUECOAST,1.22,
NRBBEARING,31.76,141.91
IOB,19.70,19.70
GVPIL,131.89,131.89
BIL,56.28,56.28
KTKBANK,5.66,5.66
BLBLIMITED,12.83,12.83
AJANTPHARM,34.36,34.36
BLUESTARCO,73.81,75.12
CALSOFT,31.65,31.65
TVSMOTOR,62.27,62.27
PNBGILTS,5.25,5.29
TAJGVK,22.89,22.89
NLCINDIA,10.81,10.81
KRBL,19.36,19.36
HAVELLS,69.65,69.65
GAEL,20.44,20.44
USHAMART,29.76,29.76
AXISCADES,73.27,70.29
BALAJITELE,15.64,15.64
UMIYA-MRO,4.26,4.26
TIPSMUSIC,43.28,43.28
HIKAL,52.18,52.18
TRIDENT,33.11,33.11
MARKSANS,29.03,29.03
ACLGATI,61.23,57.26
NEXTMEDIA,0.71,
GOLDTECH,21.65,
SMARTLINK,15.84,15.84
GODREJCP,70.39,68.43
JISLJALEQS,157.11,157.11
LUPIN,23.94,23.94
UNITDSPR,64.21,61.96
TCI,26.32,26.32
MPSLTD,24.27,24.94
BHARTIARTL,28.79,34.48
ASAL,51.01,51.01
OLECTRA,93.90,93.56
PONNIERODE,16.47,23.90
PNB,7.71,7.71
APTECHT,37.34,36.81
SURANAT&P,11.33,11.39
OFSS,30.40,30.40
UNIONBANK,5.31,5.31
NUCLEUS,16.11,16.11
CANBK,6.01,6.01
GENESYS,44.77,44.77
OMAXAUTO,12.02,32.88
GODREJIND,26.33,26.33
DIVISLAB,70.96,70.96
RADICO,97.48,96.20
INDORAMA,19.05,19.05
MARUTI,32.79,32.79
VARDHACRLC,39.38,39.38
UCOBANK,14.42,14.42
BAGFILMS,12.08,12.08
JSL,24.40,24.35
NSIL,87.65,87.65
WELSPUNLIV,20.07,20.07
JAIBALAJI,22.54,22.54
IGL,23.50,23.50
TVTODAY,29.79,29.79
UPL,33.72,27.21
MUKANDLTD,24.50,24.50
PETRONET,11.52,11.52
PTC,5.63,7.52
VAIBHAVGBL,22.54,22.54
BIOCON,73.60,78.96
MAHABANK,6.98,6.98
XPROINDIA,150.21,150.21
RKFORGE,24.89,24.52
DATAMATICS,28.25,32.74
CCL,40.03,40.03
EXCELINDUS,17.11,17.11
LT,26.67,27.21
APARINDS,35.82,35.82
AMBICAAGAR,91.51,91.51
CENTEXT,17.81,17.81
NIITLTD,34.38,32.99
ULTRACEMCO,53.51,53.22
TCS,22.64,22.64
COFORGE,53.56,52.73
GULFPETRO,8.07,8.07
GUFICBIO,58.79,58.79
ASTRAMICRO,64.69,64.69
WELENT,24.92,24.97
NTPC,14.34,14.34
KOTARISUG,23.18,40.05
JBMA,54.73,54.73
DWARKESH,35.97,35.97
SUPRAJIT,57.92,57.92
PATELENG,12.06,7.78
XCHANGING,18.95,18.95
JSWSTEEL,50.11,47.40
CONSOFINVT,6.59,6.59
JPPOWER,16.93,16.93
EVEREADY,40.84,38.17
GOKEX,31.19,31.19
SAKSOFT,24.05,24.05
ALLDIGI,22.23,22.14
IIFL,36.12,11.34
SHOPERSTOP,332.09,299.64
WELCORP,16.22,22.65
SSWL,17.60,17.60
CYBERMEDIA,,56.32
SURYALAXMI,26.23,28.46
JKPAPER,18.53,18.53
PRIMESECU,23.83,23.83
GRANULES,26.24,26.35
JSWHL,117.27,117.27
VHL,742.91,742.91
GEOJITFSL,14.40,14.40
GENUSPOWER,26.97,26.97
YESBANK,23.30,23.30
SPLIL,14.01,14.01
GOLDIAM,35.29,35.29
RML,98.31,56.13
HTMEDIA,15.53,13.04
SASKEN,52.22,52.22
FCSSOFT,149.31,149.36
IMPAL,14.99,14.60
SUZLON,37.96,37.96
AURIONPRO,36.79,36.79
BASML,20.02,20.02
TRIVENI,38.32,38.32
AIAENG,26.33,26.33
NAHARINDUS,23.36,21.79
ORIENTCER,41.82,41.82
EKC,13.13,13.77
VIMTALABS,50.38,50.38
KERNEX,35.00,35.00
NITINSPIN,10.77,10.77
ROHLTD,33.43,33.43
ENIL,64.11,64.11
GSPL,10.48,10.48
JAGRAN,13.11,13.11
SAKUMA,39.00,39.00
KEC,37.13,37.13
JKCEMENT,51.60,56.98
INDOTECH,25.15,25.15
M&MFIN,16.21,16.21
BLKASHYAP,86.58,203.44
CENTURYPLY,84.56,84.56
KEI,51.79,51.79
VAKRANGEE,123.47,123.47
SOLARINDS,96.77,96.77
GALLANTT,32.96,32.96
UTTAMSUGAR,10.96,10.96
KKCL,20.37,20.37
SUNTV,13.14,12.82
GPIL,22.76,22.78
RSYSTEMS,47.42,47.42
EMKAY,11.56,11.56
BALPHARMA,19.81,19.81
SWELECTES,38.25,38.25
KAMDHENU,12.09,12.09
RATNAMANI,29.90,29.90
PIONEEREMB,21.36,108.91
JKLAKSHMI,29.19,29.19
PFOCUS,,22.56
ALLCARGO,,84.47
MUNJALAU,18.67,22.00
EMAMILTD,31.14,31.14
TECHM,32.70,32.73
GRINDWELL,47.51,47.51
VOLTAMP,35.98,35.98
ATLANTAA,18.14,18.14
SELAN,12.94,12.94
ACE,30.89,30.89
ANANTRAJ,40.89,40.89
HGM,19.11,19.11
TALBROAUTO,21.48,21.48
ALICON,37.77,36.17
GEECEE,20.60,20.60
JMFINANCIL,17.36,17.36
FIEMIND,26.86,27.22
DCBBANK,6.19,6.19
INSPIRISYS,12.78,12.78
NAUKRI,58.73,64.27
AARVEEDEN,23.20,23.20
GESHIP,6.72,6.72
TORNTPOWER,23.62,23.62
MANALIPETC,41.40,38.11
LTFOODS,25.98,25.98
DONEAR,15.77,15.77
RUCHIRA,8.72,8.72
SOBHA,151.96,151.96
VENUSREM,11.65,13.39
JINDRILL,10.45,10.45
HIRECT,65.26,65.26
NFL,57.79,57.79
PLASTIBLEN,15.98,15.98
PARACABLES,17.86,17.86
HBLENGINE,71.93,71.27
TANLA,17.42,17.42
AVTNPL,20.67,20.67
VEEDOL,18.76,18.15
LUMAXTECH,29.58,29.58
SARLAPOLY,12.29,12.29
PTL,13.18,13.18
WANBURY,21.40,21.40
AUTOIND,24.01,19.35
GANDHITUBE,15.95,15.95
PITTIENG,27.43,27.43
UNOMINDA,79.64,80.16
IZMO,21.43,20.56
HUBTOWN,34.84,34.84
TIIL,21.76,21.76
ORIENTBELL,114.35,114.35
PGIL,24.32,24.18
REDINGTON,10.10,14.04
FSL,40.92,41.37
PFC,4.03,4.03
SMSPHARMA,29.72,29.72
INDIANB,8.37,7.99
ORIENTALTL,7.95,16.40
PAGEIND,66.11,66.11
LAOPALA,28.18,28.18
JKTYRE,20.67,20.03
ASTRAL,80.02,80.02
EMBDL,3341.18,454.95
NAHARSPING,36.54,36.54
NAHARPOLY,15.89,15.89
NCLIND,30.09,25.35
BALAMINES,33.06,33.06
BANSWRAS,24.58,24.58
ICRA,34.43,34.43
PHOENIXLTD,41.34,41.72
NDLVENTURE,455.99,455.99
ZENITHSTL,31.48,31.48
BFUTILITIE,17.23,17.23
FORTIS,81.30,75.97
SRHHYPOLTD,11.54,10.82
WEBELSOLAR,28.00,28.00
TGBHOTELS,17.29,17.29
HILTON,22.66,22.66
INSECTICID,15.98,16.00
KMSUGAR,6.45,6.45
NAVINFLUOR,69.93,69.93
TIMETECHNO,26.38,26.38
NAGREEKEXP,30.09,30.09
NELCAST,31.61,32.68
V2RETAIL,72.65,72.65
DLF,69.12,91.12
TARMAT,63.66,63.66
MEGASOFT,7.16,7.16
ADSL,26.84,26.84
ALPA,7.74,7.74
CENTRALBK,7.71,7.81
ASIANTILES,49.98,49.98
TAKE,62.40,62.40
KPRMILL,41.31,41.31
CIEINDIA,26.23,26.23
MOTILALOFS,19.03,19.03
INDOWIND,118.29,118.29
NAGREEKCAP,1.78,1.78
MAGNUM,37.92,32.81
KSCL,19.15,19.15
CENTUM,645.78,192.38
POWERGRID,17.04,17.04
CCCL,5.36,
MANGCHEFER,25.69,25.69
MAANALU,41.25,41.25
DELTACORP,9.34,26.57
BAJAJELEC,61.99,70.03
CERA,32.77,32.61
RELIGARE,50.85,50.85
BVCL,31.58,31.58
ADANIPORTS,26.43,26.23
EDELWEISS,19.58,19.58
RGL,18.65,16.35
KOLTEPATIL,50.46,50.46
KAUSHALYA,264.19,264.19
COLPAL,46.49,46.49
JYOTHYLAB,33.79,33.44
KALYANIFRG,26.43,26.43
HITECHCORP,35.05,31.50
ECLERX,36.80,36.80
TARIL,57.81,58.33
BRIGADE,30.05,30.05
MANAKSIA,8.35,8.14
DVL,332.28,332.28
PATINTLOG,13.44,13.44
ARIES,15.27,15.27
AMBIKCO,13.86,13.86
KAVDEFENCE,20.00,20.00
CEATLTD,32.39,29.99
BIRLAMONEY,13.79,13.79
RPOWER,6.39,
JKIL,12.04,12.04
CORDSCABLE,14.62,14.62
KNRCON,5.74,5.59
HERCULES,97.72,97.72
ONMOBILE,,677.16
SEPC,57.43,40.53
BANG,17.44,17.44
IRB,3.92,30.39
NMDC,9.96,9.96
NAHARCAP,28.79,28.79
RECLTD,5.73,5.73
VGUARD,54.14,54.14
DHANI,180.19,180.19
NESCO,25.40,25.40
DPSCLTD,152.53,152.53
TITAGARH,42.28,42.28
BAJAJFINSV,16.83,16.83
BAJAJ-AUTO,29.92,29.92
DIGISPICE,,41.56
GOKUL,24.45,24.45
RPGLIFE,21.44,41.29
ALMONDZ,38.82,38.82
LOTUSEYE,410.13,415.91
VINYLINDIA,25.23,25.23
UBL,106.85,103.70
ZFCVINDIA,54.13,54.13
20MICRONS,13.29,13.09
JOCIL,120.65,120.65
COUNCODOS,105.62,105.62
TPHQ,28.97,28.97
MAWANASUG,3.66,8.26
AJMERA,28.63,28.63
MHRIL,56.41,56.41
VINATIORGA,41.99,41.99
ADANIPOWER,19.35,19.35
NHPC,23.13,23.13
GLOBUSSPR,122.33,122.33
OIL,10.04,10.04
EXPLEOSOL,16.02,16.02
RTNPOWER,56.62,56.62
AMRUTANJAN,39.43,39.43
SUNTECK,36.21,36.21
ZYDUSWELL,45.30,46.13
DEN,8.35,8.35
SHILPAMED,75.35,72.02
SARDAEN,22.72,22.71
REFEX,31.81,31.85
GILLANDERS,8.28,12.43
AHLUCONT,29.08,29.09
DLINKINDIA,16.60,16.60
JSWENERGY,39.32,39.32
GODREJPROP,40.66,39.22
DBCORP,14.32,14.32
HINDCOPPER,49.11,49.11
BEARDSELL,10.93,10.93
MMTC,129.77,205.97
NESTLEIND,73.28,76.58
TRF,14.58,14.58
WHIRLPOOL,46.93,47.65
UNITEDTEA,13.01,13.01
JUBLFOOD,156.78,155.59
VASCONEQ,8.29,14.74
THANGAMAYL,64.25,64.25
EMMBI,32.15,32.15
HATHWAY,29.12,28.88
TEXMOPIPES,9.93,9.93
MANINFRA,19.71,19.71
LGBBROSLTD,14.16,15.08
PERSISTENT,55.27,55.27
ASIANHOTNR,3.23,
ISFT,12.56,12.56
KIRLOSBROS,40.20,39.61
TARAPUR,26.80,
KSL,13.88,13.88
SJVN,53.29,53.29
KIRLOSIND,11.91,12.32
MANAPPURAM,31.26,31.26
UMESLTD,47.36,47.36
TI,33.29,33.29
HMVL,7.27,7.27
IMFA,13.52,13.52
BLISSGVS,14.89,14.89
AHLEAST,25.34,25.34
IITL,53.01,53.01
BAJAJCON,26.31,26.44
PRAKASHSTL,60.92,60.92
GPPL,20.00,20.00
ADFFOODS,35.24,35.24
WELINV,110.68,110.68
KILITCH,23.32,23.32
DEEPAKNTR,39.59,39.59
SASTASUNDR,,18.72
CPCAP,5.82,5.82
GREENPOWER,28.57,30.22
RAMKY,18.17,18.17
CANTABIL,27.54,27.54
WABAG,31.53,31.47
ASHOKA,2.99,2.99
BEDMUTHA,37.97,37.97
JWL,42.17,42.17
OBEROIRLTY,29.38,29.38
PRESTIGE,102.18,102.18
SHAH,18.63,18.63
CGCL,31.44,31.44
RESPONIND,25.87,25.87
COALINDIA,7.38,7.38
IOLCP,28.32,28.32
GRAVITA,37.07,37.07
JINDWORLD,49.68,49.68
PENIND,27.42,27.42
RPPINFRA,11.55,11.55
JAMNAAUTO,24.17,24.17
SUMEETINDS,6.87,48.44
MOIL,25.95,25.95
ZEELEARN,26.87,14.27
A2ZINFRA,172.36,93.93
KIRLOSENG,28.62,30.14
RKDL,537.57,537.57
PSB,18.54,18.54
FMNL,,46.14
SHEKHAWATI,10.75,10.75
BFINVEST,70.74,70.74
KICL,33.21,42.50
SUMMITSEC,28.63,28.63
STEL,55.90,55.90
HINDMOTORS,41.61,41.61
TEXRAIL,28.80,28.80
HFCL,315.76,317.65
DHUNINV,212.47,230.50
LOVABLE,52.71,48.06
PFS,8.04,8.04
MUTHOOTFIN,18.23,18.23
VADILALIND,26.25,26.25
SYMPHONY,40.01,30.37
PIIND,35.49,35.49
RELAXO,71.10,71.10
OMINFRAL,47.16,47.16
VSTTILLERS,38.86,38.63
ESTER,51.23,50.20
DELPHIFX,130.85,16.65
KARMAENG,47.93,97.10
ASHIANA,86.00,75.85
DHANUKA,24.32,24.32
MAITHANALL,4.48,4.48
RUSHIL,37.67,41.20
INVENTURE,122.88,133.64
LTF,21.36,21.36
BODALCHEM,28.36,27.20
ASAHISONG,24.19,24.19
FILATEX,16.86,16.86
BROOKS,69.44,69.44
TDPOWERSYS,45.49,45.49
APLLTD,31.26,31.79
VASWANI,15.55,12.56
PGEL,57.48,57.48
PANAMAPET,10.22,10.22
PAISALO,14.62,14.67
SHAKTIPUMP,24.58,24.58
TRITURBINE,48.93,48.93
INDOTHAI,160.49,160.49
ESSARSHPNG,0.73,3.78
DSSL,16.69,16.69
JISLDVREQS,2.53,2.53
POLYMED,59.58,59.58
RUPA,19.88,19.56
VIKASECO,21.66,21.66
APLAPOLLO,58.05,58.05
KANANIIND,50.07,50.07
MINDACORP,52.89,52.89
THOMASCOTT,35.56,35.56
DBSTOCKBRO,18.91,18.91
IRFC,24.21,24.21
COMPUSOFT,42.75,42.75
RHIM,59.91,59.91
SCHNEIDER,78.92,83.20
NDL,13.37,13.37
NBCC,47.65,42.46
TBZ,16.85,16.85
VSSL,29.49,29.49
SPECIALITY,30.55,30.55
CINELINE,,22.00
SAMPANN,15.76,
THEJO,39.04,39.04
KITEX,29.38,29.38
MAYURUNIQ,15.05,15.05
ROSSELLIND,12.36,12.29
DUCON,13.04,13.04
TVSHLTD,9.25,9.25
ZUARI,11.93,11.93
VETO,10.86,10.86
CARERATING,31.98,31.98
PCJEWELLER,15.28,15.28
INDUSTOWER,8.78,8.78
VMART,88.34,160.31
REPCOHOME,5.12,5.12
NIBL,3.11,
JUSTDIAL,11.56,11.56
ATULAUTO,61.44,61.44
ORIENTCEM,17.80,17.80
ESSENTIA,99.13,99.13
PILITA,61.83,61.83
MITCON,22.74,22.74
ORBTEXP,11.74,11.74
JPOLYINVST,18.86,18.86
SREEL,26.14,26.14
NATHBIOGEN,7.56,8.02
CASTROLIND,27.57,27.57
SDBL,25.51,25.51
IREDA,26.21,26.21
BUTTERFLY,34.91,34.91
WONDERLA,41.52,41.52
AGARIND,13.23,13.23
HATSUN,70.76,70.76
CAPLIPOINT,28.97,28.97
GOCLCORP,10.77,11.42
GULFOILLUB,16.95,16.95
SNOWMAN,142.12,142.12
SHARDACROP,20.50,20.50
SUPERHOUSE,112.77,112.77
CIGNITITEC,17.55,17.55
