SYMBOL,SYMBOL P/E,ADJUSTED P/E
MOLDTKPAC,26.75,26.75
GREENLAM,51.87,51.87
VISHNU,25.09,25.09
GANECOS,38.86,38.86
LINC,17.42,17.42
MENONBE,24.02,24.02
HESTERBIO,53.50,53.50
JMA,7.05,7.05
MANAKALUCO,30.83,30.83
MANAKSTEEL,48.25,41.20
ZENTEC,58.89,59.39
IMAGICAA,55.18,49.48
INOXWIND,79.07,72.17
LFIC,8.25,8.25
BYKE,66.41,66.41
AVANTIFEED,23.74,23.74
VIPULLTD,0.80,0.79
VRLLOG,31.99,31.99
PRIVISCL,50.72,50.72
UFO,18.63,19.13
TPLPLASTEH,28.83,28.83
NILAINFRA,17.28,17.28
PNCINFRA,6.22,6.22
SKIPPER,40.91,40.91
ALANKIT,17.00,17.00
ORICONENT,109.65,103.71
ADANIENSOL,188.62,49.67
SYNGENE,50.05,52.81
AYMSYNTEX,42.75,68.37
EMKAYTOOLS,4.18,4.18
RAMASTEEL,67.13,67.13
PKTEA,31.21,31.21
MUTHOOTCAP,8.66,8.66
SATIN,6.22,6.22
ARVSMART,26.58,26.58
POWERMECH,28.60,28.56
SHARDAMOTR,15.29,15.29
SHREEPUSHK,14.26,14.26
GUJGASLTD,24.73,25.62
IDFCFIRSTB,32.67,32.67
INDIGO,33.92,33.92
SHK,444.49,18.80
BALAXI,11.64,12.09
LUXIND,24.53,24.53
TTKHLTCARE,20.27,24.77
UMANGDAIRY,28.52,28.52
SALZERELEC,24.72,24.72
PILANIINVS,29.57,29.57
KRIDHANINF,1.12,136.28
LINCOLN,13.19,13.19
LALPATHLAB,47.75,47.75
ALKEM,27.35,27.23
NH,46.87,46.87
OCCL,8.92,8.92
PRECAM,91.16,105.98
TEAMLEASE,32.01,32.01
QUICKHEAL,70.83,70.83
HITECH,28.60,28.60
VIDHIING,50.96,50.96
BHAGERIA,23.45,23.45
NECCLTD,19.46,19.46
KELLTONTEC,12.55,12.54
SEQUENT,162.28,173.61
GOKULAGRO,14.81,14.81
SIMBHALS,6.57,6.57
KDDL,23.06,23.04
HCG,119.98,125.52
HECPROJECT,30.39,30.39
WEALTH,19.86,19.44
BHARATWIRE,17.26,17.26
INFIBEAM,21.99,21.99
THYROCARE,42.76,42.76
CROMPTON,40.76,40.76
SAGARDEEP,48.97,48.97
PARAGMILK,21.51,21.51
SHRIPISTON,17.04,17.04
UNITEDPOLY,29.80,29.80
ARMANFIN,18.65,18.65
ALBERTDAVD,11.84,11.84
BLS,31.76,31.76
ASPINWALL,11.09,11.09
SALONA,19.21,19.21
PREMEXPLN,74.21,74.21
CONTROLPR,21.85,21.85
INCREDIBLE,18.65,18.65
MAHASTEEL,144.36,157.46
DAMODARIND,20.35,20.35
MGL,12.60,12.60
MOLDTECH,20.49,20.49
POKARNA,18.64,18.64
VIJIFIN,141.67,141.67
GPTINFRA,24.33,24.33
QUESS,12.92,12.65
GROBTEA,7.06,7.06
KKVAPOW,47.55,47.55
SOMICONVEY,34.21,34.21
LLOYDSENGG,82.06,82.06
LTIM,28.89,28.89
GATECH,28.99,28.99
MINDTECK,22.83,21.67
ADVENZYMES,23.52,21.90
DBL,11.38,20.08
SPAL,20.13,20.13
NDGL,39.74,38.33
RBLBANK,17.56,17.56
BIGBLOC,78.69,78.69
MBAPL,52.89,52.89
CUPID,21.38,21.38
LTTS,35.07,35.07
GNA,13.03,13.03
CROWN,10.46,33.27
ICICIPRULI,73.48,73.48
MARATHON,16.69,16.69
HPL,38.08,38.08
AVSL,26.41,24.96
JAIPURKURT,13.70,13.70
SAKAR,42.61,42.46
AURDIS,10.61,10.61
PANSARI,94.41,94.41
DRL,32.39,32.39
ARTNIRMAN,80.70,80.70
ENDURANCE,33.51,33.51
GICL,68.46,68.46
PNBHOUSING,13.24,13.24
VBL,68.41,68.41
KINGFA,25.03,25.03
AGROPHOS,894.10,894.10
PODDARMENT,11.97,11.97
NBIFIN,99.38,99.38
JETFREIGHT,9.32,9.33
SFL,50.42,85.93
TCIEXP,27.20,27.20
LAURUSLABS,95.33,95.33
ITDC,67.33,67.27
HISARMETAL,28.52,28.52
RHFL,8.92,
LIBAS,5.62,5.62
CAPTRUST,95.14,95.14
MAHESHWARI,12.58,12.58
BHANDARI,17.38,17.38
BSE,105.27,105.27
MCL,20.96,20.96
PRICOLLTD,30.91,30.91
STEELCITY,8.60,8.60
KRISHANA,28.50,28.50
GLOBAL,12.00,12.00
NITIRAJ,21.86,21.86
SANGINITA,46.44,46.44
AKASH,28.17,28.17
RADIOCITY,47.79,47.79
DMART,104.48,104.48
TASTYBITE,105.31,105.31
INTENTECH,13.12,13.12
AIRAN,12.62,12.62
ARIHANTSUP,24.31,24.31
URJA,450.89,450.89
LAXMICOT,196.61,235.10
CLEDUCATE,67.43,62.12
EIFFL,185.63,185.63
NRAIL,11.13,11.13
SHANKARA,20.62,20.62
CREATIVE,17.85,17.85
WIPL,65.62,65.62
FOCUS,28.57,28.57
DEVIT,13.35,13.35
ASLIND,,2371.73
SIKKO,30.49,30.49
MKPL,21.80,21.80
DOLLAR,22.43,22.58
INFOBEAN,20.20,20.20
SCHAND,15.18,15.18
BHAGYANGR,19.38,19.38
PSPPROJECT,37.44,37.44
STARCEMENT,68.68,68.68
GLOBE,10.99,11.96
TEJASNET,29.53,29.53
ERIS,57.44,57.44
CDSL,50.74,50.74
GTPL,24.27,24.34
AUBANK,24.34,24.34
TRANSWIND,15.97,15.97
ACEINTEG,44.56,44.56
DYNPRO,21.63,21.63
STEELXIND,24.93,24.93
SALASAR,31.52,31.52
UNIVASTU,0.00,0.00
AVADHSUGAR,15.82,15.82
MAGADSUGAR,11.38,11.38
GANGESSECU,27.82,27.82
THEINVEST,23.07,23.07
TOTAL,51.25,51.25
OPTIEMUS,78.14,78.14
WEWIN,27.02,27.02
SIS,25.03,25.03
COCHINSHIP,49.46,49.46
SMSLIFE,19.47,19.47
VAISHALI,344.68,344.68
GEEKAYWIRE,9.91,9.91
SERVOTECH,101.69,101.69
ABCAPITAL,15.11,15.11
APEX,427.23,427.23
PASHUPATI,197.33,197.33
BRNL,1.93,1.93
DIXON,116.53,147.34
MATRIMONY,22.22,22.22
CHOLAHLDNG,7.90,7.90
CAPACITE,16.13,16.13
ICICIGI,74.34,74.34
WORTH,12.19,12.19
SBILIFE,72.09,72.09
RMDRIP,144.94,144.94
DPWIRES,11.93,11.93
AARVI,15.80,15.80
DIAMONDYD,,202.00
AIROLAM,77.56,77.56
RKEC,8.06,8.06
GATECHDVR,5.96,5.96
GOLDSTAR,84.49,84.49
JASH,43.16,43.13
RELIABLE,10.41,10.41
BETA,45.22,45.22
TIRUPATIFL,45.03,45.03
OMFURN,29.23,29.23
GODREJAGRO,42.81,42.81
TCPLPACK,24.45,24.45
MASFIN,16.47,16.47
IEX,41.99,41.99
DPABHUSHAN,31.49,31.49
GICRE,10.00,10.00
TIINDIA,43.89,43.70
NAM-INDIA,31.38,31.38
NIACL,28.01,28.01
IFGLEXPOR,27.23,27.23
KHADIM,105.33,105.33
5PAISA,17.94,17.94
HDFCLIFE,84.46,84.46
AISL,13.24,13.24
VERTOZ,35.01,35.01
PULZ,13.56,13.56
SILVERTUC,52.04,52.04
ZODIAC,35.63,35.63
FELIX,48.68,48.68
ICEMAKE,62.46,62.46
DNAMEDIA,0.43,
SHRADHA,13.53,13.53
SHALBY,67.83,67.83
TOUCHWOOD,17.35,17.35
ONEPOINT,51.86,51.86
SMVD,1.00,
SHIVATEX,23.82,23.82
AJOONI,37.56,37.56
MOKSH,13.80,13.80
BCONCEPTS,64.54,64.54
SILLYMONKS,37.00,37.00
APOLLO,63.52,63.52
NEWGEN,46.54,46.54
AMBER,85.86,85.86
GALAXYSURF,24.63,24.63
SINTERCOM,318.99,318.99
MHHL,10.82,10.82
SOUTHWEST,42.44,44.71
ARVEE,71.46,71.46
ASTERDM,84.12,79.72
GMMPFAUDLR,43.87,43.87
HGINFRA,12.94,12.94
HINDCON,34.89,34.89
SARVESHWAR,28.95,28.95
BDL,96.33,96.33
SUNDARMHLD,33.67,33.67
BANDHANBNK,10.66,10.66
HAL,34.18,34.20
URAVIDEF,319.25,319.25
MITTAL,29.78,36.56
SANDHAR,17.09,17.95
GIRIRAJ,41.42,41.42
KAPSTON,29.89,29.89
MIDHANI,58.49,58.49
CONTI,15.48,
LEMONTREE,50.69,50.69
MMP,19.12,19.12
NARMADA,15.39,15.39
CHEMFAB,152.24,152.24
BSHSL,56.03,56.03
MAHICKRA,47.89,47.89
AAKASH,16.72,16.72
GODHA,14.91,14.91
SOFTTECH,192.28,192.28
ORIENTELEC,61.41,61.41
E2E,97.01,97.01
INDOSTAR,47.01,47.01
SIRCA,33.13,33.13
SVLL,532.18,532.18
LATTEYS,86.79,86.77
SONAMLTD,25.80,25.80
ADANIGREEN,95.73,81.13
PRITI,23.08,23.08
ACCURACY,9.35,9.35
FINEORG,29.84,29.81
RITES,27.33,27.39
VARROC,68.98,33.74
GANGAFORGE,92.37,93.89
REPL,22.58,22.58
AVROIND,60.54,60.54
HDFCAMC,38.49,38.49
TEMBO,10.96,11.15
CREDITACC,19.85,19.85
AARON,45.07,45.07
SIGIND,12.49,12.49
SUMIT,39.56,39.56
LAGNAM,15.71,15.71
RPPL,14.60,14.60
AKG,51.17,51.17
IRCON,20.79,20.79
AHLADA,9.13,9.13
AAVAS,27.46,27.46
KSHITIJPOL,,15.41
GRSE,50.77,50.77
KRITIKA,23.42,23.42
PARIN,217.24,217.24
SILGO,24.28,24.28
VINNY,14.93,14.93
MARINE,73.32,73.58
IRISDOREME,35.92,35.92
ATGL,106.13,106.13
TECHNOE,39.54,39.54
SHUBHLAXMI,12.00,12.00
UNIPARTS,15.64,15.64
SHRIRAMPPS,20.45,20.45
TREJHARA,26.65,1028.79
AWHCL,16.63,16.63
DALBHARAT,53.23,46.49
RPSGVENT,48.11,8.98
SURANI,69.13,69.13
CHALET,175.65,175.65
MSTCLTD,9.06,18.16
OSIAHYPER,13.61,13.61
ANUP,46.57,46.57
ARVINDFASN,37.72,37.72
PAR,8.23,8.23
KHFM,50.09,50.09
RVNL,62.00,62.00
POLYCAB,45.16,45.16
METROPOLIS,59.28,59.28
KPITTECH,40.34,40.34
SWSOLAR,80.57,80.57
NEOGEN,84.56,84.56
EMAMIPAP,11.21,11.21
CONFIPET,23.96,24.22
PPL,10.15,10.15
DGCONTENT,9.01,9.01
INDIAMART,25.83,25.83
ATMASTCO,30.00,30.00
OAL,26.47,26.47
DCMNVL,59.91,175.27
SATIA,6.02,6.02
WEL,155.66,155.66
AFFLE,62.10,62.10
CHEMCON,30.83,30.83
WESTLIFE,1001.10,1001.10
DOLATALGO,6.30,6.30
HNDFDS,63.56,63.56
UJJIVANSFB,8.72,8.72
MAZDOCK,43.00,43.00
IRCTC,49.26,49.56
SAFARI,65.37,65.37
DCI,25.47,25.47
360ONE,38.09,35.87
IIFLCAPS,10.05,10.05
HPIL,97.48,97.48
SAMHI,76.45,82.21
FLUOROCHEM,94.38,94.38
GREENPANEL,39.22,39.22
KUANTUM,7.48,7.48
APOLLOPIPE,55.80,55.80
CHEMBOND,17.68,18.20
MGEL,15.09,13.74
ROUTE,16.70,16.99
SBICARD,42.89,42.89
HOMEFIRST,35.44,35.44
SIGMA,16.47,16.47
CSBBANK,10.57,10.57
EQUITASBNK,24.43,24.43
EASEMYTRIP,52.44,28.37
ROSSARI,28.24,28.24
PRINCEPIPE,37.89,37.89
LIKHITHA,15.10,15.10
PARKHOTELS,44.44,44.44
ARTEMISMED,49.87,49.87
PATANJALI,60.92,60.92
SUMICHEM,49.29,49.29
LGHL,111.86,113.47
ATALREAL,40.18,40.18
ASALCBR,25.18,25.18
MAHEPC,55.44,55.44
UNIVPHOTO,7.30,7.30
BAFNAPH,44.05,40.67
SUVENPHAR,104.66,104.66
POWERINDIA,198.33,198.33
STOVEKRAFT,51.52,51.52
BHARTIHEXA,63.67,75.62
KSOLVES,27.05,27.05
RAJRATAN,36.42,36.42
HAPPSTMNDS,39.97,41.68
AARTISURF,39.57,77.68
GLAND,33.05,33.05
BOROLTD,55.26,55.26
NDRAUTO,39.13,39.13
MAXHEALTH,106.02,100.83
PAVNAIND,50.21,50.21
AAATECH,37.59,37.59
KALYANKJIL,80.49,80.49
BTML,35.48,35.48
SHAREINDIA,7.86,7.86
UNIDT,30.90,30.90
SIGACHI,20.78,20.78
ANGELONE,18.14,18.14
ADL,261.90,261.90
NIRAJ,20.32,19.12
CAMS,42.86,42.86
SURYODAY,6.48,6.48
ROML,44.26,44.26
UTIAMC,15.51,15.51
RAILTEL,37.52,35.46
BECTORFOOD,65.30,65.30
KHAICHEM,390.73,390.73
ORCHPHARMA,38.75,38.75
INDIGOPNTS,34.16,34.16
LXCHEM,36.82,36.82
MTARTECH,100.08,100.08
FAIRCHEMOR,34.07,34.07
ANURAS,68.64,68.64
KANPRPLA,22.66,22.66
ISGEC,33.53,33.53
RUBFILA,17.29,17.29
STYLAMIND,22.00,21.86
PAKKA,18.60,18.60
CLSEL,16.06,16.06
PARTYCRUS,14.49,14.49
CARYSIL,29.31,29.31
SHAILY,85.60,85.60
MODISONLTD,18.99,19.26
FIBERWEB,8.52,8.52
BCLIND,11.52,11.52
BHAGCHEM,180.38,180.38
SBCL,32.80,32.80
AADHARHFC,23.35,23.35
SMCGLOBAL,5.67,5.67
QMSMEDI,15.22,15.22
NPST,127.50,127.50
ARIHANTCAP,9.96,10.35
NAZARA,118.24,116.96
IPL,27.13,27.13
GENCON,17.68,17.68
LODHA,47.22,47.22
HLEGLAS,39.48,39.48
BESTAGRO,48.25,48.25
SONACOMS,49.31,48.28
UTKARSHBNK,15.39,15.39
DRCSYSTEMS,22.17,22.17
PARAS,91.68,91.68
CRAFTSMAN,55.65,53.68
DODLA,27.74,27.74
JUBLINGREA,52.05,52.03
ROLEXRINGS,25.65,21.32
SHYAMMETL,26.76,26.76
KIMS,70.68,70.68
JSFB,7.76,7.76
TATVA,117.77,117.77
CLEAN,48.49,48.49
AILIMITED,66.45,66.45
ALIVUS,29.15,29.15
ABSLAMC,19.91,19.91
DEEPINDS,17.91,17.97
ETERNAL,330.72,330.72
BEWLTD,16.80,16.80
PIXTRANS,17.69,17.69
MEDIASSIST,32.78,32.78
WINDLAS,33.57,33.57
CARTRADE,66.58,66.58
KRSNAA,32.08,32.08
DEVYANI,,1603.14
APTUS,23.06,23.06
SUPRIYA,31.80,31.80
ANMOL,9.69,9.69
BMETRICS,14.08,14.08
ABCOTS,52.07,52.07
VIJAYA,74.73,74.73
AMIORG,73.61,73.46
IWEL,42.34,40.40
SANSERA,33.66,33.66
BAJAJHCARE,,41.60
PRITIKAUTO,12.17,12.17
AAREYDRUGS,27.18,27.18
GRINFRA,8.93,11.27
INTLCONV,5.62,5.62
DUGLOBAL,77.24,77.24
STEELCAS,27.34,27.34
HPAL,24.73,24.73
UGROCAP,11.80,11.80
STARHEALTH,29.69,29.69
KPIGREEN,29.71,29.47
YUKEN,44.09,44.09
SGIL,48.20,48.20
ANANDRATHI,47.90,47.90
SJS,26.39,26.39
FINOPB,23.35,23.35
POLICYBZR,306.06,357.24
NYKAA,861.58,861.58
AWL,31.20,31.20
MONARCH,14.81,14.81
SAPPHIRE,615.99,359.95
DKEGL,9.82,9.82
QUADPRO,17.37,17.37
PRUDENT,51.75,51.75
EPIGRAL,23.08,23.08
GOCOLORS,45.85,45.85
IXIGO,96.63,104.70
CMSINFO,20.60,20.60
TARSONS,66.23,66.23
MEDPLUS,73.36,73.36
TEGA,50.92,50.92
RATEGAIN,25.93,25.93
MANORG,35.44,35.44
LATENTVIEW,50.00,50.00
METROBRAND,70.82,70.82
PVSL,30.14,30.14
MICEL,25.12,25.12
EMCURE,38.46,38.46
PASUPTAC,11.45,11.45
FOODSIN,26.68,26.68
PARADEEP,29.42,29.42
MAPMYINDIA,72.90,72.90
ABMINTLLTD,313.40,313.40
TMB,5.96,5.96
KRITI,166.65,166.65
MANYAVAR,47.55,47.55
GANESHBE,12.95,12.95
GVPTECH,63.13,63.13
DMCC,35.68,35.68
MEDICAMEQ,84.34,84.34
FOCE,40.35,40.35
EMIL,32.50,32.50
SHIVALIK,45.18,45.18
PRECISION,8.92,8.92
UMAEXPORTS,14.93,14.67
WAAREEENER,120.37,119.78
DATAPATTNS,70.01,70.01
JSLL,63.78,63.78
COOLCAPS,183.75,183.59
MEDANTA,63.60,63.60
AFSL,9.34,9.34
MALLCOM,18.88,18.88
NIDAN,,8.78
IRIS,40.07,40.07
ASIANENE,43.13,40.93
SMLT,33.38,33.38
NRL,27.15,27.15
RADIANTCMS,15.35,15.35
GPTHEALTH,26.52,26.52
CHOICEIN,76.38,76.38
EUROBOND,25.63,25.63
HARIOMPIPE,19.92,19.92
GRWRHITECH,24.91,24.91
CAPITALSFB,10.94,10.94
DELHIVERY,918.77,510.99
DCMSRIND,13.62,13.62
EMUDHRA,77.59,77.59
DYCL,24.00,24.00
FIVESTAR,21.94,21.94
STARTECK,24.37,24.37
VIRINCHI,31.76,31.76
SBC,36.12,36.12
DHRUV,23.17,23.17
ELDEHSG,27.89,27.89
RICHA,20.01,20.01
ELIN,47.31,47.31
TIMESCAN,7.54,7.54
MADHAVBAUG,35.99,35.99
SEJALLTD,55.80,55.80
MHLXMIRU,14.58,14.58
RELCHEMQ,45.90,45.90
GATEWAY,4.99,12.95
SYRMA,54.27,53.65
ZIMLAB,27.73,27.73
JTLIND,23.70,23.70
CAMPUS,62.51,62.51
RAINBOW,58.85,58.85
TBOTEK,50.63,51.42
VENUSPIPES,25.94,25.94
AETHER,101.99,60.06
ROTO,42.22,42.22
MEGASTAR,72.25,72.25
GSTL,21.29,21.29
INDOBORAX,13.23,13.23
LANDMARK,65.39,
RACE,76.82,76.82
ETHOSLTD,67.00,67.00
DREAMFOLKS,18.88,18.88
MSUMI,39.10,39.10
KNAGRI,16.59,16.59
LEMERITE,215.97,215.97
DHARMAJ,20.49,20.49
HARSHA,27.33,27.33
KRISHIVAL,42.21,42.21
OBCL,109.11,109.11
GMRP&UI,4.85,
KCK,128.35,128.35
LICI,11.80,11.80
INDOAMIN,17.91,17.91
KRISHNADEF,63.91,63.91
SWARAJ,18.61,18.61
AMEYA,21.08,21.08
INOXGREEN,153.95,153.95
FEDFINA,15.09,15.09
ACI,49.31,41.96
BIKAJI,67.25,67.25
RITCO,18.75,18.75
SURAJEST,14.14,14.14
VEEKAYEM,26.99,26.99
SKP,379.82,379.82
RILINFRA,20.45,20.45
CHEVIOT,9.66,9.66
MUKKA,15.87,15.87
HMAAGRO,21.52,21.52
MWL,15.43,15.43
MEDICO,54.41,54.41
KFINTECH,64.11,64.11
YATHARTH,37.04,37.04
DCXINDIA,61.36,61.36
YATRA,50.33,50.33
ARISTO,20.48,20.48
KAYNES,145.60,145.60
NGLFINE,21.18,21.18
JFLLIFE,11.52,11.52
SWASTIK,30.44,30.44
FIDEL,24.52,24.52
AXITA,45.94,49.00
PLAZACABLE,146.34,146.34
SENCO,46.09,46.09
USASEEDS,15.66,15.66
RADHIKAJWE,18.89,18.89
SPLPETRO,31.00,31.00
RAMRAT,32.58,32.58
CSLFINANCE,10.10,10.10
GOYALALUM,61.41,61.41
RUSTOMJEE,41.12,41.12
GENSOL,4.30,4.29
KANDARP,86.27,86.27
SPORTKING,12.21,12.21
ALLETEC,29.26,29.26
AIIL,7.55,7.55
ABDL,78.16,78.16
MANORAMA,70.24,70.24
ARABIAN,9.70,9.70
INNOVACAP,39.84,39.84
GRMOVER,31.01,31.01
SYNCOMF,40.58,40.58
CLOUD,0.98,0.98
DJML,54.28,54.28
BAHETI,52.50,52.50
SULA,34.61,34.61
SIGNATURE,197.73,197.73
ANNAPURNA,31.96,31.96
KRITINUT,12.26,12.26
MEGAFLEX,38.03,38.03
KALAMANDIR,18.38,18.38
RAMAPHO,39.71,39.71
AVALON,119.01,119.01
CONCORDBIO,49.51,49.51
GODIGIT,67.15,67.15
GRCL,116.80,116.80
BAIDFIN,11.94,11.94
PHANTOMFX,14.35,14.35
AMIABLE,10.34,10.34
IPSL,39.80,39.80
KAMOPAINTS,38.58,38.58
DOLLEX,20.13,20.13
BLUEJET,52.54,52.54
MVGJL,11.67,11.67
SCPL,18.20,18.20
SUKHJITS,13.68,13.68
ARHAM,24.86,24.86
FROG,26.23,26.23
MANKIND,51.51,51.51
SKYGOLD,41.98,41.98
SATINDLTD,12.10,12.08
DIVGIITTS,51.66,51.66
PRITIKA,64.46,64.46
USK,16.30,16.30
ANLON,40.61,40.61
MOTISONS,39.73,40.11
CMNL,41.16,40.43
SRIVASAVI,14.73,14.73
DIACABS,122.52,129.46
IKIO,41.17,41.17
MANOMAY,15.45,15.45
FAZE3Q,37.85,37.85
UMA,25.29,25.29
LLOYDSME,44.74,44.74
AARTIPHARM,26.50,26.50
RHL,46.61,46.61
SAHYADRI,14.77,14.77
SAHANA,44.72,44.72
NINSYS,33.81,33.81
DUCOL,38.51,38.51
HOMESFY,15.79,15.44
SBFC,35.35,35.35
ASMS,180.73,207.94
HYBRIDFIN,9.33,8.73
SHERA,34.90,34.90
VIAZ,29.29,29.29
INDGN,33.73,33.73
ZAGGLE,60.21,60.21
GANDHAR,17.48,17.48
MCON,39.61,39.61
HONASA,96.69,96.69
RISHABH,58.01,58.01
IRMENERGY,22.51,22.51
SAH,319.46,319.46
DENEERS,20.15,20.15
JGCHEM,21.13,21.13
QFIL,14.34,14.34
CYIENTDLM,53.84,53.84
MASTER,40.73,40.73
YCCL,97.12,97.12
RPTECH,9.44,9.86
SYSTANGO,17.55,17.55
RATNAVEER,16.90,16.90
MOS,56.92,56.92
SECMARK,28.33,28.33
AUROIMPEX,12.33,12.33
SPECTSTM,25.66,25.66
ATAM,17.78,17.78
AFIL,10.29,10.29
INFOLLION,42.37,42.37
LAL,15.41,15.41
URBAN,15.69,15.69
INFINIUM,46.66,46.66
AARTECH,36.98,36.98
POCL,41.01,41.01
KRISHCA,22.99,22.99
ESFL,144.74,144.74
TATATECH,42.54,42.54
REMUS,30.50,30.50
NOVAAGRI,14.77,14.77
REDTAPE,45.45,45.45
ASHOKAMET,4.53,4.53
PENTAGON,18.92,18.92
SEL,45.10,45.10
TRIDHYA,8.76,8.76
PTCIL,402.09,399.33
NETWEB,82.18,82.18
PYRAMID,21.58,21.58
MAGSON,48.69,48.69
AEROFLEX,44.56,44.56
EMSLIMITED,19.21,19.21
EFACTOR,12.89,12.89
GHCLTEXTIL,15.04,15.04
MONOPHARMA,14.51,14.51
VPRPL,20.33,20.33
UDS,17.78,17.78
DENTALKART,60.55,60.55
SYNOPTICS,12.30,12.30
CLSL,30.26,30.26
SSFL,33.94,33.94
KIRLPNU,35.32,34.86
ATL,17.53,16.60
BALUFORGE,35.38,35.38
RRKABEL,42.04,42.04
COMMITTED,50.12,50.12
JSWINFRA,47.19,47.19
SANGANI,29.68,29.68
JLHL,49.73,50.17
SCILAL,52.02,52.02
NUVAMA,24.79,24.79
GLOBALPET,74.90,74.90
YASHO,105.52,105.52
SERVICE,16.53,16.53
KEL,31.79,31.79
PRAMARA,31.26,31.26
NIITMTS,22.24,21.51
VINSYS,22.69,22.69
ZEAL,12.58,12.58
SAROJA,21.46,21.46
SINDHUTRAD,37.53,37.52
UNIHEALTH,21.12,21.12
ORIANA,33.49,33.49
ASKAUTOLTD,34.33,34.33
CHAVDA,16.62,16.62
BAWEJA,13.01,13.01
TRANSTEEL,16.52,16.45
SANDUMA,15.24,15.24
OLIL,38.60,38.60
KARNIKA,46.96,46.96
AKANKSHA,232.99,232.99
SCML,14.11,14.11
SAAKSHI,29.42,29.42
MUFIN,63.80,62.21
MAL,11.76,11.76
HIGREEN,50.73,50.73
PLATIND,26.14,26.14
MUFTI,14.25,14.25
FLAIR,21.51,21.51
BASILIC,39.77,39.77
CELLECOR,33.95,33.95
MUTHOOTMF,8.58,8.58
SRGHFL,18.42,18.42
JIOFIN,134.33,134.33
MADHUSUDAN,19.17,19.17
NEWJAISA,25.20,25.20
GOYALSALT,20.67,20.67
WOMANCART,25.44,25.44
RCDL,29.89,29.89
BLSE,26.10,26.10
HOLMARC,36.20,36.20
TREL,4.54,29.54
MARCO,27.83,27.83
DIAMINESQ,94.27,94.27
VISHNUINFR,15.62,15.62
KONTOR,33.86,33.86
RKSWAMY,32.98,32.98
MICROPRO,9.52,9.52
EPACK,73.55,73.55
HAPPYFORGE,28.07,28.07
IBLFL,61.10,61.10
INDIASHLTR,26.78,26.78
CELLO,33.85,33.85
CANARYS,18.07,18.07
DIGIDRIVE,18.09,18.09
DOMS,81.69,81.69
MAITREYA,47.73,47.73
LANCORHOL,21.68,21.68
AMNPLST,28.58,28.58
SARTELE,45.97,45.97
VINYAS,144.23,144.23
JNKINDIA,61.16,61.16
INOXINDIA,44.84,46.06
GRAPHISAD,11.23,10.88
SHEETAL,43.72,43.72
JYOTICNC,80.82,79.03
STANLEY,61.38,61.38
BAJEL,115.20,94.06
DEEM,9.78,9.78
APS,52.31,52.31
ENTERO,59.14,59.14
SIGNPOST,23.17,23.17
SHREEOSFM,17.06,17.06
HRHNEXT,29.79,29.92
DEEDEV,65.75,65.75
MEGATHERM,25.75,25.75
KLL,14.78,14.78
ZENITHDRUG,13.79,13.95
SJLOGISTIC,21.90,21.90
PURVFLEXI,17.42,17.42
SRM,19.66,19.66
AZAD,131.90,131.90
PRATHAM,26.32,26.32
JUNIPER,101.84,101.84
KRYSTAL,12.32,12.32
VSTL,23.74,23.74
DURLAX,24.42,24.42
INM,35.15,34.87
ITALIANE,15.97,15.97
MAXESTATES,869.95,870.02
CGRAPHICS,28.11,28.11
ACCENTMIC,14.04,14.04
COMSYN,28.69,28.69
LAWSIKHO,21.77,21.77
SADHAV,14.91,14.91
WTICAB,15.96,15.96
GOPAL,42.00,42.00
DAVANGERE,27.02,27.02
MAXPOSURE,29.04,29.04
UEL,1545.20,
ALPEXSOLAR,45.13,49.48
KRONOX,21.65,21.65
VHLTD,18.01,18.19
SONAMAC,13.50,13.50
SIGNORIA,10.59,10.59
FALCONTECH,18.69,18.69
TCL,16.13,16.13
ENSER,21.64,21.64
DELAPLEX,14.17,14.17
SINCLAIR,30.16,30.16
SHREEKARNI,23.22,23.22
BLUEPEBBLE,18.20,18.20
AIMTRON,44.54,44.54
AWFIS,79.34,139.05
K2INFRA,9.17,9.17
RBS,15.41,15.41
ASPIRE,7.46,7.46
ESCONET,46.19,46.19
VRAJ,11.50,11.50
MVKAGRO,10.79,10.79
ENFUSE,32.89,32.89
SANSTAR,45.05,45.05
FILATFASH,40.60,40.60
AVPINFRA,18.70,18.70
UNIECOM,89.31,89.31
VISHWAS,21.51,21.51
TAC,72.57,72.57
BANSALWIRE,51.40,51.35
DPEL,65.77,65.77
VILAS,37.06,37.06
MASON,9.79,9.79
TRUST,19.92,19.92
YASHOPTICS,21.34,21.34
ALUWIND,24.43,24.46
SAHAJSOLAR,21.57,21.57
PRLIND,16.40,16.65
BEACON,34.41,34.41
AKUMS,42.52,43.99
ESPRIT,29.98,29.98
ZTECH,161.24,161.24
VERITAAS,12.25,12.25
WINSOL,50.83,50.83
HOACFOODS,103.98,103.98
GPECO,89.36,89.36
CEIGALL,21.01,21.01
KATARIA,45.70,45.70
PCCL,10.49,10.49
BULKCORP,31.61,31.61
TUNWAL,31.96,31.96
RAJINDLTD,42.76,42.76
CHETANA,20.38,20.38
VLINFRA,22.55,22.55
SYLVANPLY,40.45,40.45
TROM,41.96,41.96
NEPHROCARE,80.06,80.06
ASHALOG,16.38,16.38
RPEL,158.59,158.59
EFFWA,111.49,111.49
AVANTEL,58.29,58.29
AGIIL,40.68,40.68
UTSSAV,57.75,57.75
SSEGL,79.00,79.00
PPSL,35.38,35.38
