SYMBOL,SYMBOL P/E,ADJUSTED P/E
TATAMOTORS,10.2,9.97
LINDEINDIA,165.38,165.38
ESCORTS,44.93,44.93
ASHOKLEY,26.5,25.99
ZUARIIND,1.68,
TATASTEEL,,66.39
VEDL,22.4,33.57
RELIANCE,25.02,25.02
BATAINDIA,71.45,65.31
CARBORUNIV,75.53,75.53
DICIND,,116.48
MOTOGENFIN,111.18,111.18
RAMCOCEM,51.11,51.11
ADORWELD,29.03,29.03
TORNTPHARM,57.85,60.52
FEDERALBNK,10.97,10.97
SRF,53.13,53.13
AEGISLOG,42.89,42.89
WEIZMANIND,21.33,21.33
BBOX,35.36,28.27
JTEKTINDIA,50.53,53.32
ARE&M,33.37,33.37
ADANIENT,106.96,99.71
GET&D,199.31,199.31
BANARISUG,27.3,27.3
ANIKINDS,481.43,481.43
APCOTEXIND,44.2,44.2
KARURVYSYA,10.36,10.36
WSI,15.16,14.99
THOMASCOOK,42.31,42.31
SIEMENS,115.25,115.25
VSTIND,20.94,20.94
JUBLPHARMA,107.72,74.01
TOKYOPLAST,105.73,105.73
HLVLTD,71.52,71.52
M&M,32.45,32.45
PRSMJOHNSN,56.3,
PCBL,20.79,20.79
OSWALAGRO,356.33,352.82
JINDALSAW,11.22,11.22
IDBI,15.85,15.85
ELECTCAST,14.28,14.28
DABUR,58.04,58.04
COSMOFIRST,33.19,33.19
HEROMOTOCO,28.52,27.64
HARRMALAYA,,1328.68
ITC,25.5,25.49
HINDCOMPOS,19.61,19.61
OSWALGREEN,152.75,152.75
HUHTAMAKI,7.26,28.35
RICOAUTO,48.82,46.66
MANINDS,23.7,23.7
SIYSIL,11.99,11.99
PRECWIRE,41.64,41.64
NCC,27.66,26.91
SEAMECLTD,25.74,25.74
BBTC,7.04,6.81
GICHSGFIN,8.88,8.88
BANARBEADS,23.29,23.29
WSTCSTPAPR,5.73,5.73
PRUDMOULI,12.37,11.5
PRAJIND,44.35,44.35
EVERESTIND,101.4,149.69
TFCILTD,20.62,20.62
AGI,18.18,18.18
TATACONSUM,80.17,69.16
ZEEL,71.82,253.84
FMGOETZE,18.58,18.58
ORIENTHOT,49.71,49.71
KANSAINER,18.9,33.31
3MINDIA,73.11,73.11
SCHAEFFLER,82.7,82.39
MFSL,86.12,86.12
GREAVESCOT,,247.24
SURYAROSNI,20.28,20.28
SHREECEM,40.98,40.98
INGERRAND,66.29,66.29
HINDZINC,36.15,36.15
AMBUJACEM,33.89,35.51
DCW,109.24,103
HEUBACHIND,27.79,27.79
BAJFINANCE,30.32,30.32
NAVA,8.48,9.26
AUTOAXLES,18.92,18.92
SWARAJENG,26.58,26.58
ANDHRSUGAR,29.56,28.29
AUSOMENT,15.35,15.35
JAYAGROGN,17.4,17.4
SILINV,21.39,21.39
KEYFINSERV,5.58,5.58
MOTHERSON,46.98,45.58
AARTIDRUGS,27.69,27.69
INDIANCARD,20.33,
SHRIRAMFIN,15.21,15.21
DYNAMATECH,42.43,81.25
JAGSNPHARM,40.03,40.03
INDRAMEDCO,18.52,18.52
MADRASFERT,308.29,30.67
SKMEGGPROD,8.72,8.72
HUDCO,26.02,26.02
FDC,24.72,24.72
ADROITINFO,13.01,13.01
INDUSINDBK,12.97,12.97
TRIGYN,21.75,21.75
KOTHARIPRO,21.79,21.79
ITDCEM,32.96,32.96
SONATSOFTW,52.4,4.49
CYBERTECH,23.83,23.83
GOACARBON,8.67,8.67
STCINDIA,18.84,20.25
RSSOFTWARE,34.02,34.02
IVC,34.93,34.93
ALEMBICLTD,31.04,31.04
BSOFT,30.79,30.79
STAR,320,37.33
ZYDUSLIFE,28.15,28.09
RAJESHEXPO,25.19,25.19
NRBBEARING,14.02,38.12
BLBLIMITED,36.88,36.88
BLUESTARCO,83.2,83.2
PNBGILTS,35.08,38.1
TAJGVK,28.87,28.87
HAVELLS,94.57,94.57
MRO-TEK,43.59,43.59
TRIDENT,55.74,55.76
MARKSANS,23.5,23.5
GODREJCP,,75.05
LUPIN,36.71,36.71
BHARTIARTL,137.68,87.98
PONNIERODE,9.09,9.09
OFSS,38,38
CANBK,6.71,6.71
DIVISLAB,75.32,75.32
BAGFILMS,21.66,21.66
WELSPUNLIV,20.97,20.97
IGL,20.2,20.2
UPL,,20.96
PTC,11.42,11.17
MAHABANK,11.35,11.35
EXCELINDUS,87.33,87.33
ULTRACEMCO,44.85,44.5
COFORGE,42.7,43.17
GUFICBIO,41.08,41.08
NTPC,17.76,17.76
SUPRAJIT,42.54,42.54
EVEREADY,62.31,62.31
ALLSEC,26.91,26.91
SSWL,5.02,14.44
SURYALAXMI,37.86,22.21
63MOONS,8.18,8.18
VHL,333.17,39.22
NECLIFE,145.3,145.3
IMPAL,18.34,18.34
AURIONPRO,53.76,53.76
AIAENG,34.93,34.95
ORIENTCER,31.76,37.45
EKC,14.7,14.41
ENIL,30.74,31.75
JAGRAN,12.02,12.02
BLKASHYAP,40.49,40.49
KEI,69.91,69.89
SOLARINDS,103.52,103.52
SUNTV,15.44,15.44
EMKAY,13.56,13.56
BALPHARMA,25.12,25.12
RATNAMANI,41.17,41.17
ALLCARGO,40.02,52.64
EMAMILTD,42.66,42.37
TECHM,58.44,58.52
SELAN,32.8,32.8
HOVS,30.5,30.5
ALICON,16.1,16.1
TORNTPOWER,38.35,38.35
LTFOODS,16.67,16.67
VENUSREM,17.54,17.54
TANLA,23.24,23.24
SARLAPOLY,24.5,24.5
GANDHITUBE,18.42,18.42
UNOMINDA,81.78,83.83
ORIENTBELL,6998.96,6998.96
TTL,53.92,53.92
SMSPHARMA,39.42,39.42
LAOPALA,28.54,28.54
THEMISMED,81.64,81.64
NDLVENTURE,201.99,201.99
ZENITHSTL,19.3,19.3
INSECTICID,20.87,20.87
HGS,30.2,30.2
MOTILALOFS,15.43,15.43
KSCL,16.76,16.76
MAANALU,23.97,23.97
CERA,48.52,48.27
EDELWEISS,12.03,12.03
RGL,13.59,13.59
KAUSHALYA,2.17,2.17
HITECHCORP,18.19,18.19
BRIGADE,80.15,80.15
MANAKSIA,8.14,6.16
DVL,30.47,30.47
BIRLAMONEY,18.03,18.03
CORDSCABLE,33.73,33.73
HERCULES,50.98,50.98
SEPC,132.32,132.32
IRB,43.1,43.1
GSS,33.15,33.15
RECLTD,9.71,9.71
NESCO,18.1,18.1
TITAGARH,75.45,75.01
DIGISPICE,18.07,41.52
ALMONDZ,15.19,39.89
VINYLINDIA,34.38,34.38
ZFCVINDIA,73.14,73.14
JOCIL,104.76,104.76
ALKALI,118.54,98.74
TPHQ,24.34,24.34
MAWANASUG,13.28,13.28
MHRIL,83.88,83.88
EXPLEOSOL,21.65,21.65
SUNTECK,124.43,124.43
JSWENERGY,73.68,73.68
MMTC,181.31,257.21
NESTLEIND,97.09,97.46
EMMBI,19.93,19.93
UMESLTD,93.08,93.08
IMFA,10.99,10.99
BAJAJCON,24.31,24.31
SASTASUNDR,11.67,11.67
RAMKY,12.44,12.44
ASHOKA,11.64,13.44
JWL,81.1,81.1
SHAH,39.23,39.23
COALINDIA,9.02,9.02
PENIND,23.35,23.35
MOIL,37.26,37.26
RKDL,,324.61
SUMMITSEC,25.17,25.17
HINDMOTORS,27.79,27.79
VADILALIND,21.18,21.18
RELAXO,103.31,103.31
DHANUKA,32.52,32.52
LTF,19.93,19.93
BODALCHEM,153.93,153.93
FILATEX,23.43,23.43
TRITURBINE,70.49,70.49
JISLDVREQS,.93,.93
RUPA,31.82,30.61
APLAPOLLO,61.57,61.57
IRFC,35.7,35.7
COMPUSOFT,40.34,40.34
RHIM,,51.21
NBCC,69.43,52.58
HEXATRADEX,10.36,10.36
SWANENERGY,33.58,33.58
RTNINDIA,28.07,25.14
PROZONER,199.56,199.56
KITEX,25.65,25.65
TVSHLTD,12.97,12.95
VETO,14,14
INDUSTOWER,15.37,15.37
NATHBIOGEN,9.96,10.69
SDBL,25.06,25.06
WONDERLA,32.93,32.93
GULFOILLUB,18.36,18.36
SUPERHOUSE,20.42,20.42
PDSL,35.39,36.13
GOODLUCK,21.64,21.64
LAMBODHARA,34.73,34.73
VISHNU,28.69,28.69
MENONBE,11.47,11.47
MANAKALUCO,37.05,37.05
IMAGICAA,7.99,135.81
VIPULLTD,2.29,2.26
ARROWGREEN,27.67,27.67
ALANKIT,23.83,23.83
AYMSYNTEX,241.95,56.31
SATIN,5.86,5.86
SHREEPUSHK,17.65,17.65
IDFCFIRSTB,19.94,19.94
SHK,22.24,22.24
KRIDHANINF,,69.4
ALKEM,33.61,31.93
QUICKHEAL,114.61,114.61
BHAGERIA,40.02,40.02
GOKULAGRO,18.72,18.72
PDMJEPAPER,11.22,11.22
HECPROJECT,25.43,25.43
SAGARDEEP,61.38,61.38
ARMANFIN,13.14,13.14
ASPINWALL,20.73,20.73
PREMEXPLN,152.2,152.2
INCREDIBLE,34.49,34.49
MOLDTECH,27.34,27.34
VIJIFIN,257.97,257.97
LLOYDSENGG,103.12,103.12
LTIM,33.1,33.1
MINDTECK,28.09,28.09
DBL,38.87,425
MBAPL,80.2,80.2
CUPID,34.45,34.45
CROWN,56.8,56.8
MARATHON,22.17,22.17
JAIPURKURT,103.06,103.06
SAKAR,58.65,58.65
PANSARI,32.98,32.98
ARTNIRMAN,138,138
ENDURANCE,55.09,55.09
PNBHOUSING,13.46,13.46
KINGFA,20.16,20.16
JETFREIGHT,330.46,
TCIEXP,33.88,33.88
TERASOFT,32.19,28.26
LIBAS,9.1,9.1
CAPTRUST,86.24,86.24
MAHESHWARI,14.31,14.31
MCL,81.96,81.96
PRICOLLTD,41.97,41.97
STEELCITY,13.13,13.13
KRISHANA,42.65,42.65
SANGINITA,60.13,60.13
AKASH,306.31,306.31
RADIOCITY,84.5,84.5
INTENTECH,21.22,21.22
AIRAN,28.24,28.24
CLEDUCATE,27.22,29.08
CREATIVE,21.68,21.68
FOCUS,26.19,26.19
DEVIT,27.25,27.25
INFOBEAN,49.61,49.61
BHAGYANGR,7.5,7.5
TEJASNET,383.02,383.02
ACEINTEG,56.77,56.77
STEELXIND,152.27,152.27
AVADHSUGAR,10.07,10.07
TOTAL,144.64,144.64
COCHINSHIP,73.49,73.49
VAISHALI,248.5,248.5
SERVOTECH,168.47,168.47
DIXON,191.71,191.71
CAPACITE,22.18,22.18
WORTH,11.98,11.98
AARVI,18.16,18.16
AIROLAM,27.22,27.22
RKEC,12.63,12.63
JASH,43.22,43.22
TIRUPATIFL,39.51,39.51
MASFIN,22.44,22.44
DPABHUSHAN,44.43,44.43
NAM-INDIA,38.38,38.38
KHADIM,100.36,100.36
VERTOZ,182.06,182.06
ZODIAC,85.68,85.68
ICEMAKE,52.88,52.88
SHRADHA,14.99,14.99
TOUCHWOOD,50.07,50.08
AJOONI,40.17,40.17
SILLYMONKS,143.66,143.66
AMBER,96.26,96.26
SINTERCOM,324.93,324.93
ARVEE,254.09,254.09
GMMPFAUDLR,32.51,32.51
SARVESHWAR,49.12,49.12
MACPOWER,58.19,58.19
BDL,92.45,92.45
MITTAL,29.31,90.66
ISEC,14.49,14.49
LEMONTREE,65.98,65.98
AVG,21.35,35.44
AAKASH,19.14,19.14
GODHA,112.61,112.61
INDOSTAR,26.91,26.91
PRITI,19.93,19.93
ACCURACY,394.41,394.41
RITES,34.09,34.09
GANGAFORGE,196.88,201.17
REPL,22.55,22.55
AVROIND,29.2,29.2
TEMBO,21.52,22
CREDITACC,14.98,14.98
AARON,43.24,43.24
SUMIT,22.56,22.56
LAGNAM,18.45,18.45
RPPL,30.41,30.41
AKG,47.58,47.58
IRCON,28.95,28.95
AHLADA,10.97,10.97
RAJMET,19.12,19.12
AAVAS,29.92,29.92
KSHITIJPOL,40.13,
KRITIKA,49.85,49.85
SILGO,21.02,21.02
VINNY,28.35,28.35
BBTCL,31.09,31.09
MARINE,82.96,83.38
IRISDOREME,48.02,48.02
ATGL,150.6,150.6
TECHNOE,61.82,61.82
UNIPARTS,19.34,19.34
SHRIRAMPPS,5.14,5.14
AWHCL,13.35,13.35
RPSGVENT,12.42,12.42
CHALET,65.11,65.11
MSTCLTD,29.47,29.47
OSIAHYPER,14.93,14.93
ARVINDFASN,67.81,65
PAR,19.18,19.18
RVNL,57.77,57.77
POLYCAB,60.26,60.26
METROPOLIS,77.19,77.19
KPITTECH,72.26,72.26
NEOGEN,124.83,124.83
VIKASLIFE,64.11,37.08
EMAMIPAP,8.57,8.57
CONFIPET,25.65,25.65
PPL,12.36,12.36
DGCONTENT,34.13,34.13
INDIAMART,43.28,43.11
OAL,142.22,142.22
SATIA,6.21,6.21
AFFLE,60.85,60.85
CHEMCON,50.56,50.56
WESTLIFE,197.86,197.86
UJJIVANSFB,6.82,6.82
MAZDOCK,44.31,44.31
SAFARI,56.92,56.92
DCI,26.47,26.47
IIFLSEC,13.35,13.35
VISHWARAJ,24.71,24.71
GREENPANEL,27.08,27.08
KUANTUM,7.63,7.63
APOLLOPIPE,60.96,60.96
CHEMBOND,18.83,18.83
ROUTE,27.16,28.17
HOMEFIRST,29.45,29.45
SIGMA,21.62,21.62
EQUITASBNK,14.73,14.73
ROSSARI,34.48,34.48
HINDWAREAP,87.7,87.7
LIKHITHA,28.27,28.27
ARTEMISMED,49.34,49.34
SUMICHEM,64.9,64.9
ASALCBR,25.04,25.04
UNIVPHOTO,13.91,13.91
SUVENPHAR,61.09,61.09
STOVEKRAFT,58.55,58.55
KSOLVES,40.77,40.77
HAPPSTMNDS,50.92,53.04
GLAND,38.89,38.89
BOROLTD,54.87,54.87
MAXHEALTH,82.1,82.1
PAVNAIND,53.81,53.81
KALYANKJIL,75.73,75.73
BTML,47.92,47.91
SHAREINDIA,14.07,14.05
SIGACHI,35.43,35.43
ADL,1832.16,1832.16
NIRAJ,21.93,14.81
CAMS,51.65,51.65
SURYODAY,9.6,9.6
UTIAMC,16.19,16.19
BECTORFOOD,59.04,59.04
ORCHPHARMA,64.11,64.11
INDIGOPNTS,44.02,44.02
LXCHEM,58.94,58.94
MTARTECH,102.23,102.23
ANURAS,50.59,50.59
KANPRPLA,288.52,288.52
STYLAMIND,22.2,22.06
CLSEL,9.4,9.4
SHAILY,64.82,64.82
MODISONLTD,18.44,23.17
BCLIND,15.77,15.7
SBCL,38.74,38.74
SMCGLOBAL,8.95,8.95
ARIHANTCAP,10.77,10.77
NAZARA,72.86,72.2
GENCON,21.71,21.71
HLEGLAS,77.25,72.11
SONACOMS,71.8,70.9
DRCSYSTEMS,33.28,33.28
PARAS,184.05,184.05
DODLA,36.35,36.35
EXXARO,188.3,188.3
ROLEXRINGS,40.95,37.12
KIMS,50.65,50.65
CLEAN,63.61,63.61
ABSLAMC,24.25,24.25
ZOMATO,508.67,508.67
WINDLAS,25.52,25.52
KRSNAA,35.44,35.44
APTUS,27.39,27.39
SUPRIYA,26.39,26.39
VIJAYA,66.08,65.26
VINEETLAB,52.3,52.3
SANSERA,37.24,37.24
PRITIKAUTO,27.24,27.24
AAREYDRUGS,25.66,25.66
INTLCONV,8.41,8.41
HPAL,43.86,44.21
UGROCAP,21.69,21.69
YUKEN,88.78,88.78
SGIL,41.61,41.61
NILKAMAL,26.53,26.53
ICIL,21.45,21.45
ELGIEQUIP,76.8,76.8
AUROPHARMA,22.4,21.67
EIHOTEL,43.02,42.55
LICHSGFIN,8.9,8.9
BEPL,24.54,24.54
MOREPENLAB,30.08,30.08
21STCENMGM,2.05,2.05
VENKEYS,35.43,35.43
GHCL,6.62,8.68
HIL,60.89,1139.12
BPL,43.8,43.8
PGHH,70.62,70.62
VESUVIUS,45.24,45.24
BOMDYEING,1.4,
NAVNETEDUL,17.45,19.01
GLAXO,75.85,67.72
CHOLAFIN,35.26,35.26
INDHOTEL,78.16,78.16
GILLETTE,63.06,63.06
