SYMBOL,SYMBOL P/E,ADJUSTED P/E
IDBI,8.58,8.58
GRAPHITE,85.33,84.42
CANFINHOME,10.22,10.22
BRITANNIA,50.06,50.06
BBL,26.62,26.62
ELECTCAST,31.26,26.82
DHAMPURSUG,14.13,14.13
DCMSHRIRAM,19.66,19.21
DABUR,42.24,41.98
COSMOFIRST,12.59,12.16
CIPLA,29.60,27.97
HEROMOTOCO,18.84,18.51
HDFCBANK,15.02,14.81
HARRMALAYA,13.13,13.13
GMBREW,13.78,13.78
GIPCL,16.83,16.83
ITC,17.72,17.51
INDIANHUME,11.82,18.14
HINDCOMPOS,19.57,18.68
IOC,4.99,4.99
OSWALGREEN,,17.02
HUHTAMAKI,10.69,10.71
RICOAUTO,31.66,27.90
KAMATHOTEL,12.95,17.72
IFBAGRO,17.42,17.42
BANCOINDIA,18.58,19.09
MANINDS,23.26,23.26
APOLLOTYRE,18.51,17.72
SIYSIL,11.39,11.39
SHANTIGEAR,44.55,42.60
PRECWIRE,52.37,52.37
ONWARDTEC,13.81,13.14
NILKAMAL,18.28,16.80
NCC,13.36,12.88
ICIL,54.91,54.91
SEAMECLTD,16.38,16.38
ELGIEQUIP,43.24,42.19
AUROPHARMA,23.60,23.29
BBTC,4.27,4.41
EIHOTEL,32.60,28.15
KANORICHEM,23.00,23.00
LICHSGFIN,5.46,5.46
GICHSGFIN,5.21,5.21
BEPL,13.21,13.21
RAIN,14.60,14.60
BANARBEADS,41.58,41.58
MOREPENLAB,24.19,31.93
WSTCSTPAPR,21.93,21.93
VENKEYS,15.18,15.18
GHCL,9.03,9.03
PRUDMOULI,7.00,7.00
PRAJIND,295.83,77.73
BPL,,285.19
PGHH,38.33,38.33
VESUVIUS,36.98,36.98
TFCILTD,27.51,27.51
BOMDYEING,98.59,95.76
GTL,0.20,
NAVNETEDUL,9.48,38.48
GUJALKALI,147.22,147.22
AGI,10.80,10.68
GLAXO,37.55,38.11
TATACONSUM,72.80,72.17
ZEEL,32.40,31.59
CHOLAFIN,25.74,25.74
INDHOTEL,43.30,47.85
FMGOETZE,13.53,12.73
KOTAKBANK,20.16,20.44
ORIENTHOT,24.20,23.98
GILLETTE,41.20,41.20
GOLDENTOBC,6.73,7.64
KANSAINER,30.66,28.45
FOSECOIND,43.64,38.43
ESABINDIA,52.28,56.74
3MINDIA,71.66,85.16
ANDHRAPAP,67.70,67.70
GABRIEL,64.33,61.76
SCHAEFFLER,53.50,53.50
AARTIIND,43.33,44.09
RALLIS,26.49,
AMJLAND,10.34,10.34
PRAKASH,8.19,8.19
MFSL,555.90,555.90
KSB,57.94,54.34
KOPRAN,36.33,36.33
HEG,50.67,50.67
GREAVESCOT,121.43,129.63
GODFRYPHLP,29.02,29.02
VARDMNPOLY,39.65,39.65
SURYAROSNI,18.08,18.08
TATAINVEST,109.14,109.14
TIMKEN,67.29,67.29
SUDARSCHEM,669.26,136.59
SHREECEM,52.41,52.41
SAKHTISUG,7.69,7.69
IPCALAB,42.09,38.39
INGERRAND,54.14,50.59
JSWDULUX,6.70,36.00
HINDALCO,19.29,16.55
HINDZINC,19.82,19.85
HINDUNILVR,48.74,47.92
GSFC,10.19,10.19
GRASIM,21.34,20.83
AMBUJACEM,20.86,18.26
FINPIPE,21.38,21.38
FINCABLES,27.50,33.59
EIDPARRY,9.58,5.89
DCW,29.53,29.53
CGPOWER,123.02,120.55
SUDARCOLOR,19.79,13.97
CESC,15.28,15.28
BIRLACORPN,13.90,13.76
BHEL,95.55,95.55
BHARATGEAR,14.02,14.02
BEL,50.86,50.86
BAJFINANCE,30.01,29.73
ASHAPURMIN,16.01,15.83
NAVA,16.74,16.74
CORALFINAC,8.78,8.78
GREENPLY,26.69,24.50
TNPL,4.18,4.18
PARASPETRO,509.15,509.15
AUTOAXLES,16.30,15.49
REMSONSIND,15.73,15.27
DALMIASUG,11.74,11.74
NATCOPHARM,13.63,13.63
KHAITANLTD,10.72,10.72
SWARAJENG,23.35,23.06
MRF,22.26,21.85
GARFIBRES,32.50,30.89
ANDHRSUGAR,12.08,10.39
TNPETRO,8.34,8.89
TTKPRESTIG,46.43,41.47
STARPAPER,6.56,6.56
SKFINDIA,31.37,28.86
AUSOMENT,10.66,10.66
EIMCOELECO,24.03,24.03
JAYAGROGN,15.47,15.47
CUBEXTUB,17.27,17.27
MARICO,59.71,59.71
SILINV,11.68,11.68
SAMBHAAV,2339.12,2339.12
REGENCERAM,972.69,972.69
BIOFILCHEM,20.90,20.90
KEYFINSERV,20.65,19.07
ZENITHEXPO,20.02,116.45
SUNDRMBRAK,116.81,103.49
SANGAMIND,31.38,29.20
MOTHERSON,42.92,40.05
SOMATEX,65.36,457.55
VISAKAIND,7.24,16.31
AARTIDRUGS,18.30,18.30
STERTOOLS,28.94,49.00
CREST,20.49,20.49
INDIANCARD,5.40,9.06
HITECHGEAR,49.29,49.29
WENDT,95.82,95.82
DENORA,42.90,42.90
TVSSRICHAK,43.43,47.62
SHRIRAMFIN,22.65,22.65
PUNJABCHEM,19.39,18.91
MIRZAINT,53.01,
DYNAMATECH,223.55,156.86
GANESHHOU,13.96,13.96
MMFL,22.69,22.68
JAGSNPHARM,32.57,31.45
ALKYLAMINE,48.07,48.07
BOSCH-HCIL,,241.67
MPHASIS,22.88,22.57
GUJRAFFIA,23.54,23.54
RUCHINFRA,14.76,14.76
RAMCOIND,19.94,20.86
KOTHARIPET,10.24,10.21
HERITGFOOD,20.11,21.23
INDRAMEDCO,19.56,19.56
BANKBARODA,7.19,7.19
MADRASFERT,13.77,12.66
GAIL,18.28,18.28
INDNIPPON,16.62,18.58
SKMEGGPROD,10.13,10.13
BANKINDIA,6.63,6.40
CONCOR,29.58,29.58
ICICIBANK,15.82,15.82
KCPSUGIND,25.08,25.08
HUDCO,10.23,10.23
INDSWFTLAB,28.34,24.05
SAREGAMA,39.11,37.99
FDC,24.85,23.56
ENGINERSIN,20.45,20.45
ADROITINFO,14.63,14.63
JAICORPLTD,12.09,12.02
ANTGRAPHIC,6.57,6.57
GMDCLTD,23.22,38.53
MAHAPEXLTD,54.29,100.10
INDUSINDBK,81.69,81.69
ASAHIINDIA,67.86,65.81
TRIGYN,82.38,53.93
J&KBANK,6.69,6.69
KOTHARIPRO,14.59,23.13
CUB,14.22,14.22
SOUTHBANK,7.40,7.40
ASTRAZEN,115.29,113.11
CEMPRO,28.89,28.89
AXISBANK,15.31,15.31
CYIENT,21.50,20.09
SONATSOFTW,16.05,14.69
NOIDATOLL,4.21,4.21
CYBERTECH,15.47,15.47
KOKUYOCMLN,35.47,35.47
DHANBANK,13.11,13.11
SANGHVIMOV,17.61,16.99
STCINDIA,1.13,13.62
MANUGRAPH,9.41,12.16
VIPCLOTHNG,24.46,24.46
NATIONALUM,13.68,13.68
IVC,17.94,17.94
JINDALSTEL,36.88,26.87
ALEMBICLTD,17.76,17.76
ICDSLTD,24.93,24.93
BSOFT,17.69,16.92
HCLTECH,18.99,18.20
ACCELYA,17.06,16.15
STAR,18.54,17.80
ZYDUSLIFE,21.74,20.25
GLENMARK,63.19,27.83
RAJESHEXPO,21.72,21.72
CINEVISTA,14.73,14.73
SHREERAMA,23.97,23.97
WOCKPHARMA,144.61,100.18
NRBBEARING,25.41,24.75
IOB,12.52,12.52
RAMCOSYS,41.28,14.88
GVPIL,18.91,17.34
BIL,35.83,35.83
KTKBANK,7.84,7.84
MUKTAARTS,,51.57
BLBLIMITED,2.63,2.63
AJANTPHARM,35.74,35.74
BLUESTARCO,64.68,61.68
CALSOFT,4.25,4.25
TVSMOTOR,249.11,246.55
PNBGILTS,7.61,7.69
PNC,,5.41
TAJGVK,4.99,15.32
NLCINDIA,12.87,12.87
CHENNPETRO,5.17,5.17
KRBL,12.72,12.72
HAVELLS,45.77,44.88
GAEL,24.19,23.95
USHAMART,32.91,32.00
AXISCADES,115.49,106.50
UMIYA-MRO,3.93,3.93
TIPSMUSIC,39.55,39.55
STLTECH,445.15,536.99
HIKAL,,57.27
TRIDENT,34.05,34.05
MARKSANS,26.89,26.89
GOLDTECH,57.09,
SMARTLINK,12.14,12.14
GODREJCP,57.41,52.45
JISLJALEQS,,149.31
LUPIN,19.43,17.88
UNITDSPR,50.55,48.81
TCI,18.44,18.44
MPSLTD,17.92,18.40
BHARTIARTL,33.73,31.22
ASAL,29.08,27.98
OLECTRA,72.17,70.82
PONNIERODE,5.44,11.38
PNB,7.17,7.17
APTECHT,26.57,24.82
SURANAT&P,11.80,11.85
TEAMGTY,105.74,105.74
OFSS,33.98,33.98
UNIONBANK,6.86,6.86
NUCLEUS,17.49,15.31
CANBK,7.11,7.11
GENESYS,26.43,24.82
OMAXAUTO,14.49,13.91
GODREJIND,19.42,18.96
DIVISLAB,70.27,68.82
RADICO,76.91,75.33
INDORAMA,7.30,7.17
MARUTI,29.19,29.19
VARDHACRLC,12.69,12.69
UCOBANK,11.57,11.57
BAGFILMS,20.71,20.71
JSL,18.70,18.43
NSIL,52.41,52.40
WELSPUNLIV,62.83,60.91
JAIBALAJI,36.06,36.06
TVSELECT,744.75,469.20
IGL,18.55,18.55
DREDGECORP,699.69,699.69
TVTODAY,53.83,0.94
UNIENTER,35.77,35.77
UPL,22.95,23.03
MUKANDLTD,3.35,3.35
PETRONET,10.98,10.98
PTC,7.84,7.80
VAIBHAVGBL,14.29,14.30
BIOCON,189.96,73.06
MAHABANK,8.77,8.77
POONAWALLA,64.10,64.10
XPROINDIA,139.67,139.67
RKFORGE,131.15,102.96
DATAMATICS,23.50,19.63
CCL,36.85,36.85
EXCELINDUS,16.10,16.10
LT,29.06,27.27
APARINDS,55.21,53.88
AMBICAAGAR,59.27,59.27
CENTEXT,14.72,14.14
NIITLTD,151.42,63.15
ULTRACEMCO,41.98,41.43
TCS,16.71,15.63
COFORGE,35.62,32.56
TEXINFRA,124.01,124.01
GULFPETRO,7.05,6.49
GUFICBIO,65.32,65.32
ASTRAMICRO,71.65,71.65
WELENT,17.51,16.46
NTPC,15.64,15.64
KOTARISUG,31.85,
JBMA,56.17,54.89
DWARKESH,25.97,25.97
SUPRAJIT,35.63,35.43
PATELENG,10.19,6.38
XCHANGING,12.61,12.61
JSWSTEEL,12.32,31.75
CONSOFINVT,11.85,11.85
JINDALPHOT,241.57,241.57
JPPOWER,34.78,34.78
EVEREADY,13.63,
GOKEX,50.77,50.77
SAKSOFT,14.48,14.10
ALLDIGI,15.38,14.16
IIFL,11.20,11.20
WELCORP,28.33,28.33
SSWL,17.35,17.35
CYBERMEDIA,9.29,9.70
SHAHALLOYS,3.22,
SURYALAXMI,35.69,38.17
JKPAPER,24.68,23.79
PRIMESECU,34.26,34.26
GRANULES,32.59,32.31
JSWHL,115.04,113.40
GEOJITFSL,26.13,24.36
GENUSPOWER,17.16,17.16
YESBANK,20.34,20.34
MSPL,,148.12
SPLIL,15.36,15.36
SEMAC,28.07,28.07
GOLDIAM,27.27,27.27
RML,23.79,23.05
HTMEDIA,34.18,6.98
SASKEN,55.98,51.41
FCSSOFT,97.85,61.06
IMPAL,14.28,14.28
SUZLON,24.94,25.51
AURIONPRO,21.01,20.60
BASML,12.85,12.85
TRIVENI,28.87,27.33
AIAENG,32.93,32.86
NAHARINDUS,11.73,11.55
ORIENTCER,23.06,21.68
EKC,11.89,11.54
VIMTALABS,26.32,25.94
KERNEX,47.52,47.52
PVRINOX,58.28,44.34
NITINSPIN,15.67,15.67
ROHLTD,31.57,32.75
ENIL,,218.77
JAGRAN,8.25,8.25
SADBHAV,,2.18
SAKUMA,40.11,40.11
KEC,22.09,20.45
JKCEMENT,41.46,40.09
INDOTECH,29.19,29.19
M&MFIN,15.20,14.64
BLKASHYAP,792.26,29.47
VISACHROME,0.70,
NITCO,79.73,69.96
CENTURYPLY,63.78,62.49
KEI,56.69,56.69
VAKRANGEE,64.40,64.58
SOLARINDS,97.25,97.21
GALLANTT,34.35,34.35
UTTAMSUGAR,9.04,8.95
SGL,314.70,314.70
KKCL,17.80,17.80
SUNTV,13.73,13.28
GPIL,23.83,23.42
RSYSTEMS,14.78,13.63
EMKAY,39.12,39.12
LOKESHMACH,132.63,132.63
BALPHARMA,24.29,24.29
SWELECTES,17.11,16.59
KAMDHENU,9.18,9.18
RATNAMANI,33.93,33.45
PIONEEREMB,129.61,
JKLAKSHMI,17.72,17.03
PFOCUS,61.75,57.92
MUNJALAU,21.34,24.60
EMAMILTD,22.43,22.17
GMRAIRPORT,443.63,337.08
TECHM,29.69,28.58
GRINDWELL,50.81,50.81
VOLTAMP,44.15,44.15
ANTELOPUS,29.79,29.79
ACE,26.00,26.00
ANANTRAJ,33.04,33.04
HGM,182.38,182.38
TALBROAUTO,26.08,26.08
ALICON,32.32,30.40
GEECEE,16.65,16.65
JMFINANCIL,10.04,9.91
FIEMIND,25.03,25.32
DCBBANK,7.90,7.90
INSPIRISYS,12.98,12.32
GTLINFRA,2.25,
NAUKRI,37.03,37.84
VGL,29.09,29.09
GESHIP,7.33,7.33
TORNTPOWER,29.40,29.40
MANALIPETC,7.99,15.35
LTFOODS,22.69,22.69
DONEAR,12.22,12.22
RUCHIRA,13.76,13.76
SOBHA,76.99,76.99
VENUSREM,15.85,15.85
JINDRILL,10.31,10.10
HIRECT,102.62,100.14
NFL,22.57,22.57
PLASTIBLEN,12.57,12.57
PARACABLES,34.67,34.69
HBLENGINE,23.83,23.21
TANLA,13.62,13.62
AVTNPL,16.13,16.13
ZEEMEDIA,,240.14
VEEDOL,15.59,15.59
LUMAXTECH,35.61,34.51
SARLAPOLY,,16.15
PTL,11.28,11.28
WANBURY,16.21,16.21
AUTOIND,9.64,22.16
GANDHITUBE,14.66,14.50
PITTIENG,30.96,30.96
UNOMINDA,63.09,61.87
IZMO,22.50,22.50
HUBTOWN,17.41,17.41
TIIL,20.38,20.38
ORIENTBELL,45.56,42.00
PGIL,27.74,27.64
REDINGTON,13.56,12.60
TTL,745.90,745.90
FSL,27.38,24.71
PFC,4.25,4.25
SMSPHARMA,40.16,40.16
INDIANB,9.79,9.38
ORIENTALTL,7.31,6.93
IDEA,4.45,
PAGEIND,55.70,53.88
LAOPALA,19.87,19.60
RAJTV,124.60,124.60
JKTYRE,15.39,12.44
ASTRAL,80.32,77.97
NAHARPOLY,9.57,9.57
NCLIND,12.87,11.57
BALAMINES,34.88,34.88
BANSWRAS,15.39,13.23
ICRA,28.50,27.83
PHOENIXLTD,40.71,40.10
NDLVENTURE,482.25,482.25
ZENITHSTL,19.75,27.61
BFUTILITIE,7.31,7.31
FORTIS,69.23,68.31
SRHHYPOLTD,10.39,9.52
WEBELSOLAR,16.12,16.09
TGBHOTELS,18.74,18.74
HILTON,14.61,14.61
INSECTICID,16.00,16.00
KMSUGAR,4.71,4.71
NAVINFLUOR,55.97,55.51
TIMETECHNO,18.62,18.62
NAGREEKEXP,35.37,35.37
NELCAST,24.75,24.75
V2RETAIL,53.31,61.67
DLF,56.07,60.61
TARMAT,33.80,33.80
SPARC,4.62,4.59
SIGMAADV,27.23,26.50
ADSL,17.15,16.91
ALPA,12.76,12.76
CENTRALBK,6.23,6.31
ASIANTILES,31.08,31.08
TAKE,116.40,116.40
KPRMILL,36.98,36.98
CIEINDIA,20.14,20.14
PURVA,91.32,91.32
MOTILALOFS,28.86,28.86
INDOWIND,,228.28
NAGREEKCAP,5.02,5.02
KSCL,15.64,15.64
CENTUM,406.30,86.12
POWERGRID,17.38,17.38
CCCL,10.62,
SUPREMEINF,0.14,
MAANALU,56.03,56.03
IL&FSENGG,759.79,131.44
DELTACORP,25.76,25.00
BAJAJELEC,,90.77
CERA,36.53,36.05
RELIGARE,107.99,107.99
BVCL,317.64,317.64
ADANIPORTS,33.56,33.10
EDELWEISS,16.05,13.87
RGL,12.60,11.45
KAUSHALYA,86.23,86.23
COLPAL,42.84,42.25
JYOTHYLAB,22.99,22.99
KALYANIFRG,24.62,24.62
HITECHCORP,24.90,23.02
ECLERX,20.51,20.51
TARIL,35.52,35.52
BRIGADE,22.28,21.93
MANAKSIA,8.04,7.82
PATINTLOG,9.97,9.97
PPAP,6.95,502.05
ARIES,11.16,11.16
AMBIKCO,13.29,13.29
KAVDEFENCE,84.51,84.51
CEATLTD,19.56,18.02
BIRLAMONEY,13.68,13.14
RPOWER,,185.61
JKIL,9.89,9.67
CORDSCABLE,15.25,15.25
KNRCON,11.12,10.71
SEPC,28.61,28.03
BANG,10.28,10.27
IRB,30.81,29.30
NMDC,11.77,11.77
NAHARCAP,24.77,24.77
RECLTD,5.49,5.48
VGUARD,44.67,42.56
NESCO,20.83,20.83
DPSCLTD,119.65,119.65
TITAGARH,52.14,52.14
KIRIINDUS,0.54,
BAJAJFINSV,14.73,14.54
BAJAJ-AUTO,30.17,30.07
DIGISPICE,21.25,19.83
GOKUL,23.49,23.49
RPGLIFE,32.06,32.94
ALMONDZ,19.61,19.61
ARCHIDPLY,20.21,18.42
LOTUSEYE,2801.30,2685.41
VINYLINDIA,29.35,29.35
UBL,85.69,97.49
LPDC,62.57,62.57
ZFCVINDIA,54.53,53.92
20MICRONS,9.87,9.82
JOCIL,16.17,16.17
ALKALI,163.75,163.75
COUNCODOS,74.73,74.73
TPHQ,577.54,577.54
MAWANASUG,10.60,9.04
AJMERA,15.21,15.21
MHRIL,65.26,72.37
VINATIORGA,30.96,30.96
LANDSMILL,113.53,113.53
ADANIPOWER,37.01,37.01
NHPC,19.21,19.21
GLOBUSSPR,27.27,27.27
OIL,12.35,12.35
EXPLEOSOL,11.08,10.34
RTNPOWER,100.77,100.77
AMRUTANJAN,27.95,25.02
SUNTECK,21.84,21.84
ZYDUSWELL,77.68,62.40
DEN,8.05,8.05
SHILPAMED,39.34,44.53
SARDAEN,17.28,17.45
REFEX,19.35,19.35
GILLANDERS,20.48,20.48
AHLUCONT,20.74,20.74
DLINKINDIA,16.09,16.09
JSWENERGY,40.13,38.98
GODREJPROP,27.80,28.10
DBCORP,11.14,11.14
HINDCOPPER,58.33,58.33
BEARDSELL,8.41,8.41
MMTC,54.78,
NESTLEIND,77.66,80.17
TRF,,37.82
WHIRLPOOL,36.50,34.16
UNITEDTEA,11.69,11.69
JUBLFOOD,76.91,74.49
VASCONEQ,15.74,15.74
THANGAMAYL,34.68,34.51
EMMBI,23.38,20.86
DBREALTY,69.85,85.37
HATHWAY,25.42,25.42
TEXMOPIPES,9.67,9.67
MANINFRA,24.17,24.17
LGBBROSLTD,15.47,15.56
PERSISTENT,43.12,41.63
ASIANHOTNR,,492.72
ISFT,10.56,10.56
KIRLOSBROS,36.33,33.25
KSL,14.53,14.21
SJVN,45.98,45.98
SUNDARAM,20.72,23.83
KIRLOSIND,9.50,9.29
MANAPPURAM,31.09,31.09
UMESLTD,48.95,46.05
TI,97.38,39.02
HMVL,5.65,4.69
IMFA,18.70,18.70
BLISSGVS,31.16,30.79
AHLWEST,10.84,8.21
AHLEAST,,26.31
BAJAJCON,38.51,38.56
UGARSUGAR,34.29,34.29
PRAKASHSTL,95.14,95.14
GPPL,15.57,16.04
ADFFOODS,33.02,31.35
WELINV,229.16,229.16
WAAREEINDO,6.65,6.65
KILITCH,21.57,21.57
DEEPAKNTR,42.47,41.79
HEALTHX,34.07,33.41
CPCAP,4.05,4.05
GREENPOWER,18.68,21.84
RAMKY,11.34,14.93
CANTABIL,19.09,19.09
WABAG,26.03,25.84
ASHOKA,1.35,14.21
BEDMUTHA,49.42,49.42
JWL,50.75,49.25
OBEROIRLTY,24.71,24.54
PRESTIGE,45.59,45.59
SHAH,36.04,36.04
CGCL,19.25,19.25
RESPONIND,34.83,34.71
COALINDIA,9.41,9.41
IOLCP,28.02,26.34
GRAVITA,32.55,32.55
JINDWORLD,48.82,49.58
PENIND,16.69,16.69
RPPINFRA,10.06,9.97
JAMNAAUTO,25.53,24.52
SUMEETINDS,15.61,47.52
MOIL,23.05,23.05
ZEELEARN,6.06,12.59
A2ZINFRA,,29.81
KIRLOSENG,47.70,45.67
RKDL,376.67,41.77
PSB,13.03,13.03
FMNL,9.53,9.53
SURANASOL,122.74,122.74
SHEKHAWATI,6.40,6.40
BFINVEST,619.99,617.53
KICL,51.80,48.87
SUMMITSEC,16.34,16.34
STEL,41.89,41.89
TEXRAIL,25.93,25.54
HFCL,81.03,81.08
LOVABLE,15.03,15.01
PFS,6.17,6.14
MUTHOOTFIN,12.52,12.52
VADILALIND,20.70,20.70
SYMPHONY,,44.32
PIIND,32.85,35.11
RELAXO,41.94,41.94
OMINFRAL,41.93,41.93
VSTTILLERS,37.93,37.94
DELPHIFX,88.11,62.26
KARMAENG,50.65,125.09
ASHIANA,32.22,32.22
DHANUKA,18.52,18.52
MAITHANALL,6.69,6.69
RUSHIL,52.37,66.04
INVENTURE,26.47,28.91
LTF,23.66,23.50
WINDMACHIN,,671.51
IBULLSLTD,13.52,11.36
BODALCHEM,19.32,19.30
GAYAPROJ,0.17,3.87
ASAHISONG,16.75,16.75
FILATEX,11.33,11.33
BROOKS,28.06,28.06
TDPOWERSYS,87.12,87.12
APLLTD,22.11,20.48
VASWANI,212.66,49.66
PGEL,70.16,70.16
PANAMAPET,11.08,11.08
PAISALO,18.93,18.88
SHAKTIPUMP,24.42,24.42
TRITURBINE,65.19,63.22
INDOTHAI,47.93,47.93
ESSARSHPNG,21.05,36.79
DSSL,27.34,27.34
JISLDVREQS,5.72,0.99
POLYMED,42.80,42.14
RUPA,17.03,16.08
VIKASECO,41.05,41.05
APLAPOLLO,43.10,43.10
KANANIIND,17.17,17.17
MINDACORP,53.82,53.74
THOMASCOTT,21.17,20.94
DBSTOCKBRO,34.88,34.88
IRFC,18.49,18.49
COMPUSOFT,36.83,359.83
RHIM,49.94,49.94
SCHNEIDER,154.96,150.07
NDL,11.49,11.49
NBCC,36.05,39.16
TBZ,4.55,4.55
VSSL,21.78,21.78
SPECIALITY,26.53,23.35
CINELINE,23.80,22.89
SAMPANN,19.60,19.60
THEJO,35.88,34.57
KITEX,115.26,382.01
MAYURUNIQ,17.63,17.63
ROSSELLIND,13.60,13.42
DUCON,8.67,8.67
TVSHLTD,7.95,7.87
ZUARI,1.23,
VETO,9.49,9.49
CARERATING,28.70,28.70
PCJEWELLER,10.32,10.31
INDUSTOWER,16.11,16.11
VMART,42.60,42.42
REPCOHOME,5.40,5.40
JUSTDIAL,9.15,8.82
ATULAUTO,30.71,29.97
ORIENTCEM,8.73,8.64
ESSENTIA,99.04,99.05
