SYMBOL,SYMBOL P/E,ADJUSTED P/E
GRAVITA,65.43,65.43
MOIL,21.35,21.35
PSB,56.72,56.72
SUMMITSEC,41.14,36.14
VADILALIND,20.32,20.32
VSTTILLERS,34.69,34.69
MAITHANALL,4.24,4.24
BOSCHLTD,44.27,59.42
MAHSEAMLES,9.46,9.43
VINDHYATEL,26.16,26.16
PGHL,43.79,41.94
BEML,54.74,54.74
VTL,19.49,19.49
VIPIND,13471.76,13471.76
AEGISLOG,34.81,34.81
HONAUT,82.92,82.92
PRECOT,17.95,22.81
ARE&M,26.68,26.68
IVP,15.4,15.4
RAJSREESUG,21.28,21.28
ZENSARTECH,23.4,23.4
BERGEPAINT,59.29,59.5
KPIL,44.13,44.13
IGARASHI,123.3,123.3
MUNJALSHOW,21.6,20.28
HSCL,69.48,69.48
KARURVYSYA,9.29,9.29
UFLEX,,12.31
THOMASCOOK,33.61,33.61
SPMLINFRA,153.55,181.6
BHARATRAS,44.59,44.59
JUBLPHARMA,32.24,73.45
TATACOMM,61.38,73.19
SOMANYCERA,29.67,30.75
HLVLTD,42.04,42.04
LIBERTSHOE,69.5,54.32
KABRAEXTRU,53.8,53.8
PRSMJOHNSN,92.35,
PCBL,39.24,39.24
SAIL,21.88,14.75
IDBI,14.39,14.39
DHAMPURSUG,15.5,15.5
FMGOETZE,16.7,16.7
3MINDIA,63.44,63.44
AMJLAND,15.22,15.22
GODFRYPHLP,52.71,49.76
INGERRAND,60.27,60.27
GSFC,16.03,16.08
EIDPARRY,9.24,9.24
BIRLACORPN,24.08,24.47
ASHAPURMIN,15.15,27.2
TNPL,13.85,13.85
NATCOPHARM,15.73,15.73
STARPAPER,5.86,5.71
AUSOMENT,20.15,20.15
SAMBHAAV,37.7,42.75
SANGAMIND,50.03,43.43
STERTOOLS,33.85,34.09
TVSSRICHAK,33.36,31.44
GUJAPOLLO,32.26,32.26
MPHASIS,34.54,34.54
HERITGFOOD,38.37,38.07
INDNIPPON,23.73,23.73
ICICIBANK,18.78,18.78
MITCON,19.48,19.48
AGRITECH,14.15,14.15
SDBL,23.33,23.33
CAPLIPOINT,29.77,29.78
SUPERHOUSE,16.01,25.72
PDSL,34.76,35.46
GRPLTD,71.94,66.62
GANECOS,90.58,90.58
MANAKSTEEL,22.32,22.79
IMAGICAA,237.33,55.8
ARVEE,157.29,157.29
ASTERDM,61.83,
BANKA,68.22,68.25
HINDCON,50.73,50.73
SARVESHWAR,53.76,53.76
MACPOWER,47.96,47.96
BDL,77.21,77.21
BANDHANBNK,11.76,11.76
URAVI,216.1,216.1
MITTAL,34.45,64.27
GIRIRAJ,95.76,95.76
ISEC,13.99,13.99
KAPSTON,38.66,38.66
MIDHANI,90.71,90.71
CONTI,90.88,
AVG,19.94,31.28
MMP,32.36,32.36
NARMADA,32.66,32.66
CHEMFAB,90.02,90.02
BSHSL,83.12,83.12
AAKASH,19.52,19.52
GODHA,55.14,55.14
SOFTTECH,133.08,133.08
E2E,175.56,175.56
SIRCA,37.33,37.33
SVLL,120.02,120.02
LATTEYS,198.24,198.24
SONAMLTD,52.76,52.76
ADANIGREEN,245.89,203.67
PRITI,20.03,20.03
ACCURACY,23.01,23.01
GAYAHWS,,85.66
RITES,32.76,32.76
GANGAFORGE,170.28,173.51
REPL,24.84,24.84
HBSL,2.99,2.99
AVROIND,43.02,43.02
AARON,42.73,42.73
SIGIND,16.63,16.63
SUMIT,50.72,50.72
LAGNAM,13.38,13.38
RPPL,25.86,25.86
AKG,51.29,51.29
IRCON,22.88,22.88
AHLADA,9.94,9.94
GRSE,54.28,54.28
KRITIKA,34.32,34.32
PARIN,165.82,165.82
VINNY,27.95,27.95
MARINE,109.37,109.85
UWCSL,38.96,38.96
ATGL,123.36,123.36
TECHNOE,67.9,67.9
DRSDILIP,43.58,43.58
SHRIRAMPPS,5.55,5.55
TREJHARA,28.24,230.39
AWHCL,23.4,23.4
MSTCLTD,22.17,22.17
ARVINDFASN,65.64,63.31
KHFM,154.23,154.23
RVNL,73.86,73.86
POLYCAB,62.22,62.22
KPITTECH,70.92,70.92
NEOGEN,148.76,148.76
VIKASLIFE,,94.97
CONFIPET,31.21,31.21
INDIAMART,44.23,44.23
ABINFRA,89.05,90.33
SATIA,6.33,6.33
WEL,181.65,181.65
CHEMCON,51.17,51.17
WESTLIFE,321.22,321.22
DOLATALGO,13.22,13.22
UJJIVANSFB,6.21,6.21
IRCTC,59.51,59.36
SAFARI,75.97,75.97
360ONE,43.16,40.23
HPIL,133.87,133.87
VISHWARAJ,83.2,83.2
FLUOROCHEM,149.76,149.76
KUANTUM,7.68,7.68
CHEMBOND,18.68,18.68
MGEL,20,20
SBICARD,29.12,29.12
HOMEFIRST,34.13,34.13
CSBBANK,9.85,9.85
EASEMYTRIP,54.61,34
ROSSARI,34.74,34.74
PRINCEPIPE,32.33,35.03
ESAFSFB,4.82,4.82
PARKHOTELS,75.81,75.81
PATANJALI,67.01,67.01
SUMICHEM,62.47,62.47
ASALCBR,30.58,30.58
UNIVPHOTO,14.55,14.55
BAFNAPH,707.61,312.78
SUVENPHAR,126.03,126.03
STOVEKRAFT,86.47,86.47
RAJRATAN,38.27,38.27
HAPPSTMNDS,51.11,53.31
GLAND,38.84,38.84
BOROLTD,66.3,66.3
MAXHEALTH,87.85,87.85
AAATECH,49.1,49.1
KALYANKJIL,117.6,117.6
BTML,116.33,116.27
SHAREINDIA,14.37,14.35
SIGACHI,29.53,29.53
ADL,209.37,209.37
NIRAJ,25.06,16.83
CAMS,57.89,57.89
SURYODAY,7.52,7.52
UTIAMC,18.63,18.63
BECTORFOOD,80.95,80.95
ORCHPHARMA,62.78,62.78
INDIGOPNTS,48.59,48.59
LXCHEM,67.33,67.33
MTARTECH,137.85,137.85
FAIRCHEMOR,30.48,30.48
ANURAS,63.33,63.33
ISGEC,36.52,36.52
STYLAMIND,30.15,29.96
CLSEL,14.62,14.62
CARYSIL,37.18,37.18
SHAILY,72.87,72.87
MODISONLTD,35.22,34.75
FIBERWEB,13.73,13.73
BCLIND,16.57,16.57
BHAGCHEM,197.65,197.65
SBCL,53.3,53.3
SMCGLOBAL,7.28,7.28
QMSMEDI,23.14,23.14
NPST,476.2,476.2
ARIHANTCAP,14.97,14.97
SIDDHIKA,15.6,15.6
NAZARA,77.33,76.65
IPL,37.08,37.08
GENCON,19.29,19.29
LODHA,63.25,60.12
HLEGLAS,69.47,64.39
SONACOMS,76.12,75.51
UTKARSHBNK,9.39,9.39
DRCSYSTEMS,22.06,22.06
PARAS,113.99,113.99
CRAFTSMAN,47.1,47.1
DODLA,36.26,36.26
JUBLINGREA,67.08,67.08
ROLEXRINGS,36.88,33.46
WALPAR,36.07,36.07
SHYAMMETL,23.5,23.5
KIMS,62.81,62.81
MAKS,124.8,63.41
JSFB,9.28,9.28
TATVA,91.71,91.71
CLEAN,66.02,66.02
GLS,32.3,32.3
ABSLAMC,24.15,24.15
DEEPINDS,23.52,23.61
ZOMATO,404.08,404.08
PIXTRANS,21.98,21.98
MEDIASSIST,70.27,70.27
WINDLAS,32.22,32.22
CARTRADE,53.4,53.4
KRSNAA,46.18,46.18
EQUIPPP,2582.68,2582.68
DEVYANI,1511.76,267.47
APTUS,28.49,28.49
SUPRIYA,34.89,34.89
ANMOL,11.87,11.87
BMETRICS,27.22,27.22
ABCOTS,97.74,97.74
VIJAYA,81.18,80.22
AMIORG,169.19,74.45
IWEL,1122.85,552.42
VINEETLAB,373.29,373.29
SANSERA,44.63,44.63
BAJAJHCARE,,33.42
PRITIKAUTO,26.93,26.93
AAREYDRUGS,33.46,33.46
GRINFRA,13.64,16.98
REXPIPES,15.95,15.95
STEELCAS,22.62,22.62
UGROCAP,17.91,17.91
KPIGREEN,54.29,53.9
YUKEN,68.32,68.32
ANANDRATHI,63.59,63.59
FINOPB,37.9,37.9
NYKAA,1070.34,1070.34
AWL,80.73,74.82
SAPPHIRE,324.02,324.02
QUADPRO,42.18,42.18
PRUDENT,69.81,69.81
NUVOCO,94.26,94.26
GOCOLORS,79.66,79.66
TRACXN,127.46,127.46
FUSION,6.56,6.56
COASTCORP,80.29,80.29
MEDPLUS,128.52,128.52
RATEGAIN,52.69,52.69
METROBRAND,79.94,79.94
MICEL,37.87,42.26
FOODSIN,32.66,32.66
PARADEEP,32.27,32.27
ABMINTLLTD,85.2,85.2
KRITI,39.4,39.4
DYNAMIC,101.44,101.44
GANESHBE,17.46,17.46
GVPTECH,73.07,73.07
KOTYARK,45.39,45.39
MEDICAMEQ,114.14,114.14
SHIVALIK,60.2,60.2
DATAPATTNS,74.1,74.1
JSLL,56.58,56.58
COOLCAPS,232.9,232.79
MEDANTA,57.8,57.8
MALLCOM,24.87,24.87
ASIANENE,53.68,50.61
SMLT,24.43,24.43
RADIANTCMS,20.83,20.83
CHOICEIN,66.7,66.7
EUROBOND,61.23,61.23
HARIOMPIPE,35.86,35.86
CAPITALSFB,15.28,15.28
RAJRILTD,4878.49,4878.49
DYCL,35.02,35.02
STARTECK,18.05,18.05
VIRINCHI,32,32
DHRUV,30.61,30.61
ELIN,71.78,71.78
SHIGAN,49.88,49.88
MADHAVBAUG,71.84,71.84
SEJALLTD,119.87,119.87
RELCHEMQ,106.01,106.01
SYRMA,62.97,62.47
JTLIND,34.59,34.59
CAMPUS,115.18,115.18
VENUSPIPES,42.8,42.8
ROTO,45.25,45.25
SPRL,17.28,17.28
MEGASTAR,60.38,60.38
LANDMARK,50.14,49.49
ETHOSLTD,121.83,121.83
DREAMFOLKS,33.47,33.47
SONUINFRA,13.35,13.35
MSUMI,43.92,43.92
LEMERITE,261.5,261.5
HARSHA,36.83,36.83
KRISHIVAL,145.94,145.94
OBCL,45.22,45.22
LICI,14.6,14.6
INDOAMIN,28.58,28.58
KRISHNADEF,101.45,101.45
SWARAJ,27.33,27.33
AMEYA,24.12,24.12
INOXGREEN,264.47,264.47
ACI,30.61,30.61
BIKAJI,76.23,76.23
SADHNANIQ,383.44,383.44
SKP,66.54,66.54
HARDWYN,130.61,130.61
CHEVIOT,9.83,9.83
MWL,31.19,31.19
CMRSL,11.42,9.36
KFINTECH,65.16,65.16
YATHARTH,40.39,40.39
KAYNES,169.18,169.18
NGLFINE,30.42,30.42
JFLLIFE,22.51,22.51
SWASTIK,148.65,148.65
FIDEL,29.92,29.92
AXITA,29.54,29.54
PLAZACABLE,106.98,106.98
SENCO,53.94,53.94
TRU,26.73,26.73
RADHIKAJWE,32.94,32.94
SPLPETRO,37.56,37.56
RAMRAT,52.25,52.25
VIVIANA,70.01,70.01
CSLFINANCE,13.59,13.59
AGNI,213.58,213.58
GOYALALUM,65.71,65.71
RUSTOMJEE,141,141
GENSOL,54.24,54.16
DBOL,29.27,29.27
KANDARP,34.56,34.56
GSLSU,49.9,49.9
SPORTKING,17.63,17.63
MANORAMA,126.69,126.69
ISHAN,,219.72
ARABIAN,29.58,29.58
INNOVACAP,38.94,38.94
GRMOVER,23.46,23.46
SYNCOMF,72.57,72.52
BAHETI,56.88,56.88
SULA,40.27,40.27
SIGNATURE,389.17,389.17
KRITINUT,15.24,15.24
MEGAFLEX,87.67,87.67
KALAMANDIR,31,31
AVALON,219.8,219.8
RITEZONE,16.46,16.46
CONCORDBIO,62.47,62.47
GRCL,168.1,168.1
BAIDFIN,17.7,17.7
QUICKTOUCH,13.16,13.16
IPSL,32.15,32.15
KAMOPAINTS,68.17,68.17
DOLLEX,11.47,11.47
BLUEJET,55.11,52.79
MVGJL,15.49,15.49
SCPL,19.17,19.17
SUKHJITS,16.61,16.61
ARHAM,55.17,55.17
MANKIND,54.41,54.41
SKYGOLD,81.38,81.38
ARIHANTACA,75.1,75.1
SATINDLTD,6.75,6.75
DIVGIITTS,56.49,56.49
PRITIKA,103.66,103.66
MOTISONS,104.65,106.19
CMNL,22.16,21.85
SRIVASAVI,28.92,28.92
DIACABS,269.55,265.87
IKIO,37.28,37.28
MANOMAY,24.71,24.71
FAZE3Q,25.83,25.83
LLOYDSME,37.2,37.2
AARTIPHARM,24.54,24.54
RHL,51.95,51.95
SAHYADRI,15.88,15.88
SAHANA,84.42,84.42
NINSYS,57.51,57.51
DUCOL,38.29,38.29
SBFC,35.58,35.58
SBGLP,93.02,93.02
ASMS,394.25,379.73
HYBRIDFIN,12.13,11.91
VIAZ,31.62,31.62
ZAGGLE,89.25,89.25
GANDHAR,15.72,15.72
MCON,41.71,41.71
HONASA,109.11,109.11
RISHABH,41.35,41.35
IRMENERGY,21.04,21.04
SAH,387.11,387.11
QFIL,21.77,21.77
CYIENTDLM,83.74,83.74
AGUL,17.45,17.45
MASTER,43.35,43.35
RPTECH,20.25,21.76
SYSTANGO,21.06,21.06
PATTECH,72.31,72.31
AUROIMPEX,15.58,15.58
ATAM,29.55,29.55
CRAYONS,18.13,18.13
SHRITECH,12.99,12.99
LAL,69.09,69.09
URBAN,25.04,25.04
AARTECH,109.21,109.21
KRISHCA,33.78,33.78
ESFL,117.05,117.05
DOLPHIN,158.67,165.89
REMUS,55.12,55.12
NOVAAGRI,28.26,28.26
REDTAPE,71.85,71.85
PENTAGON,19.08,19.08
CELLPOINT,35.7,35.7
PROV,81.01,81.01
NETWEB,159.97,159.97
PYRAMID,21.79,21.79
EMSLIMITED,25.47,25.47
EFACTOR,20.79,20.79
GHCLTEXTIL,27.84,27.84
UDS,32.11,32.11
DENTALKART,69.59,69.59
SYNOPTICS,17.08,17.08
SSFL,119.67,119.67
ATL,26.04,26.04
RRKABEL,67.81,67.88
COMMITTED,14.18,14.18
JLHL,54.36,54.7
SAHAJ,20.02,20.02
NUVAMA,31.66,31.66
DRONE,80.67,80.67
SERVICE,34.96,34.96
PRAMARA,38.32,38.32
NIITMTS,31.43,30.67
ZEAL,20.08,20.08
ACSAL,26.24,26.24
SAROJA,26.89,26.89
SINDHUTRAD,38.11,38.1
UNIHEALTH,22.69,22.69
ASKAUTOLTD,43.72,43.72
CHAVDA,23.05,23.05
BAWEJA,37.67,37.67
TRANSTEEL,11.73,11.58
OLIL,44.68,44.68
SUNREST,119.4,119.4
KARNIKA,31.33,31.33
SCML,22.61,22.61
MUFIN,101.35,98.41
MAL,8.93,8.93
HIGREEN,65.18,65.18
FLAIR,27.68,27.68
CELLECOR,78.1,78.1
SRGHFL,22.19,22.19
JIOFIN,188.01,188.01
CPS,108.88,108.88
MADHUSUDAN,29.38,29.38
GOYALSALT,40.68,40.68
HOLMARC,33.65,33.65
TREL,4.25,34.48
