SYMBOL,SYMBOL P/E,ADJUSTED P/E
BBOX,60.23,46.99
RANEHOLDIN,25.48,13.14
SUNPHARMA,41.38,40.77
ARE&M,29.28,29.28
ONGC,8.78,8.54
BLUEDART,66.98,66.98
HSCL,58.73,58.73
ARENTERP,16.58,16.58
THOMASCOOK,40.18,40.18
SIEMENS,100.7,100.7
TOKYOPLAST,103.19,103.19
SANOFI,31.41,29.52
KABRAEXTRU,51.6,51.6
PRSMJOHNSN,79.22,
PCBL,36.95,36.95
JINDALSAW,12.45,12.45
STYRENIX,23.8,23.8
CANFINHOME,15.17,15.17
DABUR,61.75,61.75
GESHIP,6.56,6.56
DONEAR,18.04,18.04
HIRECT,95.56,74.37
HBLPOWER,61.69,57.78
LUMAXTECH,20.6,20.6
PITTIENG,50.28,50.28
UNOMINDA,84.85,86.91
PFC,8.3,8.3
LAOPALA,28.78,28.78
NAHARPOLY,2042.38,2042.38
ALPHAGEO,35.12,20.29
NAVINFLUOR,62.69,76.28
V2RETAIL,111.14,111.14
ADSL,26.84,26.84
CIEINDIA,27.36,27.36
CENTUM,,3786.53
DELTACORP,18.42,23.05
ADANIPORTS,34.3,32.71
FDC,27.59,27.59
ADROITINFO,16.24,16.24
INDUSINDBK,12.22,12.22
TRIGYN,24.42,24.42
KOTHARIPRO,39.17,39.17
ITDCEM,31.14,31.14
SONATSOFTW,59.57,4.89
KOKUYOCMLN,47.74,47.74
DHANBANK,46.62,46.62
STCINDIA,16.55,17.51
IVC,78.67,78.67
ALEMBICLTD,41.18,41.18
HCLTECH,28.39,28.39
ZYDUSLIFE,27.39,27.39
RAJESHEXPO,227.68,227.68
IOB,40.85,40.85
AJANTPHARM,45.07,45.07
CALSOFT,56.98,56.98
PNBGILTS,36.34,39.71
NLCINDIA,18.96,18.96
HAVELLS,85.2,85.2
MRO-TEK,34.89,34.89
TRIDENT,57.44,57.46
ACLGATI,229.61,
JISLJALEQS,74.41,74.41
UNITDSPR,74.34,74.53
MPSLTD,36.36,36.36
PNB,11.66,11.66
TIMESGTY,61.7,61.7
CANBK,6.11,6.11
MARUTI,26.92,26.92
VARDHACRLC,23.05,23.05
WELSPUNLIV,28.96,28.96
UNIENTER,30.64,30.64
PETRONET,14.22,14.33
MAHABANK,9.96,9.96
RKFORGE,49.89,49.83
APARINDS,43.56,43.56
TCS,34.63,34.1
COFORGE,52.2,52.8
GUFICBIO,47.38,47.38
SUPRAJIT,42.72,42.72
JSWSTEEL,30.7,32.75
EVEREADY,74.12,74.12
ALLSEC,21.55,26.02
SSWL,5.33,15.65
SURYALAXMI,58.11,31.16
63MOONS,9.56,9.56
GEOJITFSL,18.44,18.44
NECLIFE,149.52,149.52
IDFC,740.46,740.46
IMPAL,21.93,21.93
SUZLON,124.98,116.62
AIAENG,36.66,36.68
ORIENTCER,38.09,42.09
EKC,20.5,20.13
ENIL,33.65,33.65
JAGRAN,12.91,12.91
M&MFIN,19.32,19.32
KEI,67.26,67.24
VAKRANGEE,369.16,391.76
RSYSTEMS,41.09,41.09
BALPHARMA,31.69,31.69
KAMDHENU,28.84,28.84
PIONEEREMB,51.86,51.86
MUNJALAU,28.62,17.08
TECHM,62.29,62.37
GRINDWELL,71.92,71.87
ACE,43.84,43.84
BINANIIND,29.95,
ALICON,33.93,33.93
FIEMIND,22.63,22.63
TORNTPOWER,34.08,34.08
LTFOODS,22.64,22.64
JINDRILL,16.49,16.49
TANLA,23.57,23.57
PTL,23.9,23.9
GANDHITUBE,18.68,18.68
TTL,24.16,67.18
JKTYRE,12.25,11.94
BANSWRAS,20,20
PHOENIXLTD,48.7,48.68
NDLVENTURE,276.47,276.47
SRHHYPOLTD,14.16,12.76
INSECTICID,24.56,24.56
KMSUGAR,15.68,15.68
NAGREEKEXP,25.73,25.73
MEGASOFT,85.33,85.33
ALPA,11.99,12.01
KPRMILL,36.26,36.26
MOTILALOFS,15.84,15.84
KSCL,17.24,17.24
RGL,13.9,13.9
JYOTHYLAB,53.06,53.06
HITECHCORP,21.88,22.62
TARIL,135.09,135.09
BRIGADE,59.02,59.02
MANAKSIA,8.27,6.27
DVL,27.77,27.77
ARIES,18.22,18.22
CORDSCABLE,25.78,25.78
SEPC,152.37,152.37
IRB,43.21,43.21
GSS,29.64,29.64
VGUARD,68.48,68.48
NESCO,18.43,18.43
TITAGARH,66.13,65.76
BAJAJFINSV,17.01,17.01
DIGISPICE,14.97,40.1
GOKUL,311.23,24.43
RBL,22.1,21.65
LOTUSEYE,73.21,74
UBL,119.73,119.73
ZFCVINDIA,70.99,70.99
20MICRONS,19.4,19.03
COUNCODOS,37.09,37.09
TPHQ,28.16,28.16
MHRIL,66.59,66.59
ADANIPOWER,15.48,15.48
OIL,16.61,16.69
ZYDUSWELL,47.89,47.89
SARDAEN,23.22,23.13
AHLUCONT,24.47,40.63
GODREJPROP,66.08,66.08
MMTC,158.58,119.82
WHIRLPOOL,89.86,85.82
VASCONEQ,31.31,31.31
PERSISTENT,66,66
KIRLOSBROS,40.6,40.72
KIRLOSIND,17.27,15.45
IITL,7.5,10.23
DEEPAKNTR,45.6,49.04
RAMKY,17.06,17.06
ASHOKA,9.93,11.24
JWL,65.91,65.91
RESPONIND,39.59,39.59
GRAVITA,57.45,57.45
FMNL,.91,
SUMMITSEC,37.05,32.55
PFS,23.05,23.05
RELAXO,105.78,105.78
DHANUKA,31.52,31.52
LTF,17.2,17.2
FILATEX,23.28,23.28
TDPOWERSYS,52.42,52.42
VASWANI,17.59,17.59
ONELIFECAP,14.16,14.16
TRITURBINE,80.63,80.63
JISLDVREQS,1.19,1.19
RUPA,34.64,33.43
APLAPOLLO,55.95,55.95
IRFC,36.67,36.67
COMPUSOFT,60.04,60.04
RHIM,,44.82
NBCC,79.34,61.09
HEXATRADEX,61.19,61.19
SWANENERGY,29.79,29.79
RTNINDIA,10.2,9.76
THEJO,53.03,53.03
KITEX,32.82,32.82
DUCON,29.46,29.46
TVSHLTD,14.78,14.78
VETO,19.79,19.79
INDUSTOWER,18.11,18.11
JUSTDIAL,25.67,25.67
ESSENTIA,27.52,27.53
PILITA,61.89,61.89
MITCON,21.97,21.97
SREEL,27.84,27.84
WONDERLA,34.78,34.78
GULFOILLUB,21.21,21.21
SUPERHOUSE,16.44,26.41
PDSL,39.09,39.87
MONTECARLO,25.47,25.47
GULPOLY,59.4,59.4
GREENLAM,57.4,57.4
LINC,26.72,26.72
HESTERBIO,114.65,114.65
MANAKSTEEL,18.61,19
IMAGICAA,285.19,67.05
LFIC,5.51,5.51
VRLLOG,67.47,67.88
PRIVISCL,47.92,47.92
ARROWGREEN,31.32,31.32
ALANKIT,30.56,30.56
BALKRISHNA,,17.31
ADANIENSOL,,76.77
RAMASTEEL,53.92,53.92
POWERMECH,40.62,40.56
SHREEPUSHK,20.13,20.13
IDFCFIRSTB,19.42,19.42
PERFECT,56.57,56.57
LUXIND,47.89,47.89
NH,32.26,32.26
HITECH,55.58,55.58
NECCLTD,32.13,32.13
GOKULAGRO,21.63,21.63
HECPROJECT,19.08,19.08
WEALTH,29.46,29.46
INFIBEAM,43.68,43.68
SAGARDEEP,56.52,56.52
SHRIPISTON,20.38,20.38
UNITEDPOLY,28.89,28.89
BLS,47.6,47.6
CONTROLPR,24.1,24.12
INCREDIBLE,36.53,36.53
MOLDTECH,25.41,25.41
QUESS,34.18,33.22
LLOYDSENGG,102.6,102.6
LTIM,39.73,39.73
GATECH,75.38,75.38
MINDTECK,37.04,35.09
DBL,25.06,56.44
BIGBLOC,61.59,61.59
MBAPL,65.91,65.91
CUPID,27.87,27.87
ICICIPRULI,270.1,270.1
HPL,76.7,76.7
JETKNIT,92.83,92.83
JAIPURKURT,27.27,27.27
SAKAR,60.53,60.53
AURDIS,13.73,13.73
PANSARI,43.21,43.21
ARTNIRMAN,125.21,125.21
GICL,67.72,67.72
PNBHOUSING,14.71,14.71
PODDARMENT,15.54,15.54
JETFREIGHT,23.06,25.47
TCIEXP,35.51,35.51
LIBAS,5.49,5.49
CAPTRUST,109.93,109.93
MAHESHWARI,14.4,14.4
MCL,32.71,32.71
PRICOLLTD,40.63,40.63
STEELCITY,10.59,10.59
GLOBAL,14.4,14.4
SANGINITA,58.64,58.64
AKASH,38.63,38.63
DMART,121.89,121.89
AIRAN,14.76,14.76
ARIHANTSUP,22.94,22.94
EIFFL,193.74,193.74
SHANKARA,18.24,18.24
FOCUS,17.66,17.66
SIKKO,34.85,34.85
INFOBEAN,41.72,41.72
BHAGYANGR,35.32,35.32
JALAN,,38.33
VSCL,1330.24,1330.24
TEJASNET,134.66,134.66
ACEINTEG,55.45,55.45
STEELXIND,83.13,83.13
MAGADSUGAR,10.87,10.87
TOTAL,828.94,828.94
SMSLIFE,25.9,25.9
SERVOTECH,263.53,263.53
PASHUPATI,183.78,183.78
CHOLAHLDNG,7.33,7.33
WORTH,13.58,13.58
MPTODAY,6.35,6.37
RMDRIP,88.65,88.65
DPWIRES,19.88,19.88
AARVI,20.04,20.04
TIRUPATI,52.13,52.13
AIROLAM,27.74,27.74
GATECHDVR,19.69,19.69
CMMIPL,18.53,18.53
BETA,39.71,39.71
TIRUPATIFL,39.51,39.51
MILTON,21.56,21.56
MASFIN,19.42,19.42
DPABHUSHAN,42.61,42.61
NAM-INDIA,36.63,36.63
NIACL,40.3,40.3
SECURCRED,5.02,5.02
VERTOZ,145.96,145.96
PULZ,16.57,16.57
ZODIAC,74.69,74.69
SHRADHA,12.33,12.33
INNOVANA,25.7,25.7
ONEPOINT,39.36,39.36
AJOONI,65.19,65.19
MOKSH,16.19,16.19
SILLYMONKS,98.16,98.16
AMBER,84.19,84.19
MHHL,9.89,9.89
SOUTHWEST,43.57,45.77
ARVEE,159,159
BANKA,69.65,69.69
GMMPFAUDLR,41.01,41.01
HINDCON,56.53,56.53
SARVESHWAR,49.06,49.06
MACPOWER,54.24,54.24
BDL,83.9,83.9
BANDHANBNK,12.32,12.32
URAVI,278.37,278.37
MITTAL,22.03,41.08
GIRIRAJ,94.87,94.87
ISEC,13.64,13.64
MIDHANI,99.53,99.53
CONTI,494.07,493.17
AVG,17.48,27.42
MMP,36.39,36.39
NARMADA,16.85,16.85
BSHSL,91.15,91.15
MAHICKRA,81.5,81.5
AAKASH,20.65,20.65
GODHA,58.94,58.94
SOFTTECH,129.48,129.48
ORIENTELEC,81.86,103.71
E2E,137.94,137.94
SIRCA,37.93,37.93
SVLL,79.09,79.09
LATTEYS,115.09,115.09
SONAMLTD,36.09,36.09
ADANIGREEN,257.02,212.89
PRITI,21.68,21.68
RITES,34.33,34.33
GANGAFORGE,190.7,194.33
REPL,25.17,25.17
AVROIND,48.96,48.96
TEMBO,17.78,18.09
AARON,43.1,43.1
SIGIND,16.91,16.91
LAGNAM,15.45,15.45
RPPL,29.32,29.32
AKG,57.15,57.15
IRCON,27.43,27.43
AHLADA,9.98,9.98
SPECTRUM,140.86,140.86
GRSE,55.24,55.24
KRITIKA,45.45,45.45
VINNY,61.42,61.42
BBTCL,32.66,32.66
IRISDOREME,47.91,47.91
ATGL,138.2,138.2
SHUBHLAXMI,19.1,19.1
UNIPARTS,19.77,19.77
TREJHARA,24.33,198.51
AWHCL,20.67,20.67
RPSGVENT,39.12,39.12
SURANI,742.68,742.68
MSTCLTD,25.82,25.82
ARVINDFASN,58.67,56.59
KHFM,129.4,129.4
RVNL,88.86,88.86
METROPOLIS,78.11,78.11
KPITTECH,75.64,75.64
NEOGEN,108.23,108.23
VIKASLIFE,,96.86
CONFIPET,34.26,34.26
DGCONTENT,41.33,41.33
INDIAMART,44.99,44.99
WEL,169.28,169.28
CHEMCON,53.63,53.63
WESTLIFE,309.32,309.32
HNDFDS,68.65,68.65
MAZDOCK,39.76,39.76
IRCTC,62.5,62.34
SECL,1336.9,1336.9
360ONE,46.23,43.09
IIFLSEC,13.61,13.61
FLUOROCHEM,105.27,105.27
KUANTUM,8.24,8.24
CHEMBOND,19.49,19.49
MGEL,18.98,18.98
SBICARD,28.87,28.87
HOMEFIRST,30.07,30.07
CSBBANK,10.25,10.25
ASCOM,30.75,30.65
EASEMYTRIP,64.48,40.14
ROSSARI,36.56,36.56
PRINCEPIPE,34.92,37.84
ESAFSFB,5.32,5.32
ARTEMISMED,66.17,66.17
SUMICHEM,60.84,60.84
LGHL,70.03,74.45
ASALCBR,28.3,28.3
MAHEPC,,2253.3
BAFNAPH,718.43,317.56
SUVENPHAR,112.32,112.32
STOVEKRAFT,79.57,79.57
KSOLVES,35.76,35.76
HAPPSTMNDS,51.31,53.52
AARTISURF,30.41,30.41
BOROLTD,68.76,68.76
MAXHEALTH,79.85,79.85
PAVNAIND,55.95,55.95
KALYANKJIL,99.94,99.94
SHAREINDIA,13.31,13.29
UNIDT,42.02,42.02
ANGELONE,19.73,19.73
ADL,197.87,197.87
SURYODAY,8.64,8.64
ROML,125.62,125.62
RAILTEL,62.81,62
BECTORFOOD,65.12,65.12
NURECA,540.88,540.88
HERANBA,35.52,35.52
LXCHEM,71.48,71.48
FAIRCHEMOR,37.02,37.02
ANURAS,67.61,67.61
ISGEC,39.5,39.5
STYLAMIND,25.88,25.72
CLSEL,11.01,11.01
CARYSIL,41.23,41.23
SHAILY,70.88,70.88
MODISONLTD,33.43,32.98
FIBERWEB,15.29,15.29
BCLIND,16.99,16.99
BHAGCHEM,228.22,228.22
SBCL,42.64,42.64
SMCGLOBAL,7.4,7.4
QMSMEDI,26.24,26.24
NPST,637.01,637.01
ARIHANTCAP,10.67,10.67
SIDDHIKA,17.56,17.56
NAZARA,78.01,77.33
IPL,41.05,41.05
GENCON,21.68,21.68
LODHA,66.87,63.57
HLEGLAS,73.81,68.41
SONACOMS,75,74.4
UTKARSHBNK,10.36,10.36
DRCSYSTEMS,24.41,24.41
PARAS,127.29,127.29
CRAFTSMAN,46.6,46.6
DODLA,36.98,36.98
JUBLINGREA,59.86,59.86
ROLEXRINGS,39.58,35.91
WALPAR,45.97,45.97
SHYAMMETL,20.04,20.04
KIMS,58.27,58.26
MAKS,133.16,67.66
TATVA,88.88,88.88
CLEAN,64.1,64.1
GLS,28.61,28.61
ABSLAMC,25.43,25.43
DEEPINDS,18.68,18.75
ZOMATO,371.17,371.17
BEWLTD,34.95,34.95
PIXTRANS,20.91,20.91
WINDLAS,29.43,29.43
CARTRADE,50.93,50.93
KRSNAA,38.72,38.72
EQUIPPP,2873.71,2873.71
DEVYANI,1500.65,265.51
APTUS,24.75,24.75
SUPRIYA,33.13,33.13
BMETRICS,26.82,26.82
VIJAYA,73.55,72.68
AMIORG,136.04,59.86
IWEL,1081.47,532.06
VINEETLAB,394.58,394.58
SANSERA,42.53,42.53
BAJAJHCARE,,35.58
PRITIKAUTO,32.85,32.85
AAREYDRUGS,35.62,35.62
GRINFRA,12.54,15.61
INTLCONV,6.72,6.72
DUGLOBAL,616.57,616.57
STEELCAS,19.45,19.45
HPAL,42.72,43.06
STARHEALTH,40.78,40.78
KPIGREEN,60.31,59.88
SGIL,45.92,45.92
SJS,31.95,31.95
FINOPB,37.06,37.06
NYKAA,1204.39,1204.39
AWL,88.04,81.6
SAPPHIRE,290.08,290.08
DKEGL,12.65,12.65
QUADPRO,50.84,50.84
PRUDENT,65.57,65.57
NUVOCO,89.47,89.47
TRACXN,140.21,140.21
FUSION,9.09,9.09
COASTCORP,87.7,87.7
MEDPLUS,127.67,127.67
RATEGAIN,53.41,53.41
MANORG,78.53,78.53
METROBRAND,87.36,87.36
PASUPTAC,19.73,19.73
FOODSIN,27.57,27.57
MAPMYINDIA,82.75,82.75
KRITI,41.23,41.23
DESTINY,31.28,31.28
GANESHBE,19.33,19.33
GVPTECH,77.11,77.11
KOTYARK,44.64,44.64
MEDICAMEQ,82.31,82.31
SHIVALIK,56.52,56.52
PRECISION,16.94,16.94
DATAPATTNS,85.23,85.23
COOLCAPS,112.27,112.22
MEDANTA,60.46,60.46
MALLCOM,23.06,23.06
NIDAN,,22.25
IRIS,47.03,47.03
SMLT,23.32,23.32
RADIANTCMS,22.77,22.77
HARIOMPIPE,43.33,43.33
DCMSRIND,14.56,14.56
RAJRILTD,5043.97,5043.97
DYCL,37.82,37.82
FIVESTAR,24.07,24.07
VIRINCHI,34.6,34.6
SBC,70.52,70.52
RICHA,32.86,32.86
ELIN,74.86,74.86
TIMESCAN,12.29,12.29
MADHAVBAUG,77.97,77.97
MHLXMIRU,15.23,15.23
GATEWAY,21.08,21.08
ZIMLAB,30.61,30.61
JTLIND,38.11,38.11
RAINBOW,58.09,58.09
AETHER,142.26,74.48
ROTO,49.88,49.88
GSTL,84.24,84.24
INDOBORAX,15.52,15.52
LANDMARK,44.54,43.97
ETHOSLTD,125.03,125.03
MSUMI,46.62,46.62
KNAGRI,32.88,32.88
HARSHA,39.33,39.33
KRISHIVAL,52.2,52.2
GMRP&UI,5.91,
KCK,192.64,192.64
INDOAMIN,23.7,23.7
PROPEQUITY,27.12,27.12
TVSSCS,9442.92,238.56
SWARAJ,31.16,31.16
ACI,35.03,35.03
RITCO,27.06,27.06
SADHNANIQ,416.96,416.96
SKP,66.07,66.07
CHEVIOT,11.53,11.53
HMAAGRO,45.07,45.07
MWL,27.82,27.82
KFINTECH,67.45,67.45
DCXINDIA,55.74,55.74
ARISTO,19.96,19.96
KAYNES,148.91,148.91
SABAR,14.59,14.59
SWASTIK,165.5,165.5
AXITA,35.44,35.44
PLAZACABLE,115.18,115.18
SENCO,40.51,40.51
USASEEDS,26.57,26.57
TRU,48.07,48.07
RADHIKAJWE,25.97,25.97
SPLPETRO,41.23,41.23
RAMRAT,37.56,37.56
CSLFINANCE,13.8,13.8
AGNI,243.04,243.04
KORE,186.26,182.21
GOYALALUM,62.81,62.81
RUSTOMJEE,152.71,152.71
GENSOL,60.32,60.23
DBOL,25.68,25.68
GSLSU,52.38,52.38
SPORTKING,22.48,22.48
ALLETEC,76.55,76.55
MANORAMA,121.33,121.33
ARABIAN,26.99,26.99
GRMOVER,26.81,26.81
SYNCOMF,67.49,67.45
CLOUD,3.71,3.71
DJML,61.04,61.04
SULA,43.51,43.51
SIGNATURE,383.35,383.35
ANNAPURNA,63.47,63.47
KRITINUT,15.22,15.22
KALAMANDIR,30.99,30.99
AVALON,188.72,188.72
CONCORDBIO,53.64,53.64
GRCL,145.96,145.96
BAIDFIN,17.03,17.03
PHANTOMFX,22.06,22.06
QUICKTOUCH,14.72,14.72
IPSL,22.85,22.85
KAMOPAINTS,99.84,99.84
BLUEJET,53.77,51.5
MVGJL,14.79,14.79
JIWANRAM,21.53,21.53
SCPL,21.73,21.73
SUKHJITS,15,15
ARHAM,47.88,47.88
MANKIND,49.23,49.23
SKYGOLD,67.81,67.81
ARIHANTACA,74.39,74.39
SATINDLTD,6.18,6.18
DIVGIITTS,54.33,54.33
USK,12.21,12.21
ANLON,65.02,65.02
CMNL,19.14,18.87
IKIO,37.88,37.88
MANOMAY,31.58,31.58
FAZE3Q,29.43,29.43
LLOYDSME,29.21,29.21
AARTIPHARM,26.38,26.38
RHL,56.08,56.08
SAHYADRI,16.64,16.64
SAHANA,83.78,83.78
NINSYS,50.35,50.35
DUCOL,40.59,40.59
SBFC,34.85,34.85
SBGLP,88.22,88.22
ASMS,295.9,285
HYBRIDFIN,13.72,13.46
LRRPL,138.4,138.4
ZAGGLE,75.73,75.73
AGARWALFT,371.85,371.85
HONASA,132.13,132.13
RISHABH,40.78,40.78
IRMENERGY,20.55,20.55
SAH,342.07,342.07
DENEERS,19.38,19.38
CYIENTDLM,92.24,92.24
AGUL,17.14,17.14
AKI,123.48,123.48
MASTER,51.83,51.83
YCCL,37.13,37.13
RATNAVEER,23.94,23.94
MOS,43.76,43.76
SECMARK,201.51,201.51
SPECTSTM,22.74,22.74
IDEAFORGE,112.38,112.38
CRAYONS,17.1,17.1
INFOLLION,32.04,32.04
INFINIUM,51.92,51.92
AARTECH,126.75,126.75
ESFL,42.09,42.09
AATMAJ,70.18,70.18
DOLPHIN,209.77,219.31
REDTAPE,58.85,58.85
CELLPOINT,35.53,35.53
SEL,161.17,161.17
GREENCHEF,40.08,40.08
NETWEB,168.72,168.72
PYRAMID,21.86,21.86
MAGSON,26.13,26.13
EMSLIMITED,29.29,29.29
GHCLTEXTIL,31.97,31.97
MONOPHARMA,27.49,27.49
UDS,29.41,29.41
SYNOPTICS,16.62,16.62
ATL,31.32,31.32
RRKABEL,62.95,63.02
COMMITTED,14.5,14.5
SANGANI,21.91,21.91
JLHL,51.85,52.17
NUVAMA,31.89,31.89
DRONE,99.16,99.16
SERVICE,32.73,32.73
