SYMBOL,SYMBOL P/E,ADJUSTED P/E
POLYPLEX,19.86,19.86
EIHAHOTELS,32.24,32.24
ABB,102.24,102.24
BRITANNIA,66.67,66.06
DABUR,63.37,63.37
ESABINDIA,57.18,57.18
AARTIIND,42.9,42.9
KSB,75.26,75.26
HEG,61.08,61.08
TIMKEN,71.73,71.73
INGERRAND,57.64,57.64
GSFC,16.72,16.77
DCW,229.05,212.77
BIRLACORPN,25.67,26.08
CORALFINAC,11.07,11.07
SWARAJENG,28.03,28.03
TNPETRO,17.58,15.7
BIOFILCHEM,227.2,227.2
KEYFINSERV,6.54,6.54
HITECHGEAR,13.92,36.11
PUNJABCHEM,33.07,33.07
DYNAMATECH,57.79,105.34
MMFL,21.56,21.72
ALKYLAMINE,76.86,76.86
GUJRAFFIA,39.59,39.59
RAMCOIND,28,28
INDRAMEDCO,31.1,31.1
MADRASFERT,20.89,12.85
SKMEGGPROD,11.33,11.33
BANKINDIA,7.77,7.77
KCPSUGIND,7.25,7.89
CHENNPETRO,5.21,5.21
KRBL,15.12,15.12
GAEL,18.02,18.02
AXISCADES,53.03,53.03
TIPSINDLTD,60.53,60.53
HIKAL,69.82,69.82
MARKSANS,39.91,39.91
TCI,30.48,30.25
PNB,11.26,11.26
UNIONBANK,6.68,6.68
RADICO,105.67,105.67
BAGFILMS,25.3,25.3
WELSPUNLIV,24.97,24.97
TVTODAY,15.06,14.57
PETRONET,12.99,13.09
XPROINDIA,55.73,53.64
EXCELINDUS,46.07,46.07
AMBICAAGAR,15.04,15.04
COFORGE,58.33,58.99
GUFICBIO,46.87,46.87
SUPRAJIT,42.47,42.47
CONSOFINVT,12.12,12.12
ALLSEC,21.39,25.82
SSWL,5.11,14.99
PRIMESECU,41.02,46.27
NECLIFE,178.44,178.44
RML,94.77,18.55
DCBBANK,7.04,7.04
LTFOODS,26.43,26.43
SOBHA,440.69,440.77
PLASTIBLEN,22.75,22.75
WANBURY,15.73,30.77
IZMO,24.71,24.71
PGIL,23.74,24.3
TFL,115.82,115.82
LAOPALA,34.04,34.04
NAHARPOLY,1766.39,1766.39
ICRA,43.78,43.78
ZENITHSTL,22.32,22.32
SRHHYPOLTD,13.56,12.22
KMSUGAR,16.4,16.4
NELCAST,20.83,29.69
MEGASOFT,87.02,87.02
CIEINDIA,26.43,26.43
INDOWIND,44.47,44.47
CENTUM,,4239.04
CCCL,1.02,
DELTACORP,17.87,22.36
CERA,46.85,46.61
MHRIL,68.96,68.96
VINATIORGA,57.71,57.71
NHPC,23.94,23.94
EXPLEOSOL,22,22
AMRUTANJAN,53.38,53.38
DEN,12.33,12.33
SARDAEN,26.09,25.99
JSWENERGY,69.15,69.15
NESTLEIND,75.77,75.98
UNITEDTEA,14.99,14.99
HATHWAY,58.48,57.76
MANINFRA,25.66,25.66
KIRLOSBROS,37.21,37.33
UMESLTD,123.03,123.03
BLISSGVS,15.77,7.79
GPPL,29.31,27.26
DEEPAKNTR,46.19,49.67
BEDMUTHA,25.96,25.96
RESPONIND,43.39,43.39
PENIND,22.82,22.82
KIRLOSENG,39.62,39.24
DHUNINV,19.78,19.78
SYMPHONY,47.49,47.49
RUSHIL,23.04,23.04
LTF,17.67,17.67
MITCON,20.93,20.93
JPOLYINVST,26.91,26.91
CASTROLIND,28.78,28.78
HATSUN,85.52,85.52
SUPERHOUSE,16.24,26.09
PDSL,36.56,37.28
LAMBODHARA,40.25,40.25
MENONBE,9.56,9.56
ZENTEC,96.5,97.65
AVANTIFEED,22.49,22.49
PRIVISCL,46.63,46.63
SKIPPER,48.2,48.2
SYNGENE,76.71,79.45
MUTHOOTCAP,4.99,
SHREEPUSHK,19.54,19.54
SHK,375.15,23.63
SALZERELEC,33.92,33.92
ALKEM,36.65,35.04
HITECH,57.68,57.68
SEQUENT,314.49,
THERMAX,85.98,100.16
RIIL,170.29,170.29
RAYMOND,19.13,18.41
SHREDIGCEM,17.7,17.7
SESHAPAPER,9.79,9.79
SUNDRMFAST,53.74,53.74
CRISIL,53.21,53.21
PEL,,147.33
MASTEK,27.05,26.84
LUMAXIND,46.03,46.03
CUMMINSIND,66.87,66.82
JBCHEPHARM,50.28,50.28
INDIAGLYCO,23.72,23.72
IONEXCHANG,46.99,46.99
HIMATSEIDE,14.57,14.57
GFLLIMITED,350.87,350.87
BPCL,8.17,7.92
ATUL,71.98,71.98
ACC,21.24,24.06
SCI,15.4,15.4
HINDPETRO,10.41,10.41
ZUARIIND,1.62,
VOLTAS,107.34,107.34
TITAN,96.14,96.14
SPIC,19.02,13.27
SBIN,10.15,9.43
NOCIL,37.87,37.87
CHAMBLFERT,16.16,16.16
HINDOILEXP,15.76,18.62
CENTURYTEX,122.8,122.8
CENTENKA,28.42,28.42
VTL,20.81,20.81
EPL,36.66,34.76
SRF,58.79,58.79
AEGISLOG,40.37,40.37
HONAUT,82.02,82.02
PRECOT,17.52,22.26
ADANIENT,78.88,74.63
INDBANK,23.71,23.71
GET&D,149.8,149.8
BANARISUG,29.11,29.11
BSL,19.92,19.92
APCOTEXIND,39.68,39.68
RCF,60.94,67.19
DECCANCE,34.49,23.51
ADVANIHOTR,29.4,29.4
SUBROS,42.31,42.31
WIPRO,25.57,25.57
SOMANYCERA,29.99,31.08
SANOFI,33.57,31.55
HEIDELBERG,34.48,34.48
MANGLMCEM,41.14,41.14
PIDILITIND,90.91,88.51
PCBL,38.16,38.16
JINDALSAW,13.11,13.11
STYRENIX,20.98,20.98
GRAPHITE,9.89,37.29
ELECTCAST,15.62,15.62
COSMOFIRST,26.41,26.41
HEROMOTOCO,27.82,27.82
GMBREW,14.39,14.39
ITC,30.86,30.85
HINDCOMPOS,26.42,26.42
OSWALGREEN,835.94,835.94
HUHTAMAKI,6.94,30.17
RICOAUTO,40.84,39.79
MANINDS,22.49,22.49
SIYSIL,12.33,12.33
PRECWIRE,45.62,45.62
NCC,25.18,24.53
SEAMECLTD,24.65,26.13
BBTC,9.49,9.16
GICHSGFIN,8.68,8.68
BANARBEADS,24.09,24.09
WSTCSTPAPR,6.43,6.43
PRUDMOULI,21.16,19.6
PRAJIND,45.11,48.59
KEEPLEARN,199.24,199.24
TFCILTD,17.96,17.96
GTL,1.01,4.84
AGI,22.56,22.56
TATACONSUM,95.94,81.88
ZEEL,40.39,30.83
INDHOTEL,80.27,80.27
ORIENTHOT,67.68,67.68
3MINDIA,65.98,65.98
ANDHRAPAP,8.55,8.55
RALLIS,47.45,47.7
KOPRAN,28.41,28.41
GODFRYPHLP,62.97,59.44
TATAINVEST,118.63,118.63
SAKHTISUG,4.88,
AKZOINDIA,38.58,38.58
HINDUNILVR,65.13,65.1
FINCABLES,29.26,42.67
DCM,32,32
HEUBACHIND,41.46,41.46
NAVA,11.82,12.81
AUTOAXLES,18.18,18.18
DALMIASUG,14.62,14.62
MRF,28.04,28.04
TTKPRESTIG,56.93,56.93
SKFINDIA,48.52,48.52
JAYAGROGN,15.13,15.13
SILINV,20.07,20.07
SUNDRMBRAK,52.69,52.69
MOTHERSON,41.74,40.63
AARTIDRUGS,31.04,31.04
WENDT,74.77,74.77
SHRIRAMFIN,16.78,16.78
ELECTHERM,3.54,3.54
JAGSNPHARM,53.39,47.43
MPHASIS,37.82,37.82
INDNIPPON,26.74,26.74
HUDCO,22.21,22.21
SAREGAMA,52.37,52.37
ENGINERSIN,40.03,40.03
JAICORPLTD,100.58,100.58
MAHAPEXLTD,.56,38.24
ASAHIINDIA,56.49,56.49
KOTHARIPRO,36.58,36.58
SOUTHBANK,5.66,5.66
ITDCEM,27.13,27.13
CYIENT,35.02,33.03
CYBERTECH,28.12,28.12
GOACARBON,9.44,9.44
STCINDIA,15.19,16.07
RSSOFTWARE,34.29,34.29
NATIONALUM,15.05,17.46
ALEMBICLTD,37.54,37.54
BSOFT,27.53,27.53
STAR,153.22,44.55
ZYDUSLIFE,26.85,26.85
RAJESHEXPO,229.93,229.93
IOB,39.99,39.99
BLUESTARCO,79.71,79.71
PNBGILTS,34.55,37.75
TAJGVK,26.93,26.93
HAVELLS,89.67,89.67
MRO-TEK,35.5,35.5
TRIDENT,56.14,56.15
ACLGATI,232.77,
JISLJALEQS,72.49,72.49
UNITDSPR,79.42,79.62
MPSLTD,31.35,31.35
PONNIERODE,10.03,10.03
TIMESGTY,61.95,61.95
GENESYS,97.26,97.26
RADAAN,13.1,13.1
MARUTI,26.77,26.77
JSL,24.03,24.78
JAIBALAJI,21.59,21.59
UNIENTER,34.62,34.62
MUKANDLTD,24.52,24.52
VAIBHAVGBL,41.96,40.13
POONAWALLA,17.57,25.11
DATAMATICS,20.61,20.33
CENTEXT,26.61,27.01
TCS,34.68,34.16
INDSWFTLTD,3.23,3.23
NTPC,19.69,19.69
JSWSTEEL,31.4,33.5
JPPOWER,10.09,7.27
IIFL,11.68,11.68
WELCORP,19.78,19.78
GRANULES,27.09,27.09
GEOJITFSL,24.23,24.23
MSPL,82.98,83.01
AURIONPRO,63.35,63.35
AIAENG,36.22,36.24
ORIENTCER,39.67,43.83
EKC,22.31,21.9
ENIL,31.96,31.96
JAGRAN,12.83,12.83
M&MFIN,20.28,20.28
KEI,65.53,65.51
SOLARINDS,100.41,100.41
SUNTV,17.67,17.67
BALPHARMA,28.3,28.3
KAMDHENU,31.68,31.68
EMAMILTD,44.16,43.87
TECHM,63.12,63.2
ANANTRAJ,72.41,72.41
ALICON,33.54,33.54
FIEMIND,25.41,25.41
INSPIRISYS,34.26,34.26
MANALIPETC,53.23,48.7
DONEAR,17.75,17.75
JINDRILL,15.89,15.89
TANLA,23.02,23.02
TIDEWATER,31.62,31.62
PTL,22.27,22.27
UNOMINDA,80.04,81.99
TTL,24.18,67.24
SMSPHARMA,54.34,54.34
ASTRAL,93.7,93.7
THEMISMED,83.35,83.35
NDLVENTURE,304.96,304.96
FORTIS,65.83,66.94
HILTON,33.26,33.26
NAGREEKEXP,21.96,21.96
V2RETAIL,103.45,103.45
PURVA,133.81,133.81
MAGNUM,38.98,136.51
MAANALU,29.77,29.77
BVCL,18.74,18.74
RGL,19.47,19.47
COLPAL,70.48,70.48
KALYANIFRG,49.38,49.38
ECLERX,25.5,25.44
TARIL,123.75,123.75
DVL,31.78,31.78
PATINTLOG,27.7,27.7
AMBIKCO,16.24,16.24
CEATLTD,19.61,18.41
JKIL,16.78,16.78
KNRCON,12.4,12.4
SEPC,182.64,182.64
NAHARCAP,14.92,14.92
DPSCLTD,106.28,106.28
TITAGARH,60.46,60.12
BAJAJFINSV,18.44,18.44
DIGISPICE,15.02,40.23
RPGLIFE,41.2,41.2
RBL,21.57,21.13
UBL,124.74,124.74
ZFCVINDIA,78.84,78.84
20MICRONS,18.12,17.78
TPHQ,26.08,26.08
MAWANASUG,9.48,9.48
GKWLIMITED,151.69,151.69
OIL,13.9,13.96
RTNPOWER,.87,
ZYDUSWELL,46.21,46.21
REFEX,58.14,58.16
DLINKINDIA,25.66,25.66
DBCORP,13.26,13.26
MMTC,147.42,111.39
VASCONEQ,30.46,30.46
PERSISTENT,70,70
SJVN,51.37,54.9
KIRLOSIND,16.3,14.58
AHLEAST,8.3,11.23
UGARSUGAR,51.68,51.68
WELINV,128.19,128.19
ORISSAMINE,1850.6,1850.6
GREENPOWER,73.84,115.49
WABAG,33.85,33.67
JWL,63.87,63.87
CGCL,45.12,45.12
IOLCP,25.26,25.26
JAMNAAUTO,24.97,24.97
ZEELEARN,2.02,7.97
KICL,40.55,53.76
JUBLINDS,74.84,37.97
HFCL,58.03,58.03
LOVABLE,69.37,69.37
PIIND,40.61,40.61
OMINFRAL,37.21,37.21
MAITHANALL,4.47,4.47
INVENTURE,14.56,12.66
ASAHISONG,23.12,182.42
APLLTD,36.83,36.83
PANAMAPET,12.57,12.57
ONELIFECAP,14.6,14.6
SHAKTIPUMP,36.83,36.83
JISLDVREQS,1.14,1.14
POLYMED,92.78,92.78
VIKASECO,41.52,41.52
MINDACORP,55.14,55.14
IRFC,33.23,33.23
COMPUSOFT,69.36,69.36
RHIM,,42.16
NDL,17.79,17.79
HEXATRADEX,58.78,58.78
SWANENERGY,27.02,27.02
RTNINDIA,10.28,9.84
THEJO,52.5,52.5
ROSSELLIND,155.08,153.69
TVSHLTD,14.51,14.51
VETO,17.7,17.7
INDUSTOWER,17.47,17.47
JUSTDIAL,23.24,23.24
SAMMAANCAP,9.43,9.43
ESSENTIA,26.16,26.18
NATHBIOGEN,10.13,10.87
SDBL,25.74,25.74
AGARIND,14.66,14.66
GOCLCORP,30.12,27.63
INTELLECT,45.67,45.28
GREENLAM,54.84,54.84
LINC,28.75,28.75
HESTERBIO,116.01,116.01
MANAKSTEEL,20.59,21.03
IMAGICAA,272.71,64.12
LFIC,5.67,5.67
VRLLOG,78.25,78.74
TPLPLASTEH,42.42,42.42
PNCINFRA,8.95,8.95
ORICONENT,90.39,58.58
ADANIENSOL,,73.29
SATIN,5.12,5.12
SHARDAMOTR,22.43,22.43
INDIGO,24.46,24.46
TTKHLTCARE,31.3,38.81
PILANIINVS,38.85,38.85
NH,32.76,32.76
TEAMLEASE,48.77,50.33
NECCLTD,31.6,31.6
GOKULAGRO,26.38,26.38
PDMJEPAPER,9.96,9.96
HECPROJECT,19.82,19.82
WEALTH,27.95,27.95
CROMPTON,61.06,61.06
SAGARDEEP,55.45,55.45
ALBERTDAVD,12.18,12.18
NAGAFERT,.34,.34
CONTROLPR,25.1,25.13
INCREDIBLE,34.96,34.96
DAMODARIND,45.39,45.39
POKARNA,31.51,31.51
GROBTEA,41.81,41.81
LLOYDSENGG,107.07,107.07
LTIM,41.65,41.65
GATECH,71.59,71.59
MINDTECK,39.33,37.26
SPAL,26.44,26.44
MBAPL,65.38,65.38
CUPID,27.3,27.3
CROWN,17.14,81.22
ICICIPRULI,272.1,272.1
JAIPURKURT,28.26,28.26
MASKINVEST,1024.8,1024.8
SAKAR,64.75,64.75
PANSARI,41.96,41.96
DRL,12.91,12.91
ARTNIRMAN,116.29,116.29
GICL,74.35,74.35
VBL,81.73,81.73
JETFREIGHT,20.33,22.45
TCIEXP,35.24,35.24
TERASOFT,18.46,17.74
LIBAS,5.81,5.81
CAPTRUST,102.56,102.56
MAHESHWARI,14.07,14.07
MCL,30.41,30.41
PRICOLLTD,38.48,38.48
STEELCITY,11.11,11.11
KRISHANA,33.26,33.26
NITIRAJ,25.73,25.73
SANGINITA,57.54,57.54
RADIOCITY,62.65,62.65
AIRAN,15.91,15.91
EIFFL,194.98,194.98
CREATIVE,25.7,25.7
DEVIT,25.36,25.36
MKPL,34.78,34.78
DOLLAR,31.94,31.74
PSPPROJECT,22.93,22.93
JALAN,,39.22
VSCL,1412.34,1412.34
GLOBE,23.76,27.15
AUBANK,32.39,31.2
STEELXIND,80.44,80.44
THEINVEST,37.79,37.79
SIS,43.52,43.52
SERVOTECH,323.81,323.81
ABCAPITAL,18.25,18.25
CHOLAHLDNG,8.59,8.59
WORTH,14.06,14.06
MPTODAY,7.07,7.09
CADSYS,7.34,7.48
DPWIRES,21.01,21.01
AARVI,20.12,20.12
AIROLAM,28.52,28.52
RKEC,13.87,13.87
GOLDSTAR,70.08,70.08
JASH,36.45,36.45
CMMIPL,18.9,18.9
OMFURN,21.33,21.33
TCPLPACK,27.58,27.58
DPABHUSHAN,52.8,52.8
NAM-INDIA,35.12,35.12
NIACL,35.95,35.95
5PAISA,28.24,28.24
AISL,33.39,33.39
VERTOZ,143.64,143.64
SILVERTUC,53.41,53.41
FELIX,66.52,66.52
ICEMAKE,44.19,44.19
ONEPOINT,37.97,37.97
AJOONI,72.07,72.07
BCONCEPTS,80.03,80.03
SILLYMONKS,91.62,91.62
NEWGEN,61.06,61.06
SOLEX,159.73,159.73
SINTERCOM,295.21,295.21
MHHL,10.81,10.81
SOUTHWEST,41.21,43.29
ARVEE,155.59,155.59
BANKA,66.33,66.37
GMMPFAUDLR,41.54,41.54
HINDCON,52.62,52.62
SARVESHWAR,58.85,58.85
MACPOWER,51.25,51.25
BDL,77.77,77.77
BANDHANBNK,12.86,12.86
URAVI,274.49,274.49
MITTAL,21.08,39.32
GIRIRAJ,94.52,94.52
ISEC,14.2,14.2
KAPSTON,35.15,35.15
MIDHANI,96.28,96.28
CONTI,101.32,
AVG,17.72,27.79
MMP,34.13,34.13
NARMADA,39.62,39.62
BSHSL,85.31,85.31
MAHICKRA,83.16,83.16
AAKASH,19.93,19.93
GODHA,55.77,55.77
SOFTTECH,138.44,138.44
ORIENTELEC,77.37,98.03
E2E,156.15,156.15
SIRCA,38.47,38.47
SVLL,104.63,104.63
LATTEYS,122.31,122.31
SONAMLTD,36.02,36.02
ADANIGREEN,266.65,220.86
PRITI,20.98,20.98
RITES,37.13,37.13
GANGAFORGE,185.33,188.85
REPL,26.96,26.96
AVROIND,44.89,44.89
HDFCAMC,45.77,45.77
TEMBO,27.64,28.13
AARON,42.96,42.96
SIGIND,16.93,16.93
LAGNAM,15.22,15.22
RPPL,60.65,60.65
AKG,56.3,56.3
AHLADA,10.73,10.73
SPECTRUM,136.47,136.47
AAVAS,28.14,28.14
GRSE,54.56,54.56
KRITIKA,52.31,52.31
VINNY,55.01,55.01
MARINE,109.12,109.6
ATGL,131.36,131.36
DRSDILIP,60.09,60.09
SHRIRAMPPS,5.92,5.92
TREJHARA,29.2,238.26
MSTCLTD,22.91,22.91
ARVINDFASN,64.89,62.59
PAR,20.8,20.8
KHFM,161.56,161.56
POLYCAB,56.14,56.14
KPITTECH,71.99,71.99
VIKASLIFE,,91.74
CONFIPET,34.79,34.79
DGCONTENT,42,42
OAL,65.43,65.43
WEL,166.94,166.94
CHEMCON,54.88,54.88
WESTLIFE,301.65,301.65
HNDFDS,70.93,70.93
MAZDOCK,39.18,39.18
IRCTC,63.09,62.93
SECL,1286.85,1286.85
360ONE,46.51,43.35
HPIL,139.49,139.49
FLUOROCHEM,144.14,144.14
GREENPANEL,39.39,39.39
CHEMBOND,19.04,19.04
MGEL,19.07,19.07
SBICARD,31.61,31.61
HOMEFIRST,32.6,32.6
CSBBANK,10.08,10.08
ASCOM,29.21,29.12
EASEMYTRIP,67.07,41.76
ROSSARI,37.48,37.48
PRINCEPIPE,34.22,37.08
ESAFSFB,5.26,5.26
ARTEMISMED,72.14,72.14
SUMICHEM,68.01,68.01
LGHL,67.28,71.53
ASALCBR,32.27,32.27
UNIVPHOTO,14.71,14.71
BAFNAPH,703.98,311.17
SUVENPHAR,124.67,124.67
STOVEKRAFT,90.76,90.76
RAJRATAN,39.92,39.92
HAPPSTMNDS,51.02,53.21
GLAND,42.56,42.56
BOROLTD,66.24,66.24
MAXHEALTH,85.86,85.86
AAATECH,49.95,49.95
KALYANKJIL,114.52,114.52
SHAREINDIA,14.07,14.05
UNIDT,41.73,41.73
ANGELONE,19.43,19.43
NIRAJ,28.2,18.93
SURYODAY,8.39,8.39
UTIAMC,19.19,19.19
BECTORFOOD,78.25,78.25
ORCHPHARMA,67.02,67.02
INDIGOPNTS,49.8,49.8
LXCHEM,73.33,73.33
MTARTECH,134.5,134.5
ANURAS,65.93,65.93
ISGEC,37.14,37.14
STYLAMIND,27.94,27.76
CLSEL,10.42,10.42
CARYSIL,39.99,39.99
SHAILY,70.93,70.93
MODISONLTD,34.91,34.44
FIBERWEB,15.09,15.09
BCLIND,18.58,18.58
BHAGCHEM,217.4,217.4
SBCL,43.8,43.8
SMCGLOBAL,8.15,8.15
QMSMEDI,24.19,24.19
ARIHANTCAP,16.28,16.28
SIDDHIKA,16.82,16.82
NAZARA,87.77,87
IPL,38.79,38.79
GENCON,20.8,20.8
LODHA,68.17,64.81
HLEGLAS,72.06,66.79
VMARCIND,36.39,36.39
SONACOMS,83.25,82.58
UTKARSHBNK,9.97,9.97
DRCSYSTEMS,24.6,24.6
PARAS,116.34,116.34
CRAFTSMAN,48.52,48.52
DODLA,37.08,37.08
JUBLINGREA,70.87,70.87
ROLEXRINGS,38.48,34.91
SHYAMMETL,22.74,22.75
KIMS,66.65,66.65
MAKS,132.79,67.47
TATVA,87.5,87.5
CLEAN,67.33,67.33
GLS,35.94,35.94
ABSLAMC,25.79,25.79
DEEPINDS,20.74,20.82
ZOMATO,407.53,407.53
PIXTRANS,23.8,23.8
WINDLAS,31.1,31.1
CARTRADE,57.24,57.24
KRSNAA,44.29,44.29
EQUIPPP,2758.24,2758.24
DEVYANI,1574,278.48
APTUS,25.86,25.86
SUPRIYA,38.5,38.5
BMETRICS,26.12,26.12
ABCOTS,62.61,62.61
VIJAYA,75.55,74.64
AMIORG,153.14,67.39
IWEL,1118.69,550.37
VINEETLAB,379.47,379.47
SANSERA,43.47,43.47
BAJAJHCARE,,34.11
PRITIKAUTO,30.35,30.35
AAREYDRUGS,37.01,37.01
GRINFRA,13.55,16.86
INTLCONV,7.36,7.36
REXPIPES,17.72,17.72
STEELCAS,23.29,23.29
HPAL,41.74,42.06
UGROCAP,18.95,18.95
KPIGREEN,55.18,54.79
YUKEN,74.19,74.19
ANANDRATHI,66.73,66.73
FINOPB,35.25,35.25
NYKAA,1137.72,1137.72
AWL,87.67,81.25
SAPPHIRE,297.55,297.55
DKEGL,11.77,11.77
PRUDENT,62.55,62.55
NUVOCO,92.29,92.29
GOCOLORS,79.51,79.51
TRACXN,143.34,143.34
FUSION,8.93,8.93
COASTCORP,84.21,84.21
MEDPLUS,133.76,133.76
RATEGAIN,52.77,52.77
METROBRAND,83.22,83.22
MICEL,37.9,42.29
FOODSIN,32.91,32.91
PARADEEP,31.54,31.54
TMB,6.91,6.91
DYNAMIC,77.96,77.96
MANYAVAR,81.53,81.53
GVPTECH,76.18,76.18
DMCC,72.16,72.16
KOTYARK,44,44
FOCE,53.11,53.11
EMIL,41.97,41.97
UMAEXPORTS,28.7,28.18
DATAPATTNS,81.6,81.6
JSLL,48.84,48.84
AHL,22.82,22.82
MALLCOM,24.03,24.03
NIDAN,,22.76
SMLT,22.61,22.61
RADIANTCMS,21.92,21.92
EUROBOND,58.77,58.77
HARIOMPIPE,38.82,38.82
DCMSRIND,14.53,14.53
RAJRILTD,5107.3,5107.3
DYCL,33.66,33.66
FIVESTAR,24.66,24.66
VIRINCHI,34.14,34.14
SBC,85.57,85.57
ELIN,82.29,82.29
