SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASIANPAINT,54.64,53.40
RAMCOCEM,33.27,179.81
INDIACEM,127.99,82.47
PGHL,27.55,29.55
BEML,89.17,89.17
ADOR,22.99,22.62
CENTENKA,8.64,8.55
TORNTPHARM,86.70,83.78
VTL,19.89,19.89
SUNDROP,89.45,89.45
FEDERALBNK,18.61,18.61
EPL,20.15,19.00
VLSFINANCE,17.86,17.86
SUPREMEIND,43.03,43.03
SRF,35.77,34.76
BIRLACABLE,19.66,19.66
BALRAMCHIN,35.32,35.32
AEGISLOG,29.65,29.65
WEIZMANIND,19.73,19.73
UNICHEMLAB,12.53,37.45
BBOX,65.42,51.33
HONAUT,59.67,58.79
JTEKTINDIA,51.15,48.11
SAURASHCEM,102.02,45.52
RANEHOLDIN,19.89,21.03
PRECOT,18.10,18.10
TATAELXSI,35.95,33.39
SUNPHARMA,38.26,36.63
KOHINOOR,1.01,
SANDESH,7.59,7.47
HCC,31.70,36.58
BAJAJHIND,36.59,32.67
APOLLOHOSP,56.93,56.54
ARE&M,18.84,23.78
ADANIENT,53.41,102.70
IVP,5.85,5.80
BALKRISIND,33.15,33.15
INDBANK,19.73,19.73
GINNIFILA,10.40,10.40
EICHERMOT,38.52,38.24
GVT&D,84.46,81.63
NEULANDLAB,59.82,59.82
ONGC,6.74,6.69
ITI,83.58,
ZENSARTECH,14.61,14.26
TAINWALCHM,23.80,23.71
BERGEPAINT,52.30,51.83
BANARISUG,29.35,29.35
KPIL,20.66,21.04
JYOTISTRUC,20.45,20.45
IGARASHI,86.47,86.47
BSL,34.58,34.58
BLUEDART,42.17,37.34
JAYNECOIND,15.63,15.35
MUNJALSHOW,22.58,21.17
APCOTEXIND,19.00,19.05
SOTL,11.29,11.29
HSCL,48.83,48.83
RCF,15.38,16.67
RANASUG,8.49,
KARURVYSYA,11.83,11.83
DECCANCE,130.23,
WSI,165.48,173.50
UFLEX,11.25,10.93
TATAPOWER,23.27,23.08
ADVANIHOTR,19.93,19.36
THOMASCOOK,24.12,23.54
SUNFLAG,31.29,30.28
SUBROS,29.76,28.80
SPMLINFRA,18.44,18.44
SIMPLEXINF,42.95,43.60
SIEMENS,41.49,41.49
BHARATRAS,16.24,15.86
WIPRO,13.65,13.65
VSTIND,13.25,13.25
JUBLPHARMA,40.36,35.89
UNIVCABLES,27.18,27.18
TATACOMM,53.51,48.60
TOKYOPLAST,221.09,221.09
SOMANYCERA,21.09,20.56
MURUDCERA,19.12,19.12
IFCI,47.75,46.33
HLVLTD,95.92,58.66
SANOFI,23.11,21.83
M&M,21.06,20.84
LIBERTSHOE,47.57,47.72
KAJARIACER,36.18,34.30
KABRAEXTRU,3338.07,2262.54
HEIDELBERG,30.80,29.48
MODTHREAD,12.94,12.94
MODIRUBBER,467.30,467.30
MANGLMCEM,21.63,19.63
PRSMJOHNSN,35.79,142.81
POLYPLEX,13.48,13.48
PIDILITIND,64.51,64.52
PCBL,47.83,50.59
3PLAND,25.64,25.64
EIHAHOTELS,20.73,20.30
HONDAPOWER,32.42,29.21
JINDALSAW,28.15,28.15
SAIL,16.31,14.53
RUBYMILLS,28.08,28.08
STYRENIX,14.13,14.07
ABB,54.68,54.68
IDBI,9.56,9.56
GRAPHITE,68.69,68.10
CANFINHOME,9.69,9.69
BRITANNIA,51.81,51.81
BBL,23.31,23.31
ELECTCAST,37.29,30.53
DHAMPURSUG,14.75,14.75
DCMSHRIRAM,10.97,11.59
DABUR,37.36,37.14
COSMOFIRST,14.37,13.91
CIPLA,35.12,32.90
HEROMOTOCO,21.33,20.98
HDFCBANK,14.14,13.94
HARRMALAYA,15.16,15.16
GMBREW,12.14,12.14
GIPCL,5.43,5.43
ITC,17.29,17.34
INDIANHUME,13.57,20.71
HINDCOMPOS,18.94,18.10
IOC,5.59,5.59
OSWALGREEN,,14.47
HUHTAMAKI,15.59,15.59
RICOAUTO,55.19,46.10
KAMATHOTEL,12.56,16.31
IFBAGRO,16.03,16.03
BANCOINDIA,18.13,18.61
MANINDS,21.15,21.15
APOLLOTYRE,16.47,14.93
SIYSIL,12.26,12.26
SHANTIGEAR,47.40,44.93
PRECWIRE,49.06,49.06
ONWARDTEC,14.95,14.20
NILKAMAL,23.05,21.44
NCC,12.14,11.73
ICIL,51.34,51.34
SEAMECLTD,15.04,15.04
ELGIEQUIP,40.79,39.39
AUROPHARMA,25.79,25.31
BBTC,3.97,4.12
EIHOTEL,25.38,24.85
KANORICHEM,4.44,4.44
LICHSGFIN,4.81,4.81
GICHSGFIN,4.77,4.77
BEPL,15.23,15.23
RAIN,10.79,10.79
BANARBEADS,39.52,39.52
MOREPENLAB,31.54,37.78
WSTCSTPAPR,16.87,16.87
VENKEYS,12.71,12.71
GHCL,7.64,8.30
S&SPOWER,39.10,39.10
PRUDMOULI,5.68,5.68
PRAJIND,196.28,60.92
PGHH,34.84,34.84
VESUVIUS,37.38,37.38
TFCILTD,34.64,34.64
BOMDYEING,118.23,112.68
GTL,0.14,
NAVNETEDUL,9.52,54.13
GUJALKALI,76.86,76.86
AGI,12.54,12.41
GLAXO,42.31,42.92
TATACONSUM,65.72,65.15
ZEEL,46.03,44.49
CHOLAFIN,28.58,28.58
INDHOTEL,44.50,48.93
FMGOETZE,14.73,13.86
KOTAKBANK,19.23,19.49
ORIENTHOT,33.17,32.85
GILLETTE,37.05,37.05
GOLDENTOBC,6.49,7.36
KANSAINER,28.73,26.71
FOSECOIND,41.10,36.83
ESABINDIA,43.17,46.58
3MINDIA,78.00,92.69
ANDHRAPAP,43.50,43.50
GABRIEL,86.02,83.10
SCHAEFFLER,51.27,51.27
AARTIIND,36.79,37.42
RALLIS,19.35,
AMJLAND,10.60,10.60
PRAKASH,7.01,7.01
MFSL,379.88,379.88
KSB,56.91,53.39
KOPRAN,35.01,35.01
HEG,36.94,36.94
GREAVESCOT,224.40,255.02
GODFRYPHLP,24.63,24.63
VARDMNPOLY,0.97,34.07
SURYAROSNI,15.56,15.56
TATAINVEST,79.19,79.19
GLFL,624.75,624.75
TIMKEN,58.11,58.11
SUDARSCHEM,93.96,62.52
SHREECEM,55.67,55.67
SAKHTISUG,7.43,7.43
IPCALAB,33.14,31.68
INGERRAND,54.64,53.22
JSWDULUX,7.25,39.93
HINDALCO,14.34,11.59
HINDZINC,14.32,14.33
HINDUNILVR,32.83,32.55
GSFC,9.12,9.12
GRASIM,19.48,19.10
AMBUJACEM,20.09,17.32
FINPIPE,16.32,16.32
FINCABLES,23.88,29.51
EIDPARRY,11.31,6.64
DCW,19.08,19.08
DCM,126.70,126.70
CGPOWER,112.63,110.44
SUDARCOLOR,19.67,14.17
CESC,13.43,13.43
BIRLACORPN,12.54,12.41
BHEL,60.12,60.12
BHARATGEAR,10.47,10.47
BEL,48.81,48.81
BAJFINANCE,32.89,32.61
ASHAPURMIN,14.27,14.11
NAVA,15.85,15.85
CORALFINAC,9.29,9.29
GREENPLY,35.92,31.35
TNPL,3.76,3.76
AUTOAXLES,15.46,14.74
REMSONSIND,17.06,16.49
DALMIASUG,17.01,17.01
NATCOPHARM,12.02,12.02
KHAITANLTD,9.82,9.82
SWARAJENG,21.78,21.51
MRF,23.00,22.57
GARFIBRES,34.95,33.32
ANDHRSUGAR,12.46,11.62
TNPETRO,6.99,7.32
TTKPRESTIG,43.31,40.40
STARPAPER,7.58,7.58
SKFINDIA,37.88,34.12
AUSOMENT,8.13,8.13
EIMCOELECO,27.58,27.58
JAYAGROGN,12.48,12.48
CUBEXTUB,15.87,15.87
MARICO,57.50,57.50
SILINV,9.06,9.06
BIOFILCHEM,106.90,106.90
KEYFINSERV,26.03,25.25
ZENITHEXPO,421.65,421.65
SUNDRMBRAK,92.18,84.40
SANGAMIND,24.74,23.58
MOTHERSON,38.79,37.20
SOMATEX,33.43,80.87
VISAKAIND,9.61,12.16
AARTIDRUGS,20.43,20.26
STERTOOLS,30.77,56.80
CREST,29.54,29.54
INDIANCARD,34.44,27.54
HITECHGEAR,52.64,52.64
WENDT,94.22,94.22
DENORA,36.88,36.88
TVSSRICHAK,33.16,29.82
SHRIRAMFIN,23.54,23.54
PUNJABCHEM,20.52,20.02
DYNAMATECH,173.03,130.61
GUJAPOLLO,75.69,75.69
GANESHHOU,25.69,25.69
MMFL,30.60,30.59
JAGSNPHARM,33.35,32.25
ALKYLAMINE,43.68,43.68
BOSCH-HCIL,981.14,228.32
MPHASIS,25.39,25.05
GUJRAFFIA,20.04,20.04
RUCHINFRA,23.48,23.23
RAMCOIND,9.49,9.87
KOTHARIPET,12.15,12.12
HERITGFOOD,24.88,26.45
INDRAMEDCO,18.13,18.13
BANKBARODA,7.12,5.81
MADRASFERT,14.87,13.53
GAIL,11.72,11.72
INDNIPPON,22.04,24.54
SKMEGGPROD,12.23,12.23
BANKINDIA,5.60,5.60
CONCOR,32.58,32.58
ICICIBANK,18.00,18.00
KCPSUGIND,8.98,8.98
HUDCO,9.12,9.12
INDSWFTLAB,45.00,39.77
SAREGAMA,46.36,45.12
FDC,19.96,18.97
ENGINERSIN,17.24,17.24
ADROITINFO,15.10,15.10
JAICORPLTD,19.73,19.52
ANTGRAPHIC,9.36,9.36
GMDCLTD,19.73,32.76
INDUSINDBK,60.38,60.38
ASAHIINDIA,52.28,51.03
TRIGYN,17.10,15.30
J&KBANK,7.54,7.54
KOTHARIPRO,11.24,16.16
CUB,14.87,14.87
SOUTHBANK,7.91,7.91
ASTRAZEN,114.85,112.49
CEMPRO,35.32,35.32
AXISBANK,13.69,13.69
CYIENT,22.24,20.58
SONATSOFTW,19.76,18.09
NOIDATOLL,2.72,2.72
CYBERTECH,12.98,12.98
KOKUYOCMLN,36.90,36.90
DHANBANK,11.03,11.03
SANGHVIMOV,21.58,20.88
STCINDIA,34.05,14.60
MANUGRAPH,8.81,
VIPCLOTHNG,19.54,19.54
NATIONALUM,10.90,10.90
IVC,46.41,54.40
JINDALSTEL,41.42,28.29
ALEMBICLTD,6.68,6.68
ICDSLTD,80.07,80.07
BSOFT,15.30,14.70
HCLTECH,21.32,20.48
ACCELYA,17.74,16.77
STAR,14.37,15.29
ZYDUSLIFE,25.35,23.41
GLENMARK,36.42,21.37
RAJESHEXPO,21.26,21.26
CINEVISTA,13.94,13.94
SHREERAMA,20.90,20.90
WOCKPHARMA,75.08,77.38
NRBBEARING,30.07,29.68
IOB,10.90,10.90
RAMCOSYS,53.92,19.30
GVPIL,20.05,18.27
BIL,44.48,44.48
KTKBANK,8.23,8.23
MAHLIFE,24.63,26.55
MUKTAARTS,,19.08
BLBLIMITED,3.11,3.11
AJANTPHARM,39.80,39.80
BLUESTARCO,61.16,59.02
CALSOFT,5.61,5.61
TVSMOTOR,57.28,56.76
PNBGILTS,14.00,14.30
PNC,,7.31
TAJGVK,5.17,14.35
NLCINDIA,11.30,11.30
REPRO,4.72,
CHENNPETRO,4.79,4.79
TTML,201.80,
KRBL,11.24,11.24
HAVELLS,48.85,47.88
GAEL,18.76,18.62
USHAMART,29.86,29.09
AXISCADES,178.49,152.90
UMIYA-MRO,19.31,19.31
TIPSMUSIC,40.03,40.03
STLTECH,139.75,145.48
HIKAL,,49.63
TRIDENT,31.79,31.79
MARKSANS,26.38,26.38
SMARTLINK,13.30,13.30
GODREJCP,50.10,45.95
LUPIN,18.54,17.10
UNITDSPR,58.51,55.10
TCI,15.42,15.42
MPSLTD,25.03,25.71
BHARTIARTL,33.23,30.72
ASAL,26.47,25.54
OLECTRA,63.49,64.78
PONNIERODE,5.87,9.90
PNB,6.12,6.12
APTECHT,22.19,20.89
SURANAT&P,7.32,7.32
TEAMGTY,283.51,283.51
OFSS,29.14,29.14
UNIONBANK,6.90,6.90
NUCLEUS,17.90,16.51
CANBK,6.02,6.02
GENESYS,43.07,39.98
OMAXAUTO,10.74,10.74
GODREJIND,19.14,18.73
DIVISLAB,77.14,75.74
RADICO,89.03,88.13
INDORAMA,9.24,9.09
MARUTI,30.50,30.50
VARDHACRLC,8.49,8.49
UCOBANK,11.61,11.61
BAGFILMS,16.05,16.05
JSL,18.72,18.46
NSIL,49.00,48.99
WELSPUNLIV,52.76,51.55
JAIBALAJI,48.35,47.15
IGL,15.70,15.70
DREDGECORP,75.77,75.77
TVTODAY,39.37,0.92
UNIENTER,32.68,32.68
UPL,20.65,19.88
SIL,1.97,1.97
MUKANDLTD,3.10,3.10
PETRONET,9.96,9.96
PTC,8.32,8.27
VAIBHAVGBL,13.73,13.74
BIOCON,164.38,67.92
MAHABANK,8.33,8.33
POONAWALLA,56.25,56.25
XPROINDIA,80.14,80.14
RKFORGE,124.97,109.31
DATAMATICS,23.48,19.94
CCL,35.29,35.29
EXCELINDUS,18.31,18.31
LT,28.54,26.82
APARINDS,58.58,57.41
AMBICAAGAR,12.40,12.40
CENTEXT,15.84,15.22
NIITLTD,142.47,74.85
ULTRACEMCO,40.25,39.82
TCS,17.17,15.92
COFORGE,42.17,38.55
TEXINFRA,150.85,150.85
GULFPETRO,7.75,7.34
GUFICBIO,67.19,67.19
ASTRAMICRO,85.43,85.43
WELENT,22.60,21.03
NTPC,11.78,11.78
KOTARISUG,40.38,
JBMA,61.52,59.98
DWARKESH,54.76,54.76
INDOCO,661.61,
SUPRAJIT,38.49,38.28
PATELENG,9.89,6.33
XCHANGING,12.05,12.05
JSWSTEEL,11.14,25.77
CONSOFINVT,16.15,16.15
JPPOWER,18.74,14.40
EVEREADY,14.56,
GOKEX,55.73,55.73
SAKSOFT,17.14,16.68
ALLDIGI,14.45,13.34
IIFL,11.99,11.99
WELCORP,21.43,21.43
SSWL,22.99,22.99
CYBERMEDIA,7.83,8.12
SHAHALLOYS,3.53,
SURYALAXMI,26.95,28.38
JKPAPER,21.53,20.88
PRIMESECU,210.87,57.91
GRANULES,32.08,32.77
JSWHL,94.29,93.10
VHL,4.37,4.37
GEOJITFSL,29.84,27.70
GENUSPOWER,14.31,14.31
YESBANK,19.11,19.11
MSPL,50.88,13.82
SPLIL,11.20,11.20
MCLEODRUSS,,20.51
SEMAC,13.55,13.55
GOLDIAM,25.89,25.89
RML,26.01,25.48
HTMEDIA,83.34,8.10
SASKEN,42.13,39.29
FCSSOFT,85.63,54.85
IMPAL,17.31,17.31
SUZLON,20.81,21.29
AURIONPRO,19.67,19.28
BASML,8.71,8.71
TRIVENI,20.07,19.50
AIAENG,32.72,32.66
NAHARINDUS,10.12,9.99
ORIENTCER,19.05,18.09
EKC,10.43,9.83
VIMTALABS,35.52,35.02
KERNEX,19.76,19.76
PVRINOX,26.02,23.36
NITINSPIN,14.12,14.12
ROHLTD,29.93,31.04
ENIL,,292.58
JAGRAN,7.63,7.63
SADBHAV,1.39,4.04
SAKUMA,24.52,24.52
KEC,21.38,19.66
JKCEMENT,44.04,42.52
INDOTECH,36.85,36.85
M&MFIN,16.90,16.37
BLKASHYAP,1667.15,28.66
VISACHROME,0.52,
CENTURYPLY,56.80,55.76
KEI,55.52,55.52
VAKRANGEE,64.09,64.20
SOLARINDS,89.69,89.65
GALLANTT,31.75,31.75
UTTAMSUGAR,11.57,11.43
KKCL,19.99,19.99
SUNTV,12.56,12.16
GPIL,20.28,19.93
RSYSTEMS,14.92,13.65
EMKAY,33.71,33.71
BALPHARMA,19.38,19.38
SWELECTES,23.42,22.51
KAMDHENU,11.01,11.01
RATNAMANI,31.32,30.86
PIONEEREMB,118.17,
JKLAKSHMI,18.39,17.58
PFOCUS,146.70,88.93
ALLCARGO,45.70,37.86
MUNJALAU,21.56,21.13
EMAMILTD,23.42,23.14
GMRAIRPORT,143.58,121.48
TECHM,31.11,30.02
GRINDWELL,54.30,54.30
VOLTAMP,45.79,45.79
ANTELOPUS,21.32,20.00
ACE,29.39,29.39
ANANTRAJ,38.89,38.89
TALBROAUTO,23.25,23.25
ALICON,33.27,32.77
GEECEE,16.63,16.96
JMFINANCIL,11.14,10.98
FIEMIND,24.15,24.15
DCBBANK,7.65,7.65
INSPIRISYS,9.39,8.91
GTLINFRA,1.46,
NAUKRI,46.08,50.11
GESHIP,4.95,4.95
TORNTPOWER,27.79,27.79
MANALIPETC,6.58,10.06
LTFOODS,22.72,22.72
DONEAR,10.18,10.18
RUCHIRA,9.14,9.14
SOBHA,62.25,62.25
VENUSREM,19.90,19.90
JINDRILL,9.02,8.86
HIRECT,133.23,137.13
NFL,9.74,9.74
PLASTIBLEN,11.93,11.93
PARACABLES,37.62,37.63
HBLENGINE,35.79,35.44
TANLA,14.54,14.54
AVTNPL,16.76,16.76
ZEEMEDIA,296.59,84.01
VEEDOL,11.87,11.87
LUMAXTECH,35.48,34.59
SARLAPOLY,495.70,12.25
PTL,11.25,11.25
WANBURY,15.70,14.79
AUTOIND,11.76,19.26
GANDHITUBE,14.36,14.21
PITTIENG,32.13,32.13
NETWORK18,,5354.43
UNOMINDA,55.49,54.63
IZMO,29.88,29.88
HUBTOWN,24.99,24.99
CTE,154.46,154.46
TIIL,18.79,18.79
ORIENTBELL,24.89,23.80
PGIL,37.49,37.11
REDINGTON,17.98,16.87
TTL,347.86,347.86
FSL,28.27,23.74
PFC,3.72,3.72
SMSPHARMA,33.41,33.41
INDIANB,9.45,9.45
ORIENTALTL,18.39,14.18
IDEA,3.91,
PAGEIND,53.89,52.12
LAOPALA,23.15,22.80
AMDIND,32.74,32.74
JKTYRE,16.84,13.20
ASTRAL,74.29,72.27
NAHARSPING,14.37,14.37
NAHARPOLY,8.49,8.49
THEMISMED,23.95,
NCLIND,8.49,7.91
BALAMINES,32.22,32.22
BANSWRAS,11.07,9.88
ICRA,25.56,25.43
PHOENIXLTD,41.65,41.06
NDLVENTURE,566.31,566.31
ZENITHSTL,19.63,29.15
BFUTILITIE,7.18,7.17
FORTIS,63.92,62.86
SRHHYPOLTD,9.24,8.37
ALPHAGEO,1089.02,1089.02
WEBELSOLAR,12.06,12.04
TGBHOTELS,18.69,18.69
HILTON,29.93,29.93
INSECTICID,14.59,14.59
KMSUGAR,5.30,5.30
NAVINFLUOR,53.86,53.49
TIMETECHNO,20.23,20.23
NAGREEKEXP,22.26,22.26
NELCAST,25.13,25.13
V2RETAIL,44.38,50.58
DLF,36.97,38.68
TARMAT,25.97,25.97
SPARC,4.18,4.15
SIGMAADV,74.12,70.48
ADSL,16.83,16.58
ALPA,31.65,31.65
CENTRALBK,6.22,6.22
ASIANTILES,148.14,148.14
TAKE,27.36,27.36
KPRMILL,40.64,40.64
CIEINDIA,17.16,17.16
PURVA,91.05,91.05
MOTILALOFS,27.25,27.25
INDOWIND,,264.88
NAGREEKCAP,3.83,3.83
KSCL,15.99,15.99
CENTUM,112.76,59.19
POWERGRID,15.60,15.60
SUPREMEINF,0.15,
MAANALU,52.03,52.03
IL&FSENGG,43.21,34.64
DELTACORP,,9.88
BAJAJELEC,,59.88
ENERGYDEV,,39.36
CERA,37.65,37.16
RELIGARE,442.84,442.84
BVCL,44.74,44.74
ADANIPORTS,29.11,28.73
EDELWEISS,16.60,14.48
RGL,10.92,10.92
KOLTEPATIL,34.77,34.77
KAUSHALYA,101.38,101.38
COLPAL,40.27,39.65
JYOTHYLAB,25.85,25.85
KALYANIFRG,19.59,19.59
HITECHCORP,37.43,34.60
ECLERX,24.11,24.11
TARIL,32.58,32.58
BRIGADE,24.54,25.01
MANAKSIA,6.07,6.07
DVL,5.01,5.01
PATINTLOG,8.48,8.48
PPAP,8.85,100.98
ARIES,10.62,10.62
AMBIKCO,11.20,11.20
KAVDEFENCE,278.57,278.57
CEATLTD,25.39,23.09
BIRLAMONEY,13.75,13.17
RPOWER,,117.83
JKIL,9.90,9.68
CORDSCABLE,11.88,11.88
KNRCON,8.66,8.66
SEPC,43.46,41.70
BANG,6.89,5.31
IRB,24.32,23.25
NMDC,10.03,10.03
GSS,,16.17
NAHARCAP,3.62,3.62
RECLTD,5.69,5.68
VGUARD,39.73,38.14
NESCO,17.61,17.61
DPSCLTD,55.93,55.93
TITAGARH,59.91,59.92
KIRIINDUS,0.46,2.78
BAJAJFINSV,15.72,15.52
BAJAJ-AUTO,27.74,27.66
DIGISPICE,21.81,18.82
GOKUL,18.81,18.81
RPGLIFE,39.13,40.16
ALMONDZ,7.24,7.24
ARCHIDPLY,14.15,13.36
LOTUSEYE,1624.29,1532.52
VINYLINDIA,23.62,23.62
UBL,92.87,106.32
LPDC,11.98,11.98
ZFCVINDIA,59.64,58.95
20MICRONS,9.56,9.52
JOCIL,16.09,16.09
ALKALI,66.85,66.85
COUNCODOS,78.99,78.99
TPHQ,7.68,7.68
TATACAP,28.19,28.02
MAWANASUG,16.53,13.41
AJMERA,14.44,14.44
MHRIL,88.23,101.42
VINATIORGA,31.08,31.08
LANDSMILL,54.22,54.22
ADANIPOWER,27.35,27.35
NHPC,18.24,18.24
GLOBUSSPR,27.56,27.56
OIL,8.19,8.19
EXPLEOSOL,10.28,9.59
RTNPOWER,40.78,40.78
AMRUTANJAN,26.33,22.84
SUNTECK,20.87,20.87
ZYDUSWELL,85.45,68.00
DEN,9.02,9.02
SHILPAMED,53.09,58.73
SARDAEN,16.02,16.16
REFEX,16.24,16.24
GILLANDERS,10.82,10.82
AHLUCONT,20.66,20.77
DLINKINDIA,13.86,13.86
JSWENERGY,41.65,40.32
GODREJPROP,38.38,39.33
DBCORP,10.68,10.68
HINDCOPPER,46.32,46.32
BEARDSELL,9.09,9.09
MMTC,21.42,
NESTLEIND,76.24,78.44
TRF,,47.56
WHIRLPOOL,39.50,36.57
UNITEDTEA,11.32,11.32
JUBLFOOD,72.09,70.23
VASCONEQ,25.59,25.59
THANGAMAYL,41.89,41.71
EMMBI,20.82,18.82
DBREALTY,226.66,
HATHWAY,25.04,25.04
TEXMOPIPES,8.97,8.97
MANINFRA,19.63,19.63
LGBBROSLTD,15.92,15.87
PERSISTENT,45.30,43.78
ASIANHOTNR,,99.75
ISFT,9.12,9.12
KIRLOSBROS,40.74,37.43
KSL,14.20,13.89
SJVN,41.28,41.28
SUNDARAM,13.10,14.69
KIRLOSIND,11.78,10.59
MANAPPURAM,22.64,22.64
UMESLTD,49.32,46.58
TI,,60.62
HMVL,7.37,6.19
IMFA,14.74,14.74
BLISSGVS,38.53,38.10
AHLWEST,9.77,7.41
AHLEAST,,12.93
BAJAJCON,30.91,30.91
UGARSUGAR,18.14,18.14
PRAKASHSTL,111.47,111.47
GPPL,13.13,13.48
ADFFOODS,31.28,29.73
WELINV,222.17,222.17
WAAREEINDO,7.46,7.46
KILITCH,22.89,22.89
DEEPAKNTR,29.63,29.29
CPCAP,5.99,5.99
GREENPOWER,16.75,19.88
RAMKY,11.14,15.43
CANTABIL,19.71,19.71
WABAG,29.86,29.66
ASHOKA,1.27,22.57
BEDMUTHA,22.30,22.30
JWL,66.34,61.64
OBEROIRLTY,25.52,25.35
PRESTIGE,55.11,55.11
SHAH,27.48,27.48
CGCL,19.72,19.72
RESPONIND,30.30,30.20
COALINDIA,8.11,8.11
IOLCP,28.99,27.55
GRAVITA,34.29,34.29
JINDWORLD,42.32,42.81
PENIND,15.02,15.02
RPPINFRA,71.42,105.04
JAMNAAUTO,21.68,20.96
SUMEETINDS,35.52,34.54
MOIL,18.74,18.74
ZEELEARN,6.05,11.37
A2ZINFRA,57.21,71.11
KIRLOSENG,56.07,53.58
RKDL,325.61,36.11
PSB,12.13,12.13
FMNL,7.42,7.42
SURANASOL,19.84,19.84
SHEKHAWATI,5.67,5.67
BFINVEST,6.20,6.20
KICL,58.65,52.48
SUMMITSEC,13.12,13.12
STEL,52.73,52.73
TEXRAIL,20.33,20.09
HFCL,57.58,57.58
INDTERRAIN,361.20,157.81
DHUNINV,3.90,3.90
LOVABLE,33.56,33.56
PFS,8.24,8.17
MUTHOOTFIN,10.08,10.08
VADILALIND,25.53,25.53
SYMPHONY,,42.60
PIIND,32.48,35.03
RELAXO,56.35,56.35
OMINFRAL,25.18,25.18
VSTTILLERS,36.55,36.56
DELPHIFX,56.89,40.21
KARMAENG,54.08,54.08
ASHIANA,30.76,30.76
DHANUKA,16.86,16.86
MAITHANALL,9.49,9.49
RUSHIL,23.02,23.02
INVENTURE,30.34,35.35
LTF,24.71,24.56
WINDMACHIN,454.13,6907.31
IBULLSLTD,12.87,11.35
BODALCHEM,12.41,12.40
GAYAPROJ,0.45,6.25
ASAHISONG,11.92,11.92
FILATEX,19.12,19.12
BROOKS,14.63,14.63
TDPOWERSYS,84.17,84.17
APLLTD,23.69,21.99
VASWANI,41.18,41.18
PGEL,85.60,85.60
PANAMAPET,6.17,6.17
PAISALO,25.31,25.25
ONELIFECAP,12.08,12.08
SHAKTIPUMP,29.41,29.41
TRITURBINE,55.99,54.23
INDOTHAI,15.33,15.33
ESSARSHPNG,2.27,
DSSL,18.88,18.88
JISLDVREQS,,58.63
POLYMED,58.72,57.81
RUPA,16.27,15.63
VIKASECO,38.72,38.72
APLAPOLLO,46.64,46.64
KANANIIND,13.34,13.34
MINDACORP,34.10,43.17
THOMASCOTT,25.72,24.41
DBSTOCKBRO,38.44,38.44
IRFC,16.06,16.06
COMPUSOFT,35.96,
RHIM,,36.82
SCHNEIDER,155.13,150.23
NDL,9.26,9.26
NBCC,32.48,35.19
TBZ,7.73,7.73
VSSL,22.07,22.07
SWANCORP,46.41,46.41
SPECIALITY,31.09,27.65
CINELINE,24.71,20.02
SAMPANN,18.37,18.37
PROZONER,35.36,35.36
THEJO,41.39,40.03
MAYURUNIQ,15.85,15.85
ROSSELLIND,18.03,17.71
DUCON,10.34,10.34
TVSHLTD,7.45,7.39
ZUARI,0.95,4.82
VETO,8.79,8.79
CARERATING,28.86,28.86
