SYMBOL,SYMBOL P/E,ADJUSTED P/E
CARERATING,28.50,28.50
PCJEWELLER,12.14,12.13
INDUSTOWER,13.73,13.73
VMART,46.66,46.49
REPCOHOME,4.68,4.68
JUSTDIAL,11.15,10.76
ATULAUTO,27.58,26.99
ORIENTCEM,12.71,12.51
PILITA,59.94,59.94
AURUS,7.71,7.71
MITCON,12.55,12.55
ORBTEXP,13.96,13.96
JPOLYINVST,1.28,1.28
SREEL,17.53,17.50
NATHBIOGEN,7.99,9.19
CASTROLIND,17.57,17.31
IREDA,16.28,16.28
BUTTERFLY,24.33,23.75
WONDERLA,29.94,28.90
AGARIND,17.99,17.99
HATSUN,58.42,58.42
CAPLIPOINT,28.82,28.82
GOCLCORP,5.81,5.88
GULFOILLUB,15.43,14.81
SNOWMAN,118.43,55.06
SHARDACROP,11.10,11.10
SUPERHOUSE,23.17,23.17
PDSL,27.50,27.50
INTELLECT,27.08,25.86
MONTECARLO,10.78,10.78
GOODLUCK,21.62,21.62
FCL,35.35,35.35
CAMLINFINE,3384.97,46.83
GULPOLY,7.69,7.69
APOLSINHOT,32.25,35.32
CCHHL,,24.81
LAMBODHARA,9.21,9.21
GRPLTD,186.70,151.71
GENUSPAPER,20.96,20.96
MOLDTKPAC,29.27,29.27
GREENLAM,69.90,72.53
VISHNU,27.98,27.98
GANECOS,50.56,50.56
LINC,17.97,17.97
MENONBE,33.92,33.92
HESTERBIO,14.99,38.35
JMA,6.33,6.33
MANAKALUCO,27.93,27.93
MANAKSTEEL,10.00,10.00
MANAKCOAT,32.62,32.62
ZENTEC,88.71,88.03
IMAGICAA,197.54,223.88
INOXWIND,30.56,30.56
LFIC,30.50,30.50
BYKE,24.20,24.20
AVANTIFEED,19.96,19.67
VRLLOG,19.31,19.31
PRIVISCL,39.61,39.61
BCG,1.82,1.82
UFO,10.47,10.47
TPLPLASTEH,20.43,20.43
NILAINFRA,10.96,10.96
ARROWGREEN,16.86,16.86
PNCINFRA,7.43,9.26
SKIPPER,27.68,26.72
ALANKIT,10.97,10.97
ORICONENT,30.79,35.00
ADANIENSOL,60.97,61.44
SYNGENE,72.49,56.61
AYMSYNTEX,83.06,83.06
EMKAYTOOLS,11.71,11.71
AURUM,31.37,31.37
MUTHOOTCAP,17.15,16.03
SATIN,6.07,6.07
ARVSMART,16.09,16.09
POWERMECH,18.25,18.25
SHARDAMOTR,16.31,16.15
NAVKARCORP,36.67,36.67
SHREEPUSHK,17.31,17.31
GUJENERGY,14.64,13.47
SADBHIN,1.35,0.51
IDFCFIRSTB,31.98,31.98
COFFEEDAY,3.24,
SHK,24.88,51.12
PERFECT,4.69,4.69
BALAXI,54.18,54.18
LUXIND,34.56,33.30
TTKHLTCARE,21.00,20.29
SALZERELEC,22.56,22.56
KRIDHANINF,25.48,34.30
LINCOLN,12.66,12.66
LALPATHLAB,57.98,55.88
ALKEM,29.20,27.49
NH,44.69,42.56
PRECAM,30.45,42.18
TEAMLEASE,12.52,12.11
HITECH,20.79,20.79
VIDHIING,29.62,29.62
BHAGERIA,13.21,13.21
NECCLTD,18.81,18.81
KELLTONTEC,7.76,7.76
VIYASH,55.46,43.63
GOKULAGRO,17.06,17.06
KDDL,32.34,31.95
PDMJEPAPER,9.12,9.12
HCG,334.54,70.65
HECPROJECT,10.04,10.04
WEALTH,27.69,27.69
BHARATWIRE,18.55,18.55
CCAVENUE,16.17,16.03
THYROCARE,52.71,51.42
CROMPTON,,24.99
SAGARDEEP,13.22,14.26
PARAGMILK,20.27,19.41
SHRIPISTON,34.15,32.99
UNITEDPOLY,31.70,31.70
ARMANFIN,17.45,17.45
ALBERTDAVD,21.23,21.23
BLS,15.01,15.01
ASPINWALL,11.70,14.43
SALONA,61.07,61.07
PREMEXPLN,106.29,103.49
CONTROLPR,23.41,23.44
INCREDIBLE,12.72,12.72
MAHASTEEL,187.65,188.30
DAMODARIND,11.20,11.20
MGL,15.59,15.59
MOLDTECH,28.17,28.17
POKARNA,29.46,29.46
COMPINFO,0.27,0.27
GPTINFRA,14.88,14.88
QUESS,19.84,19.40
GROBTEA,13.87,12.97
KKVAPOW,7.73,7.73
SOMICONVEY,23.07,23.07
LLOYDSENGG,58.19,58.19
LTM,26.05,24.28
GATECH,19.28,19.28
MINDTECK,17.64,16.62
ADVENZYMES,19.90,21.00
DBL,5.39,11.05
SPAL,22.01,21.44
RBLBANK,65.78,65.78
MBAPL,46.27,46.27
CUPID,278.53,278.53
LTTS,28.41,27.33
GNA,18.74,18.74
CROWN,13.33,13.33
ICICIPRULI,42.80,42.80
MARATHON,12.28,12.19
HPL,21.85,20.95
JAIPURKURT,26.61,26.61
MASKINVEST,572.29,572.29
SAKAR,53.69,53.69
PANSARI,26.83,26.83
DIRL,8.44,8.44
ARTNIRMAN,248.07,248.07
ENDURANCE,43.34,42.70
NIRAJISPAT,8.84,8.84
MAZDA,15.89,15.89
PNBHOUSING,13.21,13.21
VBL,42.85,42.85
KINGFA,34.71,34.71
AGROPHOS,12.87,14.07
PODDARMENT,17.33,17.33
ROLLT,4.93,
NBIFIN,42.56,42.56
KIOCL,590.09,590.09
JETFREIGHT,13.42,13.42
SFL,34.20,37.11
TCIEXP,25.49,25.04
LAURUSLABS,89.27,89.27
TERASOFT,16.62,16.62
ITDC,71.42,71.42
HISARMETAL,17.25,17.25
RHFL,3.47,29.10
LIBAS,13.41,13.41
SPCENET,7.41,7.41
MAHESHWARI,13.35,13.35
BHANDARI,17.64,17.64
BSE,48.45,48.45
MCL,35.16,35.16
PRICOLLTD,36.60,36.60
STEELCITY,7.30,7.30
KRISHANA,30.54,30.54
GLOBAL,21.04,21.04
NITIRAJ,84.85,84.85
AKASH,63.35,42.84
DMART,84.58,84.58
TASTYBITE,74.17,73.49
INTENTECH,,12.32
AIRAN,11.96,11.55
AKSHARCHEM,17.13,19.48
ARIHANTSUP,26.91,26.91
URJA,337.01,337.01
EIFFL,124.15,125.95
NRAIL,13.67,12.56
SHANKARA,69.69,66.06
NACLIND,329.47,136.67
CNL,25.01,25.01
FOCUS,78.90,77.03
DEVIT,1.86,
AVATAR,694.61,694.61
SIKKO,38.04,38.04
MKPL,33.24,33.24
DOLLAR,13.62,13.88
PANACHE,44.85,39.51
INFOBEAN,18.13,18.13
SCHAND,7.06,6.75
BHAGYANGR,19.47,19.47
PSPPROJECT,49.60,49.60
JALAN,188.25,45.99
STARCEMENT,21.84,21.31
GLOBE,8.40,8.40
ERIS,28.07,27.44
CDSL,59.05,59.05
GTPL,94.40,90.02
AUBANK,28.22,28.22
SHRENIK,268.03,268.03
DYNPRO,13.85,13.85
STEELXIND,42.81,42.81
SALASAR,75.81,75.81
UNIVASTU,19.23,19.23
AVADHSUGAR,22.58,21.85
PALASHSECU,6.51,6.51
MAGADSUGAR,16.02,15.78
GANGESSECU,41.32,41.32
THEINVEST,13.91,14.19
TOTAL,12.54,12.54
OPTIEMUS,67.16,67.16
WEWIN,10.93,10.93
SIS,39.98,12.01
COCHINSHIP,57.44,57.44
HALEOSLABS,28.86,28.86
VAISHALI,24.29,24.29
GEEKAYWIRE,8.24,8.24
SERVOTECH,52.11,52.11
ABCAPITAL,25.58,25.35
APEX,24.32,25.24
PASHUPATI,86.54,86.54
MANAV,9.22,9.22
DIXON,42.47,42.47
DCAL,167.26,146.37
MATRIMONY,25.46,25.46
CHOLAHLDNG,4.86,4.86
CAPACITE,9.35,9.35
ICICIGI,33.24,33.24
WORTHPERI,12.36,12.28
SBILIFE,68.68,68.68
RMDRIP,21.58,21.58
DPWIRES,13.25,13.25
AARVI,11.93,11.70
DIAMONDYD,245.45,223.58
TIRUPATI,118.22,118.22
AIROLAM,25.08,25.08
RKEC,3.98,3.98
GATECHDVR,1.12,1.12
GOLDSTAR,8.52,8.52
JASH,35.74,35.76
RELIABLE,15.61,15.35
TIRUPATIFL,138.22,138.22
OMFURN,11.01,11.01
GODREJAGRO,25.97,24.69
TCPLPACK,32.26,29.79
MILTON,38.32,38.32
MASFIN,13.65,13.53
IEX,21.63,21.63
DPABHUSHAN,13.97,13.97
GICRE,7.09,7.09
TIINDIA,51.68,49.96
NAM-INDIA,47.56,47.56
MAHLOG,84.26,81.32
NIACL,42.66,42.66
IFGLEXPOR,38.85,31.75
KHADIM,64.36,31.64
5PAISA,43.02,43.02
HDFCLIFE,58.99,58.99
VERTOZ,11.31,11.31
PULZ,10.53,10.53
SILVERTUC,59.76,59.76
ZODIAC,14.65,14.65
FELIX,18.24,18.24
ICEMAKE,96.20,96.20
SHRADHA,9.52,9.52
INNOVANA,22.09,22.09
SHALBY,44.77,44.77
TOUCHWOOD,21.66,21.66
ONEPOINT,32.84,32.18
SHIVATEX,22.40,22.40
AJOONI,16.45,16.45
MOKSH,8.73,8.73
BCONCEPTS,193.51,111.18
APOLLO,125.05,125.05
NEWGEN,23.62,21.62
AMBER,206.93,448.85
SOLEX,10.42,10.46
GALAXYSURF,23.66,23.01
SINTERCOM,140.64,140.64
SOUTHWEST,16.18,16.90
SHIVAMILLS,15.78,15.78
ARVEE,47.43,47.43
ASTERDM,192.25,168.01
BANKA,243.55,132.45
GMMPFAUDLR,67.50,37.76
HGINFRA,18.17,0.26
HINDCON,27.13,27.13
SARVESHWAR,12.68,12.68
MACPOWER,49.98,49.98
TARACHAND,16.50,16.34
BDL,94.95,94.95
TSFINV,18.54,18.54
BANDHANBNK,20.14,20.14
HAL,36.00,36.00
URAVIDEF,50.94,50.94
MITTAL,13.39,17.83
SANDHAR,18.43,18.74
GIRIRAJ,12.02,12.02
KAPSTON,52.24,52.24
MIDHANI,59.43,59.43
CONTI,16.08,15.86
LEMONTREE,28.78,26.17
AVG,13.28,13.28
MMP,37.08,22.57
NARMADA,30.90,30.90
PIGL,14.43,14.37
BSHSL,32.45,32.45
MAHICKRA,49.25,49.25
AAKASH,24.54,24.54
SOFTTECH,108.39,104.00
ORIENTELEC,35.09,32.31
E2E,416.54,416.54
BORORENEW,18.47,18.81
SIRCA,37.48,37.48
LATTEYS,31.49,31.11
SONAMLTD,29.88,29.88
ADANIGREEN,99.25,90.78
OSWALSEEDS,9.96,9.96
PRITI,58.69,58.69
ACCURACY,18.70,18.70
SOLARA,,615.65
FINEORG,35.90,35.90
RITES,22.60,22.60
VARROC,63.44,36.27
AVROIND,30.20,30.20
HDFCAMC,37.12,37.12
TEMBO,10.13,10.37
CREDITACC,20.13,20.13
AARON,35.41,35.41
SIGIND,8.80,8.80
SUMIT,38.79,38.79
LAGNAM,7.52,7.52
RPPL,8.26,8.26
AKG,75.71,75.71
IRCON,22.18,22.18
SPECTRUM,62.41,62.41
RAJMET,43.75,42.92
AAVAS,15.85,15.85
KSHITIJPOL,16.58,16.58
GRSE,37.75,37.75
KRITIKA,23.32,19.28
PARIN,126.17,126.17
SILGO,40.91,40.66
VINNY,58.27,58.27
BBTCL,15.60,15.60
MARINE,80.55,79.26
IRISDOREME,63.48,63.48
ATGL,115.56,115.56
TECHNOE,26.90,26.90
SHUBHLAXMI,19.88,19.88
UNIPARTS,20.52,20.24
SHRIRAMPPS,14.46,14.46
TREJHARA,30.65,29.95
NILASPACES,15.81,15.81
AWHCL,15.57,15.57
DALBHARAT,36.90,30.09
RPSGVENT,781.15,25.04
SURANI,68.57,254.71
CHALET,35.17,34.67
MSTCLTD,21.14,21.14
OSIAHYPER,2.79,2.79
ANUP,42.68,42.11
ARVINDFASN,30.78,28.21
PAR,8.56,8.56
KHFM,31.05,31.05
RVNL,52.02,52.02
POLYCAB,47.40,47.40
METROPOLIS,56.74,54.88
KPITTECH,27.75,25.87
SWSOLAR,,16.96
NEOGEN,179.32,179.32
VIKASLIFE,,9.78
EMAMIPAP,7.34,7.29
VCL,6.78,6.78
CONFIPET,17.37,17.37
PPL,13.15,13.15
DGCONTENT,114.45,8.04
INDIAMART,21.14,21.14
ATMASTCO,19.91,14.97
ABINFRA,43.91,44.03
OAL,216.26,216.26
DCMNVL,11.92,9.69
SATIA,,125.90
WEL,163.64,163.64
AFFLE,49.94,49.94
CHEMCON,24.42,24.42
WESTLIFE,282.13,
DOLATALGO,9.17,9.17
HNDFDS,50.07,48.95
UJJIVANSFB,15.44,15.44
MAZDOCK,36.24,36.24
IRCTC,28.05,28.30
SAFARI,44.02,44.02
DCI,27.73,27.73
360ONE,38.06,38.06
IIFLCAPS,18.38,18.38
HPIL,42.66,42.66
SAMHI,6.19,7.62
SHIVAUM,48.15,48.15
GOLDKART,7.04,7.04
FLUOROCHEM,84.58,82.82
GREENPANEL,292.96,292.96
KUANTUM,19.01,19.01
CHEMBOND,15.26,14.77
MGEL,10.33,13.46
ROUTE,11.85,
SBICARD,26.09,26.09
HOMEFIRST,21.30,21.30
SIGMA,15.15,15.15
CSBBANK,8.21,8.21
ASCOM,49.74,49.45
EQUITASBNK,16.74,16.74
ROSSARI,18.24,18.24
PRINCEPIPE,30.62,30.06
LIKHITHA,25.53,25.53
PARKHOTELS,47.94,46.80
ARTEMISMED,43.61,42.71
PATANJALI,19.39,18.24
SUMICHEM,47.74,48.41
LGHL,466.92,551.34
ATALREAL,60.17,60.17
ASALCBR,17.45,17.45
MAHEPC,31.37,26.36
COHANCE,292.10,285.08
POWERINDIA,130.96,126.47
STOVEKRAFT,51.52,51.52
BHARTIHEXA,43.76,43.15
KSOLVES,17.43,17.43
RAJRATAN,32.27,32.27
HAPPSTMNDS,28.01,26.65
AARTISURF,27.12,27.12
GLAND,41.52,40.91
BOROLTD,42.35,40.62
NDRAUTO,28.63,28.41
MAXHEALTH,66.58,64.71
PAVNAIND,33.00,33.00
AAATECH,57.00,57.00
KALYANKJIL,42.84,42.01
BTML,19.16,19.28
SHAREINDIA,10.46,10.46
UNIDT,22.06,22.06
SIGACHI,41.95,46.40
ANGELONE,25.63,25.63
ADL,,633.26
NIRAJ,7.00,7.00
VALIANTORG,16.35,18.27
CAMS,38.14,38.14
SURYODAY,8.41,8.41
ROML,15.05,15.05
UTIAMC,22.39,19.26
RAILTEL,26.64,24.85
BECTORFOOD,54.34,54.34
KHAICHEM,10.34,10.34
ORCHPHARMA,463.14,275.09
SUBEXLTD,29.88,27.63
NURECA,69.73,69.73
INDIGOPNTS,33.59,32.72
LXCHEM,38.54,38.54
RVHL,5.36,5.36
MTARTECH,159.48,156.33
ANURAS,62.02,62.02
KANPRPLA,13.92,13.92
ISGEC,22.88,21.79
RUBFILA,14.61,14.61
STYLAMIND,36.58,36.58
PAKKA,28.58,28.58
CLSEL,11.10,11.10
PARTYCRUS,7.38,7.38
CARYSIL,31.09,30.86
MANCREDIT,26.05,26.05
SHAILY,87.60,87.60
MODISONLTD,12.53,11.87
FIBERWEB,14.55,14.55
BCLIND,8.23,8.23
BHAGCHEM,135.40,135.40
SBCL,55.69,55.42
AADHARHFC,18.20,18.00
SMCGLOBAL,15.48,15.48
NPST,74.45,74.45
SVPGLOB,1.05,
ARIHANTCAP,20.75,20.75
SIDDHIKA,12.66,12.66
NAZARA,,15.75
IPL,14.68,14.68
GENCON,25.72,25.72
LODHA,29.28,29.28
HLEGLAS,53.84,47.97
BESTAGRO,21.94,21.94
VMARCIND,56.60,56.60
SONACOMS,74.85,71.59
DRCSYSTEMS,9.00,8.67
PARAS,125.71,128.71
CRAFTSMAN,60.64,60.17
DODLA,27.16,26.95
EXXARO,66.66,66.66
JUBLINGREA,36.56,35.48
ROLEXRINGS,30.13,1.60
WALPAR,12.58,12.58
SHYAMMETL,24.67,24.67
KIMS,170.39,167.11
JSFB,15.91,15.91
TATVA,75.01,73.23
CLEAN,37.38,37.38
ALIVUS,27.87,27.03
ABSLAMC,28.81,28.75
DEEPINDS,19.02,14.69
ETERNAL,713.19,713.19
BEWLTD,17.76,17.76
PIXTRANS,18.77,18.77
MEDIASSIST,27.72,27.80
WINDLAS,29.97,29.97
CARTRADE,53.33,51.59
KRSNAA,17.84,17.84
EQUIPPP,130.89,130.89
APTUS,12.87,12.87
SUPRIYA,31.96,31.91
ANMOL,4.93,4.93
ABCOTS,34.32,34.32
VIJAYA,81.85,81.85
ACUTAAS,68.25,68.25
MOL,24.49,24.49
SUYOG,14.77,14.77
SANSERA,69.19,64.44
BAJAJHCARE,60.96,21.12
PRITIKAUTO,12.09,12.09
NIVABUPA,118.72,118.72
MOBIKWIK,,519.86
AAREYDRUGS,56.10,56.10
GRINFRA,8.41,9.16
INTLCONV,3.54,3.54
DUGLOBAL,28.20,28.20
PAYTM,156.43,133.12
STEELCAS,39.88,39.88
HPAL,168.86,131.49
UGROCAP,6.57,6.57
STARHEALTH,61.59,61.59
KPIGREEN,12.37,12.43
YUKEN,81.94,81.94
ANANDRATHI,77.91,77.91
SJS,37.96,41.88
FINOPB,58.32,48.19
POLICYBZR,110.18,110.18
NYKAA,361.67,344.60
AWL,21.17,20.83
MONARCH,16.86,16.86
SAPPHIRE,,375.70
DKEGL,8.96,8.96
PRUDENT,57.35,57.35
EPIGRAL,17.23,17.23
NUVOCO,29.45,27.11
GOCOLORS,32.85,32.85
NGIL,43.65,43.65
IXIGO,85.79,83.78
CMSINFO,13.42,13.13
FUSION,18.43,18.43
COASTCORP,8.74,8.74
TARSONS,164.53,155.08
MEDPLUS,37.07,37.07
RATEGAIN,45.49,42.68
MANORG,18.14,15.73
LATENTVIEW,28.80,28.80
METROBRAND,73.26,73.26
PVSL,,341.71
EMCURE,35.20,34.56
PASUPTAC,5.74,5.72
FOODSIN,16.22,16.21
PARADEEP,14.61,14.42
MAPMYINDIA,40.00,40.00
3IINFOLTD,14.09,12.64
TMB,9.20,9.20
DYNAMIC,7.06,7.06
MANYAVAR,34.16,34.16
GANESHBE,11.12,12.38
DMCC,18.16,18.16
MEDICAMEQ,30.89,30.89
FOCE,42.14,42.14
EMIL,35.69,37.52
SHIVALIK,20.53,20.53
GODAVARIB,5613.91,40.19
UMAEXPORTS,867.03,867.03
WAAREEENER,19.25,18.26
DATAPATTNS,99.76,98.94
JSLL,26.17,26.17
COOLCAPS,29.45,29.45
MEDANTA,68.99,66.96
AFSL,7.40,7.40
MALLCOM,22.50,22.50
NIDAN,12.78,11.79
IRIS,4.02,4.02
ASIANENE,38.88,33.39
SMLT,19.23,19.23
RADIANTCMS,13.27,13.30
GPTHEALTH,26.74,26.74
CHOICEIN,71.18,71.18
EUROBOND,15.04,15.04
HARIOMPIPE,15.69,15.69
GRWRHITECH,42.41,42.41
CAPITALSFB,8.68,8.68
DELHIVERY,360.95,282.98
DCMSRIND,16.77,16.77
VERANDA,14.27,29.34
RAJRILTD,35.91,35.91
EMUDHRA,38.59,38.59
DYCL,23.70,23.70
FIVESTAR,13.94,13.94
STARTECK,10.45,10.45
SBC,45.84,45.84
ELDEHSG,22.47,22.47
ELIN,,28.69
ANUHPHR,17.21,17.21
SHIGAN,20.78,20.78
MADHAVBAUG,19.36,19.36
SEJALLTD,24.51,24.51
MHLXMIRU,8.73,8.73
RELCHEMQ,15.41,15.41
GATEWAY,10.95,10.91
SYRMA,71.78,71.14
ZIMLAB,171.37,171.37
JTLIND,23.28,23.28
CAMPUS,44.16,44.16
RAINBOW,51.15,50.96
TBOTEK,68.16,67.01
VENUSPIPES,30.98,30.87
AETHER,92.56,90.55
ROTO,44.89,44.89
SPRL,5.17,5.17
MEGASTAR,35.14,35.14
SANATHAN,62.23,62.23
INDOBORAX,24.72,28.43
LANDMARK,46.74,44.67
RACE,21.81,34.33
AVONMORE,11.66,11.66
ETHOSLTD,73.35,72.47
SONUINFRA,3.14,3.14
MSUMI,41.50,41.50
DHARMAJ,15.12,15.12
HARSHA,25.70,25.70
KRISHIVAL,39.24,39.24
GMRP&UI,13.16,
KCK,217.29,217.29
LICI,8.70,8.70
INDOAMIN,11.16,11.16
PROPEQUITY,15.17,15.17
TVSSCS,78.01,73.74
INOXGREEN,57.95,57.95
FEDFINA,14.67,14.67
ACI,65.33,65.33
BIKAJI,59.81,59.11
RITCO,33.88,33.88
SURAJEST,10.71,10.71
SKP,290.41,290.41
RILINFRA,6.75,6.75
HARDWYN,50.80,50.80
CHEVIOT,9.76,9.76
MUKKA,10.68,10.68
HMAAGRO,5.11,5.11
VIKRAMSOLR,17.35,17.16
MWL,23.54,23.54
MEDICO,25.63,25.63
KFINTECH,47.96,46.76
YATHARTH,47.08,47.08
YATRA,57.09,51.69
KAYNES,74.14,73.80
NGLFINE,32.84,32.84
JFLLIFE,31.59,31.59
FIDEL,13.08,12.81
AXITA,71.70,71.70
PLAZACABLE,20.35,20.35
SENCO,9.52,9.52
QVCEL,8.46,8.46
RADHIKAJWE,9.64,9.64
SPLPETRO,27.22,26.78
RAMRAT,35.39,34.63
CSLFINANCE,5.86,5.85
AGNI,37.01,22.97
KORE,18.69,18.69
GOYALALUM,18.78,18.78
RUSTOMJEE,35.64,35.64
GENSOL,0.96,0.96
DBOL,10.22,10.22
KANDARP,48.90,48.90
SPORTKING,16.48,16.48
ALLETEC,9.76,9.40
AIIL,22.32,22.32
ABDL,79.77,78.99
MANORAMA,47.59,47.59
INNOVACAP,38.63,38.63
GRMOVER,24.03,24.03
SYNCOMF,16.85,16.85
DJML,30.61,30.61
BAHETI,30.91,30.91
SULA,49.58,47.38
SIGNATURE,10.58,
KRITINUT,12.67,12.67
KALAMANDIR,9.52,9.52
RAMAPHO,8.00,8.00
AVALON,112.30,112.30
RITEZONE,22.63,22.63
CONCORDBIO,60.86,60.32
GODIGIT,47.33,47.33
GRCL,51.96,51.96
BAIDFIN,9.81,9.81
PHANTOMFX,6.52,6.52
DOLLEX,15.82,15.82
BLUEJET,47.72,47.72
MVGJL,5.94,6.02
UYFINCORP,6.21,6.21
SCPL,34.30,34.30
SUKHJITS,14.28,14.28
ARHAM,32.71,32.71
MANKIND,47.82,45.81
SKYGOLD,35.10,35.10
AEROENTER,8.46,8.39
DIVGIITTS,61.29,61.29
EIEL,18.01,17.74
PRITIKA,21.48,21.48
USK,10.26,10.26
ANLON,35.56,35.56
MOTISONS,28.33,28.24
SRIVASAVI,19.56,19.56
DIACABS,109.38,109.38
IKIO,30.03,30.03
MANOMAY,19.18,19.18
MOXSH,42.90,42.90
FAZE3Q,39.06,39.06
UMA,9.45,9.45
NSLNISP,140.63,140.63
RBMINFRA,5.24,5.24
LLOYDSME,21.95,21.95
AARTIPHARM,35.49,35.10
RHL,10.71,10.71
SAHYADRI,9.27,9.19
SAHANA,11.91,11.91
NINSYS,39.88,39.88
SBFC,21.42,21.42
SBGLP,10.08,10.08
ASMS,33.15,33.33
HYBRIDFIN,19.66,19.66
SHERA,11.85,11.85
INDGN,33.99,32.69
ZAGGLE,19.22,19.22
GANDHAR,7.72,7.72
MCON,11.69,11.69
HONASA,62.32,61.39
RISHABH,33.78,33.79
IRMENERGY,16.11,16.11
AERONEU,212.51,69.48
DENEERS,6.00,6.00
JGCHEM,31.38,31.38
CYIENTDLM,69.19,69.19
NIRMAN,1.47,1.47
AKI,14.67,14.44
MASTER,24.99,24.99
RPTECH,17.12,17.12
LORDSCHLO,11.56,11.56
SYSTANGO,9.69,9.69
RATNAVEER,26.46,26.46
MOS,16.04,16.04
SECMARK,40.77,40.77
AUROIMPEX,7.33,7.33
SPECTSTM,11.78,11.78
ATAM,37.51,37.51
AFIL,9.02,9.02
IDEAFORGE,1042.92,1042.92
CRAYONS,18.29,18.29
SHRITECH,7.72,7.72
INFOLLION,12.21,12.21
LAL,26.67,26.67
URBAN,8.39,8.39
INFINIUM,28.86,28.86
AARTECH,31.89,28.18
POCL,26.78,26.69
KRISHCA,23.19,23.19
ESFL,13.61,13.61
DOLPHIN,34.40,34.40
TATATECH,59.23,114.34
REMUS,22.43,22.43
NOVAAGRI,17.84,17.84
REDTAPE,28.27,28.27
ASHOKAMET,2.59,2.59
SICALLOG,11.92,2663.54
YUDIZ,,35.28
PENTAGON,21.81,21.81
CELLPOINT,470.08,470.08
SEL,18.69,18.69
PROV,46.83,46.83
PTCIL,232.48,232.48
KDL,2.94,2.94
NETWEB,110.64,110.64
PYRAMID,18.95,18.95
MAGSON,355.48,355.48
AEROFLEX,93.44,93.44
EMSLIMITED,31.96,31.96
EFACTOR,13.70,13.70
GHCLTEXTIL,12.56,12.56
UDS,15.55,14.85
DENTALKART,67.79,67.79
SYNOPTICS,12.56,12.56
CLSL,20.95,21.12
SSFL,12.18,12.18
KIRLPNU,36.51,35.33
ATL,14.27,14.04
BALUFORGE,24.35,24.35
RRKABEL,53.96,53.63
COMMITTED,26.06,26.06
JSWINFRA,50.74,48.62
SANGANI,25.30,25.30
JLHL,56.42,55.05
SCILAL,65.72,65.72
NUVAMA,29.42,29.42
DRONE,80.36,80.36
GLOBALPET,34.48,35.65
YASHO,93.48,93.48
SERVICE,16.46,16.46
VISDEM,10.86,10.86
PRAMARA,17.04,17.04
NIITMTS,12.75,14.20
VINSYS,29.05,29.05
VALIANTLAB,31.21,31.21
RACLGEAR,34.20,34.07
WCIL,23.90,23.90
ARVINDPORT,51.05,51.05
MARINETRAN,23.94,23.94
SINDHUTRAD,48.04,50.69
UNIHEALTH,26.20,26.20
ORIANA,9.80,9.80
ASKAUTOLTD,40.28,40.28
CHAVDA,22.34,22.34
ONDOOR,16.16,16.16
BAWEJA,6.75,6.75
TRANSTEEL,8.52,8.52
SANDUMA,13.28,12.85
PLADAINFO,4.64,4.64
LLOYDSENT,43.03,42.58
OLIL,96.41,96.41
SUNREST,8.53,8.53
RBZJEWEL,9.68,9.68
MASTERTR,7.27,7.27
KODYTECH,119.48,119.48
KARNIKA,39.49,39.49
AKANKSHA,39.51,39.69
SCML,14.71,14.71
SAAKSHI,43.27,43.27
MUFIN,71.03,71.03
MAL,5.25,5.25
HIGREEN,94.12,
PLATIND,23.00,22.83
MUFTI,11.67,11.40
FLAIR,18.55,18.55
BASILIC,10.61,9.80
CELLECOR,17.74,17.74
MUTHOOTMF,14.49,14.49
SRGHFL,11.95,11.95
JIOFIN,77.69,77.69
MCLOUD,15.81,15.63
CPS,2008.00,2008.00
MADHUSUDAN,19.50,19.50
GOYALSALT,16.59,16.59
TICL,21.19,21.19
WOMANCART,12.34,12.34
RCDL,5.11,5.11
BLSE,40.55,40.55
HOLMARC,26.71,26.28
SHANTHALA,8.20,8.20
TREL,16.10,17.25
VISHNUINFR,12.92,12.92
KONTOR,15.38,15.38
RKSWAMY,21.08,19.58
INSPIRE,31.37,31.37
HAPPYFORGE,66.53,66.53
IBLFL,62.28,62.28
INDIASHLTR,13.56,13.56
CELLO,24.44,24.03
CANARYS,8.71,8.43
DIGIDRIVE,11.54,9.87
DOMS,58.96,58.96
DIGIKORE,3.58,3.58
GLOSTERLTD,50.96,50.96
LANCORHOL,3.48,3.42
AMNPLST,25.92,25.92
SARTELE,7.11,7.11
VINYAS,62.22,62.22
SAIFL,2.73,2.73
JNKINDIA,34.46,34.46
AFFORDABLE,34.39,34.39
PARAGON,10.32,10.32
ARKADE,,17.74
INOXINDIA,68.75,68.14
GRAPHISAD,11.54,11.51
SHEETAL,32.20,32.20
ROXHITECH,7.71,7.71
JYOTICNC,67.20,67.20
STANLEY,132.89,123.06
BAJEL,94.54,93.61
EFORCE,77.57,77.57
APS,8.21,8.21
ENTERO,36.00,35.07
TECHLABS,33.57,33.57
SIGNPOST,19.33,19.33
ROCKINGDCE,9.07,9.07
SUNCLAY,11.26,
SHREEOSFM,11.77,11.77
PRESSTONIC,20.30,20.30
HRHNEXT,7.40,7.40
INDOFARM,26.45,26.45
DEEDEV,60.54,59.41
MEGATHERM,15.15,14.76
OWAIS,74.58,74.58
SSDL,10.00,10.31
BRACEPORT,16.87,16.79
KLL,3.48,3.48
ZENITHDRUG,18.53,18.53
SJLOGISTIC,7.11,7.11
PURVFLEXI,30.88,30.87
SRM,9.60,9.60
AZAD,131.14,131.14
PRATHAM,35.51,35.51
