SYMBOL,SYMBOL P/E,ADJUSTED P/E
WIPRO,25.56,25.56
JUBLPHARMA,25.57,20.91
TATACOMM,38.59,40.25
MURUDCERA,28.37,28.37
SANOFI,28.9,26.9
LIBERTSHOE,47.91,35.3
KAJARIACER,38.53,38.53
MODTHREAD,28.16,28.16
MANGLMCEM,44.21,44.21
PCBL,31.37,31.34
EIHAHOTELS,25.53,24.54
STYRENIX,18.76,18.76
IDBI,10.81,10.81
DHAMPURSUG,15.37,15.37
INDHOTEL,56.62,66.02
GILLETTE,51.22,51.22
ESABINDIA,42.92,42.92
AARTIIND,41.32,41.68
SUDARSCHEM,58.44,85.19
HINDALCO,9.88,9.45
AMBUJACEM,22.29,22.66
CGPOWER,95.58,94.94
BEL,36.68,36.68
AUTOAXLES,16.42,16.42
SWARAJENG,21.6,21.6
TNPETRO,14.64,16.5
EIMCOELECO,16.74,16.74
SILINV,14.52,14.52
KEYFINSERV,5.75,5.75
WENDT,53.14,53.14
PUNJABCHEM,25.73,25.73
MMFL,14.5,14.56
GUJRAFFIA,41.65,41.65
BANKBARODA,5.31,5.31
SKMEGGPROD,12.85,12.85
KCPSUGIND,8.15,10.86
TAJGVK,27.14,27.14
AXISCADES,55.09,53.83
TIPSMUSIC,51.36,51.36
MARKSANS,29.38,29.38
UNITDSPR,69.72,66.61
ASAL,36.97,36.97
SURANAT&P,27.89,28.01
GENESYS,55.77,55.77
UCOBANK,19.94,19.94
NSIL,35.26,35.26
JAIBALAJI,16.39,16.39
UPL,777.96,29.86
MUKANDLTD,15.14,15.14
VAIBHAVGBL,30.32,29.68
POONAWALLA,129.78,129.78
DATAMATICS,16.96,19.39
APARINDS,32.19,32.19
CENTEXT,19,19.26
TCS,28.83,28.83
INDSWFTLTD,1.16,1.16
NTPC,14.13,14.13
KOTARISUG,17.36,22.58
PATELENG,10.97,10.73
CONSOFINVT,5.87,5.87
SAKSOFT,23.05,23.05
SSWL,4.3,13.34
PRIMESECU,17.77,19.19
GENUSPOWER,37.97,37.97
FCSSOFT,167.64,45.1
INSPIRISYS,14.46,14.46
JINDRILL,21.53,21.53
AUTOIND,16.77,15.09
IZMO,9.64,9.26
PGIL,30.56,30.64
INDIANB,6.77,6.77
AMDIND,84.92,84.92
NAHARPOLY,23.13,23.13
ICRA,33.81,33.81
BFUTILITIE,10.56,10.56
NAGREEKEXP,17.17,17.17
TARMAT,,91.27
CIEINDIA,19.4,19.4
INDOWIND,33.6,33.6
POWERGRID,15.73,15.73
CERA,32.77,32.77
KOLTEPATIL,127.02,127.02
COLPAL,45.82,45.82
MADHAV,424.81,424.81
KALYANIFRG,29.26,29.26
ECLERX,27.56,27.56
BRIGADE,37.58,37.58
MANAKSIA,7.5,5.77
AMBIKCO,12.53,12.53
EMKAYTOOLS,4.66,4.66
AVSL,29.19,27.58
PROLIFE,13.18,13.18
JALAN,,15.62
RMDRIP,112.89,112.89
TIRUPATI,90.22,90.22
OMFURN,28.94,28.94
PULZ,13.07,13.07
SOLEX,44.94,44.94
MDL,40.95,39.82
MAHICKRA,44.45,44.45
SPECTRUM,135.2,135.2
SHUBHLAXMI,21.26,21.26
KHFM,46.43,46.43
PARTYCRUS,14.98,14.98
NPST,100.62,100.62
VMARCIND,22.69,22.69
BEWLTD,14.07,14.07
DUGLOBAL,74.8,74.8
KOTYARK,21.81,21.81
JSLL,49.25,49.25
NIDAN,,9.99
SHIGAN,23.14,23.14
MADHAVBAUG,28.63,28.63
KNAGRI,16.75,16.75
KRISHIVAL,41.37,41.37
PROPEQUITY,22.24,22.24
VEEKAYEM,28.29,28.29
RILINFRA,16.49,16.49
ARISTO,15.7,15.7
FIDEL,27.57,27.57
VIVIANA,58.73,58.73
KANDARP,51.28,51.28
ISHAN,39.06,36.7
ANNAPURNA,34.18,34.18
QUICKTOUCH,8.74,8.74
DOLLEX,21.62,21.62
ARIHANTACA,25.65,25.65
ANLON,34.3,34.3
CMNL,32.24,31.66
UMA,27.73,27.73
SAHANA,43.84,43.84
SHERA,37.47,37.47
LRRPL,78.01,78.01
DENEERS,20.62,20.62
YCCL,108.79,108.79
AUROIMPEX,14.4,14.4
SHRITECH,10.66,10.66
URBAN,17.59,17.59
ESFL,119.19,119.19
REMUS,30.6,30.6
CELLPOINT,170.42,170.42
GREENCHEF,29.5,29.5
MAGSON,35.96,35.96
MONOPHARMA,14.85,14.85
CLSL,29.64,29.64
SAHAJ,16.11,16.11
SERVICE,38.21,38.21
PRAMARA,31.96,31.96
ARVINDPORT,16.6,16.6
SAROJA,28.24,28.24
CHAVDA,17.86,17.86
BAWEJA,17.61,17.61
OLIL,27.9,27.9
KODYTECH,90,90
SCML,12.84,12.84
MAL,11.49,11.49
BASILIC,27.32,27.32
NEWJAISA,38.06,38.06
BIRLAMONEY,10.59,10.59
RPOWER,6.17,
CORDSCABLE,17.55,17.55
HERCULES,22.06,22.06
IRB,4.28,30.17
NMDC,8.5,8.47
NAHARCAP,12.88,12.88
RECLTD,6.55,6.55
NESCO,16.62,16.62
BAJAJ-AUTO,29.69,29.69
GOKUL,45.23,45.23
ALMONDZ,51.59,51.59
RANEENGINE,52.93,22.12
LOTUSEYE,240.01,251.24
VINYLINDIA,19.51,19.51
JOCIL,65.48,65.48
MAWANASUG,3.64,8.91
AJMERA,24.55,24.55
MHRIL,46.51,46.51
VINATIORGA,42.74,42.74
NHPC,23.62,23.62
GLOBUSSPR,142.51,142.51
RTNPOWER,.48,40.75
DEN,7.55,7.55
REFEX,33.49,33.54
AHLUCONT,13.92,25.12
DLINKINDIA,14.42,14.42
DBCORP,8.59,8.59
TRF,12.31,12.31
UNITEDTEA,11.18,11.18
VASCONEQ,7.73,17.39
MANINFRA,21.01,21.01
PERSISTENT,65.32,65.32
KIRLOSBROS,34.33,33.95
KSL,19.06,19.06
UMESLTD,126.71,126.71
IMFA,8.64,8.64
ADFFOODS,32.64,32.64
KILITCH,27.55,27.55
ORISSAMINE,704.44,704.44
CAREERP,9.82,9.82
RAMKY,12.13,12.13
CANTABIL,30.91,31.44
OBEROIRLTY,22.5,22.5
COALINDIA,6.53,6.53
PENIND,20.15,20.15
RPPINFRA,7.85,7.85
MOIL,17.33,17.33
KIRLOSENG,18.85,19.8
RKDL,38.72,38.72
SURANASOL,276.67,276.67
STEL,37.59,37.59
ADANIPOWER,14.67,14.67
OIL,8.92,8.93
AMRUTANJAN,35.34,35.34
ZYDUSWELL,32.85,33.45
SHILPAMED,70.38,73.29
GILLANDERS,8136.59,
JSWENERGY,39.92,39.92
HINDCOPPER,51.71,51.71
MMTC,83.44,79.21
WHIRLPOOL,39.29,37.68
JUBLFOOD,115.37,193.36
EMMBI,21.49,21.49
HATHWAY,32.12,31.67
TEXMOPIPES,33.06,12
LGBBROSLTD,14.05,14.61
KIRLOSIND,12.21,11.58
BLISSGVS,19.32,8.28
BAJAJCON,17.61,17.61
WELINV,70.73,70.73
GREENPOWER,60.54,59
BEDMUTHA,18.73,18.73
CGCL,35.87,35.87
JINDWORLD,87.7,87.7
A2ZINFRA,27.44,
SHEKHAWATI,.56,5.96
HINDMOTORS,15.67,15.67
PFS,12.84,12.84
RELAXO,63.94,63.94
ASHIANA,197.76,149.94
LTF,13.25,13.25
TDPOWERSYS,33.53,33.53
CASTROLIND,22.2,22.2
IREDA,28.99,28.99
GOCLCORP,11.46,10.53
FCL,26.14,26.14
LAMBODHARA,16.29,16.29
VISHNU,26.93,26.93
JMA,7.16,7.16
INOXWIND,77.5,70.73
VRLLOG,31.25,31.25
ARROWGREEN,14.19,14.19
RAMASTEEL,69.13,69.13
SHREEPUSHK,18.77,18.77
BALAXI,11.27,11.71
PILANIINVS,27.57,27.57
OCCL,9.29,9.29
HITECH,31.2,31.2
GOKULAGRO,16.97,16.97
HECPROJECT,26.73,26.73
INFIBEAM,24.31,24.31
SHRIPISTON,17.94,17.94
ASPINWALL,12.32,12.32
DMART,86.65,86.65
AIRAN,13.4,13.4
ARIHANTSUP,25.33,25.33
EIFFL,162.33,162.33
SHANKARA,18.39,18.39
CREATIVE,18.65,18.65
DEVIT,15.63,15.63
MKPL,21.9,21.9
INFOBEAN,22.19,22.19
STARCEMENT,64.56,64.56
ERIS,48.37,48.37
GTPL,22.76,22.76
ACEINTEG,39.39,39.39
STEELXIND,25.2,25.2
MAGADSUGAR,8.27,8.27
WEWIN,36.62,36.62
COCHINSHIP,40.05,40.05
SERVOTECH,93.12,93.12
BRNL,2.75,2.75
CHOLAHLDNG,6.07,6.07
WORTH,12.67,12.67
DPWIRES,14.6,14.6
AIROLAM,88.14,88.14
JASH,36.52,36.5
GODREJAGRO,38.6,38.6
IEX,37.63,37.63
GICRE,8.44,8.44
IFGLEXPOR,26.81,26.81
SILVERTUC,43.22,43.22
DNAMEDIA,.49,
TOUCHWOOD,20.8,20.8
BCONCEPTS,64.05,64.05
APOLLO,62.76,62.76
SOUTHWEST,40.11,42.25
ARVEE,66.9,66.9
GMMPFAUDLR,46.42,46.42
HINDCON,38.7,38.7
IRISDOREME,37.17,37.17
UNIPARTS,15.39,15.39
TREJHARA,19.53,753.86
OSIAHYPER,15.19,15.19
PAR,11.91,11.91
POLYCAB,43.68,43.68
SWSOLAR,193.1,193.1
PPL,9.59,9.59
INDIAMART,24.3,24.3
DCMNVL,54.09,158.27
AFFLE,59.22,59.22
HNDFDS,58.62,58.62
IRCTC,46.77,47.05
DCI,26.22,26.22
IIFLCAPS,9.02,9.02
KUANTUM,7.57,7.57
CHEMBOND,18.65,19.19
SBICARD,39.7,39.7
SIGMA,16.03,16.03
EASEMYTRIP,52.53,28.42
PRINCEPIPE,41.82,41.82
PARKHOTELS,46.05,46.05
SUMICHEM,45.77,45.77
ATALREAL,32.85,32.85
UNIVPHOTO,6.94,6.94
POWERINDIA,146.77,146.77
KSOLVES,28.1,28.1
HAPPSTMNDS,46.29,48.27
BOROLTD,60.43,60.43
PAVNAIND,54.15,54.15
SHAREINDIA,10.65,10.65
ANGELONE,14.93,14.93
UTIAMC,13.33,13.33
ORCHPHARMA,39.11,39.11
INDIGOPNTS,36.86,36.86
MTARTECH,88.09,88.09
KANPRPLA,22.23,22.23
STARHEALTH,29.4,29.4
SGIL,37.63,37.63
FINOPB,20.65,20.65
NYKAA,770.15,770.15
MONARCH,16.9,16.9
EPIGRAL,22.49,22.49
CMSINFO,19.39,19.39
TARSONS,55.3,55.3
TEGA,49.08,49.08
MANORG,31.18,31.18
PVSL,36.84,36.84
PASUPTAC,10.51,10.51
MAPMYINDIA,65.26,65.26
TMB,5.79,5.79
MANYAVAR,51.33,51.33
MEDICAMEQ,85.81,85.81
SHIVALIK,54.86,54.86
MEDANTA,59.89,59.89
ASIANENE,35.47,33.66
NRL,33.57,33.57
GPTHEALTH,22.99,22.99
HARIOMPIPE,18.32,18.32
DELHIVERY,805.63,448.07
DYCL,28.37,28.37
VIRINCHI,39.02,39.02
DHRUV,32.27,32.27
ELIN,40.61,40.61
SYRMA,50.05,49.48
RAINBOW,55.14,55.14
AETHER,96.92,57.07
MEGASTAR,83.1,83.1
RACE,76.51,76.51
ETHOSLTD,63.45,63.45
MSUMI,34.41,34.41
HARSHA,26.87,26.87
LICI,11.24,11.24
ACI,31.9,27.14
RITCO,19.78,19.78
HARDWYN,55.72,55.72
MUKKA,16.44,16.44
KFINTECH,43.92,43.92
DCXINDIA,54.73,54.73
GANDHAR,17.33,17.33
IRMENERGY,20.83,20.83
JGCHEM,19.91,19.91
LORDSCHLO,105.08,105.08
SECMARK,46.78,46.78
AARTECH,44.49,44.49
DOLPHIN,27.11,27.52
REDTAPE,51.1,51.1
NETWEB,76.76,76.76
EMSLIMITED,20.04,20.04
UDS,19.07,19.07
ATL,18.74,17.74
JSWINFRA,35.46,35.46
SCILAL,53.69,53.69
NIITMTS,26.24,25.38
ASKAUTOLTD,36.11,36.11
RBZJEWEL,27.01,27.01
PLATIND,24.78,24.78
MUTHOOTMF,7.86,7.86
JIOFIN,119.48,119.48
PFIZER,30.86,30.86
BOSCHLTD,39.22,39.24
DEEPAKFERT,14.04,14.04
MAHSEAMLES,10.59,10.59
COROMANDEL,29.82,29.82
VINDHYATEL,16.85,16.85
ASIANPAINT,52.13,50.56
PGHL,37.2,35.86
BEML,42.82,42.82
TATACHEM,,41.65
VTL,15.53,15.53
EPL,29.62,28.34
BIRLACABLE,90.68,90.68
HONAUT,56.25,56.25
RANEHOLDIN,8.95,84.49
SHREYANIND,5.36,5.36
ASHIMASYN,5.02,5.02
NEULANDLAB,49.35,61.86
BERGEPAINT,51.99,51.99
JYOTISTRUC,59.5,59.5
MUNJALSHOW,17.58,17.58
TEXRAIL,27.1,27.1
DHUNINV,10.28,10.31
MUTHOOTFIN,17.7,17.7
SYMPHONY,41.93,32.04
DHANUKA,22.03,22.03
ELGIRUBCO,34.69,
ASAHISONG,29.65,29.23
APLLTD,26.6,27.05
PGEL,102.56,102.56
PAISALO,19.02,19.06
TRITURBINE,51.2,51.2
ESSARSHPNG,.93,61.04
DSSL,20.49,20.49
RUPA,21.67,20.92
VIKASECO,28.58,28.58
KANANIIND,44.6,44.6
DBSTOCKBRO,20.59,20.59
SCHNEIDER,67.97,72.49
NBCC,42.93,37.98
TBZ,17.36,17.36
VSSL,16.09,16.09
SPECIALITY,27.99,27.99
KITEX,32.31,32.31
ROSSELLIND,10.54,10.48
ZUARI,4.93,4.93
VETO,11.47,11.47
PCJEWELLER,18,18
REPCOHOME,4.92,4.92
JUSTDIAL,12.22,12.22
PILITA,66.53,66.53
JPOLYINVST,19.79,19.79
NATHBIOGEN,7.56,7.71
SDBL,21.32,21.32
WONDERLA,33.57,33.57
HATSUN,74.62,74.62
GULFOILLUB,15.24,15.24
SUPERHOUSE,17.62,36.81
MONTECARLO,17.44,17.44
MPHASIS,29.85,29.85
RAMCOIND,24.26,24.26
INDRAMEDCO,23.12,23.12
MADRASFERT,6.04,6.23
ICICIBANK,16.97,16.97
HUDCO,13.68,13.68
SAREGAMA,46.41,46.41
ENGINERSIN,27.53,27.53
JAICORPLTD,29.19,29.19
GMDCLTD,12.56,12.56
INDUSINDBK,11.26,11.26
ASAHIINDIA,45.29,48.54
J&KBANK,4.97,4.97
CUB,10.93,10.93
SOUTHBANK,5.03,5.03
ASTRAZEN,180.67,79.92
AXISBANK,10.89,10.89
CYIENT,24.23,24.23
KOKUYOCMLN,87.03,87.03
SANGHVIMOV,13.99,13.99
NATIONALUM,7.79,8.42
JINDALSTEL,20.93,20.93
NIPPOBATRY,2.54,2.54
HCLTECH,27.16,27.16
ACCELYA,20.16,20.21
STAR,17.09,16.35
NRBBEARING,18.39,19.22
BIL,52.25,52.25
KTKBANK,5.08,5.08
AJANTPHARM,37.02,37.02
CALSOFT,29.72,29.72
PNBGILTS,6.92,7
NLCINDIA,12.24,12.24
GAEL,15.9,15.9
USHAMART,23.63,23.63
MRO-TEK,43.93,43.93
TRIDENT,47.88,47.88
SMARTLINK,14.47,14.47
JISLJALEQS,114.07,114.07
TCI,24.11,23.95
OLECTRA,72.47,75.18
APTECHT,42.08,37.43
TIMESGTY,75.92,75.92
NUCLEUS,14.31,14.31
OMAXAUTO,4.87,
GODREJIND,18.29,18.29
RADICO,83.83,83.83
VARDHACRLC,24.32,24.32
JSL,20.17,20.16
IGL,19.61,19.61
TVTODAY,12.31,11.82
SIL,141.79,141.79
PETRONET,12.04,12.04
BIOCON,34.9,36.27
XPROINDIA,57.23,54.95
CCL,29,29
LT,26.76,26.87
NIITLTD,35.77,35.77
GULFPETRO,9.19,9.19
ASTRAMICRO,49.46,49.46
JBMA,62.8,62.8
SUPRAJIT,43.87,43.87
XCHANGING,22.82,22.82
JSWSTEEL,68.45,63.47
JPPOWER,7.45,6
GOKEX,42.78,42.78
SHOPERSTOP,180.71,162.16
JKPAPER,8.74,8.74
YESBANK,25.52,25.52
SPLIL,11.32,11.31
SASKEN,46.84,46.84
IMPAL,14.45,14.45
AURIONPRO,42.43,42.43
TRIVENI,38.37,38.37
NAHARINDUS,20.67,19.3
VIMTALABS,36.79,36.79
KERNEX,320.98,320.98
GOODLUCK,13.56,13.56
GULPOLY,45.5,45.5
CCHHL,174.33,174.33
GRPLTD,60.96,56.07
GREENLAM,63.05,63.05
HESTERBIO,45.67,45.67
MANAKSTEEL,35.29,30.13
LFIC,6.67,6.67
BYKE,57.77,57.77
TPLPLASTEH,27.67,27.67
PNCINFRA,5.82,5.82
ORICONENT,109.97,104.02
AYMSYNTEX,43.08,68.91
MUTHOOTCAP,8.7,8.7
SHARDAMOTR,14.35,14.35
GUJGASLTD,21.28,22.05
INDIGO,27.32,27.32
LUXIND,23.8,23.8
TTKHLTCARE,20.77,25.39
SALZERELEC,23.05,23.05
LINCOLN,12.9,12.9
NH,34.58,34.58
PRECAM,121.64,141.41
VIDHIING,52.86,52.86
BHAGERIA,24.91,24.91
SEQUENT,162.99,174.37
PDMJEPAPER,9.52,9.52
BHARATWIRE,14.4,14.4
SAGARDEEP,49.43,49.43
PARAGMILK,18.44,18.44
BLS,31.75,31.75
SALONA,19.71,19.71
DAMODARIND,20.03,20.03
MGL,12.07,12.07
POKARNA,23.76,23.76
COMPINFO,.64,.64
GPTINFRA,19.24,19.24
GROBTEA,6.43,6.43
SOMICONVEY,24.73,24.73
ADVENZYMES,24.56,22.87
SPAL,22.2,22.2
NDGL,33.62,32.43
RBLBANK,9.52,9.52
BIGBLOC,72.1,72.1
LTTS,39.39,39.39
GNA,14.18,14.18
MARATHON,15.33,15.33
ENDURANCE,31.9,31.9
MAZDA,16.64,16.64
VBL,60.89,60.89
KINGFA,22.84,22.84
NBIFIN,73.42,73.42
TCIEXP,27.36,27.36
LAURUSLABS,152.94,152.94
ITDC,58.66,58.61
CAPTRUST,98.23,98.23
BSE,83.53,83.53
JITFINFRA,28.65,50.91
TASTYBITE,99.74,99.74
INTENTECH,13.67,13.67
CLEDUCATE,68.26,62.89
WIPL,82.65,82.65
SCHAND,12.78,12.78
PSPPROJECT,36.26,36.26
TEJASNET,20.63,20.63
AUBANK,19.7,19.09
SALASAR,37.15,37.15
AVADHSUGAR,11.24,11.24
GANGESSECU,27.19,27.19
OPTIEMUS,77.23,77.23
SMSLIFE,17.71,17.71
APEX,424,424
DIXON,100.53,127.1
MATRIMONY,22.08,22.08
CAPACITE,14.59,14.59
SBILIFE,61.37,61.37
TCPLPACK,25.51,25.51
MASFIN,14.4,14.4
NIACL,25.13,25.13
5PAISA,17.76,17.76
SHALBY,71.83,71.83
SHIVATEX,22.49,22.49
AMBER,77.77,77.77
GALAXYSURF,26.87,26.87
ASTERDM,66.53,63.06
BDL,69.46,69.46
SUNDARMHLD,25.84,25.84
HAL,26.84,26.85
ISEC,13.05,13.05
LEMONTREE,46.71,46.71
ORIENTELEC,67.96,67.96
ADANIGREEN,92.18,79.19
FINEORG,27.69,27.66
VARROC,73.31,35.86
HDFCAMC,33.75,33.75
CREDITACC,18.39,18.39
AAVAS,23.71,23.71
NILASPACES,37.67,37.67
CHALET,145.8,145.8
PENINLAND,53.38,52.36
WHEELS,14.43,14.43
PREMIERPOL,22.98,22.98
SESHAPAPER,13.7,13.7
FACT,,579.72
EXIDEIND,38.53,38.53
ELECON,27.47,27.47
PEL,43.09,
MASTEK,18.56,19.09
LUMAXIND,39.8,39.8
TRENT,100.35,140.9
CUMMINSIND,43.2,43.2
JAYBARMARU,31.4,31.4
INFY,27.63,27.63
INDIAGLYCO,20.42,20.42
IGPL,13.55,13.55
GNFC,16.31,16.31
BPCL,8.44,8.27
BASF,30.8,31.32
ATUL,38.39,38.39
ACC,13.83,15.21
SCI,7.74,7.74
MRPL,24.26,24.06
HINDPETRO,10.66,10.66
RELINFRA,38.26,
BAJAJHLDNG,88.32,88.32
VOLTAS,48.82,48.82
TITAN,88.69,88.69
TATASTEEL,70.54,58.46
SPIC,19.14,12.92
SBIN,8.04,8.04
NOCIL,26.36,26.36
DRREDDY,18.43,18.43
CHAMBLFERT,14.46,14.46
HINDOILEXP,16.18,19.94
DICIND,112.45,52.65
RAMCOCEM,54.48,112.53
ADORWELD,27.88,25.23
TORNTPHARM,55.95,55.95
FEDERALBNK,10.97,10.97
VLSFINANCE,4.88,4.88
SRF,71.02,71.02
WEIZMANIND,22.28,22.28
UNICHEMLAB,,48.59
PRECOT,13.7,17.03
APOLLOHOSP,68.74,68.74
BALKRISIND,29.12,29.12
GINNIFILA,,152.27
ONGC,7.27,7.04
TAINWALCHM,55.84,55.84
JINDALPOLY,11.57,19.59
IGARASHI,66.84,66.84
NKIND,1034.91,1034.91
APCOTEXIND,32.96,32.96
SOTL,24.41,24.41
KARURVYSYA,9.35,9.35
DECCANCE,334.61,58.66
UFLEX,,7.36
THOMASCOOK,23.8,23.49
SPMLINFRA,39.09,41.1
BHARATRAS,27.94,27.95
VSTIND,15.13,20.25
UNIVCABLES,38.82,38.82
SOMANYCERA,26.06,26.53
M&M,28.95,28.95
KABRAEXTRU,33.49,33.49
POLYPLEX,8.91,8.91
3PLAND,37.31,37.31
OSWALAGRO,19.52,19.51
JINDALSAW,8.18,8.18
ABB,59.26,59.26
GRAPHITE,18.38,18.38
CANFINHOME,9.74,9.74
ELECTCAST,8.04,8.04
DCMSHRIRAM,29.99,29.99
CIPLA,23.82,23.82
HEROMOTOCO,17.39,17.39
HARRMALAYA,2630.28,48.77
GIPCL,11.91,11.91
INDIANHUME,17.59,17.59
HINDCOMPOS,18.15,18.15
KAMATHOTEL,21.41,22.68
IFBAGRO,23.58,23.58
APOLLOTYRE,20.49,19.39
SHANTIGEAR,32.84,32.84
PRECWIRE,29.8,29.8
NILKAMAL,24.4,24.4
ICIL,18.95,18.95
SEAMECLTD,22.48,24.51
AUROPHARMA,19.41,19.05
EIHOTEL,28.24,28.5
LICHSGFIN,5.75,5.75
GICHSGFIN,5.15,5.15
MOREPENLAB,22.29,22.29
WSTCSTPAPR,7.24,7.24
21STCENMGM,1.89,1.89
VENKEYS,17.18,17.18
PRAJIND,36.12,39.33
HIL,,60.49
BPL,21.09,21.09
VESUVIUS,30.21,30.21
BOMDYEING,5.31,39.47
GTL,1.25,19.74
GLAXO,46.14,46.42
CHOLAFIN,28.17,28.17
KOTAKBANK,17.36,19.93
JAYSREETEA,8.9,41.8
FOSECOIND,30.39,30.53
SCHAEFFLER,50.47,50.28
AMJLAND,13.71,13.71
MFSL,116.75,116.75
GODFRYPHLP,45.04,42.91
VARDMNPOLY,33.19,33.19
TIMKEN,48.57,48.57
SHREECEM,83.41,83.41
INGERRAND,40.95,40.95
AKZOINDIA,35.43,35.43
HINDUNILVR,50.85,52.77
FINPIPE,15.02,26.22
EIDPARRY,8.11,8.11
DCM,19.57,19.57
BHEL,147.61,147.61
PVP,833.89,878.72
GREENPLY,27.86,28.72
NATCOPHARM,8.37,8.37
KHAITANLTD,7.51,7.51
MRF,26.6,26.6
TTKPRESTIG,45.41,45.41
STARPAPER,5.15,5.15
SKFINDIA,34.37,34.37
JAYAGROGN,12.74,12.74
MARICO,49.56,49.56
BIOFILCHEM,132.3,132.3
SUNDRMBRAK,77.7,77.7
AARTIDRUGS,23.13,23.13
STERTOOLS,21.55,21.55
HITECHGEAR,25.72,25.69
ELECTHERM,2.52,2.62
GUJAPOLLO,35.84,35.84
JAGSNPHARM,28,40.11
NITINSPIN,11.28,11.28
ROHLTD,19.96,19.96
GSPL,8,8.17
GVKPIL,1,12.02
SAKUMA,12.26,12.26
KEC,42.76,42.76
JKCEMENT,49.06,57.31
INDOTECH,31.15,31.15
BLKASHYAP,21.83,23.75
CENTURYPLY,76.46,74.26
VAKRANGEE,281.73,268.22
GALLANTT,20.02,20.02
UTTAMSUGAR,11.54,11.54
KKCL,21.3,21.3
GPIL,14.56,14.57
RSYSTEMS,32.58,32.58
LOKESHMACH,69.72,69.72
SWELECTES,25.18,170.35
RATNAMANI,33.02,33.02
PIONEEREMB,27.3,27.3
JKLAKSHMI,30.72,30.72
ALLCARGO,115.56,68.77
MUNJALAU,11.21,13.83
TECHM,43.2,43.31
GRINDWELL,46.68,46.68
ACE,35.67,35.67
ANANTRAJ,45.37,45.37
BINANIIND,7.1,
TALBROAUTO,13.82,19.36
FIEMIND,18.96,18.96
NAUKRI,112.92,115.39
AARVEEDEN,19.96,19.96
DONEAR,12.03,12.03
SOBHA,201.1,201.13
HIRECT,52.34,52.34
PLASTIBLEN,15.34,15.34
PARACABLES,18.37,18.37
PTL,15.22,15.22
WANBURY,15.73,37.63
REDINGTON,15.48,15.48
PFC,4.14,4.14
JKTYRE,13.17,12.34
THEMISMED,48.3,48.3
BANSWRAS,20.66,20.66
FORTIS,56.94,55.22
WEBELSOLAR,100.21,91.08
INSECTICID,12.44,12.45
NAVINFLUOR,77.14,77.14
V2RETAIL,79.12,79.12
ADSL,23.87,23.87
CENTRALBK,11.4,11.4
NAGREEKCAP,1.21,1.21
MAGNUM,11.7,17.92
CCCL,.37,
MANGCHEFER,13.35,13.35
DELTACORP,15.42,20.7
ENERGYDEV,,124.42
BVCL,29.87,29.87
SAIL,25.48,16.42
BRITANNIA,55.22,54.76
ZEEL,18.2,15.23
LYKALABS,108.73,107.89
GOLDENTOBC,10.87,12.33
GABRIEL,28.92,28.92
PRAKASH,7.4,7.4
KOPRAN,17.5,17.5
TATAINVEST,110.85,110.85
IPCALAB,51.7,51.1
GSFC,14.18,14.36
DCW,65.17,65.1
BIRLACORPN,32.85,33.8
ASHAPURMIN,15.17,18.74
TNPL,67.58,67.58
DALMIASUG,10.31,10.31
GARFIBRES,31.22,31.22
SANGAMIND,46.44,40.18
CREST,11.83,11.83
TVSSRICHAK,62.74,51.31
DYNAMATECH,51.19,100.99
ALKYLAMINE,46.18,46.18
KOTHARIPET,13,12.94
GAIL,9.76,11.82
CONCOR,33.66,32.98
TVSMOTOR,52,52
HAVELLS,68.63,68.63
HIKAL,57.38,57.38
GOLDTECH,22.99,
MPSLTD,35.88,35.88
PONNIERODE,9.25,9.25
UNIONBANK,5.13,5.13
DIVISLAB,76.08,76.08
EVEREADY,27.22,27.22
MANGALAM,16.56,16.56
JSWHL,92.74,92.74
NECLIFE,38.89,38.89
ALICON,23.38,23.38
DCBBANK,5.72,5.72
GESHIP,4.46,4.46
RUCHIRA,5.71,5.71
NFL,26.32,26.32
TANLA,12.83,12.83
SARLAPOLY,10.36,10.36
PITTIENG,29.13,29.13
TIIL,23.65,23.02
FSL,42.36,42.88
TFL,177.93,177.93
PAGEIND,67.79,67.79
ASTRAL,71.21,71.21
NCLIND,20.75,18.12
PHOENIXLTD,41.1,41.53
ALPHAGEO,88.19,20.11
KMSUGAR,7.98,7.98
NELCAST,32.11,36.59
MEGASOFT,82.85,82.85
KSCL,16.42,16.42
MAANALU,27.39,27.39
BAJAJELEC,73.41,73.41
ADANIPORTS,23.13,22
SJVN,34.73,37.92
TI,27.41,26.25
GPPL,18.5,16.98
DEEPAKNTR,34.59,37.63
WABAG,30.27,29.87
PRESTIGE,66.68,66.68
IOLCP,20.6,20.6
JAMNAAUTO,17.62,17.62
PSB,34.45,34.45
KICL,22.91,30.38
VADILALIND,18.4,18.4
VSTTILLERS,27.23,27.32
RUSHIL,16.58,16.58
FILATEX,14.67,14.67
AGRITECH,169.42,169.42
AGARIND,11.34,11.34
SHARDACROP,20.09,20.09
INTELLECT,36.37,36.39
GENUSPAPER,138.37,138.37
MENONBE,23.42,23.42
MANAKCOAT,43.65,46.22
AVANTIFEED,17.51,17.51
UFO,20.79,21.36
ALANKIT,18.77,18.77
SYNGENE,56.26,59.33
SATIN,5.32,5.32
POWERMECH,19.85,19.82
IDFCFIRSTB,23.37,23.37
UMANGDAIRY,28.4,28.4
LALPATHLAB,52.02,52.02
TEAMLEASE,34.12,34.12
NECCLTD,19.96,19.96
KDDL,18.07,18.06
