SYMBOL,SYMBOL P/E,ADJUSTED P/E
PDSL,24.51,24.51
INTELLECT,49.11,49.13
MONTECARLO,15.55,15.55
GOODLUCK,19.45,19.45
FCL,25.97,25.97
CAMLINFINE,,138.79
GULPOLY,46.74,46.74
APOLSINHOT,43.66,43.66
CCHHL,69.46,69.46
LAMBODHARA,20.53,20.53
GRPLTD,48.75,48.75
GENUSPAPER,173.85,173.85
MOLDTKPAC,36.76,36.76
GREENLAM,92.14,92.14
VISHNU,28.18,28.18
GANECOS,36.75,36.75
LINC,22.59,22.59
MENONBE,26.81,26.81
HESTERBIO,61.86,61.86
JMA,8.39,8.39
MANAKALUCO,29.04,29.04
MANAKSTEEL,40.67,38.77
MANAKCOAT,66.11,70.01
ZENTEC,67.24,67.24
IMAGICAA,51.35,50.28
INOXWIND,54.65,53.03
LFIC,18.04,18.04
BYKE,103.16,103.16
AVANTIFEED,18.67,18.67
VRLLOG,27.25,27.25
PRIVISCL,50.83,50.83
UFO,33.93,35.67
TPLPLASTEH,27.17,27.17
NILAINFRA,18.55,18.55
ARROWGREEN,16.46,16.46
PNCINFRA,8.97,8.97
SKIPPER,38.35,38.35
ALANKIT,18.14,15.90
ORICONENT,209.10,
BALKRISHNA,44.17,
ADANIENSOL,116.29,40.91
SYNGENE,52.57,55.47
AYMSYNTEX,116.96,116.96
EMKAYTOOLS,6.20,6.20
RAMASTEEL,82.38,82.38
PKTEA,943.97,943.97
MUTHOOTCAP,10.44,10.44
SATIN,9.20,9.20
ARVSMART,25.96,25.96
POWERMECH,28.76,28.72
SHARDAMOTR,17.46,17.46
SHREEPUSHK,18.12,18.12
GUJGASLTD,28.52,28.52
SADBHIN,,5.05
IDFCFIRSTB,33.20,33.20
INDIGO,28.83,28.83
SHK,44.39,19.68
BALAXI,11.23,11.23
LUXIND,27.88,27.88
TTKHLTCARE,21.10,24.33
UMANGDAIRY,287.75,287.75
SALZERELEC,23.88,23.88
PILANIINVS,36.17,36.17
KRIDHANINF,0.61,231.35
LINCOLN,13.33,13.33
LALPATHLAB,48.41,48.41
ALKEM,26.27,26.27
NH,45.03,44.64
OCCL,35.52,35.52
PRECAM,38.46,82.45
TEAMLEASE,29.32,29.32
QUICKHEAL,376.96,376.96
HITECH,26.63,26.63
VIDHIING,49.05,49.05
BHAGERIA,27.53,27.53
NECCLTD,22.98,22.98
KELLTONTEC,19.24,19.24
SEQUENT,149.20,149.21
GOKULAGRO,16.70,16.70
SIMBHALS,7.43,7.43
KDDL,22.91,22.87
PDMJEPAPER,10.65,10.65
HCG,160.40,160.40
HECPROJECT,17.54,17.54
WEALTH,27.37,26.49
BHARATWIRE,18.15,18.15
INFIBEAM,26.44,26.93
THYROCARE,46.89,46.89
CROMPTON,39.66,39.66
SAGARDEEP,26.06,26.06
PARAGMILK,21.24,21.24
SHRIPISTON,20.90,20.90
UNITEDPOLY,20.79,20.79
ARMANFIN,30.21,30.21
ALBERTDAVD,26.51,26.51
BLS,31.19,31.19
ASPINWALL,15.28,15.28
SALONA,43.90,43.90
PREMEXPLN,111.55,111.55
CONTROLPR,12.11,12.11
INCREDIBLE,17.50,17.50
DAMODARIND,21.71,21.71
MGL,12.35,12.34
MOLDTECH,31.91,31.91
POKARNA,17.31,17.31
COMPINFO,0.44,0.44
VIJIFIN,130.41,130.41
GPTINFRA,23.68,23.68
QUESS,24.24,13.14
GROBTEA,11.55,11.55
KKVAPOW,17.57,17.57
SOMICONVEY,35.11,35.11
LLOYDSENGG,82.38,82.38
LTIM,33.18,33.18
GATECH,23.82,23.82
MINDTECK,27.05,25.68
ADVENZYMES,25.69,25.69
DBL,8.61,11.88
SPAL,22.41,22.41
NDGL,56.95,54.22
RBLBANK,18.04,18.04
BIGBLOC,280.95,280.95
MBAPL,54.33,54.33
CUPID,40.47,40.47
LTTS,36.51,36.51
GNA,13.18,13.18
CROWN,10.26,28.50
ICICIPRULI,78.49,78.49
MARATHON,17.50,17.50
HPL,40.76,40.76
JAIPURKURT,19.72,19.72
MASKINVEST,1380.78,1380.78
SAKAR,39.71,39.60
AURDIS,17.57,17.57
ARTNIRMAN,64.70,64.70
ENDURANCE,41.27,41.79
GICL,58.99,59.00
MAZDA,19.76,19.76
PNBHOUSING,14.20,14.20
VBL,60.02,60.02
KINGFA,35.98,35.98
AGROPHOS,1039.72,1039.72
PODDARMENT,13.83,13.83
NBIFIN,64.72,64.72
JETFREIGHT,17.35,17.35
SFL,71.28,98.17
HEADSUP,15.78,15.78
TCIEXP,36.85,36.85
LAURUSLABS,94.85,94.85
ITDC,66.38,66.38
HISARMETAL,32.62,32.62
RHFL,11.68,97.88
LIBAS,6.23,6.23
PROLIFE,12.78,12.78
SPCENET,39.86,39.86
CAPTRUST,148.37,148.37
MAHESHWARI,9.52,9.52
BHANDARI,17.98,17.98
BSE,91.68,91.68
MCL,33.83,33.83
PRICOLLTD,31.54,31.54
STEELCITY,9.43,9.43
KRISHANA,29.72,29.72
GLOBAL,12.56,12.56
NITIRAJ,46.53,46.53
SANGINITA,43.97,43.97
AKASH,53.08,53.08
DMART,97.93,97.93
TASTYBITE,105.21,105.21
INTENTECH,14.54,14.54
AIRAN,18.87,18.87
AKSHARCHEM,42.59,42.59
ARIHANTSUP,27.51,27.51
URJA,390.92,390.92
LAXMICOT,104.50,
EIFFL,93.47,93.47
NRAIL,24.33,24.33
SHANKARA,28.54,28.54
CREATIVE,18.48,18.48
WIPL,46.12,46.12
FOCUS,44.01,44.01
DEVIT,15.96,15.96
SIKKO,39.46,39.46
MKPL,31.47,31.47
DOLLAR,24.97,25.21
INFOBEAN,24.30,23.77
SCHAND,12.24,12.24
BHAGYANGR,18.13,18.13
PSPPROJECT,43.75,43.75
STARCEMENT,53.01,53.01
GLOBE,11.71,12.90
TEJASNET,27.95,27.95
ERIS,58.29,58.29
CDSL,67.90,67.90
GTPL,25.24,25.31
AUBANK,25.65,25.65
DYNPRO,24.42,24.42
STEELXIND,38.10,38.10
SALASAR,57.50,68.09
UNIVASTU,17.03,17.03
AVADHSUGAR,12.45,12.45
MAGADSUGAR,9.63,9.63
GANGESSECU,27.85,27.85
THEINVEST,21.76,21.76
TOTAL,15.15,15.15
OPTIEMUS,88.26,88.26
WEWIN,28.41,28.41
COCHINSHIP,66.35,66.35
SMSLIFE,21.14,21.14
VAISHALI,169.45,169.45
GEEKAYWIRE,10.23,10.23
SERVOTECH,112.94,112.94
ABCAPITAL,19.66,19.66
APEX,180.41,180.41
PASHUPATI,79.76,79.76
BRNL,1.36,1.36
DIXON,74.39,110.93
DCAL,1281.12,173.06
LASA,,75.07
MATRIMONY,23.79,23.79
CHOLAHLDNG,7.26,7.26
CAPACITE,14.99,14.99
ICICIGI,75.34,75.34
WORTH,13.80,13.80
SBILIFE,73.75,73.75
RMDRIP,57.06,57.06
DPWIRES,16.75,16.75
AARVI,16.64,16.64
TIRUPATI,36.09,36.09
AIROLAM,49.72,49.72
RKEC,9.18,9.18
GATECHDVR,4.65,4.65
GOLDSTAR,108.22,108.22
JASH,40.50,40.43
RELIABLE,7.72,7.72
BETA,45.07,40.69
OMFURN,19.00,19.00
GODREJAGRO,44.81,44.81
TCPLPACK,24.40,24.40
MASFIN,16.59,16.59
IEX,43.45,43.45
DPABHUSHAN,30.08,30.08
GICRE,9.83,9.83
TIINDIA,56.64,56.33
NAM-INDIA,36.90,36.90
NIACL,30.69,30.69
IFGLEXPOR,43.32,43.32
KHADIM,55.58,55.58
5PAISA,18.53,18.53
HDFCLIFE,90.18,90.18
AISL,11.62,11.62
PULZ,,731.48
SILVERTUC,43.96,43.96
ZODIAC,37.38,37.38
FELIX,50.06,50.06
ICEMAKE,57.87,57.87
DNAMEDIA,5.46,5.46
SHRADHA,14.69,14.69
INNOVANA,70.25,70.25
SHALBY,1030.37,1030.37
TOUCHWOOD,19.25,19.25
ONEPOINT,50.81,50.81
SHIVATEX,22.94,22.94
AJOONI,29.86,29.86
MOKSH,14.89,14.89
BCONCEPTS,60.74,60.74
SILLYMONKS,80.34,80.34
APOLLO,110.41,110.41
NEWGEN,55.01,55.01
AMBER,75.12,75.12
GALAXYSURF,27.52,27.52
AMJUMBO,39.02,39.02
SINTERCOM,533.21,533.21
MHHL,18.17,18.17
SOUTHWEST,28.87,28.87
ARVEE,94.82,94.82
ASTERDM,84.92,76.63
GMMPFAUDLR,93.88,47.97
HGINFRA,13.71,14.00
HINDCON,47.11,47.11
SARVESHWAR,26.71,26.71
BDL,144.34,144.34
SUNDARMHLD,111.99,111.99
BANDHANBNK,9.92,9.92
HAL,39.85,39.87
URAVIDEF,284.59,284.59
MITTAL,29.12,29.12
SANDHAR,22.32,23.77
GIRIRAJ,40.00,40.00
KAPSTON,28.17,28.17
MIDHANI,71.83,71.83
CONTI,20.18,505.14
LEMONTREE,45.39,45.39
AVG,19.63,19.63
MMP,19.11,19.11
NARMADA,15.69,15.69
PIGL,23.36,23.36
CHEMFAB,,253.60
BSHSL,56.66,56.66
MAHICKRA,38.47,38.47
AAKASH,44.80,44.80
GODHA,9.47,9.47
SOFTTECH,343.67,343.67
ORIENTELEC,57.69,57.69
E2E,119.38,119.38
INDOSTAR,66.99,66.99
SIRCA,40.17,40.17
SVLL,396.20,396.20
SONAMLTD,28.75,28.75
ADANIGREEN,102.22,86.63
OSWALSEEDS,37.20,37.20
PRITI,26.69,26.69
ACCURACY,27.89,27.89
SOLARA,3163.09,3163.09
FINEORG,35.56,35.56
RITES,34.43,34.50
VARROC,126.40,38.31
GANGAFORGE,97.24,56.88
REPL,24.02,24.02
AVROIND,80.99,78.10
HDFCAMC,41.21,41.21
CREDITACC,35.18,35.18
AARON,49.62,49.62
SIGIND,12.99,12.99
SUMIT,38.65,38.65
LAGNAM,14.74,14.74
RPPL,14.26,14.26
AKG,57.04,57.04
IRCON,31.04,31.04
AHLADA,22.89,22.89
SPECTRUM,188.74,188.74
AAVAS,24.85,24.85
GRSE,72.90,72.90
KRITIKA,26.46,26.46
PARIN,58.21,58.07
MARINE,79.43,79.43
IRISDOREME,43.25,43.25
ATGL,117.39,117.39
TECHNOE,47.46,47.46
SHUBHLAXMI,16.69,16.69
UNIPARTS,18.55,18.55
SHRIRAMPPS,29.84,29.84
TREJHARA,107.22,107.22
NILASPACES,28.86,28.86
AWHCL,17.10,21.58
DALBHARAT,55.28,48.28
RPSGVENT,30.97,8.89
CHALET,140.62,140.62
MSTCLTD,9.04,16.18
OSIAHYPER,14.29,14.29
ANUP,47.07,47.07
ARVINDFASN,181.61,181.61
PAR,9.17,9.17
RVNL,75.58,75.58
POLYCAB,43.37,43.37
METROPOLIS,60.31,60.31
KPITTECH,43.19,43.19
SWSOLAR,82.60,82.60
NEOGEN,128.00,210.07
EMAMIPAP,22.75,22.75
VCL,20.79,20.79
CONFIPET,22.77,22.98
PPL,12.00,12.00
DGCONTENT,10.94,10.94
INDIAMART,23.82,23.82
ATMASTCO,27.25,27.25
ABINFRA,133.08,129.51
OAL,36.43,36.43
DCMNVL,55.16,136.07
SATIA,6.64,6.64
WEL,122.96,122.96
AFFLE,66.33,66.33
CHEMCON,29.83,29.83
WESTLIFE,853.21,853.21
DOLATALGO,8.60,8.60
HNDFDS,56.75,56.75
UJJIVANSFB,11.56,11.56
MAZDOCK,60.45,60.45
IRCTC,47.29,48.46
SECL,40.30,40.30
SAFARI,77.03,77.03
DCI,29.35,29.35
360ONE,39.76,37.44
IIFLCAPS,14.36,14.36
HPIL,87.82,87.82
SAMHI,54.88,44.71
FLUOROCHEM,73.87,73.87
GREENPANEL,44.47,44.47
KUANTUM,8.64,8.64
APOLLOPIPE,57.43,57.43
CHEMBOND,8.76,9.04
MGEL,17.15,15.59
ROUTE,17.92,17.24
SBICARD,46.78,46.78
HOMEFIRST,33.87,33.87
SIGMA,19.00,19.00
CSBBANK,10.83,10.83
EQUITASBNK,49.73,49.73
EASEMYTRIP,35.75,35.75
ROSSARI,28.01,28.01
PRINCEPIPE,84.16,84.16
LIKHITHA,17.06,17.06
PARKHOTELS,38.92,38.92
ARTEMISMED,46.04,46.04
PATANJALI,46.83,46.83
SUMICHEM,49.40,49.40
LGHL,126.06,127.88
ATALREAL,48.58,48.58
ASALCBR,25.08,25.08
MAHEPC,56.01,56.01
UNIVPHOTO,8.39,8.39
BAFNAPH,41.67,27.48
COHANCE,147.65,147.65
POWERINDIA,229.85,229.85
STOVEKRAFT,49.75,49.75
BHARTIHEXA,62.95,72.52
KSOLVES,22.81,22.81
RAJRATAN,37.87,37.87
HAPPSTMNDS,48.98,47.07
AARTISURF,32.48,47.73
GLAND,38.34,38.34
BOROLTD,59.65,59.65
NDRAUTO,53.51,53.51
MAXHEALTH,103.79,99.01
PAVNAIND,67.40,67.40
AAATECH,32.48,32.48
KALYANKJIL,80.44,80.44
BTML,28.39,28.39
SHAREINDIA,11.74,11.74
UNIDT,25.50,25.50
SIGACHI,26.39,26.39
ANGELONE,24.15,24.15
ADL,906.62,
NIRAJ,19.90,19.67
CAMS,44.40,44.40
SURYODAY,13.53,13.53
ROML,25.51,25.51
UTIAMC,18.19,18.19
RAILTEL,47.32,44.79
BECTORFOOD,61.61,61.61
KHAICHEM,585.40,585.40
ORCHPHARMA,38.34,38.34
NURECA,318.98,318.98
INDIGOPNTS,36.03,36.03
LXCHEM,47.59,47.59
MTARTECH,97.84,97.84
FAIRCHEMOR,55.56,55.56
ANURAS,70.40,70.40
KANPRPLA,46.38,43.38
ISGEC,31.04,31.04
RUBFILA,15.04,15.04
STYLAMIND,23.68,23.68
PAKKA,17.72,17.72
CLSEL,16.76,16.76
PARTYCRUS,43.58,43.58
CARYSIL,39.28,39.28
MANCREDIT,144.67,133.48
SHAILY,92.88,92.88
MODISONLTD,21.63,21.07
FIBERWEB,10.04,10.04
BCLIND,11.98,11.98
BHAGCHEM,276.47,276.47
SBCL,38.53,38.53
AADHARHFC,20.90,20.90
SMCGLOBAL,8.50,8.50
QMSMEDI,11.21,11.21
NPST,700.33,700.33
ARIHANTCAP,13.57,14.09
NAZARA,142.16,142.16
IPL,28.76,28.76
GENCON,19.74,19.74
LODHA,52.08,52.08
HLEGLAS,43.73,43.73
SONACOMS,55.78,54.47
UTKARSHBNK,108.45,108.45
DRCSYSTEMS,16.23,16.23
PARAS,106.44,106.44
CRAFTSMAN,65.91,61.22
DODLA,30.58,30.58
JUBLINGREA,46.40,46.38
ROLEXRINGS,25.07,23.55
WALPAR,16.40,16.40
SHYAMMETL,26.17,26.17
KIMS,64.53,65.79
JSFB,10.02,10.02
TATVA,387.30,387.30
CLEAN,59.86,59.86
ALIVUS,25.85,25.85
ABSLAMC,23.62,23.62
DEEPINDS,,14.98
ETERNAL,449.89,449.89
BEWLTD,17.74,17.74
PIXTRANS,20.04,20.04
MEDIASSIST,38.25,38.25
WINDLAS,31.65,31.65
CARTRADE,49.52,49.52
KRSNAA,26.95,26.95
EQUIPPP,353.81,353.81
APTUS,20.47,20.47
SUPRIYA,29.96,29.96
ANMOL,14.12,14.12
BMETRICS,13.52,13.52
ABCOTS,159.99,159.99
VIJAYA,68.82,68.43
ACUTAAS,56.81,56.81
IWEL,30.56,30.56
SANSERA,38.66,38.66
BAJAJHCARE,38.88,38.88
PRITIKAUTO,12.65,12.65
NIVABUPA,73.61,73.61
AAREYDRUGS,35.35,35.35
GRINFRA,12.18,12.16
INTLCONV,5.63,5.63
DUGLOBAL,107.34,107.34
REXPIPES,20.47,20.25
STEELCAS,30.81,30.81
HPAL,25.61,25.61
UGROCAP,14.68,14.68
STARHEALTH,42.51,42.51
KPIGREEN,30.60,30.41
YUKEN,58.41,58.41
SGIL,48.06,48.06
ANANDRATHI,54.43,54.43
SJS,29.07,29.07
FINOPB,21.82,21.82
POLICYBZR,239.64,265.82
NYKAA,756.62,756.62
AWL,30.02,30.02
MONARCH,15.01,15.01
SAPPHIRE,609.13,493.71
DKEGL,9.25,9.25
QUADPRO,25.38,25.38
PRUDENT,59.74,59.74
EPIGRAL,21.47,21.47
NUVOCO,581.69,581.69
GOCOLORS,50.15,50.15
IXIGO,101.02,108.19
CMSINFO,21.97,21.97
COASTCORP,58.97,58.97
TARSONS,68.53,68.53
MEDPLUS,72.47,72.47
TEGA,54.07,54.07
RATEGAIN,25.75,25.75
MANORG,40.38,40.38
LATENTVIEW,48.84,48.84
METROBRAND,95.23,95.23
MICEL,145.86,145.86
EMCURE,35.73,35.39
PASUPTAC,11.91,11.91
FOODSIN,16.74,16.74
PARADEEP,25.49,25.49
JAINAM,30.14,30.14
MAPMYINDIA,68.79,68.79
3IINFOLTD,7.69,7.69
TMB,6.06,6.06
DYNAMIC,10.65,10.66
MANYAVAR,48.71,48.71
GANESHBE,20.73,11.13
DMCC,31.37,31.37
MEDICAMEQ,90.68,90.68
EMIL,29.97,29.97
SHIVALIK,42.66,42.66
GODAVARIB,19.79,19.79
UMAEXPORTS,63.02,63.02
WAAREEENER,128.42,127.79
DATAPATTNS,75.35,75.35
JSLL,61.89,61.89
COOLCAPS,76.76,76.74
MEDANTA,66.79,62.13
AFSL,10.20,10.20
MALLCOM,12.08,12.08
NIDAN,14.31,14.31
IRIS,38.69,38.69
ASIANENE,38.22,38.22
SMLT,40.51,40.51
NRL,38.12,38.12
RADIANTCMS,15.19,15.19
GPTHEALTH,24.58,24.58
CHOICEIN,86.57,86.57
HARIOMPIPE,19.26,19.26
GRWRHITECH,32.66,32.66
CAPITALSFB,8.03,8.03
DELHIVERY,177.72,172.03
DCMSRIND,14.60,14.60
RAJRILTD,113.91,113.91
EMUDHRA,71.83,71.83
DYCL,33.03,33.03
FIVESTAR,18.87,18.87
STARTECK,27.32,24.86
VIRINCHI,501.57,501.57
SBC,38.78,38.78
ELDEHSG,37.66,37.66
ELIN,26.87,26.87
ANUHPHR,87.30,87.30
TIMESCAN,6.21,6.21
MADHAVBAUG,24.39,20.66
SEJALLTD,47.05,47.05
MHLXMIRU,14.12,14.12
RELCHEMQ,35.83,35.83
GATEWAY,8.77,11.88
SYRMA,51.72,51.22
ZIMLAB,40.68,40.68
UDAICEMENT,114.33,114.33
JTLIND,25.82,25.82
CAMPUS,75.06,75.06
RAINBOW,57.88,57.88
TBOTEK,64.42,67.76
VENUSPIPES,30.97,30.97
AETHER,96.34,56.73
ROTO,49.00,49.00
MEGASTAR,72.09,72.09
SANATHAN,89.17,89.17
INDOBORAX,14.95,14.95
LANDMARK,106.53,
RACE,59.66,59.66
ETHOSLTD,71.16,71.16
DREAMFOLKS,21.00,21.00
MSUMI,42.84,42.84
KNAGRI,7.91,7.91
LEMERITE,107.68,107.68
DHARMAJ,26.08,26.08
HARSHA,39.71,40.58
KRISHIVAL,52.12,52.12
OBCL,50.16,50.16
GMRP&UI,4.37,
KCK,144.68,144.68
LICI,12.48,12.48
INDOAMIN,20.42,20.42
KRISHNADEF,53.68,53.68
SWARAJ,14.66,14.66
AMEYA,20.91,20.91
INOXGREEN,339.36,339.36
FEDFINA,16.95,16.95
ACI,47.83,40.56
BIKAJI,98.09,98.09
RITCO,18.90,18.90
SADHNANIQ,89.76,89.76
SURAJEST,16.50,16.50
VEEKAYEM,20.41,20.41
SKP,122.79,122.79
RILINFRA,20.15,20.15
HARDWYN,57.56,57.56
CHEVIOT,11.05,11.05
MUKKA,20.08,20.08
HMAAGRO,20.77,20.77
MWL,23.52,25.74
MEDICO,43.16,43.16
CMRSL,15.71,15.71
KFINTECH,60.55,60.55
YATHARTH,37.47,37.47
DCXINDIA,88.44,88.44
YATRA,40.62,40.62
ARISTO,22.95,22.95
KAYNES,125.21,125.21
SABAR,16.76,16.76
SWASTIK,25.95,25.95
FIDEL,26.62,26.62
AXITA,420.36,1059.09
PLAZACABLE,94.94,94.94
SENCO,38.23,38.23
USASEEDS,19.22,19.22
RADHIKAJWE,17.29,17.29
SPLPETRO,34.47,34.47
RAMRAT,41.59,41.59
VIVIANA,29.61,29.59
CSLFINANCE,10.46,10.46
AGNI,77.46,77.46
KORE,26.01,26.01
GOYALALUM,80.33,80.33
RUSTOMJEE,33.44,33.44
KANDARP,46.71,45.94
SPORTKING,12.70,12.70
ALLETEC,27.61,27.61
AIIL,10.11,10.11
ABDL,58.00,58.00
MANORAMA,79.12,79.12
ISHAN,105.65,102.96
INNOVACAP,39.45,39.45
GRMOVER,28.15,28.15
SYNCOMF,39.61,39.61
DJML,53.47,53.47
BAHETI,33.67,33.67
SULA,35.44,35.44
SIGNATURE,171.39,171.39
ANNAPURNA,28.73,31.41
KRITINUT,15.45,15.45
MEGAFLEX,20.54,20.54
KALAMANDIR,23.71,23.71
VITAL,38.56,38.56
RAMAPHO,21.83,21.83
PPLPHARMA,1504.10,1504.10
AVALON,90.03,90.03
CONCORDBIO,52.62,52.62
GODIGIT,72.77,72.77
GRCL,98.05,98.05
BAIDFIN,9.80,9.80
PHANTOMFX,16.79,16.79
AMIABLE,15.89,15.89
IPSL,35.77,35.77
KAMOPAINTS,53.28,53.28
DOLLEX,17.66,17.66
BLUEJET,51.61,51.61
MVGJL,12.98,12.98
UYFINCORP,310.12,310.12
SCPL,17.99,17.99
SUKHJITS,14.69,14.69
ARHAM,22.83,22.83
FROG,16.03,16.01
MANKIND,48.33,48.33
SKYGOLD,42.17,42.17
ARIHANTACA,35.90,35.90
SATINDLTD,12.09,12.08
DIVGIITTS,70.22,70.22
EIEL,57.48,57.48
PRITIKA,43.02,43.02
ANLON,34.22,34.22
MOTISONS,38.52,38.52
VELS,2.95,2.95
CMNL,33.72,33.72
SRIVASAVI,15.84,15.84
DIACABS,164.64,164.23
IKIO,52.18,52.18
MANOMAY,15.54,15.54
FAZE3Q,33.95,33.95
UMA,18.38,18.38
LLOYDSME,54.13,54.13
AARTIPHARM,31.00,31.00
RHL,24.43,24.43
SAHYADRI,16.51,16.51
SAHANA,38.22,38.22
NINSYS,31.12,31.12
DUCOL,53.85,53.85
HOMESFY,75.08,75.08
SBFC,35.81,35.81
SBGLP,63.23,63.23
ASMS,234.06,1688.68
HYBRIDFIN,10.07,9.59
SHERA,16.48,16.48
VIAZ,20.19,20.19
LRRPL,38.88,38.88
INDGN,34.85,34.85
ZAGGLE,67.67,67.67
GANDHAR,21.07,21.07
AGARWALFT,10.97,10.97
MCON,36.24,36.24
HONASA,142.49,142.49
RISHABH,52.20,52.22
IRMENERGY,26.34,26.34
SAH,1182.61,1182.61
DENEERS,31.76,31.76
JGCHEM,22.20,22.20
CYIENTDLM,55.87,55.87
AGUL,19.49,19.49
NIRMAN,7.98,7.98
YCCL,16.14,16.14
RPTECH,9.75,9.85
LORDSCHLO,66.07,66.07
SYSTANGO,15.30,15.30
RATNAVEER,17.66,17.66
PATTECH,54.35,54.35
MOS,51.31,51.31
SECMARK,38.80,38.80
AUROIMPEX,12.98,12.98
SPECTSTM,39.59,39.59
ATAM,18.52,18.52
AFIL,10.18,10.18
SHRITECH,13.76,13.76
INFOLLION,38.97,38.97
LAL,38.98,38.98
URBAN,13.03,13.03
INFINIUM,57.27,57.27
AARTECH,64.99,64.99
POCL,36.61,36.61
KRISHCA,29.41,29.41
ESFL,225.29,225.29
AATMAJ,122.72,122.72
DOLPHIN,34.15,34.15
TATATECH,45.79,45.79
REMUS,29.82,29.82
NOVAAGRI,17.65,17.65
REDTAPE,42.90,42.90
ASHOKAMET,5.82,5.82
PENTAGON,19.13,19.13
CELLPOINT,15.16,
SEL,40.29,40.29
GREENCHEF,26.97,26.97
PROV,46.57,46.57
PTCIL,362.38,357.89
NETWEB,97.38,97.38
PYRAMID,23.59,23.59
VILINBIO,176.33,176.33
MAGSON,258.34,258.34
AEROFLEX,40.15,40.15
EMSLIMITED,17.46,17.46
EFACTOR,12.69,12.69
GHCLTEXTIL,15.78,15.78
MONOPHARMA,14.09,14.09
VPRPL,36.26,36.26
UDS,17.27,17.27
DENTALKART,83.77,83.77
SSFL,14.41,14.41
KIRLPNU,40.86,40.32
ATL,31.15,29.18
BALUFORGE,38.50,38.50
RRKABEL,50.24,50.38
COMMITTED,34.34,34.34
JSWINFRA,40.43,40.43
SANGANI,34.23,34.23
JLHL,49.60,49.60
NUVAMA,26.96,26.96
DRONE,296.36,296.36
GLOBALPET,37.53,37.53
YASHO,409.44,409.44
KEL,17.12,17.12
PRAMARA,29.89,29.89
NIITMTS,23.20,22.32
VINSYS,19.69,19.69
ZEAL,12.86,12.86
RACLGEAR,163.39,163.39
WCIL,80.70,80.70
ARVINDPORT,15.13,15.13
MARINETRAN,49.43,49.43
SAROJA,14.85,14.85
SINDHUTRAD,29.60,29.60
UNIHEALTH,17.39,17.39
ORIANA,86.48,86.48
ASKAUTOLTD,36.13,36.13
CHAVDA,16.05,16.05
BAWEJA,12.75,12.75
TRANSTEEL,20.89,20.89
SANDUMA,16.51,16.51
LLOYDSENT,310.16,310.16
OLIL,31.15,31.15
MASTERTR,72.15,72.15
KODYTECH,66.59,66.59
KARNIKA,46.83,46.83
AKANKSHA,258.31,258.31
SCML,12.88,12.88
SAAKSHI,59.07,59.07
MUFIN,65.19,65.19
MAL,8.76,8.77
HIGREEN,50.54,50.54
PLATIND,29.19,29.19
MUFTI,16.29,16.29
FLAIR,23.26,23.26
CELLECOR,28.18,28.18
SRGHFL,19.47,19.47
INDIFRA,1699.36,1699.36
JIOFIN,151.23,151.23
MCLOUD,203.00,203.00
CPS,1003.19,1003.19
MADHUSUDAN,14.26,17.92
GOYALSALT,21.74,21.74
TICL,7.09,3.96
WOMANCART,19.56,19.56
RCDL,6.11,6.11
BLSE,32.32,32.32
HOLMARC,36.20,36.20
TREL,15.50,31.23
MARCO,33.57,33.57
DIAMINESQ,118.97,118.97
VISHNUINFR,16.20,16.20
RKSWAMY,53.14,53.14
EPACK,60.57,60.57
HAPPYFORGE,33.76,33.76
IBLFL,61.05,61.05
INDIASHLTR,24.64,24.64
CELLO,36.44,36.44
CANARYS,19.96,19.96
DIGIDRIVE,15.60,15.60
DOMS,69.23,69.23
MAITREYA,92.37,92.37
DIGIKORE,39.03,39.03
LANCORHOL,33.08,33.08
AMNPLST,30.80,30.80
SARTELE,36.90,36.90
VINYAS,52.70,52.70
SAIFL,11.67,11.67
JNKINDIA,62.40,62.40
AFFORDABLE,208.61,208.61
PARAGON,21.49,21.49
ARKADE,103.27,103.27
INOXINDIA,48.99,50.19
GRAPHISAD,12.06,11.69
SHEETAL,16.79,16.79
JYOTICNC,94.28,92.24
STANLEY,67.18,67.18
BAJEL,160.72,160.72
DEEM,19.14,19.14
APS,29.81,29.81
ENTERO,49.37,49.37
TECHLABS,254.28,254.28
SIGNPOST,30.32,30.32
ROCKINGDCE,20.90,20.90
BABAFP,28.33,28.33
SHREEOSFM,16.07,16.07
PRESSTONIC,96.83,96.83
DEEDEV,44.64,44.64
MEGATHERM,31.09,31.09
OWAIS,21.66,20.14
SSDL,56.19,56.73
BRACEPORT,30.84,30.84
KLL,12.72,12.72
ZENITHDRUG,20.38,20.38
SJLOGISTIC,15.30,15.30
PURVFLEXI,12.02,12.02
SRM,18.32,18.32
AZAD,135.55,135.55
PRATHAM,20.60,20.60
KONSTELEC,20.39,20.39
JUNIPER,96.40,96.40
KRYSTAL,13.46,13.46
VSTL,24.38,24.38
FONEBOX,19.18,19.18
DURLAX,10.46,10.46
INM,30.16,30.16
ITALIANE,17.94,17.94
MAXESTATES,310.12,310.12
CGRAPHICS,21.14,21.14
ACCENTMIC,16.80,16.80
COMSYN,28.64,28.64
RETAIL,224.95,224.95
WTICAB,13.73,13.73
GOPAL,233.00,76.37
DAVANGERE,31.83,31.83
UEL,393.34,393.34
ALPEXSOLAR,39.47,39.30
KRONOX,24.91,24.91
VHLTD,14.18,14.30
SONAMAC,29.20,29.20
SIGNORIA,20.36,20.36
KROSS,71.93,71.93
TCL,17.58,17.58
DELAPLEX,11.71,11.71
