SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHREDIGCEM,17.59,17.59
SMLISUZU,28.35,28.35
SUNDRMFAST,46.25,46.25
CRISIL,46.6,46.6
PEL,,30.51
MASTEK,23.89,23.7
TRENT,122.13,198.17
CUMMINSIND,67.58,67.52
JBCHEPHARM,49.09,49.09
IONEXCHANG,38.5,38.5
IFBIND,65.85,65.85
HIMATSEIDE,11.11,11.11
GFLLIMITED,275.96,275.96
BHARATFORG,79.98,79.37
ATUL,53.19,53.19
TATAMOTORS,9.87,9.65
MRPL,10.14,10.12
ESCORTS,41.18,41.18
BAJAJHLDNG,63.05,63.05
ZUARIIND,1.23,
VOLTAS,115.55,115.55
TATASTEEL,,62.03
VEDL,21.75,32.59
RELIANCE,24.52,24.52
BATAINDIA,67.18,61.41
CARBORUNIV,69.99,69.99
DICIND,,98.77
MOTOGENFIN,106.4,106.4
RAMCOCEM,44.76,44.76
CENTURYTEX,103.89,39.24
TORNTPHARM,54.32,56.84
FEDERALBNK,9.97,9.97
SRF,49.34,49.34
BBOX,35.61,24.06
HONAUT,91.89,91.89
PRECOT,27.15,43.18
ARE&M,24.12,24.12
BALKRISIND,40.61,40.61
RAJSREESUG,14.05,14.05
ONGC,6.23,6.09
TAINWALCHM,33.01,33.01
KPIL,37.62,37.62
APCOTEXIND,38.81,38.81
KARURVYSYA,9.84,9.84
WSI,14.75,14.58
THOMASCOOK,35.97,35.97
SIEMENS,106.48,106.48
VSTIND,20.47,20.47
JUBLPHARMA,105.67,72.6
SOMANYCERA,29.6,29.53
HLVLTD,69.67,69.67
M&M,27.81,27.81
KABRAEXTRU,43.98,43.98
3PLAND,29.67,29.67
HONDAPOWER,28.71,29.94
RUBYMILLS,15.56,15.56
BBL,36.61,36.61
DCMSHRIRAM,34.43,34.43
COSMOFIRST,23.19,23.19
HDFCBANK,17.71,17.6
GMBREW,9.4,9.4
INDIANHUME,21.18,21.18
IOC,5.5,5.5
OSWALGREEN,125.95,125.95
HUHTAMAKI,5.94,23.19
KAMATHOTEL,13.5,45.37
BANCOINDIA,15.69,15.69
MANINDS,21.21,21.21
SHANTIGEAR,48.56,48.56
ONWARDTEC,25.61,25.61
ICIL,20.23,20.23
ELGIEQUIP,61.28,61.28
BBTC,5.36,5.19
LICHSGFIN,7.3,7.3
BEPL,18.06,18.06
MOREPENLAB,24.6,24.6
VENKEYS,31.81,31.81
S&SPOWER,34.86,34.86
PRUDMOULI,12.22,12.22
HIL,52.4,980.4
KEEPLEARN,164.42,164.42
PGHH,68.83,68.83
TFCILTD,15.54,15.54
AGI,17,17
TATACONSUM,78.16,67.42
ZEEL,73.44,259.59
KOTAKBANK,18.69,18.69
JAYSREETEA,22.24,
KANSAINER,18.52,32.65
3MINDIA,65.65,65.65
RALLIS,33.62,33.78
MFSL,81.47,81.47
GREAVESCOT,,225.52
SURYAROSNI,19.19,19.19
SHREECEM,37.74,37.74
INGERRAND,60.99,60.99
HINDUNILVR,53.71,53.74
FINPIPE,44.31,44.31
DCW,94.99,89.57
HEUBACHIND,21.61,21.61
PVP,10.19,
NAVA,5.75,6.28
AUTOAXLES,17.59,17.59
SWARAJENG,21.76,21.76
ANDHRSUGAR,18.09,17.66
AUSOMENT,15.31,15.31
JAYAGROGN,13.55,13.55
MARICO,51.47,51.47
MOTHERSON,36.95,35.85
SOMATEX,5.27,
STERTOOLS,22.89,23
WENDT,70.71,70.71
SHRIRAMFIN,11.71,11.71
MIRZAINT,49.71,49.71
GANESHHOUC,13.96,13.96
ALKYLAMINE,65.68,65.68
GUJRAFFIA,42.76,42.76
HERITGFOOD,34.41,34.41
GAIL,15.25,15.8
BANKINDIA,9.13,9.13
ICICIBANK,17.4,17.4
FDC,24.49,24.49
INDUSINDBK,12.55,12.55
TRIGYN,18.21,18.21
KOTHARIPRO,19.06,19.06
ITDCEM,26.21,26.21
SONATSOFTW,47.09,4.04
CYBERTECH,19.75,19.75
DHANBANK,18.03,18.03
STCINDIA,16.42,17.65
RSSOFTWARE,27.99,27.99
IVC,29.2,29.2
ALEMBICLTD,27.28,27.28
BSOFT,27.03,27.03
ZYDUSLIFE,26.89,26.84
RAJESHEXPO,12.06,12.06
IOB,47.9,47.9
BLBLIMITED,36.05,36.05
BLUESTARCO,74.55,74.55
PNBGILTS,26.37,28.65
TAJGVK,28.79,28.79
GAEL,18.88,18.88
MRO-TEK,46.15,46.15
KHANDSE,240.78,240.78
ACLGATI,212.72,
JISLJALEQS,44.82,44.82
OLECTRA,182.6,198.99
APTECHT,44.82,38.52
OFSS,29,29
JSL,21.63,22.28
WELSPUNLIV,20.03,20.03
IGL,19.46,19.46
PTC,11.15,11.15
MAHABANK,11.74,11.74
DATAMATICS,16.08,16.08
EXCELINDUS,72.42,72.42
NIITLTD,34.04,33.83
COFORGE,39.88,40.32
GULFPETRO,11.39,11.39
WELENT,18.04,18.04
JBMA,131.34,131.34
XCHANGING,93.76,93.76
CONSOFINVT,14.59,14.59
SAKSOFT,27.06,27.06
SHOPERSTOP,104.21,96.14
63MOONS,7.22,7.22
VHL,259.13,30.51
YESBANK,52.73,52.73
IDFC,562.88,562.88
IMPAL,16.98,16.98
AURIONPRO,40.33,40.33
AIAENG,30.62,30.63
ORIENTCER,27.93,32.94
VIMTALABS,25.76,25.76
NITINSPIN,13.74,13.74
GSPL,7.48,7.63
GVKPIL,6.99,6.99
SAKUMA,41.74,41.74
KEC,56.09,56.09
INDOTECH,40.49,40.49
CENTURYPLY,44.55,44.55
VAKRANGEE,546.5,594.52
RSYSTEMS,38.99,38.99
LOKESHMACH,55.44,55.44
KAMDHENU,27.76,27.76
PIONEEREMB,36.64,36.64
MUNJALAU,20.92,14.51
TECHM,50.76,50.83
GRINDWELL,72.21,72.16
ATLANTAA,.54,3.87
ACE,51.82,51.82
ALICON,13.14,13.14
DCBBANK,7.41,7.41
NAUKRI,102.64,95.65
TORNTPOWER,36.51,36.51
VENUSREM,13.59,13.59
NFL,78.35,78.35
HBLPOWER,52.97,49.28
PTL,23.12,23.12
GANDHITUBE,18.12,18.12
UNOMINDA,66.86,68.54
ORIENTBELL,6246.62,6246.62
TTL,48.65,48.65
ASTRAL,103.45,103.45
BALAMINES,29.46,29.46
AROGRANITE,36.5,36.5
NDLVENTURE,195.55,195.55
FORTIS,54.3,55.36
V2RETAIL,112.09,112.09
CENTRALBK,21.37,21.37
CIEINDIA,25.4,25.4
PURVA,187.35,187.35
NAGREEKCAP,.53,.54
MANGCHEFER,8.23,8.23
BVCL,12.4,12.4
RGL,12.74,12.74
COLPAL,54.36,53.78
KALYANIFRG,34.2,34.2
TRIL,202.14,202.14
MANAKSIA,8.51,6.45
KAVVERITEL,.94,.91
BIRLAMONEY,13.24,13.24
CORDSCABLE,26.09,26.09
SEPC,110.45,110.45
NAHARCAP,12.06,12.06
VGUARD,63.47,63.47
DPSCLTD,99.81,99.81
TITAGARH,63.32,62.96
BAJAJFINSV,15.6,15.6
DIGISPICE,12.62,28.98
RPGLIFE,27.06,27.06
RANEENGINE,22.1,16.52
ARCHIDPLY,28.56,28.56
VINYLINDIA,29.31,29.31
ZFCVINDIA,74.26,74.26
JOCIL,99.19,99.19
ALKALI,99.59,82.96
TPHQ,19.4,19.4
MAWANASUG,10.24,10.24
MHRIL,70.4,70.4
EXCEL,81.64,81.64
OIL,10.46,10.5
EXPLEOSOL,20.72,20.72
AMRUTANJAN,44.37,44.37
REFEX,16.75,16.73
JSWENERGY,62.31,62.31
HINDCOPPER,115.89,115.89
NESTLEIND,92.82,93.17
UNITEDTEA,10.6,10.6
THANGAMAYL,27.61,27.61
LGBBROSLTD,14.2,14.47
ISFT,20.6,20.6
KIRLOSIND,16.87,15.21
TI,31.16,30.51
IITL,9.31,19.26
DEEPAKNTR,36.74,39.71
RAMKY,11.14,11.14
ASHOKA,8.82,10.18
JWL,70.39,70.39
SHAH,42.76,42.76
CGCL,46.72,46.72
JINDWORLD,88.06,88.06
A2ZINFRA,11.44,
SUMMITSEC,20.21,20.21
HFCL,43.48,43.48
MUTHOOTFIN,15.65,15.65
PIIND,32.3,32.3
OMINFRAL,22.16,22.16
DELPHIFX,14.6,14.6
ASHIANA,42.25,42.25
LTF,16.46,16.46
BODALCHEM,138.74,138.74
FILATEX,21.36,21.36
SHAKTIPUMP,34.95,34.95
JISLDVREQS,.66,.66
RUPA,27.82,26.77
APLAPOLLO,58.1,58.1
IRFC,35.9,35.9
COMPUSOFT,39.27,39.27
RHIM,,58.56
NDL,13.32,13.32
HEXATRADEX,8.75,8.75
SWANENERGY,32.01,29.37
RTNINDIA,24.13,21.61
PROZONER,192.6,192.6
KITEX,24.13,24.13
ROSSELLIND,132.84,131.75
TVSHLTD,11.66,11.64
VETO,12.97,12.97
INDUSTOWER,15.35,15.35
NATHBIOGEN,8.39,9.01
CASTROLIND,21.15,21.15
WONDERLA,30.41,30.41
GULFOILLUB,15.01,15.01
SUPERHOUSE,21.61,21.61
PDSL,27.95,28.53
MONTECARLO,20.6,20.6
GULPOLY,63.82,63.82
GREENLAM,55.16,55.16
MENONBE,9.06,9.06
MANAKALUCO,35.24,35.24
ZENTEC,60.18,61.06
IMAGICAA,7.83,133.09
NILAINFRA,36.56,36.56
SKIPPER,39.93,39.93
SHYAMCENT,509.55,509.55
ADANIENSOL,102.59,92.1
MUTHOOTCAP,3.66,86.78
SHARDAMOTR,15.94,15.94
INDIGO,19.66,19.66
PILANIINVS,27.58,27.58
ALKEM,32.65,31.01
TEAMLEASE,43.66,44.98
NECCLTD,37.93,37.93
GOKULAGRO,16.43,16.43
PDMJEPAPER,8.65,8.65
WEALTH,19.96,19.96
SAGARDEEP,60.38,60.38
UNITEDPOLY,30.88,30.88
ALBERTDAVD,8.39,8.39
CONTROLPR,25.71,25.74
INCREDIBLE,33.26,33.26
DAMODARIND,20.39,20.39
POKARNA,19.32,19.32
LLOYDSENGG,86.2,86.2
LTIM,30.83,30.83
MINDTECK,25.28,25.28
SPAL,16.27,16.27
MBAPL,81.09,81.09
CUPID,34.81,34.81
MARATHON,14.99,14.99
SAKAR,61.07,61.07
PANSARI,28.59,28.59
ARTNIRMAN,116.66,116.66
ENDURANCE,45.3,45.3
PNBHOUSING,12.84,12.84
PODDARMENT,14.32,14.32
TCIEXP,29.49,29.49
TERASOFT,21.53,18.9
LIBAS,17.91,17.91
CAPTRUST,89,89
MAHESHWARI,13.61,13.61
MCL,83.6,83.6
PRICOLLTD,37.51,37.51
STEELCITY,12.36,12.36
KRISHANA,37.27,37.27
GLOBAL,12.83,12.83
SANGINITA,70.66,70.66
RADIOCITY,81.32,81.32
TASTYBITE,64.04,64.04
AIRAN,26.74,26.74
URJA,389.01,389.01
LAXMICOT,,97.48
EIFFL,151.52,151.52
CREATIVE,21.15,21.15
FOCUS,27.01,27.01
DEVIT,26.81,26.81
DOLLAR,34.68,34.45
INFOBEAN,43.43,43.43
TEJASNET,307.07,307.07
GTPL,16.51,16.51
ACEINTEG,56.02,56.02
AVADHSUGAR,8.07,8.07
GANGESSECU,41.84,41.84
TOTAL,117.85,117.85
WEWIN,32.04,32.04
SMSLIFE,37,37
VAISHALI,26.56,26.56
GEEKAYWIRE,11.71,11.71
SERVOTECH,150.64,150.64
DIXON,152.72,152.72
CHOLAHLDNG,5.37,5.37
DPWIRES,23.24,23.24
AARVI,17.8,17.8
AIROLAM,26.57,26.57
RKEC,10.32,10.32
JASH,41.27,41.27
GODREJAGRO,32.94,32.94
IEX,40.48,40.48
NAM-INDIA,34.28,34.28
KHADIM,90.99,90.99
VERTOZ,170.07,170.07
SILVERTUC,61.6,61.6
SHALBY,34.39,34.39
ONEPOINT,51.63,51.63
BCONCEPTS,61.62,61.62
NEWGEN,47.48,47.48
GALAXYSURF,29.35,29.35
SINTERCOM,301.88,301.88
ARVEE,248.85,248.85
SARVESHWAR,49.86,49.86
UNIINFO,59.47,59.47
BDL,92.58,92.58
HAL,43.82,43.82
URAVI,286.05,286.05
KAPSTON,27.3,27.3
LEMONTREE,60.31,60.31
MMP,28.14,28.14
AAKASH,18.77,18.77
SOFTTECH,120.01,120.01
E2E,82.34,82.34
INDOSTAR,23.42,23.42
SIRCA,33.62,33.62
SVLL,80.33,80.33
SONAMLTD,28.34,28.34
PRITI,20.42,20.42
ACCURACY,273.94,273.94
RITES,34.22,34.22
GANGAFORGE,188.09,192.18
REPL,22.37,22.37
HBSL,1.83,1.83
AVROIND,30.76,30.76
HDFCAMC,41.2,41.2
TEMBO,20.97,21.44
AARON,44.5,44.5
SUMIT,21.59,21.59
RPPL,29.94,29.94
AKG,45.56,45.56
IRCON,28.8,28.8
AHLADA,13.12,13.12
RAJMET,19.68,19.68
AAVAS,25.24,25.24
KSHITIJPOL,18.21,
GRSE,45.25,45.25
KRITIKA,55.43,55.43
SILGO,20.27,20.27
VINNY,22.98,22.98
BBTCL,27.77,27.77
MARINE,53.68,53.95
IRISDOREME,50.6,50.6
ATGL,161.72,161.72
UNIPARTS,18.09,18.09
SHRIRAMPPS,5.12,5.12
TREJHARA,13.9,50.02
AWHCL,12.65,12.65
RPSGVENT,10.82,10.82
MSTCLTD,29.19,29.19
OSIAHYPER,20.83,20.72
ANUP,32.8,32.8
ARVINDFASN,57.23,54.86
PAR,19.1,19.1
RVNL,54.31,54.31
POLYCAB,55.97,55.97
METROPOLIS,76.58,76.58
KPITTECH,67.24,67.24
NEOGEN,111.44,111.44
VIKASLIFE,59.43,34.37
EMAMIPAP,7.97,7.97
CONFIPET,22.85,22.85
PPL,10.28,10.28
INDIAMART,39.14,38.98
OAL,129.25,129.25
SATIA,5.28,5.28
AFFLE,54.55,54.55
SPANDANA,10.88,10.88
WESTLIFE,189.81,189.81
UJJIVANSFB,7.39,7.39
IRCTC,73.83,71.09
SAFARI,54.81,54.81
360ONE,35.11,35.11
HPIL,101.14,101.14
VISHWARAJ,21.69,21.69
GREENPANEL,25.1,25.1
APOLLOPIPE,63.87,63.87
MGEL,17.16,17.16
ROUTE,22.62,23.47
HOMEFIRST,23.58,23.58
CSBBANK,10.13,10.13
EQUITASBNK,13.38,13.38
ROSSARI,29.31,29.31
HINDWAREAP,74.47,74.47
LIKHITHA,20.63,20.63
ARTEMISMED,49.38,49.38
SUMICHEM,64.35,64.35
ATALREAL,28.13,28.13
MAHEPC,217.28,168.77
POWERINDIA,275.7,275.7
STOVEKRAFT,46.75,46.75
RAJRATAN,38.48,38.48
AARTISURF,25.93,25.93
GLAND,39.45,39.45
NDRAUTO,32.24,32.24
MAXHEALTH,71.74,71.74
AAATECH,41.25,41.25
KALYANKJIL,66.48,66.48
BTML,33.82,33.82
SHAREINDIA,14,13.98
SIGACHI,36.59,36.59
ADL,1645.38,1645.38
NIRAJ,19.29,13.03
CAMS,48.51,48.51
SURYODAY,9.09,9.09
UTIAMC,14.35,14.35
BECTORFOOD,53.62,53.62
ORCHPHARMA,54,54
INDIGOPNTS,43.44,43.44
LXCHEM,54.67,54.67
MTARTECH,99.1,99.1
ANURAS,50.06,50.06
KANPRPLA,262.64,262.64
STYLAMIND,20.51,20.38
CLSEL,9.25,9.25
CARYSIL,36.52,36.52
MODISONLTD,19.41,24.4
BCLIND,14.51,14.45
BHAGCHEM,107.65,107.65
SMCGLOBAL,8.65,8.65
ARIHANTCAP,10.2,10.2
NAZARA,60.32,59.78
GENCON,14.66,14.66
HLEGLAS,67.33,62.85
SONACOMS,72.27,71.36
DRCSYSTEMS,24.77,24.77
PARAS,119.71,119.71
DODLA,30.99,30.99
EXXARO,188.01,188.01
ROLEXRINGS,37.26,33.78
SHYAMMETL,16.28,16.28
KIMS,43.4,43.4
TATVA,83.44,83.44
CLEAN,58.03,58.03
ABSLAMC,19.58,19.58
ZOMATO,454.17,454.17
WINDLAS,22.53,22.53
KRSNAA,32.95,32.95
APTUS,24.49,24.49
SUPRIYA,23.54,23.54
VIJAYA,69.44,68.58
VINEETLAB,50.49,50.49
SANSERA,29.44,29.44
PRITIKAUTO,25.69,25.69
AAREYDRUGS,26.07,26.07
INTLCONV,8.06,8.06
HPAL,43.73,44.09
UGROCAP,21.76,21.76
YUKEN,84.48,84.48
SGIL,40.46,40.46
ANANDRATHI,76.8,76.8
SJS,25.46,25.46
FINOPB,25.84,25.84
POLICYBZR,808.31,808.31
NYKAA,1054.93,1054.93
AWL,262.37,209.75
MONARCH,14.39,14.39
SAPPHIRE,174.7,174.7
PRUDENT,48.58,48.58
EPIGRAL,25.81,25.81
NUVOCO,75.35,75.35
GOCOLORS,63.86,63.86
TRACXN,131.53,131.53
CMSINFO,19.85,19.85
FUSION,9.11,9.11
COASTCORP,65.09,65.09
TARSONS,53.34,53.34
MEDPLUS,163.9,163.9
TEGA,53.37,53.37
RATEGAIN,56.12,56.12
MANORG,71.06,71.06
LATENTVIEW,60.73,60.73
METROBRAND,76.81,76.81
MICEL,17.41,19.45
PASUPTAC,24.19,24.19
FOODSIN,22.67,22.64
PARADEEP,57.43,57.43
MAPMYINDIA,76.32,76.32
TMB,6.75,6.75
KRITI,25.07,25.07
MANYAVAR,58.78,58.78
GANESHBE,17.86,17.77
GVPTECH,77.08,77.08
DMCC,64.87,64.87
MEDICAMEQ,64.64,64.64
EMIL,42.47,42.47
SHIVALIK,51.41,51.41
DATAPATTNS,87.61,87.61
MEDANTA,65.12,65.12
AHL,23.15,23.15
MALLCOM,17.54,17.54
IRIS,54.13,54.13
ASIANENE,44.96,41.95
SMLT,20.69,20.69
NRL,50.55,50.55
RADIANTCMS,18.73,18.73
CHOICEIN,52.32,52.32
HARIOMPIPE,27.49,27.49
GRWRHITECH,20.55,20.55
DCMSRIND,15.84,15.84
RAJRILTD,287.46,287.46
EMUDHRA,80.72,80.72
DYCL,32.41,32.41
FIVESTAR,24.87,24.87
VIRINCHI,25.16,25.16
SBC,77.01,77.01
ELDEHSG,27.67,27.67
ELIN,65.02,65.02
MHLXMIRU,21.22,21.22
GATEWAY,19.26,19.26
ZIMLAB,29.24,29.24
JTLIND,32.41,32.41
RAINBOW,57.24,57.24
AETHER,128.98,68.54
ROTO,35.19,35.19
INDOBORAX,13.1,13.1
RACE,319.76,319.76
AVONMORE,23.37,23.37
DREAMFOLKS,36.82,36.82
DHARMAJ,17.45,17.45
OBCL,158.27,158.27
GMRP&UI,91.14,
INOXGREEN,136.96,136.96
BIKAJI,51.63,51.63
RITCO,18.86,18.86
HARDWYN,146.55,146.55
HMAAGRO,25.18,25.18
MEDICO,36.83,36.83
YATHARTH,30.03,30.03
DCXINDIA,46.03,46.03
KAYNES,115.07,115.07
AXITA,27.45,27.45
SENCO,37.25,37.25
RADHIKAJWE,16.55,16.55
SPLPETRO,35.46,35.46
RAMRAT,29.46,29.46
RUSTOMJEE,103.07,103.07
GENSOL,66.49,66.37
GSLSU,44.99,44.99
MANORAMA,91.41,91.41
GRMOVER,13.97,13.97
DJML,72.65,72.65
KRITINUT,11.69,11.69
AVALON,112.88,112.88
KAMOPAINTS,75.78,75.78
SUKHJITS,13.69,13.69
SKYGOLD,40.16,40.16
DIVGIITTS,54.39,54.39
USK,10.28,10.28
MANOMAY,25.17,25.17
AARTIPHARM,23.37,23.37
RHL,63.95,63.95
NINSYS,61.07,61.07
SBGLP,76.03,76.03
HYBRIDFIN,19.12,18.57
CYIENTDLM,84.06,84.06
ATAM,40.97,40.97
LAL,48.15,48.15
POCL,26.05,26.05
ASHOKAMET,11.55,11.55
PTCIL,266.84,266.84
NETWEB,165.92,165.92
KIRLPNU,55.04,52.65
NIITMTS,26.87,26.39
SINDHUTRAD,53.49,53.48
TREL,4.37,41.24
DRREDDY,17.61,17.61
MAHSEAMLES,9.45,9.42
VINDHYATEL,22.99,22.99
PGHL,37.03,37.03
BEML,63.21,63.21
VTL,21.74,21.74
EPL,27.71,26.2
BIRLACABLE,31.88,31.88
TATAELXSI,56.56,56.56
SANDESH,5.31,5.31
ADANIENT,107.74,100.43
EICHERMOT,36.58,36.58
NEULANDLAB,26.49,26.49
ZENSARTECH,21.3,21.3
BERGEPAINT,49.09,49.26
ANIKINDS,456.63,456.63
IGARASHI,153.64,153.64
BLUEDART,57.77,57.77
MUNJALSHOW,20.08,18.89
HSCL,39.66,39.66
RANASUG,11.42,11.42
ARENTERP,17.67,17.67
UFLEX,,10.38
ADVANIHOTR,25.98,25.98
SUBROS,40.27,40.27
WIPRO,20.52,20.52
TOKYOPLAST,97.15,97.15
SANOFI,35.47,34.33
KAJARIACER,45.86,45.84
PRSMJOHNSN,52.06,
PCBL,18.31,18.31
SAIL,24.79,19.63
STYRENIX,17.92,17.92
BRITANNIA,58.58,58.52
DABUR,53.91,53.91
ORIENTHOT,47.71,47.71
FOSECOIND,30.38,34.93
ANDHRAPAP,5.92,5.92
AMJLAND,14.8,14.8
GODFRYPHLP,27.65,27.65
SUDARSCHEM,15.35,48.96
HINDALCO,15.39,15.41
AMBUJACEM,32.34,33.88
CGPOWER,113.51,116.29
BEL,53.88,53.88
PEARLPOLY,88.28,88.28
TTKPRESTIG,42.96,42.96
BIOFILCHEM,153.74,153.74
VISAKAIND,995.74,995.74
HITECHGEAR,16.38,45.6
PUNJABCHEM,25.36,25.36
MMFL,21.46,21.62
RUCHINFRA,19.42,43.47
BANKBARODA,7.38,7.38
CONCOR,52.72,52.72
REPRO,84.97,84.97
HAVELLS,91.76,91.76
TIPSINDLTD,42.85,42.85
MARKSANS,21.09,21.09
GODREJCP,,69.51
MPSLTD,23.93,23.93
PNB,16.85,16.85
UNIONBANK,8.5,8.5
INDOAMIN,19.2,19.2
ACI,23.7,23.7
SADHNANIQ,378.78,378.78
CHEVIOT,12.95,12.95
KFINTECH,46.72,46.72
AKSHAR,22.57,22.57
NGLFINE,34.13,34.13
TRU,67.55,67.55
TIPSFILMS,206.11,206.11
CSLFINANCE,15.36,15.36
DBOL,17.05,17.05
SPORTKING,14.15,14.15
SYNCOMF,46.05,46.01
SULA,43.62,43.62
BAIDFIN,19,19
SCPL,25.23,25.23
MANKIND,43.55,43.55
SATINDLTD,3.62,3.62
IKIO,34.75,34.75
FAZE3Q,20.48,20.48
LLOYDSME,27.86,27.86
SAHYADRI,14.9,14.9
ASMS,452.7,295.2
SAH,255.14,255.14
AKI,145.13,145.13
IDEAFORGE,64.62,64.62
REDTAPE,76.78,76.78
GHCLTEXTIL,29.92,29.92
ATL,42.93,42.93
RICOAUTO,41.83,39.98
APOLLOTYRE,17.18,16.57
SIYSIL,10.86,10.86
