SYMBOL,SYMBOL P/E,ADJUSTED P/E
CCL,31.32,31.32
LT,32.09,32.24
CENTEXT,22.77,21.67
TCS,29.85,29.39
GUFICBIO,38.24,38.24
NTPC,17.95,17.95
DWARKESH,15.34,15.34
PATELENG,17.11,22.63
JSWSTEEL,24.12,25.44
UNIVCABLES,58.19,58.19
MURUDCERA,54.08,54.08
EIHAHOTELS,26.85,26.85
IDBI,16.04,16.04
DHAMPURSUG,10.6,10.6
DABUR,54.33,54.33
JAYSREETEA,22.71,
3MINDIA,64.67,64.67
AMJLAND,15.13,15.13
HEG,38.16,38.16
TATAINVEST,103.26,103.26
IPCALAB,62.03,67.63
GSFC,15.64,15.64
EIDPARRY,7.41,7.41
BIRLACORPN,26.33,26.73
ASHAPURMIN,14.24,22.01
TNPL,8.21,8.21
NATCOPHARM,13.43,13.43
GARFIBRES,35.26,35.26
SKFINDIA,56.25,56.25
BIOFILCHEM,154.71,154.71
SANGAMIND,44.79,39.12
CREST,16.91,16.91
TVSSRICHAK,29.62,28.24
GUJAPOLLO,17.12,17.12
KOTHARIPET,11.91,11.85
INDNIPPON,28.07,28.07
KCPSUGIND,6.01,6.75
CHENNPETRO,5.22,5.22
USHAMART,26.82,26.82
TRIDENT,54.09,54.11
GODREJCP,,70.91
PONNIERODE,7.85,7.85
OFSS,29.51,29.51
KOTARISUG,15.37,15.37
SUPRAJIT,34.1,34.1
JINDALPHOT,46.1,46.1
ALLSEC,26.15,26.15
SSWL,5.03,14.49
63MOONS,7.41,7.41
GENUSPOWER,160.26,160.26
GOLDIAM,19.13,19.13
GEECEE,18.71,18.71
DCBBANK,7.5,7.5
GESHIP,5.77,5.77
DONEAR,19.43,19.43
HIRECT,101.63,72.62
PARACABLES,28.2,28.2
TIDEWATER,23.74,23.74
AUTOIND,29.63,29.71
REDINGTON,12.51,12.51
VENUSPIPES,50.39,50.39
MEGASTAR,45.18,45.18
LANDMARK,49.29,47.73
ETHOSLTD,102.42,102.42
MSUMI,46.13,46.13
HARSHA,41.38,41.38
INDOAMIN,19.68,19.68
ACI,23.84,23.84
SADHNANIQ,376.05,376.05
CHEVIOT,13.06,13.06
KFINTECH,51.24,51.24
AKSHAR,21.71,21.71
NGLFINE,34.24,34.24
TRU,67.98,67.98
TIPSFILMS,205.4,205.4
CSLFINANCE,14.83,14.83
DBOL,17.13,17.13
SPORTKING,14.24,14.24
SYNCOMF,46.05,46.01
SULA,43.89,43.89
SCPL,25.62,25.62
MANKIND,43.72,43.72
SATINDLTD,3.6,3.6
IKIO,34.42,34.42
FAZE3Q,20.65,20.65
LLOYDSME,28.11,28.11
SAHYADRI,14.17,14.17
ASMS,461.51,300.94
SAH,258.07,258.07
AKI,152.64,152.64
IDEAFORGE,65.18,65.18
REDTAPE,76.87,76.87
PTCIL,264.48,264.48
GHCLTEXTIL,30.45,30.45
NIITMTS,27.7,27.21
TREL,4.39,41.39
INDIANB,9.55,9.55
JKTYRE,13.18,12.87
NCLIND,9.71,9.71
PHOENIXLTD,41.79,41.79
TIMETECHNO,19.55,19.55
TARMAT,132.06,132.06
ALPA,10.29,10.33
KPRMILL,33.7,33.7
INDOWIND,32.78,28.64
POWERGRID,18.95,18.95
GKWLIMITED,102.54,102.54
OIL,10.59,10.64
RTNPOWER,1.05,
SHILPAMED,125.59,139.45
DLINKINDIA,15.66,15.66
BEARDSELL,18.59,18.59
JUBLFOOD,87.92,150.02
HATHWAY,58.51,58.49
PERSISTENT,51.42,51.42
JUBLINDS,59.92,27.94
LOVABLE,31.05,31.05
PIIND,32.49,32.49
RUSHIL,20.61,20.61
SREEL,26.06,26.06
SDBL,28.92,28.92
CAPLIPOINT,21.51,21.52
FCL,33.18,33.18
LAMBODHARA,33.27,33.27
VISHNU,20.06,20.06
MANAKCOAT,41.27,41.27
AVANTIFEED,17.63,17.63
PNCINFRA,14.77,14.77
SATIN,5.58,5.58
SHREEPUSHK,14.95,14.95
SHK,21.66,21.66
SALZERELEC,25.97,25.97
NH,29.71,29.71
PRECAM,44.26,68.62
BHAGERIA,37.41,37.41
KDDL,22.72,22.77
THYROCARE,47.26,47.16
ARMANFIN,12.41,12.41
SALONA,18.22,18.22
SCHAND,16.38,16.38
ERIS,31.25,31.25
STEELXIND,134.24,134.24
GANGESSECU,42.54,42.54
PENINLAND,14.79,20.87
WHEELS,33.16,33.16
ZODIACLOTH,27.62,
PREMIERPOL,19.45,19.45
SMLISUZU,28.77,28.77
FACT,306.96,114.53
ELECON,35.72,35.72
LAXMIMACH,44.85,44.85
PEL,,31.66
NELCO,72.2,72.2
MAHSCOOTER,44.51,44.51
LUMAXIND,44.69,44.69
KECL,87.81,87.81
KCP,8.28,8.27
JAYBARMARU,36.31,36.31
INFY,22.95,22.95
IFBIND,68.81,68.81
IGPL,39.05,39.05
GNFC,20.27,20.27
BPCL,5.33,5.2
BASF,33.53,33.53
ARVIND,28,28.14
ACC,20.5,23.09
SCI,19.14,19.14
LINDEINDIA,168.34,168.34
HINDPETRO,5.37,5.37
ASHOKLEY,24.29,23.82
TITAN,85.88,85.88
SUNDARMFIN,32.65,31.22
VEDL,22.41,33.59
SBIN,10.77,10
PFIZER,38.35,38.82
BATAINDIA,66.77,61.07
CHAMBLFERT,13.54,13.54
HINDOILEXP,9.85,9.85
BALMLAWRIE,23.68,23.68
MOTOGENFIN,108.8,108.8
BEML,65.82,65.82
CENTENKA,31.26,31.26
VTL,22.1,22.1
FEDERALBNK,9.91,9.91
VIPIND,130.87,207.3
BIRLACABLE,32.13,32.13
AEGISCHEM,38.35,38.35
HONAUT,92.06,92.06
PRECOT,26.97,42.9
SUNPHARMA,36.78,35.25
HCC,12.79,
APOLLOHOSP,104.89,105.05
BALKRISIND,40.72,40.72
INDBANK,26.64,26.64
RAJSREESUG,14.34,14.34
ONGC,6.35,6.21
TAINWALCHM,34.03,34.03
JYOTISTRUC,77.82,77.82
BSL,16.44,16.44
JAYNECOIND,21.46,19.69
SOTL,17.47,17.47
RCF,38.76,46.12
DECCANCE,21.65,16.34
TATAPOWER,44.58,48.18
SUNFLAG,26.82,26.82
SIEMENS,106.97,106.97
BHARATRAS,66.54,66.5
TOKYOPLAST,98.39,98.39
IFCI,64.24,64.76
LIBERTSHOE,46.07,35.06
HEIDELBERG,27.15,27.15
MANGLMCEM,39.66,39.66
POLYPLEX,30.29,30.29
PIDILITIND,88.19,85.74
OSWALAGRO,328.39,325.15
JINDALSAW,11.04,11.04
ABB,118.78,118.78
GRAPHITE,14.13,619.85
CANFINHOME,12.81,12.81
ELECTCAST,13.46,13.46
CIPLA,29.02,28
HDFCBANK,17.63,17.52
HARRMALAYA,,1160.56
GIPCL,13.7,13.7
INDIANHUME,21.99,21.99
HINDCOMPOS,18.64,18.64
KAMATHOTEL,13.59,45.69
BANCOINDIA,16.22,16.22
APOLLOTYRE,17.38,16.76
SHANTIGEAR,50.59,50.59
ONWARDTEC,26,26
NILKAMAL,24.33,24.33
ICIL,20.7,20.7
ELGIEQUIP,63.62,63.62
AUROPHARMA,22.42,21.69
EIHOTEL,42.4,41.94
LICHSGFIN,7.48,7.48
BEPL,18.2,18.2
MOREPENLAB,24.84,24.84
GHCL,6.11,8.01
HIL,51.67,966.76
EVERESTIND,96.33,142.22
BPL,34.02,34.02
VESUVIUS,43.81,43.81
BOMDYEING,1.2,
NAVNETEDUL,17.11,18.64
GUJALKALI,6413.26,6413.26
GLAXO,72.76,64.96
CHOLAFIN,30.55,30.55
INDHOTEL,67.03,67.03
KOTAKBANK,18.66,18.66
GILLETTE,59.51,59.51
FOSECOIND,30.67,35.25
GABRIEL,29.76,29.76
AARTIIND,54.66,54.66
PRAKASH,8.45,8.45
KOPRAN,21.84,21.84
GREAVESCOT,,228.15
SURYAROSNI,19.21,19.21
TIMKEN,75.65,75.65
SAKHTISUG,1.58,
INGERRAND,62.25,62.25
HINDZINC,38.76,38.76
GRASIM,16.07,15.44
FINPIPE,45.9,45.9
DCW,95.94,90.46
CESC,13.32,16.23
BAJFINANCE,29.17,29.17
CORALFINAC,9.75,9.75
GREENPLY,42.09,48.61
AUTOAXLES,17.83,17.83
DALMIASUG,11.08,11.08
KHAITANLTD,23.08,23.08
MRF,26.11,26.11
ANDHRSUGAR,18.29,17.86
STARPAPER,5.56,5.43
EIMCOELECO,29.19,29.19
JAYAGROGN,14.42,14.42
MARICO,52.17,52.17
KEYFINSERV,11.89,11.89
SUNDRMBRAK,29.31,29.31
AARTIDRUGS,26.03,26.03
INDIANCARD,22.8,
WENDT,70.73,70.73
DYNAMATECH,43.6,83.49
JAGSNPHARM,40.38,40.38
MPHASIS,28.74,28.74
RAMCOIND,27.49,27.49
INDRAMEDCO,17.55,17.55
MADRASFERT,272.51,27.11
SKMEGGPROD,7.66,7.66
ICICIBANK,17.22,17.22
INDSWFTLAB,2.03,8.72
FDC,26.16,26.16
ADROITINFO,13.41,13.41
MAHAPEXLTD,63.09,100.15
INDUSINDBK,12.66,12.66
TRIGYN,17.38,17.38
KOTHARIPRO,19.81,19.81
CUB,10.37,10.37
ITDCEM,26.09,26.09
AXISBANK,13.56,13.56
SONATSOFTW,48.97,4.2
CYBERTECH,19.94,19.94
GOACARBON,8.66,8.66
DHANBANK,18.33,18.33
STCINDIA,16.15,17.35
RSSOFTWARE,29,29
IVC,29.33,29.33
ALEMBICLTD,27.68,27.68
BSOFT,27.46,27.46
HCLTECH,23.37,23.37
MANINFRA,25.11,25.11
LGBBROSLTD,14.57,14.84
ISFT,20.36,20.36
MANAPPURAM,6.62,6.62
TI,31.41,30.75
HMVL,75.78,75.78
AHLEAST,7.76,10.14
UGARSUGAR,38.41,38.41
GPPL,28.56,26.1
KILITCH,41.28,41.28
CAREERP,11.99,11.99
CANTABIL,29.37,29.94
BEDMUTHA,39.95,39.95
CGCL,46.98,46.98
COALINDIA,9.35,9.35
JINDWORLD,87.63,87.63
JAMNAAUTO,24.31,24.31
A2ZINFRA,10.92,
PSB,70.35,70.35
KICL,39.63,63.91
TEXRAIL,84.75,84.75
PFS,13.66,13.66
SYMPHONY,50.54,50.13
RELAXO,100.45,100.45
KARMAENG,709.89,709.89
ASHIANA,43,43
INVENTURE,23.79,20.88
BODALCHEM,140,140
ASAHISONG,29.01,
FILATEX,21.66,21.66
TDPOWERSYS,43.95,43.95
APLLTD,30.18,30.18
PANAMAPET,11.66,11.66
TRITURBINE,66.86,66.86
POLYMED,68.62,68.78
RUPA,28.45,27.37
APLAPOLLO,60.56,60.56
MINDACORP,44.96,44.96
COMPUSOFT,40.03,40.03
SCHNEIDER,103.78,101.81
NBCC,61.81,46.82
HEXATRADEX,8.82,8.82
TBZ,13.2,13.2
SWANENERGY,32.94,30.23
KITEX,24.41,24.41
ROSSELLIND,140.95,139.8
VETO,13.4,13.4
CARERATING,30.8,30.8
JUSTDIAL,22.03,22.03
IBULHSGFIN,6.63,6.63
JPOLYINVST,23.84,23.84
NATHBIOGEN,8.39,9.01
CASTROLIND,21.1,21.1
BUTTERFLY,186.6,152.51
WONDERLA,30.38,30.38
GOCLCORP,39.11,40.88
SHARDACROP,112.19,112.19
CIGNITITEC,21.78,21.78
MONTECARLO,20.88,20.88
APOLSINHOT,38.13,38.13
CCHHL,15.38,15.38
MOLDTKPAC,36.09,36.09
GANECOS,73.1,73.1
HESTERBIO,92.32,92.32
LFIC,6.72,6.72
BYKE,60.17,60.17
VRLLOG,55.4,55.66
NILAINFRA,37.08,37.08
SKIPPER,39.85,39.85
SHYAMCENT,515.39,515.39
SYNGENE,54.44,53.5
RAMASTEEL,52.04,52.04
MUTHOOTCAP,3.66,86.78
SHARDAMOTR,16.01,16.01
NAVKARCORP,263.47,263.47
INDIGO,19.02,19.02
BALAXI,,97.3
UMANGDAIRY,148.3,148.3
ALKEM,34.73,32.99
OCCL,13.16,13.16
QUICKHEAL,96.29,96.29
NECCLTD,38.16,38.16
KELLTONTEC,,17.97
HCG,123.07,132.29
BHARATWIRE,19.84,19.84
CROMPTON,57.34,57.34
ALBERTDAVD,8.48,8.48
BLS,39.69,39.69
PREMEXPLN,112.64,112.64
CONTROLPR,24.95,24.97
MGL,10.09,10.09
MOLDTECH,24.45,24.45
QUESS,31.71,29.06
MINDTECK,25.58,25.58
DBL,29.52,322.8
SPAL,16.34,16.34
RBLBANK,11.95,11.95
CUPID,34.9,34.9
LTTS,37.8,37.8
MARATHON,15.71,15.71
HPL,58.32,58.32
ENDURANCE,45.26,45.26
MAZDA,17.35,17.35
PNBHOUSING,12.67,12.67
KINGFA,18.8,18.8
NBIFIN,55.8,55.8
KIOCL,654.78,654.78
SFL,45.25,55.91
LAURUSLABS,141.14,141.14
ITDC,79.14,79.06
HISARMETAL,16.71,16.71
SPCENET,137.52,137.52
CAPTRUST,90.3,90.3
BSE,51.01,104.67
JITFINFRA,60.89,60.89
DMART,114.89,114.89
INTENTECH,15.96,15.96
URJA,390.86,390.86
SHANKARA,19.99,19.99
WIPL,43.86,43.86
STARCEMENT,30.43,30.43
TEJASNET,319.18,319.18
AUBANK,31.37,30.15
SALASAR,66.48,65.85
MAGADSUGAR,7.77,7.77
THEINVEST,50.35,50.35
OPTIEMUS,42.44,42.44
SMSLIFE,39.87,39.87
APEX,44.54,44.54
DIXON,151.58,151.58
CAPACITE,21.67,21.67
GODREJAGRO,33.37,33.37
IEX,41.14,41.14
IFGLEXPOR,27.41,27.41
KHADIM,91.16,91.16
SHALBY,34.96,34.96
NEWGEN,48.2,48.2
HGINFRA,17.85,18.24
BDL,118.48,118.48
HAL,44.49,44.49
LEMONTREE,70.53,70.53
ORIENTELEC,64.3,79.95
ADANIGREEN,306.63,245.88
GAYAHWS,.2,
RITES,34.95,34.95
VARROC,16.24,16.24
CREDITACC,14.59,14.59
SIGIND,16.7,16.7
TREJHARA,14.46,52.02
DALBHARAT,38.99,38.99
CHALET,59.99,59.99
NOCIL,35.75,35.75
DEEPAKFERT,15.73,15.73
COROMANDEL,22.75,22.75
ASIANPAINT,51.28,51.28
TATACHEM,71.7,21.77
SUPREMEIND,72.76,72.76
WEIZMANIND,19.55,19.55
TATAELXSI,57.31,57.31
SANDESH,7.3,7.31
ADANIENT,109.92,102.46
JPPOWER,13.01,9
EVEREADY,58.12,58.12
IIFL,8.71,8.71
WELCORP,17.56,17.56
CYBERMEDIA,10.73,8.18
JKPAPER,5.69,5.69
GRANULES,25.71,25.71
GEOJITFSL,16.66,16.66
YESBANK,53.19,53.19
SPLIL,14.63,14.63
IDFC,566.1,566.1
FCSSOFT,,71.82
IMPAL,17.16,17.16
SUZLON,94.97,87.84
AURIONPRO,40.21,40.21
TRIVENI,18.76,18.76
AIAENG,30.5,30.52
EKC,14.53,14.25
NITINSPIN,14,14
ENIL,29.23,30.19
JAGRAN,12.37,12.37
GVKPIL,7.13,7.13
KEC,56.36,56.36
INDOTECH,41.74,41.74
BLKASHYAP,,31.2
CENTURYPLY,45.04,45.04
VAKRANGEE,557.46,606.44
GALLANTT,28.49,28.49
UTTAMSUGAR,9.25,9.25
KKCL,27.95,27.95
GPIL,13.49,13.69
RSYSTEMS,39.74,39.74
LOKESHMACH,52.91,52.91
SWELECTES,31.23,65.95
KAMDHENU,28.24,28.24
PIONEEREMB,36.47,36.47
JKLAKSHMI,19.29,19.54
ALLCARGO,45.81,60.26
MUNJALAU,21.41,14.85
GRINDWELL,74.62,74.57
VOLTAMP,52.67,52.67
SELAN,27.58,27.58
ACE,51.64,51.64
HOVS,30.48,30.48
TALBROAUTO,18.28,26.45
FIEMIND,19.02,19.02
RUCHIRA,7.65,7.65
JINDRILL,17.07,17.07
TANLA,23.03,23.03
LUMAXTECH,19.6,19.6
WANBURY,8.97,16.51
PITTIENG,31.67,31.67
IZMO,17.84,17.84
PGIL,16.29,16.24
TTL,49.88,49.88
LAOPALA,26.47,26.47
THEMISMED,76.52,76.52
BALAMINES,30.01,30.01
BFUTILITIE,12.51,12.51
ALPHAGEO,206.73,30.38
WEBELSOLAR,,77.3
INSECTICID,15.49,15.49
NAVINFLUOR,60.73,73.29
NAGREEKEXP,10.06,10.06
HGS,54.52,54.52
DLF,124.24,124.24
ISMTLTD,20.67,19.29
NAGREEKCAP,.51,.51
CENTUM,,375.42
MANGCHEFER,8.28,8.28
DELTACORP,12.62,15.02
BAJAJELEC,79.39,79.39
BVCL,12.07,12.07
ADANIPORTS,36.85,35.45
COLPAL,55.27,54.68
KALYANIFRG,33.91,33.91
ECLERX,21.22,21.16
TRIL,203.07,203.07
MANAKSIA,8.63,6.54
PATINTLOG,24.43,24.43
ARIES,20.6,20.6
AMBIKCO,13.72,13.72
CEATLTD,15.7,14.61
JKIL,15.23,15.23
KNRCON,14.36,14.36
HERCULES,42.03,42.03
ONMOBILE,48.9,48.9
IRB,47.69,47.69
NMDC,13.58,13.09
RECLTD,10.59,10.59
NESCO,16.97,16.97
BAJAJ-AUTO,34.03,34.03
ALMONDZ,12.82,34.99
RBL,17.05,16.67
LOTUSEYE,41.53,41.92
UBL,120.84,120.84
20MICRONS,10.78,10.57
TATAMTRDVR,1.03,1.01
COUNCODOS,25.35,25.35
AJMERA,22.6,22.6
VINATIORGA,52.56,52.56
NHPC,25.36,25.36
DEN,11.19,11.19
SARDAEN,16.04,15.97
AHLUCONT,36.89,36.81
GODREJPROP,106.62,106.62
MMTC,158.13,224.32
UNITEDTEA,10.87,10.87
THANGAMAYL,27.83,27.83
