SYMBOL,SYMBOL P/E,ADJUSTED P/E
BHARATRAS,16.23,14.77
WIPRO,14.29,14.29
VSTIND,15.26,15.26
JUBLPHARMA,38.30,34.50
UNIVCABLES,53.38,53.38
TATACOMM,58.39,55.17
TOKYOPLAST,127.37,127.37
SOMANYCERA,28.78,27.79
MURUDCERA,17.66,17.66
IFCI,51.67,49.93
HLVLTD,254.20,103.47
SANOFI,24.85,23.42
M&M,22.87,22.58
LIBERTSHOE,39.77,40.26
KAJARIACER,37.97,35.77
HEIDELBERG,26.19,25.20
MODTHREAD,12.41,12.41
MANGLMCEM,19.15,17.56
PRSMJOHNSN,101.67,
POLYPLEX,73.09,73.09
PIDILITIND,64.70,64.43
PCBL,61.97,66.72
3PLAND,27.01,27.01
OSWALAGRO,67.68,40.69
EIHAHOTELS,22.79,22.07
HONDAPOWER,35.98,32.33
JINDALSAW,18.05,18.05
SAIL,24.50,21.42
RUBYMILLS,25.86,25.86
STYRENIX,22.48,22.32
ABB,100.05,100.05
IDBI,10.23,10.23
GRAPHITE,72.90,72.13
CANFINHOME,10.94,10.94
BRITANNIA,48.96,48.96
BBL,27.29,27.29
ELECTCAST,31.84,27.31
DHAMPURSUG,13.91,13.91
DCMSHRIRAM,19.00,18.56
DABUR,40.05,39.80
COSMOFIRST,13.03,12.58
CIPLA,29.55,27.92
HEROMOTOCO,18.50,18.18
HDFCBANK,15.58,15.36
HARRMALAYA,13.43,13.43
GMBREW,13.38,13.38
GIPCL,6.33,6.33
ITC,17.68,17.47
INDIANHUME,12.23,18.78
HINDCOMPOS,20.12,19.20
IOC,5.01,5.01
OSWALGREEN,,16.93
HUHTAMAKI,12.44,12.47
RICOAUTO,38.17,33.85
KAMATHOTEL,13.39,18.32
IFBAGRO,15.16,15.16
BANCOINDIA,19.88,20.42
MANINDS,26.46,26.46
APOLLOTYRE,19.82,18.97
SIYSIL,12.39,12.39
SHANTIGEAR,44.72,42.77
PRECWIRE,49.77,49.77
ONWARDTEC,13.18,12.54
NILKAMAL,18.13,16.66
NCC,14.01,13.50
ICIL,61.45,61.45
SEAMECLTD,13.71,13.71
ELGIEQUIP,45.97,44.84
AUROPHARMA,24.52,24.19
BBTC,4.41,4.56
EIHOTEL,34.37,29.67
KANORICHEM,28.91,28.91
LICHSGFIN,5.39,5.39
GICHSGFIN,5.77,5.77
BEPL,14.55,14.55
RAIN,15.95,15.95
BANARBEADS,37.59,37.59
MOREPENLAB,28.72,37.91
WSTCSTPAPR,21.53,21.53
VENKEYS,14.85,14.85
GHCL,8.55,8.55
S&SPOWER,46.52,46.52
PRUDMOULI,6.97,6.97
PRAJIND,263.27,69.18
BPL,,303.40
PGHH,34.70,34.70
VESUVIUS,36.57,36.57
TFCILTD,27.90,27.90
BOMDYEING,106.01,102.96
GTL,0.22,
NAVNETEDUL,9.38,38.06
GUJALKALI,230.80,230.80
AGI,13.47,13.32
GLAXO,38.64,39.22
TATACONSUM,67.26,66.68
ZEEL,41.01,39.98
CHOLAFIN,28.02,28.02
INDHOTEL,47.53,52.53
FMGOETZE,14.80,13.92
KOTAKBANK,20.85,21.15
ORIENTHOT,29.85,29.58
GILLETTE,39.07,39.07
GOLDENTOBC,6.51,7.38
KANSAINER,30.24,28.07
FOSECOIND,45.19,39.80
ESABINDIA,43.04,46.71
3MINDIA,71.87,85.41
ANDHRAPAP,67.53,67.53
GABRIEL,70.74,67.92
SCHAEFFLER,55.59,55.59
AARTIIND,42.08,42.81
RALLIS,24.69,
AMJLAND,10.85,10.85
PRAKASH,7.81,7.81
MFSL,557.33,557.33
KSB,67.49,63.30
KOPRAN,38.23,38.23
HEG,46.98,46.98
GREAVESCOT,140.31,149.78
GODFRYPHLP,28.73,28.73
VARDMNPOLY,44.27,44.27
SURYAROSNI,20.07,20.07
TATAINVEST,110.26,110.26
GLFL,396.81,396.81
TIMKEN,69.58,69.58
SUDARSCHEM,619.86,126.51
SHREECEM,51.57,51.57
SAKHTISUG,7.36,7.36
IPCALAB,34.01,32.30
INGERRAND,57.89,56.33
JSWDULUX,7.55,40.53
HINDALCO,17.01,14.60
HINDZINC,17.51,17.53
HINDUNILVR,48.44,47.63
GSFC,10.04,10.04
GRASIM,21.37,20.87
AMBUJACEM,19.42,17.00
FINPIPE,19.97,19.97
FINCABLES,27.81,33.97
EIDPARRY,9.23,5.67
DCW,31.06,31.06
CGPOWER,126.68,124.13
SUDARCOLOR,18.77,13.25
CESC,14.33,14.33
BIRLACORPN,13.90,13.76
BHEL,93.09,93.09
BHARATGEAR,12.78,12.78
BEL,52.36,52.36
BAJFINANCE,31.21,30.92
ASHAPURMIN,17.44,17.24
NAVA,16.93,16.93
CORALFINAC,8.76,8.76
GREENPLY,30.96,28.42
TNPL,4.11,4.11
AUTOAXLES,16.66,15.84
REMSONSIND,14.44,14.01
DALMIASUG,11.64,11.64
NATCOPHARM,11.55,11.55
KHAITANLTD,10.06,10.06
SWARAJENG,24.54,24.23
MRF,23.05,22.62
GARFIBRES,38.86,36.94
ANDHRSUGAR,12.61,11.28
TNPETRO,8.41,8.97
TTKPRESTIG,49.29,44.03
STARPAPER,6.60,6.60
SKFINDIA,30.80,28.34
AUSOMENT,10.63,10.63
EIMCOELECO,26.40,26.40
JAYAGROGN,12.55,12.55
CUBEXTUB,16.66,16.66
MARICO,58.18,58.18
SILINV,11.86,11.86
SAMBHAAV,2226.31,2226.31
BIOFILCHEM,20.64,20.64
KEYFINSERV,21.13,20.59
ZENITHEXPO,51.02,51.02
SUNDRMBRAK,129.87,115.06
SANGAMIND,32.66,30.39
MOTHERSON,43.95,41.02
SOMATEX,32.33,85.57
VISAKAIND,8.02,18.06
AARTIDRUGS,17.62,17.62
STERTOOLS,30.35,51.39
CREST,23.54,23.54
INDIANCARD,35.63,28.50
HITECHGEAR,51.12,51.12
WENDT,106.82,106.82
DENORA,53.27,53.27
TVSSRICHAK,45.80,50.22
SHRIRAMFIN,23.35,23.35
PUNJABCHEM,20.28,19.77
DYNAMATECH,230.25,161.56
GUJAPOLLO,94.78,94.78
GANESHHOU,20.54,20.54
MMFL,22.22,22.22
JAGSNPHARM,33.88,32.71
ALKYLAMINE,52.09,52.09
BOSCH-HCIL,,238.75
MPHASIS,23.37,23.05
SKIL,1.57,1.57
GUJRAFFIA,22.42,22.42
RUCHINFRA,15.00,15.00
RAMCOIND,19.62,20.53
KOTHARIPET,9.99,9.97
HERITGFOOD,20.15,21.28
INDRAMEDCO,19.70,19.70
BANKBARODA,7.59,7.59
MADRASFERT,14.44,13.28
GAIL,19.18,19.18
INDNIPPON,18.74,20.95
SKMEGGPROD,12.70,12.70
BANKINDIA,6.59,6.36
CONCOR,29.67,29.67
ICICIBANK,16.82,16.82
KCPSUGIND,22.50,22.50
HUDCO,10.49,10.49
INDSWFTLAB,39.70,33.69
SAREGAMA,44.73,43.45
FDC,23.34,22.13
ENGINERSIN,22.55,22.55
ADROITINFO,15.06,15.06
JAICORPLTD,12.57,12.50
ANTGRAPHIC,6.33,6.33
GMDCLTD,20.43,33.90
MAHAPEXLTD,53.50,98.64
INDUSINDBK,80.70,80.70
ASAHIINDIA,63.70,61.77
TRIGYN,78.40,51.33
J&KBANK,7.55,7.55
KOTHARIPRO,129.38,
CUB,14.79,14.79
SOUTHBANK,8.39,8.39
ASTRAZEN,114.25,112.08
CEMPRO,37.04,37.04
AXISBANK,15.95,15.95
CYIENT,20.54,19.19
SONATSOFTW,17.93,16.41
NOIDATOLL,3.36,3.36
CYBERTECH,15.14,15.14
KOKUYOCMLN,36.98,36.98
DHANBANK,13.33,13.33
SANGHVIMOV,20.52,19.80
STCINDIA,1.22,14.60
MANUGRAPH,9.63,12.44
VIPCLOTHNG,23.01,23.01
NATIONALUM,11.94,11.94
IVC,57.05,57.05
JINDALSTEL,34.20,24.92
ALEMBICLTD,18.62,18.62
ICDSLTD,50.53,50.53
BSOFT,17.10,16.35
HCLTECH,18.42,17.66
ACCELYA,16.94,16.04
STAR,17.92,17.21
ZYDUSLIFE,21.73,20.25
GLENMARK,45.42,23.96
RAJESHEXPO,26.87,26.87
CINEVISTA,14.45,14.45
SHREERAMA,23.49,23.49
WOCKPHARMA,164.44,113.92
NRBBEARING,28.53,27.79
IOB,13.08,13.08
RAMCOSYS,50.02,18.03
GVPIL,23.39,21.45
BIL,31.98,31.98
KTKBANK,7.91,7.91
MUKTAARTS,,50.06
BLBLIMITED,2.54,2.54
AJANTPHARM,37.74,37.74
BLUESTARCO,64.98,61.96
CALSOFT,5.91,5.91
TVSMOTOR,51.35,50.83
PNBGILTS,9.21,9.32
PNC,,6.60
TAJGVK,5.32,16.33
NLCINDIA,12.05,12.05
CHENNPETRO,5.48,5.48
KRBL,13.84,13.84
HAVELLS,44.67,43.80
GAEL,24.30,24.06
USHAMART,30.99,30.13
AXISCADES,110.56,101.95
UMIYA-MRO,4.14,4.14
TIPSMUSIC,38.46,38.46
STLTECH,543.91,656.14
HIKAL,,56.56
TRIDENT,36.07,36.07
MARKSANS,27.62,27.62
GOLDTECH,231.33,
SMARTLINK,13.42,13.42
GODREJCP,56.04,51.20
JISLJALEQS,,173.22
LUPIN,19.98,18.38
UNITDSPR,52.13,50.33
TCI,19.30,19.30
MPSLTD,17.79,18.26
BHARTIARTL,34.90,32.30
ASAL,30.92,29.76
OLECTRA,70.90,72.38
PONNIERODE,5.82,12.16
PNB,7.38,7.38
APTECHT,26.72,24.97
SURANAT&P,12.53,12.58
TEAMGTY,294.13,294.13
OFSS,32.10,32.10
UNIONBANK,7.18,7.18
NUCLEUS,17.65,15.45
CANBK,7.14,7.14
GENESYS,45.62,42.34
OMAXAUTO,13.43,12.89
GODREJIND,19.10,18.65
DIVISLAB,70.17,68.71
RADICO,84.49,82.77
INDORAMA,8.07,7.93
MARUTI,29.31,29.31
VARDHACRLC,13.17,13.17
UCOBANK,12.49,12.49
BAGFILMS,20.14,20.14
JSL,18.35,18.09
NSIL,52.99,52.98
WELSPUNLIV,72.87,70.65
JAIBALAJI,50.10,48.85
TVSELECT,712.63,448.96
IGL,19.13,19.13
DREDGECORP,710.56,710.56
TVTODAY,50.73,0.89
UNIENTER,36.64,36.64
UPL,21.17,21.25
MUKANDLTD,3.29,3.29
PETRONET,11.28,11.28
PTC,7.85,7.81
VAIBHAVGBL,15.17,15.18
BIOCON,185.08,71.18
MAHABANK,9.80,9.80
POONAWALLA,69.02,69.02
XPROINDIA,162.07,162.07
RKFORGE,137.42,107.89
DATAMATICS,24.47,20.43
CCL,39.52,39.52
EXCELINDUS,15.27,15.27
LT,30.17,28.31
APARINDS,66.51,64.91
AMBICAAGAR,12.18,12.18
CENTEXT,14.77,14.19
NIITLTD,230.38,96.08
ULTRACEMCO,40.95,40.41
TCS,15.57,14.56
COFORGE,38.11,34.83
TEXINFRA,140.78,140.78
GULFPETRO,7.73,7.12
GUFICBIO,56.28,56.28
ASTRAMICRO,85.91,85.91
WELENT,19.63,18.45
NTPC,14.42,14.42
KOTARISUG,32.16,
JBMA,63.82,62.37
DWARKESH,26.13,26.13
SUPRAJIT,35.76,35.56
PATELENG,11.85,7.41
XCHANGING,12.17,12.17
JSWSTEEL,12.07,31.10
CONSOFINVT,13.47,13.47
JINDALPHOT,296.34,296.34
JPPOWER,27.71,27.71
EVEREADY,15.49,
GOKEX,59.96,59.96
SAKSOFT,14.06,13.69
ALLDIGI,14.97,13.77
IIFL,12.59,12.59
WELCORP,28.98,28.98
SSWL,18.97,18.97
CYBERMEDIA,9.07,9.46
SHAHALLOYS,3.76,
SURYALAXMI,35.78,38.26
JKPAPER,22.41,21.60
PRIMESECU,72.63,40.19
GRANULES,32.42,32.13
JSWHL,115.04,113.40
GEOJITFSL,27.70,25.83
GENUSPOWER,17.40,17.40
YESBANK,22.31,22.31
MSPL,75.19,18.74
SPLIL,12.96,12.96
SEMAC,13.79,13.79
GOLDIAM,31.07,31.07
RML,29.16,28.24
HTMEDIA,,11.26
SASKEN,63.62,58.42
IMPAL,14.21,14.21
SUZLON,25.76,26.34
AURIONPRO,23.13,22.69
BASML,7.33,7.33
TRIVENI,34.03,33.06
AIAENG,36.05,35.98
NAHARINDUS,10.18,10.05
ORIENTCER,22.02,20.71
EKC,9.65,9.82
VIMTALABS,32.85,32.38
KERNEX,37.50,37.50
PVRINOX,59.57,45.33
NITINSPIN,17.67,17.67
ROHLTD,33.03,34.26
ENIL,,220.84
JAGRAN,7.68,7.68
SADBHAV,1.60,10.93
SAKUMA,31.48,31.48
KEC,23.97,22.19
JKCEMENT,42.81,41.40
INDOTECH,32.21,32.21
M&MFIN,14.64,14.11
BLKASHYAP,816.15,30.35
VISACHROME,0.60,
NITCO,95.69,83.97
CENTURYPLY,62.70,61.43
KEI,58.92,58.92
VAKRANGEE,61.28,61.45
SOLARINDS,96.14,96.10
GALLANTT,36.96,36.96
UTTAMSUGAR,8.90,8.81
KKCL,20.19,20.19
SUNTV,14.05,13.58
GPIL,23.42,23.02
RSYSTEMS,14.14,13.05
EMKAY,52.85,52.85
LOKESHMACH,156.38,156.38
BALPHARMA,21.95,21.95
SWELECTES,16.63,16.13
KAMDHENU,10.39,10.39
RATNAMANI,36.09,35.59
PIONEEREMB,120.83,
JKLAKSHMI,17.87,17.18
PFOCUS,57.77,54.19
MUNJALAU,21.40,24.67
EMAMILTD,22.78,22.52
GMRAIRPORT,490.52,372.70
TECHM,29.28,28.18
GRINDWELL,56.07,56.07
VOLTAMP,49.77,49.77
ANTELOPUS,31.94,31.94
ACE,29.02,29.02
ANANTRAJ,34.60,34.60
TALBROAUTO,27.17,27.17
ALICON,31.35,29.48
GEECEE,17.56,17.56
JMFINANCIL,10.47,10.32
FIEMIND,23.79,23.79
DCBBANK,8.24,8.24
INSPIRISYS,11.33,10.76
GTLINFRA,2.48,
NAUKRI,36.25,37.04
VGL,28.83,28.83
GESHIP,7.15,7.15
TORNTPOWER,30.10,30.10
MANALIPETC,8.76,16.84
LTFOODS,21.67,21.67
DONEAR,10.86,10.86
RUCHIRA,12.03,12.03
SOBHA,78.25,78.25
VENUSREM,22.00,22.00
JINDRILL,9.80,9.61
HIRECT,102.05,99.58
NFL,22.66,22.66
PLASTIBLEN,12.76,12.76
PARACABLES,36.15,36.16
HBLENGINE,23.83,23.21
TANLA,13.60,13.60
AVTNPL,16.70,16.70
ZEEMEDIA,285.98,81.01
VEEDOL,15.98,15.98
LUMAXTECH,33.41,32.46
SARLAPOLY,,15.24
PTL,12.38,12.38
WANBURY,14.42,13.70
AUTOIND,9.50,21.82
GANDHITUBE,15.18,15.02
PITTIENG,32.25,32.25
UNOMINDA,62.30,61.10
IZMO,33.09,33.09
HUBTOWN,16.98,16.98
CTE,128.80,128.80
TIIL,20.01,20.01
ORIENTBELL,41.19,37.97
PGIL,32.13,32.01
REDINGTON,17.04,15.83
TTL,691.76,691.76
FSL,25.25,22.78
PFC,4.33,4.33
SMSPHARMA,39.86,39.86
INDIANB,10.12,9.69
ORIENTALTL,25.69,19.25
IDEA,4.65,
PAGEIND,57.42,55.54
LAOPALA,21.82,21.48
RAJTV,83.13,83.13
JKTYRE,15.29,12.36
ASTRAL,78.27,75.98
NAHARSPING,42.09,42.09
NAHARPOLY,9.22,9.22
NCLIND,7.28,6.89
BALAMINES,40.68,40.68
BANSWRAS,16.39,14.08
ICRA,27.72,27.07
PHOENIXLTD,42.99,42.35
NDLVENTURE,490.76,490.76
ZENITHSTL,18.17,25.41
BFUTILITIE,8.31,8.31
FORTIS,70.31,69.37
SRHHYPOLTD,9.52,8.53
WEBELSOLAR,15.19,15.17
TGBHOTELS,18.52,18.52
HILTON,37.02,37.02
INSECTICID,14.41,14.41
KMSUGAR,4.63,4.63
NAVINFLUOR,58.51,58.02
TIMETECHNO,18.29,18.29
NAGREEKEXP,27.59,27.59
NELCAST,25.12,25.12
V2RETAIL,53.87,62.32
DLF,59.25,64.04
TARMAT,21.15,21.15
SPARC,4.97,4.93
SIGMAADV,37.10,36.11
ADSL,17.25,17.00
ALPA,9.96,10.19
CENTRALBK,6.67,6.75
ASIANTILES,166.62,166.62
TAKE,112.45,112.45
KPRMILL,45.44,45.44
CIEINDIA,20.84,20.84
PURVA,90.02,90.02
MOTILALOFS,30.63,30.63
INDOWIND,,214.26
NAGREEKCAP,4.51,4.51
KSCL,16.42,16.42
CENTUM,464.19,98.39
POWERGRID,16.78,16.78
CCCL,10.28,
SUPREMEINF,0.13,
MAANALU,59.91,59.91
IL&FSENGG,735.95,127.32
DELTACORP,21.17,20.54
BAJAJELEC,,89.77
ENERGYDEV,,14.36
CERA,41.97,41.42
RELIGARE,120.73,120.73
BVCL,311.83,311.83
ADANIPORTS,33.61,33.15
EDELWEISS,18.62,16.09
RGL,13.56,12.32
KAUSHALYA,82.66,82.66
COLPAL,40.68,40.11
JYOTHYLAB,22.54,22.54
MADHAV,355.84,355.84
KALYANIFRG,24.19,24.19
HITECHCORP,34.74,32.12
ECLERX,19.30,19.30
TARIL,38.77,38.77
BRIGADE,24.11,23.73
MANAKSIA,7.22,7.22
PATINTLOG,10.67,10.67
PPAP,8.27,597.98
ARIES,10.21,10.21
AMBIKCO,13.45,13.45
KAVDEFENCE,331.42,331.42
CEATLTD,20.84,19.20
BIRLAMONEY,14.01,13.46
RPOWER,,177.75
JKIL,9.96,9.75
CORDSCABLE,13.57,13.57
KNRCON,9.34,9.34
SEPC,26.15,25.63
BANG,7.19,5.54
IRB,30.82,29.32
NMDC,10.46,10.46
GSS,,15.77
NAHARCAP,23.80,23.80
RECLTD,5.97,5.97
VGUARD,44.01,41.93
NESCO,19.34,19.34
DPSCLTD,57.89,57.89
TITAGARH,61.44,61.44
KIRIINDUS,0.49,5.20
BAJAJFINSV,14.51,14.32
BAJAJ-AUTO,28.44,28.36
DIGISPICE,20.26,18.91
GOKUL,23.39,23.39
RPGLIFE,33.53,34.45
ALMONDZ,18.89,18.89
ARCHIDPLY,20.36,18.55
LOTUSEYE,3294.56,3158.27
VINYLINDIA,28.31,28.31
UBL,85.69,97.49
LPDC,60.15,60.15
ZFCVINDIA,57.19,56.55
20MICRONS,9.89,9.84
JOCIL,15.96,15.96
ALKALI,157.69,157.69
COUNCODOS,62.82,62.82
TPHQ,544.22,544.22
MAWANASUG,12.09,10.31
AJMERA,17.43,17.43
MHRIL,72.27,80.15
VINATIORGA,31.43,31.43
LANDSMILL,103.65,103.65
ADANIPOWER,34.76,34.76
NHPC,18.63,18.63
GLOBUSSPR,28.00,28.00
OIL,10.69,10.69
EXPLEOSOL,10.32,9.63
RTNPOWER,96.57,96.57
AMRUTANJAN,27.40,24.52
SUNTECK,23.53,23.53
ZYDUSWELL,86.57,69.54
DEN,9.54,9.54
SHILPAMED,43.83,49.62
SARDAEN,17.57,17.73
REFEX,20.20,20.20
GILLANDERS,20.10,20.10
AHLUCONT,21.11,21.22
DLINKINDIA,17.74,17.74
JSWENERGY,38.80,37.69
GODREJPROP,27.96,28.26
DBCORP,10.88,10.88
HINDCOPPER,53.65,53.65
BEARDSELL,10.21,10.21
MMTC,53.18,
NESTLEIND,76.27,78.73
TRF,,36.54
WHIRLPOOL,35.12,32.87
UNITEDTEA,11.10,11.10
JUBLFOOD,78.01,75.55
VASCONEQ,16.78,16.78
THANGAMAYL,49.12,48.88
EMMBI,22.91,20.72
DBREALTY,89.62,663.88
HATHWAY,28.24,28.24
TEXMOPIPES,9.53,9.53
MANINFRA,22.23,22.23
LGBBROSLTD,15.66,15.75
PERSISTENT,41.11,39.69
ASIANHOTNR,,475.06
ISFT,9.96,9.96
KIRLOSBROS,45.58,41.71
KSL,13.98,13.67
SJVN,45.14,45.14
SUNDARAM,20.27,23.32
KIRLOSIND,12.82,12.53
MANAPPURAM,30.94,30.94
UMESLTD,48.60,45.72
TI,529.42,43.14
HMVL,7.72,6.41
IMFA,18.16,18.16
BLISSGVS,37.16,36.72
AHLWEST,11.29,8.56
AHLEAST,,25.05
BAJAJCON,42.56,42.61
UGARSUGAR,32.78,32.78
PRAKASHSTL,95.14,95.14
GPPL,15.32,15.79
ADFFOODS,38.33,36.39
WELINV,204.37,204.37
WAAREEINDO,7.10,7.10
KILITCH,22.47,22.47
DEEPAKNTR,41.40,40.74
CPCAP,4.67,4.67
GREENPOWER,18.18,21.25
RAMKY,10.47,13.78
CANTABIL,20.55,20.55
WABAG,34.69,34.44
ASHOKA,1.47,15.57
BEDMUTHA,50.25,50.25
JWL,68.34,63.73
OBEROIRLTY,24.69,24.51
PRESTIGE,49.26,49.26
SHAH,31.21,31.21
CGCL,21.91,21.91
RESPONIND,35.07,34.95
COALINDIA,9.13,9.13
IOLCP,27.88,26.21
GRAVITA,33.95,33.95
JINDWORLD,50.14,50.91
PENIND,16.03,16.03
RPPINFRA,27.81,31.20
JAMNAAUTO,23.17,22.40
SUMEETINDS,61.45,59.93
MOIL,22.18,22.18
ZEELEARN,7.88,16.36
A2ZINFRA,,28.93
KIRLOSENG,62.29,59.64
RKDL,333.51,36.99
PSB,13.46,13.46
FMNL,9.80,9.80
SURANASOL,123.43,123.43
SHEKHAWATI,5.56,5.56
KICL,64.02,48.03
SUMMITSEC,16.38,16.38
STEL,56.54,56.54
TEXRAIL,26.99,26.59
HFCL,97.59,97.65
LOVABLE,13.98,13.98
PFS,6.33,6.29
MUTHOOTFIN,12.17,12.17
VADILALIND,29.47,29.47
SYMPHONY,,44.14
PIIND,32.37,34.59
RELAXO,49.47,49.47
OMINFRAL,40.37,40.37
VSTTILLERS,37.34,37.35
DELPHIFX,71.95,50.85
KARMAENG,44.76,110.52
ASHIANA,33.10,33.10
DHANUKA,16.82,16.82
MAITHANALL,6.99,6.99
RUSHIL,76.97,76.97
BGLOBAL,1.62,1.62
INVENTURE,26.20,28.61
LTF,24.25,24.09
WINDMACHIN,,754.04
IBULLSLTD,18.37,15.44
BODALCHEM,18.06,18.05
GAYAPROJ,0.54,12.23
ASAHISONG,17.05,17.05
FILATEX,13.35,13.35
BROOKS,35.53,35.53
TDPOWERSYS,86.79,86.79
APLLTD,22.88,21.20
VASWANI,43.30,43.30
PGEL,83.64,83.64
PANAMAPET,14.13,14.13
PAISALO,22.65,22.60
ONELIFECAP,22.02,22.02
SHAKTIPUMP,26.53,26.53
TRITURBINE,66.83,64.82
INDOTHAI,43.87,43.87
ESSARSHPNG,,78.66
DSSL,22.15,22.15
JISLDVREQS,5.68,0.99
POLYMED,53.77,52.95
RUPA,17.76,16.76
VIKASECO,40.73,40.73
APLAPOLLO,42.81,42.81
KANANIIND,12.21,12.21
MINDACORP,56.87,56.79
THOMASCOTT,20.11,19.26
DBSTOCKBRO,33.15,33.15
IRFC,18.81,18.81
COMPUSOFT,37.68,368.17
RHIM,,42.20
SCHNEIDER,156.98,152.02
NDL,10.92,10.92
NBCC,40.01,43.46
TBZ,6.31,6.31
VSSL,22.17,22.17
SWANCORP,37.97,37.97
SPECIALITY,30.53,26.87
CINELINE,23.56,22.65
SAMPANN,19.53,19.53
PROZONER,42.75,42.75
THEJO,40.34,38.87
MAYURUNIQ,18.26,18.26
ROSSELLIND,13.53,13.35
DUCON,10.38,10.38
TVSHLTD,8.07,7.99
ZUARI,1.33,
VETO,10.36,10.36
CARERATING,29.83,29.83
PCJEWELLER,10.48,10.47
INDUSTOWER,15.26,15.26
VMART,49.95,49.74
REPCOHOME,5.48,5.48
JUSTDIAL,9.40,9.06
